ufs_serial,run_id,wafer_no,date,die_x,die_y,health,split,position,pred
S21358,214,2,2026-05-29,46,17,0.0,val,3,0.0001811225349994
S22094,214,2,2026-05-29,44,13,0.0,val,3,0.000208562753207
S26410,214,2,2026-05-29,57,18,0.0,val,3,0.0002100806307152
S28513,214,2,2026-05-29,24,13,0.0,val,3,0.0002360084891609
S28834,214,2,2026-05-29,55,22,0.0,val,3,0.0002109826919076
S36193,214,2,2026-05-29,27,13,0.0,val,3,0.000231252896007
S37141,214,2,2026-05-29,51,29,0.0,val,3,0.0002122636037884
S38617,214,2,2026-05-29,17,25,0.0,val,3,0.000270604623414
S43673,214,2,2026-05-29,15,17,0.0132571677141491,val,3,0.0002364235596766
S01764,214,2,2026-05-29,37,13,0.0,val,4,0.0002010459288484
S02886,214,2,2026-05-29,36,17,0.0,val,4,0.0002085946011429
S03740,214,2,2026-05-29,47,19,0.0,val,4,0.0001843945280512
S03743,214,2,2026-05-29,47,24,0.0,val,4,0.0001863962181169
S03744,214,2,2026-05-29,14,20,0.0,val,4,0.0002227907601313
S05955,214,2,2026-05-29,17,18,0.0,val,4,0.000232823917443
S05956,214,2,2026-05-29,13,20,0.0,val,4,0.0002257998256577
S07410,214,2,2026-05-29,19,21,0.014890381921818,val,4,0.0002800272520533
S09045,214,2,2026-05-29,27,24,0.0,val,4,0.000217725403041
S09049,214,2,2026-05-29,44,12,0.0,val,4,0.0002167324158557
S09050,214,2,2026-05-29,52,20,0.0,val,4,0.0002035136848801
S12745,214,2,2026-05-29,23,19,0.0,val,4,0.0002021692029381
S12761,214,2,2026-05-29,27,25,0.0,val,4,0.0002053759131002
S19597,214,2,2026-05-29,21,22,0.0,val,4,0.0002722496633117
S20903,214,2,2026-05-29,35,27,0.0,val,4,0.0001897632692366
S21358,214,2,2026-05-29,48,17,0.0,val,4,0.0001871988791129
S22094,214,2,2026-05-29,46,13,0.0,val,4,0.0002013150778583
S26410,214,2,2026-05-29,55,18,0.0,val,4,0.0001858741858819
S28513,214,2,2026-05-29,26,13,0.0,val,4,0.0002601382402296
S28834,214,2,2026-05-29,53,22,0.0,val,4,0.0002344842933991
S36193,214,2,2026-05-29,29,13,0.0,val,4,0.0002372994126201
S37141,214,2,2026-05-29,53,29,0.0,val,4,0.0002024139926401
S38617,214,2,2026-05-29,20,25,0.0,val,4,0.0002404520243885
S43673,214,2,2026-05-29,14,18,0.0132571677141491,val,4,0.0002305957757222
S02404,214,3,2026-05-29,25,28,0.0,val,1,0.0007424776895567
S02406,214,3,2026-05-29,46,30,0.0,val,1,0.0007234333896213
S04403,214,3,2026-05-29,42,21,0.0,val,1,0.0007083744782914
S04410,214,3,2026-05-29,42,17,0.0,val,1,0.0006246973231085
S11730,214,3,2026-05-29,33,29,0.0,val,1,0.0007280626695784
S14708,214,3,2026-05-29,21,26,0.0,val,1,0.0007535324045943
S20086,214,3,2026-05-29,34,28,0.0057801451432824,val,1,0.0007166028832636
S23845,214,3,2026-05-29,50,29,0.0,val,1,0.0007447704359946
S28252,214,3,2026-05-29,18,26,0.0,val,1,0.0007569225747051
S28583,214,3,2026-05-29,50,21,0.0,val,1,0.0007161868159108
S29561,214,3,2026-05-29,61,20,0.0046748311605244,val,1,0.0006258143766422
S29772,214,3,2026-05-29,26,18,0.0,val,1,0.0006996801302671
S38253,214,3,2026-05-29,33,17,0.0081842358772529,val,1,0.0006599497425449
S38914,214,3,2026-05-29,40,27,0.0,val,1,0.0007112971770014
S40935,214,3,2026-05-29,37,31,0.0,val,1,0.0007486650714855
S41268,214,3,2026-05-29,42,18,0.0,val,1,0.0006010636360203
S41526,214,3,2026-05-29,25,21,0.0036000014486927,val,1,0.0007084037635942
S42897,214,3,2026-05-29,30,22,0.0,val,1,0.0007334469453457
S02404,214,3,2026-05-29,23,28,0.0,val,2,0.0007644051909564
S02406,214,3,2026-05-29,45,30,0.0,val,2,0.0007241748723798
S04403,214,3,2026-05-29,44,21,0.0,val,2,0.0006948101364539
S04410,214,3,2026-05-29,44,17,0.0,val,2,0.0006059397368446
S11730,214,3,2026-05-29,35,29,0.0,val,2,0.000705215377607
S14708,214,3,2026-05-29,19,26,0.0,val,2,0.0007521152233115
S20086,214,3,2026-05-29,32,28,0.0057801451432824,val,2,0.0007217128456287
S23845,214,3,2026-05-29,52,29,0.0,val,2,0.0007338312420942
S28252,214,3,2026-05-29,18,27,0.0,val,2,0.0007654177200406
S28583,214,3,2026-05-29,52,21,0.0,val,2,0.0006234426807557
S29561,214,3,2026-05-29,59,20,0.0046748311605244,val,2,0.0005882540305273
S29772,214,3,2026-05-29,24,18,0.0,val,2,0.0006700401996766
S38253,214,3,2026-05-29,36,17,0.0081842358772529,val,2,0.0007077431537634
S38914,214,3,2026-05-29,41,27,0.0,val,2,0.0007149663520209
S40935,214,3,2026-05-29,39,31,0.0,val,2,0.0007534233840179
S41268,214,3,2026-05-29,40,18,0.0,val,2,0.0006723650042058
S41526,214,3,2026-05-29,27,21,0.0036000014486927,val,2,0.0007267141143282
S42897,214,3,2026-05-29,28,22,0.0,val,2,0.0007356187310013
S02404,214,3,2026-05-29,29,28,0.0,val,3,0.0007192045714959
S02406,214,3,2026-05-29,48,30,0.0,val,3,0.0007374015741791
S04403,214,3,2026-05-29,38,21,0.0,val,3,0.0006951228744089
S04410,214,3,2026-05-29,37,17,0.0,val,3,0.0007020375780719
S11730,214,3,2026-05-29,28,29,0.0,val,3,0.0007462234933276
S14708,214,3,2026-05-29,25,26,0.0,val,3,0.000719078222629
S20086,214,3,2026-05-29,38,28,0.0057801451432824,val,3,0.0006890364358141
S23845,214,3,2026-05-29,46,29,0.0,val,3,0.0006995458111022
S28252,214,3,2026-05-29,22,26,0.0,val,3,0.0007454056799625
S28583,214,3,2026-05-29,46,21,0.0,val,3,0.0006873102117771
S29561,214,3,2026-05-29,65,19,0.0046748311605244,val,3,0.0005962144586399
S29772,214,3,2026-05-29,30,18,0.0,val,3,0.0007048386109391
S38253,214,3,2026-05-29,29,17,0.0081842358772529,val,3,0.000715768925484
S38914,214,3,2026-05-29,36,27,0.0,val,3,0.0007112899052804
S40935,214,3,2026-05-29,34,31,0.0,val,3,0.0007590942710221
S41268,214,3,2026-05-29,47,18,0.0,val,3,0.000629488866317
S41526,214,3,2026-05-29,21,21,0.0036000014486927,val,3,0.000691881801903
S42897,214,3,2026-05-29,35,22,0.0,val,3,0.0006985045266213
S02404,214,3,2026-05-29,27,28,0.0,val,4,0.0007600092770923
S02406,214,3,2026-05-29,47,30,0.0,val,4,0.0007269866565177
S04403,214,3,2026-05-29,40,21,0.0,val,4,0.0007093527113645
S04410,214,3,2026-05-29,39,17,0.0,val,4,0.0006787206189345
S11730,214,3,2026-05-29,31,29,0.0,val,4,0.00073906421231
S14708,214,3,2026-05-29,23,26,0.0,val,4,0.000748204666145
S20086,214,3,2026-05-29,36,28,0.0057801451432824,val,4,0.0007014917700904
S23845,214,3,2026-05-29,48,29,0.0,val,4,0.0007254590741375
S28252,214,3,2026-05-29,20,26,0.0,val,4,0.0007689672097143
S28583,214,3,2026-05-29,48,21,0.0,val,4,0.0006937601524443
S29561,214,3,2026-05-29,64,20,0.0046748311605244,val,4,0.0006627854103163
S29772,214,3,2026-05-29,28,18,0.0,val,4,0.0007161485479607
S38253,214,3,2026-05-29,31,17,0.0081842358772529,val,4,0.0006741613930119
S38914,214,3,2026-05-29,38,27,0.0,val,4,0.0007192962936866
S40935,214,3,2026-05-29,35,31,0.0,val,4,0.0007465921037154
S41268,214,3,2026-05-29,45,18,0.0,val,4,0.0006244456255301
S41526,214,3,2026-05-29,23,21,0.0036000014486927,val,4,0.0007193782282452
S42897,214,3,2026-05-29,33,22,0.0,val,4,0.0007088798647141
S00917,214,4,2026-05-29,53,13,0.0,val,1,0.0002285103786257
S03741,214,4,2026-05-29,54,15,0.0,val,1,0.0001922652965492
S08794,214,4,2026-05-29,49,30,0.0,val,1,0.0001954302358048
S09044,214,4,2026-05-29,28,21,0.0,val,1,0.0002094797275223
S09204,214,4,2026-05-29,19,19,0.0,val,1,0.0002198400386538
S11844,214,4,2026-05-29,21,25,0.0,val,1,0.0001729950379107
S14606,214,4,2026-05-29,47,19,0.0,val,1,0.0001831331452666
S21676,214,4,2026-05-29,41,28,0.0,val,1,0.0001605608949322
S22098,214,4,2026-05-29,15,22,0.0,val,1,0.0001959453787146
S23491,214,4,2026-05-29,22,20,0.0,val,1,0.0002017387085335
S25957,214,4,2026-05-29,33,23,0.0,val,1,0.0001882613467454
S33636,214,4,2026-05-29,27,14,0.0,val,1,0.000206642160366
S37148,214,4,2026-05-29,49,27,0.0,val,1,0.0001573585797053
S37690,214,4,2026-05-29,42,22,0.0,val,1,0.0001897775878205
S37692,214,4,2026-05-29,54,29,0.0,val,1,0.0001981718256311
S38621,214,4,2026-05-29,56,24,0.0,val,1,0.0001616519480489
S42886,214,4,2026-05-29,49,31,0.0,val,1,0.0002728013063712
S00917,214,4,2026-05-29,55,13,0.0,val,2,0.0002537207604692
S03741,214,4,2026-05-29,56,15,0.0,val,2,0.0001950379632423
S08794,214,4,2026-05-29,48,30,0.0,val,2,0.000181277210139
S09044,214,4,2026-05-29,30,21,0.0,val,2,0.0002331245287474
S09204,214,4,2026-05-29,22,19,0.0,val,2,0.0001833600184097
S11844,214,4,2026-05-29,23,25,0.0,val,2,0.0001578165463181
S14606,214,4,2026-05-29,48,19,0.0,val,2,0.0002126244370574
S21676,214,4,2026-05-29,39,28,0.0,val,2,0.0001787259183298
S22098,214,4,2026-05-29,13,22,0.0,val,2,0.0002145552930483
S23491,214,4,2026-05-29,20,20,0.0,val,2,0.0001756680549734
S25957,214,4,2026-05-29,35,23,0.0,val,2,0.0001723990487753
S33636,214,4,2026-05-29,25,14,0.0,val,2,0.0002041685421977
S37148,214,4,2026-05-29,51,27,0.0,val,2,0.0001685001840438
S37690,214,4,2026-05-29,31,22,0.0,val,2,0.0001813749939498
S37692,214,4,2026-05-29,52,30,0.0,val,2,0.0002059476899357
S38621,214,4,2026-05-29,55,24,0.0,val,2,0.0001750874177976
S42886,214,4,2026-05-29,48,31,0.0,val,2,0.0002792007047505
S00917,214,4,2026-05-29,37,11,0.0,val,3,0.0002606850770876
S03741,214,4,2026-05-29,39,15,0.0,val,3,0.0001702802360882
S08794,214,4,2026-05-29,51,30,0.0,val,3,0.0002023616252024
S09044,214,4,2026-05-29,24,21,0.0,val,3,0.0001676170906473
S09204,214,4,2026-05-29,15,19,0.0,val,3,0.0002260918811125
S11844,214,4,2026-05-29,15,24,0.0,val,3,0.0001996312170665
S14606,214,4,2026-05-29,32,19,0.0,val,3,0.0001880602576789
S21676,214,4,2026-05-29,45,28,0.0,val,3,0.0001612831261904
S22098,214,4,2026-05-29,19,22,0.0,val,3,0.000182606679835
S23491,214,4,2026-05-29,28,20,0.0,val,3,0.0002179395946291
S25957,214,4,2026-05-29,30,23,0.0,val,3,0.0001804635318393
S33636,214,4,2026-05-29,31,14,0.0,val,3,0.0002234982948364
S37148,214,4,2026-05-29,44,27,0.0,val,3,0.0001652238774131
S37690,214,4,2026-05-29,46,22,0.0,val,3,0.000220815151197
S37692,214,4,2026-05-29,50,29,0.0,val,3,0.0001671290925395
S38621,214,4,2026-05-29,61,24,0.0,val,3,0.0001807934299522
S42886,214,4,2026-05-29,64,17,0.0,val,3,0.0002669773922648
S00917,214,4,2026-05-29,43,11,0.0,val,4,0.000242640998441
S03741,214,4,2026-05-29,52,15,0.0,val,4,0.0001553074665229
S08794,214,4,2026-05-29,50,30,0.0,val,4,0.0002420048712663
S09044,214,4,2026-05-29,26,21,0.0,val,4,0.0002044399145219
S09204,214,4,2026-05-29,17,19,0.0,val,4,0.0001939708074653
S11844,214,4,2026-05-29,15,25,0.0,val,4,0.0002226135307828
S14606,214,4,2026-05-29,33,19,0.0,val,4,0.0002320305381821
S21676,214,4,2026-05-29,43,28,0.0,val,4,0.000158392972708
S22098,214,4,2026-05-29,17,22,0.0,val,4,0.0001956894563156
S23491,214,4,2026-05-29,26,20,0.0,val,4,0.0001854930300692
S25957,214,4,2026-05-29,31,23,0.0,val,4,0.0001719136342379
S33636,214,4,2026-05-29,29,14,0.0,val,4,0.0002025723584854
S37148,214,4,2026-05-29,46,27,0.0,val,4,0.0001555625707083
S37690,214,4,2026-05-29,44,22,0.0,val,4,0.000194853030005
S37692,214,4,2026-05-29,52,29,0.0,val,4,0.0001770854001243
S38621,214,4,2026-05-29,59,24,0.0,val,4,0.0001724416765899
S42886,214,4,2026-05-29,53,30,0.0,val,4,0.0002628677221898
S01110,214,5,2026-05-29,29,19,0.0,val,1,0.0001884597637572
S05948,214,5,2026-05-29,46,26,0.0,val,1,0.0001773323802418
S09199,214,5,2026-05-29,30,30,0.0,val,1,0.0002121796923279
S10511,214,5,2026-05-29,32,29,0.0,val,1,0.0002058793801422
S12758,214,5,2026-05-29,24,26,0.0,val,1,0.0002136766082928
S12764,214,5,2026-05-29,38,16,0.0,val,1,0.0001847628676901
S15311,214,5,2026-05-29,15,21,0.0,val,1,0.0001827835954076
S17750,214,5,2026-05-29,56,18,0.0,val,1,0.00018244772623
S20315,214,5,2026-05-29,41,27,0.0,val,1,0.0001769018067176
S23497,214,5,2026-05-29,52,17,0.0,val,1,0.0001871173852496
S25008,214,5,2026-05-29,59,21,0.0,val,1,0.0001954434207962
S26922,214,5,2026-05-29,41,25,0.0160147729526075,val,1,0.0002264936665376
S28440,214,5,2026-05-29,47,26,0.0,val,1,0.0001940393525489
S28447,214,5,2026-05-29,32,12,0.0,val,1,0.0002051016339421
S29191,214,5,2026-05-29,37,16,0.0,val,1,0.0001968670120343
S32490,214,5,2026-05-29,25,23,0.0,val,1,0.0001962128869781
S34972,214,5,2026-05-29,16,23,0.0,val,1,0.0002127459820712
S37858,214,5,2026-05-29,42,14,0.0,val,1,0.0001815855085488
S39320,214,5,2026-05-29,30,28,0.0,val,1,0.000220785600862
S01110,214,5,2026-05-29,31,19,0.0,val,2,0.0001866131326748
S05948,214,5,2026-05-29,34,26,0.0,val,2,0.0001948492275585
S09199,214,5,2026-05-29,28,30,0.0,val,2,0.0002113399759576
S10511,214,5,2026-05-29,34,29,0.0,val,2,0.0002162543259587
S12758,214,5,2026-05-29,22,26,0.0,val,2,0.0002375428475829
S12764,214,5,2026-05-29,36,16,0.0,val,2,0.0001909449784132
S15311,214,5,2026-05-29,16,21,0.0,val,2,0.0001835026666739
S17750,214,5,2026-05-29,54,18,0.0,val,2,0.0001995390585686
S20315,214,5,2026-05-29,43,27,0.0,val,2,0.0001765240652532
S23497,214,5,2026-05-29,54,17,0.0,val,2,0.0001988415504959
S25008,214,5,2026-05-29,61,21,0.0,val,2,0.0002016694219496
S26922,214,5,2026-05-29,48,25,0.0160147729526075,val,2,0.0001744953776903
S28440,214,5,2026-05-29,37,26,0.0,val,2,0.0002038214250364
S28447,214,5,2026-05-29,28,13,0.0,val,2,0.0001892513063194
S29191,214,5,2026-05-29,35,16,0.0,val,2,0.0001888023664477
S32490,214,5,2026-05-29,27,23,0.0,val,2,0.000190349462544
S34972,214,5,2026-05-29,18,23,0.0,val,2,0.000191969074641
S37858,214,5,2026-05-29,40,14,0.0,val,2,0.0001941035558552
S39320,214,5,2026-05-29,28,28,0.0,val,2,0.0001880851192948
S01110,214,5,2026-05-29,25,19,0.0,val,3,0.0001824494497306
S05948,214,5,2026-05-29,50,26,0.0,val,3,0.0001699048161253
S09199,214,5,2026-05-29,34,30,0.0,val,3,0.0001997738769206
S10511,214,5,2026-05-29,28,29,0.0,val,3,0.0002304506113946
S12758,214,5,2026-05-29,31,26,0.0,val,3,0.0001920519707634
S12764,214,5,2026-05-29,42,16,0.0,val,3,0.0001742265959561
S15311,214,5,2026-05-29,13,21,0.0,val,3,0.0002153604845188
S17750,214,5,2026-05-29,60,18,0.0,val,3,0.0001804107786861
S20315,214,5,2026-05-29,35,27,0.0,val,3,0.0001765547860929
S23497,214,5,2026-05-29,48,17,0.0,val,3,0.0001711384840724
S25008,214,5,2026-05-29,55,21,0.0,val,3,0.0001812192620212
S26922,214,5,2026-05-29,29,25,0.0160147729526075,val,3,0.0001680758020077
S28440,214,5,2026-05-29,51,26,0.0,val,3,0.0001621364172303
S28447,214,5,2026-05-29,36,12,0.0,val,3,0.0001972848892396
S29191,214,5,2026-05-29,41,16,0.0,val,3,0.0001742697689513
S32490,214,5,2026-05-29,20,23,0.0,val,3,0.0002012315303841
S34972,214,5,2026-05-29,13,22,0.0,val,3,0.0001961848662138
S37858,214,5,2026-05-29,46,14,0.0,val,3,0.0001650563387836
S39320,214,5,2026-05-29,37,28,0.0,val,3,0.0001784734122666
S01110,214,5,2026-05-29,27,19,0.0,val,4,0.0001687245949979
S05948,214,5,2026-05-29,48,26,0.0,val,4,0.0001844057568001
S09199,214,5,2026-05-29,32,30,0.0,val,4,0.0002206286359125
S10511,214,5,2026-05-29,30,29,0.0,val,4,0.0002039208412047
S12758,214,5,2026-05-29,28,26,0.0,val,4,0.0001691170346814
S12764,214,5,2026-05-29,40,16,0.0,val,4,0.000165306659694
S15311,214,5,2026-05-29,14,21,0.0,val,4,0.0002059641304788
S17750,214,5,2026-05-29,58,18,0.0,val,4,0.0001790675960373
S20315,214,5,2026-05-29,37,27,0.0,val,4,0.0001809656821467
S23497,214,5,2026-05-29,50,17,0.0,val,4,0.0001856693393308
S25008,214,5,2026-05-29,57,21,0.0,val,4,0.00018489684005
S26922,214,5,2026-05-29,34,25,0.0160147729526075,val,4,0.0001955362932626
S28440,214,5,2026-05-29,49,26,0.0,val,4,0.0001728533302248
S28447,214,5,2026-05-29,34,12,0.0,val,4,0.000210625002071
S29191,214,5,2026-05-29,39,16,0.0,val,4,0.0001677418380988
S32490,214,5,2026-05-29,23,23,0.0,val,4,0.0001861598590769
S34972,214,5,2026-05-29,14,23,0.0,val,4,0.0001952999762194
S37858,214,5,2026-05-29,44,14,0.0,val,4,0.0001810164093618
S39320,214,5,2026-05-29,34,28,0.0,val,4,0.0001835048474016
S00489,214,7,2026-05-29,17,21,0.0,val,1,0.0006944575393224
S01940,214,7,2026-05-29,34,14,0.0,val,1,0.0006783895170623
S05339,214,7,2026-05-29,49,16,0.0017302724569868,val,1,0.0006830118943686
S07822,214,7,2026-05-29,30,16,0.0132266155698821,val,1,0.0006305130432995
S08154,214,7,2026-05-29,54,25,0.0083775811209439,val,1,0.0006795089106358
S10332,214,7,2026-05-29,33,14,0.0,val,1,0.0006212443095995
S11252,214,7,2026-05-29,21,21,0.0192467809081227,val,1,0.0007063658147651
S11681,214,7,2026-05-29,42,14,0.0,val,1,0.0006928225073298
