ufs_serial,run_id,wafer_no,date,die_x,die_y,health,split,position,pred
S35357,204,1,2026-05-28,36,14,0.0,val,3,0.0001844007519273
S37104,204,1,2026-05-28,42,23,0.0,val,3,0.0003457529353317
S37782,204,1,2026-05-28,15,23,0.0,val,3,0.0003665805247165
S42419,204,1,2026-05-28,42,21,0.0,val,3,0.000275822020992
S43367,204,1,2026-05-28,38,25,0.0,val,3,0.0004144310210699
S03553,204,1,2026-05-28,44,28,0.0,val,4,0.000464722453783
S03854,204,1,2026-05-28,31,19,0.0,val,4,0.0002809396047069
S04126,204,1,2026-05-28,23,25,0.0,val,4,0.0003892521106562
S05905,204,1,2026-05-28,37,30,0.0,val,4,0.0003718388961142
S10547,204,1,2026-05-28,20,24,0.0,val,4,0.0004027464620733
S11096,204,1,2026-05-28,35,29,0.0,val,4,0.0003787468564546
S14637,204,1,2026-05-28,33,27,0.0,val,4,0.0003924408509561
S17909,204,1,2026-05-28,49,22,0.0,val,4,0.000339562956982
S21612,204,1,2026-05-28,37,16,0.0,val,4,0.0001579882811577
S26060,204,1,2026-05-28,24,23,0.0,val,4,0.0003110787877219
S26829,204,1,2026-05-28,37,19,0.0,val,4,0.0002032319618312
S31169,204,1,2026-05-28,37,21,0.0,val,4,0.0002795836752098
S31176,204,1,2026-05-28,41,20,0.0,val,4,0.000313034316761
S33163,204,1,2026-05-28,53,13,0.0036275121616542,val,4,0.0003444764137026
S35357,204,1,2026-05-28,34,14,0.0,val,4,0.0001920211605661
S37104,204,1,2026-05-28,44,23,0.0,val,4,0.0003850528230048
S37782,204,1,2026-05-28,17,23,0.0,val,4,0.0003602151691946
S42419,204,1,2026-05-28,44,21,0.0,val,4,0.0004120490010659
S43367,204,1,2026-05-28,40,25,0.0,val,4,0.0004050463157379
S06589,204,3,2026-05-28,30,21,0.0,val,1,0.0001716083378676
S10573,204,3,2026-05-28,63,26,0.0,val,1,0.0008030325578905
S15729,204,3,2026-05-28,31,29,0.0,val,1,0.0002858285311855
S16171,204,3,2026-05-28,40,23,0.0,val,1,0.0002132546921865
S17301,204,3,2026-05-28,44,15,0.0,val,1,0.0001011564581476
S17302,204,3,2026-05-28,59,21,0.0,val,1,0.0001503913358295
S17919,204,3,2026-05-28,58,20,0.0,val,1,0.0001260820105256
S17954,204,3,2026-05-28,16,23,0.0,val,1,0.0002174162842081
S21626,204,3,2026-05-28,24,26,0.0,val,1,0.0001388844001624
S23069,204,3,2026-05-28,44,17,0.0,val,1,0.0001141448707152
S26069,204,3,2026-05-28,45,12,0.0,val,1,0.0002387724344299
S26071,204,3,2026-05-28,36,16,0.0,val,1,0.0001076900645991
S34586,204,3,2026-05-28,16,17,0.0,val,1,0.0004291739747921
S34631,204,3,2026-05-28,23,29,0.0,val,1,0.0003123041965972
S37134,204,3,2026-05-28,38,21,0.0,val,1,0.0001534062007301
S39831,204,3,2026-05-28,32,24,0.0,val,1,0.0001869760303141
S42763,204,3,2026-05-28,27,16,0.0,val,1,0.0001103328376144
S06589,204,3,2026-05-28,32,21,0.0,val,2,0.0001858300995874
S10573,204,3,2026-05-28,61,28,0.0,val,2,0.0008034207753091
S15729,204,3,2026-05-28,33,29,0.0,val,2,0.0002595071363953
S16171,204,3,2026-05-28,42,23,0.0,val,2,0.0001853530428059
S17301,204,3,2026-05-28,45,15,0.0,val,2,0.0001109396606661
S17302,204,3,2026-05-28,61,21,0.0,val,2,0.0002720252390957
S17919,204,3,2026-05-28,56,20,0.0,val,2,0.0001146073734903
S17954,204,3,2026-05-28,18,23,0.0,val,2,0.0001811337608474
S21626,204,3,2026-05-28,22,26,0.0,val,2,0.0001579331791397
S23069,204,3,2026-05-28,46,17,0.0,val,2,0.0001673997027832
S26069,204,3,2026-05-28,44,12,0.0,val,2,0.0002481716325797
S26071,204,3,2026-05-28,34,16,0.0,val,2,0.0001367399844153
S34586,204,3,2026-05-28,15,17,0.0,val,2,0.0005061508441735
S34631,204,3,2026-05-28,25,29,0.0,val,2,0.000275598641532
S37134,204,3,2026-05-28,40,21,0.0,val,2,0.0001780569943005
S39831,204,3,2026-05-28,30,24,0.0,val,2,0.0001484415239105
S42763,204,3,2026-05-28,25,16,0.0,val,2,0.0001170113313387
S06589,204,3,2026-05-28,26,21,0.0,val,3,0.0001611768456463
S10573,204,3,2026-05-28,61,15,0.0,val,3,0.0005001782895779
S15729,204,3,2026-05-28,27,29,0.0,val,3,0.000241221518213
S16171,204,3,2026-05-28,36,23,0.0,val,3,0.0001770974984265
S17301,204,3,2026-05-28,42,15,0.0,val,3,0.0001086103150468
S17302,204,3,2026-05-28,55,21,0.0,val,3,0.0002015594278131
S17919,204,3,2026-05-28,62,20,0.0,val,3,0.0006266142801097
S17954,204,3,2026-05-28,13,22,0.0,val,3,0.0002967492464563
S21626,204,3,2026-05-28,28,26,0.0,val,3,0.0001796000187743
S23069,204,3,2026-05-28,40,17,0.0,val,3,0.0001702120050912
S26069,204,3,2026-05-28,47,12,0.0,val,3,0.0002812121913777
S26071,204,3,2026-05-28,40,16,0.0,val,3,0.0001373063807053
S34586,204,3,2026-05-28,18,15,0.0,val,3,0.0004546572288689
S34631,204,3,2026-05-28,23,28,0.0,val,3,0.000215371573108
S37134,204,3,2026-05-28,34,21,0.0,val,3,0.0001889613309981
S39831,204,3,2026-05-28,34,24,0.0,val,3,0.0002112483606227
S42763,204,3,2026-05-28,31,16,0.0,val,3,9.699896758388358e-05
S06589,204,3,2026-05-28,28,21,0.0,val,4,0.0001555842556672
S10573,204,3,2026-05-28,63,17,0.0,val,4,0.0004651786863049
S15729,204,3,2026-05-28,29,29,0.0,val,4,0.0002516629831754
S16171,204,3,2026-05-28,38,23,0.0,val,4,0.0002098949358582
S17301,204,3,2026-05-28,43,15,0.0,val,4,9.814748345553232e-05
S17302,204,3,2026-05-28,57,21,0.0,val,4,0.0002031532837946
S17919,204,3,2026-05-28,60,20,0.0,val,4,0.0002505875659146
S17954,204,3,2026-05-28,14,23,0.0,val,4,0.0003145001853043
S21626,204,3,2026-05-28,26,26,0.0,val,4,0.0001651914105708
S23069,204,3,2026-05-28,42,17,0.0,val,4,0.0001214886468011
S26069,204,3,2026-05-28,46,12,0.0,val,4,0.0002213966876881
S26071,204,3,2026-05-28,38,16,0.0,val,4,0.0001344402759347
S34586,204,3,2026-05-28,17,16,0.0,val,4,0.0004595455400573
S34631,204,3,2026-05-28,21,28,0.0,val,4,0.0003174137114195
S37134,204,3,2026-05-28,36,21,0.0,val,4,0.0001770434261408
S39831,204,3,2026-05-28,33,24,0.0,val,4,0.0002142237167199
S42763,204,3,2026-05-28,29,16,0.0,val,4,0.0001044509947325
S00840,204,4,2026-05-28,44,21,0.0,val,1,0.0001300958890551
S01923,204,4,2026-05-28,62,19,0.0,val,1,9.593101910437908e-05
S02327,204,4,2026-05-28,31,17,0.0,val,1,8.137586200927153e-05
S02329,204,4,2026-05-28,38,26,0.0,val,1,0.0001376797608352
S07978,204,4,2026-05-28,61,19,0.0093819609619813,val,1,9.016966524670452e-05
S08685,204,4,2026-05-28,25,18,0.0,val,1,7.174770563157725e-05
S13852,204,4,2026-05-28,53,27,0.0038703849358699,val,1,9.317191574351804e-05
S17387,204,4,2026-05-28,42,31,0.0,val,1,0.0002138387650674
S17910,204,4,2026-05-28,50,18,0.0,val,1,7.64514754508104e-05
S17916,204,4,2026-05-28,39,26,0.0,val,1,0.0001340965819652
S18594,204,4,2026-05-28,51,20,0.0,val,1,8.264944738457058e-05
S21619,204,4,2026-05-28,52,27,0.0,val,1,0.0001011845576181
S23911,204,4,2026-05-28,41,24,0.0,val,1,0.0001414469206214
S28486,204,4,2026-05-28,28,14,0.0,val,1,7.460507434210491e-05
S29431,204,4,2026-05-28,35,12,0.0,val,1,8.383509091724903e-05
S35352,204,4,2026-05-28,18,20,0.0,val,1,7.989354909936975e-05
S36139,204,4,2026-05-28,52,28,0.0,val,1,0.0001653103320579
S36955,204,4,2026-05-28,62,17,0.0,val,1,0.0001592750103664
S36957,204,4,2026-05-28,37,22,0.0,val,1,7.965555480798076e-05
S38354,204,4,2026-05-28,55,26,0.0,val,1,0.0001067597021629
S42415,204,4,2026-05-28,50,13,0.0,val,1,0.0001141113948259
S42842,204,4,2026-05-28,36,17,0.0,val,1,7.729545800825586e-05
S00840,204,4,2026-05-28,46,21,0.0,val,2,8.704882563488304e-05
S01923,204,4,2026-05-28,64,19,0.0,val,2,0.0003128377185118
S02327,204,4,2026-05-28,34,17,0.0,val,2,8.12600514433922e-05
S02329,204,4,2026-05-28,36,26,0.0,val,2,8.947840556301091e-05
S07978,204,4,2026-05-28,63,19,0.0093819609619813,val,2,0.0001028003189608
S08685,204,4,2026-05-28,23,18,0.0,val,2,7.547465219462508e-05
S13852,204,4,2026-05-28,55,27,0.0038703849358699,val,2,0.0001759225280751
S17387,204,4,2026-05-28,44,31,0.0,val,2,0.0002451200754827
S17910,204,4,2026-05-28,48,18,0.0,val,2,8.480578575050788e-05
S17916,204,4,2026-05-28,37,26,0.0,val,2,8.482329807899357e-05
S18594,204,4,2026-05-28,49,20,0.0,val,2,7.196369639064316e-05
S21619,204,4,2026-05-28,54,27,0.0,val,2,9.840395598631112e-05
S23911,204,4,2026-05-28,39,24,0.0,val,2,9.132572511349033e-05
S28486,204,4,2026-05-28,26,14,0.0,val,2,7.769985246593961e-05
S29431,204,4,2026-05-28,33,12,0.0,val,2,0.0001294102764774
S35352,204,4,2026-05-28,16,20,0.0,val,2,8.02525580647857e-05
S36139,204,4,2026-05-28,50,28,0.0,val,2,0.0001764848715067
S36955,204,4,2026-05-28,63,18,0.0,val,2,0.0001054325865562
S36957,204,4,2026-05-28,35,22,0.0,val,2,7.91675516761466e-05
S38354,204,4,2026-05-28,53,26,0.0,val,2,0.0001001265186857
S42415,204,4,2026-05-28,52,13,0.0,val,2,0.0002566312522202
S42842,204,4,2026-05-28,38,17,0.0,val,2,8.096329740918913e-05
S00840,204,4,2026-05-28,39,21,0.0,val,3,8.569960459538582e-05
S01923,204,4,2026-05-28,58,19,0.0,val,3,8.389991586602297e-05
S02327,204,4,2026-05-28,27,17,0.0,val,3,7.496350626948814e-05
S02329,204,4,2026-05-28,42,26,0.0,val,3,8.677536939685574e-05
S07978,204,4,2026-05-28,57,19,0.0093819609619813,val,3,8.332670813632681e-05
S08685,204,4,2026-05-28,29,18,0.0,val,3,8.409402335605156e-05
S13852,204,4,2026-05-28,49,27,0.0038703849358699,val,3,9.787678526069792e-05
S17387,204,4,2026-05-28,38,31,0.0,val,3,0.0001990532036794
S17910,204,4,2026-05-28,54,18,0.0,val,3,8.799936506767978e-05
S17916,204,4,2026-05-28,43,26,0.0,val,3,9.290072322911843e-05
S18594,204,4,2026-05-28,56,20,0.0,val,3,9.276712441229371e-05
S21619,204,4,2026-05-28,48,27,0.0,val,3,0.0001106611257694
S23911,204,4,2026-05-28,45,24,0.0,val,3,0.0001417564023039
S28486,204,4,2026-05-28,32,14,0.0,val,3,7.6009843897492e-05
S29431,204,4,2026-05-28,37,12,0.0,val,3,9.12346918153576e-05
S35352,204,4,2026-05-28,22,20,0.0,val,3,8.980382788043012e-05
S36139,204,4,2026-05-28,56,28,0.0,val,3,0.000184804703314
S36955,204,4,2026-05-28,58,17,0.0,val,3,8.018676963666936e-05
S36957,204,4,2026-05-28,41,22,0.0,val,3,7.898974181202524e-05
S38354,204,4,2026-05-28,59,26,0.0,val,3,0.0001531413027338
S42415,204,4,2026-05-28,46,13,0.0,val,3,7.366752008101403e-05
S42842,204,4,2026-05-28,32,17,0.0,val,3,7.44532126456058e-05
S00840,204,4,2026-05-28,42,21,0.0,val,4,7.915208249642032e-05
S01923,204,4,2026-05-28,60,19,0.0,val,4,8.282204860437587e-05
S02327,204,4,2026-05-28,29,17,0.0,val,4,7.259307639195324e-05
S02329,204,4,2026-05-28,40,26,0.0,val,4,0.0001331732951566
S07978,204,4,2026-05-28,59,19,0.0093819609619813,val,4,8.323571700124197e-05
S08685,204,4,2026-05-28,27,18,0.0,val,4,7.227010993259036e-05
S13852,204,4,2026-05-28,51,27,0.0038703849358699,val,4,9.649336265686976e-05
S17387,204,4,2026-05-28,40,31,0.0,val,4,0.0002158877365987
S17910,204,4,2026-05-28,52,18,0.0,val,4,8.085438682779047e-05
S17916,204,4,2026-05-28,41,26,0.0,val,4,8.643351866705367e-05
S18594,204,4,2026-05-28,53,20,0.0,val,4,7.392146059680302e-05
S21619,204,4,2026-05-28,50,27,0.0,val,4,0.0001038806861457
S23911,204,4,2026-05-28,43,24,0.0,val,4,0.0001758265927623
S28486,204,4,2026-05-28,30,14,0.0,val,4,8.010365944055907e-05
S29431,204,4,2026-05-28,36,12,0.0,val,4,8.772210913088145e-05
S35352,204,4,2026-05-28,20,20,0.0,val,4,7.61700325369726e-05
S36139,204,4,2026-05-28,54,28,0.0,val,4,0.0002250495087678
S36955,204,4,2026-05-28,60,17,0.0,val,4,8.926141658621805e-05
S36957,204,4,2026-05-28,39,22,0.0,val,4,0.0001357641732378
S38354,204,4,2026-05-28,57,26,0.0,val,4,0.0001068247052685
S42415,204,4,2026-05-28,48,13,0.0,val,4,8.99312302426601e-05
S42842,204,4,2026-05-28,35,17,0.0,val,4,7.427443084669646e-05
S01027,204,5,2026-05-28,53,16,0.0,val,1,8.237486816821764e-05
S01039,204,5,2026-05-28,46,17,0.0,val,1,9.028297173295995e-05
S01922,204,5,2026-05-28,51,20,0.0,val,1,8.066634609791887e-05
S05903,204,5,2026-05-28,43,20,0.0,val,1,8.181028379308749e-05
S11531,204,5,2026-05-28,35,11,0.0156109774921922,val,1,0.0005771241096968
S14228,204,5,2026-05-28,52,24,0.0,val,1,0.0001070501276099
S20814,204,5,2026-05-28,52,29,0.0,val,1,0.000455366524934
S22001,204,5,2026-05-28,26,25,0.0,val,1,0.0001083177174902
S24524,204,5,2026-05-28,29,26,0.0,val,1,0.0001073841488828
S26059,204,5,2026-05-28,30,17,0.0,val,1,8.419883818199271e-05
S26833,204,5,2026-05-28,20,26,0.0,val,1,0.0002352841628007
S27662,204,5,2026-05-28,14,20,0.0,val,1,0.000285415683194
S28800,204,5,2026-05-28,21,22,0.0,val,1,0.0001172687514355
S31174,204,5,2026-05-28,34,27,0.0,val,1,0.0001243052966263
S31175,204,5,2026-05-28,37,13,0.0,val,1,8.073384195819483e-05
S32564,204,5,2026-05-28,61,18,0.0,val,1,0.0002888922092215
S32567,204,5,2026-05-28,42,15,0.0,val,1,8.128632467342921e-05
S33795,204,5,2026-05-28,21,26,0.0,val,1,0.000117466510644
S33850,204,5,2026-05-28,35,24,0.0,val,1,0.0001041375599307
S34495,204,5,2026-05-28,30,30,0.0,val,1,0.0005305894142226
S35353,204,5,2026-05-28,45,22,0.0,val,1,0.0001093579300462
S38206,204,5,2026-05-28,27,12,0.0068779598061439,val,1,0.0006019358327305
S41087,204,5,2026-05-28,48,25,0.0,val,1,0.0001087917463369
S01027,204,5,2026-05-28,51,16,0.0,val,2,8.787168787845606e-05
S01039,204,5,2026-05-28,48,17,0.0,val,2,9.094538117039468e-05
S01922,204,5,2026-05-28,49,20,0.0,val,2,8.145802584936314e-05
S05903,204,5,2026-05-28,41,20,0.0,val,2,7.414542961178838e-05
S11531,204,5,2026-05-28,37,11,0.0156109774921922,val,2,0.0005779069972621
S14228,204,5,2026-05-28,50,24,0.0,val,2,0.0001144349492636
S20814,204,5,2026-05-28,54,29,0.0,val,2,0.0004220819237347
S22001,204,5,2026-05-28,27,25,0.0,val,2,0.0001260524328312
S24524,204,5,2026-05-28,27,26,0.0,val,2,0.0001112880840586
S26059,204,5,2026-05-28,32,17,0.0,val,2,0.0001016384540412
S26833,204,5,2026-05-28,18,26,0.0,val,2,0.0002421787443977
S27662,204,5,2026-05-28,13,21,0.0,val,2,0.0002328903174611
S28800,204,5,2026-05-28,19,22,0.0,val,2,9.742895854294816e-05
S31174,204,5,2026-05-28,37,27,0.0,val,2,0.0001075363026131
S31175,204,5,2026-05-28,39,13,0.0,val,2,9.149995893898212e-05
S32564,204,5,2026-05-28,59,18,0.0,val,2,0.000106939824728
S32567,204,5,2026-05-28,44,15,0.0,val,2,0.0001081131852235
S33795,204,5,2026-05-28,19,26,0.0,val,2,0.0002308460318604
S33850,204,5,2026-05-28,33,24,0.0,val,2,0.0001011076309398
S34495,204,5,2026-05-28,28,30,0.0,val,2,0.0002699368957449
S35353,204,5,2026-05-28,43,22,0.0,val,2,9.490352050632995e-05
S38206,204,5,2026-05-28,25,13,0.0068779598061439,val,2,0.000606418732173
S41087,204,5,2026-05-28,50,25,0.0,val,2,0.0001132959919185
S01027,204,5,2026-05-28,57,16,0.0,val,3,0.0001002268132467
S01039,204,5,2026-05-28,42,17,0.0,val,3,8.852669333544762e-05
S01922,204,5,2026-05-28,55,20,0.0,val,3,9.094072865055171e-05
S05903,204,5,2026-05-28,47,20,0.0,val,3,9.40399352309242e-05
S11531,204,5,2026-05-28,47,31,0.0156109774921922,val,3,0.0001561446168726
S14228,204,5,2026-05-28,56,24,0.0,val,3,0.0002549757881555
S20814,204,5,2026-05-28,48,29,0.0,val,3,0.0003293559190888
S22001,204,5,2026-05-28,24,25,0.0,val,3,0.0001248934465465
S24524,204,5,2026-05-28,34,26,0.0,val,3,0.0001059612045141
S26059,204,5,2026-05-28,26,17,0.0,val,3,7.782465421542346e-05
S26833,204,5,2026-05-28,24,26,0.0,val,3,0.000107088103292
S27662,204,5,2026-05-28,18,20,0.0,val,3,0.0001073141728992
S28800,204,5,2026-05-28,25,22,0.0,val,3,9.11634001611642e-05
S31174,204,5,2026-05-28,30,27,0.0,val,3,0.0001155310321377
S31175,204,5,2026-05-28,33,13,0.0,val,3,9.02480222077512e-05
S32564,204,5,2026-05-28,62,17,0.0,val,3,0.000378588126551
S32567,204,5,2026-05-28,38,15,0.0,val,3,8.949335776243065e-05
S33795,204,5,2026-05-28,25,26,0.0,val,3,0.0001002678434845
S33850,204,5,2026-05-28,39,24,0.0,val,3,0.0001047710470175
S34495,204,5,2026-05-28,34,30,0.0,val,3,0.0002204962516719
S35353,204,5,2026-05-28,50,22,0.0,val,3,7.830098952520921e-05
S38206,204,5,2026-05-28,31,12,0.0068779598061439,val,3,0.0005769046266609
S41087,204,5,2026-05-28,44,25,0.0,val,3,0.0001152758113781
S01027,204,5,2026-05-28,55,16,0.0,val,4,9.9943460794697e-05
S01039,204,5,2026-05-28,44,17,0.0,val,4,8.340909537704944e-05
S01922,204,5,2026-05-28,53,20,0.0,val,4,0.0001061738398398
S05903,204,5,2026-05-28,45,20,0.0,val,4,0.000100336264463
S11531,204,5,2026-05-28,49,31,0.0156109774921922,val,4,0.0004415970303171
S14228,204,5,2026-05-28,54,24,0.0,val,4,0.0001013244846621
S20814,204,5,2026-05-28,50,29,0.0,val,4,0.0003933361910975
S22001,204,5,2026-05-28,25,25,0.0,val,4,0.0001321880766203
S24524,204,5,2026-05-28,32,26,0.0,val,4,0.0001040420605221
S26059,204,5,2026-05-28,28,17,0.0,val,4,9.250090869246712e-05
S26833,204,5,2026-05-28,22,26,0.0,val,4,0.0001219023544748
S27662,204,5,2026-05-28,16,20,0.0,val,4,9.860692265351736e-05
S28800,204,5,2026-05-28,23,22,0.0,val,4,0.0001019414474359
S31174,204,5,2026-05-28,32,27,0.0,val,4,0.0001091998520511
S31175,204,5,2026-05-28,35,13,0.0,val,4,8.74366728762059e-05
S32564,204,5,2026-05-28,63,18,0.0,val,4,0.0002544562403938
S32567,204,5,2026-05-28,40,15,0.0,val,4,8.273171289022979e-05
S33795,204,5,2026-05-28,23,26,0.0,val,4,0.0001128673521843
S33850,204,5,2026-05-28,37,24,0.0,val,4,8.583084841436739e-05
S34495,204,5,2026-05-28,32,30,0.0,val,4,0.0003493474805934
S35353,204,5,2026-05-28,48,22,0.0,val,4,8.488122011027858e-05
S38206,204,5,2026-05-28,29,12,0.0068779598061439,val,4,0.0006342856381239
S41087,204,5,2026-05-28,46,25,0.0,val,4,9.64886690830556e-05
S06028,204,6,2026-05-28,27,22,0.0,val,1,0.0001303359674541
S11132,204,6,2026-05-28,13,21,0.002167201562827,val,1,0.0002681998269962
S13106,204,6,2026-05-28,43,23,0.0,val,1,0.0001830428989798
S13346,204,6,2026-05-28,30,20,0.0,val,1,0.0001250274807652
S17958,204,6,2026-05-28,51,24,0.0,val,1,0.0001978894847525
S18616,204,6,2026-05-28,24,29,0.0,val,1,0.0001972718405751
S19721,204,6,2026-05-28,48,28,0.0,val,1,0.0002140982303866
S21650,204,6,2026-05-28,20,18,0.0,val,1,0.0001626327346578
S22441,204,6,2026-05-28,15,23,0.0,val,1,0.000189906701246
S22450,204,6,2026-05-28,35,13,0.0,val,1,0.0001175692838711
S23065,204,6,2026-05-28,50,29,0.0,val,1,0.0002162362785838
S23066,204,6,2026-05-28,56,28,0.0,val,1,0.0002461286293762
S25934,204,6,2026-05-28,44,31,0.0,val,1,0.0003068732806872
S26571,204,6,2026-05-28,29,20,0.0,val,1,0.0001063204158103
S28606,204,6,2026-05-28,45,22,0.0,val,1,0.0001135660575726
S31073,204,6,2026-05-28,45,30,0.0,val,1,0.0002339811244412
S31075,204,6,2026-05-28,17,19,0.0,val,1,0.0001229655525021
S36681,204,6,2026-05-28,32,29,0.0,val,1,0.0001680546820494
S41120,204,6,2026-05-28,46,24,0.0,val,1,0.000148883363441
S41123,204,6,2026-05-28,57,20,0.0,val,1,0.0001337316748385
S06028,204,6,2026-05-28,25,22,0.0,val,2,0.0001270214886538
S11132,204,6,2026-05-28,15,21,0.002167201562827,val,2,0.0001465653437039
S13106,204,6,2026-05-28,45,23,0.0,val,2,0.0001455147439578
S13346,204,6,2026-05-28,28,20,0.0,val,2,0.0001287427964898
S17958,204,6,2026-05-28,49,24,0.0,val,2,0.000165614267338
S18616,204,6,2026-05-28,26,29,0.0,val,2,0.0001911896483081
S19721,204,6,2026-05-28,46,28,0.0,val,2,0.0002191728474076
S21650,204,6,2026-05-28,18,18,0.0,val,2,0.0001382372678124
S22441,204,6,2026-05-28,17,23,0.0,val,2,0.0001949440837825
S22450,204,6,2026-05-28,38,13,0.0,val,2,0.0001548702920283
S23065,204,6,2026-05-28,52,29,0.0,val,2,0.0002277130752912
S23066,204,6,2026-05-28,54,28,0.0,val,2,0.0002297368729623
S25934,204,6,2026-05-28,45,31,0.0,val,2,0.0002446724406021
S26571,204,6,2026-05-28,27,20,0.0,val,2,0.0001425188975577
S28606,204,6,2026-05-28,43,22,0.0,val,2,0.0001128065230206
S31073,204,6,2026-05-28,44,30,0.0,val,2,0.0002247511523118
S31075,204,6,2026-05-28,20,19,0.0,val,2,0.000152677733667
S36681,204,6,2026-05-28,34,29,0.0,val,2,0.0002520404751853
S41120,204,6,2026-05-28,44,24,0.0,val,2,0.0001580144864369
S41123,204,6,2026-05-28,55,20,0.0,val,2,0.000125869453812
S06028,204,6,2026-05-28,31,22,0.0,val,3,0.0001108583997189
S11132,204,6,2026-05-28,16,20,0.002167201562827,val,3,0.0001511354506604
S13106,204,6,2026-05-28,38,23,0.0,val,3,0.0001536635831556
S13346,204,6,2026-05-28,34,20,0.0,val,3,0.0001033345211022
S17958,204,6,2026-05-28,55,24,0.0,val,3,0.0001618025187108
S18616,204,6,2026-05-28,23,28,0.0,val,3,0.0002550931729997
S19721,204,6,2026-05-28,52,28,0.0,val,3,0.0002236110418604
S21650,204,6,2026-05-28,24,18,0.0,val,3,0.0001299138410429
S22441,204,6,2026-05-28,14,22,0.0,val,3,0.0001509728883909
S22450,204,6,2026-05-28,29,13,0.0,val,3,0.0001367568642913
S23065,204,6,2026-05-28,46,29,0.0,val,3,0.0002555336413214
S23066,204,6,2026-05-28,59,27,0.0,val,3,0.0002509727944732
S25934,204,6,2026-05-28,41,31,0.0,val,3,0.0002967623209812
S26571,204,6,2026-05-28,33,20,0.0,val,3,0.0001112194413971
S28606,204,6,2026-05-28,50,22,0.0,val,3,0.0001165000990669
