ufs_serial,run_id,wafer_no,date,die_x,die_y,health,split,position,pred
S11223,77,6,2025-12-10,20,28,0.0188452023982321,test,1,0.0006824661709254
S11225,77,2,2025-12-10,52,15,0.011491907787267,test,1,0.0007282956384709
S11226,77,1,2025-12-10,51,13,0.0208906428788268,test,1,0.0007901481164193
S11601,77,19,2025-12-10,52,29,0.0,test,1,0.0006891560623647
S11606,77,24,2025-12-10,62,21,0.0,test,1,0.0007247123596528
S12004,77,8,2025-12-10,40,32,0.0,test,1,0.0007447254096445
S12200,77,8,2025-12-10,17,20,0.0,test,1,0.0007906000597475
S12776,77,10,2025-12-10,41,14,0.0,test,1,0.0002783921651724
S13029,77,19,2025-12-10,33,24,0.0,test,1,0.000700154752836
S13060,77,19,2025-12-10,29,12,0.0,test,1,0.0004632726738473
S13132,77,16,2025-12-10,54,25,0.0,test,1,0.0003319072659196
S13381,77,10,2025-12-10,44,30,0.0,test,1,0.0001813799292906
S14294,77,2,2025-12-10,47,16,0.0,test,1,0.0007244467183934
S14356,77,16,2025-12-10,49,31,0.0,test,1,0.000759819822392
S14432,77,10,2025-12-10,22,29,0.0,test,1,0.0007075602940082
S14435,77,6,2025-12-10,60,15,0.0,test,1,0.0005025764366833
S14529,77,2,2025-12-10,62,17,0.0,test,1,0.0005847553408799
S14534,77,16,2025-12-10,41,12,0.0,test,1,0.0004951803855888
S15485,77,16,2025-12-10,43,13,0.0,test,1,0.0003392359054426
S15487,77,16,2025-12-10,41,25,0.0,test,1,0.0003254043834326
S15519,77,24,2025-12-10,48,24,0.0082009141461643,test,1,0.0006685050870483
S15522,77,2,2025-12-10,51,20,0.0050094241682037,test,1,0.0007131074774263
S15530,77,19,2025-12-10,28,23,0.0016500992715658,test,1,0.0006997014953328
S15837,77,6,2025-12-10,35,29,0.0,test,1,0.0007239412980879
S16282,77,2,2025-12-10,25,25,0.0018467941214722,test,1,0.0007397790800501
S16291,77,24,2025-12-10,24,18,0.0037027517331038,test,1,0.0007421492007217
S16292,77,4,2025-12-10,52,22,0.0,test,1,0.0003985791812239
S16294,77,4,2025-12-10,15,22,0.0037554641247388,test,1,0.0004894091158921
S16295,77,4,2025-12-10,34,20,0.0,test,1,0.0003864348758561
S16303,77,6,2025-12-10,47,17,0.0018671295044029,test,1,0.0007752429589801
S16617,77,4,2025-12-10,44,13,0.0,test,1,0.0004884167609416
S16973,77,19,2025-12-10,53,18,0.0026239236369587,test,1,0.0006586210724112
S17567,77,8,2025-12-10,20,18,0.0297608582094306,test,1,0.0007724479066326
S17600,77,1,2025-12-10,57,23,0.0191126647361721,test,1,0.0008193847013645
S17603,77,6,2025-12-10,51,23,0.0306380481405725,test,1,0.0007569187239692
S17808,77,6,2025-12-10,19,20,0.0272989426465876,test,1,0.0007327369414305
S17880,77,2,2025-12-10,54,14,0.0,test,1,0.0006844012350551
S18340,77,2,2025-12-10,42,20,0.0,test,1,0.00069544426723
S18354,77,8,2025-12-10,37,27,0.0,test,1,0.0007426206238285
S18898,77,6,2025-12-10,25,15,0.0,test,1,0.0007488662956391
S18918,77,6,2025-12-10,59,18,0.0,test,1,0.0007829857862648
S18919,77,19,2025-12-10,35,19,0.0,test,1,0.0007185309674449
S18920,77,19,2025-12-10,38,23,0.0,test,1,0.0007066094016425
S18921,77,19,2025-12-10,38,31,0.0,test,1,0.0006886151995175
S19446,77,2,2025-12-10,35,14,0.0051877289855223,test,1,0.000786016344706
S19608,77,10,2025-12-10,60,16,0.0,test,1,0.0002942945310191
S20334,77,19,2025-12-10,59,21,0.0,test,1,0.0007389576937437
S20351,77,6,2025-12-10,38,18,0.0,test,1,0.0007716159346658
S20672,77,6,2025-12-10,34,25,0.0,test,1,0.0007298413732966
S20755,77,8,2025-12-10,50,24,0.0,test,1,0.000741124965285
S20756,77,8,2025-12-10,37,20,0.0,test,1,0.0007724257070954
S20852,77,19,2025-12-10,17,16,0.0,test,1,0.000450498388232
S20912,77,19,2025-12-10,20,23,0.0043320607360145,test,1,0.0006976925079312
S21225,77,8,2025-12-10,28,18,0.0,test,1,0.0007252785286795
S21369,77,2,2025-12-10,46,23,0.0,test,1,0.0007477086631854
S21372,77,19,2025-12-10,44,23,0.0,test,1,0.0006995951519347
S21586,77,8,2025-12-10,14,22,0.0,test,1,0.0008043687806441
S21716,77,16,2025-12-10,60,27,0.0,test,1,0.0004710169400721
S21896,77,16,2025-12-10,52,19,0.0,test,1,0.0003561920552949
S21899,77,6,2025-12-10,58,25,0.0,test,1,0.0007296476357933
S21934,77,24,2025-12-10,19,23,0.0,test,1,0.000759887890054
S23204,77,2,2025-12-10,56,16,0.0,test,1,0.0007444937483092
S23389,77,24,2025-12-10,47,27,0.0,test,1,0.0006627370582873
S23392,77,1,2025-12-10,18,23,0.0,test,1,0.0008372458322445
S23394,77,4,2025-12-10,19,27,0.0,test,1,0.0005065254740309
S23395,77,19,2025-12-10,42,22,0.0,test,1,0.0006953474396494
S23543,77,4,2025-12-10,38,31,0.0,test,1,0.0004708719561452
S23644,77,2,2025-12-10,31,29,0.0,test,1,0.000753855212422
S23784,77,24,2025-12-10,38,14,0.0,test,1,0.0006602284462887
S23835,77,10,2025-12-10,30,20,0.0,test,1,0.0002031544624258
S24060,77,19,2025-12-10,21,18,0.0,test,1,0.0007295785431231
S24171,77,2,2025-12-10,40,16,0.0,test,1,0.0007295277655575
S24624,77,2,2025-12-10,59,25,0.0,test,1,0.0007139841064946
S24627,77,2,2025-12-10,23,26,0.0061869787128096,test,1,0.0007369469451746
S24630,77,19,2025-12-10,62,26,0.0,test,1,0.0007094624492548
S24637,77,24,2025-12-10,37,24,0.0020653601289915,test,1,0.0007364266330184
S24703,77,24,2025-12-10,23,13,0.0,test,1,0.0007558317414157
S25196,77,19,2025-12-10,56,28,0.0,test,1,0.000688175438015
S25389,77,8,2025-12-10,21,28,0.0,test,1,0.0007974462705605
S25877,77,16,2025-12-10,55,24,0.0,test,1,0.0003439770966174
S25881,77,19,2025-12-10,47,27,0.0,test,1,0.0007062251165274
S25882,77,4,2025-12-10,41,28,0.0,test,1,0.0004553301568522
S26026,77,10,2025-12-10,59,26,0.0,test,1,0.0001897136079887
S26529,77,4,2025-12-10,41,14,0.0,test,1,0.0006235969665931
S26583,77,16,2025-12-10,42,32,0.0,test,1,0.0007775652303864
S26923,77,24,2025-12-10,20,21,0.0087113074222642,test,1,0.0007648634639285
S26929,77,1,2025-12-10,48,20,0.0023997315390873,test,1,0.0008107159015551
S27002,77,8,2025-12-10,47,23,0.0012700018909484,test,1,0.0007172741598616
S27734,77,1,2025-12-10,33,16,0.0023785253143051,test,1,0.000833564317146
S27824,77,8,2025-12-10,62,21,0.002362077487548,test,1,0.0007719863412798
S28458,77,24,2025-12-10,47,24,0.0,test,1,0.0006803071522364
S28743,77,10,2025-12-10,61,23,0.0,test,1,0.0002882045809101
S29214,77,10,2025-12-10,50,24,0.0,test,1,0.0001748960669279
S29239,77,10,2025-12-10,40,32,0.0068972695416854,test,1,0.0006986492216949
S29291,77,19,2025-12-10,24,23,0.0,test,1,0.0007028230183606
S29948,77,10,2025-12-10,34,13,0.0,test,1,0.0001913337655393
S30016,77,19,2025-12-10,17,21,0.0,test,1,0.0007393295084027
S30019,77,1,2025-12-10,32,27,0.0,test,1,0.0008226385270809
S30256,77,19,2025-12-10,59,29,0.0,test,1,0.0004757937506075
S30393,77,10,2025-12-10,29,14,0.0,test,1,0.0002425990889055
S30536,77,8,2025-12-10,53,26,0.0077543166215935,test,1,0.0006975716074832
S30763,77,4,2025-12-10,18,24,0.0068604005121144,test,1,0.0005155195369134
S30914,77,4,2025-12-10,27,15,0.0,test,1,0.0005392089515526
S31119,77,24,2025-12-10,27,28,0.0063639623028068,test,1,0.0007591540147849
S31122,77,6,2025-12-10,26,16,0.0210148675064807,test,1,0.0007653302399334
S31230,77,6,2025-12-10,58,19,0.0048215446405184,test,1,0.0007800466098938
S31746,77,6,2025-12-10,22,21,0.0044032763210936,test,1,0.000753468290461
S31753,77,19,2025-12-10,27,17,0.0,test,1,0.0007025934537
S31758,77,16,2025-12-10,35,18,0.0,test,1,0.000320208131989
S32211,77,19,2025-12-10,40,11,0.0,test,1,0.0004688693185873
S32375,77,8,2025-12-10,37,29,0.0,test,1,0.0007694609690569
S33643,77,16,2025-12-10,27,23,0.0,test,1,0.0004362962024575
S33763,77,16,2025-12-10,46,25,0.0,test,1,0.0003245865237273
S34273,77,6,2025-12-10,27,26,0.0,test,1,0.0007309169461893
S34277,77,2,2025-12-10,49,18,0.0,test,1,0.0007377229388712
S34480,77,10,2025-12-10,52,12,0.0,test,1,0.0002982887167631
S34521,77,10,2025-12-10,51,25,0.0,test,1,0.0001781645171416
S34729,77,16,2025-12-10,48,19,0.0,test,1,0.0003587526353053
S35323,77,4,2025-12-10,26,30,0.0,test,1,0.0004390253640799
S35375,77,19,2025-12-10,46,26,0.0,test,1,0.0006811210316828
S35817,77,19,2025-12-10,45,30,0.0060224904270272,test,1,0.0006827834672399
S36013,77,2,2025-12-10,26,14,0.0020053341080298,test,1,0.0006983184951922
S36016,77,2,2025-12-10,32,12,0.0,test,1,0.0006196928129968
S36204,77,10,2025-12-10,37,27,0.0,test,1,0.0001616109266125
S36633,77,19,2025-12-10,62,24,0.0,test,1,0.000743987483355
S37221,77,8,2025-12-10,54,21,0.0,test,1,0.0007724423820128
S37230,77,10,2025-12-10,46,24,0.0,test,1,0.0002281352918589
S37231,77,10,2025-12-10,42,27,0.0,test,1,0.0001708330560628
S37284,77,10,2025-12-10,21,16,0.0,test,1,0.0003132911742335
S37325,77,16,2025-12-10,59,17,0.0,test,1,0.0003923448755023
S37331,77,4,2025-12-10,30,29,0.0,test,1,0.0004921592955948
S38478,77,6,2025-12-10,55,22,0.0110258842060309,test,1,0.0007483180799307
S38485,77,4,2025-12-10,52,16,0.0040669699846158,test,1,0.000506183954101
S39156,77,2,2025-12-10,20,24,0.0,test,1,0.000737530990805
S39158,77,16,2025-12-10,55,18,0.0,test,1,0.000348029492722
S39161,77,19,2025-12-10,60,27,0.0,test,1,0.0007118180668395
S39669,77,2,2025-12-10,57,18,0.0,test,1,0.0007350422552864
S39744,77,6,2025-12-10,49,31,0.0,test,1,0.0004088261021066
S40566,77,19,2025-12-10,30,14,0.0,test,1,0.0007027902084266
S40572,77,1,2025-12-10,25,23,0.0021182828696126,test,1,0.0008374112756748
S41228,77,2,2025-12-10,56,29,0.0,test,1,0.0006238146816137
S41730,77,19,2025-12-10,63,19,0.0,test,1,0.0007476920434737
S42161,77,24,2025-12-10,48,25,0.0,test,1,0.0006811620674193
S42400,77,8,2025-12-10,34,17,0.0,test,1,0.0006917395882546
S42402,77,10,2025-12-10,47,19,0.0,test,1,0.0001790155827974
S42483,77,24,2025-12-10,23,25,0.0,test,1,0.0007639628539004
S42486,77,16,2025-12-10,41,20,0.0049345942859979,test,1,0.0003297186512689
S42884,77,1,2025-12-10,24,19,0.0,test,1,0.0008272201917523
S00721,77,4,2025-12-10,43,16,0.0,test,2,0.0005312548603989
S00724,77,16,2025-12-10,22,25,0.0,test,2,0.0005504776704164
S00762,77,6,2025-12-10,35,28,0.0,test,2,0.0007131116609424
S01385,77,2,2025-12-10,17,23,0.0087215934017723,test,2,0.0007354342366183
S01651,77,8,2025-12-10,34,26,0.0129018301388828,test,2,0.000751975830158
S01655,77,8,2025-12-10,21,16,0.0072026480238368,test,2,0.0007530985763906
S01781,77,24,2025-12-10,30,17,0.0014251631625431,test,2,0.000727382214266
S01791,77,16,2025-12-10,42,24,0.0057295359306461,test,2,0.0003681536963635
S02075,77,6,2025-12-10,22,22,0.0,test,2,0.0007547050021719
S02142,77,8,2025-12-10,30,27,0.0,test,2,0.0007870469419038
S02197,77,8,2025-12-10,49,25,0.0,test,2,0.000694326439271
S02859,77,10,2025-12-10,20,18,0.0,test,2,0.0002110028920988
S02892,77,24,2025-12-10,34,25,0.0,test,2,0.0007251662777937
S03125,77,10,2025-12-10,22,14,0.0,test,2,0.0002947074069818
S03277,77,24,2025-12-10,27,14,0.0,test,2,0.0006823609750692
S03287,77,16,2025-12-10,23,15,0.0,test,2,0.0005155285220955
S03504,77,24,2025-12-10,59,22,0.0,test,2,0.0006876318241695
S03766,77,10,2025-12-10,50,23,0.0,test,2,0.0002040475763419
S04261,77,19,2025-12-10,32,29,0.0,test,2,0.0006863425608351
S04262,77,19,2025-12-10,48,19,0.0,test,2,0.0007170279317998
S04263,77,4,2025-12-10,18,16,0.0,test,2,0.0004574944100757
S05028,77,19,2025-12-10,43,32,0.0,test,2,0.0004004590335548
S05881,77,10,2025-12-10,32,14,0.0,test,2,0.0001716247743993
S06870,77,4,2025-12-10,37,23,0.0,test,2,0.0004040501644288
S07141,77,19,2025-12-10,61,18,0.0,test,2,0.0007622989411311
S07903,77,4,2025-12-10,50,17,0.0022235047266252,test,2,0.0004641985078247
S07904,77,6,2025-12-10,18,25,0.0086631020703419,test,2,0.000730505763785
S07906,77,1,2025-12-10,59,25,0.0129589069670421,test,2,0.0008110002789957
S07912,77,24,2025-12-10,21,21,0.0238025333008497,test,2,0.0007628756478881
S08560,77,8,2025-12-10,46,17,0.0092083718366486,test,2,0.0007120466930368
S08803,77,19,2025-12-10,55,20,0.0,test,2,0.0006970122966434
S08804,77,16,2025-12-10,29,20,0.0,test,2,0.0003740771985539
S09223,77,6,2025-12-10,55,20,0.0,test,2,0.0007510944637412
S09409,77,16,2025-12-10,21,21,0.0,test,2,0.000498291316607
S09411,77,19,2025-12-10,39,13,0.0,test,2,0.0007185008166715
S09413,77,19,2025-12-10,35,13,0.0,test,2,0.0006900966122678
S09977,77,8,2025-12-10,56,14,0.0093529048041508,test,2,0.0006238078869454
S10587,77,19,2025-12-10,30,21,0.0,test,2,0.0007035742865379
S10846,77,2,2025-12-10,27,18,0.0,test,2,0.0007242556279803
S10851,77,4,2025-12-10,21,24,0.0435054459964735,test,2,0.0005183680959369
S10852,77,24,2025-12-10,59,26,0.0185234265647388,test,2,0.0006977558845254
S11223,77,6,2025-12-10,27,29,0.0188452023982321,test,2,0.0007089971601564
S11225,77,2,2025-12-10,54,15,0.011491907787267,test,2,0.0007122867513014
S11226,77,1,2025-12-10,56,14,0.0208906428788268,test,2,0.0008074336240059
S11601,77,19,2025-12-10,53,29,0.0,test,2,0.0006881124876331
S11606,77,24,2025-12-10,65,21,0.0,test,2,0.0007149972630688
S12004,77,8,2025-12-10,41,32,0.0,test,2,0.0007476407132656
S12200,77,8,2025-12-10,16,20,0.0,test,2,0.0007925521706431
S12776,77,10,2025-12-10,40,14,0.0,test,2,0.000245134721918
S13029,77,19,2025-12-10,30,24,0.0,test,2,0.0007059965617127
S13060,77,19,2025-12-10,28,12,0.0,test,2,0.0003987073710861
S13132,77,16,2025-12-10,55,25,0.0,test,2,0.0003367831600903
S13381,77,10,2025-12-10,43,30,0.0,test,2,0.0001817934883678
S14294,77,2,2025-12-10,45,16,0.0,test,2,0.0007067266019614
S14356,77,16,2025-12-10,48,31,0.0,test,2,0.0007916676529593
S14432,77,10,2025-12-10,23,30,0.0,test,2,0.0002707071403079
S14435,77,6,2025-12-10,62,16,0.0,test,2,0.0004890543447918
S14529,77,2,2025-12-10,63,18,0.0,test,2,0.0006268031489957
S14534,77,16,2025-12-10,40,12,0.0,test,2,0.0005070344872559
S15485,77,16,2025-12-10,44,13,0.0,test,2,0.0004151789368313
S15487,77,16,2025-12-10,42,25,0.0,test,2,0.000377547854939
S15519,77,24,2025-12-10,46,24,0.0082009141461643,test,2,0.000705673608912
S15522,77,2,2025-12-10,49,20,0.0050094241682037,test,2,0.0007234253650024
S15530,77,19,2025-12-10,29,23,0.0016500992715658,test,2,0.0007224014166865
S15837,77,6,2025-12-10,39,29,0.0,test,2,0.0006996748693377
S16282,77,2,2025-12-10,27,25,0.0018467941214722,test,2,0.0007294993491136
S16291,77,24,2025-12-10,22,18,0.0037027517331038,test,2,0.000759970825814
S16292,77,4,2025-12-10,51,22,0.0,test,2,0.0003850229020404
S16294,77,4,2025-12-10,14,22,0.0037554641247388,test,2,0.0004999718703216
S16295,77,4,2025-12-10,33,20,0.0,test,2,0.0003954358421648
S16303,77,6,2025-12-10,49,17,0.0018671295044029,test,2,0.0007266442446092
S16617,77,4,2025-12-10,45,13,0.0,test,2,0.0004801670001954
S16973,77,19,2025-12-10,52,18,0.0026239236369587,test,2,0.0007048462893679
S17567,77,8,2025-12-10,19,18,0.0297608582094306,test,2,0.0007801761938819
S17600,77,1,2025-12-10,59,23,0.0191126647361721,test,2,0.0008243447537138
S17603,77,6,2025-12-10,53,23,0.0306380481405725,test,2,0.0007013559310242
S17808,77,6,2025-12-10,17,20,0.0272989426465876,test,2,0.0007346025516232
S17880,77,2,2025-12-10,52,14,0.0,test,2,0.0006985582185137
S18340,77,2,2025-12-10,36,20,0.0,test,2,0.0007545851564944
S18354,77,8,2025-12-10,38,27,0.0,test,2,0.0007417087530702
S18898,77,6,2025-12-10,27,15,0.0,test,2,0.0007786937235261
S18918,77,6,2025-12-10,58,18,0.0,test,2,0.0007905030390941
S18919,77,19,2025-12-10,36,19,0.0,test,2,0.0006762879301531
S18920,77,19,2025-12-10,39,23,0.0,test,2,0.0006802196582939
S18921,77,19,2025-12-10,39,31,0.0,test,2,0.0006971585366275
S19446,77,2,2025-12-10,33,14,0.0051877289855223,test,2,0.0007480093320755
S19608,77,10,2025-12-10,58,16,0.0,test,2,0.0002223839877394
S20334,77,19,2025-12-10,60,21,0.0,test,2,0.0007010600571077
S20351,77,6,2025-12-10,35,18,0.0,test,2,0.0007630526612648
S20672,77,6,2025-12-10,36,25,0.0,test,2,0.0007243638683072
S20755,77,8,2025-12-10,49,24,0.0,test,2,0.0007269620901075
S20756,77,8,2025-12-10,36,20,0.0,test,2,0.0007226886861252
S20852,77,19,2025-12-10,16,17,0.0,test,2,0.0004805800729716
S20912,77,19,2025-12-10,21,23,0.0043320607360145,test,2,0.0007244815154498
S21225,77,8,2025-12-10,27,18,0.0,test,2,0.0004712112047344
S21369,77,2,2025-12-10,48,23,0.0,test,2,0.000724190394191
S21372,77,19,2025-12-10,45,23,0.0,test,2,0.0006883331000032
S21586,77,8,2025-12-10,14,23,0.0,test,2,0.0007568737384577
S21716,77,16,2025-12-10,58,28,0.0,test,2,0.0004173315966648
S21896,77,16,2025-12-10,53,19,0.0,test,2,0.0003108838929915
S21899,77,6,2025-12-10,60,25,0.0,test,2,0.0007600759554356
S21934,77,24,2025-12-10,21,23,0.0,test,2,0.0007647610981416
S23204,77,2,2025-12-10,54,16,0.0,test,2,0.0007436901626741
S23389,77,24,2025-12-10,49,27,0.0,test,2,0.0006435702676891
S23392,77,1,2025-12-10,20,23,0.0,test,2,0.0008384221618475
S23394,77,4,2025-12-10,20,27,0.0,test,2,0.0004739527082729
S23395,77,19,2025-12-10,41,22,0.0,test,2,0.0007019016857393
S23543,77,4,2025-12-10,39,31,0.0,test,2,0.0005255753207331
S23644,77,2,2025-12-10,33,29,0.0,test,2,0.0007552863091767
S23784,77,24,2025-12-10,36,14,0.0,test,2,0.0006991798645197
S23835,77,10,2025-12-10,29,20,0.0,test,2,0.0002047303976366
S24060,77,19,2025-12-10,20,18,0.0,test,2,0.0007416886960533
S24171,77,2,2025-12-10,38,16,0.0,test,2,0.0007653548394316
S24624,77,2,2025-12-10,61,25,0.0,test,2,0.0006686342160628
S24627,77,2,2025-12-10,21,26,0.0061869787128096,test,2,0.0007225044008272
S24630,77,19,2025-12-10,61,26,0.0,test,2,0.0007285722989032
S24637,77,24,2025-12-10,35,24,0.0020653601289915,test,2,0.0007355794048302
S24703,77,24,2025-12-10,19,15,0.0,test,2,0.0007188735022279
S25196,77,19,2025-12-10,55,28,0.0,test,2,0.0006992955396937
S25389,77,8,2025-12-10,20,28,0.0,test,2,0.000829597173913
S25877,77,16,2025-12-10,54,24,0.0,test,2,0.0003098960176882
S25881,77,19,2025-12-10,48,27,0.0,test,2,0.0007079243553386
S25882,77,4,2025-12-10,40,28,0.0,test,2,0.0004466312978525
S26026,77,10,2025-12-10,58,26,0.0,test,2,0.0001883795532188
S26529,77,4,2025-12-10,40,14,0.0,test,2,0.000582843234386
S26583,77,16,2025-12-10,41,32,0.0,test,2,0.0007596535884701
S26923,77,24,2025-12-10,22,21,0.0087113074222642,test,2,0.0007496803753818
S26929,77,1,2025-12-10,46,20,0.0023997315390873,test,2,0.0008137472769071
S27002,77,8,2025-12-10,48,23,0.0012700018909484,test,2,0.0007409814117219
S27734,77,1,2025-12-10,31,16,0.0023785253143051,test,2,0.0008455788518021
S27824,77,8,2025-12-10,63,21,0.002362077487548,test,2,0.0007759710866002
S28458,77,24,2025-12-10,45,24,0.0,test,2,0.0007120348518167
S28743,77,10,2025-12-10,62,23,0.0,test,2,0.0003498289670182
S29214,77,10,2025-12-10,49,24,0.0,test,2,0.0001866943221708
S29239,77,10,2025-12-10,39,32,0.0068972695416854,test,2,0.0007108737591763
S29291,77,19,2025-12-10,25,23,0.0,test,2,0.0006887653086301
S29948,77,10,2025-12-10,35,13,0.0,test,2,0.0002072212247044
S30016,77,19,2025-12-10,18,21,0.0,test,2,0.0007314891022706
S30019,77,1,2025-12-10,34,27,0.0,test,2,0.0008332719428452
S30256,77,19,2025-12-10,58,29,0.0,test,2,0.0004759952654022
S30393,77,10,2025-12-10,28,14,0.0,test,2,0.0002397736536443
S30536,77,8,2025-12-10,52,26,0.0077543166215935,test,2,0.0006955147364509
S30763,77,4,2025-12-10,17,24,0.0068604005121144,test,2,0.0005436088637729
S30914,77,4,2025-12-10,28,15,0.0,test,2,0.0005682205203858
S31119,77,24,2025-12-10,25,28,0.0063639623028068,test,2,0.0007335985163719
S31122,77,6,2025-12-10,24,16,0.0210148675064807,test,2,0.0007398962495424
S31230,77,6,2025-12-10,60,19,0.0048215446405184,test,2,0.0007730945017488
S31746,77,6,2025-12-10,24,21,0.0044032763210936,test,2,0.0007452957870059
S31753,77,19,2025-12-10,28,17,0.0,test,2,0.0007080134731323
S31758,77,16,2025-12-10,34,18,0.0,test,2,0.0003774965762
S32211,77,19,2025-12-10,41,11,0.0,test,2,0.0004732943622556
S32375,77,8,2025-12-10,38,29,0.0,test,2,0.0007461814979601
S33643,77,16,2025-12-10,28,23,0.0,test,2,0.0004692242952107
S33763,77,16,2025-12-10,47,25,0.0,test,2,0.0003293226653836
S34273,77,6,2025-12-10,25,26,0.0,test,2,0.000679086939809
S34277,77,2,2025-12-10,47,18,0.0,test,2,0.0007241227190791
S34480,77,10,2025-12-10,51,12,0.0,test,2,0.0002666068938474
S34521,77,10,2025-12-10,52,25,0.0,test,2,0.0001815446697224
S34729,77,16,2025-12-10,49,19,0.0,test,2,0.0003442049230865
S35323,77,4,2025-12-10,29,31,0.0,test,2,0.0004532998592218
S35375,77,19,2025-12-10,45,26,0.0,test,2,0.0006773522870878
S35817,77,19,2025-12-10,44,30,0.0060224904270272,test,2,0.0006007426148988
S36013,77,2,2025-12-10,20,15,0.0020053341080298,test,2,0.0006581108659129
S36016,77,2,2025-12-10,29,13,0.0,test,2,0.0007068990510332
S36204,77,10,2025-12-10,38,27,0.0,test,2,0.0001712883695442
S36633,77,19,2025-12-10,61,24,0.0,test,2,0.0007160980567819
S37221,77,8,2025-12-10,55,21,0.0,test,2,0.0007307511730919
S37230,77,10,2025-12-10,45,24,0.0,test,2,0.000242784231018
S37231,77,10,2025-12-10,43,27,0.0,test,2,0.0001696689065371
S37284,77,10,2025-12-10,20,16,0.0,test,2,0.0003133704604765
S37325,77,16,2025-12-10,60,17,0.0,test,2,0.0004486471192313
S37331,77,4,2025-12-10,31,29,0.0,test,2,0.0005239871150653
S38478,77,6,2025-12-10,53,22,0.0110258842060309,test,2,0.0007632454270764
S38485,77,4,2025-12-10,51,16,0.0040669699846158,test,2,0.0005496635729453
S39156,77,2,2025-12-10,18,24,0.0,test,2,0.0007412991455278
S39158,77,16,2025-12-10,54,18,0.0,test,2,0.0003105818516941
S39161,77,19,2025-12-10,61,27,0.0,test,2,0.0007028571236336
S39669,77,2,2025-12-10,55,18,0.0,test,2,0.0007548789433116
S39744,77,6,2025-12-10,47,32,0.0,test,2,0.0003790880607966
S40566,77,19,2025-12-10,29,14,0.0,test,2,0.0006872881282784
S40572,77,1,2025-12-10,27,23,0.0021182828696126,test,2,0.0008421464091727
S41228,77,2,2025-12-10,51,30,0.0,test,2,0.0006871534750622
S41730,77,19,2025-12-10,64,19,0.0,test,2,0.0007561957501998
S42161,77,24,2025-12-10,50,25,0.0,test,2,0.0006663855177044
S42400,77,8,2025-12-10,35,17,0.0,test,2,0.0007206957540879
