ufs_serial,run_id,wafer_no,date,die_x,die_y,health,split,position,pred
S18184,55,17,2025-11-28,46,28,0.0,val,1,0.0006856732323243
S18276,55,8,2025-11-28,34,31,0.0,val,1,0.0004913472328145
S18333,55,3,2025-11-28,29,31,0.0,val,1,0.0002041797017079
S18805,55,9,2025-11-28,44,29,0.0,val,1,0.0006081496438913
S18984,55,9,2025-11-28,37,25,0.0,val,1,0.0007128014747994
S18987,55,1,2025-11-28,41,16,0.0,val,1,0.0001419186387956
S18988,55,3,2025-11-28,54,19,0.0,val,1,0.0001414505044478
S19327,55,8,2025-11-28,59,25,0.0118025623671618,val,1,0.0007733493660073
S19330,55,17,2025-11-28,47,28,0.0,val,1,0.0007156298009532
S19594,55,3,2025-11-28,44,19,0.0,val,1,0.0001260727619041
S19890,55,3,2025-11-28,36,26,0.0,val,1,0.0001319647953395
S20142,55,17,2025-11-28,30,20,0.0,val,1,0.0007034497135112
S20316,55,1,2025-11-28,32,22,0.0,val,1,0.0001405220859329
S20534,55,14,2025-11-28,61,18,0.0,val,1,0.0007439257776999
S21162,55,9,2025-11-28,32,17,0.0,val,1,0.0007450540627918
S21174,55,8,2025-11-28,38,18,0.0,val,1,0.0007405686317041
S21760,55,17,2025-11-28,35,27,0.0,val,1,0.0007073617714184
S21761,55,14,2025-11-28,25,17,0.0,val,1,0.0007831904991916
S21762,55,14,2025-11-28,39,15,0.0,val,1,0.0007542358437681
S21778,55,8,2025-11-28,20,15,0.0,val,1,0.0005471942039187
S22491,55,14,2025-11-28,62,24,0.0046914232853178,val,1,0.0006684574145216
S22494,55,17,2025-11-28,23,21,0.0031652925985014,val,1,0.0007145172535248
S22495,55,17,2025-11-28,32,16,0.0031369727266415,val,1,0.0006912495139634
S22965,55,17,2025-11-28,51,19,0.0031933280646632,val,1,0.0007237453376957
S23098,55,17,2025-11-28,37,32,0.0,val,1,0.0003592499125202
S23388,55,3,2025-11-28,57,18,0.0,val,1,0.0001258275684599
S23594,55,8,2025-11-28,45,23,0.0,val,1,0.0007722330152723
S24089,55,9,2025-11-28,25,28,0.0,val,1,0.0006175766828574
S24221,55,17,2025-11-28,15,25,0.0,val,1,0.0005463920926393
S24691,55,14,2025-11-28,22,29,0.0041577258828893,val,1,0.0005390972499967
S25009,55,1,2025-11-28,37,26,0.0,val,1,0.000191451753539
S25075,55,11,2025-11-28,41,20,0.0,val,1,0.0007343784648712
S25560,55,1,2025-11-28,49,14,0.0,val,1,0.00019650608398
S25734,55,14,2025-11-28,43,17,0.0,val,1,0.0007824920294945
S25735,55,17,2025-11-28,31,21,0.0,val,1,0.0006642216871305
S25945,55,3,2025-11-28,51,30,0.0,val,1,0.0002834655461639
S26391,55,9,2025-11-28,22,23,0.0,val,1,0.0006931613052649
S26392,55,9,2025-11-28,32,31,0.0,val,1,0.000623621549269
S26405,55,3,2025-11-28,60,26,0.0,val,1,0.0001312606701178
S27090,55,8,2025-11-28,61,21,0.0121348852313319,val,1,0.000790843438039
S27091,55,9,2025-11-28,33,30,0.0,val,1,0.0006115711863502
S27093,55,14,2025-11-28,44,27,0.0164070138015972,val,1,0.0007667490757867
S27291,55,8,2025-11-28,38,27,0.0,val,1,0.0007208292335706
S27345,55,17,2025-11-28,41,12,0.0,val,1,0.0005025362477214
S27346,55,9,2025-11-28,41,30,0.0,val,1,0.00072483285571
S27718,55,8,2025-11-28,31,14,0.0046641703501412,val,1,0.0007172198280475
S27720,55,14,2025-11-28,47,29,0.0,val,1,0.0006647383106047
S28389,55,8,2025-11-28,31,13,0.0,val,1,0.0006783535122561
S28826,55,1,2025-11-28,33,17,0.0,val,1,0.0001336054822546
S29126,55,8,2025-11-28,35,12,0.0155669116991569,val,1,0.0005146932453143
S29584,55,1,2025-11-28,20,23,0.0,val,1,0.0002072208643539
S29599,55,1,2025-11-28,50,29,0.0,val,1,0.0001450071414741
S29866,55,17,2025-11-28,26,17,0.0,val,1,0.0007100030778592
S29971,55,1,2025-11-28,53,22,0.0,val,1,0.0001375595874396
S29972,55,1,2025-11-28,17,17,0.0,val,1,0.0001553473517363
S29997,55,3,2025-11-28,38,27,0.0,val,1,0.0001269946595777
S30000,55,1,2025-11-28,52,15,0.0,val,1,0.0001499126553814
S30095,55,14,2025-11-28,28,18,0.0,val,1,0.0007886243499892
S30857,55,17,2025-11-28,49,27,0.0222549450170933,val,1,0.0007176248080249
S30874,55,17,2025-11-28,35,18,0.0017819943277363,val,1,0.0006643041853783
S31591,55,1,2025-11-28,47,11,0.0109685006352839,val,1,0.0002942740782643
S31776,55,14,2025-11-28,29,16,0.0,val,1,0.0007589360378148
S31798,55,14,2025-11-28,57,26,0.0044134819886421,val,1,0.0007471439502544
S31823,55,1,2025-11-28,27,12,0.0,val,1,0.0002963547519031
S32549,55,11,2025-11-28,48,17,0.0,val,1,0.0007234011871033
S33478,55,9,2025-11-28,41,31,0.0,val,1,0.0006422259606475
S33481,55,11,2025-11-28,53,27,0.0036151238743653,val,1,0.0006954344058468
S33639,55,3,2025-11-28,39,21,0.0,val,1,0.00014311557636
S34104,55,11,2025-11-28,34,27,0.0,val,1,0.0006831487075943
S34251,55,1,2025-11-28,14,20,0.0,val,1,0.0001585421668838
S34424,55,9,2025-11-28,42,14,0.0,val,1,0.0007531437610392
S34468,55,1,2025-11-28,52,31,0.0,val,1,0.0002444012719212
S34500,55,3,2025-11-28,29,19,0.0,val,1,0.000129018012225
S36071,55,9,2025-11-28,18,25,0.0,val,1,0.0006219512525532
S36073,55,17,2025-11-28,54,15,0.0201472328971477,val,1,0.000740457115127
S36151,55,14,2025-11-28,38,31,0.0,val,1,0.00057884815876
S36291,55,9,2025-11-28,39,21,0.0,val,1,0.0006860925279627
S37142,55,1,2025-11-28,41,29,0.0,val,1,0.0001434786634356
S37152,55,3,2025-11-28,45,24,0.0,val,1,0.0001269826563131
S37302,55,17,2025-11-28,62,20,0.0,val,1,0.0007252270511252
S37304,55,11,2025-11-28,30,14,0.0,val,1,0.0006829926224738
S37811,55,9,2025-11-28,53,30,0.0,val,1,0.0005399924825091
S38024,55,14,2025-11-28,20,18,0.0203971074685424,val,1,0.0007364516688316
S38565,55,14,2025-11-28,21,18,0.0,val,1,0.0007296123450127
S38566,55,17,2025-11-28,56,26,0.0,val,1,0.0007632609782881
S39451,55,9,2025-11-28,41,12,0.0,val,1,0.0006397012743991
S39763,55,1,2025-11-28,32,19,0.0,val,1,0.0001489536982862
S39866,55,14,2025-11-28,57,23,0.001913540319103,val,1,0.0007676332996498
S39867,55,9,2025-11-28,37,22,0.0,val,1,0.0006879525756213
S41164,55,8,2025-11-28,23,21,0.0,val,1,0.0007850197189093
S41225,55,1,2025-11-28,37,22,0.0,val,1,0.000161861370218
S41419,55,9,2025-11-28,56,17,0.0,val,1,0.0007057344945339
S41480,55,8,2025-11-28,28,26,0.00478487325381,val,1,0.0007427227632794
S41686,55,8,2025-11-28,20,29,0.0,val,1,0.0003496572551561
S41978,55,9,2025-11-28,43,13,0.0,val,1,0.000756082079938
S41981,55,17,2025-11-28,52,19,0.0022980214821082,val,1,0.000722360971479
S42472,55,3,2025-11-28,43,15,0.0,val,1,0.0001297152889947
S42578,55,14,2025-11-28,53,15,0.0024642143519413,val,1,0.0007237964739904
S42589,55,8,2025-11-28,44,30,0.0074144798675239,val,1,0.0006359635542882
S42592,55,8,2025-11-28,36,22,0.0,val,1,0.0007556139516121
S42647,55,11,2025-11-28,18,16,0.0,val,1,0.0004889859048982
S42648,55,14,2025-11-28,37,16,0.0024667460790152,val,1,0.000747969868487
S42787,55,1,2025-11-28,23,26,0.0,val,1,0.0001570995626313
S43032,55,9,2025-11-28,45,20,0.0,val,1,0.0007454306150518
S43035,55,8,2025-11-28,61,20,0.0,val,1,0.0007917701829791
S43036,55,9,2025-11-28,26,17,0.0,val,1,0.0007104230876292
S43648,55,9,2025-11-28,41,15,0.0236209095903744,val,1,0.0007547705679926
S43650,55,14,2025-11-28,53,28,0.012500677176445,val,1,0.0007374482337853
S43654,55,9,2025-11-28,61,18,0.0123145538452008,val,1,0.0006649106386956
S00597,55,11,2025-11-28,17,27,0.0,val,2,0.0003752401264637
S00715,55,3,2025-11-28,36,25,0.0,val,2,0.0001297846865336
S00914,55,3,2025-11-28,59,28,0.0,val,2,0.000177404147427
S01198,55,14,2025-11-28,48,14,0.0,val,2,0.0007433738201207
S01762,55,1,2025-11-28,38,27,0.0,val,2,0.0001426045983955
S01811,55,14,2025-11-28,25,15,0.0099514868591173,val,2,0.000731079441504
S01836,55,8,2025-11-28,35,22,0.0,val,2,0.0007617314911632
S01838,55,8,2025-11-28,55,23,0.0114468983108915,val,2,0.0007796616999183
S02149,55,11,2025-11-28,44,31,0.0,val,2,0.0004981299382863
S02150,55,11,2025-11-28,57,24,0.0,val,2,0.0007496120865204
S02166,55,3,2025-11-28,38,20,0.0,val,2,0.0001456014006879
S02771,55,9,2025-11-28,19,15,0.0,val,2,0.000528341539117
S03373,55,8,2025-11-28,55,27,0.0,val,2,0.000731444982901
S03811,55,14,2025-11-28,26,24,0.0,val,2,0.0006639444955977
S03908,55,3,2025-11-28,18,22,0.0,val,2,0.000136756180586
S05286,55,3,2025-11-28,41,30,0.0,val,2,0.000135705717244
S05289,55,1,2025-11-28,51,27,0.0,val,2,0.0001368114858208
S05815,55,8,2025-11-28,42,13,0.0052116102512478,val,2,0.0007074299390983
S05818,55,8,2025-11-28,33,20,0.0,val,2,0.0007747705882744
S05930,55,17,2025-11-28,52,22,0.0,val,2,0.0007413605737336
S06610,55,17,2025-11-28,61,20,0.0122300454320349,val,2,0.0007434023777525
S06613,55,14,2025-11-28,35,18,0.0077798231772985,val,2,0.000761836617497
S07536,55,8,2025-11-28,59,27,0.0,val,2,0.0007711295425061
S07841,55,14,2025-11-28,35,17,0.0197644507793384,val,2,0.0007683899656262
S07897,55,11,2025-11-28,24,16,0.0,val,2,0.0006942757693556
S08080,55,8,2025-11-28,53,28,0.0,val,2,0.0007368907208892
S08864,55,9,2025-11-28,40,12,0.0,val,2,0.0006533446815794
S08865,55,9,2025-11-28,51,22,0.0,val,2,0.0007204403507456
S09129,55,8,2025-11-28,46,19,0.0,val,2,0.0007770408300923
S09596,55,9,2025-11-28,55,13,0.0,val,2,0.0005365507118235
S09615,55,9,2025-11-28,43,26,0.0,val,2,0.0007069420697913
S10380,55,11,2025-11-28,60,15,0.0,val,2,0.0003961358683598
S10382,55,14,2025-11-28,49,31,0.0,val,2,0.0005287483917069
S10497,55,3,2025-11-28,39,23,0.0,val,2,0.0001354001198808
S10731,55,14,2025-11-28,34,19,0.0,val,2,0.0007800240863324
S10732,55,17,2025-11-28,50,18,0.0,val,2,0.000710691192172
S11833,55,1,2025-11-28,30,21,0.0,val,2,0.0001508560883031
S11834,55,3,2025-11-28,45,31,0.0,val,2,0.0001438718309779
S11837,55,1,2025-11-28,35,31,0.0,val,2,0.0001461304569359
S12738,55,1,2025-11-28,29,20,0.0,val,2,0.0001458444200466
S12998,55,11,2025-11-28,40,15,0.0,val,2,0.0007141841503961
S12999,55,14,2025-11-28,56,14,0.0,val,2,0.0005909977285573
S13198,55,8,2025-11-28,50,21,0.0,val,2,0.0007747113184098
S13962,55,9,2025-11-28,48,27,0.0079757997865631,val,2,0.0007501385140655
S14928,55,17,2025-11-28,20,22,0.0,val,2,0.0007312859549637
S14929,55,8,2025-11-28,44,16,0.0,val,2,0.0007229491614193
S15365,55,8,2025-11-28,23,30,0.0,val,2,0.0003181882728118
S16270,55,3,2025-11-28,37,15,0.0,val,2,0.0001277788718742
S16920,55,8,2025-11-28,40,23,0.0,val,2,0.0007722044209991
S16927,55,9,2025-11-28,59,22,0.0,val,2,0.0007394947724988
S16929,55,9,2025-11-28,32,25,0.0,val,2,0.0007029348868082
S16931,55,9,2025-11-28,28,13,0.0,val,2,0.0006751250613972
S16954,55,9,2025-11-28,51,15,0.0052494269991655,val,2,0.0007177012351694
S16955,55,8,2025-11-28,32,12,0.0,val,2,0.0004529819885579
S18182,55,11,2025-11-28,53,18,0.0,val,2,0.0007285392965715
S18184,55,17,2025-11-28,44,28,0.0,val,2,0.0006933122339209
S18276,55,8,2025-11-28,36,31,0.0,val,2,0.0005249806584771
S18333,55,3,2025-11-28,31,31,0.0,val,2,0.0002527716684615
S18805,55,9,2025-11-28,46,29,0.0,val,2,0.0007321199038769
S18984,55,9,2025-11-28,39,25,0.0,val,2,0.0007001309134561
S18987,55,1,2025-11-28,39,16,0.0,val,2,0.0001440810915246
S18988,55,3,2025-11-28,56,19,0.0,val,2,0.0001364966622002
S19327,55,8,2025-11-28,60,25,0.0118025623671618,val,2,0.0007350150481502
S19330,55,17,2025-11-28,45,28,0.0,val,2,0.0007192116706881
S19594,55,3,2025-11-28,46,19,0.0,val,2,0.000135907680283
S19890,55,3,2025-11-28,34,26,0.0,val,2,0.0001258384264047
S20142,55,17,2025-11-28,28,20,0.0,val,2,0.0006853505224915
S20316,55,1,2025-11-28,30,22,0.0,val,2,0.000141259696189
S20534,55,14,2025-11-28,59,18,0.0,val,2,0.0007494200225482
S21162,55,9,2025-11-28,34,17,0.0,val,2,0.0007272165011227
S21174,55,8,2025-11-28,36,18,0.0,val,2,0.0007412140352205
S21760,55,17,2025-11-28,37,27,0.0,val,2,0.0007094946699955
S21761,55,14,2025-11-28,27,17,0.0,val,2,0.0007821978874552
S21762,55,14,2025-11-28,41,15,0.0,val,2,0.000771957856424
S21778,55,8,2025-11-28,22,15,0.0,val,2,0.0007216656574761
S22491,55,14,2025-11-28,60,24,0.0046914232853178,val,2,0.0006707501399814
S22494,55,17,2025-11-28,25,21,0.0031652925985014,val,2,0.0007293958250529
S22495,55,17,2025-11-28,30,16,0.0031369727266415,val,2,0.0007087653616521
S22965,55,17,2025-11-28,53,19,0.0031933280646632,val,2,0.0007305169857645
S23098,55,17,2025-11-28,40,32,0.0,val,2,0.0003585226123835
S23388,55,3,2025-11-28,55,18,0.0,val,2,0.0001358186663565
S23594,55,8,2025-11-28,47,23,0.0,val,2,0.0007637823224629
S24089,55,9,2025-11-28,23,28,0.0,val,2,0.0006119042775021
S24221,55,17,2025-11-28,17,25,0.0,val,2,0.0006813803814766
S24691,55,14,2025-11-28,21,29,0.0041577258828893,val,2,0.0005549762762898
S25009,55,1,2025-11-28,36,26,0.0,val,2,0.0001443175906909
S25075,55,11,2025-11-28,39,20,0.0,val,2,0.0007176210201586
S25560,55,1,2025-11-28,47,14,0.0,val,2,0.0001932346757414
S25734,55,14,2025-11-28,45,17,0.0,val,2,0.0007799908895038
S25735,55,17,2025-11-28,33,21,0.0,val,2,0.0006752313755172
S25945,55,3,2025-11-28,50,30,0.0,val,2,0.000139250145993
S26391,55,9,2025-11-28,24,23,0.0,val,2,0.0005926686372435
S26392,55,9,2025-11-28,34,31,0.0,val,2,0.0005731393945713
S26405,55,3,2025-11-28,58,26,0.0,val,2,0.0001340001716442
S27090,55,8,2025-11-28,63,21,0.0121348852313319,val,2,0.0007906525838927
S27091,55,9,2025-11-28,31,30,0.0,val,2,0.0005977592271368
S27093,55,14,2025-11-28,46,27,0.0164070138015972,val,2,0.0007650851363091
S27291,55,8,2025-11-28,39,27,0.0,val,2,0.0007168130977449
S27345,55,17,2025-11-28,40,12,0.0,val,2,0.0005181487330887
S27346,55,9,2025-11-28,39,30,0.0,val,2,0.0007323347280742
S27718,55,8,2025-11-28,29,14,0.0046641703501412,val,2,0.0007173184072479
S27720,55,14,2025-11-28,49,29,0.0,val,2,0.0006608298277987
S28389,55,8,2025-11-28,33,13,0.0,val,2,0.000695961874576
S28826,55,1,2025-11-28,35,17,0.0,val,2,0.0001364773727329
S29126,55,8,2025-11-28,33,12,0.0155669116991569,val,2,0.0005121816745041
S29584,55,1,2025-11-28,22,23,0.0,val,2,0.0001451148605497
S29599,55,1,2025-11-28,51,29,0.0,val,2,0.0001705177808687
S29866,55,17,2025-11-28,28,17,0.0,val,2,0.0006514562505124
S29971,55,1,2025-11-28,51,22,0.0,val,2,0.0001336119109761
S29972,55,1,2025-11-28,19,17,0.0,val,2,0.0001515424951383
S29997,55,3,2025-11-28,40,27,0.0,val,2,0.0001332398885966
S30000,55,1,2025-11-28,54,15,0.0,val,2,0.0001597818994182
S30095,55,14,2025-11-28,26,18,0.0,val,2,0.000747756141853
S30857,55,17,2025-11-28,51,27,0.0222549450170933,val,2,0.0007359024812034
S30874,55,17,2025-11-28,33,18,0.0017819943277363,val,2,0.0006669568476015
S31591,55,1,2025-11-28,53,13,0.0109685006352839,val,2,0.0002213677113856
S31776,55,14,2025-11-28,27,16,0.0,val,2,0.0007463280695502
S31798,55,14,2025-11-28,56,26,0.0044134819886421,val,2,0.000752774500307
S31823,55,1,2025-11-28,25,13,0.0,val,2,0.0002154648474935
S32549,55,11,2025-11-28,50,17,0.0,val,2,0.0007385360755905
S33478,55,9,2025-11-28,43,31,0.0,val,2,0.0006392457499116
S33481,55,11,2025-11-28,55,27,0.0036151238743653,val,2,0.0007218283258296
S33639,55,3,2025-11-28,41,21,0.0,val,2,0.0001570469651606
S34104,55,11,2025-11-28,36,27,0.0,val,2,0.000700961730976
S34251,55,1,2025-11-28,14,21,0.0,val,2,0.0001572818425775
S34424,55,9,2025-11-28,40,14,0.0,val,2,0.0007525062727119
S34468,55,1,2025-11-28,51,31,0.0,val,2,0.0002232843877382
S34500,55,3,2025-11-28,31,19,0.0,val,2,0.0001299340312117
S36071,55,9,2025-11-28,20,25,0.0,val,2,0.0006084528370525
S36073,55,17,2025-11-28,57,15,0.0201472328971477,val,2,0.0007408325347788
S36151,55,14,2025-11-28,40,31,0.0,val,2,0.0006257246880277
S36291,55,9,2025-11-28,42,21,0.0,val,2,0.0007120221772475
S37142,55,1,2025-11-28,42,29,0.0,val,2,0.0001455198314514
S37152,55,3,2025-11-28,42,24,0.0,val,2,0.0001309012632857
S37302,55,17,2025-11-28,60,20,0.0,val,2,0.0007616150041549
S37304,55,11,2025-11-28,28,14,0.0,val,2,0.000683267015617
S37811,55,9,2025-11-28,51,31,0.0,val,2,0.0005486880322948
S38024,55,14,2025-11-28,18,18,0.0203971074685424,val,2,0.0007288241928849
S38565,55,14,2025-11-28,19,18,0.0,val,2,0.000708796368103
S38566,55,17,2025-11-28,54,26,0.0,val,2,0.0007278941736525
S39451,55,9,2025-11-28,39,12,0.0,val,2,0.0006531541906848
S39763,55,1,2025-11-28,34,19,0.0,val,2,0.0001505893223338
S39866,55,14,2025-11-28,59,23,0.001913540319103,val,2,0.0007654140841212
S39867,55,9,2025-11-28,34,22,0.0,val,2,0.000664665727105
S41164,55,8,2025-11-28,25,21,0.0,val,2,0.0007741380435079
S41225,55,1,2025-11-28,35,22,0.0,val,2,0.0001424338117212
S41419,55,9,2025-11-28,58,17,0.0,val,2,0.000708027227478
S41480,55,8,2025-11-28,27,26,0.00478487325381,val,2,0.000732977917481
S41686,55,8,2025-11-28,22,29,0.0,val,2,0.0004131226870031
S41978,55,9,2025-11-28,45,13,0.0,val,2,0.0007350389999974
S41981,55,17,2025-11-28,54,19,0.0022980214821082,val,2,0.0007239028432348
S42472,55,3,2025-11-28,45,15,0.0,val,2,0.0001254756366894
S42578,55,14,2025-11-28,54,15,0.0024642143519413,val,2,0.0007610342796137
S42589,55,8,2025-11-28,43,30,0.0074144798675239,val,2,0.0007146265976749
S42592,55,8,2025-11-28,34,22,0.0,val,2,0.0007813255626951
S42647,55,11,2025-11-28,18,17,0.0,val,2,0.0006972109968726
S42648,55,14,2025-11-28,35,16,0.0024667460790152,val,2,0.0007721140599229
S42787,55,1,2025-11-28,22,26,0.0,val,2,0.000189526145102
S43032,55,9,2025-11-28,43,20,0.0,val,2,0.0007155041298264
S43035,55,8,2025-11-28,58,20,0.0,val,2,0.0007817737278962
S43036,55,9,2025-11-28,27,17,0.0,val,2,0.0007257778529508
S43648,55,9,2025-11-28,43,15,0.0236209095903744,val,2,0.0007650433414721
S43650,55,14,2025-11-28,51,28,0.012500677176445,val,2,0.0006735459605749
S43654,55,9,2025-11-28,59,18,0.0123145538452008,val,2,0.0006910238631413
S00597,55,11,2025-11-28,18,15,0.0,val,3,0.0003601321412999
S00715,55,3,2025-11-28,30,25,0.0,val,3,0.0001234681283457
S00914,55,3,2025-11-28,54,13,0.0,val,3,0.0001752038579916
S01198,55,14,2025-11-28,54,14,0.0,val,3,0.0006679724679987
S01762,55,1,2025-11-28,35,27,0.0,val,3,0.0001324023665927
S01811,55,14,2025-11-28,23,14,0.0099514868591173,val,3,0.000630973022263
S01836,55,8,2025-11-28,41,22,0.0,val,3,0.0007646231049637
S01838,55,8,2025-11-28,49,23,0.0114468983108915,val,3,0.0007474090895375
S02149,55,11,2025-11-28,37,31,0.0,val,3,0.0004817098199206
S02150,55,11,2025-11-28,63,24,0.0,val,3,0.0007097056278952
S02166,55,3,2025-11-28,45,20,0.0,val,3,0.0001623670295858
S02771,55,9,2025-11-28,29,12,0.0,val,3,0.0005570177665432
S03373,55,8,2025-11-28,52,27,0.0,val,3,0.0007289802845435
S03811,55,14,2025-11-28,32,24,0.0,val,3,0.0006869406116754
S03908,55,3,2025-11-28,25,22,0.0,val,3,0.0001293924811109
S05286,55,3,2025-11-28,48,30,0.0,val,3,0.0001440417154115
S05289,55,1,2025-11-28,48,27,0.0,val,3,0.0001406736100569
S05815,55,8,2025-11-28,36,13,0.0052116102512478,val,3,0.0006962900260936
S05818,55,8,2025-11-28,41,20,0.0,val,3,0.0007810945106978
S05930,55,17,2025-11-28,58,22,0.0,val,3,0.0007492041110933
S06610,55,17,2025-11-28,64,19,0.0122300454320349,val,3,0.0006999375062808
S06613,55,14,2025-11-28,41,18,0.0077798231772985,val,3,0.0007666675375343
S07536,55,8,2025-11-28,56,27,0.0,val,3,0.0007650807404282
S07841,55,14,2025-11-28,29,17,0.0197644507793384,val,3,0.0007826339917699
S07897,55,11,2025-11-28,30,16,0.0,val,3,0.0006977282442544
S08080,55,8,2025-11-28,56,28,0.0,val,3,0.0007453818677833
S08864,55,9,2025-11-28,47,12,0.0,val,3,0.0007126022446922
S08865,55,9,2025-11-28,58,22,0.0,val,3,0.0007402079069389
S09129,55,8,2025-11-28,40,19,0.0,val,3,0.0007542721017865
S09596,55,9,2025-11-28,51,12,0.0,val,3,0.0005162350523316
S09615,55,9,2025-11-28,49,26,0.0,val,3,0.0007395390563852
S10380,55,11,2025-11-28,55,13,0.0,val,3,0.0002853350686641
S10382,55,14,2025-11-28,43,31,0.0,val,3,0.0006057026320564
S10497,55,3,2025-11-28,33,23,0.0,val,3,0.0001237176305938
S10731,55,14,2025-11-28,28,19,0.0,val,3,0.0007778858683965
S10732,55,17,2025-11-28,56,18,0.0,val,3,0.000755173582861
S11833,55,1,2025-11-28,24,21,0.0,val,3,0.0001481160717654
S11834,55,3,2025-11-28,39,31,0.0,val,3,0.0001572793144566
S11837,55,1,2025-11-28,32,31,0.0,val,3,0.0002156053039986
S12738,55,1,2025-11-28,35,20,0.0,val,3,0.0001422535126508
S12998,55,11,2025-11-28,33,15,0.0,val,3,0.00069686295424
S12999,55,14,2025-11-28,46,13,0.0,val,3,0.000752652350683
S13198,55,8,2025-11-28,44,21,0.0,val,3,0.0007846466788795
S13962,55,9,2025-11-28,42,27,0.0079757997865631,val,3,0.000748227301589
S14928,55,17,2025-11-28,26,22,0.0,val,3,0.0006918276837476
S14929,55,8,2025-11-28,50,16,0.0,val,3,0.0007320404808916
S15365,55,8,2025-11-28,26,30,0.0,val,3,0.0003635153074319
S16270,55,3,2025-11-28,31,15,0.0,val,3,0.0001294065744647
S16920,55,8,2025-11-28,34,23,0.0,val,3,0.0007683901680968
S16927,55,9,2025-11-28,65,21,0.0,val,3,0.000622157141429
