ufs_serial,run_id,wafer_no,date,die_x,die_y,health,split,position,pred
S08523,308,1,2026-06-08,59,23,0.0067016356305875,val,3,0.0008705779142521
S09813,308,1,2026-06-08,43,22,0.0052077602963288,val,3,0.0008961066430892
S11187,308,1,2026-06-08,45,19,0.0048246337840855,val,3,0.0008913506747993
S19632,308,1,2026-06-08,17,16,0.0,val,3,0.0008276443324374
S23040,308,1,2026-06-08,49,30,0.0,val,3,0.00077550224076
S23892,308,1,2026-06-08,14,20,0.0,val,3,0.0008667450286172
S24244,308,1,2026-06-08,27,22,0.0,val,3,0.0008818684408415
S27881,308,1,2026-06-08,28,21,0.0,val,3,0.0008910754344649
S29261,308,1,2026-06-08,24,25,0.0,val,3,0.0008823195093224
S29749,308,1,2026-06-08,31,13,0.0,val,3,0.0008594705240513
S33826,308,1,2026-06-08,20,15,0.0,val,3,0.0008371914035039
S03102,308,1,2026-06-08,40,27,0.0030333824655845,val,4,0.0008713810372091
S05283,308,1,2026-06-08,53,26,0.0,val,4,0.0008602799117594
S08523,308,1,2026-06-08,60,23,0.0067016356305875,val,4,0.0008476664600164
S09813,308,1,2026-06-08,42,22,0.0052077602963288,val,4,0.0008672922519302
S11187,308,1,2026-06-08,46,19,0.0048246337840855,val,4,0.000894439632422
S19632,308,1,2026-06-08,15,17,0.0,val,4,0.0008287875662804
S23040,308,1,2026-06-08,48,30,0.0,val,4,0.0008088087557277
S23892,308,1,2026-06-08,13,21,0.0,val,4,0.0008279754482735
S24244,308,1,2026-06-08,26,22,0.0,val,4,0.0008901088584044
S27881,308,1,2026-06-08,29,21,0.0,val,4,0.0008894874601161
S29261,308,1,2026-06-08,25,25,0.0,val,4,0.0008786752854672
S29749,308,1,2026-06-08,33,13,0.0,val,4,0.0008609685006902
S33826,308,1,2026-06-08,21,15,0.0,val,4,0.0008594795688446
S00979,308,2,2026-06-08,20,18,0.0,val,1,0.0008714817550301
S01693,308,2,2026-06-08,32,21,0.0,val,1,0.0008549167030457
S08467,308,2,2026-06-08,33,24,0.0047830773376448,val,1,0.0008766021070831
S08468,308,2,2026-06-08,47,20,0.0070883548456107,val,1,0.0008766089625755
S12232,308,2,2026-06-08,56,22,0.0,val,1,0.0008701165580742
S12263,308,2,2026-06-08,55,23,0.0026162163300327,val,1,0.000879991501124
S12498,308,2,2026-06-08,41,14,0.0,val,1,0.0008349412401438
S13685,308,2,2026-06-08,27,23,0.0018652165264939,val,1,0.0008808576378707
S15574,308,2,2026-06-08,42,12,0.0016890973355084,val,1,0.0008457616675817
S22160,308,2,2026-06-08,52,13,0.0,val,1,0.0008381331797498
S30217,308,2,2026-06-08,21,21,0.0024983285829902,val,1,0.0008779019695098
S33181,308,2,2026-06-08,40,14,0.0052928647497337,val,1,0.0008408310824877
S36356,308,2,2026-06-08,49,24,0.0,val,1,0.0008639934870503
S38104,308,2,2026-06-08,29,28,0.0070730013434433,val,1,0.0008438377922276
S39899,308,2,2026-06-08,36,32,0.0065813213624791,val,1,0.0008205502279339
S41630,308,2,2026-06-08,54,20,0.0,val,1,0.0008657431669091
S00979,308,2,2026-06-08,18,18,0.0,val,2,0.000872053352829
S01693,308,2,2026-06-08,40,21,0.0,val,2,0.0008196934146414
S08467,308,2,2026-06-08,31,24,0.0047830773376448,val,2,0.0008884191116418
S08468,308,2,2026-06-08,45,20,0.0070883548456107,val,2,0.0008394210798925
S12232,308,2,2026-06-08,52,22,0.0,val,2,0.0008753574832398
S12263,308,2,2026-06-08,58,23,0.0026162163300327,val,2,0.000853870640744
S12498,308,2,2026-06-08,38,14,0.0,val,2,0.0008509910537396
S13685,308,2,2026-06-08,29,23,0.0018652165264939,val,2,0.0008826866826042
S15574,308,2,2026-06-08,40,12,0.0016890973355084,val,2,0.0008338934383097
S22160,308,2,2026-06-08,55,14,0.0,val,2,0.0008343970190808
S30217,308,2,2026-06-08,23,21,0.0024983285829902,val,2,0.0008791710045939
S33181,308,2,2026-06-08,37,14,0.0052928647497337,val,2,0.0008526008166319
S36356,308,2,2026-06-08,45,24,0.0,val,2,0.0008573036529305
S38104,308,2,2026-06-08,27,28,0.0070730013434433,val,2,0.0008585478973151
S39899,308,2,2026-06-08,34,32,0.0065813213624791,val,2,0.0008417887605549
S41630,308,2,2026-06-08,52,20,0.0,val,2,0.0008576717658762
S00979,308,2,2026-06-08,24,18,0.0,val,3,0.0008564980521977
S01693,308,2,2026-06-08,25,21,0.0,val,3,0.000885523472429
S08467,308,2,2026-06-08,43,24,0.0047830773376448,val,3,0.0008367452034129
S08468,308,2,2026-06-08,51,20,0.0070883548456107,val,3,0.0008723021147213
S12232,308,2,2026-06-08,61,22,0.0,val,3,0.000795150374581
S12263,308,2,2026-06-08,51,23,0.0026162163300327,val,3,0.0008620883496784
S12498,308,2,2026-06-08,45,14,0.0,val,3,0.0008529868125389
S13685,308,2,2026-06-08,23,23,0.0018652165264939,val,3,0.0008856669046375
S15574,308,2,2026-06-08,46,12,0.0016890973355084,val,3,0.000834039624821
S22160,308,2,2026-06-08,48,13,0.0,val,3,0.0008619914409889
S30217,308,2,2026-06-08,17,21,0.0024983285829902,val,3,0.0008786577167042
S33181,308,2,2026-06-08,44,14,0.0052928647497337,val,3,0.0008459502178757
S36356,308,2,2026-06-08,54,24,0.0,val,3,0.0008612296172821
S38104,308,2,2026-06-08,35,28,0.0070730013434433,val,3,0.0008634509633252
S39899,308,2,2026-06-08,41,32,0.0065813213624791,val,3,0.0008316708614647
S41630,308,2,2026-06-08,58,20,0.0,val,3,0.0008390218171433
S00979,308,2,2026-06-08,22,18,0.0,val,4,0.0008783655125212
S01693,308,2,2026-06-08,27,21,0.0,val,4,0.0008884647699116
S08467,308,2,2026-06-08,37,24,0.0047830773376448,val,4,0.0008104933161122
S08468,308,2,2026-06-08,49,20,0.0070883548456107,val,4,0.0008614002781041
S12232,308,2,2026-06-08,58,22,0.0,val,4,0.0008563634311976
S12263,308,2,2026-06-08,53,23,0.0026162163300327,val,4,0.0008601647715541
S12498,308,2,2026-06-08,43,14,0.0,val,4,0.0008442342008862
S13685,308,2,2026-06-08,25,23,0.0018652165264939,val,4,0.0008848531277125
S15574,308,2,2026-06-08,44,12,0.0016890973355084,val,4,0.0008228127554192
S22160,308,2,2026-06-08,50,13,0.0,val,4,0.0008289130091468
S30217,308,2,2026-06-08,19,21,0.0024983285829902,val,4,0.000871559504108
S33181,308,2,2026-06-08,42,14,0.0052928647497337,val,4,0.000854684019697
S36356,308,2,2026-06-08,51,24,0.0,val,4,0.0008693369882854
S38104,308,2,2026-06-08,33,28,0.0070730013434433,val,4,0.0008380426519146
S39899,308,2,2026-06-08,39,32,0.0065813213624791,val,4,0.000835297826499
S41630,308,2,2026-06-08,56,20,0.0,val,4,0.0008764933082063
S01269,308,3,2026-06-08,36,14,0.0,val,1,0.0006047802543957
S04612,308,3,2026-06-08,46,21,0.0,val,1,0.0006657361645354
S06996,308,3,2026-06-08,45,14,0.0,val,1,0.0006036032701412
S10748,308,3,2026-06-08,35,17,0.0,val,1,0.0006604595696747
S11166,308,3,2026-06-08,35,13,0.0145557139231114,val,1,0.0006430950930342
S12128,308,3,2026-06-08,49,18,0.0,val,1,0.0006528355195183
S13473,308,3,2026-06-08,32,32,0.0018502799618775,val,1,0.0005708818563895
S14900,308,3,2026-06-08,37,11,0.0,val,1,0.0005900908003938
S15872,308,3,2026-06-08,26,24,0.0,val,1,0.0006630060172607
S18104,308,3,2026-06-08,47,27,0.0,val,1,0.0006115286956321
S25268,308,3,2026-06-08,55,30,0.0,val,1,0.0006274827196222
S29827,308,3,2026-06-08,54,26,0.0,val,1,0.0006332628425703
S32313,308,3,2026-06-08,58,16,0.0,val,1,0.00061051817022
S34167,308,3,2026-06-08,55,27,0.0,val,1,0.0005978691031308
S37356,308,3,2026-06-08,42,13,0.0,val,1,0.0005773945968463
S38063,308,3,2026-06-08,45,20,0.0041884375526714,val,1,0.0006729970880137
S39894,308,3,2026-06-08,27,30,0.0016732823605064,val,1,0.0005540779017562
S01269,308,3,2026-06-08,34,14,0.0,val,2,0.0006127589109352
S04612,308,3,2026-06-08,47,21,0.0,val,2,0.0006860849971328
S06996,308,3,2026-06-08,43,14,0.0,val,2,0.0006192002663993
S10748,308,3,2026-06-08,37,17,0.0,val,2,0.000660814347871
S11166,308,3,2026-06-08,37,13,0.0145557139231114,val,2,0.0006037500073818
S12128,308,3,2026-06-08,47,18,0.0,val,2,0.0006848391065114
S13473,308,3,2026-06-08,36,11,0.0018502799618775,val,2,0.0006156268790157
S14900,308,3,2026-06-08,39,11,0.0,val,2,0.0006240484383189
S15872,308,3,2026-06-08,24,24,0.0,val,2,0.0006195410965861
S18104,308,3,2026-06-08,49,27,0.0,val,2,0.0006224675023518
S25268,308,3,2026-06-08,54,30,0.0,val,2,0.0005651806332977
S29827,308,3,2026-06-08,52,26,0.0,val,2,0.0006081010924647
S32313,308,3,2026-06-08,56,16,0.0,val,2,0.0006115981979915
S34167,308,3,2026-06-08,57,28,0.0,val,2,0.0005378728936638
S37356,308,3,2026-06-08,43,13,0.0,val,2,0.0006002517386082
S38063,308,3,2026-06-08,43,20,0.0041884375526714,val,2,0.0006637773261715
S39894,308,3,2026-06-08,40,32,0.0016732823605064,val,2,0.0005798862908686
S01269,308,3,2026-06-08,40,14,0.0,val,3,0.0005568031866724
S04612,308,3,2026-06-08,42,21,0.0,val,3,0.0006640099143077
S06996,308,3,2026-06-08,49,14,0.0,val,3,0.0006073063120188
S10748,308,3,2026-06-08,30,17,0.0,val,3,0.0006476597010771
S11166,308,3,2026-06-08,47,12,0.0145557139231114,val,3,0.0005720455966523
S12128,308,3,2026-06-08,53,18,0.0,val,3,0.0006166590843558
S13473,308,3,2026-06-08,37,32,0.0018502799618775,val,3,0.0005678534878563
S14900,308,3,2026-06-08,37,32,0.0,val,3,0.0008095725797459
S15872,308,3,2026-06-08,30,24,0.0,val,3,0.000703858312726
S18104,308,3,2026-06-08,42,27,0.0,val,3,0.000653694730378
S25268,308,3,2026-06-08,63,26,0.0,val,3,0.0005534521775561
S29827,308,3,2026-06-08,58,26,0.0,val,3,0.0006438512293496
S32313,308,3,2026-06-08,58,15,0.0,val,3,0.0005486777676764
S34167,308,3,2026-06-08,51,27,0.0,val,3,0.0006050163530163
S37356,308,3,2026-06-08,40,13,0.0,val,3,0.0006284958718186
S38063,308,3,2026-06-08,50,20,0.0041884375526714,val,3,0.0006574185438428
S39894,308,3,2026-06-08,44,30,0.0016732823605064,val,3,0.0005671138686954
S01269,308,3,2026-06-08,38,14,0.0,val,4,0.0006069373490681
S04612,308,3,2026-06-08,44,21,0.0,val,4,0.0006776654400881
S06996,308,3,2026-06-08,47,14,0.0,val,4,0.0005855125134365
S10748,308,3,2026-06-08,32,17,0.0,val,4,0.0006688302335636
S11166,308,3,2026-06-08,41,12,0.0145557139231114,val,4,0.0006392342229373
S12128,308,3,2026-06-08,51,18,0.0,val,4,0.0006709734540968
S13473,308,3,2026-06-08,35,32,0.0018502799618775,val,4,0.0005566912261571
S14900,308,3,2026-06-08,35,32,0.0,val,4,0.0007814357787311
S15872,308,3,2026-06-08,28,24,0.0,val,4,0.0006978047512116
S18104,308,3,2026-06-08,45,27,0.0,val,4,0.0006431378433155
S25268,308,3,2026-06-08,59,28,0.0,val,4,0.0005394945419596
S29827,308,3,2026-06-08,56,26,0.0,val,4,0.0006295432724558
S32313,308,3,2026-06-08,60,16,0.0,val,4,0.0005494260499014
S34167,308,3,2026-06-08,53,27,0.0,val,4,0.0005354328020821
S37356,308,3,2026-06-08,41,13,0.0,val,4,0.0006350442639419
S38063,308,3,2026-06-08,48,20,0.0041884375526714,val,4,0.000686138080585
S39894,308,3,2026-06-08,30,30,0.0016732823605064,val,4,0.0006229456568429
S01266,308,4,2026-06-08,48,24,0.0058884860548328,val,1,0.0008773215722077
S01305,308,4,2026-06-08,15,22,0.0,val,1,0.0008705551090868
S05175,308,4,2026-06-08,39,25,0.0,val,1,0.0008785100895837
S06484,308,4,2026-06-08,29,13,0.0061194838455476,val,1,0.0008424269180762
S06849,308,4,2026-06-08,48,28,0.0023133279340166,val,1,0.0007874740861746
S08225,308,4,2026-06-08,44,18,0.0057017513669289,val,1,0.0008789470799821
S08787,308,4,2026-06-08,48,31,0.0,val,1,0.000841210001674
S10995,308,4,2026-06-08,26,26,0.0043328538424654,val,1,0.0008787898116698
S11766,308,4,2026-06-08,36,20,0.0,val,1,0.0008671635922074
S12129,308,4,2026-06-08,29,14,0.0,val,1,0.0008649779222616
S12446,308,4,2026-06-08,14,24,0.0,val,1,0.0008383350176454
S12447,308,4,2026-06-08,19,24,0.0,val,1,0.0008810000780975
S17703,308,4,2026-06-08,52,18,0.0024216590849734,val,1,0.000882035534831
S29848,308,4,2026-06-08,48,16,0.0,val,1,0.0008666345972714
S30374,308,4,2026-06-08,16,20,0.0,val,1,0.0008756760600171
S32621,308,4,2026-06-08,51,15,0.0,val,1,0.0008451357301898
S32622,308,4,2026-06-08,38,15,0.002707015909846,val,1,0.0008627727376241
S35550,308,4,2026-06-08,59,21,0.0,val,1,0.0008763706023323
S38333,308,4,2026-06-08,32,20,0.0,val,1,0.0008703038020923
S38925,308,4,2026-06-08,23,24,0.0,val,1,0.0008828672757843
S40010,308,4,2026-06-08,40,30,0.0,val,1,0.0008404209338452
S42271,308,4,2026-06-08,22,23,0.0072759746438871,val,1,0.0008694975767789
S42276,308,4,2026-06-08,57,19,0.0059170289337442,val,1,0.0008760555566149
S01266,308,4,2026-06-08,47,24,0.0058884860548328,val,2,0.000868314993513
S01305,308,4,2026-06-08,14,22,0.0,val,2,0.0008598493464854
S05175,308,4,2026-06-08,40,25,0.0,val,2,0.0008771154882541
S06484,308,4,2026-06-08,30,13,0.0061194838455476,val,2,0.000855062783398
S06849,308,4,2026-06-08,47,28,0.0023133279340166,val,2,0.0008540475249811
S08225,308,4,2026-06-08,43,18,0.0057017513669289,val,2,0.0008850522123533
S08787,308,4,2026-06-08,50,31,0.0,val,2,0.0008186285046609
S10995,308,4,2026-06-08,25,26,0.0043328538424654,val,2,0.0008788240106459
S11766,308,4,2026-06-08,35,20,0.0,val,2,0.0008610724517752
S12129,308,4,2026-06-08,28,14,0.0,val,2,0.0008527853342159
S12446,308,4,2026-06-08,15,25,0.0,val,2,0.0008266373967118
S12447,308,4,2026-06-08,18,24,0.0,val,2,0.0008767680901584
S17703,308,4,2026-06-08,51,18,0.0024216590849734,val,2,0.0008816143957588
S29848,308,4,2026-06-08,47,16,0.0,val,2,0.0008569180321129
S30374,308,4,2026-06-08,15,20,0.0,val,2,0.0008415501313213
S32621,308,4,2026-06-08,52,15,0.0,val,2,0.000850656853537
S32622,308,4,2026-06-08,39,15,0.002707015909846,val,2,0.0008556370168746
S35550,308,4,2026-06-08,60,21,0.0,val,2,0.0008757716730305
S38333,308,4,2026-06-08,31,20,0.0,val,2,0.0008919574157883
S38925,308,4,2026-06-08,22,24,0.0,val,2,0.000882705007979
S40010,308,4,2026-06-08,39,30,0.0,val,2,0.0008363350122578
S42271,308,4,2026-06-08,23,23,0.0072759746438871,val,2,0.0008805718843913
S42276,308,4,2026-06-08,58,19,0.0059170289337442,val,2,0.0008740658050397
S01266,308,4,2026-06-08,50,24,0.0058884860548328,val,3,0.0008764248829745
S01305,308,4,2026-06-08,17,22,0.0,val,3,0.0008797064331881
S05175,308,4,2026-06-08,37,25,0.0,val,3,0.0008806137606467
S06484,308,4,2026-06-08,27,13,0.0061194838455476,val,3,0.0008436818944473
S06849,308,4,2026-06-08,51,28,0.0023133279340166,val,3,0.0008446623058289
S08225,308,4,2026-06-08,46,18,0.0057017513669289,val,3,0.0008851655599909
S08787,308,4,2026-06-08,46,31,0.0,val,3,0.0008248554078974
S10995,308,4,2026-06-08,28,26,0.0043328538424654,val,3,0.0008796738158613
S11766,308,4,2026-06-08,39,20,0.0,val,3,0.0008657903789605
S12129,308,4,2026-06-08,33,14,0.0,val,3,0.0008495398178411
S12446,308,4,2026-06-08,16,24,0.0,val,3,0.0008738682502495
S12447,308,4,2026-06-08,21,24,0.0,val,3,0.0008753288860112
S17703,308,4,2026-06-08,54,18,0.0024216590849734,val,3,0.0008697051864517
S29848,308,4,2026-06-08,50,16,0.0,val,3,0.0008450097485566
S30374,308,4,2026-06-08,18,20,0.0,val,3,0.0008734677361444
S32621,308,4,2026-06-08,49,15,0.0,val,3,0.0008371311673485
S32622,308,4,2026-06-08,36,15,0.002707015909846,val,3,0.0008252481209255
S35550,308,4,2026-06-08,57,21,0.0,val,3,0.0008772230968528
S38333,308,4,2026-06-08,34,20,0.0,val,3,0.0008895395736413
S38925,308,4,2026-06-08,25,24,0.0,val,3,0.0008758236208397
S40010,308,4,2026-06-08,42,30,0.0,val,3,0.0008394581927209
S42271,308,4,2026-06-08,20,23,0.0072759746438871,val,3,0.0008779509938901
S42276,308,4,2026-06-08,55,19,0.0059170289337442,val,3,0.0008793353072541
S01266,308,4,2026-06-08,49,24,0.0058884860548328,val,4,0.0008780138337324
S01305,308,4,2026-06-08,16,22,0.0,val,4,0.0008729642138471
S05175,308,4,2026-06-08,38,25,0.0,val,4,0.0008748446527427
S06484,308,4,2026-06-08,28,13,0.0061194838455476,val,4,0.0008333664755139
S06849,308,4,2026-06-08,49,28,0.0023133279340166,val,4,0.0008385627738291
S08225,308,4,2026-06-08,45,18,0.0057017513669289,val,4,0.0008847603523184
S08787,308,4,2026-06-08,47,31,0.0,val,4,0.0008224128924493
S10995,308,4,2026-06-08,27,26,0.0043328538424654,val,4,0.0008804620426125
S11766,308,4,2026-06-08,37,20,0.0,val,4,0.0008688495624714
S12129,308,4,2026-06-08,30,14,0.0,val,4,0.0008497874966841
S12446,308,4,2026-06-08,15,24,0.0,val,4,0.00085263031543
S12447,308,4,2026-06-08,20,24,0.0,val,4,0.0008805905748109
S17703,308,4,2026-06-08,53,18,0.0024216590849734,val,4,0.0008828270365382
S29848,308,4,2026-06-08,49,16,0.0,val,4,0.0008677256386812
S30374,308,4,2026-06-08,17,20,0.0,val,4,0.0008793839932279
S32621,308,4,2026-06-08,50,15,0.0,val,4,0.0008342226518476
S32622,308,4,2026-06-08,37,15,0.002707015909846,val,4,0.0008541500633745
S35550,308,4,2026-06-08,58,21,0.0,val,4,0.0008661684444434
S38333,308,4,2026-06-08,33,20,0.0,val,4,0.0008845072190774
S38925,308,4,2026-06-08,24,24,0.0,val,4,0.0008772309441069
S40010,308,4,2026-06-08,41,30,0.0,val,4,0.0008400190958205
S42271,308,4,2026-06-08,21,23,0.0072759746438871,val,4,0.0008795082670334
S42276,308,4,2026-06-08,56,19,0.0059170289337442,val,4,0.0008774592751762
S00810,308,5,2026-06-08,49,29,0.0,val,1,0.0008535148357743
S02192,308,5,2026-06-08,52,26,0.0,val,1,0.0008775262018966
S07124,308,5,2026-06-08,57,23,0.0,val,1,0.000861326026283
S08525,308,5,2026-06-08,31,19,0.0118677498077758,val,1,0.0008925012802562
S09900,308,5,2026-06-08,53,16,0.0039137556304532,val,1,0.0008810641069462
S09905,308,5,2026-06-08,45,28,0.0065812821449947,val,1,0.0008553742591198
S11182,308,5,2026-06-08,45,22,0.0113220227009972,val,1,0.0008662805257248
S17158,308,5,2026-06-08,16,18,0.0,val,1,0.0008881042964996
S17159,308,5,2026-06-08,27,30,0.0,val,1,0.0008391773780855
S23889,308,5,2026-06-08,43,25,0.0,val,1,0.0008824383634581
S24250,308,5,2026-06-08,26,15,0.0,val,1,0.0008895578252568
S27624,308,5,2026-06-08,35,17,0.0,val,1,0.0008966917601612
S28485,308,5,2026-06-08,41,28,0.0,val,1,0.0008742889297285
S34556,308,5,2026-06-08,25,28,0.0035761055706658,val,1,0.0008846989342539
S35285,308,5,2026-06-08,51,31,0.0195418965910769,val,1,0.0008185230569254
S36562,308,5,2026-06-08,49,28,0.0,val,1,0.0008538898387929
S38114,308,5,2026-06-08,33,12,0.0040639105121999,val,1,0.0008517240552986
S38658,308,5,2026-06-08,41,23,0.0,val,1,0.0008812704434216
S41633,308,5,2026-06-08,60,19,0.0,val,1,0.0008817161267668
S43161,308,5,2026-06-08,41,12,0.0037867099433517,val,1,0.0008667217296587
S00810,308,5,2026-06-08,50,29,0.0,val,2,0.0008474390196198
S02192,308,5,2026-06-08,51,26,0.0,val,2,0.0008818123056544
S07124,308,5,2026-06-08,59,23,0.0,val,2,0.000869959539945
S08525,308,5,2026-06-08,32,19,0.0118677498077758,val,2,0.0008952338287961
S09900,308,5,2026-06-08,52,16,0.0039137556304532,val,2,0.0008754961106554
S09905,308,5,2026-06-08,44,28,0.0065812821449947,val,2,0.0008476021426543
S11182,308,5,2026-06-08,44,22,0.0113220227009972,val,2,0.0008743047948308
S17158,308,5,2026-06-08,16,19,0.0,val,2,0.0007892936040476
S17159,308,5,2026-06-08,32,31,0.0,val,2,0.0008377689866251
S23889,308,5,2026-06-08,44,25,0.0,val,2,0.0008837329298165
S24250,308,5,2026-06-08,27,15,0.0,val,2,0.000864855045348
S27624,308,5,2026-06-08,36,17,0.0,val,2,0.0008809375501629
S28485,308,5,2026-06-08,40,28,0.0,val,2,0.0008821155512015
S34556,308,5,2026-06-08,24,28,0.0035761055706658,val,2,0.0008893858563485
S35285,308,5,2026-06-08,46,32,0.0195418965910769,val,2,0.0008029198803985
S36562,308,5,2026-06-08,48,28,0.0,val,2,0.0008721145001981
S38114,308,5,2026-06-08,32,12,0.0040639105121999,val,2,0.0008509827251747
S38658,308,5,2026-06-08,42,23,0.0,val,2,0.0008711301240624
S41633,308,5,2026-06-08,61,19,0.0,val,2,0.0008704521465579
S43161,308,5,2026-06-08,40,12,0.0037867099433517,val,2,0.0008464677016231
S00810,308,5,2026-06-08,47,29,0.0,val,3,0.0008453656561461
S02192,308,5,2026-06-08,54,26,0.0,val,3,0.000887179545651
S07124,308,5,2026-06-08,55,23,0.0,val,3,0.0008812278617821
S08525,308,5,2026-06-08,29,19,0.0118677498077758,val,3,0.0008913532198688
S09900,308,5,2026-06-08,55,16,0.0039137556304532,val,3,0.0008812656053099
S09905,308,5,2026-06-08,47,28,0.0065812821449947,val,3,0.0008629802761533
S11182,308,5,2026-06-08,47,22,0.0113220227009972,val,3,0.0008798481757947
S17158,308,5,2026-06-08,18,18,0.0,val,3,0.0008865946483193
S17159,308,5,2026-06-08,29,30,0.0,val,3,0.0008647941929819
S23889,308,5,2026-06-08,41,25,0.0,val,3,0.0008900067333206
S24250,308,5,2026-06-08,24,15,0.0,val,3,0.000882147121442
S27624,308,5,2026-06-08,33,17,0.0,val,3,0.0008934475179242
S28485,308,5,2026-06-08,43,28,0.0,val,3,0.0008710459428705
S34556,308,5,2026-06-08,27,28,0.0035761055706658,val,3,0.0008875993752981
S35285,308,5,2026-06-08,49,31,0.0195418965910769,val,3,0.000819778257846
S36562,308,5,2026-06-08,51,28,0.0,val,3,0.000873126314558
S38114,308,5,2026-06-08,35,12,0.0040639105121999,val,3,0.0008474990074711
S38658,308,5,2026-06-08,39,23,0.0,val,3,0.0008853077327165
S41633,308,5,2026-06-08,58,19,0.0,val,3,0.000853455024095
S43161,308,5,2026-06-08,43,12,0.0037867099433517,val,3,0.0008477179338475
S00810,308,5,2026-06-08,48,29,0.0,val,4,0.0008511083029544
S02192,308,5,2026-06-08,53,26,0.0,val,4,0.0008562596288266
S07124,308,5,2026-06-08,56,23,0.0,val,4,0.0008725719367995
S08525,308,5,2026-06-08,30,19,0.0118677498077758,val,4,0.0008943921582908
S09900,308,5,2026-06-08,54,16,0.0039137556304532,val,4,0.0008855413817151
S09905,308,5,2026-06-08,46,28,0.0065812821449947,val,4,0.0008729162093041
S11182,308,5,2026-06-08,46,22,0.0113220227009972,val,4,0.0008782339723682
S17158,308,5,2026-06-08,17,18,0.0,val,4,0.0008900520088595
S17159,308,5,2026-06-08,28,30,0.0,val,4,0.0008527792149103
S23889,308,5,2026-06-08,42,25,0.0,val,4,0.0008860134255383
S24250,308,5,2026-06-08,25,15,0.0,val,4,0.0008886393793597
S27624,308,5,2026-06-08,34,17,0.0,val,4,0.0008914042124632
S28485,308,5,2026-06-08,42,28,0.0,val,4,0.0008623420730238
S34556,308,5,2026-06-08,26,28,0.0035761055706658,val,4,0.0008842298109095
S35285,308,5,2026-06-08,50,31,0.0195418965910769,val,4,0.0008330424684829
S36562,308,5,2026-06-08,50,28,0.0,val,4,0.0008618575882639
S38114,308,5,2026-06-08,34,12,0.0040639105121999,val,4,0.0008561166704724
S38658,308,5,2026-06-08,40,23,0.0,val,4,0.000876477372007
S41633,308,5,2026-06-08,59,19,0.0,val,4,0.0008824197476295
S43161,308,5,2026-06-08,42,12,0.0037867099433517,val,4,0.0008387473695654
S00994,308,6,2026-06-08,39,21,0.0,val,1,0.0008517124714333
S01679,308,6,2026-06-08,38,25,0.005924124716533,val,1,0.000886442150016
S03088,308,6,2026-06-08,52,28,0.0089585868144743,val,1,0.0008197348632733
S03095,308,6,2026-06-08,23,19,0.0030099048276572,val,1,0.0008915169908068
S04836,308,6,2026-06-08,20,21,0.0,val,1,0.0008505800476538
S08338,308,6,2026-06-08,48,31,0.0079502191509101,val,1,0.0007681034384383
S08475,308,6,2026-06-08,41,12,0.0179029422783205,val,1,0.0008395722239383
S10830,308,6,2026-06-08,41,19,0.055197607073122,val,1,0.0008885414647676
S11174,308,6,2026-06-08,53,28,0.0060684594263352,val,1,0.0008067847918093
S13672,308,6,2026-06-08,14,24,0.0,val,1,0.0008074737412065
S15841,308,6,2026-06-08,42,23,0.0018478652880178,val,1,0.0008400364390829
