ufs_serial,run_id,wafer_no,date,die_x,die_y,health,split,position,pred
S32582,40,12,2025-11-20,55,21,0.0,val,1,0.0008166233494006
S32745,40,22,2025-11-20,20,14,0.0,val,1,0.0005941092974439
S32838,40,12,2025-11-20,44,29,0.0,val,1,0.0007984590135158
S32840,40,10,2025-11-20,37,15,0.0,val,1,0.0006517131865316
S32841,40,10,2025-11-20,42,16,0.0051807260313241,val,1,0.0007071444684607
S32843,40,17,2025-11-20,47,20,0.0,val,1,0.0007513312481753
S33711,40,24,2025-11-20,49,24,0.0,val,1,0.0003756312235782
S34048,40,14,2025-11-20,45,21,0.0177368988815079,val,1,0.0007630816803684
S34054,40,18,2025-11-20,56,29,0.0006882503070815,val,1,0.0007800734181659
S34058,40,17,2025-11-20,27,22,0.0173028231421698,val,1,0.0007361341364912
S34060,40,17,2025-11-20,46,29,0.0192320094934667,val,1,0.0006678496924674
S34145,40,21,2025-11-20,28,13,0.0,val,1,0.0004780285055548
S34158,40,21,2025-11-20,41,29,0.0,val,1,0.0006677440714618
S34160,40,20,2025-11-20,51,30,0.0,val,1,0.0006608151153188
S34188,40,24,2025-11-20,62,27,0.0,val,1,0.0006258512947995
S34233,40,18,2025-11-20,52,25,0.0240122982321291,val,1,0.0007293504267649
S34338,40,19,2025-11-20,39,26,0.0,val,1,0.0005434719738311
S34340,40,23,2025-11-20,37,12,0.0,val,1,0.000432271947499
S34343,40,18,2025-11-20,39,17,0.0,val,1,0.0007687667971877
S34580,40,10,2025-11-20,29,12,0.0,val,1,0.0007768671420121
S34733,40,12,2025-11-20,47,19,0.0,val,1,0.0006733815572942
S34754,40,14,2025-11-20,45,30,0.0,val,1,0.0006212229465224
S34808,40,14,2025-11-20,16,17,0.0,val,1,0.000781639576062
S34939,40,20,2025-11-20,15,22,0.0,val,1,0.0006404603627237
S34943,40,19,2025-11-20,57,24,0.0,val,1,0.0005340357190246
S35101,40,22,2025-11-20,29,23,0.0240127613090155,val,1,0.0006939915991465
S35105,40,18,2025-11-20,25,22,0.0291818961522088,val,1,0.0008285978694735
S35106,40,21,2025-11-20,37,30,0.0223767433148916,val,1,0.0006529531671794
S35107,40,25,2025-11-20,45,12,0.0222063879521585,val,1,0.0007325403573576
S35427,40,14,2025-11-20,49,14,0.0254714091963074,val,1,0.0006434116025199
S35431,40,12,2025-11-20,58,25,0.0280760433254245,val,1,0.0007856049422435
S35434,40,10,2025-11-20,32,24,0.0247115348238943,val,1,0.0008352766113623
S35437,40,12,2025-11-20,18,26,0.0374805318294342,val,1,0.0008551835337911
S35547,40,21,2025-11-20,29,27,0.0,val,1,0.0006809763774409
S35580,40,23,2025-11-20,54,15,0.0,val,1,0.0005301656270914
S35583,40,22,2025-11-20,31,27,0.0,val,1,0.0006651136043588
S35589,40,23,2025-11-20,46,22,0.0,val,1,0.0004314105440123
S35590,40,18,2025-11-20,24,19,0.0039874519620349,val,1,0.000784130052506
S35592,40,25,2025-11-20,24,23,0.003934000609493,val,1,0.0007341641195157
S35615,40,14,2025-11-20,34,13,0.0,val,1,0.0005816141687448
S35617,40,17,2025-11-20,60,26,0.0,val,1,0.0007379239547652
S35620,40,14,2025-11-20,59,16,0.0059667447025631,val,1,0.0006958846883351
S35622,40,17,2025-11-20,26,28,0.0040033992645666,val,1,0.0007218453286977
S36133,40,22,2025-11-20,34,12,0.0,val,1,0.0005417717238634
S36181,40,14,2025-11-20,52,18,0.0,val,1,0.0007754498297885
S36519,40,22,2025-11-20,34,18,0.0,val,1,0.000635871912141
S36843,40,12,2025-11-20,40,15,0.0,val,1,0.000796261345748
S37278,40,21,2025-11-20,26,25,0.0,val,1,0.0006103419589439
S37281,40,18,2025-11-20,28,14,0.0,val,1,0.000786121867787
S37355,40,18,2025-11-20,46,16,0.0,val,1,0.0007452076793395
S37427,40,14,2025-11-20,31,18,0.0,val,1,0.0006984984505464
S37519,40,21,2025-11-20,23,21,0.0,val,1,0.0006158255196698
S37953,40,12,2025-11-20,32,27,0.0013537512802074,val,1,0.0008466838107425
S37958,40,17,2025-11-20,31,20,0.006790396712191,val,1,0.0007638404272185
S37960,40,17,2025-11-20,27,21,0.0042254718585274,val,1,0.0007213887925944
S37966,40,18,2025-11-20,36,27,0.0070294842310423,val,1,0.0008000693738317
S38306,40,19,2025-11-20,35,19,0.0056536700509057,val,1,0.0006364001524073
S38800,40,20,2025-11-20,49,19,0.0,val,1,0.0007633387018374
S38950,40,14,2025-11-20,23,14,0.0,val,1,0.0006989755322518
S39412,40,21,2025-11-20,25,27,0.0100586925723537,val,1,0.0006760914305657
S39413,40,21,2025-11-20,29,30,0.0,val,1,0.0006685230366039
S39436,40,17,2025-11-20,44,24,0.0,val,1,0.0006882073406764
S40039,40,14,2025-11-20,19,17,0.0016566666666666,val,1,0.0006811293232188
S40046,40,17,2025-11-20,34,25,0.0,val,1,0.0007015786790166
S40238,40,18,2025-11-20,29,16,0.0,val,1,0.0008161327187293
S40668,40,10,2025-11-20,60,15,0.0021411431205545,val,1,0.0007255662205715
S41279,40,23,2025-11-20,45,22,0.0,val,1,0.0004703871980999
S41282,40,24,2025-11-20,24,23,0.0,val,1,0.0006965548645189
S41287,40,25,2025-11-20,31,23,0.0,val,1,0.0007145790283452
S41563,40,22,2025-11-20,34,13,0.0,val,1,0.0004612817396021
S41571,40,25,2025-11-20,56,19,0.0035965236017338,val,1,0.0007553093191221
S41894,40,10,2025-11-20,32,21,0.0075548754534952,val,1,0.00079139009218
S42121,40,18,2025-11-20,45,17,0.0,val,1,0.0008193041148769
S42124,40,20,2025-11-20,24,18,0.0132024247833686,val,1,0.00069722822794
S42914,40,25,2025-11-20,33,25,0.0,val,1,0.0006736573195787
S43533,40,10,2025-11-20,54,22,0.0069073826995774,val,1,0.0007243586897019
S00235,40,19,2025-11-20,45,21,0.0,val,2,0.0006375174380424
S00236,40,19,2025-11-20,43,31,0.0022395861497143,val,2,0.0006268412007417
S00287,40,18,2025-11-20,32,12,0.0,val,2,0.0008225230438505
S00528,40,17,2025-11-20,37,31,0.0,val,2,0.0006846516339201
S00779,40,19,2025-11-20,52,18,0.0,val,2,0.0005755665640877
S00887,40,12,2025-11-20,43,32,0.0,val,2,0.0007566999681215
S01170,40,21,2025-11-20,43,19,0.0,val,2,0.0005134935359242
S01430,40,22,2025-11-20,31,19,0.0,val,2,0.0006773498075551
S01433,40,23,2025-11-20,35,17,0.0014520190953658,val,2,0.0004722616598397
S01434,40,25,2025-11-20,60,22,0.0,val,2,0.0007682664760429
S01436,40,25,2025-11-20,35,22,0.005755112438917,val,2,0.000691506105474
S01528,40,17,2025-11-20,56,17,0.0029358166679957,val,2,0.0007188214305157
S01966,40,25,2025-11-20,50,30,0.0,val,2,0.0007198114350067
S01968,40,22,2025-11-20,47,18,0.0,val,2,0.0004535699801432
S02010,40,14,2025-11-20,47,24,0.0,val,2,0.0007609353587113
S02246,40,25,2025-11-20,48,18,0.0,val,2,0.0007299936007192
S02247,40,25,2025-11-20,20,17,0.0,val,2,0.0007336792199648
S02248,40,20,2025-11-20,33,14,0.0,val,2,0.0006211641963702
S02251,40,23,2025-11-20,31,18,0.0,val,2,0.0004445998017866
S02419,40,21,2025-11-20,43,12,0.0,val,2,0.0004449415566273
S02425,40,19,2025-11-20,54,24,0.0,val,2,0.0005201737610535
S02428,40,24,2025-11-20,50,23,0.0,val,2,0.0006226564909101
S02521,40,25,2025-11-20,37,31,0.0,val,2,0.000717768884508
S02623,40,17,2025-11-20,60,25,0.0,val,2,0.0007546311097559
S02666,40,14,2025-11-20,49,29,0.0028510621210295,val,2,0.0007464800481899
S03169,40,21,2025-11-20,15,17,0.0030251016482847,val,2,0.0005845269153109
S03356,40,22,2025-11-20,42,30,0.0,val,2,0.000562271554753
S03673,40,24,2025-11-20,58,23,0.0,val,2,0.0006397088704953
S03676,40,25,2025-11-20,25,28,0.0,val,2,0.0007261608734528
S04063,40,18,2025-11-20,29,27,0.0,val,2,0.0007731790522493
S04440,40,19,2025-11-20,39,22,0.0,val,2,0.0005750019047393
S04479,40,18,2025-11-20,49,29,0.0,val,2,0.0007256040799192
S04799,40,21,2025-11-20,50,14,0.0,val,2,0.00035609157418
S04808,40,20,2025-11-20,32,31,0.0,val,2,0.0007196929198719
S04810,40,18,2025-11-20,43,16,0.0,val,2,0.00078172827322
S04884,40,12,2025-11-20,25,17,0.0,val,2,0.0008669949280726
S04886,40,14,2025-11-20,29,13,0.0,val,2,0.0006953900437175
S04890,40,17,2025-11-20,49,22,0.0,val,2,0.0007357756268389
S05223,40,12,2025-11-20,41,16,0.0,val,2,0.0007761941073278
S05749,40,10,2025-11-20,52,29,0.0101906909985646,val,2,0.0007036769260096
S06057,40,18,2025-11-20,23,29,0.0,val,2,0.0007957239073544
S06316,40,14,2025-11-20,33,27,0.003042043861743,val,2,0.0007281413357738
S06322,40,10,2025-11-20,55,15,0.0136173088690601,val,2,0.0006656987189977
S06467,40,25,2025-11-20,41,19,0.0,val,2,0.0006976208039874
S06468,40,25,2025-11-20,13,20,0.0030076917025229,val,2,0.0007465028082539
S06727,40,20,2025-11-20,17,17,0.0,val,2,0.0007125785965175
S06812,40,22,2025-11-20,26,29,0.0,val,2,0.0005480314957811
S07340,40,23,2025-11-20,36,30,0.0,val,2,0.0005411466811504
S07341,40,23,2025-11-20,22,18,0.0,val,2,0.0004179253507954
S07342,40,25,2025-11-20,30,27,0.0,val,2,0.0007285322035129
S07343,40,22,2025-11-20,18,26,0.0,val,2,0.0003883352270131
S07367,40,14,2025-11-20,44,17,0.005960411832077,val,2,0.000730289030124
S07453,40,14,2025-11-20,49,17,0.0,val,2,0.0007359993578855
S07590,40,14,2025-11-20,50,22,0.0021893308664816,val,2,0.0007386393180382
S07648,40,24,2025-11-20,19,15,0.0216477085878681,val,2,0.0005837324143929
S08271,40,24,2025-11-20,56,14,0.0,val,2,0.000468981222853
S08276,40,22,2025-11-20,57,23,0.009174714155504,val,2,0.0006265533614716
S08353,40,10,2025-11-20,15,17,0.0,val,2,0.0008048972401824
S08362,40,25,2025-11-20,60,15,0.0,val,2,0.0006570935114413
S08419,40,18,2025-11-20,41,31,0.0035378197918594,val,2,0.000704982264447
S08431,40,14,2025-11-20,18,16,0.0,val,2,0.0006633156626784
S08749,40,23,2025-11-20,33,24,0.0,val,2,0.0004239119350462
S08935,40,14,2025-11-20,49,28,0.0,val,2,0.0007504912529321
S09160,40,24,2025-11-20,32,15,0.0,val,2,0.0006031533155831
S09344,40,24,2025-11-20,37,29,0.0,val,2,0.0005300737024827
S09346,40,20,2025-11-20,31,26,0.0,val,2,0.0007929619043271
S09526,40,17,2025-11-20,46,18,0.0,val,2,0.0007073762874248
S09838,40,14,2025-11-20,29,22,0.0026710521365729,val,2,0.0007867795771377
S09840,40,14,2025-11-20,34,19,0.0077181103829549,val,2,0.0007200087158409
S09841,40,14,2025-11-20,41,25,0.0169167124865813,val,2,0.0007386063340827
S09851,40,17,2025-11-20,46,15,0.0039198365814608,val,2,0.0004254120268459
S10397,40,24,2025-11-20,57,16,0.0,val,2,0.0003340678696086
S10966,40,25,2025-11-20,64,25,0.0069724375941115,val,2,0.0007190531505068
S10970,40,20,2025-11-20,45,16,0.0160836739382995,val,2,0.000692062446622
S10976,40,18,2025-11-20,26,24,0.0146419138778534,val,2,0.0008093300339248
S10980,40,21,2025-11-20,60,21,0.0241503443975169,val,2,0.0006909904187188
S11624,40,21,2025-11-20,43,32,0.0,val,2,0.0006388178434503
S12315,40,17,2025-11-20,55,18,0.0,val,2,0.0007038159573173
S12316,40,12,2025-11-20,49,30,0.0,val,2,0.0008089979772866
S12317,40,10,2025-11-20,51,21,0.0,val,2,0.0008033483187189
S12433,40,18,2025-11-20,19,19,0.0,val,2,0.0008162668530891
S12435,40,18,2025-11-20,63,18,0.0,val,2,0.0007656762750406
S12437,40,21,2025-11-20,54,17,0.0,val,2,0.0006150186046765
S12892,40,12,2025-11-20,39,32,0.0,val,2,0.0008064413465265
S13017,40,25,2025-11-20,56,18,0.0,val,2,0.0007445934349862
S13361,40,22,2025-11-20,63,17,0.0,val,2,0.0005941997551819
S13600,40,17,2025-11-20,23,17,0.0038575874942757,val,2,0.0005059862475084
S13729,40,21,2025-11-20,52,21,0.0132281469415566,val,2,0.0006477223618501
S13733,40,19,2025-11-20,24,14,0.0051679183531289,val,2,0.0003691248320778
S13909,40,10,2025-11-20,23,29,0.0018917118660196,val,2,0.0006991953157457
S13912,40,12,2025-11-20,25,23,0.0,val,2,0.0008809411905813
S14149,40,12,2025-11-20,27,20,0.0,val,2,0.0008519526648083
S14821,40,12,2025-11-20,23,24,0.0,val,2,0.0008649317496594
S14827,40,12,2025-11-20,15,23,0.0,val,2,0.0008632251021029
S14830,40,14,2025-11-20,42,31,0.0020930457816915,val,2,0.0007454254218659
S14831,40,10,2025-11-20,41,31,0.0,val,2,0.0007512008752322
S15669,40,19,2025-11-20,51,26,0.0116475665324133,val,2,0.0005418421435721
S15672,40,19,2025-11-20,29,27,0.0084644730567477,val,2,0.0005365093863694
S15673,40,18,2025-11-20,24,15,0.0081728365827347,val,2,0.0007791698550681
S15674,40,23,2025-11-20,23,19,0.0033666270393665,val,2,0.000443504893734
S16086,40,19,2025-11-20,55,19,0.0,val,2,0.0005479499339127
S17087,40,21,2025-11-20,37,16,0.0,val,2,0.0006078994833018
S17090,40,23,2025-11-20,32,25,0.0,val,2,0.00047800548619
S17093,40,18,2025-11-20,57,17,0.0,val,2,0.0006535902739642
S17097,40,21,2025-11-20,29,16,0.0,val,2,0.0004133338862645
S17107,40,14,2025-11-20,26,16,0.0,val,2,0.0006822248804368
S18084,40,23,2025-11-20,34,27,0.0,val,2,0.0004263675231135
S18100,40,19,2025-11-20,51,18,0.0,val,2,0.0004990429877952
S18380,40,12,2025-11-20,52,25,0.0,val,2,0.0008230583967504
S18639,40,14,2025-11-20,60,25,0.0,val,2,0.000625023035698
S18964,40,18,2025-11-20,19,23,0.0097542147235651,val,2,0.0006666174904344
S19393,40,19,2025-11-20,35,21,0.0017445942151081,val,2,0.0005568456207523
S19807,40,10,2025-11-20,26,26,0.0,val,2,0.000735105579524
S19810,40,17,2025-11-20,44,13,0.0,val,2,0.0003730186252323
S20146,40,18,2025-11-20,40,31,0.0038978557871786,val,2,0.0007985624381901
S20149,40,18,2025-11-20,42,26,0.00574294265146,val,2,0.0006554333130816
S20150,40,17,2025-11-20,26,18,0.0,val,2,0.0007419939112621
S20151,40,10,2025-11-20,18,19,0.0,val,2,0.000798583238261
S20177,40,10,2025-11-20,23,16,0.0,val,2,0.0007399407987442
