ufs_serial,run_id,wafer_no,date,die_x,die_y,health,split,position,pred
S42838,243,3,2026-06-01,51,22,0.0,val,1,0.0003376132623427
S02206,243,3,2026-06-01,43,12,0.0169539140083997,val,2,0.0004383711362262
S02440,243,3,2026-06-01,26,20,0.0,val,2,0.0004353563721047
S06878,243,3,2026-06-01,49,21,0.0,val,2,0.0003225148306781
S08745,243,3,2026-06-01,21,18,0.0,val,2,0.0003188140390483
S12693,243,3,2026-06-01,59,18,0.0,val,2,0.0003860225978883
S16452,243,3,2026-06-01,38,18,0.0,val,2,0.0003141697566491
S16454,243,3,2026-06-01,52,19,0.0,val,2,0.0003325934042621
S17905,243,3,2026-06-01,27,30,0.0,val,2,0.0003954460693248
S22053,243,3,2026-06-01,25,27,0.0,val,2,0.0003243364607815
S24174,243,3,2026-06-01,49,31,0.0,val,2,0.0005539892976789
S28342,243,3,2026-06-01,55,18,0.0,val,2,0.0003585898524752
S33679,243,3,2026-06-01,42,26,0.0,val,2,0.0003259054271933
S33680,243,3,2026-06-01,32,15,0.0,val,2,0.0003721369241857
S36505,243,3,2026-06-01,37,29,0.0,val,2,0.0003441077784148
S36949,243,3,2026-06-01,28,22,0.0,val,2,0.0003478085311449
S39403,243,3,2026-06-01,25,23,0.0,val,2,0.0003480976402384
S42828,243,3,2026-06-01,20,22,0.0,val,2,0.0003424529620573
S42830,243,3,2026-06-01,19,16,0.0,val,2,0.0006164568300247
S42837,243,3,2026-06-01,34,20,0.0,val,2,0.0003298694350707
S42838,243,3,2026-06-01,50,22,0.0,val,2,0.0003410231586754
S02206,243,3,2026-06-01,46,12,0.0169539140083997,val,3,0.0004649943816469
S02440,243,3,2026-06-01,29,20,0.0,val,3,0.0003551032123706
S06878,243,3,2026-06-01,46,21,0.0,val,3,0.0003515163872589
S08745,243,3,2026-06-01,24,18,0.0,val,3,0.0003487950809107
S12693,243,3,2026-06-01,62,18,0.0,val,3,0.0004858959573519
S16452,243,3,2026-06-01,41,18,0.0,val,3,0.0003253207537667
S16454,243,3,2026-06-01,49,19,0.0,val,3,0.0003371136284523
S17905,243,3,2026-06-01,30,30,0.0,val,3,0.0004159494614453
S22053,243,3,2026-06-01,22,27,0.0,val,3,0.0003751478076415
S24174,243,3,2026-06-01,60,28,0.0,val,3,0.0005974483385643
S28342,243,3,2026-06-01,58,18,0.0,val,3,0.0003697594526633
S33679,243,3,2026-06-01,45,26,0.0,val,3,0.0003238708352915
S33680,243,3,2026-06-01,29,15,0.0,val,3,0.0003492681831006
S36505,243,3,2026-06-01,34,29,0.0,val,3,0.0003289428321808
S36949,243,3,2026-06-01,31,22,0.0,val,3,0.0003253968387467
S39403,243,3,2026-06-01,22,23,0.0,val,3,0.0003239231343661
S42828,243,3,2026-06-01,23,22,0.0,val,3,0.0003277078432434
S42830,243,3,2026-06-01,22,16,0.0,val,3,0.0003786178354138
S42837,243,3,2026-06-01,37,20,0.0,val,3,0.0003277027747622
S42838,243,3,2026-06-01,53,22,0.0,val,3,0.0003380072410939
S02206,243,3,2026-06-01,45,12,0.0169539140083997,val,4,0.0004229658767075
S02440,243,3,2026-06-01,28,20,0.0,val,4,0.000338126564589
S06878,243,3,2026-06-01,47,21,0.0,val,4,0.0003250762701268
S08745,243,3,2026-06-01,23,18,0.0,val,4,0.0003458809879666
S12693,243,3,2026-06-01,61,18,0.0,val,4,0.000431468494866
S16452,243,3,2026-06-01,40,18,0.0,val,4,0.000312642457267
S16454,243,3,2026-06-01,50,19,0.0,val,4,0.0003345588225252
S17905,243,3,2026-06-01,29,30,0.0,val,4,0.0003934589646891
S22053,243,3,2026-06-01,23,27,0.0,val,4,0.0003374599226637
S24174,243,3,2026-06-01,57,29,0.0,val,4,0.0005732038942451
S28342,243,3,2026-06-01,57,18,0.0,val,4,0.0003472881332377
S33679,243,3,2026-06-01,44,26,0.0,val,4,0.0003194923496783
S33680,243,3,2026-06-01,30,15,0.0,val,4,0.0003859944652035
S36505,243,3,2026-06-01,35,29,0.0,val,4,0.0003695539948608
S36949,243,3,2026-06-01,30,22,0.0,val,4,0.0003706796520333
S39403,243,3,2026-06-01,23,23,0.0,val,4,0.0003259176439271
S42828,243,3,2026-06-01,22,22,0.0,val,4,0.000355497088223
S42830,243,3,2026-06-01,21,16,0.0,val,4,0.0003577502830585
S42837,243,3,2026-06-01,36,20,0.0,val,4,0.0003307362888142
S42838,243,3,2026-06-01,52,22,0.0,val,4,0.0003343544111703
S00375,243,4,2026-06-01,52,20,0.0022274809297155,val,1,0.000680141587897
S06487,243,4,2026-06-01,60,20,0.0030286410725167,val,1,0.0006998549408954
S06835,243,4,2026-06-01,56,17,0.0,val,1,0.0006924225043842
S12355,243,4,2026-06-01,49,23,0.0,val,1,0.0007668890714013
S12442,243,4,2026-06-01,52,18,0.0,val,1,0.0007077169422766
S16780,243,4,2026-06-01,57,25,0.0,val,1,0.0007233201191795
S20500,243,4,2026-06-01,60,21,0.0,val,1,0.0007090642625609
S20985,243,4,2026-06-01,21,15,0.0,val,1,0.0006911273101687
S21288,243,4,2026-06-01,53,30,0.0,val,1,0.0005690899782383
S24934,243,4,2026-06-01,45,20,0.0020745155985207,val,1,0.0006717205722959
S24954,243,4,2026-06-01,42,12,0.0,val,1,0.0006744923190932
S30933,243,4,2026-06-01,13,24,0.0,val,1,0.0004716052450929
S31022,243,4,2026-06-01,51,14,0.0,val,1,0.0006962539726935
S32620,243,4,2026-06-01,15,18,0.0,val,1,0.0007023210313263
S33529,243,4,2026-06-01,41,13,0.0,val,1,0.0007125944692954
S36746,243,4,2026-06-01,63,26,0.0,val,1,0.0006437361174126
S38314,243,4,2026-06-01,17,22,0.0140564634277407,val,1,0.0007432807706524
S38320,243,4,2026-06-01,23,26,0.014072941442972,val,1,0.0007281491707955
S40530,243,4,2026-06-01,56,22,0.0,val,1,0.0007150844076892
S42256,243,4,2026-06-01,24,18,0.0113996457129145,val,1,0.0006730161892724
S00375,243,4,2026-06-01,50,20,0.0022274809297155,val,2,0.0007090497592744
S06487,243,4,2026-06-01,58,20,0.0030286410725167,val,2,0.0007098185030514
S06835,243,4,2026-06-01,58,17,0.0,val,2,0.0007065750342943
S12355,243,4,2026-06-01,51,23,0.0,val,2,0.0007800214430521
S12442,243,4,2026-06-01,49,18,0.0,val,2,0.0006807188069205
S16780,243,4,2026-06-01,60,25,0.0,val,2,0.0007483106610045
S20500,243,4,2026-06-01,62,21,0.0,val,2,0.0006978634625463
S20985,243,4,2026-06-01,23,15,0.0,val,2,0.0007102237332299
S21288,243,4,2026-06-01,54,30,0.0,val,2,0.0005570137472392
S24934,243,4,2026-06-01,43,20,0.0020745155985207,val,2,0.0006909254378196
S24954,243,4,2026-06-01,40,12,0.0,val,2,0.0006707994308306
S30933,243,4,2026-06-01,15,26,0.0,val,2,0.0005259303680412
S31022,243,4,2026-06-01,49,14,0.0,val,2,0.000689060419847
S32620,243,4,2026-06-01,15,19,0.0,val,2,0.0006831262739048
S33529,243,4,2026-06-01,43,13,0.0,val,2,0.0007167490880198
S36746,243,4,2026-06-01,60,28,0.0,val,2,0.0005547760737883
S38314,243,4,2026-06-01,15,22,0.0140564634277407,val,2,0.0007359939177364
S38320,243,4,2026-06-01,21,26,0.014072941442972,val,2,0.0007375258841777
S40530,243,4,2026-06-01,53,22,0.0,val,2,0.0007184377602884
S42256,243,4,2026-06-01,21,18,0.0113996457129145,val,2,0.0006794755197527
S00375,243,4,2026-06-01,56,20,0.0022274809297155,val,3,0.0006810712580093
S06487,243,4,2026-06-01,64,19,0.0030286410725167,val,3,0.0007315675143358
S06835,243,4,2026-06-01,52,17,0.0,val,3,0.0007139322995239
S12355,243,4,2026-06-01,45,23,0.0,val,3,0.0007591529860323
S12442,243,4,2026-06-01,56,18,0.0,val,3,0.0007064719564179
S16780,243,4,2026-06-01,53,25,0.0,val,3,0.0007518079858546
S20500,243,4,2026-06-01,56,21,0.0,val,3,0.0007266449863194
S20985,243,4,2026-06-01,26,14,0.0,val,3,0.0007009298654621
S21288,243,4,2026-06-01,59,28,0.0,val,3,0.0005687419887291
S24934,243,4,2026-06-01,49,20,0.0020745155985207,val,3,0.0007095157871626
S24954,243,4,2026-06-01,46,12,0.0,val,3,0.000634966530218
S30933,243,4,2026-06-01,16,16,0.0,val,3,0.0004699303199375
S31022,243,4,2026-06-01,55,14,0.0,val,3,0.0007123434861538
S32620,243,4,2026-06-01,19,18,0.0,val,3,0.0007150734281279
S33529,243,4,2026-06-01,37,13,0.0,val,3,0.0007140452146341
S36746,243,4,2026-06-01,57,14,0.0,val,3,0.0005672711211314
S38314,243,4,2026-06-01,21,22,0.0140564634277407,val,3,0.0007245136790692
S38320,243,4,2026-06-01,27,26,0.014072941442972,val,3,0.0007411539768841
S40530,243,4,2026-06-01,60,22,0.0,val,3,0.000703229987575
S42256,243,4,2026-06-01,29,18,0.0113996457129145,val,3,0.0006992203033221
S00375,243,4,2026-06-01,54,20,0.0022274809297155,val,4,0.0006903768964979
S06487,243,4,2026-06-01,62,20,0.0030286410725167,val,4,0.0006620992244568
S06835,243,4,2026-06-01,54,17,0.0,val,4,0.0006943095864916
S12355,243,4,2026-06-01,47,23,0.0,val,4,0.0007490870408884
S12442,243,4,2026-06-01,54,18,0.0,val,4,0.0006873935177626
S16780,243,4,2026-06-01,55,25,0.0,val,4,0.0007431633576047
S20500,243,4,2026-06-01,58,21,0.0,val,4,0.0007005883060713
S20985,243,4,2026-06-01,23,14,0.0,val,4,0.0006855696711913
S21288,243,4,2026-06-01,57,29,0.0,val,4,0.0006181116047004
S24934,243,4,2026-06-01,47,20,0.0020745155985207,val,4,0.0006990422237813
S24954,243,4,2026-06-01,44,12,0.0,val,4,0.0006797363720863
S30933,243,4,2026-06-01,14,18,0.0,val,4,0.0005238906048902
S31022,243,4,2026-06-01,53,14,0.0,val,4,0.000672411541816
S32620,243,4,2026-06-01,17,18,0.0,val,4,0.000706273373808
S33529,243,4,2026-06-01,39,13,0.0,val,4,0.0007088986556686
S36746,243,4,2026-06-01,61,15,0.0,val,4,0.0005530711877172
S38314,243,4,2026-06-01,19,22,0.0140564634277407,val,4,0.0007215358955487
S38320,243,4,2026-06-01,25,26,0.014072941442972,val,4,0.000746134703809
S40530,243,4,2026-06-01,58,22,0.0,val,4,0.000733861743088
S42256,243,4,2026-06-01,26,18,0.0113996457129145,val,4,0.0007219319835158
S01724,243,5,2026-06-01,49,31,0.0088860281957071,val,1,0.0006015343998985
S03533,243,5,2026-06-01,36,15,0.0,val,1,0.0003634827411192
S04107,243,5,2026-06-01,63,21,0.0,val,1,0.0005608034681589
S08673,243,5,2026-06-01,27,17,0.0,val,1,0.0003014696970434
S09724,243,5,2026-06-01,22,28,0.0,val,1,0.0003976081311647
S09725,243,5,2026-06-01,31,14,0.0,val,1,0.0004284055771804
S11095,243,5,2026-06-01,34,29,0.0301025014754747,val,1,0.0003732870474508
S15382,243,5,2026-06-01,46,32,0.0,val,1,0.0006553265448071
S16166,243,5,2026-06-01,54,23,0.0,val,1,0.0003843063118755
S16450,243,5,2026-06-01,35,18,0.0,val,1,0.000389335685746
S16455,243,5,2026-06-01,59,21,0.0,val,1,0.0004327068180924
S16822,243,5,2026-06-01,55,13,0.0,val,1,0.000622632423873
S22408,243,5,2026-06-01,43,21,0.0,val,1,0.0004292857558249
S23527,243,5,2026-06-01,23,13,0.0,val,1,0.0005874241325891
S23801,243,5,2026-06-01,47,28,0.0,val,1,0.0003762654504246
S24973,243,5,2026-06-01,42,22,0.0020352920459804,val,1,0.0004344787262945
S27657,243,5,2026-06-01,52,16,0.0,val,1,0.0003476398001097
S28340,243,5,2026-06-01,35,17,0.0,val,1,0.0003728623341465
S29475,243,5,2026-06-01,47,17,0.0,val,1,0.0003646745401833
S36951,243,5,2026-06-01,42,29,0.0,val,1,0.0003744722966398
S38854,243,5,2026-06-01,42,13,0.0,val,1,0.0003902173281301
S39404,243,5,2026-06-01,21,24,0.0,val,1,0.0003287794298886
S39407,243,5,2026-06-01,31,22,0.0,val,1,0.0004019900825966
S39927,243,5,2026-06-01,36,12,0.0033856508351726,val,1,0.0004377060970591
S41083,243,5,2026-06-01,55,17,0.0,val,1,0.0004110862124382
S01724,243,5,2026-06-01,50,31,0.0088860281957071,val,2,0.000679371929995
S03533,243,5,2026-06-01,37,15,0.0,val,2,0.000347886176423
S04107,243,5,2026-06-01,64,21,0.0,val,2,0.0005115060417927
S08673,243,5,2026-06-01,28,17,0.0,val,2,0.0003766494536338
S09724,243,5,2026-06-01,21,28,0.0,val,2,0.0004006667616112
S09725,243,5,2026-06-01,30,14,0.0,val,2,0.0003441489099379
S11095,243,5,2026-06-01,35,29,0.0301025014754747,val,2,0.0003235952981612
S15382,243,5,2026-06-01,44,32,0.0,val,2,0.0006731242805486
S16166,243,5,2026-06-01,55,23,0.0,val,2,0.0004028570363187
S16450,243,5,2026-06-01,34,18,0.0,val,2,0.0003251330642209
S16455,243,5,2026-06-01,60,21,0.0,val,2,0.0004412099564159
S16822,243,5,2026-06-01,56,13,0.0,val,2,0.0006344808270029
S22408,243,5,2026-06-01,44,21,0.0,val,2,0.0004561456902849
S23527,243,5,2026-06-01,24,13,0.0,val,2,0.0006324441675516
S23801,243,5,2026-06-01,46,28,0.0,val,2,0.0003845483843843
S24973,243,5,2026-06-01,41,22,0.0020352920459804,val,2,0.0004437195263923
S27657,243,5,2026-06-01,51,16,0.0,val,2,0.0003710863541304
S28340,243,5,2026-06-01,36,17,0.0,val,2,0.0003131978424836
S29475,243,5,2026-06-01,48,17,0.0,val,2,0.0003249771011282
S36951,243,5,2026-06-01,43,29,0.0,val,2,0.0003842593772482
S38854,243,5,2026-06-01,43,13,0.0,val,2,0.0003883758098244
S39404,243,5,2026-06-01,20,24,0.0,val,2,0.0004126339631354
S39407,243,5,2026-06-01,30,22,0.0,val,2,0.0004229204695052
S39927,243,5,2026-06-01,35,12,0.0033856508351726,val,2,0.0004091562407458
S41083,243,5,2026-06-01,56,17,0.0,val,2,0.0003772497897823
S01724,243,5,2026-06-01,46,31,0.0088860281957071,val,3,0.0004438954791546
S03533,243,5,2026-06-01,34,15,0.0,val,3,0.0003287158384464
