ufs_serial,run_id,wafer_no,date,die_x,die_y,health,split,position,pred
S02898,28,23,2025-11-13,18,25,0.0,train,1,0.000540699510279
S02901,28,16,2025-11-13,23,14,0.0,train,1,0.0005668085266976
S02904,28,24,2025-11-13,45,23,0.0,train,1,0.0005366565988494
S02914,28,16,2025-11-13,21,19,0.0,train,1,0.0005361696611529
S02915,28,10,2025-11-13,31,23,0.0,train,1,0.0003775709605405
S02917,28,5,2025-11-13,21,17,0.0,train,1,0.0003007054033256
S02918,28,2,2025-11-13,41,18,0.0,train,1,0.0004930687656528
S03291,28,25,2025-11-13,42,29,0.002866106132429,train,1,0.000442113302502
S03293,28,25,2025-11-13,36,24,0.0028940947655899,train,1,0.0005113782093599
S03295,28,21,2025-11-13,40,27,0.0,train,1,0.0006089535558104
S03296,28,21,2025-11-13,28,26,0.0,train,1,0.0006194328690188
S03297,28,15,2025-11-13,26,25,0.0,train,1,0.0005860000369281
S03299,28,15,2025-11-13,14,23,0.0028695315792816,train,1,0.0007442868318937
S03306,28,14,2025-11-13,44,28,0.0,train,1,0.0005181051890761
S03310,28,8,2025-11-13,22,19,0.0,train,1,0.0004352085493058
S03491,28,12,2025-11-13,32,21,0.0,train,1,0.0002516637203239
S03496,28,25,2025-11-13,29,16,0.0,train,1,0.0004792290938815
S03828,28,2,2025-11-13,17,27,0.0069426982929623,train,1,0.0003283489101036
S04459,28,2,2025-11-13,19,17,0.0,train,1,0.000512946232316
S04467,28,12,2025-11-13,30,25,0.0,train,1,0.0003761014257603
S04468,28,12,2025-11-13,52,22,0.0,train,1,0.0004678106956945
S04510,28,19,2025-11-13,35,22,0.0046741716747077,train,1,0.0007676001102096
S04511,28,18,2025-11-13,22,16,0.0,train,1,0.0006743362112609
S04513,28,4,2025-11-13,33,28,0.0,train,1,0.0003834416577831
S04516,28,2,2025-11-13,52,14,0.0,train,1,0.0006582282913731
S04517,28,24,2025-11-13,46,17,0.0,train,1,0.0005478503083304
S04521,28,19,2025-11-13,20,28,0.0,train,1,0.0006961843755296
S04657,28,10,2025-11-13,58,22,0.0,train,1,0.0006106557955593
S04658,28,21,2025-11-13,22,19,0.0034283191578889,train,1,0.0006217978548681
S04660,28,18,2025-11-13,60,16,0.0,train,1,0.0006728486394498
S04661,28,22,2025-11-13,53,20,0.0,train,1,0.0007366096895072
S04663,28,23,2025-11-13,30,30,0.0,train,1,0.0005067676653812
S04664,28,18,2025-11-13,43,29,0.0,train,1,0.0007359855474547
S04666,28,20,2025-11-13,59,27,0.0,train,1,0.0007688114604601
S04668,28,15,2025-11-13,31,14,0.0,train,1,0.0006517059709239
S04676,28,18,2025-11-13,24,28,0.0,train,1,0.0006628192591218
S04680,28,10,2025-11-13,30,13,0.0,train,1,0.0005038441539815
S04685,28,5,2025-11-13,24,29,0.0,train,1,0.0003450582165797
S04688,28,3,2025-11-13,45,19,0.0,train,1,0.0005538991939004
S04689,28,2,2025-11-13,33,26,0.0,train,1,0.0003538638879459
S04692,28,10,2025-11-13,43,19,0.0,train,1,0.0002435514040359
S05152,28,5,2025-11-13,25,13,0.0,train,1,0.0003286841693465
S05230,28,20,2025-11-13,27,27,0.0,train,1,0.0003927678471294
S05231,28,6,2025-11-13,45,16,0.0,train,1,0.0003829923448624
S05233,28,24,2025-11-13,48,16,0.0,train,1,0.0004638937165259
S05236,28,10,2025-11-13,44,19,0.0,train,1,0.0002740497821032
S05496,28,24,2025-11-13,39,20,0.0,train,1,0.0005209448598872
S05497,28,25,2025-11-13,19,21,0.0,train,1,0.0004870146109755
S05498,28,19,2025-11-13,28,17,0.0,train,1,0.000637926308087
S05499,28,18,2025-11-13,33,23,0.0,train,1,0.0008148013216237
S05500,28,18,2025-11-13,48,20,0.0,train,1,0.0006763731199577
S05501,28,15,2025-11-13,51,30,0.0,train,1,0.0006204606318701
S05503,28,14,2025-11-13,36,25,0.0,train,1,0.0003722929619896
S05509,28,25,2025-11-13,28,17,0.0,train,1,0.0004507932205925
S05513,28,8,2025-11-13,49,17,0.0,train,1,0.0002884392245237
S05515,28,5,2025-11-13,32,18,0.0,train,1,0.000216501760307
S05516,28,5,2025-11-13,42,18,0.0,train,1,0.0002358647405212
S05517,28,6,2025-11-13,32,31,0.0,train,1,0.0003815209791073
S05645,28,2,2025-11-13,23,25,0.0383807493899237,train,1,0.0005366147004267
S05917,28,8,2025-11-13,29,31,0.0,train,1,0.0004428135597927
S05918,28,3,2025-11-13,26,13,0.0,train,1,0.000400949707753
S05942,28,14,2025-11-13,26,16,0.0,train,1,0.0004338321071873
S05963,28,16,2025-11-13,28,27,0.0,train,1,0.0005331509870002
S05964,28,23,2025-11-13,27,13,0.0,train,1,0.0006321274972955
S05966,28,10,2025-11-13,14,24,0.0,train,1,0.0005631483416992
S05967,28,10,2025-11-13,51,18,0.0,train,1,0.0004650458394233
S05969,28,8,2025-11-13,38,21,0.0,train,1,0.0002333341898659
S05970,28,6,2025-11-13,45,27,0.0,train,1,0.0003366977341483
S05971,28,3,2025-11-13,42,15,0.0,train,1,0.0003650627013376
S06132,28,16,2025-11-13,60,15,0.0135679900992801,train,1,0.0004063927642879
S06134,28,12,2025-11-13,60,28,0.0,train,1,0.000376727654173
S06135,28,8,2025-11-13,15,26,0.0046536016254833,train,1,0.0004015796011147
S06385,28,23,2025-11-13,28,30,0.0015230215276181,train,1,0.0005594804584032
S06386,28,14,2025-11-13,48,21,0.0015596560597502,train,1,0.0003334357024861
S06387,28,23,2025-11-13,56,14,0.0,train,1,0.0006145150236404
S06388,28,23,2025-11-13,58,18,0.0045494905852091,train,1,0.0005520261157689
S06390,28,24,2025-11-13,30,29,0.0140318846580963,train,1,0.0004113490960036
S06391,28,18,2025-11-13,35,13,0.0030705168600412,train,1,0.0006435099951999
S06393,28,25,2025-11-13,41,25,0.0075497952288939,train,1,0.0005333583362164
S06394,28,20,2025-11-13,40,20,0.0015250544662309,train,1,0.0006915802659566
S06395,28,19,2025-11-13,24,26,0.0,train,1,0.0007677823680051
S06397,28,18,2025-11-13,41,27,0.0,train,1,0.0006461748404564
S06399,28,20,2025-11-13,44,30,0.0030144231352426,train,1,0.0005186120685637
S06400,28,20,2025-11-13,58,27,0.0031000789054288,train,1,0.0004542707085021
S06401,28,15,2025-11-13,60,16,0.0060474978021543,train,1,0.000681949325788
S06402,28,16,2025-11-13,30,14,0.0077499072194206,train,1,0.0005374446188232
S06403,28,16,2025-11-13,29,22,0.0059771856715915,train,1,0.0005262922790137
S06404,28,18,2025-11-13,50,23,0.0077672755460535,train,1,0.000772929152135
S06405,28,15,2025-11-13,32,13,0.0015556139823717,train,1,0.0006442794944801
S06406,28,19,2025-11-13,43,23,0.001555833122028,train,1,0.0007313927225093
S06407,28,10,2025-11-13,43,30,0.0,train,1,0.0004755354888978
S06408,28,19,2025-11-13,52,17,0.0,train,1,0.0005691445151533
S06805,28,3,2025-11-13,14,18,0.0,train,1,0.0003618954467674
S07150,28,23,2025-11-13,27,14,0.0,train,1,0.0004711796656127
S07151,28,18,2025-11-13,32,24,0.0,train,1,0.0006740886446884
S07153,28,19,2025-11-13,34,21,0.0,train,1,0.000750387867448
S07154,28,19,2025-11-13,51,19,0.0,train,1,0.0007364613376075
S07155,28,18,2025-11-13,42,29,0.0,train,1,0.0006770170723815
S07163,28,8,2025-11-13,59,16,0.0037254416934643,train,1,0.0004638421642921
S07165,28,12,2025-11-13,21,28,0.0,train,1,0.0004706407214702
S07169,28,4,2025-11-13,40,14,0.0,train,1,0.0002986169546443
S07176,28,3,2025-11-13,45,21,0.0,train,1,0.0005777863773588
S07178,28,4,2025-11-13,27,25,0.0,train,1,0.0003173742302161
S07301,28,25,2025-11-13,37,11,0.0,train,1,0.000265278111268
S07303,28,6,2025-11-13,49,31,0.0,train,1,0.0003144796133905
S07551,28,3,2025-11-13,25,25,0.0,train,1,0.0005283703273427
S07785,28,16,2025-11-13,45,32,0.008692648415603,train,1,0.0004053908770372
S07922,28,25,2025-11-13,38,13,0.0131464961413578,train,1,0.0004717192648083
S07925,28,19,2025-11-13,16,24,0.0055710243959305,train,1,0.0006205631703059
S07926,28,25,2025-11-13,40,26,0.0103843461727311,train,1,0.0005225127854308
S07927,28,19,2025-11-13,51,23,0.0232228685998526,train,1,0.000832467065752
S07929,28,20,2025-11-13,34,28,0.0111006879299562,train,1,0.0005037227329783
S07930,28,18,2025-11-13,48,16,0.0129616106822449,train,1,0.0006655830721059
S07931,28,18,2025-11-13,46,19,0.0010806415140287,train,1,0.0007254240823798
S07932,28,16,2025-11-13,40,31,0.0129798903107861,train,1,0.0004144572641014
S07934,28,15,2025-11-13,36,27,0.0044162762438548,train,1,0.0006840663548447
S07935,28,19,2025-11-13,45,28,0.0154474475967874,train,1,0.000682874729442
S07936,28,14,2025-11-13,33,24,0.0150578682663758,train,1,0.0003526652961524
S07939,28,15,2025-11-13,38,21,0.0053342778332313,train,1,0.0007987399506028
S07942,28,10,2025-11-13,18,26,0.0041451382199258,train,1,0.0004220102527714
S07945,28,4,2025-11-13,58,20,0.0105512105231871,train,1,0.0002874690601343
S07946,28,3,2025-11-13,42,25,0.013691111902219,train,1,0.0004582972226773
S08811,28,18,2025-11-13,50,22,0.0,train,1,0.0007099696724028
S08813,28,20,2025-11-13,24,23,0.0,train,1,0.0006316068742474
S08814,28,20,2025-11-13,25,15,0.0,train,1,0.0004676121910954
S08820,28,8,2025-11-13,27,18,0.0,train,1,0.0002754495365232
S08822,28,8,2025-11-13,33,14,0.0,train,1,0.000346147398054
S08823,28,10,2025-11-13,55,22,0.0,train,1,0.0004758681128205
S08825,28,19,2025-11-13,31,19,0.0,train,1,0.0008271988651974
S08827,28,5,2025-11-13,41,20,0.0,train,1,0.000194905377833
S08831,28,6,2025-11-13,22,16,0.0,train,1,0.0003642067446408
S08833,28,8,2025-11-13,49,28,0.0,train,1,0.0005022372844958
S08834,28,3,2025-11-13,19,23,0.0,train,1,0.0004537080764637
S08970,28,15,2025-11-13,17,19,0.0,train,1,0.0006941957548002
S08972,28,20,2025-11-13,18,27,0.0,train,1,0.0007564593488461
S08973,28,23,2025-11-13,59,25,0.0,train,1,0.0006356493226343
S08974,28,23,2025-11-13,35,25,0.0,train,1,0.000548648003619
S08976,28,4,2025-11-13,39,26,0.0,train,1,0.000491602050103
S08977,28,4,2025-11-13,57,19,0.0,train,1,0.0003425581823569
S08978,28,6,2025-11-13,60,26,0.0,train,1,0.000417158123698
S08983,28,4,2025-11-13,49,15,0.0,train,1,0.0003106744226492
S09225,28,25,2025-11-13,47,20,0.0,train,1,0.0004881878633698
S09226,28,23,2025-11-13,46,24,0.0,train,1,0.000667623081968
S09227,28,20,2025-11-13,56,23,0.0,train,1,0.000611241670553
S09228,28,15,2025-11-13,29,17,0.0,train,1,0.0006341726479171
S09230,28,22,2025-11-13,45,22,0.0,train,1,0.0005821598750256
S09231,28,15,2025-11-13,54,18,0.0,train,1,0.0007668428320015
S09233,28,15,2025-11-13,33,29,0.0,train,1,0.0006221268410487
S09250,28,12,2025-11-13,38,15,0.0,train,1,0.0003637604151714
S09256,28,5,2025-11-13,37,17,0.0,train,1,0.0001969400648242
S09258,28,8,2025-11-13,45,25,0.0,train,1,0.0002996131494693
S09281,28,25,2025-11-13,52,27,0.0,train,1,0.000534959803185
S09289,28,25,2025-11-13,33,15,0.0,train,1,0.0005273382688072
S09322,28,25,2025-11-13,26,31,0.0,train,1,0.0005005591749074
S09417,28,18,2025-11-13,59,22,0.0,train,1,0.0007022051783832
S09418,28,19,2025-11-13,59,24,0.0,train,1,0.0006994695430528
S09421,28,3,2025-11-13,33,14,0.0,train,1,0.0004715988661039
S09422,28,4,2025-11-13,57,28,0.0,train,1,0.0004220883287076
S09423,28,3,2025-11-13,46,16,0.0,train,1,0.0004754831410591
S09424,28,10,2025-11-13,33,15,0.0,train,1,0.0002536095692357
S09430,28,8,2025-11-13,32,17,0.0,train,1,0.0002467157275457
S09431,28,16,2025-11-13,46,22,0.0,train,1,0.000538936926248
S09432,28,10,2025-11-13,43,13,0.0,train,1,0.0003544299887449
S09595,28,24,2025-11-13,56,13,0.0,train,1,0.0004668142367494
S09619,28,25,2025-11-13,46,18,0.0,train,1,0.0005255466771659
S09622,28,12,2025-11-13,25,24,0.0,train,1,0.0003145412219592
S09623,28,10,2025-11-13,39,25,0.0,train,1,0.000276047925298
S09624,28,8,2025-11-13,47,19,0.0,train,1,0.0003227554378646
S09625,28,8,2025-11-13,53,21,0.0,train,1,0.0004312961300252
S09627,28,2,2025-11-13,17,18,0.0,train,1,0.0005513686814635
S09639,28,23,2025-11-13,32,16,0.0,train,1,0.0005881971786496
S09644,28,14,2025-11-13,34,13,0.0,train,1,0.0004073148932957
S09646,28,14,2025-11-13,26,27,0.0,train,1,0.0004861871556429
S09795,28,24,2025-11-13,60,15,0.0127543819129006,train,1,0.0003464588421271
S09799,28,12,2025-11-13,52,31,0.0,train,1,0.0005284934436539
S10158,28,16,2025-11-13,18,28,0.0,train,1,0.000666721157278
S10378,28,19,2025-11-13,26,13,0.0,train,1,0.0003727885697055
S10423,28,15,2025-11-13,49,28,0.0,train,1,0.0005499448520167
S10424,28,25,2025-11-13,54,16,0.0,train,1,0.0005504767546251
S10431,28,24,2025-11-13,35,26,0.0,train,1,0.0005761877174517
S10433,28,10,2025-11-13,39,23,0.0,train,1,0.0004326399957993
S10557,28,23,2025-11-13,53,20,0.0,train,1,0.0005578728643017
S10558,28,24,2025-11-13,41,22,0.0,train,1,0.0003876373942512
S10560,28,22,2025-11-13,34,30,0.0,train,1,0.0005514542292042
S10561,28,2,2025-11-13,29,21,0.0,train,1,0.0004744015813887
S10563,28,6,2025-11-13,44,30,0.0,train,1,0.0003420059062299
S10566,28,14,2025-11-13,48,25,0.0,train,1,0.0003785988427696
S10596,28,16,2025-11-13,51,12,0.0,train,1,0.0006192420129726
S10597,28,3,2025-11-13,60,15,0.0,train,1,0.0004274273519395
S10598,28,19,2025-11-13,53,30,0.0,train,1,0.0004399108209324
S10874,28,15,2025-11-13,15,17,0.0,train,1,0.0003572199599997
S10876,28,14,2025-11-13,52,31,0.0,train,1,0.0006035024928321
S10878,28,4,2025-11-13,58,14,0.0156559016079108,train,1,0.0004105380910891
S11473,28,19,2025-11-13,55,25,0.0118564640243093,train,1,0.000742803250643
S11474,28,16,2025-11-13,37,19,0.0034763169785559,train,1,0.0004540209207947
S11476,28,15,2025-11-13,60,18,0.0226685823215107,train,1,0.0006973087971687
S11477,28,20,2025-11-13,42,21,0.0115638037817942,train,1,0.0007127216220318
S11478,28,18,2025-11-13,52,17,0.0199385751028577,train,1,0.0007657362159997
S11480,28,18,2025-11-13,62,26,0.0197855750487329,train,1,0.0003748151801819
S11483,28,20,2025-11-13,59,17,0.0173973921414194,train,1,0.0006536715604742
S11484,28,20,2025-11-13,45,22,0.0049289838132681,train,1,0.0007990811697888
S11487,28,18,2025-11-13,54,16,0.0153598437437223,train,1,0.0006139941172559
S11489,28,18,2025-11-13,40,13,0.0054746158750091,train,1,0.0006844624007053
S11492,28,12,2025-11-13,15,25,0.0205745984434509,train,1,0.0002322422390637
S11493,28,2,2025-11-13,43,13,0.0136215386583104,train,1,0.0005286839853235
S11497,28,8,2025-11-13,55,19,0.0158777781944809,train,1,0.0002697638119008
S11498,28,8,2025-11-13,46,19,0.0181094527363184,train,1,0.0002682799896165
S11642,28,16,2025-11-13,36,32,0.0,train,1,0.0007167579399357
S11665,28,24,2025-11-13,32,22,0.0,train,1,0.000472809165525
S11704,28,16,2025-11-13,32,24,0.0,train,1,0.0005789941561843
S11705,28,16,2025-11-13,56,16,0.0,train,1,0.0004297224032545
S11707,28,22,2025-11-13,32,22,0.0,train,1,0.0006611244868809
S11709,28,19,2025-11-13,48,13,0.0,train,1,0.0006605065371543
S11711,28,12,2025-11-13,23,25,0.0,train,1,0.0005064838988195
S11714,28,8,2025-11-13,54,21,0.0,train,1,0.0003666173539515
S11715,28,2,2025-11-13,60,17,0.0,train,1,0.0004601708696918
S11716,28,3,2025-11-13,44,13,0.0,train,1,0.0004827897452862
S11717,28,6,2025-11-13,31,14,0.0,train,1,0.0003558180830719
S11720,28,4,2025-11-13,59,18,0.0,train,1,0.0002437004106274
S11723,28,6,2025-11-13,38,18,0.0,train,1,0.0004898818636705
S11999,28,19,2025-11-13,29,12,0.0,train,1,0.0002341305392066
S12000,28,10,2025-11-13,25,13,0.0,train,1,0.0003196795442351
S12008,28,25,2025-11-13,51,31,0.0,train,1,0.0004441960906316
S12009,28,5,2025-11-13,25,30,0.0,train,1,0.0004185206226059
S12046,28,14,2025-11-13,55,20,0.0,train,1,0.0005375432888757
S12048,28,24,2025-11-13,28,23,0.0,train,1,0.0005530950511431
S12049,28,14,2025-11-13,59,26,0.0,train,1,0.0004145973649064
S12050,28,12,2025-11-13,58,16,0.0,train,1,0.0004254534848528
S12051,28,8,2025-11-13,40,17,0.0,train,1,0.0002865812315043
S12055,28,5,2025-11-13,32,29,0.0,train,1,0.0001799006297521
S12057,28,5,2025-11-13,36,19,0.0,train,1,0.0002997519517984
S12058,28,2,2025-11-13,29,22,0.0,train,1,0.0004770006577177
S12059,28,6,2025-11-13,42,13,0.0,train,1,0.000393334381857
S12287,28,18,2025-11-13,34,31,0.0,train,1,0.0006465266005219
S12289,28,20,2025-11-13,57,23,0.0,train,1,0.0006221852765323
S12292,28,25,2025-11-13,54,23,0.0,train,1,0.0004636849217158
S12293,28,21,2025-11-13,34,17,0.0,train,1,0.0006419719712164
S12295,28,2,2025-11-13,43,28,0.0026436029595587,train,1,0.000442667365393
S12478,28,15,2025-11-13,50,12,0.0,train,1,0.0003728836344177
S12479,28,5,2025-11-13,35,32,0.0,train,1,0.0004527727047873
S12480,28,2,2025-11-13,16,26,0.0,train,1,0.0004050786929957
S12481,28,6,2025-11-13,30,31,0.0,train,1,0.0005242079725401
S12665,28,20,2025-11-13,15,20,0.0,train,1,0.0006488989817178
S12669,28,23,2025-11-13,52,16,0.0,train,1,0.0004472099462116
S12670,28,24,2025-11-13,47,20,0.0,train,1,0.0005490496385279
S12671,28,6,2025-11-13,21,16,0.0,train,1,0.000383821893535
S12673,28,5,2025-11-13,42,21,0.0,train,1,0.0001944930202688
S12674,28,4,2025-11-13,32,31,0.0,train,1,0.0004689899678657
S12675,28,6,2025-11-13,30,18,0.0,train,1,0.0003935025462245
S12677,28,5,2025-11-13,51,18,0.0,train,1,0.0002222620085095
S12681,28,12,2025-11-13,26,23,0.0,train,1,0.0003144583488067
S12682,28,12,2025-11-13,36,24,0.0,train,1,0.0002861877062907
S12965,28,20,2025-11-13,27,18,0.0,train,1,0.0006238306772635
S12966,28,21,2025-11-13,22,17,0.0,train,1,0.0006599578000434
S12967,28,16,2025-11-13,31,16,0.0,train,1,0.0005308479462139
S12968,28,21,2025-11-13,48,19,0.0,train,1,0.0006352427602995
S12970,28,24,2025-11-13,19,26,0.0,train,1,0.0005284723856431
S12971,28,25,2025-11-13,59,21,0.0,train,1,0.000494473311529
S12978,28,12,2025-11-13,23,21,0.0,train,1,0.0003324239542763
S12979,28,16,2025-11-13,24,20,0.0,train,1,0.0005054990810873
S12982,28,4,2025-11-13,48,14,0.0,train,1,0.0002459611087092
S12984,28,5,2025-11-13,56,17,0.0,train,1,0.0001351437532846
S12985,28,5,2025-11-13,55,24,0.0,train,1,0.0002207528244184
S12986,28,6,2025-11-13,61,19,0.0,train,1,0.0003869326055602
S12987,28,4,2025-11-13,31,14,0.0,train,1,0.0003526688192624
S12988,28,12,2025-11-13,54,29,0.0,train,1,0.0003741160986456
S12989,28,4,2025-11-13,22,22,0.0,train,1,0.0004824185352801
S13133,28,8,2025-11-13,24,17,0.0,train,1,0.000333550493935
S13134,28,24,2025-11-13,36,23,0.0,train,1,0.000494754216128
S13135,28,15,2025-11-13,13,23,0.0,train,1,0.0006866871608688
S13136,28,16,2025-11-13,37,21,0.0,train,1,0.0006027317753935
S13145,28,3,2025-11-13,39,12,0.0,train,1,0.0004711696618803
S13146,28,4,2025-11-13,21,19,0.0,train,1,0.0003338398563545
S13298,28,20,2025-11-13,50,21,0.0,train,1,0.0006545466243233
S13299,28,25,2025-11-13,18,21,0.0,train,1,0.000355822425685
S13300,28,3,2025-11-13,35,18,0.0,train,1,0.0003981622571573
S13301,28,6,2025-11-13,33,29,0.0,train,1,0.000493136555102
S13400,28,24,2025-11-13,35,29,0.0,train,1,0.000483829438947
S13403,28,25,2025-11-13,53,17,0.0,train,1,0.0004470261069689
S13409,28,6,2025-11-13,55,22,0.0,train,1,0.0003698173847253
S13450,28,20,2025-11-13,43,11,0.0,train,1,0.000478263119876
S13780,28,18,2025-11-13,31,17,0.0025820059640701,train,1,0.0006862430756193
S13781,28,22,2025-11-13,48,23,0.0090001991995798,train,1,0.0005409366527886
S13782,28,25,2025-11-13,54,24,0.0079084717713703,train,1,0.0004453503809446
S13784,28,22,2025-11-13,56,20,0.0115401583579074,train,1,0.000601601784463
S13785,28,18,2025-11-13,29,25,0.0091484499701538,train,1,0.0006786080477179
S13787,28,18,2025-11-13,26,29,0.0,train,1,0.0004838676449418
S13788,28,18,2025-11-13,56,20,0.0051123403357994,train,1,0.000693719689431
S13789,28,22,2025-11-13,40,16,0.0157160362069647,train,1,0.0005888958001403
S13791,28,22,2025-11-13,47,25,0.0080733587284053,train,1,0.0005790220041271
S13792,28,21,2025-11-13,43,22,0.0103318079884416,train,1,0.0006171627819634
S13794,28,16,2025-11-13,58,24,0.0038992931060184,train,1,0.0005802274915973
S13795,28,19,2025-11-13,45,21,0.0105306371088421,train,1,0.0007620109936933
S13797,28,15,2025-11-13,59,19,0.007736371843965,train,1,0.0006167372971793
S13798,28,14,2025-11-13,26,29,0.0013390235096964,train,1,0.0004706367676188
S13803,28,23,2025-11-13,57,23,0.0120482901286443,train,1,0.0004955758615832
S13814,28,4,2025-11-13,39,13,0.0,train,1,0.0003575021016752
S13819,28,3,2025-11-13,24,22,0.0012913350637742,train,1,0.0003848115374902
S14344,28,2,2025-11-13,23,30,0.0,train,1,0.0004288060407374
S14457,28,15,2025-11-13,48,13,0.0,train,1,0.0007209872466039
S14458,28,21,2025-11-13,24,27,0.0,train,1,0.000599262412524
S14459,28,8,2025-11-13,37,29,0.0,train,1,0.0003267358752642
S14460,28,5,2025-11-13,47,14,0.0,train,1,0.0003217246450192
S14461,28,4,2025-11-13,37,12,0.0,train,1,0.0004359164265634
S14462,28,10,2025-11-13,35,20,0.0,train,1,0.0003869781700829
