ufs_serial,run_id,wafer_no,date,die_x,die_y,health,split,position,pred
S11433,58,4,2025-11-30,41,27,0.025575162417719,test,1,0.0007538265793097
S11434,58,20,2025-11-30,47,27,0.0302370291054219,test,1,0.0007216921111168
S11436,58,8,2025-11-30,29,24,0.0163480696214428,test,1,0.0007017565883622
S11701,58,8,2025-11-30,30,25,0.0,test,1,0.0007169421861768
S11703,58,4,2025-11-30,16,23,0.0045929211717955,test,1,0.0006953652555104
S11876,58,11,2025-11-30,40,12,0.0,test,1,0.000458705277103
S11887,58,19,2025-11-30,29,28,0.0,test,1,0.0004814188503253
S11894,58,19,2025-11-30,39,15,0.0,test,1,0.0004482484671763
S11899,58,19,2025-11-30,16,21,0.0,test,1,0.0004556339363127
S11901,58,19,2025-11-30,21,22,0.0,test,1,0.0004258677022375
S11904,58,21,2025-11-30,13,23,0.0,test,1,0.0004467997403881
S11907,58,21,2025-11-30,18,23,0.0,test,1,0.0004117066897792
S11950,58,15,2025-11-30,58,26,0.0,test,1,0.0006319030652106
S11962,58,2,2025-11-30,57,19,0.0,test,1,0.0007426890126382
S11967,58,23,2025-11-30,47,19,0.0,test,1,0.0007127704094383
S12207,58,2,2025-11-30,27,18,0.0026540638684182,test,1,0.0006773018467446
S12214,58,16,2025-11-30,41,27,0.0026686856320542,test,1,0.0005702758502877
S12226,58,23,2025-11-30,50,16,0.0,test,1,0.0006785240115332
S12352,58,4,2025-11-30,59,25,0.0,test,1,0.000787073156543
S12471,58,15,2025-11-30,47,15,0.0,test,1,0.0006443973542306
S12594,58,3,2025-11-30,60,18,0.0,test,1,0.0007791301802173
S12597,58,1,2025-11-30,38,18,0.0,test,1,0.0007382194439362
S12605,58,22,2025-11-30,32,28,0.0,test,1,0.0007348440894448
S12788,58,11,2025-11-30,57,20,0.0,test,1,0.0004706111725518
S12791,58,15,2025-11-30,37,25,0.0,test,1,0.0006239216183805
S12792,58,10,2025-11-30,34,15,0.0,test,1,0.0003945130080934
S12795,58,13,2025-11-30,45,17,0.0,test,1,0.0006691657083116
S12941,58,8,2025-11-30,28,20,0.0,test,1,0.0007089933101102
S13059,58,2,2025-11-30,60,15,0.0,test,1,0.0004052583110984
S13260,58,1,2025-11-30,31,17,0.0,test,1,0.0007770638332533
S13384,58,9,2025-11-30,62,19,0.0,test,1,0.0005126000986317
S13644,58,13,2025-11-30,47,31,0.0,test,1,0.0005586278232072
S13747,58,11,2025-11-30,45,17,0.0092269908711403,test,1,0.000465902383463
S13756,58,11,2025-11-30,40,16,0.0265855726462808,test,1,0.0004422447843888
S14044,58,10,2025-11-30,31,19,0.0,test,1,0.0003569665792221
S14046,58,7,2025-11-30,34,24,0.0074410944547377,test,1,0.0004693708890989
S14136,58,20,2025-11-30,58,21,0.0,test,1,0.0007967240994335
S14137,58,14,2025-11-30,59,20,0.0,test,1,0.0007937929160154
S14776,58,16,2025-11-30,51,13,0.0,test,1,0.0006514926392962
S15197,58,22,2025-11-30,42,25,0.0020980821755887,test,1,0.0007620252447981
S15200,58,23,2025-11-30,42,21,0.0,test,1,0.0007141735420983
S15212,58,17,2025-11-30,45,28,0.0020638677795772,test,1,0.0007501317578837
S15340,58,10,2025-11-30,22,20,0.0,test,1,0.0003692256963146
S15423,58,5,2025-11-30,48,29,0.0,test,1,0.0007680746242939
S15750,58,4,2025-11-30,24,19,0.0,test,1,0.0007336039200435
S16003,58,1,2025-11-30,26,20,0.0112299888152022,test,1,0.0007865680929021
S16108,58,21,2025-11-30,16,18,0.0,test,1,0.0004308963118858
S16109,58,19,2025-11-30,50,14,0.0,test,1,0.0005327696007094
S16110,58,21,2025-11-30,49,15,0.0,test,1,0.0003659751851627
S16126,58,13,2025-11-30,56,24,0.0,test,1,0.0006784337163114
S16217,58,5,2025-11-30,24,22,0.0,test,1,0.0008222573750712
S16222,58,10,2025-11-30,20,23,0.0,test,1,0.0003481274811732
S16224,58,7,2025-11-30,22,19,0.0,test,1,0.0005108724808481
S16226,58,9,2025-11-30,43,15,0.0,test,1,0.0004181255997233
S16570,58,19,2025-11-30,25,14,0.0,test,1,0.0005717965745987
S16572,58,19,2025-11-30,46,14,0.0,test,1,0.0004528609403852
S16576,58,7,2025-11-30,58,17,0.0,test,1,0.0004443856084589
S16679,58,21,2025-11-30,53,28,0.0,test,1,0.00034753035622
S16825,58,20,2025-11-30,60,19,0.0026717844509671,test,1,0.0007405094585277
S17028,58,9,2025-11-30,30,29,0.0,test,1,0.0004442892870359
S17546,58,2,2025-11-30,63,22,0.017013189990239,test,1,0.0007395328261022
S17554,58,5,2025-11-30,50,15,0.0308412501721051,test,1,0.0007774157908693
S17720,58,16,2025-11-30,23,13,0.0244777139525884,test,1,0.0004152666798088
S18003,58,15,2025-11-30,28,19,0.0,test,1,0.0006555055273988
S18011,58,3,2025-11-30,35,29,0.0,test,1,0.0006681288723378
S18144,58,21,2025-11-30,41,24,0.0,test,1,0.00036236998977
S18792,58,8,2025-11-30,32,30,0.0072102431462276,test,1,0.0006156358552069
S18874,58,22,2025-11-30,18,24,0.0109681790395229,test,1,0.0007689081698498
S18879,58,5,2025-11-30,47,17,0.0146988613558104,test,1,0.0007689067722703
S18880,58,1,2025-11-30,17,22,0.0032759438936933,test,1,0.000731772150595
S18881,58,1,2025-11-30,53,19,0.0126147734988229,test,1,0.0007345517228626
S18882,58,5,2025-11-30,43,26,0.003315145612935,test,1,0.0007876320388321
S18883,58,17,2025-11-30,44,25,0.0119835951662293,test,1,0.000742866616206
S18890,58,3,2025-11-30,29,24,0.0132782965308112,test,1,0.0008274283273133
S18895,58,22,2025-11-30,61,18,0.0153088277679869,test,1,0.000746995274986
S19044,58,21,2025-11-30,27,17,0.0,test,1,0.0004124253606124
S19052,58,7,2025-11-30,24,16,0.0,test,1,0.0004743150369003
S19209,58,2,2025-11-30,21,26,0.0,test,1,0.0007180845637311
S19215,58,22,2025-11-30,49,20,0.0,test,1,0.0007536962582749
S19555,58,16,2025-11-30,30,23,0.0034231125529049,test,1,0.0005907790345477
S19556,58,16,2025-11-30,15,22,0.0017354382068768,test,1,0.0005866814111117
S19778,58,5,2025-11-30,28,22,0.0,test,1,0.0008363415233789
S19781,58,17,2025-11-30,22,15,0.0,test,1,0.0007130172899059
S19923,58,15,2025-11-30,39,15,0.0,test,1,0.0006086320294316
S19937,58,19,2025-11-30,52,21,0.0,test,1,0.000514705242712
S20219,58,23,2025-11-30,23,24,0.0,test,1,0.0007073016172017
S20246,58,1,2025-11-30,40,21,0.0,test,1,0.0007386062032393
S20256,58,5,2025-11-30,34,19,0.0,test,1,0.000786496926161
S20259,58,5,2025-11-30,41,18,0.0,test,1,0.0007846233897623
S20260,58,17,2025-11-30,36,17,0.0,test,1,0.0007356870827322
S20266,58,1,2025-11-30,37,27,0.0057204682266548,test,1,0.0006986971515305
S20285,58,20,2025-11-30,42,15,0.0,test,1,0.0006607713274623
S20293,58,8,2025-11-30,53,27,0.0,test,1,0.0007525415272638
S20540,58,4,2025-11-30,46,22,0.0,test,1,0.000765809851005
S20733,58,2,2025-11-30,50,17,0.0,test,1,0.0007275486111118
S20736,58,22,2025-11-30,50,26,0.0,test,1,0.0007526401808042
S20854,58,2,2025-11-30,59,29,0.0,test,1,0.0004430192153047
S20860,58,16,2025-11-30,29,12,0.0,test,1,0.0003813315019184
S21088,58,23,2025-11-30,32,23,0.0,test,1,0.0006897439132254
S21090,58,23,2025-11-30,35,13,0.0,test,1,0.0006868542172801
S21094,58,1,2025-11-30,34,18,0.0,test,1,0.000755684573466
S21157,58,20,2025-11-30,27,19,0.0,test,1,0.0007293942937577
S21347,58,9,2025-11-30,36,11,0.0,test,1,0.0003143978531841
S21442,58,11,2025-11-30,51,28,0.0,test,1,0.0003745404961659
S21444,58,9,2025-11-30,28,18,0.0,test,1,0.0003755126622509
S21573,58,22,2025-11-30,56,19,0.0,test,1,0.0007641527168343
S21580,58,3,2025-11-30,51,16,0.0040994424098452,test,1,0.0007295406586303
S21755,58,20,2025-11-30,53,16,0.0,test,1,0.0006878031328275
S21756,58,8,2025-11-30,44,27,0.0,test,1,0.0006423476295304
S21808,58,19,2025-11-30,30,31,0.0,test,1,0.0005131799448575
S22111,58,19,2025-11-30,45,26,0.0,test,1,0.0004839306444912
S22119,58,13,2025-11-30,57,18,0.0,test,1,0.0006824196786815
S22120,58,13,2025-11-30,22,21,0.0,test,1,0.0007136177141237
S22121,58,13,2025-11-30,38,21,0.0,test,1,0.0006824331893286
S22317,58,10,2025-11-30,49,26,0.0,test,1,0.0003558075962343
S22375,58,17,2025-11-30,61,21,0.0,test,1,0.0007559242199058
S22376,58,5,2025-11-30,34,31,0.0,test,1,0.000728349657745
S22377,58,5,2025-11-30,35,17,0.0,test,1,0.0007807914698865
S22795,58,10,2025-11-30,37,31,0.0016236736187339,test,1,0.0003586566651815
S22808,58,9,2025-11-30,30,30,0.0031351917387382,test,1,0.000415762688304
S23272,58,17,2025-11-30,59,26,0.0,test,1,0.0007513352093344
S23336,58,4,2025-11-30,33,17,0.0,test,1,0.000738917619722
S23338,58,20,2025-11-30,54,14,0.0,test,1,0.0006749231590371
S23340,58,20,2025-11-30,33,31,0.0,test,1,0.0006388953653944
S23445,58,4,2025-11-30,49,17,0.0,test,1,0.0006918106034697
S23714,58,11,2025-11-30,50,22,0.0,test,1,0.0004130497276668
S23747,58,7,2025-11-30,37,32,0.0,test,1,0.0004828653254773
S23841,58,21,2025-11-30,50,29,0.0,test,1,0.0003950685245693
S24148,58,17,2025-11-30,17,18,0.0,test,1,0.0007052287673876
S24447,58,11,2025-11-30,50,26,0.0,test,1,0.0003863487721884
S24449,58,7,2025-11-30,54,22,0.0,test,1,0.0004144965005092
S24450,58,16,2025-11-30,20,20,0.0,test,1,0.0005504683228092
S24478,58,22,2025-11-30,57,17,0.0,test,1,0.0007517973121338
S24509,58,5,2025-11-30,31,23,0.0,test,1,0.0008309887223165
S24517,58,14,2025-11-30,44,27,0.0,test,1,0.0006149203459445
S24696,58,13,2025-11-30,18,28,0.0,test,1,0.0006443485484742
S24697,58,16,2025-11-30,22,14,0.0,test,1,0.0005180830124413
S24721,58,16,2025-11-30,25,18,0.0,test,1,0.0005668583954992
S24728,58,13,2025-11-30,43,16,0.0041074719625782,test,1,0.0006624259887885
S24735,58,21,2025-11-30,33,20,0.0020918300777386,test,1,0.0003126108258214
S24736,58,21,2025-11-30,31,17,0.0020892974999894,test,1,0.0003308786140082
S24759,58,4,2025-11-30,39,14,0.0,test,1,0.0006916115062802
S25018,58,11,2025-11-30,52,16,0.0,test,1,0.000442826309839
S25024,58,21,2025-11-30,18,25,0.0,test,1,0.0003969747097753
S25228,58,8,2025-11-30,47,12,0.0,test,1,0.0006323447277003
S25327,58,8,2025-11-30,45,32,0.0,test,1,0.0006704969787071
S25392,58,5,2025-11-30,41,15,0.0,test,1,0.0007581231917419
S25393,58,17,2025-11-30,35,23,0.021345260664961,test,1,0.0007774272883684
S25394,58,1,2025-11-30,51,30,0.0,test,1,0.0006384471026251
S25402,58,11,2025-11-30,33,27,0.0,test,1,0.0003971140453484
S25527,58,5,2025-11-30,50,31,0.0,test,1,0.0005365912356371
S25798,58,9,2025-11-30,55,22,0.0,test,1,0.0004967798059479
S25975,58,10,2025-11-30,40,23,0.0,test,1,0.0004174134193272
S25980,58,19,2025-11-30,33,27,0.0,test,1,0.0005138338999627
S26033,58,21,2025-11-30,34,29,0.0,test,1,0.0003702372727828
S26037,58,16,2025-11-30,18,25,0.0,test,1,0.000559836816749
S26101,58,5,2025-11-30,32,22,0.0,test,1,0.0008111147018782
S26104,58,2,2025-11-30,37,24,0.0,test,1,0.0007611431516225
S26119,58,8,2025-11-30,47,20,0.0,test,1,0.0007185873649173
S26820,58,21,2025-11-30,57,15,0.0012316857986875,test,1,0.0003892031606406
S27014,58,3,2025-11-30,53,25,0.0061780419709072,test,1,0.0008158577214985
S27066,58,4,2025-11-30,27,21,0.0025156277680763,test,1,0.0007542542731731
S27273,58,8,2025-11-30,21,19,0.0,test,1,0.0005707592946027
S27284,58,14,2025-11-30,49,14,0.0,test,1,0.0005619706711549
S27826,58,17,2025-11-30,35,27,0.0,test,1,0.0007274260002396
S27831,58,5,2025-11-30,61,18,0.0,test,1,0.0007772318225205
S27832,58,5,2025-11-30,18,21,0.0,test,1,0.0007606983990114
S27834,58,17,2025-11-30,50,13,0.0023598231794462,test,1,0.0007293864566374
S27840,58,7,2025-11-30,45,12,0.0023351093319801,test,1,0.0005633113576759
S27849,58,23,2025-11-30,34,25,0.0,test,1,0.0006885668848282
S28063,58,14,2025-11-30,40,27,0.0,test,1,0.0006903651595491
S28067,58,20,2025-11-30,52,22,0.0,test,1,0.0007489865659262
S28369,58,21,2025-11-30,41,22,0.0,test,1,0.0003859963505424
S28518,58,17,2025-11-30,59,28,0.0,test,1,0.0004800591264438
S28522,58,11,2025-11-30,36,32,0.0,test,1,0.0004244110752477
S28747,58,10,2025-11-30,39,18,0.0,test,1,0.0003895522529865
S28772,58,7,2025-11-30,52,23,0.0,test,1,0.0004219593227561
S28853,58,17,2025-11-30,46,31,0.0,test,1,0.0006877943952389
S28958,58,17,2025-11-30,39,21,0.0,test,1,0.0007480949414813
S28960,58,5,2025-11-30,47,28,0.0,test,1,0.000784101443086
S28968,58,4,2025-11-30,53,21,0.0,test,1,0.0007577329666072
S29039,58,2,2025-11-30,27,25,0.0,test,1,0.0007466663978963
S29219,58,11,2025-11-30,21,26,0.0,test,1,0.0003706123748637
S29222,58,9,2025-11-30,53,18,0.0,test,1,0.0004377805949309
S29327,58,8,2025-11-30,21,24,0.0,test,1,0.0005500640076205
S29414,58,5,2025-11-30,32,16,0.0,test,1,0.0007901151453508
S29417,58,5,2025-11-30,23,28,0.0,test,1,0.0007583476990001
S29422,58,2,2025-11-30,56,15,0.0,test,1,0.0007206075116852
S29614,58,9,2025-11-30,33,22,0.0,test,1,0.0004169700636561
S29704,58,10,2025-11-30,55,18,0.0,test,1,0.0003674151055369
S29706,58,11,2025-11-30,26,14,0.0,test,1,0.0004332950202874
S29710,58,13,2025-11-30,56,20,0.0,test,1,0.0006986495022422
S29918,58,7,2025-11-30,54,19,0.0,test,1,0.0004281998136726
S29922,58,15,2025-11-30,45,13,0.0,test,1,0.0006418620538118
S29934,58,19,2025-11-30,31,20,0.0,test,1,0.0005179856861481
S30408,58,16,2025-11-30,43,21,0.010020666364232,test,1,0.0005894832493804
S30523,58,17,2025-11-30,40,29,0.0,test,1,0.0007569187167166
S30524,58,1,2025-11-30,50,28,0.0,test,1,0.000667239830958
S30528,58,1,2025-11-30,57,20,0.0,test,1,0.000770429049281
S30530,58,17,2025-11-30,19,25,0.0238416803200047,test,1,0.0007455353041436
S30548,58,3,2025-11-30,29,28,0.0,test,1,0.000743270830028
S30554,58,3,2025-11-30,44,23,0.0117422982627359,test,1,0.0008121708404075
S30558,58,3,2025-11-30,56,19,0.0024629687445797,test,1,0.0008307757234186
S31359,58,20,2025-11-30,21,14,0.0,test,1,0.0005226562693966
S31527,58,23,2025-11-30,17,21,0.0109361247328052,test,1,0.0007098567143586
S31528,58,22,2025-11-30,42,15,0.0,test,1,0.000734785566799
S31529,58,23,2025-11-30,42,14,0.0064099463795732,test,1,0.0006764919012443
S31540,58,17,2025-11-30,33,20,0.0032575318133703,test,1,0.0007427628194864
S31544,58,5,2025-11-30,28,27,0.0,test,1,0.0008330783956702
S31976,58,3,2025-11-30,42,26,0.0022155947556827,test,1,0.0007501172238324
S31979,58,22,2025-11-30,31,30,0.0021912710694901,test,1,0.0006911266750648
S31984,58,7,2025-11-30,21,28,0.0044571192839911,test,1,0.0005053192624696
S32001,58,20,2025-11-30,38,25,0.0,test,1,0.0007229955516922
S32294,58,4,2025-11-30,34,25,0.0,test,1,0.000750666786623
S32295,58,14,2025-11-30,30,13,0.0,test,1,0.0005375067371316
S32372,58,17,2025-11-30,45,17,0.0,test,1,0.0007683746369003
S32384,58,11,2025-11-30,16,18,0.002709495227036,test,1,0.0004132421569398
S32969,58,1,2025-11-30,45,14,0.0,test,1,0.0006890017974594
S32979,58,5,2025-11-30,57,18,0.0,test,1,0.000793534221166
S32982,58,3,2025-11-30,48,19,0.0,test,1,0.0008064575135641
S33087,58,20,2025-11-30,17,23,0.0,test,1,0.0006643683833823
S33326,58,3,2025-11-30,21,16,0.0125231276502307,test,1,0.0007716800766523
S33332,58,3,2025-11-30,25,20,0.0018280863209854,test,1,0.0008232402363417
S33335,58,1,2025-11-30,50,18,0.0,test,1,0.0007423597306253
S33343,58,17,2025-11-30,28,30,0.0090846942095584,test,1,0.0006805094773332
S33575,58,3,2025-11-30,62,20,0.0,test,1,0.0007969699460537
S33588,58,15,2025-11-30,31,29,0.0,test,1,0.0006171111241568
S33603,58,15,2025-11-30,44,32,0.0,test,1,0.0006188583925886
S33842,58,13,2025-11-30,29,31,0.0,test,1,0.0005801513081843
S33898,58,8,2025-11-30,53,24,0.0,test,1,0.0007341823502899
S34029,58,7,2025-11-30,23,25,0.0,test,1,0.0005139686971584
S34352,58,19,2025-11-30,32,21,0.0,test,1,0.0004518516658529
S34357,58,13,2025-11-30,35,15,0.0,test,1,0.0006890678381061
S34359,58,11,2025-11-30,17,25,0.0,test,1,0.0003969563443352
S34527,58,11,2025-11-30,35,24,0.0,test,1,0.0004187153131176
S34701,58,17,2025-11-30,13,20,0.0,test,1,0.0006949581339026
S34717,58,14,2025-11-30,44,23,0.0,test,1,0.0008149956065837
S34950,58,21,2025-11-30,49,14,0.0,test,1,0.0004196516768884
S34977,58,19,2025-11-30,50,29,0.0,test,1,0.0005680746914997
S35321,58,11,2025-11-30,48,31,0.0,test,1,0.0003720975492646
S35408,58,9,2025-11-30,40,23,0.0247762430303634,test,1,0.0004167164679907
S35607,58,13,2025-11-30,53,18,0.0,test,1,0.0006848320885504
S35708,58,2,2025-11-30,34,15,0.0019773067252299,test,1,0.000741659716309
S35711,58,10,2025-11-30,23,21,0.0119880360847122,test,1,0.0004140583460065
S35719,58,23,2025-11-30,59,16,0.0019782511781938,test,1,0.0006952606759028
S36042,58,20,2025-11-30,32,28,0.0020325701993309,test,1,0.0007011320187371
S36210,58,9,2025-11-30,15,20,0.0,test,1,0.0003870842329054
S36333,58,1,2025-11-30,27,17,0.0,test,1,0.0007690644106666
S36338,58,1,2025-11-30,18,18,0.0,test,1,0.0007798385159018
S36495,58,4,2025-11-30,25,13,0.0,test,1,0.00071611312783
S36542,58,21,2025-11-30,62,26,0.0,test,1,0.0003839177126883
S36814,58,22,2025-11-30,41,27,0.0,test,1,0.0007221564501886
S36817,58,22,2025-11-30,63,23,0.0,test,1,0.0007486850885281
S36827,58,21,2025-11-30,51,17,0.0,test,1,0.0003602467780844
S36877,58,10,2025-11-30,58,29,0.0,test,1,0.0004141304860886
S37225,58,5,2025-11-30,23,24,0.0,test,1,0.0008278567621649
S37521,58,7,2025-11-30,40,16,0.0,test,1,0.0004432248479153
S37524,58,19,2025-11-30,55,22,0.0027991326631184,test,1,0.0005143912294024
S37535,58,13,2025-11-30,49,25,0.0,test,1,0.0006621074742653
S37591,58,2,2025-11-30,22,22,0.0,test,1,0.0007632980999207
