ufs_serial,run_id,wafer_no,date,die_x,die_y,health,split,position,pred
S33805,110,1,2026-04-20,48,29,0.0,val,3,0.0004944739195068
S33806,110,1,2026-04-20,35,29,0.0,val,3,0.0003833641828578
S38867,110,1,2026-04-20,56,29,0.0,val,3,0.0004085959320456
S40669,110,1,2026-04-20,59,29,0.0,val,3,0.0005155443640382
S42728,110,1,2026-04-20,31,15,0.0,val,3,0.0002919212772457
S09437,110,1,2026-04-20,41,12,0.0,val,4,0.000373182949123
S09448,110,1,2026-04-20,42,13,0.0,val,4,0.0001441866496613
S11120,110,1,2026-04-20,58,25,0.0,val,4,0.0003149993743279
S12702,110,1,2026-04-20,27,22,0.0,val,4,0.0003661867255847
S13337,110,1,2026-04-20,37,22,0.0,val,4,0.0004864369629145
S13536,110,1,2026-04-20,17,16,0.0040161616161616,val,4,0.0004625773187487
S14254,110,1,2026-04-20,14,19,0.0,val,4,0.0002966653671119
S15054,110,1,2026-04-20,50,14,0.0,val,4,0.0001518567512806
S18312,110,1,2026-04-20,41,29,0.0,val,4,0.0003314400292525
S18605,110,1,2026-04-20,50,18,0.0,val,4,0.0003478070422872
S18606,110,1,2026-04-20,65,23,0.0,val,4,0.0003812367694819
S19230,110,1,2026-04-20,61,19,0.0,val,4,0.000155859393313
S19640,110,1,2026-04-20,46,31,0.0,val,4,0.0001781332931438
S20827,110,1,2026-04-20,39,30,0.0,val,4,0.0004842002793418
S21638,110,1,2026-04-20,24,16,0.0,val,4,0.0003435584005193
S21954,110,1,2026-04-20,51,20,0.0,val,4,0.000359086707691
S23057,110,1,2026-04-20,22,22,0.0,val,4,0.000159966383954
S26558,110,1,2026-04-20,22,18,0.0,val,4,0.0001538946740592
S27679,110,1,2026-04-20,54,19,0.0,val,4,0.0002898897641091
S28793,110,1,2026-04-20,53,13,0.0,val,4,0.0004186092906629
S30683,110,1,2026-04-20,56,30,0.0036316074064331,val,4,0.0004838897718882
S33805,110,1,2026-04-20,50,29,0.0,val,4,0.0005676600047345
S33806,110,1,2026-04-20,36,29,0.0,val,4,0.000380705466509
S38867,110,1,2026-04-20,51,30,0.0,val,4,0.0003737723180897
S40669,110,1,2026-04-20,55,30,0.0,val,4,0.0005150822740495
S42728,110,1,2026-04-20,33,15,0.0,val,4,0.0001478268353666
S00854,110,2,2026-04-20,40,13,0.0,val,1,0.0002050585809442
S03164,110,2,2026-04-20,21,29,0.0123332712947453,val,1,0.0005622509881656
S04117,110,2,2026-04-20,45,31,0.0,val,1,0.0002036914847296
S08694,110,2,2026-04-20,26,19,0.0,val,1,0.0004915226879424
S08695,110,2,2026-04-20,46,24,0.0,val,1,0.0003184954093911
S08700,110,2,2026-04-20,21,26,0.0,val,1,0.0002058202195733
S09461,110,2,2026-04-20,51,23,0.0,val,1,0.0002387483097478
S10552,110,2,2026-04-20,23,18,0.0,val,1,0.0003971106486195
S14257,110,2,2026-04-20,29,24,0.0,val,1,0.0003083842678615
S18598,110,2,2026-04-20,51,20,0.0,val,1,0.0002405225871401
S25118,110,2,2026-04-20,47,18,0.0,val,1,0.000350368524489
S25654,110,2,2026-04-20,22,28,0.0,val,1,0.0002517208058697
S26297,110,2,2026-04-20,40,17,0.0,val,1,0.0002409879570854
S26842,110,2,2026-04-20,39,24,0.0,val,1,0.0003633546178741
S27683,110,2,2026-04-20,45,16,0.0,val,1,0.0002592553724341
S34770,110,2,2026-04-20,55,24,0.0,val,1,0.0002716897562493
S36596,110,2,2026-04-20,36,28,0.0,val,1,0.0002166898759449
S37113,110,2,2026-04-20,41,31,0.0,val,1,0.0002124522328334
S38211,110,2,2026-04-20,50,31,0.0041081849592487,val,1,0.0005232315222388
S00854,110,2,2026-04-20,42,13,0.0,val,2,0.0002016593151611
S03164,110,2,2026-04-20,22,29,0.0123332712947453,val,2,0.0005120291657757
S04117,110,2,2026-04-20,46,31,0.0,val,2,0.0002076618687896
S08694,110,2,2026-04-20,28,19,0.0,val,2,0.0002233022722
S08695,110,2,2026-04-20,44,24,0.0,val,2,0.0005304439232035
S08700,110,2,2026-04-20,19,26,0.0,val,2,0.0003082752415934
S09461,110,2,2026-04-20,53,23,0.0,val,2,0.0004582601419567
S10552,110,2,2026-04-20,21,18,0.0,val,2,0.0002285541096125
S14257,110,2,2026-04-20,27,24,0.0,val,2,0.0004080715074529
S18598,110,2,2026-04-20,49,20,0.0,val,2,0.000228273184134
S25118,110,2,2026-04-20,46,18,0.0,val,2,0.0005304664076783
S25654,110,2,2026-04-20,21,28,0.0,val,2,0.0002174338544241
S26297,110,2,2026-04-20,42,17,0.0,val,2,0.000238989605559
S26842,110,2,2026-04-20,37,24,0.0,val,2,0.0006309669462251
S27683,110,2,2026-04-20,43,16,0.0,val,2,0.0002267441966331
S34770,110,2,2026-04-20,53,24,0.0,val,2,0.00022868275814
S36596,110,2,2026-04-20,34,28,0.0,val,2,0.0001933661697598
S37113,110,2,2026-04-20,42,31,0.0,val,2,0.000422516576792
S38211,110,2,2026-04-20,48,31,0.0041081849592487,val,2,0.0005761534600255
S00854,110,2,2026-04-20,36,13,0.0,val,3,0.0002048635482498
S03164,110,2,2026-04-20,16,26,0.0123332712947453,val,3,0.0005360292106018
S04117,110,2,2026-04-20,43,31,0.0,val,3,0.0002124777370443
S08694,110,2,2026-04-20,22,19,0.0,val,3,0.0002076335728708
S08695,110,2,2026-04-20,50,24,0.0,val,3,0.0004631837663885
S08700,110,2,2026-04-20,25,26,0.0,val,3,0.0002086225453654
S09461,110,2,2026-04-20,47,23,0.0,val,3,0.0002378347024703
S10552,110,2,2026-04-20,27,18,0.0,val,3,0.0004080451151573
S14257,110,2,2026-04-20,33,24,0.0,val,3,0.000488935601206
S18598,110,2,2026-04-20,56,20,0.0,val,3,0.0002134310189012
S25118,110,2,2026-04-20,49,18,0.0,val,3,0.0002019901133978
S25654,110,2,2026-04-20,24,28,0.0,val,3,0.0001978397078824
S26297,110,2,2026-04-20,36,17,0.0,val,3,0.0002708958227982
S26842,110,2,2026-04-20,43,24,0.0,val,3,0.0003610751068133
S27683,110,2,2026-04-20,49,16,0.0,val,3,0.0001981576255974
S34770,110,2,2026-04-20,59,24,0.0,val,3,0.0002278905631639
S36596,110,2,2026-04-20,40,28,0.0,val,3,0.0004654493157407
S37113,110,2,2026-04-20,39,31,0.0,val,3,0.0003881145451579
S38211,110,2,2026-04-20,62,27,0.0041081849592487,val,3,0.000549215281455
S00854,110,2,2026-04-20,38,13,0.0,val,4,0.0002091894576763
S03164,110,2,2026-04-20,19,28,0.0123332712947453,val,4,0.0005323368687954
S04117,110,2,2026-04-20,44,31,0.0,val,4,0.000216349299413
S08694,110,2,2026-04-20,24,19,0.0,val,4,0.0004065148298803
S08695,110,2,2026-04-20,48,24,0.0,val,4,0.0002304942837925
S08700,110,2,2026-04-20,23,26,0.0,val,4,0.0002505716891042
S09461,110,2,2026-04-20,49,23,0.0,val,4,0.0003042821315842
S10552,110,2,2026-04-20,25,18,0.0,val,4,0.0002401493967722
S14257,110,2,2026-04-20,31,24,0.0,val,4,0.0002336791184848
S18598,110,2,2026-04-20,54,20,0.0,val,4,0.00037407890334
S25118,110,2,2026-04-20,48,18,0.0,val,4,0.00023725440019
S25654,110,2,2026-04-20,23,28,0.0,val,4,0.0003306999604488
S26297,110,2,2026-04-20,38,17,0.0,val,4,0.0002373446772969
S26842,110,2,2026-04-20,41,24,0.0,val,4,0.0003812079602326
S27683,110,2,2026-04-20,47,16,0.0,val,4,0.0002072948460173
S34770,110,2,2026-04-20,57,24,0.0,val,4,0.0002198850960248
S36596,110,2,2026-04-20,38,28,0.0,val,4,0.0007317447350753
S37113,110,2,2026-04-20,40,31,0.0,val,4,0.0002262490899151
S38211,110,2,2026-04-20,54,30,0.0041081849592487,val,4,0.0006052030376207
S00533,110,3,2026-04-20,51,22,0.0044184258135637,val,1,0.0007262499687176
S05779,110,3,2026-04-20,42,14,0.0035166296960627,val,1,0.0007474922753262
S06356,110,3,2026-04-20,35,16,0.00921044097071,val,1,0.0007377759794453
S08365,110,3,2026-04-20,19,15,0.0,val,1,0.0007740405131546
S08418,110,3,2026-04-20,36,18,0.0081871923037097,val,1,0.0007370314127012
S08454,110,3,2026-04-20,46,28,0.0023601089354104,val,1,0.000726783028444
S09402,110,3,2026-04-20,50,31,0.0,val,1,0.0006826286567038
S18636,110,3,2026-04-20,35,20,0.0,val,1,0.0006429742056736
S19817,110,3,2026-04-20,45,23,0.0,val,1,0.0007059368232756
S19818,110,3,2026-04-20,18,21,0.0,val,1,0.0007229576245578
S20165,110,3,2026-04-20,50,27,0.0,val,1,0.0007566484233457
S20179,110,3,2026-04-20,48,18,0.0,val,1,0.0007346729946231
S25460,110,3,2026-04-20,44,21,0.0893770070648683,val,1,0.0006897263164067
S25749,110,3,2026-04-20,29,23,0.0,val,1,0.0007776175331312
S27203,110,3,2026-04-20,33,29,0.0098774265031028,val,1,0.0007192955820498
S27214,110,3,2026-04-20,21,16,0.0049035930905709,val,1,0.0007579475859936
S34064,110,3,2026-04-20,43,16,0.0134164777021919,val,1,0.0007401341343298
S34758,110,3,2026-04-20,31,22,0.0,val,1,0.0007175343250385
S35459,110,3,2026-04-20,40,18,0.0197071290638518,val,1,0.0006524726981626
S35469,110,3,2026-04-20,21,22,0.0235306776852389,val,1,0.0007121571027138
S35633,110,3,2026-04-20,38,26,0.0019691980965739,val,1,0.0007511243021068
S37431,110,3,2026-04-20,59,16,0.0,val,1,0.000717624992168
S37436,110,3,2026-04-20,15,24,0.0,val,1,0.0007339184811007
S37758,110,3,2026-04-20,28,18,0.0028366608449482,val,1,0.0007345063844793
S37768,110,3,2026-04-20,31,24,0.0,val,1,0.0007440482348516
S37973,110,3,2026-04-20,44,18,0.0122157042668938,val,1,0.0007565012393423
S38214,110,3,2026-04-20,62,27,0.0054900596229312,val,1,0.0006851813320389
S39258,110,3,2026-04-20,24,13,0.0,val,1,0.0007082331605724
S40049,110,3,2026-04-20,30,15,0.0016460332916029,val,1,0.0007423388752992
S43728,110,3,2026-04-20,61,26,0.0101471645106494,val,1,0.0007233292864404
S00533,110,3,2026-04-20,50,22,0.0044184258135637,val,2,0.0007305098066156
S05779,110,3,2026-04-20,41,14,0.0035166296960627,val,2,0.0007300046812828
S06356,110,3,2026-04-20,32,16,0.00921044097071,val,2,0.0007456245117355
S08365,110,3,2026-04-20,18,15,0.0,val,2,0.0007651790794608
S08418,110,3,2026-04-20,35,18,0.0081871923037097,val,2,0.0007486260127057
S08454,110,3,2026-04-20,45,28,0.0023601089354104,val,2,0.0007269369925633
S09402,110,3,2026-04-20,51,31,0.0,val,2,0.0006576745814468
S18636,110,3,2026-04-20,34,20,0.0,val,2,0.0007638962073984
S19817,110,3,2026-04-20,46,23,0.0,val,2,0.0008106554177582
S19818,110,3,2026-04-20,19,21,0.0,val,2,0.0007403856491399
S20165,110,3,2026-04-20,51,27,0.0,val,2,0.0007334550566574
S20179,110,3,2026-04-20,47,18,0.0,val,2,0.0007203907332138
S25460,110,3,2026-04-20,45,21,0.0893770070648683,val,2,0.0007423445570456
S25749,110,3,2026-04-20,30,23,0.0,val,2,0.0008198071875551
S27203,110,3,2026-04-20,34,29,0.0098774265031028,val,2,0.0007476158135948
S27214,110,3,2026-04-20,20,16,0.0049035930905709,val,2,0.0007503808115664
S34064,110,3,2026-04-20,42,16,0.0134164777021919,val,2,0.0007489277020083
S34758,110,3,2026-04-20,30,22,0.0,val,2,0.0007540270067952
S35459,110,3,2026-04-20,39,18,0.0197071290638518,val,2,0.000731423760145
S35469,110,3,2026-04-20,20,22,0.0235306776852389,val,2,0.0007256963675391
S35633,110,3,2026-04-20,37,26,0.0019691980965739,val,2,0.0007550474190452
S37431,110,3,2026-04-20,57,16,0.0,val,2,0.0007020542041677
S37436,110,3,2026-04-20,14,24,0.0,val,2,0.0007275192158393
S37758,110,3,2026-04-20,27,18,0.0028366608449482,val,2,0.0008190644782713
S37768,110,3,2026-04-20,30,24,0.0,val,2,0.0007594612163478
S37973,110,3,2026-04-20,43,18,0.0122157042668938,val,2,0.0007292209110971
S38214,110,3,2026-04-20,60,28,0.0054900596229312,val,2,0.0007050240233971
S39258,110,3,2026-04-20,25,13,0.0,val,2,0.0007564035308065
S40049,110,3,2026-04-20,31,15,0.0016460332916029,val,2,0.0007836822585152
S43728,110,3,2026-04-20,61,27,0.0101471645106494,val,2,0.0007282257303602
S00533,110,3,2026-04-20,53,22,0.0044184258135637,val,3,0.0007377790123196
S05779,110,3,2026-04-20,44,14,0.0035166296960627,val,3,0.0007317318698995
S06356,110,3,2026-04-20,37,16,0.00921044097071,val,3,0.0007450354917654
S08365,110,3,2026-04-20,26,13,0.0,val,3,0.0007176284956657
S08418,110,3,2026-04-20,38,18,0.0081871923037097,val,3,0.0006746437359084
S08454,110,3,2026-04-20,51,28,0.0023601089354104,val,3,0.0007218909154056
S09402,110,3,2026-04-20,48,31,0.0,val,3,0.0007209710022205
S18636,110,3,2026-04-20,37,20,0.0,val,3,0.0006843240046923
S19817,110,3,2026-04-20,43,23,0.0,val,3,0.0008205792589937
S19818,110,3,2026-04-20,16,21,0.0,val,3,0.0007238678654827
S20165,110,3,2026-04-20,45,27,0.0,val,3,0.0007450226910807
S20179,110,3,2026-04-20,50,18,0.0,val,3,0.0007297958376844
S25460,110,3,2026-04-20,42,21,0.0893770070648683,val,3,0.0007187361597199
S25749,110,3,2026-04-20,27,23,0.0,val,3,0.0007422101226204
S27203,110,3,2026-04-20,31,29,0.0098774265031028,val,3,0.000736264778717
S27214,110,3,2026-04-20,23,16,0.0049035930905709,val,3,0.0007599900137733
S34064,110,3,2026-04-20,45,16,0.0134164777021919,val,3,0.000733158805184
S34758,110,3,2026-04-20,33,22,0.0,val,3,0.0008153815528773
S35459,110,3,2026-04-20,42,18,0.0197071290638518,val,3,0.0007244743109456
S35469,110,3,2026-04-20,25,22,0.0235306776852389,val,3,0.0007445698711011
S35633,110,3,2026-04-20,40,26,0.0019691980965739,val,3,0.0007595416260386
S37431,110,3,2026-04-20,58,15,0.0,val,3,0.0007242987923664
S37436,110,3,2026-04-20,17,24,0.0,val,3,0.0007377002467181
S37758,110,3,2026-04-20,30,18,0.0028366608449482,val,3,0.0007302881506462
S37768,110,3,2026-04-20,33,24,0.0,val,3,0.0007945171752752
S37973,110,3,2026-04-20,46,18,0.0122157042668938,val,3,0.0007062731251499
S38214,110,3,2026-04-20,64,26,0.0054900596229312,val,3,0.00070133445138
S39258,110,3,2026-04-20,27,12,0.0,val,3,0.0006390776931422
S40049,110,3,2026-04-20,28,15,0.0016460332916029,val,3,0.0007020048202244
S43728,110,3,2026-04-20,64,25,0.0101471645106494,val,3,0.0007011414401116
S00533,110,3,2026-04-20,52,22,0.0044184258135637,val,4,0.0007378094769399
S05779,110,3,2026-04-20,43,14,0.0035166296960627,val,4,0.0007213504244493
S06356,110,3,2026-04-20,36,16,0.00921044097071,val,4,0.0007286781329201
S08365,110,3,2026-04-20,22,14,0.0,val,4,0.0007852997373705
S08418,110,3,2026-04-20,37,18,0.0081871923037097,val,4,0.0007268687766868
S08454,110,3,2026-04-20,50,28,0.0023601089354104,val,4,0.0007294440199557
S09402,110,3,2026-04-20,49,31,0.0,val,4,0.0007180442899076
S18636,110,3,2026-04-20,36,20,0.0,val,4,0.0006834319833867
S19817,110,3,2026-04-20,44,23,0.0,val,4,0.0006925613913167
S19818,110,3,2026-04-20,17,21,0.0,val,4,0.0007402757415556
S20165,110,3,2026-04-20,49,27,0.0,val,4,0.0007182713167726
S20179,110,3,2026-04-20,49,18,0.0,val,4,0.0007436195683203
S25460,110,3,2026-04-20,43,21,0.0893770070648683,val,4,0.0007508720317304
S25749,110,3,2026-04-20,28,23,0.0,val,4,0.0007679710306627
S27203,110,3,2026-04-20,32,29,0.0098774265031028,val,4,0.0007200497421396
S27214,110,3,2026-04-20,22,16,0.0049035930905709,val,4,0.0007567295946912
S34064,110,3,2026-04-20,44,16,0.0134164777021919,val,4,0.0007486032008038
S34758,110,3,2026-04-20,32,22,0.0,val,4,0.0007719228064463
S35459,110,3,2026-04-20,41,18,0.0197071290638518,val,4,0.0006577691617844
S35469,110,3,2026-04-20,24,22,0.0235306776852389,val,4,0.0007568546134901
S35633,110,3,2026-04-20,39,26,0.0019691980965739,val,4,0.0007588656915687
S37431,110,3,2026-04-20,58,16,0.0,val,4,0.0007321198453896
S37436,110,3,2026-04-20,16,24,0.0,val,4,0.0007359924773894
S37758,110,3,2026-04-20,29,18,0.0028366608449482,val,4,0.0007206372115671
S37768,110,3,2026-04-20,32,24,0.0,val,4,0.0007760913024232
S37973,110,3,2026-04-20,45,18,0.0122157042668938,val,4,0.0007547495618923
S38214,110,3,2026-04-20,63,26,0.0054900596229312,val,4,0.0006946423910408
S39258,110,3,2026-04-20,23,13,0.0,val,4,0.0007494032082718
S40049,110,3,2026-04-20,29,15,0.0016460332916029,val,4,0.0007311528679044
S43728,110,3,2026-04-20,62,26,0.0101471645106494,val,4,0.000764188706571
S02365,110,4,2026-04-20,29,12,0.0,val,1,0.0006561118702741
S04481,110,4,2026-04-20,41,26,0.0,val,1,0.0008212961213576
S06064,110,4,2026-04-20,46,16,0.0,val,1,0.0007526904835957
S06357,110,4,2026-04-20,34,25,0.0120899203026128,val,1,0.0008254758958025
S09875,110,4,2026-04-20,50,25,0.0089785279240218,val,1,0.0008204852425221
S10471,110,4,2026-04-20,22,24,0.0,val,1,0.0008353249112879
S13211,110,4,2026-04-20,48,22,0.0,val,1,0.0008122340791923
S13904,110,4,2026-04-20,33,26,0.0,val,1,0.0008071668908772
S13911,110,4,2026-04-20,30,24,0.0074420972638687,val,1,0.0008244384436992
S18488,110,4,2026-04-20,19,15,0.0,val,1,0.0006668347092933
S20161,110,4,2026-04-20,25,15,0.0,val,1,0.0007673107367675
S20620,110,4,2026-04-20,47,18,0.0,val,1,0.0007965703120409
S20885,110,4,2026-04-20,46,15,0.0,val,1,0.000776318620665
S25752,110,4,2026-04-20,42,27,0.0,val,1,0.0008057131193542
S29880,110,4,2026-04-20,19,23,0.0,val,1,0.0008200939778557
S30777,110,4,2026-04-20,35,22,0.0,val,1,0.0008323772683545
S35439,110,4,2026-04-20,61,22,0.0105690149231513,val,1,0.0007071301202
S36846,110,4,2026-04-20,23,19,0.0,val,1,0.0008319676921497
S41903,110,4,2026-04-20,28,18,0.0158649355187731,val,1,0.0008215845277603
S02365,110,4,2026-04-20,28,12,0.0,val,2,0.0006457657064491
S04481,110,4,2026-04-20,40,26,0.0,val,2,0.0008270418122956
S06064,110,4,2026-04-20,45,16,0.0,val,2,0.000815070572329
S06357,110,4,2026-04-20,35,25,0.0120899203026128,val,2,0.0008255189976501
S09875,110,4,2026-04-20,51,25,0.0089785279240218,val,2,0.0008016363111549
S10471,110,4,2026-04-20,21,24,0.0,val,2,0.0008374319092603
S13211,110,4,2026-04-20,47,22,0.0,val,2,0.0008214178047815
S13904,110,4,2026-04-20,32,26,0.0,val,2,0.0008230160089381
S13911,110,4,2026-04-20,29,24,0.0074420972638687,val,2,0.0007715837686305
S18488,110,4,2026-04-20,16,17,0.0,val,2,0.0007031942867125
S20161,110,4,2026-04-20,26,15,0.0,val,2,0.0007980155715621
S20620,110,4,2026-04-20,46,18,0.0,val,2,0.000754852828805
S20885,110,4,2026-04-20,47,15,0.0,val,2,0.0007880937225807
S25752,110,4,2026-04-20,43,27,0.0,val,2,0.0008059427087055
S29880,110,4,2026-04-20,20,23,0.0,val,2,0.0008474072828069
S30777,110,4,2026-04-20,34,22,0.0,val,2,0.000832737360875
S35439,110,4,2026-04-20,60,22,0.0105690149231513,val,2,0.0008205725251919
S36846,110,4,2026-04-20,24,19,0.0,val,2,0.0007990582868563
S41903,110,4,2026-04-20,27,18,0.0158649355187731,val,2,0.0008440161475043
S02365,110,4,2026-04-20,31,12,0.0,val,3,0.0006815696490676
S04481,110,4,2026-04-20,44,26,0.0,val,3,0.0008048982896053
S06064,110,4,2026-04-20,48,16,0.0,val,3,0.0007921673837979
S06357,110,4,2026-04-20,32,25,0.0120899203026128,val,3,0.0008072316759928
S09875,110,4,2026-04-20,48,25,0.0089785279240218,val,3,0.0008045154255998
S10471,110,4,2026-04-20,24,24,0.0,val,3,0.0007543246456732
S13211,110,4,2026-04-20,50,22,0.0,val,3,0.0008180227935197
S13904,110,4,2026-04-20,35,26,0.0,val,3,0.0008257529620767
S13911,110,4,2026-04-20,32,24,0.0074420972638687,val,3,0.000730105667093
S18488,110,4,2026-04-20,26,13,0.0,val,3,0.0008143693877098
S20161,110,4,2026-04-20,23,15,0.0,val,3,0.0007602553941956
S20620,110,4,2026-04-20,49,18,0.0,val,3,0.0008225920869852
S20885,110,4,2026-04-20,44,15,0.0,val,3,0.0007490980260583
S25752,110,4,2026-04-20,40,27,0.0,val,3,0.0008187106108704
S29880,110,4,2026-04-20,17,23,0.0,val,3,0.0008259140202388
S30777,110,4,2026-04-20,37,22,0.0,val,3,0.0008094805745816
S35439,110,4,2026-04-20,64,22,0.0105690149231513,val,3,0.0007199974174991
S36846,110,4,2026-04-20,21,19,0.0,val,3,0.0008332657521876
S41903,110,4,2026-04-20,30,18,0.0158649355187731,val,3,0.0007479633428789
S02365,110,4,2026-04-20,30,12,0.0,val,4,0.0006815456663998
S04481,110,4,2026-04-20,42,26,0.0,val,4,0.0008075227735271
S06064,110,4,2026-04-20,47,16,0.0,val,4,0.0008064801531525
S06357,110,4,2026-04-20,33,25,0.0120899203026128,val,4,0.0008305778929361
S09875,110,4,2026-04-20,49,25,0.0089785279240218,val,4,0.0008083538228564
S10471,110,4,2026-04-20,23,24,0.0,val,4,0.0008306638987956
S13211,110,4,2026-04-20,49,22,0.0,val,4,0.0008088334761755
S13904,110,4,2026-04-20,34,26,0.0,val,4,0.0008318533205146
S13911,110,4,2026-04-20,31,24,0.0074420972638687,val,4,0.0008151145618539
S18488,110,4,2026-04-20,21,14,0.0,val,4,0.0006490445586851
S20161,110,4,2026-04-20,24,15,0.0,val,4,0.0007649819453602
S20620,110,4,2026-04-20,48,18,0.0,val,4,0.0007583039412783
S20885,110,4,2026-04-20,45,15,0.0,val,4,0.0007245801209218
S25752,110,4,2026-04-20,41,27,0.0,val,4,0.0007986482471729
S29880,110,4,2026-04-20,18,23,0.0,val,4,0.0008370612159554
S30777,110,4,2026-04-20,36,22,0.0,val,4,0.0008230229702615
