ufs_serial,run_id,wafer_no,date,die_x,die_y,health,split,position,pred
S02370,17,2,2025-10-26,43,15,0.0,train,1,0.0007240845763822
S02557,17,8,2025-10-26,14,18,0.0,train,1,0.0007929789440883
S02580,17,20,2025-10-26,59,24,0.0,train,1,0.0008684939082595
S02581,17,24,2025-10-26,26,17,0.0,train,1,0.0008591141987978
S02772,17,15,2025-10-26,39,32,0.0,train,1,0.0008436404305647
S02783,17,13,2025-10-26,53,24,0.0,train,1,0.0008375953677044
S02804,17,5,2025-10-26,47,16,0.0,train,1,0.0008660397616244
S02807,17,24,2025-10-26,43,17,0.0,train,1,0.0008280387703109
S02808,17,19,2025-10-26,36,15,0.0,train,1,0.0007968271109272
S02809,17,18,2025-10-26,34,20,0.0,train,1,0.0008303804133974
S02861,17,25,2025-10-26,54,15,0.0,train,1,0.0003987656168125
S02984,17,1,2025-10-26,26,26,0.0,train,1,0.0008386443240575
S02987,17,17,2025-10-26,23,25,0.0028635300353764,train,1,0.0007930437737666
S02988,17,13,2025-10-26,37,17,0.0,train,1,0.0007936405014902
S02991,17,20,2025-10-26,50,20,0.0,train,1,0.0008695426949293
S03035,17,3,2025-10-26,45,29,0.0,train,1,0.0008136987502321
S03041,17,14,2025-10-26,26,14,0.0061208404147885,train,1,0.0007332728553392
S03044,17,14,2025-10-26,46,27,0.0104508369080662,train,1,0.0008081329894971
S03045,17,2,2025-10-26,24,14,0.0090586809321145,train,1,0.0007268394941361
S03046,17,2,2025-10-26,36,29,0.0045085499160883,train,1,0.0007185709214541
S03048,17,2,2025-10-26,36,15,0.0046724578820697,train,1,0.000789166066649
S03049,17,6,2025-10-26,50,26,0.0076942607317133,train,1,0.0008093932141856
S03051,17,8,2025-10-26,49,30,0.0077735442982538,train,1,0.0006954124719869
S03052,17,1,2025-10-26,57,25,0.0061811884174229,train,1,0.0008610152830471
S03054,17,6,2025-10-26,59,22,0.0015078563258668,train,1,0.0007907358955227
S03057,17,24,2025-10-26,51,28,0.0015234416908057,train,1,0.0008553352788794
S03058,17,19,2025-10-26,22,16,0.0030899313003201,train,1,0.0006990916320611
S03059,17,20,2025-10-26,45,28,0.0,train,1,0.0008490479741832
S03174,17,1,2025-10-26,14,18,0.0030029485692188,train,1,0.0008333677149137
S03325,17,25,2025-10-26,48,23,0.0,train,1,0.000342261339669
S03721,17,13,2025-10-26,48,19,0.0,train,1,0.0007851537594009
S03723,17,19,2025-10-26,17,23,0.0,train,1,0.0007870924804716
S03831,17,12,2025-10-26,25,13,0.0,train,1,0.0004592079826552
S03897,17,2,2025-10-26,31,17,0.0,train,1,0.0007906593634049
S03898,17,2,2025-10-26,42,24,0.0,train,1,0.000738480162472
S03899,17,2,2025-10-26,39,17,0.0,train,1,0.0007353795865035
S03900,17,8,2025-10-26,31,15,0.0,train,1,0.0007719014643838
S03901,17,17,2025-10-26,33,26,0.0,train,1,0.000809040960069
S03902,17,14,2025-10-26,31,17,0.0,train,1,0.0008283475012796
S03904,17,19,2025-10-26,35,15,0.0,train,1,0.0008139015829792
S03932,17,25,2025-10-26,62,23,0.0,train,1,0.0004145704919199
S03933,17,25,2025-10-26,39,17,0.0,train,1,0.0002656271313713
S03985,17,2,2025-10-26,32,16,0.0,train,1,0.0008063142808738
S03986,17,14,2025-10-26,37,20,0.0,train,1,0.0008136115162836
S03987,17,19,2025-10-26,21,19,0.0,train,1,0.0007729868690105
S04030,17,3,2025-10-26,57,26,0.0,train,1,0.0007864024296289
S04235,17,25,2025-10-26,23,20,0.0,train,1,0.0003902301174147
S04489,17,15,2025-10-26,34,16,0.0,train,1,0.0008720849555575
S04491,17,15,2025-10-26,58,26,0.0,train,1,0.00084508128014
S04493,17,3,2025-10-26,42,19,0.0,train,1,0.0008162002241655
S04524,17,18,2025-10-26,24,26,0.0,train,1,0.0008227260625421
S04525,17,14,2025-10-26,32,19,0.0,train,1,0.0008239458112212
S04529,17,7,2025-10-26,60,27,0.0,train,1,0.0007451403308756
S04530,17,18,2025-10-26,43,15,0.0,train,1,0.0005896103997504
S04531,17,20,2025-10-26,35,21,0.0,train,1,0.0008555282589433
S04625,17,15,2025-10-26,25,21,0.0,train,1,0.00086012180499
S04626,17,3,2025-10-26,41,28,0.0,train,1,0.0008460836077824
S04628,17,15,2025-10-26,38,30,0.0,train,1,0.000830919292324
S04758,17,18,2025-10-26,32,23,0.0,train,1,0.0007195356487508
S04759,17,13,2025-10-26,15,19,0.0,train,1,0.000811923175196
S04761,17,2,2025-10-26,41,28,0.0,train,1,0.0007470584643526
S04762,17,2,2025-10-26,53,29,0.0,train,1,0.0007910990954744
S04763,17,8,2025-10-26,27,29,0.0,train,1,0.0006698644694276
S04764,17,24,2025-10-26,30,25,0.0,train,1,0.0008466259601218
S04765,17,7,2025-10-26,37,20,0.0,train,1,0.0007964233730566
S04767,17,18,2025-10-26,38,18,0.0,train,1,0.0008346268838559
S04768,17,20,2025-10-26,56,25,0.0,train,1,0.0008651550548064
S04827,17,7,2025-10-26,40,31,0.0,train,1,0.0008039902222475
S04829,17,2,2025-10-26,47,22,0.0,train,1,0.0007451761559824
S04830,17,6,2025-10-26,19,21,0.0,train,1,0.0008478763799957
S04832,17,14,2025-10-26,28,20,0.0,train,1,0.000831302554597
S04835,17,14,2025-10-26,28,24,0.0,train,1,0.0008251857847974
S04839,17,24,2025-10-26,48,20,0.0,train,1,0.0008195770995476
S05105,17,25,2025-10-26,26,15,0.0,train,1,0.0003023655707528
S05120,17,20,2025-10-26,56,19,0.0,train,1,0.0008487071057979
S05158,17,12,2025-10-26,59,28,0.0,train,1,0.0005050681847402
S05242,17,15,2025-10-26,35,14,0.0,train,1,0.0008719108910724
S05311,17,25,2025-10-26,55,26,0.0,train,1,0.0002490726596863
S05935,17,15,2025-10-26,37,17,0.0,train,1,0.0008420720429485
S06044,17,8,2025-10-26,40,29,0.0,train,1,0.0006151807989008
S06079,17,25,2025-10-26,35,16,0.0,train,1,0.0002968455507617
S06643,17,9,2025-10-26,17,22,0.0030082651631393,train,1,0.0007578691738991
S06647,17,9,2025-10-26,35,20,0.0123768078046107,train,1,0.0007783952873961
S06649,17,3,2025-10-26,19,23,0.0061776157759153,train,1,0.000878357657956
S06735,17,25,2025-10-26,38,27,0.0,train,1,0.0003833477966581
S06782,17,1,2025-10-26,63,26,0.0,train,1,0.000801557319393
S06807,17,11,2025-10-26,46,32,0.0,train,1,0.000774203709069
S06962,17,8,2025-10-26,34,28,0.0,train,1,0.0004030992868247
S06964,17,5,2025-10-26,24,21,0.0044857822364828,train,1,0.0007763056479278
S06967,17,1,2025-10-26,30,30,0.0022461144930876,train,1,0.0008309760243574
S06968,17,1,2025-10-26,59,18,0.0,train,1,0.0008619949083731
S06976,17,18,2025-10-26,28,30,0.0137560719079976,train,1,0.0008000290858546
S06980,17,20,2025-10-26,30,30,0.0,train,1,0.0008261433921315
S06981,17,14,2025-10-26,57,28,0.0,train,1,0.000793010929634
S06982,17,13,2025-10-26,35,24,0.0,train,1,0.0007978473057663
S06983,17,24,2025-10-26,29,29,0.0,train,1,0.0008345043140111
S06984,17,17,2025-10-26,46,25,0.0,train,1,0.0008195453407046
S06987,17,20,2025-10-26,14,22,0.0045040146448443,train,1,0.0007659506515979
S06988,17,19,2025-10-26,32,23,0.0022570390554041,train,1,0.000829806571133
S07212,17,8,2025-10-26,36,17,0.0,train,1,0.0006465688171442
S07213,17,14,2025-10-26,50,28,0.0,train,1,0.0008244589631232
S07214,17,13,2025-10-26,52,19,0.0,train,1,0.0008416970179093
S07215,17,2,2025-10-26,40,23,0.0,train,1,0.0007326793877063
S07221,17,20,2025-10-26,38,27,0.0,train,1,0.0008465881838628
S07222,17,1,2025-10-26,34,30,0.0,train,1,0.0008456396898149
S07224,17,1,2025-10-26,22,15,0.0,train,1,0.0008657136305735
S07226,17,5,2025-10-26,59,23,0.0,train,1,0.0006956639710125
S07227,17,20,2025-10-26,56,27,0.0,train,1,0.0008842751140257
S07228,17,17,2025-10-26,45,15,0.0,train,1,0.0008459033296525
S07273,17,6,2025-10-26,44,27,0.0056861735598649,train,1,0.000792203221701
S07276,17,1,2025-10-26,38,17,0.0071443151663604,train,1,0.0008469221978875
S07278,17,1,2025-10-26,28,17,0.0119004860761918,train,1,0.0008624033699937
S07281,17,1,2025-10-26,58,18,0.0102352730043571,train,1,0.0008555849274983
S07284,17,17,2025-10-26,48,17,0.0014720168704388,train,1,0.0007476751791828
S07285,17,14,2025-10-26,36,20,0.0156938057263588,train,1,0.0005947022361931
S07286,17,14,2025-10-26,56,19,0.0101130781081945,train,1,0.0007293834997608
S07287,17,18,2025-10-26,37,28,0.0043320984964044,train,1,0.000847899287037
S07288,17,17,2025-10-26,36,13,0.0102870254558787,train,1,0.0008028632663127
S07289,17,17,2025-10-26,34,30,0.0159093223914909,train,1,0.0008020928637193
S07291,17,13,2025-10-26,59,18,0.0130708067782346,train,1,0.0008259310977612
S07292,17,20,2025-10-26,47,19,0.00143715553088,train,1,0.0008778641348836
S07293,17,20,2025-10-26,17,18,0.0044588387281992,train,1,0.0007514140015764
S07294,17,20,2025-10-26,13,21,0.0148390987860004,train,1,0.000851254749029
S07295,17,24,2025-10-26,25,17,0.0028682646998565,train,1,0.0008568033927747
S07300,17,18,2025-10-26,13,21,0.0128136816775524,train,1,0.0007704510433369
S07345,17,25,2025-10-26,56,20,0.0,train,1,0.0002862405852792
S07560,17,3,2025-10-26,23,20,0.0,train,1,0.0008493931447732
S07563,17,15,2025-10-26,24,21,0.0,train,1,0.0009032300832745
S07564,17,3,2025-10-26,21,15,0.0,train,1,0.0008496565458379
S07619,17,13,2025-10-26,21,29,0.0131972888466976,train,1,0.0008051528955843
S07666,17,14,2025-10-26,59,25,0.0061970074812967,train,1,0.0008261680137241
S07669,17,14,2025-10-26,19,23,0.0075988406252935,train,1,0.0008329083252067
S07670,17,8,2025-10-26,38,13,0.0098488001109723,train,1,0.0007890973611991
S07673,17,2,2025-10-26,40,16,0.0053354460411419,train,1,0.0006957591371422
S07675,17,20,2025-10-26,24,28,0.0051994409293294,train,1,0.0006339466767355
S07679,17,5,2025-10-26,30,17,0.0072200742553195,train,1,0.0008181844354586
S07680,17,2,2025-10-26,28,29,0.0126522663340249,train,1,0.0007517381918956
S07681,17,5,2025-10-26,58,18,0.0093375418028782,train,1,0.0007789282336214
S07682,17,8,2025-10-26,18,26,0.01319886601292,train,1,0.0007320612442651
S07683,17,24,2025-10-26,54,24,0.0031299397313415,train,1,0.0007979876097786
S07685,17,7,2025-10-26,37,15,0.0084525965798447,train,1,0.0008066808968812
S07688,17,18,2025-10-26,50,13,0.015131646191753,train,1,0.0005484958801571
S07691,17,20,2025-10-26,58,24,0.0158404355004239,train,1,0.0008128944956272
S07692,17,24,2025-10-26,27,29,0.0032146645623657,train,1,0.0008894598270787
S07693,17,20,2025-10-26,47,26,0.0126256692303295,train,1,0.0007704128342018
S07780,17,9,2025-10-26,36,11,0.0064498965031697,train,1,0.0006612432588736
S07888,17,2,2025-10-26,48,25,0.0,train,1,0.0007667956602025
S08047,17,15,2025-10-26,25,29,0.0071587529077932,train,1,0.0008296404908524
S08050,17,9,2025-10-26,58,19,0.0023629703059737,train,1,0.0008394688950165
S08052,17,15,2025-10-26,39,18,0.0034612438192074,train,1,0.0008668446833103
S08053,17,9,2025-10-26,18,21,0.0115356316396612,train,1,0.0007820267814973
S08055,17,3,2025-10-26,38,15,0.0034519162649849,train,1,0.0007955430458502
S08059,17,15,2025-10-26,42,16,0.0153038625613184,train,1,0.0008366652176685
S08061,17,3,2025-10-26,32,28,0.0083429256594724,train,1,0.0008278377645065
S08402,17,7,2025-10-26,40,32,0.0056972414805032,train,1,0.0007591974270292
S08403,17,14,2025-10-26,43,11,0.0033748913515862,train,1,0.0006729141354997
S08462,17,7,2025-10-26,27,17,0.0,train,1,0.0008442208229313
S08463,17,1,2025-10-26,46,22,0.0,train,1,0.0008582251678544
S08464,17,1,2025-10-26,42,18,0.0,train,1,0.0008601445556965
S08466,17,14,2025-10-26,22,17,0.0,train,1,0.0007835597355283
S08482,17,13,2025-10-26,48,16,0.0,train,1,0.0007354355245431
S08494,17,17,2025-10-26,24,18,0.0,train,1,0.0008177862884546
S08495,17,18,2025-10-26,54,29,0.0,train,1,0.0008146163871349
S08877,17,2,2025-10-26,44,21,0.0,train,1,0.0006928662145788
S08879,17,1,2025-10-26,37,17,0.0,train,1,0.0008481706044735
S08880,17,1,2025-10-26,34,20,0.0,train,1,0.0008666832751941
S08882,17,20,2025-10-26,16,18,0.0,train,1,0.0007503712356836
S08883,17,20,2025-10-26,63,25,0.0,train,1,0.0008492919643274
S09110,17,15,2025-10-26,44,29,0.006143766611039,train,1,0.0008372987810019
S09113,17,9,2025-10-26,50,20,0.0,train,1,0.000823617742603
S09118,17,15,2025-10-26,45,25,0.0,train,1,0.0008602943327178
S09138,17,19,2025-10-26,63,18,0.0,train,1,0.0007869760067544
S09139,17,19,2025-10-26,51,21,0.0,train,1,0.0007395618186083
S09169,17,25,2025-10-26,45,29,0.0,train,1,0.0003841954967108
S09332,17,12,2025-10-26,54,30,0.0,train,1,0.0005219498950806
S09495,17,18,2025-10-26,38,22,0.0,train,1,0.0008111708923312
S09497,17,8,2025-10-26,30,18,0.0,train,1,0.0007507078819924
S09498,17,5,2025-10-26,51,20,0.0,train,1,0.0008414749286914
S09499,17,1,2025-10-26,36,14,0.0,train,1,0.0008385052297348
S09501,17,24,2025-10-26,30,24,0.0,train,1,0.0008531477778226
S09502,17,19,2025-10-26,34,13,0.0,train,1,0.0008127787333263
S09533,17,13,2025-10-26,23,25,0.0,train,1,0.0007910134326611
S09535,17,7,2025-10-26,40,30,0.0,train,1,0.0008234942110732
S09537,17,24,2025-10-26,39,25,0.0,train,1,0.0008410161414357
S10282,17,14,2025-10-26,50,23,0.0,train,1,0.0006761362105208
S10286,17,6,2025-10-26,51,17,0.0,train,1,0.0008002276692044
S10287,17,7,2025-10-26,56,16,0.0,train,1,0.0008411682965956
S10288,17,8,2025-10-26,36,24,0.0,train,1,0.0007237383293784
S10289,17,18,2025-10-26,26,14,0.0,train,1,0.000816720406837
S10485,17,17,2025-10-26,27,27,0.0,train,1,0.0008548874511423
S10486,17,1,2025-10-26,37,31,0.0,train,1,0.0008411029618166
S10621,17,11,2025-10-26,23,30,0.0,train,1,0.0007536738825993
S10689,17,14,2025-10-26,30,17,0.0,train,1,0.0007947655090686
S10736,17,15,2025-10-26,51,24,0.0,train,1,0.0008634285057009
S10744,17,2,2025-10-26,36,30,0.0,train,1,0.0007947339113455
S10747,17,17,2025-10-26,14,23,0.0,train,1,0.0008115398219064
S10749,17,13,2025-10-26,48,27,0.0,train,1,0.0007779801483797
S10751,17,19,2025-10-26,37,19,0.0,train,1,0.0008117604835448
S10783,17,25,2025-10-26,62,21,0.0,train,1,0.0004660209930001
S10859,17,15,2025-10-26,28,12,0.0207136903222097,train,1,0.0008057190541112
S11229,17,7,2025-10-26,27,14,0.0131244970936283,train,1,0.0008034321424545
S11230,17,8,2025-10-26,26,23,0.0224138213782019,train,1,0.0006622800970412
S11231,17,8,2025-10-26,39,30,0.0234427051089295,train,1,0.0006615850059494
S11232,17,7,2025-10-26,41,30,0.0171500543487637,train,1,0.0007429572067111
S11237,17,5,2025-10-26,57,27,0.0183564926910544,train,1,0.0008152572476078
S11238,17,5,2025-10-26,49,17,0.0021149476156838,train,1,0.0008798669200726
S11239,17,17,2025-10-26,43,19,0.0089309489153642,train,1,0.0007863145978204
S11240,17,13,2025-10-26,52,24,0.0031449674983112,train,1,0.0007759101664487
S11243,17,24,2025-10-26,40,20,0.0294521072630801,train,1,0.0008051408386716
S11244,17,18,2025-10-26,63,19,0.0213695491602516,train,1,0.0007775613917771
S11247,17,24,2025-10-26,62,25,0.0205321287285978,train,1,0.0007582388307836
S11501,17,20,2025-10-26,60,15,0.0203664318585086,train,1,0.0007855744965913
S11502,17,8,2025-10-26,26,13,0.0126205253448649,train,1,0.0007622522241229
S11503,17,2,2025-10-26,48,31,0.0127717530965719,train,1,0.0007129097152497
S11590,17,1,2025-10-26,58,24,0.0,train,1,0.0008698211812222
S11593,17,13,2025-10-26,39,25,0.0,train,1,0.0007621993013991
S11595,17,13,2025-10-26,35,15,0.0,train,1,0.0008182042759928
S11596,17,14,2025-10-26,43,30,0.0,train,1,0.0008042215783496
S11597,17,20,2025-10-26,22,17,0.0091988487557492,train,1,0.0007393391494732
S11598,17,19,2025-10-26,38,19,0.0,train,1,0.0008067976430494
S11659,17,15,2025-10-26,45,19,0.0,train,1,0.0008515786265543
S12002,17,15,2025-10-26,26,30,0.0,train,1,0.0008481694982155
S12065,17,17,2025-10-26,26,13,0.0,train,1,0.0007024403381047
S12229,17,6,2025-10-26,30,17,0.0,train,1,0.000819557999656
S12231,17,7,2025-10-26,59,24,0.0,train,1,0.0008542581668051
S12234,17,8,2025-10-26,26,16,0.0,train,1,0.0008030490840548
S12236,17,14,2025-10-26,33,23,0.0052142347559696,train,1,0.0007425507838578
S12238,17,18,2025-10-26,33,26,0.0026708368263794,train,1,0.0008474549395482
S12240,17,20,2025-10-26,43,21,0.0,train,1,0.0008202218475148
S12242,17,19,2025-10-26,52,30,0.0,train,1,0.000668284583669
S12245,17,24,2025-10-26,37,23,0.0,train,1,0.0007761444028971
S12246,17,19,2025-10-26,40,27,0.0,train,1,0.0008011751601289
S12251,17,24,2025-10-26,15,19,0.007973944294699,train,1,0.0007780477220604
S12253,17,24,2025-10-26,61,23,0.0,train,1,0.0008687565692465
S12254,17,19,2025-10-26,16,22,0.0,train,1,0.0006973927610523
S12384,17,14,2025-10-26,51,16,0.0,train,1,0.0008350427469789
S12385,17,5,2025-10-26,18,16,0.0039944704312742,train,1,0.0008287718993669
S12386,17,2,2025-10-26,17,26,0.0,train,1,0.0007541852998007
S12388,17,2,2025-10-26,51,13,0.0,train,1,0.0006839450944159
S12389,17,5,2025-10-26,37,17,0.0,train,1,0.0008479817631145
S12390,17,13,2025-10-26,52,23,0.0,train,1,0.0007733713062706
S12391,17,1,2025-10-26,53,25,0.0,train,1,0.0008749867174955
S12458,17,25,2025-10-26,13,22,0.0,train,1,0.0004176143449307
S12732,17,9,2025-10-26,63,21,0.0,train,1,0.0008488150108072
S12733,17,3,2025-10-26,53,14,0.0,train,1,0.0008042210146233
S12734,17,3,2025-10-26,47,14,0.0,train,1,0.0008011612148192
S13051,17,8,2025-10-26,36,19,0.0,train,1,0.0007027744374788
S13052,17,19,2025-10-26,43,13,0.0,train,1,0.0008001368606915
S13053,17,19,2025-10-26,42,30,0.0,train,1,0.0007650945428983
S13054,17,20,2025-10-26,36,13,0.0,train,1,0.0008479274243789
S13055,17,11,2025-10-26,43,11,0.0,train,1,0.0008408794128478
S13220,17,13,2025-10-26,61,24,0.0,train,1,0.0007894953220434
S13439,17,2,2025-10-26,45,24,0.0,train,1,0.0007427137098556
S13445,17,9,2025-10-26,46,32,0.0,train,1,0.0006651819234049
S13460,17,8,2025-10-26,30,31,0.0,train,1,0.0007219330662001
S13608,17,7,2025-10-26,14,18,0.0206545991028548,train,1,0.0006297562787064
S13609,17,13,2025-10-26,45,32,0.0102231821454283,train,1,0.000760851299075
S13618,17,2,2025-10-26,30,28,0.001840924833224,train,1,0.000816622905997
S13620,17,7,2025-10-26,52,13,0.0075417871152284,train,1,0.0007910751156032
S13622,17,7,2025-10-26,23,28,0.0018577911349346,train,1,0.0007934961147407
S13625,17,14,2025-10-26,42,18,0.0,train,1,0.000806221692519
S13626,17,5,2025-10-26,50,20,0.0018732097090306,train,1,0.0008591827329039
S13627,17,5,2025-10-26,29,18,0.0,train,1,0.0008019305604062
S13629,17,17,2025-10-26,55,26,0.0,train,1,0.0008050195747129
S13630,17,5,2025-10-26,40,15,0.0018656576349317,train,1,0.0007769128283049
S13632,17,19,2025-10-26,44,15,0.0018828967058778,train,1,0.0007687539482793
S13634,17,24,2025-10-26,33,19,0.0091658183213089,train,1,0.0008225704595769
S13635,17,24,2025-10-26,45,23,0.0018845030902817,train,1,0.0008383898784212
S13649,17,3,2025-10-26,24,13,0.0056564690885914,train,1,0.000669737030155
S13650,17,15,2025-10-26,35,32,0.0056413166855845,train,1,0.0008542955804661
S13936,17,14,2025-10-26,19,27,0.0116180309346631,train,1,0.00077495433949
S13938,17,14,2025-10-26,23,17,0.006732611033896,train,1,0.0008247419308703
S13939,17,1,2025-10-26,38,27,0.0066077420933114,train,1,0.0008439928330047
S13942,17,24,2025-10-26,32,31,0.0157707685473123,train,1,0.0008874459319126
S13944,17,19,2025-10-26,33,17,0.0104755355670252,train,1,0.0008067477732688
S13945,17,18,2025-10-26,45,16,0.016685906723173,train,1,0.0004689144333496
S13946,17,18,2025-10-26,48,22,0.0026064200793987,train,1,0.0008528102746031
S13947,17,19,2025-10-26,30,20,0.0079862450186399,train,1,0.0007997474736879
S13948,17,20,2025-10-26,18,25,0.0064734782767262,train,1,0.000885173874598
S13949,17,18,2025-10-26,29,29,0.0093142176351686,train,1,0.0008352853579746
S13950,17,7,2025-10-26,38,12,0.0105578170597966,train,1,0.0008349883586558
S13951,17,20,2025-10-26,61,17,0.0052923574950217,train,1,0.0008018063131861
S14092,17,9,2025-10-26,36,16,0.0039627485687859,train,1,0.0007489847264715
S14096,17,3,2025-10-26,26,27,0.005174536491154,train,1,0.0008461508063368
S14101,17,15,2025-10-26,23,23,0.0052847603249542,train,1,0.0008623787992842
S14107,17,3,2025-10-26,27,19,0.0064117946058358,train,1,0.000835690213295
S14215,17,25,2025-10-26,13,23,0.0,train,1,0.0006036547074554
S14378,17,6,2025-10-26,42,15,0.0,train,1,0.0008266334423016
S14380,17,17,2025-10-26,59,27,0.0,train,1,0.000838696440913
S14381,17,18,2025-10-26,35,23,0.0,train,1,0.0005528228396639
S14382,17,19,2025-10-26,35,13,0.0,train,1,0.0007315151553684
S14384,17,24,2025-10-26,14,20,0.0,train,1,0.0009036994200521
S14761,17,25,2025-10-26,23,23,0.0,train,1,0.0004621685980884
S14762,17,25,2025-10-26,30,27,0.0,train,1,0.0005585270902075
S14806,17,13,2025-10-26,31,29,0.0,train,1,0.0008322764730856
S14809,17,6,2025-10-26,26,22,0.0,train,1,0.0007905232539677
S14811,17,6,2025-10-26,27,27,0.0,train,1,0.0008302558909803
S15089,17,25,2025-10-26,35,15,0.0,train,1,0.0002980717546096
S15090,17,25,2025-10-26,17,21,0.0,train,1,0.0006105866801493
S15504,17,9,2025-10-26,46,27,0.0133564450894236,train,1,0.0008621008900979
S15505,17,9,2025-10-26,24,15,0.0,train,1,0.0007689538954774
S15507,17,3,2025-10-26,48,15,0.0016465568078663,train,1,0.000867416321948
S15516,17,15,2025-10-26,31,23,0.0016391928706653,train,1,0.0008504335393523
S15556,17,7,2025-10-26,44,25,0.0100819539110678,train,1,0.0007821132694219
S15557,17,7,2025-10-26,33,18,0.0067398283852551,train,1,0.0007625327208861
S15558,17,6,2025-10-26,55,24,0.0,train,1,0.0007568886958052
S15559,17,6,2025-10-26,37,21,0.0016441220156869,train,1,0.0007523991566879
S15563,17,1,2025-10-26,28,23,0.0016423942605425,train,1,0.0008333188615855
S15566,17,14,2025-10-26,38,18,0.001661868314491,train,1,0.0007769943170873
S15568,17,14,2025-10-26,32,12,0.0,train,1,0.0008452859855486
S15569,17,2,2025-10-26,17,24,0.0066687464568091,train,1,0.000816244677833
S15578,17,13,2025-10-26,51,18,0.0,train,1,0.0008222771989148
S15580,17,8,2025-10-26,21,18,0.004893466188807,train,1,0.0006868792220422
S15581,17,13,2025-10-26,60,20,0.0,train,1,0.00082548058949
S15582,17,13,2025-10-26,16,24,0.0,train,1,0.0008378629260113
S15588,17,19,2025-10-26,27,13,0.0049692546118082,train,1,0.0007504252610002
S15589,17,18,2025-10-26,47,30,0.0049439945884646,train,1,0.0008148132459958
S15590,17,24,2025-10-26,47,26,0.0065760312262247,train,1,0.0008698293295979
S15592,17,8,2025-10-26,26,14,0.0115457499095654,train,1,0.0007585604162416
S15593,17,17,2025-10-26,55,17,0.0166196834568941,train,1,0.0008052939250798
S15594,17,20,2025-10-26,19,21,0.0016735020977702,train,1,0.0008047766307793
S15595,17,24,2025-10-26,35,27,0.0016970566140818,train,1,0.0008645578444987
S15597,17,19,2025-10-26,51,15,0.0032834213647009,train,1,0.0006956444488957
S15598,17,18,2025-10-26,46,14,0.0114704912627761,train,1,0.0007750288895936
S15602,17,24,2025-10-26,34,15,0.0033171480535949,train,1,0.0008623653666757
S15603,17,24,2025-10-26,52,23,0.0,train,1,0.0008780177161633
S15605,17,24,2025-10-26,39,20,0.0115249812830858,train,1,0.0007996396122423
