ufs_serial,run_id,wafer_no,date,die_x,die_y,health,split,position,pred
S11068,103,3,2026-04-13,52,28,0.0108612004764067,val,3,0.0003910936337292
S11069,103,3,2026-04-13,40,28,0.0184083856307984,val,3,0.0003807619418838
S11874,103,3,2026-04-13,30,21,0.0,val,3,0.0004735655298846
S13431,103,3,2026-04-13,41,16,0.0,val,3,0.0003280657387188
S14217,103,3,2026-04-13,64,22,0.0,val,3,0.0004949991703824
S15355,103,3,2026-04-13,38,29,0.0132015831274736,val,3,0.0006675821161114
S15358,103,3,2026-04-13,50,29,0.0,val,3,0.0003672448899106
S21339,103,3,2026-04-13,46,29,0.0,val,3,0.0003619335079086
S22955,103,3,2026-04-13,36,17,0.0,val,3,0.0005010754848593
S29226,103,3,2026-04-13,23,22,0.0,val,3,0.0004508759046706
S32533,103,3,2026-04-13,18,21,0.0,val,3,0.000448077445922
S35314,103,3,2026-04-13,37,30,0.0,val,3,0.0003742979260462
S37192,103,3,2026-04-13,24,19,0.0,val,3,0.0004418471915748
S41200,103,3,2026-04-13,20,28,0.0,val,3,0.0004184803047449
S00893,103,3,2026-04-13,42,23,0.0,val,4,0.0004052745049168
S01487,103,3,2026-04-13,39,11,0.0057591137685693,val,4,0.0006731450355518
S01741,103,3,2026-04-13,51,22,0.0028425257871994,val,4,0.0002986122478726
S04244,103,3,2026-04-13,39,21,0.0,val,4,0.0004198128898745
S04246,103,3,2026-04-13,34,31,0.0,val,4,0.0005144572329428
S11068,103,3,2026-04-13,51,28,0.0108612004764067,val,4,0.0003818499525633
S11069,103,3,2026-04-13,39,28,0.0184083856307984,val,4,0.0004008724657329
S11874,103,3,2026-04-13,31,21,0.0,val,4,0.0003943813236525
S13431,103,3,2026-04-13,39,16,0.0,val,4,0.0003006734225214
S14217,103,3,2026-04-13,63,22,0.0,val,4,0.0004619672998812
S15355,103,3,2026-04-13,39,29,0.0132015831274736,val,4,0.0003720372749769
S15358,103,3,2026-04-13,51,29,0.0,val,4,0.0003453948574954
S21339,103,3,2026-04-13,47,29,0.0,val,4,0.0003922859902406
S22955,103,3,2026-04-13,37,17,0.0,val,4,0.0003195763304927
S29226,103,3,2026-04-13,22,22,0.0,val,4,0.0004436270688303
S32533,103,3,2026-04-13,19,21,0.0,val,4,0.0003841611566321
S35314,103,3,2026-04-13,36,30,0.0,val,4,0.0003852138248328
S37192,103,3,2026-04-13,25,19,0.0,val,4,0.0003834881462551
S41200,103,3,2026-04-13,23,29,0.0,val,4,0.0004892572079986
S03934,103,4,2026-04-13,38,12,0.0,val,1,0.0006122043329909
S05550,103,4,2026-04-13,29,12,0.0170274288924976,val,1,0.0007127653039009
S28686,103,4,2026-04-13,53,30,0.0024773326554314,val,1,0.0007678481000329
S41738,103,4,2026-04-13,42,12,0.0,val,1,0.0007609649849884
S03934,103,4,2026-04-13,37,12,0.0,val,2,0.0006270383703958
S05550,103,4,2026-04-13,28,12,0.0170274288924976,val,2,0.0006268630968375
S28686,103,4,2026-04-13,51,31,0.0024773326554314,val,2,0.0007713890929596
S41738,103,4,2026-04-13,41,12,0.0,val,2,0.0005888889295866
S03934,103,4,2026-04-13,40,12,0.0,val,3,0.0006006633395516
S05550,103,4,2026-04-13,31,12,0.0170274288924976,val,3,0.0006982133902629
S28686,103,4,2026-04-13,55,30,0.0024773326554314,val,3,0.0007488839052219
S41738,103,4,2026-04-13,47,12,0.0,val,3,0.0005713417023221
S03934,103,4,2026-04-13,39,12,0.0,val,4,0.0007622606343913
S05550,103,4,2026-04-13,30,12,0.0170274288924976,val,4,0.0007501899230476
S28686,103,4,2026-04-13,54,30,0.0024773326554314,val,4,0.0007045646616037
S41738,103,4,2026-04-13,43,12,0.0,val,4,0.0006741848023692
S00891,103,5,2026-04-13,52,14,0.0,val,1,0.0003117082204084
S00894,103,5,2026-04-13,59,16,0.0,val,1,0.0003121080205952
S00896,103,5,2026-04-13,26,28,0.0,val,1,0.0002978773595523
S09589,103,5,2026-04-13,20,24,0.0,val,1,0.0005320273319786
S11635,103,5,2026-04-13,53,21,0.0,val,1,0.0004703790874573
S12476,103,5,2026-04-13,52,26,0.0,val,1,0.0003779302698622
S14220,103,5,2026-04-13,27,14,0.0,val,1,0.0003480253174148
S14627,103,5,2026-04-13,39,26,0.0,val,1,0.0003010748121001
S14628,103,5,2026-04-13,61,24,0.0,val,1,0.0003666847759272
S19415,103,5,2026-04-13,35,12,0.0120494863642346,val,1,0.0005553524031737
S19844,103,5,2026-04-13,46,30,0.0,val,1,0.0003128844076917
S21333,103,5,2026-04-13,57,15,0.0,val,1,0.0003438899473054
S25990,103,5,2026-04-13,58,18,0.0,val,1,0.0002957602807191
S32196,103,5,2026-04-13,38,19,0.0,val,1,0.0004912562501177
S33598,103,5,2026-04-13,45,25,0.0,val,1,0.0003042150907194
S34531,103,5,2026-04-13,62,19,0.0,val,1,0.0004879225016534
S37027,103,5,2026-04-13,48,24,0.0,val,1,0.000313620579299
S37950,103,5,2026-04-13,49,16,0.0054150051208297,val,1,0.0003619794755192
S38648,103,5,2026-04-13,25,20,0.0,val,1,0.0003748126087411
S39737,103,5,2026-04-13,60,17,0.0,val,1,0.000341168693908
S41204,103,5,2026-04-13,48,26,0.0,val,1,0.000352528866038
S43244,103,5,2026-04-13,45,15,0.0156550533417593,val,1,0.0003639900684026
S00891,103,5,2026-04-13,53,14,0.0,val,2,0.0003052728759262
S00894,103,5,2026-04-13,58,16,0.0,val,2,0.0003253268912921
S00896,103,5,2026-04-13,25,28,0.0,val,2,0.0003822294656002
S09589,103,5,2026-04-13,19,24,0.0,val,2,0.0004119908958047
S11635,103,5,2026-04-13,54,21,0.0,val,2,0.0003194584872502
S12476,103,5,2026-04-13,51,26,0.0,val,2,0.0003838606135138
S14220,103,5,2026-04-13,25,14,0.0,val,2,0.0003569119139935
S14627,103,5,2026-04-13,38,26,0.0,val,2,0.0003354866907747
S14628,103,5,2026-04-13,60,24,0.0,val,2,0.0003141897356043
S19415,103,5,2026-04-13,34,12,0.0120494863642346,val,2,0.0005635511875264
S19844,103,5,2026-04-13,45,30,0.0,val,2,0.000310054255149
S21333,103,5,2026-04-13,58,15,0.0,val,2,0.0003335420968328
S25990,103,5,2026-04-13,57,18,0.0,val,2,0.0003499954630401
S32196,103,5,2026-04-13,39,19,0.0,val,2,0.0004821332928046
S33598,103,5,2026-04-13,46,25,0.0,val,2,0.0003040105747744
S34531,103,5,2026-04-13,64,19,0.0,val,2,0.0005735327246104
S37027,103,5,2026-04-13,47,24,0.0,val,2,0.0003211268795067
S37950,103,5,2026-04-13,48,16,0.0054150051208297,val,2,0.0003739965686395
S38648,103,5,2026-04-13,24,20,0.0,val,2,0.0003643802191815
S39737,103,5,2026-04-13,61,17,0.0,val,2,0.0003211022332396
S41204,103,5,2026-04-13,47,26,0.0,val,2,0.0003153897820197
S43244,103,5,2026-04-13,46,15,0.0156550533417593,val,2,0.0004290443906683
S00891,103,5,2026-04-13,51,13,0.0,val,3,0.0003309543718189
S00894,103,5,2026-04-13,61,16,0.0,val,3,0.0003586904638355
S00896,103,5,2026-04-13,28,28,0.0,val,3,0.000376843731872
S09589,103,5,2026-04-13,24,24,0.0,val,3,0.0005293092882705
S11635,103,5,2026-04-13,51,21,0.0,val,3,0.0005261705534193
S12476,103,5,2026-04-13,54,26,0.0,val,3,0.0003107127091541
S14220,103,5,2026-04-13,29,14,0.0,val,3,0.0004296273894174
S14627,103,5,2026-04-13,41,26,0.0,val,3,0.0003438654201444
S14628,103,5,2026-04-13,63,24,0.0,val,3,0.0005381164184273
S19415,103,5,2026-04-13,37,12,0.0120494863642346,val,3,0.000579152610499
S19844,103,5,2026-04-13,48,30,0.0,val,3,0.0003358771922367
S21333,103,5,2026-04-13,55,15,0.0,val,3,0.0003082991504251
S25990,103,5,2026-04-13,60,18,0.0,val,3,0.0003700586119698
S32196,103,5,2026-04-13,36,19,0.0,val,3,0.0004010850893509
S33598,103,5,2026-04-13,43,25,0.0,val,3,0.0002956453524112
S34531,103,5,2026-04-13,60,19,0.0,val,3,0.000310771057421
S37027,103,5,2026-04-13,50,24,0.0,val,3,0.0003116401880466
S37950,103,5,2026-04-13,53,16,0.0054150051208297,val,3,0.0003499777913909
S38648,103,5,2026-04-13,27,20,0.0,val,3,0.0003195740911995
S39737,103,5,2026-04-13,58,17,0.0,val,3,0.0003059672764633
S41204,103,5,2026-04-13,50,26,0.0,val,3,0.0003425409586438
S43244,103,5,2026-04-13,43,15,0.0156550533417593,val,3,0.0004265389676482
S00891,103,5,2026-04-13,52,13,0.0,val,4,0.0005409930152196
S00894,103,5,2026-04-13,60,16,0.0,val,4,0.0003603746781199
S00896,103,5,2026-04-13,27,28,0.0,val,4,0.0003581097181219
S09589,103,5,2026-04-13,22,24,0.0,val,4,0.0004238186682331
S11635,103,5,2026-04-13,52,21,0.0,val,4,0.0003091652432058
S12476,103,5,2026-04-13,53,26,0.0,val,4,0.0003329136572481
S14220,103,5,2026-04-13,28,14,0.0,val,4,0.0004211781898537
S14627,103,5,2026-04-13,40,26,0.0,val,4,0.0002960816027035
S14628,103,5,2026-04-13,62,24,0.0,val,4,0.0004070600193021
S19415,103,5,2026-04-13,36,12,0.0120494863642346,val,4,0.0005523734105751
S19844,103,5,2026-04-13,47,30,0.0,val,4,0.0003149555270364
S21333,103,5,2026-04-13,56,15,0.0,val,4,0.0003200210514026
S25990,103,5,2026-04-13,59,18,0.0,val,4,0.0002873237468321
S32196,103,5,2026-04-13,37,19,0.0,val,4,0.0004377704344592
S33598,103,5,2026-04-13,44,25,0.0,val,4,0.0003086302435163
S34531,103,5,2026-04-13,61,19,0.0,val,4,0.0003486625956279
S37027,103,5,2026-04-13,49,24,0.0,val,4,0.0003095183619446
S37950,103,5,2026-04-13,52,16,0.0054150051208297,val,4,0.0004282689068976
S38648,103,5,2026-04-13,26,20,0.0,val,4,0.0003343611223929
S39737,103,5,2026-04-13,59,17,0.0,val,4,0.0003638293307409
S41204,103,5,2026-04-13,49,26,0.0,val,4,0.0003164029828866
S43244,103,5,2026-04-13,44,15,0.0156550533417593,val,4,0.0004278468011101
S16149,103,6,2026-04-13,40,11,0.0,val,1,0.0007272202163859
S30240,103,6,2026-04-13,39,17,0.0024821951195149,val,1,0.0007623444850097
S37947,103,6,2026-04-13,51,15,0.0054403896939096,val,1,0.0008293276424763
S16149,103,6,2026-04-13,43,11,0.0,val,2,0.0006571210638723
S30240,103,6,2026-04-13,41,17,0.0024821951195149,val,2,0.0008267020369085
S37947,103,6,2026-04-13,53,15,0.0054403896939096,val,2,0.0008169459830668
S16149,103,6,2026-04-13,35,11,0.0,val,3,0.0008068623115178
S30240,103,6,2026-04-13,35,17,0.0024821951195149,val,3,0.0007843848474314
S37947,103,6,2026-04-13,41,15,0.0054403896939096,val,3,0.000787815501931
S16149,103,6,2026-04-13,38,11,0.0,val,4,0.0007225462630581
S30240,103,6,2026-04-13,37,17,0.0024821951195149,val,4,0.0007731166146133
S37947,103,6,2026-04-13,49,15,0.0054403896939096,val,4,0.0008262609362759
S14506,103,7,2026-04-13,17,27,0.0,val,1,0.0007993520352167
S33600,103,7,2026-04-13,33,28,0.0,val,1,0.0006631828011064
S37260,103,7,2026-04-13,60,28,0.0,val,1,0.0007512663165931
S14506,103,7,2026-04-13,19,28,0.0,val,2,0.0008012966906456
S33600,103,7,2026-04-13,32,28,0.0,val,2,0.0006553346726535
S37260,103,7,2026-04-13,59,28,0.0,val,2,0.0007245678379961
S14506,103,7,2026-04-13,14,18,0.0,val,3,0.0007073458801591
S33600,103,7,2026-04-13,35,28,0.0,val,3,0.0008105440698462
S37260,103,7,2026-04-13,65,25,0.0,val,3,0.0007898677024247
S14506,103,7,2026-04-13,16,26,0.0,val,4,0.0008022612316537
S33600,103,7,2026-04-13,34,28,0.0,val,4,0.0007697218239242
S37260,103,7,2026-04-13,61,28,0.0,val,4,0.0007615701479261
S11064,103,8,2026-04-13,32,12,0.0347768282762903,val,1,0.0007746510027759
S14505,103,8,2026-04-13,21,14,0.0,val,1,0.0006113791941121
S22811,103,8,2026-04-13,42,20,0.0127836616059314,val,1,0.0007467275055579
S36751,103,8,2026-04-13,24,30,0.0,val,1,0.00077373890248
S11064,103,8,2026-04-13,28,13,0.0347768282762903,val,2,0.0007591678218185
S14505,103,8,2026-04-13,17,16,0.0,val,2,0.0006326829945373
S22811,103,8,2026-04-13,40,20,0.0127836616059314,val,2,0.0007462943124059
S36751,103,8,2026-04-13,25,30,0.0,val,2,0.0007954817077743
S11064,103,8,2026-04-13,38,12,0.0347768282762903,val,3,0.0005492741640113
S14505,103,8,2026-04-13,28,12,0.0,val,3,0.0006380214112001
S22811,103,8,2026-04-13,46,20,0.0127836616059314,val,3,0.0006922689069884
S36751,103,8,2026-04-13,21,29,0.0,val,3,0.0007645992789593
S11064,103,8,2026-04-13,35,12,0.0347768282762903,val,4,0.0007867506155684
S14505,103,8,2026-04-13,26,13,0.0,val,4,0.0005542353150069
S22811,103,8,2026-04-13,44,20,0.0127836616059314,val,4,0.000775417934475
S36751,103,8,2026-04-13,22,29,0.0,val,4,0.0007953951992806
S00592,103,10,2026-04-13,16,20,0.0,val,1,0.000372423655633
S00900,103,10,2026-04-13,40,25,0.0,val,1,0.0004231202352315
S03935,103,10,2026-04-13,48,19,0.0,val,1,0.0003788088767607
S04241,103,10,2026-04-13,28,24,0.0,val,1,0.0003585751918259
S10017,103,10,2026-04-13,22,26,0.0,val,1,0.0005218766836628
S10018,103,10,2026-04-13,34,14,0.0,val,1,0.0003928111210506
S21318,103,10,2026-04-13,33,11,0.0,val,1,0.000771958107811
S22296,103,10,2026-04-13,24,20,0.0,val,1,0.0005208335041489
S30102,103,10,2026-04-13,26,29,0.0,val,1,0.0004867438270992
S32108,103,10,2026-04-13,51,31,0.0,val,1,0.0007077845174511
S32530,103,10,2026-04-13,33,18,0.0,val,1,0.000517494347423
S00592,103,10,2026-04-13,15,20,0.0,val,2,0.0003592572756473
S00900,103,10,2026-04-13,41,25,0.0,val,2,0.0003593660342578
S03935,103,10,2026-04-13,49,19,0.0,val,2,0.0003674820608049
S04241,103,10,2026-04-13,27,24,0.0,val,2,0.0003854118487537
S10017,103,10,2026-04-13,21,26,0.0,val,2,0.0004489414390729
S10018,103,10,2026-04-13,33,14,0.0,val,2,0.0003990075100918
S21318,103,10,2026-04-13,36,11,0.0,val,2,0.0007796781113525
S22296,103,10,2026-04-13,23,20,0.0,val,2,0.0004516410073762
S30102,103,10,2026-04-13,27,29,0.0,val,2,0.0004929897179217
S32108,103,10,2026-04-13,46,32,0.0,val,2,0.0006377398592518
S32530,103,10,2026-04-13,32,18,0.0,val,2,0.0004046128930762
S00592,103,10,2026-04-13,18,20,0.0,val,3,0.0004048639372685
S00900,103,10,2026-04-13,38,25,0.0,val,3,0.0004114044058016
S03935,103,10,2026-04-13,46,19,0.0,val,3,0.0004072655086617
S04241,103,10,2026-04-13,30,24,0.0,val,3,0.0003670971818947
S10017,103,10,2026-04-13,24,26,0.0,val,3,0.0005395984219121
S10018,103,10,2026-04-13,36,14,0.0,val,3,0.0004936355691404
S21318,103,10,2026-04-13,44,32,0.0,val,3,0.0005559156074716
S22296,103,10,2026-04-13,26,20,0.0,val,3,0.0004545500707706
S30102,103,10,2026-04-13,24,29,0.0,val,3,0.000511641156528
S32108,103,10,2026-04-13,48,31,0.0,val,3,0.0006478789948602
S32530,103,10,2026-04-13,35,18,0.0,val,3,0.0004136345098041
S00592,103,10,2026-04-13,17,20,0.0,val,4,0.0003810016546877
S00900,103,10,2026-04-13,39,25,0.0,val,4,0.0003700430836785
S03935,103,10,2026-04-13,47,19,0.0,val,4,0.0003873113972781
S04241,103,10,2026-04-13,29,24,0.0,val,4,0.0003899203545021
S10017,103,10,2026-04-13,23,26,0.0,val,4,0.0004500315187423
S10018,103,10,2026-04-13,35,14,0.0,val,4,0.0003992517228463
S21318,103,10,2026-04-13,39,32,0.0,val,4,0.0007190393097058
S22296,103,10,2026-04-13,25,20,0.0,val,4,0.0004607171963198
S30102,103,10,2026-04-13,25,29,0.0,val,4,0.0004963525962438
S32108,103,10,2026-04-13,49,31,0.0,val,4,0.0006085042250004
S32530,103,10,2026-04-13,34,18,0.0,val,4,0.0004050589799611
S03796,103,11,2026-04-13,44,17,0.0,val,1,0.0005563791323946
S09584,103,11,2026-04-13,44,12,0.0,val,1,0.0005316844110821
S11638,103,11,2026-04-13,52,17,0.0,val,1,0.0006905139134007
S13469,103,11,2026-04-13,60,28,0.0018761796904492,val,1,0.0007054023379906
S22266,103,11,2026-04-13,25,30,0.0,val,1,0.0007026211861129
S30246,103,11,2026-04-13,14,21,0.0,val,1,0.0006162579197096
S36983,103,11,2026-04-13,17,27,0.0,val,1,0.0007686879214454
S37946,103,11,2026-04-13,60,21,0.0054114233295496,val,1,0.0006701985732889
S42816,103,11,2026-04-13,45,14,0.0,val,1,0.0005246668270588
S03796,103,11,2026-04-13,46,17,0.0,val,2,0.0005872864068535
S09584,103,11,2026-04-13,43,12,0.0,val,2,0.0005378668473783
S11638,103,11,2026-04-13,54,17,0.0,val,2,0.0006926628533115
S13469,103,11,2026-04-13,57,29,0.0018761796904492,val,2,0.0006022252257724
S22266,103,11,2026-04-13,26,30,0.0,val,2,0.0007069805760123
S30246,103,11,2026-04-13,17,21,0.0,val,2,0.0005830504021665
S36983,103,11,2026-04-13,22,29,0.0,val,2,0.0006633823992129
S37946,103,11,2026-04-13,62,21,0.0054114233295496,val,2,0.0007002237622972
S42816,103,11,2026-04-13,43,14,0.0,val,2,0.0005521346460091
S03796,103,11,2026-04-13,40,17,0.0,val,3,0.0007078117246391
S09584,103,11,2026-04-13,47,12,0.0,val,3,0.0005854279554908
S11638,103,11,2026-04-13,48,17,0.0,val,3,0.0006930423638565
S13469,103,11,2026-04-13,62,16,0.0018761796904492,val,3,0.0006138058171454
S22266,103,11,2026-04-13,21,29,0.0,val,3,0.0007129702050831
S30246,103,11,2026-04-13,15,20,0.0,val,3,0.0005630363800543
S36983,103,11,2026-04-13,14,18,0.0,val,3,0.0006671824407998
S37946,103,11,2026-04-13,56,21,0.0054114233295496,val,3,0.0005842861875091
S42816,103,11,2026-04-13,49,14,0.0,val,3,0.0005290874324946
S03796,103,11,2026-04-13,42,17,0.0,val,4,0.0007044050924898
S09584,103,11,2026-04-13,46,12,0.0,val,4,0.0005403770240956
S11638,103,11,2026-04-13,50,17,0.0,val,4,0.0006273991046689
S13469,103,11,2026-04-13,59,28,0.0018761796904492,val,4,0.0007139812881964
S22266,103,11,2026-04-13,24,30,0.0,val,4,0.0007295722938968
S30246,103,11,2026-04-13,13,20,0.0,val,4,0.0007446234873384
S36983,103,11,2026-04-13,16,26,0.0,val,4,0.0007197298270585
S37946,103,11,2026-04-13,58,21,0.0054114233295496,val,4,0.000608144021605
S42816,103,11,2026-04-13,47,14,0.0,val,4,0.0005038058583912
S00591,103,12,2026-04-13,34,13,0.0,val,1,0.0003956074442945
S03162,103,12,2026-04-13,23,30,0.0015039141104665,val,1,0.0007390874853691
S12815,103,12,2026-04-13,56,20,0.0,val,1,0.0002957841424225
S15362,103,12,2026-04-13,48,24,0.0066400796275142,val,1,0.0003037028134786
S19623,103,12,2026-04-13,54,23,0.0,val,1,0.0002989070797976
S21319,103,12,2026-04-13,52,31,0.0,val,1,0.0005687835411113
S22812,103,12,2026-04-13,30,30,0.0095232620525791,val,1,0.0003372001586376
S26255,103,12,2026-04-13,61,28,0.0,val,1,0.0007329376105769
S32439,103,12,2026-04-13,24,13,0.0,val,1,0.00076438387818
S35635,103,12,2026-04-13,19,20,0.0019817061014218,val,1,0.0005506393743743
S37872,103,12,2026-04-13,50,23,0.0,val,1,0.0002820265098789
S39180,103,12,2026-04-13,63,17,0.0,val,1,0.0006073029292166
S00591,103,12,2026-04-13,35,13,0.0,val,2,0.0003640693411673
S03162,103,12,2026-04-13,27,31,0.0015039141104665,val,2,0.0007284552525288
S12815,103,12,2026-04-13,55,20,0.0,val,2,0.0002961110357936
S15362,103,12,2026-04-13,46,24,0.0066400796275142,val,2,0.0003102368842755
S19623,103,12,2026-04-13,55,23,0.0,val,2,0.0003123819910982
S21319,103,12,2026-04-13,49,31,0.0,val,2,0.0004803888449398
S22812,103,12,2026-04-13,29,30,0.0095232620525791,val,2,0.000368879130437
S26255,103,12,2026-04-13,59,28,0.0,val,2,0.0005044243362996
S32439,103,12,2026-04-13,25,13,0.0,val,2,0.0006356978448427
S35635,103,12,2026-04-13,18,20,0.0019817061014218,val,2,0.0004117324459372
S37872,103,12,2026-04-13,51,23,0.0,val,2,0.0002988260812438
S39180,103,12,2026-04-13,66,23,0.0,val,2,0.000625424269214
S00591,103,12,2026-04-13,32,13,0.0,val,3,0.0003784802749204
S03162,103,12,2026-04-13,26,30,0.0015039141104665,val,3,0.0005686389668202
S12815,103,12,2026-04-13,58,20,0.0,val,3,0.0002964247719558
S15362,103,12,2026-04-13,51,24,0.0066400796275142,val,3,0.0002838273611008
S19623,103,12,2026-04-13,52,23,0.0,val,3,0.000294131551089
S21319,103,12,2026-04-13,54,30,0.0,val,3,0.0005043523202109
S22812,103,12,2026-04-13,32,30,0.0095232620525791,val,3,0.0003404893430806
