ufs_serial,run_id,wafer_no,date,die_x,die_y,health,split,position,pred
S16397,283,2,2026-06-06,52,16,0.0,val,4,0.0001159094880912
S23551,283,2,2026-06-06,21,24,0.0,val,4,0.0001260731149852
S23554,283,2,2026-06-06,27,16,0.0,val,4,0.0001150241339167
S25164,283,2,2026-06-06,37,22,0.0,val,4,0.0001007763514102
S25322,283,2,2026-06-06,32,18,0.0,val,4,0.0001264970417671
S30989,283,2,2026-06-06,28,14,0.0,val,4,0.000118231727289
S34866,283,2,2026-06-06,29,24,0.0,val,4,0.0001245684297811
S36423,283,2,2026-06-06,37,14,0.0,val,4,0.0001281156219461
S36879,283,2,2026-06-06,42,11,0.0,val,4,0.0008290063338623
S40924,283,2,2026-06-06,26,26,0.0,val,4,0.0001371764719484
S42536,283,2,2026-06-06,47,29,0.0,val,4,0.000116627352295
S42985,283,2,2026-06-06,62,17,0.0,val,4,0.0001262575868543
S00415,283,3,2026-06-06,22,19,0.0,val,1,0.000172272197531
S04728,283,3,2026-06-06,26,14,0.0,val,1,0.0001879143708539
S09300,283,3,2026-06-06,43,29,0.0,val,1,0.0001566993193192
S11570,283,3,2026-06-06,43,14,0.0,val,1,0.0001599438308201
S13172,283,3,2026-06-06,50,18,0.0,val,1,0.0001563533775479
S13659,283,3,2026-06-06,38,22,0.0,val,1,0.0001545105576844
S16249,283,3,2026-06-06,34,12,0.0,val,1,0.0002122985200167
S20016,283,3,2026-06-06,63,22,0.0,val,1,0.0003394085196338
S22936,283,3,2026-06-06,42,13,0.0,val,1,0.0001828744866032
S31340,283,3,2026-06-06,52,14,0.0,val,1,0.0001951181105632
S31346,283,3,2026-06-06,41,19,0.0,val,1,0.0001760874685575
S33024,283,3,2026-06-06,31,16,0.0,val,1,0.0001473631268386
S34488,283,3,2026-06-06,36,32,0.0,val,1,0.0008149459144233
S36017,283,3,2026-06-06,42,18,0.0,val,1,0.0001550153216179
S39564,283,3,2026-06-06,40,16,0.0,val,1,0.0001446988185421
S41362,283,3,2026-06-06,43,25,0.0,val,1,0.0001628735950494
S00415,283,3,2026-06-06,24,19,0.0,val,2,0.0001784401512407
S04728,283,3,2026-06-06,24,14,0.0,val,2,0.0002083790092445
S09300,283,3,2026-06-06,45,29,0.0,val,2,0.0001927390928666
S11570,283,3,2026-06-06,41,14,0.0,val,2,0.0001703721953131
S13172,283,3,2026-06-06,47,18,0.0,val,2,0.0001652020757731
S13659,283,3,2026-06-06,35,22,0.0,val,2,0.0001609577279335
S16249,283,3,2026-06-06,27,13,0.0,val,2,0.0001900274366756
S20016,283,3,2026-06-06,61,22,0.0,val,2,0.000252057884999
S22936,283,3,2026-06-06,44,13,0.0,val,2,0.0001985663463976
S31340,283,3,2026-06-06,50,14,0.0,val,2,0.0001927727422958
S31346,283,3,2026-06-06,43,19,0.0,val,2,0.0001640586556271
S33024,283,3,2026-06-06,29,16,0.0,val,2,0.0001537413456412
S34488,283,3,2026-06-06,38,11,0.0,val,2,0.0008162936208923
S36017,283,3,2026-06-06,40,18,0.0,val,2,0.0001566895833816
S39564,283,3,2026-06-06,37,16,0.0,val,2,0.0001447083495925
S41362,283,3,2026-06-06,45,25,0.0,val,2,0.0001672572030411
S00415,283,3,2026-06-06,18,19,0.0,val,3,0.0001763514525156
S04728,283,3,2026-06-06,30,14,0.0,val,3,0.0001715873350122
S09300,283,3,2026-06-06,39,29,0.0,val,3,0.0001666927009365
S11570,283,3,2026-06-06,48,14,0.0,val,3,0.0001804260657074
S13172,283,3,2026-06-06,54,18,0.0,val,3,0.0001667414854399
S13659,283,3,2026-06-06,43,22,0.0,val,3,0.0001627813898225
S16249,283,3,2026-06-06,38,12,0.0,val,3,0.0002147444388532
S20016,283,3,2026-06-06,64,21,0.0,val,3,0.0003794495807451
S22936,283,3,2026-06-06,37,13,0.0,val,3,0.0001770495521236
S31340,283,3,2026-06-06,56,14,0.0,val,3,0.0002097532380325
S31346,283,3,2026-06-06,37,19,0.0,val,3,0.0001528086795235
S33024,283,3,2026-06-06,36,16,0.0,val,3,0.0001563826248391
S34488,283,3,2026-06-06,40,32,0.0,val,3,0.0008154508595387
S36017,283,3,2026-06-06,46,18,0.0,val,3,0.0001526228309525
S39564,283,3,2026-06-06,44,16,0.0,val,3,0.0001526395870116
S41362,283,3,2026-06-06,39,25,0.0,val,3,0.0001562052099705
S00415,283,3,2026-06-06,20,19,0.0,val,4,0.0001683005440843
S04728,283,3,2026-06-06,28,14,0.0,val,4,0.0001759214553204
S09300,283,3,2026-06-06,41,29,0.0,val,4,0.0001750264277358
S11570,283,3,2026-06-06,46,14,0.0,val,4,0.0001788720495178
S13172,283,3,2026-06-06,52,18,0.0,val,4,0.0001610966156526
S13659,283,3,2026-06-06,40,22,0.0,val,4,0.0001677651840642
S16249,283,3,2026-06-06,36,12,0.0,val,4,0.0002025108305472
S20016,283,3,2026-06-06,65,22,0.0,val,4,0.00036975872604
S22936,283,3,2026-06-06,39,13,0.0,val,4,0.0001798703889715
S31340,283,3,2026-06-06,54,14,0.0,val,4,0.0002040579582411
S31346,283,3,2026-06-06,39,19,0.0,val,4,0.0001792091614519
S33024,283,3,2026-06-06,34,16,0.0,val,4,0.0001503880355808
S34488,283,3,2026-06-06,38,32,0.0,val,4,0.0008059703237281
S36017,283,3,2026-06-06,44,18,0.0,val,4,0.0001694188187498
S39564,283,3,2026-06-06,42,16,0.0,val,4,0.0001466683889068
S41362,283,3,2026-06-06,41,25,0.0,val,4,0.0001425993292891
S03718,283,4,2026-06-06,26,16,0.0,val,1,0.0001202124046121
S05250,283,4,2026-06-06,57,20,0.0,val,1,0.0001103022185307
S05251,283,4,2026-06-06,57,28,0.0,val,1,0.0001592787247578
S05975,283,4,2026-06-06,54,16,0.0,val,1,0.000135992365569
S06157,283,4,2026-06-06,15,25,0.0,val,1,0.0001732037882058
S09083,283,4,2026-06-06,42,31,0.0,val,1,0.0001605960996314
S10202,283,4,2026-06-06,36,23,0.0,val,1,0.0001110829222166
S11572,283,4,2026-06-06,42,22,0.0,val,1,0.0001186396834049
S14693,283,4,2026-06-06,40,30,0.0,val,1,0.0001757160611642
S14875,283,4,2026-06-06,29,27,0.0,val,1,0.0001194822456272
S15267,283,4,2026-06-06,31,30,0.0,val,1,0.0001808122509792
S16251,283,4,2026-06-06,57,18,0.0,val,1,0.0001176707621679
S16842,283,4,2026-06-06,58,18,0.0,val,1,0.0001327161690498
S16843,283,4,2026-06-06,18,26,0.0,val,1,0.0001566911821152
S17738,283,4,2026-06-06,27,12,0.0140696157349284,val,1,0.0008375613370237
S24621,283,4,2026-06-06,32,19,0.0,val,1,0.0001363285161192
S25866,283,4,2026-06-06,53,16,0.0,val,1,0.0001533211434934
S26205,283,4,2026-06-06,55,14,0.0,val,1,0.0001500455611339
S26362,283,4,2026-06-06,46,12,0.0,val,1,0.0001515366163411
S28608,283,4,2026-06-06,23,15,0.0,val,1,0.00011945167175
S29058,283,4,2026-06-06,54,26,0.0,val,1,0.0001240573308787
S33475,283,4,2026-06-06,55,13,0.0,val,1,0.0008162941545434
S36427,283,4,2026-06-06,33,31,0.0,val,1,0.0001670249770295
S39009,283,4,2026-06-06,38,13,0.0,val,1,0.0001432571809282
S42973,283,4,2026-06-06,49,30,0.0,val,1,0.0001488447122387
S42987,283,4,2026-06-06,20,23,0.0,val,1,0.000118901078819
S03718,283,4,2026-06-06,24,16,0.0,val,2,0.0001290122649757
S05250,283,4,2026-06-06,55,20,0.0,val,2,0.0001197904422438
S05251,283,4,2026-06-06,56,28,0.0,val,2,0.0001620306829774
S05975,283,4,2026-06-06,52,16,0.0,val,2,0.0001476581953398
S06157,283,4,2026-06-06,17,25,0.0,val,2,0.000146167972336
S09083,283,4,2026-06-06,44,31,0.0,val,2,0.0001457005727155
S10202,283,4,2026-06-06,38,23,0.0,val,2,0.0001135074052288
S11572,283,4,2026-06-06,39,22,0.0,val,2,0.0001228693873494
S14693,283,4,2026-06-06,38,30,0.0,val,2,0.0001471849582729
S14875,283,4,2026-06-06,32,27,0.0,val,2,0.0001245476644907
S15267,283,4,2026-06-06,29,30,0.0,val,2,0.0001611960203699
S16251,283,4,2026-06-06,55,18,0.0,val,2,0.0001179279319959
S16842,283,4,2026-06-06,56,18,0.0,val,2,0.0001331800532802
S16843,283,4,2026-06-06,18,27,0.0,val,2,0.0001882099402539
S17738,283,4,2026-06-06,25,13,0.0140696157349284,val,2,0.0008292129717268
S24621,283,4,2026-06-06,35,19,0.0,val,2,0.0001211500850341
S25866,283,4,2026-06-06,51,16,0.0,val,2,0.000128732285513
S26205,283,4,2026-06-06,53,14,0.0,val,2,0.0001365446061254
S26362,283,4,2026-06-06,44,12,0.0,val,2,0.0001585998327866
S28608,283,4,2026-06-06,25,15,0.0,val,2,0.0001198947217453
S29058,283,4,2026-06-06,52,26,0.0,val,2,0.0001182331017494
S33475,283,4,2026-06-06,58,14,0.0,val,2,0.0008321696140719
S36427,283,4,2026-06-06,34,31,0.0,val,2,0.0001697622862434
S39009,283,4,2026-06-06,40,13,0.0,val,2,0.0001231796523262
S42973,283,4,2026-06-06,48,30,0.0,val,2,0.0001461531275788
S42987,283,4,2026-06-06,22,23,0.0,val,2,0.0001203916734771
S03718,283,4,2026-06-06,30,16,0.0,val,3,0.0001249146745418
S05250,283,4,2026-06-06,61,20,0.0,val,3,0.0001983389350464
S05251,283,4,2026-06-06,61,27,0.0,val,3,0.0002427311474176
S05975,283,4,2026-06-06,58,16,0.0,val,3,0.0001254271576558
S06157,283,4,2026-06-06,17,24,0.0,val,3,0.0001439499645583
S09083,283,4,2026-06-06,36,31,0.0,val,3,0.0001688242016839
S10202,283,4,2026-06-06,32,23,0.0,val,3,0.0001295385444444
S11572,283,4,2026-06-06,46,22,0.0,val,3,0.0001296809073947
S14693,283,4,2026-06-06,44,30,0.0,val,3,0.0001636256564255
S14875,283,4,2026-06-06,25,27,0.0,val,3,0.0001571649683292
S15267,283,4,2026-06-06,35,30,0.0,val,3,0.0001627266752219
S16251,283,4,2026-06-06,61,18,0.0,val,3,0.0002259676266957
S16842,283,4,2026-06-06,63,18,0.0,val,3,0.0003040889694808
S16843,283,4,2026-06-06,22,26,0.0,val,3,0.0001346586069384
S17738,283,4,2026-06-06,31,12,0.0140696157349284,val,3,0.0007718511194935
S24621,283,4,2026-06-06,28,19,0.0,val,3,0.0001212070523604
S25866,283,4,2026-06-06,57,16,0.0,val,3,0.0001366816905756
S26205,283,4,2026-06-06,50,13,0.0,val,3,0.0001653501466623
S26362,283,4,2026-06-06,45,31,0.0,val,3,0.0001418682998586
S28608,283,4,2026-06-06,24,14,0.0,val,3,0.0001556380941513
S29058,283,4,2026-06-06,58,26,0.0,val,3,0.0001349592763942
S33475,283,4,2026-06-06,51,12,0.0,val,3,0.0008368876897303
S36427,283,4,2026-06-06,27,30,0.0,val,3,0.0001544746308812
S39009,283,4,2026-06-06,34,13,0.0,val,3,0.00012872801501
S42973,283,4,2026-06-06,56,29,0.0,val,3,0.0001781218872959
S42987,283,4,2026-06-06,16,23,0.0,val,3,0.0001786143022189
S03718,283,4,2026-06-06,28,16,0.0,val,4,0.0001379870323483
S05250,283,4,2026-06-06,59,20,0.0,val,4,0.0001335264810577
S05251,283,4,2026-06-06,58,28,0.0,val,4,0.0001694786483552
S05975,283,4,2026-06-06,56,16,0.0,val,4,0.0001531441385757
S06157,283,4,2026-06-06,15,24,0.0,val,4,0.0001595647422109
S09083,283,4,2026-06-06,38,31,0.0,val,4,0.0001532276137255
S10202,283,4,2026-06-06,34,23,0.0,val,4,0.0001160043183089
S11572,283,4,2026-06-06,44,22,0.0,val,4,0.0001223959904426
S14693,283,4,2026-06-06,42,30,0.0,val,4,0.0001405272666057
S14875,283,4,2026-06-06,27,27,0.0,val,4,0.000146982529659
S15267,283,4,2026-06-06,33,30,0.0,val,4,0.000158308735538
S16251,283,4,2026-06-06,59,18,0.0,val,4,0.0001356404953342
S16842,283,4,2026-06-06,60,18,0.0,val,4,0.0002146305108959
S16843,283,4,2026-06-06,20,26,0.0,val,4,0.0001375798170487
S17738,283,4,2026-06-06,29,12,0.0140696157349284,val,4,0.0008175730053189
S24621,283,4,2026-06-06,30,19,0.0,val,4,0.0001246796291724
S25866,283,4,2026-06-06,55,16,0.0,val,4,0.0001317104048367
S26205,283,4,2026-06-06,52,13,0.0,val,4,0.000167737754362
S26362,283,4,2026-06-06,47,31,0.0,val,4,0.0001479919474729
S28608,283,4,2026-06-06,20,15,0.0,val,4,0.0001630747542356
S29058,283,4,2026-06-06,56,26,0.0,val,4,0.0001382263257004
S33475,283,4,2026-06-06,53,13,0.0,val,4,0.0007787608571688
S36427,283,4,2026-06-06,32,31,0.0,val,4,0.0001652209956142
S39009,283,4,2026-06-06,36,13,0.0,val,4,0.0001359209696187
S42973,283,4,2026-06-06,50,30,0.0,val,4,0.0001672320737504
S42987,283,4,2026-06-06,18,23,0.0,val,4,0.0001335386166933
S01754,283,7,2026-06-06,33,32,0.0190191074177757,val,1,0.0008051773527418
S07892,283,7,2026-06-06,29,18,0.0,val,1,0.0001300356874731
S09089,283,7,2026-06-06,38,18,0.0,val,1,0.0001176744666632
S11657,283,7,2026-06-06,58,29,0.0,val,1,0.0007807107861159
S13110,283,7,2026-06-06,16,25,0.0,val,1,0.0002010802660739
S14674,283,7,2026-06-06,38,21,0.0,val,1,0.0001339300881412
S14676,283,7,2026-06-06,17,23,0.0,val,1,0.0001827483183663
S21758,283,7,2026-06-06,22,19,0.0,val,1,0.0001639314763872
S22931,283,7,2026-06-06,48,30,0.0,val,1,0.0001677913050004
S23428,283,7,2026-06-06,37,32,0.0,val,1,0.0008220040630702
S30157,283,7,2026-06-06,31,26,0.0,val,1,0.0001453005427179
S33016,283,7,2026-06-06,44,16,0.0,val,1,0.0001277353283697
S33669,283,7,2026-06-06,35,30,0.0,val,1,0.0001638360816208
S36137,283,7,2026-06-06,22,15,0.0,val,1,0.0001800723744877
S36401,283,7,2026-06-06,37,31,0.0,val,1,0.000171737581309
S39021,283,7,2026-06-06,16,21,0.0,val,1,0.0001741982675963
S39560,283,7,2026-06-06,22,26,0.0,val,1,0.0001592063019122
S42574,283,7,2026-06-06,22,20,0.0,val,1,0.0001456128609502
S01754,283,7,2026-06-06,36,32,0.0190191074177757,val,2,0.000811834802791
S07892,283,7,2026-06-06,28,18,0.0,val,2,0.0001250345777563
S09089,283,7,2026-06-06,37,18,0.0,val,2,0.0001288251012418
S11657,283,7,2026-06-06,57,29,0.0,val,2,0.000778503367992
S13110,283,7,2026-06-06,17,25,0.0,val,2,0.0001902826606471
S14674,283,7,2026-06-06,39,21,0.0,val,2,0.0001474725528142
S14676,283,7,2026-06-06,19,23,0.0,val,2,0.0001646707367452
S21758,283,7,2026-06-06,23,19,0.0,val,2,0.0001526694015239
S22931,283,7,2026-06-06,46,30,0.0,val,2,0.0001655126427045
S23428,283,7,2026-06-06,33,11,0.0,val,2,0.0008077571685343
S30157,283,7,2026-06-06,30,26,0.0,val,2,0.0001282202488174
S33016,283,7,2026-06-06,42,16,0.0,val,2,0.0001239080941983
S33669,283,7,2026-06-06,34,30,0.0,val,2,0.0001743542429381
S36137,283,7,2026-06-06,24,15,0.0,val,2,0.0001688965427786
S36401,283,7,2026-06-06,38,31,0.0,val,2,0.0001821586332737
S39021,283,7,2026-06-06,17,21,0.0,val,2,0.0001590719463276
S39560,283,7,2026-06-06,21,26,0.0,val,2,0.0001659857825903
S42574,283,7,2026-06-06,21,20,0.0,val,2,0.0001515240289794
S01754,283,7,2026-06-06,30,31,0.0190191074177757,val,3,0.0007762042925934
S07892,283,7,2026-06-06,32,18,0.0,val,3,0.0001340684137887
S09089,283,7,2026-06-06,41,18,0.0,val,3,0.0001245743246269
S11657,283,7,2026-06-06,59,28,0.0,val,3,0.0007709206411573
S13110,283,7,2026-06-06,14,24,0.0,val,3,0.0001940949758093
S14674,283,7,2026-06-06,36,21,0.0,val,3,0.0001271712589754
S14676,283,7,2026-06-06,15,23,0.0,val,3,0.0001761163852361
S21758,283,7,2026-06-06,20,19,0.0,val,3,0.0001648339748692
S22931,283,7,2026-06-06,50,30,0.0,val,3,0.0001667573022436
S23428,283,7,2026-06-06,39,32,0.0,val,3,0.0008122366379558
S30157,283,7,2026-06-06,33,26,0.0,val,3,0.0001288146115961
S33016,283,7,2026-06-06,46,16,0.0,val,3,0.00012190567282
S33669,283,7,2026-06-06,37,30,0.0,val,3,0.000167383855174
S36137,283,7,2026-06-06,20,15,0.0,val,3,0.0002075918742647
S36401,283,7,2026-06-06,35,31,0.0,val,3,0.0001813157871458
S39021,283,7,2026-06-06,14,21,0.0,val,3,0.0003851072469533
S39560,283,7,2026-06-06,25,26,0.0,val,3,0.0001524061937406
S42574,283,7,2026-06-06,24,20,0.0,val,3,0.0001395535942566
S01754,283,7,2026-06-06,31,31,0.0190191074177757,val,4,0.0007617972360895
S07892,283,7,2026-06-06,31,18,0.0,val,4,0.0001230553608885
S09089,283,7,2026-06-06,40,18,0.0,val,4,0.0001317867557517
S11657,283,7,2026-06-06,59,29,0.0,val,4,0.0008015977238247
S13110,283,7,2026-06-06,15,25,0.0,val,4,0.0001967481717157
S14674,283,7,2026-06-06,37,21,0.0,val,4,0.0001239574503617
S14676,283,7,2026-06-06,16,23,0.0,val,4,0.0002554517126794
