ufs_serial,run_id,wafer_no,date,die_x,die_y,health,split,position,pred
S36746,149,1,2026-05-29,61,15,0.0,val,4,0.0005530711877172
S38314,149,1,2026-05-29,19,22,0.0140564634277407,val,4,0.0007215358955487
S38320,149,1,2026-05-29,25,26,0.014072941442972,val,4,0.000746134703809
S40530,149,1,2026-05-29,58,22,0.0,val,4,0.000733861743088
S42256,149,1,2026-05-29,26,18,0.0113996457129145,val,4,0.0007219319835158
S00228,149,2,2026-05-29,23,26,0.0,val,1,0.000293743750632
S01327,149,2,2026-05-29,59,21,0.0,val,1,0.0004009419756007
S03529,149,2,2026-05-29,17,21,0.0,val,1,0.0003492865780478
S03542,149,2,2026-05-29,26,24,0.0,val,1,0.0003965830986217
S08991,149,2,2026-05-29,42,27,0.0,val,1,0.000350080728108
S10337,149,2,2026-05-29,16,23,0.0,val,1,0.0003644878215025
S12695,149,2,2026-05-29,40,29,0.0,val,1,0.0002810524627046
S17906,149,2,2026-05-29,49,29,0.0,val,1,0.000317658032674
S20804,149,2,2026-05-29,38,27,0.0,val,1,0.0003501714570489
S20809,149,2,2026-05-29,36,28,0.0,val,1,0.0003007240244132
S21609,149,2,2026-05-29,36,17,0.0,val,1,0.0002726874825398
S24580,149,2,2026-05-29,46,22,0.0,val,1,0.0004231210163693
S26194,149,2,2026-05-29,42,14,0.0,val,1,0.0002800423816813
S26197,149,2,2026-05-29,36,12,0.0,val,1,0.000318257038464
S29472,149,2,2026-05-29,49,28,0.0,val,1,0.0003015859428182
S33682,149,2,2026-05-29,41,18,0.0,val,1,0.0002979527376129
S33684,149,2,2026-05-29,20,18,0.0,val,1,0.0003022346982386
S36950,149,2,2026-05-29,43,21,0.0,val,1,0.000409666741093
S00228,149,2,2026-05-29,22,26,0.0,val,2,0.0003241130869177
S01327,149,2,2026-05-29,61,21,0.0,val,2,0.0003990569943415
S03529,149,2,2026-05-29,19,21,0.0,val,2,0.0002803147867103
S03542,149,2,2026-05-29,25,24,0.0,val,2,0.0003826617714686
S08991,149,2,2026-05-29,43,27,0.0,val,2,0.0003877627386202
S10337,149,2,2026-05-29,17,23,0.0,val,2,0.0003004909880002
S12695,149,2,2026-05-29,41,29,0.0,val,2,0.0003032625520847
S17906,149,2,2026-05-29,50,29,0.0,val,2,0.0003262482430613
S20804,149,2,2026-05-29,39,27,0.0,val,2,0.0003791622901589
S20809,149,2,2026-05-29,35,28,0.0,val,2,0.0002629714327535
S21609,149,2,2026-05-29,38,17,0.0,val,2,0.0002688357246745
S24580,149,2,2026-05-29,45,22,0.0,val,2,0.0004511886262391
S26194,149,2,2026-05-29,41,14,0.0,val,2,0.0002558666040551
S26197,149,2,2026-05-29,35,12,0.0,val,2,0.0004132727678128
S29472,149,2,2026-05-29,48,28,0.0,val,2,0.0003053353589168
S33682,149,2,2026-05-29,40,18,0.0,val,2,0.0003361267731968
S33684,149,2,2026-05-29,19,18,0.0,val,2,0.000329125876676
S36950,149,2,2026-05-29,44,21,0.0,val,2,0.0004282021034655
S00228,149,2,2026-05-29,25,26,0.0,val,3,0.0003523089758711
S01327,149,2,2026-05-29,57,21,0.0,val,3,0.0003790875068007
S03529,149,2,2026-05-29,15,21,0.0,val,3,0.0003847446121548
S03542,149,2,2026-05-29,28,24,0.0,val,3,0.000365974081098
S08991,149,2,2026-05-29,40,27,0.0,val,3,0.0003605517784958
S10337,149,2,2026-05-29,15,22,0.0,val,3,0.0003522078962805
S12695,149,2,2026-05-29,38,29,0.0,val,3,0.0002860235896184
S17906,149,2,2026-05-29,46,29,0.0,val,3,0.0003053296651859
S20804,149,2,2026-05-29,36,27,0.0,val,3,0.0003091095105964
S20809,149,2,2026-05-29,38,28,0.0,val,3,0.000391320664663
S21609,149,2,2026-05-29,34,17,0.0,val,3,0.0003259599960209
S24580,149,2,2026-05-29,48,22,0.0,val,3,0.0004389259040458
S26194,149,2,2026-05-29,44,14,0.0,val,3,0.0003557359856288
S26197,149,2,2026-05-29,38,12,0.0,val,3,0.0003486713018093
S29472,149,2,2026-05-29,51,28,0.0,val,3,0.0003287008265391
S33682,149,2,2026-05-29,43,18,0.0,val,3,0.0003575851030013
S33684,149,2,2026-05-29,22,18,0.0,val,3,0.0003273867846073
S36950,149,2,2026-05-29,41,21,0.0,val,3,0.0004308769906639
S00228,149,2,2026-05-29,24,26,0.0,val,4,0.000329280291793
S01327,149,2,2026-05-29,58,21,0.0,val,4,0.0003926837048526
S03529,149,2,2026-05-29,16,21,0.0,val,4,0.0003162551918559
S03542,149,2,2026-05-29,27,24,0.0,val,4,0.0003827731914247
S08991,149,2,2026-05-29,41,27,0.0,val,4,0.0003263777715802
S10337,149,2,2026-05-29,15,23,0.0,val,4,0.0003104033664693
S12695,149,2,2026-05-29,39,29,0.0,val,4,0.0002709339357222
S17906,149,2,2026-05-29,47,29,0.0,val,4,0.0002948184306043
S20804,149,2,2026-05-29,37,27,0.0,val,4,0.0003409565367952
S20809,149,2,2026-05-29,37,28,0.0,val,4,0.0002695811737182
S21609,149,2,2026-05-29,35,17,0.0,val,4,0.0002814324729919
S24580,149,2,2026-05-29,47,22,0.0,val,4,0.0003936920173688
S26194,149,2,2026-05-29,43,14,0.0,val,4,0.0002613547965723
S26197,149,2,2026-05-29,37,12,0.0,val,4,0.0003444544041266
S29472,149,2,2026-05-29,50,28,0.0,val,4,0.0003249584626827
S33682,149,2,2026-05-29,42,18,0.0,val,4,0.0003209789691245
S33684,149,2,2026-05-29,21,18,0.0,val,4,0.0003163806401489
S36950,149,2,2026-05-29,42,21,0.0,val,4,0.0003918685042296
S02206,149,3,2026-05-29,44,12,0.0169539140083997,val,1,0.0004540374738531
S02440,149,3,2026-05-29,27,20,0.0,val,1,0.0003566381023368
S06878,149,3,2026-05-29,48,21,0.0,val,1,0.000334514980421
S08745,149,3,2026-05-29,22,18,0.0,val,1,0.0003211965555332
S12693,149,3,2026-05-29,60,18,0.0,val,1,0.0004283736051524
S16452,149,3,2026-05-29,39,18,0.0,val,1,0.0003218853412615
S16454,149,3,2026-05-29,51,19,0.0,val,1,0.0003333832302153
S17905,149,3,2026-05-29,28,30,0.0,val,1,0.0004077042252004
S22053,149,3,2026-05-29,24,27,0.0,val,1,0.0003381568967175
S24174,149,3,2026-05-29,53,30,0.0,val,1,0.0005692358483725
S28342,149,3,2026-05-29,56,18,0.0,val,1,0.0003585737475588
S33679,149,3,2026-05-29,43,26,0.0,val,1,0.0003347651390287
S33680,149,3,2026-05-29,31,15,0.0,val,1,0.0003779935055863
S36505,149,3,2026-05-29,36,29,0.0,val,1,0.0003269198453695
S36949,149,3,2026-05-29,29,22,0.0,val,1,0.0003467971218788
S39403,149,3,2026-05-29,24,23,0.0,val,1,0.0004306388770584
S42828,149,3,2026-05-29,21,22,0.0,val,1,0.0003544951898162
S42830,149,3,2026-05-29,20,16,0.0,val,1,0.0003722368773794
S42837,149,3,2026-05-29,35,20,0.0,val,1,0.0003355806465141
S42838,149,3,2026-05-29,51,22,0.0,val,1,0.0003376132623427
S02206,149,3,2026-05-29,43,12,0.0169539140083997,val,2,0.0004383711362262
S02440,149,3,2026-05-29,26,20,0.0,val,2,0.0004353563721047
S06878,149,3,2026-05-29,49,21,0.0,val,2,0.0003225148306781
S08745,149,3,2026-05-29,21,18,0.0,val,2,0.0003188140390483
S12693,149,3,2026-05-29,59,18,0.0,val,2,0.0003860225978883
S16452,149,3,2026-05-29,38,18,0.0,val,2,0.0003141697566491
S16454,149,3,2026-05-29,52,19,0.0,val,2,0.0003325934042621
S17905,149,3,2026-05-29,27,30,0.0,val,2,0.0003954460693248
S22053,149,3,2026-05-29,25,27,0.0,val,2,0.0003243364607815
S24174,149,3,2026-05-29,49,31,0.0,val,2,0.0005539892976789
S28342,149,3,2026-05-29,55,18,0.0,val,2,0.0003585898524752
S33679,149,3,2026-05-29,42,26,0.0,val,2,0.0003259054271933
S33680,149,3,2026-05-29,32,15,0.0,val,2,0.0003721369241857
S36505,149,3,2026-05-29,37,29,0.0,val,2,0.0003441077784148
S36949,149,3,2026-05-29,28,22,0.0,val,2,0.0003478085311449
S39403,149,3,2026-05-29,25,23,0.0,val,2,0.0003480976402384
S42828,149,3,2026-05-29,20,22,0.0,val,2,0.0003424529620573
S42830,149,3,2026-05-29,19,16,0.0,val,2,0.0006164568300247
S42837,149,3,2026-05-29,34,20,0.0,val,2,0.0003298694350707
S42838,149,3,2026-05-29,50,22,0.0,val,2,0.0003410231586754
S02206,149,3,2026-05-29,46,12,0.0169539140083997,val,3,0.0004649943816469
S02440,149,3,2026-05-29,29,20,0.0,val,3,0.0003551032123706
S06878,149,3,2026-05-29,46,21,0.0,val,3,0.0003515163872589
S08745,149,3,2026-05-29,24,18,0.0,val,3,0.0003487950809107
S12693,149,3,2026-05-29,62,18,0.0,val,3,0.0004858959573519
S16452,149,3,2026-05-29,41,18,0.0,val,3,0.0003253207537667
S16454,149,3,2026-05-29,49,19,0.0,val,3,0.0003371136284523
S17905,149,3,2026-05-29,30,30,0.0,val,3,0.0004159494614453
S22053,149,3,2026-05-29,22,27,0.0,val,3,0.0003751478076415
S24174,149,3,2026-05-29,60,28,0.0,val,3,0.0005974483385643
S28342,149,3,2026-05-29,58,18,0.0,val,3,0.0003697594526633
S33679,149,3,2026-05-29,45,26,0.0,val,3,0.0003238708352915
S33680,149,3,2026-05-29,29,15,0.0,val,3,0.0003492681831006
S36505,149,3,2026-05-29,34,29,0.0,val,3,0.0003289428321808
S36949,149,3,2026-05-29,31,22,0.0,val,3,0.0003253968387467
S39403,149,3,2026-05-29,22,23,0.0,val,3,0.0003239231343661
S42828,149,3,2026-05-29,23,22,0.0,val,3,0.0003277078432434
S42830,149,3,2026-05-29,22,16,0.0,val,3,0.0003786178354138
S42837,149,3,2026-05-29,37,20,0.0,val,3,0.0003277027747622
S42838,149,3,2026-05-29,53,22,0.0,val,3,0.0003380072410939
S02206,149,3,2026-05-29,45,12,0.0169539140083997,val,4,0.0004229658767075
S02440,149,3,2026-05-29,28,20,0.0,val,4,0.000338126564589
S06878,149,3,2026-05-29,47,21,0.0,val,4,0.0003250762701268
S08745,149,3,2026-05-29,23,18,0.0,val,4,0.0003458809879666
S12693,149,3,2026-05-29,61,18,0.0,val,4,0.000431468494866
S16452,149,3,2026-05-29,40,18,0.0,val,4,0.000312642457267
S16454,149,3,2026-05-29,50,19,0.0,val,4,0.0003345588225252
S17905,149,3,2026-05-29,29,30,0.0,val,4,0.0003934589646891
S22053,149,3,2026-05-29,23,27,0.0,val,4,0.0003374599226637
S24174,149,3,2026-05-29,57,29,0.0,val,4,0.0005732038942451
S28342,149,3,2026-05-29,57,18,0.0,val,4,0.0003472881332377
S33679,149,3,2026-05-29,44,26,0.0,val,4,0.0003194923496783
S33680,149,3,2026-05-29,30,15,0.0,val,4,0.0003859944652035
S36505,149,3,2026-05-29,35,29,0.0,val,4,0.0003695539948608
S36949,149,3,2026-05-29,30,22,0.0,val,4,0.0003706796520333
S39403,149,3,2026-05-29,23,23,0.0,val,4,0.0003259176439271
S42828,149,3,2026-05-29,22,22,0.0,val,4,0.000355497088223
S42830,149,3,2026-05-29,21,16,0.0,val,4,0.0003577502830585
S42837,149,3,2026-05-29,36,20,0.0,val,4,0.0003307362888142
S42838,149,3,2026-05-29,52,22,0.0,val,4,0.0003343544111703
S00250,149,4,2026-05-29,58,26,0.0,val,1,0.0005708663911388
S00785,149,4,2026-05-29,33,13,0.0,val,1,0.0006741255752114
S02455,149,4,2026-05-29,36,19,0.0,val,1,0.0005615191500158
S06197,149,4,2026-05-29,38,25,0.0090950681672614,val,1,0.0006382332884593
S06763,149,4,2026-05-29,46,26,0.0,val,1,0.0006000079096922
S07348,149,4,2026-05-29,25,16,0.0,val,1,0.0006868065447575
S13419,149,4,2026-05-29,61,21,0.0,val,1,0.0005750348944673
S13744,149,4,2026-05-29,24,29,0.0066241230034333,val,1,0.0006785182445252
S14777,149,4,2026-05-29,23,24,0.0,val,1,0.0006693531603735
S16105,149,4,2026-05-29,44,15,0.0,val,1,0.0005599622848746
S18141,149,4,2026-05-29,23,15,0.0,val,1,0.0006762511188122
S23423,149,4,2026-05-29,24,13,0.0,val,1,0.0005908757493282
S36221,149,4,2026-05-29,57,20,0.0,val,1,0.0005595477982542
S36546,149,4,2026-05-29,61,19,0.0,val,1,0.0006091518890056
S37525,149,4,2026-05-29,32,19,0.0,val,1,0.0005484652309514
S39641,149,4,2026-05-29,45,18,0.0,val,1,0.0005692637784637
S40252,149,4,2026-05-29,49,20,0.0038847852425059,val,1,0.0005693275486054
S40256,149,4,2026-05-29,17,21,0.0019611092696939,val,1,0.0006787934661814
S00250,149,4,2026-05-29,57,26,0.0,val,2,0.0005708912356775
S00785,149,4,2026-05-29,34,13,0.0,val,2,0.0006555663249826
S02455,149,4,2026-05-29,37,19,0.0,val,2,0.0005513348938587
S06197,149,4,2026-05-29,39,25,0.0090950681672614,val,2,0.0006742110565051
S06763,149,4,2026-05-29,45,26,0.0,val,2,0.0006524259618842
S07348,149,4,2026-05-29,24,16,0.0,val,2,0.0006879226929736
S13419,149,4,2026-05-29,62,21,0.0,val,2,0.0006901585690757
S13744,149,4,2026-05-29,25,29,0.0066241230034333,val,2,0.0006843257926534
S14777,149,4,2026-05-29,22,24,0.0,val,2,0.0006859273349289
S16105,149,4,2026-05-29,45,15,0.0,val,2,0.0005735986356297
S18141,149,4,2026-05-29,24,15,0.0,val,2,0.0006784416597347
S23423,149,4,2026-05-29,25,13,0.0,val,2,0.0005850924490883
S36221,149,4,2026-05-29,56,20,0.0,val,2,0.0005732497947721
S36546,149,4,2026-05-29,62,19,0.0,val,2,0.0006882453413251
S37525,149,4,2026-05-29,33,19,0.0,val,2,0.0005695959665597
S39641,149,4,2026-05-29,44,18,0.0,val,2,0.0005709213513301
S40252,149,4,2026-05-29,48,20,0.0038847852425059,val,2,0.0005512749848032
S40256,149,4,2026-05-29,18,21,0.0019611092696939,val,2,0.0006851425781523
S00250,149,4,2026-05-29,60,26,0.0,val,3,0.0006686204243823
S00785,149,4,2026-05-29,31,13,0.0,val,3,0.0006817927719577
S02455,149,4,2026-05-29,34,19,0.0,val,3,0.000556257599021
S06197,149,4,2026-05-29,36,25,0.0090950681672614,val,3,0.0006769383625729
S06763,149,4,2026-05-29,48,26,0.0,val,3,0.0006716449761416
S07348,149,4,2026-05-29,27,16,0.0,val,3,0.0006267685749275
S13419,149,4,2026-05-29,59,21,0.0,val,3,0.0005891073126536
S13744,149,4,2026-05-29,20,28,0.0066241230034333,val,3,0.0006933645536537
S14777,149,4,2026-05-29,25,24,0.0,val,3,0.0006959905137299
S16105,149,4,2026-05-29,42,15,0.0,val,3,0.0005570449133051
S18141,149,4,2026-05-29,24,14,0.0,val,3,0.0006658796487527
S23423,149,4,2026-05-29,27,12,0.0,val,3,0.0005321739266389
S36221,149,4,2026-05-29,59,20,0.0,val,3,0.0005926241585495
S36546,149,4,2026-05-29,59,19,0.0,val,3,0.0005766553951703
S37525,149,4,2026-05-29,29,19,0.0,val,3,0.0006574062039645
S39641,149,4,2026-05-29,47,18,0.0,val,3,0.0005568526906327
S40252,149,4,2026-05-29,51,20,0.0038847852425059,val,3,0.0005484429051986
S40256,149,4,2026-05-29,15,21,0.0019611092696939,val,3,0.0006897551592951
S00250,149,4,2026-05-29,59,26,0.0,val,4,0.0006592648662734
S00785,149,4,2026-05-29,32,13,0.0,val,4,0.0006825612322652
S02455,149,4,2026-05-29,35,19,0.0,val,4,0.0005482696359901
S06197,149,4,2026-05-29,37,25,0.0090950681672614,val,4,0.0005873613841926
S06763,149,4,2026-05-29,47,26,0.0,val,4,0.0005823955079781
S07348,149,4,2026-05-29,26,16,0.0,val,4,0.0006700938057143
S13419,149,4,2026-05-29,60,21,0.0,val,4,0.0005872929509104
S13744,149,4,2026-05-29,23,29,0.0066241230034333,val,4,0.0006187712824118
S14777,149,4,2026-05-29,24,24,0.0,val,4,0.0006824535271794
S16105,149,4,2026-05-29,43,15,0.0,val,4,0.0006082076599095
S18141,149,4,2026-05-29,23,14,0.0,val,4,0.0006287800874709
S23423,149,4,2026-05-29,23,13,0.0,val,4,0.0005836664356275
S36221,149,4,2026-05-29,58,20,0.0,val,4,0.0005656875114237
S36546,149,4,2026-05-29,60,19,0.0,val,4,0.0006074078893718
S37525,149,4,2026-05-29,31,19,0.0,val,4,0.0006751269941303
S39641,149,4,2026-05-29,46,18,0.0,val,4,0.0005494639876858
S40252,149,4,2026-05-29,50,20,0.0038847852425059,val,4,0.0005471790708979
S40256,149,4,2026-05-29,16,21,0.0019611092696939,val,4,0.000679782673001
S04355,149,5,2026-05-29,14,20,0.0,val,1,0.0005819079559853
S05456,149,5,2026-05-29,57,24,0.0034263338228095,val,1,0.0007053143375997
S05460,149,5,2026-05-29,24,17,0.0087129698780184,val,1,0.0006919186321691
S09492,149,5,2026-05-29,55,16,0.0,val,1,0.0006718917186512
S15218,149,5,2026-05-29,41,18,0.0040982254766145,val,1,0.000665129508308
S20252,149,5,2026-05-29,29,30,0.0,val,1,0.0007289284907955
S23264,149,5,2026-05-29,41,27,0.0,val,1,0.0006918474700586
S23265,149,5,2026-05-29,37,22,0.0,val,1,0.0006931858224922
S25387,149,5,2026-05-29,45,14,0.0,val,1,0.0006522576418178
S27829,149,5,2026-05-29,51,22,0.0,val,1,0.0006630399580925
S31546,149,5,2026-05-29,29,27,0.0,val,1,0.0006842033875866
S31988,149,5,2026-05-29,43,23,0.0022240420285769,val,1,0.0007181304634488
S33971,149,5,2026-05-29,38,16,0.0,val,1,0.000674122451779
S34708,149,5,2026-05-29,38,23,0.0,val,1,0.000742984345449
S38432,149,5,2026-05-29,59,21,0.0121504999551792,val,1,0.0006850950639596
S38737,149,5,2026-05-29,49,15,0.0,val,1,0.0006585081549856
S40828,149,5,2026-05-29,54,27,0.0064161319890009,val,1,0.0006937897954588
S41867,149,5,2026-05-29,29,18,0.0,val,1,0.000695948966408
S41872,149,5,2026-05-29,51,26,0.0092098435994366,val,1,0.0006859621086817
S04355,149,5,2026-05-29,14,21,0.0,val,2,0.0006213067702118
S05456,149,5,2026-05-29,56,24,0.0034263338228095,val,2,0.0007002609047893
S05460,149,5,2026-05-29,25,17,0.0087129698780184,val,2,0.000676386824581
S09492,149,5,2026-05-29,54,16,0.0,val,2,0.0006747780420512
S15218,149,5,2026-05-29,40,18,0.0040982254766145,val,2,0.0006452238919729
S20252,149,5,2026-05-29,28,30,0.0,val,2,0.0006737798560993
S23264,149,5,2026-05-29,42,27,0.0,val,2,0.0006859835173095
S23265,149,5,2026-05-29,36,22,0.0,val,2,0.0006623071515754
S25387,149,5,2026-05-29,44,14,0.0,val,2,0.0006465749429147
S27829,149,5,2026-05-29,50,22,0.0,val,2,0.0006617664831762
S31546,149,5,2026-05-29,30,27,0.0,val,2,0.0006829077133777
S31988,149,5,2026-05-29,44,23,0.0022240420285769,val,2,0.0006768768782803
S33971,149,5,2026-05-29,37,16,0.0,val,2,0.000682354897497
S34708,149,5,2026-05-29,39,23,0.0,val,2,0.0006792823790544
S38432,149,5,2026-05-29,60,21,0.0121504999551792,val,2,0.0007227134858666
S38737,149,5,2026-05-29,50,15,0.0,val,2,0.0006451666731756
S40828,149,5,2026-05-29,55,27,0.0064161319890009,val,2,0.0007086317671146
S41867,149,5,2026-05-29,28,18,0.0,val,2,0.0006812556847674
S41872,149,5,2026-05-29,50,26,0.0092098435994366,val,2,0.0006742666657495
S04355,149,5,2026-05-29,17,20,0.0,val,3,0.0007154215189017
S05456,149,5,2026-05-29,60,24,0.0034263338228095,val,3,0.0007032927194686
S05460,149,5,2026-05-29,22,17,0.0087129698780184,val,3,0.0007052833574443
S09492,149,5,2026-05-29,57,16,0.0,val,3,0.0006774721752926
S15218,149,5,2026-05-29,43,18,0.0040982254766145,val,3,0.0006573564509586
S20252,149,5,2026-05-29,31,30,0.0,val,3,0.0007185236593756
S23264,149,5,2026-05-29,39,27,0.0,val,3,0.0006688917967763
S23265,149,5,2026-05-29,39,22,0.0,val,3,0.0007010150241969
S25387,149,5,2026-05-29,47,14,0.0,val,3,0.0006645563034823
S27829,149,5,2026-05-29,53,22,0.0,val,3,0.0006675128202111
S31546,149,5,2026-05-29,26,27,0.0,val,3,0.0007050661593788
S31988,149,5,2026-05-29,40,23,0.0022240420285769,val,3,0.0007514090418099
S33971,149,5,2026-05-29,40,16,0.0,val,3,0.0006551570658665
S34708,149,5,2026-05-29,36,23,0.0,val,3,0.0006968324497503
S38432,149,5,2026-05-29,57,21,0.0121504999551792,val,3,0.0006825641332983
S38737,149,5,2026-05-29,47,15,0.0,val,3,0.0006491329928299
S40828,149,5,2026-05-29,52,27,0.0064161319890009,val,3,0.000684499958117
S41867,149,5,2026-05-29,31,18,0.0,val,3,0.0007074826935947
S41872,149,5,2026-05-29,53,26,0.0092098435994366,val,3,0.0006804814849433
S04355,149,5,2026-05-29,15,20,0.0,val,4,0.000677132821911
S05456,149,5,2026-05-29,59,24,0.0034263338228095,val,4,0.0006894141176298
S05460,149,5,2026-05-29,23,17,0.0087129698780184,val,4,0.0006887689449394
S09492,149,5,2026-05-29,56,16,0.0,val,4,0.0006748070028559
S15218,149,5,2026-05-29,42,18,0.0040982254766145,val,4,0.0006310320735577
S20252,149,5,2026-05-29,30,30,0.0,val,4,0.0007153123013591
S23264,149,5,2026-05-29,40,27,0.0,val,4,0.000692037265326
S23265,149,5,2026-05-29,38,22,0.0,val,4,0.0006602797486689
S25387,149,5,2026-05-29,46,14,0.0,val,4,0.0006661383823209
S27829,149,5,2026-05-29,52,22,0.0,val,4,0.0006662932895637
S31546,149,5,2026-05-29,27,27,0.0,val,4,0.0006877797475078
S31988,149,5,2026-05-29,41,23,0.0022240420285769,val,4,0.0007320701602363
S33971,149,5,2026-05-29,39,16,0.0,val,4,0.0006504309150942
S34708,149,5,2026-05-29,37,23,0.0,val,4,0.0007200871975441
S38432,149,5,2026-05-29,58,21,0.0121504999551792,val,4,0.0006870773062483
S38737,149,5,2026-05-29,48,15,0.0,val,4,0.0006612914531019
S40828,149,5,2026-05-29,53,27,0.0064161319890009,val,4,0.0006958106561218
