ufs_serial,run_id,wafer_no,date,die_x,die_y,health,split,position,pred
S21238,320,2,2026-06-10,52,27,0.0,val,3,0.0008551174931168
S22264,320,2,2026-06-10,52,31,0.0,val,3,0.0008303744457852
S29155,320,2,2026-06-10,43,12,0.0123092372190625,val,3,0.0003941295462856
S30421,320,2,2026-06-10,25,19,0.0180243891382202,val,3,0.0008220596882092
S33984,320,2,2026-06-10,40,13,0.0813795977909763,val,3,0.0005257880279829
S37921,320,2,2026-06-10,38,20,0.0153074224338997,val,3,0.000847820527805
S40777,320,2,2026-06-10,42,24,0.0021390972751257,val,3,0.0008334613473432
S40778,320,2,2026-06-10,42,16,0.0021046658366576,val,3,0.0007350281490387
S43227,320,2,2026-06-10,52,24,0.004733144007573,val,3,0.0007947785168002
S00085,320,2,2026-06-10,58,21,0.0023872653563125,val,4,0.0004113177254137
S00091,320,2,2026-06-10,57,22,0.0,val,4,0.0007005027113479
S02647,320,2,2026-06-10,17,19,0.0,val,4,0.0008502008284875
S04543,320,2,2026-06-10,23,18,0.0,val,4,0.0008816427094463
S04544,320,2,2026-06-10,58,26,0.0,val,4,0.0007914722336036
S06426,320,2,2026-06-10,48,15,0.0,val,4,0.0007798310184618
S06784,320,2,2026-06-10,42,11,0.0,val,4,0.0006671286023808
S08350,320,2,2026-06-10,16,17,0.0078120438857676,val,4,0.0008366255087947
S10701,320,2,2026-06-10,47,14,0.0,val,4,0.00077137788781
S13977,320,2,2026-06-10,20,23,0.0079665948016766,val,4,0.000828543679193
S14004,320,2,2026-06-10,40,23,0.0,val,4,0.0008271295673891
S15387,320,2,2026-06-10,34,17,0.0016486706141878,val,4,0.0008661824371272
S15401,320,2,2026-06-10,24,22,0.0050177691624262,val,4,0.0008850948840222
S19145,320,2,2026-06-10,17,26,0.0,val,4,0.00086806659375
S21238,320,2,2026-06-10,53,27,0.0,val,4,0.0008358538920795
S22264,320,2,2026-06-10,47,32,0.0,val,4,0.0008397621338997
S29155,320,2,2026-06-10,42,12,0.0123092372190625,val,4,0.0007412380423483
S30421,320,2,2026-06-10,26,19,0.0180243891382202,val,4,0.0008590411290282
S33984,320,2,2026-06-10,41,13,0.0813795977909763,val,4,0.0008259732079829
S37921,320,2,2026-06-10,36,20,0.0153074224338997,val,4,0.0008705483868319
S40777,320,2,2026-06-10,41,24,0.0021390972751257,val,4,0.0007582635139792
S40778,320,2,2026-06-10,41,16,0.0021046658366576,val,4,0.0008215802109931
S43227,320,2,2026-06-10,50,24,0.004733144007573,val,4,0.0008063215048454
S02640,320,3,2026-06-10,62,17,0.0,val,1,0.0007570011521581
S04793,320,3,2026-06-10,55,21,0.0,val,1,0.0007752965998441
S06448,320,3,2026-06-10,28,25,0.0,val,1,0.0008577401913035
S07508,320,3,2026-06-10,20,16,0.0071175498443304,val,1,0.0008079861908784
S08193,320,3,2026-06-10,26,18,0.0081444701178244,val,1,0.0008444848312422
S10435,320,3,2026-06-10,43,14,0.0,val,1,0.0004871327634542
S10947,320,3,2026-06-10,29,20,0.0145881846466939,val,1,0.0008565874332577
S11931,320,3,2026-06-10,48,27,0.0,val,1,0.0008455841342774
S13463,320,3,2026-06-10,53,13,0.0,val,1,0.0007299881798696
S14403,320,3,2026-06-10,53,30,0.0,val,1,0.000769252074162
S19367,320,3,2026-06-10,24,17,0.0052054421483708,val,1,0.0008371619849582
S24587,320,3,2026-06-10,22,23,0.0,val,1,0.0008640043294246
S24867,320,3,2026-06-10,42,31,0.0020442075302518,val,1,0.0007681756489161
S25357,320,3,2026-06-10,47,15,0.0,val,1,0.0007854755782784
S25767,320,3,2026-06-10,50,26,0.0,val,1,0.0008476632657735
S30433,320,3,2026-06-10,44,27,0.0110061065067791,val,1,0.0007883695751497
S30937,320,3,2026-06-10,63,17,0.0,val,1,0.0006671755169988
S31387,320,3,2026-06-10,32,32,0.0,val,1,0.0007387355597988
S32334,320,3,2026-06-10,22,18,0.0,val,1,0.0008320267935038
S33995,320,3,2026-06-10,53,24,0.0239551744221075,val,1,0.0008040727334854
S33996,320,3,2026-06-10,33,24,0.0088378730422644,val,1,0.0008649550003651
S35277,320,3,2026-06-10,58,29,0.033993282442748,val,1,0.0007426498549577
S36923,320,3,2026-06-10,16,24,0.0,val,1,0.0008321663821954
S39174,320,3,2026-06-10,17,16,0.0,val,1,0.0006882922781916
S42559,320,3,2026-06-10,22,14,0.0,val,1,0.0006999192643127
S02640,320,3,2026-06-10,64,18,0.0,val,2,0.0007377413603664
S04793,320,3,2026-06-10,56,21,0.0,val,2,0.0008509775504123
S06448,320,3,2026-06-10,29,25,0.0,val,2,0.0008269948860056
S07508,320,3,2026-06-10,19,16,0.0071175498443304,val,2,0.0008122440375845
S08193,320,3,2026-06-10,25,18,0.0081444701178244,val,2,0.0008519557244228
S10435,320,3,2026-06-10,42,14,0.0,val,2,0.0004359156693324
S10947,320,3,2026-06-10,28,20,0.0145881846466939,val,2,0.0008630533314737
S11931,320,3,2026-06-10,49,27,0.0,val,2,0.0008293196899883
S13463,320,3,2026-06-10,54,13,0.0,val,2,0.0006821600634275
S14403,320,3,2026-06-10,53,31,0.0,val,2,0.0007057259994325
S19367,320,3,2026-06-10,25,17,0.0052054421483708,val,2,0.0008261738193335
S24587,320,3,2026-06-10,23,23,0.0,val,2,0.0008709459923777
S24867,320,3,2026-06-10,43,31,0.0020442075302518,val,2,0.0007850813583549
S25357,320,3,2026-06-10,48,15,0.0,val,2,0.0007821358952354
S25767,320,3,2026-06-10,49,26,0.0,val,2,0.0008540652393567
S30433,320,3,2026-06-10,45,27,0.0110061065067791,val,2,0.0008207786603894
S30937,320,3,2026-06-10,66,23,0.0,val,2,0.0006661623963195
S31387,320,3,2026-06-10,33,32,0.0,val,2,0.0007441575161797
S32334,320,3,2026-06-10,21,18,0.0,val,2,0.0008254380834414
S33995,320,3,2026-06-10,52,24,0.0239551744221075,val,2,0.0008172008313011
S33996,320,3,2026-06-10,32,24,0.0088378730422644,val,2,0.0008399360995471
S35277,320,3,2026-06-10,56,30,0.033993282442748,val,2,0.0007172716180351
S36923,320,3,2026-06-10,15,24,0.0,val,2,0.0007955272980421
S39174,320,3,2026-06-10,16,17,0.0,val,2,0.0007094791535887
S42559,320,3,2026-06-10,21,14,0.0,val,2,0.0003784733043661
S02640,320,3,2026-06-10,60,17,0.0,val,3,0.000786673637372
S04793,320,3,2026-06-10,52,21,0.0,val,3,0.0008441213540615
S06448,320,3,2026-06-10,26,25,0.0,val,3,0.0008492251087186
S07508,320,3,2026-06-10,22,16,0.0071175498443304,val,3,0.0008220777850873
S08193,320,3,2026-06-10,28,18,0.0081444701178244,val,3,0.000856539914786
S10435,320,3,2026-06-10,45,14,0.0,val,3,0.0007970566335364
S10947,320,3,2026-06-10,31,20,0.0145881846466939,val,3,0.0008498315965205
S11931,320,3,2026-06-10,46,27,0.0,val,3,0.0008046012719152
S13463,320,3,2026-06-10,44,11,0.0,val,3,0.0003864196572288
S14403,320,3,2026-06-10,55,30,0.0,val,3,0.000749700526605
S19367,320,3,2026-06-10,22,17,0.0052054421483708,val,3,0.0008756346951601
S24587,320,3,2026-06-10,20,23,0.0,val,3,0.0008662134475703
S24867,320,3,2026-06-10,40,31,0.0020442075302518,val,3,0.0007924425826184
S25357,320,3,2026-06-10,45,15,0.0,val,3,0.0006900937706112
S25767,320,3,2026-06-10,52,26,0.0,val,3,0.0008415455157672
S30433,320,3,2026-06-10,42,27,0.0110061065067791,val,3,0.0008615049094825
S30937,320,3,2026-06-10,61,15,0.0,val,3,0.0006645111513164
S31387,320,3,2026-06-10,30,31,0.0,val,3,0.0007621842152616
S32334,320,3,2026-06-10,24,18,0.0,val,3,0.0008293133600566
S33995,320,3,2026-06-10,55,24,0.0239551744221075,val,3,0.0008305680750511
S33996,320,3,2026-06-10,35,24,0.0088378730422644,val,3,0.0008605218075589
S35277,320,3,2026-06-10,59,28,0.033993282442748,val,3,0.0007620825315452
S36923,320,3,2026-06-10,18,24,0.0,val,3,0.000845070823473
S39174,320,3,2026-06-10,20,14,0.0,val,3,0.000332193723877
S42559,320,3,2026-06-10,25,13,0.0,val,3,0.0007514645795064
S02640,320,3,2026-06-10,61,17,0.0,val,4,0.0007966516189232
S04793,320,3,2026-06-10,54,21,0.0,val,4,0.0008351380006499
S06448,320,3,2026-06-10,27,25,0.0,val,4,0.0008695280315926
S07508,320,3,2026-06-10,21,16,0.0071175498443304,val,4,0.0008332333729524
S08193,320,3,2026-06-10,27,18,0.0081444701178244,val,4,0.0008510563584579
S10435,320,3,2026-06-10,44,14,0.0,val,4,0.0008009748371848
S10947,320,3,2026-06-10,30,20,0.0145881846466939,val,4,0.0008625171741092
S11931,320,3,2026-06-10,47,27,0.0,val,4,0.000811628838751
S13463,320,3,2026-06-10,50,12,0.0,val,4,0.0003671276023747
S14403,320,3,2026-06-10,54,30,0.0,val,4,0.0007413686478358
S19367,320,3,2026-06-10,23,17,0.0052054421483708,val,4,0.0008457010502463
S24587,320,3,2026-06-10,21,23,0.0,val,4,0.0008620459835904
S24867,320,3,2026-06-10,41,31,0.0020442075302518,val,4,0.0007812804745538
S25357,320,3,2026-06-10,46,15,0.0,val,4,0.0008122795595064
S25767,320,3,2026-06-10,51,26,0.0,val,4,0.0008359577149546
S30433,320,3,2026-06-10,43,27,0.0110061065067791,val,4,0.0008173565857789
S30937,320,3,2026-06-10,62,16,0.0,val,4,0.0006552485357418
S31387,320,3,2026-06-10,31,31,0.0,val,4,0.0007945322917094
S32334,320,3,2026-06-10,23,18,0.0,val,4,0.0008483977126123
S33995,320,3,2026-06-10,54,24,0.0239551744221075,val,4,0.000844564975878
S33996,320,3,2026-06-10,34,24,0.0088378730422644,val,4,0.0008427784089343
S35277,320,3,2026-06-10,59,29,0.033993282442748,val,4,0.0007163959746744
S36923,320,3,2026-06-10,17,24,0.0,val,4,0.0008540770511405
S39174,320,3,2026-06-10,18,15,0.0,val,4,0.0006536233378061
S42559,320,3,2026-06-10,26,13,0.0,val,4,0.0007522633782019
S00089,320,4,2026-06-10,18,17,0.0,val,1,0.000764762024314
S04550,320,4,2026-06-10,26,25,0.0,val,1,0.0008003961775871
S04922,320,4,2026-06-10,46,30,0.0,val,1,0.000763959300093
S04927,320,4,2026-06-10,16,20,0.0,val,1,0.0007724299039941
S08098,320,4,2026-06-10,15,18,0.0,val,1,0.0006890315370853
S10255,320,4,2026-06-10,46,26,0.0,val,1,0.0008383834544484
S17209,320,4,2026-06-10,44,21,0.0,val,1,0.0008125423239326
S17211,320,4,2026-06-10,48,21,0.0,val,1,0.0008280767350408
S17876,320,4,2026-06-10,37,19,0.001524385568332,val,1,0.0004766296889895
S18451,320,4,2026-06-10,61,21,0.004053255041083,val,1,0.0007997609160524
S18456,320,4,2026-06-10,19,21,0.0,val,1,0.0005763595218279
S19428,320,4,2026-06-10,42,32,0.0,val,1,0.0008446855940892
S20858,320,4,2026-06-10,34,32,0.0,val,1,0.000849324521897
S22263,320,4,2026-06-10,50,12,0.0,val,1,0.0006763468882315
S22653,320,4,2026-06-10,24,18,0.0097740368542154,val,1,0.0008010877207054
S27534,320,4,2026-06-10,58,15,0.0,val,1,0.000782559642637
S27939,320,4,2026-06-10,44,25,0.0,val,1,0.0008388703063782
S28629,320,4,2026-06-10,42,20,0.0047949484205372,val,1,0.0004906164352101
S35950,320,4,2026-06-10,50,30,0.0019676077136556,val,1,0.0008331778173747
S36929,320,4,2026-06-10,56,18,0.0,val,1,0.0008105963863897
S37554,320,4,2026-06-10,22,26,0.0,val,1,0.0006722826016126
S41135,320,4,2026-06-10,41,19,0.0,val,1,0.0007655485530242
S41765,320,4,2026-06-10,27,24,0.0022678530686744,val,1,0.0007865467884662
S42656,320,4,2026-06-10,25,16,0.0049424704396511,val,1,0.000561293803673
S00089,320,4,2026-06-10,19,17,0.0,val,2,0.0005544663646222
S04550,320,4,2026-06-10,27,25,0.0,val,2,0.0008131492867624
S04922,320,4,2026-06-10,45,30,0.0,val,2,0.0008376578134101
S04927,320,4,2026-06-10,15,20,0.0,val,2,0.0007404243710717
S08098,320,4,2026-06-10,13,20,0.0,val,2,0.0007079923410245
S10255,320,4,2026-06-10,45,26,0.0,val,2,0.0008332560217788
S17209,320,4,2026-06-10,45,21,0.0,val,2,0.0008010160239138
S17211,320,4,2026-06-10,49,21,0.0,val,2,0.0007645323474359
S17876,320,4,2026-06-10,38,19,0.001524385568332,val,2,0.00074289636778
S18451,320,4,2026-06-10,62,21,0.004053255041083,val,2,0.0008270600707513
S18456,320,4,2026-06-10,20,21,0.0,val,2,0.0008217901522784
S19428,320,4,2026-06-10,40,32,0.0,val,2,0.000841203207129
S20858,320,4,2026-06-10,35,32,0.0,val,2,0.00084779879008
S22263,320,4,2026-06-10,49,12,0.0,val,2,0.0006537691193516
S22653,320,4,2026-06-10,23,18,0.0097740368542154,val,2,0.0008001704105437
S27534,320,4,2026-06-10,58,16,0.0,val,2,0.0007456614696169
S27939,320,4,2026-06-10,45,25,0.0,val,2,0.0008338604008646
S28629,320,4,2026-06-10,35,20,0.0047949484205372,val,2,0.0007235996826289
S35950,320,4,2026-06-10,49,30,0.0019676077136556,val,2,0.000810250857733
S36929,320,4,2026-06-10,55,18,0.0,val,2,0.0007548372810575
S37554,320,4,2026-06-10,21,26,0.0,val,2,0.0008069985977303
S41135,320,4,2026-06-10,42,19,0.0,val,2,0.0007611278947729
S41765,320,4,2026-06-10,26,24,0.0022678530686744,val,2,0.0008059166906305
S42656,320,4,2026-06-10,24,16,0.0049424704396511,val,2,0.0008017905478564
S00089,320,4,2026-06-10,19,16,0.0,val,3,0.000654637606041
S04550,320,4,2026-06-10,24,25,0.0,val,3,0.0008508974162183
S04922,320,4,2026-06-10,48,30,0.0,val,3,0.0007956129462139
S04927,320,4,2026-06-10,18,20,0.0,val,3,0.0008346555261201
S08098,320,4,2026-06-10,17,18,0.0,val,3,0.0005693900189432
S10255,320,4,2026-06-10,49,26,0.0,val,3,0.0008372647418976
S17209,320,4,2026-06-10,42,21,0.0,val,3,0.0007565865312565
S17211,320,4,2026-06-10,46,21,0.0,val,3,0.000756690452091
S17876,320,4,2026-06-10,35,19,0.001524385568332,val,3,0.0007592860314864
S18451,320,4,2026-06-10,59,21,0.004053255041083,val,3,0.0006777497022008
S18456,320,4,2026-06-10,16,21,0.0,val,3,0.0008437649577244
S19428,320,4,2026-06-10,45,32,0.0,val,3,0.0008362287903692
S20858,320,4,2026-06-10,28,31,0.0,val,3,0.0008169044203207
S22263,320,4,2026-06-10,44,11,0.0,val,3,0.0006407591275533
S22653,320,4,2026-06-10,26,18,0.0097740368542154,val,3,0.0006109810264752
S27534,320,4,2026-06-10,56,15,0.0,val,3,0.0007958555177518
S27939,320,4,2026-06-10,42,25,0.0,val,3,0.0008387534645756
S28629,320,4,2026-06-10,44,20,0.0047949484205372,val,3,0.000806474211534
S35950,320,4,2026-06-10,52,30,0.0019676077136556,val,3,0.0008358376338605
S36929,320,4,2026-06-10,58,18,0.0,val,3,0.0007351079912454
S37554,320,4,2026-06-10,24,26,0.0,val,3,0.0008292614745791
S41135,320,4,2026-06-10,39,19,0.0,val,3,0.0005309182897146
S41765,320,4,2026-06-10,29,24,0.0022678530686744,val,3,0.0007855858955834
S42656,320,4,2026-06-10,27,16,0.0049424704396511,val,3,0.000784864064953
S00089,320,4,2026-06-10,18,16,0.0,val,4,0.0006452734728074
S04550,320,4,2026-06-10,25,25,0.0,val,4,0.0008513725193377
S04922,320,4,2026-06-10,47,30,0.0,val,4,0.0006175008247268
S04927,320,4,2026-06-10,17,20,0.0,val,4,0.0008064036966409
S08098,320,4,2026-06-10,16,18,0.0,val,4,0.0006742439910821
S10255,320,4,2026-06-10,47,26,0.0,val,4,0.0008303478193783
S17209,320,4,2026-06-10,43,21,0.0,val,4,0.0008124753585848
S17211,320,4,2026-06-10,47,21,0.0,val,4,0.0007964341613903
S17876,320,4,2026-06-10,36,19,0.001524385568332,val,4,0.0007390474408838
S18451,320,4,2026-06-10,60,21,0.004053255041083,val,4,0.0007738201533491
S18456,320,4,2026-06-10,18,21,0.0,val,4,0.000816495432545
S19428,320,4,2026-06-10,43,32,0.0,val,4,0.0008473193265364
S20858,320,4,2026-06-10,29,31,0.0,val,4,0.0008423149216674
S22263,320,4,2026-06-10,51,12,0.0,val,4,0.000659786734466
S22653,320,4,2026-06-10,25,18,0.0097740368542154,val,4,0.000555445869297
S27534,320,4,2026-06-10,57,15,0.0,val,4,0.0007641699989496
S27939,320,4,2026-06-10,43,25,0.0,val,4,0.0008216827853115
S28629,320,4,2026-06-10,43,20,0.0047949484205372,val,4,0.0007411876528445
S35950,320,4,2026-06-10,51,30,0.0019676077136556,val,4,0.0008306043353831
S36929,320,4,2026-06-10,57,18,0.0,val,4,0.0007112912015554
S37554,320,4,2026-06-10,23,26,0.0,val,4,0.0008082231468544
S41135,320,4,2026-06-10,40,19,0.0,val,4,0.0008146162538285
S41765,320,4,2026-06-10,28,24,0.0022678530686744,val,4,0.0008146449579237
S42656,320,4,2026-06-10,26,16,0.0049424704396511,val,4,0.0007833086260767
S00611,320,5,2026-06-10,51,21,0.0,val,1,0.0008549251573786
S01471,320,5,2026-06-10,49,19,0.0,val,1,0.0008572781993311
S08889,320,5,2026-06-10,31,27,0.0,val,1,0.0008506712351352
S11018,320,5,2026-06-10,54,20,0.00774570401748,val,1,0.000854929602812
