ufs_serial,run_id,wafer_no,date,die_x,die_y,health,split,position,pred
S36224,261,1,2026-06-03,47,27,0.0,val,4,0.0005256053182899
S36805,261,1,2026-06-03,58,20,0.0,val,4,0.0005897268445951
S37522,261,1,2026-06-03,37,12,0.0,val,4,0.0005011867774615
S39370,261,1,2026-06-03,45,15,0.0,val,4,0.0005515308871468
S39628,261,1,2026-06-03,32,16,0.0,val,4,0.0005283426315594
S42791,261,1,2026-06-03,44,14,0.0,val,4,0.0005519796568145
S43468,261,1,2026-06-03,31,28,0.0038901216739264,val,4,0.0005295797012656
S04355,261,2,2026-06-03,14,20,0.0,val,1,0.0005819079559853
S05456,261,2,2026-06-03,57,24,0.0034263338228095,val,1,0.0007053143375997
S05460,261,2,2026-06-03,24,17,0.0087129698780184,val,1,0.0006919186321691
S09492,261,2,2026-06-03,55,16,0.0,val,1,0.0006718917186512
S15218,261,2,2026-06-03,41,18,0.0040982254766145,val,1,0.000665129508308
S20252,261,2,2026-06-03,29,30,0.0,val,1,0.0007289284907955
S23264,261,2,2026-06-03,41,27,0.0,val,1,0.0006918474700586
S23265,261,2,2026-06-03,37,22,0.0,val,1,0.0006931858224922
S25387,261,2,2026-06-03,45,14,0.0,val,1,0.0006522576418178
S27829,261,2,2026-06-03,51,22,0.0,val,1,0.0006630399580925
S31546,261,2,2026-06-03,29,27,0.0,val,1,0.0006842033875866
S31988,261,2,2026-06-03,43,23,0.0022240420285769,val,1,0.0007181304634488
S33971,261,2,2026-06-03,38,16,0.0,val,1,0.000674122451779
S34708,261,2,2026-06-03,38,23,0.0,val,1,0.000742984345449
S38432,261,2,2026-06-03,59,21,0.0121504999551792,val,1,0.0006850950639596
S38737,261,2,2026-06-03,49,15,0.0,val,1,0.0006585081549856
S40828,261,2,2026-06-03,54,27,0.0064161319890009,val,1,0.0006937897954588
S41867,261,2,2026-06-03,29,18,0.0,val,1,0.000695948966408
S41872,261,2,2026-06-03,51,26,0.0092098435994366,val,1,0.0006859621086817
S04355,261,2,2026-06-03,14,21,0.0,val,2,0.0006213067702118
S05456,261,2,2026-06-03,56,24,0.0034263338228095,val,2,0.0007002609047893
S05460,261,2,2026-06-03,25,17,0.0087129698780184,val,2,0.000676386824581
S09492,261,2,2026-06-03,54,16,0.0,val,2,0.0006747780420512
S15218,261,2,2026-06-03,40,18,0.0040982254766145,val,2,0.0006452238919729
S20252,261,2,2026-06-03,28,30,0.0,val,2,0.0006737798560993
S23264,261,2,2026-06-03,42,27,0.0,val,2,0.0006859835173095
S23265,261,2,2026-06-03,36,22,0.0,val,2,0.0006623071515754
S25387,261,2,2026-06-03,44,14,0.0,val,2,0.0006465749429147
S27829,261,2,2026-06-03,50,22,0.0,val,2,0.0006617664831762
S31546,261,2,2026-06-03,30,27,0.0,val,2,0.0006829077133777
S31988,261,2,2026-06-03,44,23,0.0022240420285769,val,2,0.0006768768782803
S33971,261,2,2026-06-03,37,16,0.0,val,2,0.000682354897497
S34708,261,2,2026-06-03,39,23,0.0,val,2,0.0006792823790544
S38432,261,2,2026-06-03,60,21,0.0121504999551792,val,2,0.0007227134858666
S38737,261,2,2026-06-03,50,15,0.0,val,2,0.0006451666731756
S40828,261,2,2026-06-03,55,27,0.0064161319890009,val,2,0.0007086317671146
S41867,261,2,2026-06-03,28,18,0.0,val,2,0.0006812556847674
S41872,261,2,2026-06-03,50,26,0.0092098435994366,val,2,0.0006742666657495
S04355,261,2,2026-06-03,17,20,0.0,val,3,0.0007154215189017
S05456,261,2,2026-06-03,60,24,0.0034263338228095,val,3,0.0007032927194686
S05460,261,2,2026-06-03,22,17,0.0087129698780184,val,3,0.0007052833574443
S09492,261,2,2026-06-03,57,16,0.0,val,3,0.0006774721752926
S15218,261,2,2026-06-03,43,18,0.0040982254766145,val,3,0.0006573564509586
S20252,261,2,2026-06-03,31,30,0.0,val,3,0.0007185236593756
S23264,261,2,2026-06-03,39,27,0.0,val,3,0.0006688917967763
S23265,261,2,2026-06-03,39,22,0.0,val,3,0.0007010150241969
S25387,261,2,2026-06-03,47,14,0.0,val,3,0.0006645563034823
S27829,261,2,2026-06-03,53,22,0.0,val,3,0.0006675128202111
S31546,261,2,2026-06-03,26,27,0.0,val,3,0.0007050661593788
S31988,261,2,2026-06-03,40,23,0.0022240420285769,val,3,0.0007514090418099
S33971,261,2,2026-06-03,40,16,0.0,val,3,0.0006551570658665
S34708,261,2,2026-06-03,36,23,0.0,val,3,0.0006968324497503
S38432,261,2,2026-06-03,57,21,0.0121504999551792,val,3,0.0006825641332983
S38737,261,2,2026-06-03,47,15,0.0,val,3,0.0006491329928299
S40828,261,2,2026-06-03,52,27,0.0064161319890009,val,3,0.000684499958117
S41867,261,2,2026-06-03,31,18,0.0,val,3,0.0007074826935947
S41872,261,2,2026-06-03,53,26,0.0092098435994366,val,3,0.0006804814849433
S04355,261,2,2026-06-03,15,20,0.0,val,4,0.000677132821911
S05456,261,2,2026-06-03,59,24,0.0034263338228095,val,4,0.0006894141176298
S05460,261,2,2026-06-03,23,17,0.0087129698780184,val,4,0.0006887689449394
S09492,261,2,2026-06-03,56,16,0.0,val,4,0.0006748070028559
S15218,261,2,2026-06-03,42,18,0.0040982254766145,val,4,0.0006310320735577
S20252,261,2,2026-06-03,30,30,0.0,val,4,0.0007153123013591
S23264,261,2,2026-06-03,40,27,0.0,val,4,0.000692037265326
S23265,261,2,2026-06-03,38,22,0.0,val,4,0.0006602797486689
S25387,261,2,2026-06-03,46,14,0.0,val,4,0.0006661383823209
S27829,261,2,2026-06-03,52,22,0.0,val,4,0.0006662932895637
S31546,261,2,2026-06-03,27,27,0.0,val,4,0.0006877797475078
S31988,261,2,2026-06-03,41,23,0.0022240420285769,val,4,0.0007320701602363
S33971,261,2,2026-06-03,39,16,0.0,val,4,0.0006504309150942
S34708,261,2,2026-06-03,37,23,0.0,val,4,0.0007200871975441
S38432,261,2,2026-06-03,58,21,0.0121504999551792,val,4,0.0006870773062483
S38737,261,2,2026-06-03,48,15,0.0,val,4,0.0006612914531019
S40828,261,2,2026-06-03,53,27,0.0064161319890009,val,4,0.0006958106561218
S41867,261,2,2026-06-03,30,18,0.0,val,4,0.0006798147032897
S41872,261,2,2026-06-03,52,26,0.0092098435994366,val,4,0.0007146440480772
S00814,261,3,2026-06-03,39,16,0.0,val,1,0.0008348231092598
S01311,261,3,2026-06-03,20,15,0.0,val,1,0.0007371019854329
S04449,261,3,2026-06-03,47,20,0.0,val,1,0.0008246980946248
S06844,261,3,2026-06-03,50,22,0.0,val,1,0.0008328179610781
S06846,261,3,2026-06-03,50,19,0.0,val,1,0.000823840298731
S10764,261,3,2026-06-03,25,24,0.0,val,1,0.0008334074868513
S12132,261,3,2026-06-03,62,23,0.0,val,1,0.0007913173696474
S13191,261,3,2026-06-03,43,26,0.0,val,1,0.0008037556717893
S15895,261,3,2026-06-03,36,30,0.0036653944724081,val,1,0.0008171902892155
S20514,261,3,2026-06-03,29,21,0.0,val,1,0.0008323408109118
S23776,261,3,2026-06-03,42,19,0.0,val,1,0.0008272727242431
S23779,261,3,2026-06-03,28,15,0.0,val,1,0.0008249541395605
S24290,261,3,2026-06-03,24,18,0.0,val,1,0.0008369063580578
S24956,261,3,2026-06-03,21,19,0.0,val,1,0.0007974855900962
S24958,261,3,2026-06-03,47,21,0.006302947293664,val,1,0.0008245241841
S29032,261,3,2026-06-03,40,20,0.0,val,1,0.0007663897600903
S31335,261,3,2026-06-03,14,21,0.0,val,1,0.0004794373634401
S32094,261,3,2026-06-03,22,29,0.0,val,1,0.0007565915924865
S32095,261,3,2026-06-03,17,16,0.0,val,1,0.0006316156124252
S32618,261,3,2026-06-03,59,19,0.0,val,1,0.0008141335856353
S34171,261,3,2026-06-03,55,23,0.0,val,1,0.0007795702619393
S36711,261,3,2026-06-03,45,30,0.0,val,1,0.0008034786987528
S36984,261,3,2026-06-03,31,31,0.0,val,1,0.0007455506224668
S37363,261,3,2026-06-03,55,20,0.0,val,1,0.0007599371738121
S39473,261,3,2026-06-03,25,13,0.0,val,1,0.0006466145987332
S00814,261,3,2026-06-03,37,16,0.0,val,2,0.0008382033051077
S01311,261,3,2026-06-03,22,15,0.0,val,2,0.0007529552676073
S04449,261,3,2026-06-03,45,20,0.0,val,2,0.0008366147203169
S06844,261,3,2026-06-03,48,22,0.0,val,2,0.0008340345357516
S06846,261,3,2026-06-03,52,19,0.0,val,2,0.0008205365597567
S10764,261,3,2026-06-03,23,24,0.0,val,2,0.0008321954160932
S12132,261,3,2026-06-03,64,23,0.0,val,2,0.0007987002736886
S13191,261,3,2026-06-03,40,26,0.0,val,2,0.0008188132259622
S15895,261,3,2026-06-03,33,30,0.0036653944724081,val,2,0.0008169625151816
S20514,261,3,2026-06-03,30,21,0.0,val,2,0.0008086476947074
S23776,261,3,2026-06-03,44,19,0.0,val,2,0.0008421446876018
S23779,261,3,2026-06-03,31,15,0.0,val,2,0.0008241021676319
S24290,261,3,2026-06-03,22,18,0.0,val,2,0.0008376036148999
S24956,261,3,2026-06-03,23,19,0.0,val,2,0.0008320870768608
S24958,261,3,2026-06-03,50,21,0.006302947293664,val,2,0.0008354035307204
S29032,261,3,2026-06-03,37,20,0.0,val,2,0.0008482556488134
S31335,261,3,2026-06-03,16,21,0.0,val,2,0.0007790216006191
S32094,261,3,2026-06-03,24,30,0.0,val,2,0.0007074664579484
S32095,261,3,2026-06-03,15,17,0.0,val,2,0.0006600259097832
S32618,261,3,2026-06-03,61,19,0.0,val,2,0.0007541870278498
S34171,261,3,2026-06-03,57,23,0.0,val,2,0.0008290355961574
S36711,261,3,2026-06-03,43,30,0.0,val,2,0.000747335643783
S36984,261,3,2026-06-03,34,32,0.0,val,2,0.0006869139801659
S37363,261,3,2026-06-03,53,20,0.0,val,2,0.0007619152587018
S39473,261,3,2026-06-03,24,13,0.0,val,2,0.0004351782274526
S00814,261,3,2026-06-03,43,16,0.0,val,3,0.000826437494084
S01311,261,3,2026-06-03,26,14,0.0,val,3,0.0004594958325987
S04449,261,3,2026-06-03,51,20,0.0,val,3,0.0008259538362081
S06844,261,3,2026-06-03,54,22,0.0,val,3,0.0008350586383326
S06846,261,3,2026-06-03,45,19,0.0,val,3,0.0008191103268764
S10764,261,3,2026-06-03,30,24,0.0,val,3,0.0008378848483772
S12132,261,3,2026-06-03,58,23,0.0,val,3,0.0007589496450453
S13191,261,3,2026-06-03,47,26,0.0,val,3,0.0007965916844059
S15895,261,3,2026-06-03,40,30,0.0036653944724081,val,3,0.0007771302680436
S20514,261,3,2026-06-03,26,21,0.0,val,3,0.0008415047874146
S23776,261,3,2026-06-03,38,19,0.0,val,3,0.000834966683784
S23779,261,3,2026-06-03,24,15,0.0,val,3,0.0008247767011326
S24290,261,3,2026-06-03,28,18,0.0,val,3,0.0008385302575155
S24956,261,3,2026-06-03,17,19,0.0,val,3,0.0007931021165211
S24958,261,3,2026-06-03,43,21,0.006302947293664,val,3,0.0008175626227786
S29032,261,3,2026-06-03,44,20,0.0,val,3,0.0008366659882529
S31335,261,3,2026-06-03,15,20,0.0,val,3,0.0007737599163458
S32094,261,3,2026-06-03,17,27,0.0,val,3,0.0007503146512694
S32095,261,3,2026-06-03,21,14,0.0,val,3,0.0003736939435104
S32618,261,3,2026-06-03,55,19,0.0,val,3,0.0007634679396672
S34171,261,3,2026-06-03,50,23,0.0,val,3,0.000825326127497
S36711,261,3,2026-06-03,49,30,0.0,val,3,0.0007265872488214
S36984,261,3,2026-06-03,26,30,0.0,val,3,0.0006943560248218
S37363,261,3,2026-06-03,59,20,0.0,val,3,0.0008123212770792
S39473,261,3,2026-06-03,30,12,0.0,val,3,0.000622715448028
S00814,261,3,2026-06-03,41,16,0.0,val,4,0.0008323762308507
S01311,261,3,2026-06-03,24,14,0.0,val,4,0.0007766240450799
S04449,261,3,2026-06-03,49,20,0.0,val,4,0.000777637162332
S06844,261,3,2026-06-03,52,22,0.0,val,4,0.0008198603667389
S06846,261,3,2026-06-03,48,19,0.0,val,4,0.000833752407272
S10764,261,3,2026-06-03,27,24,0.0,val,4,0.0008530796331824
S12132,261,3,2026-06-03,60,23,0.0,val,4,0.0008077796892844
S13191,261,3,2026-06-03,45,26,0.0,val,4,0.0008159869224012
S15895,261,3,2026-06-03,38,30,0.0036653944724081,val,4,0.0008029611613089
S20514,261,3,2026-06-03,28,21,0.0,val,4,0.0008467012430364
S23776,261,3,2026-06-03,40,19,0.0,val,4,0.0008196438123199
S23779,261,3,2026-06-03,26,15,0.0,val,4,0.0008248022992202
S24290,261,3,2026-06-03,26,18,0.0,val,4,0.0008397582720804
S24956,261,3,2026-06-03,19,19,0.0,val,4,0.0008378000120579
S24958,261,3,2026-06-03,45,21,0.006302947293664,val,4,0.000838492406812
S29032,261,3,2026-06-03,42,20,0.0,val,4,0.0008298900490191
S31335,261,3,2026-06-03,13,20,0.0,val,4,0.0007763166395112
S32094,261,3,2026-06-03,19,28,0.0,val,4,0.0007477339631195
S32095,261,3,2026-06-03,19,15,0.0,val,4,0.0003889040394313
S32618,261,3,2026-06-03,57,19,0.0,val,4,0.0008185871256718
S34171,261,3,2026-06-03,53,23,0.0,val,4,0.0008144955841895
S36711,261,3,2026-06-03,47,30,0.0,val,4,0.0007599855810242
S36984,261,3,2026-06-03,29,31,0.0,val,4,0.000549768634512
S37363,261,3,2026-06-03,57,20,0.0,val,4,0.0007842703769191
S39473,261,3,2026-06-03,27,12,0.0,val,4,0.0004497694882216
S02112,261,4,2026-06-03,24,21,0.0,val,1,0.0002601526124876
S02208,261,4,2026-06-03,31,27,0.0,val,1,0.0002112560145701
S03526,261,4,2026-06-03,47,22,0.0,val,1,0.0002246263484543
S07324,261,4,2026-06-03,35,22,0.0,val,1,0.0002185495408674
S08677,261,4,2026-06-03,54,14,0.0,val,1,0.0002758721597931
S08988,261,4,2026-06-03,55,22,0.0,val,1,0.0002646794703673
S09723,261,4,2026-06-03,51,21,0.0,val,1,0.0002439161728455
S12455,261,4,2026-06-03,28,29,0.0,val,1,0.0002648879352291
S12696,261,4,2026-06-03,63,19,0.0,val,1,0.0004409311665707
S14236,261,4,2026-06-03,33,26,0.0,val,1,0.0002189928060913
S14758,261,4,2026-06-03,23,16,0.0,val,1,0.0002642512783062
S17907,261,4,2026-06-03,63,22,0.0,val,1,0.0003858485258414
S19710,261,4,2026-06-03,20,16,0.0,val,1,0.0003288740383057
S20803,261,4,2026-06-03,49,15,0.0,val,1,0.0002172092574847
S23794,261,4,2026-06-03,23,27,0.0,val,1,0.0002223596447121
S26325,261,4,2026-06-03,53,29,0.0,val,1,0.0002341564306353
S31041,261,4,2026-06-03,47,21,0.0,val,1,0.0002121021758568
S41091,261,4,2026-06-03,23,24,0.0,val,1,0.0002469630821828
S42665,261,4,2026-06-03,61,18,0.0,val,1,0.0003787809831013
S42669,261,4,2026-06-03,43,13,0.0,val,1,0.0002370614535551
S42833,261,4,2026-06-03,28,17,0.0137528363495489,val,1,0.0002197878953417
S02112,261,4,2026-06-03,25,21,0.0,val,2,0.0002346847465998
S02208,261,4,2026-06-03,32,27,0.0,val,2,0.0002188177363961
S03526,261,4,2026-06-03,45,22,0.0,val,2,0.0002127816819983
S07324,261,4,2026-06-03,34,22,0.0,val,2,0.0002067931645418
S08677,261,4,2026-06-03,53,14,0.0,val,2,0.0003305642172547
S08988,261,4,2026-06-03,54,22,0.0,val,2,0.0002723217922975
S09723,261,4,2026-06-03,52,21,0.0,val,2,0.0002609409021437
S12455,261,4,2026-06-03,29,29,0.0,val,2,0.0002360442722734
S12696,261,4,2026-06-03,64,19,0.0,val,2,0.0004161446662213
S14236,261,4,2026-06-03,32,26,0.0,val,2,0.0002085275390396
S14758,261,4,2026-06-03,24,16,0.0,val,2,0.0002399829843253
S17907,261,4,2026-06-03,62,22,0.0,val,2,0.0003629184318333
S19710,261,4,2026-06-03,18,16,0.0,val,2,0.0003191017501731
S20803,261,4,2026-06-03,50,15,0.0,val,2,0.0002199380905575
S23794,261,4,2026-06-03,24,27,0.0,val,2,0.0002622793659923
S26325,261,4,2026-06-03,54,29,0.0,val,2,0.0002410408328262
S31041,261,4,2026-06-03,48,21,0.0,val,2,0.000268114576327
S41091,261,4,2026-06-03,22,24,0.0,val,2,0.0002055833904479
S42665,261,4,2026-06-03,60,18,0.0,val,2,0.0003355123333669
S42669,261,4,2026-06-03,44,13,0.0,val,2,0.000306340082998
S42833,261,4,2026-06-03,29,17,0.0137528363495489,val,2,0.0002538260192813
S02112,261,4,2026-06-03,22,21,0.0,val,3,0.0002373187608108
S02208,261,4,2026-06-03,29,27,0.0,val,3,0.0002398561789811
S03526,261,4,2026-06-03,49,22,0.0,val,3,0.0002153650078582
S07324,261,4,2026-06-03,37,22,0.0,val,3,0.0002133376245984
S08677,261,4,2026-06-03,56,14,0.0,val,3,0.0002902743107328
S08988,261,4,2026-06-03,57,22,0.0,val,3,0.0002942047439011
S09723,261,4,2026-06-03,49,21,0.0,val,3,0.000264637827839
S12455,261,4,2026-06-03,26,29,0.0,val,3,0.0002582060194254
S12696,261,4,2026-06-03,60,19,0.0,val,3,0.0003223593377457
S14236,261,4,2026-06-03,35,26,0.0,val,3,0.0002156199896532
S14758,261,4,2026-06-03,33,12,0.0,val,3,0.0003502850822039
S17907,261,4,2026-06-03,65,21,0.0,val,3,0.0004208172378365
S19710,261,4,2026-06-03,22,16,0.0,val,3,0.0002775099916116
S20803,261,4,2026-06-03,45,15,0.0,val,3,0.0002157770593807
S23794,261,4,2026-06-03,19,26,0.0,val,3,0.0002626709023388
S26325,261,4,2026-06-03,51,29,0.0,val,3,0.0002303754203485
S31041,261,4,2026-06-03,43,21,0.0,val,3,0.0002319065711459
S41091,261,4,2026-06-03,25,24,0.0,val,3,0.000208788190244
S42665,261,4,2026-06-03,63,18,0.0,val,3,0.0004306735620265
S42669,261,4,2026-06-03,41,13,0.0,val,3,0.0002365246565068
S42833,261,4,2026-06-03,26,17,0.0137528363495489,val,3,0.0002173978172034
S02112,261,4,2026-06-03,23,21,0.0,val,4,0.0002311894387772
S02208,261,4,2026-06-03,30,27,0.0,val,4,0.0002257151913595
S03526,261,4,2026-06-03,48,22,0.0,val,4,0.0002929294952931
S07324,261,4,2026-06-03,36,22,0.0,val,4,0.0002153192802178
S08677,261,4,2026-06-03,55,14,0.0,val,4,0.0002602095049073
S08988,261,4,2026-06-03,56,22,0.0,val,4,0.000267646030878
S09723,261,4,2026-06-03,50,21,0.0,val,4,0.0002162270828036
S12455,261,4,2026-06-03,27,29,0.0,val,4,0.0002429484665853
S12696,261,4,2026-06-03,61,19,0.0,val,4,0.0003494191099211
S14236,261,4,2026-06-03,34,26,0.0,val,4,0.00020048156605
S14758,261,4,2026-06-03,27,13,0.0,val,4,0.0003283324925474
S17907,261,4,2026-06-03,65,22,0.0,val,4,0.0004023889529329
S19710,261,4,2026-06-03,21,16,0.0,val,4,0.0002757043329188
S20803,261,4,2026-06-03,46,15,0.0,val,4,0.000240734061129
S23794,261,4,2026-06-03,20,27,0.0,val,4,0.0002791105221112
S26325,261,4,2026-06-03,52,29,0.0,val,4,0.0002232797603759
S31041,261,4,2026-06-03,44,21,0.0,val,4,0.0002384238781665
S41091,261,4,2026-06-03,24,24,0.0,val,4,0.0002076618240474
S42665,261,4,2026-06-03,62,18,0.0,val,4,0.000395493341916
S42669,261,4,2026-06-03,42,13,0.0,val,4,0.0002513308117064
S42833,261,4,2026-06-03,27,17,0.0137528363495489,val,4,0.0002367587279779
S00141,261,5,2026-06-03,32,21,0.0,val,1,0.0007284913661249
S04350,261,5,2026-06-03,44,31,0.0,val,1,0.0006584648616764
S06284,261,5,2026-06-03,42,30,0.0090337356405409,val,1,0.0006568719332796
S12932,261,5,2026-06-03,47,29,0.0,val,1,0.0006229237729788
S12933,261,5,2026-06-03,48,16,0.0,val,1,0.0006865983006199
S14124,261,5,2026-06-03,48,14,0.0,val,1,0.0005715906551933
S15222,261,5,2026-06-03,23,27,0.0041353602422971,val,1,0.0006622538866958
S15227,261,5,2026-06-03,28,21,0.0,val,1,0.0007039224871585
S17555,261,5,2026-06-03,56,22,0.0270669121378038,val,1,0.0005395470203453
S19782,261,5,2026-06-03,60,22,0.0,val,1,0.0005053349050108
S20270,261,5,2026-06-03,32,31,0.0,val,1,0.0006450438193798
S20745,261,5,2026-06-03,58,21,0.0,val,1,0.0005258251992976
S20752,261,5,2026-06-03,55,24,0.0,val,1,0.0005764434767953
S21101,261,5,2026-06-03,54,28,0.0,val,1,0.0005460967367155
S24147,261,5,2026-06-03,31,27,0.0,val,1,0.0006685283823145
S25390,261,5,2026-06-03,52,25,0.0,val,1,0.0006325213872264
S27159,261,5,2026-06-03,16,26,0.0037796401356715,val,1,0.0006872305460488
S27830,261,5,2026-06-03,39,29,0.0046783295445453,val,1,0.0006312339026747
S29419,261,5,2026-06-03,58,19,0.0,val,1,0.0005080763442609
S32830,261,5,2026-06-03,22,29,0.0,val,1,0.0005116461743657
S36335,261,5,2026-06-03,28,25,0.0,val,1,0.0007056649990029
S40830,261,5,2026-06-03,28,15,0.0042314798259729,val,1,0.0006502950434503
S41141,261,5,2026-06-03,26,18,0.0,val,1,0.000701339166351
S00141,261,5,2026-06-03,33,21,0.0,val,2,0.0007100491456545
S04350,261,5,2026-06-03,45,31,0.0,val,2,0.0006441389032219
S06284,261,5,2026-06-03,41,30,0.0090337356405409,val,2,0.0006271023073059
S12932,261,5,2026-06-03,48,29,0.0,val,2,0.0006385344383348
S12933,261,5,2026-06-03,47,16,0.0,val,2,0.0006216799938381
S14124,261,5,2026-06-03,47,14,0.0,val,2,0.0005601277214891
S15222,261,5,2026-06-03,24,27,0.0041353602422971,val,2,0.0006879191886032
S15227,261,5,2026-06-03,29,21,0.0,val,2,0.000676160856084
S17555,261,5,2026-06-03,55,22,0.0270669121378038,val,2,0.0005371185710334
S19782,261,5,2026-06-03,59,22,0.0,val,2,0.000535602609456
S20270,261,5,2026-06-03,33,31,0.0,val,2,0.0006526300128783
S20745,261,5,2026-06-03,59,21,0.0,val,2,0.0005599708919111
S20752,261,5,2026-06-03,54,24,0.0,val,2,0.0005855641712134
S21101,261,5,2026-06-03,53,28,0.0,val,2,0.0005273367418479
S24147,261,5,2026-06-03,32,27,0.0,val,2,0.0006208276267794
S25390,261,5,2026-06-03,53,25,0.0,val,2,0.0005897882207351
S27159,261,5,2026-06-03,17,27,0.0037796401356715,val,2,0.0006952215575295
S27830,261,5,2026-06-03,40,29,0.0046783295445453,val,2,0.0006402490236457
S29419,261,5,2026-06-03,59,19,0.0,val,2,0.000501225849294
S32830,261,5,2026-06-03,24,30,0.0,val,2,0.0005659873342733
