ufs_serial,run_id,wafer_no,date,die_x,die_y,health,split,position,pred
S05763,14,17,2025-10-21,22,20,0.0,train,1,0.0008068125107718
S05764,14,17,2025-10-21,42,13,0.0,train,1,0.0007938795715363
S05768,14,12,2025-10-21,29,16,0.0102453102453102,train,1,0.0007559538676094
S05773,14,14,2025-10-21,44,13,0.0,train,1,0.0007991077167503
S05775,14,12,2025-10-21,31,20,0.0017287918631993,train,1,0.0006538533143043
S05776,14,16,2025-10-21,50,29,0.0017421358515433,train,1,0.0008264638378189
S05781,14,13,2025-10-21,28,29,0.0,train,1,0.0007957159753872
S05784,14,12,2025-10-21,45,12,0.0,train,1,0.0007749807141578
S05785,14,6,2025-10-21,29,13,0.0017600895272902,train,1,0.0006530190540148
S05786,14,10,2025-10-21,42,14,0.0,train,1,0.0007522458158863
S05793,14,13,2025-10-21,58,27,0.0,train,1,0.0008126073371631
S05798,14,7,2025-10-21,60,16,0.0068988971481319,train,1,0.0007849340709652
S05803,14,6,2025-10-21,50,29,0.0140109028504575,train,1,0.0007997084105104
S05805,14,1,2025-10-21,14,24,0.0017613245727813,train,1,0.0008205474415109
S05806,14,5,2025-10-21,43,19,0.0,train,1,0.0008685632481027
S05807,14,5,2025-10-21,59,17,0.0,train,1,0.0008414557375786
S05808,14,6,2025-10-21,30,29,0.0034993592722459,train,1,0.0003336517636629
S05810,14,1,2025-10-21,27,15,0.0034887842955568,train,1,0.0008248307019829
S05811,14,2,2025-10-21,42,15,0.0017305074182013,train,1,0.0008294768874926
S05812,14,1,2025-10-21,51,20,0.0034090948064464,train,1,0.0007916599391978
S05946,14,2,2025-10-21,45,32,0.0,train,1,0.0008116656036055
S06014,14,22,2025-10-21,24,20,0.0,train,1,0.0002365231610302
S06016,14,24,2025-10-21,18,22,0.0,train,1,0.0001250554648638
S06017,14,22,2025-10-21,42,12,0.0,train,1,0.0002994809192447
S06021,14,19,2025-10-21,28,27,0.0,train,1,0.0002006964370139
S06022,14,25,2025-10-21,18,22,0.0,train,1,0.0002163184644799
S06059,14,7,2025-10-21,46,26,0.0,train,1,0.0008489169848557
S06062,14,5,2025-10-21,15,24,0.0,train,1,0.0006489472982791
S06065,14,4,2025-10-21,45,17,0.0,train,1,0.0006675899630961
S06066,14,4,2025-10-21,26,19,0.0,train,1,0.0008210904185181
S06069,14,2,2025-10-21,15,20,0.0,train,1,0.0007996392947787
S06328,14,17,2025-10-21,39,29,0.0046329526916802,train,1,0.0008148216173572
S06330,14,12,2025-10-21,35,22,0.006117393645665,train,1,0.0007446726119461
S06331,14,13,2025-10-21,52,14,0.0105595114518645,train,1,0.0007913643346415
S06345,14,10,2025-10-21,26,14,0.0060804032396192,train,1,0.0007563117037842
S06349,14,7,2025-10-21,30,21,0.005988745496391,train,1,0.0008284478743546
S06352,14,12,2025-10-21,45,25,0.010530935948662,train,1,0.0007849894491571
S06364,14,4,2025-10-21,48,20,0.0,train,1,0.0007770051664516
S06365,14,6,2025-10-21,49,26,0.0199685374228502,train,1,0.0007697864149118
S06367,14,5,2025-10-21,39,19,0.0060987581603102,train,1,0.0008264575549423
S06369,14,1,2025-10-21,40,17,0.0045628982207451,train,1,0.0008591529413783
S06370,14,2,2025-10-21,54,26,0.0030757329620174,train,1,0.0008365777991942
S06371,14,2,2025-10-21,59,23,0.0093428077299045,train,1,0.0008585264925253
S06590,14,19,2025-10-21,24,15,0.0,train,1,0.0005446855532543
S06596,14,25,2025-10-21,50,16,0.0,train,1,0.0002663287625972
S06602,14,25,2025-10-21,25,23,0.0,train,1,0.0003499453929547
S06895,14,23,2025-10-21,26,17,0.0,train,1,0.0001703940965581
S06896,14,23,2025-10-21,51,21,0.0,train,1,0.0001892545236855
S06900,14,23,2025-10-21,17,18,0.0,train,1,0.000214578588363
S06902,14,20,2025-10-21,27,28,0.0,train,1,0.0002917010188442
S06903,14,20,2025-10-21,22,26,0.0,train,1,0.0002588030846372
S06904,14,19,2025-10-21,44,22,0.0,train,1,0.0002588835724155
S06905,14,19,2025-10-21,33,14,0.0,train,1,0.0002598838903202
S06908,14,25,2025-10-21,44,13,0.0,train,1,0.0002549654407708
S06916,14,23,2025-10-21,33,25,0.0,train,1,0.0002285191743521
S06920,14,22,2025-10-21,47,26,0.0,train,1,0.0003958253829673
S06921,14,22,2025-10-21,38,21,0.0,train,1,0.0003200137639544
S07015,14,6,2025-10-21,31,16,0.0022454142947501,train,1,0.0008287317418816
S07016,14,14,2025-10-21,34,28,0.0,train,1,0.0008271752767609
S07017,14,13,2025-10-21,52,22,0.0,train,1,0.00084122218089
S07022,14,14,2025-10-21,45,18,0.0,train,1,0.0007865159681415
S07024,14,8,2025-10-21,42,25,0.0046263974606011,train,1,0.0007932874286818
S07032,14,1,2025-10-21,23,25,0.0,train,1,0.0008310178506083
S07034,14,2,2025-10-21,43,29,0.0022487059760379,train,1,0.0008316868931803
S07035,14,5,2025-10-21,30,20,0.0022490112495814,train,1,0.000871882861124
S07036,14,5,2025-10-21,29,13,0.0022609819121447,train,1,0.0007927416824437
S07037,14,12,2025-10-21,52,16,0.0,train,1,0.0007744658676948
S07038,14,13,2025-10-21,48,22,0.0,train,1,0.0008001645250727
S07040,14,17,2025-10-21,62,21,0.0,train,1,0.0007506053717994
S07087,14,13,2025-10-21,62,27,0.0067495993698563,train,1,0.0007774619692692
S07089,14,12,2025-10-21,21,29,0.0,train,1,0.0007418814638765
S07364,14,13,2025-10-21,48,26,0.0100215756255923,train,1,0.0007862778827126
S07366,14,13,2025-10-21,42,20,0.0202989115372384,train,1,0.0008454153505236
S07368,14,17,2025-10-21,46,25,0.0043723827286483,train,1,0.0007663107781358
S07371,14,1,2025-10-21,31,15,0.0073490487639698,train,1,0.0008658015361429
S07374,14,6,2025-10-21,46,29,0.0147764943733369,train,1,0.0008357719280396
S07375,14,13,2025-10-21,33,17,0.0482477429375788,train,1,0.000808153642168
S07376,14,4,2025-10-21,30,16,0.0088814231721155,train,1,0.0006909475406296
S07377,14,4,2025-10-21,23,21,0.0043927100457831,train,1,0.0007767601897516
S07379,14,4,2025-10-21,58,27,0.0,train,1,0.0007550321346423
S07380,14,4,2025-10-21,22,28,0.0216367293275635,train,1,0.0007589988494447
S07382,14,12,2025-10-21,21,17,0.0028753337440952,train,1,0.0007678450349514
S07383,14,6,2025-10-21,33,12,0.001422446608166,train,1,0.0006782327051845
S07384,14,5,2025-10-21,27,19,0.0058708530455788,train,1,0.0008953911888189
S07386,14,7,2025-10-21,33,22,0.0072905756474236,train,1,0.0008391059537229
S07387,14,7,2025-10-21,34,29,0.0043588079493431,train,1,0.0008491279594323
S07388,14,4,2025-10-21,31,25,0.0,train,1,0.0008093539205444
S07391,14,6,2025-10-21,45,12,0.0029304418068502,train,1,0.0005232546552099
S07392,14,12,2025-10-21,22,26,0.009965854273372,train,1,0.0007007828322688
S07393,14,12,2025-10-21,54,26,0.0014912162263528,train,1,0.0006952919226352
S07461,14,16,2025-10-21,21,28,0.0,train,1,0.0008046432145151
S07463,14,13,2025-10-21,36,27,0.0,train,1,0.0008527091998404
S07464,14,16,2025-10-21,44,22,0.0,train,1,0.0007841653937138
S07466,14,14,2025-10-21,45,24,0.0,train,1,0.0008318916520696
S07467,14,14,2025-10-21,41,14,0.0,train,1,0.0007752104464924
S07470,14,10,2025-10-21,45,27,0.0,train,1,0.0006836966784948
S07472,14,10,2025-10-21,52,16,0.0,train,1,0.0007995918166612
S07473,14,5,2025-10-21,39,31,0.0,train,1,0.0008992698874505
S07474,14,1,2025-10-21,22,19,0.0,train,1,0.0008616971572524
S07475,14,1,2025-10-21,59,22,0.0,train,1,0.000829916712487
S07574,14,17,2025-10-21,42,27,0.0164588611262894,train,1,0.0005020191816445
S07575,14,12,2025-10-21,60,18,0.0171318019846348,train,1,0.0006554257733089
S07576,14,14,2025-10-21,30,30,0.0,train,1,0.0007419343702542
S07577,14,7,2025-10-21,34,30,0.0,train,1,0.0008363637980811
S07578,14,13,2025-10-21,38,20,0.0021694341138058,train,1,0.0008185715921434
S07579,14,7,2025-10-21,48,19,0.0144596702541688,train,1,0.0008403842151539
S07580,14,14,2025-10-21,62,25,0.0137622397880176,train,1,0.0007891445370502
S07587,14,8,2025-10-21,34,13,0.0,train,1,0.0007842486880295
S07589,14,17,2025-10-21,39,14,0.0062069912952254,train,1,0.0007654276387841
S07592,14,2,2025-10-21,45,28,0.0144378113788545,train,1,0.0008104584560353
S07595,14,2,2025-10-21,54,27,0.0152037583306019,train,1,0.0008332479704588
S07597,14,2,2025-10-21,28,17,0.0,train,1,0.0008228757276388
S07598,14,6,2025-10-21,23,24,0.0,train,1,0.0008497386597788
S07599,14,2,2025-10-21,54,21,0.0115768386992944,train,1,0.0008371625556005
S07600,14,1,2025-10-21,19,25,0.0087115610039329,train,1,0.0008365506467657
S07601,14,6,2025-10-21,60,20,0.0065659534834563,train,1,0.0008208426436211
S07602,14,1,2025-10-21,22,26,0.0135002423816926,train,1,0.0008426556958393
S07606,14,6,2025-10-21,31,30,0.0150416574791064,train,1,0.0007653431309707
S07607,14,7,2025-10-21,57,28,0.0082338785999921,train,1,0.0008265836544258
S07610,14,10,2025-10-21,22,15,0.0044051789659352,train,1,0.0007459961621467
S07611,14,10,2025-10-21,32,20,0.0075435777678035,train,1,0.0008208749944506
S07612,14,10,2025-10-21,57,26,0.0096252541880507,train,1,0.0008196131312241
S07613,14,16,2025-10-21,18,18,0.0103734223318702,train,1,0.0007068637532782
S07614,14,7,2025-10-21,43,21,0.0141674615443651,train,1,0.000808502032812
S07615,14,10,2025-10-21,23,22,0.0052394657220869,train,1,0.0008283190854124
S07616,14,7,2025-10-21,52,19,0.009627678121731,train,1,0.0008437223235059
S07617,14,14,2025-10-21,31,23,0.0115982060649261,train,1,0.0007341528880986
S07618,14,7,2025-10-21,47,13,0.0128475229096925,train,1,0.000744168988638
S07644,14,10,2025-10-21,17,27,0.0043855004941409,train,1,0.000821659654725
S07647,14,16,2025-10-21,36,11,0.0203008472481097,train,1,0.0008359681007695
S08357,14,25,2025-10-21,41,32,0.0081057026495559,train,1,0.0007340016326669
S08366,14,7,2025-10-21,39,11,0.0071170809943865,train,1,0.000563189441785
S08416,14,17,2025-10-21,31,26,0.010444467794473,train,1,0.0008120719906392
S08417,14,13,2025-10-21,26,15,0.0059838568305063,train,1,0.0007838762676165
S08421,14,13,2025-10-21,51,21,0.0093272246580291,train,1,0.0008370175317003
S08426,14,17,2025-10-21,25,25,0.0124752411986454,train,1,0.0007938332533296
S08428,14,8,2025-10-21,57,23,0.0,train,1,0.0007896404082246
S08434,14,2,2025-10-21,28,26,0.0057244083242341,train,1,0.000842810500761
S08438,14,2,2025-10-21,44,31,0.0124192137754,train,1,0.0006820167182593
S08439,14,2,2025-10-21,32,18,0.0067583646661272,train,1,0.0008505085618905
S08440,14,5,2025-10-21,50,21,0.0167558885220477,train,1,0.000810822930725
S08441,14,5,2025-10-21,27,30,0.007025529388482,train,1,0.000731749782996
S08442,14,5,2025-10-21,42,13,0.0059112620841896,train,1,0.0006637767985919
S08445,14,12,2025-10-21,57,28,0.0141867252784894,train,1,0.000686828884391
S08447,14,4,2025-10-21,49,14,0.0117816623285495,train,1,0.0004741589898312
S08450,14,10,2025-10-21,60,16,0.0067508370630462,train,1,0.0007524531481608
S08453,14,7,2025-10-21,55,17,0.0126371899068911,train,1,0.0007856540860916
S08456,14,10,2025-10-21,56,23,0.0046327691515367,train,1,0.000812200731823
S08696,14,18,2025-10-21,19,19,0.0,train,1,0.0002652976306865
S08704,14,24,2025-10-21,52,27,0.0,train,1,0.000183324293799
S08706,14,19,2025-10-21,51,27,0.0,train,1,0.0005419268680032
S08724,14,24,2025-10-21,34,18,0.0,train,1,0.0001395564504394
S08725,14,24,2025-10-21,53,17,0.0058117643206784,train,1,0.0001416614149014
S08726,14,24,2025-10-21,29,23,0.0,train,1,0.0001826221453794
S08727,14,25,2025-10-21,34,31,0.0,train,1,0.0005151070343401
S08728,14,22,2025-10-21,33,27,0.0069235484230469,train,1,0.0004513441046548
S08729,14,20,2025-10-21,42,21,0.0079766867058278,train,1,0.0002696941296187
S08762,14,4,2025-10-21,55,29,0.0,train,1,0.0008391757312059
S08789,14,17,2025-10-21,49,12,0.0,train,1,0.0007516342580974
S08932,14,16,2025-10-21,34,31,0.0,train,1,0.0008231796787637
S08933,14,13,2025-10-21,13,21,0.0,train,1,0.0008151992093017
S08934,14,17,2025-10-21,30,20,0.0,train,1,0.0008246726625173
S08938,14,13,2025-10-21,24,29,0.0,train,1,0.0008492904517588
S08939,14,17,2025-10-21,42,21,0.0,train,1,0.0007873412731385
S09006,14,18,2025-10-21,34,21,0.0,train,1,0.0004796468904692
S09007,14,18,2025-10-21,23,27,0.0,train,1,0.0001596711582476
S09018,14,25,2025-10-21,56,18,0.0,train,1,0.0002982581944046
S09027,14,20,2025-10-21,56,20,0.0,train,1,0.0002054349852166
S09191,14,16,2025-10-21,42,13,0.0,train,1,0.0006798080301731
S09436,14,23,2025-10-21,56,20,0.0,train,1,0.0002323838007651
S09438,14,23,2025-10-21,48,20,0.0,train,1,0.0001835455857239
S09440,14,22,2025-10-21,14,19,0.0,train,1,0.0002311595446348
S09446,14,19,2025-10-21,30,21,0.0,train,1,0.0001765806035096
S09447,14,20,2025-10-21,33,23,0.0,train,1,0.0006996498548719
S09451,14,18,2025-10-21,57,16,0.0,train,1,0.0001916131539989
S09523,14,14,2025-10-21,21,22,0.0,train,1,0.0007705986297205
S09528,14,13,2025-10-21,61,17,0.0,train,1,0.0007702683418689
S09529,14,16,2025-10-21,62,19,0.0,train,1,0.0008407722804553
S09660,14,19,2025-10-21,48,25,0.0,train,1,0.0002883363469976
S09661,14,23,2025-10-21,27,17,0.0,train,1,0.0002288887410276
S09662,14,19,2025-10-21,34,15,0.0,train,1,0.0001756824867024
S09663,14,25,2025-10-21,36,13,0.0,train,1,0.0005707284924064
S09664,14,25,2025-10-21,55,29,0.0,train,1,0.0007171153550168
S09668,14,24,2025-10-21,35,16,0.0,train,1,0.0001495675301627
S09669,14,22,2025-10-21,50,15,0.0,train,1,0.0002412468096353
S09671,14,17,2025-10-21,35,19,0.0,train,1,0.0006173049735853
S09674,14,13,2025-10-21,19,25,0.0,train,1,0.0008314558007722
S09704,14,19,2025-10-21,51,16,0.0,train,1,0.0001642369321241
S09837,14,6,2025-10-21,20,20,0.0,train,1,0.0006255705169593
S09845,14,8,2025-10-21,19,20,0.0,train,1,0.000806260654365
S09846,14,14,2025-10-21,17,18,0.0013038151678038,train,1,0.0007993491982232
S09850,14,13,2025-10-21,38,22,0.0026616539742724,train,1,0.0006649661726477
S09853,14,17,2025-10-21,23,14,0.0066353722750915,train,1,0.0007266915258526
S09854,14,14,2025-10-21,35,21,0.013399982744489,train,1,0.0008398620749795
S09856,14,12,2025-10-21,43,13,0.0146462738668359,train,1,0.0007643393864831
S09857,14,12,2025-10-21,35,19,0.011744966442953,train,1,0.0007568141458708
S09860,14,16,2025-10-21,48,22,0.0026000999233572,train,1,0.0004160831420819
S09861,14,13,2025-10-21,31,25,0.0039124616232386,train,1,0.0008519825842533
S09862,14,13,2025-10-21,48,16,0.0,train,1,0.0008378348582594
S09863,14,10,2025-10-21,53,21,0.0104490242146149,train,1,0.0008463229173753
S09864,14,7,2025-10-21,29,18,0.0051746981209182,train,1,0.0008492302972212
S09866,14,10,2025-10-21,50,25,0.0,train,1,0.0008644430378334
S09867,14,2,2025-10-21,38,14,0.005356960006036,train,1,0.0007978208353382
S09870,14,10,2025-10-21,35,15,0.0039045007816857,train,1,0.0007087237168106
S09871,14,10,2025-10-21,28,18,0.0,train,1,0.0007930583895944
S09874,14,12,2025-10-21,47,16,0.0105525210864637,train,1,0.0007679368155896
S09879,14,6,2025-10-21,55,16,0.0076599417412881,train,1,0.0007435099165567
S09880,14,5,2025-10-21,26,25,0.0064354063887917,train,1,0.000866455491714
S09881,14,5,2025-10-21,20,24,0.0067364437540832,train,1,0.0008690791494145
S09883,14,6,2025-10-21,25,23,0.0079428498369877,train,1,0.0008403863531309
S09884,14,2,2025-10-21,20,16,0.0094327856406919,train,1,0.0008271400886925
S09885,14,1,2025-10-21,25,27,0.0079711946366851,train,1,0.0008807577327826
S10344,14,23,2025-10-21,59,21,0.0,train,1,0.0002642014249385
S10351,14,24,2025-10-21,41,12,0.0,train,1,0.0003245417965865
S10354,14,18,2025-10-21,55,26,0.0,train,1,0.0002078202000597
S10370,14,25,2025-10-21,31,30,0.0,train,1,0.0004748779545163
S10470,14,8,2025-10-21,60,21,0.0,train,1,0.0007561548049899
S10477,14,10,2025-10-21,31,24,0.0,train,1,0.0008509553401468
S10478,14,10,2025-10-21,33,27,0.0,train,1,0.0008189506447562
S10482,14,1,2025-10-21,32,13,0.0,train,1,0.0008137606271139
