ufs_serial,run_id,wafer_no,date,die_x,die_y,health,split,position,pred
S19399,33,19,2025-11-17,57,23,0.0035159206830931,val,1,0.0008042883746145
S19504,33,10,2025-11-17,60,23,0.0034875724530896,val,1,0.0006971423252885
S19761,33,9,2025-11-17,47,30,0.0,val,1,0.0007936877951858
S19763,33,25,2025-11-17,21,18,0.0,val,1,0.0008300557706016
S19764,33,5,2025-11-17,56,27,0.0,val,1,0.0008469325642869
S19765,33,7,2025-11-17,33,28,0.0,val,1,0.0007907859422041
S19866,33,14,2025-11-17,36,15,0.0,val,1,0.0008031460111654
S19869,33,19,2025-11-17,28,20,0.001957748864545,val,1,0.0007410668106646
S19872,33,15,2025-11-17,25,29,0.0019283971023602,val,1,0.0007730561456848
S20109,33,23,2025-11-17,30,14,0.0,val,1,0.0007456145392901
S20470,33,14,2025-11-17,44,27,0.0,val,1,0.000815143759326
S20641,33,15,2025-11-17,45,23,0.0031350730781118,val,1,0.0008048332966038
S20648,33,21,2025-11-17,37,26,0.0,val,1,0.0008082701588676
S21052,33,2,2025-11-17,36,16,0.0,val,1,0.000819424507496
S21122,33,23,2025-11-17,39,16,0.0,val,1,0.0007570097124952
S21236,33,21,2025-11-17,35,29,0.0,val,1,0.0008221166161036
S21237,33,19,2025-11-17,34,19,0.0,val,1,0.0007762560417931
S21243,33,19,2025-11-17,27,24,0.0,val,1,0.000796951650552
S21806,33,7,2025-11-17,44,11,0.0,val,1,0.0005469550452931
S21829,33,8,2025-11-17,48,24,0.0,val,1,0.0008147935115991
S21832,33,5,2025-11-17,54,23,0.0,val,1,0.0008482104915119
S21833,33,8,2025-11-17,41,14,0.0,val,1,0.0008151991221706
S21836,33,2,2025-11-17,60,20,0.0,val,1,0.0008146333402785
S21868,33,19,2025-11-17,55,15,0.0,val,1,0.0008143029779728
S22164,33,23,2025-11-17,59,18,0.0,val,1,0.0007076220533722
S22256,33,8,2025-11-17,43,16,0.0,val,1,0.0008213589808173
S22273,33,20,2025-11-17,46,20,0.0,val,1,0.0006836227405944
S22276,33,21,2025-11-17,32,23,0.0,val,1,0.0008068456269319
S22661,33,19,2025-11-17,25,19,0.0,val,1,0.0008258099571783
S22663,33,15,2025-11-17,51,28,0.0,val,1,0.000788649500558
S22672,33,14,2025-11-17,59,27,0.0047234366090096,val,1,0.0007791495680978
S23237,33,19,2025-11-17,29,21,0.0,val,1,0.0007529111655273
S23238,33,19,2025-11-17,36,26,0.0,val,1,0.0007753594217611
S23239,33,19,2025-11-17,25,18,0.0,val,1,0.0008002421632052
S23243,33,25,2025-11-17,33,28,0.0,val,1,0.0008202892719655
S23330,33,2,2025-11-17,52,23,0.0032025259359494,val,1,0.0008165958409827
S23529,33,4,2025-11-17,25,13,0.0,val,1,0.0006180213332695
S23531,33,21,2025-11-17,14,18,0.0,val,1,0.0006551764116002
S23582,33,23,2025-11-17,52,25,0.0,val,1,0.0007446853435029
S23615,33,9,2025-11-17,54,17,0.0,val,1,0.000822188660132
S24231,33,23,2025-11-17,22,21,0.0,val,1,0.0007826451946581
S24234,33,23,2025-11-17,29,28,0.0,val,1,0.0007551657041758
S24317,33,15,2025-11-17,43,24,0.0,val,1,0.000786543546868
S24588,33,22,2025-11-17,29,20,0.0041825511037053,val,1,0.0006631577320375
S24592,33,16,2025-11-17,40,17,0.0,val,1,0.0008285753147773
S24596,33,22,2025-11-17,18,22,0.0062281482224088,val,1,0.0007743405341059
S25259,33,5,2025-11-17,35,22,0.0,val,1,0.0008467029499401
S25271,33,11,2025-11-17,54,13,0.0,val,1,0.0008096444962905
S25343,33,25,2025-11-17,34,27,0.0,val,1,0.0008189971845539
S25346,33,15,2025-11-17,23,16,0.0,val,1,0.0008425036867247
S25352,33,14,2025-11-17,25,21,0.0,val,1,0.000810821545197
S25353,33,11,2025-11-17,56,28,0.0,val,1,0.0008192696343104
S25420,33,10,2025-11-17,31,21,0.0,val,1,0.0008716278936453
S26014,33,22,2025-11-17,34,21,0.0,val,1,0.0006453099374025
S26044,33,2,2025-11-17,43,29,0.0,val,1,0.0007924504830663
S26485,33,2,2025-11-17,52,30,0.0,val,1,0.0007706732738684
S26638,33,21,2025-11-17,59,18,0.0036956893538864,val,1,0.0007953164953798
S26724,33,22,2025-11-17,16,24,0.0096903050642567,val,1,0.000754395315223
S27049,33,14,2025-11-17,62,20,0.0049302620875741,val,1,0.0008079051590542
S27053,33,11,2025-11-17,48,25,0.0012582437752376,val,1,0.0008280071530597
S27056,33,20,2025-11-17,43,18,0.002459860228465,val,1,0.0007136044836339
S27113,33,23,2025-11-17,57,16,0.007543904919476,val,1,0.0006341562946652
S27120,33,23,2025-11-17,51,18,0.0012716591441759,val,1,0.0007769950759459
S27325,33,23,2025-11-17,51,24,0.0,val,1,0.0007185291648354
S27432,33,7,2025-11-17,45,18,0.0,val,1,0.0007758320913801
S27469,33,21,2025-11-17,22,14,0.0,val,1,0.0006504523890722
S27532,33,15,2025-11-17,59,19,0.0,val,1,0.0008367965448005
S27945,33,3,2025-11-17,26,20,0.0,val,1,0.0008062586318074
S27951,33,25,2025-11-17,39,26,0.0,val,1,0.0008251259524618
S27965,33,20,2025-11-17,60,15,0.0,val,1,0.0007562210196348
S28004,33,10,2025-11-17,45,19,0.0047167573005343,val,1,0.0008400561442708
S28006,33,10,2025-11-17,33,12,0.0,val,1,0.000821144591805
S28007,33,4,2025-11-17,37,13,0.0,val,1,0.0008520698474018
S28017,33,4,2025-11-17,41,31,0.0047324544489356,val,1,0.0008404968915966
S28021,33,4,2025-11-17,22,21,0.0,val,1,0.0008492695151883
S28306,33,19,2025-11-17,42,12,0.0,val,1,0.0007960805113551
S28596,33,9,2025-11-17,37,13,0.0,val,1,0.0008203663389255
S28648,33,2,2025-11-17,30,14,0.0,val,1,0.0008365290505611
S28652,33,8,2025-11-17,32,21,0.0025145777204366,val,1,0.0008233177182106
S28656,33,5,2025-11-17,25,21,0.0,val,1,0.0008636660034607
S28658,33,7,2025-11-17,34,17,0.0,val,1,0.0007773157934416
S28661,33,7,2025-11-17,33,16,0.0139749488752556,val,1,0.0007971603051954
S28681,33,20,2025-11-17,13,19,0.0,val,1,0.0007196801430402
S28813,33,14,2025-11-17,58,26,0.0,val,1,0.0008353108530429
S28924,33,8,2025-11-17,44,18,0.0,val,1,0.0008163946901693
S28925,33,5,2025-11-17,46,17,0.0,val,1,0.0008533297049398
S29134,33,19,2025-11-17,41,13,0.007162725006125,val,1,0.0008148117985687
S29137,33,21,2025-11-17,47,25,0.0174805498107739,val,1,0.0007790335596374
S29148,33,19,2025-11-17,35,29,0.0080915068251011,val,1,0.0008016498571292
S29151,33,15,2025-11-17,17,26,0.0083700832677728,val,1,0.000768726603128
S29267,33,5,2025-11-17,54,30,0.0,val,1,0.0005781151672217
S29656,33,7,2025-11-17,53,17,0.0,val,1,0.000795570190862
S29793,33,14,2025-11-17,35,24,0.0,val,1,0.0008250799064693
S30081,33,11,2025-11-17,34,20,0.0,val,1,0.0008258157477317
S30186,33,22,2025-11-17,29,27,0.0,val,1,0.0007752610739396
S30253,33,5,2025-11-17,22,14,0.0,val,1,0.0006331248841982
S30384,33,25,2025-11-17,44,31,0.0,val,1,0.0008377401940145
S30389,33,11,2025-11-17,24,16,0.0,val,1,0.0008262557655356
S30418,33,19,2025-11-17,40,13,0.0109751788711244,val,1,0.0008239698447444
S30436,33,14,2025-11-17,31,16,0.0073398424592164,val,1,0.0008459376444391
S30457,33,25,2025-11-17,57,28,0.0062038478479121,val,1,0.0008193997931327
S30573,33,2,2025-11-17,40,30,0.0,val,1,0.0008122940162526
S30621,33,25,2025-11-17,54,16,0.0024703876570087,val,1,0.0007779531397633
S30622,33,25,2025-11-17,54,14,0.004893875762514,val,1,0.0008611846005054
S30628,33,5,2025-11-17,20,26,0.0209314121332974,val,1,0.0008596581789338
S30630,33,5,2025-11-17,37,30,0.0118383418625828,val,1,0.0008443773299905
S30633,33,5,2025-11-17,46,30,0.0,val,1,0.0008349630787185
S30640,33,9,2025-11-17,45,21,0.0079944237419908,val,1,0.0008346808451802
S30791,33,22,2025-11-17,33,24,0.0,val,1,0.0006647462553432
S30936,33,21,2025-11-17,26,30,0.0,val,1,0.0006884044826015
S31148,33,22,2025-11-17,18,21,0.0047228530974124,val,1,0.0007434072037473
S31152,33,16,2025-11-17,41,12,0.0,val,1,0.0007747602571624
S31157,33,16,2025-11-17,40,20,0.0047084904409117,val,1,0.0007992156706503
S31405,33,3,2025-11-17,32,31,0.0,val,1,0.0008194335695297
S31432,33,3,2025-11-17,29,17,0.003232741097766,val,1,0.0008425771805234
S31433,33,5,2025-11-17,62,23,0.0032045702200643,val,1,0.0008557448565624
S31434,33,5,2025-11-17,28,15,0.0,val,1,0.0008594074020809
S31438,33,7,2025-11-17,43,26,0.0,val,1,0.000756917642093
S31618,33,22,2025-11-17,24,15,0.0,val,1,0.0007615311631807
S31912,33,8,2025-11-17,27,15,0.0,val,1,0.0008192770994604
S31925,33,3,2025-11-17,44,18,0.0,val,1,0.0008240668841926
S31926,33,2,2025-11-17,25,17,0.0044233216742762,val,1,0.0008399168024537
S31928,33,5,2025-11-17,43,15,0.0,val,1,0.0008306577431648
S32423,33,10,2025-11-17,36,28,0.0026882156630481,val,1,0.0008428672670587
S32436,33,19,2025-11-17,46,31,0.0027143340870116,val,1,0.0007827437495757
S32714,33,7,2025-11-17,46,29,0.0,val,1,0.0007754154830021
S32716,33,2,2025-11-17,23,19,0.0,val,1,0.0008435463470733
S32718,33,8,2025-11-17,19,21,0.0,val,1,0.0008272683708531
S32725,33,25,2025-11-17,28,17,0.0,val,1,0.0008490136373009
S33079,33,2,2025-11-17,52,12,0.0,val,1,0.0007943257430695
S33137,33,19,2025-11-17,50,12,0.0035535916658622,val,1,0.0008044863138221
S33186,33,23,2025-11-17,48,16,0.0072438420055385,val,1,0.0007743525721057
S33271,33,25,2025-11-17,55,26,0.010670158978928,val,1,0.0008399487179716
S33432,33,14,2025-11-17,32,31,0.0072977695549388,val,1,0.000810860586283
S33433,33,15,2025-11-17,51,26,0.0018051787199575,val,1,0.0008078793105336
S33438,33,15,2025-11-17,24,19,0.0017935892716656,val,1,0.0008068452544028
S33449,33,21,2025-11-17,45,16,0.0053330758004978,val,1,0.0008016506912486
S33607,33,7,2025-11-17,26,13,0.0,val,1,0.0005604616925844
S33704,33,11,2025-11-17,51,19,0.0,val,1,0.0007341461502044
S33992,33,19,2025-11-17,19,16,0.0412054885379098,val,1,0.0008031831321718
S33999,33,15,2025-11-17,36,29,0.0,val,1,0.0007806199960553
S34572,33,15,2025-11-17,56,13,0.0,val,1,0.0007863086563103
S34668,33,5,2025-11-17,26,19,0.0,val,1,0.0008615787668137
S34669,33,5,2025-11-17,48,29,0.0,val,1,0.000841436611704
S34670,33,3,2025-11-17,34,29,0.0,val,1,0.0008346193368849
S34672,33,5,2025-11-17,56,17,0.0,val,1,0.0008515217980814
S35058,33,10,2025-11-17,52,23,0.0,val,1,0.0008309900611549
S35179,33,23,2025-11-17,45,21,0.0208607143325594,val,1,0.0007549579328828
S35274,33,21,2025-11-17,42,31,0.0026022543271641,val,1,0.0008075280460853
S35570,33,16,2025-11-17,25,28,0.0,val,1,0.0008043011286125
S35647,33,15,2025-11-17,52,26,0.0,val,1,0.0007965548891354
S35653,33,11,2025-11-17,55,23,0.0019945901257755,val,1,0.0008177877843526
S36109,33,19,2025-11-17,39,14,0.0,val,1,0.0008219780688956
S36154,33,10,2025-11-17,55,21,0.0,val,1,0.0008395751283463
S36297,33,14,2025-11-17,52,19,0.0,val,1,0.0008143539207256
S36305,33,11,2025-11-17,41,30,0.0,val,1,0.0008082758753418
S36500,33,22,2025-11-17,55,16,0.0,val,1,0.0007768125740452
S36737,33,7,2025-11-17,58,21,0.0,val,1,0.0008043373665305
S36783,33,15,2025-11-17,48,21,0.0,val,1,0.0008451810707219
S36924,33,19,2025-11-17,31,14,0.0,val,1,0.0008116547215086
S36928,33,21,2025-11-17,45,27,0.0,val,1,0.0008089299405237
S36935,33,22,2025-11-17,17,20,0.0,val,1,0.0007378936398039
S37213,33,14,2025-11-17,37,18,0.0,val,1,0.0008237607635395
S37339,33,25,2025-11-17,55,16,0.0,val,1,0.0008150774721405
S37560,33,8,2025-11-17,20,19,0.0,val,1,0.0008270171494829
S37817,33,3,2025-11-17,16,17,0.0,val,1,0.0008149796359746
S37824,33,9,2025-11-17,14,25,0.0,val,1,0.0008097495470585
S37902,33,10,2025-11-17,36,22,0.0,val,1,0.0007586414693119
S37904,33,16,2025-11-17,44,19,0.0,val,1,0.0008052931916586
S37905,33,22,2025-11-17,42,16,0.0,val,1,0.0006866685676362
S37917,33,15,2025-11-17,50,28,0.0,val,1,0.0007965670619329
S38070,33,23,2025-11-17,48,27,0.0042105441514101,val,1,0.0007585815143997
S38398,33,25,2025-11-17,41,23,0.0,val,1,0.0007731827181885
S38507,33,10,2025-11-17,53,25,0.0,val,1,0.0008137984747971
S38508,33,4,2025-11-17,36,13,0.0028197141706239,val,1,0.0008620865015586
S38510,33,16,2025-11-17,14,19,0.0056640597176517,val,1,0.0007588079728457
S38708,33,14,2025-11-17,61,19,0.0,val,1,0.0008222862332382
S38980,33,7,2025-11-17,38,17,0.0,val,1,0.0007697307507828
S39175,33,14,2025-11-17,25,30,0.0,val,1,0.0007800862224335
