ufs_serial,run_id,wafer_no,date,die_x,die_y,health,split,position,pred
S04166,79,23,2025-12-11,43,26,0.0,test,1,0.0001300549898595
S04167,79,18,2025-12-11,48,27,0.0,test,1,0.0001643098234747
S04171,79,16,2025-12-11,26,22,0.0,test,1,0.000170043639556
S04381,79,10,2025-12-11,33,29,0.0,test,1,0.0004449271907512
S04411,79,4,2025-12-11,22,26,0.0,test,1,0.0007225509162136
S04533,79,10,2025-12-11,35,14,0.0,test,1,0.0005356818180409
S04675,79,13,2025-12-11,54,24,0.0,test,1,0.000719561725579
S04748,79,7,2025-12-11,25,16,0.0,test,1,0.0006960136064129
S05262,79,1,2025-12-11,25,19,0.0,test,1,0.0007605078307673
S05290,79,20,2025-12-11,41,12,0.0,test,1,0.0001857119228115
S05327,79,7,2025-12-11,31,28,0.0035125660814745,test,1,0.000698528201151
S05337,79,7,2025-12-11,41,14,0.0017489223189935,test,1,0.0006492412466718
S05954,79,23,2025-12-11,32,12,0.0,test,1,0.0001415345850536
S06003,79,6,2025-12-11,19,24,0.0,test,1,0.0007042214834737
S06166,79,4,2025-12-11,49,18,0.0061507807593182,test,1,0.0007135977926457
S06171,79,9,2025-12-11,40,22,0.0076599653529132,test,1,0.0006037909647345
S06175,79,15,2025-12-11,25,27,0.0030481727829449,test,1,0.0006324759548934
S07405,79,22,2025-12-11,56,23,0.0,test,1,0.0001543732059238
S07480,79,6,2025-12-11,59,20,0.0029199052940174,test,1,0.0006576066625837
S07807,79,3,2025-12-11,52,21,0.0168624981180247,test,1,0.000751325288826
S07809,79,4,2025-12-11,61,17,0.0076394881828382,test,1,0.0007638060182175
S07813,79,1,2025-12-11,55,16,0.0087759957974104,test,1,0.0006675627516136
S07817,79,4,2025-12-11,27,15,0.0136433224583742,test,1,0.0007260534276224
S07818,79,15,2025-12-11,42,16,0.0020616461227986,test,1,0.0006793642885268
S08151,79,12,2025-12-11,60,27,0.0105410507115739,test,1,0.0006728348056726
S08765,79,3,2025-12-11,40,28,0.0,test,1,0.0007604051977557
S08798,79,23,2025-12-11,30,27,0.0,test,1,0.0001315548672151
S08818,79,15,2025-12-11,36,22,0.0,test,1,0.0006373953607627
S09036,79,21,2025-12-11,30,23,0.0,test,1,0.0001741847999901
S09041,79,21,2025-12-11,39,25,0.0,test,1,0.0001765659522278
S09042,79,21,2025-12-11,57,26,0.0,test,1,0.0001613937514846
S09094,79,12,2025-12-11,49,17,0.0,test,1,0.0006805560244014
S09205,79,19,2025-12-11,32,29,0.0,test,1,0.0002337292913642
S09314,79,5,2025-12-11,51,13,0.0,test,1,0.0003921264228025
S09506,79,13,2025-12-11,55,22,0.0,test,1,0.0007560416159354
S10000,79,23,2025-12-11,57,27,0.0,test,1,0.0001389478965841
S10001,79,23,2025-12-11,53,15,0.0,test,1,0.0001344138274927
S10004,79,18,2025-12-11,61,27,0.0,test,1,0.0001934876532017
S10023,79,3,2025-12-11,19,27,0.0144760603508994,test,1,0.0007664006942994
S10210,79,17,2025-12-11,39,28,0.0,test,1,0.0001319679991289
S10333,79,9,2025-12-11,28,14,0.0,test,1,0.0006528411835835
S10502,79,21,2025-12-11,16,18,0.0,test,1,0.0001941184408584
S10505,79,17,2025-12-11,45,16,0.0,test,1,0.0001286757914276
S10600,79,1,2025-12-11,62,16,0.0,test,1,0.0005530875580358
S10691,79,13,2025-12-11,62,26,0.0,test,1,0.0007369091903463
S10853,79,21,2025-12-11,55,30,0.0201550387596899,test,1,0.0002086636698325
S10896,79,5,2025-12-11,18,24,0.0092245015381902,test,1,0.0007583955662013
S11254,79,14,2025-12-11,27,19,0.0337593277245689,test,1,0.0006509846994111
S11258,79,11,2025-12-11,39,18,0.0216204458945078,test,1,0.0004924544071017
S11259,79,14,2025-12-11,24,24,0.0407308993137968,test,1,0.0006724451958598
S11683,79,12,2025-12-11,63,24,0.0,test,1,0.0006885237792951
S11731,79,3,2025-12-11,21,22,0.0,test,1,0.0007917098729079
S11733,79,1,2025-12-11,32,22,0.0,test,1,0.0005811540741478
S11831,79,17,2025-12-11,61,26,0.0,test,1,0.0001497594606899
S11838,79,20,2025-12-11,54,19,0.0,test,1,0.0001508697908081
S11847,79,19,2025-12-11,30,20,0.0,test,1,0.0001960221395648
S11851,79,18,2025-12-11,36,29,0.0,test,1,0.0002182140519597
S11857,79,18,2025-12-11,23,16,0.0,test,1,0.0002086832357168
S11859,79,20,2025-12-11,52,20,0.0135981832608279,test,1,0.000149225090892
S12742,79,22,2025-12-11,47,20,0.0,test,1,0.0002087658378574
S12743,79,22,2025-12-11,47,26,0.0,test,1,0.0001529950913221
S12750,79,20,2025-12-11,21,18,0.0,test,1,0.0001366294623215
S12751,79,19,2025-12-11,43,12,0.0,test,1,0.0002085172579578
S12757,79,17,2025-12-11,18,20,0.0,test,1,0.0001216466250332
S12760,79,19,2025-12-11,26,26,0.0,test,1,0.0002167478621935
S12763,79,16,2025-12-11,49,22,0.0,test,1,0.0001935030538343
S12869,79,15,2025-12-11,44,26,0.0,test,1,0.0007017593763323
S12872,79,4,2025-12-11,31,13,0.0,test,1,0.0007058613314696
S12873,79,6,2025-12-11,20,21,0.0,test,1,0.0007246589445641
S13061,79,7,2025-12-11,56,30,0.0,test,1,0.0005436673996977
S13062,79,3,2025-12-11,62,27,0.0,test,1,0.0007693713098298
S13128,79,15,2025-12-11,50,26,0.0,test,1,0.0007015954336275
S13424,79,22,2025-12-11,41,15,0.0,test,1,0.0001544899216294
S13428,79,18,2025-12-11,50,25,0.0,test,1,0.0001645794012851
S13760,79,17,2025-12-11,37,17,0.0145053277296654,test,1,0.0001512006594436
S13807,79,9,2025-12-11,35,19,0.0175134719014626,test,1,0.0006191923163861
S13809,79,12,2025-12-11,37,25,0.0104594145253277,test,1,0.0006159677789683
S13811,79,12,2025-12-11,33,19,0.010677322505626,test,1,0.0007008837096088
S13815,79,11,2025-12-11,35,22,0.0051901804292602,test,1,0.0004863984463757
S13989,79,4,2025-12-11,40,19,0.0091907345560523,test,1,0.0005618048284884
S13992,79,7,2025-12-11,59,23,0.0055422976559537,test,1,0.000725649320136
S13994,79,6,2025-12-11,43,13,0.0018815921980177,test,1,0.0007012362823221
S13999,79,5,2025-12-11,30,14,0.0055877855729447,test,1,0.0006290455269104
S14000,79,7,2025-12-11,48,19,0.0037534645913103,test,1,0.0006934837947592
S14270,79,5,2025-12-11,32,27,0.0,test,1,0.0007248825870125
S14428,79,10,2025-12-11,15,17,0.0,test,1,0.0006058189221792
S14561,79,10,2025-12-11,58,15,0.0,test,1,0.0004603950154794
S14610,79,18,2025-12-11,23,26,0.0,test,1,0.0001724929873681
S14706,79,7,2025-12-11,50,17,0.0,test,1,0.0007090661497081
S14850,79,17,2025-12-11,25,23,0.0,test,1,0.0001279135943808
S14851,79,17,2025-12-11,51,30,0.0,test,1,0.0001590882389712
S14852,79,16,2025-12-11,48,22,0.0,test,1,0.0001933455368981
S14856,79,18,2025-12-11,34,13,0.0,test,1,0.0001693250286601
S14863,79,17,2025-12-11,55,28,0.0,test,1,0.0001513847302074
S14864,79,21,2025-12-11,26,20,0.0,test,1,0.0001747295421108
S14889,79,12,2025-12-11,29,16,0.0,test,1,0.000655546533179
S14912,79,11,2025-12-11,22,29,0.0,test,1,0.0005111407995063
S15275,79,15,2025-12-11,56,25,0.0067230073621665,test,1,0.0007182627675388
S15277,79,13,2025-12-11,31,21,0.0083526604147759,test,1,0.0007694331339592
S15281,79,7,2025-12-11,48,20,0.008340381543088,test,1,0.0006937978619193
S15283,79,7,2025-12-11,14,20,0.0083049261413007,test,1,0.0006022594246862
S15285,79,12,2025-12-11,36,26,0.0,test,1,0.0006288892226766
S15314,79,22,2025-12-11,56,27,0.0,test,1,0.0001848946675978
S16037,79,3,2025-12-11,43,13,0.0,test,1,0.0006080042855563
S16261,79,20,2025-12-11,56,14,0.0,test,1,0.0001681775655458
S16265,79,22,2025-12-11,48,23,0.0,test,1,0.0001554526041466
S16642,79,19,2025-12-11,50,26,0.0,test,1,0.0001932123404476
S16815,79,10,2025-12-11,16,24,0.0,test,1,0.0005235894510105
S16867,79,11,2025-12-11,40,14,0.0031324055866485,test,1,0.0005304108939579
S16879,79,4,2025-12-11,43,24,0.0,test,1,0.0006936192469608
S16880,79,3,2025-12-11,47,20,0.0,test,1,0.0007072215218003
S16886,79,5,2025-12-11,51,23,0.0,test,1,0.0006932319169733
S16887,79,14,2025-12-11,62,22,0.0,test,1,0.0006943209184199
S16898,79,11,2025-12-11,55,26,0.0,test,1,0.0005044731775633
S16901,79,12,2025-12-11,59,19,0.0,test,1,0.0006882055985201
S16906,79,14,2025-12-11,36,15,0.0,test,1,0.0006653515510082
S17164,79,16,2025-12-11,63,17,0.0,test,1,0.000210675799028
S17751,79,19,2025-12-11,34,24,0.0,test,1,0.0001797792031471
S18054,79,15,2025-12-11,45,28,0.0,test,1,0.0006548779341664
S18057,79,15,2025-12-11,21,14,0.0,test,1,0.0006914935266256
S18077,79,5,2025-12-11,18,16,0.0,test,1,0.0004038806396821
S18078,79,6,2025-12-11,32,29,0.0,test,1,0.0007160920266797
S18433,79,5,2025-12-11,43,18,0.0,test,1,0.0005366391601855
S19421,79,10,2025-12-11,26,30,0.0,test,1,0.0004483413949246
S19437,79,18,2025-12-11,38,12,0.001762636364926,test,1,0.000199835548826
S19584,79,7,2025-12-11,25,14,0.0,test,1,0.0006612043386504
S19585,79,11,2025-12-11,45,28,0.0,test,1,0.0004635587758315
S19587,79,13,2025-12-11,61,19,0.0,test,1,0.0007827475978307
S19733,79,4,2025-12-11,29,31,0.0,test,1,0.000682141735957
S19891,79,21,2025-12-11,17,26,0.0,test,1,0.0002133732805241
S19895,79,23,2025-12-11,21,23,0.0,test,1,0.0001357545627689
S19898,79,18,2025-12-11,56,21,0.0,test,1,0.0001757293556408
S20074,79,3,2025-12-11,41,14,0.0019472556233372,test,1,0.0006722478072905
S20076,79,4,2025-12-11,14,20,0.0,test,1,0.0005074797806263
S20079,79,3,2025-12-11,17,21,0.0038229739968539,test,1,0.0007644654686165
S20368,79,13,2025-12-11,56,25,0.0077773213622048,test,1,0.0007111261485396
S20369,79,13,2025-12-11,35,16,0.0,test,1,0.0007430559856473
S20379,79,10,2025-12-11,23,27,0.0,test,1,0.0004797058929104
S20381,79,10,2025-12-11,44,29,0.0,test,1,0.0005127683134493
S20383,79,11,2025-12-11,36,30,0.0098025293286943,test,1,0.0005212844739756
S20387,79,11,2025-12-11,59,27,0.0135746253223924,test,1,0.0005112876057327
S20422,79,19,2025-12-11,20,26,0.0,test,1,0.0002460735800262
S20424,79,17,2025-12-11,55,23,0.0031512338634,test,1,0.0001168413445666
S20461,79,3,2025-12-11,19,18,0.0,test,1,0.0006986259200031
S20925,79,9,2025-12-11,37,14,0.0,test,1,0.0006958273308035
S20927,79,9,2025-12-11,44,20,0.0,test,1,0.0006054279136022
S20934,79,6,2025-12-11,52,21,0.0,test,1,0.0006976277502406
S21405,79,12,2025-12-11,25,17,0.0,test,1,0.0006802779511734
S21681,79,16,2025-12-11,57,15,0.0,test,1,0.0001824489203131
S21702,79,3,2025-12-11,36,30,0.0,test,1,0.0007831934396618
S21704,79,7,2025-12-11,21,25,0.0,test,1,0.0007362547438739
S21796,79,4,2025-12-11,37,32,0.0,test,1,0.0007065080917135
S21907,79,14,2025-12-11,30,25,0.0,test,1,0.0006809274081286
S21910,79,15,2025-12-11,24,14,0.0,test,1,0.000734460065497
S21911,79,11,2025-12-11,39,31,0.0,test,1,0.0004619682451672
S22099,79,19,2025-12-11,52,14,0.0,test,1,0.0001893884945255
S22100,79,17,2025-12-11,47,31,0.0,test,1,0.0002045819692121
S22288,79,17,2025-12-11,27,30,0.0,test,1,0.0001890553097618
S22461,79,6,2025-12-11,53,30,0.0,test,1,0.0007167156853896
S22517,79,5,2025-12-11,19,23,0.0094967850420858,test,1,0.000739493288245
S22518,79,6,2025-12-11,23,28,0.0062976162192127,test,1,0.0007528598614151
S22521,79,3,2025-12-11,49,28,0.0048513363137653,test,1,0.0007664578025981
S22733,79,4,2025-12-11,23,16,0.0,test,1,0.0007219331362066
S22734,79,3,2025-12-11,62,26,0.0,test,1,0.0007660904825163
S22738,79,9,2025-12-11,16,20,0.0,test,1,0.000686335727987
S22915,79,9,2025-12-11,20,26,0.0127163230125148,test,1,0.000633005682364
S22918,79,13,2025-12-11,21,20,0.004794150557549,test,1,0.0007526421081154
S22919,79,11,2025-12-11,29,26,0.0048043925875085,test,1,0.0005690919965058
S23093,79,20,2025-12-11,39,32,0.0,test,1,0.0002890565995337
S23124,79,3,2025-12-11,59,23,0.0,test,1,0.0007828490040693
S23222,79,12,2025-12-11,60,23,0.0,test,1,0.0006771186141764
S23229,79,9,2025-12-11,15,25,0.0,test,1,0.0006934153711475
S23379,79,16,2025-12-11,40,12,0.0,test,1,0.0001927078149125
S23380,79,16,2025-12-11,39,30,0.0,test,1,0.0001936243789493
S23385,79,18,2025-12-11,55,18,0.0,test,1,0.0001527103687338
S23419,79,21,2025-12-11,47,31,0.0,test,1,0.0002041881551531
S23458,79,7,2025-12-11,43,31,0.0,test,1,0.0006616808847495
S23460,79,1,2025-12-11,20,26,0.0,test,1,0.0007682844144455
S23487,79,22,2025-12-11,53,21,0.0,test,1,0.0001716544233358
S23488,79,19,2025-12-11,30,17,0.0,test,1,0.0002186715552696
S23499,79,16,2025-12-11,33,31,0.0,test,1,0.0002074708576212
S23573,79,10,2025-12-11,26,20,0.0,test,1,0.0004921065449688
S23710,79,19,2025-12-11,41,16,0.0,test,1,0.0002045093187436
S23844,79,5,2025-12-11,31,30,0.0034025481457139,test,1,0.0007396427160456
S24108,79,11,2025-12-11,20,26,0.0,test,1,0.0005368845938713
S24404,79,6,2025-12-11,13,23,0.0028197621641249,test,1,0.0006662887946671
S24407,79,12,2025-12-11,30,18,0.0,test,1,0.000660153959723
S24424,79,21,2025-12-11,32,18,0.0,test,1,0.0001661686142181
S24656,79,9,2025-12-11,48,21,0.0,test,1,0.0006166405955364
S24966,79,3,2025-12-11,23,28,0.0,test,1,0.0008041937981168
S25332,79,9,2025-12-11,51,25,0.0,test,1,0.0006260418462036
S25680,79,6,2025-12-11,26,29,0.0,test,1,0.000754156336563
S25871,79,5,2025-12-11,25,17,0.0,test,1,0.0007093495115246
S25950,79,23,2025-12-11,43,31,0.0,test,1,0.0001589496418772
S25955,79,19,2025-12-11,41,28,0.0,test,1,0.0002064759215838
S26328,79,4,2025-12-11,35,18,0.0,test,1,0.0006016982791111
S26408,79,23,2025-12-11,17,25,0.0,test,1,0.0001460851299732
S26579,79,1,2025-12-11,17,16,0.0,test,1,0.0005164805604171
S26580,79,6,2025-12-11,31,31,0.0,test,1,0.0006897414168448
S26965,79,14,2025-12-11,20,26,0.013644509002331,test,1,0.0006868730826068
S26966,79,11,2025-12-11,24,25,0.0012702745531036,test,1,0.0004664455999956
S26969,79,15,2025-12-11,14,21,0.016898480399657,test,1,0.0007328542579404
S26970,79,15,2025-12-11,20,24,0.0148192322027581,test,1,0.0007239869938614
S27235,79,22,2025-12-11,39,11,0.0,test,1,0.0001958951917218
S27249,79,5,2025-12-11,35,13,0.0,test,1,0.0006311622742886
S27251,79,1,2025-12-11,46,24,0.0,test,1,0.000698834192549
S27389,79,4,2025-12-11,32,22,0.0,test,1,0.0007238150597181
S27392,79,6,2025-12-11,44,24,0.0,test,1,0.0005947599690566
S27526,79,13,2025-12-11,26,16,0.0,test,1,0.0007743859036422
S27527,79,13,2025-12-11,22,21,0.0,test,1,0.0007430512203436
S27852,79,13,2025-12-11,36,32,0.0,test,1,0.0006196065674706
S28047,79,14,2025-12-11,30,20,0.0023322493301235,test,1,0.0006979074809079
S28247,79,13,2025-12-11,53,18,0.0,test,1,0.000751587715644
S28250,79,7,2025-12-11,20,25,0.0,test,1,0.0007237349587456
S28251,79,1,2025-12-11,35,12,0.0,test,1,0.0005640538818984
S28253,79,15,2025-12-11,41,23,0.0,test,1,0.0006681062259766
S28301,79,9,2025-12-11,43,13,0.0,test,1,0.0006670851175771
S28446,79,19,2025-12-11,29,22,0.0,test,1,0.0002174169559165
S28452,79,23,2025-12-11,34,30,0.0,test,1,0.0001342645283502
S28453,79,20,2025-12-11,58,16,0.0,test,1,0.0001412322169793
S28833,79,23,2025-12-11,26,17,0.0,test,1,0.0001246774627496
S28848,79,4,2025-12-11,27,12,0.0,test,1,0.0005177840077309
S29193,79,16,2025-12-11,62,26,0.0,test,1,0.0002047668078223
S29356,79,4,2025-12-11,23,30,0.0,test,1,0.0006017179372692
S29559,79,15,2025-12-11,28,22,0.0,test,1,0.0006809072546128
S29563,79,4,2025-12-11,49,23,0.0,test,1,0.0007232369497033
S29565,79,7,2025-12-11,59,27,0.0,test,1,0.0006920305350862
S29580,79,15,2025-12-11,39,27,0.0,test,1,0.0006741509858622
S29581,79,10,2025-12-11,41,28,0.0,test,1,0.0004792113837265
S29587,79,19,2025-12-11,61,22,0.0,test,1,0.0002281938456212
S29589,79,22,2025-12-11,62,20,0.0,test,1,0.0001817877646782
S29763,79,14,2025-12-11,48,28,0.0,test,1,0.0006782432815908
S29765,79,5,2025-12-11,26,14,0.0,test,1,0.000644992472452
S29766,79,5,2025-12-11,55,25,0.0,test,1,0.0006849082105139
S29767,79,5,2025-12-11,63,24,0.0,test,1,0.0007651894717511
S29771,79,7,2025-12-11,50,20,0.0,test,1,0.0007145340529652
S29975,79,16,2025-12-11,26,19,0.0,test,1,0.0001746411359454
S29980,79,18,2025-12-11,58,16,0.0,test,1,0.0001858235918022
S29984,79,21,2025-12-11,24,28,0.0,test,1,0.000184659621215
S29996,79,22,2025-12-11,30,24,0.0,test,1,0.0001662785791103
S30192,79,1,2025-12-11,56,21,0.0476074686473024,test,1,0.0007803015661879
S30195,79,1,2025-12-11,17,21,0.0086764639132423,test,1,0.0007746935181095
S30198,79,7,2025-12-11,46,26,0.009200023694226,test,1,0.0006657018357928
S30203,79,13,2025-12-11,39,13,0.0148579970104633,test,1,0.0007302694487301
S30204,79,10,2025-12-11,58,23,0.0155474834017871,test,1,0.0005364874864968
S31363,79,12,2025-12-11,37,31,0.0,test,1,0.0006738370275713
S31722,79,4,2025-12-11,15,24,0.0,test,1,0.0006945571010035
S31765,79,15,2025-12-11,27,17,0.0,test,1,0.0006421163522454
S31822,79,12,2025-12-11,63,17,0.0,test,1,0.0004638753411607
S32149,79,15,2025-12-11,26,13,0.0066205757369886,test,1,0.0006588192179653
S32472,79,15,2025-12-11,60,19,0.0,test,1,0.0007399441716255
S32594,79,5,2025-12-11,34,20,0.0,test,1,0.0006998841097379
S32596,79,7,2025-12-11,38,26,0.0,test,1,0.0006760188724868
S33050,79,6,2025-12-11,52,24,0.0,test,1,0.0007238432259958
S33057,79,11,2025-12-11,24,21,0.0078059966388666,test,1,0.0005970549393883
S33074,79,11,2025-12-11,63,26,0.0,test,1,0.0005293679177263
S33638,79,23,2025-12-11,36,18,0.0,test,1,0.0001461621666327
S33657,79,12,2025-12-11,29,13,0.0,test,1,0.000633789767977
S33661,79,9,2025-12-11,34,27,0.0,test,1,0.0006203041980775
S33740,79,22,2025-12-11,34,29,0.0,test,1,0.000216994499794
S33741,79,17,2025-12-11,22,16,0.0,test,1,0.0001256605043211
S33743,79,20,2025-12-11,23,26,0.0,test,1,0.0001546299543614
S33790,79,11,2025-12-11,34,12,0.0,test,1,0.0005194888230425
S34143,79,3,2025-12-11,43,12,0.0,test,1,0.0006411491379602
S34237,79,16,2025-12-11,15,25,0.0145897548803757,test,1,0.0002246379806357
S34239,79,19,2025-12-11,53,14,0.0,test,1,0.0001965498919809
S34240,79,17,2025-12-11,22,17,0.0,test,1,0.0001308484541975
S34241,79,19,2025-12-11,24,29,0.0,test,1,0.0001995063427724
S34248,79,21,2025-12-11,13,22,0.0,test,1,0.0002509195382462
S34264,79,16,2025-12-11,43,28,0.0,test,1,0.0001839329405292
S34266,79,22,2025-12-11,46,29,0.0,test,1,0.0001730279830287
S34908,79,3,2025-12-11,45,21,0.0,test,1,0.0007677362065255
S35005,79,4,2025-12-11,37,11,0.0,test,1,0.0005071769106775
S35368,79,22,2025-12-11,22,24,0.0,test,1,0.0001512380052658
S35389,79,12,2025-12-11,30,22,0.0,test,1,0.0006673475777368
S35391,79,15,2025-12-11,36,19,0.018800121047057,test,1,0.0006620585982777
S35398,79,11,2025-12-11,15,21,0.0018238532110091,test,1,0.000593151954442
S36031,79,14,2025-12-11,58,24,0.0020330940254852,test,1,0.000692518180498
S36039,79,9,2025-12-11,59,20,0.0040571759769467,test,1,0.0006902051880951
S36194,79,16,2025-12-11,33,15,0.0,test,1,0.000191627009126
S36195,79,19,2025-12-11,20,20,0.0,test,1,0.0002163560192932
S36623,79,21,2025-12-11,26,25,0.0,test,1,0.0001621149046622
S36624,79,20,2025-12-11,40,27,0.0,test,1,0.0001443269953825
S36649,79,12,2025-12-11,39,16,0.0,test,1,0.0006788152232312
S36694,79,4,2025-12-11,24,16,0.0,test,1,0.000679429741285
S36897,79,14,2025-12-11,35,28,0.0,test,1,0.0006702537461727
S36899,79,12,2025-12-11,60,24,0.0,test,1,0.0006947745668022
S37143,79,19,2025-12-11,60,16,0.0,test,1,0.0001968084929291
S37145,79,19,2025-12-11,48,22,0.0,test,1,0.0001789422796052
S37146,79,17,2025-12-11,41,15,0.0,test,1,0.0001301860551391
S37198,79,19,2025-12-11,43,11,0.0,test,1,0.0002133745038609
S37402,79,12,2025-12-11,24,23,0.0,test,1,0.0006640952478377
S37405,79,10,2025-12-11,59,22,0.0,test,1,0.0006258521157408
S37686,79,16,2025-12-11,17,19,0.0,test,1,0.0001783394087506
S37694,79,19,2025-12-11,34,12,0.0,test,1,0.0002179807957413
S37807,79,22,2025-12-11,51,31,0.0,test,1,0.0002221437561868
S37854,79,17,2025-12-11,48,28,0.0,test,1,0.0001588758881494
S37857,79,21,2025-12-11,48,13,0.0084364549914277,test,1,0.0001706520127602
S37910,79,1,2025-12-11,40,14,0.0,test,1,0.000633727039906
S38251,79,6,2025-12-11,53,24,0.0080976937051429,test,1,0.0007069205706927
S38258,79,7,2025-12-11,41,29,0.0085239941000926,test,1,0.0006708422705138
S38552,79,7,2025-12-11,49,17,0.0162337397212173,test,1,0.0007252304313683
S38553,79,13,2025-12-11,22,27,0.0095875084052603,test,1,0.0007777334688716
S38554,79,11,2025-12-11,37,28,0.0041283184370535,test,1,0.000486895121387
S38555,79,10,2025-12-11,25,15,0.0027029746317401,test,1,0.0005948576581736
S38616,79,23,2025-12-11,34,26,0.0,test,1,0.0001404583626071
S38620,79,20,2025-12-11,34,26,0.0,test,1,0.0001781223061855
S38624,79,18,2025-12-11,61,21,0.0,test,1,0.0002067791903877
S38626,79,20,2025-12-11,59,23,0.0,test,1,0.000152240473443
S38665,79,14,2025-12-11,30,18,0.0,test,1,0.0006844739957497
S38698,79,14,2025-12-11,43,28,0.0,test,1,0.0006619226612117
S38815,79,5,2025-12-11,24,27,0.0,test,1,0.0007402952448369
S38905,79,15,2025-12-11,29,24,0.0,test,1,0.0006699558463782
S38906,79,15,2025-12-11,36,20,0.0,test,1,0.0006509124903301
S38915,79,5,2025-12-11,38,25,0.0,test,1,0.0007348869099623
S39043,79,19,2025-12-11,25,26,0.0117479509044385,test,1,0.0002235363407732
S39212,79,9,2025-12-11,16,26,0.0,test,1,0.0005280773486598
S39323,79,23,2025-12-11,30,23,0.0,test,1,0.0001421840069449
S39343,79,13,2025-12-11,37,25,0.0,test,1,0.0007335245151188
S39578,79,14,2025-12-11,42,12,0.0,test,1,0.0006963024825678
S39580,79,6,2025-12-11,20,26,0.0,test,1,0.0007530963456233
S39602,79,17,2025-12-11,48,26,0.0,test,1,0.0001234777548333
S39609,79,23,2025-12-11,41,17,0.0,test,1,0.0001545079956365
S39922,79,7,2025-12-11,48,12,0.0,test,1,0.0004848792863039
S40602,79,13,2025-12-11,24,29,0.0,test,1,0.0007573690906664
S40605,79,13,2025-12-11,36,23,0.00855064796535,test,1,0.000741346341725
S40616,79,9,2025-12-11,40,18,0.0,test,1,0.000621198894393
S40618,79,13,2025-12-11,47,30,0.0,test,1,0.0006691650832787
S40619,79,9,2025-12-11,41,29,0.0,test,1,0.0006600465487486
S40937,79,3,2025-12-11,28,29,0.006459746809119,test,1,0.0007935943911488
S41215,79,16,2025-12-11,53,25,0.0,test,1,0.0001605153563798
S41221,79,21,2025-12-11,31,17,0.0,test,1,0.0001763233380203
S41222,79,22,2025-12-11,48,20,0.0,test,1,0.0001709645320651
