ufs_serial,run_id,wafer_no,date,die_x,die_y,health,split,position,pred
S28793,129,2,2026-05-09,54,13,0.0,val,1,0.0004145688275913
S30683,129,2,2026-05-09,53,30,0.0036316074064331,val,1,0.0005146022815122
S33805,129,2,2026-05-09,52,29,0.0,val,1,0.0003485395220278
S33806,129,2,2026-05-09,37,29,0.0,val,1,0.0004210119713775
S38867,129,2,2026-05-09,49,30,0.0,val,1,0.0002700998214939
S40669,129,2,2026-05-09,52,31,0.0,val,1,0.0005203241249904
S42728,129,2,2026-05-09,35,15,0.0,val,1,0.0001475279890488
S09437,129,2,2026-05-09,36,12,0.0,val,2,0.0003159077999075
S09448,129,2,2026-05-09,46,13,0.0,val,2,0.0004161525392833
S11120,129,2,2026-05-09,62,25,0.0,val,2,0.0001832393457364
S12702,129,2,2026-05-09,25,22,0.0,val,2,0.0004286902385249
S13337,129,2,2026-05-09,33,22,0.0,val,2,0.0005936723981259
S13536,129,2,2026-05-09,16,26,0.0040161616161616,val,2,0.0004300071418687
S14254,129,2,2026-05-09,19,19,0.0,val,2,0.0001524177051572
S15054,129,2,2026-05-09,44,14,0.0,val,2,0.0001690112071203
S18312,129,2,2026-05-09,45,29,0.0,val,2,0.0003214972019596
S18605,129,2,2026-05-09,46,18,0.0,val,2,0.0003884236847843
S18606,129,2,2026-05-09,60,24,0.0,val,2,0.0003259871527976
S19230,129,2,2026-05-09,65,20,0.0,val,2,0.0004076612238749
S19640,129,2,2026-05-09,48,31,0.0,val,2,0.0004236952173312
S20827,129,2,2026-05-09,35,30,0.0,val,2,0.0001793056863083
S21638,129,2,2026-05-09,20,16,0.0,val,2,0.0003919938277006
S21954,129,2,2026-05-09,47,20,0.0,val,2,0.0003794940827553
S23057,129,2,2026-05-09,18,22,0.0,val,2,0.0001436102351449
S26558,129,2,2026-05-09,18,18,0.0,val,2,0.0003510619213181
S27679,129,2,2026-05-09,58,19,0.0,val,2,0.000180455220719
S28793,129,2,2026-05-09,56,13,0.0,val,2,0.000458318373211
S30683,129,2,2026-05-09,53,31,0.0036316074064331,val,2,0.0004364774235271
S33805,129,2,2026-05-09,54,29,0.0,val,2,0.0001571860059289
S33806,129,2,2026-05-09,38,29,0.0,val,2,0.0001890339574182
S38867,129,2,2026-05-09,47,30,0.0,val,2,0.0002232541834523
S40669,129,2,2026-05-09,51,31,0.0,val,2,0.0004428866426019
S42728,129,2,2026-05-09,37,15,0.0,val,2,0.0001376782869249
S09437,129,2,2026-05-09,43,12,0.0,val,3,0.0003954775228763
S09448,129,2,2026-05-09,40,13,0.0,val,3,0.0001926265490056
S11120,129,2,2026-05-09,56,25,0.0,val,3,0.0005913640285104
S12702,129,2,2026-05-09,28,22,0.0,val,3,0.0003581445139704
S13337,129,2,2026-05-09,39,22,0.0,val,3,0.0004645499002922
S13536,129,2,2026-05-09,18,15,0.0040161616161616,val,3,0.0004873368493695
S14254,129,2,2026-05-09,16,18,0.0,val,3,0.0001544267750258
S15054,129,2,2026-05-09,52,14,0.0,val,3,0.0001892040276283
S18312,129,2,2026-05-09,39,29,0.0,val,3,0.000334412706338
S18605,129,2,2026-05-09,52,18,0.0,val,3,0.0002296846844739
S18606,129,2,2026-05-09,63,23,0.0,val,3,0.0005242920820338
S19230,129,2,2026-05-09,59,19,0.0,val,3,0.0003626738963227
S19640,129,2,2026-05-09,45,31,0.0,val,3,0.0003767129366416
S20827,129,2,2026-05-09,41,30,0.0,val,3,0.0001993931771196
S21638,129,2,2026-05-09,26,16,0.0,val,3,0.0002925332329038
S21954,129,2,2026-05-09,54,20,0.0,val,3,0.0002772257751803
S23057,129,2,2026-05-09,24,22,0.0,val,3,0.0001579022466411
S26558,129,2,2026-05-09,23,18,0.0,val,3,0.0001462138371706
S27679,129,2,2026-05-09,52,19,0.0,val,3,0.0002920996139422
S28793,129,2,2026-05-09,53,12,0.0,val,3,0.0005028109242716
S30683,129,2,2026-05-09,57,29,0.0036316074064331,val,3,0.0005031300998048
S33805,129,2,2026-05-09,48,29,0.0,val,3,0.0004944739195068
S33806,129,2,2026-05-09,35,29,0.0,val,3,0.0003833641828578
S38867,129,2,2026-05-09,56,29,0.0,val,3,0.0004085959320456
S40669,129,2,2026-05-09,59,29,0.0,val,3,0.0005155443640382
S42728,129,2,2026-05-09,31,15,0.0,val,3,0.0002919212772457
S09437,129,2,2026-05-09,41,12,0.0,val,4,0.000373182949123
S09448,129,2,2026-05-09,42,13,0.0,val,4,0.0001441866496613
S11120,129,2,2026-05-09,58,25,0.0,val,4,0.0003149993743279
S12702,129,2,2026-05-09,27,22,0.0,val,4,0.0003661867255847
S13337,129,2,2026-05-09,37,22,0.0,val,4,0.0004864369629145
S13536,129,2,2026-05-09,17,16,0.0040161616161616,val,4,0.0004625773187487
S14254,129,2,2026-05-09,14,19,0.0,val,4,0.0002966653671119
S15054,129,2,2026-05-09,50,14,0.0,val,4,0.0001518567512806
S18312,129,2,2026-05-09,41,29,0.0,val,4,0.0003314400292525
S18605,129,2,2026-05-09,50,18,0.0,val,4,0.0003478070422872
S18606,129,2,2026-05-09,65,23,0.0,val,4,0.0003812367694819
S19230,129,2,2026-05-09,61,19,0.0,val,4,0.000155859393313
S19640,129,2,2026-05-09,46,31,0.0,val,4,0.0001781332931438
S20827,129,2,2026-05-09,39,30,0.0,val,4,0.0004842002793418
S21638,129,2,2026-05-09,24,16,0.0,val,4,0.0003435584005193
S21954,129,2,2026-05-09,51,20,0.0,val,4,0.000359086707691
S23057,129,2,2026-05-09,22,22,0.0,val,4,0.000159966383954
S26558,129,2,2026-05-09,22,18,0.0,val,4,0.0001538946740592
S27679,129,2,2026-05-09,54,19,0.0,val,4,0.0002898897641091
S28793,129,2,2026-05-09,53,13,0.0,val,4,0.0004186092906629
S30683,129,2,2026-05-09,56,30,0.0036316074064331,val,4,0.0004838897718882
S33805,129,2,2026-05-09,50,29,0.0,val,4,0.0005676600047345
S33806,129,2,2026-05-09,36,29,0.0,val,4,0.000380705466509
S38867,129,2,2026-05-09,51,30,0.0,val,4,0.0003737723180897
S40669,129,2,2026-05-09,55,30,0.0,val,4,0.0005150822740495
S42728,129,2,2026-05-09,33,15,0.0,val,4,0.0001478268353666
S00533,129,3,2026-05-09,51,22,0.0044184258135637,val,1,0.0007262499687176
S05779,129,3,2026-05-09,42,14,0.0035166296960627,val,1,0.0007474922753262
S06356,129,3,2026-05-09,35,16,0.00921044097071,val,1,0.0007377759794453
S08365,129,3,2026-05-09,19,15,0.0,val,1,0.0007740405131546
S08418,129,3,2026-05-09,36,18,0.0081871923037097,val,1,0.0007370314127012
S08454,129,3,2026-05-09,46,28,0.0023601089354104,val,1,0.000726783028444
S09402,129,3,2026-05-09,50,31,0.0,val,1,0.0006826286567038
S18636,129,3,2026-05-09,35,20,0.0,val,1,0.0006429742056736
S19817,129,3,2026-05-09,45,23,0.0,val,1,0.0007059368232756
S19818,129,3,2026-05-09,18,21,0.0,val,1,0.0007229576245578
S20165,129,3,2026-05-09,50,27,0.0,val,1,0.0007566484233457
S20179,129,3,2026-05-09,48,18,0.0,val,1,0.0007346729946231
S25460,129,3,2026-05-09,44,21,0.0893770070648683,val,1,0.0006897263164067
S25749,129,3,2026-05-09,29,23,0.0,val,1,0.0007776175331312
S27203,129,3,2026-05-09,33,29,0.0098774265031028,val,1,0.0007192955820498
S27214,129,3,2026-05-09,21,16,0.0049035930905709,val,1,0.0007579475859936
S34064,129,3,2026-05-09,43,16,0.0134164777021919,val,1,0.0007401341343298
S34758,129,3,2026-05-09,31,22,0.0,val,1,0.0007175343250385
S35459,129,3,2026-05-09,40,18,0.0197071290638518,val,1,0.0006524726981626
S35469,129,3,2026-05-09,21,22,0.0235306776852389,val,1,0.0007121571027138
S35633,129,3,2026-05-09,38,26,0.0019691980965739,val,1,0.0007511243021068
S37431,129,3,2026-05-09,59,16,0.0,val,1,0.000717624992168
S37436,129,3,2026-05-09,15,24,0.0,val,1,0.0007339184811007
S37758,129,3,2026-05-09,28,18,0.0028366608449482,val,1,0.0007345063844793
S37768,129,3,2026-05-09,31,24,0.0,val,1,0.0007440482348516
S37973,129,3,2026-05-09,44,18,0.0122157042668938,val,1,0.0007565012393423
S38214,129,3,2026-05-09,62,27,0.0054900596229312,val,1,0.0006851813320389
S39258,129,3,2026-05-09,24,13,0.0,val,1,0.0007082331605724
S40049,129,3,2026-05-09,30,15,0.0016460332916029,val,1,0.0007423388752992
S43728,129,3,2026-05-09,61,26,0.0101471645106494,val,1,0.0007233292864404
S00533,129,3,2026-05-09,50,22,0.0044184258135637,val,2,0.0007305098066156
S05779,129,3,2026-05-09,41,14,0.0035166296960627,val,2,0.0007300046812828
S06356,129,3,2026-05-09,32,16,0.00921044097071,val,2,0.0007456245117355
S08365,129,3,2026-05-09,18,15,0.0,val,2,0.0007651790794608
S08418,129,3,2026-05-09,35,18,0.0081871923037097,val,2,0.0007486260127057
S08454,129,3,2026-05-09,45,28,0.0023601089354104,val,2,0.0007269369925633
S09402,129,3,2026-05-09,51,31,0.0,val,2,0.0006576745814468
S18636,129,3,2026-05-09,34,20,0.0,val,2,0.0007638962073984
S19817,129,3,2026-05-09,46,23,0.0,val,2,0.0008106554177582
S19818,129,3,2026-05-09,19,21,0.0,val,2,0.0007403856491399
S20165,129,3,2026-05-09,51,27,0.0,val,2,0.0007334550566574
S20179,129,3,2026-05-09,47,18,0.0,val,2,0.0007203907332138
S25460,129,3,2026-05-09,45,21,0.0893770070648683,val,2,0.0007423445570456
S25749,129,3,2026-05-09,30,23,0.0,val,2,0.0008198071875551
S27203,129,3,2026-05-09,34,29,0.0098774265031028,val,2,0.0007476158135948
S27214,129,3,2026-05-09,20,16,0.0049035930905709,val,2,0.0007503808115664
S34064,129,3,2026-05-09,42,16,0.0134164777021919,val,2,0.0007489277020083
S34758,129,3,2026-05-09,30,22,0.0,val,2,0.0007540270067952
S35459,129,3,2026-05-09,39,18,0.0197071290638518,val,2,0.000731423760145
S35469,129,3,2026-05-09,20,22,0.0235306776852389,val,2,0.0007256963675391
S35633,129,3,2026-05-09,37,26,0.0019691980965739,val,2,0.0007550474190452
S37431,129,3,2026-05-09,57,16,0.0,val,2,0.0007020542041677
S37436,129,3,2026-05-09,14,24,0.0,val,2,0.0007275192158393
S37758,129,3,2026-05-09,27,18,0.0028366608449482,val,2,0.0008190644782713
S37768,129,3,2026-05-09,30,24,0.0,val,2,0.0007594612163478
S37973,129,3,2026-05-09,43,18,0.0122157042668938,val,2,0.0007292209110971
S38214,129,3,2026-05-09,60,28,0.0054900596229312,val,2,0.0007050240233971
S39258,129,3,2026-05-09,25,13,0.0,val,2,0.0007564035308065
S40049,129,3,2026-05-09,31,15,0.0016460332916029,val,2,0.0007836822585152
S43728,129,3,2026-05-09,61,27,0.0101471645106494,val,2,0.0007282257303602
S00533,129,3,2026-05-09,53,22,0.0044184258135637,val,3,0.0007377790123196
S05779,129,3,2026-05-09,44,14,0.0035166296960627,val,3,0.0007317318698995
S06356,129,3,2026-05-09,37,16,0.00921044097071,val,3,0.0007450354917654
S08365,129,3,2026-05-09,26,13,0.0,val,3,0.0007176284956657
S08418,129,3,2026-05-09,38,18,0.0081871923037097,val,3,0.0006746437359084
S08454,129,3,2026-05-09,51,28,0.0023601089354104,val,3,0.0007218909154056
S09402,129,3,2026-05-09,48,31,0.0,val,3,0.0007209710022205
S18636,129,3,2026-05-09,37,20,0.0,val,3,0.0006843240046923
S19817,129,3,2026-05-09,43,23,0.0,val,3,0.0008205792589937
S19818,129,3,2026-05-09,16,21,0.0,val,3,0.0007238678654827
S20165,129,3,2026-05-09,45,27,0.0,val,3,0.0007450226910807
S20179,129,3,2026-05-09,50,18,0.0,val,3,0.0007297958376844
S25460,129,3,2026-05-09,42,21,0.0893770070648683,val,3,0.0007187361597199
S25749,129,3,2026-05-09,27,23,0.0,val,3,0.0007422101226204
S27203,129,3,2026-05-09,31,29,0.0098774265031028,val,3,0.000736264778717
S27214,129,3,2026-05-09,23,16,0.0049035930905709,val,3,0.0007599900137733
S34064,129,3,2026-05-09,45,16,0.0134164777021919,val,3,0.000733158805184
S34758,129,3,2026-05-09,33,22,0.0,val,3,0.0008153815528773
S35459,129,3,2026-05-09,42,18,0.0197071290638518,val,3,0.0007244743109456
S35469,129,3,2026-05-09,25,22,0.0235306776852389,val,3,0.0007445698711011
S35633,129,3,2026-05-09,40,26,0.0019691980965739,val,3,0.0007595416260386
S37431,129,3,2026-05-09,58,15,0.0,val,3,0.0007242987923664
S37436,129,3,2026-05-09,17,24,0.0,val,3,0.0007377002467181
S37758,129,3,2026-05-09,30,18,0.0028366608449482,val,3,0.0007302881506462
S37768,129,3,2026-05-09,33,24,0.0,val,3,0.0007945171752752
S37973,129,3,2026-05-09,46,18,0.0122157042668938,val,3,0.0007062731251499
S38214,129,3,2026-05-09,64,26,0.0054900596229312,val,3,0.00070133445138
S39258,129,3,2026-05-09,27,12,0.0,val,3,0.0006390776931422
S40049,129,3,2026-05-09,28,15,0.0016460332916029,val,3,0.0007020048202244
S43728,129,3,2026-05-09,64,25,0.0101471645106494,val,3,0.0007011414401116
S00533,129,3,2026-05-09,52,22,0.0044184258135637,val,4,0.0007378094769399
S05779,129,3,2026-05-09,43,14,0.0035166296960627,val,4,0.0007213504244493
S06356,129,3,2026-05-09,36,16,0.00921044097071,val,4,0.0007286781329201
S08365,129,3,2026-05-09,22,14,0.0,val,4,0.0007852997373705
S08418,129,3,2026-05-09,37,18,0.0081871923037097,val,4,0.0007268687766868
S08454,129,3,2026-05-09,50,28,0.0023601089354104,val,4,0.0007294440199557
S09402,129,3,2026-05-09,49,31,0.0,val,4,0.0007180442899076
S18636,129,3,2026-05-09,36,20,0.0,val,4,0.0006834319833867
S19817,129,3,2026-05-09,44,23,0.0,val,4,0.0006925613913167
S19818,129,3,2026-05-09,17,21,0.0,val,4,0.0007402757415556
S20165,129,3,2026-05-09,49,27,0.0,val,4,0.0007182713167726
S20179,129,3,2026-05-09,49,18,0.0,val,4,0.0007436195683203
S25460,129,3,2026-05-09,43,21,0.0893770070648683,val,4,0.0007508720317304
S25749,129,3,2026-05-09,28,23,0.0,val,4,0.0007679710306627
S27203,129,3,2026-05-09,32,29,0.0098774265031028,val,4,0.0007200497421396
S27214,129,3,2026-05-09,22,16,0.0049035930905709,val,4,0.0007567295946912
S34064,129,3,2026-05-09,44,16,0.0134164777021919,val,4,0.0007486032008038
S34758,129,3,2026-05-09,32,22,0.0,val,4,0.0007719228064463
S35459,129,3,2026-05-09,41,18,0.0197071290638518,val,4,0.0006577691617844
S35469,129,3,2026-05-09,24,22,0.0235306776852389,val,4,0.0007568546134901
S35633,129,3,2026-05-09,39,26,0.0019691980965739,val,4,0.0007588656915687
S37431,129,3,2026-05-09,58,16,0.0,val,4,0.0007321198453896
S37436,129,3,2026-05-09,16,24,0.0,val,4,0.0007359924773894
S37758,129,3,2026-05-09,29,18,0.0028366608449482,val,4,0.0007206372115671
S37768,129,3,2026-05-09,32,24,0.0,val,4,0.0007760913024232
S37973,129,3,2026-05-09,45,18,0.0122157042668938,val,4,0.0007547495618923
S38214,129,3,2026-05-09,63,26,0.0054900596229312,val,4,0.0006946423910408
S39258,129,3,2026-05-09,23,13,0.0,val,4,0.0007494032082718
S40049,129,3,2026-05-09,29,15,0.0016460332916029,val,4,0.0007311528679044
S43728,129,3,2026-05-09,62,26,0.0101471645106494,val,4,0.000764188706571
S02229,129,4,2026-05-09,35,13,0.0,val,1,0.0001430679497708
S09439,129,4,2026-05-09,61,25,0.0,val,1,0.0001492540470835
S11138,129,4,2026-05-09,42,12,0.0,val,1,0.0001537562925932
S13615,129,4,2026-05-09,33,19,0.0066706932420642,val,1,0.0002780045221209
S14648,129,4,2026-05-09,43,27,0.0,val,1,0.0001474506397324
S16176,129,4,2026-05-09,35,27,0.0,val,1,0.0001560202916431
S16498,129,4,2026-05-09,24,19,0.0,val,1,0.0001574952339082
S17936,129,4,2026-05-09,60,25,0.0,val,1,0.0001522350119769
S21635,129,4,2026-05-09,50,26,0.0,val,1,0.0001982827365342
S21667,129,4,2026-05-09,27,22,0.0,val,1,0.0001668564902543
S28890,129,4,2026-05-09,58,22,0.0,val,1,0.0001504154907603
S29449,129,4,2026-05-09,53,29,0.0,val,1,0.0001458598929097
S32884,129,4,2026-05-09,28,17,0.0,val,1,0.0001509772857947
S34619,129,4,2026-05-09,25,26,0.0,val,1,0.000142266640593
S34634,129,4,2026-05-09,51,13,0.0,val,1,0.000267907100659
S37127,129,4,2026-05-09,52,17,0.0,val,1,0.0002736133816509
S40382,129,4,2026-05-09,55,30,0.0,val,1,0.0004128545401042
S41935,129,4,2026-05-09,61,17,0.0,val,1,0.0001565751011889
S42766,129,4,2026-05-09,51,21,0.0,val,1,0.0001448735917449
S02229,129,4,2026-05-09,36,13,0.0,val,2,0.0001465016022834
S09439,129,4,2026-05-09,63,25,0.0,val,2,0.0002151430787233
S11138,129,4,2026-05-09,40,12,0.0,val,2,0.0001668564329656
S13615,129,4,2026-05-09,35,19,0.0066706932420642,val,2,0.0001725117414737
S14648,129,4,2026-05-09,46,27,0.0,val,2,0.0001700651758275
S16176,129,4,2026-05-09,37,27,0.0,val,2,0.0001500858045414
S16498,129,4,2026-05-09,27,19,0.0,val,2,0.0002102804590517
S17936,129,4,2026-05-09,62,25,0.0,val,2,0.0001629332203363
S21635,129,4,2026-05-09,43,26,0.0,val,2,0.0001779017916823
S21667,129,4,2026-05-09,25,22,0.0,val,2,0.0001631252010144
S28890,129,4,2026-05-09,56,22,0.0,val,2,0.0001524554270817
S29449,129,4,2026-05-09,55,29,0.0,val,2,0.0001538132289146
S32884,129,4,2026-05-09,30,17,0.0,val,2,0.0001534749945082
S34619,129,4,2026-05-09,23,26,0.0,val,2,0.0001399224366455
S34634,129,4,2026-05-09,56,14,0.0,val,2,0.0001555583142098
S37127,129,4,2026-05-09,54,17,0.0,val,2,0.0001521006496038
S40382,129,4,2026-05-09,53,30,0.0,val,2,0.0004152834942023
S41935,129,4,2026-05-09,64,18,0.0,val,2,0.0001808272352219
S42766,129,4,2026-05-09,53,21,0.0,val,2,0.0001438031415117
S02229,129,4,2026-05-09,33,13,0.0,val,3,0.0001463289338025
S09439,129,4,2026-05-09,57,25,0.0,val,3,0.000159662449744
S11138,129,4,2026-05-09,47,12,0.0,val,3,0.0003741911214452
S13615,129,4,2026-05-09,29,19,0.0066706932420642,val,3,0.0001629870247946
S14648,129,4,2026-05-09,39,27,0.0,val,3,0.0001921622217383
S16176,129,4,2026-05-09,31,27,0.0,val,3,0.0001427711105853
S16498,129,4,2026-05-09,19,19,0.0,val,3,0.0001583854571541
S17936,129,4,2026-05-09,56,25,0.0,val,3,0.000143221692756
S21635,129,4,2026-05-09,54,26,0.0,val,3,0.0001442821755756
S21667,129,4,2026-05-09,31,22,0.0,val,3,0.0001495936521462
S28890,129,4,2026-05-09,60,22,0.0,val,3,0.0001434269418925
S29449,129,4,2026-05-09,49,29,0.0,val,3,0.0001453710749295
S32884,129,4,2026-05-09,24,17,0.0,val,3,0.0001609101149044
S34619,129,4,2026-05-09,29,26,0.0,val,3,0.0001596627673012
S34634,129,4,2026-05-09,47,13,0.0,val,3,0.0002071216941981
S37127,129,4,2026-05-09,48,17,0.0,val,3,0.0001691898034077
S40382,129,4,2026-05-09,60,28,0.0,val,3,0.0005682141250575
S41935,129,4,2026-05-09,57,17,0.0,val,3,0.000151289784017
S42766,129,4,2026-05-09,47,21,0.0,val,3,0.0001717281075091
S02229,129,4,2026-05-09,34,13,0.0,val,4,0.0001433388016396
S09439,129,4,2026-05-09,59,25,0.0,val,4,0.0001478165141363
S11138,129,4,2026-05-09,45,12,0.0,val,4,0.0002162243696934
S13615,129,4,2026-05-09,31,19,0.0066706932420642,val,4,0.0001457830157472
S14648,129,4,2026-05-09,41,27,0.0,val,4,0.0002409584200204
S16176,129,4,2026-05-09,33,27,0.0,val,4,0.0001688670765082
S16498,129,4,2026-05-09,21,19,0.0,val,4,0.000152707824737
S17936,129,4,2026-05-09,58,25,0.0,val,4,0.0001484225324029
S21635,129,4,2026-05-09,52,26,0.0,val,4,0.0001471373219495
S21667,129,4,2026-05-09,29,22,0.0,val,4,0.0001569003003932
S28890,129,4,2026-05-09,59,22,0.0,val,4,0.0001568633731934
S29449,129,4,2026-05-09,51,29,0.0,val,4,0.0001483837649796
S32884,129,4,2026-05-09,26,17,0.0,val,4,0.0001922942792722
S34619,129,4,2026-05-09,27,26,0.0,val,4,0.0001475509522086
S34634,129,4,2026-05-09,49,13,0.0,val,4,0.0001456088716484
S37127,129,4,2026-05-09,50,17,0.0,val,4,0.000280414657427
S40382,129,4,2026-05-09,58,29,0.0,val,4,0.0004809131265326
S41935,129,4,2026-05-09,59,17,0.0,val,4,0.0001453364016588
