ufs_serial,run_id,wafer_no,date,die_x,die_y,health,split,position,pred
S13775,295,2,2026-06-07,29,20,0.0077192491981765,val,3,0.0006937481589187
S14533,295,2,2026-06-07,59,18,0.0,val,3,0.0007222448010646
S14798,295,2,2026-06-07,23,22,0.0,val,3,0.0007046707157874
S15527,295,2,2026-06-07,48,14,0.0,val,3,0.0006994237556758
S20340,295,2,2026-06-07,52,26,0.0,val,3,0.0007110402949676
S21897,295,2,2026-06-07,34,26,0.0,val,3,0.0006907487268197
S29289,295,2,2026-06-07,46,17,0.0,val,3,0.0006833263162463
S30015,295,2,2026-06-07,44,14,0.0,val,3,0.0007189731829921
S33611,295,2,2026-06-07,49,12,0.0,val,3,0.0004979971980409
S35373,295,2,2026-06-07,40,24,0.0,val,3,0.0007249777813129
S36634,295,2,2026-06-07,56,14,0.0,val,3,0.000727529427211
S37472,295,2,2026-06-07,38,28,0.0,val,3,0.0006999948439751
S37473,295,2,2026-06-07,38,12,0.0,val,3,0.0007009474400171
S37702,295,2,2026-06-07,22,26,0.0,val,3,0.0007002388922212
S00723,295,2,2026-06-07,30,27,0.0,val,4,0.0006863144509498
S03286,295,2,2026-06-07,54,16,0.0,val,4,0.0007183801666845
S13775,295,2,2026-06-07,28,20,0.0077192491981765,val,4,0.0007112198164645
S14533,295,2,2026-06-07,58,18,0.0,val,4,0.0007254161989535
S14798,295,2,2026-06-07,22,22,0.0,val,4,0.0006936166749373
S15527,295,2,2026-06-07,47,14,0.0,val,4,0.0007274835751864
S20340,295,2,2026-06-07,51,26,0.0,val,4,0.0006870603015037
S21897,295,2,2026-06-07,33,26,0.0,val,4,0.0006915625160916
S29289,295,2,2026-06-07,47,17,0.0,val,4,0.000709680073402
S30015,295,2,2026-06-07,43,14,0.0,val,4,0.0006993797760238
S33611,295,2,2026-06-07,48,12,0.0,val,4,0.0005244445365458
S35373,295,2,2026-06-07,39,24,0.0,val,4,0.0007113498550216
S36634,295,2,2026-06-07,55,14,0.0,val,4,0.0007105183479542
S37472,295,2,2026-06-07,37,28,0.0,val,4,0.0006944110290853
S37473,295,2,2026-06-07,37,12,0.0,val,4,0.0007034753494724
S37702,295,2,2026-06-07,21,26,0.0,val,4,0.0007046520684904
S00929,295,3,2026-06-07,26,30,0.0,val,1,0.0008056495266543
S02143,295,3,2026-06-07,58,25,0.0,val,1,0.0007377135903576
S05000,295,3,2026-06-07,49,22,0.0,val,1,0.00075103580471
S05004,295,3,2026-06-07,53,18,0.0,val,1,0.0007565757405711
S05875,295,3,2026-06-07,49,17,0.0,val,1,0.0007225727734208
S09972,295,3,2026-06-07,27,26,0.0131417858549961,val,1,0.0007788445195331
S13262,295,3,2026-06-07,22,22,0.0,val,1,0.0007873384555015
S14130,295,3,2026-06-07,32,30,0.0,val,1,0.0007563347254114
S16010,295,3,2026-06-07,49,18,0.0,val,1,0.0007052287129105
S17565,295,3,2026-06-07,17,25,0.0191214687190679,val,1,0.0008183916957441
S17568,295,3,2026-06-07,22,21,0.0113126377565924,val,1,0.0007655656067798
S19190,295,3,2026-06-07,30,19,0.0029326205354245,val,1,0.0007357198501957
S20254,295,3,2026-06-07,22,23,0.0,val,1,0.0007959229513112
S20748,295,3,2026-06-07,53,22,0.0,val,1,0.0007210133168346
S31559,295,3,2026-06-07,59,20,0.008085402675829,val,1,0.0007459307295289
S32967,295,3,2026-06-07,33,29,0.0,val,1,0.0007685122555451
S00929,295,3,2026-06-07,29,31,0.0,val,2,0.000789271097093
S02143,295,3,2026-06-07,59,25,0.0,val,2,0.0007163814882131
S05000,295,3,2026-06-07,48,22,0.0,val,2,0.0007751699121085
S05004,295,3,2026-06-07,52,18,0.0,val,2,0.0007137850819661
S05875,295,3,2026-06-07,50,17,0.0,val,2,0.0007154079872391
S09972,295,3,2026-06-07,26,26,0.0131417858549961,val,2,0.0008007750856327
S13262,295,3,2026-06-07,21,22,0.0,val,2,0.00075966636568
S14130,295,3,2026-06-07,31,30,0.0,val,2,0.0007861127194946
S16010,295,3,2026-06-07,48,18,0.0,val,2,0.0007065170571152
S17565,295,3,2026-06-07,18,25,0.0191214687190679,val,2,0.0008064560034422
S17568,295,3,2026-06-07,23,21,0.0113126377565924,val,2,0.0004470721239697
S19190,295,3,2026-06-07,31,19,0.0029326205354245,val,2,0.0003997567789036
S20254,295,3,2026-06-07,23,23,0.0,val,2,0.0007834825689193
S20748,295,3,2026-06-07,52,22,0.0,val,2,0.0007346558783632
S31559,295,3,2026-06-07,58,20,0.008085402675829,val,2,0.0004118588507866
S32967,295,3,2026-06-07,34,29,0.0,val,2,0.0007555823556008
S00929,295,3,2026-06-07,19,15,0.0,val,3,0.0006508098786751
S02143,295,3,2026-06-07,56,25,0.0,val,3,0.0007234689618365
S05000,295,3,2026-06-07,51,22,0.0,val,3,0.0007254380765925
S05004,295,3,2026-06-07,55,18,0.0,val,3,0.0006838415085522
S05875,295,3,2026-06-07,47,17,0.0,val,3,0.0007368409420643
S09972,295,3,2026-06-07,29,26,0.0131417858549961,val,3,0.0007855235199214
S13262,295,3,2026-06-07,24,22,0.0,val,3,0.0007861358442801
S14130,295,3,2026-06-07,34,30,0.0,val,3,0.0007684954879097
S16010,295,3,2026-06-07,51,18,0.0,val,3,0.0007282912784808
S17565,295,3,2026-06-07,15,25,0.0191214687190679,val,3,0.0007856896652497
S17568,295,3,2026-06-07,20,21,0.0113126377565924,val,3,0.0004785200060863
S19190,295,3,2026-06-07,26,19,0.0029326205354245,val,3,0.0003849662920579
S20254,295,3,2026-06-07,20,23,0.0,val,3,0.0007872854198364
S20748,295,3,2026-06-07,55,22,0.0,val,3,0.0007408478290072
S31559,295,3,2026-06-07,61,20,0.008085402675829,val,3,0.0007645892869532
S32967,295,3,2026-06-07,31,29,0.0,val,3,0.0007762654408354
S00929,295,3,2026-06-07,16,17,0.0,val,4,0.0006553239734498
S02143,295,3,2026-06-07,57,25,0.0,val,4,0.0007583646285365
S05000,295,3,2026-06-07,50,22,0.0,val,4,0.0007260375015654
S05004,295,3,2026-06-07,54,18,0.0,val,4,0.0007129321343906
S05875,295,3,2026-06-07,48,17,0.0,val,4,0.0007115725030073
S09972,295,3,2026-06-07,28,26,0.0131417858549961,val,4,0.0007930921339586
S13262,295,3,2026-06-07,23,22,0.0,val,4,0.0008031899028537
S14130,295,3,2026-06-07,33,30,0.0,val,4,0.0007535930347797
S16010,295,3,2026-06-07,50,18,0.0,val,4,0.0007339656095465
S17565,295,3,2026-06-07,16,25,0.0191214687190679,val,4,0.0007938143436984
S17568,295,3,2026-06-07,21,21,0.0113126377565924,val,4,0.0007593334813885
S19190,295,3,2026-06-07,29,19,0.0029326205354245,val,4,0.0007138877448322
S20254,295,3,2026-06-07,21,23,0.0,val,4,0.0007502290666921
S20748,295,3,2026-06-07,54,22,0.0,val,4,0.0006754529833893
S31559,295,3,2026-06-07,60,20,0.008085402675829,val,4,0.0007472124283643
S32967,295,3,2026-06-07,32,29,0.0,val,4,0.0007716029183851
S00459,295,4,2026-06-07,54,15,0.0,val,1,0.0008222199886606
S12961,295,4,2026-06-07,42,27,0.0,val,1,0.000831957758799
S13028,295,4,2026-06-07,33,29,0.0,val,1,0.0008324471451761
S17130,295,4,2026-06-07,24,16,0.0052633529782423,val,1,0.0008433626969003
S20326,295,4,2026-06-07,44,18,0.0019032301300093,val,1,0.0008081510530487
S23538,295,4,2026-06-07,28,26,0.0,val,1,0.000818369152602
S26936,295,4,2026-06-07,47,21,0.0089021606738927,val,1,0.000805269063857
S26937,295,4,2026-06-07,34,20,0.0076311263972484,val,1,0.0008212098807579
S29389,295,4,2026-06-07,17,25,0.0023832815437142,val,1,0.0008351130046221
S30009,295,4,2026-06-07,16,19,0.0,val,1,0.0007976155689236
S31231,295,4,2026-06-07,43,30,0.0078410955446169,val,1,0.0008199784518851
S34256,295,4,2026-06-07,17,23,0.0,val,1,0.0008365461836859
S36241,295,4,2026-06-07,32,14,0.0,val,1,0.0008609175536462
S41233,295,4,2026-06-07,24,20,0.0,val,1,0.0008371404417721
S42493,295,4,2026-06-07,52,26,0.0049548875928418,val,1,0.0008046009769635
S00459,295,4,2026-06-07,56,15,0.0,val,2,0.0008088869142544
S12961,295,4,2026-06-07,44,27,0.0,val,2,0.000811847445839
S13028,295,4,2026-06-07,35,29,0.0,val,2,0.0008284440989441
S17130,295,4,2026-06-07,22,16,0.0052633529782423,val,2,0.0008274596303113
S20326,295,4,2026-06-07,39,18,0.0019032301300093,val,2,0.0007984867987338
S23538,295,4,2026-06-07,26,26,0.0,val,2,0.0008361414176128
S26936,295,4,2026-06-07,51,21,0.0089021606738927,val,2,0.0008129307523942
S26937,295,4,2026-06-07,32,20,0.0076311263972484,val,2,0.000832063348485
S29389,295,4,2026-06-07,18,25,0.0023832815437142,val,2,0.0008159873022131
S30009,295,4,2026-06-07,18,19,0.0,val,2,0.0008206287035431
S31231,295,4,2026-06-07,41,30,0.0078410955446169,val,2,0.0008269303999228
S34256,295,4,2026-06-07,19,23,0.0,val,2,0.0008394132522627
S36241,295,4,2026-06-07,30,14,0.0,val,2,0.0008647639401696
S41233,295,4,2026-06-07,22,20,0.0,val,2,0.0008237076729995
S42493,295,4,2026-06-07,50,26,0.0049548875928418,val,2,0.0008093330814008
S00459,295,4,2026-06-07,49,15,0.0,val,3,0.0008366511537287
S12961,295,4,2026-06-07,35,27,0.0,val,3,0.0008215039674871
S13028,295,4,2026-06-07,27,29,0.0,val,3,0.0008296759999519
S17130,295,4,2026-06-07,29,16,0.0052633529782423,val,3,0.000843041811931
S20326,295,4,2026-06-07,49,18,0.0019032301300093,val,3,0.0008354878186406
S23538,295,4,2026-06-07,32,26,0.0,val,3,0.0008333230812955
S26936,295,4,2026-06-07,43,21,0.0089021606738927,val,3,0.0008062684625937
S26937,295,4,2026-06-07,39,20,0.0076311263972484,val,3,0.0008076050730011
S29389,295,4,2026-06-07,15,25,0.0023832815437142,val,3,0.0007802157530322
S30009,295,4,2026-06-07,18,18,0.0,val,3,0.0008046295427651
S31231,295,4,2026-06-07,47,30,0.0078410955446169,val,3,0.0008125098260959
S34256,295,4,2026-06-07,15,22,0.0,val,3,0.0008286007904245
S36241,295,4,2026-06-07,38,14,0.0,val,3,0.0008586164903333
S41233,295,4,2026-06-07,29,20,0.0,val,3,0.0008328599896949
S42493,295,4,2026-06-07,57,26,0.0049548875928418,val,3,0.0008227030233901
S00459,295,4,2026-06-07,52,15,0.0,val,4,0.0008285661240377
S12961,295,4,2026-06-07,37,27,0.0,val,4,0.0008200457288136
S13028,295,4,2026-06-07,29,29,0.0,val,4,0.0008195609929913
S17130,295,4,2026-06-07,27,16,0.0052633529782423,val,4,0.0008477265579746
S20326,295,4,2026-06-07,47,18,0.0019032301300093,val,4,0.0008255579296502
S23538,295,4,2026-06-07,30,26,0.0,val,4,0.0008301319872654
S26936,295,4,2026-06-07,45,21,0.0089021606738927,val,4,0.0007902239878435
S26937,295,4,2026-06-07,36,20,0.0076311263972484,val,4,0.000811304749687
S29389,295,4,2026-06-07,16,25,0.0023832815437142,val,4,0.0007815213406423
S30009,295,4,2026-06-07,16,18,0.0,val,4,0.0008063162748495
S31231,295,4,2026-06-07,45,30,0.0078410955446169,val,4,0.0008256205045953
S34256,295,4,2026-06-07,14,23,0.0,val,4,0.0007574041160676
S36241,295,4,2026-06-07,34,14,0.0,val,4,0.0008486276821325
S41233,295,4,2026-06-07,26,20,0.0,val,4,0.0008306173372395
S42493,295,4,2026-06-07,54,26,0.0049548875928418,val,4,0.0008250642178123
S00449,295,5,2026-06-07,52,25,0.0,val,1,0.0007164138701942
S02735,295,5,2026-06-07,13,21,0.0,val,1,0.0006532487450287
S03834,295,5,2026-06-07,44,21,0.0,val,1,0.0007180116387169
S06382,295,5,2026-06-07,61,22,0.0076508385134282,val,1,0.0007117762428444
S14868,295,5,2026-06-07,51,22,0.0,val,1,0.0007299143449122
S14872,295,5,2026-06-07,35,27,0.0,val,1,0.0007339628360914
S23203,295,5,2026-06-07,61,17,0.0,val,1,0.0006268693443162
S26928,295,5,2026-06-07,52,24,0.0124901360595505,val,1,0.0007256825733825
S29285,295,5,2026-06-07,30,29,0.0,val,1,0.0007436119767382
S29392,295,5,2026-06-07,47,29,0.0,val,1,0.0007389948403175
S30266,295,5,2026-06-07,44,27,0.009129789298424,val,1,0.0007210304358094
S30907,295,5,2026-06-07,55,16,0.0,val,1,0.0007298897035488
S31762,295,5,2026-06-07,43,15,0.004394341290893,val,1,0.0007785597799458
S33040,295,5,2026-06-07,36,17,0.0,val,1,0.0007452788237471
S36725,295,5,2026-06-07,22,20,0.0,val,1,0.0007424741447642
S40573,295,5,2026-06-07,42,25,0.0,val,1,0.0007592777232084
S42492,295,5,2026-06-07,35,19,0.0,val,1,0.0007437893662386
S00449,295,5,2026-06-07,54,25,0.0,val,2,0.0007183031368568
S02735,295,5,2026-06-07,16,21,0.0,val,2,0.000722500104021
S03834,295,5,2026-06-07,46,21,0.0,val,2,0.0007489477495176
S06382,295,5,2026-06-07,59,22,0.0076508385134282,val,2,0.0007268022726101
S14868,295,5,2026-06-07,48,22,0.0,val,2,0.0007187608035679
S14872,295,5,2026-06-07,37,27,0.0,val,2,0.0007626144283345
S23203,295,5,2026-06-07,64,18,0.0,val,2,0.0005777703385555
S26928,295,5,2026-06-07,50,24,0.0124901360595505,val,2,0.0007041342990763
S29285,295,5,2026-06-07,32,29,0.0,val,2,0.0007514306519414
S29392,295,5,2026-06-07,49,29,0.0,val,2,0.0007315738805744
S30266,295,5,2026-06-07,46,27,0.009129789298424,val,2,0.0007325767724255
S30907,295,5,2026-06-07,53,16,0.0,val,2,0.0007470025654871
S31762,295,5,2026-06-07,45,15,0.004394341290893,val,2,0.000743716773026
S33040,295,5,2026-06-07,38,17,0.0,val,2,0.000758634867554
S36725,295,5,2026-06-07,20,20,0.0,val,2,0.000730658533133
S40573,295,5,2026-06-07,44,25,0.0,val,2,0.000733164107708
S42492,295,5,2026-06-07,37,19,0.0,val,2,0.0007428177339658
S00449,295,5,2026-06-07,47,25,0.0,val,3,0.0007304488167668
S02735,295,5,2026-06-07,19,20,0.0,val,3,0.0007177650839153
S03834,295,5,2026-06-07,35,21,0.0,val,3,0.0007646260986158
S06382,295,5,2026-06-07,65,22,0.0076508385134282,val,3,0.000640260039081
S14868,295,5,2026-06-07,55,22,0.0,val,3,0.0007233884514158
S14872,295,5,2026-06-07,31,27,0.0,val,3,0.0007753178327457
S23203,295,5,2026-06-07,57,17,0.0,val,3,0.0007355609095147
S26928,295,5,2026-06-07,56,24,0.0124901360595505,val,3,0.0007393875819056
S29285,295,5,2026-06-07,24,29,0.0,val,3,0.0006695196667742
S29392,295,5,2026-06-07,42,29,0.0,val,3,0.000770376410492
S30266,295,5,2026-06-07,40,27,0.009129789298424,val,3,0.0007218831518861
S30907,295,5,2026-06-07,60,16,0.0,val,3,0.000665231424113
S31762,295,5,2026-06-07,39,15,0.004394341290893,val,3,0.000763657365337
S33040,295,5,2026-06-07,32,17,0.0,val,3,0.0007587343262849
S36725,295,5,2026-06-07,26,20,0.0,val,3,0.0007447511906979
S40573,295,5,2026-06-07,38,25,0.0,val,3,0.0007312418220109
S42492,295,5,2026-06-07,31,19,0.0,val,3,0.0007578467819674
S00449,295,5,2026-06-07,50,25,0.0,val,4,0.0007144174896734
S02735,295,5,2026-06-07,17,20,0.0,val,4,0.0007319694593847
S03834,295,5,2026-06-07,42,21,0.0,val,4,0.0007594403799464
S06382,295,5,2026-06-07,63,22,0.0076508385134282,val,4,0.0006259641335953
S14868,295,5,2026-06-07,53,22,0.0,val,4,0.0007361478098362
S14872,295,5,2026-06-07,33,27,0.0,val,4,0.0007376897807279
S23203,295,5,2026-06-07,59,17,0.0,val,4,0.0006820820710307
S26928,295,5,2026-06-07,54,24,0.0124901360595505,val,4,0.0007321950449074
S29285,295,5,2026-06-07,26,29,0.0,val,4,0.0007023741509173
S29392,295,5,2026-06-07,45,29,0.0,val,4,0.0007426368142044
S30266,295,5,2026-06-07,42,27,0.009129789298424,val,4,0.000737065470883
S30907,295,5,2026-06-07,58,16,0.0,val,4,0.0006600336622693
S31762,295,5,2026-06-07,41,15,0.004394341290893,val,4,0.0007252359315377
S33040,295,5,2026-06-07,34,17,0.0,val,4,0.0007566859277238
S36725,295,5,2026-06-07,24,20,0.0,val,4,0.0007440633631184
S40573,295,5,2026-06-07,40,25,0.0,val,4,0.000754316524249
S42492,295,5,2026-06-07,33,19,0.0,val,4,0.000751742282023
S01122,295,7,2026-06-07,60,25,0.0,val,1,0.0004536723050219
S03130,295,7,2026-06-07,48,31,0.0,val,1,0.0004577734859963
S03282,295,7,2026-06-07,31,18,0.0,val,1,0.0004523070777721
S04650,295,7,2026-06-07,33,13,0.0,val,1,0.0004732600455206
S05484,295,7,2026-06-07,34,29,0.0,val,1,0.0004867011390074
S07913,295,7,2026-06-07,43,31,0.0073617944241654,val,1,0.0004740825713635
S08957,295,7,2026-06-07,32,26,0.0,val,1,0.0003943186125248
S09215,295,7,2026-06-07,24,21,0.0,val,1,0.000394214656061
S09218,295,7,2026-06-07,34,31,0.0,val,1,0.0004655573060551
S14800,295,7,2026-06-07,26,19,0.0,val,1,0.0004462857118841
S15528,295,7,2026-06-07,23,27,0.0066337647949973,val,1,0.0005055126879797
S16293,295,7,2026-06-07,58,26,0.0018632865074812,val,1,0.0004486431399577
S18924,295,7,2026-06-07,48,15,0.0,val,1,0.0006334588816032
S30005,295,7,2026-06-07,28,28,0.0,val,1,0.0004527718153913
S30008,295,7,2026-06-07,48,16,0.0,val,1,0.0004739316763573
S33042,295,7,2026-06-07,49,14,0.0,val,1,0.000535260949553
S33640,295,7,2026-06-07,25,16,0.0,val,1,0.0005131661891124
S34725,295,7,2026-06-07,53,18,0.0,val,1,0.000464295835187
S35820,295,7,2026-06-07,33,21,0.0,val,1,0.0003796483844344
S37700,295,7,2026-06-07,48,18,0.0,val,1,0.0004085523511774
S39664,295,7,2026-06-07,52,15,0.0,val,1,0.0004543503996868
S42170,295,7,2026-06-07,58,20,0.0068259854415602,val,1,0.0004022845517253
S01122,295,7,2026-06-07,61,25,0.0,val,2,0.000455878034737
S03130,295,7,2026-06-07,49,31,0.0,val,2,0.0004458447008432
S03282,295,7,2026-06-07,30,18,0.0,val,2,0.0004534379235539
S04650,295,7,2026-06-07,31,13,0.0,val,2,0.0004958710712076
S05484,295,7,2026-06-07,35,29,0.0,val,2,0.0005027299243979
S07913,295,7,2026-06-07,44,31,0.0073617944241654,val,2,0.0004642493288481
S08957,295,7,2026-06-07,31,26,0.0,val,2,0.0004148152589635
S09215,295,7,2026-06-07,25,21,0.0,val,2,0.0004455019273725
S09218,295,7,2026-06-07,35,31,0.0,val,2,0.0004692163874189
S14800,295,7,2026-06-07,27,19,0.0,val,2,0.0003944207407055
S15528,295,7,2026-06-07,25,27,0.0066337647949973,val,2,0.0004754863559178
S16293,295,7,2026-06-07,57,26,0.0018632865074812,val,2,0.0004277844717956
S18924,295,7,2026-06-07,49,15,0.0,val,2,0.0006268455687087
S30005,295,7,2026-06-07,27,28,0.0,val,2,0.0004691908519629
S30008,295,7,2026-06-07,47,16,0.0,val,2,0.000587960691253
S33042,295,7,2026-06-07,48,14,0.0,val,2,0.0005160573186863
S33640,295,7,2026-06-07,24,16,0.0,val,2,0.0004791555996605
