ufs_serial,run_id,wafer_no,date,die_x,die_y,health,split,position,pred
S43259,267,1,2026-06-04,27,24,0.0098622264819632,val,3,0.000805901315871
S06220,267,1,2026-06-04,43,23,0.0030656587619549,val,4,0.0007938477866985
S08304,267,1,2026-06-04,29,19,0.0044730346660186,val,4,0.0008576595789526
S12484,267,1,2026-06-04,31,31,0.0,val,4,0.0008269745392607
S14496,267,1,2026-06-04,60,20,0.0,val,4,0.000765241567905
S15136,267,1,2026-06-04,35,14,0.0,val,4,0.0008258492686656
S17223,267,1,2026-06-04,58,24,0.0,val,4,0.0006940460476026
S17411,267,1,2026-06-04,18,21,0.0,val,4,0.0008165611983816
S18698,267,1,2026-06-04,42,13,0.0095523038286095,val,4,0.0007848344148483
S18699,267,1,2026-06-04,28,28,0.0083290389344863,val,4,0.0008291238171276
S25530,267,1,2026-06-04,50,12,0.0,val,4,0.0008087625376298
S28905,267,1,2026-06-04,39,23,0.0,val,4,0.0007980654900361
S30585,267,1,2026-06-04,35,17,0.0114666524686756,val,4,0.0007710028388672
S30587,267,1,2026-06-04,41,19,0.0155437936128603,val,4,0.0007775108652348
S32204,267,1,2026-06-04,35,11,0.0,val,4,0.000790786421558
S32244,267,1,2026-06-04,40,28,0.0,val,4,0.0008369932168837
S38164,267,1,2026-06-04,58,18,0.0218163661154961,val,4,0.0007846452896158
S38836,267,1,2026-06-04,37,19,0.0,val,4,0.0007769591150201
S39301,267,1,2026-06-04,20,19,0.0,val,4,0.0008594334955288
S43259,267,1,2026-06-04,26,24,0.0098622264819632,val,4,0.0008026291417695
S00615,267,2,2026-06-04,29,22,0.0,val,1,0.0008796595967182
S06223,267,2,2026-06-04,45,12,0.0,val,1,0.0008424064646568
S10264,267,2,2026-06-04,59,17,0.0,val,1,0.0008563781998077
S11297,267,2,2026-06-04,33,15,0.0014020952437374,val,1,0.0008592672199028
S14494,267,2,2026-06-04,58,27,0.0,val,1,0.0008381058724956
S15934,267,2,2026-06-04,41,29,0.0018356213966234,val,1,0.0008498715955387
S18027,267,2,2026-06-04,27,20,0.0,val,1,0.0008727946158939
S18480,267,2,2026-06-04,19,18,0.0,val,1,0.0008800041686719
S19756,267,2,2026-06-04,50,27,0.0,val,1,0.0007993857575947
S20564,267,2,2026-06-04,29,15,0.0,val,1,0.0008585588377543
S20574,267,2,2026-06-04,14,21,0.0,val,1,0.0008574142460991
S21545,267,2,2026-06-04,59,18,0.0,val,1,0.0008693478132849
S23608,267,2,2026-06-04,45,29,0.0,val,1,0.0008350021552781
S28640,267,2,2026-06-04,54,28,0.0111730587653432,val,1,0.0007578863638503
S32203,267,2,2026-06-04,39,32,0.0,val,1,0.0008249890625846
S33253,267,2,2026-06-04,21,27,0.0017928128765087,val,1,0.0008556856647742
S33256,267,2,2026-06-04,44,23,0.0017831835387402,val,1,0.0008335387622915
S38974,267,2,2026-06-04,33,26,0.0,val,1,0.0008693974667614
S40271,267,2,2026-06-04,56,25,0.0016599533743478,val,1,0.0008569982229915
S00615,267,2,2026-06-04,28,22,0.0,val,2,0.0008736900662377
S06223,267,2,2026-06-04,44,12,0.0,val,2,0.0008402658527542
S10264,267,2,2026-06-04,60,17,0.0,val,2,0.0008675679852897
S11297,267,2,2026-06-04,34,15,0.0014020952437374,val,2,0.0008468871162475
S14494,267,2,2026-06-04,59,27,0.0,val,2,0.0008298333836618
S15934,267,2,2026-06-04,42,29,0.0018356213966234,val,2,0.0008248012540996
S18027,267,2,2026-06-04,26,20,0.0,val,2,0.0008690469343434
S18480,267,2,2026-06-04,18,18,0.0,val,2,0.0008781350851682
S19756,267,2,2026-06-04,51,27,0.0,val,2,0.0007915082150288
S20564,267,2,2026-06-04,30,15,0.0,val,2,0.0008646840545705
S20574,267,2,2026-06-04,15,21,0.0,val,2,0.0008544277055629
S21545,267,2,2026-06-04,58,18,0.0,val,2,0.0008557162592537
S23608,267,2,2026-06-04,46,29,0.0,val,2,0.0008376728944781
S28640,267,2,2026-06-04,53,28,0.0111730587653432,val,2,0.0008405355768627
S32203,267,2,2026-06-04,38,32,0.0,val,2,0.0008312393825556
S33253,267,2,2026-06-04,22,27,0.0017928128765087,val,2,0.0008543786047951
S33256,267,2,2026-06-04,45,23,0.0017831835387402,val,2,0.0008362414721072
S38974,267,2,2026-06-04,32,26,0.0,val,2,0.0008515561541666
S40271,267,2,2026-06-04,57,25,0.0016599533743478,val,2,0.000858075101025
S00615,267,2,2026-06-04,31,22,0.0,val,3,0.0008756793919268
S06223,267,2,2026-06-04,47,12,0.0,val,3,0.0008529592626232
S10264,267,2,2026-06-04,57,17,0.0,val,3,0.0008506496400563
S11297,267,2,2026-06-04,31,15,0.0014020952437374,val,3,0.0008644668435852
S14494,267,2,2026-06-04,56,27,0.0,val,3,0.0008274954639325
S15934,267,2,2026-06-04,39,29,0.0018356213966234,val,3,0.0008469542025727
S18027,267,2,2026-06-04,29,20,0.0,val,3,0.000868106946049
S18480,267,2,2026-06-04,21,18,0.0,val,3,0.0008670070956321
S19756,267,2,2026-06-04,48,27,0.0,val,3,0.0008235850967474
S20564,267,2,2026-06-04,27,15,0.0,val,3,0.0008613272633299
S20574,267,2,2026-06-04,13,20,0.0,val,3,0.0008437651350354
S21545,267,2,2026-06-04,61,18,0.0,val,3,0.0008480507296337
S23608,267,2,2026-06-04,43,29,0.0,val,3,0.0008481171391679
S28640,267,2,2026-06-04,56,28,0.0111730587653432,val,3,0.0008236978874224
S32203,267,2,2026-06-04,42,32,0.0,val,3,0.0008326591918027
S33253,267,2,2026-06-04,19,27,0.0017928128765087,val,3,0.0008506493369305
S33256,267,2,2026-06-04,41,23,0.0017831835387402,val,3,0.0008478465481413
S38974,267,2,2026-06-04,35,26,0.0,val,3,0.0008641835909953
S40271,267,2,2026-06-04,54,25,0.0016599533743478,val,3,0.0008604286380292
S00615,267,2,2026-06-04,30,22,0.0,val,4,0.0008723622070323
S06223,267,2,2026-06-04,46,12,0.0,val,4,0.0008357596470591
S10264,267,2,2026-06-04,58,17,0.0,val,4,0.0008627650459888
S11297,267,2,2026-06-04,32,15,0.0014020952437374,val,4,0.000862644768653
S14494,267,2,2026-06-04,57,27,0.0,val,4,0.0008523277637181
S15934,267,2,2026-06-04,40,29,0.0018356213966234,val,4,0.0008440999409416
S18027,267,2,2026-06-04,28,20,0.0,val,4,0.000885745837358
S18480,267,2,2026-06-04,20,18,0.0,val,4,0.000860998381747
S19756,267,2,2026-06-04,49,27,0.0,val,4,0.0008416292333037
S20564,267,2,2026-06-04,28,15,0.0,val,4,0.0008608466233242
S20574,267,2,2026-06-04,13,21,0.0,val,4,0.0008480352703925
S21545,267,2,2026-06-04,60,18,0.0,val,4,0.000865933396168
S23608,267,2,2026-06-04,44,29,0.0,val,4,0.0008421416521064
S28640,267,2,2026-06-04,55,28,0.0111730587653432,val,4,0.0008105321484525
S32203,267,2,2026-06-04,41,32,0.0,val,4,0.0008372808695622
S33253,267,2,2026-06-04,20,27,0.0017928128765087,val,4,0.0008696332931694
S33256,267,2,2026-06-04,43,23,0.0017831835387402,val,4,0.0008346171630093
S38974,267,2,2026-06-04,34,26,0.0,val,4,0.0008479347603819
S40271,267,2,2026-06-04,55,25,0.0016599533743478,val,4,0.0008710068081762
S02497,267,3,2026-06-04,18,19,0.0,val,1,0.0008356242969186
S06222,267,3,2026-06-04,52,15,0.0059777787800881,val,1,0.0007726356006903
S07738,267,3,2026-06-04,35,22,0.0010776679871894,val,1,0.0008062017013024
S08313,267,3,2026-06-04,56,28,0.0093965282947522,val,1,0.000733303530658
S11796,267,3,2026-06-04,37,26,0.0,val,1,0.0007880610502823
S15128,267,3,2026-06-04,40,18,0.0,val,1,0.0008018998519292
S16378,267,3,2026-06-04,44,11,0.0,val,1,0.0007116538817125
S17398,267,3,2026-06-04,24,29,0.0148794599085377,val,1,0.0007702431274706
S21026,267,3,2026-06-04,13,21,0.0,val,1,0.0007709653307214
S21349,267,3,2026-06-04,23,30,0.0,val,1,0.0007548983767818
S21543,267,3,2026-06-04,43,12,0.0,val,1,0.0007754017154333
S22246,267,3,2026-06-04,40,15,0.0,val,1,0.0008046266936643
S23321,267,3,2026-06-04,36,29,0.0,val,1,0.0007956132135243
S25245,267,3,2026-06-04,32,18,0.0,val,1,0.0008298470118352
S25258,267,3,2026-06-04,33,26,0.0,val,1,0.0008567253087591
S30647,267,3,2026-06-04,57,15,0.0025372936215399,val,1,0.0007843745278414
S33252,267,3,2026-06-04,21,26,0.0054516535951297,val,1,0.0008590896120323
S38973,267,3,2026-06-04,31,13,0.0,val,1,0.0008024729228658
S41749,267,3,2026-06-04,60,23,0.0,val,1,0.0006716018812058
S02497,267,3,2026-06-04,19,19,0.0,val,2,0.0008352111090487
S06222,267,3,2026-06-04,54,15,0.0059777787800881,val,2,0.0007585283427431
S07738,267,3,2026-06-04,34,22,0.0010776679871894,val,2,0.0008055943352449
S08313,267,3,2026-06-04,54,28,0.0093965282947522,val,2,0.0007167604702813
S11796,267,3,2026-06-04,36,26,0.0,val,2,0.0008182145531033
S15128,267,3,2026-06-04,39,18,0.0,val,2,0.0007872789416769
S16378,267,3,2026-06-04,45,11,0.0,val,2,0.0007154354516432
S17398,267,3,2026-06-04,25,29,0.0148794599085377,val,2,0.0007880136681585
S21026,267,3,2026-06-04,14,21,0.0,val,2,0.0007845309496477
S21349,267,3,2026-06-04,25,30,0.0,val,2,0.0007607057098755
S21543,267,3,2026-06-04,42,12,0.0,val,2,0.000774972438106
S22246,267,3,2026-06-04,41,15,0.0,val,2,0.0007955627183337
S23321,267,3,2026-06-04,37,29,0.0,val,2,0.0007464887520392
S25245,267,3,2026-06-04,31,18,0.0,val,2,0.0007991427329019
S25258,267,3,2026-06-04,32,26,0.0,val,2,0.0008477055414728
S30647,267,3,2026-06-04,58,15,0.0025372936215399,val,2,0.0007664027531927
S33252,267,3,2026-06-04,20,26,0.0054516535951297,val,2,0.0008216433481159
S38973,267,3,2026-06-04,32,13,0.0,val,2,0.0007763932205999
S41749,267,3,2026-06-04,61,23,0.0,val,2,0.0007139432009842
S02497,267,3,2026-06-04,14,19,0.0,val,3,0.0007672184596255
S06222,267,3,2026-06-04,50,15,0.0059777787800881,val,3,0.0007173867726014
S07738,267,3,2026-06-04,37,22,0.0010776679871894,val,3,0.0008397190948859
S08313,267,3,2026-06-04,58,28,0.0093965282947522,val,3,0.0006990781233769
S11796,267,3,2026-06-04,39,26,0.0,val,3,0.0007811178980985
S15128,267,3,2026-06-04,43,18,0.0,val,3,0.0007255389755041
S16378,267,3,2026-06-04,42,11,0.0,val,3,0.0007396302944751
S17398,267,3,2026-06-04,20,28,0.0148794599085377,val,3,0.0007877981497412
S21026,267,3,2026-06-04,14,20,0.0,val,3,0.0007896164922293
S21349,267,3,2026-06-04,21,29,0.0,val,3,0.0007504723467138
S21543,267,3,2026-06-04,47,12,0.0,val,3,0.000751729304779
S22246,267,3,2026-06-04,38,15,0.0,val,3,0.0007970648735415
S23321,267,3,2026-06-04,34,29,0.0,val,3,0.0008073443681764
S25245,267,3,2026-06-04,34,18,0.0,val,3,0.0007980629006496
S25258,267,3,2026-06-04,35,26,0.0,val,3,0.0008370919761989
S30647,267,3,2026-06-04,55,15,0.0025372936215399,val,3,0.0007627129197452
S33252,267,3,2026-06-04,23,26,0.0054516535951297,val,3,0.0008421031422142
S38973,267,3,2026-06-04,33,12,0.0,val,3,0.0007808870894246
S41749,267,3,2026-06-04,58,23,0.0,val,3,0.000740566273991
S02497,267,3,2026-06-04,17,19,0.0,val,4,0.000832779821355
S06222,267,3,2026-06-04,51,15,0.0059777787800881,val,4,0.0007550722123375
S07738,267,3,2026-06-04,36,22,0.0010776679871894,val,4,0.0008240996570985
S08313,267,3,2026-06-04,57,28,0.0093965282947522,val,4,0.0007076756517231
S11796,267,3,2026-06-04,38,26,0.0,val,4,0.0008437176004513
S15128,267,3,2026-06-04,41,18,0.0,val,4,0.0008066138247286
S16378,267,3,2026-06-04,43,11,0.0,val,4,0.0007246800090453
S17398,267,3,2026-06-04,23,29,0.0148794599085377,val,4,0.0007700330470992
S21026,267,3,2026-06-04,13,20,0.0,val,4,0.000789452915664
S21349,267,3,2026-06-04,22,29,0.0,val,4,0.0007797755839573
S21543,267,3,2026-06-04,46,12,0.0,val,4,0.0007522821275197
S22246,267,3,2026-06-04,39,15,0.0,val,4,0.0007992054502067
S23321,267,3,2026-06-04,35,29,0.0,val,4,0.0008029133288446
S25245,267,3,2026-06-04,33,18,0.0,val,4,0.0008308203674858
S25258,267,3,2026-06-04,34,26,0.0,val,4,0.0008284315504447
S30647,267,3,2026-06-04,56,15,0.0025372936215399,val,4,0.0007590303913535
S33252,267,3,2026-06-04,22,26,0.0054516535951297,val,4,0.0008409370555259
S38973,267,3,2026-06-04,32,12,0.0,val,4,0.0007713347631086
S41749,267,3,2026-06-04,59,23,0.0,val,4,0.0007682268713537
S00230,267,4,2026-06-04,39,29,0.004417365490332,val,1,0.0008162802030252
S06459,267,4,2026-06-04,62,21,0.0074805911021604,val,1,0.0008657293208932
S08259,267,4,2026-06-04,39,22,0.0124083051893815,val,1,0.0007398167163339
S11608,267,4,2026-06-04,21,29,0.0,val,1,0.0008354363345634
S11735,267,4,2026-06-04,59,27,0.0,val,1,0.0008180008341428
S13721,267,4,2026-06-04,52,29,0.0143503243063047,val,1,0.0008107950948694
S16069,267,4,2026-06-04,17,19,0.0018595636573164,val,1,0.000863241422933
S16793,267,4,2026-06-04,55,17,0.0,val,1,0.0008667181266999
S17061,267,4,2026-06-04,24,21,0.0,val,1,0.000869409256022
S23804,267,4,2026-06-04,31,29,0.0,val,1,0.0008549844650849
S25683,267,4,2026-06-04,18,22,0.0,val,1,0.0008629623972043
S25685,267,4,2026-06-04,32,18,0.0,val,1,0.0008369314787237
S29797,267,4,2026-06-04,40,21,0.0,val,1,0.0008129383256772
S30332,267,4,2026-06-04,53,28,0.0,val,1,0.0008544298034063
S30334,267,4,2026-06-04,27,22,0.0,val,1,0.0008739347749355
S32478,267,4,2026-06-04,48,29,0.0,val,1,0.0008445241481619
S34925,267,4,2026-06-04,57,28,0.0,val,1,0.0008381031685189
S35089,267,4,2026-06-04,51,27,0.0207905136135334,val,1,0.0008579788200493
S36513,267,4,2026-06-04,27,16,0.0,val,1,0.0008502921402674
S39408,267,4,2026-06-04,41,31,0.0,val,1,0.0008394187456283
S40218,267,4,2026-06-04,33,28,0.0346068145947451,val,1,0.0005541965264266
S00230,267,4,2026-06-04,41,29,0.004417365490332,val,2,0.0008515911438301
S06459,267,4,2026-06-04,63,21,0.0074805911021604,val,2,0.0008407146889143
S08259,267,4,2026-06-04,38,22,0.0124083051893815,val,2,0.0008104968985273
S11608,267,4,2026-06-04,22,29,0.0,val,2,0.000819922673688
S11735,267,4,2026-06-04,60,27,0.0,val,2,0.0008341554102614
S13721,267,4,2026-06-04,53,29,0.0143503243063047,val,2,0.0008052522181481
S16069,267,4,2026-06-04,18,19,0.0018595636573164,val,2,0.0008742918414595
S16793,267,4,2026-06-04,56,17,0.0,val,2,0.0008264048504954
S17061,267,4,2026-06-04,25,21,0.0,val,2,0.0008804433304254
S23804,267,4,2026-06-04,32,29,0.0,val,2,0.0008630849408985
S25683,267,4,2026-06-04,17,22,0.0,val,2,0.0008708245968326
S25685,267,4,2026-06-04,31,18,0.0,val,2,0.0008717437003376
S29797,267,4,2026-06-04,41,21,0.0,val,2,0.0008237736120286
S30332,267,4,2026-06-04,52,28,0.0,val,2,0.0008507689309909
S30334,267,4,2026-06-04,26,22,0.0,val,2,0.0008787936959094
S32478,267,4,2026-06-04,49,29,0.0,val,2,0.0008383104299575
S34925,267,4,2026-06-04,56,28,0.0,val,2,0.0008218962722901
S35089,267,4,2026-06-04,52,27,0.0207905136135334,val,2,0.0008566652977956
S36513,267,4,2026-06-04,26,16,0.0,val,2,0.0008483483755563
S39408,267,4,2026-06-04,42,31,0.0,val,2,0.0008483572279337
S40218,267,4,2026-06-04,32,28,0.0346068145947451,val,2,0.0008402404282882
S00230,267,4,2026-06-04,37,29,0.004417365490332,val,3,0.0008501904606139
S06459,267,4,2026-06-04,60,21,0.0074805911021604,val,3,0.0008524005149846
S08259,267,4,2026-06-04,41,22,0.0124083051893815,val,3,0.0008103641477771
S11608,267,4,2026-06-04,18,28,0.0,val,3,0.0008312819466286
S11735,267,4,2026-06-04,57,27,0.0,val,3,0.0008276720947574
S13721,267,4,2026-06-04,50,29,0.0143503243063047,val,3,0.0008252105608232
S16069,267,4,2026-06-04,18,18,0.0018595636573164,val,3,0.0008721733212228
S16793,267,4,2026-06-04,53,17,0.0,val,3,0.0008417442220644
S17061,267,4,2026-06-04,22,21,0.0,val,3,0.0008681322708666
S23804,267,4,2026-06-04,29,29,0.0,val,3,0.0008447968484698
S25683,267,4,2026-06-04,20,22,0.0,val,3,0.0008716615841747
S25685,267,4,2026-06-04,34,18,0.0,val,3,0.0008706810332773
S29797,267,4,2026-06-04,38,21,0.0,val,3,0.0007873020336094
S30332,267,4,2026-06-04,55,28,0.0,val,3,0.0007017212554118
S30334,267,4,2026-06-04,29,22,0.0,val,3,0.0008764005716592
S32478,267,4,2026-06-04,46,29,0.0,val,3,0.0008470090009251
S34925,267,4,2026-06-04,61,27,0.0,val,3,0.000835128802232
S35089,267,4,2026-06-04,49,27,0.0207905136135334,val,3,0.0008588394113465
S36513,267,4,2026-06-04,30,16,0.0,val,3,0.0008669243787165
S39408,267,4,2026-06-04,39,31,0.0,val,3,0.0008352067779572
S40218,267,4,2026-06-04,35,28,0.0346068145947451,val,3,0.000863169291722
S00230,267,4,2026-06-04,38,29,0.004417365490332,val,4,0.0008512477145938
S06459,267,4,2026-06-04,61,21,0.0074805911021604,val,4,0.000861626252269
S08259,267,4,2026-06-04,40,22,0.0124083051893815,val,4,0.0008058925098252
S11608,267,4,2026-06-04,20,29,0.0,val,4,0.0008358075049065
S11735,267,4,2026-06-04,58,27,0.0,val,4,0.0007002645423532
S13721,267,4,2026-06-04,51,29,0.0143503243063047,val,4,0.0007699728248027
S16069,267,4,2026-06-04,16,18,0.0018595636573164,val,4,0.0008484218935765
S16793,267,4,2026-06-04,54,17,0.0,val,4,0.0008683229833024
S17061,267,4,2026-06-04,23,21,0.0,val,4,0.0008533073555289
S23804,267,4,2026-06-04,30,29,0.0,val,4,0.0008631903846106
S25683,267,4,2026-06-04,19,22,0.0,val,4,0.0008731929544775
S25685,267,4,2026-06-04,33,18,0.0,val,4,0.0008487669827508
S29797,267,4,2026-06-04,39,21,0.0,val,4,0.0007893658274515
S30332,267,4,2026-06-04,54,28,0.0,val,4,0.0008357760799838
S30334,267,4,2026-06-04,28,22,0.0,val,4,0.0008732219596458
S32478,267,4,2026-06-04,47,29,0.0,val,4,0.0008506334208532
S34925,267,4,2026-06-04,58,28,0.0,val,4,0.0008226261220212
S35089,267,4,2026-06-04,50,27,0.0207905136135334,val,4,0.0008290581518106
S36513,267,4,2026-06-04,29,16,0.0,val,4,0.0008510452828761
S39408,267,4,2026-06-04,40,31,0.0,val,4,0.0008546880849349
S40218,267,4,2026-06-04,34,28,0.0346068145947451,val,4,0.0008590120986012
S01167,267,5,2026-06-04,18,18,0.0,val,1,0.0008402032534763
S02414,267,5,2026-06-04,22,18,0.0,val,1,0.0008548115831737
S04015,267,5,2026-06-04,28,12,0.0,val,1,0.0008260475464005
S08197,267,5,2026-06-04,62,22,0.0080993621083019,val,1,0.0008540599206992
S08199,267,5,2026-06-04,44,24,0.0071751856958269,val,1,0.0008379503691584
S08348,267,5,2026-06-04,14,18,0.0113024415092966,val,1,0.0008451718072147
S10952,267,5,2026-06-04,46,15,0.0254837201586511,val,1,0.0008061199164021
S14023,267,5,2026-06-04,42,26,0.0018795641831459,val,1,0.0008454604046903
S14957,267,5,2026-06-04,42,15,0.0,val,1,0.0008396321410498
S19155,267,5,2026-06-04,26,26,0.0,val,1,0.0008510869634474
S19370,267,5,2026-06-04,62,20,0.005117064431769,val,1,0.0008495979174197
S19975,267,5,2026-06-04,54,25,0.0,val,1,0.000846505150825
S20473,267,5,2026-06-04,23,17,0.0,val,1,0.0008555575922581
S22677,267,5,2026-06-04,54,22,0.0064052995154139,val,1,0.0008689853941312
S22678,267,5,2026-06-04,58,22,0.0016134268276847,val,1,0.0008449423959043
S25362,267,5,2026-06-04,34,20,0.0,val,1,0.0008390346582507
S26664,267,5,2026-06-04,43,29,0.0100808036246269,val,1,0.000818905882413
S30388,267,5,2026-06-04,26,15,0.0,val,1,0.0008330054968088
S32941,267,5,2026-06-04,35,17,0.0,val,1,0.0008440912606211
S33515,267,5,2026-06-04,19,17,0.0,val,1,0.000844085727054
S35127,267,5,2026-06-04,38,25,0.0046032072406504,val,1,0.0008088824122535
S35138,267,5,2026-06-04,22,20,0.0042244969825021,val,1,0.0008572620474919
S38278,267,5,2026-06-04,46,18,0.0054926989652838,val,1,0.0008430059989262
S38709,267,5,2026-06-04,48,17,0.0,val,1,0.000827197183132
S39177,267,5,2026-06-04,44,32,0.0,val,1,0.0008539350480968
S43085,267,5,2026-06-04,53,17,0.0080341248239504,val,1,0.000711832866132
S01167,267,5,2026-06-04,17,18,0.0,val,2,0.0008461754448261
S02414,267,5,2026-06-04,21,18,0.0,val,2,0.0008593569331296
S04015,267,5,2026-06-04,27,12,0.0,val,2,0.0006356305591081
S08197,267,5,2026-06-04,61,22,0.0080993621083019,val,2,0.0008503700562749
S08199,267,5,2026-06-04,43,24,0.0071751856958269,val,2,0.0008308384709622
S08348,267,5,2026-06-04,13,19,0.0113024415092966,val,2,0.0008422008450181
S10952,267,5,2026-06-04,47,15,0.0254837201586511,val,2,0.0007610693745938
S14023,267,5,2026-06-04,41,26,0.0018795641831459,val,2,0.0008352812323334
S14957,267,5,2026-06-04,43,15,0.0,val,2,0.0008366755151862
S19155,267,5,2026-06-04,25,26,0.0,val,2,0.000744036561898
S19370,267,5,2026-06-04,61,20,0.005117064431769,val,2,0.0008362002400612
S19975,267,5,2026-06-04,55,25,0.0,val,2,0.000855954794607
S20473,267,5,2026-06-04,24,17,0.0,val,2,0.0008601358926046
S22677,267,5,2026-06-04,53,22,0.0064052995154139,val,2,0.000849173622069
S22678,267,5,2026-06-04,57,22,0.0016134268276847,val,2,0.0008625843764581
S25362,267,5,2026-06-04,33,20,0.0,val,2,0.0008718662300018
S26664,267,5,2026-06-04,44,29,0.0100808036246269,val,2,0.0008358800549
S30388,267,5,2026-06-04,27,15,0.0,val,2,0.0008491040390269
S32941,267,5,2026-06-04,36,17,0.0,val,2,0.0008398672977044
S33515,267,5,2026-06-04,20,17,0.0,val,2,0.0008494521180986
S35127,267,5,2026-06-04,39,25,0.0046032072406504,val,2,0.0008609916886403
S35138,267,5,2026-06-04,21,20,0.0042244969825021,val,2,0.0008489483660152
S38278,267,5,2026-06-04,45,18,0.0054926989652838,val,2,0.0008374135114627
S38709,267,5,2026-06-04,49,17,0.0,val,2,0.0008493721134106
S39177,267,5,2026-06-04,43,32,0.0,val,2,0.0008358765831871
S43085,267,5,2026-06-04,54,17,0.0080341248239504,val,2,0.0008498247771917
S01167,267,5,2026-06-04,20,18,0.0,val,3,0.0008528042407378
S02414,267,5,2026-06-04,24,18,0.0,val,3,0.0008204879239761
S04015,267,5,2026-06-04,31,12,0.0,val,3,0.0008408537130222
S08197,267,5,2026-06-04,64,22,0.0080993621083019,val,3,0.0008431112902723
S08199,267,5,2026-06-04,46,24,0.0071751856958269,val,3,0.0008656247413745
