ufs_serial,run_id,wafer_no,date,die_x,die_y,health,split,position,pred
S37079,223,1,2026-05-30,50,29,0.0,val,2,0.000790173027995
S39496,223,1,2026-05-30,14,25,0.0,val,2,0.0008145684406394
S43286,223,1,2026-05-30,61,22,0.0097923895203699,val,2,0.0007877545663454
S02983,223,1,2026-05-30,19,25,0.0,val,3,0.0007941111669832
S04766,223,1,2026-05-30,52,16,0.0183151533018867,val,3,0.0008134853267092
S06963,223,1,2026-05-30,44,27,0.0,val,3,0.0007588283021821
S06965,223,1,2026-05-30,19,19,0.0,val,3,0.0008152160671638
S11246,223,1,2026-05-30,42,23,0.0240476912195614,val,3,0.0007914632699201
S13621,223,1,2026-05-30,60,22,0.0037166242283517,val,3,0.0007822011965495
S16434,223,1,2026-05-30,53,21,0.0,val,3,0.0008025224624498
S17847,223,1,2026-05-30,42,26,0.0224863503243517,val,3,0.0007720692436281
S19245,223,1,2026-05-30,45,27,0.0016993718820629,val,3,0.0007523151159607
S20090,223,1,2026-05-30,36,24,0.0,val,3,0.0007700477349823
S22148,223,1,2026-05-30,20,19,0.0,val,3,0.0007992330022941
S22815,223,1,2026-05-30,45,17,0.0016015570872929,val,3,0.0008013649406646
S22820,223,1,2026-05-30,29,25,0.003136913327779,val,3,0.0008026718703308
S23012,223,1,2026-05-30,15,23,0.0,val,3,0.0007965783383169
S28002,223,1,2026-05-30,19,28,0.0,val,3,0.0008008811473148
S29872,223,1,2026-05-30,51,16,0.0,val,3,0.0008085230349421
S30077,223,1,2026-05-30,33,17,0.0,val,3,0.0008089108734171
S31704,223,1,2026-05-30,43,23,0.0022185618184171,val,3,0.0007770290605123
S31707,223,1,2026-05-30,49,19,0.0,val,3,0.0008057222459397
S37058,223,1,2026-05-30,55,24,0.0,val,3,0.0007856266406236
S37079,223,1,2026-05-30,46,29,0.0,val,3,0.000756245607439
S39496,223,1,2026-05-30,30,12,0.0,val,3,0.000795743782969
S43286,223,1,2026-05-30,54,21,0.0097923895203699,val,3,0.0008060473713823
S02983,223,1,2026-05-30,23,25,0.0,val,4,0.0008069883899498
S04766,223,1,2026-05-30,49,16,0.0183151533018867,val,4,0.0008000303882825
S06963,223,1,2026-05-30,46,27,0.0,val,4,0.0007995858948143
S06965,223,1,2026-05-30,21,19,0.0,val,4,0.0008131622484175
S11246,223,1,2026-05-30,44,23,0.0240476912195614,val,4,0.0007825891149511
S13621,223,1,2026-05-30,58,22,0.0037166242283517,val,4,0.0007993267822077
S16434,223,1,2026-05-30,55,21,0.0,val,4,0.0008016914475737
S17847,223,1,2026-05-30,40,26,0.0224863503243517,val,4,0.0007734784716783
S19245,223,1,2026-05-30,47,27,0.0016993718820629,val,4,0.0007602602276963
S20090,223,1,2026-05-30,32,24,0.0,val,4,0.0008056419669799
S22148,223,1,2026-05-30,22,19,0.0,val,4,0.0008125430767058
S22815,223,1,2026-05-30,47,17,0.0016015570872929,val,4,0.0008067941897987
S22820,223,1,2026-05-30,30,25,0.003136913327779,val,4,0.0007873688256784
S23012,223,1,2026-05-30,23,23,0.0,val,4,0.0008071761717336
S28002,223,1,2026-05-30,23,30,0.0,val,4,0.0008037579757584
S29872,223,1,2026-05-30,47,16,0.0,val,4,0.000805632127894
S30077,223,1,2026-05-30,35,17,0.0,val,4,0.0008000161340388
S31704,223,1,2026-05-30,45,23,0.0022185618184171,val,4,0.0007768194745518
S31707,223,1,2026-05-30,51,19,0.0,val,4,0.0008070551087691
S37058,223,1,2026-05-30,53,24,0.0,val,4,0.000798283022553
S37079,223,1,2026-05-30,48,29,0.0,val,4,0.0007880016618148
S39496,223,1,2026-05-30,26,13,0.0,val,4,0.0006588579437394
S43286,223,1,2026-05-30,57,21,0.0097923895203699,val,4,0.0008041283527505
S00976,223,2,2026-05-30,59,19,0.0,val,1,0.0007784534038356
S01930,223,2,2026-05-30,31,14,0.0,val,1,0.000772502138781
S07219,223,2,2026-05-30,47,17,0.0,val,1,0.0007451437821819
S08878,223,2,2026-05-30,23,23,0.0,val,1,0.000776132086107
S12233,223,2,2026-05-30,41,12,0.0052167797668718,val,1,0.0006677823270201
S13050,223,2,2026-05-30,31,23,0.0,val,1,0.0007355562178698
S14379,223,2,2026-05-30,32,23,0.0,val,1,0.0007702574421481
S14807,223,2,2026-05-30,24,26,0.0,val,1,0.0007814421853461
S15561,223,2,2026-05-30,31,22,0.008435595838213,val,1,0.0007303069917812
S19258,223,2,2026-05-30,50,26,0.0034410299549619,val,1,0.0007703160991065
S21476,223,2,2026-05-30,22,28,0.0,val,1,0.0007916459272554
S31700,223,2,2026-05-30,54,20,0.0043452412177166,val,1,0.0007692159912116
S33413,223,2,2026-05-30,40,14,0.0036533506812359,val,1,0.0007669853088097
S34400,223,2,2026-05-30,15,23,0.0,val,1,0.0007860409651484
S35726,223,2,2026-05-30,34,26,0.0019706503939318,val,1,0.0007564680573213
S39884,223,2,2026-05-30,50,31,0.0,val,1,0.0007830933875795
S41996,223,2,2026-05-30,29,20,0.0163791256776574,val,1,0.000788021493013
S41998,223,2,2026-05-30,49,28,0.0202379073922316,val,1,0.0007636456585941
S00976,223,2,2026-05-30,61,19,0.0,val,2,0.0007644761227636
S01930,223,2,2026-05-30,29,14,0.0,val,2,0.0007809150421323
S07219,223,2,2026-05-30,49,17,0.0,val,2,0.0007775645800653
S08878,223,2,2026-05-30,25,23,0.0,val,2,0.0007784751226306
S12233,223,2,2026-05-30,37,12,0.0052167797668718,val,2,0.0007573834333087
S13050,223,2,2026-05-30,33,23,0.0,val,2,0.0007637504647714
S14379,223,2,2026-05-30,34,23,0.0,val,2,0.0007663547536725
S14807,223,2,2026-05-30,22,26,0.0,val,2,0.0007687911442791
S15561,223,2,2026-05-30,29,22,0.008435595838213,val,2,0.000730440416305
S19258,223,2,2026-05-30,48,26,0.0034410299549619,val,2,0.0007706520558854
S21476,223,2,2026-05-30,20,28,0.0,val,2,0.0007725498323139
S31700,223,2,2026-05-30,52,20,0.0043452412177166,val,2,0.0007707390606855
S33413,223,2,2026-05-30,38,14,0.0036533506812359,val,2,0.0007805564402912
S34400,223,2,2026-05-30,18,23,0.0,val,2,0.0007987449358796
S35726,223,2,2026-05-30,32,26,0.0019706503939318,val,2,0.0007865424390322
S39884,223,2,2026-05-30,49,31,0.0,val,2,0.0006681469947917
S41996,223,2,2026-05-30,27,20,0.0163791256776574,val,2,0.0007844663729211
S41998,223,2,2026-05-30,47,28,0.0202379073922316,val,2,0.0007765679756262
S00976,223,2,2026-05-30,55,19,0.0,val,3,0.0007839222252677
S01930,223,2,2026-05-30,35,14,0.0,val,3,0.0007818993934766
S07219,223,2,2026-05-30,43,17,0.0,val,3,0.0007470556360676
S08878,223,2,2026-05-30,19,23,0.0,val,3,0.0007848724946934
S12233,223,2,2026-05-30,45,12,0.0052167797668718,val,3,0.0006819430635884
S13050,223,2,2026-05-30,27,23,0.0,val,3,0.0007594799072575
S14379,223,2,2026-05-30,28,23,0.0,val,3,0.0007829412521607
S14807,223,2,2026-05-30,28,26,0.0,val,3,0.0007788823736998
S15561,223,2,2026-05-30,35,22,0.008435595838213,val,3,0.0007638727687969
S19258,223,2,2026-05-30,54,26,0.0034410299549619,val,3,0.0007802910933152
S21476,223,2,2026-05-30,26,28,0.0,val,3,0.0007904815627566
S31700,223,2,2026-05-30,58,20,0.0043452412177166,val,3,0.000769943218726
S33413,223,2,2026-05-30,44,14,0.0036533506812359,val,3,0.0007550301268204
S34400,223,2,2026-05-30,14,22,0.0,val,3,0.0007785203515064
S35726,223,2,2026-05-30,38,26,0.0019706503939318,val,3,0.0007663685118711
S39884,223,2,2026-05-30,57,29,0.0,val,3,0.0007458303173447
S41996,223,2,2026-05-30,33,20,0.0163791256776574,val,3,0.0007347127342594
S41998,223,2,2026-05-30,53,28,0.0202379073922316,val,3,0.0007598393462615
S00976,223,2,2026-05-30,57,19,0.0,val,4,0.0007653312652576
S01930,223,2,2026-05-30,33,14,0.0,val,4,0.0007820956162034
S07219,223,2,2026-05-30,45,17,0.0,val,4,0.000751555588088
S08878,223,2,2026-05-30,21,23,0.0,val,4,0.0007796034665973
S12233,223,2,2026-05-30,43,12,0.0052167797668718,val,4,0.0007232661256681
S13050,223,2,2026-05-30,29,23,0.0,val,4,0.0007780722240833
S14379,223,2,2026-05-30,30,23,0.0,val,4,0.0007856066773032
S14807,223,2,2026-05-30,26,26,0.0,val,4,0.0007829423906154
S15561,223,2,2026-05-30,33,22,0.008435595838213,val,4,0.0007469493297635
S19258,223,2,2026-05-30,52,26,0.0034410299549619,val,4,0.0007812138704896
S21476,223,2,2026-05-30,24,28,0.0,val,4,0.0007770512950861
S31700,223,2,2026-05-30,56,20,0.0043452412177166,val,4,0.0007604669960056
S33413,223,2,2026-05-30,42,14,0.0036533506812359,val,4,0.0007653222989875
S34400,223,2,2026-05-30,13,23,0.0,val,4,0.0007287083521303
S35726,223,2,2026-05-30,36,26,0.0019706503939318,val,4,0.0007628236515444
S39884,223,2,2026-05-30,52,31,0.0,val,4,0.0006977136212519
S41996,223,2,2026-05-30,31,20,0.0163791256776574,val,4,0.000732189567199
S41998,223,2,2026-05-30,51,28,0.0202379073922316,val,4,0.0007809321027199
S08849,223,4,2026-05-30,36,22,0.0,val,1,0.0006321886339447
S08849,223,4,2026-05-30,35,22,0.0,val,2,0.0006553065850262
S08849,223,4,2026-05-30,38,22,0.0,val,3,0.0007009043459
S08849,223,4,2026-05-30,37,22,0.0,val,4,0.0006407497549631
S03905,223,5,2026-05-30,37,16,0.0,val,1,0.0008291320707815
S06989,223,5,2026-05-30,53,29,0.0,val,1,0.0008400486586201
S07297,223,5,2026-05-30,55,27,0.0087734783222708,val,1,0.0008484400251134
S07663,223,5,2026-05-30,47,30,0.0121663272913398,val,1,0.0008220641408792
S12247,223,5,2026-05-30,43,13,0.0,val,1,0.0007325539461447
S17141,223,5,2026-05-30,54,15,0.0,val,1,0.0008465824902503
S17832,223,5,2026-05-30,41,27,0.0180954288106897,val,1,0.0008424523606111
S19271,223,5,2026-05-30,56,17,0.0085973962171456,val,1,0.0008468229275036
S20120,223,5,2026-05-30,26,25,0.005773765959177,val,1,0.0007964180653525
S23036,223,5,2026-05-30,45,24,0.0,val,1,0.0008369821629501
S27040,223,5,2026-05-30,44,13,0.0098486537365931,val,1,0.0006734709656918
S27044,223,5,2026-05-30,41,19,0.0100004024306813,val,1,0.0007463788050709
S28401,223,5,2026-05-30,46,23,0.0,val,1,0.0008538990063092
S31711,223,5,2026-05-30,39,15,0.0,val,1,0.0006735255850493
S33908,223,5,2026-05-30,51,18,0.0,val,1,0.0008405083995278
S35743,223,5,2026-05-30,30,26,0.0020191186567376,val,1,0.0008353770498701
S36102,223,5,2026-05-30,54,23,0.0,val,1,0.0008351619783386
S36148,223,5,2026-05-30,25,15,0.0,val,1,0.0008383093605426
S38080,223,5,2026-05-30,61,23,0.0055132173006311,val,1,0.0008456940615378
S38691,223,5,2026-05-30,37,23,0.0,val,1,0.0008386774257868
S39735,223,5,2026-05-30,28,19,0.0,val,1,0.0007870177901425
S40701,223,5,2026-05-30,49,31,0.0021404238642187,val,1,0.0008321320083301
S03905,223,5,2026-05-30,35,16,0.0,val,2,0.0008476475144798
S06989,223,5,2026-05-30,55,29,0.0,val,2,0.0008362477648582
S07297,223,5,2026-05-30,57,27,0.0087734783222708,val,2,0.0008446389637269
S07663,223,5,2026-05-30,45,30,0.0121663272913398,val,2,0.0008253309228804
S12247,223,5,2026-05-30,45,13,0.0,val,2,0.0008187395512751
S17141,223,5,2026-05-30,56,15,0.0,val,2,0.0008465749269309
S17832,223,5,2026-05-30,43,27,0.0180954288106897,val,2,0.0007626071229017
S19271,223,5,2026-05-30,58,17,0.0085973962171456,val,2,0.0008606326215568
S20120,223,5,2026-05-30,28,25,0.005773765959177,val,2,0.0005627439656739
S23036,223,5,2026-05-30,43,24,0.0,val,2,0.0008305717247522
S27040,223,5,2026-05-30,46,13,0.0098486537365931,val,2,0.0008329870032673
S27044,223,5,2026-05-30,42,19,0.0100004024306813,val,2,0.0008089968605873
S28401,223,5,2026-05-30,48,23,0.0,val,2,0.0008480621779077
S31711,223,5,2026-05-30,41,15,0.0,val,2,0.0006721117037334
S33908,223,5,2026-05-30,49,18,0.0,val,2,0.0008393203666072
S35743,223,5,2026-05-30,29,26,0.0020191186567376,val,2,0.0008346543966482
S36102,223,5,2026-05-30,56,23,0.0,val,2,0.0008398802705618
S36148,223,5,2026-05-30,27,15,0.0,val,2,0.0008418833351401
S38080,223,5,2026-05-30,65,23,0.0055132173006311,val,2,0.000845750431984
S38691,223,5,2026-05-30,39,23,0.0,val,2,0.0008242884144405
S39735,223,5,2026-05-30,30,19,0.0,val,2,0.0006722497144378
S40701,223,5,2026-05-30,43,32,0.0021404238642187,val,2,0.0008356895237658
S03905,223,5,2026-05-30,41,16,0.0,val,3,0.0007768761247069
S06989,223,5,2026-05-30,49,29,0.0,val,3,0.0008461069917627
S07297,223,5,2026-05-30,51,27,0.0087734783222708,val,3,0.0008398469173431
S07663,223,5,2026-05-30,51,30,0.0121663272913398,val,3,0.0008385362850475
S12247,223,5,2026-05-30,39,13,0.0,val,3,0.0008379338525063
S17141,223,5,2026-05-30,50,15,0.0,val,3,0.000827165024456
S17832,223,5,2026-05-30,37,27,0.0180954288106897,val,3,0.0008400454386405
S19271,223,5,2026-05-30,52,17,0.0085973962171456,val,3,0.0008464559369548
S20120,223,5,2026-05-30,22,25,0.005773765959177,val,3,0.00086413156706
S23036,223,5,2026-05-30,49,24,0.0,val,3,0.0008322340932866
S27040,223,5,2026-05-30,40,13,0.0098486537365931,val,3,0.0008012397876925
S27044,223,5,2026-05-30,39,19,0.0100004024306813,val,3,0.0007063662435245
S28401,223,5,2026-05-30,42,23,0.0,val,3,0.0008308057803091
S31711,223,5,2026-05-30,35,15,0.0,val,3,0.000820687000026
S33908,223,5,2026-05-30,55,18,0.0,val,3,0.0008337146284608
S35743,223,5,2026-05-30,32,26,0.0020191186567376,val,3,0.0008521875514315
S36102,223,5,2026-05-30,50,23,0.0,val,3,0.0008398312082865
S36148,223,5,2026-05-30,21,15,0.0,val,3,0.0007152972572233
S38080,223,5,2026-05-30,57,23,0.0055132173006311,val,3,0.0008527814797497
S38691,223,5,2026-05-30,33,23,0.0,val,3,0.0008186444274527
S39735,223,5,2026-05-30,24,19,0.0,val,3,0.0008699356385774
S40701,223,5,2026-05-30,57,29,0.0021404238642187,val,3,0.0008412124172555
S03905,223,5,2026-05-30,39,16,0.0,val,4,0.0007783813604277
S06989,223,5,2026-05-30,51,29,0.0,val,4,0.0008372399516159
S07297,223,5,2026-05-30,53,27,0.0087734783222708,val,4,0.0008484146720192
S07663,223,5,2026-05-30,49,30,0.0121663272913398,val,4,0.000837227673224
S12247,223,5,2026-05-30,41,13,0.0,val,4,0.0008437407699206
S17141,223,5,2026-05-30,52,15,0.0,val,4,0.0008412871323201
S17832,223,5,2026-05-30,39,27,0.0180954288106897,val,4,0.0007678033089544
S19271,223,5,2026-05-30,54,17,0.0085973962171456,val,4,0.0008449950076219
S20120,223,5,2026-05-30,24,25,0.005773765959177,val,4,0.0008298235959737
S23036,223,5,2026-05-30,47,24,0.0,val,4,0.0008365557102554
S27040,223,5,2026-05-30,42,13,0.0098486537365931,val,4,0.0008458028433869
S27044,223,5,2026-05-30,40,19,0.0100004024306813,val,4,0.0007294260332162
S28401,223,5,2026-05-30,44,23,0.0,val,4,0.0008194355790233
S31711,223,5,2026-05-30,37,15,0.0,val,4,0.0008359468834937
S33908,223,5,2026-05-30,53,18,0.0,val,4,0.0008341203210725
S35743,223,5,2026-05-30,31,26,0.0020191186567376,val,4,0.0008226575973578
S36102,223,5,2026-05-30,52,23,0.0,val,4,0.0008491507599666
S36148,223,5,2026-05-30,23,15,0.0,val,4,0.0007589150905316
S38080,223,5,2026-05-30,59,23,0.0055132173006311,val,4,0.0008485712038471
S38691,223,5,2026-05-30,35,23,0.0,val,4,0.0008231790163884
S39735,223,5,2026-05-30,26,19,0.0,val,4,0.0008375009292737
S40701,223,5,2026-05-30,51,31,0.0021404238642187,val,4,0.0008308217640475
S00680,223,6,2026-05-30,50,30,0.0,val,1,0.0007628302312232
S01929,223,6,2026-05-30,21,15,0.0,val,1,0.0007861120376705
S03055,223,6,2026-05-30,51,13,0.0089801965886094,val,1,0.0008156285120028
S04029,223,6,2026-05-30,43,32,0.0,val,1,0.000745139482768
S07674,223,6,2026-05-30,43,21,0.0210432251867995,val,1,0.0008117507778372
S11241,223,6,2026-05-30,17,21,0.005471416214516,val,1,0.0007748182907261
S13937,223,6,2026-05-30,40,31,0.0091597948458711,val,1,0.0007667192341268
S16722,223,6,2026-05-30,59,23,0.0,val,1,0.0007704125178686
S24851,223,6,2026-05-30,59,21,0.0,val,1,0.000823965546585
S24856,223,6,2026-05-30,48,26,0.0,val,1,0.0008169605043656
S28395,223,6,2026-05-30,15,19,0.0,val,1,0.0007797708002442
S41500,223,6,2026-05-30,27,13,0.0,val,1,0.0008320935314184
S43291,223,6,2026-05-30,20,15,0.0152860991843312,val,1,0.0007684398289945
S00680,223,6,2026-05-30,48,30,0.0,val,2,0.0007745271912186
S01929,223,6,2026-05-30,27,15,0.0,val,2,0.000769375610554
S03055,223,6,2026-05-30,56,14,0.0089801965886094,val,2,0.0008158314654981
S04029,223,6,2026-05-30,41,32,0.0,val,2,0.0007971811524835
S07674,223,6,2026-05-30,46,21,0.0210432251867995,val,2,0.0008247208169816
S11241,223,6,2026-05-30,19,21,0.005471416214516,val,2,0.0007658654309209
S13937,223,6,2026-05-30,42,31,0.0091597948458711,val,2,0.000768998544448
S16722,223,6,2026-05-30,61,23,0.0,val,2,0.0007991892295902
S24851,223,6,2026-05-30,61,21,0.0,val,2,0.0008242824128736
S24856,223,6,2026-05-30,46,26,0.0,val,2,0.0008113070214019
S28395,223,6,2026-05-30,17,19,0.0,val,2,0.0008151959568205
S41500,223,6,2026-05-30,29,13,0.0,val,2,0.0008253006098341
S43291,223,6,2026-05-30,25,15,0.0152860991843312,val,2,0.0007945304684943
S00680,223,6,2026-05-30,54,29,0.0,val,3,0.0007994096240791
S01929,223,6,2026-05-30,29,14,0.0,val,3,0.0008119877670428
S03055,223,6,2026-05-30,47,13,0.0089801965886094,val,3,0.0008277724482703
S04029,223,6,2026-05-30,45,31,0.0,val,3,0.0007887795303207
S07674,223,6,2026-05-30,23,21,0.0210432251867995,val,3,0.0008170519207719
S11241,223,6,2026-05-30,13,21,0.005471416214516,val,3,0.000704590097715
S13937,223,6,2026-05-30,35,31,0.0091597948458711,val,3,0.0007776990025873
S16722,223,6,2026-05-30,57,23,0.0,val,3,0.0007787179735509
S24851,223,6,2026-05-30,55,21,0.0,val,3,0.0008213102523227
S24856,223,6,2026-05-30,52,26,0.0,val,3,0.0008009581176965
S28395,223,6,2026-05-30,17,18,0.0,val,3,0.0008036051341072
S41500,223,6,2026-05-30,35,12,0.0,val,3,0.0008112388046617
S43291,223,6,2026-05-30,30,14,0.0152860991843312,val,3,0.0008215949784273
S00680,223,6,2026-05-30,52,30,0.0,val,4,0.0007848218445674
S01929,223,6,2026-05-30,26,14,0.0,val,4,0.0007842091205337
S03055,223,6,2026-05-30,49,13,0.0089801965886094,val,4,0.0008250846565316
S04029,223,6,2026-05-30,46,32,0.0,val,4,0.0006929532703969
S07674,223,6,2026-05-30,41,21,0.0210432251867995,val,4,0.0008054685961503
S11241,223,6,2026-05-30,15,21,0.005471416214516,val,4,0.0008013163430968
S13937,223,6,2026-05-30,38,31,0.0091597948458711,val,4,0.0007686175288706
S16722,223,6,2026-05-30,58,23,0.0,val,4,0.000822606638705
S24851,223,6,2026-05-30,57,21,0.0,val,4,0.0008294489140167
S24856,223,6,2026-05-30,50,26,0.0,val,4,0.0008142052417068
S28395,223,6,2026-05-30,15,18,0.0,val,4,0.000483381778018
S41500,223,6,2026-05-30,33,12,0.0,val,4,0.0008002688395362
S43291,223,6,2026-05-30,27,14,0.0152860991843312,val,4,0.0008155912858378
S03032,223,7,2026-05-30,33,12,0.002912718087569,val,1,0.0008437474665775
S03040,223,7,2026-05-30,31,28,0.0,val,1,0.0008357169038023
S09278,223,7,2026-05-30,52,29,0.0,val,1,0.0008213542342913
S11660,223,7,2026-05-30,37,26,0.0,val,1,0.0008503616538935
S15502,223,7,2026-05-30,43,23,0.0,val,1,0.0008464252651334
S25236,223,7,2026-05-30,43,16,0.0,val,1,0.0008533643024821
S29966,223,7,2026-05-30,24,25,0.0,val,1,0.0008692341157514
S30930,223,7,2026-05-30,57,15,0.0,val,1,0.0008541822148331
S36689,223,7,2026-05-30,36,31,0.0,val,1,0.0008483582182383
S38573,223,7,2026-05-30,37,19,0.0,val,1,0.0008541223812492
S41198,223,7,2026-05-30,45,12,0.0,val,1,0.0008027335828912
S42582,223,7,2026-05-30,32,18,0.0024662686893047,val,1,0.0008706003902527
S43502,223,7,2026-05-30,50,13,0.0010250127868798,val,1,0.0008573489712586
S03032,223,7,2026-05-30,32,12,0.002912718087569,val,2,0.0008422993950771
S03040,223,7,2026-05-30,29,28,0.0,val,2,0.0008589799912931
S09278,223,7,2026-05-30,55,29,0.0,val,2,0.0008339546820151
S11660,223,7,2026-05-30,33,26,0.0,val,2,0.0008531016750503
S15502,223,7,2026-05-30,45,23,0.0,val,2,0.0008473142040934
S25236,223,7,2026-05-30,41,16,0.0,val,2,0.0008609597518106
S29966,223,7,2026-05-30,26,25,0.0,val,2,0.0008669348344558
S30930,223,7,2026-05-30,60,16,0.0,val,2,0.0008306846482804
S36689,223,7,2026-05-30,38,31,0.0,val,2,0.0008386290499061
S38573,223,7,2026-05-30,39,19,0.0,val,2,0.0008554615998454
S41198,223,7,2026-05-30,44,12,0.0,val,2,0.0008023604997195
S42582,223,7,2026-05-30,30,18,0.0024662686893047,val,2,0.0008736019484806
S43502,223,7,2026-05-30,51,13,0.0010250127868798,val,2,0.0008486276262935
S03032,223,7,2026-05-30,35,12,0.002912718087569,val,3,0.0008396407162655
S03040,223,7,2026-05-30,35,28,0.0,val,3,0.000849787798976
S09278,223,7,2026-05-30,48,29,0.0,val,3,0.000857586716113
S11660,223,7,2026-05-30,41,26,0.0,val,3,0.0008461303036849
S15502,223,7,2026-05-30,35,23,0.0,val,3,0.0008519239930503
S25236,223,7,2026-05-30,47,16,0.0,val,3,0.0008559351600501
S29966,223,7,2026-05-30,20,25,0.0,val,3,0.0008612343107725
S30930,223,7,2026-05-30,49,15,0.0,val,3,0.0008459142564399
S36689,223,7,2026-05-30,32,31,0.0,val,3,0.0008224020242145
S38573,223,7,2026-05-30,33,19,0.0,val,3,0.000866445774352
S41198,223,7,2026-05-30,47,12,0.0,val,3,0.0008157761810729
S42582,223,7,2026-05-30,36,18,0.0024662686893047,val,3,0.0008618437777577
S43502,223,7,2026-05-30,48,13,0.0010250127868798,val,3,0.0008506572314274
S03032,223,7,2026-05-30,34,12,0.002912718087569,val,4,0.000815069537314
S03040,223,7,2026-05-30,33,28,0.0,val,4,0.0008497443755304
S09278,223,7,2026-05-30,50,29,0.0,val,4,0.0008362195897937
S11660,223,7,2026-05-30,39,26,0.0,val,4,0.0008610536497526
S15502,223,7,2026-05-30,40,23,0.0,val,4,0.0008333779806324
S25236,223,7,2026-05-30,45,16,0.0,val,4,0.0008585220446448
S29966,223,7,2026-05-30,22,25,0.0,val,4,0.0008757919748177
S30930,223,7,2026-05-30,51,15,0.0,val,4,0.0008581654731394
S36689,223,7,2026-05-30,34,31,0.0,val,4,0.0008448583813035
S38573,223,7,2026-05-30,35,19,0.0,val,4,0.0008566806832385
S41198,223,7,2026-05-30,46,12,0.0,val,4,0.0008369759915686
S42582,223,7,2026-05-30,34,18,0.0024662686893047,val,4,0.0008601767736114
S43502,223,7,2026-05-30,49,13,0.0010250127868798,val,4,0.0008435254468293
S00083,223,8,2026-05-30,21,29,0.0,val,1,0.0007976126544827
S03722,223,8,2026-05-30,41,29,0.0,val,1,0.0007569159940191
S04834,223,8,2026-05-30,26,23,0.0,val,1,0.0008113399377367
S12237,223,8,2026-05-30,36,13,0.0,val,1,0.0007432508784605
S12387,223,8,2026-05-30,37,24,0.0,val,1,0.0007807909388277
S13934,223,8,2026-05-30,58,26,0.0039201457631664,val,1,0.000785453677388
S15567,223,8,2026-05-30,32,16,0.0033321600375454,val,1,0.000795569880013
S20095,223,8,2026-05-30,25,24,0.0057872122404778,val,1,0.0007982243844966
