ufs_serial,run_id,wafer_no,date,die_x,die_y,health,split,position,pred
S23874,56,4,2025-11-29,41,20,0.0,val,1,0.0003367476720285
S24070,56,25,2025-11-29,48,16,0.0,val,1,0.0004794148856641
S24638,56,23,2025-11-29,51,18,0.0020746714755631,val,1,0.0005001719642466
S24642,56,20,2025-11-29,59,21,0.0,val,1,0.0006719405846874
S24643,56,16,2025-11-29,16,20,0.0020823644263442,val,1,0.0004917183333123
S24645,56,16,2025-11-29,44,20,0.0020982681899164,val,1,0.00053269241546
S24659,56,10,2025-11-29,43,31,0.0,val,1,0.0004137787737309
S24985,56,16,2025-11-29,23,28,0.0,val,1,0.0005042301419934
S25152,56,14,2025-11-29,58,27,0.0,val,1,0.0004939746318659
S25153,56,24,2025-11-29,40,27,0.0,val,1,0.0004910645681651
S25592,56,24,2025-11-29,44,24,0.0,val,1,0.0004862461212912
S25599,56,18,2025-11-29,29,20,0.0029990888080281,val,1,0.0007039355906894
S25600,56,20,2025-11-29,60,17,0.0,val,1,0.0006144222458879
S25602,56,16,2025-11-29,38,17,0.0,val,1,0.0004678792999072
S25727,56,3,2025-11-29,46,30,0.0,val,1,0.0004830884524009
S25826,56,3,2025-11-29,53,19,0.0,val,1,0.0004964582171023
S26447,56,3,2025-11-29,23,24,0.0462471851562354,val,1,0.0004804357991825
S26450,56,6,2025-11-29,52,18,0.0,val,1,0.0003786643374809
S26451,56,10,2025-11-29,51,30,0.0,val,1,0.0004587663699632
S26944,56,21,2025-11-29,30,17,0.0071948694934638,val,1,0.0005710893171897
S26949,56,24,2025-11-29,25,18,0.0085543220349401,val,1,0.0005444638321709
S26952,56,19,2025-11-29,36,30,0.0049707953272523,val,1,0.0005892343746954
S26955,56,20,2025-11-29,50,19,0.0062417268861443,val,1,0.0006137419292395
S26957,56,20,2025-11-29,47,20,0.0100109778328348,val,1,0.0006759634715404
S26961,56,18,2025-11-29,25,23,0.0097756469358903,val,1,0.0006924558582004
S26975,56,2,2025-11-29,47,25,0.003783092544948,val,1,0.0005174708489796
S27269,56,25,2025-11-29,27,23,0.0,val,1,0.0005101788556326
S27363,56,3,2025-11-29,54,17,0.0,val,1,0.0004263598345132
S27434,56,21,2025-11-29,51,15,0.0,val,1,0.0006231735359333
S27438,56,2,2025-11-29,55,17,0.0,val,1,0.0004856454850575
S27443,56,6,2025-11-29,57,24,0.0,val,1,0.0003726524040082
S27446,56,24,2025-11-29,22,20,0.0,val,1,0.0004884352223184
S28417,56,2,2025-11-29,20,23,0.0,val,1,0.0005360292611634
S28473,56,23,2025-11-29,38,30,0.0,val,1,0.0005792483134021
S28525,56,16,2025-11-29,15,17,0.0,val,1,0.000483011970811
S28821,56,18,2025-11-29,33,30,0.0,val,1,0.0005955532680692
S28870,56,24,2025-11-29,27,21,0.0,val,1,0.0004625713441428
S29171,56,21,2025-11-29,46,30,0.0011318657793932,val,1,0.0005644431784956
S29172,56,20,2025-11-29,41,29,0.0057179278321575,val,1,0.0006612453312343
S29173,56,24,2025-11-29,57,15,0.0127077769177306,val,1,0.0005258805259034
S29174,56,23,2025-11-29,26,25,0.0,val,1,0.000605404687236
S29177,56,21,2025-11-29,31,18,0.0091657676099846,val,1,0.0005957706725139
S29179,56,14,2025-11-29,33,20,0.009082789074154,val,1,0.0004415961387679
S29182,56,8,2025-11-29,42,26,0.0095234673469143,val,1,0.0004154064841103
S29201,56,18,2025-11-29,43,26,0.0,val,1,0.000650927966635
S29205,56,12,2025-11-29,47,30,0.0,val,1,0.0003785685571457
S29207,56,10,2025-11-29,50,22,0.0,val,1,0.0004555841613998
S29212,56,2,2025-11-29,29,23,0.0,val,1,0.0004867493105184
S29298,56,18,2025-11-29,33,24,0.0,val,1,0.0007142601142941
S29305,56,18,2025-11-29,35,29,0.0,val,1,0.0006325464283047
S29312,56,4,2025-11-29,33,18,0.0,val,1,0.0003049937708767
S29315,56,6,2025-11-29,53,27,0.0,val,1,0.0003780769296179
S29318,56,5,2025-11-29,43,15,0.0,val,1,0.0001874549468076
S29320,56,8,2025-11-29,46,29,0.0,val,1,0.0004105174803415
S29347,56,14,2025-11-29,50,27,0.0,val,1,0.0004464233850503
S30032,56,19,2025-11-29,59,18,0.0,val,1,0.0005970040697584
S30036,56,25,2025-11-29,32,20,0.0,val,1,0.0004924934787271
S30057,56,3,2025-11-29,49,26,0.0,val,1,0.0005090169485533
S30061,56,10,2025-11-29,43,20,0.0,val,1,0.0003327366079671
S30070,56,2,2025-11-29,39,22,0.0,val,1,0.000539564350592
S30249,56,23,2025-11-29,63,17,0.0,val,1,0.0005086859633944
S30274,56,24,2025-11-29,45,17,0.0233394020836042,val,1,0.0005812702585425
S30286,56,15,2025-11-29,55,20,0.0017542837880528,val,1,0.0007297640859615
S30287,56,16,2025-11-29,36,22,0.0042117501898253,val,1,0.0005575961428395
S30288,56,16,2025-11-29,30,19,0.0169135638614653,val,1,0.000529949927503
S30290,56,8,2025-11-29,49,24,0.0215296910467675,val,1,0.0004139624721217
S30293,56,6,2025-11-29,44,20,0.0008888459667496,val,1,0.0004014156229876
S31087,56,15,2025-11-29,20,18,0.0,val,1,0.0006924900489373
S31089,56,18,2025-11-29,49,21,0.0,val,1,0.0007132208365723
S31092,56,25,2025-11-29,37,24,0.0,val,1,0.0005539222158967
S31099,56,6,2025-11-29,42,24,0.0,val,1,0.0003299445672169
S31104,56,4,2025-11-29,28,27,0.0,val,1,0.000318344732694
S31110,56,10,2025-11-29,29,28,0.0,val,1,0.0003479591183198
S31608,56,10,2025-11-29,26,13,0.0015778829699757,val,1,0.0003065255700071
S31801,56,23,2025-11-29,39,16,0.0,val,1,0.0005233519757225
S32011,56,15,2025-11-29,16,19,0.0066584496664076,val,1,0.0006630548171604
S32018,56,19,2025-11-29,49,27,0.0,val,1,0.0006657276969605
S32020,56,19,2025-11-29,57,15,0.0022059769992498,val,1,0.0005968605390029
S32218,56,23,2025-11-29,44,29,0.0,val,1,0.0005368053318802
S32222,56,8,2025-11-29,45,26,0.0,val,1,0.0003826944512155
S32914,56,21,2025-11-29,56,27,0.0,val,1,0.0005795540316373
S33072,56,20,2025-11-29,23,30,0.0,val,1,0.0003891503727113
S33621,56,4,2025-11-29,22,26,0.0,val,1,0.000547400850449
S33649,56,16,2025-11-29,46,17,0.0,val,1,0.0005129636333829
S33655,56,22,2025-11-29,19,24,0.0,val,1,0.0006241696855528
S33659,56,5,2025-11-29,61,19,0.0,val,1,0.0002582728984946
S33668,56,4,2025-11-29,41,31,0.0,val,1,0.0003675731575224
S33949,56,24,2025-11-29,49,22,0.0,val,1,0.0005255490430473
S34114,56,20,2025-11-29,24,26,0.0,val,1,0.0006431521202792
S34287,56,20,2025-11-29,55,22,0.0,val,1,0.0006571400532201
S34299,56,6,2025-11-29,26,28,0.0,val,1,0.0004182526294381
S34466,56,4,2025-11-29,30,12,0.0,val,1,0.0004619600126449
S34467,56,20,2025-11-29,53,13,0.0,val,1,0.0004312966440354
S34855,56,10,2025-11-29,36,17,0.0,val,1,0.0003147005267472
S35241,56,18,2025-11-29,35,28,0.004269303596695,val,1,0.0006476784810683
S35257,56,15,2025-11-29,55,22,0.0220311184006383,val,1,0.0007204507391374
S35260,56,3,2025-11-29,52,18,0.0140480138689982,val,1,0.0004939029815659
S35265,56,4,2025-11-29,43,30,0.0428638972695672,val,1,0.0003819775472384
S35379,56,25,2025-11-29,33,28,0.0,val,1,0.0005567880937918
S35393,56,12,2025-11-29,19,22,0.0,val,1,0.0003246324866178
S35399,56,4,2025-11-29,55,27,0.0,val,1,0.0004962201430063
S35752,56,15,2025-11-29,51,15,0.0,val,1,0.0006137209411277
S35755,56,22,2025-11-29,53,29,0.0020172255639708,val,1,0.000625043072356
S36251,56,14,2025-11-29,28,18,0.0,val,1,0.0004681798396212
S36265,56,4,2025-11-29,24,16,0.0,val,1,0.0003116660792847
S36641,56,14,2025-11-29,45,29,0.0,val,1,0.0004271690805339
S36653,56,16,2025-11-29,45,19,0.0,val,1,0.0005426635276421
S36656,56,21,2025-11-29,28,16,0.0,val,1,0.0005875989724782
S36666,56,2,2025-11-29,56,29,0.0,val,1,0.0005797326653576
S37005,56,21,2025-11-29,45,31,0.0,val,1,0.0006119021227428
S37012,56,8,2025-11-29,24,21,0.0,val,1,0.0003798444383654
S37018,56,10,2025-11-29,49,29,0.0,val,1,0.0005943648394437
S37174,56,2,2025-11-29,56,27,0.0,val,1,0.0006036144473656
S37176,56,3,2025-11-29,58,25,0.0,val,1,0.0004649172091449
S38249,56,14,2025-11-29,41,13,0.0083000718114864,val,1,0.0004570111831977
S38489,56,18,2025-11-29,32,22,0.0096966960438372,val,1,0.0006930611452203
S38491,56,20,2025-11-29,47,25,0.008486442182911,val,1,0.000733107279545
S38494,56,24,2025-11-29,54,16,0.0055497396814762,val,1,0.000539642058822
S38496,56,3,2025-11-29,48,20,0.0108802434372374,val,1,0.000520478919427
S38497,56,3,2025-11-29,42,23,0.0125450139669504,val,1,0.0006912757035418
S38499,56,3,2025-11-29,46,29,0.0,val,1,0.0005127044883791
S38500,56,2,2025-11-29,20,19,0.0140188761205228,val,1,0.0004755009705595
S38504,56,12,2025-11-29,29,29,0.0,val,1,0.0003820323258763
S38581,56,23,2025-11-29,50,28,0.0,val,1,0.0005456483663676
S38586,56,25,2025-11-29,46,13,0.0,val,1,0.0004639452307938
S38596,56,6,2025-11-29,37,15,0.0,val,1,0.0003484922988677
S38677,56,2,2025-11-29,28,21,0.0,val,1,0.0004671918200376
S38678,56,6,2025-11-29,40,26,0.0,val,1,0.0003612428198097
S39071,56,16,2025-11-29,45,13,0.0,val,1,0.0005071415584484
S39073,56,16,2025-11-29,20,15,0.0,val,1,0.0004953546964455
S39079,56,18,2025-11-29,42,22,0.0,val,1,0.0007258240468782
S39238,56,2,2025-11-29,32,26,0.0,val,1,0.000495990730868
S39447,56,12,2025-11-29,63,21,0.0,val,1,0.0003827076631239
S39671,56,18,2025-11-29,37,16,0.0,val,1,0.0007163924181018
S39782,56,6,2025-11-29,25,28,0.0,val,1,0.0003605676524831
S39787,56,3,2025-11-29,49,15,0.0,val,1,0.0004518360181895
S39920,56,25,2025-11-29,25,13,0.0,val,1,0.0002626713942361
S40085,56,15,2025-11-29,49,14,0.0,val,1,0.0006764374263702
S40090,56,25,2025-11-29,45,30,0.0,val,1,0.0004652604573341
S40091,56,3,2025-11-29,50,25,0.0057373737373737,val,1,0.0004307694871656
S40092,56,4,2025-11-29,53,17,0.0058854875954763,val,1,0.0003261714107396
S40094,56,6,2025-11-29,47,21,0.0,val,1,0.0003744961255606
S40591,56,18,2025-11-29,33,22,0.0021273135069426,val,1,0.0006931272400744
S40595,56,15,2025-11-29,41,13,0.0042141500474833,val,1,0.0006237760862046
S40622,56,2,2025-11-29,56,25,0.0,val,1,0.0005511027754607
S41235,56,22,2025-11-29,61,24,0.0,val,1,0.0006321194026475
S41262,56,4,2025-11-29,17,21,0.0081569013622189,val,1,0.0004063871256797
S41263,56,3,2025-11-29,59,23,0.0,val,1,0.0005405914004454
S41591,56,16,2025-11-29,55,18,0.0018172178650432,val,1,0.0005192109301052
S41595,56,20,2025-11-29,26,22,0.0124319707836179,val,1,0.0007056790172128
S41599,56,20,2025-11-29,53,26,0.0,val,1,0.0006447337239529
S41600,56,21,2025-11-29,32,19,0.0,val,1,0.0006259751521341
S41610,56,4,2025-11-29,19,24,0.0017876283171835,val,1,0.0005164764252228
S41613,56,10,2025-11-29,35,17,0.0018313803522735,val,1,0.0003823175894481
S41614,56,4,2025-11-29,55,24,0.0,val,1,0.0002954722078712
S42184,56,16,2025-11-29,62,22,0.0,val,1,0.0006232048642905
S42292,56,23,2025-11-29,40,32,0.0023081388598629,val,1,0.0004880871773417
S42495,56,25,2025-11-29,31,22,0.0,val,1,0.0005231235287998
S42498,56,21,2025-11-29,41,21,0.0050109393746912,val,1,0.0006243196287943
S42499,56,18,2025-11-29,48,24,0.0,val,1,0.0007374035014427
S42504,56,20,2025-11-29,25,28,0.0,val,1,0.0006437210631911
S42507,56,16,2025-11-29,46,26,0.0025145968043876,val,1,0.0005358325141505
S42508,56,15,2025-11-29,37,16,0.0,val,1,0.0007064064372449
S42525,56,5,2025-11-29,23,26,0.0,val,1,0.0001990395920834
S42944,56,24,2025-11-29,34,14,0.0,val,1,0.0004973945677044
S42951,56,10,2025-11-29,34,21,0.0,val,1,0.0002950608273243
S43038,56,25,2025-11-29,32,15,0.0,val,1,0.0004998679754804
S43185,56,15,2025-11-29,35,24,0.0197034570250555,val,1,0.0007043216709733
