ufs_serial,run_id,wafer_no,date,die_x,die_y,health,split,position,pred
S06941,80,7,2025-12-12,45,26,0.0,test,1,0.0007705539074864
S06960,80,4,2025-12-12,19,28,0.0,test,1,0.000763084801625
S07523,80,18,2025-12-12,33,32,0.0071066193082699,test,1,0.0007400227052688
S07554,80,6,2025-12-12,24,24,0.0,test,1,0.00073236585818
S07569,80,15,2025-12-12,25,13,0.0075061760359019,test,1,0.0007507116489741
S07570,80,5,2025-12-12,26,13,0.0075176596935457,test,1,0.0007696144575827
S07722,80,10,2025-12-12,45,13,0.0105960886148545,test,1,0.00063944588906
S07724,80,6,2025-12-12,53,14,0.0205895371224361,test,1,0.0007372383185953
S07827,80,18,2025-12-12,40,15,0.0122628516569541,test,1,0.000767251426666
S07830,80,19,2025-12-12,25,23,0.0,test,1,0.0007424863141251
S07837,80,17,2025-12-12,29,13,0.0165933196864129,test,1,0.0007526525933442
S07845,80,1,2025-12-12,50,16,0.006347300800756,test,1,0.0006952280906824
S07846,80,6,2025-12-12,30,18,0.020680713695963,test,1,0.0007032209991296
S07847,80,1,2025-12-12,33,17,0.019608745684695,test,1,0.0007804062440808
S07900,80,5,2025-12-12,34,25,0.0,test,1,0.0005912676963037
S08089,80,2,2025-12-12,58,22,0.0093533574224631,test,1,0.0007881024271877
S08090,80,1,2025-12-12,40,16,0.0070837579549746,test,1,0.0007789384464324
S08091,80,17,2025-12-12,56,24,0.005648754318967,test,1,0.0007150422355172
S08092,80,17,2025-12-12,48,29,0.0134908624515638,test,1,0.0007283819379818
S08458,80,5,2025-12-12,20,29,0.01138774705912,test,1,0.0006919041308758
S08611,80,10,2025-12-12,22,16,0.0104488594554819,test,1,0.0006623964889533
S08618,80,7,2025-12-12,19,19,0.0178769342136914,test,1,0.0007758019423745
S08622,80,14,2025-12-12,50,23,0.0057102020745152,test,1,0.0007555482900509
S08623,80,14,2025-12-12,45,21,0.008264148702417,test,1,0.0007337970993082
S08625,80,14,2025-12-12,40,29,0.0,test,1,0.0007738467319335
S08633,80,21,2025-12-12,49,14,0.0082946496052948,test,1,0.0006963468303618
S08638,80,19,2025-12-12,51,19,0.0,test,1,0.000774824558479
S09121,80,17,2025-12-12,27,19,0.0,test,1,0.0007349407323156
S09123,80,22,2025-12-12,31,23,0.0,test,1,0.0007479445032268
S09124,80,20,2025-12-12,38,18,0.0,test,1,0.0006955136832497
S09133,80,4,2025-12-12,14,21,0.0,test,1,0.0007745108582721
S09260,80,19,2025-12-12,33,23,0.0,test,1,0.000766414749278
S09267,80,17,2025-12-12,26,16,0.0,test,1,0.0007659393218411
S09471,80,10,2025-12-12,53,27,0.0,test,1,0.000725625153808
S09613,80,24,2025-12-12,42,29,0.0,test,1,0.0005757003426757
S09614,80,22,2025-12-12,58,17,0.0,test,1,0.0007383121458461
S09927,80,11,2025-12-12,56,15,0.0078168620882188,test,1,0.0007765454655211
S09929,80,11,2025-12-12,27,27,0.0250037069988137,test,1,0.0007612281665952
S09930,80,15,2025-12-12,38,30,0.003952914976537,test,1,0.0006044148675417
S09943,80,20,2025-12-12,33,29,0.0119554497125399,test,1,0.0006847942576151
S09952,80,18,2025-12-12,47,29,0.0064275164955679,test,1,0.0007397959123396
S10084,80,24,2025-12-12,51,31,0.0065550851369709,test,1,0.0006385062725659
S10147,80,2,2025-12-12,37,27,0.0076746089346654,test,1,0.0007620498460747
S10148,80,17,2025-12-12,26,24,0.0053798358987681,test,1,0.0007447116339482
S10149,80,17,2025-12-12,26,27,0.0065004028418662,test,1,0.0007670033569353
S10179,80,14,2025-12-12,32,29,0.0,test,1,0.00078439092763
S10183,80,7,2025-12-12,37,27,0.0,test,1,0.0007940987037834
S10406,80,19,2025-12-12,25,29,0.0,test,1,0.000711269010962
S10726,80,21,2025-12-12,49,21,0.0,test,1,0.0006693403138275
S10727,80,20,2025-12-12,15,18,0.0,test,1,0.0006705507762555
S10728,80,18,2025-12-12,32,13,0.0,test,1,0.0007587623815618
S10735,80,6,2025-12-12,34,24,0.0,test,1,0.0007074580239924
S10789,80,10,2025-12-12,56,14,0.0068897319427565,test,1,0.0006448025411124
S10806,80,17,2025-12-12,25,17,0.0225531618346566,test,1,0.0007379881824061
S10811,80,21,2025-12-12,55,27,0.0133036744374044,test,1,0.0007006962551962
S11022,80,15,2025-12-12,58,14,0.0101456819610124,test,1,0.0007924282279454
S11454,80,1,2025-12-12,19,26,0.0187673761074687,test,1,0.000758288992286
S11459,80,5,2025-12-12,25,21,0.0153759032384764,test,1,0.0007521967633695
S11467,80,1,2025-12-12,43,17,0.0090356180399099,test,1,0.0006555109130171
S11675,80,5,2025-12-12,40,19,0.0,test,1,0.0007609176993378
S11974,80,24,2025-12-12,33,22,0.0,test,1,0.0005748395568114
S11977,80,21,2025-12-12,26,26,0.0,test,1,0.0006891433042442
S12099,80,7,2025-12-12,37,25,0.0026474473706639,test,1,0.0007540066595599
S12102,80,24,2025-12-12,50,27,0.0,test,1,0.0005334901786843
S12107,80,17,2025-12-12,34,18,0.0,test,1,0.0007404967769652
S12111,80,20,2025-12-12,55,26,0.0,test,1,0.0007054286194418
S12112,80,19,2025-12-12,27,25,0.0,test,1,0.0007566732691894
S12114,80,22,2025-12-12,30,19,0.0052509244585314,test,1,0.0007538897335075
S12333,80,11,2025-12-12,39,15,0.0,test,1,0.0007684219983568
S12334,80,22,2025-12-12,24,22,0.0,test,1,0.0007483425764342
S12378,80,1,2025-12-12,36,14,0.0040737371005155,test,1,0.0007938521015281
S12451,80,22,2025-12-12,40,32,0.0,test,1,0.000633100166475
S12945,80,15,2025-12-12,47,16,0.0,test,1,0.000565312889323
S12996,80,23,2025-12-12,49,26,0.0,test,1,0.0007428529289169
S13004,80,1,2025-12-12,42,15,0.0,test,1,0.0007836103285079
S13151,80,15,2025-12-12,33,29,0.0,test,1,0.0005804656220896
S13152,80,7,2025-12-12,27,20,0.0,test,1,0.0007365182554357
S13184,80,22,2025-12-12,14,24,0.0,test,1,0.0006711863703845
S13248,80,21,2025-12-12,36,32,0.0,test,1,0.0004208676144818
S13317,80,15,2025-12-12,25,23,0.0,test,1,0.0005057423239915
S13457,80,6,2025-12-12,59,15,0.0018543599846278,test,1,0.0007609980785841
S13458,80,21,2025-12-12,29,12,0.0037939076103343,test,1,0.0004897690114775
S14469,80,7,2025-12-12,20,20,0.0,test,1,0.0007757147626958
S14481,80,19,2025-12-12,36,25,0.0,test,1,0.000764080597692
S14949,80,1,2025-12-12,16,24,0.0,test,1,0.0007322154817369
S14950,80,1,2025-12-12,23,21,0.0,test,1,0.0007828970523958
S15719,80,10,2025-12-12,48,31,0.0016832451069046,test,1,0.0005945586615228
S15772,80,6,2025-12-12,23,22,0.0,test,1,0.0007409755153399
S15813,80,11,2025-12-12,30,29,0.0018774128721772,test,1,0.0007784682510807
S15814,80,13,2025-12-12,47,15,0.0,test,1,0.000756572368411
S15817,80,13,2025-12-12,63,18,0.0,test,1,0.0006690523183395
S15821,80,12,2025-12-12,58,15,0.0131485953792835,test,1,0.0007871381642549
S15822,80,13,2025-12-12,33,29,0.0036811133701444,test,1,0.000759005467955
S15824,80,15,2025-12-12,35,13,0.0037657078128966,test,1,0.0007414655902924
S15825,80,10,2025-12-12,28,13,0.0093873835076704,test,1,0.0006489210758663
S15833,80,21,2025-12-12,59,23,0.0092449980282297,test,1,0.0007075792422555
S15834,80,16,2025-12-12,56,26,0.0,test,1,0.000726664654454
S16463,80,14,2025-12-12,43,30,0.0,test,1,0.0007860998861306
S16464,80,7,2025-12-12,21,24,0.0,test,1,0.0007842577220687
S16465,80,16,2025-12-12,34,19,0.0,test,1,0.0003905350157388
S16477,80,20,2025-12-12,35,25,0.0,test,1,0.000651105776132
S16481,80,21,2025-12-12,48,20,0.0,test,1,0.0006771687277218
S16486,80,4,2025-12-12,50,13,0.0,test,1,0.0008088041862363
S16946,80,5,2025-12-12,28,22,0.0,test,1,0.0007824175979103
S17099,80,19,2025-12-12,28,12,0.0026077329513555,test,1,0.000716919704434
S17101,80,23,2025-12-12,53,30,0.0,test,1,0.0007527470462438
S17324,80,1,2025-12-12,32,18,0.0052066636914302,test,1,0.0007668079028364
S17329,80,2,2025-12-12,44,26,0.0083513410875899,test,1,0.0007419212076823
S17330,80,2,2025-12-12,34,28,0.022073437482651,test,1,0.000778135119606
S17331,80,1,2025-12-12,30,23,0.009224022174772,test,1,0.00078410050092
S17332,80,1,2025-12-12,15,21,0.0207413899235239,test,1,0.0007594884874236
S17334,80,1,2025-12-12,39,23,0.0177120238503405,test,1,0.000758157771033
S17337,80,1,2025-12-12,59,26,0.0019559690508237,test,1,0.0007901442328363
S17338,80,2,2025-12-12,24,17,0.0270514367529788,test,1,0.000779465043832
S17657,80,11,2025-12-12,18,15,0.0332048986280079,test,1,0.0007457913101605
S17659,80,21,2025-12-12,59,15,0.0167533299310848,test,1,0.0005061670143895
S17662,80,18,2025-12-12,48,25,0.0150812857023646,test,1,0.0007962991941438
S17663,80,21,2025-12-12,41,14,0.0242351541394813,test,1,0.0006911168920005
S17786,80,11,2025-12-12,51,19,0.0098168476462774,test,1,0.0007469106473551
S17788,80,12,2025-12-12,27,13,0.0271252902082782,test,1,0.0007874601482647
S17789,80,13,2025-12-12,38,23,0.0256874427427159,test,1,0.0006945218046572
S17793,80,7,2025-12-12,36,25,0.0358144227241758,test,1,0.0007571887855185
S18174,80,19,2025-12-12,16,24,0.0,test,1,0.0006693454765221
S18185,80,2,2025-12-12,38,25,0.0,test,1,0.0007393693012782
S18187,80,17,2025-12-12,62,26,0.0,test,1,0.0007184710002586
S18190,80,6,2025-12-12,53,28,0.0,test,1,0.0007258832236747
S18438,80,21,2025-12-12,31,27,0.0,test,1,0.0006727111981388
S19312,80,18,2025-12-12,23,17,0.0,test,1,0.0007828666374214
S19320,80,24,2025-12-12,47,20,0.0,test,1,0.0005208727066854
S19332,80,1,2025-12-12,41,29,0.0058753295267818,test,1,0.0006716834486199
S19335,80,4,2025-12-12,27,27,0.0,test,1,0.0007808659023009
S19678,80,18,2025-12-12,28,29,0.0,test,1,0.0007483427851094
S19680,80,21,2025-12-12,46,26,0.0,test,1,0.000670625375793
S19685,80,22,2025-12-12,40,28,0.0,test,1,0.0007020890324921
S19977,80,4,2025-12-12,53,13,0.0038315505444733,test,1,0.0008406172889976
S19988,80,13,2025-12-12,46,15,0.0,test,1,0.0007583265600033
S20137,80,18,2025-12-12,29,20,0.0,test,1,0.0007767411162554
S20561,80,5,2025-12-12,45,24,0.0,test,1,0.0006015705148263
S20778,80,10,2025-12-12,54,24,0.0,test,1,0.0006696077878615
S20785,80,14,2025-12-12,33,23,0.0,test,1,0.0007627330317069
S20789,80,14,2025-12-12,41,22,0.0,test,1,0.0007507293695297
S20791,80,21,2025-12-12,29,19,0.0,test,1,0.0006717941730912
S20793,80,22,2025-12-12,22,27,0.0,test,1,0.0006553003196995
S21004,80,20,2025-12-12,28,12,0.0,test,1,0.0006462537285113
S21186,80,5,2025-12-12,41,20,0.004308289773663,test,1,0.0005950797866208
S21501,80,16,2025-12-12,48,26,0.0,test,1,0.0004453265544133
S21504,80,6,2025-12-12,37,14,0.0,test,1,0.0007367774174338
S21507,80,13,2025-12-12,24,24,0.0,test,1,0.000684588236133
S21514,80,18,2025-12-12,50,30,0.0,test,1,0.0007197763248068
S22083,80,13,2025-12-12,43,30,0.0,test,1,0.0007444105764117
S22090,80,19,2025-12-12,53,21,0.0,test,1,0.0007606272690343
S22177,80,20,2025-12-12,58,29,0.0,test,1,0.0006561931256427
S22353,80,11,2025-12-12,47,23,0.0,test,1,0.0007313194285361
S22499,80,6,2025-12-12,51,27,0.0078927977029894,test,1,0.0007090161268055
S22501,80,1,2025-12-12,46,24,0.007987400157498,test,1,0.0007778037358699
S22788,80,2,2025-12-12,53,13,0.0113378241415158,test,1,0.0008020032734114
S22957,80,21,2025-12-12,55,23,0.0,test,1,0.00069315097621
S22971,80,5,2025-12-12,19,27,0.0,test,1,0.000690333683277
S22972,80,4,2025-12-12,63,24,0.0,test,1,0.000788514420048
S22982,80,14,2025-12-12,31,27,0.0,test,1,0.0007761623417982
S23168,80,20,2025-12-12,55,13,0.0,test,1,0.0006386833595132
S23903,80,6,2025-12-12,14,18,0.0,test,1,0.0007599343648348
S24085,80,23,2025-12-12,16,23,0.0,test,1,0.0007292745795848
S24097,80,6,2025-12-12,61,21,0.0,test,1,0.0007216131788968
S24212,80,24,2025-12-12,27,15,0.0,test,1,0.0005873757256102
S24570,80,18,2025-12-12,45,12,0.0,test,1,0.000727964986551
S24607,80,16,2025-12-12,55,27,0.0061965438994588,test,1,0.0007254751636311
S24912,80,23,2025-12-12,17,25,0.0,test,1,0.000737853136265
S24913,80,17,2025-12-12,45,22,0.0082817804994896,test,1,0.0007202159102206
S24918,80,24,2025-12-12,40,12,0.0,test,1,0.0006171963117242
S25504,80,20,2025-12-12,43,15,0.0,test,1,0.000735256840347
S25519,80,2,2025-12-12,18,18,0.0,test,1,0.0007571358288759
S25729,80,7,2025-12-12,43,32,0.0,test,1,0.0007963797885358
S26155,80,2,2025-12-12,46,21,0.0,test,1,0.0007053493349273
S26241,80,7,2025-12-12,51,16,0.0,test,1,0.0006970385283285
S26399,80,1,2025-12-12,21,22,0.0,test,1,0.0007779765685024
S26404,80,6,2025-12-12,39,22,0.0,test,1,0.000662790263707
S26744,80,7,2025-12-12,32,31,0.0125398651649105,test,1,0.0007876737818778
S26747,80,7,2025-12-12,55,27,0.0111346765641569,test,1,0.0007226271337872
S26748,80,7,2025-12-12,50,22,0.0084997740071584,test,1,0.0007992184918045
S26753,80,16,2025-12-12,46,15,0.0098249983938005,test,1,0.0007109164177586
S26758,80,17,2025-12-12,43,13,0.0075195933065028,test,1,0.0007587648211764
S26760,80,21,2025-12-12,20,16,0.0147738588903256,test,1,0.0006865969358056
S26765,80,20,2025-12-12,34,24,0.0074004586199708,test,1,0.0006863662514909
S27095,80,2,2025-12-12,36,31,0.0,test,1,0.0006596589450349
S27098,80,2,2025-12-12,34,16,0.006356978222553,test,1,0.0007851394800978
S27299,80,4,2025-12-12,37,29,0.0,test,1,0.0006650568972618
S27302,80,2,2025-12-12,26,15,0.0,test,1,0.0007825519341098
S27539,80,14,2025-12-12,50,25,0.0,test,1,0.0008059213218407
S27543,80,12,2025-12-12,20,25,0.0,test,1,0.0007622595072686
S27544,80,14,2025-12-12,34,14,0.0,test,1,0.0007711448163012
S27545,80,13,2025-12-12,55,18,0.0,test,1,0.0007428779986403
S27548,80,12,2025-12-12,45,14,0.0,test,1,0.0007592820757452
S27553,80,16,2025-12-12,21,25,0.0,test,1,0.0006146733636652
S27558,80,15,2025-12-12,41,28,0.0,test,1,0.0005634327514115
S27651,80,18,2025-12-12,16,17,0.0,test,1,0.000751414555452
S27652,80,20,2025-12-12,53,30,0.0,test,1,0.0006464639112256
S27711,80,20,2025-12-12,32,17,0.0023343854507195,test,1,0.0007122068711291
S27729,80,1,2025-12-12,37,24,0.0047447206629243,test,1,0.0007630611336758
S28136,80,18,2025-12-12,47,31,0.0,test,1,0.0007173358269029
S28175,80,13,2025-12-12,54,19,0.0,test,1,0.0007173119507643
S28177,80,12,2025-12-12,29,14,0.0,test,1,0.0007657480173106
S28256,80,5,2025-12-12,27,12,0.0,test,1,0.0008165805191421
S28984,80,15,2025-12-12,55,22,0.0,test,1,0.000703362169065
S28986,80,7,2025-12-12,60,23,0.0,test,1,0.0008197719156368
S29080,80,16,2025-12-12,20,26,0.0,test,1,0.0006219047722128
S29083,80,7,2025-12-12,29,25,0.0,test,1,0.0007570503973556
S29353,80,5,2025-12-12,29,29,0.0,test,1,0.0007834138110269
S29624,80,16,2025-12-12,28,26,0.0,test,1,0.0004492258525404
S29629,80,17,2025-12-12,34,13,0.0,test,1,0.0006927691280063
S29630,80,19,2025-12-12,42,23,0.0,test,1,0.0007554245584798
S30089,80,17,2025-12-12,62,22,0.0,test,1,0.0007141075443559
S30093,80,23,2025-12-12,48,17,0.0,test,1,0.0005968161096477
S30140,80,10,2025-12-12,37,28,0.0,test,1,0.0006488948970379
S30141,80,7,2025-12-12,44,15,0.0,test,1,0.0006280170658907
S30826,80,18,2025-12-12,42,14,0.0101008561339328,test,1,0.0007568474062158
S30840,80,15,2025-12-12,50,14,0.0,test,1,0.0007330166366399
S30878,80,1,2025-12-12,56,25,0.0080398595855509,test,1,0.0007849047566308
S30883,80,4,2025-12-12,61,19,0.015715624256283,test,1,0.0008043445776061
S30884,80,2,2025-12-12,25,28,0.0167077149550238,test,1,0.0007843675490776
S31265,80,23,2025-12-12,34,17,0.0031748161066022,test,1,0.0006693475870147
S31268,80,13,2025-12-12,63,22,0.0047847811227387,test,1,0.000678272489169
S31271,80,24,2025-12-12,28,23,0.00787359162516,test,1,0.0005522451268034
S31273,80,22,2025-12-12,41,15,0.0145958963113791,test,1,0.0007599626828563
S31278,80,19,2025-12-12,51,26,0.0064335944958463,test,1,0.0007732045015489
S31279,80,18,2025-12-12,41,22,0.0065185884698367,test,1,0.0007853060490461
S31283,80,19,2025-12-12,25,22,0.0,test,1,0.0007380526115176
S31285,80,23,2025-12-12,29,27,0.0047724217399654,test,1,0.0006435334442448
S31288,80,19,2025-12-12,16,25,0.0064390958058424,test,1,0.0007289508415285
S31676,80,4,2025-12-12,27,15,0.0,test,1,0.0008023076401921
S31820,80,4,2025-12-12,18,22,0.0,test,1,0.0007586248512081
S32180,80,12,2025-12-12,20,18,0.0,test,1,0.0007472200654037
S32182,80,7,2025-12-12,54,24,0.0,test,1,0.0007972222738305
S32187,80,15,2025-12-12,25,28,0.0026969682170164,test,1,0.0007456222089996
S32188,80,10,2025-12-12,54,21,0.0,test,1,0.0007124202321348
S32535,80,17,2025-12-12,42,14,0.0,test,1,0.0007578844371225
S32536,80,19,2025-12-12,38,27,0.0,test,1,0.0007346287372203
S32537,80,20,2025-12-12,25,15,0.0,test,1,0.0006705196006849
S32544,80,23,2025-12-12,28,18,0.0027307542266251,test,1,0.000684523504225
S32547,80,22,2025-12-12,44,31,0.0,test,1,0.0006715299894994
S32554,80,5,2025-12-12,47,14,0.0,test,1,0.0007939239859197
S32558,80,6,2025-12-12,41,24,0.0,test,1,0.0006796593501121
S32561,80,17,2025-12-12,57,23,0.0,test,1,0.0007237604007912
S32692,80,20,2025-12-12,32,30,0.0,test,1,0.0006670959672753
S32697,80,20,2025-12-12,52,18,0.0,test,1,0.0006511263396492
S32996,80,11,2025-12-12,58,26,0.0051038746315865,test,1,0.000775904548579
S32997,80,16,2025-12-12,18,19,0.0051522078299045,test,1,0.0006373966092587
S33004,80,15,2025-12-12,16,21,0.0,test,1,0.0007287819097601
S33009,80,7,2025-12-12,45,25,0.0,test,1,0.0006494189114804
S33222,80,10,2025-12-12,34,15,0.0018192733156164,test,1,0.0006914533744706
S33226,80,14,2025-12-12,40,13,0.009003721054939,test,1,0.0007861138181527
S33227,80,14,2025-12-12,28,20,0.008957279005724,test,1,0.0007602647649123
S33228,80,11,2025-12-12,55,15,0.0017762052821557,test,1,0.000767697348253
S33238,80,23,2025-12-12,46,31,0.0072764540097361,test,1,0.0006341314195958
S33240,80,19,2025-12-12,21,23,0.0,test,1,0.0007423292841235
S33483,80,4,2025-12-12,18,17,0.0,test,1,0.0007977768931673
S33485,80,4,2025-12-12,35,19,0.0036024673639651,test,1,0.0005297948198285
S33545,80,20,2025-12-12,34,32,0.0072185911401597,test,1,0.0006308086530209
S33822,80,14,2025-12-12,44,28,0.0,test,1,0.0007957268180445
S34108,80,4,2025-12-12,19,19,0.0,test,1,0.0007754218625784
S34174,80,6,2025-12-12,55,30,0.0,test,1,0.0007187183130643
S34362,80,19,2025-12-12,29,29,0.0,test,1,0.000741575417019
S34363,80,22,2025-12-12,31,30,0.0,test,1,0.0006816534428857
S34366,80,24,2025-12-12,52,17,0.0,test,1,0.0005754365977815
S34368,80,18,2025-12-12,24,29,0.0,test,1,0.0007456514229177
S34447,80,4,2025-12-12,34,29,0.0,test,1,0.0006738220268264
S34593,80,13,2025-12-12,38,26,0.0,test,1,0.0007546322887519
S34597,80,12,2025-12-12,54,14,0.0,test,1,0.0008157476323703
S34600,80,11,2025-12-12,47,19,0.0,test,1,0.0007180691756931
S35063,80,22,2025-12-12,47,16,0.0,test,1,0.0007767972338953
S35065,80,23,2025-12-12,43,15,0.0,test,1,0.0006710471901993
S35068,80,23,2025-12-12,51,30,0.0,test,1,0.0007681515984684
S35926,80,10,2025-12-12,62,22,0.0059668879737793,test,1,0.0006824551820246
S35933,80,22,2025-12-12,27,23,0.0019809004527772,test,1,0.0006415365463542
S35935,80,24,2025-12-12,34,21,0.0,test,1,0.0005524013057842
S35937,80,20,2025-12-12,19,25,0.0040479564742869,test,1,0.0006874523852567
S35941,80,24,2025-12-12,38,14,0.007951554712936,test,1,0.0005792824088872
S36092,80,5,2025-12-12,54,16,0.0,test,1,0.0007859553911059
S36157,80,13,2025-12-12,36,13,0.0,test,1,0.0007247553132472
S36377,80,11,2025-12-12,39,19,0.0,test,1,0.0006973222330939
S37037,80,16,2025-12-12,23,21,0.0,test,1,0.0004476297286923
S37306,80,6,2025-12-12,37,30,0.0,test,1,0.000699619191475
S37308,80,6,2025-12-12,38,15,0.0,test,1,0.0007220397693057
S37310,80,20,2025-12-12,18,26,0.0,test,1,0.0006694158790582
S38012,80,18,2025-12-12,55,16,0.0028306507649022,test,1,0.0007554236667733
S38015,80,19,2025-12-12,25,27,0.0109705759000507,test,1,0.0007170860803556
