ufs_serial,run_id,wafer_no,date,die_x,die_y,health,split,position,pred
S40830,254,2,2026-06-02,28,15,0.0042314798259729,val,1,0.0006502950434503
S41141,254,2,2026-06-02,26,18,0.0,val,1,0.000701339166351
S00141,254,2,2026-06-02,33,21,0.0,val,2,0.0007100491456545
S04350,254,2,2026-06-02,45,31,0.0,val,2,0.0006441389032219
S06284,254,2,2026-06-02,41,30,0.0090337356405409,val,2,0.0006271023073059
S12932,254,2,2026-06-02,48,29,0.0,val,2,0.0006385344383348
S12933,254,2,2026-06-02,47,16,0.0,val,2,0.0006216799938381
S14124,254,2,2026-06-02,47,14,0.0,val,2,0.0005601277214891
S15222,254,2,2026-06-02,24,27,0.0041353602422971,val,2,0.0006879191886032
S15227,254,2,2026-06-02,29,21,0.0,val,2,0.000676160856084
S17555,254,2,2026-06-02,55,22,0.0270669121378038,val,2,0.0005371185710334
S19782,254,2,2026-06-02,59,22,0.0,val,2,0.000535602609456
S20270,254,2,2026-06-02,33,31,0.0,val,2,0.0006526300128783
S20745,254,2,2026-06-02,59,21,0.0,val,2,0.0005599708919111
S20752,254,2,2026-06-02,54,24,0.0,val,2,0.0005855641712134
S21101,254,2,2026-06-02,53,28,0.0,val,2,0.0005273367418479
S24147,254,2,2026-06-02,32,27,0.0,val,2,0.0006208276267794
S25390,254,2,2026-06-02,53,25,0.0,val,2,0.0005897882207351
S27159,254,2,2026-06-02,17,27,0.0037796401356715,val,2,0.0006952215575295
S27830,254,2,2026-06-02,40,29,0.0046783295445453,val,2,0.0006402490236457
S29419,254,2,2026-06-02,59,19,0.0,val,2,0.000501225849294
S32830,254,2,2026-06-02,24,30,0.0,val,2,0.0005659873342733
S36335,254,2,2026-06-02,29,25,0.0,val,2,0.0006605642051382
S40830,254,2,2026-06-02,30,15,0.0042314798259729,val,2,0.0006633698094039
S41141,254,2,2026-06-02,25,18,0.0,val,2,0.0007072769817705
S00141,254,2,2026-06-02,30,21,0.0,val,3,0.0007215124288365
S04350,254,2,2026-06-02,42,31,0.0,val,3,0.0006570802500676
S06284,254,2,2026-06-02,44,30,0.0090337356405409,val,3,0.0006310602551509
S12932,254,2,2026-06-02,45,29,0.0,val,3,0.0006404852087459
S12933,254,2,2026-06-02,50,16,0.0,val,3,0.0005560698505502
S14124,254,2,2026-06-02,50,14,0.0,val,3,0.0005488947026976
S15222,254,2,2026-06-02,21,27,0.0041353602422971,val,3,0.0006760498197201
S15227,254,2,2026-06-02,26,21,0.0,val,3,0.0006978086150549
S17555,254,2,2026-06-02,58,22,0.0270669121378038,val,3,0.0006674489921767
S19782,254,2,2026-06-02,63,22,0.0,val,3,0.0006676586879211
S20270,254,2,2026-06-02,28,30,0.0,val,3,0.0006298236744454
S20745,254,2,2026-06-02,54,21,0.0,val,3,0.000684159245806
S20752,254,2,2026-06-02,57,24,0.0,val,3,0.000587399248261
S21101,254,2,2026-06-02,57,28,0.0,val,3,0.0006584044675903
S24147,254,2,2026-06-02,29,27,0.0,val,3,0.0007156647230262
S25390,254,2,2026-06-02,50,25,0.0,val,3,0.0006663042470799
S27159,254,2,2026-06-02,15,17,0.0037796401356715,val,3,0.0005189882225524
S27830,254,2,2026-06-02,37,29,0.0046783295445453,val,3,0.0006680722885326
S29419,254,2,2026-06-02,56,19,0.0,val,3,0.0005483062546739
S32830,254,2,2026-06-02,19,28,0.0,val,3,0.0007126226794035
S36335,254,2,2026-06-02,26,25,0.0,val,3,0.0006979177444126
S40830,254,2,2026-06-02,26,15,0.0042314798259729,val,3,0.0006658974525737
S41141,254,2,2026-06-02,28,18,0.0,val,3,0.0007063886616555
S00141,254,2,2026-06-02,31,21,0.0,val,4,0.0007312154939086
S04350,254,2,2026-06-02,43,31,0.0,val,4,0.000655307297482
S06284,254,2,2026-06-02,43,30,0.0090337356405409,val,4,0.0006537233474081
S12932,254,2,2026-06-02,46,29,0.0,val,4,0.0006106361077676
S12933,254,2,2026-06-02,49,16,0.0,val,4,0.0005894887541331
S14124,254,2,2026-06-02,49,14,0.0,val,4,0.0005402177572458
S15222,254,2,2026-06-02,22,27,0.0041353602422971,val,4,0.0006717566490645
S15227,254,2,2026-06-02,27,21,0.0,val,4,0.0007195177259929
S17555,254,2,2026-06-02,57,22,0.0270669121378038,val,4,0.000501834039356
S19782,254,2,2026-06-02,61,22,0.0,val,4,0.0005249412841651
S20270,254,2,2026-06-02,27,30,0.0,val,4,0.000664045353092
S20745,254,2,2026-06-02,55,21,0.0,val,4,0.0005061044309055
S20752,254,2,2026-06-02,56,24,0.0,val,4,0.0006966002164459
S21101,254,2,2026-06-02,56,28,0.0,val,4,0.0006617086957912
S24147,254,2,2026-06-02,30,27,0.0,val,4,0.0007205184158319
S25390,254,2,2026-06-02,51,25,0.0,val,4,0.000673758836228
S27159,254,2,2026-06-02,14,18,0.0037796401356715,val,4,0.0005112283384668
S27830,254,2,2026-06-02,38,29,0.0046783295445453,val,4,0.0006315259275249
S29419,254,2,2026-06-02,57,19,0.0,val,4,0.0005377395512005
S32830,254,2,2026-06-02,21,29,0.0,val,4,0.0006669095378922
S36335,254,2,2026-06-02,27,25,0.0,val,4,0.0006869639368199
S40830,254,2,2026-06-02,27,15,0.0042314798259729,val,4,0.0006479414117003
S41141,254,2,2026-06-02,27,18,0.0,val,4,0.0007096509932998
S01310,254,3,2026-06-02,31,24,0.0087035707405915,val,1,0.0006614217288587
S04077,254,3,2026-06-02,21,16,0.0,val,1,0.0006863724893934
S05174,254,3,2026-06-02,34,15,0.0,val,1,0.0005096644212245
S06514,254,3,2026-06-02,59,20,0.0181104298949631,val,1,0.0005486704776941
S10988,254,3,2026-06-02,34,29,0.0085530391684449,val,1,0.0006441788985249
S13189,254,3,2026-06-02,28,13,0.0,val,1,0.0006685791162788
S15704,254,3,2026-06-02,51,27,0.0,val,1,0.0004921138212124
S17700,254,3,2026-06-02,45,20,0.0069475583542211,val,1,0.0004832568547505
S20998,254,3,2026-06-02,48,18,0.0,val,1,0.0004954500457895
S21286,254,3,2026-06-02,14,25,0.0,val,1,0.0005512547580791
S22238,254,3,2026-06-02,25,19,0.0,val,1,0.0006500973876173
S24289,254,3,2026-06-02,14,20,0.0027616174076358,val,1,0.0007199041122938
S29517,254,3,2026-06-02,42,19,0.0116589487710013,val,1,0.0005499309315122
S29853,254,3,2026-06-02,54,22,0.0,val,1,0.0004938942973598
S31333,254,3,2026-06-02,26,22,0.0047522063815342,val,1,0.000652463772097
S40008,254,3,2026-06-02,57,28,0.0058724832214765,val,1,0.0005333325714022
S43132,254,3,2026-06-02,42,23,0.004877340289186,val,1,0.0005485157328143
S01310,254,3,2026-06-02,29,24,0.0087035707405915,val,2,0.0006484693451228
S04077,254,3,2026-06-02,19,16,0.0,val,2,0.0007030498579036
S05174,254,3,2026-06-02,36,15,0.0,val,2,0.0005151000869923
S06514,254,3,2026-06-02,57,20,0.0181104298949631,val,2,0.0005171150491515
S10988,254,3,2026-06-02,36,29,0.0085530391684449,val,2,0.0006373936693118
S13189,254,3,2026-06-02,30,13,0.0,val,2,0.0007058665740087
S15704,254,3,2026-06-02,53,27,0.0,val,2,0.0005171005033362
S17700,254,3,2026-06-02,44,20,0.0069475583542211,val,2,0.0005340307735094
S20998,254,3,2026-06-02,46,18,0.0,val,2,0.000474981993561
S21286,254,3,2026-06-02,16,26,0.0,val,2,0.0005644120345421
S22238,254,3,2026-06-02,27,19,0.0,val,2,0.0006461782100636
S24289,254,3,2026-06-02,15,21,0.0027616174076358,val,2,0.0007362785822571
S29517,254,3,2026-06-02,44,19,0.0116589487710013,val,2,0.0004911769030965
S29853,254,3,2026-06-02,52,22,0.0,val,2,0.0005314307153641
S31333,254,3,2026-06-02,24,22,0.0047522063815342,val,2,0.0006731494042983
S40008,254,3,2026-06-02,55,28,0.0058724832214765,val,2,0.0005362192050179
S43132,254,3,2026-06-02,44,23,0.004877340289186,val,2,0.000484470636497
S01310,254,3,2026-06-02,36,24,0.0087035707405915,val,3,0.0005728703859979
S04077,254,3,2026-06-02,25,16,0.0,val,3,0.0006682889709964
S05174,254,3,2026-06-02,30,15,0.0,val,3,0.00067561722261
S06514,254,3,2026-06-02,63,20,0.0181104298949631,val,3,0.0006560311233278
S10988,254,3,2026-06-02,29,29,0.0085530391684449,val,3,0.000666610716488
S13189,254,3,2026-06-02,34,12,0.0,val,3,0.0006706597702663
S15704,254,3,2026-06-02,47,27,0.0,val,3,0.000473816255962
S17700,254,3,2026-06-02,47,20,0.0069475583542211,val,3,0.0004692849779729
S20998,254,3,2026-06-02,52,18,0.0,val,3,0.0005178094593448
S21286,254,3,2026-06-02,21,14,0.0,val,3,0.0005698461339172
S22238,254,3,2026-06-02,21,19,0.0,val,3,0.0006598628402133
S24289,254,3,2026-06-02,18,20,0.0027616174076358,val,3,0.0006866761472711
S29517,254,3,2026-06-02,38,19,0.0116589487710013,val,3,0.0005138680525433
S29853,254,3,2026-06-02,58,22,0.0,val,3,0.0005198671399312
S31333,254,3,2026-06-02,30,22,0.0047522063815342,val,3,0.0005364354161333
S40008,254,3,2026-06-02,59,27,0.0058724832214765,val,3,0.0006439003895095
S43132,254,3,2026-06-02,38,23,0.004877340289186,val,3,0.0006364873233306
S01310,254,3,2026-06-02,33,24,0.0087035707405915,val,4,0.000640817727735
S04077,254,3,2026-06-02,23,16,0.0,val,4,0.0006791419354448
S05174,254,3,2026-06-02,32,15,0.0,val,4,0.0005960010207598
S06514,254,3,2026-06-02,61,20,0.0181104298949631,val,4,0.0006115381988833
S10988,254,3,2026-06-02,32,29,0.0085530391684449,val,4,0.0006638938920625
S13189,254,3,2026-06-02,32,12,0.0,val,4,0.000689189053914
S15704,254,3,2026-06-02,49,27,0.0,val,4,0.0004920498199719
S17700,254,3,2026-06-02,46,20,0.0069475583542211,val,4,0.0004741530930198
S20998,254,3,2026-06-02,50,18,0.0,val,4,0.0005633509679995
S21286,254,3,2026-06-02,14,18,0.0,val,4,0.0004879221944529
S22238,254,3,2026-06-02,23,19,0.0,val,4,0.0006757641859579
S24289,254,3,2026-06-02,16,20,0.0027616174076358,val,4,0.0006651367878059
S29517,254,3,2026-06-02,40,19,0.0116589487710013,val,4,0.0004922213087148
S29853,254,3,2026-06-02,56,22,0.0,val,4,0.0005426487214561
S31333,254,3,2026-06-02,28,22,0.0047522063815342,val,4,0.0006303240546575
S40008,254,3,2026-06-02,61,27,0.0058724832214765,val,4,0.0006824188371991
S43132,254,3,2026-06-02,40,23,0.004877340289186,val,4,0.0005153684268205
S00250,254,4,2026-06-02,58,26,0.0,val,1,0.0005708663911388
S00785,254,4,2026-06-02,33,13,0.0,val,1,0.0006741255752114
S02455,254,4,2026-06-02,36,19,0.0,val,1,0.0005615191500158
S06197,254,4,2026-06-02,38,25,0.0090950681672614,val,1,0.0006382332884593
S06763,254,4,2026-06-02,46,26,0.0,val,1,0.0006000079096922
S07348,254,4,2026-06-02,25,16,0.0,val,1,0.0006868065447575
S13419,254,4,2026-06-02,61,21,0.0,val,1,0.0005750348944673
S13744,254,4,2026-06-02,24,29,0.0066241230034333,val,1,0.0006785182445252
S14777,254,4,2026-06-02,23,24,0.0,val,1,0.0006693531603735
S16105,254,4,2026-06-02,44,15,0.0,val,1,0.0005599622848746
S18141,254,4,2026-06-02,23,15,0.0,val,1,0.0006762511188122
S23423,254,4,2026-06-02,24,13,0.0,val,1,0.0005908757493282
S36221,254,4,2026-06-02,57,20,0.0,val,1,0.0005595477982542
S36546,254,4,2026-06-02,61,19,0.0,val,1,0.0006091518890056
S37525,254,4,2026-06-02,32,19,0.0,val,1,0.0005484652309514
S39641,254,4,2026-06-02,45,18,0.0,val,1,0.0005692637784637
S40252,254,4,2026-06-02,49,20,0.0038847852425059,val,1,0.0005693275486054
S40256,254,4,2026-06-02,17,21,0.0019611092696939,val,1,0.0006787934661814
S00250,254,4,2026-06-02,57,26,0.0,val,2,0.0005708912356775
S00785,254,4,2026-06-02,34,13,0.0,val,2,0.0006555663249826
S02455,254,4,2026-06-02,37,19,0.0,val,2,0.0005513348938587
S06197,254,4,2026-06-02,39,25,0.0090950681672614,val,2,0.0006742110565051
S06763,254,4,2026-06-02,45,26,0.0,val,2,0.0006524259618842
S07348,254,4,2026-06-02,24,16,0.0,val,2,0.0006879226929736
S13419,254,4,2026-06-02,62,21,0.0,val,2,0.0006901585690757
S13744,254,4,2026-06-02,25,29,0.0066241230034333,val,2,0.0006843257926534
S14777,254,4,2026-06-02,22,24,0.0,val,2,0.0006859273349289
S16105,254,4,2026-06-02,45,15,0.0,val,2,0.0005735986356297
S18141,254,4,2026-06-02,24,15,0.0,val,2,0.0006784416597347
S23423,254,4,2026-06-02,25,13,0.0,val,2,0.0005850924490883
S36221,254,4,2026-06-02,56,20,0.0,val,2,0.0005732497947721
S36546,254,4,2026-06-02,62,19,0.0,val,2,0.0006882453413251
S37525,254,4,2026-06-02,33,19,0.0,val,2,0.0005695959665597
S39641,254,4,2026-06-02,44,18,0.0,val,2,0.0005709213513301
S40252,254,4,2026-06-02,48,20,0.0038847852425059,val,2,0.0005512749848032
S40256,254,4,2026-06-02,18,21,0.0019611092696939,val,2,0.0006851425781523
S00250,254,4,2026-06-02,60,26,0.0,val,3,0.0006686204243823
S00785,254,4,2026-06-02,31,13,0.0,val,3,0.0006817927719577
S02455,254,4,2026-06-02,34,19,0.0,val,3,0.000556257599021
S06197,254,4,2026-06-02,36,25,0.0090950681672614,val,3,0.0006769383625729
S06763,254,4,2026-06-02,48,26,0.0,val,3,0.0006716449761416
S07348,254,4,2026-06-02,27,16,0.0,val,3,0.0006267685749275
S13419,254,4,2026-06-02,59,21,0.0,val,3,0.0005891073126536
S13744,254,4,2026-06-02,20,28,0.0066241230034333,val,3,0.0006933645536537
S14777,254,4,2026-06-02,25,24,0.0,val,3,0.0006959905137299
S16105,254,4,2026-06-02,42,15,0.0,val,3,0.0005570449133051
S18141,254,4,2026-06-02,24,14,0.0,val,3,0.0006658796487527
S23423,254,4,2026-06-02,27,12,0.0,val,3,0.0005321739266389
S36221,254,4,2026-06-02,59,20,0.0,val,3,0.0005926241585495
S36546,254,4,2026-06-02,59,19,0.0,val,3,0.0005766553951703
S37525,254,4,2026-06-02,29,19,0.0,val,3,0.0006574062039645
S39641,254,4,2026-06-02,47,18,0.0,val,3,0.0005568526906327
S40252,254,4,2026-06-02,51,20,0.0038847852425059,val,3,0.0005484429051986
S40256,254,4,2026-06-02,15,21,0.0019611092696939,val,3,0.0006897551592951
S00250,254,4,2026-06-02,59,26,0.0,val,4,0.0006592648662734
S00785,254,4,2026-06-02,32,13,0.0,val,4,0.0006825612322652
S02455,254,4,2026-06-02,35,19,0.0,val,4,0.0005482696359901
S06197,254,4,2026-06-02,37,25,0.0090950681672614,val,4,0.0005873613841926
S06763,254,4,2026-06-02,47,26,0.0,val,4,0.0005823955079781
S07348,254,4,2026-06-02,26,16,0.0,val,4,0.0006700938057143
S13419,254,4,2026-06-02,60,21,0.0,val,4,0.0005872929509104
S13744,254,4,2026-06-02,23,29,0.0066241230034333,val,4,0.0006187712824118
S14777,254,4,2026-06-02,24,24,0.0,val,4,0.0006824535271794
S16105,254,4,2026-06-02,43,15,0.0,val,4,0.0006082076599095
S18141,254,4,2026-06-02,23,14,0.0,val,4,0.0006287800874709
S23423,254,4,2026-06-02,23,13,0.0,val,4,0.0005836664356275
S36221,254,4,2026-06-02,58,20,0.0,val,4,0.0005656875114237
S36546,254,4,2026-06-02,60,19,0.0,val,4,0.0006074078893718
S37525,254,4,2026-06-02,31,19,0.0,val,4,0.0006751269941303
S39641,254,4,2026-06-02,46,18,0.0,val,4,0.0005494639876858
S40252,254,4,2026-06-02,50,20,0.0038847852425059,val,4,0.0005471790708979
S40256,254,4,2026-06-02,16,21,0.0019611092696939,val,4,0.000679782673001
S00240,254,5,2026-06-02,56,15,0.0,val,1,0.0004782765302294
S00317,254,5,2026-06-02,23,17,0.0,val,1,0.0004786317490807
S02446,254,5,2026-06-02,38,16,0.0,val,1,0.0004906900444013
S03792,254,5,2026-06-02,39,20,0.0,val,1,0.0006328789799035
S03924,254,5,2026-06-02,15,24,0.0,val,1,0.0005258550545534
S05309,254,5,2026-06-02,45,27,0.0,val,1,0.0005713152355455
S12217,254,5,2026-06-02,42,28,0.0,val,1,0.000491958999181
S13737,254,5,2026-06-02,48,18,0.0,val,1,0.0005908926165436
S14392,254,5,2026-06-02,40,13,0.0,val,1,0.000463632516482
S16225,254,5,2026-06-02,19,25,0.0,val,1,0.0005001637014814
S16577,254,5,2026-06-02,54,21,0.0,val,1,0.0006072660414693
S17038,254,5,2026-06-02,48,22,0.0026555954518252,val,1,0.0006799969963254
S19206,254,5,2026-06-02,31,25,0.0,val,1,0.0006513745530913
S19530,254,5,2026-06-02,34,18,0.0017032505697493,val,1,0.0005379309741767
S21683,254,5,2026-06-02,47,15,0.0,val,1,0.0004603330213664
S22109,254,5,2026-06-02,46,28,0.0,val,1,0.0005304340235858
S26027,254,5,2026-06-02,26,23,0.0,val,1,0.0005515642068049
S28774,254,5,2026-06-02,31,26,0.0,val,1,0.0005258837501985
S29218,254,5,2026-06-02,47,29,0.0,val,1,0.000437873862367
S34350,254,5,2026-06-02,39,17,0.0,val,1,0.0005615392627888
S34986,254,5,2026-06-02,25,16,0.0,val,1,0.0004373136871341
S36536,254,5,2026-06-02,45,19,0.0,val,1,0.000550943850626
S36538,254,5,2026-06-02,34,23,0.0,val,1,0.0006932273879628
S37670,254,5,2026-06-02,56,29,0.0,val,1,0.0004495521236755
S40916,254,5,2026-06-02,61,18,0.0063675498385691,val,1,0.0005633529820922
S00240,254,5,2026-06-02,57,15,0.0,val,2,0.0004933785103499
S00317,254,5,2026-06-02,24,17,0.0,val,2,0.0004824950746173
S02446,254,5,2026-06-02,37,16,0.0,val,2,0.0004434831396751
S03792,254,5,2026-06-02,38,20,0.0,val,2,0.0005947560016771
S03924,254,5,2026-06-02,15,25,0.0,val,2,0.0005091724995852
S05309,254,5,2026-06-02,46,27,0.0,val,2,0.0006277032245915
S12217,254,5,2026-06-02,41,28,0.0,val,2,0.0004793929678394
S13737,254,5,2026-06-02,47,18,0.0,val,2,0.0006077077456512
S14392,254,5,2026-06-02,43,13,0.0,val,2,0.0004367767126048
S16225,254,5,2026-06-02,20,25,0.0,val,2,0.0004608485965203
S16577,254,5,2026-06-02,55,21,0.0,val,2,0.0005820711402744
S17038,254,5,2026-06-02,47,22,0.0026555954518252,val,2,0.000718287141548
S19206,254,5,2026-06-02,32,25,0.0,val,2,0.0006150225042799
S19530,254,5,2026-06-02,33,18,0.0017032505697493,val,2,0.0006785117463174
S21683,254,5,2026-06-02,48,15,0.0,val,2,0.0004472215310304
S22109,254,5,2026-06-02,45,28,0.0,val,2,0.0004630792718998
S26027,254,5,2026-06-02,27,23,0.0,val,2,0.0005501058192563
S28774,254,5,2026-06-02,30,26,0.0,val,2,0.0005490418129733
S29218,254,5,2026-06-02,48,29,0.0,val,2,0.0004337144792428
S34350,254,5,2026-06-02,40,17,0.0,val,2,0.0005540620397862
S34986,254,5,2026-06-02,24,16,0.0,val,2,0.0004457718891615
S36536,254,5,2026-06-02,46,19,0.0,val,2,0.0006223880461051
S36538,254,5,2026-06-02,35,23,0.0,val,2,0.0006860785371458
S37670,254,5,2026-06-02,52,30,0.0,val,2,0.0004297068350896
S40916,254,5,2026-06-02,60,18,0.0063675498385691,val,2,0.0004998924089965
S00240,254,5,2026-06-02,54,15,0.0,val,3,0.0004477297884786
S00317,254,5,2026-06-02,21,17,0.0,val,3,0.0003778815846601
S02446,254,5,2026-06-02,41,16,0.0,val,3,0.0005173923414582
S03792,254,5,2026-06-02,41,20,0.0,val,3,0.0006186181810819
S03924,254,5,2026-06-02,17,24,0.0,val,3,0.0004514354425784
S05309,254,5,2026-06-02,43,27,0.0,val,3,0.0005790157602151
S12217,254,5,2026-06-02,44,28,0.0,val,3,0.0004623363904675
S13737,254,5,2026-06-02,50,18,0.0,val,3,0.0006142823620803
S14392,254,5,2026-06-02,38,13,0.0,val,3,0.0004261632605841
