ufs_serial,run_id,wafer_no,date,die_x,die_y,health,split,position,pred
S03744,105,1,2026-04-15,14,20,0.0,val,4,0.0002227907601313
S05955,105,1,2026-04-15,17,18,0.0,val,4,0.000232823917443
S05956,105,1,2026-04-15,13,20,0.0,val,4,0.0002257998256577
S07410,105,1,2026-04-15,19,21,0.014890381921818,val,4,0.0002800272520533
S09045,105,1,2026-04-15,27,24,0.0,val,4,0.000217725403041
S09049,105,1,2026-04-15,44,12,0.0,val,4,0.0002167324158557
S09050,105,1,2026-04-15,52,20,0.0,val,4,0.0002035136848801
S12745,105,1,2026-04-15,23,19,0.0,val,4,0.0002021692029381
S12761,105,1,2026-04-15,27,25,0.0,val,4,0.0002053759131002
S19597,105,1,2026-04-15,21,22,0.0,val,4,0.0002722496633117
S20903,105,1,2026-04-15,35,27,0.0,val,4,0.0001897632692366
S21358,105,1,2026-04-15,48,17,0.0,val,4,0.0001871988791129
S22094,105,1,2026-04-15,46,13,0.0,val,4,0.0002013150778583
S26410,105,1,2026-04-15,55,18,0.0,val,4,0.0001858741858819
S28513,105,1,2026-04-15,26,13,0.0,val,4,0.0002601382402296
S28834,105,1,2026-04-15,53,22,0.0,val,4,0.0002344842933991
S36193,105,1,2026-04-15,29,13,0.0,val,4,0.0002372994126201
S37141,105,1,2026-04-15,53,29,0.0,val,4,0.0002024139926401
S38617,105,1,2026-04-15,20,25,0.0,val,4,0.0002404520243885
S43673,105,1,2026-04-15,14,18,0.0132571677141491,val,4,0.0002305957757222
S01110,105,3,2026-04-15,29,19,0.0,val,1,0.0001884597637572
S05948,105,3,2026-04-15,46,26,0.0,val,1,0.0001773323802418
S09199,105,3,2026-04-15,30,30,0.0,val,1,0.0002121796923279
S10511,105,3,2026-04-15,32,29,0.0,val,1,0.0002058793801422
S12758,105,3,2026-04-15,24,26,0.0,val,1,0.0002136766082928
S12764,105,3,2026-04-15,38,16,0.0,val,1,0.0001847628676901
S15311,105,3,2026-04-15,15,21,0.0,val,1,0.0001827835954076
S17750,105,3,2026-04-15,56,18,0.0,val,1,0.00018244772623
S20315,105,3,2026-04-15,41,27,0.0,val,1,0.0001769018067176
S23497,105,3,2026-04-15,52,17,0.0,val,1,0.0001871173852496
S25008,105,3,2026-04-15,59,21,0.0,val,1,0.0001954434207962
S26922,105,3,2026-04-15,41,25,0.0160147729526075,val,1,0.0002264936665376
S28440,105,3,2026-04-15,47,26,0.0,val,1,0.0001940393525489
S28447,105,3,2026-04-15,32,12,0.0,val,1,0.0002051016339421
S29191,105,3,2026-04-15,37,16,0.0,val,1,0.0001968670120343
S32490,105,3,2026-04-15,25,23,0.0,val,1,0.0001962128869781
S34972,105,3,2026-04-15,16,23,0.0,val,1,0.0002127459820712
S37858,105,3,2026-04-15,42,14,0.0,val,1,0.0001815855085488
S39320,105,3,2026-04-15,30,28,0.0,val,1,0.000220785600862
S01110,105,3,2026-04-15,31,19,0.0,val,2,0.0001866131326748
S05948,105,3,2026-04-15,34,26,0.0,val,2,0.0001948492275585
S09199,105,3,2026-04-15,28,30,0.0,val,2,0.0002113399759576
S10511,105,3,2026-04-15,34,29,0.0,val,2,0.0002162543259587
S12758,105,3,2026-04-15,22,26,0.0,val,2,0.0002375428475829
S12764,105,3,2026-04-15,36,16,0.0,val,2,0.0001909449784132
S15311,105,3,2026-04-15,16,21,0.0,val,2,0.0001835026666739
S17750,105,3,2026-04-15,54,18,0.0,val,2,0.0001995390585686
S20315,105,3,2026-04-15,43,27,0.0,val,2,0.0001765240652532
S23497,105,3,2026-04-15,54,17,0.0,val,2,0.0001988415504959
S25008,105,3,2026-04-15,61,21,0.0,val,2,0.0002016694219496
S26922,105,3,2026-04-15,48,25,0.0160147729526075,val,2,0.0001744953776903
S28440,105,3,2026-04-15,37,26,0.0,val,2,0.0002038214250364
S28447,105,3,2026-04-15,28,13,0.0,val,2,0.0001892513063194
S29191,105,3,2026-04-15,35,16,0.0,val,2,0.0001888023664477
S32490,105,3,2026-04-15,27,23,0.0,val,2,0.000190349462544
S34972,105,3,2026-04-15,18,23,0.0,val,2,0.000191969074641
S37858,105,3,2026-04-15,40,14,0.0,val,2,0.0001941035558552
S39320,105,3,2026-04-15,28,28,0.0,val,2,0.0001880851192948
S01110,105,3,2026-04-15,25,19,0.0,val,3,0.0001824494497306
S05948,105,3,2026-04-15,50,26,0.0,val,3,0.0001699048161253
S09199,105,3,2026-04-15,34,30,0.0,val,3,0.0001997738769206
S10511,105,3,2026-04-15,28,29,0.0,val,3,0.0002304506113946
S12758,105,3,2026-04-15,31,26,0.0,val,3,0.0001920519707634
S12764,105,3,2026-04-15,42,16,0.0,val,3,0.0001742265959561
S15311,105,3,2026-04-15,13,21,0.0,val,3,0.0002153604845188
S17750,105,3,2026-04-15,60,18,0.0,val,3,0.0001804107786861
S20315,105,3,2026-04-15,35,27,0.0,val,3,0.0001765547860929
S23497,105,3,2026-04-15,48,17,0.0,val,3,0.0001711384840724
S25008,105,3,2026-04-15,55,21,0.0,val,3,0.0001812192620212
S26922,105,3,2026-04-15,29,25,0.0160147729526075,val,3,0.0001680758020077
S28440,105,3,2026-04-15,51,26,0.0,val,3,0.0001621364172303
S28447,105,3,2026-04-15,36,12,0.0,val,3,0.0001972848892396
S29191,105,3,2026-04-15,41,16,0.0,val,3,0.0001742697689513
S32490,105,3,2026-04-15,20,23,0.0,val,3,0.0002012315303841
S34972,105,3,2026-04-15,13,22,0.0,val,3,0.0001961848662138
S37858,105,3,2026-04-15,46,14,0.0,val,3,0.0001650563387836
S39320,105,3,2026-04-15,37,28,0.0,val,3,0.0001784734122666
S01110,105,3,2026-04-15,27,19,0.0,val,4,0.0001687245949979
S05948,105,3,2026-04-15,48,26,0.0,val,4,0.0001844057568001
S09199,105,3,2026-04-15,32,30,0.0,val,4,0.0002206286359125
S10511,105,3,2026-04-15,30,29,0.0,val,4,0.0002039208412047
S12758,105,3,2026-04-15,28,26,0.0,val,4,0.0001691170346814
S12764,105,3,2026-04-15,40,16,0.0,val,4,0.000165306659694
S15311,105,3,2026-04-15,14,21,0.0,val,4,0.0002059641304788
S17750,105,3,2026-04-15,58,18,0.0,val,4,0.0001790675960373
S20315,105,3,2026-04-15,37,27,0.0,val,4,0.0001809656821467
S23497,105,3,2026-04-15,50,17,0.0,val,4,0.0001856693393308
S25008,105,3,2026-04-15,57,21,0.0,val,4,0.00018489684005
S26922,105,3,2026-04-15,34,25,0.0160147729526075,val,4,0.0001955362932626
S28440,105,3,2026-04-15,49,26,0.0,val,4,0.0001728533302248
S28447,105,3,2026-04-15,34,12,0.0,val,4,0.000210625002071
S29191,105,3,2026-04-15,39,16,0.0,val,4,0.0001677418380988
S32490,105,3,2026-04-15,23,23,0.0,val,4,0.0001861598590769
S34972,105,3,2026-04-15,14,23,0.0,val,4,0.0001952999762194
S37858,105,3,2026-04-15,44,14,0.0,val,4,0.0001810164093618
S39320,105,3,2026-04-15,34,28,0.0,val,4,0.0001835048474016
S00489,105,4,2026-04-15,17,21,0.0,val,1,0.0006944575393224
S01940,105,4,2026-04-15,34,14,0.0,val,1,0.0006783895170623
S05339,105,4,2026-04-15,49,16,0.0017302724569868,val,1,0.0006830118943686
S07822,105,4,2026-04-15,30,16,0.0132266155698821,val,1,0.0006305130432995
S08154,105,4,2026-04-15,54,25,0.0083775811209439,val,1,0.0006795089106358
S10332,105,4,2026-04-15,33,14,0.0,val,1,0.0006212443095995
S11252,105,4,2026-04-15,21,21,0.0192467809081227,val,1,0.0007063658147651
S11681,105,4,2026-04-15,42,14,0.0,val,1,0.0006928225073298
S11684,105,4,2026-04-15,62,25,0.0045688545688545,val,1,0.000668801687112
S16338,105,4,2026-04-15,24,25,0.0,val,1,0.0006868118887577
S16351,105,4,2026-04-15,25,29,0.0,val,1,0.0006697447063246
S16814,105,4,2026-04-15,17,25,0.0,val,1,0.000670921777098
S18437,105,4,2026-04-15,40,29,0.0,val,1,0.0006918181348112
S22902,105,4,2026-04-15,25,22,0.0015910822560714,val,1,0.0006904650647091
S23225,105,4,2026-04-15,59,22,0.0,val,1,0.000716591385495
S25334,105,4,2026-04-15,35,28,0.0,val,1,0.0006623763406407
S29762,105,4,2026-04-15,28,26,0.0,val,1,0.0006544464499472
S30194,105,4,2026-04-15,47,23,0.0054509061994461,val,1,0.0006477960916366
S30202,105,4,2026-04-15,38,12,0.0113466134898431,val,1,0.0006381079511327
S35390,105,4,2026-04-15,28,24,0.0065099007469357,val,1,0.0006265644481934
S36037,105,4,2026-04-15,51,19,0.0040256279412598,val,1,0.0006884021978896
S36901,105,4,2026-04-15,25,19,0.0,val,1,0.0007026836801087
S40611,105,4,2026-04-15,33,29,0.0,val,1,0.0006640329328564
S00489,105,4,2026-04-15,18,21,0.0,val,2,0.0007065012518683
S01940,105,4,2026-04-15,32,14,0.0,val,2,0.0006358514033081
S05339,105,4,2026-04-15,47,16,0.0017302724569868,val,2,0.0006775537241
S07822,105,4,2026-04-15,27,16,0.0132266155698821,val,2,0.0006590498460342
S08154,105,4,2026-04-15,56,25,0.0083775811209439,val,2,0.0006994602661526
S10332,105,4,2026-04-15,31,14,0.0,val,2,0.0006607602220522
S11252,105,4,2026-04-15,22,21,0.0192467809081227,val,2,0.0007140000954377
S11681,105,4,2026-04-15,40,14,0.0,val,2,0.0006993287296442
S11684,105,4,2026-04-15,64,25,0.0045688545688545,val,2,0.0006917275314676
S16338,105,4,2026-04-15,26,25,0.0,val,2,0.0006541038318417
S16351,105,4,2026-04-15,27,29,0.0,val,2,0.0006966332841864
S16814,105,4,2026-04-15,19,25,0.0,val,2,0.0006230772809241
S18437,105,4,2026-04-15,42,29,0.0,val,2,0.0006624749475685
S22902,105,4,2026-04-15,24,22,0.0015910822560714,val,2,0.0006674098361857
S23225,105,4,2026-04-15,58,22,0.0,val,2,0.0007239005107064
S25334,105,4,2026-04-15,33,28,0.0,val,2,0.000658958845648
S29762,105,4,2026-04-15,26,26,0.0,val,2,0.0006806131574912
S30194,105,4,2026-04-15,48,23,0.0054509061994461,val,2,0.000653234083966
S30202,105,4,2026-04-15,35,12,0.0113466134898431,val,2,0.000610741560352
S35390,105,4,2026-04-15,26,24,0.0065099007469357,val,2,0.0006803592511965
S36037,105,4,2026-04-15,53,19,0.0040256279412598,val,2,0.0006980156794655
S36901,105,4,2026-04-15,28,19,0.0,val,2,0.0006419737511894
S40611,105,4,2026-04-15,35,29,0.0,val,2,0.0006642903085116
S00489,105,4,2026-04-15,15,21,0.0,val,3,0.000673993772503
S01940,105,4,2026-04-15,39,14,0.0,val,3,0.0006919906597263
S05339,105,4,2026-04-15,53,16,0.0017302724569868,val,3,0.0006830184599404
S07822,105,4,2026-04-15,35,16,0.0132266155698821,val,3,0.0006613501170956
S08154,105,4,2026-04-15,50,25,0.0083775811209439,val,3,0.0006793641695111
S10332,105,4,2026-04-15,37,14,0.0,val,3,0.0006801803755373
S11252,105,4,2026-04-15,19,21,0.0192467809081227,val,3,0.0007037067181623
S11681,105,4,2026-04-15,46,14,0.0,val,3,0.0006899584250338
S11684,105,4,2026-04-15,58,25,0.0045688545688545,val,3,0.0006955366596729
S16338,105,4,2026-04-15,20,25,0.0,val,3,0.0006668153190787
S16351,105,4,2026-04-15,22,28,0.0,val,3,0.0006625270543913
S16814,105,4,2026-04-15,15,24,0.0,val,3,0.0006959236669705
S18437,105,4,2026-04-15,36,29,0.0,val,3,0.0006740978161363
S22902,105,4,2026-04-15,27,22,0.0015910822560714,val,3,0.0006728218642374
S23225,105,4,2026-04-15,61,22,0.0,val,3,0.0007076479059836
S25334,105,4,2026-04-15,39,28,0.0,val,3,0.0006677009961726
S29762,105,4,2026-04-15,32,26,0.0,val,3,0.0006117372717118
S30194,105,4,2026-04-15,45,23,0.0054509061994461,val,3,0.000650989621973
S30202,105,4,2026-04-15,42,12,0.0113466134898431,val,3,0.0006328798019884
S35390,105,4,2026-04-15,32,24,0.0065099007469357,val,3,0.0006336202872838
S36037,105,4,2026-04-15,45,19,0.0040256279412598,val,3,0.0006569913233034
S36901,105,4,2026-04-15,21,19,0.0,val,3,0.0007101661625376
S40611,105,4,2026-04-15,29,29,0.0,val,3,0.0006958691280228
S00489,105,4,2026-04-15,16,21,0.0,val,4,0.0006785447150284
S01940,105,4,2026-04-15,36,14,0.0,val,4,0.0006977910136432
S05339,105,4,2026-04-15,51,16,0.0017302724569868,val,4,0.0006757215390976
S07822,105,4,2026-04-15,33,16,0.0132266155698821,val,4,0.0006689903890683
S08154,105,4,2026-04-15,52,25,0.0083775811209439,val,4,0.0006930204069648
S10332,105,4,2026-04-15,35,14,0.0,val,4,0.0006502823929521
S11252,105,4,2026-04-15,20,21,0.0192467809081227,val,4,0.0007006954905848
S11681,105,4,2026-04-15,44,14,0.0,val,4,0.0006720338143697
S11684,105,4,2026-04-15,60,25,0.0045688545688545,val,4,0.0007005149393038
S16338,105,4,2026-04-15,22,25,0.0,val,4,0.0006968331348274
S16351,105,4,2026-04-15,23,29,0.0,val,4,0.0006615746765446
S16814,105,4,2026-04-15,15,25,0.0,val,4,0.0006180607413266
S18437,105,4,2026-04-15,38,29,0.0,val,4,0.0006559057348332
S22902,105,4,2026-04-15,26,22,0.0015910822560714,val,4,0.0006568458080293
S23225,105,4,2026-04-15,60,22,0.0,val,4,0.0007061797774507
S25334,105,4,2026-04-15,37,28,0.0,val,4,0.0006620907376163
S29762,105,4,2026-04-15,30,26,0.0,val,4,0.000659658803862
S30194,105,4,2026-04-15,46,23,0.0054509061994461,val,4,0.0006629011746405
S30202,105,4,2026-04-15,40,12,0.0113466134898431,val,4,0.0006479933850019
S35390,105,4,2026-04-15,30,24,0.0065099007469357,val,4,0.0006270208833215
S36037,105,4,2026-04-15,48,19,0.0040256279412598,val,4,0.0006641384339861
S36901,105,4,2026-04-15,23,19,0.0,val,4,0.0006815859801956
S40611,105,4,2026-04-15,31,29,0.0,val,4,0.0006531582032233
S00704,105,5,2026-04-15,26,14,0.0,val,1,0.0001694022897116
S00709,105,5,2026-04-15,20,21,0.0,val,1,0.000127816333586
S04174,105,5,2026-04-15,49,22,0.0,val,1,0.0001317056451614
S05291,105,5,2026-04-15,17,25,0.0,val,1,0.0001589719203435
S17746,105,5,2026-04-15,36,24,0.0,val,1,0.0001388119822802
S19886,105,5,2026-04-15,40,27,0.0,val,1,0.0001723881259997
S19896,105,5,2026-04-15,50,20,0.0,val,1,0.0001296485241303
S20420,105,5,2026-04-15,47,18,0.0,val,1,0.0001270426859597
S20904,105,5,2026-04-15,63,18,0.0,val,1,0.000164186976382
S21677,105,5,2026-04-15,29,16,0.0,val,1,0.0001331964922575
S23706,105,5,2026-04-15,51,14,0.0,val,1,0.0001760999654299
S25007,105,5,2026-04-15,44,24,0.0,val,1,0.0001393341797526
S25954,105,5,2026-04-15,61,24,0.0,val,1,0.0001217182726255
S28444,105,5,2026-04-15,23,27,0.0,val,1,0.0001467843033112
S29596,105,5,2026-04-15,58,15,0.0,val,1,0.000158040386191
S29977,105,5,2026-04-15,29,17,0.0,val,1,0.0001367295849496
S36859,105,5,2026-04-15,58,14,0.0,val,1,0.000204844812481
S37139,105,5,2026-04-15,33,26,0.0,val,1,0.0001446233155723
S37696,105,5,2026-04-15,38,31,0.0,val,1,0.0001731846785532
S38623,105,5,2026-04-15,33,12,0.0,val,1,0.0001621116903655
S38628,105,5,2026-04-15,46,31,0.0,val,1,0.0001722533097215
S39044,105,5,2026-04-15,30,28,0.0,val,1,0.0001834910926942
S39326,105,5,2026-04-15,35,24,0.0121957204554377,val,1,0.0001506871297377
S43232,105,5,2026-04-15,35,19,0.0028966417605986,val,1,0.0001287421669474
S00704,105,5,2026-04-15,24,14,0.0,val,2,0.0001413635387801
S00709,105,5,2026-04-15,21,21,0.0,val,2,0.0001217531378113
S04174,105,5,2026-04-15,48,22,0.0,val,2,0.0001390231267554
S05291,105,5,2026-04-15,19,25,0.0,val,2,0.0001335717580572
S17746,105,5,2026-04-15,34,24,0.0,val,2,0.0001276934257868
S19886,105,5,2026-04-15,42,27,0.0,val,2,0.0001230505407078
S19896,105,5,2026-04-15,49,20,0.0,val,2,0.0001236305141944
S20420,105,5,2026-04-15,43,18,0.0,val,2,0.0001399485398231
S20904,105,5,2026-04-15,61,18,0.0,val,2,0.0001379765562031
S21677,105,5,2026-04-15,27,16,0.0,val,2,0.0001343546426352
S23706,105,5,2026-04-15,49,14,0.0,val,2,0.0001452688249137
S25007,105,5,2026-04-15,42,24,0.0,val,2,0.0001365663303649
S25954,105,5,2026-04-15,59,24,0.0,val,2,0.0001376546857125
S28444,105,5,2026-04-15,25,27,0.0,val,2,0.0001756390199282
S29596,105,5,2026-04-15,59,16,0.0,val,2,0.0001597106091395
S29977,105,5,2026-04-15,31,17,0.0,val,2,0.0001291612017992
S36859,105,5,2026-04-15,60,15,0.0,val,2,0.0002052141708328
S37139,105,5,2026-04-15,31,26,0.0,val,2,0.0001258343342994
S37696,105,5,2026-04-15,40,31,0.0,val,2,0.0001654353663338
S38623,105,5,2026-04-15,28,13,0.0,val,2,0.000130557352171
S38628,105,5,2026-04-15,46,12,0.0,val,2,0.000175282373842
S39044,105,5,2026-04-15,28,28,0.0,val,2,0.0001940004918303
S39326,105,5,2026-04-15,33,24,0.0121957204554377,val,2,0.0001613998519287
S43232,105,5,2026-04-15,37,19,0.0028966417605986,val,2,0.0001363292454891
S00704,105,5,2026-04-15,31,14,0.0,val,3,0.0001267812172145
S00709,105,5,2026-04-15,18,21,0.0,val,3,0.0001444374133601
S04174,105,5,2026-04-15,51,22,0.0,val,3,0.0001439100320644
S05291,105,5,2026-04-15,15,24,0.0,val,3,0.0001615477889819
S17746,105,5,2026-04-15,41,24,0.0,val,3,0.0001363898637748
S19886,105,5,2026-04-15,36,27,0.0,val,3,0.0001268864931853
S19896,105,5,2026-04-15,52,20,0.0,val,3,0.000123768422846
S20420,105,5,2026-04-15,51,18,0.0,val,3,0.0001225769946887
S20904,105,5,2026-04-15,60,17,0.0,val,3,0.0001535165010113
S21677,105,5,2026-04-15,33,16,0.0,val,3,0.000132439175513
S23706,105,5,2026-04-15,55,14,0.0,val,3,0.0001427603199757
S25007,105,5,2026-04-15,48,24,0.0,val,3,0.0001199418273609
S25954,105,5,2026-04-15,65,24,0.0,val,3,0.0001707722229833
S28444,105,5,2026-04-15,18,26,0.0,val,3,0.000158303399038
S29596,105,5,2026-04-15,53,15,0.0,val,3,0.0001305240172943
S29977,105,5,2026-04-15,24,17,0.0,val,3,0.0001252840617606
S36859,105,5,2026-04-15,53,13,0.0,val,3,0.0002019409164674
S37139,105,5,2026-04-15,37,26,0.0,val,3,0.0001245154835016
S37696,105,5,2026-04-15,35,31,0.0,val,3,0.0001631316760266
S38623,105,5,2026-04-15,37,12,0.0,val,3,0.000171030116989
S38628,105,5,2026-04-15,41,31,0.0,val,3,0.0001844655229103
S39044,105,5,2026-04-15,34,28,0.0,val,3,0.0001410290808359
S39326,105,5,2026-04-15,40,24,0.0121957204554377,val,3,0.0001291875155305
S43232,105,5,2026-04-15,31,19,0.0028966417605986,val,3,0.000151383993164
S00704,105,5,2026-04-15,28,14,0.0,val,4,0.0001344836621737
S00709,105,5,2026-04-15,19,21,0.0,val,4,0.0001314481700661
S04174,105,5,2026-04-15,50,22,0.0,val,4,0.0001335319569843
S05291,105,5,2026-04-15,15,25,0.0,val,4,0.0001869180341968
S17746,105,5,2026-04-15,38,24,0.0,val,4,0.0001308008422257
S19886,105,5,2026-04-15,38,27,0.0,val,4,0.0001286905189674
S19896,105,5,2026-04-15,51,20,0.0,val,4,0.0001276893144477
S20420,105,5,2026-04-15,49,18,0.0,val,4,0.0001360420946637
S20904,105,5,2026-04-15,62,17,0.0,val,4,0.0001866969798372
S21677,105,5,2026-04-15,31,16,0.0,val,4,0.0001257650383041
S23706,105,5,2026-04-15,53,14,0.0,val,4,0.0001451867931479
S25007,105,5,2026-04-15,46,24,0.0,val,4,0.0001317273419077
S25954,105,5,2026-04-15,63,24,0.0,val,4,0.000144049209006
S28444,105,5,2026-04-15,21,27,0.0,val,4,0.000162084274041
S29596,105,5,2026-04-15,55,15,0.0,val,4,0.0001435337664743
S29977,105,5,2026-04-15,27,17,0.0,val,4,0.000137425002134
S36859,105,5,2026-04-15,55,13,0.0,val,4,0.0002335107418578
S37139,105,5,2026-04-15,35,26,0.0,val,4,0.0001265659077932
S37696,105,5,2026-04-15,36,31,0.0,val,4,0.0001817402266023
S38623,105,5,2026-04-15,35,12,0.0,val,4,0.000170363549756
S38628,105,5,2026-04-15,43,31,0.0,val,4,0.0001605943494195
S39044,105,5,2026-04-15,32,28,0.0,val,4,0.0001442838989002
S39326,105,5,2026-04-15,37,24,0.0121957204554377,val,4,0.0001250981456691
S43232,105,5,2026-04-15,33,19,0.0028966417605986,val,4,0.0001450448214114
S02100,105,6,2026-04-15,42,30,0.0,val,1,0.0006703593231487
S02403,105,6,2026-04-15,53,21,0.0,val,1,0.0007089265987503
S03663,105,6,2026-04-15,35,27,0.0,val,1,0.0007058177558841
S04405,105,6,2026-04-15,29,18,0.0,val,1,0.0007090910681611
S07815,105,6,2026-04-15,37,22,0.0148926288122497,val,1,0.0006813551953989
S08768,105,6,2026-04-15,39,24,0.0,val,1,0.0007032656501699
S09654,105,6,2026-04-15,55,17,0.0,val,1,0.0007274263117128
S10758,105,6,2026-04-15,22,20,0.0,val,1,0.0007142973326642
S11253,105,6,2026-04-15,34,13,0.0235629895128103,val,1,0.0007031543520203
S14273,105,6,2026-04-15,38,25,0.0,val,1,0.0006878726231304
S16035,105,6,2026-04-15,52,28,0.0,val,1,0.0006930777683539
S20075,105,6,2026-04-15,35,30,0.0038905327759773,val,1,0.0006661111317208
S20083,105,6,2026-04-15,45,26,0.0019568469958264,val,1,0.0006620926838024
S20084,105,6,2026-04-15,36,27,0.0077636537597875,val,1,0.0006852556264206
S20460,105,6,2026-04-15,49,29,0.0,val,1,0.0006914337702239
S20940,105,6,2026-04-15,34,29,0.0043746149106592,val,1,0.00070609465441
S21797,105,6,2026-04-15,26,13,0.0,val,1,0.0005383353263529
S22737,105,6,2026-04-15,53,26,0.0,val,1,0.0006927121284597
S22916,105,6,2026-04-15,34,12,0.0111868908546604,val,1,0.0006613258809418
