ufs_serial,run_id,wafer_no,date,die_x,die_y,health,split,position,pred
S19764,128,1,2026-05-08,58,27,0.0,val,2,0.0008450901925511
S21832,128,1,2026-05-08,56,23,0.0,val,2,0.0008521975143656
S25259,128,1,2026-05-08,33,22,0.0,val,2,0.0008633255344871
S28656,128,1,2026-05-08,27,21,0.0,val,2,0.0008476111305077
S28925,128,1,2026-05-08,49,17,0.0,val,2,0.0008482046683522
S29267,128,1,2026-05-08,53,30,0.0,val,2,0.0005970269763989
S30253,128,1,2026-05-08,20,14,0.0,val,2,0.0005856171420962
S30628,128,1,2026-05-08,18,26,0.0209314121332974,val,2,0.000850237475946
S30630,128,1,2026-05-08,35,30,0.0118383418625828,val,2,0.0008611662720882
S30633,128,1,2026-05-08,44,30,0.0,val,2,0.0008542942917398
S31433,128,1,2026-05-08,64,23,0.0032045702200643,val,2,0.0008079371608806
S31434,128,1,2026-05-08,30,15,0.0,val,2,0.0008568528503143
S31928,128,1,2026-05-08,45,15,0.0,val,2,0.0008550099729741
S34668,128,1,2026-05-08,27,19,0.0,val,2,0.000858950025686
S34669,128,1,2026-05-08,50,29,0.0,val,2,0.0008538592469665
S34672,128,1,2026-05-08,58,17,0.0,val,2,0.0008586945082205
S40291,128,1,2026-05-08,25,20,0.0016778070353115,val,2,0.0008546709031931
S40356,128,1,2026-05-08,34,24,0.0,val,2,0.000852067667416
S43277,128,1,2026-05-08,28,30,0.000940833498973,val,2,0.0008471568607455
S03609,128,1,2026-05-08,44,21,0.0,val,3,0.0008510581667057
S04932,128,1,2026-05-08,45,16,0.0,val,3,0.0008513068491837
S05381,128,1,2026-05-08,31,15,0.0017121400027559,val,3,0.0008599887241232
S08321,128,1,2026-05-08,57,19,0.0105556774819293,val,3,0.0008553445819273
S08328,128,1,2026-05-08,38,22,0.0083246593206752,val,3,0.0008464472038513
S10263,128,1,2026-05-08,60,27,0.0,val,3,0.0008479499828914
S11308,128,1,2026-05-08,44,28,0.0144957729342794,val,3,0.0008234434625168
S12541,128,1,2026-05-08,51,17,0.0,val,3,0.0008594408460619
S14786,128,1,2026-05-08,60,17,0.0,val,3,0.0008606402936452
S15142,128,1,2026-05-08,22,25,0.0020655403860939,val,3,0.0008545437269053
S15716,128,1,2026-05-08,64,25,0.0,val,3,0.0008049175156701
S15951,128,1,2026-05-08,44,16,0.0,val,3,0.000855047807792
S17448,128,1,2026-05-08,36,12,0.0145248965754625,val,3,0.0008603645701801
S18463,128,1,2026-05-08,31,22,0.0,val,3,0.0008680091045888
S18721,128,1,2026-05-08,15,24,0.0,val,3,0.0008284695371354
S19764,128,1,2026-05-08,52,27,0.0,val,3,0.000849571175003
S21832,128,1,2026-05-08,50,23,0.0,val,3,0.0008526284997807
S25259,128,1,2026-05-08,39,22,0.0,val,3,0.00085392209567
S28656,128,1,2026-05-08,21,21,0.0,val,3,0.0008622442331701
S28925,128,1,2026-05-08,42,17,0.0,val,3,0.0008633837568283
S29267,128,1,2026-05-08,56,30,0.0,val,3,0.0005342742943657
S30253,128,1,2026-05-08,27,12,0.0,val,3,0.0005389010762565
S30628,128,1,2026-05-08,24,26,0.0209314121332974,val,3,0.0008518694348676
S30630,128,1,2026-05-08,41,30,0.0118383418625828,val,3,0.000849059001577
S30633,128,1,2026-05-08,50,30,0.0,val,3,0.0008392702047539
S31433,128,1,2026-05-08,57,23,0.0032045702200643,val,3,0.0008485505651603
S31434,128,1,2026-05-08,24,15,0.0,val,3,0.0008652474596528
S31928,128,1,2026-05-08,39,15,0.0,val,3,0.0008605823874706
S34668,128,1,2026-05-08,23,19,0.0,val,3,0.0008582777512176
S34669,128,1,2026-05-08,44,29,0.0,val,3,0.0008452131455872
S34672,128,1,2026-05-08,52,17,0.0,val,3,0.0008541698897124
S40291,128,1,2026-05-08,31,20,0.0016778070353115,val,3,0.000864299352258
S40356,128,1,2026-05-08,40,24,0.0,val,3,0.0008481022558849
S43277,128,1,2026-05-08,34,30,0.000940833498973,val,3,0.0008578231027688
S03609,128,1,2026-05-08,46,21,0.0,val,4,0.0008407840556217
S04932,128,1,2026-05-08,43,16,0.0,val,4,0.0008579202220339
S05381,128,1,2026-05-08,33,15,0.0017121400027559,val,4,0.0008634520999574
S08321,128,1,2026-05-08,58,19,0.0105556774819293,val,4,0.0008541236243523
S08328,128,1,2026-05-08,36,22,0.0083246593206752,val,4,0.0008571450827102
S10263,128,1,2026-05-08,58,28,0.0,val,4,0.0008398157060083
S11308,128,1,2026-05-08,42,28,0.0144957729342794,val,4,0.0008431520142183
S12541,128,1,2026-05-08,53,17,0.0,val,4,0.0008509245142818
S14786,128,1,2026-05-08,62,17,0.0,val,4,0.0008554411346248
S15142,128,1,2026-05-08,24,25,0.0020655403860939,val,4,0.0008558612748745
S15716,128,1,2026-05-08,62,26,0.0,val,4,0.0008498063706237
S15951,128,1,2026-05-08,42,16,0.0,val,4,0.0008594488664479
S17448,128,1,2026-05-08,34,12,0.0145248965754625,val,4,0.0008543540044464
S18463,128,1,2026-05-08,29,22,0.0,val,4,0.0008601563596292
S18721,128,1,2026-05-08,15,25,0.0,val,4,0.0008506227828042
S19764,128,1,2026-05-08,54,27,0.0,val,4,0.0008481439932506
S21832,128,1,2026-05-08,52,23,0.0,val,4,0.000853859742873
S25259,128,1,2026-05-08,37,22,0.0,val,4,0.000859454135263
S28656,128,1,2026-05-08,23,21,0.0,val,4,0.0008593274748402
S28925,128,1,2026-05-08,44,17,0.0,val,4,0.0008570105449433
S29267,128,1,2026-05-08,55,30,0.0,val,4,0.0005379143565542
S30253,128,1,2026-05-08,24,13,0.0,val,4,0.0006157275571923
S30628,128,1,2026-05-08,22,26,0.0209314121332974,val,4,0.0008545473428397
S30630,128,1,2026-05-08,39,30,0.0118383418625828,val,4,0.0008487706415811
S30633,128,1,2026-05-08,48,30,0.0,val,4,0.0008502807653118
S31433,128,1,2026-05-08,60,23,0.0032045702200643,val,4,0.0008543809786539
S31434,128,1,2026-05-08,26,15,0.0,val,4,0.0008568789805743
S31928,128,1,2026-05-08,41,15,0.0,val,4,0.0008467069831475
S34668,128,1,2026-05-08,25,19,0.0,val,4,0.0008639463879273
S34669,128,1,2026-05-08,46,29,0.0,val,4,0.0008488630128206
S34672,128,1,2026-05-08,54,17,0.0,val,4,0.0008656829174761
S40291,128,1,2026-05-08,29,20,0.0016778070353115,val,4,0.0008691785613739
S40356,128,1,2026-05-08,38,24,0.0,val,4,0.0008516183229559
S43277,128,1,2026-05-08,32,30,0.000940833498973,val,4,0.0008517218482014
S05837,128,2,2026-05-08,45,29,0.0114571566887203,val,1,0.0008376324717909
S06661,128,2,2026-05-08,55,18,0.0030988901359271,val,1,0.0008529463902252
S06701,128,2,2026-05-08,28,23,0.0,val,1,0.0008600685267263
S06706,128,2,2026-05-08,35,25,0.0,val,1,0.0008564746605421
S12530,128,2,2026-05-08,54,27,0.0,val,1,0.0008357702399497
S16786,128,2,2026-05-08,40,16,0.0025308849440353,val,1,0.000851129656878
S23529,128,2,2026-05-08,25,13,0.0,val,1,0.0006180213332695
S28007,128,2,2026-05-08,37,13,0.0,val,1,0.0008520698474018
S28017,128,2,2026-05-08,41,31,0.0047324544489356,val,1,0.0008404968915966
S28021,128,2,2026-05-08,22,21,0.0,val,1,0.0008492695151883
S38508,128,2,2026-05-08,36,13,0.0028197141706239,val,1,0.0008620865015586
S40209,128,2,2026-05-08,36,15,0.0077648363838047,val,1,0.0008552473012112
S40718,128,2,2026-05-08,36,20,0.0063223508459483,val,1,0.0008530864186947
S40720,128,2,2026-05-08,37,30,0.0,val,1,0.0008304641979214
S41391,128,2,2026-05-08,37,20,0.0,val,1,0.0008473564584732
S41542,128,2,2026-05-08,17,20,0.0,val,1,0.0008302784269879
S42331,128,2,2026-05-08,55,15,0.0117725945078231,val,1,0.0008419539226454
S43427,128,2,2026-05-08,58,24,0.0048588584713268,val,1,0.0008428375974086
S05837,128,2,2026-05-08,46,29,0.0114571566887203,val,2,0.0008374140998874
S06661,128,2,2026-05-08,53,18,0.0030988901359271,val,2,0.0008427794862445
S06701,128,2,2026-05-08,30,23,0.0,val,2,0.000860179743244
S06706,128,2,2026-05-08,37,25,0.0,val,2,0.0008427839582712
S12530,128,2,2026-05-08,56,27,0.0,val,2,0.0008298949441802
S16786,128,2,2026-05-08,38,16,0.0025308849440353,val,2,0.0008409922401223
S23529,128,2,2026-05-08,22,14,0.0,val,2,0.0006176176460535
S28007,128,2,2026-05-08,39,13,0.0,val,2,0.0008542988283385
S28017,128,2,2026-05-08,42,31,0.0047324544489356,val,2,0.0008431712190763
S28021,128,2,2026-05-08,24,21,0.0,val,2,0.0008438225158193
S38508,128,2,2026-05-08,38,13,0.0028197141706239,val,2,0.0008485270927732
S40209,128,2,2026-05-08,38,15,0.0077648363838047,val,2,0.0008454915800144
S40718,128,2,2026-05-08,34,20,0.0063223508459483,val,2,0.0008491521684663
S40720,128,2,2026-05-08,35,30,0.0,val,2,0.0008347072420465
S41391,128,2,2026-05-08,35,20,0.0,val,2,0.0008453652607546
S41542,128,2,2026-05-08,16,21,0.0,val,2,0.0008584809088251
S42331,128,2,2026-05-08,57,15,0.0117725945078231,val,2,0.000829392985631
S43427,128,2,2026-05-08,57,24,0.0048588584713268,val,2,0.0008472392648637
S05837,128,2,2026-05-08,43,29,0.0114571566887203,val,3,0.0008441904771867
S06661,128,2,2026-05-08,60,18,0.0030988901359271,val,3,0.0008449219733171
S06701,128,2,2026-05-08,23,23,0.0,val,3,0.0008481973941331
S06706,128,2,2026-05-08,30,25,0.0,val,3,0.0008487648028667
S12530,128,2,2026-05-08,50,27,0.0,val,3,0.000834032366104
S16786,128,2,2026-05-08,44,16,0.0025308849440353,val,3,0.0008528162293927
S23529,128,2,2026-05-08,30,12,0.0,val,3,0.0005524469998178
S28007,128,2,2026-05-08,33,13,0.0,val,3,0.0008576881069114
S28017,128,2,2026-05-08,39,31,0.0047324544489356,val,3,0.0008427197359792
S28021,128,2,2026-05-08,18,21,0.0,val,3,0.0008499810667342
S38508,128,2,2026-05-08,32,13,0.0028197141706239,val,3,0.0008536305434781
S40209,128,2,2026-05-08,32,15,0.0077648363838047,val,3,0.0008554002879546
S40718,128,2,2026-05-08,41,20,0.0063223508459483,val,3,0.0008397310719374
S40720,128,2,2026-05-08,41,30,0.0,val,3,0.0008390111418848
S41391,128,2,2026-05-08,42,20,0.0,val,3,0.0008418860823686
S41542,128,2,2026-05-08,21,20,0.0,val,3,0.0008612165961542
S42331,128,2,2026-05-08,50,15,0.0117725945078231,val,3,0.000843208759655
S43427,128,2,2026-05-08,60,24,0.0048588584713268,val,3,0.0008482322900712
S05837,128,2,2026-05-08,44,29,0.0114571566887203,val,4,0.0008226351399617
S06661,128,2,2026-05-08,57,18,0.0030988901359271,val,4,0.00085195151641
S06701,128,2,2026-05-08,26,23,0.0,val,4,0.0008515155851494
S06706,128,2,2026-05-08,33,25,0.0,val,4,0.0008542187271122
S12530,128,2,2026-05-08,52,27,0.0,val,4,0.0008426469125781
S16786,128,2,2026-05-08,42,16,0.0025308849440353,val,4,0.0008474905549187
S23529,128,2,2026-05-08,28,12,0.0,val,4,0.0005802650986213
S28007,128,2,2026-05-08,35,13,0.0,val,4,0.000855495410591
S28017,128,2,2026-05-08,40,31,0.0047324544489356,val,4,0.0008155160238525
S28021,128,2,2026-05-08,20,21,0.0,val,4,0.0008468733650218
S38508,128,2,2026-05-08,34,13,0.0028197141706239,val,4,0.0008543878415148
S40209,128,2,2026-05-08,34,15,0.0077648363838047,val,4,0.0008458605337278
S40718,128,2,2026-05-08,38,20,0.0063223508459483,val,4,0.0008161905951513
S40720,128,2,2026-05-08,39,30,0.0,val,4,0.0008361764195016
S41391,128,2,2026-05-08,39,20,0.0,val,4,0.0008374338430757
S41542,128,2,2026-05-08,19,20,0.0,val,4,0.0008534171839458
S42331,128,2,2026-05-08,52,15,0.0117725945078231,val,4,0.0008439788146759
S43427,128,2,2026-05-08,59,24,0.0048588584713268,val,4,0.0008547331862396
S00094,128,3,2026-05-08,33,19,0.0,val,1,0.0008698180412827
S03072,128,3,2026-05-08,30,20,0.0060206847468919,val,1,0.0008722577566403
S07056,128,3,2026-05-08,19,24,0.0,val,1,0.0007980708423412
S07706,128,3,2026-05-08,19,17,0.0129594138277206,val,1,0.0008393220284237
S08886,128,3,2026-05-08,30,22,0.0,val,1,0.0008658528767511
S10694,128,3,2026-05-08,43,18,0.0,val,1,0.0008601739191266
S12145,128,3,2026-05-08,55,22,0.0,val,1,0.0008123818286858
S12313,128,3,2026-05-08,40,25,0.0,val,1,0.0007997281032541
S19872,128,3,2026-05-08,25,29,0.0019283971023602,val,1,0.0007730561456848
S20641,128,3,2026-05-08,45,23,0.0031350730781118,val,1,0.0008048332966038
S22663,128,3,2026-05-08,51,28,0.0,val,1,0.000788649500558
S24317,128,3,2026-05-08,43,24,0.0,val,1,0.000786543546868
S25346,128,3,2026-05-08,23,16,0.0,val,1,0.0008425036867247
S27532,128,3,2026-05-08,59,19,0.0,val,1,0.0008367965448005
S29151,128,3,2026-05-08,17,26,0.0083700832677728,val,1,0.000768726603128
S33433,128,3,2026-05-08,51,26,0.0018051787199575,val,1,0.0008078793105336
S33438,128,3,2026-05-08,24,19,0.0017935892716656,val,1,0.0008068452544028
S33999,128,3,2026-05-08,36,29,0.0,val,1,0.0007806199960553
S34572,128,3,2026-05-08,56,13,0.0,val,1,0.0007863086563103
S35647,128,3,2026-05-08,52,26,0.0,val,1,0.0007965548891354
S36783,128,3,2026-05-08,48,21,0.0,val,1,0.0008451810707219
S37917,128,3,2026-05-08,50,28,0.0,val,1,0.0007965670619329
S00094,128,3,2026-05-08,35,19,0.0,val,2,0.0008528105390116
S03072,128,3,2026-05-08,28,20,0.0060206847468919,val,2,0.0008672612116437
S07056,128,3,2026-05-08,17,24,0.0,val,2,0.0007802143436966
S07706,128,3,2026-05-08,21,17,0.0129594138277206,val,2,0.0008411001527716
S08886,128,3,2026-05-08,28,22,0.0,val,2,0.0008588223568075
S10694,128,3,2026-05-08,41,18,0.0,val,2,0.0008562543874312
S12145,128,3,2026-05-08,54,22,0.0,val,2,0.0007968005372916
S12313,128,3,2026-05-08,42,25,0.0,val,2,0.0007936861842313
S19872,128,3,2026-05-08,26,29,0.0019283971023602,val,2,0.0007711254945488
S20641,128,3,2026-05-08,47,23,0.0031350730781118,val,2,0.0007962945482919
S22663,128,3,2026-05-08,49,28,0.0,val,2,0.0007826918598393
S24317,128,3,2026-05-08,42,24,0.0,val,2,0.0008420830613505
S25346,128,3,2026-05-08,21,16,0.0,val,2,0.0008459055878297
S27532,128,3,2026-05-08,62,19,0.0,val,2,0.0007963499430582
S29151,128,3,2026-05-08,20,27,0.0083700832677728,val,2,0.000786433678499
S33433,128,3,2026-05-08,49,26,0.0018051787199575,val,2,0.0008132525114753
S33438,128,3,2026-05-08,26,19,0.0017935892716656,val,2,0.0008576382030598
S33999,128,3,2026-05-08,37,29,0.0,val,2,0.0007926316565727
S34572,128,3,2026-05-08,57,14,0.0,val,2,0.0007997492197864
S35647,128,3,2026-05-08,50,26,0.0,val,2,0.0008266714106586
S36783,128,3,2026-05-08,50,21,0.0,val,2,0.0008351986773366
S37917,128,3,2026-05-08,48,28,0.0,val,2,0.0008017178882083
S00094,128,3,2026-05-08,29,19,0.0,val,3,0.0008498554299359
S03072,128,3,2026-05-08,34,20,0.0060206847468919,val,3,0.0008305092496231
S07056,128,3,2026-05-08,23,24,0.0,val,3,0.0008009964304797
S07706,128,3,2026-05-08,19,16,0.0129594138277206,val,3,0.0008116649864735
S08886,128,3,2026-05-08,34,22,0.0,val,3,0.0008463744879889
S10694,128,3,2026-05-08,48,18,0.0,val,3,0.0008365863166002
S12145,128,3,2026-05-08,57,22,0.0,val,3,0.0007940296082754
S12313,128,3,2026-05-08,35,25,0.0,val,3,0.0008522014697403
S19872,128,3,2026-05-08,23,29,0.0019283971023602,val,3,0.0007444725044771
S20641,128,3,2026-05-08,41,23,0.0031350730781118,val,3,0.0008206812919305
S22663,128,3,2026-05-08,55,28,0.0,val,3,0.0007694760940912
S24317,128,3,2026-05-08,45,24,0.0,val,3,0.0008204942977582
S25346,128,3,2026-05-08,27,16,0.0,val,3,0.0008365103818414
S27532,128,3,2026-05-08,55,19,0.0,val,3,0.0008002388551382
S29151,128,3,2026-05-08,21,26,0.0083700832677728,val,3,0.0007984171678085
S33433,128,3,2026-05-08,55,26,0.0018051787199575,val,3,0.0007820517293947
S33438,128,3,2026-05-08,20,19,0.0017935892716656,val,3,0.0008452107730567
S33999,128,3,2026-05-08,34,29,0.0,val,3,0.0007928233557468
S34572,128,3,2026-05-08,54,13,0.0,val,3,0.0008027395204912
S35647,128,3,2026-05-08,56,26,0.0,val,3,0.0008198798165509
S36783,128,3,2026-05-08,44,21,0.0,val,3,0.0008241112890913
S37917,128,3,2026-05-08,54,28,0.0,val,3,0.0007887452038994
S00094,128,3,2026-05-08,31,19,0.0,val,4,0.0008656725982669
S03072,128,3,2026-05-08,32,20,0.0060206847468919,val,4,0.0008649448917352
S07056,128,3,2026-05-08,21,24,0.0,val,4,0.0007646572426894
S07706,128,3,2026-05-08,17,17,0.0129594138277206,val,4,0.0008240548257968
S08886,128,3,2026-05-08,32,22,0.0,val,4,0.0008454634667462
S10694,128,3,2026-05-08,45,18,0.0,val,4,0.0008515496275752
S12145,128,3,2026-05-08,56,22,0.0,val,4,0.000798251742889
S12313,128,3,2026-05-08,38,25,0.0,val,4,0.0008100242248138
S19872,128,3,2026-05-08,24,29,0.0019283971023602,val,4,0.0007519971970119
S20641,128,3,2026-05-08,43,23,0.0031350730781118,val,4,0.0008383053314724
S22663,128,3,2026-05-08,53,28,0.0,val,4,0.0007944933912067
S24317,128,3,2026-05-08,44,24,0.0,val,4,0.0007940095549652
S25346,128,3,2026-05-08,25,16,0.0,val,4,0.0008157077075627
S27532,128,3,2026-05-08,57,19,0.0,val,4,0.0008537382902908
S29151,128,3,2026-05-08,19,26,0.0083700832677728,val,4,0.0008040285748522
S33433,128,3,2026-05-08,53,26,0.0018051787199575,val,4,0.0007977176372545
S33438,128,3,2026-05-08,22,19,0.0017935892716656,val,4,0.0008377315676363
S33999,128,3,2026-05-08,35,29,0.0,val,4,0.0007883328578579
S34572,128,3,2026-05-08,55,13,0.0,val,4,0.0008163648204628
S35647,128,3,2026-05-08,54,26,0.0,val,4,0.0007879387307731
S36783,128,3,2026-05-08,46,21,0.0,val,4,0.0008258019114872
S37917,128,3,2026-05-08,52,28,0.0,val,4,0.0007937372102065
S00926,128,4,2026-05-08,39,32,0.0,val,1,0.000769628074928
S01534,128,4,2026-05-08,31,26,0.0028666020671834,val,1,0.0008377955094061
S02135,128,4,2026-05-08,41,12,0.0,val,1,0.0007744402922419
S02478,128,4,2026-05-08,34,31,0.0,val,1,0.0007919604549341
S06242,128,4,2026-05-08,63,19,0.0092066020784321,val,1,0.0007951424085575
S08316,128,4,2026-05-08,27,24,0.0130708171950461,val,1,0.0008411126029834
S09603,128,4,2026-05-08,51,12,0.0,val,1,0.0007924945642218
S10832,128,4,2026-05-08,29,20,0.0141451035267888,val,1,0.0008421470007399
S18460,128,4,2026-05-08,52,28,0.0,val,1,0.0008066616707558
S21052,128,4,2026-05-08,36,16,0.0,val,1,0.000819424507496
S21836,128,4,2026-05-08,60,20,0.0,val,1,0.0008146333402785
S23330,128,4,2026-05-08,52,23,0.0032025259359494,val,1,0.0008165958409827
S26044,128,4,2026-05-08,43,29,0.0,val,1,0.0007924504830663
S26485,128,4,2026-05-08,52,30,0.0,val,1,0.0007706732738684
S28648,128,4,2026-05-08,30,14,0.0,val,1,0.0008365290505611
S30573,128,4,2026-05-08,40,30,0.0,val,1,0.0008122940162526
S31926,128,4,2026-05-08,25,17,0.0044233216742762,val,1,0.0008399168024537
S32716,128,4,2026-05-08,23,19,0.0,val,1,0.0008435463470733
S33079,128,4,2026-05-08,52,12,0.0,val,1,0.0007943257430695
S40958,128,4,2026-05-08,44,28,0.0086115406774007,val,1,0.0008144887891113
S00926,128,4,2026-05-08,37,32,0.0,val,2,0.0007771382210305
S01534,128,4,2026-05-08,29,26,0.0028666020671834,val,2,0.0008284217823141
S02135,128,4,2026-05-08,39,12,0.0,val,2,0.0008077133018023
S02478,128,4,2026-05-08,36,31,0.0,val,2,0.0008026672381568
S06242,128,4,2026-05-08,65,19,0.0092066020784321,val,2,0.0008002972118802
S08316,128,4,2026-05-08,24,24,0.0130708171950461,val,2,0.0008367970884017
S09603,128,4,2026-05-08,53,13,0.0,val,2,0.0007970986982869
S10832,128,4,2026-05-08,27,20,0.0141451035267888,val,2,0.0008331956905631
S18460,128,4,2026-05-08,50,28,0.0,val,2,0.00080750028734
S21052,128,4,2026-05-08,34,16,0.0,val,2,0.0008396589849446
S21836,128,4,2026-05-08,58,20,0.0,val,2,0.0008089496979187
S23330,128,4,2026-05-08,54,23,0.0032025259359494,val,2,0.0008285053562416
S26044,128,4,2026-05-08,45,29,0.0,val,2,0.0007909975218949
S26485,128,4,2026-05-08,50,30,0.0,val,2,0.0007838787539784
S28648,128,4,2026-05-08,28,14,0.0,val,2,0.0008143598107032
S30573,128,4,2026-05-08,38,30,0.0,val,2,0.0008008208228809
S31926,128,4,2026-05-08,27,17,0.0044233216742762,val,2,0.0008452378264184
S32716,128,4,2026-05-08,25,19,0.0,val,2,0.0008397459177895
S33079,128,4,2026-05-08,54,13,0.0,val,2,0.0007994202117875
S40958,128,4,2026-05-08,42,28,0.0086115406774007,val,2,0.0008111332304384
S00926,128,4,2026-05-08,43,32,0.0,val,3,0.0007632958010522
S01534,128,4,2026-05-08,35,26,0.0028666020671834,val,3,0.0008386933627205
S02135,128,4,2026-05-08,46,12,0.0,val,3,0.000774025880426
S02478,128,4,2026-05-08,28,30,0.0,val,3,0.000810816155467
S06242,128,4,2026-05-08,59,19,0.0092066020784321,val,3,0.000768093246225
S08316,128,4,2026-05-08,31,24,0.0130708171950461,val,3,0.0008366377898969
S09603,128,4,2026-05-08,46,11,0.0,val,3,0.0007950531644283
S10832,128,4,2026-05-08,33,20,0.0141451035267888,val,3,0.0008263528161419
S18460,128,4,2026-05-08,56,28,0.0,val,3,0.0008101144202172
S21052,128,4,2026-05-08,41,16,0.0,val,3,0.0008166849165979
S21836,128,4,2026-05-08,64,20,0.0,val,3,0.0008001201548131
S23330,128,4,2026-05-08,47,23,0.0032025259359494,val,3,0.0008282354684239
S26044,128,4,2026-05-08,39,29,0.0,val,3,0.0007995944677371
S26485,128,4,2026-05-08,55,29,0.0,val,3,0.0008062961526596
S28648,128,4,2026-05-08,34,14,0.0,val,3,0.0008123172339262
S30573,128,4,2026-05-08,44,30,0.0,val,3,0.0008057021288516
S31926,128,4,2026-05-08,21,17,0.0044233216742762,val,3,0.0008230319361173
S32716,128,4,2026-05-08,19,19,0.0,val,3,0.0008415412043991
S33079,128,4,2026-05-08,47,11,0.0,val,3,0.0007894496336311
S40958,128,4,2026-05-08,48,28,0.0086115406774007,val,3,0.0008207527700051
S00926,128,4,2026-05-08,41,32,0.0,val,4,0.0007808927986708
S01534,128,4,2026-05-08,33,26,0.0028666020671834,val,4,0.000837960658858
S02135,128,4,2026-05-08,43,12,0.0,val,4,0.0008060366165846
S02478,128,4,2026-05-08,32,31,0.0,val,4,0.0007894500210432
S06242,128,4,2026-05-08,61,19,0.0092066020784321,val,4,0.0008249155324912
S08316,128,4,2026-05-08,29,24,0.0130708171950461,val,4,0.0007797454502182
S09603,128,4,2026-05-08,48,12,0.0,val,4,0.0008041928304845
S10832,128,4,2026-05-08,31,20,0.0141451035267888,val,4,0.0008499528680071
S18460,128,4,2026-05-08,54,28,0.0,val,4,0.0007929145884049
S21052,128,4,2026-05-08,38,16,0.0,val,4,0.000780120413827
S21836,128,4,2026-05-08,62,20,0.0,val,4,0.0007617579659041
S23330,128,4,2026-05-08,49,23,0.0032025259359494,val,4,0.0008323398689486
S26044,128,4,2026-05-08,41,29,0.0,val,4,0.0007994120067992
