ufs_serial,run_id,wafer_no,date,die_x,die_y,health,split,position,pred
S29655,119,1,2026-04-29,56,14,0.0,val,3,0.0005846363658422
S30595,119,1,2026-04-29,21,23,0.0055693450696728,val,3,0.0006365864767925
S35952,119,1,2026-04-29,37,15,0.0039444914026754,val,3,0.0007628387207427
S37336,119,1,2026-04-29,30,19,0.0,val,3,0.0007946272600905
S39458,119,1,2026-04-29,61,22,0.0,val,3,0.000795247221339
S39977,119,1,2026-04-29,54,23,0.0116096694965027,val,3,0.0007382261757673
S40363,119,1,2026-04-29,42,16,0.001955830499937,val,3,0.0007735929960982
S04920,119,1,2026-04-29,17,25,0.0,val,4,0.0005758068657138
S08312,119,1,2026-04-29,59,23,0.0094357981270795,val,4,0.0008042671571091
S13258,119,1,2026-04-29,41,21,0.0,val,4,0.0007723865784975
S15919,119,1,2026-04-29,40,22,0.0036933000416146,val,4,0.0007022875303603
S16142,119,1,2026-04-29,49,25,0.0,val,4,0.0007481666512215
S18465,119,1,2026-04-29,26,23,0.0,val,4,0.0007082263882971
S18708,119,1,2026-04-29,39,23,0.0098810431094469,val,4,0.0007851129618166
S20567,119,1,2026-04-29,40,17,0.0,val,4,0.0008206993310288
S27938,119,1,2026-04-29,25,25,0.0,val,4,0.0008195369719519
S29655,119,1,2026-04-29,55,14,0.0,val,4,0.0005135392083606
S30595,119,1,2026-04-29,22,23,0.0055693450696728,val,4,0.0008094599074267
S35952,119,1,2026-04-29,38,15,0.0039444914026754,val,4,0.0007895218840394
S37336,119,1,2026-04-29,31,19,0.0,val,4,0.0008013256539776
S39458,119,1,2026-04-29,60,22,0.0,val,4,0.0008031693522844
S39977,119,1,2026-04-29,55,23,0.0116096694965027,val,4,0.0007895812529327
S40363,119,1,2026-04-29,40,16,0.001955830499937,val,4,0.0007870182094568
S01970,119,2,2026-04-29,49,14,0.0,val,1,0.0007743212879455
S08648,119,2,2026-04-29,27,16,0.001165329000279,val,1,0.0006851508877484
S11279,119,2,2026-04-29,21,20,0.0087652388615771,val,1,0.0008411115964658
S11286,119,2,2026-04-29,52,13,0.0101898970348834,val,1,0.0007092750231929
S11794,119,2,2026-04-29,39,13,0.0,val,1,0.0005962369010437
S13491,119,2,2026-04-29,35,30,0.0066152883706691,val,1,0.0008395894268773
S15855,119,2,2026-04-29,59,25,0.0,val,1,0.0008536513857755
S18686,119,2,2026-04-29,54,19,0.0,val,1,0.0008138281033783
S25264,119,2,2026-04-29,39,25,0.0,val,1,0.0008576509397069
S26785,119,2,2026-04-29,49,28,0.0099590716221564,val,1,0.0008415205832853
S27937,119,2,2026-04-29,22,19,0.0,val,1,0.0008537908686394
S28627,119,2,2026-04-29,59,22,0.0061450427927426,val,1,0.0008016228959558
S30566,119,2,2026-04-29,29,20,0.0403572878603329,val,1,0.0008359064339986
S30837,119,2,2026-04-29,31,25,0.0,val,1,0.0008667232429466
S31035,119,2,2026-04-29,26,14,0.0,val,1,0.0007756277473452
S37550,119,2,2026-04-29,40,18,0.0,val,1,0.0007488444730368
S40274,119,2,2026-04-29,20,17,0.0016527331617417,val,1,0.0007782043248041
S01970,119,2,2026-04-29,47,14,0.0,val,2,0.0005626781373446
S08648,119,2,2026-04-29,25,16,0.001165329000279,val,2,0.0008039818732377
S11279,119,2,2026-04-29,19,20,0.0087652388615771,val,2,0.0007448875988549
S11286,119,2,2026-04-29,55,14,0.0101898970348834,val,2,0.0007384247122911
S11794,119,2,2026-04-29,41,13,0.0,val,2,0.0005547395220386
S13491,119,2,2026-04-29,34,30,0.0066152883706691,val,2,0.0008139247601298
S15855,119,2,2026-04-29,60,25,0.0,val,2,0.0008458095031397
S18686,119,2,2026-04-29,56,19,0.0,val,2,0.0008355987539609
S25264,119,2,2026-04-29,40,25,0.0,val,2,0.0008421963630716
S26785,119,2,2026-04-29,48,28,0.0099590716221564,val,2,0.0008177095754446
S27937,119,2,2026-04-29,24,19,0.0,val,2,0.0008554794031825
S28627,119,2,2026-04-29,57,22,0.0061450427927426,val,2,0.0008480893839432
S30566,119,2,2026-04-29,27,20,0.0403572878603329,val,2,0.0007712268087257
S30837,119,2,2026-04-29,32,25,0.0,val,2,0.0008577893110897
S31035,119,2,2026-04-29,24,14,0.0,val,2,0.0007390809941855
S37550,119,2,2026-04-29,38,18,0.0,val,2,0.0007440267220316
S40274,119,2,2026-04-29,21,17,0.0016527331617417,val,2,0.0008090731227343
S01970,119,2,2026-04-29,53,14,0.0,val,3,0.0007162119134809
S08648,119,2,2026-04-29,32,16,0.001165329000279,val,3,0.0006226615294278
S11279,119,2,2026-04-29,25,20,0.0087652388615771,val,3,0.0008315224360471
S11286,119,2,2026-04-29,48,13,0.0101898970348834,val,3,0.0007591689784329
S11794,119,2,2026-04-29,35,13,0.0,val,3,0.0007623201439808
S13491,119,2,2026-04-29,37,30,0.0066152883706691,val,3,0.0008325378939119
S15855,119,2,2026-04-29,57,25,0.0,val,3,0.000833548575331
S18686,119,2,2026-04-29,50,19,0.0,val,3,0.0007668426124816
S25264,119,2,2026-04-29,37,25,0.0,val,3,0.0008566881571099
S26785,119,2,2026-04-29,51,28,0.0099590716221564,val,3,0.0008171538016621
S27937,119,2,2026-04-29,18,19,0.0,val,3,0.000858751487383
S28627,119,2,2026-04-29,64,22,0.0061450427927426,val,3,0.0007284349871903
S30566,119,2,2026-04-29,33,20,0.0403572878603329,val,3,0.0007990515217879
S30837,119,2,2026-04-29,29,25,0.0,val,3,0.0008461659137299
S31035,119,2,2026-04-29,30,14,0.0,val,3,0.0005577345024281
S37550,119,2,2026-04-29,44,18,0.0,val,3,0.0007513129600034
S40274,119,2,2026-04-29,18,17,0.0016527331617417,val,3,0.0007563120212109
S01970,119,2,2026-04-29,51,14,0.0,val,4,0.0007575767168521
S08648,119,2,2026-04-29,30,16,0.001165329000279,val,4,0.0005668911703238
S11279,119,2,2026-04-29,23,20,0.0087652388615771,val,4,0.0008364079247654
S11286,119,2,2026-04-29,50,13,0.0101898970348834,val,4,0.0007764587604015
S11794,119,2,2026-04-29,37,13,0.0,val,4,0.0007223313735028
S13491,119,2,2026-04-29,36,30,0.0066152883706691,val,4,0.0008230872893381
S15855,119,2,2026-04-29,58,25,0.0,val,4,0.0008519303889354
S18686,119,2,2026-04-29,52,19,0.0,val,4,0.0007271792685403
S25264,119,2,2026-04-29,38,25,0.0,val,4,0.0008381436332977
S26785,119,2,2026-04-29,50,28,0.0099590716221564,val,4,0.0008336671332706
S27937,119,2,2026-04-29,20,19,0.0,val,4,0.0007783750378615
S28627,119,2,2026-04-29,62,22,0.0061450427927426,val,4,0.0008155448484998
S30566,119,2,2026-04-29,31,20,0.0403572878603329,val,4,0.000795500332518
S30837,119,2,2026-04-29,30,25,0.0,val,4,0.0008471214989579
S31035,119,2,2026-04-29,28,14,0.0,val,4,0.0007748318776847
S37550,119,2,2026-04-29,42,18,0.0,val,4,0.0007468612552809
S40274,119,2,2026-04-29,19,17,0.0016527331617417,val,4,0.0007828536075958
S00045,119,3,2026-04-29,26,30,0.0072081218274111,val,1,0.0008189514860919
S04556,119,3,2026-04-29,46,15,0.0,val,1,0.000812264591719
S06215,119,3,2026-04-29,61,22,0.0075568895416906,val,1,0.0008163610044999
S07250,119,3,2026-04-29,26,27,0.0,val,1,0.0008377408087045
S08918,119,3,2026-04-29,30,31,0.0,val,1,0.0008164074997423
S11982,119,3,2026-04-29,34,15,0.0,val,1,0.0006815803220237
S17407,119,3,2026-04-29,28,21,0.0009610661840064,val,1,0.0008246845850825
S17667,119,3,2026-04-29,50,12,0.0232849596495543,val,1,0.0007428987097985
S19358,119,3,2026-04-29,20,26,0.0,val,1,0.0007911960596328
S19666,119,3,2026-04-29,59,25,0.0,val,1,0.0008262216741016
S33251,119,3,2026-04-29,53,18,0.0018126844141965,val,1,0.0008203055766897
S35642,119,3,2026-04-29,52,26,0.0,val,1,0.0008327013597108
S40269,119,3,2026-04-29,14,24,0.0067266243038214,val,1,0.0008364634020483
S00045,119,3,2026-04-29,27,31,0.0072081218274111,val,2,0.0008160419285158
S04556,119,3,2026-04-29,47,15,0.0,val,2,0.0007435104483673
S06215,119,3,2026-04-29,60,22,0.0075568895416906,val,2,0.0008275690462566
S07250,119,3,2026-04-29,27,27,0.0,val,2,0.0007689662220366
S08918,119,3,2026-04-29,31,31,0.0,val,2,0.0008209309595304
S11982,119,3,2026-04-29,35,15,0.0,val,2,0.0008130788863608
S17407,119,3,2026-04-29,29,21,0.0009610661840064,val,2,0.000830634705567
S17667,119,3,2026-04-29,49,12,0.0232849596495543,val,2,0.0006835153953717
S19358,119,3,2026-04-29,19,26,0.0,val,2,0.0007789411560302
S19666,119,3,2026-04-29,60,25,0.0,val,2,0.0008297716771268
S33251,119,3,2026-04-29,52,18,0.0018126844141965,val,2,0.0008238019337058
S35642,119,3,2026-04-29,51,26,0.0,val,2,0.0008298493441312
S40269,119,3,2026-04-29,15,25,0.0067266243038214,val,2,0.0008304526879003
S00045,119,3,2026-04-29,22,29,0.0072081218274111,val,3,0.0008286145861193
S04556,119,3,2026-04-29,44,15,0.0,val,3,0.0008305161123853
S06215,119,3,2026-04-29,64,22,0.0075568895416906,val,3,0.0008288956378455
S07250,119,3,2026-04-29,24,27,0.0,val,3,0.0008054438079909
S08918,119,3,2026-04-29,28,31,0.0,val,3,0.0008139233349181
S11982,119,3,2026-04-29,32,15,0.0,val,3,0.0007252396371113
S17407,119,3,2026-04-29,26,21,0.0009610661840064,val,3,0.0008274517726583
S17667,119,3,2026-04-29,46,11,0.0232849596495543,val,3,0.0005910929700582
S19358,119,3,2026-04-29,22,26,0.0,val,3,0.0008130198253504
S19666,119,3,2026-04-29,56,25,0.0,val,3,0.0008441828053861
S33251,119,3,2026-04-29,55,18,0.0018126844141965,val,3,0.0007780009690652
S35642,119,3,2026-04-29,54,26,0.0,val,3,0.0008336663183703
S40269,119,3,2026-04-29,16,24,0.0067266243038214,val,3,0.0006552704160903
S00045,119,3,2026-04-29,25,30,0.0072081218274111,val,4,0.0008227730150194
S04556,119,3,2026-04-29,45,15,0.0,val,4,0.0007552897833813
S06215,119,3,2026-04-29,63,22,0.0075568895416906,val,4,0.0008309457452545
S07250,119,3,2026-04-29,25,27,0.0,val,4,0.0008293995360456
S08918,119,3,2026-04-29,29,31,0.0,val,4,0.0008116261026705
S11982,119,3,2026-04-29,33,15,0.0,val,4,0.000352802598024
S17407,119,3,2026-04-29,27,21,0.0009610661840064,val,4,0.0008218844781282
S17667,119,3,2026-04-29,51,12,0.0232849596495543,val,4,0.0006005704008203
S19358,119,3,2026-04-29,21,26,0.0,val,4,0.0008249836784499
S19666,119,3,2026-04-29,57,25,0.0,val,4,0.0008183889345627
S33251,119,3,2026-04-29,54,18,0.0018126844141965,val,4,0.0008114126739116
S35642,119,3,2026-04-29,53,26,0.0,val,4,0.0008245546789022
S40269,119,3,2026-04-29,15,24,0.0067266243038214,val,4,0.0008403046796631
S00046,119,4,2026-04-29,47,31,0.0,val,1,0.0008044941608763
S00119,119,4,2026-04-29,54,14,0.0,val,1,0.0008370911058692
S04415,119,4,2026-04-29,36,21,0.0,val,1,0.0008424232719915
S07493,119,4,2026-04-29,23,18,0.0043306640642018,val,1,0.0008599792618966
S12142,119,4,2026-04-29,22,27,0.0,val,1,0.0008196946185384
S15404,119,4,2026-04-29,55,15,0.0,val,1,0.0008656679956659
S16204,119,4,2026-04-29,39,30,0.0,val,1,0.0008399092454119
S19879,119,4,2026-04-29,53,29,0.0,val,1,0.0008210814238499
S19952,119,4,2026-04-29,25,19,0.0,val,1,0.0008697549516089
S22691,119,4,2026-04-29,32,21,0.0079157269727202,val,1,0.0008526515874554
S23250,119,4,2026-04-29,61,22,0.0,val,1,0.00085470394053
S24364,119,4,2026-04-29,28,25,0.0,val,1,0.0008094588969889
S26642,119,4,2026-04-29,44,21,0.0160208486760049,val,1,0.000842433825215
S26712,119,4,2026-04-29,44,24,0.0085693032237723,val,1,0.000869100427881
S28119,119,4,2026-04-29,25,15,0.0,val,1,0.0008535329929337
S28586,119,4,2026-04-29,58,23,0.0,val,1,0.0008657965717722
S30471,119,4,2026-04-29,22,16,0.0136519708831204,val,1,0.0008618101715247
S32348,119,4,2026-04-29,53,18,0.0,val,1,0.0008111081809565
S34002,119,4,2026-04-29,32,25,0.0290275479412051,val,1,0.0008539436598238
S34803,119,4,2026-04-29,50,12,0.0,val,1,0.0008209630298117
S35675,119,4,2026-04-29,56,24,0.0020214838586344,val,1,0.0008512477269239
S36131,119,4,2026-04-29,59,19,0.0,val,1,0.0008535124323698
S38775,119,4,2026-04-29,52,24,0.0,val,1,0.0008509030030633
S00046,119,4,2026-04-29,48,31,0.0,val,2,0.0007905768077218
S00119,119,4,2026-04-29,53,14,0.0,val,2,0.0008107014679063
S04415,119,4,2026-04-29,37,21,0.0,val,2,0.0008515506722006
S07493,119,4,2026-04-29,22,18,0.0043306640642018,val,2,0.000861163198219
S12142,119,4,2026-04-29,23,27,0.0,val,2,0.0008549940324646
S15404,119,4,2026-04-29,61,16,0.0,val,2,0.0008303556994547
S16204,119,4,2026-04-29,38,30,0.0,val,2,0.0008297613665899
S19879,119,4,2026-04-29,52,30,0.0,val,2,0.00080232313429
S19952,119,4,2026-04-29,26,19,0.0,val,2,0.0008649908033707
S22691,119,4,2026-04-29,33,21,0.0079157269727202,val,2,0.000825540371452
S23250,119,4,2026-04-29,60,22,0.0,val,2,0.000851793464329
S24364,119,4,2026-04-29,29,25,0.0,val,2,0.0008428273189647
S26642,119,4,2026-04-29,45,21,0.0160208486760049,val,2,0.0008337135848585
S26712,119,4,2026-04-29,43,24,0.0085693032237723,val,2,0.0008594134964596
S28119,119,4,2026-04-29,26,15,0.0,val,2,0.0008547904484293
S28586,119,4,2026-04-29,59,23,0.0,val,2,0.0008367350240838
S30471,119,4,2026-04-29,21,16,0.0136519708831204,val,2,0.0008527282011232
S32348,119,4,2026-04-29,51,18,0.0,val,2,0.000783534611131
S34002,119,4,2026-04-29,33,25,0.0290275479412051,val,2,0.000837515834833
S34803,119,4,2026-04-29,49,12,0.0,val,2,0.0008183820233857
S35675,119,4,2026-04-29,55,24,0.0020214838586344,val,2,0.0008522585050574
S36131,119,4,2026-04-29,60,19,0.0,val,2,0.0008542202992389
S38775,119,4,2026-04-29,51,24,0.0,val,2,0.0008447851340458
S00046,119,4,2026-04-29,45,31,0.0,val,3,0.0008080878346279
S00119,119,4,2026-04-29,56,14,0.0,val,3,0.000848413878465
S04415,119,4,2026-04-29,34,21,0.0,val,3,0.0008154452958614
S07493,119,4,2026-04-29,25,18,0.0043306640642018,val,3,0.0008546905038102
S12142,119,4,2026-04-29,20,27,0.0,val,3,0.0008413516511669
S15404,119,4,2026-04-29,53,15,0.0,val,3,0.0008312332414264
S16204,119,4,2026-04-29,42,30,0.0,val,3,0.0007591859315007
S19879,119,4,2026-04-29,51,29,0.0,val,3,0.0008314895975577
S19952,119,4,2026-04-29,23,19,0.0,val,3,0.0008658848912662
S22691,119,4,2026-04-29,29,21,0.0079157269727202,val,3,0.0008271497435661
S23250,119,4,2026-04-29,63,22,0.0,val,3,0.0008186020785835
S24364,119,4,2026-04-29,26,25,0.0,val,3,0.000818651077085
S26642,119,4,2026-04-29,42,21,0.0160208486760049,val,3,0.0008118251363594
S26712,119,4,2026-04-29,46,24,0.0085693032237723,val,3,0.0008478329928679
S28119,119,4,2026-04-29,20,15,0.0,val,3,0.0008028917196807
S28586,119,4,2026-04-29,56,23,0.0,val,3,0.0008540350514914
S30471,119,4,2026-04-29,24,16,0.0136519708831204,val,3,0.0008451074787942
S32348,119,4,2026-04-29,55,18,0.0,val,3,0.0008492845390979
S34002,119,4,2026-04-29,30,25,0.0290275479412051,val,3,0.0008466660777779
S34803,119,4,2026-04-29,52,12,0.0,val,3,0.0008357472767864
S35675,119,4,2026-04-29,58,24,0.0020214838586344,val,3,0.0008498370229814
S36131,119,4,2026-04-29,57,19,0.0,val,3,0.0008587050680866
S38775,119,4,2026-04-29,54,24,0.0,val,3,0.0008609787136979
S00046,119,4,2026-04-29,46,31,0.0,val,4,0.0007832727942708
S00119,119,4,2026-04-29,55,14,0.0,val,4,0.0007966117190785
S04415,119,4,2026-04-29,35,21,0.0,val,4,0.0008327216656977
S07493,119,4,2026-04-29,24,18,0.0043306640642018,val,4,0.0008649627948469
S12142,119,4,2026-04-29,21,27,0.0,val,4,0.0007936249905516
S15404,119,4,2026-04-29,54,15,0.0,val,4,0.0008510117232014
S16204,119,4,2026-04-29,41,30,0.0,val,4,0.0008347036442341
S19879,119,4,2026-04-29,52,29,0.0,val,4,0.0007893742835806
S19952,119,4,2026-04-29,24,19,0.0,val,4,0.000851948417395
S22691,119,4,2026-04-29,31,21,0.0079157269727202,val,4,0.0008660889248149
S23250,119,4,2026-04-29,62,22,0.0,val,4,0.0008577523186815
S24364,119,4,2026-04-29,27,25,0.0,val,4,0.0008119536109075
S26642,119,4,2026-04-29,43,21,0.0160208486760049,val,4,0.0008296047925328
S26712,119,4,2026-04-29,45,24,0.0085693032237723,val,4,0.0008547898808352
S28119,119,4,2026-04-29,24,15,0.0,val,4,0.000848838992203
S28586,119,4,2026-04-29,57,23,0.0,val,4,0.0008598647258451
S30471,119,4,2026-04-29,23,16,0.0136519708831204,val,4,0.0008624231853096
S32348,119,4,2026-04-29,54,18,0.0,val,4,0.0008560256726644
S34002,119,4,2026-04-29,31,25,0.0290275479412051,val,4,0.0008517042807843
S34803,119,4,2026-04-29,51,12,0.0,val,4,0.0008257221842602
S35675,119,4,2026-04-29,57,24,0.0020214838586344,val,4,0.0008343035658856
S36131,119,4,2026-04-29,58,19,0.0,val,4,0.0008447952499894
S38775,119,4,2026-04-29,53,24,0.0,val,4,0.0008404398636595
S00105,119,6,2026-04-29,16,18,0.0,val,1,0.0008550860129659
S02821,119,6,2026-04-29,46,28,0.0,val,1,0.0008217309408963
S03616,119,6,2026-04-29,39,11,0.0,val,1,0.00077660041123
S04787,119,6,2026-04-29,33,19,0.0,val,1,0.0008677385513955
S06442,119,6,2026-04-29,54,19,0.0030044462176923,val,1,0.0008252078296546
S06445,119,6,2026-04-29,55,25,0.0030653184199732,val,1,0.0008169050352664
S07511,119,6,2026-04-29,26,16,0.0014567176078176,val,1,0.0008727200224115
S11934,119,6,2026-04-29,61,18,0.0,val,1,0.0008448581500691
S11935,119,6,2026-04-29,36,27,0.0,val,1,0.0008590026616243
S13471,119,6,2026-04-29,59,15,0.0,val,1,0.0008472052874336
S15644,119,6,2026-04-29,56,24,0.0,val,1,0.000825929047721
S15647,119,6,2026-04-29,37,12,0.0082619349218856,val,1,0.0008323046086462
S18835,119,6,2026-04-29,31,27,0.0106927250743327,val,1,0.0008366058793958
S19172,119,6,2026-04-29,52,15,0.0058469212489117,val,1,0.0008440645499568
S19967,119,6,2026-04-29,29,26,0.0076474480296665,val,1,0.0008567187130536
S20464,119,6,2026-04-29,63,25,0.0,val,1,0.0008132957697245
S20955,119,6,2026-04-29,47,29,0.0,val,1,0.0008446895661677
S21879,119,6,2026-04-29,39,16,0.0,val,1,0.0008295607882046
S27530,119,6,2026-04-29,49,19,0.0,val,1,0.0008568314423595
S32062,119,6,2026-04-29,41,17,0.0022354761519224,val,1,0.000836763288364
S32064,119,6,2026-04-29,47,20,0.0,val,1,0.0008465872121555
S33506,119,6,2026-04-29,45,12,0.0035588972431077,val,1,0.0008247422842524
S33510,119,6,2026-04-29,60,24,0.0018099514554267,val,1,0.0008328739520836
S37351,119,6,2026-04-29,19,20,0.0,val,1,0.0008736025591216
S00105,119,6,2026-04-29,15,18,0.0,val,2,0.0008411522506005
S02821,119,6,2026-04-29,45,28,0.0,val,2,0.0008473830590175
S03616,119,6,2026-04-29,40,11,0.0,val,2,0.0007704057384047
S04787,119,6,2026-04-29,34,19,0.0,val,2,0.0008527167045114
S06442,119,6,2026-04-29,55,19,0.0030044462176923,val,2,0.0008533602249625
S06445,119,6,2026-04-29,56,25,0.0030653184199732,val,2,0.0007937081464308
S07511,119,6,2026-04-29,25,16,0.0014567176078176,val,2,0.000871931689005
S11934,119,6,2026-04-29,60,18,0.0,val,2,0.0008103804993984
S11935,119,6,2026-04-29,37,27,0.0,val,2,0.0008653732741532
S13471,119,6,2026-04-29,60,15,0.0,val,2,0.000840722485075
S15644,119,6,2026-04-29,55,24,0.0,val,2,0.0007782129776747
S15647,119,6,2026-04-29,36,12,0.0082619349218856,val,2,0.0008430085344334
S18835,119,6,2026-04-29,33,27,0.0106927250743327,val,2,0.000849516116302
S19172,119,6,2026-04-29,53,15,0.0058469212489117,val,2,0.0008685806810559
S19967,119,6,2026-04-29,28,26,0.0076474480296665,val,2,0.0008664825324452
S20464,119,6,2026-04-29,64,25,0.0,val,2,0.0007656475773128
S20955,119,6,2026-04-29,48,29,0.0,val,2,0.0008469438429143
S21879,119,6,2026-04-29,38,16,0.0,val,2,0.0008563769149494
S27530,119,6,2026-04-29,51,19,0.0,val,2,0.0008544818756659
S32062,119,6,2026-04-29,43,17,0.0022354761519224,val,2,0.0008556890292385
S32064,119,6,2026-04-29,46,20,0.0,val,2,0.0008081520658133
S33506,119,6,2026-04-29,44,12,0.0035588972431077,val,2,0.0007862914495364
S33510,119,6,2026-04-29,59,24,0.0018099514554267,val,2,0.0008079530384098
S37351,119,6,2026-04-29,18,20,0.0,val,2,0.0008754190318221
S00105,119,6,2026-04-29,18,18,0.0,val,3,0.0008172532459664
S02821,119,6,2026-04-29,48,28,0.0,val,3,0.0008357312146581
S03616,119,6,2026-04-29,36,11,0.0,val,3,0.0007739604497641
S04787,119,6,2026-04-29,31,19,0.0,val,3,0.0008676783762052
S06442,119,6,2026-04-29,52,19,0.0030044462176923,val,3,0.0008335754234622
S06445,119,6,2026-04-29,53,25,0.0030653184199732,val,3,0.0007867182837237
S07511,119,6,2026-04-29,28,16,0.0014567176078176,val,3,0.0008633538345729
S11934,119,6,2026-04-29,64,18,0.0,val,3,0.000842078504847
S11935,119,6,2026-04-29,34,27,0.0,val,3,0.0008586932471567
S13471,119,6,2026-04-29,58,14,0.0,val,3,0.0008385588933836
S15644,119,6,2026-04-29,58,24,0.0,val,3,0.0008008385256842
S15647,119,6,2026-04-29,39,12,0.0082619349218856,val,3,0.0008120714229978
S18835,119,6,2026-04-29,29,27,0.0106927250743327,val,3,0.0008503987224489
S19172,119,6,2026-04-29,50,15,0.0058469212489117,val,3,0.0008081309747815
S19967,119,6,2026-04-29,31,26,0.0076474480296665,val,3,0.000871821748682
S20464,119,6,2026-04-29,61,25,0.0,val,3,0.0007965523394376
S20955,119,6,2026-04-29,45,29,0.0,val,3,0.0008319201715043
S21879,119,6,2026-04-29,41,16,0.0,val,3,0.0007890382495588
S27530,119,6,2026-04-29,47,19,0.0,val,3,0.0008438246760311
S32062,119,6,2026-04-29,39,17,0.0022354761519224,val,3,0.0008328343232267
S32064,119,6,2026-04-29,49,20,0.0,val,3,0.0008615391551736
S33506,119,6,2026-04-29,47,12,0.0035588972431077,val,3,0.0008231602656643
S33510,119,6,2026-04-29,62,24,0.0018099514554267,val,3,0.0008212762429894
S37351,119,6,2026-04-29,21,20,0.0,val,3,0.0008832052578502
S00105,119,6,2026-04-29,17,18,0.0,val,4,0.0008728727263799
S02821,119,6,2026-04-29,47,28,0.0,val,4,0.0008401056562435
S03616,119,6,2026-04-29,37,11,0.0,val,4,0.0007647852216726
S04787,119,6,2026-04-29,32,19,0.0,val,4,0.0008780843652761
S06442,119,6,2026-04-29,53,19,0.0030044462176923,val,4,0.0008717686797035
S06445,119,6,2026-04-29,54,25,0.0030653184199732,val,4,0.0007983054105844
S07511,119,6,2026-04-29,27,16,0.0014567176078176,val,4,0.0008505226631538
S11934,119,6,2026-04-29,63,18,0.0,val,4,0.000831907786927
S11935,119,6,2026-04-29,35,27,0.0,val,4,0.0008640543600938
S13471,119,6,2026-04-29,57,14,0.0,val,4,0.0008483732344008
S15644,119,6,2026-04-29,57,24,0.0,val,4,0.0008577924592642
S15647,119,6,2026-04-29,38,12,0.0082619349218856,val,4,0.0008425340282142
S18835,119,6,2026-04-29,30,27,0.0106927250743327,val,4,0.0008622156067261
S19172,119,6,2026-04-29,51,15,0.0058469212489117,val,4,0.0008083107708481
S19967,119,6,2026-04-29,30,26,0.0076474480296665,val,4,0.0008472279418384
S20464,119,6,2026-04-29,62,25,0.0,val,4,0.0007800510182347
S20955,119,6,2026-04-29,46,29,0.0,val,4,0.0008108305990685
S21879,119,6,2026-04-29,40,16,0.0,val,4,0.0008225751087358
S27530,119,6,2026-04-29,48,19,0.0,val,4,0.0008550379712015
