ufs_serial,run_id,wafer_no,date,die_x,die_y,health,split,position,pred
S20169,69,5,2025-12-06,43,25,0.0,test,1,0.0008051499947289
S20170,69,5,2025-12-06,16,19,0.0,test,1,0.0007790514609999
S20171,69,2,2025-12-06,35,15,0.0,test,1,0.0008411877519741
S20479,69,16,2025-12-06,16,23,0.0,test,1,0.0006678156790085
S20589,69,10,2025-12-06,52,12,0.0,test,1,0.0008210146917806
S20607,69,10,2025-12-06,61,18,0.0,test,1,0.0008280877343988
S20614,69,8,2025-12-06,28,28,0.0,test,1,0.0008206587693748
S20971,69,16,2025-12-06,34,17,0.0,test,1,0.0005007097512015
S20972,69,16,2025-12-06,32,25,0.0,test,1,0.0004723687615646
S20975,69,17,2025-12-06,28,28,0.0,test,1,0.0007713185920122
S21007,69,10,2025-12-06,59,22,0.0,test,1,0.0008396698316722
S21726,69,15,2025-12-06,30,20,0.0,test,1,0.0004488620236333
S21734,69,18,2025-12-06,26,27,0.0,test,1,0.0007541631348291
S22059,69,16,2025-12-06,57,23,0.0,test,1,0.0006664261527544
S22062,69,20,2025-12-06,49,22,0.0,test,1,0.0007581447054948
S22065,69,20,2025-12-06,52,26,0.0,test,1,0.000539782087006
S22204,69,6,2025-12-06,29,26,0.0,test,1,0.0008060081052452
S22206,69,10,2025-12-06,34,27,0.0,test,1,0.0008454740950164
S22221,69,17,2025-12-06,60,23,0.0,test,1,0.0007029602817527
S22222,69,16,2025-12-06,42,21,0.0,test,1,0.0003196152576262
S22565,69,4,2025-12-06,41,23,0.0079642075373131,test,1,0.0007265457230185
S22575,69,2,2025-12-06,41,14,0.0062633308443839,test,1,0.000673906721211
S22578,69,5,2025-12-06,49,15,0.0063123735858282,test,1,0.0007229930264945
S23134,69,20,2025-12-06,33,30,0.0,test,1,0.0007309365048396
S23141,69,11,2025-12-06,23,28,0.0,test,1,0.0007260820756304
S23467,69,20,2025-12-06,49,17,0.0,test,1,0.0005447187336954
S23476,69,21,2025-12-06,24,27,0.0,test,1,0.0006320160588072
S23814,69,16,2025-12-06,30,17,0.0,test,1,0.0004198417890493
S23817,69,20,2025-12-06,37,30,0.0,test,1,0.0007271429522909
S24520,69,6,2025-12-06,52,28,0.0,test,1,0.0007967975614091
S24774,69,5,2025-12-06,25,27,0.0041379425184001,test,1,0.0008344917842859
S24778,69,2,2025-12-06,46,16,0.0,test,1,0.0008355662103408
S24831,69,16,2025-12-06,34,14,0.0020411096737099,test,1,0.000560077160057
S25097,69,4,2025-12-06,60,25,0.0,test,1,0.0008293161410119
S25108,69,16,2025-12-06,51,19,0.0,test,1,0.0005789871792905
S25304,69,4,2025-12-06,19,19,0.0,test,1,0.0008313172399253
S25447,69,6,2025-12-06,37,12,0.0,test,1,0.0007778696944287
S25450,69,6,2025-12-06,19,22,0.0031925895948558,test,1,0.0008201854819099
S25746,69,8,2025-12-06,24,27,0.0,test,1,0.0008430888327369
S26025,69,21,2025-12-06,47,24,0.0,test,1,0.0004756094343443
S26385,69,4,2025-12-06,59,21,0.0,test,1,0.0008315954494902
S26458,69,16,2025-12-06,18,27,0.0,test,1,0.0006942842659674
S26459,69,11,2025-12-06,30,17,0.0,test,1,0.0007248460029523
S26461,69,17,2025-12-06,44,27,0.0,test,1,0.0006551336291958
S26677,69,21,2025-12-06,24,18,0.0050260657635928,test,1,0.0006478993701045
S26683,69,21,2025-12-06,51,14,0.0075905095721365,test,1,0.0005746821610519
S27188,69,6,2025-12-06,50,13,0.0113037610971698,test,1,0.0008077742851589
S27999,69,5,2025-12-06,37,22,0.0047331980991019,test,1,0.000802747015577
S28026,69,5,2025-12-06,49,27,0.0,test,1,0.0007457219187797
S28712,69,8,2025-12-06,22,15,0.0012708299772682,test,1,0.0008146188688172
S28729,69,5,2025-12-06,56,18,0.0048363122389352,test,1,0.0008048714085509
S29497,69,21,2025-12-06,62,20,0.0,test,1,0.000763732550594
S29804,69,15,2025-12-06,26,26,0.0,test,1,0.0004213489461675
S29806,69,17,2025-12-06,41,28,0.0,test,1,0.0005747755583498
S29808,69,11,2025-12-06,51,13,0.0,test,1,0.0007952053772462
S29810,69,17,2025-12-06,54,25,0.0,test,1,0.0007487698878132
S29821,69,21,2025-12-06,46,27,0.0,test,1,0.0006175053824054
S30338,69,21,2025-12-06,46,26,0.0,test,1,0.0005887603399164
S30717,69,6,2025-12-06,58,19,0.0109062980030721,test,1,0.0007984398091273
S30742,69,2,2025-12-06,38,24,0.0,test,1,0.0008115321227811
S30745,69,5,2025-12-06,50,29,0.0153785388476925,test,1,0.000807766019747
S30748,69,4,2025-12-06,51,24,0.0123213466711291,test,1,0.0008181198337905
S30949,69,20,2025-12-06,55,15,0.0,test,1,0.0007777924269278
S31401,69,4,2025-12-06,18,24,0.0,test,1,0.0008114801345856
S32113,69,15,2025-12-06,50,12,0.0,test,1,0.0004247525176995
S32160,69,8,2025-12-06,24,16,0.0,test,1,0.0008302381515088
S32173,69,10,2025-12-06,35,20,0.0,test,1,0.0008433962632806
S32174,69,5,2025-12-06,63,25,0.0,test,1,0.0008195199359478
S32481,69,15,2025-12-06,44,24,0.0,test,1,0.0004707861957011
S32485,69,20,2025-12-06,53,25,0.0,test,1,0.0006529805343747
S32750,69,16,2025-12-06,26,13,0.0,test,1,0.0007098285319625
S32779,69,2,2025-12-06,44,25,0.0,test,1,0.0008472428062908
S33400,69,4,2025-12-06,42,18,0.0036498494528897,test,1,0.000817915202062
S34153,69,16,2025-12-06,57,24,0.0,test,1,0.000555708627183
S34161,69,21,2025-12-06,30,22,0.0,test,1,0.0007126530706654
S34208,69,6,2025-12-06,54,17,0.0052099712770195,test,1,0.0008048546641158
S34227,69,8,2025-12-06,20,19,0.0157839338698993,test,1,0.0008173675409437
S34228,69,2,2025-12-06,30,22,0.0211505562128163,test,1,0.0008406426447032
S34339,69,21,2025-12-06,51,25,0.0,test,1,0.0005600080285981
S34828,69,10,2025-12-06,17,21,0.0,test,1,0.0008344390105855
S34832,69,4,2025-12-06,40,12,0.0,test,1,0.0008024082160173
S34926,69,15,2025-12-06,37,12,0.0,test,1,0.0004238563134536
S35419,69,8,2025-12-06,56,25,0.02660512877804,test,1,0.0008260498136581
S35426,69,8,2025-12-06,53,27,0.0200050898911126,test,1,0.0008265756645357
S35579,69,17,2025-12-06,40,18,0.0,test,1,0.0005563969734161
S35582,69,18,2025-12-06,40,19,0.0,test,1,0.0005590886123265
S35862,69,6,2025-12-06,29,13,0.0,test,1,0.000776850647723
S35870,69,8,2025-12-06,25,22,0.0,test,1,0.0008423421012387
S35873,69,6,2025-12-06,28,17,0.0060492459742694,test,1,0.0007232569783691
S35880,69,4,2025-12-06,48,27,0.00394961656137,test,1,0.0008179268892236
S35881,69,6,2025-12-06,30,21,0.0,test,1,0.0008060452496249
S36132,69,20,2025-12-06,30,23,0.0,test,1,0.0006841950726858
S36752,69,2,2025-12-06,29,31,0.0,test,1,0.000822862279361
S36760,69,8,2025-12-06,55,24,0.0,test,1,0.0008328248116816
S36761,69,2,2025-12-06,56,29,0.0,test,1,0.0008242835095383
S36763,69,2,2025-12-06,21,22,0.0,test,1,0.0008420745018337
S36764,69,6,2025-12-06,32,20,0.0,test,1,0.0008014338988091
S37272,69,11,2025-12-06,31,28,0.0,test,1,0.0007771410032633
S37273,69,16,2025-12-06,45,15,0.0,test,1,0.0005190621548711
S37280,69,21,2025-12-06,23,25,0.0,test,1,0.00062070126812
S37499,69,20,2025-12-06,35,15,0.0,test,1,0.0004949252524122
S37509,69,20,2025-12-06,42,24,0.0,test,1,0.0006024827371259
S37512,69,18,2025-12-06,22,23,0.0,test,1,0.0007377038819052
S37726,69,5,2025-12-06,44,20,0.0055706872008697,test,1,0.0008268563631589
S37732,69,8,2025-12-06,45,26,0.0,test,1,0.0008217427561457
S37734,69,10,2025-12-06,55,21,0.0,test,1,0.0008389505275214
S38238,69,2,2025-12-06,32,28,0.0095627626736154,test,1,0.0006712634554047
S38239,69,5,2025-12-06,22,28,0.0127426095428556,test,1,0.000796286595697
S38244,69,4,2025-12-06,32,25,0.0054698484235665,test,1,0.0008127289237174
S38289,69,20,2025-12-06,51,19,0.0,test,1,0.0007386964636189
S38290,69,21,2025-12-06,25,28,0.0,test,1,0.0005943426631693
S38291,69,15,2025-12-06,42,22,0.0083192447397934,test,1,0.0004551991829041
S38292,69,15,2025-12-06,59,20,0.0013778457921642,test,1,0.0004711671192916
S38296,69,11,2025-12-06,32,27,0.0042191585452816,test,1,0.0007468225508122
S38297,69,17,2025-12-06,34,23,0.007003630050505,test,1,0.0005945772461279
S38787,69,15,2025-12-06,48,27,0.0,test,1,0.0004823241636649
S38790,69,20,2025-12-06,15,20,0.0,test,1,0.0007830943032025
S38795,69,17,2025-12-06,43,21,0.0,test,1,0.0005233487474653
S38802,69,21,2025-12-06,26,14,0.0,test,1,0.0005831935961776
S39122,69,6,2025-12-06,22,15,0.0,test,1,0.000783169106668
S39263,69,2,2025-12-06,53,16,0.6022417449257801,test,1,0.0008515449918274
S39843,69,18,2025-12-06,58,27,0.0,test,1,0.0006370554522526
S40020,69,5,2025-12-06,27,17,0.0049709941988397,test,1,0.0007955590415805
S40025,69,8,2025-12-06,22,21,0.0033902929840717,test,1,0.00083888216642
S40227,69,16,2025-12-06,61,25,0.0116469816272965,test,1,0.0007043641526799
S40237,69,21,2025-12-06,42,16,0.0,test,1,0.0006400169531985
S40413,69,10,2025-12-06,44,29,0.0019074374709758,test,1,0.0008140110535176
S40637,69,17,2025-12-06,35,22,0.0,test,1,0.0004210948926207
S40691,69,4,2025-12-06,57,17,0.0021639649759873,test,1,0.0008243647739183
S40693,69,2,2025-12-06,30,15,0.0,test,1,0.0007942172334939
S40694,69,2,2025-12-06,46,31,0.0,test,1,0.0008100738804278
S40698,69,4,2025-12-06,32,30,0.002124748835022,test,1,0.0008068821062729
S41283,69,16,2025-12-06,33,24,0.0,test,1,0.0004407359803047
S42106,69,17,2025-12-06,37,14,0.0071319281138956,test,1,0.0006628112536707
S42122,69,21,2025-12-06,18,16,0.0,test,1,0.0007145878112736
S42909,69,16,2025-12-06,43,28,0.0,test,1,0.0004309120441821
S43444,69,11,2025-12-06,43,23,0.0132860374254575,test,1,0.0008005381610641
S43446,69,10,2025-12-06,43,13,0.011675916952985,test,1,0.0008371973498821
S43448,69,16,2025-12-06,62,21,0.0075886841572857,test,1,0.0007466188702095
S43450,69,16,2025-12-06,41,24,0.01427980370298,test,1,0.000319209668076
S43453,69,18,2025-12-06,22,18,0.0174296388440203,test,1,0.0007273564432769
S43454,69,18,2025-12-06,29,26,0.0119729464409392,test,1,0.0006997012474842
S43461,69,21,2025-12-06,30,21,0.0028784728456339,test,1,0.0004474234110786
S43514,69,4,2025-12-06,40,26,0.0,test,1,0.000823316316093
S43517,69,2,2025-12-06,54,14,0.0098148992936037,test,1,0.0008209870038755
S43524,69,10,2025-12-06,44,17,0.0037405615734442,test,1,0.0008444796599276
S43528,69,6,2025-12-06,63,18,0.0081619247033706,test,1,0.0007811215884421
S00053,69,4,2025-12-06,51,31,0.0023907448829881,test,2,0.0008138739944587
S00074,69,6,2025-12-06,49,18,0.0024555214648148,test,2,0.0007934666958096
S00078,69,10,2025-12-06,49,16,0.0,test,2,0.0008298722772292
S00231,69,18,2025-12-06,64,23,0.0,test,2,0.0005968663988847
S00280,69,20,2025-12-06,44,12,0.004838324985519,test,2,0.0007845239185035
S00282,69,17,2025-12-06,19,16,0.0,test,2,0.0007907721798589
S00295,69,2,2025-12-06,44,11,0.0,test,2,0.0006003013396669
S01171,69,18,2025-12-06,43,20,0.0,test,2,0.0005812976727485
S01172,69,21,2025-12-06,53,20,0.0,test,2,0.0006098452404914
S01182,69,21,2025-12-06,17,24,0.0,test,2,0.0007094366720908
S01413,69,11,2025-12-06,33,29,0.0,test,2,0.000758468231805
S01414,69,15,2025-12-06,29,30,0.0088934220886121,test,2,0.0004570963018081
S01417,69,17,2025-12-06,49,14,0.0,test,2,0.0007679231152755
S01427,69,18,2025-12-06,23,20,0.0,test,2,0.0005877744114993
S01506,69,4,2025-12-06,41,27,0.0,test,2,0.000798481533905
S01514,69,6,2025-12-06,52,25,0.0073941168419236,test,2,0.0006864622396172
S01516,69,6,2025-12-06,22,21,0.0043158845392337,test,2,0.0008095062302461
S01523,69,10,2025-12-06,31,27,0.0029226096493162,test,2,0.0008398390096806
S01526,69,5,2025-12-06,37,28,0.0128951351351351,test,2,0.0007942355226001
S01955,69,20,2025-12-06,42,25,0.0,test,2,0.000600993711157
S01964,69,11,2025-12-06,18,21,0.0,test,2,0.0007936066815429
S01977,69,5,2025-12-06,20,25,0.0,test,2,0.0008328733140713
S02244,69,15,2025-12-06,54,14,0.0,test,2,0.0004856951079039
S02249,69,21,2025-12-06,19,18,0.0,test,2,0.0005673324068197
S02538,69,6,2025-12-06,44,27,0.0,test,2,0.000802079529713
S02541,69,8,2025-12-06,62,22,0.0,test,2,0.0008306456358329
S02552,69,4,2025-12-06,43,30,0.0,test,2,0.0007892899047525
S02555,69,6,2025-12-06,35,23,0.0,test,2,0.0008027176924215
S02852,69,21,2025-12-06,29,14,0.0,test,2,0.0005501271914179
S02978,69,10,2025-12-06,53,29,0.0,test,2,0.0008000690883731
S03215,69,8,2025-12-06,39,17,0.0,test,2,0.0008203140529768
S03346,69,20,2025-12-06,46,17,0.0,test,2,0.0007116146567403
S03633,69,6,2025-12-06,44,26,0.0,test,2,0.0006545795022594
S03640,69,10,2025-12-06,48,24,0.0,test,2,0.0008434314274484
S03675,69,21,2025-12-06,32,23,0.0,test,2,0.0004521471323836
S04052,69,18,2025-12-06,25,18,0.0,test,2,0.0006347418368197
S04433,69,20,2025-12-06,63,21,0.0,test,2,0.0007996838408684
S04580,69,4,2025-12-06,23,21,0.0,test,2,0.0008258495233449
S04801,69,18,2025-12-06,54,18,0.0,test,2,0.0005046290747217
S04804,69,21,2025-12-06,38,17,0.0,test,2,0.0006455494896145
S04877,69,2,2025-12-06,26,21,0.0034509575191989,test,2,0.0008229177026792
S04878,69,10,2025-12-06,49,15,0.0,test,2,0.000826566696555
S04879,69,10,2025-12-06,58,23,0.0,test,2,0.0008411352708629
S04881,69,6,2025-12-06,52,14,0.0,test,2,0.0008143488503649
S04882,69,8,2025-12-06,43,15,0.0,test,2,0.0007961656654382
S05186,69,4,2025-12-06,28,27,0.0,test,2,0.0008217689246439
S05569,69,18,2025-12-06,16,26,0.0017407812149742,test,2,0.0007832606206611
S05637,69,11,2025-12-06,41,26,0.0,test,2,0.0008090393077315
S06053,69,2,2025-12-06,28,25,0.0,test,2,0.0008444375039281
S06054,69,5,2025-12-06,27,18,0.0,test,2,0.0008259588861276
S06094,69,18,2025-12-06,52,21,0.0,test,2,0.0006450552468851
S06302,69,2,2025-12-06,43,12,0.0,test,2,0.0006396874675788
S06304,69,5,2025-12-06,16,25,0.0015183732326379,test,2,0.0008119083432722
S06313,69,10,2025-12-06,31,15,0.0089803588529714,test,2,0.0008292659518856
S06314,69,8,2025-12-06,42,30,0.0061627359075465,test,2,0.0007894761295327
S06315,69,8,2025-12-06,17,26,0.0031176684607374,test,2,0.0007849851649787
S06475,69,21,2025-12-06,14,21,0.0,test,2,0.0007431639260678
S06721,69,20,2025-12-06,30,13,0.0,test,2,0.0007603579426276
S06814,69,20,2025-12-06,34,25,0.0,test,2,0.0005844727151764
S06818,69,18,2025-12-06,40,17,0.0,test,2,0.0007351284460875
S06823,69,21,2025-12-06,45,20,0.0,test,2,0.0004545622939596
S07030,69,10,2025-12-06,50,22,0.00226058083737,test,2,0.0008334756469998
S07108,69,5,2025-12-06,47,29,0.0,test,2,0.0008104228329201
S07114,69,2,2025-12-06,44,29,0.0,test,2,0.0008316656079681
S07328,69,10,2025-12-06,36,13,0.0,test,2,0.0008213616563956
S07329,69,17,2025-12-06,43,30,0.0,test,2,0.0007495775855374
S07332,69,20,2025-12-06,36,16,0.0,test,2,0.0006920874394512
S08261,69,11,2025-12-06,35,20,0.0107105144063961,test,2,0.000705773261877
S08266,69,17,2025-12-06,35,18,0.0057878457568219,test,2,0.0006511062320019
S08273,69,18,2025-12-06,29,25,0.0100664344162683,test,2,0.0005903680332734
S08367,69,4,2025-12-06,50,31,0.0116472272802904,test,2,0.0007932684505962
S08391,69,5,2025-12-06,32,12,0.0011897409380999,test,2,0.0007836265987538
S08394,69,10,2025-12-06,39,15,0.0095209360018773,test,2,0.0006025051479305
S08401,69,4,2025-12-06,27,21,0.0059603903875812,test,2,0.0007931384097139
S08761,69,6,2025-12-06,32,13,0.0,test,2,0.0007744686819702
S08894,69,10,2025-12-06,46,22,0.0,test,2,0.0007535989246652
S09155,69,17,2025-12-06,58,15,0.0,test,2,0.0007190356375274
S09157,69,16,2025-12-06,51,22,0.0,test,2,0.0004712737422647
S09161,69,21,2025-12-06,32,28,0.0,test,2,0.0006966008719381
S09340,69,15,2025-12-06,35,17,0.0,test,2,0.0004294848351129
S09407,69,5,2025-12-06,58,27,0.0,test,2,0.0008173407594264
S09522,69,4,2025-12-06,37,24,0.0,test,2,0.0008209003406989
S09728,69,16,2025-12-06,30,23,0.0,test,2,0.000330315967942
S09730,69,20,2025-12-06,32,15,0.0,test,2,0.000586917506628
S10276,69,10,2025-12-06,47,20,0.0,test,2,0.000834697898887
S10961,69,17,2025-12-06,20,21,0.0166707070337454,test,2,0.0008220551805102
S10974,69,21,2025-12-06,29,16,0.0219696756589496,test,2,0.0005916962850886
S11537,69,20,2025-12-06,35,32,0.0273081924577373,test,2,0.0007712895066881
S11740,69,20,2025-12-06,40,18,0.0,test,2,0.0007178305196588
S11743,69,17,2025-12-06,13,20,0.0,test,2,0.0007780673518451
S11828,69,5,2025-12-06,33,26,0.0,test,2,0.0008246224777322
S11829,69,4,2025-12-06,41,25,0.0,test,2,0.0008127293243268
S12423,69,17,2025-12-06,58,18,0.0,test,2,0.0006973086684867
S13008,69,18,2025-12-06,39,28,0.0,test,2,0.0005640916924174
S13289,69,16,2025-12-06,63,23,0.0,test,2,0.0007117521404761
