ufs_serial,run_id,wafer_no,date,die_x,die_y,health,split,position,pred
S10055,34,6,2025-11-17,51,30,0.0053393064810263,val,1,0.000832589821663
S10229,34,7,2025-11-17,35,27,0.0,val,1,0.0007193768236517
S10439,34,17,2025-11-17,25,16,0.0,val,1,0.0008155760200409
S10440,34,7,2025-11-17,17,20,0.0,val,1,0.0008397666999665
S10700,34,12,2025-11-17,26,14,0.0,val,1,0.0006375571582027
S10924,34,17,2025-11-17,25,18,0.0,val,1,0.0008686879163118
S10938,34,11,2025-11-17,34,12,0.0215367282001758,val,1,0.0008287615369924
S10941,34,11,2025-11-17,19,19,0.0237922130767412,val,1,0.0008640139465849
S10944,34,10,2025-11-17,24,19,0.0084673834592521,val,1,0.0008545695559167
S11279,34,19,2025-11-17,21,20,0.0087652388615771,val,1,0.0008411115964658
S11286,34,19,2025-11-17,52,13,0.0101898970348834,val,1,0.0007092750231929
S11794,34,19,2025-11-17,39,13,0.0,val,1,0.0005962369010437
S11808,34,21,2025-11-17,29,13,0.0,val,1,0.0008007276411841
S11934,34,18,2025-11-17,61,18,0.0,val,1,0.0008448581500691
S11935,34,18,2025-11-17,36,27,0.0,val,1,0.0008590026616243
S11982,34,20,2025-11-17,34,15,0.0,val,1,0.0006815803220237
S12139,34,12,2025-11-17,52,28,0.0052251712373773,val,1,0.000712788911555
S12142,34,13,2025-11-17,22,27,0.0,val,1,0.0008196946185384
S12175,34,7,2025-11-17,42,12,0.0,val,1,0.0004643275956283
S12264,34,21,2025-11-17,21,26,0.0,val,1,0.000855242064555
S12397,34,7,2025-11-17,31,30,0.0,val,1,0.0006891732608144
S12539,34,21,2025-11-17,24,26,0.0,val,1,0.000852784307847
S12726,34,11,2025-11-17,27,14,0.0,val,1,0.0008712679022781
S13201,34,17,2025-11-17,44,11,0.0,val,1,0.0007737873559781
S13258,34,22,2025-11-17,42,21,0.0,val,1,0.0007242830223746
S13471,34,18,2025-11-17,59,15,0.0,val,1,0.0008472052874336
S13491,34,19,2025-11-17,35,30,0.0066152883706691,val,1,0.0008395894268773
S13498,34,21,2025-11-17,56,23,0.0077338437358977,val,1,0.0008565369492759
S13499,34,21,2025-11-17,27,25,0.005373989673722,val,1,0.000837744862942
S14039,34,17,2025-11-17,23,23,0.009350084470582,val,1,0.000769173595654
S14492,34,21,2025-11-17,33,26,0.0,val,1,0.0008240590721607
S14914,34,21,2025-11-17,37,11,0.0,val,1,0.0006221184567127
S14958,34,11,2025-11-17,41,17,0.0,val,1,0.0008360256550218
S15404,34,13,2025-11-17,55,15,0.0,val,1,0.0008656679956659
S15410,34,21,2025-11-17,42,25,0.0,val,1,0.0008478970727903
S15644,34,18,2025-11-17,56,24,0.0,val,1,0.000825929047721
S15647,34,18,2025-11-17,37,12,0.0082619349218856,val,1,0.0008323046086462
S15659,34,6,2025-11-17,40,19,0.0016398256571675,val,1,0.0008179392120044
S15855,34,19,2025-11-17,59,25,0.0,val,1,0.0008536513857755
S15919,34,22,2025-11-17,39,22,0.0036933000416146,val,1,0.0006126755068759
S16142,34,22,2025-11-17,50,25,0.0,val,1,0.0007636294436609
S16204,34,13,2025-11-17,39,30,0.0,val,1,0.0008399092454119
S17407,34,20,2025-11-17,28,21,0.0009610661840064,val,1,0.0008246845850825
S17667,34,20,2025-11-17,50,12,0.0232849596495543,val,1,0.0007428987097985
S17972,34,12,2025-11-17,32,18,0.0,val,1,0.0007806175353636
S17974,34,6,2025-11-17,60,18,0.0,val,1,0.0008432610467306
S17975,34,6,2025-11-17,24,17,0.0,val,1,0.0004762411481121
S17978,34,10,2025-11-17,47,29,0.0,val,1,0.0008307046213627
S17987,34,17,2025-11-17,63,18,0.0,val,1,0.0008175231999509
S18345,34,6,2025-11-17,26,21,0.0,val,1,0.0007985045252947
S18346,34,11,2025-11-17,46,19,0.0,val,1,0.000805692645252
S18465,34,22,2025-11-17,27,23,0.0,val,1,0.0007752450363877
S18685,34,21,2025-11-17,51,27,0.0064257131959842,val,1,0.0008499891271287
S18686,34,19,2025-11-17,54,19,0.0,val,1,0.0008138281033783
S18708,34,22,2025-11-17,40,23,0.0098810431094469,val,1,0.0006847856292619
S18823,34,7,2025-11-17,22,26,0.0065892834651411,val,1,0.0006953662828078
S18832,34,6,2025-11-17,40,27,0.0065815610350398,val,1,0.0008409922912939
S18835,34,18,2025-11-17,31,27,0.0106927250743327,val,1,0.0008366058793958
S18846,34,17,2025-11-17,29,30,0.01052727453734,val,1,0.000805741860435
S19172,34,18,2025-11-17,52,15,0.0058469212489117,val,1,0.0008440645499568
S19358,34,20,2025-11-17,20,26,0.0,val,1,0.0007911960596328
S19364,34,11,2025-11-17,45,17,0.0,val,1,0.0008349824168883
S19366,34,11,2025-11-17,18,22,0.0051678780505557,val,1,0.0008086432765693
S19666,34,20,2025-11-17,59,25,0.0,val,1,0.0008262216741016
S19879,34,13,2025-11-17,53,29,0.0,val,1,0.0008210814238499
S19952,34,13,2025-11-17,25,19,0.0,val,1,0.0008697549516089
S19965,34,10,2025-11-17,21,20,0.0,val,1,0.0008652747092589
S19967,34,18,2025-11-17,29,26,0.0076474480296665,val,1,0.0008567187130536
S20464,34,18,2025-11-17,63,25,0.0,val,1,0.0008132957697245
S20567,34,22,2025-11-17,41,17,0.0,val,1,0.0007955098776925
S20954,34,11,2025-11-17,38,30,0.0,val,1,0.0008422301881004
S20955,34,18,2025-11-17,47,29,0.0,val,1,0.0008446895661677
S20956,34,10,2025-11-17,19,21,0.0037321558644408,val,1,0.0008529138174749
S21035,34,21,2025-11-17,28,28,0.0,val,1,0.0008365868064886
S21287,34,11,2025-11-17,17,16,0.0,val,1,0.0006470352838106
S21430,34,7,2025-11-17,53,25,0.0,val,1,0.0008298027645718
S21879,34,18,2025-11-17,39,16,0.0,val,1,0.0008295607882046
S21939,34,17,2025-11-17,20,14,0.0,val,1,0.0004795969178964
S22524,34,11,2025-11-17,23,13,0.0016204179178444,val,1,0.0006358635698405
S22668,34,7,2025-11-17,39,24,0.0016047684548372,val,1,0.0007812976400911
S22674,34,10,2025-11-17,31,30,0.0,val,1,0.0008305896028671
S22691,34,13,2025-11-17,32,21,0.0079157269727202,val,1,0.0008526515874554
S22696,34,17,2025-11-17,33,16,0.0095776764980777,val,1,0.0008374633677129
S22748,34,10,2025-11-17,48,31,0.0016134739685291,val,1,0.0008246186319993
S23249,34,17,2025-11-17,55,20,0.0,val,1,0.000826400669748
S23250,34,13,2025-11-17,61,22,0.0,val,1,0.00085470394053
S23973,34,21,2025-11-17,58,24,0.0,val,1,0.000862342449208
S24124,34,6,2025-11-17,18,27,0.0,val,1,0.0008525210272568
S24344,34,6,2025-11-17,45,19,0.0,val,1,0.0007804546204565
S24345,34,10,2025-11-17,51,24,0.0,val,1,0.0008537586500217
S24364,34,13,2025-11-17,28,25,0.0,val,1,0.0008094588969889
S24874,34,7,2025-11-17,29,29,0.0,val,1,0.0007498051685235
S24896,34,11,2025-11-17,30,31,0.0,val,1,0.0008163584443434
S25251,34,21,2025-11-17,48,18,0.0,val,1,0.0008487402343992
S25264,34,19,2025-11-17,39,25,0.0,val,1,0.0008576509397069
S25359,34,11,2025-11-17,44,12,0.0,val,1,0.0006390448844962
S25361,34,6,2025-11-17,36,31,0.0,val,1,0.0008294867086614
S25775,34,6,2025-11-17,59,17,0.0,val,1,0.0008490158731542
S26642,34,13,2025-11-17,44,21,0.0160208486760049,val,1,0.000842433825215
S26712,34,13,2025-11-17,44,24,0.0085693032237723,val,1,0.000869100427881
S26785,34,19,2025-11-17,49,28,0.0099590716221564,val,1,0.0008415205832853
S27062,34,12,2025-11-17,35,13,0.0025062846221536,val,1,0.000765483298029
S27530,34,18,2025-11-17,49,19,0.0,val,1,0.0008568314423595
S27795,34,10,2025-11-17,30,25,0.0070358730428381,val,1,0.0008532166880318
S27812,34,17,2025-11-17,39,20,0.0,val,1,0.0008077563577267
S27937,34,19,2025-11-17,22,19,0.0,val,1,0.0008537908686394
S27938,34,22,2025-11-17,26,25,0.0,val,1,0.0007999997029909
S27968,34,17,2025-11-17,29,12,0.0,val,1,0.0008089954421795
S28119,34,13,2025-11-17,25,15,0.0,val,1,0.0008535329929337
S28586,34,13,2025-11-17,58,23,0.0,val,1,0.0008657965717722
S28626,34,21,2025-11-17,52,27,0.0149684142365581,val,1,0.0008524078137734
S28627,34,19,2025-11-17,59,22,0.0061450427927426,val,1,0.0008016228959558
S29133,34,11,2025-11-17,30,22,0.0150667170367468,val,1,0.0008602542411954
S29399,34,7,2025-11-17,27,18,0.0,val,1,0.0008408755944989
S29402,34,12,2025-11-17,58,24,0.0,val,1,0.0007518422420338
S29403,34,6,2025-11-17,47,16,0.0,val,1,0.0007703814051897
S29655,34,22,2025-11-17,52,14,0.0,val,1,0.0006093142131953
S29792,34,6,2025-11-17,27,16,0.0,val,1,0.0007835327831815
S30323,34,17,2025-11-17,46,29,0.0025004024792723,val,1,0.0008281793841917
S30381,34,10,2025-11-17,41,18,0.0,val,1,0.0008189791316272
S30383,34,11,2025-11-17,45,31,0.0,val,1,0.0008452956227966
S30441,34,12,2025-11-17,47,25,0.0201136683558558,val,1,0.0007856931086118
S30458,34,10,2025-11-17,27,17,0.0141328939908541,val,1,0.000818901648879
S30471,34,13,2025-11-17,22,16,0.0136519708831204,val,1,0.0008618101715247
S30487,34,7,2025-11-17,19,24,0.0144331869344553,val,1,0.0006929671316451
S30566,34,19,2025-11-17,29,20,0.0403572878603329,val,1,0.0008359064339986
S30595,34,22,2025-11-17,23,23,0.0055693450696728,val,1,0.0008093989615884
S30657,34,11,2025-11-17,49,12,0.0092591651677895,val,1,0.0006125190776173
S30837,34,19,2025-11-17,31,25,0.0,val,1,0.0008667232429466
S31035,34,19,2025-11-17,26,14,0.0,val,1,0.0007756277473452
S31141,34,17,2025-11-17,33,31,0.0,val,1,0.0008211376145576
S31735,34,12,2025-11-17,55,25,0.0043689043016565,val,1,0.0008301954742399
S31920,34,21,2025-11-17,33,12,0.0,val,1,0.0006866784911747
S32062,34,18,2025-11-17,41,17,0.0022354761519224,val,1,0.000836763288364
S32064,34,18,2025-11-17,47,20,0.0,val,1,0.0008465872121555
S32065,34,10,2025-11-17,56,19,0.0,val,1,0.0008546253741567
S32087,34,10,2025-11-17,45,32,0.0066956767752973,val,1,0.0008064161902348
S32335,34,10,2025-11-17,40,30,0.0026984618224661,val,1,0.0008384444353721
S32337,34,10,2025-11-17,43,27,0.0,val,1,0.0008419456155724
S32348,34,13,2025-11-17,53,18,0.0,val,1,0.0008111081809565
S32438,34,7,2025-11-17,23,30,0.0,val,1,0.000709310301362
S32938,34,7,2025-11-17,54,28,0.0025362318840579,val,1,0.000786609644436
S32939,34,12,2025-11-17,50,24,0.0,val,1,0.0008113435312352
S33251,34,20,2025-11-17,53,18,0.0018126844141965,val,1,0.0008203055766897
S33443,34,12,2025-11-17,61,20,0.0073040436772994,val,1,0.0007392909079122
S33447,34,12,2025-11-17,22,22,0.0,val,1,0.0007645254753328
S33506,34,18,2025-11-17,45,12,0.0035588972431077,val,1,0.0008247422842524
S33510,34,18,2025-11-17,60,24,0.0018099514554267,val,1,0.0008328739520836
S33516,34,6,2025-11-17,45,20,0.0108645753634276,val,1,0.0008130460993092
S34002,34,13,2025-11-17,32,25,0.0290275479412051,val,1,0.0008539436598238
S34004,34,12,2025-11-17,37,29,0.0234491277885246,val,1,0.0006410401277534
S34012,34,10,2025-11-17,41,16,0.0,val,1,0.0008280006708506
S34417,34,7,2025-11-17,58,28,0.0,val,1,0.0007738590943988
S34803,34,13,2025-11-17,50,12,0.0,val,1,0.0008209630298117
S34805,34,12,2025-11-17,52,31,0.0,val,1,0.0008242700161228
S35132,34,6,2025-11-17,52,27,0.0222410601039237,val,1,0.0008121140510817
S35133,34,10,2025-11-17,18,25,0.0157980896072728,val,1,0.0008610934771169
S35137,34,11,2025-11-17,40,13,0.0102111525135647,val,1,0.0008177370137642
S35159,34,17,2025-11-17,54,24,0.0115793809667594,val,1,0.0008365976124769
S35279,34,7,2025-11-17,20,29,0.0207985024506651,val,1,0.0007608716290556
S35642,34,20,2025-11-17,52,26,0.0,val,1,0.0008327013597108
S35654,34,12,2025-11-17,30,16,0.0157374972787903,val,1,0.0005278202599245
S35656,34,10,2025-11-17,35,26,0.0,val,1,0.000856707009998
S35664,34,11,2025-11-17,43,20,0.0039567385965121,val,1,0.0008174231605679
S35675,34,13,2025-11-17,56,24,0.0020214838586344,val,1,0.0008512477269239
S35952,34,22,2025-11-17,40,15,0.0039444914026754,val,1,0.0007519662250341
S36131,34,13,2025-11-17,59,19,0.0,val,1,0.0008535124323698
S36931,34,12,2025-11-17,21,26,0.0,val,1,0.0008576353843011
S37214,34,7,2025-11-17,61,24,0.0,val,1,0.0007585542087147
S37336,34,22,2025-11-17,32,19,0.0,val,1,0.0007977319028683
S37351,34,18,2025-11-17,19,20,0.0,val,1,0.0008736025591216
S37352,34,6,2025-11-17,33,12,0.0,val,1,0.000795510503921
S37550,34,19,2025-11-17,40,18,0.0,val,1,0.0007488444730368
S38183,34,21,2025-11-17,46,23,0.0054937007591144,val,1,0.0008394836995932
S38185,34,21,2025-11-17,43,27,0.005413589525739,val,1,0.0008243132296029
S38274,34,11,2025-11-17,22,16,0.0013643763262863,val,1,0.0008364836805828
S38775,34,13,2025-11-17,52,24,0.0,val,1,0.0008509030030633
S39458,34,22,2025-11-17,59,22,0.0,val,1,0.0007847577928775
S39548,34,11,2025-11-17,38,15,0.0,val,1,0.0008613210606019
S39977,34,22,2025-11-17,56,23,0.0116096694965027,val,1,0.0007906341178276
S40269,34,20,2025-11-17,14,24,0.0067266243038214,val,1,0.0008364634020483
S40274,34,19,2025-11-17,20,17,0.0016527331617417,val,1,0.0007782043248041
S40283,34,21,2025-11-17,43,22,0.0048961658194428,val,1,0.0008312494905151
S40363,34,22,2025-11-17,39,16,0.001955830499937,val,1,0.000798354576902
S40809,34,17,2025-11-17,21,17,0.0043244277964125,val,1,0.000824099695509
S40811,34,7,2025-11-17,45,16,0.0042780840725294,val,1,0.0008131888964045
S41769,34,21,2025-11-17,36,31,0.0,val,1,0.0008328833343774
S43056,34,7,2025-11-17,21,23,0.0029363630455461,val,1,0.0007967296173134
S43059,34,7,2025-11-17,37,20,0.0075444059254705,val,1,0.0007951354681568
S43088,34,11,2025-11-17,46,29,0.0,val,1,0.0008352242510379
S43229,34,12,2025-11-17,55,27,0.0009728902278364,val,1,0.0007031379221489
S43246,34,21,2025-11-17,55,14,0.0111603258276212,val,1,0.0008296634505909
S00045,34,20,2025-11-17,27,31,0.0072081218274111,val,2,0.0008160419285158
S00046,34,13,2025-11-17,48,31,0.0,val,2,0.0007905768077218
S00088,34,7,2025-11-17,37,12,0.0,val,2,0.0007606969601883
S00104,34,6,2025-11-17,33,22,0.0,val,2,0.0008421790217121
S00105,34,18,2025-11-17,15,18,0.0,val,2,0.0008411522506005
S00119,34,13,2025-11-17,53,14,0.0,val,2,0.0008107014679063
S00601,34,21,2025-11-17,24,13,0.0,val,2,0.0006799036501848
S00941,34,21,2025-11-17,48,16,0.0,val,2,0.0008157950501238
S01159,34,12,2025-11-17,60,27,0.0,val,2,0.0006715399554387
S01481,34,10,2025-11-17,53,30,0.0103226457305964,val,2,0.0008081011762451
S01541,34,21,2025-11-17,55,29,0.0,val,2,0.000814444181982
S01970,34,19,2025-11-17,47,14,0.0,val,2,0.0005626781373446
S01972,34,21,2025-11-17,41,20,0.0,val,2,0.0008218701557446
S02030,34,10,2025-11-17,20,28,0.0,val,2,0.0008227004415605
S02687,34,7,2025-11-17,51,18,0.0,val,2,0.0008127308654665
S02821,34,18,2025-11-17,45,28,0.0,val,2,0.0008473830590175
S03616,34,18,2025-11-17,40,11,0.0,val,2,0.0007704057384047
S04323,34,11,2025-11-17,58,17,0.0,val,2,0.0008460438368147
S04415,34,13,2025-11-17,37,21,0.0,val,2,0.0008515506722006
S04556,34,20,2025-11-17,47,15,0.0,val,2,0.0007435104483673
S04787,34,18,2025-11-17,34,19,0.0,val,2,0.0008527167045114
S04920,34,22,2025-11-17,19,25,0.0,val,2,0.0002985828852339
S05369,34,21,2025-11-17,20,17,0.0051621346517376,val,2,0.0008142557517805
S05548,34,17,2025-11-17,51,12,0.0104736315262631,val,2,0.0008053280499143
S05869,34,11,2025-11-17,40,24,0.0,val,2,0.0008307935306444
S06215,34,20,2025-11-17,60,22,0.0075568895416906,val,2,0.0008275690462566
S06414,34,17,2025-11-17,20,19,0.0,val,2,0.0008652017749102
S06442,34,18,2025-11-17,55,19,0.0030044462176923,val,2,0.0008533602249625
S06445,34,18,2025-11-17,56,25,0.0030653184199732,val,2,0.0007937081464308
S06446,34,10,2025-11-17,16,20,0.0091340145556127,val,2,0.000839325430398
S06454,34,11,2025-11-17,55,19,0.0014963074023561,val,2,0.0008650188363384
S06687,34,17,2025-11-17,64,19,0.0,val,2,0.0008181776730298
S07250,34,20,2025-11-17,27,27,0.0,val,2,0.0007689662220366
S07262,34,7,2025-11-17,56,16,0.0058561185834555,val,2,0.0008132334928452
S07269,34,12,2025-11-17,34,29,0.0,val,2,0.0007111802274114
S07489,34,17,2025-11-17,20,25,0.0014546710453143,val,2,0.0008584292085645
S07493,34,13,2025-11-17,22,18,0.0043306640642018,val,2,0.000861163198219
S07511,34,18,2025-11-17,25,16,0.0014567176078176,val,2,0.000871931689005
S07512,34,10,2025-11-17,35,30,0.0042843719558976,val,2,0.0008457010241653
S07713,34,17,2025-11-17,44,28,0.0054783225971437,val,2,0.000810772717043
S07715,34,12,2025-11-17,58,22,0.0171429926508473,val,2,0.0008299521989791
S07716,34,7,2025-11-17,39,15,0.0033360182574842,val,2,0.0007971471135669
S08186,34,10,2025-11-17,24,22,0.0146351628985822,val,2,0.0008614512483846
S08191,34,11,2025-11-17,64,19,0.0068394652281312,val,2,0.0008298608018841
S08312,34,22,2025-11-17,61,23,0.0094357981270795,val,2,0.0007827380693368
S08347,34,10,2025-11-17,37,32,0.0118873358016895,val,2,0.0008095507789732
S08648,34,19,2025-11-17,25,16,0.001165329000279,val,2,0.0008039818732377
S08918,34,20,2025-11-17,31,31,0.0,val,2,0.0008209309595304
S09392,34,6,2025-11-17,26,30,0.0,val,2,0.0008055550888738
S09393,34,7,2025-11-17,51,31,0.0,val,2,0.0007545340036559
S09510,34,17,2025-11-17,40,13,0.0,val,2,0.0008330998190392
S10053,34,6,2025-11-17,46,23,0.0065753265172202,val,2,0.0008456440687463
S10055,34,6,2025-11-17,49,30,0.0053393064810263,val,2,0.0008389071118964
S10229,34,7,2025-11-17,36,27,0.0,val,2,0.0007216897667748
S10439,34,17,2025-11-17,24,16,0.0,val,2,0.0007451780141553
S10440,34,7,2025-11-17,16,20,0.0,val,2,0.0008395147998732
S10700,34,12,2025-11-17,25,14,0.0,val,2,0.0007210558424871
S10924,34,17,2025-11-17,24,18,0.0,val,2,0.0008049987204627
S10938,34,11,2025-11-17,33,12,0.0215367282001758,val,2,0.0008380303617294
S10941,34,11,2025-11-17,20,19,0.0237922130767412,val,2,0.0008822889050369
S10944,34,10,2025-11-17,25,19,0.0084673834592521,val,2,0.0008593616210397
S11279,34,19,2025-11-17,19,20,0.0087652388615771,val,2,0.0007448875988549
S11286,34,19,2025-11-17,55,14,0.0101898970348834,val,2,0.0007384247122911
S11794,34,19,2025-11-17,41,13,0.0,val,2,0.0005547395220386
S11808,34,21,2025-11-17,30,13,0.0,val,2,0.0008434496018521
S11934,34,18,2025-11-17,60,18,0.0,val,2,0.0008103804993984
S11935,34,18,2025-11-17,37,27,0.0,val,2,0.0008653732741532
S11982,34,20,2025-11-17,35,15,0.0,val,2,0.0008130788863608
S12139,34,12,2025-11-17,51,28,0.0052251712373773,val,2,0.0008039123470483
S12142,34,13,2025-11-17,23,27,0.0,val,2,0.0008549940324646
S12175,34,7,2025-11-17,41,12,0.0,val,2,0.0007465389926918
S12264,34,21,2025-11-17,19,26,0.0,val,2,0.0008472896559368
S12397,34,7,2025-11-17,30,30,0.0,val,2,0.0007394032399452
S12539,34,21,2025-11-17,22,26,0.0,val,2,0.000859299691805
S12726,34,11,2025-11-17,26,14,0.0,val,2,0.0008491164825191
S13201,34,17,2025-11-17,45,11,0.0,val,2,0.0007257658545751
S13258,34,22,2025-11-17,43,21,0.0,val,2,0.0007987664016141
S13471,34,18,2025-11-17,60,15,0.0,val,2,0.000840722485075
S13491,34,19,2025-11-17,34,30,0.0066152883706691,val,2,0.0008139247601298
S13498,34,21,2025-11-17,58,23,0.0077338437358977,val,2,0.0008404110521036
S13499,34,21,2025-11-17,29,25,0.005373989673722,val,2,0.0008425472524089
S14039,34,17,2025-11-17,24,23,0.009350084470582,val,2,0.0008454479674458
S14492,34,21,2025-11-17,30,26,0.0,val,2,0.0008448433404518
S14914,34,21,2025-11-17,39,11,0.0,val,2,0.0005894209573442
S14958,34,11,2025-11-17,42,17,0.0,val,2,0.0008432189871752
S15404,34,13,2025-11-17,61,16,0.0,val,2,0.0008303556994547
S15410,34,21,2025-11-17,44,25,0.0,val,2,0.0008567019901972
S15644,34,18,2025-11-17,55,24,0.0,val,2,0.0007782129776747
S15647,34,18,2025-11-17,36,12,0.0082619349218856,val,2,0.0008430085344334
S15659,34,6,2025-11-17,41,19,0.0016398256571675,val,2,0.0008295120261901
S15855,34,19,2025-11-17,60,25,0.0,val,2,0.0008458095031397
S15919,34,22,2025-11-17,38,22,0.0036933000416146,val,2,0.000565702762733
S16142,34,22,2025-11-17,51,25,0.0,val,2,0.0007339216339638
S16204,34,13,2025-11-17,38,30,0.0,val,2,0.0008297613665899
S17407,34,20,2025-11-17,29,21,0.0009610661840064,val,2,0.000830634705567
S17667,34,20,2025-11-17,49,12,0.0232849596495543,val,2,0.0006835153953717
S17972,34,12,2025-11-17,31,18,0.0,val,2,0.0006626651086793
S17974,34,6,2025-11-17,59,18,0.0,val,2,0.0008429032379711
S17975,34,6,2025-11-17,25,17,0.0,val,2,0.0008325584596912
S17978,34,10,2025-11-17,48,29,0.0,val,2,0.0008300650396401
S17987,34,17,2025-11-17,62,18,0.0,val,2,0.000828733009615
S18345,34,6,2025-11-17,27,21,0.0,val,2,0.0008046167577399
S18346,34,11,2025-11-17,47,19,0.0,val,2,0.0008254727393159
S18465,34,22,2025-11-17,28,23,0.0,val,2,0.000806426697663
S18685,34,21,2025-11-17,53,27,0.0064257131959842,val,2,0.0008406319386129
S18686,34,19,2025-11-17,56,19,0.0,val,2,0.0008355987539609
S18708,34,22,2025-11-17,41,23,0.0098810431094469,val,2,0.0008167309968001
S18823,34,7,2025-11-17,21,26,0.0065892834651411,val,2,0.000724469327129
S18832,34,6,2025-11-17,41,27,0.0065815610350398,val,2,0.000833028713778
S18835,34,18,2025-11-17,33,27,0.0106927250743327,val,2,0.000849516116302
S18846,34,17,2025-11-17,28,30,0.01052727453734,val,2,0.0007918176446292
S19172,34,18,2025-11-17,53,15,0.0058469212489117,val,2,0.0008685806810559
S19358,34,20,2025-11-17,19,26,0.0,val,2,0.0007789411560302
S19364,34,11,2025-11-17,46,17,0.0,val,2,0.000837072278461
S19366,34,11,2025-11-17,17,22,0.0051678780505557,val,2,0.0008578919321021
S19666,34,20,2025-11-17,60,25,0.0,val,2,0.0008297716771268
S19879,34,13,2025-11-17,52,30,0.0,val,2,0.00080232313429
S19952,34,13,2025-11-17,26,19,0.0,val,2,0.0008649908033707
S19965,34,10,2025-11-17,20,20,0.0,val,2,0.0008730453290101
S19967,34,18,2025-11-17,28,26,0.0076474480296665,val,2,0.0008664825324452
S20464,34,18,2025-11-17,64,25,0.0,val,2,0.0007656475773128
S20567,34,22,2025-11-17,42,17,0.0,val,2,0.000797215960993
S20954,34,11,2025-11-17,37,30,0.0,val,2,0.0008399052230878
