ufs_serial,run_id,wafer_no,date,die_x,die_y,health,split,position,pred
S01824,9,24,2025-10-13,63,23,0.0044745750504177,train,1,0.0007734904066357
S01832,9,24,2025-10-13,40,15,0.0,train,1,0.0007417601204246
S01834,9,6,2025-10-13,21,27,0.0,train,1,0.0007378817493519
S01883,9,24,2025-10-13,46,18,0.0,train,1,0.0006914660685951
S01905,9,6,2025-10-13,43,15,0.0,train,1,0.0007670265319584
S02175,9,21,2025-10-13,32,26,0.0,train,1,0.0007708822418722
S02177,9,9,2025-10-13,35,21,0.0,train,1,0.0005663143907158
S02180,9,5,2025-10-13,46,22,0.0,train,1,0.0004398482890975
S02183,9,5,2025-10-13,39,19,0.0,train,1,0.0005862762927575
S02185,9,9,2025-10-13,33,31,0.0,train,1,0.0006034295877164
S02429,9,3,2025-10-13,51,19,0.0,train,1,0.0007990279923958
S02430,9,2,2025-10-13,47,20,0.0,train,1,0.0007861185864916
S02432,9,4,2025-10-13,36,23,0.0,train,1,0.000784266595572
S02447,9,5,2025-10-13,33,22,0.0,train,1,0.0004593877099813
S02448,9,5,2025-10-13,17,25,0.0,train,1,0.0004164763437293
S02456,9,14,2025-10-13,45,14,0.0,train,1,0.000644540097851
S02591,9,12,2025-10-13,60,18,0.0,train,1,0.0007929705969534
S02793,9,6,2025-10-13,36,29,0.0,train,1,0.0007218931112574
S02870,9,22,2025-10-13,55,29,0.0,train,1,0.0006368014224833
S03036,9,24,2025-10-13,46,13,0.0,train,1,0.0007496779183507
S03037,9,12,2025-10-13,31,20,0.0,train,1,0.0007914357078106
S03038,9,24,2025-10-13,57,17,0.0,train,1,0.0007766002159581
S03039,9,12,2025-10-13,49,16,0.0057347918397489,train,1,0.0006606824853095
S03147,9,2,2025-10-13,39,11,0.0138257821627937,train,1,0.0002884849275429
S03190,9,4,2025-10-13,19,23,0.0,train,1,0.0007361918088678
S03191,9,4,2025-10-13,60,23,0.0028711229730276,train,1,0.0008052506647389
S03192,9,3,2025-10-13,50,20,0.0,train,1,0.0006911692039112
S03196,9,2,2025-10-13,29,20,0.0,train,1,0.0007628062902839
S03203,9,2,2025-10-13,55,17,0.0142251989238078,train,1,0.0007855648812601
S03330,9,21,2025-10-13,55,29,0.0,train,1,0.000719614931678
S03333,9,14,2025-10-13,48,20,0.0,train,1,0.0007357007880743
S03726,9,24,2025-10-13,41,13,0.0,train,1,0.000657399012384
S03785,9,9,2025-10-13,50,27,0.0,train,1,0.0007327760531952
S03794,9,5,2025-10-13,62,17,0.0,train,1,0.0003962667322075
S03927,9,14,2025-10-13,35,28,0.0,train,1,0.0007251855539734
S03928,9,15,2025-10-13,28,27,0.0,train,1,0.000747521805881
S04012,9,2,2025-10-13,56,30,0.0,train,1,0.0007019445646464
S04031,9,24,2025-10-13,43,21,0.0,train,1,0.0007991534699547
S04033,9,6,2025-10-13,55,17,0.0,train,1,0.0007427054767907
S04034,9,12,2025-10-13,62,25,0.0,train,1,0.0007942993248868
S04080,9,2,2025-10-13,41,25,0.0,train,1,0.0007832479475778
S04201,9,5,2025-10-13,15,24,0.0,train,1,0.0004149126662723
S04217,9,14,2025-10-13,32,20,0.0,train,1,0.0007492012205134
S04220,9,14,2025-10-13,54,18,0.0,train,1,0.0007967373951052
S04223,9,21,2025-10-13,43,13,0.0,train,1,0.0007026069259263
S04444,9,4,2025-10-13,28,20,0.0,train,1,0.0007478448838187
S04494,9,12,2025-10-13,22,19,0.0,train,1,0.0007706445858508
S04608,9,3,2025-10-13,17,23,0.0,train,1,0.0007411730472991
S04629,9,12,2025-10-13,26,14,0.0,train,1,0.0007660862830316
S04630,9,12,2025-10-13,32,16,0.0,train,1,0.0007938275351379
S04816,9,2,2025-10-13,32,27,0.0,train,1,0.0007117894979257
S04991,9,11,2025-10-13,26,14,0.0,train,1,0.0007661588463468
S05030,9,21,2025-10-13,37,11,0.0,train,1,0.0006746959869935
S05293,9,14,2025-10-13,38,23,0.0,train,1,0.0007897817393734
S05294,9,15,2025-10-13,53,24,0.0,train,1,0.0007535171807054
S05307,9,5,2025-10-13,49,28,0.0,train,1,0.0004126523745903
S05442,9,11,2025-10-13,47,25,0.0017192651092961,train,1,0.0007800149046951
S05445,9,11,2025-10-13,45,31,0.0,train,1,0.0007465813821471
S05446,9,11,2025-10-13,36,17,0.0085708865780261,train,1,0.0008322164678142
S05451,9,11,2025-10-13,62,19,0.0,train,1,0.0008137353020626
S05544,9,6,2025-10-13,34,15,0.0,train,1,0.0006456459621862
S05710,9,2,2025-10-13,36,14,0.0052023907968974,train,1,0.0006806118578511
S05713,9,3,2025-10-13,46,23,0.0,train,1,0.000772318112263
S05715,9,3,2025-10-13,49,25,0.0051888122109351,train,1,0.0007734196623898
S05722,9,4,2025-10-13,35,18,0.0,train,1,0.0007408603105642
S05723,9,3,2025-10-13,42,20,0.003416793851146,train,1,0.0007885596487255
S06040,9,2,2025-10-13,26,23,0.0,train,1,0.000809383243985
S06080,9,9,2025-10-13,38,13,0.0,train,1,0.0005663397410813
S06083,9,9,2025-10-13,54,25,0.0,train,1,0.0005887270916378
S06091,9,15,2025-10-13,39,26,0.0,train,1,0.0007466213504921
S06193,9,15,2025-10-13,48,30,0.0031228106552561,train,1,0.0006628233156482
S06196,9,14,2025-10-13,22,27,0.0077209400594061,train,1,0.0007206196530539
S06261,9,11,2025-10-13,38,28,0.0062120729199867,train,1,0.0008079341340665
S06263,9,11,2025-10-13,44,22,0.0061002178649237,train,1,0.0007887899275925
S06478,9,4,2025-10-13,58,15,0.006022326229533,train,1,0.0007163029767981
S06479,9,4,2025-10-13,55,22,0.0076783556886264,train,1,0.0007679202350063
S06482,9,4,2025-10-13,33,17,0.0165809866096477,train,1,0.0006689915967201
S06483,9,4,2025-10-13,38,30,0.0,train,1,0.0005092531775686
S06493,9,3,2025-10-13,47,24,0.0107002036083584,train,1,0.000788815935247
S06636,9,12,2025-10-13,27,29,0.0107755683578021,train,1,0.0007317718283333
S06637,9,24,2025-10-13,40,26,0.0077459213126609,train,1,0.0007915378602057
S06639,9,6,2025-10-13,44,16,0.0,train,1,0.0007708395726323
S06640,9,12,2025-10-13,52,24,0.0044996514354521,train,1,0.0007711872685245
S06641,9,24,2025-10-13,20,16,0.0076556468482456,train,1,0.0005599454716656
S06642,9,24,2025-10-13,21,22,0.0061767520475249,train,1,0.000800844027156
S06644,9,24,2025-10-13,56,26,0.0076093713158853,train,1,0.0007705026015263
S06650,9,6,2025-10-13,52,29,0.0074675080760273,train,1,0.000694086100616
S06747,9,21,2025-10-13,51,13,0.0,train,1,0.0006387020544005
S06751,9,22,2025-10-13,41,30,0.0,train,1,0.0005720156579038
S06753,9,21,2025-10-13,40,14,0.0,train,1,0.0007042154884238
S06758,9,22,2025-10-13,20,28,0.0023101988072494,train,1,0.0005129614203932
S06759,9,21,2025-10-13,31,14,0.0022536003192222,train,1,0.0007364434396705
S06761,9,14,2025-10-13,29,30,0.0,train,1,0.000711502679609
S06768,9,14,2025-10-13,28,14,0.0,train,1,0.0007101540321468
S06770,9,22,2025-10-13,17,19,0.0022615066093326,train,1,0.0006735917431992
S06771,9,14,2025-10-13,55,28,0.0,train,1,0.0006786075870931
S06773,9,14,2025-10-13,41,26,0.0022469370224693,train,1,0.0006527615324491
S06781,9,14,2025-10-13,60,25,0.0045924755476088,train,1,0.0006505925054333
S06794,9,12,2025-10-13,50,31,0.0,train,1,0.0005172849249803
S06796,9,11,2025-10-13,44,32,0.0,train,1,0.0004947738145605
S06828,9,4,2025-10-13,37,13,0.0,train,1,0.0007206247815874
S06831,9,4,2025-10-13,38,22,0.0045441661866491,train,1,0.0006836311793169
S06950,9,2,2025-10-13,56,15,0.0,train,1,0.0007200807232925
S06954,9,4,2025-10-13,54,29,0.0,train,1,0.0007334770543448
S06955,9,3,2025-10-13,46,15,0.0,train,1,0.0007547996249779
S07315,9,24,2025-10-13,26,13,0.0,train,1,0.0004776750452695
S07351,9,22,2025-10-13,56,28,0.0,train,1,0.0006310099024957
S07558,9,24,2025-10-13,39,19,0.0,train,1,0.0008246006148886
S07559,9,12,2025-10-13,54,29,0.0,train,1,0.0007306776457837
S07730,9,5,2025-10-13,27,23,0.0296871992619681,train,1,0.0003848016285844
S07753,9,2,2025-10-13,55,24,0.0110005157183425,train,1,0.0007950461674738
S08048,9,6,2025-10-13,40,29,0.0,train,1,0.0007010246351791
S08060,9,24,2025-10-13,40,12,0.0137965494746484,train,1,0.0007633882115057
S08062,9,24,2025-10-13,19,20,0.0124768640553573,train,1,0.0007701952191676
S08064,9,12,2025-10-13,33,29,0.0103462632711123,train,1,0.000791613583068
S08142,9,11,2025-10-13,15,18,0.0,train,1,0.0006882922202331
S08207,9,3,2025-10-13,51,14,0.0151596206458031,train,1,0.0007065750039733
S08209,9,3,2025-10-13,33,16,0.0057423056570376,train,1,0.0007674875864408
S08294,9,9,2025-10-13,15,21,0.0,train,1,0.0006103488672392
S08665,9,3,2025-10-13,50,26,0.0,train,1,0.0007677145415534
S08757,9,9,2025-10-13,27,14,0.0,train,1,0.0006943033903213
S08924,9,3,2025-10-13,36,32,0.0,train,1,0.0006813483620766
S09117,9,24,2025-10-13,21,28,0.0,train,1,0.0007133234902377
S09119,9,12,2025-10-13,45,25,0.0,train,1,0.000807152166907
S09182,9,15,2025-10-13,49,29,0.0,train,1,0.0006109810576706
S09277,9,6,2025-10-13,28,23,0.0,train,1,0.0007799955020335
S09326,9,15,2025-10-13,22,30,0.0,train,1,0.0005101197259197
S09390,9,4,2025-10-13,40,11,0.0,train,1,0.000697473388963
S09481,9,2,2025-10-13,29,30,0.0,train,1,0.0007700329987252
S09532,9,12,2025-10-13,55,20,0.0,train,1,0.0007692504796386
S09742,9,22,2025-10-13,42,14,0.0,train,1,0.0007405703567198
S09743,9,9,2025-10-13,51,18,0.0,train,1,0.0006568133857313
S09987,9,9,2025-10-13,58,27,0.0,train,1,0.0005515065142853
S09994,9,11,2025-10-13,53,15,0.010686276090801,train,1,0.0007459700775473
S10015,9,21,2025-10-13,29,24,0.0,train,1,0.000786080881928
S10059,9,2,2025-10-13,25,25,0.0065401793351387,train,1,0.0007499782761217
S10065,9,3,2025-10-13,37,24,0.0158640226628895,train,1,0.0008046882215858
S10068,9,3,2025-10-13,17,26,0.0131838281911098,train,1,0.0005771732579784
S10070,9,2,2025-10-13,49,28,0.0012938766053051,train,1,0.0007515436398381
S10168,9,5,2025-10-13,23,30,0.0,train,1,0.0004029606324811
S10386,9,14,2025-10-13,29,12,0.0,train,1,0.0003642934019236
S10422,9,6,2025-10-13,20,20,0.0,train,1,0.0007838467210934
S10525,9,9,2025-10-13,40,14,0.0,train,1,0.0006775547773628
S10526,9,14,2025-10-13,26,18,0.0,train,1,0.0007047293855251
S10527,9,15,2025-10-13,27,28,0.0,train,1,0.0006738162237155
S10534,9,5,2025-10-13,61,25,0.0,train,1,0.0004013638348045
S10593,9,3,2025-10-13,51,27,0.0,train,1,0.0007180573566695
S10594,9,3,2025-10-13,26,14,0.0,train,1,0.0007320649018957
S10619,9,6,2025-10-13,38,11,0.0,train,1,0.0002865229490263
S10668,9,11,2025-10-13,56,22,0.0,train,1,0.0008021720313167
S10777,9,14,2025-10-13,41,30,0.0,train,1,0.0006908982644765
S10778,9,9,2025-10-13,44,14,0.0,train,1,0.0005914439423149
S10779,9,15,2025-10-13,21,17,0.0,train,1,0.0007862556264547
S10818,9,5,2025-10-13,60,19,0.0007006206907245,train,1,0.0003818304778931
S10858,9,12,2025-10-13,47,31,0.0,train,1,0.0007434443142833
S10870,9,9,2025-10-13,29,12,0.0331345382256324,train,1,0.0003217369522984
S10982,9,4,2025-10-13,39,30,0.012331894198799,train,1,0.0004729891683256
S10989,9,3,2025-10-13,26,27,0.0139450056116722,train,1,0.0006792962170284
S10997,9,3,2025-10-13,17,20,0.0116597693383256,train,1,0.0007784268841012
S11003,9,2,2025-10-13,40,18,0.014354930716519,train,1,0.0007614035151731
S11017,9,3,2025-10-13,33,19,0.0,train,1,0.0006960527331055
S11049,9,15,2025-10-13,14,22,0.0218936703284601,train,1,0.0006989129673759
S11051,9,9,2025-10-13,42,13,0.0027970296333189,train,1,0.0005125841263373
S11054,9,9,2025-10-13,23,15,0.0204413186090032,train,1,0.0006978300112498
S11058,9,5,2025-10-13,32,29,0.0,train,1,0.0003840738763402
S11646,9,5,2025-10-13,15,26,0.0,train,1,0.0003781880557151
S11656,9,6,2025-10-13,62,27,0.0,train,1,0.000749240637192
S11755,9,3,2025-10-13,59,17,0.0,train,1,0.0007508148450989
S11756,9,4,2025-10-13,36,26,0.0,train,1,0.0007640055102886
S11761,9,2,2025-10-13,21,16,0.0,train,1,0.0008110980469271
S11880,9,14,2025-10-13,56,16,0.0,train,1,0.0006981051756829
S11881,9,14,2025-10-13,40,20,0.0,train,1,0.0007861875909085
S11885,9,15,2025-10-13,61,24,0.0,train,1,0.0006760732415369
S11886,9,14,2025-10-13,57,27,0.0,train,1,0.0007564313955713
S11892,9,21,2025-10-13,49,19,0.0,train,1,0.0006299383300594
S11893,9,21,2025-10-13,18,19,0.0,train,1,0.0007377817326268
S11908,9,5,2025-10-13,42,26,0.0,train,1,0.0004043225013977
S11909,9,9,2025-10-13,57,24,0.0,train,1,0.0006025185322588
S11963,9,11,2025-10-13,63,24,0.0,train,1,0.0008002126884644
S11969,9,11,2025-10-13,24,23,0.0,train,1,0.0008109511079971
S12124,9,3,2025-10-13,35,27,0.0,train,1,0.0007582843282256
S12127,9,2,2025-10-13,45,26,0.0026641793845048,train,1,0.0006940794892058
S12130,9,4,2025-10-13,41,17,0.0,train,1,0.0007434612399188
S12213,9,11,2025-10-13,48,22,0.0,train,1,0.0008224342021357
S12276,9,4,2025-10-13,57,18,0.0,train,1,0.0007599007954191
S12277,9,3,2025-10-13,35,14,0.0,train,1,0.0007464136298335
S12461,9,9,2025-10-13,25,29,0.0,train,1,0.0005758220838638
S12469,9,21,2025-10-13,46,23,0.0,train,1,0.0006156403334582
S12470,9,14,2025-10-13,41,31,0.0,train,1,0.0006533689244897
S12736,9,24,2025-10-13,33,25,0.0,train,1,0.0007983047762756
S12797,9,14,2025-10-13,29,24,0.0,train,1,0.0007680785662508
S12807,9,5,2025-10-13,63,23,0.0,train,1,0.0005854445914184
S12833,9,3,2025-10-13,34,26,0.0,train,1,0.0007649392388245
S12834,9,2,2025-10-13,40,27,0.0,train,1,0.0006844449880667
S12905,9,5,2025-10-13,50,31,0.0,train,1,0.0003974576428445
S13071,9,12,2025-10-13,28,28,0.0,train,1,0.0007830868617191
S13072,9,24,2025-10-13,35,16,0.0,train,1,0.000790385214675
S13186,9,3,2025-10-13,18,23,0.0,train,1,0.0007910288256038
S13187,9,3,2025-10-13,37,17,0.0,train,1,0.0007036335262639
S13188,9,4,2025-10-13,61,16,0.0,train,1,0.0007316917282371
S13417,9,21,2025-10-13,44,15,0.0,train,1,0.0007034721555428
S13418,9,22,2025-10-13,40,26,0.0,train,1,0.0007430531422386
S13449,9,5,2025-10-13,53,13,0.0,train,1,0.0003665050802209
S13645,9,21,2025-10-13,41,11,0.0018795215350812,train,1,0.0006075902875488
S13739,9,5,2025-10-13,25,27,0.0130352791831574,train,1,0.0003869055087956
S13742,9,15,2025-10-13,41,14,0.0,train,1,0.0007348515021612
S13752,9,15,2025-10-13,63,19,0.0064405602380285,train,1,0.0007109291707294
S13757,9,15,2025-10-13,18,17,0.0182814684028544,train,1,0.0006785916831798
S13758,9,14,2025-10-13,22,18,0.0165703631322884,train,1,0.0007202036806876
S14093,9,6,2025-10-13,43,22,0.008036219581211,train,1,0.0007756023235787
S14095,9,6,2025-10-13,14,23,0.0076588203567438,train,1,0.0007682009696631
S14102,9,12,2025-10-13,39,27,0.0026818186723648,train,1,0.0007571511441341
S14103,9,24,2025-10-13,26,24,0.0103345471747645,train,1,0.0008154112905027
S14104,9,24,2025-10-13,34,20,0.0105347386717114,train,1,0.0007605675791494
S14105,9,24,2025-10-13,42,30,0.0051216653141142,train,1,0.0006928809822133
S14106,9,24,2025-10-13,52,28,0.0,train,1,0.0007652289901576
S14118,9,11,2025-10-13,47,29,0.0,train,1,0.0007958548350928
S14210,9,15,2025-10-13,60,27,0.0,train,1,0.0007417157954737
S14211,9,9,2025-10-13,47,26,0.0,train,1,0.0004593198970208
S14358,9,12,2025-10-13,30,31,0.0,train,1,0.0004998514040667
S14396,9,21,2025-10-13,26,19,0.0,train,1,0.000666834224878
S14397,9,22,2025-10-13,43,19,0.0,train,1,0.0007564869725127
S14399,9,21,2025-10-13,51,29,0.0,train,1,0.0006054322427863
S14738,9,12,2025-10-13,40,26,0.0,train,1,0.0008108648796144
S14766,9,5,2025-10-13,17,26,0.0,train,1,0.000408665154938
S14769,9,22,2025-10-13,48,24,0.0,train,1,0.0007675447249371
S14773,9,21,2025-10-13,48,15,0.0,train,1,0.000712220076398
S14913,9,15,2025-10-13,21,14,0.0,train,1,0.0004999294792868
S14917,9,22,2025-10-13,17,16,0.0,train,1,0.000344824097927
S15097,9,5,2025-10-13,19,23,0.0,train,1,0.0004376620012272
S15104,9,14,2025-10-13,34,18,0.0,train,1,0.0007074038030082
S15198,9,11,2025-10-13,39,21,0.0020577153976731,train,1,0.0008093135694299
S15208,9,11,2025-10-13,33,12,0.0,train,1,0.000750647161628
S15209,9,11,2025-10-13,19,18,0.0040984789447859,train,1,0.0007980811383507
S15350,9,15,2025-10-13,59,28,0.0,train,1,0.0005796205955383
S15501,9,6,2025-10-13,48,29,0.0,train,1,0.000708525361417
S15503,9,24,2025-10-13,31,27,0.0066809157021682,train,1,0.0007579459339251
S15506,9,6,2025-10-13,29,26,0.0033603104737564,train,1,0.0007832023686843
S15509,9,12,2025-10-13,54,14,0.0,train,1,0.000728825275127
S15512,9,6,2025-10-13,27,15,0.0049474396750816,train,1,0.0006657075194536
S15514,9,24,2025-10-13,42,24,0.0066800401877669,train,1,0.0008243759670816
S15682,9,3,2025-10-13,20,18,0.0049308979790263,train,1,0.0008126143935407
S15775,9,12,2025-10-13,44,24,0.0,train,1,0.0007988140270472
S15777,9,12,2025-10-13,38,15,0.0037417232254105,train,1,0.0007825883517527
S15778,9,12,2025-10-13,43,30,0.005622362749867,train,1,0.0007005547049867
S15780,9,12,2025-10-13,57,16,0.007510417493077,train,1,0.0007522089883506
S15782,9,12,2025-10-13,21,28,0.0,train,1,0.0007363202135422
S15787,9,24,2025-10-13,13,23,0.0018713476715464,train,1,0.0006465346500629
S15789,9,6,2025-10-13,40,30,0.0,train,1,0.0007984226976151
S15791,9,24,2025-10-13,45,26,0.0113766424026003,train,1,0.0008296921400545
S15867,9,2,2025-10-13,59,23,0.0,train,1,0.000787723214477
S15871,9,2,2025-10-13,56,18,0.0037453183520599,train,1,0.000804582750937
S15873,9,3,2025-10-13,42,26,0.0,train,1,0.0007507130584263
S15875,9,2,2025-10-13,24,28,0.0075165511582975,train,1,0.0007100457341612
S15881,9,2,2025-10-13,55,29,0.0111852543688883,train,1,0.0006994548891915
S15882,9,4,2025-10-13,52,23,0.0,train,1,0.0007429798654806
S15885,9,4,2025-10-13,35,21,0.0093925993120913,train,1,0.0007502179660626
S16099,9,9,2025-10-13,34,30,0.0,train,1,0.0006487690095674
S16101,9,5,2025-10-13,25,15,0.0,train,1,0.0003065480480322
S16113,9,21,2025-10-13,19,17,0.0018733156178737,train,1,0.0006487144743059
S16116,9,15,2025-10-13,42,27,0.0,train,1,0.0007727314750573
S16122,9,15,2025-10-13,23,18,0.0037227209569714,train,1,0.0007609171908585
S16125,9,14,2025-10-13,57,21,0.0037754912126771,train,1,0.0007600964566008
S16561,9,15,2025-10-13,40,25,0.0,train,1,0.0006821217796927
S16565,9,22,2025-10-13,56,19,0.0,train,1,0.0007452042728346
S16566,9,21,2025-10-13,55,18,0.0,train,1,0.0007138182359396
S16593,9,4,2025-10-13,35,32,0.0,train,1,0.0005903037331148
S16664,9,14,2025-10-13,62,24,0.0,train,1,0.0007653695988201
S16666,9,14,2025-10-13,29,13,0.0,train,1,0.0006005141863134
S16667,9,15,2025-10-13,45,24,0.0025601796761913,train,1,0.0007212866523992
S16668,9,15,2025-10-13,29,24,0.0,train,1,0.0006933955408479
S16671,9,9,2025-10-13,39,27,0.0,train,1,0.0005178733987897
S16672,9,14,2025-10-13,37,30,0.0050796181598904,train,1,0.0007072294213979
S16682,9,5,2025-10-13,23,24,0.0,train,1,0.000415999639472
S16684,9,9,2025-10-13,54,27,0.0,train,1,0.0006054569438978
S16779,9,4,2025-10-13,54,24,0.0,train,1,0.0008168705306958
S16951,9,24,2025-10-13,39,13,0.0,train,1,0.0007496800947981
S17030,9,9,2025-10-13,14,23,0.0,train,1,0.0005720503511439
S17034,9,5,2025-10-13,36,13,0.0,train,1,0.0005932381960971
S17039,9,5,2025-10-13,21,26,0.0,train,1,0.000497664146237
S17044,9,21,2025-10-13,50,14,0.0,train,1,0.0007374183549487
S17046,9,21,2025-10-13,54,26,0.0,train,1,0.0007865371105257
S17049,9,21,2025-10-13,54,14,0.0,train,1,0.000624519466283
S17050,9,21,2025-10-13,23,17,0.0,train,1,0.0007524236648633
S17051,9,22,2025-10-13,44,13,0.0,train,1,0.0006482548127466
S17053,9,15,2025-10-13,55,20,0.0,train,1,0.0007663749922675
S17055,9,14,2025-10-13,14,23,0.0,train,1,0.0006921304028652
S17058,9,15,2025-10-13,37,19,0.0,train,1,0.0006999103267667
S17173,9,5,2025-10-13,45,11,0.0,train,1,0.0003727081243912
S17541,9,11,2025-10-13,41,31,0.0145631067961165,train,1,0.0006794216524691
S17542,9,11,2025-10-13,54,19,0.0327150246118556,train,1,0.0006998642875302
S17642,9,6,2025-10-13,51,15,0.0277731209835149,train,1,0.0007345681747959
S17643,9,12,2025-10-13,28,13,0.0518536776855731,train,1,0.0006298052195433
S17644,9,24,2025-10-13,33,17,0.0037464476590355,train,1,0.0008291856644811
S17651,9,6,2025-10-13,29,19,0.0314598651324443,train,1,0.000739220554365
S17679,9,3,2025-10-13,23,23,0.0214315949918728,train,1,0.0007319775076828
S18114,9,2,2025-10-13,42,12,0.0,train,1,0.0007312764003603
S18115,9,4,2025-10-13,38,24,0.0,train,1,0.0008227118622863
S18139,9,5,2025-10-13,54,24,0.0,train,1,0.000447331329168
S18145,9,15,2025-10-13,21,16,0.0,train,1,0.0007515467184958
S18146,9,21,2025-10-13,28,16,0.0,train,1,0.0006230661350004
S18147,9,21,2025-10-13,50,23,0.0,train,1,0.0006373315069174
S18149,9,21,2025-10-13,50,30,0.0,train,1,0.0007650028569017
S18243,9,6,2025-10-13,30,19,0.0,train,1,0.0007809773058953
S18248,9,6,2025-10-13,24,29,0.0,train,1,0.000670098457224
S18251,9,12,2025-10-13,42,17,0.0,train,1,0.0007909395566235
S18254,9,12,2025-10-13,22,23,0.0,train,1,0.0008208669576428
S18274,9,24,2025-10-13,52,13,0.0,train,1,0.0007020230268503
S18806,9,12,2025-10-13,30,24,0.0,train,1,0.0007977331725566
S18893,9,11,2025-10-13,44,26,0.0142114003541302,train,1,0.0007623615856045
S18969,9,4,2025-10-13,40,31,0.0,train,1,0.0006979950546261
S18974,9,4,2025-10-13,46,27,0.0,train,1,0.0006127466200693
S18975,9,4,2025-10-13,25,24,0.0,train,1,0.000744495918348
S19014,9,21,2025-10-13,29,29,0.0,train,1,0.0006983353271747
S19015,9,15,2025-10-13,29,15,0.0,train,1,0.0007689527638667
S19019,9,21,2025-10-13,36,28,0.0104464874999474,train,1,0.0007669143751832
S19021,9,15,2025-10-13,18,21,0.0177600366593726,train,1,0.0007532695449025
S19022,9,15,2025-10-13,31,18,0.0,train,1,0.0006968508421241
S19023,9,15,2025-10-13,54,23,0.0094482500776264,train,1,0.0007361712220203
S19030,9,22,2025-10-13,17,23,0.0,train,1,0.0006555478505331
S19031,9,22,2025-10-13,43,27,0.0115485198375982,train,1,0.0007301884917387
S19038,9,22,2025-10-13,35,31,0.0,train,1,0.0006847889365149
S19043,9,21,2025-10-13,57,28,0.008293596659199,train,1,0.0006492528514449
S19057,9,5,2025-10-13,56,19,0.0,train,1,0.0003551268872427
S19087,9,6,2025-10-13,38,25,0.0116419963670668,train,1,0.00074199275843
S19094,9,12,2025-10-13,32,17,0.004330984841553,train,1,0.0008101375530204
S19096,9,12,2025-10-13,31,17,0.0076464899556024,train,1,0.0008006156841603
S19216,9,11,2025-10-13,22,28,0.0,train,1,0.0007452578012531
S19299,9,24,2025-10-13,56,25,0.0035217879628547,train,1,0.0008084246654527
S19300,9,12,2025-10-13,55,21,0.0087594997391537,train,1,0.0008182723425571
S19301,9,6,2025-10-13,30,21,0.0,train,1,0.0007917579237419
S19303,9,24,2025-10-13,43,24,0.006804467399824,train,1,0.0007985113231763
S19305,9,12,2025-10-13,44,30,0.0085389026908711,train,1,0.0006921749992673
S19310,9,6,2025-10-13,21,19,0.0034806115231352,train,1,0.0007495446263811
