ufs_serial,run_id,wafer_no,date,die_x,die_y,health,split,position,pred
S08282,68,21,2025-12-05,55,25,0.0011172029015804,test,1,0.0006752585937705
S08422,68,10,2025-12-05,39,21,0.0095338805243634,test,1,0.0007957522484997
S08427,68,12,2025-12-05,23,19,0.0140627873746162,test,1,0.0008429000042468
S08748,68,18,2025-12-05,44,14,0.0,test,1,0.0007804134700495
S09162,68,24,2025-12-05,26,21,0.0,test,1,0.0006514535109268
S09733,68,24,2025-12-05,20,28,0.0,test,1,0.0007134940597887
S09734,68,23,2025-12-05,32,18,0.0,test,1,0.0004374660977194
S09842,68,12,2025-12-05,56,22,0.0,test,1,0.0008043567092583
S10401,68,18,2025-12-05,28,20,0.0,test,1,0.0007730499188902
S10402,68,23,2025-12-05,26,24,0.0,test,1,0.0004380935785871
S10468,68,17,2025-12-05,33,28,0.0,test,1,0.000721258630173
S10973,68,20,2025-12-05,53,18,0.0204478784811793,test,1,0.0007277626097816
S11749,68,19,2025-12-05,42,13,0.0,test,1,0.0002943640440291
S11830,68,18,2025-12-05,44,31,0.0,test,1,0.0006736888671378
S12430,68,18,2025-12-05,34,25,0.0,test,1,0.0008041332135393
S12440,68,20,2025-12-05,59,17,0.0,test,1,0.0007598594127296
S13020,68,19,2025-12-05,45,14,0.0,test,1,0.0002987510691025
S13196,68,21,2025-12-05,22,23,0.0,test,1,0.0006190500905398
S13197,68,21,2025-12-05,29,23,0.0,test,1,0.0006057722232218
S13285,68,21,2025-12-05,26,26,0.0,test,1,0.0006772426772022
S13539,68,24,2025-12-05,44,31,0.0026845130066545,test,1,0.0005679571084458
S13735,68,19,2025-12-05,49,24,0.0013041333417301,test,1,0.0006171094000629
S15662,68,23,2025-12-05,50,18,0.0,test,1,0.0005211448439773
S16073,68,24,2025-12-05,62,19,0.0018341784578138,test,1,0.0003757402161785
S16082,68,23,2025-12-05,53,27,0.0,test,1,0.0005507184260689
S16090,68,20,2025-12-05,61,25,0.0055812595454137,test,1,0.0007818505319292
S17106,68,14,2025-12-05,24,23,0.0,test,1,0.0007371941354714
S17109,68,12,2025-12-05,58,27,0.0,test,1,0.0008042266294274
S17740,68,10,2025-12-05,24,21,0.0,test,1,0.0008071920469187
S17742,68,17,2025-12-05,30,27,0.0,test,1,0.0007284093386729
S18085,68,23,2025-12-05,54,24,0.0,test,1,0.0004870087112873
S18102,68,23,2025-12-05,33,15,0.0,test,1,0.0004583089876884
S18497,68,24,2025-12-05,55,19,0.0,test,1,0.0003314763795463
S18638,68,14,2025-12-05,13,21,0.0,test,1,0.000792259577177
S18641,68,17,2025-12-05,60,23,0.0,test,1,0.0007703449438681
S18944,68,22,2025-12-05,18,24,0.0,test,1,0.0003857863451972
S18960,68,18,2025-12-05,20,24,0.005347570567488,test,1,0.0008075225586623
S18963,68,25,2025-12-05,56,23,0.0,test,1,0.0007119317987479
S18965,68,23,2025-12-05,52,27,0.0,test,1,0.0005803194840756
S18966,68,22,2025-12-05,54,15,0.0,test,1,0.0005515963718523
S19382,68,24,2025-12-05,26,18,0.0069088950285843,test,1,0.0006558391262807
S19396,68,20,2025-12-05,54,25,0.0,test,1,0.0006606589403878
S19521,68,21,2025-12-05,14,23,0.0,test,1,0.0006420820059675
S19525,68,25,2025-12-05,36,12,0.0029305973229553,test,1,0.0005666534271949
S19527,68,25,2025-12-05,48,25,0.0,test,1,0.0007270742102172
S19639,68,12,2025-12-05,16,17,0.0,test,1,0.0007935125616045
S20155,68,14,2025-12-05,22,21,0.0,test,1,0.0007094796018722
S20489,68,22,2025-12-05,27,26,0.0,test,1,0.0005581361475698
S20621,68,10,2025-12-05,40,24,0.0,test,1,0.0007788823077006
S20964,68,22,2025-12-05,40,27,0.0,test,1,0.0005479019989719
S20967,68,22,2025-12-05,15,18,0.0,test,1,0.0007107246744328
S20968,68,24,2025-12-05,56,22,0.0,test,1,0.0003283619248079
S20980,68,23,2025-12-05,42,25,0.0,test,1,0.0004501739892929
S21302,68,25,2025-12-05,22,14,0.0,test,1,0.0006355671022317
S21416,68,17,2025-12-05,35,14,0.0,test,1,0.0003927185063213
S21737,68,20,2025-12-05,60,17,0.0,test,1,0.0007630995893968
S21951,68,18,2025-12-05,29,12,0.0,test,1,0.0008101690908553
S22057,68,23,2025-12-05,40,18,0.0,test,1,0.0004186373848321
S22389,68,14,2025-12-05,21,21,0.0,test,1,0.0007190418523481
S22584,68,14,2025-12-05,52,28,0.0162743788230054,test,1,0.000746913373048
S22585,68,17,2025-12-05,23,25,0.0,test,1,0.0007510759065661
S22593,68,18,2025-12-05,29,28,0.0048794855431741,test,1,0.00078319625323
S22605,68,14,2025-12-05,45,16,0.0,test,1,0.000701055006448
S23464,68,22,2025-12-05,43,28,0.0,test,1,0.0005804877239163
S23465,68,25,2025-12-05,41,30,0.0,test,1,0.0007284296003507
S23478,68,22,2025-12-05,45,25,0.0,test,1,0.0004568358541881
S23825,68,18,2025-12-05,15,22,0.0,test,1,0.0007701223153306
S23831,68,25,2025-12-05,38,22,0.0,test,1,0.0006939147511386
S24037,68,17,2025-12-05,27,28,0.0,test,1,0.0006908898091087
S24836,68,23,2025-12-05,55,21,0.0081687663847867,test,1,0.0004824274688583
S24839,68,18,2025-12-05,54,17,0.0,test,1,0.0006834543092471
S24842,68,25,2025-12-05,31,13,0.0082665934815332,test,1,0.0007537303268142
S25192,68,14,2025-12-05,56,15,0.0,test,1,0.0006974802295377
S25449,68,14,2025-12-05,42,13,0.0,test,1,0.0006975454599749
S25689,68,25,2025-12-05,57,27,0.0,test,1,0.0007361963801196
S25699,68,19,2025-12-05,36,17,0.0,test,1,0.0004999613148466
S26141,68,19,2025-12-05,21,18,0.0,test,1,0.0005506795822593
S26475,68,14,2025-12-05,61,23,0.0,test,1,0.0007192201922056
S26684,68,20,2025-12-05,51,29,0.0038004205696807,test,1,0.0007149643338081
S27176,68,14,2025-12-05,29,16,0.0144172891435201,test,1,0.0007292200266466
S27178,68,18,2025-12-05,47,30,0.0076177338391385,test,1,0.0007554947873398
S27260,68,18,2025-12-05,48,13,0.0,test,1,0.0006675760262742
S27262,68,20,2025-12-05,53,25,0.0,test,1,0.0007555534230887
S27305,68,10,2025-12-05,53,28,0.0,test,1,0.0006927044297371
S27405,68,19,2025-12-05,17,25,0.0,test,1,0.0005615585971025
S27406,68,25,2025-12-05,31,29,0.0,test,1,0.000714449373155
S27408,68,19,2025-12-05,45,23,0.0,test,1,0.0006465994750111
S27410,68,22,2025-12-05,39,27,0.0,test,1,0.0005631226127926
S27411,68,22,2025-12-05,34,20,0.0,test,1,0.0006949665276239
S28696,68,24,2025-12-05,43,32,0.0097931999330042,test,1,0.0005413822945267
S28862,68,19,2025-12-05,32,15,0.0,test,1,0.0006081062621015
S29492,68,22,2025-12-05,60,17,0.0,test,1,0.0004933289870326
S29818,68,20,2025-12-05,29,17,0.0,test,1,0.0007162802584876
S29822,68,18,2025-12-05,34,15,0.0,test,1,0.0007554270682723
S29823,68,23,2025-12-05,47,19,0.0,test,1,0.0004320414831415
S30349,68,19,2025-12-05,16,19,0.0024615049353916,test,1,0.0004974993611312
S30352,68,23,2025-12-05,21,25,0.0,test,1,0.0004528768941558
S30768,68,17,2025-12-05,59,25,0.0024811542109729,test,1,0.0007657019738984
S31632,68,24,2025-12-05,25,22,0.0,test,1,0.0005077199901741
S31635,68,25,2025-12-05,45,17,0.0,test,1,0.0006958999217422
S32483,68,23,2025-12-05,44,14,0.0,test,1,0.0004423297955186
S32488,68,19,2025-12-05,59,20,0.0,test,1,0.0005215255243316
S32581,68,10,2025-12-05,22,28,0.0,test,1,0.0008103248759392
S33109,68,14,2025-12-05,36,30,0.0,test,1,0.0006100514320085
S33111,68,10,2025-12-05,27,14,0.003545492159968,test,1,0.0007016094878628
S33114,68,10,2025-12-05,34,18,0.0,test,1,0.0008482928741842
S33115,68,12,2025-12-05,59,26,0.0283221141859885,test,1,0.0008118624122483
S33158,68,12,2025-12-05,24,30,0.0253116667212333,test,1,0.0008197664373596
S33159,68,14,2025-12-05,25,13,0.0035519916524622,test,1,0.0007533381663128
S33167,68,17,2025-12-05,30,31,0.0052928647497337,test,1,0.0005984051123182
S33706,68,23,2025-12-05,35,16,0.0,test,1,0.0004587374323162
S34040,68,17,2025-12-05,48,20,0.0,test,1,0.0007177041729606
S34050,68,10,2025-12-05,49,23,0.0142982493994447,test,1,0.0006907615113391
S34133,68,14,2025-12-05,15,22,0.0,test,1,0.0007108749597608
S34134,68,12,2025-12-05,33,27,0.0,test,1,0.0008474369616827
S34157,68,19,2025-12-05,28,21,0.0,test,1,0.0005455943412373
S34159,68,19,2025-12-05,40,28,0.0,test,1,0.0005422271467815
S34162,68,18,2025-12-05,35,15,0.0,test,1,0.0006780969591796
S34163,68,23,2025-12-05,27,28,0.0,test,1,0.0004992214191088
S34166,68,20,2025-12-05,60,24,0.0,test,1,0.0006924224186865
S34641,68,17,2025-12-05,50,14,0.0,test,1,0.0006375129748373
S34734,68,10,2025-12-05,16,21,0.0,test,1,0.0006698649766925
S34757,68,10,2025-12-05,55,29,0.0,test,1,0.0007517840404661
S34813,68,25,2025-12-05,29,31,0.0,test,1,0.0006143745411839
S34823,68,10,2025-12-05,49,13,0.0,test,1,0.0006428118287735
S35102,68,21,2025-12-05,58,22,0.0043571800541096,test,1,0.0006610628488609
S35428,68,17,2025-12-05,46,27,0.0,test,1,0.0006658659708284
S35430,68,10,2025-12-05,36,17,0.0234013500614248,test,1,0.000759620958896
S35546,68,20,2025-12-05,34,26,0.0,test,1,0.0007710209500406
S35619,68,12,2025-12-05,47,21,0.0,test,1,0.0008125604294903
S36134,68,19,2025-12-05,32,30,0.0,test,1,0.0005013203322872
S36179,68,12,2025-12-05,19,24,0.0,test,1,0.0008562716275457
S36182,68,12,2025-12-05,17,17,0.0,test,1,0.0008585204976454
S37275,68,24,2025-12-05,51,27,0.0,test,1,0.0005726892572726
S37282,68,22,2025-12-05,26,22,0.0,test,1,0.0004635365318052
S37487,68,24,2025-12-05,53,28,0.0,test,1,0.0004318977062429
S37489,68,21,2025-12-05,63,25,0.0,test,1,0.0006537260178578
S37497,68,24,2025-12-05,62,21,0.0,test,1,0.0004078601695997
S37513,68,21,2025-12-05,57,16,0.0,test,1,0.0006436597287337
S37518,68,19,2025-12-05,54,26,0.0,test,1,0.0005920137612912
S37793,68,10,2025-12-05,33,30,0.0,test,1,0.0006917038907333
S37794,68,10,2025-12-05,24,25,0.0,test,1,0.0008402566855456
S37954,68,12,2025-12-05,41,18,0.0098065745485705,test,1,0.00085984824884
S38288,68,22,2025-12-05,39,13,0.0,test,1,0.0004664748689793
S38804,68,18,2025-12-05,35,26,0.0,test,1,0.0007831877996564
S38848,68,18,2025-12-05,22,29,0.0,test,1,0.0008026601893044
S38945,68,10,2025-12-05,33,18,0.0,test,1,0.0008229553126248
S38949,68,12,2025-12-05,47,13,0.0,test,1,0.0008057905688531
S39125,68,14,2025-12-05,41,14,0.0,test,1,0.0007101529875912
S39415,68,25,2025-12-05,20,23,0.0,test,1,0.000739585454336
S40030,68,14,2025-12-05,45,18,0.0100980342357901,test,1,0.0007333864220654
S40034,68,10,2025-12-05,63,24,0.0033019745409125,test,1,0.0007367541388704
S40038,68,17,2025-12-05,55,15,0.0,test,1,0.0006842457968452
S40232,68,22,2025-12-05,17,25,0.0019140045828278,test,1,0.0004885074141101
S40233,68,19,2025-12-05,33,29,0.0,test,1,0.0005227144330255
S40235,68,21,2025-12-05,36,28,0.0,test,1,0.0006743304606721
S40240,68,20,2025-12-05,36,31,0.0,test,1,0.0007352700774771
S40242,68,20,2025-12-05,26,19,0.0019402769481825,test,1,0.0007834138380167
S40485,68,18,2025-12-05,26,29,0.0,test,1,0.0008193777962587
S40639,68,19,2025-12-05,19,23,0.0,test,1,0.0005779539049154
S40646,68,19,2025-12-05,36,23,0.0,test,1,0.0006094201305577
S40647,68,24,2025-12-05,22,15,0.0021137423020652,test,1,0.0003315336244691
S41296,68,17,2025-12-05,42,20,0.0,test,1,0.0007060474427473
S41561,68,24,2025-12-05,30,16,0.0,test,1,0.000344268550099
S41562,68,24,2025-12-05,45,28,0.0,test,1,0.0006359481636392
S41892,68,17,2025-12-05,51,25,0.0114033880117051,test,1,0.0007087865341954
S41898,68,12,2025-12-05,32,17,0.0167711064543451,test,1,0.0008446693212757
S42103,68,25,2025-12-05,15,23,0.0144815893325757,test,1,0.0007366816299576
S42114,68,19,2025-12-05,51,20,0.0051840493997141,test,1,0.0005739550075952
S42116,68,18,2025-12-05,37,16,0.0098236875395319,test,1,0.0007790464956146
S42722,68,12,2025-12-05,26,13,0.0,test,1,0.0008261733247803
S42916,68,18,2025-12-05,46,17,0.0,test,1,0.0007307843363636
S43457,68,19,2025-12-05,44,30,0.0171592669993318,test,1,0.0004939695952879
S43693,68,12,2025-12-05,34,26,0.0137068337174713,test,1,0.0008513598517311
S43699,68,17,2025-12-05,32,12,0.0140261331978696,test,1,0.0006416314972042
S43703,68,12,2025-12-05,63,20,0.017374799240765,test,1,0.0007851819986987
S00281,68,25,2025-12-05,41,23,0.0,test,2,0.0006688518759955
S00286,68,19,2025-12-05,32,20,0.0,test,2,0.0006610864833043
S00288,68,19,2025-12-05,47,31,0.0024400781610549,test,2,0.0005086838818725
S01177,68,21,2025-12-05,56,15,0.0,test,2,0.0006140765957644
S01181,68,19,2025-12-05,29,19,0.0,test,2,0.0005639078702808
S01184,68,20,2025-12-05,30,22,0.0,test,2,0.0007545571603035
S01420,68,25,2025-12-05,46,31,0.0,test,2,0.000715473884686
S01431,68,23,2025-12-05,54,26,0.0044542831024037,test,2,0.0005290072906747
S01432,68,18,2025-12-05,38,26,0.0059151350691933,test,2,0.0006601473038525
S01435,68,20,2025-12-05,34,13,0.0,test,2,0.0006441519043715
S01490,68,14,2025-12-05,44,11,0.0044124436237082,test,2,0.0007778519259854
S01954,68,22,2025-12-05,29,13,0.0,test,2,0.0005313247469423
S01958,68,24,2025-12-05,56,20,0.0,test,2,0.0003738385835074
S01965,68,25,2025-12-05,50,19,0.0,test,2,0.0007579301819629
S01967,68,18,2025-12-05,53,15,0.0,test,2,0.0007834318092684
S02242,68,21,2025-12-05,44,13,0.0,test,2,0.0004235232004048
S02245,68,24,2025-12-05,20,27,0.0,test,2,0.0006915488872286
S02250,68,23,2025-12-05,41,31,0.0,test,2,0.0005687872587825
S02856,68,22,2025-12-05,51,27,0.0,test,2,0.000604084498528
S03170,68,23,2025-12-05,22,14,0.0074791051559175,test,2,0.0004857804123057
S03357,68,22,2025-12-05,50,30,0.0,test,2,0.0005867612305185
S03677,68,24,2025-12-05,24,22,0.0,test,2,0.0006407794830611
S04057,68,23,2025-12-05,37,26,0.0,test,2,0.0004300260568639
S04060,68,18,2025-12-05,52,26,0.0,test,2,0.0007648448002136
S04061,68,20,2025-12-05,22,20,0.0,test,2,0.0007295875579364
S04476,68,14,2025-12-05,61,27,0.0,test,2,0.0007685906808593
S05195,68,24,2025-12-05,58,14,0.0,test,2,0.0005803694843434
S05571,68,25,2025-12-05,24,30,0.001717340299446,test,2,0.0006267330685944
S05631,68,23,2025-12-05,48,21,0.0,test,2,0.0004285543383194
S05641,68,22,2025-12-05,14,20,0.0,test,2,0.000530924949126
S05753,68,10,2025-12-05,47,18,0.0034666638765951,test,2,0.0007818750751699
S05759,68,10,2025-12-05,41,17,0.0034052757793764,test,2,0.0007989883732855
S06323,68,12,2025-12-05,24,19,0.0104615847241016,test,2,0.0008687623595596
S06469,68,25,2025-12-05,61,24,0.0,test,2,0.0007548844433723
S06471,68,20,2025-12-05,40,26,0.0061686447909394,test,2,0.0006206222755389
S06473,68,18,2025-12-05,60,23,0.0,test,2,0.000758857649321
S06474,68,18,2025-12-05,44,15,0.0,test,2,0.0006966454138545
S06729,68,23,2025-12-05,35,30,0.0,test,2,0.0005332546369468
S06731,68,18,2025-12-05,25,14,0.0,test,2,0.0007946405902091
S06825,68,25,2025-12-05,35,31,0.0158197485392083,test,2,0.0006635913596892
S07018,68,17,2025-12-05,61,17,0.0,test,2,0.0007421456411848
S07026,68,12,2025-12-05,28,28,0.0023018530611866,test,2,0.0008313423931541
S07027,68,12,2025-12-05,18,25,0.0,test,2,0.0008620738077007
S07337,68,22,2025-12-05,34,26,0.0,test,2,0.0006406644381248
S07339,68,21,2025-12-05,29,18,0.0,test,2,0.0006371203008182
S07455,68,10,2025-12-05,40,15,0.0,test,2,0.0007195878386677
S07458,68,17,2025-12-05,46,28,0.0,test,2,0.0006945162029214
S07588,68,10,2025-12-05,30,17,0.020484486412731,test,2,0.0007856506200012
S08279,68,23,2025-12-05,45,25,0.0,test,2,0.0004506286126985
S08282,68,21,2025-12-05,57,25,0.0011172029015804,test,2,0.0006852340870393
S08422,68,10,2025-12-05,41,21,0.0095338805243634,test,2,0.0007002816736115
S08427,68,12,2025-12-05,25,19,0.0140627873746162,test,2,0.0008816500699854
S08748,68,18,2025-12-05,42,14,0.0,test,2,0.0007495134576874
S09162,68,24,2025-12-05,28,21,0.0,test,2,0.0004570704117027
S09733,68,24,2025-12-05,29,29,0.0,test,2,0.000417349580442
S09734,68,23,2025-12-05,30,18,0.0,test,2,0.0004405325072591
S09842,68,12,2025-12-05,54,22,0.0,test,2,0.0008153361664571
S10401,68,18,2025-12-05,26,20,0.0,test,2,0.0008095068892417
S10402,68,23,2025-12-05,24,24,0.0,test,2,0.0005018924097043
S10468,68,17,2025-12-05,32,28,0.0,test,2,0.0006988589746616
S10973,68,20,2025-12-05,50,18,0.0204478784811793,test,2,0.0007765930062392
S11749,68,19,2025-12-05,44,13,0.0,test,2,0.0004992048717503
S11830,68,18,2025-12-05,45,31,0.0,test,2,0.0007006465032205
S12430,68,18,2025-12-05,36,25,0.0,test,2,0.0007810084447791
S12440,68,20,2025-12-05,61,17,0.0,test,2,0.0007477592569513
S13020,68,19,2025-12-05,42,14,0.0,test,2,0.0005051010920094
S13196,68,21,2025-12-05,24,23,0.0,test,2,0.0006180418785515
S13197,68,21,2025-12-05,31,23,0.0,test,2,0.0006639724021747
S13285,68,21,2025-12-05,24,26,0.0,test,2,0.0006796373842424
S13539,68,24,2025-12-05,47,31,0.0026845130066545,test,2,0.0004939261562372
S13735,68,19,2025-12-05,45,24,0.0013041333417301,test,2,0.0007104175703624
S15662,68,23,2025-12-05,48,18,0.0,test,2,0.0004834577919576
S16073,68,24,2025-12-05,64,19,0.0018341784578138,test,2,0.000537044208042
S16082,68,23,2025-12-05,56,27,0.0,test,2,0.00055359144383
S16090,68,20,2025-12-05,61,26,0.0055812595454137,test,2,0.0007410454144888
S17106,68,14,2025-12-05,26,23,0.0,test,2,0.0007743277137425
S17109,68,12,2025-12-05,59,27,0.0,test,2,0.0008158349012693
S17740,68,10,2025-12-05,26,21,0.0,test,2,0.0008475663030667
S17742,68,17,2025-12-05,32,27,0.0,test,2,0.0007085033689563
S18085,68,23,2025-12-05,53,24,0.0,test,2,0.0004431945522758
S18102,68,23,2025-12-05,36,15,0.0,test,2,0.0004730122887267
S18497,68,24,2025-12-05,57,19,0.0,test,2,0.00036050857843
S18638,68,14,2025-12-05,15,21,0.0,test,2,0.0007106325270885
S18641,68,17,2025-12-05,62,23,0.0,test,2,0.0007569165612221
S18944,68,22,2025-12-05,16,24,0.0,test,2,0.0004178177909511
S18960,68,18,2025-12-05,18,24,0.005347570567488,test,2,0.0007688050559501
S18963,68,25,2025-12-05,58,23,0.0,test,2,0.0007737819034454
S18965,68,23,2025-12-05,54,27,0.0,test,2,0.0005238399646589
S18966,68,22,2025-12-05,56,15,0.0,test,2,0.0004843354910922
S19382,68,24,2025-12-05,23,18,0.0069088950285843,test,2,0.0003741768514188
S19396,68,20,2025-12-05,56,25,0.0,test,2,0.0007599544705314
S19521,68,21,2025-12-05,16,23,0.0,test,2,0.000665199067409
S19525,68,25,2025-12-05,35,12,0.0029305973229553,test,2,0.0007475331323529
S19527,68,25,2025-12-05,51,25,0.0,test,2,0.0007217350657472
S19639,68,12,2025-12-05,13,19,0.0,test,2,0.0008165622833478
S20155,68,14,2025-12-05,24,21,0.0,test,2,0.0007528364814681
S20489,68,22,2025-12-05,25,26,0.0,test,2,0.0004931832473915
S20621,68,10,2025-12-05,38,24,0.0,test,2,0.0008152901244577
S20964,68,22,2025-12-05,42,27,0.0,test,2,0.000491462400744
S20967,68,22,2025-12-05,15,19,0.0,test,2,0.000589530136025
S20968,68,24,2025-12-05,54,22,0.0,test,2,0.0003742285577628
S20980,68,23,2025-12-05,44,25,0.0,test,2,0.0004485843830635
S21302,68,25,2025-12-05,21,14,0.0,test,2,0.0006432919961371
S21416,68,17,2025-12-05,33,14,0.0,test,2,0.0006464207341707
S21737,68,20,2025-12-05,62,17,0.0,test,2,0.0006322210150687
S21951,68,18,2025-12-05,28,12,0.0,test,2,0.0008063343577584
S22057,68,23,2025-12-05,38,18,0.0,test,2,0.0004693474734771
S22389,68,14,2025-12-05,23,21,0.0,test,2,0.0007404740485221
S22584,68,14,2025-12-05,50,28,0.0162743788230054,test,2,0.0007474883016547
S22585,68,17,2025-12-05,25,25,0.0,test,2,0.0007276003375258
S22593,68,18,2025-12-05,27,28,0.0048794855431741,test,2,0.0007998596975367
S22605,68,14,2025-12-05,43,16,0.0,test,2,0.0007260688656363
S23464,68,22,2025-12-05,41,28,0.0,test,2,0.0005245100758178
S23465,68,25,2025-12-05,39,30,0.0,test,2,0.0007259876034521
S23478,68,22,2025-12-05,47,25,0.0,test,2,0.0005685842235649
S23825,68,18,2025-12-05,13,22,0.0,test,2,0.0007456116416464
S23831,68,25,2025-12-05,36,22,0.0,test,2,0.0006958812090499
S24037,68,17,2025-12-05,25,28,0.0,test,2,0.0007223530871815
S24836,68,23,2025-12-05,58,21,0.0081687663847867,test,2,0.0005058712769732
S24839,68,18,2025-12-05,56,17,0.0,test,2,0.0006686580003657
S24842,68,25,2025-12-05,32,13,0.0082665934815332,test,2,0.0007453053442509
S25192,68,14,2025-12-05,58,15,0.0,test,2,0.0007655036367579
S25449,68,14,2025-12-05,44,13,0.0,test,2,0.0007616207856096
S25689,68,25,2025-12-05,60,27,0.0,test,2,0.0007364800158236
S25699,68,19,2025-12-05,38,17,0.0,test,2,0.000549017405027
S26141,68,19,2025-12-05,19,18,0.0,test,2,0.000506029433971
S26475,68,14,2025-12-05,62,23,0.0,test,2,0.0006751614188613
S26684,68,20,2025-12-05,53,29,0.0038004205696807,test,2,0.0007444333821949
S27176,68,14,2025-12-05,27,16,0.0144172891435201,test,2,0.0005810275150541
S27178,68,18,2025-12-05,46,30,0.0076177338391385,test,2,0.0007866912273247
S27260,68,18,2025-12-05,50,13,0.0,test,2,0.0007216378276115
S27262,68,20,2025-12-05,55,25,0.0,test,2,0.0007327234172023
S27305,68,10,2025-12-05,52,28,0.0,test,2,0.0007233043078605
S27405,68,19,2025-12-05,19,25,0.0,test,2,0.0005562664179729
S27406,68,25,2025-12-05,33,29,0.0,test,2,0.0007232802729099
S27408,68,19,2025-12-05,47,23,0.0,test,2,0.0006220491371779
S27410,68,22,2025-12-05,41,27,0.0,test,2,0.0004553006310927
S27411,68,22,2025-12-05,31,20,0.0,test,2,0.0005196025601964
S28696,68,24,2025-12-05,41,32,0.0097931999330042,test,2,0.000552553908657
S28862,68,19,2025-12-05,34,15,0.0,test,2,0.0004684529379091
S29492,68,22,2025-12-05,62,17,0.0,test,2,0.0006066636910719
S29818,68,20,2025-12-05,31,17,0.0,test,2,0.000727432408723
S29822,68,18,2025-12-05,36,15,0.0,test,2,0.0006663246210655
S29823,68,23,2025-12-05,49,19,0.0,test,2,0.0005149139155315
S30349,68,19,2025-12-05,18,19,0.0024615049353916,test,2,0.0005092098898697
S30352,68,23,2025-12-05,23,25,0.0,test,2,0.0004756897105297
S30768,68,17,2025-12-05,61,25,0.0024811542109729,test,2,0.0007433661883896
S31632,68,24,2025-12-05,23,22,0.0,test,2,0.0004008368718704
S31635,68,25,2025-12-05,46,17,0.0,test,2,0.0007143904003851
S32483,68,23,2025-12-05,42,14,0.0,test,2,0.0003997563007402
