ufs_serial,run_id,wafer_no,date,die_x,die_y,health,split,position,pred
S04418,7,22,2025-10-10,30,30,0.0,train,1,0.0006224371500598
S04700,7,16,2025-10-10,44,29,0.0061435387772256,train,1,0.0006108192454783
S04702,7,24,2025-10-10,28,15,0.0,train,1,0.0008058895321233
S04779,7,21,2025-10-10,51,17,0.0,train,1,0.0007445301861325
S04783,7,11,2025-10-10,32,24,0.0,train,1,0.0008325250435637
S04785,7,24,2025-10-10,33,19,0.0,train,1,0.0008475198591811
S05194,7,4,2025-10-10,30,12,0.0,train,1,0.0006723100269296
S05197,7,17,2025-10-10,20,21,0.0,train,1,0.0007141266939677
S05203,7,3,2025-10-10,13,21,0.0,train,1,0.0005836164288749
S05546,7,10,2025-10-10,54,13,0.0,train,1,0.0006427117219508
S05560,7,1,2025-10-10,48,12,0.0069424073530849,train,1,0.0007846389865064
S05561,7,11,2025-10-10,50,31,0.0,train,1,0.0007769668645122
S05843,7,4,2025-10-10,37,28,0.0,train,1,0.00078121799646
S05870,7,5,2025-10-10,27,15,0.0,train,1,0.0008419351709097
S06071,7,11,2025-10-10,59,17,0.0,train,1,0.0008189802157777
S06432,7,16,2025-10-10,58,23,0.0061967370501287,train,1,0.0007711464344299
S06433,7,16,2025-10-10,24,17,0.0015509391451423,train,1,0.0005932859911663
S06434,7,24,2025-10-10,17,20,0.001555234286501,train,1,0.0007874962294142
S06435,7,16,2025-10-10,16,25,0.009144097733294,train,1,0.0007314261587249
S06436,7,22,2025-10-10,33,23,0.034677223637908,train,1,0.0008359560518214
S06438,7,11,2025-10-10,55,23,0.0105655724511581,train,1,0.0007736706497003
S06440,7,11,2025-10-10,40,15,0.0,train,1,0.0008028129087947
S06653,7,4,2025-10-10,28,24,0.0,train,1,0.0007500763546791
S06655,7,17,2025-10-10,51,21,0.0121967305645282,train,1,0.0006363588288572
S06660,7,23,2025-10-10,16,23,0.0,train,1,0.0008457588976653
S06663,7,23,2025-10-10,63,24,0.0060895109093526,train,1,0.000825266314075
S06675,7,16,2025-10-10,62,24,0.0022975434314296,train,1,0.000765029249546
S06676,7,11,2025-10-10,38,19,0.0022783011299823,train,1,0.0007596503812105
S06678,7,16,2025-10-10,34,19,0.0,train,1,0.00080459659345
S06680,7,11,2025-10-10,26,18,0.0,train,1,0.0008461867053677
S06683,7,22,2025-10-10,44,31,0.0,train,1,0.0006962322325197
S06684,7,16,2025-10-10,62,21,0.0069141092345788,train,1,0.0007255857304627
S06686,7,21,2025-10-10,51,21,0.0,train,1,0.000755587251833
S06692,7,24,2025-10-10,62,25,0.0,train,1,0.000818788763924
S06698,7,17,2025-10-10,26,17,0.0,train,1,0.0005621587237526
S06699,7,4,2025-10-10,48,23,0.0,train,1,0.000666212763656
S06704,7,17,2025-10-10,34,17,0.0,train,1,0.0005216819992609
S06707,7,23,2025-10-10,41,30,0.0090142786536621,train,1,0.0008446274555394
S06711,7,23,2025-10-10,29,21,0.0068702395598623,train,1,0.0008246689587041
S06787,7,3,2025-10-10,21,14,0.0,train,1,0.0006949193435584
S06990,7,3,2025-10-10,35,22,0.0,train,1,0.0007665850802804
S06991,7,3,2025-10-10,42,23,0.0,train,1,0.0007603759891442
S06994,7,5,2025-10-10,55,28,0.0,train,1,0.0007414316525965
S07000,7,5,2025-10-10,56,27,0.0044834756408348,train,1,0.0008146593950342
S07002,7,5,2025-10-10,26,27,0.0,train,1,0.0008047793372373
S07117,7,1,2025-10-10,57,28,0.0,train,1,0.0008250959186038
S07319,7,4,2025-10-10,58,22,0.0,train,1,0.0008214463328256
S07491,7,24,2025-10-10,31,13,0.0029825935361136,train,1,0.0007776532851109
S07498,7,21,2025-10-10,61,16,0.0088908765652951,train,1,0.0007934333929395
S07499,7,21,2025-10-10,37,17,0.0042882904648092,train,1,0.0007467365238435
S07502,7,11,2025-10-10,31,19,0.0044487808371227,train,1,0.000834674989071
S07506,7,11,2025-10-10,31,17,0.011567588640721,train,1,0.0007808268522632
S07624,7,21,2025-10-10,16,26,0.0137242656742542,train,1,0.0007865443330136
S07638,7,16,2025-10-10,29,31,0.0053054078865902,train,1,0.0006935875641851
S08107,7,11,2025-10-10,39,14,0.0,train,1,0.0007997777021613
S08169,7,5,2025-10-10,32,19,0.0079189485712204,train,1,0.0008420049797812
S08172,7,5,2025-10-10,22,23,0.0023148795051653,train,1,0.0008654123737236
S08178,7,22,2025-10-10,58,17,0.0033784013432034,train,1,0.0006050070708669
S08182,7,22,2025-10-10,50,30,0.0092179146554642,train,1,0.0006055922974783
S08184,7,24,2025-10-10,25,20,0.0153864106154564,train,1,0.0008687952226962
S08190,7,11,2025-10-10,20,17,0.0044894594808215,train,1,0.0007814599771426
S08236,7,4,2025-10-10,49,20,0.0083203589305743,train,1,0.0008010376254825
S08237,7,10,2025-10-10,45,26,0.0046021075244921,train,1,0.0008177252003137
S08246,7,4,2025-10-10,41,28,0.009210099606208,train,1,0.0008245083318754
S08249,7,17,2025-10-10,17,19,0.010364675295786,train,1,0.0007105973906803
S08349,7,22,2025-10-10,15,17,0.0,train,1,0.0008132440245245
S08351,7,21,2025-10-10,41,31,0.0134456964302622,train,1,0.0008087504405903
S08492,7,1,2025-10-10,32,16,0.0102344801076302,train,1,0.0008193721172728
S08493,7,3,2025-10-10,28,29,0.0106515977396609,train,1,0.000756835280021
S08503,7,3,2025-10-10,46,20,0.0,train,1,0.0008578957800414
S08788,7,3,2025-10-10,26,13,0.0,train,1,0.0007763834564731
S08914,7,10,2025-10-10,19,28,0.0,train,1,0.0008138310314172
S08917,7,5,2025-10-10,45,11,0.0,train,1,0.0006125404347617
S09031,7,4,2025-10-10,31,29,0.0,train,1,0.0007727093967352
S09032,7,10,2025-10-10,47,24,0.0,train,1,0.000835468308524
S09319,7,3,2025-10-10,28,21,0.0,train,1,0.0008523595438317
S09391,7,3,2025-10-10,41,32,0.0,train,1,0.000662032630457
S09573,7,21,2025-10-10,23,17,0.0,train,1,0.0008371994648499
S09718,7,10,2025-10-10,25,18,0.0,train,1,0.0008505638337627
S09749,7,24,2025-10-10,62,27,0.0,train,1,0.000810379590231
S09751,7,23,2025-10-10,53,13,0.0,train,1,0.0007366285420459
S09825,7,5,2025-10-10,24,29,0.0076585843176232,train,1,0.0007972553065003
S09833,7,3,2025-10-10,45,21,0.0092731047975456,train,1,0.0008384385354508
S10029,7,5,2025-10-10,22,18,0.0133350505229378,train,1,0.0008414033048756
S10031,7,24,2025-10-10,47,19,0.0077175111414773,train,1,0.000822439089531
S10036,7,21,2025-10-10,62,17,0.0079105487246826,train,1,0.0007892282186259
S10223,7,22,2025-10-10,40,28,0.0,train,1,0.0006306742153114
S10225,7,22,2025-10-10,43,23,0.0,train,1,0.0006279457682546
S10226,7,16,2025-10-10,19,24,0.0,train,1,0.0008464528857743
S10227,7,21,2025-10-10,14,19,0.0,train,1,0.0008199716960908
S10392,7,17,2025-10-10,14,20,0.0,train,1,0.000800982116386
S10438,7,16,2025-10-10,50,14,0.0,train,1,0.0007874198528439
S10458,7,5,2025-10-10,43,30,0.0,train,1,0.0008324895269355
S10721,7,17,2025-10-10,41,30,0.0,train,1,0.0008262173749283
S10760,7,5,2025-10-10,22,19,0.0,train,1,0.0008229313901279
S10914,7,5,2025-10-10,36,12,0.0127221629428439,train,1,0.0008156357096265
S10915,7,24,2025-10-10,41,16,0.016304475177737,train,1,0.0007825478036086
S10919,7,5,2025-10-10,52,24,0.0079412461089056,train,1,0.0007709259735523
S10920,7,21,2025-10-10,46,20,0.0127707890683844,train,1,0.0008293609132022
S10921,7,21,2025-10-10,19,19,0.0015780483003435,train,1,0.0008157211358707
S10922,7,21,2025-10-10,25,21,0.0183849369289387,train,1,0.0008372481097084
S10926,7,16,2025-10-10,50,23,0.0093979275395204,train,1,0.000798328443216
S10930,7,22,2025-10-10,30,21,0.0073598554684318,train,1,0.0006598275968199
S11077,7,4,2025-10-10,36,17,0.0,train,1,0.0007304142727838
S11082,7,23,2025-10-10,57,26,0.0221000862659302,train,1,0.0008184185905166
S11087,7,4,2025-10-10,23,19,0.0271468757231955,train,1,0.0006726336195671
S11089,7,10,2025-10-10,40,17,0.0112933861044167,train,1,0.0008440699426509
S11093,7,23,2025-10-10,37,14,0.0131103838771295,train,1,0.0008380742729681
S11153,7,1,2025-10-10,54,24,0.014210617361257,train,1,0.0008272363084555
S11199,7,3,2025-10-10,39,17,0.0090914911325949,train,1,0.0008154456378019
S11206,7,3,2025-10-10,53,19,0.016443885653785,train,1,0.0008076543391072
S11508,7,5,2025-10-10,63,26,0.0219133870071692,train,1,0.0007317147859998
S11611,7,24,2025-10-10,19,28,0.0,train,1,0.0007808225515266
S11789,7,10,2025-10-10,37,18,0.0,train,1,0.0008212270255991
S11791,7,10,2025-10-10,44,15,0.0,train,1,0.0008433761404765
S11940,7,11,2025-10-10,18,22,0.0,train,1,0.0008166998313588
S11942,7,21,2025-10-10,63,25,0.0,train,1,0.0008019819404306
S12171,7,11,2025-10-10,40,21,0.0,train,1,0.0006906078650748
S12172,7,24,2025-10-10,46,26,0.0,train,1,0.0008132967170736
S12173,7,22,2025-10-10,53,22,0.0,train,1,0.0006932141489374
S12178,7,24,2025-10-10,32,19,0.0026148123595919,train,1,0.0008253965769531
S12182,7,24,2025-10-10,59,16,0.0,train,1,0.0008164757416749
S12248,7,3,2025-10-10,58,26,0.0,train,1,0.0008296305530216
S12257,7,3,2025-10-10,47,20,0.0,train,1,0.0008328399533736
S12403,7,21,2025-10-10,22,24,0.0,train,1,0.0008260352004735
S12404,7,16,2025-10-10,42,23,0.0,train,1,0.0007586279045824
S12405,7,24,2025-10-10,54,29,0.0,train,1,0.0008029740529006
S12406,7,22,2025-10-10,36,27,0.0,train,1,0.0006326488699556
S12407,7,24,2025-10-10,25,21,0.0,train,1,0.0008640521388727
S12408,7,22,2025-10-10,63,25,0.0,train,1,0.000822135765425
S12409,7,22,2025-10-10,38,30,0.0,train,1,0.0005491286508281
S12410,7,24,2025-10-10,19,17,0.0,train,1,0.0008347192453911
S12519,7,3,2025-10-10,54,29,0.0,train,1,0.0008244696118202
S12529,7,17,2025-10-10,57,22,0.0,train,1,0.000766273918294
S12531,7,4,2025-10-10,52,14,0.0,train,1,0.0006689686317638
S12729,7,16,2025-10-10,53,15,0.0,train,1,0.0007393773048214
S12730,7,24,2025-10-10,25,25,0.0,train,1,0.0008642472229884
S12824,7,3,2025-10-10,37,29,0.0,train,1,0.0007244481966664
S12825,7,3,2025-10-10,60,18,0.0,train,1,0.000775616445861
S12826,7,3,2025-10-10,26,24,0.0,train,1,0.0008590695188348
S12827,7,3,2025-10-10,55,29,0.0,train,1,0.0006815237852809
S13251,7,11,2025-10-10,45,30,0.0,train,1,0.0007873814973057
S13275,7,24,2025-10-10,51,16,0.0,train,1,0.0008280293738009
S13278,7,22,2025-10-10,42,18,0.0,train,1,0.0006364381931048
S13411,7,4,2025-10-10,34,25,0.0,train,1,0.0007211879099159
S13475,7,21,2025-10-10,48,31,0.0128756000162841,train,1,0.0008253516793931
S13663,7,1,2025-10-10,24,20,0.0,train,1,0.0008162754247968
S13667,7,1,2025-10-10,39,14,0.0037731265325954,train,1,0.0008465116344674
S13668,7,3,2025-10-10,22,28,0.0,train,1,0.0007724965016953
S13698,7,3,2025-10-10,54,19,0.0037604082728982,train,1,0.0008197530792314
S13699,7,4,2025-10-10,52,16,0.0026215776411603,train,1,0.0006690956981051
S13702,7,17,2025-10-10,31,23,0.0104046454543789,train,1,0.0007969193117295
S13704,7,4,2025-10-10,41,27,0.0012964180256883,train,1,0.0007241700903734
S13705,7,10,2025-10-10,52,26,0.0076905222437137,train,1,0.0008209384332559
S13707,7,4,2025-10-10,33,27,0.0013453521736776,train,1,0.0007830316652089
S13708,7,10,2025-10-10,38,22,0.0129639773586874,train,1,0.0007777210586593
S13711,7,4,2025-10-10,54,29,0.0038912029062666,train,1,0.0007263644136556
S13712,7,23,2025-10-10,28,26,0.0039981015051203,train,1,0.0008353128185034
S14028,7,16,2025-10-10,53,24,0.0018535300984198,train,1,0.0007208808454462
S14033,7,11,2025-10-10,47,28,0.0018867996158065,train,1,0.0007923144168698
S14034,7,22,2025-10-10,24,23,0.0018386161176714,train,1,0.0006055196686942
S14037,7,22,2025-10-10,52,23,0.0073997148802012,train,1,0.0008184867530751
S14159,7,10,2025-10-10,33,25,0.0,train,1,0.0008409393719301
S14321,7,24,2025-10-10,60,26,0.0,train,1,0.000829073281758
S14323,7,22,2025-10-10,48,28,0.0,train,1,0.0006492396539397
S14324,7,16,2025-10-10,46,12,0.0,train,1,0.0006277946543133
S14401,7,16,2025-10-10,22,29,0.0,train,1,0.0006927927377492
S14419,7,4,2025-10-10,46,25,0.0,train,1,0.0007137454637939
S14422,7,23,2025-10-10,30,25,0.0,train,1,0.0008386016259847
S14423,7,23,2025-10-10,32,12,0.0,train,1,0.0007994440669729
S14756,7,4,2025-10-10,14,22,0.0,train,1,0.0007542698625027
S14961,7,16,2025-10-10,47,21,0.0,train,1,0.0007287994736359
S14977,7,1,2025-10-10,43,16,0.0,train,1,0.0008541742198936
S14979,7,1,2025-10-10,46,20,0.002042921912701,train,1,0.0008183696713434
S14986,7,1,2025-10-10,26,18,0.0,train,1,0.0008427581979513
S15072,7,10,2025-10-10,45,21,0.0080043806670854,train,1,0.0007875955854746
S15073,7,23,2025-10-10,28,30,0.0,train,1,0.0008251539533642
S15599,7,3,2025-10-10,50,21,0.0016577110246121,train,1,0.0008107955771306
S15600,7,1,2025-10-10,42,16,0.0134115900964717,train,1,0.0008149629883383
S15633,7,5,2025-10-10,31,16,0.0,train,1,0.0008443295642751
S15636,7,22,2025-10-10,32,12,0.0,train,1,0.0007692246888279
S15638,7,24,2025-10-10,60,24,0.0,train,1,0.000806380440834
S15639,7,24,2025-10-10,58,22,0.0049144179331757,train,1,0.0008237714236993
S15641,7,5,2025-10-10,13,21,0.0,train,1,0.0008103807527143
S15645,7,11,2025-10-10,37,20,0.0033788836766605,train,1,0.0008126811348383
S15649,7,11,2025-10-10,19,27,0.0066668008075279,train,1,0.0008144230030447
S15651,7,11,2025-10-10,36,25,0.0,train,1,0.0008259085949141
S16053,7,10,2025-10-10,44,30,0.0,train,1,0.0007944226500432
S16054,7,10,2025-10-10,30,14,0.0,train,1,0.0008133891169099
S16055,7,10,2025-10-10,41,30,0.0,train,1,0.0008682153657784
S16061,7,23,2025-10-10,28,14,0.0036994443389941,train,1,0.0007998172323552
S16147,7,11,2025-10-10,26,30,0.0,train,1,0.00081705418934
S16211,7,11,2025-10-10,48,23,0.0,train,1,0.0008064653053372
S16213,7,16,2025-10-10,32,21,0.0,train,1,0.0007822725016034
S16437,7,10,2025-10-10,33,30,0.0,train,1,0.0008280549180595
S16442,7,23,2025-10-10,30,20,0.0,train,1,0.0008371824058087
S16443,7,4,2025-10-10,46,15,0.0,train,1,0.0006612255782291
S16444,7,23,2025-10-10,35,17,0.0,train,1,0.0008158785196825
S16445,7,23,2025-10-10,41,29,0.0,train,1,0.000803311698042
S16500,7,3,2025-10-10,48,24,0.0,train,1,0.0008251363200839
S16517,7,21,2025-10-10,43,19,0.0,train,1,0.0007879369637913
S16518,7,22,2025-10-10,34,30,0.0,train,1,0.0006411244547685
S16519,7,5,2025-10-10,43,12,0.0,train,1,0.0007759949820567
S16725,7,1,2025-10-10,52,17,0.0,train,1,0.0008095390755431
S16726,7,1,2025-10-10,46,19,0.0,train,1,0.0008205956410396
S16727,7,1,2025-10-10,52,30,0.0,train,1,0.0008283077464484
S16735,7,1,2025-10-10,55,20,0.0,train,1,0.0008560349449692
S16737,7,1,2025-10-10,28,15,0.0025592304800745,train,1,0.0006108825741826
S16743,7,3,2025-10-10,60,20,0.0025749827730025,train,1,0.0008248669081101
S16782,7,4,2025-10-10,43,14,0.0,train,1,0.0008083243521851
S16783,7,10,2025-10-10,19,19,0.0,train,1,0.0008838085568843
S16785,7,4,2025-10-10,25,20,0.0,train,1,0.0007582082612747
S16994,7,4,2025-10-10,54,15,0.0,train,1,0.0006627674435117
S16995,7,4,2025-10-10,57,17,0.0,train,1,0.0007567005513701
S16996,7,4,2025-10-10,25,19,0.0,train,1,0.000799076574286
S16997,7,10,2025-10-10,42,25,0.0031425662815916,train,1,0.0008333661410503
S16998,7,10,2025-10-10,57,21,0.0,train,1,0.0006291462604078
S16999,7,10,2025-10-10,23,20,0.0,train,1,0.0008721079880839
S17000,7,23,2025-10-10,14,20,0.0,train,1,0.0008344640655693
S17002,7,23,2025-10-10,29,27,0.0,train,1,0.0008574839715625
S17004,7,23,2025-10-10,49,28,0.0,train,1,0.0008414758281051
S17007,7,23,2025-10-10,35,27,0.0026194843252587,train,1,0.0008482462210457
S17143,7,1,2025-10-10,59,19,0.0,train,1,0.0008105256226823
S17148,7,3,2025-10-10,39,20,0.0,train,1,0.0007306683116464
S17150,7,3,2025-10-10,44,15,0.0061881727458927,train,1,0.0008397229928591
S17151,7,3,2025-10-10,38,18,0.0,train,1,0.000845387673009
S17238,7,11,2025-10-10,48,12,0.0,train,1,0.0007990027543826
S17355,7,17,2025-10-10,40,12,0.0178560022993644,train,1,0.0005076842901012
S17360,7,17,2025-10-10,35,16,0.0011605695898075,train,1,0.0007773429873464
S17363,7,23,2025-10-10,48,25,0.0032496913773983,train,1,0.0008118555731713
S17365,7,4,2025-10-10,45,28,0.0115055284990436,train,1,0.0007430504891216
S17366,7,4,2025-10-10,23,15,0.0107537351378836,train,1,0.0006669535835773
S17367,7,17,2025-10-10,22,27,0.0195465049288783,train,1,0.000668464020846
S17370,7,4,2025-10-10,17,25,0.0278148978114028,train,1,0.0006812161156896
S17371,7,17,2025-10-10,61,23,0.0289125404905136,train,1,0.0007933362648107
S17373,7,23,2025-10-10,53,14,0.0333161695428907,train,1,0.0008060085229076
S17374,7,4,2025-10-10,45,29,0.0205896365298857,train,1,0.0006961516375817
S17375,7,4,2025-10-10,43,20,0.0214858104045243,train,1,0.0007296841319292
S17378,7,10,2025-10-10,53,29,0.0096722050887544,train,1,0.0008159715596588
S17962,7,23,2025-10-10,62,25,0.0,train,1,0.0007735460662264
S17964,7,10,2025-10-10,36,19,0.0,train,1,0.0008416912788222
S17984,7,16,2025-10-10,32,20,0.0,train,1,0.0006731910125802
S17985,7,24,2025-10-10,25,27,0.0,train,1,0.0008749741904926
S17986,7,24,2025-10-10,29,22,0.0,train,1,0.0007801093989097
S17988,7,22,2025-10-10,26,27,0.0,train,1,0.000732753252352
S17989,7,22,2025-10-10,31,28,0.0,train,1,0.0006461120112801
S18199,7,1,2025-10-10,62,23,0.0,train,1,0.0008216238971059
S18202,7,3,2025-10-10,53,15,0.0,train,1,0.0008176698167403
S18347,7,16,2025-10-10,38,13,0.0,train,1,0.0008614888087994
S18491,7,23,2025-10-10,56,27,0.0,train,1,0.0008286071403649
S18506,7,1,2025-10-10,21,19,0.0063113114702054,train,1,0.0008603079591081
S18531,7,3,2025-10-10,20,17,0.0137610966279882,train,1,0.000846443000688
S18544,7,4,2025-10-10,58,24,0.0,train,1,0.0007128829148112
S18829,7,24,2025-10-10,36,28,0.0032417553746608,train,1,0.0007401747449447
S18841,7,11,2025-10-10,47,27,0.0181879630945154,train,1,0.0008113092788763
S18842,7,11,2025-10-10,29,28,0.0065977246478779,train,1,0.0008012699298677
S18847,7,11,2025-10-10,27,16,0.0073986172518145,train,1,0.0007910848451224
S18849,7,24,2025-10-10,41,29,0.0099001354545696,train,1,0.0008194068373903
S18850,7,22,2025-10-10,42,24,0.0116883672204049,train,1,0.0008298481730151
S18854,7,21,2025-10-10,59,19,0.0162069797624715,train,1,0.0008358112319852
S18859,7,24,2025-10-10,53,26,0.0,train,1,0.0008435182515984
S18933,7,22,2025-10-10,26,15,0.0,train,1,0.0004879174974806
S18935,7,21,2025-10-10,18,16,0.0,train,1,0.0007940230876747
S18936,7,11,2025-10-10,33,21,0.0,train,1,0.0007894542776327
S19103,7,23,2025-10-10,32,14,0.0031559162316963,train,1,0.0007934207914826
S19115,7,17,2025-10-10,55,26,0.0097243781224319,train,1,0.0006082869897874
S19116,7,10,2025-10-10,32,27,0.015689319897972,train,1,0.0008138794453071
S19178,7,22,2025-10-10,48,20,0.0,train,1,0.0007489799205619
S19267,7,1,2025-10-10,43,26,0.0,train,1,0.0008291208617828
S19268,7,3,2025-10-10,39,31,0.0,train,1,0.000693614916644
S19276,7,3,2025-10-10,55,22,0.0158618708709667,train,1,0.0008195471797576
S19287,7,3,2025-10-10,48,17,0.0017424290231879,train,1,0.0008224630403168
S19288,7,5,2025-10-10,50,30,0.0068057951962314,train,1,0.0007908568956249
S19346,7,5,2025-10-10,22,22,0.0069719159442246,train,1,0.0008110927376287
S19351,7,21,2025-10-10,42,26,0.0051123797767834,train,1,0.0007924157865409
S19352,7,21,2025-10-10,51,15,0.0138172138297243,train,1,0.0007847090643919
S19355,7,24,2025-10-10,19,24,0.0,train,1,0.0008409015447183
S19357,7,16,2025-10-10,17,19,0.0,train,1,0.000753312691756
S19481,7,10,2025-10-10,55,29,0.0,train,1,0.0008404957930753
S19482,7,4,2025-10-10,49,17,0.0017619989647812,train,1,0.0008241749875108
S19489,7,4,2025-10-10,63,24,0.0,train,1,0.0007409187029941
S19491,7,4,2025-10-10,50,13,0.0,train,1,0.0006433017176747
S19505,7,23,2025-10-10,43,24,0.0,train,1,0.0008439661259099
S19625,7,4,2025-10-10,60,15,0.0,train,1,0.0004391826476581
S19633,7,16,2025-10-10,44,32,0.0,train,1,0.0007080736549462
S19634,7,16,2025-10-10,40,32,0.0,train,1,0.0007559788897461
S19957,7,22,2025-10-10,19,27,0.0,train,1,0.0008151967302529
S19961,7,11,2025-10-10,38,28,0.0,train,1,0.0008316925686159
S19963,7,11,2025-10-10,21,28,0.0038917208923551,train,1,0.0007607763942565
S19964,7,11,2025-10-10,52,20,0.0019001957545727,train,1,0.0008282139106187
S20025,7,17,2025-10-10,39,12,0.0,train,1,0.0008220424526048
S20126,7,5,2025-10-10,31,25,0.001958558941984,train,1,0.0008052400252511
S20445,7,24,2025-10-10,47,14,0.0,train,1,0.0007844493381345
S20447,7,16,2025-10-10,36,14,0.0031633887085481,train,1,0.0007219998421696
S20448,7,21,2025-10-10,37,30,0.0,train,1,0.0007273398233885
S20449,7,21,2025-10-10,34,20,0.0,train,1,0.000764346239058
S20452,7,11,2025-10-10,57,28,0.0,train,1,0.0008205250401112
S20455,7,16,2025-10-10,17,21,0.0,train,1,0.000768607368159
S20580,7,1,2025-10-10,31,31,0.0031392910381768,train,1,0.0007688200085318
S20863,7,4,2025-10-10,46,16,0.0,train,1,0.0007279497949418
S20864,7,23,2025-10-10,38,15,0.0,train,1,0.0008195515288022
S20941,7,5,2025-10-10,52,21,0.0087703044901488,train,1,0.000817676112487
S20943,7,11,2025-10-10,27,14,0.0,train,1,0.0007667304227895
S20945,7,21,2025-10-10,60,18,0.0,train,1,0.0007855098669147
S20947,7,16,2025-10-10,63,24,0.0,train,1,0.0007983071795004
S20948,7,22,2025-10-10,49,24,0.0,train,1,0.0007658883700334
S20949,7,11,2025-10-10,42,27,0.0,train,1,0.0007878183106741
S20951,7,11,2025-10-10,35,18,0.0,train,1,0.0008198661245342
S21130,7,3,2025-10-10,15,18,0.0,train,1,0.0006739853291425
S21275,7,4,2025-10-10,17,27,0.0,train,1,0.0006320347686381
S21426,7,11,2025-10-10,32,15,0.0,train,1,0.0008195815252169
