ufs_serial,run_id,wafer_no,date,die_x,die_y,health,split,position,pred
S02923,15,22,2025-10-23,27,15,0.0,train,1,9.553076540800724e-05
S02927,15,17,2025-10-23,37,14,0.0,train,1,0.0001236935402777
S02930,15,17,2025-10-23,43,14,0.0,train,1,8.644055903406907e-05
S02934,15,4,2025-10-23,27,27,0.0,train,1,0.0001750317235361
S02937,15,17,2025-10-23,50,26,0.0,train,1,9.845395042423194e-05
S02938,15,3,2025-10-23,15,23,0.0,train,1,0.0003520804037836
S02939,15,8,2025-10-23,42,22,0.0,train,1,0.0001263956430465
S02943,15,24,2025-10-23,34,14,0.0,train,1,9.406918604753992e-05
S02946,15,21,2025-10-23,32,14,0.0,train,1,6.008365168738509e-05
S02951,15,4,2025-10-23,32,18,0.0,train,1,0.0001057016864433
S02952,15,6,2025-10-23,44,15,0.0,train,1,8.424249362649071e-05
S02953,15,8,2025-10-23,45,27,0.0,train,1,0.000225928727849
S02954,15,3,2025-10-23,31,23,0.0,train,1,0.0001807990971895
S02955,15,22,2025-10-23,35,19,0.0,train,1,9.428884962131024e-05
S02957,15,24,2025-10-23,19,18,0.0,train,1,9.54139739339692e-05
S02959,15,3,2025-10-23,19,27,0.0,train,1,0.0004395957900808
S03168,15,23,2025-10-23,37,32,0.001518832607533,train,1,0.0004018041408982
S03234,15,12,2025-10-23,61,25,0.011534266286059,train,1,0.0003727979184632
S03235,15,15,2025-10-23,48,22,0.0028919728841174,train,1,0.0001575719982139
S03236,15,15,2025-10-23,58,24,0.005709788783769,train,1,0.0003271906487555
S03385,15,6,2025-10-23,46,19,0.0,train,1,6.379154947303914e-05
S03389,15,22,2025-10-23,52,26,0.0,train,1,0.0002118077176803
S03390,15,23,2025-10-23,26,25,0.0060736042625214,train,1,0.0001935050404318
S03394,15,8,2025-10-23,41,21,0.0,train,1,0.0001626140246334
S03396,15,9,2025-10-23,29,27,0.0,train,1,0.000726932651288
S03397,15,4,2025-10-23,23,28,0.0,train,1,0.0001178651539443
S03398,15,2,2025-10-23,38,23,0.0,train,1,0.0001048857939136
S03538,15,14,2025-10-23,21,25,0.0,train,1,0.000111343184668
S03539,15,15,2025-10-23,40,13,0.0,train,1,0.0001341808827465
S03541,15,14,2025-10-23,44,21,0.0,train,1,0.0001059871493318
S03548,15,17,2025-10-23,49,26,0.0,train,1,9.594219439714948e-05
S03551,15,12,2025-10-23,26,29,0.0,train,1,0.0006474071336775
S03552,15,10,2025-10-23,13,21,0.0,train,1,0.000344424981185
S03554,15,12,2025-10-23,34,27,0.0,train,1,0.0004147256924698
S03555,15,9,2025-10-23,50,19,0.0,train,1,0.0002654861039614
S03556,15,11,2025-10-23,27,13,0.0,train,1,0.0001319175642728
S03557,15,9,2025-10-23,22,23,0.0,train,1,0.0001196336762996
S03560,15,8,2025-10-23,24,14,0.0,train,1,0.0003073075285895
S03561,15,6,2025-10-23,46,17,0.0,train,1,6.4895590266576e-05
S03565,15,20,2025-10-23,28,27,0.0,train,1,0.0001104165162591
S03567,15,20,2025-10-23,17,25,0.0,train,1,0.0001707228090651
S03569,15,20,2025-10-23,22,21,0.0,train,1,0.000101913870559
S03571,15,18,2025-10-23,26,23,0.0,train,1,6.262226957330493e-05
S03572,15,20,2025-10-23,59,17,0.0,train,1,0.0001098872676517
S03574,15,20,2025-10-23,48,30,0.0,train,1,0.0002764332199259
S03575,15,22,2025-10-23,53,24,0.0,train,1,0.0001957927879629
S03577,15,18,2025-10-23,44,23,0.0,train,1,0.0001012811092722
S03579,15,21,2025-10-23,27,19,0.0,train,1,9.195683000832558e-05
S03580,15,22,2025-10-23,30,22,0.0,train,1,0.0001056158615263
S03586,15,8,2025-10-23,60,24,0.0,train,1,0.0001737604869369
S03590,15,8,2025-10-23,34,28,0.0,train,1,0.0001162340270805
S03591,15,23,2025-10-23,25,29,0.0,train,1,0.0002832117196174
S03592,15,22,2025-10-23,57,16,0.0,train,1,9.70768201002973e-05
S03594,15,23,2025-10-23,36,31,0.0,train,1,0.0002929514552894
S03595,15,2,2025-10-23,45,14,0.0,train,1,0.0004457641320187
S03596,15,2,2025-10-23,46,24,0.0,train,1,0.0001285692477046
S03600,15,2,2025-10-23,30,29,0.0,train,1,0.0001376578770734
S03601,15,3,2025-10-23,42,26,0.0,train,1,0.0001813761242687
S03623,15,6,2025-10-23,54,13,0.0,train,1,0.0006016694774046
S03687,15,24,2025-10-23,60,21,0.0,train,1,0.0002085340022565
S03852,15,15,2025-10-23,32,18,0.0,train,1,0.0004505924864643
S03856,15,15,2025-10-23,18,26,0.0,train,1,0.000381389367431
S03857,15,15,2025-10-23,17,17,0.0,train,1,0.0002162890210062
S03858,15,17,2025-10-23,54,24,0.0,train,1,8.566464016424011e-05
S03859,15,17,2025-10-23,57,28,0.0,train,1,0.000129842497455
S03944,15,14,2025-10-23,44,20,0.0,train,1,0.0001062576012057
S03950,15,8,2025-10-23,50,20,0.0,train,1,0.0001125422751008
S03955,15,20,2025-10-23,48,17,0.0,train,1,8.906225883599041e-05
S03959,15,14,2025-10-23,33,31,0.0,train,1,0.0002223797606631
S03961,15,6,2025-10-23,43,25,0.0,train,1,9.27749398982571e-05
S03962,15,22,2025-10-23,33,30,0.0,train,1,0.0002063876982191
S03964,15,6,2025-10-23,48,20,0.0,train,1,6.205118001560635e-05
S03967,15,3,2025-10-23,60,17,0.0,train,1,0.0001112582226719
S03973,15,2,2025-10-23,29,21,0.0,train,1,9.327732764235916e-05
S03974,15,2,2025-10-23,25,25,0.0162822696894247,train,1,8.921096348348282e-05
S03978,15,23,2025-10-23,52,13,0.0,train,1,0.0002476488257452
S04023,15,16,2025-10-23,48,31,0.0,train,1,0.0006787862858257
S04106,15,21,2025-10-23,31,17,0.0,train,1,8.29825508774713e-05
S04109,15,15,2025-10-23,53,27,0.0,train,1,0.0003766444604848
S04110,15,15,2025-10-23,39,13,0.0,train,1,0.0001971626905943
S04111,15,16,2025-10-23,58,26,0.0,train,1,0.0002199234893156
S04113,15,14,2025-10-23,63,24,0.0,train,1,0.000196914890471
S04114,15,11,2025-10-23,17,18,0.0,train,1,8.805925225853426e-05
S04115,15,11,2025-10-23,60,25,0.0,train,1,9.213197547667958e-05
S04118,15,14,2025-10-23,45,22,0.0,train,1,7.519095000240003e-05
S04119,15,10,2025-10-23,53,27,0.0,train,1,0.0003180207534676
S04120,15,4,2025-10-23,54,23,0.0,train,1,0.0005860838378353
S04127,15,21,2025-10-23,28,23,0.0,train,1,7.05606583005639e-05
S04129,15,8,2025-10-23,58,28,0.0,train,1,0.0001581387353619
S04132,15,22,2025-10-23,39,13,0.0,train,1,9.537294415822358e-05
S04133,15,3,2025-10-23,55,14,0.0,train,1,0.0001575125633124
S04134,15,3,2025-10-23,17,25,0.0,train,1,0.0002094455977648
S04135,15,3,2025-10-23,51,26,0.0,train,1,0.0001834244929818
S04137,15,23,2025-10-23,42,18,0.0,train,1,0.0001236710786669
S04140,15,23,2025-10-23,40,16,0.0,train,1,9.052043594628652e-05
S05137,15,12,2025-10-23,48,28,0.0,train,1,0.0003618820601856
S05143,15,21,2025-10-23,19,16,0.0,train,1,7.413937750891644e-05
S05214,15,18,2025-10-23,18,18,0.0,train,1,9.906989184817072e-05
S05216,15,14,2025-10-23,43,20,0.0,train,1,9.057769808029036e-05
S05217,15,4,2025-10-23,46,17,0.0,train,1,9.370846950411995e-05
S05218,15,24,2025-10-23,51,27,0.0,train,1,0.00020643608292
S05219,15,22,2025-10-23,48,16,0.0,train,1,0.0001037534748313
S05573,15,16,2025-10-23,26,30,0.0052305328408002,train,1,0.0007525962167673
S05574,15,14,2025-10-23,60,15,0.0,train,1,0.0005893177470771
S05576,15,21,2025-10-23,16,17,0.0017485900453507,train,1,0.0005237687469578
S05579,15,10,2025-10-23,17,16,0.0087331794044569,train,1,0.0004382812957513
S05600,15,11,2025-10-23,31,26,0.0,train,1,7.586116106374268e-05
S05604,15,10,2025-10-23,57,19,0.0,train,1,0.000318432784161
S05605,15,16,2025-10-23,31,30,0.0,train,1,0.0003516793150327
S05606,15,21,2025-10-23,52,20,0.0,train,1,7.359392897659733e-05
S05607,15,20,2025-10-23,37,20,0.0,train,1,0.0001157197104797
S05609,15,10,2025-10-23,50,29,0.0,train,1,0.0003373093244722
S05622,15,18,2025-10-23,19,26,0.0,train,1,7.41805675118068e-05
S05623,15,8,2025-10-23,32,14,0.0,train,1,0.0001243741760293
S05624,15,4,2025-10-23,27,22,0.0,train,1,9.801411646655123e-05
S05625,15,23,2025-10-23,52,26,0.0,train,1,0.0002390327836755
S05899,15,11,2025-10-23,55,22,0.0,train,1,0.0001002754507245
S05902,15,16,2025-10-23,50,15,0.0,train,1,0.0001519498431893
S05904,15,15,2025-10-23,14,22,0.0,train,1,0.0003113761951296
S05909,15,17,2025-10-23,50,27,0.0,train,1,0.0001130485262082
S05910,15,9,2025-10-23,37,24,0.0,train,1,0.000109048410677
S05911,15,9,2025-10-23,58,18,0.0,train,1,0.000165480317542
S05912,15,9,2025-10-23,57,23,0.0,train,1,0.0006208756941339
S05947,15,24,2025-10-23,29,31,0.0,train,1,0.0006955710910582
S06020,15,20,2025-10-23,20,28,0.0,train,1,0.0004539329368624
S06025,15,4,2025-10-23,62,17,0.0,train,1,0.0003151612502316
S06027,15,2,2025-10-23,24,22,0.0,train,1,8.661889813246235e-05
S06029,15,8,2025-10-23,24,20,0.0,train,1,0.0001898437040429
S06030,15,23,2025-10-23,19,19,0.0,train,1,0.0001613500291995
S06033,15,3,2025-10-23,39,20,0.0,train,1,0.0002057516907074
S06524,15,23,2025-10-23,46,14,0.0015196127892079,train,1,8.497991510990319e-05
S06530,15,15,2025-10-23,49,23,0.0061136123207124,train,1,0.0003223000960476
S06595,15,18,2025-10-23,51,13,0.0,train,1,0.0001725125100539
S06598,15,4,2025-10-23,43,25,0.0,train,1,9.445613715819162e-05
S06600,15,3,2025-10-23,52,15,0.0,train,1,0.0002944302749041
S06603,15,23,2025-10-23,37,17,0.0,train,1,0.0001601094990071
S06790,15,2,2025-10-23,29,12,0.0,train,1,0.0006490814901792
S06875,15,22,2025-10-23,44,20,0.0,train,1,0.0001036759887665
S06879,15,16,2025-10-23,29,21,0.0,train,1,9.01470292800386e-05
S06880,15,14,2025-10-23,30,26,0.0,train,1,0.0001057095037073
S06881,15,16,2025-10-23,44,24,0.0,train,1,0.0001323813668183
S06882,15,16,2025-10-23,29,29,0.0,train,1,0.0001372026126758
S06883,15,18,2025-10-23,46,15,0.0,train,1,5.598843080373217e-05
S06884,15,16,2025-10-23,19,19,0.0,train,1,0.0001453280616962
S06885,15,17,2025-10-23,43,31,0.0,train,1,0.0001404887699323
S06889,15,12,2025-10-23,22,21,0.0,train,1,0.0001979806655118
S06890,15,4,2025-10-23,33,17,0.0,train,1,0.0001112252256929
S06893,15,9,2025-10-23,36,31,0.0,train,1,0.0004847296006001
S06906,15,21,2025-10-23,46,21,0.0,train,1,7.367860687779209e-05
S06909,15,8,2025-10-23,63,23,0.0,train,1,0.0001229532412847
S06911,15,6,2025-10-23,56,26,0.0,train,1,0.0001807104473032
S06912,15,23,2025-10-23,42,20,0.0,train,1,9.608859270566984e-05
S06914,15,3,2025-10-23,39,23,0.0,train,1,0.0003244036637574
S06917,15,9,2025-10-23,33,14,0.0,train,1,0.0002494623998045
S07085,15,18,2025-10-23,22,29,0.0,train,1,0.000558423834566
S07649,15,3,2025-10-23,62,27,0.0107218594336183,train,1,0.0008247476952006
S07650,15,24,2025-10-23,44,32,0.0425200622829081,train,1,0.0005896113373699
S07652,15,3,2025-10-23,51,31,0.0066927914461546,train,1,0.000798863056605
S07977,15,12,2025-10-23,53,25,0.0093410956522556,train,1,0.0004302329096397
S08355,15,4,2025-10-23,16,17,0.0078278635040208,train,1,0.0004435235790915
S08358,15,23,2025-10-23,13,19,0.0149716139497161,train,1,0.000542932749147
S08360,15,21,2025-10-23,19,28,0.0141573257751634,train,1,0.0005936731510608
S08674,15,14,2025-10-23,45,27,0.0,train,1,0.0001361179614384
S08678,15,17,2025-10-23,24,27,0.0,train,1,8.376697443475309e-05
S08681,15,17,2025-10-23,27,15,0.0,train,1,8.074754704136328e-05
S08682,15,15,2025-10-23,53,15,0.0,train,1,0.0001783571813278
S08686,15,11,2025-10-23,56,23,0.0,train,1,0.0001936162213067
S08687,15,11,2025-10-23,27,20,0.0,train,1,6.995958210413186e-05
S08688,15,10,2025-10-23,42,21,0.0,train,1,0.0003028809925099
S08690,15,12,2025-10-23,41,12,0.0,train,1,0.0006265365735602
S08691,15,14,2025-10-23,53,29,0.0,train,1,0.000467899639484
S08697,15,17,2025-10-23,25,25,0.0,train,1,7.831627192708618e-05
S08699,15,4,2025-10-23,48,20,0.0,train,1,9.619584556951832e-05
S08702,15,20,2025-10-23,39,21,0.0,train,1,8.481198442891076e-05
S08705,15,20,2025-10-23,31,29,0.0091096340795626,train,1,0.0001370382440555
S08707,15,22,2025-10-23,44,24,0.0,train,1,0.000107152439288
S08709,15,24,2025-10-23,41,24,0.0,train,1,0.0001092720934282
S08711,15,20,2025-10-23,54,21,0.0,train,1,0.0001139408936536
S08712,15,21,2025-10-23,17,22,0.0,train,1,6.728229945163165e-05
S08715,15,2,2025-10-23,23,18,0.0,train,1,0.0001194260036326
S08716,15,8,2025-10-23,50,16,0.0,train,1,0.0001049088676227
S08717,15,8,2025-10-23,58,21,0.0,train,1,0.0001670704801268
S08720,15,23,2025-10-23,56,23,0.0,train,1,0.0002650059834704
S08721,15,3,2025-10-23,27,24,0.0,train,1,0.0001404607807343
S08722,15,3,2025-10-23,23,17,0.0,train,1,0.0001441905054167
S08730,15,11,2025-10-23,49,13,0.0,train,1,0.000149783448824
S08732,15,17,2025-10-23,35,26,0.0,train,1,7.660232088706925e-05
S08733,15,10,2025-10-23,20,27,0.0,train,1,0.0005165272069363
S08734,15,15,2025-10-23,50,16,0.0,train,1,0.000133550613383
S08737,15,20,2025-10-23,49,25,0.0,train,1,0.0001303300816705
S08985,15,15,2025-10-23,31,14,0.0,train,1,0.0002013192927502
S08987,15,20,2025-10-23,17,23,0.0,train,1,0.0001579284891678
S08997,15,11,2025-10-23,57,24,0.0,train,1,0.0001109026738654
S08999,15,10,2025-10-23,42,29,0.0,train,1,0.0002399706107656
S09000,15,9,2025-10-23,51,19,0.0,train,1,0.0003418944152058
S09002,15,9,2025-10-23,56,20,0.0,train,1,0.0003887493907266
S09003,15,3,2025-10-23,50,24,0.0,train,1,0.0001679973754052
S09004,15,4,2025-10-23,38,25,0.0,train,1,9.703385069798244e-05
S09005,15,6,2025-10-23,27,19,0.0,train,1,7.442247321685829e-05
S09011,15,18,2025-10-23,18,20,0.0,train,1,0.0001073041439556
S09012,15,18,2025-10-23,50,17,0.0,train,1,7.634950199165816e-05
S09014,15,21,2025-10-23,18,23,0.0,train,1,8.471277349216313e-05
S09016,15,22,2025-10-23,60,24,0.0,train,1,0.0001909814715511
S09017,15,22,2025-10-23,27,20,0.0,train,1,0.0001122586091063
S09020,15,3,2025-10-23,35,17,0.0,train,1,0.0001598715534478
S09021,15,24,2025-10-23,34,30,0.0,train,1,0.0003567287072144
S09023,15,23,2025-10-23,58,25,0.0,train,1,0.0002437180759484
S09025,15,2,2025-10-23,38,29,0.0,train,1,0.000161441151034
S09026,15,23,2025-10-23,40,29,0.0,train,1,0.0001139300859039
S09028,15,2,2025-10-23,32,30,0.0,train,1,0.0001617289319546
S09399,15,23,2025-10-23,49,31,0.0,train,1,0.0006197196203722
S09435,15,3,2025-10-23,49,14,0.0,train,1,0.0001846024812337
S09441,15,20,2025-10-23,19,16,0.0,train,1,0.0002153335953042
S09442,15,3,2025-10-23,40,14,0.0,train,1,0.0001131403983454
S09443,15,20,2025-10-23,33,30,0.0,train,1,0.0001858434570313
S09444,15,18,2025-10-23,35,27,0.0,train,1,8.66776392876075e-05
S09445,15,18,2025-10-23,46,29,0.0,train,1,0.0001805287603028
S09449,15,21,2025-10-23,18,21,0.0,train,1,7.898590445006629e-05
S09450,15,22,2025-10-23,46,29,0.0,train,1,0.0002016234031478
S09452,15,24,2025-10-23,57,22,0.0,train,1,0.0001202712086099
S09453,15,21,2025-10-23,36,21,0.0,train,1,6.761698882852837e-05
S09454,15,8,2025-10-23,37,27,0.0,train,1,0.0001508203197966
S09457,15,23,2025-10-23,31,27,0.0,train,1,0.0001325004513633
S09459,15,3,2025-10-23,32,12,0.0,train,1,0.0003480812078879
S09460,15,3,2025-10-23,51,20,0.0,train,1,0.0001452894545957
S09659,15,18,2025-10-23,37,28,0.0,train,1,9.797035973807796e-05
S09665,15,23,2025-10-23,25,27,0.0,train,1,0.0002371359767449
S09666,15,23,2025-10-23,33,25,0.0,train,1,0.0001183870616975
S09696,15,12,2025-10-23,30,21,0.0,train,1,0.0002248990001555
S09697,15,11,2025-10-23,53,19,0.0,train,1,8.65898344768286e-05
S09699,15,16,2025-10-23,38,26,0.0,train,1,8.816544512052615e-05
S09701,15,15,2025-10-23,42,12,0.0,train,1,0.0001532789552025
S09705,15,21,2025-10-23,63,21,0.0,train,1,6.77920326336283e-05
S10268,15,8,2025-10-23,59,28,0.0,train,1,0.0003701503228979
S10346,15,21,2025-10-23,41,15,0.0,train,1,9.40624310870576e-05
S10347,15,22,2025-10-23,25,26,0.0,train,1,0.0001447969432943
S10349,15,18,2025-10-23,33,28,0.0,train,1,8.72583030326053e-05
S10350,15,21,2025-10-23,49,18,0.0,train,1,6.756649099983263e-05
S10355,15,22,2025-10-23,21,23,0.0,train,1,9.542510487086734e-05
S10356,15,2,2025-10-23,20,17,0.0,train,1,7.887307588289799e-05
S10359,15,4,2025-10-23,59,26,0.0,train,1,0.0002052126268722
S10360,15,6,2025-10-23,42,27,0.0,train,1,0.0001559305715039
S10362,15,6,2025-10-23,40,23,0.0,train,1,0.0001487240148414
S10363,15,24,2025-10-23,32,31,0.0,train,1,0.0004743073762831
S10365,15,2,2025-10-23,39,24,0.0,train,1,9.005601574673762e-05
S10366,15,2,2025-10-23,51,28,0.0,train,1,0.0004417110906162
S10368,15,3,2025-10-23,16,19,0.0,train,1,9.749555103134986e-05
S10371,15,2,2025-10-23,42,17,0.0,train,1,9.366982850450997e-05
S10539,15,14,2025-10-23,25,28,0.0,train,1,0.0001275107230422
S10541,15,10,2025-10-23,40,25,0.0,train,1,0.0002333911327089
S10542,15,11,2025-10-23,29,22,0.0,train,1,8.920260194152479e-05
S10543,15,24,2025-10-23,53,19,0.0,train,1,0.0001070439143503
S10544,15,10,2025-10-23,37,14,0.0,train,1,0.0001356735081102
S10546,15,15,2025-10-23,29,27,0.0,train,1,0.0005340114919574
S10548,15,16,2025-10-23,45,16,0.0,train,1,8.439281238934468e-05
S10549,15,16,2025-10-23,28,16,0.0,train,1,8.257654346569727e-05
S10550,15,10,2025-10-23,22,18,0.0,train,1,0.000217957165299
S10551,15,18,2025-10-23,51,17,0.0,train,1,8.372753660196801e-05
S10553,15,17,2025-10-23,19,17,0.0,train,1,8.931236387944272e-05
S10554,15,10,2025-10-23,54,23,0.0,train,1,0.0002983756218275
S10576,15,20,2025-10-23,13,19,0.0,train,1,0.0006749501670778
S10705,15,14,2025-10-23,41,30,0.0,train,1,0.0001304058619967
S10706,15,15,2025-10-23,31,13,0.0,train,1,0.0001732102184178
S10709,15,9,2025-10-23,41,18,0.0,train,1,0.0001731986879394
S10713,15,21,2025-10-23,30,15,0.0,train,1,7.823916773898932e-05
S10715,15,21,2025-10-23,34,26,0.0,train,1,7.780800345771075e-05
S10716,15,9,2025-10-23,20,25,0.0,train,1,0.0001489689239418
S10717,15,23,2025-10-23,55,22,0.0,train,1,0.0001605439382388
S10718,15,24,2025-10-23,23,23,0.0,train,1,0.0001290498750799
S11097,15,20,2025-10-23,36,13,0.0,train,1,0.0001200385088607
S11099,15,15,2025-10-23,22,21,0.0,train,1,0.0001367165911075
S11100,15,11,2025-10-23,52,21,0.0,train,1,8.955973956305522e-05
S11101,15,17,2025-10-23,60,24,0.0,train,1,0.000119403624634
S11103,15,17,2025-10-23,51,17,0.0,train,1,8.006406523516475e-05
S11104,15,10,2025-10-23,18,25,0.0,train,1,0.0002744178433207
S11105,15,8,2025-10-23,58,16,0.0,train,1,0.0001708672831317
S11106,15,8,2025-10-23,62,18,0.0,train,1,0.0001875155603294
S11107,15,15,2025-10-23,42,30,0.0,train,1,0.0005076831294004
S11109,15,17,2025-10-23,50,23,0.0,train,1,7.619257991729683e-05
S11110,15,9,2025-10-23,39,26,0.0,train,1,0.0003072446416001
S11116,15,24,2025-10-23,60,17,0.0,train,1,0.0001085382899953
S11119,15,22,2025-10-23,47,29,0.0,train,1,0.0003587688317504
S11131,15,9,2025-10-23,42,24,0.0,train,1,0.00074400919998
S11133,15,6,2025-10-23,22,21,0.0,train,1,9.67988635860054e-05
S11134,15,2,2025-10-23,57,18,0.0,train,1,8.573832209485831e-05
S11135,15,23,2025-10-23,47,14,0.0,train,1,8.583600766790995e-05
S11532,15,10,2025-10-23,59,14,0.0181888182318565,train,1,0.0005571774837507
S11534,15,2,2025-10-23,60,15,0.0241750758373057,train,1,0.0004544130749066
S11536,15,10,2025-10-23,48,31,0.0163118313737951,train,1,0.0005583091826659
S11625,15,3,2025-10-23,43,11,0.0,train,1,0.0005093074528356
