ufs_serial,run_id,wafer_no,date,die_x,die_y,health,split,position,pred
S18887,222,1,2026-05-30,40,31,0.0077988047362215,val,3,0.0007186135322835
S20227,222,1,2026-05-30,16,23,0.0,val,3,0.0007227490475331
S20738,222,1,2026-05-30,26,16,0.0,val,3,0.0007233228527861
S20742,222,1,2026-05-30,58,19,0.0,val,3,0.0007387100229273
S24699,222,1,2026-05-30,53,13,0.0,val,3,0.0005320284600293
S25404,222,1,2026-05-30,17,17,0.0,val,3,0.0007215901595607
S27157,222,1,2026-05-30,15,17,0.0074113840051298,val,3,0.000536986800395
S28953,222,1,2026-05-30,35,18,0.0033261723586376,val,3,0.000744566038809
S31975,222,1,2026-05-30,24,21,0.0044809896044647,val,3,0.0007634120179011
S31977,222,1,2026-05-30,25,17,0.0,val,3,0.0007608463268429
S31981,222,1,2026-05-30,30,30,0.0021980160362296,val,3,0.0007164177469253
S32391,222,1,2026-05-30,48,16,0.0,val,3,0.0007300129535829
S36352,222,1,2026-05-30,38,17,0.0,val,3,0.000748822251252
S41850,222,1,2026-05-30,35,13,0.0276276109343079,val,3,0.0007218906766668
S41852,222,1,2026-05-30,65,22,0.0045527204107524,val,3,0.0007160667309264
S43585,222,1,2026-05-30,24,25,0.013804076547354,val,3,0.0007474400291412
S00160,222,1,2026-05-30,59,27,0.0098232506658365,val,4,0.000699382454277
S02602,222,1,2026-05-30,35,17,0.0,val,4,0.0007160379110157
S08536,222,1,2026-05-30,36,22,0.0103969095169028,val,4,0.0007322492305273
S09991,222,1,2026-05-30,55,20,0.0053019695696816,val,4,0.0007469401246339
S11412,222,1,2026-05-30,29,21,0.0202595664708602,val,4,0.0007424588739338
S18887,222,1,2026-05-30,41,31,0.0077988047362215,val,4,0.0007000979435187
S20227,222,1,2026-05-30,17,23,0.0,val,4,0.0007393399723497
S20738,222,1,2026-05-30,25,16,0.0,val,4,0.0007506989039465
S20742,222,1,2026-05-30,59,19,0.0,val,4,0.000674640861018
S24699,222,1,2026-05-30,54,13,0.0,val,4,0.0005065024441175
S25404,222,1,2026-05-30,18,17,0.0,val,4,0.0004021629250043
S27157,222,1,2026-05-30,14,18,0.0074113840051298,val,4,0.000605179675619
S28953,222,1,2026-05-30,34,18,0.0033261723586376,val,4,0.0007195969866546
S31975,222,1,2026-05-30,25,21,0.0044809896044647,val,4,0.0007525673564393
S31977,222,1,2026-05-30,26,17,0.0,val,4,0.0007453871980519
S31981,222,1,2026-05-30,29,30,0.0021980160362296,val,4,0.000721721745443
S32391,222,1,2026-05-30,47,16,0.0,val,4,0.0007487965101875
S36352,222,1,2026-05-30,40,17,0.0,val,4,0.0007342809146631
S41850,222,1,2026-05-30,37,13,0.0276276109343079,val,4,0.0007206416037277
S41852,222,1,2026-05-30,64,22,0.0045527204107524,val,4,0.0006994215988823
S43585,222,1,2026-05-30,25,25,0.013804076547354,val,4,0.0007547858200508
S03205,222,2,2026-05-30,36,23,0.0171654549536325,val,1,0.0007605010126446
S06953,222,2,2026-05-30,37,23,0.0,val,1,0.0007500984581941
S07766,222,2,2026-05-30,51,18,0.0084949096774882,val,1,0.0006249330108606
S12123,222,2,2026-05-30,49,25,0.0,val,1,0.0007308289900387
S15689,222,2,2026-05-30,36,16,0.0066924534844185,val,1,0.000755335236387
S15866,222,2,2026-05-30,28,23,0.0055045465117566,val,1,0.0007551200545969
S17691,222,2,2026-05-30,36,20,0.0041880140218417,val,1,0.0007236488967796
S23155,222,2,2026-05-30,18,17,0.0,val,1,0.0007461920719798
S24278,222,2,2026-05-30,32,19,0.0,val,1,0.0007421678955288
S24939,222,2,2026-05-30,17,26,0.0,val,1,0.0007525734268049
S27265,222,2,2026-05-30,29,16,0.0,val,1,0.0006937761019479
S29009,222,2,2026-05-30,47,14,0.0,val,1,0.000713837688977
S29511,222,2,2026-05-30,39,25,0.0023777742693247,val,1,0.0007478085367471
S31315,222,2,2026-05-30,28,24,0.0064478673062639,val,1,0.0007626663421687
S32675,222,2,2026-05-30,17,18,0.0,val,1,0.0007194815030389
S33526,222,2,2026-05-30,57,25,0.0017842205971574,val,1,0.0007016634867017
S33528,222,2,2026-05-30,20,23,0.0,val,1,0.0007624848241574
S43109,222,2,2026-05-30,63,25,0.0119311259550002,val,1,0.0007025394703104
S43116,222,2,2026-05-30,40,30,0.0090930158807601,val,1,0.0007398451924513
S03205,222,2,2026-05-30,38,23,0.0171654549536325,val,2,0.0007509219576579
S06953,222,2,2026-05-30,39,23,0.0,val,2,0.0007346545148987
S07766,222,2,2026-05-30,49,18,0.0084949096774882,val,2,0.0007257980971649
S12123,222,2,2026-05-30,52,25,0.0,val,2,0.0007288629516848
S15689,222,2,2026-05-30,34,16,0.0066924534844185,val,2,0.0007540726928688
S15866,222,2,2026-05-30,30,23,0.0055045465117566,val,2,0.0007453537620746
S17691,222,2,2026-05-30,34,20,0.0041880140218417,val,2,0.0007492062988663
S23155,222,2,2026-05-30,20,17,0.0,val,2,0.0007383616102238
S24278,222,2,2026-05-30,34,19,0.0,val,2,0.0007403047077341
S24939,222,2,2026-05-30,19,27,0.0,val,2,0.0007292595532165
S27265,222,2,2026-05-30,27,16,0.0,val,2,0.0007523304887969
S29009,222,2,2026-05-30,45,14,0.0,val,2,0.0007110560095886
S29511,222,2,2026-05-30,42,25,0.0023777742693247,val,2,0.0007480087267597
S31315,222,2,2026-05-30,26,24,0.0064478673062639,val,2,0.000759498603133
S32675,222,2,2026-05-30,17,19,0.0,val,2,0.0007250845084508
S33526,222,2,2026-05-30,59,25,0.0017842205971574,val,2,0.0007544959235059
S33528,222,2,2026-05-30,22,23,0.0,val,2,0.0007716309782308
S43109,222,2,2026-05-30,64,25,0.0119311259550002,val,2,0.0007455826049424
S43116,222,2,2026-05-30,38,30,0.0090930158807601,val,2,0.0007382630511704
S03205,222,2,2026-05-30,32,23,0.0171654549536325,val,3,0.0007595797024735
S06953,222,2,2026-05-30,33,23,0.0,val,3,0.0007399368100244
S07766,222,2,2026-05-30,55,18,0.0084949096774882,val,3,0.0007219466767552
S12123,222,2,2026-05-30,45,25,0.0,val,3,0.0007396497189162
S15689,222,2,2026-05-30,40,16,0.0066924534844185,val,3,0.0007394521838794
S15866,222,2,2026-05-30,24,23,0.0055045465117566,val,3,0.0007625542636687
S17691,222,2,2026-05-30,41,20,0.0041880140218417,val,3,0.0007477164574572
S23155,222,2,2026-05-30,21,16,0.0,val,3,0.0007336146586014
S24278,222,2,2026-05-30,28,19,0.0,val,3,0.0007126445415291
S24939,222,2,2026-05-30,21,26,0.0,val,3,0.0007765454957452
S27265,222,2,2026-05-30,33,16,0.0,val,3,0.0007407895875733
S29009,222,2,2026-05-30,52,14,0.0,val,3,0.0007277285477679
S29511,222,2,2026-05-30,35,25,0.0023777742693247,val,3,0.0007632077609836
S31315,222,2,2026-05-30,32,24,0.0064478673062639,val,3,0.0007218078214039
S32675,222,2,2026-05-30,22,18,0.0,val,3,0.0007382620181423
S33526,222,2,2026-05-30,53,25,0.0017842205971574,val,3,0.0007267375209065
S33528,222,2,2026-05-30,16,23,0.0,val,3,0.0007363354419692
S43109,222,2,2026-05-30,61,25,0.0119311259550002,val,3,0.0007439446158055
S43116,222,2,2026-05-30,44,30,0.0090930158807601,val,3,0.0007299650257642
S03205,222,2,2026-05-30,34,23,0.0171654549536325,val,4,0.0007595812419194
S06953,222,2,2026-05-30,35,23,0.0,val,4,0.0007508399973131
S07766,222,2,2026-05-30,53,18,0.0084949096774882,val,4,0.0006360998108792
S12123,222,2,2026-05-30,47,25,0.0,val,4,0.0007471303652515
S15689,222,2,2026-05-30,38,16,0.0066924534844185,val,4,0.0007266531341925
S15866,222,2,2026-05-30,26,23,0.0055045465117566,val,4,0.0007626606344409
S17691,222,2,2026-05-30,39,20,0.0041880140218417,val,4,0.0007275552279895
S23155,222,2,2026-05-30,18,16,0.0,val,4,0.0007079806300146
S24278,222,2,2026-05-30,30,19,0.0,val,4,0.0007443808040673
S24939,222,2,2026-05-30,19,26,0.0,val,4,0.0007327877211951
S27265,222,2,2026-05-30,31,16,0.0,val,4,0.0007641537255211
S29009,222,2,2026-05-30,49,14,0.0,val,4,0.0007081735261634
S29511,222,2,2026-05-30,37,25,0.0023777742693247,val,4,0.0007205881438981
S31315,222,2,2026-05-30,30,24,0.0064478673062639,val,4,0.0007629315385287
S32675,222,2,2026-05-30,19,18,0.0,val,4,0.0007468960278756
S33526,222,2,2026-05-30,55,25,0.0017842205971574,val,4,0.0007280928443245
S33528,222,2,2026-05-30,18,23,0.0,val,4,0.0007749374385674
S43109,222,2,2026-05-30,62,25,0.0119311259550002,val,4,0.0007261770793591
S43116,222,2,2026-05-30,42,30,0.0090930158807601,val,4,0.0007369170953656
S00250,222,3,2026-05-30,58,26,0.0,val,1,0.0005708663911388
S00785,222,3,2026-05-30,33,13,0.0,val,1,0.0006741255752114
S02455,222,3,2026-05-30,36,19,0.0,val,1,0.0005615191500158
S06197,222,3,2026-05-30,38,25,0.0090950681672614,val,1,0.0006382332884593
S06763,222,3,2026-05-30,46,26,0.0,val,1,0.0006000079096922
S07348,222,3,2026-05-30,25,16,0.0,val,1,0.0006868065447575
S13419,222,3,2026-05-30,61,21,0.0,val,1,0.0005750348944673
S13744,222,3,2026-05-30,24,29,0.0066241230034333,val,1,0.0006785182445252
S14777,222,3,2026-05-30,23,24,0.0,val,1,0.0006693531603735
S16105,222,3,2026-05-30,44,15,0.0,val,1,0.0005599622848746
S18141,222,3,2026-05-30,23,15,0.0,val,1,0.0006762511188122
S23423,222,3,2026-05-30,24,13,0.0,val,1,0.0005908757493282
S36221,222,3,2026-05-30,57,20,0.0,val,1,0.0005595477982542
S36546,222,3,2026-05-30,61,19,0.0,val,1,0.0006091518890056
S37525,222,3,2026-05-30,32,19,0.0,val,1,0.0005484652309514
S39641,222,3,2026-05-30,45,18,0.0,val,1,0.0005692637784637
S40252,222,3,2026-05-30,49,20,0.0038847852425059,val,1,0.0005693275486054
S40256,222,3,2026-05-30,17,21,0.0019611092696939,val,1,0.0006787934661814
S00250,222,3,2026-05-30,57,26,0.0,val,2,0.0005708912356775
S00785,222,3,2026-05-30,34,13,0.0,val,2,0.0006555663249826
S02455,222,3,2026-05-30,37,19,0.0,val,2,0.0005513348938587
S06197,222,3,2026-05-30,39,25,0.0090950681672614,val,2,0.0006742110565051
S06763,222,3,2026-05-30,45,26,0.0,val,2,0.0006524259618842
S07348,222,3,2026-05-30,24,16,0.0,val,2,0.0006879226929736
S13419,222,3,2026-05-30,62,21,0.0,val,2,0.0006901585690757
S13744,222,3,2026-05-30,25,29,0.0066241230034333,val,2,0.0006843257926534
S14777,222,3,2026-05-30,22,24,0.0,val,2,0.0006859273349289
S16105,222,3,2026-05-30,45,15,0.0,val,2,0.0005735986356297
S18141,222,3,2026-05-30,24,15,0.0,val,2,0.0006784416597347
S23423,222,3,2026-05-30,25,13,0.0,val,2,0.0005850924490883
S36221,222,3,2026-05-30,56,20,0.0,val,2,0.0005732497947721
S36546,222,3,2026-05-30,62,19,0.0,val,2,0.0006882453413251
S37525,222,3,2026-05-30,33,19,0.0,val,2,0.0005695959665597
S39641,222,3,2026-05-30,44,18,0.0,val,2,0.0005709213513301
S40252,222,3,2026-05-30,48,20,0.0038847852425059,val,2,0.0005512749848032
S40256,222,3,2026-05-30,18,21,0.0019611092696939,val,2,0.0006851425781523
S00250,222,3,2026-05-30,60,26,0.0,val,3,0.0006686204243823
S00785,222,3,2026-05-30,31,13,0.0,val,3,0.0006817927719577
S02455,222,3,2026-05-30,34,19,0.0,val,3,0.000556257599021
S06197,222,3,2026-05-30,36,25,0.0090950681672614,val,3,0.0006769383625729
S06763,222,3,2026-05-30,48,26,0.0,val,3,0.0006716449761416
S07348,222,3,2026-05-30,27,16,0.0,val,3,0.0006267685749275
S13419,222,3,2026-05-30,59,21,0.0,val,3,0.0005891073126536
S13744,222,3,2026-05-30,20,28,0.0066241230034333,val,3,0.0006933645536537
S14777,222,3,2026-05-30,25,24,0.0,val,3,0.0006959905137299
S16105,222,3,2026-05-30,42,15,0.0,val,3,0.0005570449133051
S18141,222,3,2026-05-30,24,14,0.0,val,3,0.0006658796487527
S23423,222,3,2026-05-30,27,12,0.0,val,3,0.0005321739266389
S36221,222,3,2026-05-30,59,20,0.0,val,3,0.0005926241585495
S36546,222,3,2026-05-30,59,19,0.0,val,3,0.0005766553951703
S37525,222,3,2026-05-30,29,19,0.0,val,3,0.0006574062039645
S39641,222,3,2026-05-30,47,18,0.0,val,3,0.0005568526906327
S40252,222,3,2026-05-30,51,20,0.0038847852425059,val,3,0.0005484429051986
S40256,222,3,2026-05-30,15,21,0.0019611092696939,val,3,0.0006897551592951
S00250,222,3,2026-05-30,59,26,0.0,val,4,0.0006592648662734
S00785,222,3,2026-05-30,32,13,0.0,val,4,0.0006825612322652
S02455,222,3,2026-05-30,35,19,0.0,val,4,0.0005482696359901
S06197,222,3,2026-05-30,37,25,0.0090950681672614,val,4,0.0005873613841926
S06763,222,3,2026-05-30,47,26,0.0,val,4,0.0005823955079781
S07348,222,3,2026-05-30,26,16,0.0,val,4,0.0006700938057143
S13419,222,3,2026-05-30,60,21,0.0,val,4,0.0005872929509104
S13744,222,3,2026-05-30,23,29,0.0066241230034333,val,4,0.0006187712824118
S14777,222,3,2026-05-30,24,24,0.0,val,4,0.0006824535271794
S16105,222,3,2026-05-30,43,15,0.0,val,4,0.0006082076599095
S18141,222,3,2026-05-30,23,14,0.0,val,4,0.0006287800874709
S23423,222,3,2026-05-30,23,13,0.0,val,4,0.0005836664356275
S36221,222,3,2026-05-30,58,20,0.0,val,4,0.0005656875114237
S36546,222,3,2026-05-30,60,19,0.0,val,4,0.0006074078893718
S37525,222,3,2026-05-30,31,19,0.0,val,4,0.0006751269941303
S39641,222,3,2026-05-30,46,18,0.0,val,4,0.0005494639876858
S40252,222,3,2026-05-30,50,20,0.0038847852425059,val,4,0.0005471790708979
S40256,222,3,2026-05-30,16,21,0.0019611092696939,val,4,0.000679782673001
S00375,222,4,2026-05-30,52,20,0.0022274809297155,val,1,0.000680141587897
S06487,222,4,2026-05-30,60,20,0.0030286410725167,val,1,0.0006998549408954
S06835,222,4,2026-05-30,56,17,0.0,val,1,0.0006924225043842
S12355,222,4,2026-05-30,49,23,0.0,val,1,0.0007668890714013
S12442,222,4,2026-05-30,52,18,0.0,val,1,0.0007077169422766
S16780,222,4,2026-05-30,57,25,0.0,val,1,0.0007233201191795
S20500,222,4,2026-05-30,60,21,0.0,val,1,0.0007090642625609
S20985,222,4,2026-05-30,21,15,0.0,val,1,0.0006911273101687
S21288,222,4,2026-05-30,53,30,0.0,val,1,0.0005690899782383
S24934,222,4,2026-05-30,45,20,0.0020745155985207,val,1,0.0006717205722959
S24954,222,4,2026-05-30,42,12,0.0,val,1,0.0006744923190932
S30933,222,4,2026-05-30,13,24,0.0,val,1,0.0004716052450929
S31022,222,4,2026-05-30,51,14,0.0,val,1,0.0006962539726935
S32620,222,4,2026-05-30,15,18,0.0,val,1,0.0007023210313263
S33529,222,4,2026-05-30,41,13,0.0,val,1,0.0007125944692954
S36746,222,4,2026-05-30,63,26,0.0,val,1,0.0006437361174126
S38314,222,4,2026-05-30,17,22,0.0140564634277407,val,1,0.0007432807706524
S38320,222,4,2026-05-30,23,26,0.014072941442972,val,1,0.0007281491707955
S40530,222,4,2026-05-30,56,22,0.0,val,1,0.0007150844076892
S42256,222,4,2026-05-30,24,18,0.0113996457129145,val,1,0.0006730161892724
S00375,222,4,2026-05-30,50,20,0.0022274809297155,val,2,0.0007090497592744
S06487,222,4,2026-05-30,58,20,0.0030286410725167,val,2,0.0007098185030514
S06835,222,4,2026-05-30,58,17,0.0,val,2,0.0007065750342943
S12355,222,4,2026-05-30,51,23,0.0,val,2,0.0007800214430521
S12442,222,4,2026-05-30,49,18,0.0,val,2,0.0006807188069205
S16780,222,4,2026-05-30,60,25,0.0,val,2,0.0007483106610045
S20500,222,4,2026-05-30,62,21,0.0,val,2,0.0006978634625463
S20985,222,4,2026-05-30,23,15,0.0,val,2,0.0007102237332299
S21288,222,4,2026-05-30,54,30,0.0,val,2,0.0005570137472392
S24934,222,4,2026-05-30,43,20,0.0020745155985207,val,2,0.0006909254378196
S24954,222,4,2026-05-30,40,12,0.0,val,2,0.0006707994308306
S30933,222,4,2026-05-30,15,26,0.0,val,2,0.0005259303680412
S31022,222,4,2026-05-30,49,14,0.0,val,2,0.000689060419847
S32620,222,4,2026-05-30,15,19,0.0,val,2,0.0006831262739048
S33529,222,4,2026-05-30,43,13,0.0,val,2,0.0007167490880198
S36746,222,4,2026-05-30,60,28,0.0,val,2,0.0005547760737883
S38314,222,4,2026-05-30,15,22,0.0140564634277407,val,2,0.0007359939177364
S38320,222,4,2026-05-30,21,26,0.014072941442972,val,2,0.0007375258841777
S40530,222,4,2026-05-30,53,22,0.0,val,2,0.0007184377602884
S42256,222,4,2026-05-30,21,18,0.0113996457129145,val,2,0.0006794755197527
S00375,222,4,2026-05-30,56,20,0.0022274809297155,val,3,0.0006810712580093
S06487,222,4,2026-05-30,64,19,0.0030286410725167,val,3,0.0007315675143358
S06835,222,4,2026-05-30,52,17,0.0,val,3,0.0007139322995239
S12355,222,4,2026-05-30,45,23,0.0,val,3,0.0007591529860323
S12442,222,4,2026-05-30,56,18,0.0,val,3,0.0007064719564179
S16780,222,4,2026-05-30,53,25,0.0,val,3,0.0007518079858546
S20500,222,4,2026-05-30,56,21,0.0,val,3,0.0007266449863194
S20985,222,4,2026-05-30,26,14,0.0,val,3,0.0007009298654621
S21288,222,4,2026-05-30,59,28,0.0,val,3,0.0005687419887291
S24934,222,4,2026-05-30,49,20,0.0020745155985207,val,3,0.0007095157871626
S24954,222,4,2026-05-30,46,12,0.0,val,3,0.000634966530218
S30933,222,4,2026-05-30,16,16,0.0,val,3,0.0004699303199375
S31022,222,4,2026-05-30,55,14,0.0,val,3,0.0007123434861538
S32620,222,4,2026-05-30,19,18,0.0,val,3,0.0007150734281279
S33529,222,4,2026-05-30,37,13,0.0,val,3,0.0007140452146341
S36746,222,4,2026-05-30,57,14,0.0,val,3,0.0005672711211314
S38314,222,4,2026-05-30,21,22,0.0140564634277407,val,3,0.0007245136790692
S38320,222,4,2026-05-30,27,26,0.014072941442972,val,3,0.0007411539768841
S40530,222,4,2026-05-30,60,22,0.0,val,3,0.000703229987575
S42256,222,4,2026-05-30,29,18,0.0113996457129145,val,3,0.0006992203033221
S00375,222,4,2026-05-30,54,20,0.0022274809297155,val,4,0.0006903768964979
S06487,222,4,2026-05-30,62,20,0.0030286410725167,val,4,0.0006620992244568
S06835,222,4,2026-05-30,54,17,0.0,val,4,0.0006943095864916
S12355,222,4,2026-05-30,47,23,0.0,val,4,0.0007490870408884
S12442,222,4,2026-05-30,54,18,0.0,val,4,0.0006873935177626
S16780,222,4,2026-05-30,55,25,0.0,val,4,0.0007431633576047
S20500,222,4,2026-05-30,58,21,0.0,val,4,0.0007005883060713
S20985,222,4,2026-05-30,23,14,0.0,val,4,0.0006855696711913
S21288,222,4,2026-05-30,57,29,0.0,val,4,0.0006181116047004
S24934,222,4,2026-05-30,47,20,0.0020745155985207,val,4,0.0006990422237813
S24954,222,4,2026-05-30,44,12,0.0,val,4,0.0006797363720863
S30933,222,4,2026-05-30,14,18,0.0,val,4,0.0005238906048902
S31022,222,4,2026-05-30,53,14,0.0,val,4,0.000672411541816
S32620,222,4,2026-05-30,17,18,0.0,val,4,0.000706273373808
S33529,222,4,2026-05-30,39,13,0.0,val,4,0.0007088986556686
S36746,222,4,2026-05-30,61,15,0.0,val,4,0.0005530711877172
S38314,222,4,2026-05-30,19,22,0.0140564634277407,val,4,0.0007215358955487
S38320,222,4,2026-05-30,25,26,0.014072941442972,val,4,0.000746134703809
S40530,222,4,2026-05-30,58,22,0.0,val,4,0.000733861743088
S42256,222,4,2026-05-30,26,18,0.0113996457129145,val,4,0.0007219319835158
S00407,222,6,2026-05-30,29,13,0.0043740951475707,val,1,0.0006998902855556
S01303,222,6,2026-05-30,45,30,0.0,val,1,0.0007015451424685
S04091,222,6,2026-05-30,35,22,0.0,val,1,0.0007012648437764
S10080,222,6,2026-05-30,17,26,0.0026221170561592,val,1,0.0007013027195896
S11763,222,6,2026-05-30,57,16,0.0,val,1,0.0006446394009796
S12449,222,6,2026-05-30,34,18,0.0,val,1,0.0007035221160358
S15874,222,6,2026-05-30,42,27,0.0073981452537251,val,1,0.0006907959786727
S17694,222,6,2026-05-30,57,28,0.0218542433289361,val,1,0.0006500652113289
S17702,222,6,2026-05-30,26,26,0.0255489686852922,val,1,0.00070497252552
S21525,222,6,2026-05-30,50,26,0.0,val,1,0.0007036400343457
S24947,222,6,2026-05-30,41,17,0.0020770384858096,val,1,0.0006934681846585
S25719,222,6,2026-05-30,32,17,0.0,val,1,0.0007184088297394
S31325,222,6,2026-05-30,23,23,0.0031613061219297,val,1,0.000721032803246
S31326,222,6,2026-05-30,40,21,0.0,val,1,0.0006905332125488
S34384,222,6,2026-05-30,15,23,0.0,val,1,0.0007049198018555
S35984,222,6,2026-05-30,33,28,0.0039614219671608,val,1,0.0006892297548308
S38926,222,6,2026-05-30,21,20,0.0,val,1,0.0007096048254217
S39392,222,6,2026-05-30,63,21,0.0,val,1,0.0006536926000247
S42920,222,6,2026-05-30,22,21,0.0,val,1,0.0007113959043811
S43124,222,6,2026-05-30,42,16,0.0065242545115623,val,1,0.0006997960252929
S00407,222,6,2026-05-30,31,13,0.0043740951475707,val,2,0.0006730056943973
S01303,222,6,2026-05-30,43,30,0.0,val,2,0.000697140964469
S04091,222,6,2026-05-30,33,22,0.0,val,2,0.0007123171211764
S10080,222,6,2026-05-30,19,27,0.0026221170561592,val,2,0.0006923652604322
S11763,222,6,2026-05-30,55,16,0.0,val,2,0.0006872890236693
S12449,222,6,2026-05-30,32,18,0.0,val,2,0.0006998240100476
S15874,222,6,2026-05-30,44,27,0.0073981452537251,val,2,0.0007069909044784
S17694,222,6,2026-05-30,55,28,0.0218542433289361,val,2,0.0006320753814766
S17702,222,6,2026-05-30,23,26,0.0255489686852922,val,2,0.0007136985572893
S21525,222,6,2026-05-30,49,26,0.0,val,2,0.0006989901641149
S24947,222,6,2026-05-30,43,17,0.0020770384858096,val,2,0.0006790068147018
S25719,222,6,2026-05-30,34,17,0.0,val,2,0.0006910030873777
S31325,222,6,2026-05-30,25,23,0.0031613061219297,val,2,0.0007198874305091
S31326,222,6,2026-05-30,42,21,0.0,val,2,0.0006533737934717
S34384,222,6,2026-05-30,17,23,0.0,val,2,0.0006979346015648
S35984,222,6,2026-05-30,31,28,0.0039614219671608,val,2,0.0006839508476551
S38926,222,6,2026-05-30,19,20,0.0,val,2,0.0006951493406181
S39392,222,6,2026-05-30,65,21,0.0,val,2,0.0006586237588908
S42920,222,6,2026-05-30,24,21,0.0,val,2,0.0006990867310874
S43124,222,6,2026-05-30,41,16,0.0065242545115623,val,2,0.000692594089968
S00407,222,6,2026-05-30,33,12,0.0043740951475707,val,3,0.0006850875579994
S01303,222,6,2026-05-30,47,30,0.0,val,3,0.000683252235215
S04091,222,6,2026-05-30,40,22,0.0,val,3,0.0006969710756915
S10080,222,6,2026-05-30,21,26,0.0026221170561592,val,3,0.0007277693495844
S11763,222,6,2026-05-30,61,16,0.0,val,3,0.0006324930832039
S12449,222,6,2026-05-30,38,18,0.0,val,3,0.0007194308679613
S15874,222,6,2026-05-30,38,27,0.0073981452537251,val,3,0.0006939384441722
S17694,222,6,2026-05-30,53,27,0.0218542433289361,val,3,0.0006946438246438
S17702,222,6,2026-05-30,30,26,0.0255489686852922,val,3,0.0007054614334598
S21525,222,6,2026-05-30,52,26,0.0,val,3,0.0006957348172783
S24947,222,6,2026-05-30,36,17,0.0020770384858096,val,3,0.0007069076108051
S25719,222,6,2026-05-30,28,17,0.0,val,3,0.0007007786976753
S31325,222,6,2026-05-30,19,23,0.0031613061219297,val,3,0.0007160453609403
S31326,222,6,2026-05-30,35,21,0.0,val,3,0.0006732429397941
