ufs_serial,run_id,wafer_no,date,die_x,die_y,health,split,position,pred
S39458,114,1,2026-04-24,58,22,0.0,val,2,0.0008141788175218
S39977,114,1,2026-04-24,57,23,0.0116096694965027,val,2,0.0007570407905716
S40363,114,1,2026-04-24,38,16,0.001955830499937,val,2,0.000784350198013
S04920,114,1,2026-04-24,16,25,0.0,val,3,0.0008280964172398
S08312,114,1,2026-04-24,58,23,0.0094357981270795,val,3,0.0006935283456736
S13258,114,1,2026-04-24,39,21,0.0,val,3,0.0006381700393416
S15919,114,1,2026-04-24,41,22,0.0036933000416146,val,3,0.0005862125295917
S16142,114,1,2026-04-24,48,25,0.0,val,3,0.000811350465291
S18465,114,1,2026-04-24,25,23,0.0,val,3,0.0006675500628773
S18708,114,1,2026-04-24,38,23,0.0098810431094469,val,3,0.0007736381873502
S20567,114,1,2026-04-24,39,17,0.0,val,3,0.0008187041456128
S27938,114,1,2026-04-24,24,25,0.0,val,3,0.000450748757738
S29655,114,1,2026-04-24,56,14,0.0,val,3,0.0005846363658422
S30595,114,1,2026-04-24,21,23,0.0055693450696728,val,3,0.0006365864767925
S35952,114,1,2026-04-24,37,15,0.0039444914026754,val,3,0.0007628387207427
S37336,114,1,2026-04-24,30,19,0.0,val,3,0.0007946272600905
S39458,114,1,2026-04-24,61,22,0.0,val,3,0.000795247221339
S39977,114,1,2026-04-24,54,23,0.0116096694965027,val,3,0.0007382261757673
S40363,114,1,2026-04-24,42,16,0.001955830499937,val,3,0.0007735929960982
S04920,114,1,2026-04-24,17,25,0.0,val,4,0.0005758068657138
S08312,114,1,2026-04-24,59,23,0.0094357981270795,val,4,0.0008042671571091
S13258,114,1,2026-04-24,41,21,0.0,val,4,0.0007723865784975
S15919,114,1,2026-04-24,40,22,0.0036933000416146,val,4,0.0007022875303603
S16142,114,1,2026-04-24,49,25,0.0,val,4,0.0007481666512215
S18465,114,1,2026-04-24,26,23,0.0,val,4,0.0007082263882971
S18708,114,1,2026-04-24,39,23,0.0098810431094469,val,4,0.0007851129618166
S20567,114,1,2026-04-24,40,17,0.0,val,4,0.0008206993310288
S27938,114,1,2026-04-24,25,25,0.0,val,4,0.0008195369719519
S29655,114,1,2026-04-24,55,14,0.0,val,4,0.0005135392083606
S30595,114,1,2026-04-24,22,23,0.0055693450696728,val,4,0.0008094599074267
S35952,114,1,2026-04-24,38,15,0.0039444914026754,val,4,0.0007895218840394
S37336,114,1,2026-04-24,31,19,0.0,val,4,0.0008013256539776
S39458,114,1,2026-04-24,60,22,0.0,val,4,0.0008031693522844
S39977,114,1,2026-04-24,55,23,0.0116096694965027,val,4,0.0007895812529327
S40363,114,1,2026-04-24,40,16,0.001955830499937,val,4,0.0007870182094568
S00105,114,2,2026-04-24,16,18,0.0,val,1,0.0008550860129659
S02821,114,2,2026-04-24,46,28,0.0,val,1,0.0008217309408963
S03616,114,2,2026-04-24,39,11,0.0,val,1,0.00077660041123
S04787,114,2,2026-04-24,33,19,0.0,val,1,0.0008677385513955
S06442,114,2,2026-04-24,54,19,0.0030044462176923,val,1,0.0008252078296546
S06445,114,2,2026-04-24,55,25,0.0030653184199732,val,1,0.0008169050352664
S07511,114,2,2026-04-24,26,16,0.0014567176078176,val,1,0.0008727200224115
S11934,114,2,2026-04-24,61,18,0.0,val,1,0.0008448581500691
S11935,114,2,2026-04-24,36,27,0.0,val,1,0.0008590026616243
S13471,114,2,2026-04-24,59,15,0.0,val,1,0.0008472052874336
S15644,114,2,2026-04-24,56,24,0.0,val,1,0.000825929047721
S15647,114,2,2026-04-24,37,12,0.0082619349218856,val,1,0.0008323046086462
S18835,114,2,2026-04-24,31,27,0.0106927250743327,val,1,0.0008366058793958
S19172,114,2,2026-04-24,52,15,0.0058469212489117,val,1,0.0008440645499568
S19967,114,2,2026-04-24,29,26,0.0076474480296665,val,1,0.0008567187130536
S20464,114,2,2026-04-24,63,25,0.0,val,1,0.0008132957697245
S20955,114,2,2026-04-24,47,29,0.0,val,1,0.0008446895661677
S21879,114,2,2026-04-24,39,16,0.0,val,1,0.0008295607882046
S27530,114,2,2026-04-24,49,19,0.0,val,1,0.0008568314423595
S32062,114,2,2026-04-24,41,17,0.0022354761519224,val,1,0.000836763288364
S32064,114,2,2026-04-24,47,20,0.0,val,1,0.0008465872121555
S33506,114,2,2026-04-24,45,12,0.0035588972431077,val,1,0.0008247422842524
S33510,114,2,2026-04-24,60,24,0.0018099514554267,val,1,0.0008328739520836
S37351,114,2,2026-04-24,19,20,0.0,val,1,0.0008736025591216
S00105,114,2,2026-04-24,15,18,0.0,val,2,0.0008411522506005
S02821,114,2,2026-04-24,45,28,0.0,val,2,0.0008473830590175
S03616,114,2,2026-04-24,40,11,0.0,val,2,0.0007704057384047
S04787,114,2,2026-04-24,34,19,0.0,val,2,0.0008527167045114
S06442,114,2,2026-04-24,55,19,0.0030044462176923,val,2,0.0008533602249625
S06445,114,2,2026-04-24,56,25,0.0030653184199732,val,2,0.0007937081464308
S07511,114,2,2026-04-24,25,16,0.0014567176078176,val,2,0.000871931689005
S11934,114,2,2026-04-24,60,18,0.0,val,2,0.0008103804993984
S11935,114,2,2026-04-24,37,27,0.0,val,2,0.0008653732741532
S13471,114,2,2026-04-24,60,15,0.0,val,2,0.000840722485075
S15644,114,2,2026-04-24,55,24,0.0,val,2,0.0007782129776747
S15647,114,2,2026-04-24,36,12,0.0082619349218856,val,2,0.0008430085344334
S18835,114,2,2026-04-24,33,27,0.0106927250743327,val,2,0.000849516116302
S19172,114,2,2026-04-24,53,15,0.0058469212489117,val,2,0.0008685806810559
S19967,114,2,2026-04-24,28,26,0.0076474480296665,val,2,0.0008664825324452
S20464,114,2,2026-04-24,64,25,0.0,val,2,0.0007656475773128
S20955,114,2,2026-04-24,48,29,0.0,val,2,0.0008469438429143
S21879,114,2,2026-04-24,38,16,0.0,val,2,0.0008563769149494
S27530,114,2,2026-04-24,51,19,0.0,val,2,0.0008544818756659
S32062,114,2,2026-04-24,43,17,0.0022354761519224,val,2,0.0008556890292385
S32064,114,2,2026-04-24,46,20,0.0,val,2,0.0008081520658133
S33506,114,2,2026-04-24,44,12,0.0035588972431077,val,2,0.0007862914495364
S33510,114,2,2026-04-24,59,24,0.0018099514554267,val,2,0.0008079530384098
S37351,114,2,2026-04-24,18,20,0.0,val,2,0.0008754190318221
S00105,114,2,2026-04-24,18,18,0.0,val,3,0.0008172532459664
S02821,114,2,2026-04-24,48,28,0.0,val,3,0.0008357312146581
S03616,114,2,2026-04-24,36,11,0.0,val,3,0.0007739604497641
S04787,114,2,2026-04-24,31,19,0.0,val,3,0.0008676783762052
S06442,114,2,2026-04-24,52,19,0.0030044462176923,val,3,0.0008335754234622
S06445,114,2,2026-04-24,53,25,0.0030653184199732,val,3,0.0007867182837237
S07511,114,2,2026-04-24,28,16,0.0014567176078176,val,3,0.0008633538345729
S11934,114,2,2026-04-24,64,18,0.0,val,3,0.000842078504847
S11935,114,2,2026-04-24,34,27,0.0,val,3,0.0008586932471567
S13471,114,2,2026-04-24,58,14,0.0,val,3,0.0008385588933836
S15644,114,2,2026-04-24,58,24,0.0,val,3,0.0008008385256842
S15647,114,2,2026-04-24,39,12,0.0082619349218856,val,3,0.0008120714229978
S18835,114,2,2026-04-24,29,27,0.0106927250743327,val,3,0.0008503987224489
S19172,114,2,2026-04-24,50,15,0.0058469212489117,val,3,0.0008081309747815
S19967,114,2,2026-04-24,31,26,0.0076474480296665,val,3,0.000871821748682
S20464,114,2,2026-04-24,61,25,0.0,val,3,0.0007965523394376
S20955,114,2,2026-04-24,45,29,0.0,val,3,0.0008319201715043
S21879,114,2,2026-04-24,41,16,0.0,val,3,0.0007890382495588
S27530,114,2,2026-04-24,47,19,0.0,val,3,0.0008438246760311
S32062,114,2,2026-04-24,39,17,0.0022354761519224,val,3,0.0008328343232267
S32064,114,2,2026-04-24,49,20,0.0,val,3,0.0008615391551736
S33506,114,2,2026-04-24,47,12,0.0035588972431077,val,3,0.0008231602656643
S33510,114,2,2026-04-24,62,24,0.0018099514554267,val,3,0.0008212762429894
S37351,114,2,2026-04-24,21,20,0.0,val,3,0.0008832052578502
S00105,114,2,2026-04-24,17,18,0.0,val,4,0.0008728727263799
S02821,114,2,2026-04-24,47,28,0.0,val,4,0.0008401056562435
S03616,114,2,2026-04-24,37,11,0.0,val,4,0.0007647852216726
S04787,114,2,2026-04-24,32,19,0.0,val,4,0.0008780843652761
S06442,114,2,2026-04-24,53,19,0.0030044462176923,val,4,0.0008717686797035
S06445,114,2,2026-04-24,54,25,0.0030653184199732,val,4,0.0007983054105844
S07511,114,2,2026-04-24,27,16,0.0014567176078176,val,4,0.0008505226631538
S11934,114,2,2026-04-24,63,18,0.0,val,4,0.000831907786927
S11935,114,2,2026-04-24,35,27,0.0,val,4,0.0008640543600938
S13471,114,2,2026-04-24,57,14,0.0,val,4,0.0008483732344008
S15644,114,2,2026-04-24,57,24,0.0,val,4,0.0008577924592642
S15647,114,2,2026-04-24,38,12,0.0082619349218856,val,4,0.0008425340282142
S18835,114,2,2026-04-24,30,27,0.0106927250743327,val,4,0.0008622156067261
S19172,114,2,2026-04-24,51,15,0.0058469212489117,val,4,0.0008083107708481
S19967,114,2,2026-04-24,30,26,0.0076474480296665,val,4,0.0008472279418384
S20464,114,2,2026-04-24,62,25,0.0,val,4,0.0007800510182347
S20955,114,2,2026-04-24,46,29,0.0,val,4,0.0008108305990685
S21879,114,2,2026-04-24,40,16,0.0,val,4,0.0008225751087358
S27530,114,2,2026-04-24,48,19,0.0,val,4,0.0008550379712015
S32062,114,2,2026-04-24,40,17,0.0022354761519224,val,4,0.0007799932187453
S32064,114,2,2026-04-24,48,20,0.0,val,4,0.0008601885530654
S33506,114,2,2026-04-24,46,12,0.0035588972431077,val,4,0.0008483705992867
S33510,114,2,2026-04-24,61,24,0.0018099514554267,val,4,0.0008508228712548
S37351,114,2,2026-04-24,20,20,0.0,val,4,0.0008780804576207
S04323,114,3,2026-04-24,57,17,0.0,val,1,0.0008577066552512
S05869,114,3,2026-04-24,41,24,0.0,val,1,0.0008302258081908
S06454,114,3,2026-04-24,54,19,0.0014963074023561,val,1,0.0008053629228916
S08191,114,3,2026-04-24,63,19,0.0068394652281312,val,1,0.0008429642675957
S10938,114,3,2026-04-24,34,12,0.0215367282001758,val,1,0.0008287615369924
S10941,114,3,2026-04-24,19,19,0.0237922130767412,val,1,0.0008640139465849
S12726,114,3,2026-04-24,27,14,0.0,val,1,0.0008712679022781
S14958,114,3,2026-04-24,41,17,0.0,val,1,0.0008360256550218
S18346,114,3,2026-04-24,46,19,0.0,val,1,0.000805692645252
S19364,114,3,2026-04-24,45,17,0.0,val,1,0.0008349824168883
S19366,114,3,2026-04-24,18,22,0.0051678780505557,val,1,0.0008086432765693
S20954,114,3,2026-04-24,38,30,0.0,val,1,0.0008422301881004
S21287,114,3,2026-04-24,17,16,0.0,val,1,0.0006470352838106
S22524,114,3,2026-04-24,23,13,0.0016204179178444,val,1,0.0006358635698405
S24896,114,3,2026-04-24,30,31,0.0,val,1,0.0008163584443434
S25359,114,3,2026-04-24,44,12,0.0,val,1,0.0006390448844962
S29133,114,3,2026-04-24,30,22,0.0150667170367468,val,1,0.0008602542411954
S30383,114,3,2026-04-24,45,31,0.0,val,1,0.0008452956227966
S30657,114,3,2026-04-24,49,12,0.0092591651677895,val,1,0.0006125190776173
S35137,114,3,2026-04-24,40,13,0.0102111525135647,val,1,0.0008177370137642
S35664,114,3,2026-04-24,43,20,0.0039567385965121,val,1,0.0008174231605679
S38274,114,3,2026-04-24,22,16,0.0013643763262863,val,1,0.0008364836805828
S39548,114,3,2026-04-24,38,15,0.0,val,1,0.0008613210606019
S43088,114,3,2026-04-24,46,29,0.0,val,1,0.0008352242510379
S04323,114,3,2026-04-24,58,17,0.0,val,2,0.0008460438368147
S05869,114,3,2026-04-24,40,24,0.0,val,2,0.0008307935306444
S06454,114,3,2026-04-24,55,19,0.0014963074023561,val,2,0.0008650188363384
S08191,114,3,2026-04-24,64,19,0.0068394652281312,val,2,0.0008298608018841
S10938,114,3,2026-04-24,33,12,0.0215367282001758,val,2,0.0008380303617294
S10941,114,3,2026-04-24,20,19,0.0237922130767412,val,2,0.0008822889050369
S12726,114,3,2026-04-24,26,14,0.0,val,2,0.0008491164825191
S14958,114,3,2026-04-24,42,17,0.0,val,2,0.0008432189871752
S18346,114,3,2026-04-24,47,19,0.0,val,2,0.0008254727393159
S19364,114,3,2026-04-24,46,17,0.0,val,2,0.000837072278461
S19366,114,3,2026-04-24,17,22,0.0051678780505557,val,2,0.0008578919321021
S20954,114,3,2026-04-24,37,30,0.0,val,2,0.0008399052230878
S21287,114,3,2026-04-24,17,27,0.0,val,2,0.0008433614728623
S22524,114,3,2026-04-24,24,13,0.0016204179178444,val,2,0.0006410226943348
S24896,114,3,2026-04-24,31,31,0.0,val,2,0.0008154754604488
S25359,114,3,2026-04-24,43,12,0.0,val,2,0.0006015016628322
S29133,114,3,2026-04-24,29,22,0.0150667170367468,val,2,0.000863272924245
S30383,114,3,2026-04-24,46,31,0.0,val,2,0.0008397991085991
S30657,114,3,2026-04-24,48,12,0.0092591651677895,val,2,0.000584371495768
S35137,114,3,2026-04-24,41,13,0.0102111525135647,val,2,0.000841183144612
S35664,114,3,2026-04-24,42,20,0.0039567385965121,val,2,0.0008203208877093
S38274,114,3,2026-04-24,21,16,0.0013643763262863,val,2,0.0008652195856632
S39548,114,3,2026-04-24,39,15,0.0,val,2,0.0008406168696145
S43088,114,3,2026-04-24,47,29,0.0,val,2,0.0008426707053472
S04323,114,3,2026-04-24,55,17,0.0,val,3,0.0008651634121111
S05869,114,3,2026-04-24,43,24,0.0,val,3,0.0008413341716838
S06454,114,3,2026-04-24,52,19,0.0014963074023561,val,3,0.0008448144048335
S08191,114,3,2026-04-24,60,19,0.0068394652281312,val,3,0.000838732703398
S10938,114,3,2026-04-24,37,12,0.0215367282001758,val,3,0.000840251444056
S10941,114,3,2026-04-24,17,19,0.0237922130767412,val,3,0.0008525712081948
S12726,114,3,2026-04-24,29,14,0.0,val,3,0.0008280870616303
S14958,114,3,2026-04-24,39,17,0.0,val,3,0.0008406485064094
S18346,114,3,2026-04-24,44,19,0.0,val,3,0.0007955230543358
S19364,114,3,2026-04-24,43,17,0.0,val,3,0.0008453981261491
S19366,114,3,2026-04-24,20,22,0.0051678780505557,val,3,0.0008659493176934
S20954,114,3,2026-04-24,40,30,0.0,val,3,0.0008413051776247
S21287,114,3,2026-04-24,18,15,0.0,val,3,0.000615339186697
S22524,114,3,2026-04-24,27,12,0.0016204179178444,val,3,0.0006348902935417
S24896,114,3,2026-04-24,28,31,0.0,val,3,0.0008252405058544
S25359,114,3,2026-04-24,47,12,0.0,val,3,0.0006204732628486
S29133,114,3,2026-04-24,32,22,0.0150667170367468,val,3,0.0008425064193918
S30383,114,3,2026-04-24,43,31,0.0,val,3,0.0008405325172677
S30657,114,3,2026-04-24,51,12,0.0092591651677895,val,3,0.0006123145874877
S35137,114,3,2026-04-24,38,13,0.0102111525135647,val,3,0.0008059046323784
S35664,114,3,2026-04-24,45,20,0.0039567385965121,val,3,0.0008182005146467
S38274,114,3,2026-04-24,24,16,0.0013643763262863,val,3,0.0007624088065981
S39548,114,3,2026-04-24,36,15,0.0,val,3,0.0008541105611606
S43088,114,3,2026-04-24,44,29,0.0,val,3,0.0008355586303278
S04323,114,3,2026-04-24,56,17,0.0,val,4,0.0008514265644901
S05869,114,3,2026-04-24,42,24,0.0,val,4,0.0008267147570955
S06454,114,3,2026-04-24,53,19,0.0014963074023561,val,4,0.0008542222466351
S08191,114,3,2026-04-24,61,19,0.0068394652281312,val,4,0.0008410267740409
S10938,114,3,2026-04-24,35,12,0.0215367282001758,val,4,0.0008377143432822
S10941,114,3,2026-04-24,18,19,0.0237922130767412,val,4,0.0008743403485211
S12726,114,3,2026-04-24,28,14,0.0,val,4,0.0008585868365356
S14958,114,3,2026-04-24,40,17,0.0,val,4,0.0008335935152074
S18346,114,3,2026-04-24,45,19,0.0,val,4,0.0008125585423268
S19364,114,3,2026-04-24,44,17,0.0,val,4,0.0008354629723337
S19366,114,3,2026-04-24,19,22,0.0051678780505557,val,4,0.0008212248964885
S20954,114,3,2026-04-24,39,30,0.0,val,4,0.0008400417442367
S21287,114,3,2026-04-24,19,15,0.0,val,4,0.0006477084706346
S22524,114,3,2026-04-24,26,12,0.0016204179178444,val,4,0.0006040379024109
S24896,114,3,2026-04-24,29,31,0.0,val,4,0.0008079497340942
S25359,114,3,2026-04-24,46,12,0.0,val,4,0.0006227710432475
S29133,114,3,2026-04-24,31,22,0.0150667170367468,val,4,0.0008652887205167
S30383,114,3,2026-04-24,44,31,0.0,val,4,0.0008256167921747
S30657,114,3,2026-04-24,50,12,0.0092591651677895,val,4,0.0007019883277116
S35137,114,3,2026-04-24,39,13,0.0102111525135647,val,4,0.0008149976551711
S35664,114,3,2026-04-24,44,20,0.0039567385965121,val,4,0.0008308605514695
S38274,114,3,2026-04-24,23,16,0.0013643763262863,val,4,0.0008502221639029
S39548,114,3,2026-04-24,37,15,0.0,val,4,0.0008633389067837
S43088,114,3,2026-04-24,45,29,0.0,val,4,0.0008200083518298
S05548,114,5,2026-04-24,48,11,0.0104736315262631,val,1,0.0007668602939462
S06414,114,5,2026-04-24,19,19,0.0,val,1,0.0008665601732102
S06687,114,5,2026-04-24,63,19,0.0,val,1,0.0008244016129702
S07489,114,5,2026-04-24,19,25,0.0014546710453143,val,1,0.0008581391736962
S07713,114,5,2026-04-24,46,28,0.0054783225971437,val,1,0.0008203618513052
S09510,114,5,2026-04-24,39,13,0.0,val,1,0.000831305146389
S10439,114,5,2026-04-24,25,16,0.0,val,1,0.0008155760200409
S10924,114,5,2026-04-24,25,18,0.0,val,1,0.0008686879163118
S13201,114,5,2026-04-24,44,11,0.0,val,1,0.0007737873559781
S14039,114,5,2026-04-24,23,23,0.009350084470582,val,1,0.000769173595654
S17987,114,5,2026-04-24,63,18,0.0,val,1,0.0008175231999509
S18846,114,5,2026-04-24,29,30,0.01052727453734,val,1,0.000805741860435
S21939,114,5,2026-04-24,20,14,0.0,val,1,0.0004795969178964
S22696,114,5,2026-04-24,33,16,0.0095776764980777,val,1,0.0008374633677129
S23249,114,5,2026-04-24,55,20,0.0,val,1,0.000826400669748
S27812,114,5,2026-04-24,39,20,0.0,val,1,0.0008077563577267
S27968,114,5,2026-04-24,29,12,0.0,val,1,0.0008089954421795
S30323,114,5,2026-04-24,46,29,0.0025004024792723,val,1,0.0008281793841917
S31141,114,5,2026-04-24,33,31,0.0,val,1,0.0008211376145576
S35159,114,5,2026-04-24,54,24,0.0115793809667594,val,1,0.0008365976124769
S40809,114,5,2026-04-24,21,17,0.0043244277964125,val,1,0.000824099695509
S05548,114,5,2026-04-24,51,12,0.0104736315262631,val,2,0.0008053280499143
S06414,114,5,2026-04-24,20,19,0.0,val,2,0.0008652017749102
S06687,114,5,2026-04-24,64,19,0.0,val,2,0.0008181776730298
S07489,114,5,2026-04-24,20,25,0.0014546710453143,val,2,0.0008584292085645
S07713,114,5,2026-04-24,44,28,0.0054783225971437,val,2,0.000810772717043
S09510,114,5,2026-04-24,40,13,0.0,val,2,0.0008330998190392
S10439,114,5,2026-04-24,24,16,0.0,val,2,0.0007451780141553
S10924,114,5,2026-04-24,24,18,0.0,val,2,0.0008049987204627
S13201,114,5,2026-04-24,45,11,0.0,val,2,0.0007257658545751
S14039,114,5,2026-04-24,24,23,0.009350084470582,val,2,0.0008454479674458
S17987,114,5,2026-04-24,62,18,0.0,val,2,0.000828733009615
S18846,114,5,2026-04-24,28,30,0.01052727453734,val,2,0.0007918176446292
S21939,114,5,2026-04-24,18,15,0.0,val,2,0.0007640741447651
S22696,114,5,2026-04-24,32,16,0.0095776764980777,val,2,0.000848431700042
S23249,114,5,2026-04-24,54,20,0.0,val,2,0.0008106143238625
S27812,114,5,2026-04-24,38,20,0.0,val,2,0.0008099120304629
S27968,114,5,2026-04-24,28,12,0.0,val,2,0.0007989524885389
S30323,114,5,2026-04-24,47,29,0.0025004024792723,val,2,0.00080296709113
S31141,114,5,2026-04-24,34,31,0.0,val,2,0.000821780537257
S35159,114,5,2026-04-24,53,24,0.0115793809667594,val,2,0.000832236563021
S40809,114,5,2026-04-24,22,17,0.0043244277964125,val,2,0.0008079602100331
S05548,114,5,2026-04-24,46,11,0.0104736315262631,val,3,0.000755763163877
S06414,114,5,2026-04-24,17,19,0.0,val,3,0.0008628303846473
S06687,114,5,2026-04-24,61,19,0.0,val,3,0.0008244580969239
S07489,114,5,2026-04-24,17,25,0.0014546710453143,val,3,0.0008485638344411
S07713,114,5,2026-04-24,48,28,0.0054783225971437,val,3,0.0008112517713534
S09510,114,5,2026-04-24,37,13,0.0,val,3,0.000814409109733
S10439,114,5,2026-04-24,27,16,0.0,val,3,0.0008437571263858
S10924,114,5,2026-04-24,27,18,0.0,val,3,0.0008490675258478
S13201,114,5,2026-04-24,42,11,0.0,val,3,0.0007910526599021
S14039,114,5,2026-04-24,21,23,0.009350084470582,val,3,0.0008485287783762
S17987,114,5,2026-04-24,61,17,0.0,val,3,0.0008098860381309
S18846,114,5,2026-04-24,31,30,0.01052727453734,val,3,0.0008198036762881
S21939,114,5,2026-04-24,22,14,0.0,val,3,0.0007860247593848
S22696,114,5,2026-04-24,35,16,0.0095776764980777,val,3,0.000854829639775
S23249,114,5,2026-04-24,57,20,0.0,val,3,0.0008419534403786
S27812,114,5,2026-04-24,41,20,0.0,val,3,0.0007995736951759
S27968,114,5,2026-04-24,31,12,0.0,val,3,0.0008013554444733
S30323,114,5,2026-04-24,44,29,0.0025004024792723,val,3,0.0008090693290637
S31141,114,5,2026-04-24,27,30,0.0,val,3,0.0008094766249417
S35159,114,5,2026-04-24,56,24,0.0115793809667594,val,3,0.0008397133199929
S40809,114,5,2026-04-24,19,17,0.0043244277964125,val,3,0.0008401536077027
S05548,114,5,2026-04-24,47,11,0.0104736315262631,val,4,0.0007685628960699
S06414,114,5,2026-04-24,18,19,0.0,val,4,0.0007573013250905
S06687,114,5,2026-04-24,62,19,0.0,val,4,0.0008382779030248
S07489,114,5,2026-04-24,18,25,0.0014546710453143,val,4,0.0008588316861981
S07713,114,5,2026-04-24,47,28,0.0054783225971437,val,4,0.0008235863554753
S09510,114,5,2026-04-24,38,13,0.0,val,4,0.0008036180058131
S10439,114,5,2026-04-24,26,16,0.0,val,4,0.000843227566682
S10924,114,5,2026-04-24,26,18,0.0,val,4,0.0008528846073053
S13201,114,5,2026-04-24,43,11,0.0,val,4,0.0007716019173159
S14039,114,5,2026-04-24,22,23,0.009350084470582,val,4,0.0008523718230967
S17987,114,5,2026-04-24,64,18,0.0,val,4,0.0008048230755657
S18846,114,5,2026-04-24,30,30,0.01052727453734,val,4,0.0008097616032842
S21939,114,5,2026-04-24,21,14,0.0,val,4,0.0008034281728898
S22696,114,5,2026-04-24,34,16,0.0095776764980777,val,4,0.0008068562357863
S23249,114,5,2026-04-24,56,20,0.0,val,4,0.0008331355567813
S27812,114,5,2026-04-24,40,20,0.0,val,4,0.000806759230206
S27968,114,5,2026-04-24,30,12,0.0,val,4,0.0008078259746032
S30323,114,5,2026-04-24,45,29,0.0025004024792723,val,4,0.000793638933022
S31141,114,5,2026-04-24,32,31,0.0,val,4,0.0008070542421654
S35159,114,5,2026-04-24,55,24,0.0115793809667594,val,4,0.000838271726806
S40809,114,5,2026-04-24,20,17,0.0043244277964125,val,4,0.0008633986544878
S00601,114,6,2026-04-24,25,13,0.0,val,1,0.0006812894047136
S00941,114,6,2026-04-24,50,16,0.0,val,1,0.0008127109905518
S01541,114,6,2026-04-24,53,29,0.0,val,1,0.0008206250497957
S01972,114,6,2026-04-24,43,20,0.0,val,1,0.0007639956592795
S05369,114,6,2026-04-24,18,17,0.0051621346517376,val,1,0.0008298411665337
S11808,114,6,2026-04-24,29,13,0.0,val,1,0.0008007276411841
S12264,114,6,2026-04-24,21,26,0.0,val,1,0.000855242064555
S12539,114,6,2026-04-24,24,26,0.0,val,1,0.000852784307847
S13498,114,6,2026-04-24,56,23,0.0077338437358977,val,1,0.0008565369492759
S13499,114,6,2026-04-24,27,25,0.005373989673722,val,1,0.000837744862942
S14492,114,6,2026-04-24,33,26,0.0,val,1,0.0008240590721607
S14914,114,6,2026-04-24,37,11,0.0,val,1,0.0006221184567127
S15410,114,6,2026-04-24,42,25,0.0,val,1,0.0008478970727903
S18685,114,6,2026-04-24,51,27,0.0064257131959842,val,1,0.0008499891271287
S21035,114,6,2026-04-24,28,28,0.0,val,1,0.0008365868064886
S23973,114,6,2026-04-24,58,24,0.0,val,1,0.000862342449208
S25251,114,6,2026-04-24,48,18,0.0,val,1,0.0008487402343992
S28626,114,6,2026-04-24,52,27,0.0149684142365581,val,1,0.0008524078137734
S31920,114,6,2026-04-24,33,12,0.0,val,1,0.0006866784911747
S38183,114,6,2026-04-24,46,23,0.0054937007591144,val,1,0.0008394836995932
S38185,114,6,2026-04-24,43,27,0.005413589525739,val,1,0.0008243132296029
S40283,114,6,2026-04-24,43,22,0.0048961658194428,val,1,0.0008312494905151
S41769,114,6,2026-04-24,36,31,0.0,val,1,0.0008328833343774
S43246,114,6,2026-04-24,55,14,0.0111603258276212,val,1,0.0008296634505909
S00601,114,6,2026-04-24,24,13,0.0,val,2,0.0006799036501848
S00941,114,6,2026-04-24,48,16,0.0,val,2,0.0008157950501238
