ufs_serial,run_id,wafer_no,date,die_x,die_y,health,split,position,pred
S04343,18,6,2025-10-28,19,17,0.0,train,1,0.0007758481850087
S04351,18,9,2025-10-28,50,16,0.0,train,1,0.0007474996221717
S04352,18,16,2025-10-28,47,29,0.0,train,1,0.0006946003226244
S05008,18,9,2025-10-28,33,22,0.0,train,1,0.0007242959052116
S05009,18,11,2025-10-28,33,23,0.0,train,1,0.0007903915244299
S05010,18,24,2025-10-28,36,26,0.0,train,1,0.000668675604852
S05011,18,6,2025-10-28,24,16,0.0,train,1,0.00071075391817
S05016,18,19,2025-10-28,59,22,0.0,train,1,0.0007918242960849
S05017,18,19,2025-10-28,33,20,0.0,train,1,0.0007882347847732
S05018,18,16,2025-10-28,57,16,0.0,train,1,0.0006697359709596
S05019,18,3,2025-10-28,24,15,0.0,train,1,0.0007610060611473
S05021,18,11,2025-10-28,53,19,0.0,train,1,0.0007976688866595
S05022,18,11,2025-10-28,40,31,0.0,train,1,0.0006301861167651
S05097,18,25,2025-10-28,44,25,0.0,train,1,0.0005715082153549
S05210,18,16,2025-10-28,49,17,0.0,train,1,0.0006732043620803
S05465,18,9,2025-10-28,24,28,0.0,train,1,0.0007312454514346
S05468,18,11,2025-10-28,29,24,0.0,train,1,0.0008126072204984
S05471,18,19,2025-10-28,54,14,0.0,train,1,0.0007316346642692
S05476,18,24,2025-10-28,19,26,0.008796242217007,train,1,0.0005657499783573
S05479,18,3,2025-10-28,38,20,0.0034187328676427,train,1,0.0007131630795362
S05873,18,11,2025-10-28,44,17,0.0,train,1,0.0007858406814496
S05879,18,25,2025-10-28,45,31,0.0,train,1,0.0003270051450512
S06148,18,11,2025-10-28,57,29,0.0,train,1,0.0006679231027519
S06288,18,6,2025-10-28,58,19,0.0121239842046684,train,1,0.0005228119946814
S06292,18,3,2025-10-28,26,16,0.0,train,1,0.000761589968497
S06295,18,24,2025-10-28,58,22,0.0045190445448676,train,1,0.0005862395251873
S06296,18,19,2025-10-28,29,13,0.0030862760074641,train,1,0.0006977389912064
S06416,18,16,2025-10-28,28,28,0.0,train,1,0.0006522823222334
S07431,18,24,2025-10-28,25,14,0.0,train,1,0.0005927858020385
S08111,18,6,2025-10-28,49,28,0.0,train,1,0.0007560454237674
S08112,18,11,2025-10-28,33,15,0.0,train,1,0.0007803346993556
S08113,18,19,2025-10-28,26,29,0.0,train,1,0.0006889779491451
S08114,18,24,2025-10-28,41,30,0.0,train,1,0.0006512278398242
S08116,18,11,2025-10-28,42,23,0.0,train,1,0.0007314439163231
S08128,18,25,2025-10-28,47,18,0.0,train,1,0.0002984542737545
S08140,18,24,2025-10-28,39,17,0.0,train,1,0.0005297688764808
S08561,18,9,2025-10-28,52,27,0.0011305063849726,train,1,0.0007244877020697
S08562,18,9,2025-10-28,53,25,0.0035759254595819,train,1,0.0007309758165846
S08563,18,9,2025-10-28,33,24,0.0056957136603154,train,1,0.0007323999213114
S08566,18,11,2025-10-28,63,21,0.0080048779365408,train,1,0.0007597901715726
S08567,18,9,2025-10-28,18,19,0.0127520613927667,train,1,0.0007509671422053
S08569,18,3,2025-10-28,60,23,0.0124214147280216,train,1,0.000683738799812
S08570,18,24,2025-10-28,28,23,0.0079890509356535,train,1,0.000685975367941
S08571,18,19,2025-10-28,38,31,0.017739229753364,train,1,0.00075204923819
S08572,18,19,2025-10-28,45,24,0.0094041292074372,train,1,0.0008089537611849
S08573,18,6,2025-10-28,62,23,0.0057722370496319,train,1,0.000736164925278
S08575,18,11,2025-10-28,41,24,0.0057824316463059,train,1,0.0007693794308512
S08577,18,11,2025-10-28,56,26,0.0102076444371418,train,1,0.0007591683344666
S09327,18,6,2025-10-28,17,27,0.0,train,1,0.0005316939034327
S09328,18,6,2025-10-28,28,12,0.0,train,1,0.0004279972361614
S09374,18,6,2025-10-28,49,19,0.0,train,1,0.0007763706968288
S09380,18,16,2025-10-28,38,26,0.0,train,1,0.000800024282809
S09489,18,24,2025-10-28,47,28,0.0,train,1,0.0005131321686214
S09557,18,11,2025-10-28,25,18,0.0,train,1,0.0007715228303425
S09607,18,24,2025-10-28,41,32,0.0,train,1,0.0004124824991574
S09955,18,3,2025-10-28,37,12,0.0,train,1,0.0007999253022482
S09956,18,6,2025-10-28,47,29,0.0076695755499486,train,1,0.0006466044706026
S09961,18,16,2025-10-28,35,16,0.0078332479609125,train,1,0.0007514644747807
S09963,18,24,2025-10-28,16,23,0.0,train,1,0.0006409220809026
S09964,18,16,2025-10-28,28,20,0.0208893197048385,train,1,0.0007385356774529
S09966,18,3,2025-10-28,14,19,0.0013403994228461,train,1,0.0007430031308639
S09968,18,6,2025-10-28,58,23,0.0038305022042728,train,1,0.0005642068148836
S09969,18,24,2025-10-28,23,21,0.0089903610098974,train,1,0.000580070088076
S09970,18,6,2025-10-28,50,22,0.0038305612504431,train,1,0.0007961744357347
S09971,18,11,2025-10-28,15,18,0.0051293165727496,train,1,0.0007485568319809
S10231,18,9,2025-10-28,61,20,0.0,train,1,0.0008019385149091
S10241,18,25,2025-10-28,52,25,0.0,train,1,0.0003574975279375
S10243,18,25,2025-10-28,54,26,0.0,train,1,0.0005038900368748
S10672,18,6,2025-10-28,59,22,0.0,train,1,0.0007670572733808
S10675,18,19,2025-10-28,55,16,0.0,train,1,0.0007333961686855
S10676,18,3,2025-10-28,62,17,0.0,train,1,0.0006347986106218
S10772,18,25,2025-10-28,47,22,0.0,train,1,0.0004415025802066
S10860,18,9,2025-10-28,17,27,0.0,train,1,0.0007693225952069
S11428,18,11,2025-10-28,17,24,0.0371297832755066,train,1,0.0007436851338711
S11429,18,11,2025-10-28,41,18,0.0146574593049061,train,1,0.0007826060969792
S11430,18,11,2025-10-28,47,21,0.020219230155863,train,1,0.0007698097881235
S11438,18,24,2025-10-28,32,23,0.0097037619161512,train,1,0.0007219074674599
S11442,18,19,2025-10-28,44,19,0.0063736742885722,train,1,0.0007971344348029
S11444,18,11,2025-10-28,31,20,0.0127649191597926,train,1,0.0007149229066226
S11445,18,19,2025-10-28,34,17,0.0061806407284948,train,1,0.0007789123060919
S11449,18,6,2025-10-28,54,23,0.0085646026710531,train,1,0.0007919470967774
S11654,18,3,2025-10-28,62,16,0.0,train,1,0.0005526825351786
S11912,18,16,2025-10-28,23,25,0.0,train,1,0.0007748492082091
S11913,18,11,2025-10-28,32,12,0.0,train,1,0.0007884659237028
S11914,18,24,2025-10-28,26,25,0.0,train,1,0.0006511154657414
S11915,18,3,2025-10-28,52,27,0.0,train,1,0.0008390675464772
S11918,18,16,2025-10-28,39,29,0.0,train,1,0.0007310501419424
S11947,18,25,2025-10-28,39,20,0.0,train,1,0.0003348816730801
S11958,18,25,2025-10-28,51,22,0.0,train,1,0.0002186801484045
S11960,18,25,2025-10-28,30,21,0.0,train,1,0.0002331076048109
S11992,18,19,2025-10-28,55,13,0.0,train,1,0.0004406337842579
S12188,18,6,2025-10-28,21,28,0.0132824484603584,train,1,0.0005654746204982
S12189,18,19,2025-10-28,59,17,0.0,train,1,0.0006731381637119
S12191,18,11,2025-10-28,45,19,0.0,train,1,0.0008099137576953
S12192,18,24,2025-10-28,45,22,0.0,train,1,0.0006774621101556
S12193,18,24,2025-10-28,36,20,0.0,train,1,0.0007086505527655
S12194,18,3,2025-10-28,33,27,0.0,train,1,0.0008009113023992
S12195,18,3,2025-10-28,40,28,0.010570026425066,train,1,0.0007662088938568
S12197,18,11,2025-10-28,28,28,0.0,train,1,0.0007864765282198
S12486,18,9,2025-10-28,22,14,0.0,train,1,0.0005610167030049
S12590,18,19,2025-10-28,51,29,0.0,train,1,0.0007403200077394
S12591,18,3,2025-10-28,32,17,0.0,train,1,0.0008243396912662
S12620,18,9,2025-10-28,61,26,0.0,train,1,0.0007071657637455
S12621,18,9,2025-10-28,19,27,0.0,train,1,0.0007625346593159
S12622,18,9,2025-10-28,45,12,0.0,train,1,0.0005790949753723
S12623,18,24,2025-10-28,52,26,0.0,train,1,0.0005115256177937
S12624,18,24,2025-10-28,40,20,0.0,train,1,0.0006555834589025
S12780,18,25,2025-10-28,16,18,0.0,train,1,0.0001841244015065
S12781,18,25,2025-10-28,47,15,0.0,train,1,0.0002497673117193
S12782,18,25,2025-10-28,27,15,0.0,train,1,0.0001886827302838
S12783,18,25,2025-10-28,38,26,0.0065197428833792,train,1,0.0003993200745816
S12909,18,19,2025-10-28,29,31,0.0,train,1,0.0004501384897455
S12934,18,11,2025-10-28,62,24,0.0,train,1,0.0007622990598697
S12937,18,19,2025-10-28,62,20,0.0,train,1,0.0007343972739569
S12938,18,16,2025-10-28,40,15,0.0,train,1,0.0006922074334975
S12942,18,6,2025-10-28,32,30,0.0,train,1,0.0007302769405932
S13067,18,25,2025-10-28,29,12,0.0,train,1,0.0002506387784622
S13267,18,3,2025-10-28,62,26,0.0,train,1,0.0007521359514722
S13647,18,24,2025-10-28,22,14,0.0056217903762188,train,1,0.0003969311391272
S13648,18,24,2025-10-28,22,29,0.0,train,1,0.0005273876608573
S14041,18,25,2025-10-28,25,17,0.0,train,1,0.0003171716176402
S14131,18,9,2025-10-28,38,29,0.0,train,1,0.0007266213617227
S14132,18,6,2025-10-28,46,14,0.0,train,1,0.0007917734556951
S14133,18,6,2025-10-28,45,20,0.0,train,1,0.0007934963930718
S14134,18,6,2025-10-28,41,16,0.0,train,1,0.0007642652746154
S14135,18,6,2025-10-28,45,13,0.0,train,1,0.0006716464559175
S14204,18,25,2025-10-28,51,16,0.0,train,1,0.0002361266833624
S14354,18,6,2025-10-28,57,14,0.0,train,1,0.0002926524862962
S14436,18,3,2025-10-28,28,31,0.0,train,1,0.0005803586879023
S14965,18,25,2025-10-28,30,26,0.0,train,1,0.0001904394859903
S14970,18,25,2025-10-28,25,18,0.0,train,1,0.0001695937814908
S14971,18,25,2025-10-28,25,21,0.0,train,1,0.0002992090236729
S15241,18,16,2025-10-28,43,24,0.0020537359812891,train,1,0.0007744720050064
S15242,18,3,2025-10-28,51,15,0.002043602332256,train,1,0.0008017101721968
S15243,18,9,2025-10-28,26,19,0.0,train,1,0.0007004655827071
S15246,18,24,2025-10-28,24,23,0.0,train,1,0.0006924420389282
S15248,18,24,2025-10-28,33,30,0.0,train,1,0.0006263281652235
S15249,18,16,2025-10-28,51,29,0.0062383110118113,train,1,0.0007414487113354
S15250,18,11,2025-10-28,51,25,0.0061894443199083,train,1,0.0007855437527611
S15426,18,24,2025-10-28,48,20,0.0,train,1,0.0006171618886978
S15427,18,19,2025-10-28,42,22,0.0,train,1,0.0007528826576419
S16013,18,19,2025-10-28,41,15,0.0056115075422274,train,1,0.0007493640133433
S16015,18,16,2025-10-28,22,23,0.0,train,1,0.0006945415818867
S16017,18,11,2025-10-28,16,21,0.0,train,1,0.0007422988740442
S16020,18,11,2025-10-28,27,25,0.0018884557219828,train,1,0.0007716416047929
S16021,18,11,2025-10-28,39,27,0.0036893110193113,train,1,0.0007967623814632
S16023,18,3,2025-10-28,28,17,0.0018352147053501,train,1,0.0007432730587831
S16026,18,16,2025-10-28,49,19,0.0037792377650028,train,1,0.0006702806675021
S16028,18,16,2025-10-28,41,31,0.0037210068430588,train,1,0.0006547643869352
S16029,18,16,2025-10-28,36,15,0.0073704152717377,train,1,0.0006875885804886
S16030,18,6,2025-10-28,43,25,0.0,train,1,0.0007553761721023
S16031,18,11,2025-10-28,24,26,0.0018657206674549,train,1,0.0007427212600037
S16218,18,25,2025-10-28,40,25,0.0,train,1,0.0006047498952582
S16368,18,11,2025-10-28,25,30,0.0,train,1,0.0004225858101724
S16699,18,25,2025-10-28,21,14,0.0,train,1,0.0002720181738623
S17539,18,19,2025-10-28,37,12,0.0221522365126003,train,1,0.0006100103206835
S17573,18,6,2025-10-28,39,20,0.0136340879631852,train,1,0.0006830433177706
S17574,18,11,2025-10-28,47,25,0.0163986713886628,train,1,0.0006997432093379
S17578,18,11,2025-10-28,31,19,0.0016589477197813,train,1,0.0006810823109028
S17580,18,11,2025-10-28,61,17,0.033568302891933,train,1,0.0006506991795096
S17581,18,6,2025-10-28,31,17,0.0268820943152754,train,1,0.0007513907035035
S17583,18,3,2025-10-28,43,20,0.0194044539066707,train,1,0.0008349802717951
S17584,18,6,2025-10-28,32,21,0.0206854213562061,train,1,0.0007677845399811
S17587,18,24,2025-10-28,29,30,0.0018993170865928,train,1,0.0004092531226378
S17588,18,3,2025-10-28,60,27,0.0,train,1,0.0007800347091317
S17589,18,19,2025-10-28,32,22,0.0172008879791552,train,1,0.0007016412932212
S17590,18,16,2025-10-28,25,21,0.0089979772244359,train,1,0.0006727751954671
S17592,18,19,2025-10-28,35,19,0.0033139298407046,train,1,0.0007601781678399
S17993,18,3,2025-10-28,22,22,0.0,train,1,0.0007410544499203
S17994,18,19,2025-10-28,57,23,0.0,train,1,0.0007291310546845
S17995,18,9,2025-10-28,48,28,0.0,train,1,0.0007521633616243
S17996,18,16,2025-10-28,50,23,0.0,train,1,0.0007480812955923
S17998,18,9,2025-10-28,52,28,0.0,train,1,0.0007645375241441
S18351,18,6,2025-10-28,36,18,0.0,train,1,0.0007653425660938
S18352,18,11,2025-10-28,24,23,0.0,train,1,0.0008063480684546
S18862,18,11,2025-10-28,25,17,0.0164841360919662,train,1,0.0007319425765979
S18863,18,16,2025-10-28,47,24,0.0053273821008536,train,1,0.0007451219678112
S18864,18,16,2025-10-28,18,26,0.0087227414330218,train,1,0.0006726404072538
S18865,18,24,2025-10-28,29,22,0.009852705033404,train,1,0.0006506385958533
S18867,18,19,2025-10-28,54,17,0.0095905830894413,train,1,0.0007576456600194
S18871,18,9,2025-10-28,63,18,0.0100038915205109,train,1,0.0007499664915172
S18872,18,16,2025-10-28,26,26,0.0116754868167587,train,1,0.0007265081812752
S18873,18,9,2025-10-28,53,15,0.0159960347857432,train,1,0.0007522552070527
S19005,18,24,2025-10-28,21,18,0.0,train,1,0.0004531502832169
S19006,18,24,2025-10-28,39,15,0.0,train,1,0.0006063210403342
S19009,18,25,2025-10-28,44,24,0.0,train,1,0.0005409073397277
S19010,18,25,2025-10-28,41,12,0.0,train,1,0.0001761487609255
S19183,18,9,2025-10-28,56,17,0.0,train,1,0.000780287137279
S19184,18,19,2025-10-28,20,22,0.0,train,1,0.0007218105029658
S19431,18,19,2025-10-28,16,26,0.0,train,1,0.000655732940808
S19609,18,24,2025-10-28,17,19,0.0,train,1,0.0005325071440095
S19741,18,25,2025-10-28,50,31,0.0,train,1,0.0002365784799142
S19789,18,6,2025-10-28,23,17,0.0,train,1,0.0007157402956412
S19790,18,11,2025-10-28,28,21,0.0,train,1,0.0007485163621841
S19791,18,24,2025-10-28,36,29,0.0,train,1,0.0006292404583876
S19793,18,19,2025-10-28,23,27,0.0,train,1,0.0007175392434778
S19796,18,24,2025-10-28,52,21,0.0,train,1,0.0006437866319571
S19798,18,11,2025-10-28,35,17,0.0,train,1,0.0007944623767301
S19799,18,16,2025-10-28,27,16,0.0,train,1,0.000676547164059
S19800,18,6,2025-10-28,22,27,0.0,train,1,0.0007716665349928
S19801,18,11,2025-10-28,35,27,0.0,train,1,0.000779436706158
S19910,18,25,2025-10-28,52,19,0.0,train,1,0.0001856150805425
S19913,18,25,2025-10-28,28,19,0.0,train,1,0.0002894065850514
S20273,18,6,2025-10-28,63,25,0.0,train,1,0.000767604300639
S20274,18,6,2025-10-28,47,17,0.0038923152227116,train,1,0.0007841929080008
S20276,18,9,2025-10-28,53,23,0.0078527103305801,train,1,0.0007308068077327
S20278,18,3,2025-10-28,34,25,0.0,train,1,0.0008157044001886
S20279,18,9,2025-10-28,41,26,0.0,train,1,0.0007389105419202
S20283,18,3,2025-10-28,49,18,0.0,train,1,0.0007984686152966
S20284,18,3,2025-10-28,34,26,0.0019211070524342,train,1,0.0008284335755422
S20290,18,24,2025-10-28,57,23,0.0077880155446909,train,1,0.0004871200208447
S20291,18,16,2025-10-28,54,14,0.0,train,1,0.0006615285262066
S20292,18,16,2025-10-28,13,21,0.0,train,1,0.0007472677382855
S20298,18,11,2025-10-28,21,17,0.0,train,1,0.0007365543722257
S20299,18,6,2025-10-28,30,25,0.0,train,1,0.0007891501596915
S20730,18,9,2025-10-28,18,18,0.0,train,1,0.0007655367682195
S20761,18,11,2025-10-28,60,23,0.0,train,1,0.0007561997321666
S20762,18,11,2025-10-28,55,21,0.0,train,1,0.0008003623083857
S20764,18,24,2025-10-28,53,24,0.0,train,1,0.0005650390263397
S20765,18,19,2025-10-28,20,25,0.0,train,1,0.0007465418769657
S20769,18,11,2025-10-28,37,18,0.0031563972614919,train,1,0.0006949331700555
S20771,18,3,2025-10-28,27,19,0.0,train,1,0.0007701988911201
S21105,18,16,2025-10-28,61,19,0.0,train,1,0.0005480480698752
S21106,18,11,2025-10-28,50,30,0.0,train,1,0.0007559069533688
S21223,18,19,2025-10-28,38,17,0.0,train,1,0.0007564310460083
S21224,18,24,2025-10-28,54,22,0.0,train,1,0.0005400028546557
S21249,18,25,2025-10-28,25,29,0.0,train,1,0.0002717339260915
S21250,18,24,2025-10-28,37,14,0.0,train,1,0.0004827619145821
S21260,18,25,2025-10-28,59,16,0.0,train,1,0.0002102856314834
S21431,18,16,2025-10-28,17,24,0.0,train,1,0.0007568529256855
S21432,18,3,2025-10-28,23,29,0.0,train,1,0.0007622219578125
S21433,18,24,2025-10-28,53,23,0.0,train,1,0.0006488536681724
S21434,18,3,2025-10-28,34,16,0.0,train,1,0.0008325909073632
S21451,18,25,2025-10-28,21,16,0.0,train,1,0.000211024019774
S21452,18,24,2025-10-28,33,18,0.0,train,1,0.0006462826642338
S21588,18,11,2025-10-28,19,20,0.0,train,1,0.0007274126715449
S21591,18,16,2025-10-28,53,19,0.0,train,1,0.000686753342253
S21592,18,3,2025-10-28,18,16,0.0,train,1,0.0007600576220714
S21859,18,9,2025-10-28,42,24,0.0,train,1,0.0007134564869396
S21860,18,16,2025-10-28,36,28,0.0,train,1,0.0006926971522177
S21861,18,6,2025-10-28,33,12,0.0,train,1,0.0007056706688008
S21862,18,24,2025-10-28,21,19,0.0,train,1,0.0005343181288837
S22307,18,24,2025-10-28,58,18,0.0,train,1,0.0004593345946512
S22308,18,24,2025-10-28,54,18,0.0,train,1,0.0004967440021367
S22309,18,25,2025-10-28,21,18,0.0,train,1,0.000186501965083
S22310,18,25,2025-10-28,60,17,0.0,train,1,0.0001590937473168
S22383,18,9,2025-10-28,18,16,0.0,train,1,0.00074563791039
S22384,18,16,2025-10-28,41,12,0.0,train,1,0.0007415938102725
S22466,18,6,2025-10-28,55,30,0.0,train,1,0.0004850290142263
S22467,18,16,2025-10-28,20,14,0.0,train,1,0.0004141550641564
S22791,18,25,2025-10-28,45,28,0.0064160284525688,train,1,0.0002024055154044
S23100,18,11,2025-10-28,29,12,0.0,train,1,0.0004517524688927
S23101,18,16,2025-10-28,36,11,0.0,train,1,0.0003732886291848
S23258,18,24,2025-10-28,44,20,0.0,train,1,0.0006238100992721
S23275,18,25,2025-10-28,35,15,0.0,train,1,0.0002533199431645
S23278,18,25,2025-10-28,42,16,0.0,train,1,0.0001735128167097
S23711,18,25,2025-10-28,46,29,0.0,train,1,0.0004314088580817
S24139,18,6,2025-10-28,34,29,0.0,train,1,0.0007962405720905
S24440,18,25,2025-10-28,58,26,0.0,train,1,0.0003020185298188
S24441,18,25,2025-10-28,47,30,0.0,train,1,0.0002987196060369
S24701,18,16,2025-10-28,14,18,0.0102925400829201,train,1,0.0003355708663794
S24720,18,25,2025-10-28,40,24,0.0021011423111719,train,1,0.0002253445478189
S25012,18,25,2025-10-28,37,16,0.0,train,1,0.000271499897498
S25051,18,11,2025-10-28,41,11,0.0,train,1,0.0004145583961367
S25216,18,19,2025-10-28,13,23,0.0,train,1,0.0007006621002639
S25380,18,19,2025-10-28,41,28,0.0,train,1,0.0007506402493364
S25381,18,9,2025-10-28,30,21,0.0,train,1,0.0007776548711145
S25786,18,16,2025-10-28,42,22,0.0,train,1,0.0007230802123254
S25788,18,9,2025-10-28,26,21,0.0,train,1,0.0007624465951179
S25793,18,24,2025-10-28,22,15,0.0,train,1,0.0004464684973046
S26502,18,11,2025-10-28,59,27,0.0,train,1,0.0007693171660395
S26503,18,6,2025-10-28,59,17,0.0,train,1,0.0007198787710643
S26504,18,9,2025-10-28,57,23,0.0,train,1,0.0007122599035782
S26512,18,25,2025-10-28,33,27,0.0,train,1,0.0001824908925572
S26517,18,25,2025-10-28,56,17,0.0,train,1,0.0001725783630154
S26585,18,16,2025-10-28,49,31,0.0,train,1,0.0003785705992462
S26982,18,6,2025-10-28,35,25,0.0108149276466108,train,1,0.0007765838122593
S26985,18,24,2025-10-28,44,29,0.004823428079242,train,1,0.0005575197362391
S26986,18,19,2025-10-28,47,23,0.0012302497877385,train,1,0.0007986342650918
S26987,18,3,2025-10-28,22,26,0.0182060618493256,train,1,0.0007930885301771
S26988,18,16,2025-10-28,31,17,0.0,train,1,0.0006990393919601
S26995,18,11,2025-10-28,60,20,0.0035927537698613,train,1,0.0007677992262714
S26997,18,9,2025-10-28,33,12,0.0037559040241828,train,1,0.0006722924161032
S27490,18,3,2025-10-28,20,24,0.0,train,1,0.0007869516753289
S27491,18,16,2025-10-28,62,23,0.0,train,1,0.0006300073168891
S27492,18,9,2025-10-28,50,29,0.0,train,1,0.0007681130723166
S27493,18,11,2025-10-28,52,20,0.0,train,1,0.0007739570681665
S27817,18,11,2025-10-28,46,15,0.0,train,1,0.0007375846580004
S27819,18,24,2025-10-28,26,27,0.0,train,1,0.0005959423605975
S27820,18,19,2025-10-28,51,16,0.0,train,1,0.00073624496121
S28377,18,16,2025-10-28,58,20,0.0,train,1,0.0006908010469914
S28379,18,11,2025-10-28,29,17,0.0,train,1,0.0007478248353132
S28380,18,11,2025-10-28,15,25,0.0,train,1,0.0007796295806266
S28381,18,3,2025-10-28,56,23,0.0,train,1,0.0007739452252302
S28382,18,19,2025-10-28,28,21,0.0,train,1,0.0007655140979785
S28383,18,6,2025-10-28,42,27,0.0,train,1,0.0008026704840342
S28384,18,19,2025-10-28,15,21,0.0,train,1,0.0007164784587066
S28736,18,19,2025-10-28,28,22,0.0,train,1,0.0007837143783419
S28737,18,16,2025-10-28,15,25,0.0,train,1,0.0007126620702333
S28741,18,25,2025-10-28,33,17,0.0,train,1,0.0003234820567065
S28742,18,25,2025-10-28,16,19,0.0,train,1,0.0001832211128209
S28854,18,9,2025-10-28,45,11,0.0,train,1,0.0002114221693464
S28970,18,24,2025-10-28,35,28,0.0,train,1,0.0005100165891766
S28971,18,19,2025-10-28,62,21,0.0,train,1,0.0007479118177604
S28972,18,24,2025-10-28,45,31,0.0,train,1,0.0006527829026176
S29215,18,25,2025-10-28,55,21,0.0,train,1,0.0001677586339307
S29241,18,11,2025-10-28,57,14,0.0083682712868953,train,1,0.0002901013571784
S29607,18,25,2025-10-28,39,18,0.0,train,1,0.000227185795219
S29610,18,25,2025-10-28,57,24,0.0,train,1,0.000343906106013
S29700,18,11,2025-10-28,37,23,0.0,train,1,0.0007380992942329
S29703,18,24,2025-10-28,17,17,0.0,train,1,0.0005779455855951
S30490,18,11,2025-10-28,34,13,0.0116209634194158,train,1,0.0006607055421409
S30491,18,19,2025-10-28,29,17,0.0,train,1,0.0007503855974601
S30494,18,24,2025-10-28,33,31,0.0027153573399332,train,1,0.0006379403154291
S30495,18,24,2025-10-28,37,22,0.0675619015798455,train,1,0.0006104880694561
S30500,18,3,2025-10-28,55,15,0.0102145866614351,train,1,0.0007813235329864
S30502,18,9,2025-10-28,19,20,0.0148492230037294,train,1,0.0007132611786763
S30503,18,3,2025-10-28,49,29,0.014736041035575,train,1,0.000760450386157
S30504,18,3,2025-10-28,28,23,0.0,train,1,0.0008120717855076
S30505,18,6,2025-10-28,30,14,0.001776471933888,train,1,0.0007155393748624
S30506,18,6,2025-10-28,19,16,0.0025111282898559,train,1,0.0007567996968859
S30509,18,11,2025-10-28,27,20,0.0091042012216649,train,1,0.0008051746860869
S30540,18,25,2025-10-28,60,19,0.0,train,1,0.000204908546591
S30559,18,24,2025-10-28,40,26,0.0147328831207329,train,1,0.0006343964879053
S31525,18,16,2025-10-28,30,14,0.0031671079588722,train,1,0.0006982317832875
