ufs_serial,run_id,wafer_no,date,die_x,die_y,health,split,position,pred
S27355,313,1,2026-06-09,38,31,0.0,val,3,0.0003946947848839
S28469,313,1,2026-06-09,39,25,0.0,val,3,0.0003204891163302
S30043,313,1,2026-06-09,44,15,0.0,val,3,0.0003097766013306
S30111,313,1,2026-06-09,27,12,0.0,val,3,0.0002699148972823
S34991,313,1,2026-06-09,43,14,0.0,val,3,0.0003668335105251
S38587,313,1,2026-06-09,16,21,0.0,val,3,0.0003096113167948
S41679,313,1,2026-06-09,28,31,0.0,val,3,0.0003869808496533
S00477,313,1,2026-06-09,30,26,0.0024248278957665,val,4,0.0002332575220899
S01143,313,1,2026-06-09,20,24,0.0,val,4,0.000375242886714
S01806,313,1,2026-06-09,26,23,0.0,val,4,0.0002600558079033
S03301,313,1,2026-06-09,52,23,0.0,val,4,0.0003088871950091
S07548,313,1,2026-06-09,44,30,0.0,val,4,0.0004965878204102
S09243,313,1,2026-06-09,55,14,0.0,val,4,0.0002621246118052
S09248,313,1,2026-06-09,39,18,0.0,val,4,0.0002253843355326
S10160,313,1,2026-06-09,30,12,0.0,val,4,0.0003370389447588
S10738,313,1,2026-06-09,25,22,0.0,val,4,0.000268847232743
S11667,313,1,2026-06-09,27,30,0.0,val,4,0.0003735901732508
S13399,313,1,2026-06-09,35,23,0.0,val,4,0.0002111230623551
S19578,313,1,2026-06-09,29,17,0.0,val,4,0.000293908169554
S20371,313,1,2026-06-09,27,24,0.0,val,4,0.0002405454429456
S27355,313,1,2026-06-09,43,31,0.0,val,4,0.0004011254077653
S28469,313,1,2026-06-09,42,25,0.0,val,4,0.0003648775297768
S30043,313,1,2026-06-09,46,15,0.0,val,4,0.0002837957818939
S30111,313,1,2026-06-09,26,12,0.0,val,4,0.0002326578214977
S34991,313,1,2026-06-09,42,14,0.0,val,4,0.0002785543657182
S38587,313,1,2026-06-09,18,21,0.0,val,4,0.0003669176321201
S41679,313,1,2026-06-09,34,32,0.0,val,4,0.0003506185751635
S05941,313,2,2026-06-09,37,24,0.0,val,1,0.0002679370537015
S09232,313,2,2026-06-09,42,29,0.0,val,1,0.0004334702954291
S09283,313,2,2026-06-09,54,26,0.0,val,1,0.0003245336020907
S12291,313,2,2026-06-09,49,15,0.0,val,1,0.0002605828960857
S13142,313,2,2026-06-09,36,17,0.0,val,1,0.0002517767861986
S14938,313,2,2026-06-09,57,28,0.0,val,1,0.000318007676158
S20377,313,2,2026-06-09,55,17,0.0,val,1,0.0003787878548858
S24370,313,2,2026-06-09,33,25,0.0,val,1,0.0003004498041537
S25156,313,2,2026-06-09,30,24,0.0,val,1,0.0003087810030923
S29175,313,2,2026-06-09,16,21,0.0069078147260154,val,1,0.0003691592998348
S29293,313,2,2026-06-09,52,18,0.0,val,1,0.0002398249321672
S29294,313,2,2026-06-09,23,23,0.0,val,1,0.0002852566983803
S29334,313,2,2026-06-09,42,14,0.0,val,1,0.0002644867941533
S30893,313,2,2026-06-09,56,15,0.0,val,1,0.0002876122957703
S31833,313,2,2026-06-09,48,31,0.0,val,1,0.0004468074722112
S32219,313,2,2026-06-09,39,23,0.0,val,1,0.0002510290461979
S34438,313,2,2026-06-09,41,29,0.0,val,1,0.0003996806516889
S34439,313,2,2026-06-09,48,23,0.0,val,1,0.0002598148361833
S05941,313,2,2026-06-09,36,24,0.0,val,2,0.0002727213596697
S09232,313,2,2026-06-09,44,29,0.0,val,2,0.0003947287857126
S09283,313,2,2026-06-09,52,26,0.0,val,2,0.0003352299383614
S12291,313,2,2026-06-09,51,15,0.0,val,2,0.0003373643452045
S13142,313,2,2026-06-09,38,17,0.0,val,2,0.0002347763992424
S14938,313,2,2026-06-09,55,28,0.0,val,2,0.0003252398096847
S20377,313,2,2026-06-09,57,17,0.0,val,2,0.0003045916597576
S24370,313,2,2026-06-09,35,25,0.0,val,2,0.0002638303619348
S25156,313,2,2026-06-09,28,24,0.0,val,2,0.000296379239338
S29175,313,2,2026-06-09,19,21,0.0069078147260154,val,2,0.0003253833264737
S29293,313,2,2026-06-09,50,18,0.0,val,2,0.0002494770233888
S29294,313,2,2026-06-09,25,23,0.0,val,2,0.0002839939435491
S29334,313,2,2026-06-09,40,14,0.0,val,2,0.0002756864765041
S30893,313,2,2026-06-09,58,15,0.0,val,2,0.0002940846744623
S31833,313,2,2026-06-09,44,32,0.0,val,2,0.0004135829449537
S32219,313,2,2026-06-09,41,23,0.0,val,2,0.0002561276609634
S34438,313,2,2026-06-09,43,29,0.0,val,2,0.0003843131509198
S34439,313,2,2026-06-09,50,23,0.0,val,2,0.0002791146153259
S05941,313,2,2026-06-09,40,24,0.0,val,3,0.0002970660420146
S09232,313,2,2026-06-09,38,29,0.0,val,3,0.0004073842388677
S09283,313,2,2026-06-09,56,26,0.0,val,3,0.0003847220486553
S12291,313,2,2026-06-09,45,15,0.0,val,3,0.0002915184011032
S13142,313,2,2026-06-09,32,17,0.0,val,3,0.0002518807388191
S14938,313,2,2026-06-09,59,27,0.0,val,3,0.0003317608441566
S20377,313,2,2026-06-09,51,17,0.0,val,3,0.0002790516665333
S24370,313,2,2026-06-09,29,25,0.0,val,3,0.0002779096469232
S25156,313,2,2026-06-09,34,24,0.0,val,3,0.0002771771064665
S29175,313,2,2026-06-09,16,20,0.0069078147260154,val,3,0.0003923877074482
S29293,313,2,2026-06-09,56,18,0.0,val,3,0.0002974911414089
S29294,313,2,2026-06-09,19,23,0.0,val,3,0.0003294705202403
S29334,313,2,2026-06-09,46,14,0.0,val,3,0.0003075812269436
S30893,313,2,2026-06-09,52,15,0.0,val,3,0.0002782321554887
S31833,313,2,2026-06-09,53,30,0.0,val,3,0.000428859117362
S32219,313,2,2026-06-09,35,23,0.0,val,3,0.000254554373663
S34438,313,2,2026-06-09,37,29,0.0,val,3,0.0004687050304007
S34439,313,2,2026-06-09,42,23,0.0,val,3,0.0002385552766718
S05941,313,2,2026-06-09,38,24,0.0,val,4,0.0002551703004723
S09232,313,2,2026-06-09,40,29,0.0,val,4,0.0003991266251057
S09283,313,2,2026-06-09,55,26,0.0,val,4,0.0004046687757093
S12291,313,2,2026-06-09,47,15,0.0,val,4,0.000284963473291
S13142,313,2,2026-06-09,34,17,0.0,val,4,0.0002715844489094
S14938,313,2,2026-06-09,61,27,0.0,val,4,0.0003235208529777
S20377,313,2,2026-06-09,53,17,0.0,val,4,0.0003058063303861
S24370,313,2,2026-06-09,31,25,0.0,val,4,0.0002574050408339
S25156,313,2,2026-06-09,32,24,0.0,val,4,0.0002514324519974
S29175,313,2,2026-06-09,14,21,0.0069078147260154,val,4,0.0003721815732544
S29293,313,2,2026-06-09,54,18,0.0,val,4,0.0002691290672092
S29294,313,2,2026-06-09,21,23,0.0,val,4,0.0002890671210151
S29334,313,2,2026-06-09,44,14,0.0,val,4,0.000346729643958
S30893,313,2,2026-06-09,54,15,0.0,val,4,0.0003480215924732
S31833,313,2,2026-06-09,50,31,0.0,val,4,0.0004316720568671
S32219,313,2,2026-06-09,37,23,0.0,val,4,0.0002375511696969
S34438,313,2,2026-06-09,39,29,0.0,val,4,0.0003500470848569
S34439,313,2,2026-06-09,46,23,0.0,val,4,0.0002550155898303
S01519,313,3,2026-06-09,42,22,0.0043705371275809,val,1,0.0007802281116034
S04574,313,3,2026-06-09,36,14,0.0,val,1,0.0007704541428048
S06058,313,3,2026-06-09,30,13,0.0,val,1,0.0007325529349603
S09852,313,3,2026-06-09,50,24,0.0,val,1,0.0007838022018607
S10275,313,3,2026-06-09,58,21,0.0,val,1,0.0007977499402064
S13214,313,3,2026-06-09,40,31,0.0,val,1,0.0006759311868424
S20178,313,3,2026-06-09,21,17,0.0,val,1,0.0007712736083322
S28032,313,3,2026-06-09,25,19,0.0,val,1,0.0007681706653512
S28268,313,3,2026-06-09,35,31,0.0,val,1,0.0007408209943752
S28714,313,3,2026-06-09,49,29,0.0060274424482331,val,1,0.0007411744918263
S28724,313,3,2026-06-09,25,14,0.0099890964088494,val,1,0.0007257722127041
S30737,313,3,2026-06-09,33,19,0.0,val,1,0.0007497520694538
S31395,313,3,2026-06-09,55,19,0.0,val,1,0.0008036593257445
S32165,313,3,2026-06-09,31,16,0.0027317448539313,val,1,0.0007977732420527
S32770,313,3,2026-06-09,49,18,0.0025393029945381,val,1,0.0007928177559761
S35871,313,3,2026-06-09,50,28,0.0039669236786233,val,1,0.0007286314494378
S38694,313,3,2026-06-09,60,15,0.0,val,1,0.0006511432199914
S39124,313,3,2026-06-09,40,21,0.0,val,1,0.0007721178765048
S40043,313,3,2026-06-09,25,28,0.004942028120836,val,1,0.000753162215086
S40405,313,3,2026-06-09,39,16,0.0,val,1,0.0007725515209672
S01519,313,3,2026-06-09,40,22,0.0043705371275809,val,2,0.0007501162281589
S04574,313,3,2026-06-09,34,14,0.0,val,2,0.0007616023311892
S06058,313,3,2026-06-09,32,13,0.0,val,2,0.0007833369938343
S09852,313,3,2026-06-09,48,24,0.0,val,2,0.0007924801153485
S10275,313,3,2026-06-09,60,21,0.0,val,2,0.000797008945041
S13214,313,3,2026-06-09,42,31,0.0,val,2,0.0007133774873752
S20178,313,3,2026-06-09,23,17,0.0,val,2,0.0008040546770873
S28032,313,3,2026-06-09,27,19,0.0,val,2,0.0007651158474577
S28268,313,3,2026-06-09,37,31,0.0,val,2,0.0006792853090461
S28714,313,3,2026-06-09,51,29,0.0060274424482331,val,2,0.0007465765864011
S28724,313,3,2026-06-09,23,14,0.0099890964088494,val,2,0.0007806117832762
S30737,313,3,2026-06-09,35,19,0.0,val,2,0.0007750547363217
S31395,313,3,2026-06-09,58,19,0.0,val,2,0.0007929309367553
S32165,313,3,2026-06-09,29,16,0.0027317448539313,val,2,0.0007818053134376
S32770,313,3,2026-06-09,47,18,0.0025393029945381,val,2,0.0007984207223105
S35871,313,3,2026-06-09,48,28,0.0039669236786233,val,2,0.0007657070939857
S38694,313,3,2026-06-09,62,16,0.0,val,2,0.0006574571514571
S39124,313,3,2026-06-09,42,21,0.0,val,2,0.0007907619046195
S40043,313,3,2026-06-09,23,28,0.004942028120836,val,2,0.0007531963921951
S40405,313,3,2026-06-09,37,16,0.0,val,2,0.0007887115085379
S01519,313,3,2026-06-09,46,22,0.0043705371275809,val,3,0.0007629122940641
S04574,313,3,2026-06-09,40,14,0.0,val,3,0.000763442249566
S06058,313,3,2026-06-09,32,12,0.0,val,3,0.0007774458333578
S09852,313,3,2026-06-09,54,24,0.0,val,3,0.0007885913322135
S10275,313,3,2026-06-09,54,21,0.0,val,3,0.0007972259257077
S13214,313,3,2026-06-09,36,31,0.0,val,3,0.0006821923069703
S20178,313,3,2026-06-09,17,17,0.0,val,3,0.0007648461063921
S28032,313,3,2026-06-09,21,19,0.0,val,3,0.0008167440851528
S28268,313,3,2026-06-09,28,30,0.0,val,3,0.0007151885593674
S28714,313,3,2026-06-09,44,29,0.0060274424482331,val,3,0.0007422497890908
S28724,313,3,2026-06-09,29,14,0.0099890964088494,val,3,0.0007931269158063
S30737,313,3,2026-06-09,29,19,0.0,val,3,0.0007905301210523
S31395,313,3,2026-06-09,51,19,0.0,val,3,0.0007617875188551
S32165,313,3,2026-06-09,35,16,0.0027317448539313,val,3,0.0007921566462823
S32770,313,3,2026-06-09,53,18,0.0025393029945381,val,3,0.0007799160514575
S35871,313,3,2026-06-09,54,28,0.0039669236786233,val,3,0.0007635041545935
S38694,313,3,2026-06-09,58,14,0.0,val,3,0.0006561776294127
S39124,313,3,2026-06-09,35,21,0.0,val,3,0.0007987117031682
S40043,313,3,2026-06-09,29,28,0.004942028120836,val,3,0.0007540431547489
S40405,313,3,2026-06-09,44,16,0.0,val,3,0.0007869386762817
S01519,313,3,2026-06-09,44,22,0.0043705371275809,val,4,0.00076700550202
S04574,313,3,2026-06-09,38,14,0.0,val,4,0.0007604448903601
S06058,313,3,2026-06-09,28,13,0.0,val,4,0.000777790957767
S09852,313,3,2026-06-09,52,24,0.0,val,4,0.0007815208697543
S10275,313,3,2026-06-09,56,21,0.0,val,4,0.0008039118697357
S13214,313,3,2026-06-09,38,31,0.0,val,4,0.0007098759270283
S20178,313,3,2026-06-09,19,17,0.0,val,4,0.0007660301319592
S28032,313,3,2026-06-09,23,19,0.0,val,4,0.0007838391922217
S28268,313,3,2026-06-09,32,31,0.0,val,4,0.0006998436825165
S28714,313,3,2026-06-09,47,29,0.0060274424482331,val,4,0.0007410110262833
S28724,313,3,2026-06-09,27,14,0.0099890964088494,val,4,0.0007787968984533
S30737,313,3,2026-06-09,31,19,0.0,val,4,0.0007619315762722
S31395,313,3,2026-06-09,53,19,0.0,val,4,0.0008013117704297
S32165,313,3,2026-06-09,33,16,0.0027317448539313,val,4,0.0007564952138355
S32770,313,3,2026-06-09,51,18,0.0025393029945381,val,4,0.0007845304118976
S35871,313,3,2026-06-09,52,28,0.0039669236786233,val,4,0.0007504287381865
S38694,313,3,2026-06-09,59,15,0.0,val,4,0.0006232531709844
S39124,313,3,2026-06-09,38,21,0.0,val,4,0.0007772734923607
S40043,313,3,2026-06-09,27,28,0.004942028120836,val,4,0.0007532047752348
S40405,313,3,2026-06-09,42,16,0.0,val,4,0.0007835810605502
S01799,313,4,2026-06-09,59,25,0.0,val,1,0.0001704635444758
S04674,313,4,2026-06-09,32,14,0.0,val,1,0.0001911610586665
S06131,313,4,2026-06-09,49,12,0.0,val,1,0.0002720076116691
S07924,313,4,2026-06-09,51,30,0.0167662903106781,val,1,0.000245319332479
S09284,313,4,2026-06-09,40,16,0.0,val,1,0.0001596770015431
S11668,313,4,2026-06-09,41,29,0.0,val,1,0.000175582251996
S16764,313,4,2026-06-09,54,16,0.0,val,1,0.0001744779873873
S19311,313,4,2026-06-09,16,23,0.0017393373719557,val,1,0.0001819862570815
S20551,313,4,2026-06-09,36,20,0.0,val,1,0.0001793347421994
S20553,313,4,2026-06-09,53,15,0.0,val,1,0.0001719171301671
S21394,313,4,2026-06-09,60,27,0.0,val,1,0.0001881728988626
S23357,313,4,2026-06-09,22,24,0.0,val,1,0.0001767287306691
S31666,313,4,2026-06-09,51,27,0.0,val,1,0.0001872232044795
S39345,313,4,2026-06-09,57,24,0.0,val,1,0.0001753291528747
S40089,313,4,2026-06-09,31,29,0.0,val,1,0.0001824437090502
S41247,313,4,2026-06-09,22,19,0.0,val,1,0.0001893596223551
S42195,313,4,2026-06-09,45,15,0.0,val,1,0.0001842194886499
S42950,313,4,2026-06-09,21,24,0.0,val,1,0.0001817819726774
S01799,313,4,2026-06-09,61,25,0.0,val,2,0.0002015491594093
S04674,313,4,2026-06-09,30,14,0.0,val,2,0.0001833697571907
S06131,313,4,2026-06-09,51,12,0.0,val,2,0.0002854892030147
S07924,313,4,2026-06-09,49,30,0.0167662903106781,val,2,0.0002101763160501
S09284,313,4,2026-06-09,38,16,0.0,val,2,0.000177124922137
S11668,313,4,2026-06-09,43,29,0.0,val,2,0.0001678909601386
S16764,313,4,2026-06-09,53,16,0.0,val,2,0.0001699046810412
S19311,313,4,2026-06-09,18,23,0.0017393373719557,val,2,0.0001737645615576
S20551,313,4,2026-06-09,34,20,0.0,val,2,0.0001890594727572
S20553,313,4,2026-06-09,55,15,0.0,val,2,0.0001832744070026
S21394,313,4,2026-06-09,58,28,0.0,val,2,0.0002085165073481
S23357,313,4,2026-06-09,20,24,0.0,val,2,0.0001766291972527
S31666,313,4,2026-06-09,53,27,0.0,val,2,0.0001872437520727
S39345,313,4,2026-06-09,55,24,0.0,val,2,0.0001890769994329
S40089,313,4,2026-06-09,32,29,0.0,val,2,0.0001928053936738
S41247,313,4,2026-06-09,24,19,0.0,val,2,0.0001801473656084
S42195,313,4,2026-06-09,47,15,0.0,val,2,0.0001823998393478
S42950,313,4,2026-06-09,19,24,0.0,val,2,0.0002110322156107
S01799,313,4,2026-06-09,55,25,0.0,val,3,0.0001687732190782
S04674,313,4,2026-06-09,36,14,0.0,val,3,0.0001965123549538
S06131,313,4,2026-06-09,45,11,0.0,val,3,0.0002462572203869
S07924,313,4,2026-06-09,54,29,0.0167662903106781,val,3,0.0002455136730783
S09284,313,4,2026-06-09,44,16,0.0,val,3,0.0001855806320034
S11668,313,4,2026-06-09,37,29,0.0,val,3,0.0002132930255719
S16764,313,4,2026-06-09,56,16,0.0,val,3,0.0001809137510673
S19311,313,4,2026-06-09,14,22,0.0017393373719557,val,3,0.0002109218396599
S20551,313,4,2026-06-09,40,20,0.0,val,3,0.0001635289612532
S20553,313,4,2026-06-09,49,15,0.0,val,3,0.0001811021862022
S21394,313,4,2026-06-09,55,27,0.0,val,3,0.0001755565599196
S23357,313,4,2026-06-09,26,24,0.0,val,3,0.0001711410999348
S31666,313,4,2026-06-09,47,27,0.0,val,3,0.0001838098908012
S39345,313,4,2026-06-09,61,24,0.0,val,3,0.0001878393653891
S40089,313,4,2026-06-09,29,29,0.0,val,3,0.0001761810335773
S41247,313,4,2026-06-09,18,19,0.0,val,3,0.0001800481790758
S42195,313,4,2026-06-09,40,15,0.0,val,3,0.0001769106720677
S42950,313,4,2026-06-09,25,24,0.0,val,3,0.0001721795446365
S01799,313,4,2026-06-09,57,25,0.0,val,4,0.0001788559706475
S04674,313,4,2026-06-09,34,14,0.0,val,4,0.0002079516261501
S06131,313,4,2026-06-09,47,11,0.0,val,4,0.0002719485451821
S07924,313,4,2026-06-09,56,29,0.0167662903106781,val,4,0.00023284074019
S09284,313,4,2026-06-09,42,16,0.0,val,4,0.0001806065261656
S11668,313,4,2026-06-09,39,29,0.0,val,4,0.0001825364457138
S16764,313,4,2026-06-09,55,16,0.0,val,4,0.0001763130736181
S19311,313,4,2026-06-09,13,23,0.0017393373719557,val,4,0.0002783989204721
S20551,313,4,2026-06-09,38,20,0.0,val,4,0.0001588796599504
S20553,313,4,2026-06-09,51,15,0.0,val,4,0.0001810554436574
S21394,313,4,2026-06-09,57,27,0.0,val,4,0.000176015593306
S23357,313,4,2026-06-09,24,24,0.0,val,4,0.0001556568259347
S31666,313,4,2026-06-09,49,27,0.0,val,4,0.0001771139793568
S39345,313,4,2026-06-09,59,24,0.0,val,4,0.0001699833754148
S40089,313,4,2026-06-09,30,29,0.0,val,4,0.0001928870345038
S41247,313,4,2026-06-09,20,19,0.0,val,4,0.0001967461247112
S42195,313,4,2026-06-09,42,15,0.0,val,4,0.0001870627625506
S42950,313,4,2026-06-09,23,24,0.0,val,4,0.000171048503964
S00739,313,5,2026-06-09,21,23,0.0,val,1,0.0001880549602828
S01139,313,5,2026-06-09,39,19,0.0,val,1,0.0002232555979412
S01842,313,5,2026-06-09,22,15,0.0087847213016234,val,1,0.0002484127351462
S05506,313,5,2026-06-09,20,25,0.0,val,1,0.0001915721045413
S09239,313,5,2026-06-09,52,30,0.0,val,1,0.0001943613084094
S09240,313,5,2026-06-09,39,24,0.0,val,1,0.00018184058481
S09642,313,5,2026-06-09,23,19,0.0,val,1,0.0001868097538719
S13800,313,5,2026-06-09,27,28,0.0,val,1,0.0002014974599099
S14943,313,5,2026-06-09,19,20,0.0,val,1,0.0002153077987506
S16763,313,5,2026-06-09,24,17,0.0,val,1,0.0001907625753753
S18072,313,5,2026-06-09,57,29,0.0,val,1,0.0002595226128874
S21395,313,5,2026-06-09,48,15,0.0,val,1,0.0002297529812731
S23362,313,5,2026-06-09,30,23,0.0,val,1,0.0002019921117807
S26394,313,5,2026-06-09,34,21,0.0,val,1,0.0002426231016175
S29344,313,5,2026-06-09,53,18,0.0,val,1,0.0002225473845898
S32465,313,5,2026-06-09,56,25,0.0,val,1,0.0001985555881583
S33941,313,5,2026-06-09,45,18,0.0,val,1,0.0001886500408271
S34441,313,5,2026-06-09,32,29,0.0,val,1,0.0002352799287532
S35014,313,5,2026-06-09,50,31,0.0,val,1,0.0002463027487897
S00739,313,5,2026-06-09,24,23,0.0,val,2,0.0002184070890288
S01139,313,5,2026-06-09,41,19,0.0,val,2,0.0001815161752313
S01842,313,5,2026-06-09,25,15,0.0087847213016234,val,2,0.0002322389008823
S05506,313,5,2026-06-09,22,25,0.0,val,2,0.0001951771875601
S09239,313,5,2026-06-09,51,30,0.0,val,2,0.0002149663655714
S09240,313,5,2026-06-09,37,24,0.0,val,2,0.0001921877698044
S09642,313,5,2026-06-09,25,19,0.0,val,2,0.0002161827425925
S13800,313,5,2026-06-09,25,28,0.0,val,2,0.0002181804465568
S14943,313,5,2026-06-09,17,20,0.0,val,2,0.000183048045094
S16763,313,5,2026-06-09,26,17,0.0,val,2,0.0001877064754915
S18072,313,5,2026-06-09,54,30,0.0,val,2,0.0002512891557611
S21395,313,5,2026-06-09,50,15,0.0,val,2,0.0002118117610775
S23362,313,5,2026-06-09,36,23,0.0,val,2,0.0002326689988392
S26394,313,5,2026-06-09,36,21,0.0,val,2,0.0001993590418845
S29344,313,5,2026-06-09,51,18,0.0,val,2,0.0002207825609574
S32465,313,5,2026-06-09,58,25,0.0,val,2,0.0002077765796831
S33941,313,5,2026-06-09,43,18,0.0,val,2,0.0001933899146806
S34441,313,5,2026-06-09,34,29,0.0,val,2,0.0001842804940864
S35014,313,5,2026-06-09,49,31,0.0,val,2,0.000246014140075
S00739,313,5,2026-06-09,17,23,0.0,val,3,0.0002056434050563
S01139,313,5,2026-06-09,35,19,0.0,val,3,0.0002380918436235
S01842,313,5,2026-06-09,24,14,0.0087847213016234,val,3,0.0003330666317232
S05506,313,5,2026-06-09,14,24,0.0,val,3,0.0002089129221303
S09239,313,5,2026-06-09,54,29,0.0,val,3,0.0001989242325523
S09240,313,5,2026-06-09,43,24,0.0,val,3,0.0001766150609512
S09642,313,5,2026-06-09,17,19,0.0,val,3,0.0001642375256023
S13800,313,5,2026-06-09,31,28,0.0,val,3,0.0001947553615481
S14943,313,5,2026-06-09,23,20,0.0,val,3,0.0001827594292201
S16763,313,5,2026-06-09,19,17,0.0,val,3,0.0001748138539163
S18072,313,5,2026-06-09,60,28,0.0,val,3,0.000242616082888
S21395,313,5,2026-06-09,44,15,0.0,val,3,0.0002259987697897
S23362,313,5,2026-06-09,26,23,0.0,val,3,0.0001871842228543
S26394,313,5,2026-06-09,30,21,0.0,val,3,0.0002173242138875
S29344,313,5,2026-06-09,57,18,0.0,val,3,0.0001880593704203
S32465,313,5,2026-06-09,52,25,0.0,val,3,0.0001814673347742
S33941,313,5,2026-06-09,49,18,0.0,val,3,0.0001804314090228
S34441,313,5,2026-06-09,28,29,0.0,val,3,0.0002123405442335
S35014,313,5,2026-06-09,53,30,0.0,val,3,0.0002172524804451
S00739,313,5,2026-06-09,19,23,0.0,val,4,0.0002119899262983
S01139,313,5,2026-06-09,37,19,0.0,val,4,0.0002434321460339
S01842,313,5,2026-06-09,20,15,0.0087847213016234,val,4,0.0002710590771894
S05506,313,5,2026-06-09,18,25,0.0,val,4,0.000182388092206
S09239,313,5,2026-06-09,56,29,0.0,val,4,0.0001909245421817
S09240,313,5,2026-06-09,41,24,0.0,val,4,0.0001998027627264
S09642,313,5,2026-06-09,21,19,0.0,val,4,0.0001923365578363
S13800,313,5,2026-06-09,29,28,0.0,val,4,0.0002068414154667
S14943,313,5,2026-06-09,21,20,0.0,val,4,0.0001924753963958
S16763,313,5,2026-06-09,22,17,0.0,val,4,0.000191546098878
S18072,313,5,2026-06-09,58,29,0.0,val,4,0.0002553228452337
S21395,313,5,2026-06-09,46,15,0.0,val,4,0.0002269906774841
S23362,313,5,2026-06-09,28,23,0.0,val,4,0.0001957018292504
S26394,313,5,2026-06-09,32,21,0.0,val,4,0.0002160157482638
S29344,313,5,2026-06-09,55,18,0.0,val,4,0.0001950130561142
S32465,313,5,2026-06-09,54,25,0.0,val,4,0.000195781239427
S33941,313,5,2026-06-09,47,18,0.0,val,4,0.0002060541520446
S34441,313,5,2026-06-09,30,29,0.0,val,4,0.0002040231558651
S35014,313,5,2026-06-09,51,31,0.0,val,4,0.000242093516743
S04903,313,7,2026-06-09,15,25,0.0,val,1,0.000559845342246
