ufs_serial,run_id,wafer_no,date,die_x,die_y,health,split,position,pred
S05822,284,1,2026-06-06,32,30,0.0,val,4,0.0006954074998534
S05825,284,1,2026-06-06,24,25,0.0,val,4,0.0007905722460168
S05833,284,1,2026-06-06,21,23,0.0,val,4,0.0007614881996756
S08082,284,1,2026-06-06,29,22,0.0101588902213016,val,4,0.0007763332450932
S11464,284,1,2026-06-06,35,20,0.0143200081282689,val,4,0.0007481769465699
S15765,284,1,2026-06-06,36,17,0.0111264089906757,val,4,0.0007704819472517
S16773,284,1,2026-06-06,55,21,0.0,val,4,0.0007751128704589
S17325,284,1,2026-06-06,34,13,0.0203351096740714,val,4,0.0007810869205168
S24096,284,1,2026-06-06,28,26,0.0,val,4,0.0007831594306594
S24098,284,1,2026-06-06,16,24,0.0,val,4,0.0007571145991658
S24223,284,1,2026-06-06,15,19,0.0,val,4,0.0007536825282868
S26152,284,1,2026-06-06,34,29,0.0,val,4,0.000769582608701
S31818,284,1,2026-06-06,43,25,0.0,val,4,0.0005849324184666
S32560,284,1,2026-06-06,49,29,0.0,val,4,0.0007883887810201
S38030,284,1,2026-06-06,59,25,0.0028265697557036,val,4,0.0007854156450032
S43337,284,1,2026-06-06,42,11,0.0122212864317901,val,4,0.0007252297118748
S43664,284,1,2026-06-06,20,26,0.0080229388250914,val,4,0.0007789604155439
S00804,284,2,2026-06-06,48,23,0.0,val,1,0.0007539094047246
S01235,284,2,2026-06-06,40,12,0.0,val,1,0.0007000323628078
S04503,284,2,2026-06-06,53,24,0.0,val,1,0.0007739842270692
S06521,284,2,2026-06-06,51,12,0.0029995503692102,val,1,0.0006417383055772
S07826,284,2,2026-06-06,55,18,0.0160367069574139,val,1,0.0007842474246041
S15827,284,2,2026-06-06,49,20,0.0037765240022036,val,1,0.0007675743918767
S19342,284,2,2026-06-06,35,32,0.0034477256803535,val,1,0.0006102032122619
S24915,284,2,2026-06-06,47,30,0.0020707556799953,val,1,0.0007070714479825
S26707,284,2,2026-06-06,26,30,0.0097393689986282,val,1,0.0006332789704352
S26762,284,2,2026-06-06,57,28,0.0,val,1,0.0007221588319311
S27706,284,2,2026-06-06,30,31,0.0023565335723057,val,1,0.0006221207031704
S28423,284,2,2026-06-06,35,26,0.0,val,1,0.0006841999631273
S31281,284,2,2026-06-06,57,24,0.0080974958046173,val,1,0.0007582489141001
S31284,284,2,2026-06-06,46,14,0.0063430073767771,val,1,0.0007633292828566
S32694,284,2,2026-06-06,32,29,0.0,val,1,0.0006939211656881
S33235,284,2,2026-06-06,36,12,0.0036210897512959,val,1,0.0006894761261429
S34101,284,2,2026-06-06,41,29,0.0,val,1,0.0006798265201628
S35067,284,2,2026-06-06,22,25,0.0,val,1,0.0006674623099097
S39276,284,2,2026-06-06,28,22,0.0,val,1,0.0007355719369042
S00804,284,2,2026-06-06,49,23,0.0,val,2,0.000768457991849
S01235,284,2,2026-06-06,39,12,0.0,val,2,0.00065892860553
S04503,284,2,2026-06-06,52,24,0.0,val,2,0.0007641711429767
S06521,284,2,2026-06-06,50,12,0.0029995503692102,val,2,0.00065484024341
S07826,284,2,2026-06-06,54,18,0.0160367069574139,val,2,0.0007719167318356
S15827,284,2,2026-06-06,48,20,0.0037765240022036,val,2,0.0007913639821214
S19342,284,2,2026-06-06,34,32,0.0034477256803535,val,2,0.0006162578730869
S24915,284,2,2026-06-06,46,30,0.0020707556799953,val,2,0.0007001555714334
S26707,284,2,2026-06-06,24,30,0.0097393689986282,val,2,0.0006258557820225
S26762,284,2,2026-06-06,56,28,0.0,val,2,0.0007339497362613
S27706,284,2,2026-06-06,33,32,0.0023565335723057,val,2,0.000600403236562
S28423,284,2,2026-06-06,34,26,0.0,val,2,0.0007661703694971
S31281,284,2,2026-06-06,56,24,0.0080974958046173,val,2,0.0007841311559223
S31284,284,2,2026-06-06,45,14,0.0063430073767771,val,2,0.0007695869208389
S32694,284,2,2026-06-06,33,29,0.0,val,2,0.0006854337336488
S33235,284,2,2026-06-06,35,12,0.0036210897512959,val,2,0.0007061000617789
S34101,284,2,2026-06-06,43,29,0.0,val,2,0.0007063655286241
S35067,284,2,2026-06-06,23,25,0.0,val,2,0.0006520972919123
S39276,284,2,2026-06-06,27,22,0.0,val,2,0.0006771797343482
S00804,284,2,2026-06-06,39,23,0.0,val,3,0.0006603338739016
S01235,284,2,2026-06-06,43,12,0.0,val,3,0.0006987624857572
S04503,284,2,2026-06-06,55,24,0.0,val,3,0.0007914303670216
S06521,284,2,2026-06-06,45,11,0.0029995503692102,val,3,0.0006239712176616
S07826,284,2,2026-06-06,58,18,0.0160367069574139,val,3,0.000777741211926
S15827,284,2,2026-06-06,51,20,0.0037765240022036,val,3,0.0007820996746851
S19342,284,2,2026-06-06,38,32,0.0034477256803535,val,3,0.0006247229150151
S24915,284,2,2026-06-06,49,30,0.0020707556799953,val,3,0.0006837782555412
S26707,284,2,2026-06-06,22,29,0.0097393689986282,val,3,0.0006140511958125
S26762,284,2,2026-06-06,61,27,0.0,val,3,0.0006586191826553
S27706,284,2,2026-06-06,28,31,0.0023565335723057,val,3,0.0006231353917011
S28423,284,2,2026-06-06,37,26,0.0,val,3,0.0006776804588303
S31281,284,2,2026-06-06,59,24,0.0080974958046173,val,3,0.0007755483191788
S31284,284,2,2026-06-06,48,14,0.0063430073767771,val,3,0.0007647517607359
S32694,284,2,2026-06-06,30,29,0.0,val,3,0.0006802674305194
S33235,284,2,2026-06-06,38,12,0.0036210897512959,val,3,0.0006537892657836
S34101,284,2,2026-06-06,38,29,0.0,val,3,0.0006974483872701
S35067,284,2,2026-06-06,20,25,0.0,val,3,0.0006818562453694
S39276,284,2,2026-06-06,30,22,0.0,val,3,0.0006688139413992
S00804,284,2,2026-06-06,41,23,0.0,val,4,0.0006624421215728
S01235,284,2,2026-06-06,41,12,0.0,val,4,0.0007102708718903
S04503,284,2,2026-06-06,54,24,0.0,val,4,0.0007923412452144
S06521,284,2,2026-06-06,46,11,0.0029995503692102,val,4,0.0006232680771831
S07826,284,2,2026-06-06,56,18,0.0160367069574139,val,4,0.0007930183265082
S15827,284,2,2026-06-06,50,20,0.0037765240022036,val,4,0.0007640282396587
S19342,284,2,2026-06-06,37,32,0.0034477256803535,val,4,0.0006165959459188
S24915,284,2,2026-06-06,48,30,0.0020707556799953,val,4,0.0006983883937902
S26707,284,2,2026-06-06,23,30,0.0097393689986282,val,4,0.0006137252901662
S26762,284,2,2026-06-06,58,28,0.0,val,4,0.0006776442191123
S27706,284,2,2026-06-06,29,31,0.0023565335723057,val,4,0.0006153274965528
S28423,284,2,2026-06-06,36,26,0.0,val,4,0.000681140631227
S31281,284,2,2026-06-06,58,24,0.0080974958046173,val,4,0.0007832802159046
S31284,284,2,2026-06-06,47,14,0.0063430073767771,val,4,0.0007743669637203
S32694,284,2,2026-06-06,31,29,0.0,val,4,0.0006777988206544
S33235,284,2,2026-06-06,37,12,0.0036210897512959,val,4,0.0006537448802823
S34101,284,2,2026-06-06,39,29,0.0,val,4,0.0006854549458849
S35067,284,2,2026-06-06,21,25,0.0,val,4,0.0006704182500846
S39276,284,2,2026-06-06,29,22,0.0,val,4,0.0007089845889534
S03427,284,3,2026-06-06,16,21,0.0,val,1,0.000757094597207
S10591,284,3,2026-06-06,33,23,0.0,val,1,0.0007391661319822
S12330,284,3,2026-06-06,26,23,0.0,val,1,0.0007537147087564
S12946,284,3,2026-06-06,46,25,0.0,val,1,0.0007913090938526
S14470,284,3,2026-06-06,23,22,0.0,val,1,0.0007602682604163
S15815,284,3,2026-06-06,37,24,0.0,val,1,0.0006385020654508
S20779,284,3,2026-06-06,36,18,0.0,val,1,0.0005954172563041
S21502,284,3,2026-06-06,28,16,0.0,val,1,0.0006927735662099
S22354,284,3,2026-06-06,38,15,0.0,val,1,0.0006885996298002
S26343,284,3,2026-06-06,43,14,0.0,val,1,0.0006827960140038
S27547,284,3,2026-06-06,54,25,0.0,val,1,0.0008057616558727
S31257,284,3,2026-06-06,27,13,0.00651199051372,val,1,0.0008065961306958
S33821,284,3,2026-06-06,32,12,0.0,val,1,0.0007050238838197
S35924,284,3,2026-06-06,34,23,0.0,val,1,0.000616555280835
S36378,284,3,2026-06-06,39,16,0.0,val,1,0.0007751381401015
S38137,284,3,2026-06-06,29,27,0.0154259851806705,val,1,0.0007976568183651
S38140,284,3,2026-06-06,42,28,0.0096991290577988,val,1,0.0007880827897277
S42212,284,3,2026-06-06,45,24,0.0137446353229522,val,1,0.0007502930799388
S42216,284,3,2026-06-06,37,30,0.0186340726616354,val,1,0.0008009795882745
S42703,284,3,2026-06-06,32,21,0.0,val,1,0.0007226941002433
S42704,284,3,2026-06-06,47,27,0.0,val,1,0.0008051137994547
S03427,284,3,2026-06-06,18,21,0.0,val,2,0.0007727405713054
S10591,284,3,2026-06-06,35,23,0.0,val,2,0.0006160736951575
S12330,284,3,2026-06-06,28,23,0.0,val,2,0.0007681836214136
S12946,284,3,2026-06-06,48,25,0.0,val,2,0.0007878594204671
S14470,284,3,2026-06-06,21,22,0.0,val,2,0.000764931309813
S15815,284,3,2026-06-06,35,24,0.0,val,2,0.0007240220627191
S20779,284,3,2026-06-06,34,18,0.0,val,2,0.0006924941493649
S21502,284,3,2026-06-06,26,16,0.0,val,2,0.0007645328579596
S22354,284,3,2026-06-06,40,15,0.0,val,2,0.000656549021148
S26343,284,3,2026-06-06,41,14,0.0,val,2,0.0006872569924024
S27547,284,3,2026-06-06,57,25,0.0,val,2,0.0008200038670525
S31257,284,3,2026-06-06,29,13,0.00651199051372,val,2,0.0008131031294534
S33821,284,3,2026-06-06,28,13,0.0,val,2,0.0007969400119668
S35924,284,3,2026-06-06,36,23,0.0,val,2,0.0007377244808525
S36378,284,3,2026-06-06,37,16,0.0,val,2,0.0007699857124696
S38137,284,3,2026-06-06,31,27,0.0154259851806705,val,2,0.0007799010873986
S38140,284,3,2026-06-06,40,28,0.0096991290577988,val,2,0.0006825803030985
S42212,284,3,2026-06-06,43,24,0.0137446353229522,val,2,0.0005910605042383
S42216,284,3,2026-06-06,35,30,0.0186340726616354,val,2,0.0008024157530232
S42703,284,3,2026-06-06,34,21,0.0,val,2,0.0007541919437316
S42704,284,3,2026-06-06,49,27,0.0,val,2,0.0008094522546089
S03427,284,3,2026-06-06,15,20,0.0,val,3,0.0007478011712324
S10591,284,3,2026-06-06,29,23,0.0,val,3,0.0007612399843654
S12330,284,3,2026-06-06,22,23,0.0,val,3,0.0007838815835267
S12946,284,3,2026-06-06,41,25,0.0,val,3,0.0006383153393172
S14470,284,3,2026-06-06,27,22,0.0,val,3,0.0007549660717243
S15815,284,3,2026-06-06,41,24,0.0,val,3,0.0005742546647811
S20779,284,3,2026-06-06,40,18,0.0,val,3,0.0006157447201609
S21502,284,3,2026-06-06,32,16,0.0,val,3,0.0006368511321106
S22354,284,3,2026-06-06,34,15,0.0,val,3,0.0006510113918733
S26343,284,3,2026-06-06,47,14,0.0,val,3,0.0008021867642378
S27547,284,3,2026-06-06,50,25,0.0,val,3,0.0008113367338257
S31257,284,3,2026-06-06,36,12,0.00651199051372,val,3,0.0007796190756718
S33821,284,3,2026-06-06,37,12,0.0,val,3,0.0006946292959601
S35924,284,3,2026-06-06,30,23,0.0,val,3,0.0007701958509886
S36378,284,3,2026-06-06,43,16,0.0,val,3,0.0006274797720452
S38137,284,3,2026-06-06,25,27,0.0154259851806705,val,3,0.0007943774038287
S38140,284,3,2026-06-06,46,28,0.0096991290577988,val,3,0.0007943763247267
S42212,284,3,2026-06-06,49,24,0.0137446353229522,val,3,0.0007818151164804
S42216,284,3,2026-06-06,41,30,0.0186340726616354,val,3,0.0008092627462463
S42703,284,3,2026-06-06,28,21,0.0,val,3,0.0007645519849303
S42704,284,3,2026-06-06,43,27,0.0,val,3,0.0007931298968943
S03427,284,3,2026-06-06,13,20,0.0,val,4,0.0007456742505288
S10591,284,3,2026-06-06,31,23,0.0,val,4,0.0007612385644984
S12330,284,3,2026-06-06,24,23,0.0,val,4,0.000757153398787
S12946,284,3,2026-06-06,43,25,0.0,val,4,0.0006250765264629
S14470,284,3,2026-06-06,25,22,0.0,val,4,0.0007742822418538
S15815,284,3,2026-06-06,39,24,0.0,val,4,0.0006039182994451
S20779,284,3,2026-06-06,38,18,0.0,val,4,0.000583050689458
S21502,284,3,2026-06-06,30,16,0.0,val,4,0.0007023810776635
S22354,284,3,2026-06-06,36,15,0.0,val,4,0.0006364765665924
S26343,284,3,2026-06-06,45,14,0.0,val,4,0.0007119976291316
S27547,284,3,2026-06-06,52,25,0.0,val,4,0.0008002034177838
S31257,284,3,2026-06-06,34,12,0.00651199051372,val,4,0.0007142727417961
S33821,284,3,2026-06-06,35,12,0.0,val,4,0.000790079147036
S35924,284,3,2026-06-06,32,23,0.0,val,4,0.0007395862508001
S36378,284,3,2026-06-06,41,16,0.0,val,4,0.0006722574131651
S38137,284,3,2026-06-06,27,27,0.0154259851806705,val,4,0.0007827170436574
S38140,284,3,2026-06-06,44,28,0.0096991290577988,val,4,0.0007856516611476
S42212,284,3,2026-06-06,47,24,0.0137446353229522,val,4,0.000775997822671
S42216,284,3,2026-06-06,39,30,0.0186340726616354,val,4,0.0008070506467599
S42703,284,3,2026-06-06,30,21,0.0,val,4,0.0007667127797001
S42704,284,3,2026-06-06,45,27,0.0,val,4,0.00079122490933
S01916,284,4,2026-06-06,49,31,0.0,val,1,0.0007288421744208
S08085,284,4,2026-06-06,19,27,0.0071682003057662,val,1,0.0006757912584885
S08095,284,4,2026-06-06,41,16,0.0023744004280609,val,1,0.0007559453050243
S11460,284,4,2026-06-06,59,25,0.0285473167024557,val,1,0.000790841677876
S16960,284,4,2026-06-06,61,20,0.0,val,1,0.000806580131109
S18821,284,4,2026-06-06,29,21,0.0,val,1,0.0007008816499183
S19334,284,4,2026-06-06,43,27,0.0,val,1,0.0007177700264897
S19698,284,4,2026-06-06,54,24,0.0,val,1,0.0007690622293882
S22497,284,4,2026-06-06,27,17,0.0,val,1,0.0007844533638533
S24825,284,4,2026-06-06,16,25,0.0,val,1,0.0007646522541861
S26153,284,4,2026-06-06,33,25,0.0,val,1,0.0005554431519039
S33484,284,4,2026-06-06,33,14,0.0036229110855976,val,1,0.0008036441082519
S38028,284,4,2026-06-06,28,24,0.0068908336660898,val,1,0.0007017331358852
S38601,284,4,2026-06-06,46,30,0.0,val,1,0.0007689308354761
S41170,284,4,2026-06-06,32,12,0.0,val,1,0.0008208600289623
S41428,284,4,2026-06-06,22,26,0.0023973874747357,val,1,0.0007862134962854
S43656,284,4,2026-06-06,29,20,0.012790513521004,val,1,0.0006877787045439
S43657,284,4,2026-06-06,13,21,0.0084229674153748,val,1,0.0007869051654798
S01916,284,4,2026-06-06,46,32,0.0,val,2,0.0007597857911081
S08085,284,4,2026-06-06,22,27,0.0071682003057662,val,2,0.0007806322731302
S08095,284,4,2026-06-06,38,16,0.0023744004280609,val,2,0.0006894868071836
S11460,284,4,2026-06-06,61,25,0.0285473167024557,val,2,0.000783297578786
S16960,284,4,2026-06-06,59,20,0.0,val,2,0.0007851488015395
S18821,284,4,2026-06-06,31,21,0.0,val,2,0.0007040514931155
S19334,284,4,2026-06-06,45,27,0.0,val,2,0.0007400153623657
S19698,284,4,2026-06-06,52,24,0.0,val,2,0.0007201590149256
S22497,284,4,2026-06-06,29,17,0.0,val,2,0.0007717244134671
S24825,284,4,2026-06-06,18,25,0.0,val,2,0.000771394201998
S26153,284,4,2026-06-06,35,25,0.0,val,2,0.0005533125688629
S33484,284,4,2026-06-06,31,14,0.0036229110855976,val,2,0.0008023568924506
S38028,284,4,2026-06-06,26,24,0.0068908336660898,val,2,0.000704435776503
S38601,284,4,2026-06-06,44,30,0.0,val,2,0.0007485198568009
S41170,284,4,2026-06-06,28,13,0.0,val,2,0.0008156382098531
S41428,284,4,2026-06-06,21,26,0.0023973874747357,val,2,0.0007835386151897
S43656,284,4,2026-06-06,27,20,0.012790513521004,val,2,0.0007052527873702
S43657,284,4,2026-06-06,15,21,0.0084229674153748,val,2,0.0007633767273534
S01916,284,4,2026-06-06,55,30,0.0,val,3,0.0007604478089685
S08085,284,4,2026-06-06,19,26,0.0071682003057662,val,3,0.0007602046654071
S08095,284,4,2026-06-06,46,16,0.0023744004280609,val,3,0.0007591244156026
S11460,284,4,2026-06-06,55,25,0.0285473167024557,val,3,0.0007942940292727
S16960,284,4,2026-06-06,65,20,0.0,val,3,0.0008155941519209
S18821,284,4,2026-06-06,25,21,0.0,val,3,0.0006935374203352
S19334,284,4,2026-06-06,39,27,0.0,val,3,0.0007431118168584
S19698,284,4,2026-06-06,58,24,0.0,val,3,0.0007692471717292
S22497,284,4,2026-06-06,23,17,0.0,val,3,0.0007998742040836
S24825,284,4,2026-06-06,16,24,0.0,val,3,0.0007677903009043
S26153,284,4,2026-06-06,29,25,0.0,val,3,0.0007508955993211
S33484,284,4,2026-06-06,38,14,0.0036229110855976,val,3,0.0007906007177302
S38028,284,4,2026-06-06,32,24,0.0068908336660898,val,3,0.0005679554860141
S38601,284,4,2026-06-06,50,30,0.0,val,3,0.0007631527995935
S41170,284,4,2026-06-06,36,12,0.0,val,3,0.0007918373637583
S41428,284,4,2026-06-06,25,26,0.0023973874747357,val,3,0.0007835267184895
S43656,284,4,2026-06-06,33,20,0.012790513521004,val,3,0.0006496394817128
S43657,284,4,2026-06-06,17,20,0.0084229674153748,val,3,0.0007655266041692
S01916,284,4,2026-06-06,53,30,0.0,val,4,0.0007241359882379
S08085,284,4,2026-06-06,17,26,0.0071682003057662,val,4,0.0007755763794756
S08095,284,4,2026-06-06,43,16,0.0023744004280609,val,4,0.0007461893942273
S11460,284,4,2026-06-06,57,25,0.0285473167024557,val,4,0.0007805597996166
S16960,284,4,2026-06-06,63,20,0.0,val,4,0.0008017081628139
S18821,284,4,2026-06-06,27,21,0.0,val,4,0.0005883028646276
S19334,284,4,2026-06-06,41,27,0.0,val,4,0.0007197843507552
S19698,284,4,2026-06-06,56,24,0.0,val,4,0.0007746836890736
S22497,284,4,2026-06-06,25,17,0.0,val,4,0.0007931624383129
S24825,284,4,2026-06-06,14,24,0.0,val,4,0.0007807947026609
S26153,284,4,2026-06-06,31,25,0.0,val,4,0.0005752356444679
S33484,284,4,2026-06-06,36,14,0.0036229110855976,val,4,0.0007875322313861
S38028,284,4,2026-06-06,30,24,0.0068908336660898,val,4,0.0006974253856498
S38601,284,4,2026-06-06,48,30,0.0,val,4,0.0007549656828917
S41170,284,4,2026-06-06,34,12,0.0,val,4,0.000807835774945
S41428,284,4,2026-06-06,23,26,0.0023973874747357,val,4,0.0007696660674608
S43656,284,4,2026-06-06,31,20,0.012790513521004,val,4,0.000693267018767
S43657,284,4,2026-06-06,15,20,0.0084229674153748,val,4,0.00069996862207
S01847,284,5,2026-06-06,50,24,0.0,val,1,0.000708616330571
S01859,284,5,2026-06-06,47,15,0.0014832854324657,val,1,0.0006400810429728
S04586,284,5,2026-06-06,58,16,0.0,val,1,0.0007491381673312
S06631,284,5,2026-06-06,51,30,0.0,val,1,0.0007340028439789
S11458,284,5,2026-06-06,17,19,0.0121195690373628,val,1,0.0007197899429792
S14472,284,5,2026-06-06,22,15,0.0,val,1,0.000720622994176
S21795,284,5,2026-06-06,35,29,0.0,val,1,0.0007136685225231
S24826,284,5,2026-06-06,50,17,0.0,val,1,0.0007255380311105
S27099,284,5,2026-06-06,42,27,0.0099516683311182,val,1,0.0006853346432965
S28138,284,5,2026-06-06,30,12,0.0,val,1,0.0008048234358397
S30960,284,5,2026-06-06,29,14,0.0,val,1,0.0007455405780791
S36294,284,5,2026-06-06,54,25,0.0,val,1,0.0007314407542127
S39877,284,5,2026-06-06,44,28,0.0,val,1,0.0007239308043372
S40553,284,5,2026-06-06,21,25,0.0,val,1,0.0007264047536004
S40557,284,5,2026-06-06,45,21,0.0042961675937571,val,1,0.0005346107782641
S41433,284,5,2026-06-06,39,18,0.0,val,1,0.0006696347271002
S43662,284,5,2026-06-06,58,18,0.0132148679024541,val,1,0.0007509547692624
S43666,284,5,2026-06-06,40,14,0.0,val,1,0.0007578047983151
S01847,284,5,2026-06-06,48,24,0.0,val,2,0.0006820424297235
S01859,284,5,2026-06-06,49,15,0.0014832854324657,val,2,0.0007595172445928
S04586,284,5,2026-06-06,56,16,0.0,val,2,0.0007585999751866
S06631,284,5,2026-06-06,49,30,0.0,val,2,0.0006923081549953
S11458,284,5,2026-06-06,19,19,0.0121195690373628,val,2,0.0007381576489808
S14472,284,5,2026-06-06,23,15,0.0,val,2,0.0007411063433618
S21795,284,5,2026-06-06,37,29,0.0,val,2,0.0007005199485033
S24826,284,5,2026-06-06,52,17,0.0,val,2,0.0007179497950229
S27099,284,5,2026-06-06,44,27,0.0099516683311182,val,2,0.0007082502434556
S28138,284,5,2026-06-06,29,12,0.0,val,2,0.0008267769943152
S30960,284,5,2026-06-06,27,14,0.0,val,2,0.0007527475314812
S36294,284,5,2026-06-06,56,25,0.0,val,2,0.0007354320337326
S39877,284,5,2026-06-06,42,28,0.0,val,2,0.0007012304193603
S40553,284,5,2026-06-06,23,25,0.0,val,2,0.0007489872334786
S40557,284,5,2026-06-06,47,21,0.0042961675937571,val,2,0.0006607875488313
S41433,284,5,2026-06-06,37,18,0.0,val,2,0.0005483414176553
S43662,284,5,2026-06-06,56,18,0.0132148679024541,val,2,0.000754993769464
S43666,284,5,2026-06-06,38,14,0.0,val,2,0.0007501187759906
S01847,284,5,2026-06-06,54,24,0.0,val,3,0.000717090232686
S01859,284,5,2026-06-06,42,15,0.0014832854324657,val,3,0.000733654540778
S04586,284,5,2026-06-06,58,15,0.0,val,3,0.0007436574258691
S06631,284,5,2026-06-06,54,29,0.0,val,3,0.0007162800119866
S11458,284,5,2026-06-06,16,18,0.0121195690373628,val,3,0.0007636962417552
S14472,284,5,2026-06-06,25,14,0.0,val,3,0.0007427242816959
S21795,284,5,2026-06-06,31,29,0.0,val,3,0.0007018170984046
S24826,284,5,2026-06-06,46,17,0.0,val,3,0.0006831982024625
S27099,284,5,2026-06-06,37,27,0.0099516683311182,val,3,0.0007184333042038
S28138,284,5,2026-06-06,52,12,0.0,val,3,0.000844723292733
S30960,284,5,2026-06-06,33,14,0.0,val,3,0.0007377021929701
S36294,284,5,2026-06-06,50,25,0.0,val,3,0.0007032160183969
S39877,284,5,2026-06-06,49,28,0.0,val,3,0.0007093785110821
S40553,284,5,2026-06-06,17,25,0.0,val,3,0.0007059174118372
S40557,284,5,2026-06-06,41,21,0.0042961675937571,val,3,0.0006710892898879
S41433,284,5,2026-06-06,43,18,0.0,val,3,0.0005131672937174
S43662,284,5,2026-06-06,62,18,0.0132148679024541,val,3,0.0007406959529721
S43666,284,5,2026-06-06,44,14,0.0,val,3,0.0007383155780466
S01847,284,5,2026-06-06,52,24,0.0,val,4,0.0007133596754802
S01859,284,5,2026-06-06,44,15,0.0014832854324657,val,4,0.0007387207097864
S04586,284,5,2026-06-06,60,16,0.0,val,4,0.0007328519426757
S06631,284,5,2026-06-06,56,29,0.0,val,4,0.0006935461793144
S11458,284,5,2026-06-06,15,19,0.0121195690373628,val,4,0.0007195162796289
S14472,284,5,2026-06-06,20,15,0.0,val,4,0.0007488376089991
S21795,284,5,2026-06-06,33,29,0.0,val,4,0.0007126889579303
S24826,284,5,2026-06-06,48,17,0.0,val,4,0.0006241477910862
S27099,284,5,2026-06-06,40,27,0.0099516683311182,val,4,0.0007166273328992
S28138,284,5,2026-06-06,31,12,0.0,val,4,0.0007667697381283
S30960,284,5,2026-06-06,31,14,0.0,val,4,0.0007362725544671
S36294,284,5,2026-06-06,52,25,0.0,val,4,0.0006945153732472
S39877,284,5,2026-06-06,47,28,0.0,val,4,0.0007169459859696
S40553,284,5,2026-06-06,19,25,0.0,val,4,0.0007364290887708
