ufs_serial,run_id,wafer_no,date,die_x,die_y,health,split,position,pred
S40996,306,1,2026-06-08,42,15,0.0,val,3,0.000823674536734
S41484,306,1,2026-06-08,51,17,0.0,val,3,0.0008653525674215
S41802,306,1,2026-06-08,60,18,0.0193936427021974,val,3,0.0008621215611797
S41804,306,1,2026-06-08,28,24,0.0,val,3,0.0008892878124824
S42057,306,1,2026-06-08,44,21,0.0158171025038022,val,3,0.0008580896531831
S01613,306,1,2026-06-08,47,16,0.0103525952905957,val,4,0.0008231677138649
S04978,306,1,2026-06-08,14,22,0.0,val,4,0.0007654590514502
S06255,306,1,2026-06-08,33,19,0.0093712583318405,val,4,0.0008821188734156
S06535,306,1,2026-06-08,16,19,0.0030855862148176,val,4,0.00086567516359
S11147,306,1,2026-06-08,45,17,0.0,val,4,0.0008793859087149
S11380,306,1,2026-06-08,39,16,0.0163597896897714,val,4,0.0007231753941195
S12559,306,1,2026-06-08,53,15,0.0,val,4,0.0008435378269294
S15416,306,1,2026-06-08,54,20,0.0,val,4,0.0008790172083098
S18558,306,1,2026-06-08,57,26,0.011108652455638,val,4,0.0008621635453959
S18562,306,1,2026-06-08,38,28,0.0157293413931702,val,4,0.0008643434768524
S22943,306,1,2026-06-08,34,15,0.0,val,4,0.0008456047865985
S23006,306,1,2026-06-08,65,24,0.0,val,4,0.0008526035767198
S23008,306,1,2026-06-08,25,20,0.0,val,4,0.0008875336267832
S26047,306,1,2026-06-08,49,28,0.0,val,4,0.000853802023983
S26861,306,1,2026-06-08,23,16,0.0,val,4,0.0008748013454953
S31945,306,1,2026-06-08,25,29,0.0,val,4,0.0008838323283181
S33029,306,1,2026-06-08,31,22,0.0,val,4,0.0008807798378487
S33286,306,1,2026-06-08,35,14,0.0036592010130906,val,4,0.0008607965214732
S33288,306,1,2026-06-08,19,18,0.0036435480974007,val,4,0.0008837467547454
S40659,306,1,2026-06-08,48,12,0.006314318383941,val,4,0.0006783356865084
S40996,306,1,2026-06-08,44,15,0.0,val,4,0.0007096074391822
S41484,306,1,2026-06-08,53,17,0.0,val,4,0.000860168281063
S41802,306,1,2026-06-08,58,18,0.0193936427021974,val,4,0.0008798255371267
S41804,306,1,2026-06-08,26,24,0.0,val,4,0.0008897696414888
S42057,306,1,2026-06-08,46,21,0.0158171025038022,val,4,0.0008582404923523
S01616,306,2,2026-06-08,49,19,0.0102221007753987,val,1,0.0008575512242031
S07979,306,2,2026-06-08,28,28,0.007910144037834,val,1,0.0008039768137037
S10624,306,2,2026-06-08,41,32,0.0,val,1,0.0008741737882803
S11370,306,2,2026-06-08,46,16,0.0166131042485423,val,1,0.0006500329349734
S12020,306,2,2026-06-08,50,20,0.0,val,1,0.0008578781472193
S16823,306,2,2026-06-08,13,19,0.0,val,1,0.000638658952289
S17201,306,2,2026-06-08,37,28,0.0,val,1,0.0007945852787783
S17537,306,2,2026-06-08,34,27,0.0152154695709742,val,1,0.0008511565124516
S24002,306,2,2026-06-08,47,13,0.0033740665308893,val,1,0.0008491076015264
S25661,306,2,2026-06-08,59,20,0.0,val,1,0.0006896372187518
S26846,306,2,2026-06-08,42,20,0.0100709985131599,val,1,0.0008383781079897
S33570,306,2,2026-06-08,33,17,0.0,val,1,0.0008561384205007
S34777,306,2,2026-06-08,34,21,0.0,val,1,0.0008795660836309
S36602,306,2,2026-06-08,56,24,0.0,val,1,0.0007545061812338
S36603,306,2,2026-06-08,39,25,0.0,val,1,0.0008361329977474
S38367,306,2,2026-06-08,25,19,0.0041091360066143,val,1,0.0008474381588352
S39798,306,2,2026-06-08,40,30,0.0,val,1,0.0007966825812714
S41443,306,2,2026-06-08,47,24,0.0,val,1,0.0007069750665087
S41834,306,2,2026-06-08,43,19,0.0,val,1,0.0008712078813116
S41842,306,2,2026-06-08,33,13,0.0,val,1,0.0008227173093121
S01616,306,2,2026-06-08,50,19,0.0102221007753987,val,2,0.0008158713702084
S07979,306,2,2026-06-08,26,28,0.007910144037834,val,2,0.0008726512871189
S10624,306,2,2026-06-08,43,32,0.0,val,2,0.0008786961670199
S11370,306,2,2026-06-08,44,16,0.0166131042485423,val,2,0.0007707779147923
S12020,306,2,2026-06-08,48,20,0.0,val,2,0.0008415861953239
S16823,306,2,2026-06-08,19,28,0.0,val,2,0.0008513818863743
S17201,306,2,2026-06-08,35,28,0.0,val,2,0.0008140268269985
S17537,306,2,2026-06-08,36,27,0.0152154695709742,val,2,0.000872149296244
S24002,306,2,2026-06-08,48,13,0.0033740665308893,val,2,0.0008426242946231
S25661,306,2,2026-06-08,57,20,0.0,val,2,0.0007558260940991
S26846,306,2,2026-06-08,40,20,0.0100709985131599,val,2,0.0008569352827206
S33570,306,2,2026-06-08,35,17,0.0,val,2,0.0008841557701475
S34777,306,2,2026-06-08,36,21,0.0,val,2,0.0008460498085282
S36602,306,2,2026-06-08,54,24,0.0,val,2,0.0007821614780679
S36603,306,2,2026-06-08,42,25,0.0,val,2,0.0008272278632399
S38367,306,2,2026-06-08,27,19,0.0041091360066143,val,2,0.0008769290939429
S39798,306,2,2026-06-08,37,30,0.0,val,2,0.0008335606483815
S41443,306,2,2026-06-08,45,24,0.0,val,2,0.0008835634688847
S41834,306,2,2026-06-08,45,19,0.0,val,2,0.0008514082127869
S41842,306,2,2026-06-08,35,13,0.0,val,2,0.0008424175326322
S01616,306,2,2026-06-08,47,19,0.0102221007753987,val,3,0.0008472204678998
S07979,306,2,2026-06-08,32,28,0.007910144037834,val,3,0.0007889259981473
S10624,306,2,2026-06-08,25,30,0.0,val,3,0.0008788798502889
S11370,306,2,2026-06-08,50,16,0.0166131042485423,val,3,0.0006136868990051
S12020,306,2,2026-06-08,54,20,0.0,val,3,0.0006949743008878
S16823,306,2,2026-06-08,22,14,0.0,val,3,0.0006973111527494
S17201,306,2,2026-06-08,41,28,0.0,val,3,0.0007540076213855
S17537,306,2,2026-06-08,29,27,0.0152154695709742,val,3,0.0007703066256946
S24002,306,2,2026-06-08,45,13,0.0033740665308893,val,3,0.0006623469166336
S25661,306,2,2026-06-08,64,20,0.0,val,3,0.000871465148726
S26846,306,2,2026-06-08,46,20,0.0100709985131599,val,3,0.0008571722231489
S33570,306,2,2026-06-08,29,17,0.0,val,3,0.0008665906878255
S34777,306,2,2026-06-08,30,21,0.0,val,3,0.0008785417297463
S36602,306,2,2026-06-08,60,24,0.0,val,3,0.000860375094378
S36603,306,2,2026-06-08,35,25,0.0,val,3,0.0008498165245864
S38367,306,2,2026-06-08,21,19,0.0041091360066143,val,3,0.0008369734846961
S39798,306,2,2026-06-08,45,30,0.0,val,3,0.0007939004547197
S41443,306,2,2026-06-08,51,24,0.0,val,3,0.0007660705923299
S41834,306,2,2026-06-08,39,19,0.0,val,3,0.000852169217001
S41842,306,2,2026-06-08,28,13,0.0,val,3,0.0008707968707079
S01616,306,2,2026-06-08,48,19,0.0102221007753987,val,4,0.0008622989752447
S07979,306,2,2026-06-08,30,28,0.007910144037834,val,4,0.0007014365892052
S10624,306,2,2026-06-08,39,32,0.0,val,4,0.0008444788775
S11370,306,2,2026-06-08,48,16,0.0166131042485423,val,4,0.0006952121911798
S12020,306,2,2026-06-08,52,20,0.0,val,4,0.0007769341811838
S16823,306,2,2026-06-08,19,15,0.0,val,4,0.0008621427883396
S17201,306,2,2026-06-08,39,28,0.0,val,4,0.0007699428322044
S17537,306,2,2026-06-08,31,27,0.0152154695709742,val,4,0.0008471660747309
S24002,306,2,2026-06-08,46,13,0.0033740665308893,val,4,0.000589620169036
S25661,306,2,2026-06-08,61,20,0.0,val,4,0.0006975357431275
S26846,306,2,2026-06-08,44,20,0.0100709985131599,val,4,0.0008725265453834
S33570,306,2,2026-06-08,31,17,0.0,val,4,0.000884820669304
S34777,306,2,2026-06-08,32,21,0.0,val,4,0.0008878688985819
S36602,306,2,2026-06-08,58,24,0.0,val,4,0.0007289853715753
S36603,306,2,2026-06-08,37,25,0.0,val,4,0.0008737485180593
S38367,306,2,2026-06-08,23,19,0.0041091360066143,val,4,0.0008602962296591
S39798,306,2,2026-06-08,43,30,0.0,val,4,0.0008031989585371
S41443,306,2,2026-06-08,49,24,0.0,val,4,0.0008123632752871
S41834,306,2,2026-06-08,41,19,0.0,val,4,0.0008819999517757
S41842,306,2,2026-06-08,31,13,0.0,val,4,0.0008606337138501
S06251,306,3,2026-06-08,53,20,0.0,val,1,0.0008448987525021
S15958,306,3,2026-06-08,46,16,0.0,val,1,0.0008404255257872
S17189,306,3,2026-06-08,19,18,0.0026615684510421,val,1,0.0008714738797891
S18567,306,3,2026-06-08,26,26,0.0125771839254985,val,1,0.0008434867714493
S21063,306,3,2026-06-08,34,19,0.0,val,1,0.0008648519068503
S25831,306,3,2026-06-08,63,22,0.0,val,1,0.0008442919043554
S26619,306,3,2026-06-08,44,18,0.0049872559054327,val,1,0.000844957052102
S26623,306,3,2026-06-08,29,20,0.0126395564710968,val,1,0.0008787503019556
S33149,306,3,2026-06-08,39,32,0.0017767386656942,val,1,0.000831209330782
S33287,306,3,2026-06-08,42,19,0.0,val,1,0.0008261296519943
S35887,306,3,2026-06-08,54,25,0.0059268269414233,val,1,0.000820219407469
S40173,306,3,2026-06-08,17,24,0.0084071709615976,val,1,0.0008593171707947
S41491,306,3,2026-06-08,35,18,0.0,val,1,0.0008614045050615
S41803,306,3,2026-06-08,28,14,0.0090180815256343,val,1,0.0008735463204577
S42692,306,3,2026-06-08,32,24,0.0,val,1,0.0008656267737326
S06251,306,3,2026-06-08,51,20,0.0,val,2,0.0008456880224942
S15958,306,3,2026-06-08,44,16,0.0,val,2,0.0008363859774922
S17189,306,3,2026-06-08,17,18,0.0026615684510421,val,2,0.0008661719554032
S18567,306,3,2026-06-08,25,26,0.0125771839254985,val,2,0.0008614860069599
S21063,306,3,2026-06-08,36,19,0.0,val,2,0.00084939697091
S25831,306,3,2026-06-08,61,22,0.0,val,2,0.0008475416161674
S26619,306,3,2026-06-08,42,18,0.0049872559054327,val,2,0.0008661640709181
S26623,306,3,2026-06-08,27,20,0.0126395564710968,val,2,0.0008714356798755
S33149,306,3,2026-06-08,36,32,0.0017767386656942,val,2,0.0008384876189185
S33287,306,3,2026-06-08,44,19,0.0,val,2,0.0008396046688563
S35887,306,3,2026-06-08,56,25,0.0059268269414233,val,2,0.0008418075918105
S40173,306,3,2026-06-08,15,24,0.0084071709615976,val,2,0.0008608794098972
S41491,306,3,2026-06-08,32,18,0.0,val,2,0.0008557045352853
S41803,306,3,2026-06-08,26,14,0.0090180815256343,val,2,0.0008088643664487
S42692,306,3,2026-06-08,30,24,0.0,val,2,0.0008629889003776
S06251,306,3,2026-06-08,57,20,0.0,val,3,0.0008509935567127
S15958,306,3,2026-06-08,52,16,0.0,val,3,0.0008468229962039
S17189,306,3,2026-06-08,23,18,0.0026615684510421,val,3,0.000852803741902
S18567,306,3,2026-06-08,28,26,0.0125771839254985,val,3,0.0008574339003894
S21063,306,3,2026-06-08,30,19,0.0,val,3,0.0008484324786981
S25831,306,3,2026-06-08,63,21,0.0,val,3,0.0008462428923073
S26619,306,3,2026-06-08,48,18,0.0049872559054327,val,3,0.0008255452511653
S26623,306,3,2026-06-08,33,20,0.0126395564710968,val,3,0.0008700881888442
S33149,306,3,2026-06-08,42,31,0.0017767386656942,val,3,0.0008358400474703
S33287,306,3,2026-06-08,37,19,0.0,val,3,0.0008478888894682
S35887,306,3,2026-06-08,50,25,0.0059268269414233,val,3,0.0008340829945192
S40173,306,3,2026-06-08,21,24,0.0084071709615976,val,3,0.0008695785665399
S41491,306,3,2026-06-08,39,18,0.0,val,3,0.0008254385246187
S41803,306,3,2026-06-08,32,14,0.0090180815256343,val,3,0.0008581413564499
S42692,306,3,2026-06-08,37,24,0.0,val,3,0.0008514568499451
S06251,306,3,2026-06-08,55,20,0.0,val,4,0.0008334179293148
S15958,306,3,2026-06-08,50,16,0.0,val,4,0.0008275207981852
S17189,306,3,2026-06-08,21,18,0.0026615684510421,val,4,0.0008650498105032
S18567,306,3,2026-06-08,27,26,0.0125771839254985,val,4,0.0008461098568608
S21063,306,3,2026-06-08,32,19,0.0,val,4,0.0008767352007649
S25831,306,3,2026-06-08,65,22,0.0,val,4,0.000823013022475
S26619,306,3,2026-06-08,46,18,0.0049872559054327,val,4,0.000831177112263
S26623,306,3,2026-06-08,31,20,0.0126395564710968,val,4,0.000862400634043
S33149,306,3,2026-06-08,41,32,0.0017767386656942,val,4,0.0008392377735258
S33287,306,3,2026-06-08,40,19,0.0,val,4,0.0008446929045287
S35887,306,3,2026-06-08,52,25,0.0059268269414233,val,4,0.0008199183749458
S40173,306,3,2026-06-08,19,24,0.0084071709615976,val,4,0.000868133968855
S41491,306,3,2026-06-08,37,18,0.0,val,4,0.0008610390428365
S41803,306,3,2026-06-08,30,14,0.0090180815256343,val,4,0.0008365199053303
S42692,306,3,2026-06-08,35,24,0.0,val,4,0.0008559955964057
S01563,306,4,2026-06-08,29,19,0.0101369463869463,val,1,0.0008765591941184
S04388,306,4,2026-06-08,57,15,0.0,val,1,0.0008461362652826
S05434,306,4,2026-06-08,47,16,0.0068861362817635,val,1,0.0008460109986352
S06007,306,4,2026-06-08,30,24,0.0,val,1,0.0008704747067807
S07884,306,4,2026-06-08,61,17,0.0,val,1,0.0008527209822229
S07987,306,4,2026-06-08,35,22,0.0057669323864889,val,1,0.0008621495744669
S08604,306,4,2026-06-08,28,17,0.0135942778210861,val,1,0.0008571301757518
S11317,306,4,2026-06-08,57,19,0.0102028408776875,val,1,0.000727564998931
S12548,306,4,2026-06-08,41,21,0.0,val,1,0.0008608304113751
S12583,306,4,2026-06-08,38,31,0.0,val,1,0.0008505639146595
S15190,306,4,2026-06-08,42,25,0.0,val,1,0.0008473333851985
S18569,306,4,2026-06-08,15,21,0.0055276024219128,val,1,0.0008641068840324
S22703,306,4,2026-06-08,28,31,0.0176848302521552,val,1,0.0008578663025683
S24187,306,4,2026-06-08,50,12,0.0,val,1,0.000845345065308
S26335,306,4,2026-06-08,53,28,0.0,val,1,0.0008531950722077
S26608,306,4,2026-06-08,49,14,0.0,val,1,0.0008568706173845
S27597,306,4,2026-06-08,28,19,0.0,val,1,0.000866056607903
S28947,306,4,2026-06-08,32,26,0.0,val,1,0.000871731403898
S31934,306,4,2026-06-08,48,18,0.0,val,1,0.000852497531252
S38401,306,4,2026-06-08,44,15,0.0,val,1,0.0008548173636908
S41490,306,4,2026-06-08,55,29,0.0024530127142067,val,1,0.0008457523410551
S42064,306,4,2026-06-08,45,26,0.0098800371563131,val,1,0.0008642225012647
S43382,306,4,2026-06-08,44,28,0.006122763251101,val,1,0.000834070681001
S01563,306,4,2026-06-08,31,19,0.0101369463869463,val,2,0.0008795426924721
S04388,306,4,2026-06-08,61,16,0.0,val,2,0.0008533054700339
S05434,306,4,2026-06-08,45,16,0.0068861362817635,val,2,0.0008415024451833
S06007,306,4,2026-06-08,28,24,0.0,val,2,0.0008782112865969
S07884,306,4,2026-06-08,62,18,0.0,val,2,0.0008378404295569
S07987,306,4,2026-06-08,33,22,0.0057669323864889,val,2,0.000863099968773
S08604,306,4,2026-06-08,30,17,0.0135942778210861,val,2,0.0008574025219288
S11317,306,4,2026-06-08,59,19,0.0102028408776875,val,2,0.0007309506178856
S12548,306,4,2026-06-08,43,21,0.0,val,2,0.0008587855825877
S12583,306,4,2026-06-08,40,31,0.0,val,2,0.0008549999327806
S15190,306,4,2026-06-08,44,25,0.0,val,2,0.0008675199413415
S18569,306,4,2026-06-08,17,21,0.0055276024219128,val,2,0.0008671903735889
S22703,306,4,2026-06-08,29,31,0.0176848302521552,val,2,0.0008555847166265
S24187,306,4,2026-06-08,53,13,0.0,val,2,0.0006046377761451
S26335,306,4,2026-06-08,51,28,0.0,val,2,0.0007307663654538
S26608,306,4,2026-06-08,47,14,0.0,val,2,0.0008495550880292
S27597,306,4,2026-06-08,30,19,0.0,val,2,0.0008735656502453
S28947,306,4,2026-06-08,30,26,0.0,val,2,0.0008756633530328
S31934,306,4,2026-06-08,46,18,0.0,val,2,0.0007987331137418
S38401,306,4,2026-06-08,49,15,0.0,val,2,0.0008497883251856
S41490,306,4,2026-06-08,52,30,0.0024530127142067,val,2,0.0008331113968202
S42064,306,4,2026-06-08,43,26,0.0098800371563131,val,2,0.0008653400819757
S43382,306,4,2026-06-08,42,28,0.006122763251101,val,2,0.0008494781871829
S01563,306,4,2026-06-08,25,19,0.0101369463869463,val,3,0.0008775791843948
S04388,306,4,2026-06-08,53,15,0.0,val,3,0.0008460248862923
S05434,306,4,2026-06-08,51,16,0.0068861362817635,val,3,0.0008418547586456
S06007,306,4,2026-06-08,34,24,0.0,val,3,0.0008726173505728
S07884,306,4,2026-06-08,56,17,0.0,val,3,0.0008418203155161
S07987,306,4,2026-06-08,40,22,0.0057669323864889,val,3,0.0008533276067698
S08604,306,4,2026-06-08,24,17,0.0135942778210861,val,3,0.000864336002746
S11317,306,4,2026-06-08,53,19,0.0102028408776875,val,3,0.0008546711465468
S12548,306,4,2026-06-08,36,21,0.0,val,3,0.0008566465492888
S12583,306,4,2026-06-08,34,31,0.0,val,3,0.0008570551278552
S15190,306,4,2026-06-08,38,25,0.0,val,3,0.0008733909265209
S18569,306,4,2026-06-08,14,20,0.0055276024219128,val,3,0.0008503667118025
S22703,306,4,2026-06-08,19,28,0.0176848302521552,val,3,0.000865183067584
S24187,306,4,2026-06-08,36,11,0.0,val,3,0.0008330375925862
S26335,306,4,2026-06-08,57,28,0.0,val,3,0.0008034426400867
S26608,306,4,2026-06-08,53,14,0.0,val,3,0.0008499268548391
S27597,306,4,2026-06-08,24,19,0.0,val,3,0.0008770094019326
S28947,306,4,2026-06-08,34,26,0.0,val,3,0.0008686573147521
S31934,306,4,2026-06-08,52,18,0.0,val,3,0.0008527563339696
S38401,306,4,2026-06-08,40,15,0.0,val,3,0.0008518466486212
S41490,306,4,2026-06-08,50,29,0.0024530127142067,val,3,0.0008273522679602
S42064,306,4,2026-06-08,49,26,0.0098800371563131,val,3,0.0008348492663817
S43382,306,4,2026-06-08,48,28,0.006122763251101,val,3,0.0007220848689948
S01563,306,4,2026-06-08,27,19,0.0101369463869463,val,4,0.0008670969934159
S04388,306,4,2026-06-08,55,15,0.0,val,4,0.000848142243937
S05434,306,4,2026-06-08,49,16,0.0068861362817635,val,4,0.0008177807035988
S06007,306,4,2026-06-08,32,24,0.0,val,4,0.000881875052091
S07884,306,4,2026-06-08,59,17,0.0,val,4,0.0008427538322079
S07987,306,4,2026-06-08,37,22,0.0057669323864889,val,4,0.0008448884462735
S08604,306,4,2026-06-08,26,17,0.0135942778210861,val,4,0.000859466939781
S11317,306,4,2026-06-08,55,19,0.0102028408776875,val,4,0.0008464749027623
S12548,306,4,2026-06-08,38,21,0.0,val,4,0.0008587118445485
S12583,306,4,2026-06-08,36,31,0.0,val,4,0.0008530097009849
S15190,306,4,2026-06-08,40,25,0.0,val,4,0.0008686932722434
S18569,306,4,2026-06-08,13,21,0.0055276024219128,val,4,0.0008521765816638
S22703,306,4,2026-06-08,25,30,0.0176848302521552,val,4,0.0008574677788736
S24187,306,4,2026-06-08,42,11,0.0,val,4,0.000829542225437
S26335,306,4,2026-06-08,55,28,0.0,val,4,0.0008429668195329
S26608,306,4,2026-06-08,51,14,0.0,val,4,0.0008001267728473
S27597,306,4,2026-06-08,26,19,0.0,val,4,0.0008610555568942
S28947,306,4,2026-06-08,33,26,0.0,val,4,0.0008502525688874
S31934,306,4,2026-06-08,50,18,0.0,val,4,0.0008397285886226
S38401,306,4,2026-06-08,42,15,0.0,val,4,0.0008365902805251
S41490,306,4,2026-06-08,53,29,0.0024530127142067,val,4,0.0008398100178707
S42064,306,4,2026-06-08,47,26,0.0098800371563131,val,4,0.00085488700698
S43382,306,4,2026-06-08,46,28,0.006122763251101,val,4,0.000851684031709
S01149,306,5,2026-06-08,25,13,0.0,val,1,0.0007818816696122
S01570,306,5,2026-06-08,29,20,0.0131396896177945,val,1,0.0008621148597179
S01615,306,5,2026-06-08,21,21,0.0,val,1,0.0008595289106788
S03061,306,5,2026-06-08,14,25,0.006086211119275,val,1,0.000765729624262
S03250,306,5,2026-06-08,19,17,0.0,val,1,0.0008532773887494
S06244,306,5,2026-06-08,37,28,0.0030316616494801,val,1,0.0007925777651029
S08004,306,5,2026-06-08,52,26,0.0071064973690231,val,1,0.0008303154992465
S12032,306,5,2026-06-08,52,13,0.0,val,1,0.000825386659572
S12570,306,5,2026-06-08,30,22,0.0,val,1,0.0008789351258959
S12574,306,5,2026-06-08,37,15,0.0,val,1,0.000863384339337
S15167,306,5,2026-06-08,33,18,0.0,val,1,0.0008370925956693
S15982,306,5,2026-06-08,41,12,0.0018372092163581,val,1,0.000830509576023
S16133,306,5,2026-06-08,44,13,0.0,val,1,0.000634013945309
S18658,306,5,2026-06-08,45,17,0.0109000550485677,val,1,0.0008613403057372
S24106,306,5,2026-06-08,19,28,0.0,val,1,0.0008240678863835
S26052,306,5,2026-06-08,61,17,0.0,val,1,0.0008528247469232
S29274,306,5,2026-06-08,42,30,0.0,val,1,0.000856071248415
S31960,306,5,2026-06-08,33,27,0.0,val,1,0.0008491419194268
S34677,306,5,2026-06-08,49,18,0.0,val,1,0.0008577539145669
S36610,306,5,2026-06-08,29,17,0.0,val,1,0.0008666068122195
S38967,306,5,2026-06-08,57,26,0.0029364671405191,val,1,0.0008239877482439
S41020,306,5,2026-06-08,42,27,0.0,val,1,0.00085201021834
S42059,306,5,2026-06-08,22,16,0.0077054661781197,val,1,0.0008747759144151
S43402,306,5,2026-06-08,60,16,0.0152466849197401,val,1,0.0008404920371727
S01149,306,5,2026-06-08,26,13,0.0,val,2,0.0008410599146309
S01570,306,5,2026-06-08,27,20,0.0131396896177945,val,2,0.0008621289186361
S01615,306,5,2026-06-08,23,21,0.0,val,2,0.0007060899027427
S03061,306,5,2026-06-08,16,26,0.006086211119275,val,2,0.0008309976952631
S03250,306,5,2026-06-08,21,17,0.0,val,2,0.0008441708081183
S06244,306,5,2026-06-08,36,28,0.0030316616494801,val,2,0.0008390059761044
S08004,306,5,2026-06-08,51,26,0.0071064973690231,val,2,0.000800922710129
S12032,306,5,2026-06-08,55,14,0.0,val,2,0.0008231537238812
S12570,306,5,2026-06-08,28,22,0.0,val,2,0.0008765858754563
S12574,306,5,2026-06-08,40,15,0.0,val,2,0.0008146455480821
