ufs_serial,run_id,wafer_no,date,die_x,die_y,health,split,position,pred
S01269,291,2,2026-06-07,34,14,0.0,val,2,0.0006127589109352
S04612,291,2,2026-06-07,47,21,0.0,val,2,0.0006860849971328
S06996,291,2,2026-06-07,43,14,0.0,val,2,0.0006192002663993
S10748,291,2,2026-06-07,37,17,0.0,val,2,0.000660814347871
S11166,291,2,2026-06-07,37,13,0.0145557139231114,val,2,0.0006037500073818
S12128,291,2,2026-06-07,47,18,0.0,val,2,0.0006848391065114
S13473,291,2,2026-06-07,36,11,0.0018502799618775,val,2,0.0006156268790157
S14900,291,2,2026-06-07,39,11,0.0,val,2,0.0006240484383189
S15872,291,2,2026-06-07,24,24,0.0,val,2,0.0006195410965861
S18104,291,2,2026-06-07,49,27,0.0,val,2,0.0006224675023518
S25268,291,2,2026-06-07,54,30,0.0,val,2,0.0005651806332977
S29827,291,2,2026-06-07,52,26,0.0,val,2,0.0006081010924647
S32313,291,2,2026-06-07,56,16,0.0,val,2,0.0006115981979915
S34167,291,2,2026-06-07,57,28,0.0,val,2,0.0005378728936638
S37356,291,2,2026-06-07,43,13,0.0,val,2,0.0006002517386082
S38063,291,2,2026-06-07,43,20,0.0041884375526714,val,2,0.0006637773261715
S39894,291,2,2026-06-07,40,32,0.0016732823605064,val,2,0.0005798862908686
S01269,291,2,2026-06-07,40,14,0.0,val,3,0.0005568031866724
S04612,291,2,2026-06-07,42,21,0.0,val,3,0.0006640099143077
S06996,291,2,2026-06-07,49,14,0.0,val,3,0.0006073063120188
S10748,291,2,2026-06-07,30,17,0.0,val,3,0.0006476597010771
S11166,291,2,2026-06-07,47,12,0.0145557139231114,val,3,0.0005720455966523
S12128,291,2,2026-06-07,53,18,0.0,val,3,0.0006166590843558
S13473,291,2,2026-06-07,37,32,0.0018502799618775,val,3,0.0005678534878563
S14900,291,2,2026-06-07,37,32,0.0,val,3,0.0008095725797459
S15872,291,2,2026-06-07,30,24,0.0,val,3,0.000703858312726
S18104,291,2,2026-06-07,42,27,0.0,val,3,0.000653694730378
S25268,291,2,2026-06-07,63,26,0.0,val,3,0.0005534521775561
S29827,291,2,2026-06-07,58,26,0.0,val,3,0.0006438512293496
S32313,291,2,2026-06-07,58,15,0.0,val,3,0.0005486777676764
S34167,291,2,2026-06-07,51,27,0.0,val,3,0.0006050163530163
S37356,291,2,2026-06-07,40,13,0.0,val,3,0.0006284958718186
S38063,291,2,2026-06-07,50,20,0.0041884375526714,val,3,0.0006574185438428
S39894,291,2,2026-06-07,44,30,0.0016732823605064,val,3,0.0005671138686954
S01269,291,2,2026-06-07,38,14,0.0,val,4,0.0006069373490681
S04612,291,2,2026-06-07,44,21,0.0,val,4,0.0006776654400881
S06996,291,2,2026-06-07,47,14,0.0,val,4,0.0005855125134365
S10748,291,2,2026-06-07,32,17,0.0,val,4,0.0006688302335636
S11166,291,2,2026-06-07,41,12,0.0145557139231114,val,4,0.0006392342229373
S12128,291,2,2026-06-07,51,18,0.0,val,4,0.0006709734540968
S13473,291,2,2026-06-07,35,32,0.0018502799618775,val,4,0.0005566912261571
S14900,291,2,2026-06-07,35,32,0.0,val,4,0.0007814357787311
S15872,291,2,2026-06-07,28,24,0.0,val,4,0.0006978047512116
S18104,291,2,2026-06-07,45,27,0.0,val,4,0.0006431378433155
S25268,291,2,2026-06-07,59,28,0.0,val,4,0.0005394945419596
S29827,291,2,2026-06-07,56,26,0.0,val,4,0.0006295432724558
S32313,291,2,2026-06-07,60,16,0.0,val,4,0.0005494260499014
S34167,291,2,2026-06-07,53,27,0.0,val,4,0.0005354328020821
S37356,291,2,2026-06-07,41,13,0.0,val,4,0.0006350442639419
S38063,291,2,2026-06-07,48,20,0.0041884375526714,val,4,0.000686138080585
S39894,291,2,2026-06-07,30,30,0.0016732823605064,val,4,0.0006229456568429
S01190,291,3,2026-06-07,22,19,0.0,val,1,0.0008932159303959
S01261,291,3,2026-06-07,41,24,0.008800899568809,val,1,0.0008820085816565
S04082,291,3,2026-06-07,42,20,0.0,val,1,0.0008637369690032
S06569,291,3,2026-06-07,24,20,0.0,val,1,0.0008947765863597
S10079,291,3,2026-06-07,34,26,0.0026649079346695,val,1,0.0008814109509144
S10999,291,3,2026-06-07,13,22,0.0175096673092749,val,1,0.0008151010389704
S11012,291,3,2026-06-07,30,15,0.0141521593170755,val,1,0.0008767087300016
S13472,291,3,2026-06-07,48,12,0.0,val,1,0.0008178992174092
S15870,291,3,2026-06-07,33,24,0.0055818863855881,val,1,0.0008896259896529
S17241,291,3,2026-06-07,60,15,0.0026114736698298,val,1,0.0008322262959073
S20505,291,3,2026-06-07,48,29,0.0,val,1,0.0008540616505097
S20506,291,3,2026-06-07,28,29,0.0,val,1,0.0008553379530233
S20584,291,3,2026-06-07,17,27,0.0,val,1,0.000830924873732
S21992,291,3,2026-06-07,50,14,0.0,val,1,0.0008714737244923
S25716,291,3,2026-06-07,34,31,0.0,val,1,0.0008563044858892
S25721,291,3,2026-06-07,62,25,0.0,val,1,0.0008645118581306
S25759,291,3,2026-06-07,54,28,0.0,val,1,0.0008579216359132
S33541,291,3,2026-06-07,54,25,0.0,val,1,0.0008876216917855
S34575,291,3,2026-06-07,39,32,0.0036045052689599,val,1,0.0008314585177243
S39846,291,3,2026-06-07,62,23,0.0,val,1,0.0007848989441854
S42251,291,3,2026-06-07,52,19,0.0130586720617987,val,1,0.0008915203131044
S43118,291,3,2026-06-07,44,29,0.0114675326922744,val,1,0.0008557743310711
S01190,291,3,2026-06-07,23,19,0.0,val,2,0.0008439935854027
S01261,291,3,2026-06-07,40,24,0.008800899568809,val,2,0.0008872440461572
S04082,291,3,2026-06-07,41,20,0.0,val,2,0.0008843247006776
S06569,291,3,2026-06-07,23,20,0.0,val,2,0.0008888830395091
S10079,291,3,2026-06-07,33,26,0.0026649079346695,val,2,0.0008790778403704
S10999,291,3,2026-06-07,13,23,0.0175096673092749,val,2,0.000846032364064
S11012,291,3,2026-06-07,31,15,0.0141521593170755,val,2,0.0008688876595147
S13472,291,3,2026-06-07,53,13,0.0,val,2,0.0008380344257759
S15870,291,3,2026-06-07,32,24,0.0055818863855881,val,2,0.0008941659295236
S17241,291,3,2026-06-07,61,15,0.0026114736698298,val,2,0.0008381501140611
S20505,291,3,2026-06-07,49,29,0.0,val,2,0.0008456726340608
S20506,291,3,2026-06-07,29,29,0.0,val,2,0.0008017467148449
S20584,291,3,2026-06-07,18,28,0.0,val,2,0.0008242308636873
S21992,291,3,2026-06-07,49,14,0.0,val,2,0.0008644458883936
S25716,291,3,2026-06-07,35,31,0.0,val,2,0.0008358368202636
S25721,291,3,2026-06-07,63,25,0.0,val,2,0.0008522004519809
S25759,291,3,2026-06-07,53,28,0.0,val,2,0.0008605467211602
S33541,291,3,2026-06-07,55,25,0.0,val,2,0.0008843912831401
S34575,291,3,2026-06-07,38,32,0.0036045052689599,val,2,0.0008448193762535
S39846,291,3,2026-06-07,63,23,0.0,val,2,0.0008228297752735
S42251,291,3,2026-06-07,53,19,0.0130586720617987,val,2,0.0008893284240466
S43118,291,3,2026-06-07,45,29,0.0114675326922744,val,2,0.0008530799402607
S01190,291,3,2026-06-07,20,19,0.0,val,3,0.0008540511486909
S01261,291,3,2026-06-07,46,24,0.008800899568809,val,3,0.0008824139793554
S04082,291,3,2026-06-07,44,20,0.0,val,3,0.0008735456526142
S06569,291,3,2026-06-07,26,20,0.0,val,3,0.0008719838369235
S10079,291,3,2026-06-07,36,26,0.0026649079346695,val,3,0.0008891455078584
S10999,291,3,2026-06-07,15,22,0.0175096673092749,val,3,0.0008196649350987
S11012,291,3,2026-06-07,28,15,0.0141521593170755,val,3,0.0008535197240791
S13472,291,3,2026-06-07,50,12,0.0,val,3,0.0008518511433419
S15870,291,3,2026-06-07,35,24,0.0055818863855881,val,3,0.0008899055116533
S17241,291,3,2026-06-07,57,14,0.0026114736698298,val,3,0.0008135111064431
S20505,291,3,2026-06-07,46,29,0.0,val,3,0.0008423826791011
S20506,291,3,2026-06-07,26,29,0.0,val,3,0.0008735804325037
S20584,291,3,2026-06-07,16,26,0.0,val,3,0.0008400388983845
S21992,291,3,2026-06-07,55,14,0.0,val,3,0.0008191080369584
S25716,291,3,2026-06-07,32,31,0.0,val,3,0.0008559156432611
S25721,291,3,2026-06-07,60,25,0.0,val,3,0.0008862872208903
S25759,291,3,2026-06-07,56,28,0.0,val,3,0.0008226013646383
S33541,291,3,2026-06-07,51,25,0.0,val,3,0.0008952219925932
S34575,291,3,2026-06-07,41,32,0.0036045052689599,val,3,0.0008253636060401
S39846,291,3,2026-06-07,60,23,0.0,val,3,0.0007704840201958
S42251,291,3,2026-06-07,46,19,0.0130586720617987,val,3,0.0008891458054146
S43118,291,3,2026-06-07,42,29,0.0114675326922744,val,3,0.0008473478496944
S01190,291,3,2026-06-07,21,19,0.0,val,4,0.0008876741938898
S01261,291,3,2026-06-07,42,24,0.008800899568809,val,4,0.0008778896874243
S04082,291,3,2026-06-07,43,20,0.0,val,4,0.0008801363422299
S06569,291,3,2026-06-07,25,20,0.0,val,4,0.000883444295845
S10079,291,3,2026-06-07,35,26,0.0026649079346695,val,4,0.0008851512990035
S10999,291,3,2026-06-07,14,22,0.0175096673092749,val,4,0.0007840877009019
S11012,291,3,2026-06-07,29,15,0.0141521593170755,val,4,0.0008581989924348
S13472,291,3,2026-06-07,49,12,0.0,val,4,0.000852341609962
S15870,291,3,2026-06-07,34,24,0.0055818863855881,val,4,0.0008937017537516
S17241,291,3,2026-06-07,59,15,0.0026114736698298,val,4,0.0008161665578849
S20505,291,3,2026-06-07,47,29,0.0,val,4,0.0008453128708142
S20506,291,3,2026-06-07,27,29,0.0,val,4,0.000844365341815
S20584,291,3,2026-06-07,15,26,0.0,val,4,0.0008348140188113
S21992,291,3,2026-06-07,51,14,0.0,val,4,0.0008191764649857
S25716,291,3,2026-06-07,33,31,0.0,val,4,0.0008568952606591
S25721,291,3,2026-06-07,61,25,0.0,val,4,0.0008764986430173
S25759,291,3,2026-06-07,55,28,0.0,val,4,0.00075201201303
S33541,291,3,2026-06-07,52,25,0.0,val,4,0.0008929010025042
S34575,291,3,2026-06-07,40,32,0.0036045052689599,val,4,0.0008396855744981
S39846,291,3,2026-06-07,61,23,0.0,val,4,0.0008502498745956
S42251,291,3,2026-06-07,48,19,0.0130586720617987,val,4,0.0008910161480251
S43118,291,3,2026-06-07,43,29,0.0114675326922744,val,4,0.0008427857318308
S00173,291,5,2026-06-07,47,23,0.0,val,1,0.0008351539279621
S02052,291,5,2026-06-07,54,14,0.0099695097488566,val,1,0.0008215977865111
S02806,291,5,2026-06-07,23,22,0.0,val,1,0.0008759288877271
S03093,291,5,2026-06-07,57,21,0.0045316531872019,val,1,0.0008292858056552
S04720,291,5,2026-06-07,39,22,0.0,val,1,0.0008336760154899
S07734,291,5,2026-06-07,22,15,0.0110839031396215,val,1,0.0008122050517239
S07742,291,5,2026-06-07,49,19,0.0084500097761682,val,1,0.0008396163804274
S08660,291,5,2026-06-07,58,16,0.0044706808343171,val,1,0.0007707225275789
S14988,291,5,2026-06-07,29,14,0.0,val,1,0.0008199478290306
S15624,291,5,2026-06-07,49,20,0.0050284812367837,val,1,0.0008223128653979
S15625,291,5,2026-06-07,52,28,0.0033476467121326,val,1,0.0008249594447243
S19254,291,5,2026-06-07,24,24,0.0034348230236809,val,1,0.0008800570180194
S21289,291,5,2026-06-07,54,30,0.0,val,1,0.0007894636925557
S23046,291,5,2026-06-07,25,25,0.0,val,1,0.0008898132067684
S24928,291,5,2026-06-07,20,18,0.0,val,1,0.0008766922088111
S24929,291,5,2026-06-07,51,18,0.0,val,1,0.0008457859207327
S32315,291,5,2026-06-07,57,24,0.0027532643078337,val,1,0.0008476493076814
S33176,291,5,2026-06-07,39,15,0.0,val,1,0.0008539465041784
S35189,291,5,2026-06-07,15,20,0.0215455978299576,val,1,0.0008490851848276
S35199,291,5,2026-06-07,42,20,0.0276046049752583,val,1,0.0008163803010253
S35203,291,5,2026-06-07,40,19,0.0191522872233969,val,1,0.0008433164200943
S38105,291,5,2026-06-07,45,14,0.0084562639307164,val,1,0.0008496823838053
S39255,291,5,2026-06-07,28,12,0.0,val,1,0.0007699004030567
S39980,291,5,2026-06-07,50,20,0.0019232927390861,val,1,0.000836729308774
S41622,291,5,2026-06-07,41,19,0.0,val,1,0.0008503618972905
S00173,291,5,2026-06-07,49,23,0.0,val,2,0.0008480383381702
S02052,291,5,2026-06-07,52,14,0.0099695097488566,val,2,0.0008373471470211
S02806,291,5,2026-06-07,21,22,0.0,val,2,0.0008582541654051
S03093,291,5,2026-06-07,59,21,0.0045316531872019,val,2,0.0008380493202467
S04720,291,5,2026-06-07,30,22,0.0,val,2,0.0008701328345516
S07734,291,5,2026-06-07,25,15,0.0110839031396215,val,2,0.0008441403021276
S07742,291,5,2026-06-07,51,19,0.0084500097761682,val,2,0.0008308991304586
S08660,291,5,2026-06-07,57,16,0.0044706808343171,val,2,0.0007698219113877
S14988,291,5,2026-06-07,27,14,0.0,val,2,0.0008415530425576
S15624,291,5,2026-06-07,47,20,0.0050284812367837,val,2,0.0008574763858512
S15625,291,5,2026-06-07,50,28,0.0033476467121326,val,2,0.0008164884663273
S19254,291,5,2026-06-07,22,24,0.0034348230236809,val,2,0.0008780936794993
S21289,291,5,2026-06-07,51,31,0.0,val,2,0.0007970410369068
S23046,291,5,2026-06-07,27,25,0.0,val,2,0.0008704882483454
S24928,291,5,2026-06-07,18,18,0.0,val,2,0.0008749392662424
S24929,291,5,2026-06-07,49,18,0.0,val,2,0.000879650394642
S32315,291,5,2026-06-07,55,24,0.0027532643078337,val,2,0.0008612590524616
S33176,291,5,2026-06-07,42,15,0.0,val,2,0.0008552165710401
S35189,291,5,2026-06-07,13,21,0.0215455978299576,val,2,0.0007927302344354
S35199,291,5,2026-06-07,36,20,0.0276046049752583,val,2,0.0008511510826733
S35203,291,5,2026-06-07,42,19,0.0191522872233969,val,2,0.0008362409696209
S38105,291,5,2026-06-07,44,14,0.0084562639307164,val,2,0.0008371920475063
S39255,291,5,2026-06-07,26,13,0.0,val,2,0.0008290456856846
S39980,291,5,2026-06-07,48,20,0.0019232927390861,val,2,0.0008655386771076
S41622,291,5,2026-06-07,43,19,0.0,val,2,0.0008440095205227
S00173,291,5,2026-06-07,41,23,0.0,val,3,0.0008440120008491
S02052,291,5,2026-06-07,51,13,0.0099695097488566,val,3,0.0007954825277696
S02806,291,5,2026-06-07,27,22,0.0,val,3,0.0008559212573569
S03093,291,5,2026-06-07,53,21,0.0045316531872019,val,3,0.0008504497441028
S04720,291,5,2026-06-07,43,22,0.0,val,3,0.0008234315529587
S07734,291,5,2026-06-07,24,14,0.0110839031396215,val,3,0.0008406039446832
S07742,291,5,2026-06-07,45,19,0.0084500097761682,val,3,0.0008586621279092
S08660,291,5,2026-06-07,61,16,0.0044706808343171,val,3,0.0007760749380008
S14988,291,5,2026-06-07,38,14,0.0,val,3,0.0008331844150089
S15624,291,5,2026-06-07,53,20,0.0050284812367837,val,3,0.0008314546340628
S15625,291,5,2026-06-07,57,28,0.0033476467121326,val,3,0.0008179853526552
S19254,291,5,2026-06-07,28,24,0.0034348230236809,val,3,0.0008687308316281
S21289,291,5,2026-06-07,57,29,0.0,val,3,0.0007943505007504
S23046,291,5,2026-06-07,21,25,0.0,val,3,0.0008770439356428
S24928,291,5,2026-06-07,24,18,0.0,val,3,0.0008822302264491
S24929,291,5,2026-06-07,53,18,0.0,val,3,0.0008307564937914
S32315,291,5,2026-06-07,59,24,0.0027532643078337,val,3,0.0008619007770045
S33176,291,5,2026-06-07,26,15,0.0,val,3,0.0008391952900914
S35189,291,5,2026-06-07,19,20,0.0215455978299576,val,3,0.0008483658095587
S35199,291,5,2026-06-07,46,20,0.0276046049752583,val,3,0.0008388632697339
S35203,291,5,2026-06-07,36,19,0.0191522872233969,val,3,0.000864353604911
S38105,291,5,2026-06-07,47,14,0.0084562639307164,val,3,0.0008298836170293
S39255,291,5,2026-06-07,31,12,0.0,val,3,0.0008193779862541
S39980,291,5,2026-06-07,54,20,0.0019232927390861,val,3,0.0008058537881184
S41622,291,5,2026-06-07,37,19,0.0,val,3,0.0008342463190521
S00173,291,5,2026-06-07,45,23,0.0,val,4,0.0008579651305491
S02052,291,5,2026-06-07,56,14,0.0099695097488566,val,4,0.0007737770816668
S02806,291,5,2026-06-07,25,22,0.0,val,4,0.0008940570082908
S03093,291,5,2026-06-07,55,21,0.0045316531872019,val,4,0.0008426908528824
S04720,291,5,2026-06-07,41,22,0.0,val,4,0.0008368903179209
S07734,291,5,2026-06-07,20,15,0.0110839031396215,val,4,0.0008181411947967
S07742,291,5,2026-06-07,47,19,0.0084500097761682,val,4,0.0008698575197823
S08660,291,5,2026-06-07,59,16,0.0044706808343171,val,4,0.0008383971898722
S14988,291,5,2026-06-07,32,14,0.0,val,4,0.0008335507608782
S15624,291,5,2026-06-07,51,20,0.0050284812367837,val,4,0.0008075945888447
S15625,291,5,2026-06-07,54,28,0.0033476467121326,val,4,0.0007991892633775
S19254,291,5,2026-06-07,26,24,0.0034348230236809,val,4,0.0008784869262816
S21289,291,5,2026-06-07,56,30,0.0,val,4,0.0007928879223003
S23046,291,5,2026-06-07,23,25,0.0,val,4,0.0008665788858548
S24928,291,5,2026-06-07,22,18,0.0,val,4,0.0008675910473229
S24929,291,5,2026-06-07,52,18,0.0,val,4,0.0008468555574288
S32315,291,5,2026-06-07,58,24,0.0027532643078337,val,4,0.0005974824186407
S33176,291,5,2026-06-07,27,15,0.0,val,4,0.0008359531724115
S35189,291,5,2026-06-07,17,20,0.0215455978299576,val,4,0.000653045804069
S35199,291,5,2026-06-07,44,20,0.0276046049752583,val,4,0.00083057587616
S35203,291,5,2026-06-07,38,19,0.0191522872233969,val,4,0.0008404911395665
S38105,291,5,2026-06-07,46,14,0.0084562639307164,val,4,0.000815527185762
S39255,291,5,2026-06-07,29,12,0.0,val,4,0.0008195460187641
S39980,291,5,2026-06-07,52,20,0.0019232927390861,val,4,0.0008363103235139
S41622,291,5,2026-06-07,39,19,0.0,val,4,0.0008601783960548
S00427,291,6,2026-06-07,61,18,0.006688108086286,val,1,0.0008251011092552
S02067,291,6,2026-06-07,49,23,0.0,val,1,0.0008825996127509
S02779,291,6,2026-06-07,24,28,0.0,val,1,0.0008449325081121
S03009,291,6,2026-06-07,58,25,0.0,val,1,0.0008608236032104
S05276,291,6,2026-06-07,16,22,0.0,val,1,0.0008734841464663
S07004,291,6,2026-06-07,38,30,0.0022679151608075,val,1,0.0008439868922247
S11520,291,6,2026-06-07,42,11,0.010373067592713,val,1,0.0008156712371354
S12505,291,6,2026-06-07,33,20,0.0,val,1,0.0008925572873207
S17153,291,6,2026-06-07,54,22,0.0,val,1,0.0008422734827686
S17237,291,6,2026-06-07,25,13,0.0,val,1,0.0008408089700168
S18530,291,6,2026-06-07,50,25,0.0064368232917163,val,1,0.0008778872678553
S18534,291,6,2026-06-07,53,23,0.008777506976087,val,1,0.0008891040251751
S23589,291,6,2026-06-07,50,22,0.0,val,1,0.0008670674107034
S24254,291,6,2026-06-07,36,14,0.0,val,1,0.0008563415528942
S34576,291,6,2026-06-07,44,32,0.0,val,1,0.0008030693712579
S35789,291,6,2026-06-07,52,18,0.0,val,1,0.0008756261550354
S35793,291,6,2026-06-07,36,27,0.0039943741209564,val,1,0.0008793626687511
S35797,291,6,2026-06-07,24,18,0.0,val,1,0.0008700564625341
S39226,291,6,2026-06-07,22,24,0.0,val,1,0.0008801035204819
S41639,291,6,2026-06-07,49,20,0.0,val,1,0.0008802426918865
S41640,291,6,2026-06-07,62,17,0.0,val,1,0.0008383401234919
S00427,291,6,2026-06-07,60,18,0.006688108086286,val,2,0.0008475538890215
S02067,291,6,2026-06-07,50,23,0.0,val,2,0.0008838965848234
S02779,291,6,2026-06-07,23,28,0.0,val,2,0.0008536276955533
S03009,291,6,2026-06-07,60,25,0.0,val,2,0.0007787580363291
S05276,291,6,2026-06-07,15,22,0.0,val,2,0.0008462653870203
S07004,291,6,2026-06-07,37,30,0.0022679151608075,val,2,0.0007794525958457
S11520,291,6,2026-06-07,43,11,0.010373067592713,val,2,0.0008147342752287
S12505,291,6,2026-06-07,32,20,0.0,val,2,0.0008887681943069
S17153,291,6,2026-06-07,53,22,0.0,val,2,0.0008638731644166
S17237,291,6,2026-06-07,26,13,0.0,val,2,0.0008096593473814
S18530,291,6,2026-06-07,51,25,0.0064368232917163,val,2,0.0008854773747415
S18534,291,6,2026-06-07,54,23,0.008777506976087,val,2,0.0008434652370038
S23589,291,6,2026-06-07,49,22,0.0,val,2,0.0008728167502892
S24254,291,6,2026-06-07,33,14,0.0,val,2,0.0008586888824514
S34576,291,6,2026-06-07,43,32,0.0,val,2,0.0008197227319506
S35789,291,6,2026-06-07,51,18,0.0,val,2,0.0008874963568059
S35793,291,6,2026-06-07,37,27,0.0039943741209564,val,2,0.0008787694147274
S35797,291,6,2026-06-07,23,18,0.0,val,2,0.0008937578264315
S39226,291,6,2026-06-07,21,24,0.0,val,2,0.0008831544744513
S41639,291,6,2026-06-07,48,20,0.0,val,2,0.0008788774830452
S41640,291,6,2026-06-07,64,18,0.0,val,2,0.000817842981239
S00427,291,6,2026-06-07,63,18,0.006688108086286,val,3,0.0008277125417915
S02067,291,6,2026-06-07,47,23,0.0,val,3,0.0008652717557275
S02779,291,6,2026-06-07,26,28,0.0,val,3,0.0008560766282159
S03009,291,6,2026-06-07,56,25,0.0,val,3,0.0008503645092893
S05276,291,6,2026-06-07,18,22,0.0,val,3,0.000850339756526
S07004,291,6,2026-06-07,40,30,0.0022679151608075,val,3,0.0008316213601136
S11520,291,6,2026-06-07,40,11,0.010373067592713,val,3,0.0008205588467529
S12505,291,6,2026-06-07,35,20,0.0,val,3,0.000873902845684
S17153,291,6,2026-06-07,56,22,0.0,val,3,0.0008912308642552
S17237,291,6,2026-06-07,23,13,0.0,val,3,0.0008190032098342
