ufs_serial,run_id,wafer_no,date,die_x,die_y,health,split,position,pred
S24995,76,14,2025-12-10,27,16,0.0,test,1,0.0005183169939316
S25016,76,9,2025-12-10,20,20,0.0,test,1,0.0001703999206162
S25386,76,11,2025-12-10,29,25,0.0,test,1,0.0007089675982648
S25526,76,5,2025-12-10,44,11,0.0,test,1,0.0004303374527578
S26182,76,14,2025-12-10,21,18,0.0,test,1,0.0005182167648214
S26456,76,14,2025-12-10,59,22,0.0,test,1,0.0005221148343591
S26505,76,11,2025-12-10,35,21,0.0,test,1,0.0006371156232382
S26587,76,11,2025-12-10,37,11,0.0,test,1,0.0003925821760695
S27498,76,9,2025-12-10,42,13,0.0,test,1,0.0001845781599688
S28051,76,14,2025-12-10,32,28,0.0047049690910984,test,1,0.0005493155480186
S28144,76,9,2025-12-10,58,19,0.0,test,1,0.0001973893263324
S28302,76,14,2025-12-10,60,21,0.0,test,1,0.0005609620885895
S28582,76,14,2025-12-10,51,16,0.0,test,1,0.0005500999821893
S28768,76,9,2025-12-10,43,29,0.0,test,1,0.0001953014421479
S28775,76,9,2025-12-10,25,20,0.0,test,1,0.0001775343855735
S28962,76,11,2025-12-10,34,15,0.0,test,1,0.0007138794380628
S28964,76,11,2025-12-10,25,28,0.0,test,1,0.0006612003685586
S29071,76,14,2025-12-10,62,24,0.0,test,1,0.0005311789106262
S29129,76,14,2025-12-10,28,22,0.0035920526738025,test,1,0.0005004658015624
S29190,76,14,2025-12-10,23,21,0.0,test,1,0.0005289368265292
S29284,76,5,2025-12-10,43,16,0.0,test,1,0.0005509924620606
S29393,76,5,2025-12-10,29,21,0.0,test,1,0.0005029842192347
S29611,76,9,2025-12-10,33,22,0.0,test,1,0.0001544563177637
S29873,76,11,2025-12-10,38,23,0.0,test,1,0.0005818646921621
S29914,76,9,2025-12-10,56,23,0.0,test,1,0.0001621610749169
S30409,76,9,2025-12-10,47,13,0.0,test,1,0.000189173553087
S30508,76,11,2025-12-10,56,19,0.0215465780925892,test,1,0.0007707597818932
S30547,76,9,2025-12-10,37,22,0.0,test,1,0.000187566962488
S30762,76,5,2025-12-10,32,24,0.0100396296337105,test,1,0.0005349947468807
S32367,76,11,2025-12-10,30,15,0.0,test,1,0.0007298753414068
S32371,76,11,2025-12-10,43,27,0.0,test,1,0.000749383062137
S33346,76,11,2025-12-10,47,14,0.0196891938126879,test,1,0.0006598524087265
S33349,76,11,2025-12-10,39,26,0.0035729434008382,test,1,0.0006532388459228
S33608,76,9,2025-12-10,58,14,0.0,test,1,0.0002159664692923
S33613,76,5,2025-12-10,19,28,0.0,test,1,0.0004382477161141
S34522,76,9,2025-12-10,16,18,0.0,test,1,0.0002352373780769
S34523,76,9,2025-12-10,29,20,0.0,test,1,0.0001720952049668
S35342,76,14,2025-12-10,29,13,0.0253532307110401,test,1,0.0006115216771465
S35815,76,5,2025-12-10,58,22,0.0100499057694952,test,1,0.0005329299860103
S36208,76,9,2025-12-10,52,20,0.0,test,1,0.0001698327326399
S36802,76,9,2025-12-10,48,23,0.0,test,1,0.000164502796029
S36871,76,5,2025-12-10,51,31,0.0,test,1,0.0004146158071445
S37401,76,14,2025-12-10,53,25,0.0,test,1,0.0005367466008138
S40420,76,9,2025-12-10,42,27,0.0049329535190717,test,1,0.0001645162420847
S41142,76,11,2025-12-10,14,19,0.0,test,1,0.0007092793766907
S41264,76,14,2025-12-10,35,16,0.0,test,1,0.0005330619594206
S42174,76,5,2025-12-10,38,17,0.0,test,1,0.0005530978282762
S43135,76,11,2025-12-10,60,22,0.0167925762065751,test,1,0.0007576329735704
S43674,76,9,2025-12-10,57,29,0.0078336337933819,test,1,0.0001937396906906
S43749,76,5,2025-12-10,25,16,0.0114719663919857,test,1,0.0005417877960512
S00458,76,5,2025-12-10,35,18,0.0,test,2,0.0005415056588633
S01654,76,11,2025-12-10,31,21,0.0085677099045829,test,2,0.0006511374574969
S03659,76,14,2025-12-10,49,14,0.0,test,2,0.0005659747911494
S03822,76,9,2025-12-10,60,28,0.0,test,2,0.0001930928398159
S04192,76,9,2025-12-10,40,26,0.0,test,2,0.000183478887252
S04196,76,9,2025-12-10,31,25,0.0,test,2,0.0001591571434063
S04259,76,5,2025-12-10,39,14,0.0,test,2,0.0005233956232691
S04349,76,11,2025-12-10,34,25,0.0,test,2,0.000710181489186
S04400,76,14,2025-12-10,39,28,0.0,test,2,0.0005129982012068
S05999,76,14,2025-12-10,23,20,0.0,test,2,0.0005349769056817
S06162,76,14,2025-12-10,33,13,0.0153153986009676,test,2,0.0005501650969459
S06184,76,9,2025-12-10,50,15,0.0030032479794546,test,2,0.0001984848292526
S06286,76,11,2025-12-10,58,21,0.0046046231528234,test,2,0.0007879210430375
S07961,76,5,2025-12-10,44,21,0.0056233678655641,test,2,0.0004885567566673
S08559,76,11,2025-12-10,39,25,0.0046506187568718,test,2,0.0006782419353716
S09061,76,9,2025-12-10,18,17,0.0,test,2,0.0002420197477288
S09491,76,11,2025-12-10,40,30,0.0,test,2,0.0006629284734821
S09508,76,14,2025-12-10,31,20,0.0,test,2,0.0005079206695807
S09602,76,9,2025-12-10,38,11,0.0,test,2,0.0002151916500022
S10569,76,14,2025-12-10,15,22,0.0,test,2,0.0005381870624913
S11425,76,11,2025-12-10,57,18,0.0088364552673645,test,2,0.0007875256768284
S11956,76,9,2025-12-10,47,25,0.0,test,2,0.0001727277595094
S12619,76,11,2025-12-10,16,25,0.0,test,2,0.0007236962158985
S12685,76,14,2025-12-10,38,16,0.0,test,2,0.0005335689325462
S13245,76,5,2025-12-10,31,23,0.0,test,2,0.0005084966275095
S14538,76,5,2025-12-10,51,16,0.0,test,2,0.0004986021869957
S15029,76,14,2025-12-10,60,17,0.0,test,2,0.0005671327882654
S15233,76,11,2025-12-10,55,29,0.0062170851002614,test,2,0.000521607149332
S15327,76,9,2025-12-10,48,29,0.0,test,2,0.0001911879628171
S15328,76,9,2025-12-10,27,30,0.0,test,2,0.0001794084868046
S16298,76,5,2025-12-10,25,24,0.0,test,2,0.0004988586320562
S17569,76,11,2025-12-10,48,23,0.0063623830625307,test,2,0.0006947378336506
S17570,76,11,2025-12-10,32,24,0.0115431513345075,test,2,0.0006188778478189
S17810,76,5,2025-12-10,41,22,0.0277269481388913,test,2,0.0005349007464594
S18927,76,14,2025-12-10,36,23,0.0,test,2,0.0005586948334365
S20919,76,5,2025-12-10,42,27,0.0,test,2,0.0005427037034604
S20929,76,14,2025-12-10,18,16,0.0,test,2,0.0005541149561393
S21448,76,9,2025-12-10,24,29,0.0,test,2,0.0001925088518964
S21585,76,11,2025-12-10,26,16,0.0,test,2,0.0006705587419884
S21754,76,9,2025-12-10,40,12,0.0,test,2,0.0001865982638416
S21895,76,5,2025-12-10,48,24,0.0,test,2,0.0005610728210146
S22381,76,11,2025-12-10,36,22,0.0,test,2,0.0006325850767119
S23317,76,5,2025-12-10,18,20,0.0,test,2,0.0005124949079126
S24633,76,5,2025-12-10,40,23,0.0020994115733759,test,2,0.000545245034175
S24719,76,9,2025-12-10,23,26,0.0,test,2,0.0001612711843161
S24994,76,14,2025-12-10,38,15,0.0,test,2,0.0005441580800393
S24995,76,14,2025-12-10,26,16,0.0,test,2,0.000522477803472
S25016,76,9,2025-12-10,19,20,0.0,test,2,0.0001889986369152
S25386,76,11,2025-12-10,30,25,0.0,test,2,0.000696708224141
S25526,76,5,2025-12-10,46,11,0.0,test,2,0.000431503495074
S26182,76,14,2025-12-10,20,18,0.0,test,2,0.0005425039252703
S26456,76,14,2025-12-10,58,22,0.0,test,2,0.000569323503047
S26505,76,11,2025-12-10,38,21,0.0,test,2,0.0006600179299512
S26587,76,11,2025-12-10,38,11,0.0,test,2,0.0003762283579375
S27498,76,9,2025-12-10,43,13,0.0,test,2,0.0001979564548192
S28051,76,14,2025-12-10,31,28,0.0047049690910984,test,2,0.0005307779799928
S28144,76,9,2025-12-10,59,19,0.0,test,2,0.0001730919987978
S28302,76,14,2025-12-10,61,21,0.0,test,2,0.0005346945927275
S28582,76,14,2025-12-10,50,16,0.0,test,2,0.0005520753261378
S28768,76,9,2025-12-10,44,29,0.0,test,2,0.0001675953656645
S28775,76,9,2025-12-10,24,20,0.0,test,2,0.0001930314096627
S28962,76,11,2025-12-10,35,15,0.0,test,2,0.0006698876214478
S28964,76,11,2025-12-10,24,28,0.0,test,2,0.0006545978154777
S29071,76,14,2025-12-10,60,24,0.0,test,2,0.0005398764663145
S29129,76,14,2025-12-10,27,22,0.0035920526738025,test,2,0.0005226943651261
S29190,76,14,2025-12-10,24,21,0.0,test,2,0.0004861955638901
S29284,76,5,2025-12-10,41,16,0.0,test,2,0.0005438599110822
S29393,76,5,2025-12-10,33,21,0.0,test,2,0.0005023637486363
S29611,76,9,2025-12-10,32,22,0.0,test,2,0.0001582037892721
S29873,76,11,2025-12-10,39,23,0.0,test,2,0.0005842348823413
S29914,76,9,2025-12-10,57,23,0.0,test,2,0.0001748155096688
S30409,76,9,2025-12-10,48,13,0.0,test,2,0.0001838052691234
S30508,76,11,2025-12-10,57,19,0.0215465780925892,test,2,0.0007258951042512
S30547,76,9,2025-12-10,36,22,0.0,test,2,0.0001654122248155
S30762,76,5,2025-12-10,30,24,0.0100396296337105,test,2,0.0005298945808833
S32367,76,11,2025-12-10,31,15,0.0,test,2,0.0006627519113896
S32371,76,11,2025-12-10,44,27,0.0,test,2,0.0006970785985273
S33346,76,11,2025-12-10,46,14,0.0196891938126879,test,2,0.000631311292826
S33349,76,11,2025-12-10,38,26,0.0035729434008382,test,2,0.0006785564461657
S33608,76,9,2025-12-10,57,14,0.0,test,2,0.0002131886788409
S33613,76,5,2025-12-10,18,28,0.0,test,2,0.0004151596368261
S34522,76,9,2025-12-10,16,19,0.0,test,2,0.0002097457322212
S34523,76,9,2025-12-10,28,20,0.0,test,2,0.0001838336459836
S35342,76,14,2025-12-10,30,13,0.0253532307110401,test,2,0.0005957514343048
S35815,76,5,2025-12-10,57,22,0.0100499057694952,test,2,0.0005049668190003
S36208,76,9,2025-12-10,51,20,0.0,test,2,0.0001682283019977
S36802,76,9,2025-12-10,49,23,0.0,test,2,0.0001668512893054
S36871,76,5,2025-12-10,49,31,0.0,test,2,0.000429879772358
S37401,76,14,2025-12-10,54,25,0.0,test,2,0.0005392359120926
S40420,76,9,2025-12-10,43,27,0.0049329535190717,test,2,0.0001802927571111
S41142,76,11,2025-12-10,15,19,0.0,test,2,0.0007189814565369
S41264,76,14,2025-12-10,34,16,0.0,test,2,0.0005342606512484
S42174,76,5,2025-12-10,40,17,0.0,test,2,0.0005508949095199
S43135,76,11,2025-12-10,59,22,0.0167925762065751,test,2,0.0007158254570723
S43674,76,9,2025-12-10,56,30,0.0078336337933819,test,2,0.0001857945823762
S43749,76,5,2025-12-10,22,16,0.0114719663919857,test,2,0.0005367828080951
S00458,76,5,2025-12-10,41,18,0.0,test,3,0.0005872779798914
S01654,76,11,2025-12-10,28,21,0.0085677099045829,test,3,0.0006798734499865
S03659,76,14,2025-12-10,52,14,0.0,test,3,0.0005796468423087
S03822,76,9,2025-12-10,64,26,0.0,test,3,0.0001981307027321
S04192,76,9,2025-12-10,43,26,0.0,test,3,0.0001679727906443
S04196,76,9,2025-12-10,28,25,0.0,test,3,0.0001577359140303
S04259,76,5,2025-12-10,45,14,0.0,test,3,0.0005302946410414
S04349,76,11,2025-12-10,31,25,0.0,test,3,0.0006601180772482
S04400,76,14,2025-12-10,42,28,0.0,test,3,0.0005475469397244
S05999,76,14,2025-12-10,26,20,0.0,test,3,0.0004460699299417
S06162,76,14,2025-12-10,33,12,0.0153153986009676,test,3,0.0005536925820461
S06184,76,9,2025-12-10,47,15,0.0030032479794546,test,3,0.0001942544157071
S06286,76,11,2025-12-10,55,21,0.0046046231528234,test,3,0.0007803918113647
S07961,76,5,2025-12-10,35,21,0.0056233678655641,test,3,0.0004767954074513
S08559,76,11,2025-12-10,36,25,0.0046506187568718,test,3,0.0006700672834011
S09061,76,9,2025-12-10,23,14,0.0,test,3,0.0002546649796892
S09491,76,11,2025-12-10,43,30,0.0,test,3,0.0006960427497471
S09508,76,14,2025-12-10,34,20,0.0,test,3,0.0005014337610446
S09602,76,9,2025-12-10,33,11,0.0,test,3,0.0002597571860231
S10569,76,14,2025-12-10,18,22,0.0,test,3,0.0005662742274367
S11425,76,11,2025-12-10,60,18,0.0088364552673645,test,3,0.0007924554714044
S11956,76,9,2025-12-10,44,25,0.0,test,3,0.0001808455910323
S12619,76,11,2025-12-10,15,24,0.0,test,3,0.0007099329007147
S12685,76,14,2025-12-10,41,16,0.0,test,3,0.0005403317516146
S13245,76,5,2025-12-10,25,23,0.0,test,3,0.0005043786694553
S14538,76,5,2025-12-10,57,16,0.0,test,3,0.0005133529294531
S15029,76,14,2025-12-10,56,17,0.0,test,3,0.0005693960636461
S15233,76,11,2025-12-10,52,29,0.0062170851002614,test,3,0.0007404547904085
S15327,76,9,2025-12-10,45,29,0.0,test,3,0.0001924826332335
S15328,76,9,2025-12-10,30,30,0.0,test,3,0.0001824475873068
S16298,76,5,2025-12-10,31,24,0.0,test,3,0.000508206069962
S17569,76,11,2025-12-10,45,23,0.0063623830625307,test,3,0.0006466033248128
S17570,76,11,2025-12-10,35,24,0.0115431513345075,test,3,0.0006524210157555
S17810,76,5,2025-12-10,47,22,0.0277269481388913,test,3,0.0005369769737799
S18927,76,14,2025-12-10,32,23,0.0,test,3,0.000561125650251
S20919,76,5,2025-12-10,36,27,0.0,test,3,0.0005641117427054
S20929,76,14,2025-12-10,21,16,0.0,test,3,0.0005290323712368
S21448,76,9,2025-12-10,21,28,0.0,test,3,0.0001857686509388
S21585,76,11,2025-12-10,29,16,0.0,test,3,0.0007222713810429
S21754,76,9,2025-12-10,43,12,0.0,test,3,0.0001874847155116
S21895,76,5,2025-12-10,64,23,0.0,test,3,0.0005422488012856
S22381,76,11,2025-12-10,42,22,0.0,test,3,0.0006079601859296
S23317,76,5,2025-12-10,24,20,0.0,test,3,0.0005053215617708
S24633,76,5,2025-12-10,33,23,0.0020994115733759,test,3,0.0005202858075368
S24719,76,9,2025-12-10,26,26,0.0,test,3,0.0001670231856106
S24994,76,14,2025-12-10,35,15,0.0,test,3,0.0005394521750331
S24995,76,14,2025-12-10,29,16,0.0,test,3,0.0005598298365546
S25016,76,9,2025-12-10,23,20,0.0,test,3,0.0001708923433515
S25386,76,11,2025-12-10,27,25,0.0,test,3,0.0007212883773303
S25526,76,5,2025-12-10,37,11,0.0,test,3,0.000440404074943
S26182,76,14,2025-12-10,23,18,0.0,test,3,0.0005389304031919
S26456,76,14,2025-12-10,61,22,0.0,test,3,0.000534046748184
S26505,76,11,2025-12-10,32,21,0.0,test,3,0.0006521884114388
S26587,76,11,2025-12-10,35,11,0.0,test,3,0.000358495590621
S27498,76,9,2025-12-10,40,13,0.0,test,3,0.0001931002498294
S28051,76,14,2025-12-10,34,28,0.0047049690910984,test,3,0.0005339710968683
S28144,76,9,2025-12-10,56,19,0.0,test,3,0.0001695687210098
S28302,76,14,2025-12-10,58,21,0.0,test,3,0.0005479897860527
S28582,76,14,2025-12-10,53,16,0.0,test,3,0.0005732554255695
S28768,76,9,2025-12-10,41,29,0.0,test,3,0.0001803331252278
S28775,76,9,2025-12-10,27,20,0.0,test,3,0.0001685802816963
S28962,76,11,2025-12-10,32,15,0.0,test,3,0.000665242692396
S28964,76,11,2025-12-10,27,28,0.0,test,3,0.0006763736725896
S29071,76,14,2025-12-10,64,24,0.0,test,3,0.0005361152048703
S29129,76,14,2025-12-10,30,22,0.0035920526738025,test,3,0.0005265641882003
S29190,76,14,2025-12-10,21,21,0.0,test,3,0.0005458437352431
S29284,76,5,2025-12-10,50,16,0.0,test,3,0.0005248441224074
S29393,76,5,2025-12-10,25,21,0.0,test,3,0.0005227394361886
S29611,76,9,2025-12-10,35,22,0.0,test,3,0.0001652446438869
S29873,76,11,2025-12-10,36,23,0.0,test,3,0.0005613521476752
S29914,76,9,2025-12-10,54,23,0.0,test,3,0.0001681947118477
S30409,76,9,2025-12-10,45,13,0.0,test,3,0.0002047843581133
S30508,76,11,2025-12-10,54,19,0.0215465780925892,test,3,0.0007071664797626
S30547,76,9,2025-12-10,39,22,0.0,test,3,0.0001924123963778
S30762,76,5,2025-12-10,38,24,0.0100396296337105,test,3,0.000537884862787
S32367,76,11,2025-12-10,28,15,0.0,test,3,0.0006754925215792
S32371,76,11,2025-12-10,41,27,0.0,test,3,0.0006830547718098
S33346,76,11,2025-12-10,49,14,0.0196891938126879,test,3,0.0006878307396915
S33349,76,11,2025-12-10,41,26,0.0035729434008382,test,3,0.0007041077491759
S33608,76,9,2025-12-10,55,13,0.0,test,3,0.0002152799641718
S33613,76,5,2025-12-10,14,25,0.0,test,3,0.0004572977762735
S34522,76,9,2025-12-10,18,18,0.0,test,3,0.000227243391543
S34523,76,9,2025-12-10,31,20,0.0,test,3,0.0001630999896809
S35342,76,14,2025-12-10,27,13,0.0253532307110401,test,3,0.0005852124332785
S35815,76,5,2025-12-10,62,22,0.0100499057694952,test,3,0.0005334262553115
S36208,76,9,2025-12-10,54,20,0.0,test,3,0.000163921547772
S36802,76,9,2025-12-10,46,23,0.0,test,3,0.0001911574005914
S36871,76,5,2025-12-10,60,28,0.0,test,3,0.0004267114053921
S37401,76,14,2025-12-10,51,25,0.0,test,3,0.000561297241816
S40420,76,9,2025-12-10,40,27,0.0049329535190717,test,3,0.0001750015991791
S41142,76,11,2025-12-10,19,16,0.0,test,3,0.0007353797920062
S41264,76,14,2025-12-10,37,16,0.0,test,3,0.0005367158082059
S42174,76,5,2025-12-10,33,17,0.0,test,3,0.0005352575953864
S43135,76,11,2025-12-10,62,22,0.0167925762065751,test,3,0.0007217826538333
S43674,76,9,2025-12-10,61,28,0.0078336337933819,test,3,0.0001955145403278
S43749,76,5,2025-12-10,29,16,0.0114719663919857,test,3,0.0005441308044591
S00458,76,5,2025-12-10,39,18,0.0,test,4,0.0005366873273685
S01654,76,11,2025-12-10,29,21,0.0085677099045829,test,4,0.0006461620909792
S03659,76,14,2025-12-10,51,14,0.0,test,4,0.0005417371664576
S03822,76,9,2025-12-10,63,26,0.0,test,4,0.0001914839691669
S04192,76,9,2025-12-10,42,26,0.0,test,4,0.0001645640571193
S04196,76,9,2025-12-10,29,25,0.0,test,4,0.0001702419455459
S04259,76,5,2025-12-10,43,14,0.0,test,4,0.0005431371392227
S04349,76,11,2025-12-10,32,25,0.0,test,4,0.0006355257536418
S04400,76,14,2025-12-10,41,28,0.0,test,4,0.0005524867060643
S05999,76,14,2025-12-10,25,20,0.0,test,4,0.0005018610667392
S06162,76,14,2025-12-10,32,12,0.0153153986009676,test,4,0.0005808349534742
S06184,76,9,2025-12-10,48,15,0.0030032479794546,test,4,0.0001707163040259
S06286,76,11,2025-12-10,56,21,0.0046046231528234,test,4,0.0007746182239942
S07961,76,5,2025-12-10,40,21,0.0056233678655641,test,4,0.0005183247432019
S08559,76,11,2025-12-10,37,25,0.0046506187568718,test,4,0.0006707132446601
S09061,76,9,2025-12-10,18,16,0.0,test,4,0.0002407240402463
S09491,76,11,2025-12-10,42,30,0.0,test,4,0.0006823307511319
S09508,76,14,2025-12-10,33,20,0.0,test,4,0.0004743791994014
S09602,76,9,2025-12-10,36,11,0.0,test,4,0.0002706851581989
S10569,76,14,2025-12-10,17,22,0.0,test,4,0.0005390038040237
S11425,76,11,2025-12-10,59,18,0.0088364552673645,test,4,0.0007909498084139
S11956,76,9,2025-12-10,45,25,0.0,test,4,0.0001829505825985
S12619,76,11,2025-12-10,14,24,0.0,test,4,0.0006200648468232
S12685,76,14,2025-12-10,40,16,0.0,test,4,0.0005225535072962
S13245,76,5,2025-12-10,27,23,0.0,test,4,0.0004866895718104
S14538,76,5,2025-12-10,55,16,0.0,test,4,0.0005326308874496
S15029,76,14,2025-12-10,57,17,0.0,test,4,0.0005944823957876
S15233,76,11,2025-12-10,53,29,0.0062170851002614,test,4,0.0006587094664765
S15327,76,9,2025-12-10,46,29,0.0,test,4,0.0001766238449849
S15328,76,9,2025-12-10,29,30,0.0,test,4,0.0001957365020524
S16298,76,5,2025-12-10,29,24,0.0,test,4,0.0005271580347202
S17569,76,11,2025-12-10,46,23,0.0063623830625307,test,4,0.0006887931799599
S17570,76,11,2025-12-10,34,24,0.0115431513345075,test,4,0.0006516454825675
S17810,76,5,2025-12-10,45,22,0.0277269481388913,test,4,0.0005272911977567
S18927,76,14,2025-12-10,34,23,0.0,test,4,0.000542925621694
S20919,76,5,2025-12-10,38,27,0.0,test,4,0.0006056164211549
S20929,76,14,2025-12-10,20,16,0.0,test,4,0.0005438911690298
S21448,76,9,2025-12-10,20,28,0.0,test,4,0.0001794623523161
S21585,76,11,2025-12-10,28,16,0.0,test,4,0.0007154641265329
S21754,76,9,2025-12-10,42,12,0.0,test,4,0.0001887381358008
S21895,76,5,2025-12-10,54,24,0.0,test,4,0.0005417936179965
S22381,76,11,2025-12-10,40,22,0.0,test,4,0.0006353431016294
S23317,76,5,2025-12-10,22,20,0.0,test,4,0.0005304596217164
S24633,76,5,2025-12-10,36,23,0.0020994115733759,test,4,0.0005548473261322
S24719,76,9,2025-12-10,25,26,0.0,test,4,0.0001764774682602
S24994,76,14,2025-12-10,36,15,0.0,test,4,0.0005522867593999
S24995,76,14,2025-12-10,28,16,0.0,test,4,0.0005316487007253
S25016,76,9,2025-12-10,22,20,0.0,test,4,0.0001818027124145
S25386,76,11,2025-12-10,28,25,0.0,test,4,0.0006840623745205
S25526,76,5,2025-12-10,42,11,0.0,test,4,0.000462415459373
S26182,76,14,2025-12-10,22,18,0.0,test,4,0.0005325897068604
S26456,76,14,2025-12-10,60,22,0.0,test,4,0.0005695208097791
S26505,76,11,2025-12-10,34,21,0.0,test,4,0.0007130776927054
S26587,76,11,2025-12-10,36,11,0.0,test,4,0.0004333023377721
S27498,76,9,2025-12-10,41,13,0.0,test,4,0.0001835689432598
S28051,76,14,2025-12-10,33,28,0.0047049690910984,test,4,0.0005303254498895
S28144,76,9,2025-12-10,57,19,0.0,test,4,0.0001752406664953
S28302,76,14,2025-12-10,59,21,0.0,test,4,0.000491379723722
S28582,76,14,2025-12-10,52,16,0.0,test,4,0.0005851662207004
S28768,76,9,2025-12-10,42,29,0.0,test,4,0.0002003012127346
S28775,76,9,2025-12-10,26,20,0.0,test,4,0.0001729098662279
S28962,76,11,2025-12-10,33,15,0.0,test,4,0.000631545633397
S28964,76,11,2025-12-10,26,28,0.0,test,4,0.0006639488192443
S29071,76,14,2025-12-10,63,24,0.0,test,4,0.0005393199749148
S29129,76,14,2025-12-10,29,22,0.0035920526738025,test,4,0.0005285023274978
S29190,76,14,2025-12-10,22,21,0.0,test,4,0.0005537813297407
S29284,76,5,2025-12-10,48,16,0.0,test,4,0.0005662801103139
S29393,76,5,2025-12-10,27,21,0.0,test,4,0.0005197508874292
S29611,76,9,2025-12-10,34,22,0.0,test,4,0.0001708646775442
S29873,76,11,2025-12-10,37,23,0.0,test,4,0.0006105470443664
S29914,76,9,2025-12-10,55,23,0.0,test,4,0.0001633205830247
S30409,76,9,2025-12-10,46,13,0.0,test,4,0.000189731352188
S30508,76,11,2025-12-10,55,19,0.0215465780925892,test,4,0.0007613153885551
S30547,76,9,2025-12-10,38,22,0.0,test,4,0.0001955412383044
S30762,76,5,2025-12-10,34,24,0.0100396296337105,test,4,0.0005349882746213
S32367,76,11,2025-12-10,29,15,0.0,test,4,0.0007155576611654
S32371,76,11,2025-12-10,42,27,0.0,test,4,0.0006973188053077
S33346,76,11,2025-12-10,48,14,0.0196891938126879,test,4,0.0006540859220815
S33349,76,11,2025-12-10,40,26,0.0035729434008382,test,4,0.0006600712913508
S33608,76,9,2025-12-10,56,13,0.0,test,4,0.0002487044438026
S33613,76,5,2025-12-10,17,27,0.0,test,4,0.0004750890503029
S34522,76,9,2025-12-10,17,18,0.0,test,4,0.0002416578482611
S34523,76,9,2025-12-10,30,20,0.0,test,4,0.0001808902016357
S35342,76,14,2025-12-10,28,13,0.0253532307110401,test,4,0.0005570251899905
S35815,76,5,2025-12-10,60,22,0.0100499057694952,test,4,0.0005197543316921
S36208,76,9,2025-12-10,53,20,0.0,test,4,0.0001868413887908
S36802,76,9,2025-12-10,47,23,0.0,test,4,0.0001734159040417
