ufs_serial,run_id,wafer_no,date,die_x,die_y,health,split,position,pred
S41996,127,1,2026-05-07,27,20,0.0163791256776574,val,2,0.0007844663729211
S41998,127,1,2026-05-07,47,28,0.0202379073922316,val,2,0.0007765679756262
S00976,127,1,2026-05-07,55,19,0.0,val,3,0.0007839222252677
S01930,127,1,2026-05-07,35,14,0.0,val,3,0.0007818993934766
S07219,127,1,2026-05-07,43,17,0.0,val,3,0.0007470556360676
S08878,127,1,2026-05-07,19,23,0.0,val,3,0.0007848724946934
S12233,127,1,2026-05-07,45,12,0.0052167797668718,val,3,0.0006819430635884
S13050,127,1,2026-05-07,27,23,0.0,val,3,0.0007594799072575
S14379,127,1,2026-05-07,28,23,0.0,val,3,0.0007829412521607
S14807,127,1,2026-05-07,28,26,0.0,val,3,0.0007788823736998
S15561,127,1,2026-05-07,35,22,0.008435595838213,val,3,0.0007638727687969
S19258,127,1,2026-05-07,54,26,0.0034410299549619,val,3,0.0007802910933152
S21476,127,1,2026-05-07,26,28,0.0,val,3,0.0007904815627566
S31700,127,1,2026-05-07,58,20,0.0043452412177166,val,3,0.000769943218726
S33413,127,1,2026-05-07,44,14,0.0036533506812359,val,3,0.0007550301268204
S34400,127,1,2026-05-07,14,22,0.0,val,3,0.0007785203515064
S35726,127,1,2026-05-07,38,26,0.0019706503939318,val,3,0.0007663685118711
S39884,127,1,2026-05-07,57,29,0.0,val,3,0.0007458303173447
S41996,127,1,2026-05-07,33,20,0.0163791256776574,val,3,0.0007347127342594
S41998,127,1,2026-05-07,53,28,0.0202379073922316,val,3,0.0007598393462615
S00976,127,1,2026-05-07,57,19,0.0,val,4,0.0007653312652576
S01930,127,1,2026-05-07,33,14,0.0,val,4,0.0007820956162034
S07219,127,1,2026-05-07,45,17,0.0,val,4,0.000751555588088
S08878,127,1,2026-05-07,21,23,0.0,val,4,0.0007796034665973
S12233,127,1,2026-05-07,43,12,0.0052167797668718,val,4,0.0007232661256681
S13050,127,1,2026-05-07,29,23,0.0,val,4,0.0007780722240833
S14379,127,1,2026-05-07,30,23,0.0,val,4,0.0007856066773032
S14807,127,1,2026-05-07,26,26,0.0,val,4,0.0007829423906154
S15561,127,1,2026-05-07,33,22,0.008435595838213,val,4,0.0007469493297635
S19258,127,1,2026-05-07,52,26,0.0034410299549619,val,4,0.0007812138704896
S21476,127,1,2026-05-07,24,28,0.0,val,4,0.0007770512950861
S31700,127,1,2026-05-07,56,20,0.0043452412177166,val,4,0.0007604669960056
S33413,127,1,2026-05-07,42,14,0.0036533506812359,val,4,0.0007653222989875
S34400,127,1,2026-05-07,13,23,0.0,val,4,0.0007287083521303
S35726,127,1,2026-05-07,36,26,0.0019706503939318,val,4,0.0007628236515444
S39884,127,1,2026-05-07,52,31,0.0,val,4,0.0006977136212519
S41996,127,1,2026-05-07,31,20,0.0163791256776574,val,4,0.000732189567199
S41998,127,1,2026-05-07,51,28,0.0202379073922316,val,4,0.0007809321027199
S08849,127,2,2026-05-07,36,22,0.0,val,1,0.0006321886339447
S08849,127,2,2026-05-07,35,22,0.0,val,2,0.0006553065850262
S08849,127,2,2026-05-07,38,22,0.0,val,3,0.0007009043459
S08849,127,2,2026-05-07,37,22,0.0,val,4,0.0006407497549631
S00684,127,3,2026-05-07,24,28,0.0,val,1,0.0008627389305184
S03724,127,3,2026-05-07,27,26,0.0,val,1,0.0008681401004835
S04760,127,3,2026-05-07,61,24,0.0,val,1,0.0008095704739532
S07299,127,3,2026-05-07,54,25,0.0029641027476099,val,1,0.000832690010621
S07690,127,3,2026-05-07,55,26,0.0022261040938815,val,1,0.0007832852761738
S12230,127,3,2026-05-07,60,17,0.0,val,1,0.0008230979342689
S13633,127,3,2026-05-07,15,24,0.0018757548309178,val,1,0.0008650419361285
S13943,127,3,2026-05-07,44,23,0.0077094304793962,val,1,0.0008410121042534
S23035,127,3,2026-05-07,19,21,0.0,val,1,0.0008758598662488
S23584,127,3,2026-05-07,19,26,0.0,val,1,0.0008631219503057
S23585,127,3,2026-05-07,38,18,0.0,val,1,0.0008370198489956
S24862,127,3,2026-05-07,48,26,0.0,val,1,0.0008063660323864
S27038,127,3,2026-05-07,54,29,0.0074907496024778,val,1,0.0008473871536938
S27517,127,3,2026-05-07,47,25,0.0,val,1,0.0008547387815398
S27524,127,3,2026-05-07,35,16,0.0,val,1,0.0008421374732464
S28098,127,3,2026-05-07,37,18,0.006946288557492,val,1,0.0008490960642339
S28289,127,3,2026-05-07,53,13,0.0,val,1,0.0008402122562525
S33424,127,3,2026-05-07,21,23,0.0018010574417736,val,1,0.0008695409790513
S40752,127,3,2026-05-07,33,28,0.0,val,1,0.000852632814113
S43304,127,3,2026-05-07,48,30,0.0133757018975503,val,1,0.0008477412195244
S43309,127,3,2026-05-07,41,28,0.01493350159814,val,1,0.00085598516124
S00684,127,3,2026-05-07,21,28,0.0,val,2,0.0008522986877228
S03724,127,3,2026-05-07,25,26,0.0,val,2,0.0008826054502099
S04760,127,3,2026-05-07,59,24,0.0,val,2,0.0008112179462073
S07299,127,3,2026-05-07,56,25,0.0029641027476099,val,2,0.0008206657711345
S07690,127,3,2026-05-07,53,26,0.0022261040938815,val,2,0.0008611209929236
S12230,127,3,2026-05-07,62,17,0.0,val,2,0.0008502166197272
S13633,127,3,2026-05-07,15,25,0.0018757548309178,val,2,0.0008645530264205
S13943,127,3,2026-05-07,46,23,0.0077094304793962,val,2,0.0008270736219015
S23035,127,3,2026-05-07,22,21,0.0,val,2,0.0008522883528274
S23584,127,3,2026-05-07,17,26,0.0,val,2,0.0008625312446445
S23585,127,3,2026-05-07,36,18,0.0,val,2,0.000832921670566
S24862,127,3,2026-05-07,46,26,0.0,val,2,0.0008611241377281
S27038,127,3,2026-05-07,52,30,0.0074907496024778,val,2,0.0008468451123943
S27517,127,3,2026-05-07,49,25,0.0,val,2,0.0008514514916298
S27524,127,3,2026-05-07,32,16,0.0,val,2,0.0008501047448479
S28098,127,3,2026-05-07,35,18,0.006946288557492,val,2,0.0008564003886821
S28289,127,3,2026-05-07,54,13,0.0,val,2,0.000833787626153
S33424,127,3,2026-05-07,23,23,0.0018010574417736,val,2,0.0008769153847282
S40752,127,3,2026-05-07,31,28,0.0,val,2,0.0008395303952414
S43304,127,3,2026-05-07,46,30,0.0133757018975503,val,2,0.0008288736801023
S43309,127,3,2026-05-07,39,28,0.01493350159814,val,2,0.0008478590408438
S00684,127,3,2026-05-07,29,28,0.0,val,3,0.0008482625668291
S03724,127,3,2026-05-07,32,26,0.0,val,3,0.0008575417630507
S04760,127,3,2026-05-07,65,24,0.0,val,3,0.0008295904101801
S07299,127,3,2026-05-07,50,25,0.0029641027476099,val,3,0.0008336679245107
S07690,127,3,2026-05-07,59,26,0.0022261040938815,val,3,0.0008487682545006
S12230,127,3,2026-05-07,55,17,0.0,val,3,0.0008564059371338
S13633,127,3,2026-05-07,19,24,0.0018757548309178,val,3,0.0008678072251873
S13943,127,3,2026-05-07,40,23,0.0077094304793962,val,3,0.0008335161972732
S23035,127,3,2026-05-07,15,21,0.0,val,3,0.0008475147268078
S23584,127,3,2026-05-07,23,26,0.0,val,3,0.000872180195378
S23585,127,3,2026-05-07,42,18,0.0,val,3,0.0008082872914286
S24862,127,3,2026-05-07,52,26,0.0,val,3,0.0008621472219079
S27038,127,3,2026-05-07,50,29,0.0074907496024778,val,3,0.0008618913770709
S27517,127,3,2026-05-07,43,25,0.0,val,3,0.0008521263275212
S27524,127,3,2026-05-07,39,16,0.0,val,3,0.0008452572239814
S28098,127,3,2026-05-07,41,18,0.006946288557492,val,3,0.0008302506947307
S28289,127,3,2026-05-07,49,12,0.0,val,3,0.0008234041101018
S33424,127,3,2026-05-07,16,23,0.0018010574417736,val,3,0.0008721276244498
S40752,127,3,2026-05-07,38,28,0.0,val,3,0.000852808758398
S43304,127,3,2026-05-07,50,30,0.0133757018975503,val,3,0.0008420065149246
S43309,127,3,2026-05-07,45,28,0.01493350159814,val,3,0.0008468102544321
S00684,127,3,2026-05-07,27,28,0.0,val,4,0.0008555748304114
S03724,127,3,2026-05-07,30,26,0.0,val,4,0.0008197004041862
S04760,127,3,2026-05-07,63,24,0.0,val,4,0.0008427666936146
S07299,127,3,2026-05-07,52,25,0.0029641027476099,val,4,0.0007303736179776
S07690,127,3,2026-05-07,57,26,0.0022261040938815,val,4,0.0008560110958121
S12230,127,3,2026-05-07,58,17,0.0,val,4,0.0008361970992394
S13633,127,3,2026-05-07,17,24,0.0018757548309178,val,4,0.0008706964923551
S13943,127,3,2026-05-07,42,23,0.0077094304793962,val,4,0.0008342599466403
S23035,127,3,2026-05-07,17,21,0.0,val,4,0.0008760910773689
S23584,127,3,2026-05-07,21,26,0.0,val,4,0.0008898785920794
S23585,127,3,2026-05-07,40,18,0.0,val,4,0.0008513173428625
S24862,127,3,2026-05-07,50,26,0.0,val,4,0.0008517002433422
S27038,127,3,2026-05-07,52,29,0.0074907496024778,val,4,0.0008388864642238
S27517,127,3,2026-05-07,45,25,0.0,val,4,0.0008558784182269
S27524,127,3,2026-05-07,37,16,0.0,val,4,0.0008537373039195
S28098,127,3,2026-05-07,39,18,0.006946288557492,val,4,0.0008315772973076
S28289,127,3,2026-05-07,48,12,0.0,val,4,0.0008517601682373
S33424,127,3,2026-05-07,19,23,0.0018010574417736,val,4,0.0008668139792608
S40752,127,3,2026-05-07,36,28,0.0,val,4,0.0008559676148284
S43304,127,3,2026-05-07,49,30,0.0133757018975503,val,4,0.0008608013770245
S43309,127,3,2026-05-07,43,28,0.01493350159814,val,4,0.000849358701485
S00680,127,4,2026-05-07,50,30,0.0,val,1,0.0007628302312232
S01929,127,4,2026-05-07,21,15,0.0,val,1,0.0007861120376705
S03055,127,4,2026-05-07,51,13,0.0089801965886094,val,1,0.0008156285120028
S04029,127,4,2026-05-07,43,32,0.0,val,1,0.000745139482768
S07674,127,4,2026-05-07,43,21,0.0210432251867995,val,1,0.0008117507778372
S11241,127,4,2026-05-07,17,21,0.005471416214516,val,1,0.0007748182907261
S13937,127,4,2026-05-07,40,31,0.0091597948458711,val,1,0.0007667192341268
S16722,127,4,2026-05-07,59,23,0.0,val,1,0.0007704125178686
S24851,127,4,2026-05-07,59,21,0.0,val,1,0.000823965546585
S24856,127,4,2026-05-07,48,26,0.0,val,1,0.0008169605043656
S28395,127,4,2026-05-07,15,19,0.0,val,1,0.0007797708002442
S41500,127,4,2026-05-07,27,13,0.0,val,1,0.0008320935314184
S43291,127,4,2026-05-07,20,15,0.0152860991843312,val,1,0.0007684398289945
S00680,127,4,2026-05-07,48,30,0.0,val,2,0.0007745271912186
S01929,127,4,2026-05-07,27,15,0.0,val,2,0.000769375610554
S03055,127,4,2026-05-07,56,14,0.0089801965886094,val,2,0.0008158314654981
S04029,127,4,2026-05-07,41,32,0.0,val,2,0.0007971811524835
S07674,127,4,2026-05-07,46,21,0.0210432251867995,val,2,0.0008247208169816
S11241,127,4,2026-05-07,19,21,0.005471416214516,val,2,0.0007658654309209
S13937,127,4,2026-05-07,42,31,0.0091597948458711,val,2,0.000768998544448
S16722,127,4,2026-05-07,61,23,0.0,val,2,0.0007991892295902
S24851,127,4,2026-05-07,61,21,0.0,val,2,0.0008242824128736
S24856,127,4,2026-05-07,46,26,0.0,val,2,0.0008113070214019
S28395,127,4,2026-05-07,17,19,0.0,val,2,0.0008151959568205
S41500,127,4,2026-05-07,29,13,0.0,val,2,0.0008253006098341
S43291,127,4,2026-05-07,25,15,0.0152860991843312,val,2,0.0007945304684943
S00680,127,4,2026-05-07,54,29,0.0,val,3,0.0007994096240791
S01929,127,4,2026-05-07,29,14,0.0,val,3,0.0008119877670428
S03055,127,4,2026-05-07,47,13,0.0089801965886094,val,3,0.0008277724482703
S04029,127,4,2026-05-07,45,31,0.0,val,3,0.0007887795303207
S07674,127,4,2026-05-07,23,21,0.0210432251867995,val,3,0.0008170519207719
S11241,127,4,2026-05-07,13,21,0.005471416214516,val,3,0.000704590097715
S13937,127,4,2026-05-07,35,31,0.0091597948458711,val,3,0.0007776990025873
S16722,127,4,2026-05-07,57,23,0.0,val,3,0.0007787179735509
S24851,127,4,2026-05-07,55,21,0.0,val,3,0.0008213102523227
S24856,127,4,2026-05-07,52,26,0.0,val,3,0.0008009581176965
S28395,127,4,2026-05-07,17,18,0.0,val,3,0.0008036051341072
S41500,127,4,2026-05-07,35,12,0.0,val,3,0.0008112388046617
S43291,127,4,2026-05-07,30,14,0.0152860991843312,val,3,0.0008215949784273
S00680,127,4,2026-05-07,52,30,0.0,val,4,0.0007848218445674
S01929,127,4,2026-05-07,26,14,0.0,val,4,0.0007842091205337
S03055,127,4,2026-05-07,49,13,0.0089801965886094,val,4,0.0008250846565316
S04029,127,4,2026-05-07,46,32,0.0,val,4,0.0006929532703969
S07674,127,4,2026-05-07,41,21,0.0210432251867995,val,4,0.0008054685961503
S11241,127,4,2026-05-07,15,21,0.005471416214516,val,4,0.0008013163430968
S13937,127,4,2026-05-07,38,31,0.0091597948458711,val,4,0.0007686175288706
S16722,127,4,2026-05-07,58,23,0.0,val,4,0.000822606638705
S24851,127,4,2026-05-07,57,21,0.0,val,4,0.0008294489140167
S24856,127,4,2026-05-07,50,26,0.0,val,4,0.0008142052417068
S28395,127,4,2026-05-07,15,18,0.0,val,4,0.000483381778018
S41500,127,4,2026-05-07,33,12,0.0,val,4,0.0008002688395362
S43291,127,4,2026-05-07,27,14,0.0152860991843312,val,4,0.0008155912858378
S00204,127,5,2026-05-07,58,24,0.0,val,1,0.0008264994707381
S01828,127,5,2026-05-07,48,30,0.0101473243322862,val,1,0.0008002871558344
S05026,127,5,2026-05-07,48,12,0.0,val,1,0.0006471650051047
S05924,127,5,2026-05-07,21,29,0.0,val,1,0.0007717314149791
S14097,127,5,2026-05-07,42,24,0.0147470186313623,val,1,0.000821564658016
S14734,127,5,2026-05-07,24,29,0.0,val,1,0.0007862880877136
S15513,127,5,2026-05-07,35,20,0.01006368265989,val,1,0.0008114903943487
S16952,127,5,2026-05-07,44,23,0.0,val,1,0.0008092170033142
S17653,127,5,2026-05-07,47,30,0.0019123328151693,val,1,0.0008093098635804
S19089,127,5,2026-05-07,17,22,0.0098631985605419,val,1,0.0008554500160863
S19306,127,5,2026-05-07,48,17,0.0052306429375795,val,1,0.0008193609520422
S20410,127,5,2026-05-07,20,21,0.0038289823920739,val,1,0.0008319268173592
S21769,127,5,2026-05-07,46,29,0.0,val,1,0.00083005727419
S22785,127,5,2026-05-07,17,18,0.0048078318322966,val,1,0.000615121680643
S29964,127,5,2026-05-07,28,21,0.0,val,1,0.0008555725042706
S32656,127,5,2026-05-07,18,23,0.0027151793274877,val,1,0.0007985413308605
S33934,127,5,2026-05-07,49,28,0.014092814082606,val,1,0.0008022052771345
S33935,127,5,2026-05-07,49,24,0.0231045322586591,val,1,0.0008041539978787
S36064,127,5,2026-05-07,45,23,0.0,val,1,0.0008118570103944
S39108,127,5,2026-05-07,49,27,0.0,val,1,0.0008039470226091
S41950,127,5,2026-05-07,25,14,0.0,val,1,0.0008079553624532
S43034,127,5,2026-05-07,52,16,0.0,val,1,0.0008195077566832
S00204,127,5,2026-05-07,56,24,0.0,val,2,0.0008277550584219
S01828,127,5,2026-05-07,45,30,0.0101473243322862,val,2,0.0007980388092883
S05026,127,5,2026-05-07,53,13,0.0,val,2,0.0006745490641605
S05924,127,5,2026-05-07,24,30,0.0,val,2,0.0007704113120317
S14097,127,5,2026-05-07,40,24,0.0147470186313623,val,2,0.0008273083524697
S14734,127,5,2026-05-07,26,29,0.0,val,2,0.0008257577038366
S15513,127,5,2026-05-07,33,20,0.01006368265989,val,2,0.0008302860028234
S16952,127,5,2026-05-07,47,23,0.0,val,2,0.0008093927653242
S17653,127,5,2026-05-07,44,30,0.0019123328151693,val,2,0.0007989201193564
S19089,127,5,2026-05-07,15,22,0.0098631985605419,val,2,0.0008075825959811
S19306,127,5,2026-05-07,50,17,0.0052306429375795,val,2,0.0008367782465161
S20410,127,5,2026-05-07,22,21,0.0038289823920739,val,2,0.0008528751580938
S21769,127,5,2026-05-07,48,29,0.0,val,2,0.0008101639266168
S22785,127,5,2026-05-07,15,18,0.0048078318322966,val,2,0.0007193260426779
S29964,127,5,2026-05-07,30,21,0.0,val,2,0.0008508444720228
S32656,127,5,2026-05-07,21,23,0.0027151793274877,val,2,0.0008549641862965
S33934,127,5,2026-05-07,47,28,0.014092814082606,val,2,0.0008227717975326
S33935,127,5,2026-05-07,47,24,0.0231045322586591,val,2,0.0008250750494534
S36064,127,5,2026-05-07,48,23,0.0,val,2,0.0008305284342006
S39108,127,5,2026-05-07,51,27,0.0,val,2,0.0008328313200394
S41950,127,5,2026-05-07,23,14,0.0,val,2,0.0007939243357937
S43034,127,5,2026-05-07,50,16,0.0,val,2,0.00082057123312
S00204,127,5,2026-05-07,62,24,0.0,val,3,0.0008171436964936
S01828,127,5,2026-05-07,52,30,0.0101473243322862,val,3,0.0008063274236752
S05026,127,5,2026-05-07,37,11,0.0,val,3,0.0006288158659788
S05924,127,5,2026-05-07,17,27,0.0,val,3,0.0007994833230153
S14097,127,5,2026-05-07,46,24,0.0147470186313623,val,3,0.000819038279231
S14734,127,5,2026-05-07,22,28,0.0,val,3,0.0008024539007305
S15513,127,5,2026-05-07,39,20,0.01006368265989,val,3,0.0008014808233388
S16952,127,5,2026-05-07,40,23,0.0,val,3,0.0008083637347235
S17653,127,5,2026-05-07,51,30,0.0019123328151693,val,3,0.0008042867304982
S19089,127,5,2026-05-07,21,22,0.0098631985605419,val,3,0.0008556580398776
S19306,127,5,2026-05-07,44,17,0.0052306429375795,val,3,0.0008219902819198
S20410,127,5,2026-05-07,16,21,0.0038289823920739,val,3,0.0008177739187111
S21769,127,5,2026-05-07,42,29,0.0,val,3,0.0007969329451344
S22785,127,5,2026-05-07,21,18,0.0048078318322966,val,3,0.0008391616957073
S29964,127,5,2026-05-07,24,21,0.0,val,3,0.0008548354637574
S32656,127,5,2026-05-07,14,23,0.0027151793274877,val,3,0.0007381880528878
S33934,127,5,2026-05-07,51,28,0.014092814082606,val,3,0.0007937555252558
S33935,127,5,2026-05-07,53,24,0.0231045322586591,val,3,0.0008161788919026
S36064,127,5,2026-05-07,41,23,0.0,val,3,0.0008045204576374
S39108,127,5,2026-05-07,45,27,0.0,val,3,0.0008213215640265
S41950,127,5,2026-05-07,31,14,0.0,val,3,0.0005655019862284
S43034,127,5,2026-05-07,57,16,0.0,val,3,0.0008062039538341
S00204,127,5,2026-05-07,60,24,0.0,val,4,0.0007999260847197
S01828,127,5,2026-05-07,50,30,0.0101473243322862,val,4,0.000805277301861
S05026,127,5,2026-05-07,39,11,0.0,val,4,0.0006097527155071
S05924,127,5,2026-05-07,19,28,0.0,val,4,0.0007669648722414
S14097,127,5,2026-05-07,44,24,0.0147470186313623,val,4,0.0008127047640158
S14734,127,5,2026-05-07,20,28,0.0,val,4,0.0008085919013232
S15513,127,5,2026-05-07,37,20,0.01006368265989,val,4,0.0007975913772627
S16952,127,5,2026-05-07,42,23,0.0,val,4,0.0008230713705973
S17653,127,5,2026-05-07,49,30,0.0019123328151693,val,4,0.0008086442064738
S19089,127,5,2026-05-07,19,22,0.0098631985605419,val,4,0.0007987997447626
S19306,127,5,2026-05-07,46,17,0.0052306429375795,val,4,0.0008182887994901
S20410,127,5,2026-05-07,18,21,0.0038289823920739,val,4,0.0007358168581383
S21769,127,5,2026-05-07,44,29,0.0,val,4,0.0008126968059274
S22785,127,5,2026-05-07,19,18,0.0048078318322966,val,4,0.0004508913381263
S29964,127,5,2026-05-07,26,21,0.0,val,4,0.0008446074899769
S32656,127,5,2026-05-07,16,23,0.0027151793274877,val,4,0.0008268417599515
S33934,127,5,2026-05-07,50,28,0.014092814082606,val,4,0.0008019337180437
S33935,127,5,2026-05-07,51,24,0.0231045322586591,val,4,0.0008519780175039
S36064,127,5,2026-05-07,43,23,0.0,val,4,0.0008062119525805
S39108,127,5,2026-05-07,47,27,0.0,val,4,0.0008373065095228
S41950,127,5,2026-05-07,27,14,0.0,val,4,0.0008216640587153
S43034,127,5,2026-05-07,54,16,0.0,val,4,0.0007862705805749
S00780,127,6,2026-05-07,29,28,0.0,val,1,0.0005225101325862
S01082,127,6,2026-05-07,56,17,0.0,val,1,0.0003032755264017
S02189,127,6,2026-05-07,56,19,0.0,val,1,0.0003199201238518
S03411,127,6,2026-05-07,55,30,0.0,val,1,0.0003694091553528
S06734,127,6,2026-05-07,56,23,0.0,val,1,0.0003711907308859
S07272,127,6,2026-05-07,26,30,0.0044127962211547,val,1,0.0003956366832303
S11062,127,6,2026-05-07,32,25,0.0107599712984956,val,1,0.0003741451785162
S16687,127,6,2026-05-07,51,28,0.0025946228138867,val,1,0.0003218603372462
S17024,127,6,2026-05-07,29,17,0.0,val,1,0.0003472601346247
S19058,127,6,2026-05-07,26,24,0.0,val,1,0.0003745447140491
S19619,127,6,2026-05-07,33,12,0.0,val,1,0.0004672378419667
S23308,127,6,2026-05-07,17,24,0.0,val,1,0.0004278874283098
S28162,127,6,2026-05-07,21,17,0.0,val,1,0.0004295811537084
S28841,127,6,2026-05-07,24,14,0.0,val,1,0.0006082739511901
S40441,127,6,2026-05-07,46,18,0.0016372812565886,val,1,0.000345718039303
S41934,127,6,2026-05-07,16,17,0.0289195124830215,val,1,0.0004369251434086
S00780,127,6,2026-05-07,28,28,0.0,val,2,0.0005789139521716
S01082,127,6,2026-05-07,58,17,0.0,val,2,0.0003085323806663
S02189,127,6,2026-05-07,58,19,0.0,val,2,0.0003054401744094
S03411,127,6,2026-05-07,54,30,0.0,val,2,0.0003864146076809
S06734,127,6,2026-05-07,58,23,0.0,val,2,0.0003080410054101
S07272,127,6,2026-05-07,25,30,0.0044127962211547,val,2,0.0004280171843838
S11062,127,6,2026-05-07,34,25,0.0107599712984956,val,2,0.0003644034367856
S16687,127,6,2026-05-07,50,28,0.0025946228138867,val,2,0.0003187863468858
S17024,127,6,2026-05-07,31,17,0.0,val,2,0.0003237211348963
S19058,127,6,2026-05-07,24,24,0.0,val,2,0.0004281544080175
S19619,127,6,2026-05-07,32,12,0.0,val,2,0.0004244019062504
S23308,127,6,2026-05-07,15,24,0.0,val,2,0.0004469065669908
S28162,127,6,2026-05-07,23,17,0.0,val,2,0.0004051789342836
S28841,127,6,2026-05-07,23,14,0.0,val,2,0.00040474927903
S40441,127,6,2026-05-07,44,18,0.0016372812565886,val,2,0.0003930097568716
S41934,127,6,2026-05-07,15,17,0.0289195124830215,val,2,0.0004080198787651
S00780,127,6,2026-05-07,31,28,0.0,val,3,0.0003898852187218
S01082,127,6,2026-05-07,52,17,0.0,val,3,0.000375420539065
S02189,127,6,2026-05-07,52,19,0.0,val,3,0.0002953410432491
S03411,127,6,2026-05-07,60,28,0.0,val,3,0.0003685407340188
S06734,127,6,2026-05-07,52,23,0.0,val,3,0.0003353693549589
S07272,127,6,2026-05-07,14,18,0.0044127962211547,val,3,0.0003707670559531
S11062,127,6,2026-05-07,27,25,0.0107599712984956,val,3,0.0003917397239676
S16687,127,6,2026-05-07,53,28,0.0025946228138867,val,3,0.0003082002209971
S17024,127,6,2026-05-07,25,17,0.0,val,3,0.0005283326068684
S19058,127,6,2026-05-07,30,24,0.0,val,3,0.0004021834022003
S19619,127,6,2026-05-07,35,12,0.0,val,3,0.0004343218678386
S23308,127,6,2026-05-07,22,24,0.0,val,3,0.0004733977311812
S28162,127,6,2026-05-07,17,17,0.0,val,3,0.0004365027262717
S28841,127,6,2026-05-07,29,14,0.0,val,3,0.0003794069289946
S40441,127,6,2026-05-07,50,18,0.0016372812565886,val,3,0.0003033054074128
S41934,127,6,2026-05-07,21,14,0.0289195124830215,val,3,0.0003703683306418
S00780,127,6,2026-05-07,30,28,0.0,val,4,0.0004904941215311
S01082,127,6,2026-05-07,54,17,0.0,val,4,0.0003022239504951
S02189,127,6,2026-05-07,54,19,0.0,val,4,0.0003125954547269
S03411,127,6,2026-05-07,57,29,0.0,val,4,0.0003638613574342
S06734,127,6,2026-05-07,54,23,0.0,val,4,0.0004739192344025
S07272,127,6,2026-05-07,16,26,0.0044127962211547,val,4,0.000412156228656
S11062,127,6,2026-05-07,30,25,0.0107599712984956,val,4,0.0003751351795798
S16687,127,6,2026-05-07,52,28,0.0025946228138867,val,4,0.0003420684805317
S17024,127,6,2026-05-07,27,17,0.0,val,4,0.000362854207368
S19058,127,6,2026-05-07,28,24,0.0,val,4,0.000368542812894
S19619,127,6,2026-05-07,34,12,0.0,val,4,0.0004580967627479
S23308,127,6,2026-05-07,19,24,0.0,val,4,0.0004381798607378
S28162,127,6,2026-05-07,19,17,0.0,val,4,0.0005725149303739
S28841,127,6,2026-05-07,27,14,0.0,val,4,0.0004061734626088
S40441,127,6,2026-05-07,48,18,0.0016372812565886,val,4,0.0003188373966787
S41934,127,6,2026-05-07,19,15,0.0289195124830215,val,4,0.0003861398248439
S04527,127,8,2026-05-07,33,21,0.0,val,1,0.0008124770741726
S06973,127,8,2026-05-07,17,17,0.0,val,1,0.0008185282596967
S07223,127,8,2026-05-07,33,24,0.0,val,1,0.0008184414771267
