ufs_serial,run_id,wafer_no,date,die_x,die_y,health,split,position,pred
S02572,1,4,2025-10-01,35,25,0.0,train,1,0.0001042969243825
S02573,1,24,2025-10-01,18,21,0.0,train,1,0.0001554419542973
S02574,1,2,2025-10-01,48,25,0.0,train,1,0.0001771602933931
S02575,1,22,2025-10-01,55,24,0.0,train,1,0.0001003048333102
S02588,1,18,2025-10-01,45,27,0.0,train,1,0.0001419070930357
S02590,1,24,2025-10-01,49,27,0.0,train,1,0.0001491713564861
S02776,1,12,2025-10-01,27,12,0.0,train,1,0.0008171608584305
S03133,1,12,2025-10-01,21,14,0.0,train,1,0.0008061705037564
S03135,1,17,2025-10-01,35,28,0.0,train,1,0.0002791160166748
S03136,1,17,2025-10-01,21,21,0.0,train,1,0.0003062209984659
S03443,1,18,2025-10-01,35,31,0.0,train,1,0.0001692494539086
S03445,1,22,2025-10-01,25,26,0.0,train,1,9.939676362596756e-05
S03446,1,23,2025-10-01,58,20,0.0,train,1,0.0001160985363153
S03447,1,25,2025-10-01,33,27,0.0,train,1,0.000160477211021
S03448,1,24,2025-10-01,44,22,0.0,train,1,0.0001223431928527
S03449,1,23,2025-10-01,47,27,0.0,train,1,9.841256838098878e-05
S03451,1,4,2025-10-01,24,29,0.0,train,1,9.118791584167532e-05
S03452,1,6,2025-10-01,46,28,0.0,train,1,0.0001330473047689
S03453,1,7,2025-10-01,31,27,0.0,train,1,0.0002302942072892
S03455,1,6,2025-10-01,31,13,0.0,train,1,0.0001027729273464
S03457,1,16,2025-10-01,36,22,0.0,train,1,0.0001119544464775
S03458,1,16,2025-10-01,35,18,0.0,train,1,0.0001165484995879
S03459,1,11,2025-10-01,43,28,0.0,train,1,0.0001414132224661
S03460,1,13,2025-10-01,35,20,0.0,train,1,0.000144783725438
S03462,1,25,2025-10-01,43,24,0.0,train,1,0.0001237443916371
S03692,1,18,2025-10-01,36,22,0.0,train,1,0.0001489337786639
S03696,1,20,2025-10-01,24,19,0.0,train,1,9.923370743729932e-05
S03697,1,23,2025-10-01,32,14,0.0,train,1,0.0001037774299674
S03698,1,19,2025-10-01,25,26,0.0,train,1,0.0001011661668182
S03700,1,24,2025-10-01,59,21,0.0,train,1,0.0001804773701614
S03701,1,4,2025-10-01,34,12,0.0,train,1,8.61931136288206e-05
S03703,1,4,2025-10-01,45,19,0.0,train,1,9.302127881673994e-05
S03704,1,7,2025-10-01,31,20,0.0,train,1,0.0002228063330198
S03705,1,6,2025-10-01,20,24,0.0,train,1,0.0001394049625745
S03706,1,7,2025-10-01,39,28,0.0,train,1,0.0001787717980653
S03707,1,6,2025-10-01,32,12,0.0,train,1,0.0001484410471415
S03709,1,2,2025-10-01,42,24,0.0,train,1,0.0001931417304767
S03713,1,14,2025-10-01,42,25,0.0,train,1,0.0001070975601074
S03715,1,10,2025-10-01,43,15,0.0,train,1,0.0001013486558152
S03716,1,13,2025-10-01,41,28,0.0,train,1,9.68382735766768e-05
S03717,1,13,2025-10-01,27,24,0.0,train,1,0.0001829872239811
S03719,1,1,2025-10-01,23,27,0.0,train,1,0.0001731160812112
S03843,1,17,2025-10-01,28,30,0.0,train,1,0.000198090986657
S03866,1,20,2025-10-01,36,30,0.0,train,1,0.0002089005232259
S03869,1,1,2025-10-01,40,20,0.0,train,1,0.0001433772994407
S03870,1,8,2025-10-01,55,15,0.0,train,1,0.0001588652797303
S03871,1,5,2025-10-01,54,25,0.0,train,1,0.0001391329271656
S03876,1,4,2025-10-01,36,27,0.0,train,1,8.991186367340715e-05
S03877,1,25,2025-10-01,45,27,0.0,train,1,9.800691442748729e-05
S03884,1,17,2025-10-01,28,26,0.0,train,1,0.0001755058609926
S04284,1,19,2025-10-01,43,15,0.0,train,1,8.931309983918137e-05
S04288,1,23,2025-10-01,36,14,0.0,train,1,0.000110124008641
S04290,1,24,2025-10-01,23,23,0.0,train,1,0.0001257692534617
S04291,1,6,2025-10-01,58,25,0.0,train,1,0.0001329066008429
S04292,1,4,2025-10-01,33,31,0.0,train,1,0.0001172257106628
S04296,1,4,2025-10-01,35,18,0.0,train,1,9.574723039451316e-05
S04297,1,7,2025-10-01,62,22,0.0,train,1,0.000326156161844
S04298,1,16,2025-10-01,50,28,0.0,train,1,0.0001039462008284
S04299,1,16,2025-10-01,37,12,0.0,train,1,9.860258956538042e-05
S04300,1,16,2025-10-01,34,31,0.0,train,1,0.0001654547090274
S04301,1,10,2025-10-01,23,15,0.0,train,1,0.0001491885265841
S04303,1,13,2025-10-01,60,19,0.0,train,1,0.0001522590312398
S04304,1,12,2025-10-01,41,16,0.0,train,1,0.0001737268674501
S04305,1,13,2025-10-01,25,28,0.0,train,1,0.0001600641563402
S04306,1,8,2025-10-01,61,23,0.0,train,1,0.0001394246306203
S04362,1,11,2025-10-01,61,16,0.0,train,1,0.0001260599133618
S04364,1,10,2025-10-01,34,12,0.0,train,1,0.0001007708636406
S04365,1,12,2025-10-01,26,15,0.0,train,1,0.0001520921432485
S04366,1,6,2025-10-01,57,23,0.0,train,1,0.0001438962428209
S04367,1,5,2025-10-01,24,19,0.0,train,1,9.9526725508102e-05
S04368,1,6,2025-10-01,47,21,0.0,train,1,9.910687909748008e-05
S04369,1,2,2025-10-01,24,26,0.0,train,1,0.0002129760506893
S04371,1,4,2025-10-01,32,21,0.0,train,1,0.0001018092095933
S04372,1,20,2025-10-01,52,23,0.0,train,1,0.0001132410683978
S04723,1,13,2025-10-01,38,22,0.0,train,1,0.0001757469239646
S04726,1,10,2025-10-01,30,21,0.0,train,1,0.0001295384115747
S04727,1,8,2025-10-01,50,22,0.0,train,1,0.0001373356888353
S04729,1,10,2025-10-01,26,17,0.0,train,1,0.0001284560032829
S04730,1,14,2025-10-01,23,19,0.0,train,1,0.0001038839152425
S04731,1,16,2025-10-01,25,20,0.0,train,1,0.0001031879346658
S04732,1,14,2025-10-01,51,16,0.0,train,1,0.0001045323690956
S04733,1,7,2025-10-01,33,21,0.0,train,1,0.0001361786474229
S04736,1,2,2025-10-01,58,20,0.0,train,1,0.0002084858480537
S04737,1,6,2025-10-01,43,14,0.0,train,1,0.00010931753644
S04740,1,25,2025-10-01,56,18,0.0,train,1,0.0001172835205971
S04741,1,20,2025-10-01,62,21,0.0,train,1,0.0001490695663983
S04742,1,22,2025-10-01,49,29,0.0,train,1,0.0001149448792869
S04743,1,22,2025-10-01,20,23,0.0,train,1,0.0001071653187946
S04825,1,11,2025-10-01,17,17,0.0,train,1,0.0001849949017888
S04826,1,12,2025-10-01,40,26,0.0,train,1,0.0001794592290239
S04864,1,24,2025-10-01,30,19,0.0,train,1,0.0001118959430839
S04865,1,2,2025-10-01,41,13,0.0,train,1,0.0001376308599144
S04869,1,16,2025-10-01,50,16,0.0,train,1,0.0001578500628665
S04870,1,16,2025-10-01,47,23,0.0,train,1,0.0001048401821963
S04871,1,14,2025-10-01,56,29,0.0,train,1,0.0001166817711514
S04872,1,13,2025-10-01,52,27,0.0,train,1,0.0001147099100503
S04874,1,10,2025-10-01,50,19,0.0,train,1,0.0002159894008778
S04875,1,10,2025-10-01,30,26,0.0,train,1,8.900669556114187e-05
S05240,1,25,2025-10-01,23,17,0.0,train,1,0.0001608580144831
S05241,1,20,2025-10-01,27,25,0.0,train,1,0.0001637209992034
S05244,1,19,2025-10-01,56,15,0.0,train,1,0.000119587979555
S05249,1,25,2025-10-01,24,22,0.0,train,1,0.0001971048532267
S05252,1,8,2025-10-01,40,31,0.0,train,1,0.0001170317185004
S05253,1,10,2025-10-01,36,18,0.0,train,1,0.0001022092040869
S05255,1,14,2025-10-01,31,24,0.0,train,1,0.0001201042798847
S05256,1,1,2025-10-01,35,12,0.0,train,1,0.0001896246940501
S05257,1,2,2025-10-01,39,25,0.0,train,1,0.0001446136243697
S05312,1,13,2025-10-01,59,19,0.0,train,1,0.0001499773450783
S05313,1,13,2025-10-01,53,24,0.0,train,1,0.0001751463448891
S05314,1,2,2025-10-01,30,14,0.0,train,1,0.0001565743853723
S05317,1,17,2025-10-01,30,22,0.0077781429488082,train,1,0.0001871298195917
S05318,1,17,2025-10-01,24,26,0.0,train,1,0.0003240321324421
S05319,1,17,2025-10-01,27,27,0.0,train,1,0.0003325356052036
S05618,1,24,2025-10-01,23,26,0.0051030361524955,train,1,9.85728690251989e-05
S05933,1,17,2025-10-01,40,14,0.0,train,1,0.0001271115936674
S05934,1,20,2025-10-01,32,12,0.0,train,1,0.0001219890808362
S05936,1,18,2025-10-01,55,15,0.0,train,1,0.0001949778328639
S05974,1,11,2025-10-01,30,18,0.0,train,1,0.0001114359846416
S05979,1,10,2025-10-01,49,17,0.0,train,1,0.0001619411214465
S05980,1,11,2025-10-01,36,22,0.0,train,1,0.0001074616454722
S05981,1,13,2025-10-01,52,15,0.0,train,1,0.0001730994937325
S05982,1,14,2025-10-01,55,22,0.0,train,1,9.625405354780136e-05
S05983,1,6,2025-10-01,27,18,0.0,train,1,9.32898125281216e-05
S05986,1,5,2025-10-01,35,28,0.0,train,1,0.0001157603497652
S05988,1,7,2025-10-01,42,31,0.0,train,1,0.0002556025348757
S05989,1,5,2025-10-01,58,28,0.0,train,1,0.0001114692697181
S05990,1,7,2025-10-01,45,13,0.0,train,1,0.0001831099066437
S05991,1,2,2025-10-01,38,30,0.0,train,1,0.0001339451091848
S05993,1,2,2025-10-01,31,13,0.0,train,1,0.0001907907583052
S05994,1,23,2025-10-01,60,27,0.0,train,1,0.0001289365851877
S06047,1,17,2025-10-01,52,18,0.0,train,1,0.0002666943084312
S06051,1,17,2025-10-01,31,18,0.0,train,1,0.000295339802754
S06149,1,25,2025-10-01,18,15,0.0045638619271067,train,1,0.0008127158440127
S06150,1,24,2025-10-01,15,26,0.0074638072926052,train,1,0.0008251117079838
S06151,1,23,2025-10-01,45,11,0.0015301959697655,train,1,0.0008932885862048
S06155,1,10,2025-10-01,18,28,0.0046119297724657,train,1,0.0007840930664609
S06156,1,10,2025-10-01,57,29,0.0108109283911946,train,1,0.0008060014203007
S06158,1,12,2025-10-01,22,28,0.0,train,1,0.0001664851316171
S06159,1,7,2025-10-01,21,22,0.0044989182681427,train,1,0.0001305516518085
S06160,1,1,2025-10-01,26,19,0.0,train,1,8.921633448957389e-05
S06606,1,24,2025-10-01,49,29,0.0030052092308901,train,1,0.0001217049555873
S06611,1,18,2025-10-01,37,14,0.0,train,1,0.0001742025040889
S07316,1,5,2025-10-01,23,30,0.0060135274117632,train,1,0.0008252420911947
S07355,1,20,2025-10-01,22,15,0.0,train,1,0.0001193289834038
S07356,1,2,2025-10-01,29,21,0.0,train,1,0.0001423433805093
S07357,1,7,2025-10-01,20,28,0.0,train,1,0.0001269544281798
S07358,1,10,2025-10-01,53,18,0.0,train,1,0.000135631222851
S07359,1,10,2025-10-01,47,26,0.0028716704223724,train,1,0.0001076461204817
S07537,1,18,2025-10-01,39,23,0.0,train,1,0.0001257818788407
S07538,1,20,2025-10-01,31,15,0.0,train,1,0.000158161532558
S07661,1,17,2025-10-01,38,25,0.0,train,1,0.0001382088975075
S07782,1,13,2025-10-01,54,30,0.0021909667806233,train,1,0.0007991201532111
S07783,1,18,2025-10-01,37,32,0.0093976906010488,train,1,0.0007184436175435
S07784,1,16,2025-10-01,19,28,0.0077275049421381,train,1,0.0008353231735853
S07787,1,10,2025-10-01,60,15,0.0032428764379253,train,1,0.0008135640479891
S07799,1,8,2025-10-01,31,28,0.0108992662184151,train,1,0.0001050917689176
S07800,1,6,2025-10-01,16,25,0.0022305399971276,train,1,0.0001069330692693
S07801,1,7,2025-10-01,22,17,0.0042724021731655,train,1,0.0001135368613032
S07876,1,22,2025-10-01,50,26,0.0,train,1,9.605842506307722e-05
S07878,1,16,2025-10-01,21,25,0.0,train,1,0.000105417841582
S07879,1,10,2025-10-01,52,16,0.0,train,1,9.094647501876824e-05
S07880,1,12,2025-10-01,35,12,0.0,train,1,0.0002561487045645
S07881,1,16,2025-10-01,34,20,0.0,train,1,0.0001066740339209
S07882,1,10,2025-10-01,43,25,0.0,train,1,0.0001439288721238
S07883,1,19,2025-10-01,29,13,0.0,train,1,0.000109725477616
S07895,1,19,2025-10-01,18,16,0.0,train,1,0.0001132307926627
S07896,1,19,2025-10-01,25,22,0.0,train,1,0.0001134188194058
S08148,1,4,2025-10-01,51,24,0.0,train,1,0.0001199944921986
S08841,1,18,2025-10-01,21,18,0.0,train,1,0.000154035536161
S08842,1,22,2025-10-01,48,25,0.0,train,1,0.0001225359326217
S08843,1,6,2025-10-01,35,29,0.0,train,1,0.0001108367619482
S08844,1,7,2025-10-01,24,20,0.0,train,1,0.0001690054667344
S08845,1,16,2025-10-01,34,17,0.0,train,1,0.000103813531001
S08847,1,24,2025-10-01,40,19,0.0,train,1,0.0001242490408313
S08965,1,18,2025-10-01,21,27,0.0,train,1,0.0001802938412471
S08967,1,20,2025-10-01,15,23,0.0,train,1,9.71274965868782e-05
S08968,1,19,2025-10-01,21,23,0.0,train,1,0.0001043103946366
S09072,1,24,2025-10-01,22,24,0.0,train,1,9.671970390300356e-05
S09077,1,8,2025-10-01,34,29,0.0,train,1,0.0001483690729632
S09080,1,5,2025-10-01,61,20,0.0,train,1,9.53657847648512e-05
S09087,1,4,2025-10-01,54,23,0.0,train,1,0.0001111839273344
S09276,1,25,2025-10-01,58,17,0.0,train,1,0.0001409110903426
S09290,1,14,2025-10-01,50,21,0.0,train,1,0.0001075816658491
S09292,1,24,2025-10-01,57,27,0.0,train,1,0.0001600848049431
S09293,1,8,2025-10-01,62,26,0.0,train,1,0.0002407201060392
S09294,1,8,2025-10-01,38,27,0.0,train,1,0.0001601404494281
S09295,1,8,2025-10-01,28,27,0.0,train,1,9.69897766323476e-05
S09296,1,11,2025-10-01,26,28,0.0,train,1,9.536040454677036e-05
S09298,1,13,2025-10-01,19,24,0.0,train,1,0.0002004214249176
S09299,1,13,2025-10-01,16,25,0.0,train,1,0.0001796486067602
S09301,1,12,2025-10-01,47,22,0.0,train,1,0.0001963368647828
S09304,1,5,2025-10-01,17,23,0.0,train,1,9.898404539823292e-05
S09306,1,2,2025-10-01,52,16,0.0,train,1,0.000128467491483
S09308,1,4,2025-10-01,41,28,0.0,train,1,9.47648022001866e-05
S09309,1,22,2025-10-01,40,30,0.0,train,1,0.0001039548964789
S09310,1,23,2025-10-01,15,25,0.0,train,1,0.0001269581439018
S09466,1,17,2025-10-01,54,16,0.0,train,1,0.000280346029795
S09467,1,17,2025-10-01,34,19,0.0,train,1,0.0001384785170264
S09630,1,25,2025-10-01,26,19,0.0,train,1,0.0001594540771588
S09631,1,18,2025-10-01,35,30,0.0,train,1,0.0001779777530636
S09632,1,25,2025-10-01,36,12,0.0,train,1,0.0001225810355849
S09635,1,19,2025-10-01,33,17,0.0,train,1,9.605341961028816e-05
S09647,1,10,2025-10-01,52,18,0.0,train,1,0.0001299899229337
S09651,1,12,2025-10-01,56,22,0.0,train,1,0.0001823141096604
S09652,1,1,2025-10-01,32,17,0.0,train,1,0.0001192901657035
S09653,1,17,2025-10-01,35,27,0.0,train,1,0.0001408131222136
S09794,1,6,2025-10-01,45,11,0.0117755769321897,train,1,0.00087039408085
S09798,1,23,2025-10-01,39,32,0.0092445705752147,train,1,0.0007986869702953
S09932,1,2,2025-10-01,61,23,0.0187187930440771,train,1,0.000394239634564
S09933,1,12,2025-10-01,33,21,0.0013467082872688,train,1,0.0001090036320563
S09934,1,13,2025-10-01,22,23,0.0,train,1,0.0002201084813384
S10087,1,14,2025-10-01,47,14,0.0,train,1,0.0001225918106777
S10089,1,14,2025-10-01,28,15,0.0,train,1,9.90990273282758e-05
S10091,1,7,2025-10-01,51,15,0.0,train,1,0.0001924497762624
S10092,1,7,2025-10-01,36,23,0.0,train,1,0.000151540193927
S10095,1,1,2025-10-01,22,17,0.0,train,1,8.663659464099735e-05
S10096,1,4,2025-10-01,41,22,0.0,train,1,0.0001197401589005
S10099,1,22,2025-10-01,21,16,0.0,train,1,0.0001063571013266
S10100,1,25,2025-10-01,32,31,0.0,train,1,0.000271168924411
S10171,1,23,2025-10-01,53,13,0.0,train,1,0.000847367678114
S10186,1,19,2025-10-01,35,30,0.0,train,1,0.0001079732551526
S10187,1,17,2025-10-01,28,14,0.0,train,1,0.0002216368385027
S10190,1,4,2025-10-01,25,26,0.0,train,1,9.556063365796196e-05
S10191,1,1,2025-10-01,52,25,0.0,train,1,0.0001650784789765
S10192,1,1,2025-10-01,21,21,0.0,train,1,0.0001488238570792
S10193,1,2,2025-10-01,30,28,0.0,train,1,0.000117555783443
S10195,1,2,2025-10-01,57,25,0.0,train,1,0.000220012141851
S10196,1,6,2025-10-01,28,18,0.0,train,1,9.479777489178692e-05
S10197,1,6,2025-10-01,30,23,0.0,train,1,0.0001167875441207
S10200,1,13,2025-10-01,61,25,0.0,train,1,0.0001929673369776
S10201,1,11,2025-10-01,42,19,0.0,train,1,0.0001066728505013
S10203,1,1,2025-10-01,18,23,0.0272056178545175,train,1,0.0001032020896048
S10315,1,23,2025-10-01,19,25,0.0,train,1,0.0001164062233001
S10316,1,16,2025-10-01,44,21,0.0,train,1,0.000117371955973
S10318,1,12,2025-10-01,36,25,0.0,train,1,0.0002222584103676
S10320,1,11,2025-10-01,16,25,0.0,train,1,0.0001133852502485
S10322,1,5,2025-10-01,51,24,0.0,train,1,9.244832493852088e-05
S10323,1,6,2025-10-01,56,23,0.0,train,1,0.0001007821658846
S10324,1,7,2025-10-01,48,30,0.0,train,1,0.0002210102481433
S10325,1,4,2025-10-01,57,28,0.0,train,1,9.853501308026072e-05
S10329,1,17,2025-10-01,53,20,0.0,train,1,0.0002636144502531
S10390,1,13,2025-10-01,59,15,0.0,train,1,0.000880897082972
S10420,1,19,2025-10-01,47,24,0.0,train,1,9.947916133113334e-05
S10421,1,20,2025-10-01,32,14,0.0,train,1,0.0002475535506811
S10617,1,17,2025-10-01,43,11,0.0,train,1,0.0007702180452726
S10622,1,16,2025-10-01,41,28,0.0,train,1,0.000108593270043
S10634,1,14,2025-10-01,39,29,0.0,train,1,0.0001468926137544
S10635,1,8,2025-10-01,43,23,0.0,train,1,0.0001019900467586
S10636,1,8,2025-10-01,32,28,0.0,train,1,0.0001693012733867
S10637,1,8,2025-10-01,40,25,0.0,train,1,9.316980717967584e-05
S10639,1,8,2025-10-01,32,26,0.0,train,1,0.0001486940182154
S10641,1,13,2025-10-01,21,26,0.0,train,1,0.0001983409479957
S10642,1,16,2025-10-01,42,26,0.0,train,1,9.265760390913811e-05
S10643,1,14,2025-10-01,59,26,0.0,train,1,0.0001279493857908
S10644,1,4,2025-10-01,44,18,0.0,train,1,0.0001427191931762
S10645,1,14,2025-10-01,31,28,0.0,train,1,0.0001097388489417
S10647,1,1,2025-10-01,35,23,0.0,train,1,0.0001296252100915
S10648,1,5,2025-10-01,29,15,0.0,train,1,0.0001032248148957
S10649,1,25,2025-10-01,57,27,0.0,train,1,0.0001850275716212
S10650,1,2,2025-10-01,38,17,0.0,train,1,0.0001256085231715
S10873,1,5,2025-10-01,51,31,0.0029749612417021,train,1,0.0008310755003276
S10882,1,19,2025-10-01,49,31,0.0,train,1,0.0009376610082296
S10883,1,11,2025-10-01,15,17,0.0106879996559195,train,1,0.000863982135833
S11248,1,16,2025-10-01,26,19,0.0095175804928636,train,1,9.484729900937928e-05
S11249,1,6,2025-10-01,46,23,0.039198170226259,train,1,9.666410109707312e-05
S11546,1,19,2025-10-01,22,21,0.0,train,1,8.404198441427342e-05
S11547,1,18,2025-10-01,24,17,0.0,train,1,0.0001528299809524
S11548,1,19,2025-10-01,62,22,0.0,train,1,0.0001115317171745
S11549,1,23,2025-10-01,48,30,0.0,train,1,0.0001368102735868
S11551,1,23,2025-10-01,26,27,0.0,train,1,0.00010444437556
S11553,1,25,2025-10-01,35,26,0.0,train,1,0.0001557953704815
S11554,1,24,2025-10-01,34,14,0.0,train,1,0.0001148534225338
S11555,1,1,2025-10-01,18,18,0.0,train,1,0.0001410858209353
S11556,1,2,2025-10-01,47,14,0.0,train,1,0.0002060557525771
S11557,1,1,2025-10-01,42,25,0.0,train,1,0.0001108868246621
S11558,1,1,2025-10-01,44,16,0.0,train,1,8.992233625478738e-05
S11559,1,4,2025-10-01,35,20,0.0,train,1,0.0001080730762912
S11561,1,5,2025-10-01,55,17,0.0,train,1,0.0001123738519104
S11562,1,7,2025-10-01,31,17,0.0,train,1,0.0001850740564267
S11563,1,7,2025-10-01,35,18,0.0,train,1,0.0001473202266792
S11564,1,7,2025-10-01,46,26,0.0,train,1,9.829320520313837e-05
S11571,1,13,2025-10-01,59,17,0.0,train,1,0.0001828555002206
S11574,1,8,2025-10-01,16,25,0.0,train,1,0.0001585264243951
S11575,1,2,2025-10-01,15,21,0.0,train,1,0.0002923578865346
S11996,1,11,2025-10-01,34,32,0.0,train,1,0.0009049674338691
S12007,1,20,2025-10-01,37,11,0.0,train,1,0.0006082936854017
S12011,1,14,2025-10-01,22,29,0.0,train,1,0.0007858046597158
S12365,1,25,2025-10-01,15,18,0.0,train,1,0.0002581351333629
S12366,1,23,2025-10-01,26,24,0.0,train,1,0.000117851703807
S12368,1,19,2025-10-01,17,23,0.0,train,1,0.0001100992567326
S12369,1,19,2025-10-01,54,20,0.0,train,1,9.516317729681998e-05
S12488,1,19,2025-10-01,63,17,0.0,train,1,0.0008605630077174
S12849,1,11,2025-10-01,21,20,0.0,train,1,0.000109692197571
S12850,1,12,2025-10-01,35,14,0.0,train,1,0.0002492733766542
S12851,1,12,2025-10-01,46,22,0.0,train,1,0.000161763341834
S12852,1,12,2025-10-01,51,15,0.0,train,1,0.0001853028439147
S12854,1,16,2025-10-01,38,23,0.0,train,1,0.0001160919706116
S12857,1,11,2025-10-01,45,20,0.0,train,1,0.0001571762039014
S12860,1,14,2025-10-01,40,14,0.0258551177006112,train,1,0.0001360963316452
S12861,1,7,2025-10-01,54,22,0.0,train,1,0.0001422447436195
S12864,1,25,2025-10-01,21,27,0.0,train,1,0.0001801594964257
S12865,1,22,2025-10-01,56,25,0.0,train,1,0.0001117317612516
S12951,1,19,2025-10-01,59,21,0.0,train,1,0.000127412967981
S12953,1,19,2025-10-01,32,31,0.0,train,1,0.000102815772545
S12957,1,23,2025-10-01,18,24,0.0,train,1,9.395301680842274e-05
S12958,1,23,2025-10-01,16,21,0.0,train,1,0.0001686423181449
S13112,1,8,2025-10-01,25,19,0.0,train,1,9.601387257194854e-05
S13113,1,8,2025-10-01,56,25,0.0,train,1,0.0001126259652496
S13114,1,11,2025-10-01,22,18,0.0,train,1,0.0001033239543582
S13115,1,16,2025-10-01,50,30,0.027620317883739,train,1,0.0001227380519533
S13116,1,7,2025-10-01,20,22,0.0,train,1,0.0001388078876777
S13117,1,6,2025-10-01,51,26,0.0,train,1,0.000133047882978
S13118,1,1,2025-10-01,50,25,0.0,train,1,0.0001167098469485
S13119,1,5,2025-10-01,62,17,0.0,train,1,0.0002424976265679
