ufs_serial,run_id,wafer_no,date,die_x,die_y,health,split,position,pred
S39314,292,1,2026-06-07,54,15,0.0,val,2,0.0005405436793966
S40137,292,1,2026-06-07,61,25,0.0,val,2,0.0006780589194541
S43564,292,1,2026-06-07,32,29,0.0040444729266481,val,2,0.0007332315197317
S00964,292,1,2026-06-07,60,22,0.0,val,3,0.0006455145022081
S02695,292,1,2026-06-07,35,12,0.0,val,3,0.0006757023392548
S02826,292,1,2026-06-07,51,28,0.0,val,3,0.0006839705113097
S06289,292,1,2026-06-07,29,25,0.0045533669262482,val,3,0.0007536824132193
S06299,292,1,2026-06-07,55,16,0.0,val,3,0.0006384297697514
S11448,292,1,2026-06-07,47,20,0.0145121595127852,val,3,0.0007420371695273
S12943,292,1,2026-06-07,27,22,0.0,val,3,0.0007847123143594
S16025,292,1,2026-06-07,32,24,0.0,val,3,0.0007743066024036
S16520,292,1,2026-06-07,55,15,0.0,val,3,0.000626107005545
S16521,292,1,2026-06-07,48,30,0.0,val,3,0.0007260021083346
S17593,292,1,2026-06-07,41,16,0.0112983647303093,val,3,0.0007125861278343
S17595,292,1,2026-06-07,22,22,0.0066295457836927,val,3,0.0007143926702349
S18866,292,1,2026-06-07,21,16,0.0083243306618429,val,3,0.0007067270271665
S20760,292,1,2026-06-07,23,19,0.0,val,3,0.0007213166285373
S23257,292,1,2026-06-07,26,20,0.0,val,3,0.0007427635790114
S26106,292,1,2026-06-07,24,26,0.0,val,3,0.00073329020879
S26713,292,1,2026-06-07,52,23,0.0,val,3,0.0007541619030768
S27818,292,1,2026-06-07,31,21,0.0,val,3,0.0007524620863199
S29042,292,1,2026-06-07,40,23,0.0,val,3,0.000695186797558
S30488,292,1,2026-06-07,48,21,0.0198151441715983,val,3,0.0007822412054349
S30496,292,1,2026-06-07,47,16,0.0,val,3,0.0006903316331891
S31564,292,1,2026-06-07,27,24,0.0,val,3,0.0007545173019558
S31587,292,1,2026-06-07,21,17,0.0189999235415551,val,3,0.0007372804414599
S32960,292,1,2026-06-07,26,28,0.0,val,3,0.0007110985332726
S33580,292,1,2026-06-07,37,25,0.0,val,3,0.0007864111840303
S33962,292,1,2026-06-07,42,28,0.0,val,3,0.0007159831648965
S34721,292,1,2026-06-07,46,18,0.0,val,3,0.0007646670306797
S37631,292,1,2026-06-07,43,20,0.0,val,3,0.0007393857932852
S38724,292,1,2026-06-07,45,25,0.0,val,3,0.000770526602777
S38729,292,1,2026-06-07,47,27,0.0,val,3,0.0006614750558324
S39309,292,1,2026-06-07,47,12,0.0,val,3,0.0006280585252025
S39314,292,1,2026-06-07,51,15,0.0,val,3,0.0006946668069217
S40137,292,1,2026-06-07,58,25,0.0,val,3,0.0007130299913484
S43564,292,1,2026-06-07,29,29,0.0040444729266481,val,3,0.0007084478106011
S00964,292,1,2026-06-07,59,22,0.0,val,4,0.0007126322186207
S02695,292,1,2026-06-07,34,12,0.0,val,4,0.0006910985232156
S02826,292,1,2026-06-07,50,28,0.0,val,4,0.0007002680403422
S06289,292,1,2026-06-07,30,25,0.0045533669262482,val,4,0.0007406081766863
S06299,292,1,2026-06-07,54,16,0.0,val,4,0.0006732709886162
S11448,292,1,2026-06-07,46,20,0.0145121595127852,val,4,0.0007733434017214
S12943,292,1,2026-06-07,26,22,0.0,val,4,0.0007472627277553
S16025,292,1,2026-06-07,31,24,0.0,val,4,0.0007513119902191
S16520,292,1,2026-06-07,56,15,0.0,val,4,0.0006404845322539
S16521,292,1,2026-06-07,47,30,0.0,val,4,0.000690632152649
S17593,292,1,2026-06-07,40,16,0.0112983647303093,val,4,0.0007158813392555
S17595,292,1,2026-06-07,21,22,0.0066295457836927,val,4,0.0007198072213092
S18866,292,1,2026-06-07,20,16,0.0083243306618429,val,4,0.0007056945081609
S20760,292,1,2026-06-07,24,19,0.0,val,4,0.0007228811279797
S23257,292,1,2026-06-07,25,20,0.0,val,4,0.0007160001770392
S26106,292,1,2026-06-07,23,26,0.0,val,4,0.0007535740215454
S26713,292,1,2026-06-07,53,23,0.0,val,4,0.000698417377622
S27818,292,1,2026-06-07,32,21,0.0,val,4,0.0007344038070772
S29042,292,1,2026-06-07,41,23,0.0,val,4,0.0007241809425276
S30488,292,1,2026-06-07,49,21,0.0198151441715983,val,4,0.0007777426233759
S30496,292,1,2026-06-07,45,16,0.0,val,4,0.0007153949712108
S31564,292,1,2026-06-07,26,24,0.0,val,4,0.0007391291692732
S31587,292,1,2026-06-07,22,17,0.0189999235415551,val,4,0.0007448700107002
S32960,292,1,2026-06-07,25,28,0.0,val,4,0.0007156660064462
S33580,292,1,2026-06-07,38,25,0.0,val,4,0.0007607156982608
S33962,292,1,2026-06-07,41,28,0.0,val,4,0.0007189072388358
S34721,292,1,2026-06-07,45,18,0.0,val,4,0.0007587061414903
S37631,292,1,2026-06-07,42,20,0.0,val,4,0.0006641636498049
S38724,292,1,2026-06-07,46,25,0.0,val,4,0.0007473305260957
S38729,292,1,2026-06-07,48,27,0.0,val,4,0.0006748294031607
S39309,292,1,2026-06-07,46,12,0.0,val,4,0.0006483998947033
S39314,292,1,2026-06-07,52,15,0.0,val,4,0.0006707357106687
S40137,292,1,2026-06-07,59,25,0.0,val,4,0.0006275354920329
S43564,292,1,2026-06-07,30,29,0.0040444729266481,val,4,0.0007278895155189
S05020,292,2,2026-06-07,30,29,0.0,val,1,0.0007341186807417
S05470,292,2,2026-06-07,48,18,0.0017372398509539,val,1,0.0007651577867831
S06291,292,2,2026-06-07,59,16,0.006186208613393,val,1,0.000695686261444
S08574,292,2,2026-06-07,30,15,0.0047041674948651,val,1,0.0007444046115117
S11431,292,2,2026-06-07,45,12,0.0097122258900493,val,1,0.0006284062888947
S15251,292,2,2026-06-07,46,27,0.0021007692957984,val,1,0.0007601258731735
S16027,292,2,2026-06-07,49,23,0.009218145464932,val,1,0.0007819911270782
S16033,292,2,2026-06-07,45,23,0.0,val,1,0.0007648203546006
S20281,292,2,2026-06-07,37,30,0.0038942823785681,val,1,0.0006880998789312
S20282,292,2,2026-06-07,57,16,0.0,val,1,0.0006610715593642
S20300,292,2,2026-06-07,50,30,0.0,val,1,0.0006984266640035
S20770,292,2,2026-06-07,32,26,0.0,val,1,0.0007837964957037
S26992,292,2,2026-06-07,41,23,0.0062424324636632,val,1,0.0007767997286517
S27822,292,2,2026-06-07,26,15,0.0023657203785152,val,1,0.0007091232731347
S27855,292,2,2026-06-07,13,19,0.0,val,1,0.0004307320521418
S31574,292,2,2026-06-07,16,23,0.0,val,1,0.0006736682664962
S32360,292,2,2026-06-07,35,17,0.0,val,1,0.0007348317246776
S33966,292,2,2026-06-07,33,13,0.0,val,1,0.0007053423247668
S37618,292,2,2026-06-07,50,24,0.0,val,1,0.0007711440737517
S37630,292,2,2026-06-07,56,24,0.0,val,1,0.0007564476311037
S38436,292,2,2026-06-07,39,25,0.0013983849638445,val,1,0.0007885155802467
S38730,292,2,2026-06-07,26,27,0.0,val,1,0.0006896490641692
S40128,292,2,2026-06-07,58,28,0.0049650845662793,val,1,0.0006869972740881
S40818,292,2,2026-06-07,63,22,0.0,val,1,0.0007102998955698
S05020,292,2,2026-06-07,31,29,0.0,val,2,0.0006964177221035
S05470,292,2,2026-06-07,47,18,0.0017372398509539,val,2,0.0007479257687049
S06291,292,2,2026-06-07,60,16,0.006186208613393,val,2,0.000667734861956
S08574,292,2,2026-06-07,31,15,0.0047041674948651,val,2,0.0007415520715939
S11431,292,2,2026-06-07,44,12,0.0097122258900493,val,2,0.0006407577823239
S15251,292,2,2026-06-07,47,27,0.0021007692957984,val,2,0.0006824851745847
S16027,292,2,2026-06-07,50,23,0.009218145464932,val,2,0.0007872935872991
S16033,292,2,2026-06-07,46,23,0.0,val,2,0.000796197982363
S20281,292,2,2026-06-07,36,30,0.0038942823785681,val,2,0.000736836916189
S20282,292,2,2026-06-07,56,16,0.0,val,2,0.0006309006115412
S20300,292,2,2026-06-07,49,30,0.0,val,2,0.0007145046327552
S20770,292,2,2026-06-07,31,26,0.0,val,2,0.000750721983361
S26992,292,2,2026-06-07,42,23,0.0062424324636632,val,2,0.0007570901289308
S27822,292,2,2026-06-07,27,15,0.0023657203785152,val,2,0.0007245607456014
S27855,292,2,2026-06-07,13,24,0.0,val,2,0.0004369725816683
S31574,292,2,2026-06-07,17,23,0.0,val,2,0.0007292303440933
S32360,292,2,2026-06-07,36,17,0.0,val,2,0.0007799684448979
S33966,292,2,2026-06-07,34,13,0.0,val,2,0.0007101046105002
S37618,292,2,2026-06-07,49,24,0.0,val,2,0.0007709420618147
S37630,292,2,2026-06-07,55,24,0.0,val,2,0.0007808728865652
S38436,292,2,2026-06-07,40,25,0.0013983849638445,val,2,0.0007847433598988
S38730,292,2,2026-06-07,27,27,0.0,val,2,0.0007219619035154
S40128,292,2,2026-06-07,57,28,0.0049650845662793,val,2,0.0006860598374381
S40818,292,2,2026-06-07,62,22,0.0,val,2,0.0007104548834267
S05020,292,2,2026-06-07,28,29,0.0,val,3,0.0007170525819495
S05470,292,2,2026-06-07,50,18,0.0017372398509539,val,3,0.0007631092567694
S06291,292,2,2026-06-07,57,15,0.006186208613393,val,3,0.0006820649297179
S08574,292,2,2026-06-07,28,15,0.0047041674948651,val,3,0.0007277101562555
S11431,292,2,2026-06-07,47,12,0.0097122258900493,val,3,0.0006194921712365
S15251,292,2,2026-06-07,44,27,0.0021007692957984,val,3,0.0007513398891073
S16027,292,2,2026-06-07,47,23,0.009218145464932,val,3,0.0007501394676962
S16033,292,2,2026-06-07,43,23,0.0,val,3,0.0007572677939077
S20281,292,2,2026-06-07,39,30,0.0038942823785681,val,3,0.0007337899581092
S20282,292,2,2026-06-07,61,16,0.0,val,3,0.0007011537079948
S20300,292,2,2026-06-07,52,30,0.0,val,3,0.0006796174290263
S20770,292,2,2026-06-07,34,26,0.0,val,3,0.0007561313577386
S26992,292,2,2026-06-07,39,23,0.0062424324636632,val,3,0.0007718274968842
S27822,292,2,2026-06-07,24,15,0.0023657203785152,val,3,0.0007052019074122
S27855,292,2,2026-06-07,15,17,0.0,val,3,0.0003351548066425
S31574,292,2,2026-06-07,14,23,0.0,val,3,0.0007049012865266
S32360,292,2,2026-06-07,33,17,0.0,val,3,0.0007872819940342
S33966,292,2,2026-06-07,31,13,0.0,val,3,0.0007059044178479
S37618,292,2,2026-06-07,54,24,0.0,val,3,0.000751061625613
S37630,292,2,2026-06-07,58,24,0.0,val,3,0.0007238429220385
S38436,292,2,2026-06-07,37,25,0.0013983849638445,val,3,0.000793834034236
S38730,292,2,2026-06-07,24,27,0.0,val,3,0.0007548024221573
S40128,292,2,2026-06-07,60,27,0.0049650845662793,val,3,0.0006754734630447
S40818,292,2,2026-06-07,65,22,0.0,val,3,0.0007206903056275
S05020,292,2,2026-06-07,29,29,0.0,val,4,0.0007102933074177
S05470,292,2,2026-06-07,49,18,0.0017372398509539,val,4,0.0007499427961472
S06291,292,2,2026-06-07,58,15,0.006186208613393,val,4,0.0006888544435529
S08574,292,2,2026-06-07,29,15,0.0047041674948651,val,4,0.0007333793119908
S11431,292,2,2026-06-07,46,12,0.0097122258900493,val,4,0.0006489714645315
S15251,292,2,2026-06-07,45,27,0.0021007692957984,val,4,0.0007295627721399
S16027,292,2,2026-06-07,48,23,0.009218145464932,val,4,0.0007767440283523
S16033,292,2,2026-06-07,44,23,0.0,val,4,0.0007798540040486
S20281,292,2,2026-06-07,38,30,0.0038942823785681,val,4,0.0007345133049323
S20282,292,2,2026-06-07,58,16,0.0,val,4,0.0006955760360779
S20300,292,2,2026-06-07,51,30,0.0,val,4,0.0006895087842228
S20770,292,2,2026-06-07,33,26,0.0,val,4,0.0007728094780318
S26992,292,2,2026-06-07,40,23,0.0062424324636632,val,4,0.0007665597705254
S27822,292,2,2026-06-07,25,15,0.0023657203785152,val,4,0.0007127383736725
S27855,292,2,2026-06-07,14,18,0.0,val,4,0.0004192197059649
S31574,292,2,2026-06-07,15,23,0.0,val,4,0.0007052585302508
S32360,292,2,2026-06-07,34,17,0.0,val,4,0.0007746353718596
S33966,292,2,2026-06-07,32,13,0.0,val,4,0.0006880910489961
S37618,292,2,2026-06-07,52,24,0.0,val,4,0.0007781239940969
S37630,292,2,2026-06-07,57,24,0.0,val,4,0.0007086848053162
S38436,292,2,2026-06-07,38,25,0.0013983849638445,val,4,0.0007940863896742
S38730,292,2,2026-06-07,25,27,0.0,val,4,0.0007234799899959
S40128,292,2,2026-06-07,61,27,0.0049650845662793,val,4,0.0006647321473932
S40818,292,2,2026-06-07,64,22,0.0,val,4,0.000692423819722
S00961,292,3,2026-06-07,29,23,0.0,val,1,0.0007392693284853
S01659,292,3,2026-06-07,22,21,0.0,val,1,0.0007422952315613
S02610,292,3,2026-06-07,26,18,0.0,val,1,0.0007371934977503
S03820,292,3,2026-06-07,29,31,0.0,val,1,0.0007101259619686
S04345,292,3,2026-06-07,45,22,0.0,val,1,0.0007029930141728
S06287,292,3,2026-06-07,17,24,0.0060999932495044,val,1,0.0007555212075647
S06290,292,3,2026-06-07,37,12,0.0046809953472601,val,1,0.0006839820729945
S08568,292,3,2026-06-07,28,26,0.006783454921417,val,1,0.0007396191511404
S10673,292,3,2026-06-07,14,21,0.0,val,1,0.0007154889872389
S16024,292,3,2026-06-07,23,25,0.0,val,1,0.0007563160612528
S17576,292,3,2026-06-07,46,21,0.008998732572877,val,1,0.0007145690022612
S18870,292,3,2026-06-07,27,25,0.0128807365604286,val,1,0.00074092902435
S21805,292,3,2026-06-07,59,28,0.0,val,1,0.0007243622051185
S22382,292,3,2026-06-07,28,17,0.0,val,1,0.0007483839100743
S24140,292,3,2026-06-07,62,25,0.0,val,1,0.0007602644949485
S29699,292,3,2026-06-07,32,25,0.0,val,1,0.0007515776205361
S32366,292,3,2026-06-07,36,25,0.0027236607754486,val,1,0.0007470309057116
S33351,292,3,2026-06-07,28,27,0.0036596051749909,val,1,0.0007387516633742
S33578,292,3,2026-06-07,21,23,0.0,val,1,0.0007442798086796
S38732,292,3,2026-06-07,46,16,0.0,val,1,0.0007240889821034
S39281,292,3,2026-06-07,38,32,0.0,val,1,0.0007419745364443
S00961,292,3,2026-06-07,30,23,0.0,val,2,0.0007448430820094
S01659,292,3,2026-06-07,23,21,0.0,val,2,0.0007324714691402
S02610,292,3,2026-06-07,25,18,0.0,val,2,0.0007258734670817
S03820,292,3,2026-06-07,30,31,0.0,val,2,0.0007347243128786
S04345,292,3,2026-06-07,44,22,0.0,val,2,0.0007130079831563
S06287,292,3,2026-06-07,16,24,0.0060999932495044,val,2,0.0007503519618796
S06290,292,3,2026-06-07,36,12,0.0046809953472601,val,2,0.0006740794476953
S08568,292,3,2026-06-07,27,26,0.006783454921417,val,2,0.0007285907307839
S10673,292,3,2026-06-07,15,21,0.0,val,2,0.0007514718949099
S16024,292,3,2026-06-07,24,25,0.0,val,2,0.0007532604473141
S17576,292,3,2026-06-07,47,21,0.008998732572877,val,2,0.0006936668182084
S18870,292,3,2026-06-07,28,25,0.0128807365604286,val,2,0.0007363701211564
S21805,292,3,2026-06-07,58,29,0.0,val,2,0.0007341355994396
S22382,292,3,2026-06-07,29,17,0.0,val,2,0.000739468182898
S24140,292,3,2026-06-07,63,25,0.0,val,2,0.0007642910486726
S29699,292,3,2026-06-07,33,25,0.0,val,2,0.0007340917790092
S32366,292,3,2026-06-07,37,25,0.0027236607754486,val,2,0.0007249166038478
S33351,292,3,2026-06-07,29,27,0.0036596051749909,val,2,0.0007608000640057
S33578,292,3,2026-06-07,22,23,0.0,val,2,0.0007437940610249
S38732,292,3,2026-06-07,44,16,0.0,val,2,0.0006908948664227
S39281,292,3,2026-06-07,39,32,0.0,val,2,0.0007320991417622
S00961,292,3,2026-06-07,27,23,0.0,val,3,0.0007418770408648
S01659,292,3,2026-06-07,20,21,0.0,val,3,0.0006971413257859
S02610,292,3,2026-06-07,29,18,0.0,val,3,0.0007378958662521
S03820,292,3,2026-06-07,26,30,0.0,val,3,0.0007259907873913
S04345,292,3,2026-06-07,47,22,0.0,val,3,0.000715028673469
S06287,292,3,2026-06-07,19,24,0.0060999932495044,val,3,0.0007624706708625
S06290,292,3,2026-06-07,39,12,0.0046809953472601,val,3,0.0006548440961229
S08568,292,3,2026-06-07,30,26,0.006783454921417,val,3,0.0007410243439921
S10673,292,3,2026-06-07,13,20,0.0,val,3,0.0006599805117386
S16024,292,3,2026-06-07,21,25,0.0,val,3,0.0007598189881193
S17576,292,3,2026-06-07,44,21,0.008998732572877,val,3,0.0007183590683822
S18870,292,3,2026-06-07,25,25,0.0128807365604286,val,3,0.0007407800223336
S21805,292,3,2026-06-07,62,27,0.0,val,3,0.0007227380736996
S22382,292,3,2026-06-07,26,17,0.0,val,3,0.0007467493149302
S24140,292,3,2026-06-07,60,25,0.0,val,3,0.0007511605427836
S29699,292,3,2026-06-07,29,25,0.0,val,3,0.0007459193186312
S32366,292,3,2026-06-07,34,25,0.0027236607754486,val,3,0.0007432476284783
S33351,292,3,2026-06-07,26,27,0.0036596051749909,val,3,0.0007764146557276
S33578,292,3,2026-06-07,19,23,0.0,val,3,0.0007592212876033
S38732,292,3,2026-06-07,48,16,0.0,val,3,0.0007363060400106
S39281,292,3,2026-06-07,31,31,0.0,val,3,0.0007283979778666
S00961,292,3,2026-06-07,28,23,0.0,val,4,0.0007498633531496
S01659,292,3,2026-06-07,21,21,0.0,val,4,0.0007440859067519
S02610,292,3,2026-06-07,28,18,0.0,val,4,0.0007388136620226
S03820,292,3,2026-06-07,28,31,0.0,val,4,0.0007163569689433
S04345,292,3,2026-06-07,46,22,0.0,val,4,0.0007086104185326
S06287,292,3,2026-06-07,18,24,0.0060999932495044,val,4,0.0007517412384296
S06290,292,3,2026-06-07,38,12,0.0046809953472601,val,4,0.0006684961491958
S08568,292,3,2026-06-07,29,26,0.006783454921417,val,4,0.0007592992123904
S10673,292,3,2026-06-07,13,21,0.0,val,4,0.0006812064004957
S16024,292,3,2026-06-07,22,25,0.0,val,4,0.0007624192636165
S17576,292,3,2026-06-07,45,21,0.008998732572877,val,4,0.0005997218154568
S18870,292,3,2026-06-07,26,25,0.0128807365604286,val,4,0.0007501645838219
S21805,292,3,2026-06-07,60,28,0.0,val,4,0.0007297640204752
S22382,292,3,2026-06-07,27,17,0.0,val,4,0.0007465799839147
S24140,292,3,2026-06-07,61,25,0.0,val,4,0.0007450143147618
S29699,292,3,2026-06-07,30,25,0.0,val,4,0.0007417155804735
S32366,292,3,2026-06-07,35,25,0.0027236607754486,val,4,0.0007134784791939
S33351,292,3,2026-06-07,27,27,0.0036596051749909,val,4,0.0007564991590325
S33578,292,3,2026-06-07,20,23,0.0,val,4,0.0007495121193574
S38732,292,3,2026-06-07,47,16,0.0,val,4,0.0007183877334828
S39281,292,3,2026-06-07,37,32,0.0,val,4,0.0007261298278643
S00933,292,4,2026-06-07,35,32,0.0,val,1,0.0004544771077677
S01071,292,4,2026-06-07,59,17,0.0,val,1,0.0004845004922338
S02048,292,4,2026-06-07,39,16,0.0,val,1,0.0005182186856154
S02774,292,4,2026-06-07,31,31,0.0,val,1,0.0005001316842494
S03767,292,4,2026-06-07,50,13,0.0,val,1,0.0004842316475967
S09373,292,4,2026-06-07,60,20,0.0,val,1,0.0005452741340287
S09959,292,4,2026-06-07,24,24,0.0064685241873347,val,1,0.0006165732681943
S09965,292,4,2026-06-07,22,27,0.0066718752936564,val,1,0.0005665992844534
S12190,292,4,2026-06-07,17,22,0.0,val,1,0.0006207087926593
S15370,292,4,2026-06-07,54,13,0.0,val,1,0.0004341719746409
S17582,292,4,2026-06-07,62,19,0.016399954818264,val,1,0.0005075347783825
S18868,292,4,2026-06-07,44,26,0.0107739465594908,val,1,0.0005764170873794
S19208,292,4,2026-06-07,27,16,0.0,val,1,0.0005180774681015
S19606,292,4,2026-06-07,51,15,0.0,val,1,0.0004906277166622
S20280,292,4,2026-06-07,46,19,0.0,val,1,0.0005691625774829
S21438,292,4,2026-06-07,29,13,0.0,val,1,0.0004892749604884
S25014,292,4,2026-06-07,35,17,0.0,val,1,0.0005338181249576
S25973,292,4,2026-06-07,55,17,0.0,val,1,0.0004582857414161
S26990,292,4,2026-06-07,47,21,0.0150552454807757,val,1,0.0007155297080569
S35685,292,4,2026-06-07,63,25,0.0,val,1,0.0005520546587123
S36323,292,4,2026-06-07,33,24,0.0,val,1,0.000679820180301
S36326,292,4,2026-06-07,21,22,0.0,val,1,0.0005754651868369
S38725,292,4,2026-06-07,13,22,0.0,val,1,0.0005917230232984
S39360,292,4,2026-06-07,19,17,0.0,val,1,0.0004908648513818
S39374,292,4,2026-06-07,31,17,0.0,val,1,0.0005316268897131
S40133,292,4,2026-06-07,41,22,0.0049258154355431,val,1,0.0006483231911443
S00933,292,4,2026-06-07,40,11,0.0,val,2,0.0003028998089542
S01071,292,4,2026-06-07,60,17,0.0,val,2,0.0004701907559801
S02048,292,4,2026-06-07,38,16,0.0,val,2,0.0005430765728111
S02774,292,4,2026-06-07,33,32,0.0,val,2,0.0004910371994963
S03767,292,4,2026-06-07,51,13,0.0,val,2,0.0004765569820815
S09373,292,4,2026-06-07,59,20,0.0,val,2,0.0005436926405729
S09959,292,4,2026-06-07,23,24,0.0064685241873347,val,2,0.0005893571379359
S09965,292,4,2026-06-07,23,27,0.0066718752936564,val,2,0.000566251664047
S12190,292,4,2026-06-07,16,22,0.0,val,2,0.0005791010530326
S15370,292,4,2026-06-07,55,13,0.0,val,2,0.0004343368606101
S17582,292,4,2026-06-07,63,19,0.016399954818264,val,2,0.0004971626534194
S18868,292,4,2026-06-07,43,26,0.0107739465594908,val,2,0.0006006608483752
S19208,292,4,2026-06-07,26,16,0.0,val,2,0.0004937725322797
S19606,292,4,2026-06-07,52,15,0.0,val,2,0.0004908655914177
S20280,292,4,2026-06-07,47,19,0.0,val,2,0.0006375565949136
S21438,292,4,2026-06-07,30,13,0.0,val,2,0.0004708677648326
S25014,292,4,2026-06-07,36,17,0.0,val,2,0.0005717592219233
S25973,292,4,2026-06-07,56,17,0.0,val,2,0.0004766904612312
S26990,292,4,2026-06-07,49,21,0.0150552454807757,val,2,0.0006424142208356
S35685,292,4,2026-06-07,64,25,0.0,val,2,0.0005397648719694
S36323,292,4,2026-06-07,32,24,0.0,val,2,0.000735876363797
S36326,292,4,2026-06-07,20,22,0.0,val,2,0.0006282793770105
S38725,292,4,2026-06-07,13,23,0.0,val,2,0.0005698910525939
S39360,292,4,2026-06-07,20,17,0.0,val,2,0.000523964581201
S39374,292,4,2026-06-07,32,17,0.0,val,2,0.0005556742513439
S40133,292,4,2026-06-07,40,22,0.0049258154355431,val,2,0.0006644542361189
S00933,292,4,2026-06-07,39,32,0.0,val,3,0.0004852227879107
S01071,292,4,2026-06-07,57,17,0.0,val,3,0.0004701145407876
S02048,292,4,2026-06-07,41,16,0.0,val,3,0.000503153756743
S02774,292,4,2026-06-07,29,31,0.0,val,3,0.0004647047735786
