ufs_serial,run_id,wafer_no,date,die_x,die_y,health,split,position,pred
S27818,46,16,2025-11-24,33,21,0.0,val,1,0.000718786944528
S27822,46,6,2025-11-24,26,15,0.0023657203785152,val,1,0.0007091232731347
S27855,46,6,2025-11-24,13,19,0.0,val,1,0.0004307320521418
S28143,46,25,2025-11-24,48,19,0.0,val,1,0.0003212959764918
S28777,46,25,2025-11-24,22,15,0.0,val,1,0.0002005908930633
S28855,46,3,2025-11-24,55,30,0.0033230366002059,val,1,0.0004083216549791
S28969,46,19,2025-11-24,26,23,0.0,val,1,0.0007383100182218
S29042,46,16,2025-11-24,42,23,0.0,val,1,0.0007479069308654
S29699,46,9,2025-11-24,32,25,0.0,val,1,0.0007515776205361
S30392,46,11,2025-11-24,23,25,0.0,val,1,0.000793839701234
S30488,46,16,2025-11-24,50,21,0.0198151441715983,val,1,0.0007033347758105
S30489,46,19,2025-11-24,50,18,0.0,val,1,0.0007389539285473
S30496,46,16,2025-11-24,44,16,0.0,val,1,0.0007142673468935
S30498,46,19,2025-11-24,32,28,0.0083232386385838,val,1,0.0007412719563058
S30499,46,19,2025-11-24,53,15,0.0041840088360878,val,1,0.0007326362749022
S31563,46,19,2025-11-24,46,18,0.0079644372652333,val,1,0.0007391807771584
S31564,46,16,2025-11-24,25,24,0.0,val,1,0.0007394253198736
S31574,46,6,2025-11-24,16,23,0.0,val,1,0.0006736682664962
S31587,46,16,2025-11-24,23,17,0.0189999235415551,val,1,0.0007347434312514
S32360,46,6,2025-11-24,35,17,0.0,val,1,0.0007348317246776
S32366,46,9,2025-11-24,36,25,0.0027236607754486,val,1,0.0007470309057116
S32955,46,3,2025-11-24,18,19,0.0,val,1,0.0007034159163966
S32959,46,19,2025-11-24,37,14,0.0,val,1,0.0007553289505681
S32960,46,16,2025-11-24,24,28,0.0,val,1,0.0007217580696618
S33351,46,9,2025-11-24,28,27,0.0036596051749909,val,1,0.0007387516633742
S33578,46,9,2025-11-24,21,23,0.0,val,1,0.0007442798086796
S33580,46,16,2025-11-24,39,25,0.0,val,1,0.0007921720893607
S33962,46,16,2025-11-24,40,28,0.0,val,1,0.0007179737160083
S33963,46,19,2025-11-24,49,15,0.0,val,1,0.0007424652493499
S33965,46,11,2025-11-24,23,27,0.0,val,1,0.0007447793476543
S33966,46,6,2025-11-24,33,13,0.0,val,1,0.0007053423247668
S34036,46,25,2025-11-24,56,14,0.0,val,1,0.0001693377350686
S34711,46,11,2025-11-24,43,27,0.0,val,1,0.0007892231460122
S34721,46,16,2025-11-24,44,18,0.0,val,1,0.000773345608032
S35006,46,11,2025-11-24,46,11,0.0,val,1,0.0003640195915925
S35685,46,24,2025-11-24,63,25,0.0,val,1,0.0005520546587123
S35690,46,19,2025-11-24,35,26,0.0019794566650337,val,1,0.0007760314321297
S36207,46,25,2025-11-24,16,25,0.0,val,1,0.0003067801113684
S36271,46,19,2025-11-24,39,32,0.0,val,1,0.000358289033692
S36320,46,19,2025-11-24,39,26,0.0,val,1,0.0007830824975142
S36323,46,24,2025-11-24,33,24,0.0,val,1,0.000679820180301
S36326,46,24,2025-11-24,21,22,0.0,val,1,0.0005754651868369
S36327,46,19,2025-11-24,27,26,0.0,val,1,0.0007709898052779
S37217,46,3,2025-11-24,57,16,0.0,val,1,0.0007885989216856
S37219,46,19,2025-11-24,33,21,0.0,val,1,0.0007682830927507
S37618,46,6,2025-11-24,50,24,0.0,val,1,0.0007711440737517
S37630,46,6,2025-11-24,56,24,0.0,val,1,0.0007564476311037
S37631,46,16,2025-11-24,41,20,0.0,val,1,0.0007330709742043
S38436,46,6,2025-11-24,39,25,0.0013983849638445,val,1,0.0007885155802467
S38439,46,3,2025-11-24,58,16,0.0053951660614744,val,1,0.0007905910182218
S38459,46,19,2025-11-24,21,20,0.0027730815799311,val,1,0.000701976134482
S38724,46,16,2025-11-24,47,25,0.0,val,1,0.000707351406997
S38725,46,24,2025-11-24,13,22,0.0,val,1,0.0005917230232984
S38729,46,16,2025-11-24,49,27,0.0,val,1,0.0006619134899902
S38730,46,6,2025-11-24,26,27,0.0,val,1,0.0006896490641692
S38732,46,9,2025-11-24,46,16,0.0,val,1,0.0007240889821034
S39281,46,9,2025-11-24,38,32,0.0,val,1,0.0007419745364443
S39309,46,16,2025-11-24,45,12,0.0,val,1,0.0006490971816396
S39314,46,16,2025-11-24,53,15,0.0,val,1,0.0006697954080128
S39360,46,24,2025-11-24,19,17,0.0,val,1,0.0004908648513818
S39373,46,25,2025-11-24,33,16,0.0,val,1,0.0002302116670241
S39374,46,24,2025-11-24,31,17,0.0,val,1,0.0005316268897131
S39531,46,3,2025-11-24,39,14,0.0,val,1,0.0007776691486377
S39536,46,11,2025-11-24,48,26,0.0,val,1,0.0005979467635016
S39754,46,25,2025-11-24,45,23,0.0,val,1,0.0003316390070481
S40128,46,6,2025-11-24,58,28,0.0049650845662793,val,1,0.0006869972740881
S40129,46,3,2025-11-24,38,31,0.0065564471180325,val,1,0.0007607929284105
S40133,46,24,2025-11-24,41,22,0.0049258154355431,val,1,0.0006483231911443
S40135,46,11,2025-11-24,51,29,0.0050670853554096,val,1,0.0007742990365233
S40137,46,16,2025-11-24,60,25,0.0,val,1,0.0006562530831124
S40815,46,19,2025-11-24,48,25,0.0105949366009226,val,1,0.0007450915429315
S40818,46,6,2025-11-24,63,22,0.0,val,1,0.0007102998955698
S41885,46,3,2025-11-24,26,14,0.0,val,1,0.0007765076125512
S43564,46,16,2025-11-24,31,29,0.0040444729266481,val,1,0.0007067984512676
S00159,46,25,2025-11-24,28,28,0.0044285835215704,val,2,0.0003635851431872
S00933,46,24,2025-11-24,40,11,0.0,val,2,0.0003028998089542
S00961,46,9,2025-11-24,30,23,0.0,val,2,0.0007448430820094
S00964,46,16,2025-11-24,57,22,0.0,val,2,0.0006898205377103
S01071,46,24,2025-11-24,60,17,0.0,val,2,0.0004701907559801
S01659,46,9,2025-11-24,23,21,0.0,val,2,0.0007324714691402
S01661,46,3,2025-11-24,49,27,0.0,val,2,0.0007953582821776
S02048,46,24,2025-11-24,38,16,0.0,val,2,0.0005430765728111
S02610,46,9,2025-11-24,25,18,0.0,val,2,0.0007258734670817
S02695,46,16,2025-11-24,32,12,0.0,val,2,0.0006845662001951
S02774,46,24,2025-11-24,33,32,0.0,val,2,0.0004910371994963
S02826,46,16,2025-11-24,48,28,0.0,val,2,0.0006959810024208
S03128,46,11,2025-11-24,21,29,0.0,val,2,0.0003827266813346
S03767,46,24,2025-11-24,51,13,0.0,val,2,0.0004765569820815
S03768,46,25,2025-11-24,32,31,0.0,val,2,0.0003488464501186
S03820,46,9,2025-11-24,30,31,0.0,val,2,0.0007347243128786
S04334,46,11,2025-11-24,36,24,0.0,val,2,0.0007805277570964
S04342,46,3,2025-11-24,55,17,0.0,val,2,0.000774158024969
S04345,46,9,2025-11-24,44,22,0.0,val,2,0.0007130079831563
S05015,46,19,2025-11-24,46,21,0.0,val,2,0.0007925447504628
S05020,46,6,2025-11-24,31,29,0.0,val,2,0.0006964177221035
S05470,46,6,2025-11-24,47,18,0.0017372398509539,val,2,0.0007479257687049
S05472,46,3,2025-11-24,62,25,0.0017263778023245,val,2,0.0007900160445633
S06287,46,9,2025-11-24,16,24,0.0060999932495044,val,2,0.0007503519618796
S06289,46,16,2025-11-24,32,25,0.0045533669262482,val,2,0.0007723538211781
S06290,46,9,2025-11-24,36,12,0.0046809953472601,val,2,0.0006740794476953
S06291,46,6,2025-11-24,60,16,0.006186208613393,val,2,0.000667734861956
S06298,46,19,2025-11-24,54,21,0.0030445316352565,val,2,0.000771395178499
S06299,46,16,2025-11-24,52,16,0.0,val,2,0.0006728061385511
S06423,46,25,2025-11-24,35,14,0.0,val,2,0.0002529950241807
S08568,46,9,2025-11-24,27,26,0.006783454921417,val,2,0.0007285907307839
S08574,46,6,2025-11-24,31,15,0.0047041674948651,val,2,0.0007415520715939
S09373,46,24,2025-11-24,59,20,0.0,val,2,0.0005436926405729
S09959,46,24,2025-11-24,23,24,0.0064685241873347,val,2,0.0005893571379359
S09965,46,24,2025-11-24,23,27,0.0066718752936564,val,2,0.000566251664047
S09988,46,25,2025-11-24,32,15,0.007905326949689,val,2,0.0002455685925734
S10242,46,25,2025-11-24,58,28,0.0,val,2,0.000249880193358
S10245,46,25,2025-11-24,50,17,0.0,val,2,0.0002481232513591
S10452,46,25,2025-11-24,21,26,0.0,val,2,0.0003195730412871
S10673,46,9,2025-11-24,15,21,0.0,val,2,0.0007514718949099
S10677,46,11,2025-11-24,56,18,0.0,val,2,0.0007803941164519
S11431,46,6,2025-11-24,44,12,0.0097122258900493,val,2,0.0006407577823239
S11432,46,19,2025-11-24,51,14,0.007950791479695,val,2,0.0007004020258295
S11439,46,19,2025-11-24,53,19,0.003170411196591,val,2,0.0007526320000656
S11441,46,19,2025-11-24,28,27,0.0145325279664486,val,2,0.0007479449178338
S11448,46,16,2025-11-24,44,20,0.0145121595127852,val,2,0.0007229744068341
S12190,46,24,2025-11-24,16,22,0.0,val,2,0.0005791010530326
S12196,46,3,2025-11-24,50,30,0.0,val,2,0.0007689361209988
S12219,46,25,2025-11-24,24,22,0.0052345819443786,val,2,0.0002557027455382
S12657,46,25,2025-11-24,50,23,0.0,val,2,0.0002544581752362
S12943,46,16,2025-11-24,24,22,0.0,val,2,0.0007403104429438
S14042,46,25,2025-11-24,38,29,0.0055791293415055,val,2,0.0003985677857282
S14138,46,3,2025-11-24,47,31,0.0,val,2,0.0007055058617818
S15105,46,25,2025-11-24,35,21,0.0,val,2,0.0002663442783873
S15239,46,11,2025-11-24,31,28,0.0040958444073593,val,2,0.0007415202195794
S15247,46,19,2025-11-24,40,14,0.014326600366504,val,2,0.0007534367920096
S15251,46,6,2025-11-24,47,27,0.0021007692957984,val,2,0.0006824851745847
S15370,46,24,2025-11-24,55,13,0.0,val,2,0.0004343368606101
S16024,46,9,2025-11-24,24,25,0.0,val,2,0.0007532604473141
S16025,46,16,2025-11-24,28,24,0.0,val,2,0.0007547195012297
S16027,46,6,2025-11-24,50,23,0.009218145464932,val,2,0.0007872935872991
S16033,46,6,2025-11-24,46,23,0.0,val,2,0.000796197982363
S16520,46,16,2025-11-24,61,16,0.0,val,2,0.0006287729180723
S16521,46,16,2025-11-24,45,30,0.0,val,2,0.0006994831580149
S17575,46,11,2025-11-24,52,23,0.0038501046577745,val,2,0.0007693953590991
S17576,46,9,2025-11-24,47,21,0.008998732572877,val,2,0.0006936668182084
S17577,46,19,2025-11-24,49,24,0.0192847987913048,val,2,0.0007501763271206
S17582,46,24,2025-11-24,63,19,0.016399954818264,val,2,0.0004971626534194
S17591,46,3,2025-11-24,28,21,0.0378340781554374,val,2,0.0007758185852855
S17593,46,16,2025-11-24,38,16,0.0112983647303093,val,2,0.0007590450781527
S17594,46,19,2025-11-24,37,25,0.0165098980173301,val,2,0.0007900223542756
S17595,46,16,2025-11-24,18,22,0.0066295457836927,val,2,0.0007336464726997
S17992,46,19,2025-11-24,41,21,0.0,val,2,0.0007039732708325
S17999,46,11,2025-11-24,48,23,0.0,val,2,0.0007650339664043
S18866,46,16,2025-11-24,18,16,0.0083243306618429,val,2,0.0007045681131841
S18868,46,24,2025-11-24,43,26,0.0107739465594908,val,2,0.0006006608483752
S18870,46,9,2025-11-24,28,25,0.0128807365604286,val,2,0.0007363701211564
S19188,46,3,2025-11-24,46,15,0.0,val,2,0.0008007827317598
S19201,46,25,2025-11-24,44,21,0.0069930315917589,val,2,0.0003033634706928
S19208,46,24,2025-11-24,26,16,0.0,val,2,0.0004937725322797
S19606,46,24,2025-11-24,52,15,0.0,val,2,0.0004908655914177
S19794,46,19,2025-11-24,40,30,0.0,val,2,0.0007482033019513
S19795,46,19,2025-11-24,43,29,0.004271961492178,val,2,0.0007621819294242
S19797,46,11,2025-11-24,22,16,0.0,val,2,0.0007548278494822
S20275,46,11,2025-11-24,51,16,0.0,val,2,0.0007371738007796
S20280,46,24,2025-11-24,47,19,0.0,val,2,0.0006375565949136
S20281,46,6,2025-11-24,36,30,0.0038942823785681,val,2,0.000736836916189
S20282,46,6,2025-11-24,56,16,0.0,val,2,0.0006309006115412
S20300,46,6,2025-11-24,49,30,0.0,val,2,0.0007145046327552
S20760,46,16,2025-11-24,26,19,0.0,val,2,0.0007500389132428
S20770,46,6,2025-11-24,31,26,0.0,val,2,0.000750721983361
S20853,46,25,2025-11-24,63,26,0.0,val,2,0.000300440696646
S21438,46,24,2025-11-24,30,13,0.0,val,2,0.0004708677648326
S21805,46,9,2025-11-24,58,29,0.0,val,2,0.0007341355994396
S22382,46,9,2025-11-24,29,17,0.0,val,2,0.000739468182898
S22385,46,19,2025-11-24,58,21,0.0,val,2,0.0007714405841442
S23257,46,16,2025-11-24,23,20,0.0,val,2,0.0007212147973759
S23277,46,25,2025-11-24,28,22,0.0,val,2,0.0002909776805752
S24140,46,9,2025-11-24,63,25,0.0,val,2,0.0007642910486726
S24141,46,11,2025-11-24,14,20,0.0,val,2,0.0007234141272929
S25014,46,24,2025-11-24,36,17,0.0,val,2,0.0005717592219233
S25215,46,19,2025-11-24,41,18,0.0,val,2,0.0007744462063363
S25973,46,24,2025-11-24,56,17,0.0,val,2,0.0004766904612312
S26106,46,16,2025-11-24,21,26,0.0,val,2,0.0007271368041819
S26584,46,19,2025-11-24,48,12,0.0,val,2,0.0004392640424099
S26713,46,16,2025-11-24,55,23,0.0,val,2,0.0007090230301682
S26804,46,25,2025-11-24,60,24,0.0062731614714287,val,2,0.0001990471996492
S26983,46,19,2025-11-24,36,27,0.0037619310741562,val,2,0.0007670993703407
S26984,46,19,2025-11-24,55,27,0.0098068233390556,val,2,0.0007338441643632
S26990,46,24,2025-11-24,49,21,0.0150552454807757,val,2,0.0006424142208356
S26991,46,19,2025-11-24,23,29,0.0,val,2,0.0006934189763418
S26992,46,6,2025-11-24,42,23,0.0062424324636632,val,2,0.0007570901289308
S27489,46,19,2025-11-24,58,16,0.0,val,2,0.0006753826101364
S27818,46,16,2025-11-24,34,21,0.0,val,2,0.0007426696301527
S27822,46,6,2025-11-24,27,15,0.0023657203785152,val,2,0.0007245607456014
S27855,46,6,2025-11-24,13,24,0.0,val,2,0.0004369725816683
S28143,46,25,2025-11-24,49,19,0.0,val,2,0.0002204614236885
S28777,46,25,2025-11-24,24,15,0.0,val,2,0.0001721571032891
S28855,46,3,2025-11-24,54,30,0.0033230366002059,val,2,0.0004652543235869
S28969,46,19,2025-11-24,27,23,0.0,val,2,0.0007451870496752
S29042,46,16,2025-11-24,43,23,0.0,val,2,0.0007585057290254
S29699,46,9,2025-11-24,33,25,0.0,val,2,0.0007340917790092
S30392,46,11,2025-11-24,24,25,0.0,val,2,0.0003999434067971
S30488,46,16,2025-11-24,51,21,0.0198151441715983,val,2,0.0007392971904154
S30489,46,19,2025-11-24,49,18,0.0,val,2,0.0007710209952284
S30496,46,16,2025-11-24,42,16,0.0,val,2,0.0006961955268245
S30498,46,19,2025-11-24,31,28,0.0083232386385838,val,2,0.0007706462343776
S30499,46,19,2025-11-24,54,15,0.0041840088360878,val,2,0.0007348983240345
S31563,46,19,2025-11-24,45,18,0.0079644372652333,val,2,0.0007828086754201
S31564,46,16,2025-11-24,24,24,0.0,val,2,0.000744230098427
S31574,46,6,2025-11-24,17,23,0.0,val,2,0.0007292303440933
S31587,46,16,2025-11-24,24,17,0.0189999235415551,val,2,0.0007185853298342
S32360,46,6,2025-11-24,36,17,0.0,val,2,0.0007799684448979
S32366,46,9,2025-11-24,37,25,0.0027236607754486,val,2,0.0007249166038478
S32955,46,3,2025-11-24,19,19,0.0,val,2,0.0007621398830744
S32959,46,19,2025-11-24,36,14,0.0,val,2,0.0006859651454936
S32960,46,16,2025-11-24,23,28,0.0,val,2,0.0007253858699452
S33351,46,9,2025-11-24,29,27,0.0036596051749909,val,2,0.0007608000640057
S33578,46,9,2025-11-24,22,23,0.0,val,2,0.0007437940610249
S33580,46,16,2025-11-24,40,25,0.0,val,2,0.000781095146584
S33962,46,16,2025-11-24,39,28,0.0,val,2,0.0007091358519345
S33963,46,19,2025-11-24,50,15,0.0,val,2,0.0007631020774318
S33965,46,11,2025-11-24,24,27,0.0,val,2,0.0007277680054251
S33966,46,6,2025-11-24,34,13,0.0,val,2,0.0007101046105002
S34036,46,25,2025-11-24,55,14,0.0,val,2,0.0001412309653996
S34711,46,11,2025-11-24,44,27,0.0,val,2,0.000777250796452
S34721,46,16,2025-11-24,43,18,0.0,val,2,0.0007706488731139
S35006,46,11,2025-11-24,47,11,0.0,val,2,0.0003563088019645
S35685,46,24,2025-11-24,64,25,0.0,val,2,0.0005397648719694
S35690,46,19,2025-11-24,34,26,0.0019794566650337,val,2,0.0007765087034363
S36207,46,25,2025-11-24,17,25,0.0,val,2,0.0002892356162769
S36271,46,19,2025-11-24,40,32,0.0,val,2,0.0003350781194378
S36320,46,19,2025-11-24,38,26,0.0,val,2,0.0007813930684656
S36323,46,24,2025-11-24,32,24,0.0,val,2,0.000735876363797
S36326,46,24,2025-11-24,20,22,0.0,val,2,0.0006282793770105
S36327,46,19,2025-11-24,26,26,0.0,val,2,0.0007629858235971
S37217,46,3,2025-11-24,56,16,0.0,val,2,0.0007875136143884
S37219,46,19,2025-11-24,34,21,0.0,val,2,0.0007115293543085
S37618,46,6,2025-11-24,49,24,0.0,val,2,0.0007709420618147
S37630,46,6,2025-11-24,55,24,0.0,val,2,0.0007808728865652
S37631,46,16,2025-11-24,40,20,0.0,val,2,0.0007147088704497
S38436,46,6,2025-11-24,40,25,0.0013983849638445,val,2,0.0007847433598988
S38439,46,3,2025-11-24,59,16,0.0053951660614744,val,2,0.0007829839846219
S38459,46,19,2025-11-24,20,20,0.0027730815799311,val,2,0.0007074069615273
S38724,46,16,2025-11-24,48,25,0.0,val,2,0.0007196005659278
S38725,46,24,2025-11-24,13,23,0.0,val,2,0.0005698910525939
S38729,46,16,2025-11-24,50,27,0.0,val,2,0.0006964272607689
S38730,46,6,2025-11-24,27,27,0.0,val,2,0.0007219619035154
S38732,46,9,2025-11-24,44,16,0.0,val,2,0.0006908948664227
S39281,46,9,2025-11-24,39,32,0.0,val,2,0.0007320991417622
S39309,46,16,2025-11-24,44,12,0.0,val,2,0.0006544610496474
S39314,46,16,2025-11-24,54,15,0.0,val,2,0.0005405436793966
S39360,46,24,2025-11-24,20,17,0.0,val,2,0.000523964581201
S39373,46,25,2025-11-24,32,16,0.0,val,2,0.0002381482693246
S39374,46,24,2025-11-24,32,17,0.0,val,2,0.0005556742513439
S39531,46,3,2025-11-24,38,14,0.0,val,2,0.0007933108630127
S39536,46,11,2025-11-24,47,26,0.0,val,2,0.0007794497015353
S39754,46,25,2025-11-24,46,23,0.0,val,2,0.0003169928644218
S40128,46,6,2025-11-24,57,28,0.0049650845662793,val,2,0.0006860598374381
S40129,46,3,2025-11-24,39,31,0.0065564471180325,val,2,0.0007526126743756
S40133,46,24,2025-11-24,40,22,0.0049258154355431,val,2,0.0006644542361189
S40135,46,11,2025-11-24,52,29,0.0050670853554096,val,2,0.0007123203794139
S40137,46,16,2025-11-24,61,25,0.0,val,2,0.0006780589194541
S40815,46,19,2025-11-24,49,25,0.0105949366009226,val,2,0.0007875635609002
