ufs_serial,run_id,wafer_no,date,die_x,die_y,health,split,position,pred
S10109,31,20,2025-11-16,49,29,0.0038680655002801,val,1,0.0006798630791928
S10110,31,2,2025-11-16,56,19,0.0026724309442768,val,1,0.0007267444833777
S10112,31,21,2025-11-16,15,19,0.0077735807740734,val,1,0.0003427882470999
S10114,31,18,2025-11-16,55,14,0.0145264875234823,val,1,0.0007394509444619
S10118,31,12,2025-11-16,41,12,0.0039826590058577,val,1,0.0006978512749809
S10120,31,4,2025-11-16,52,20,0.0173670190604445,val,1,0.0006918330117972
S10327,31,12,2025-11-16,59,28,0.0,val,1,0.0003063556383307
S10628,31,2,2025-11-16,53,23,0.0,val,1,0.0007057103756437
S10654,31,8,2025-11-16,35,27,0.0,val,1,0.0005550453449879
S10681,31,24,2025-11-16,46,15,0.0,val,1,0.000694857757141
S10841,31,24,2025-11-16,38,28,0.0115769352276879,val,1,0.0006772275106644
S10842,31,24,2025-11-16,36,17,0.0190938122793958,val,1,0.0006849447125417
S10843,31,17,2025-11-16,57,15,0.0,val,1,0.0005749733756542
S10844,31,22,2025-11-16,58,27,0.0123049543133605,val,1,0.0005183737728839
S10885,31,4,2025-11-16,25,24,0.0075659316904453,val,1,0.0006760899234815
S10888,31,12,2025-11-16,25,20,0.0235098029394905,val,1,0.0006754465725162
S11263,31,8,2025-11-16,45,24,0.018039130283835,val,1,0.000566282550227
S12070,31,9,2025-11-16,52,19,0.002626211386238,val,1,0.0005510982351548
S12076,31,16,2025-11-16,25,27,0.0,val,1,0.0005898137807833
S12081,31,18,2025-11-16,62,18,0.0,val,1,0.0007536505526996
S12493,31,15,2025-11-16,25,24,0.0,val,1,0.0005842703585158
S12516,31,17,2025-11-16,60,17,0.0,val,1,0.0006193886778737
S12883,31,3,2025-11-16,53,24,0.0,val,1,0.0004879620679391
S12914,31,2,2025-11-16,54,25,0.0,val,1,0.0007361401081344
S12915,31,10,2025-11-16,57,16,0.0,val,1,0.0007363239884895
S12917,31,20,2025-11-16,51,13,0.0,val,1,0.0006797716868281
S12918,31,20,2025-11-16,35,24,0.0,val,1,0.0006926122459295
S13027,31,17,2025-11-16,48,19,0.0,val,1,0.0006597865116909
S13131,31,3,2025-11-16,52,13,0.0,val,1,0.0004919987972117
S13229,31,15,2025-11-16,43,20,0.0,val,1,0.00058005792465
S13241,31,14,2025-11-16,48,16,0.0,val,1,0.0005914318100199
S13243,31,16,2025-11-16,51,20,0.0,val,1,0.0005954768243523
S13311,31,3,2025-11-16,48,30,0.0,val,1,0.0004590771112337
S13313,31,3,2025-11-16,34,24,0.0,val,1,0.000299028739946
S13653,31,8,2025-11-16,34,20,0.0,val,1,0.0005434678696314
S13828,31,16,2025-11-16,61,18,0.0018636428405366,val,1,0.0005649120729126
S13830,31,22,2025-11-16,46,17,0.003713666591945,val,1,0.0005250186762063
S13834,31,20,2025-11-16,41,15,0.0056127116060034,val,1,0.0006752582424225
S13835,31,15,2025-11-16,47,30,0.0074617062084548,val,1,0.0005431163553881
S13836,31,10,2025-11-16,29,27,0.0113121656993285,val,1,0.000702201178388
S13837,31,12,2025-11-16,27,18,0.0092942712131922,val,1,0.0006841886735296
S14143,31,6,2025-11-16,47,31,0.0,val,1,0.0004921219226116
S14156,31,10,2025-11-16,38,32,0.0055270122995484,val,1,0.0004302139086653
S14188,31,6,2025-11-16,32,26,0.0,val,1,0.0005861997243638
S14440,31,24,2025-11-16,48,31,0.0,val,1,0.0003302478939789
S14450,31,17,2025-11-16,15,18,0.0,val,1,0.0005629677762481
S14454,31,16,2025-11-16,39,30,0.0,val,1,0.000512454404201
S14582,31,15,2025-11-16,36,29,0.0,val,1,0.0005320277085578
S14700,31,15,2025-11-16,37,32,0.0,val,1,0.0003022302926718
S14703,31,11,2025-11-16,30,31,0.0,val,1,0.0002978698681851
S14716,31,3,2025-11-16,29,30,0.0,val,1,0.0004567265308439
S15253,31,8,2025-11-16,51,13,0.0,val,1,0.0004928523197166
S15258,31,21,2025-11-16,61,24,0.0,val,1,0.0007411824684785
S15261,31,10,2025-11-16,23,24,0.0,val,1,0.0007359723668911
S15289,31,3,2025-11-16,44,20,0.0,val,1,0.0003103558229962
S15301,31,2,2025-11-16,37,27,0.0,val,1,0.0007187204577982
S15307,31,4,2025-11-16,36,15,0.0,val,1,0.0006811002942192
S15479,31,16,2025-11-16,37,27,0.0,val,1,0.0005480321359234
S15480,31,24,2025-11-16,42,21,0.0,val,1,0.0007104536115526
S15899,31,22,2025-11-16,36,17,0.0,val,1,0.0005178657411003
S15900,31,16,2025-11-16,35,22,0.0,val,1,0.0006138750032354
S15901,31,17,2025-11-16,43,25,0.0,val,1,0.0005887803550444
S15914,31,2,2025-11-16,30,18,0.0,val,1,0.0006797996280554
S16238,31,3,2025-11-16,39,17,0.0,val,1,0.0003377059626706
S16243,31,8,2025-11-16,56,24,0.0,val,1,0.0005502349649057
S16425,31,3,2025-11-16,55,22,0.0,val,1,0.0004782502977028
S16534,31,23,2025-11-16,42,14,0.0,val,1,0.0005372536152877
S16545,31,23,2025-11-16,30,17,0.0,val,1,0.0006162704857306
S16587,31,12,2025-11-16,37,19,0.0,val,1,0.000689293376914
S16590,31,12,2025-11-16,60,21,0.0,val,1,0.0006979793678044
S16619,31,6,2025-11-16,40,25,0.0,val,1,0.0005562503924712
S16907,31,8,2025-11-16,47,19,0.0,val,1,0.0004582692265689
S17782,31,8,2025-11-16,44,32,0.0,val,1,0.000301805705834
S17804,31,9,2025-11-16,46,17,0.0150942129526026,val,1,0.0005057346651385
S17888,31,10,2025-11-16,49,24,0.0,val,1,0.0007498042432595
S18260,31,10,2025-11-16,24,14,0.0,val,1,0.0007303364691567
S18263,31,4,2025-11-16,60,28,0.0,val,1,0.0002905622182235
S18295,31,18,2025-11-16,35,17,0.0,val,1,0.0007335351707655
S18297,31,20,2025-11-16,48,21,0.0,val,1,0.0007544416003065
S18367,31,22,2025-11-16,17,23,0.0,val,1,0.0006034605107607
S18369,31,22,2025-11-16,49,16,0.0,val,1,0.0005206168981969
S18404,31,9,2025-11-16,43,12,0.0099861760781855,val,1,0.0005453203738585
S18405,31,22,2025-11-16,51,24,0.0,val,1,0.0005362763633355
S18412,31,10,2025-11-16,27,19,0.0040624987228059,val,1,0.0007329803131206
S18413,31,12,2025-11-16,19,18,0.0059695397328721,val,1,0.0007129009734203
S18630,31,11,2025-11-16,25,13,0.0,val,1,0.0002457499783378
S19467,31,12,2025-11-16,26,22,0.0029406369999585,val,1,0.0006821186837744
S19469,31,10,2025-11-16,19,19,0.0,val,1,0.0007427883482898
S19474,31,21,2025-11-16,38,20,0.0,val,1,0.0006440642960799
S19670,31,16,2025-11-16,59,20,0.0,val,1,0.0005597543971903
S19673,31,23,2025-11-16,20,15,0.0,val,1,0.0003486961767092
S20653,31,14,2025-11-16,25,21,0.0031177271330083,val,1,0.0005926445397433
S20657,31,14,2025-11-16,42,17,0.0,val,1,0.000584914666225
S20658,31,23,2025-11-16,46,14,0.0,val,1,0.0005314891212149
S20660,31,21,2025-11-16,36,25,0.0,val,1,0.0006756207532755
S20661,31,12,2025-11-16,33,22,0.0062367453475385,val,1,0.0007088673471581
S20664,31,10,2025-11-16,57,24,0.0,val,1,0.0007561514153779
S20666,31,4,2025-11-16,29,14,0.0,val,1,0.0007012343593444
S20667,31,4,2025-11-16,52,25,0.0,val,1,0.0006832557550853
S21219,31,9,2025-11-16,42,14,0.0,val,1,0.0005350062465812
S21593,31,18,2025-11-16,20,22,0.0,val,1,0.0007339808959622
S21599,31,15,2025-11-16,31,17,0.0,val,1,0.0005728798803088
S21601,31,2,2025-11-16,43,12,0.0,val,1,0.0005992258132524
S21697,31,14,2025-11-16,54,30,0.0,val,1,0.0004958738047783
S21708,31,6,2025-11-16,32,19,0.0,val,1,0.0005465582733396
S21709,31,3,2025-11-16,23,21,0.0,val,1,0.0004616365531958
S21713,31,11,2025-11-16,49,28,0.0,val,1,0.0006768933463825
S22028,31,6,2025-11-16,22,28,0.0,val,1,0.0005305280674678
S22032,31,6,2025-11-16,29,17,0.0,val,1,0.0005127665858106
S22179,31,11,2025-11-16,43,26,0.0,val,1,0.0006829447908621
S22182,31,11,2025-11-16,45,24,0.0,val,1,0.000705857442712
S22183,31,9,2025-11-16,26,23,0.0,val,1,0.0004767548262793
S22190,31,12,2025-11-16,19,23,0.0,val,1,0.0007082946606979
S22352,31,6,2025-11-16,57,25,0.0,val,1,0.0005852162206272
S22475,31,11,2025-11-16,56,21,0.0,val,1,0.000683818422406
S22476,31,14,2025-11-16,49,21,0.0,val,1,0.0005779550814892
S22478,31,8,2025-11-16,48,14,0.0,val,1,0.000490964713082
S22486,31,21,2025-11-16,52,21,0.0,val,1,0.0006734259003386
S22490,31,21,2025-11-16,48,31,0.0,val,1,0.0004046036085801
S22650,31,16,2025-11-16,34,22,0.0,val,1,0.0006131760512481
S22651,31,9,2025-11-16,59,24,0.0,val,1,0.0005465827951513
S22652,31,9,2025-11-16,42,28,0.0,val,1,0.0004997015634242
S22739,31,3,2025-11-16,40,17,0.0,val,1,0.0002980986835777
S22870,31,10,2025-11-16,52,28,0.0,val,1,0.0007072670954836
S22875,31,18,2025-11-16,21,19,0.0110420257150021,val,1,0.0007577523314245
S22884,31,23,2025-11-16,58,23,0.0,val,1,0.0006529355033044
S23080,31,9,2025-11-16,47,24,0.0,val,1,0.0005082630906512
S23087,31,15,2025-11-16,40,27,0.0,val,1,0.0005774944756109
S23568,31,8,2025-11-16,45,32,0.0,val,1,0.0002966457081381
S23598,31,15,2025-11-16,46,17,0.0,val,1,0.0005576048793804
S24053,31,22,2025-11-16,48,28,0.0,val,1,0.0005137293051535
S24058,31,17,2025-11-16,32,29,0.0,val,1,0.0004991576685814
S24202,31,10,2025-11-16,50,14,0.0,val,1,0.0007440247412599
S24412,31,6,2025-11-16,47,24,0.0,val,1,0.0006237389496562
S24664,31,17,2025-11-16,20,27,0.0,val,1,0.0005140272261248
S24669,31,20,2025-11-16,22,17,0.0,val,1,0.0007119523638053
S24671,31,15,2025-11-16,37,15,0.0041800183348892,val,1,0.0005521942640399
S24673,31,15,2025-11-16,37,16,0.0062744602954172,val,1,0.0005677038189305
S25328,31,9,2025-11-16,15,26,0.0,val,1,0.0002955405220913
S25610,31,15,2025-11-16,57,28,0.0,val,1,0.0005705252765473
S25611,31,21,2025-11-16,20,27,0.0,val,1,0.0007135975232279
S25613,31,23,2025-11-16,32,21,0.0030223973631559,val,1,0.0005849619577331
S25614,31,18,2025-11-16,29,21,0.0030347994406687,val,1,0.0007600732225214
S25621,31,21,2025-11-16,26,16,0.0,val,1,0.0006623984481944
S25628,31,16,2025-11-16,28,18,0.0,val,1,0.0006027364909736
S25629,31,9,2025-11-16,55,20,0.0,val,1,0.0005101728325348
S25837,31,3,2025-11-16,20,22,0.0,val,1,0.0003711358409417
S25887,31,9,2025-11-16,45,18,0.0,val,1,0.0004326698827367
S25890,31,9,2025-11-16,41,19,0.0,val,1,0.0004864802048257
S25891,31,21,2025-11-16,49,27,0.0,val,1,0.0006741278456699
S26167,31,11,2025-11-16,51,22,0.0,val,1,0.0007166097268022
S26174,31,2,2025-11-16,63,24,0.0,val,1,0.0007326999561889
S26271,31,16,2025-11-16,38,17,0.0,val,1,0.0005731703090072
S26319,31,23,2025-11-16,18,27,0.0,val,1,0.0005630422966652
S26320,31,23,2025-11-16,52,27,0.0,val,1,0.000637165122647
S26322,31,20,2025-11-16,30,16,0.0,val,1,0.0006760997146126
S26574,31,21,2025-11-16,31,23,0.0,val,1,0.0006815346306877
S26577,31,12,2025-11-16,36,23,0.0,val,1,0.0006697264782387
S26599,31,6,2025-11-16,61,22,0.0114490628047516,val,1,0.0006120413913148
S26771,31,23,2025-11-16,44,27,0.0,val,1,0.0006137866687977
S26894,31,17,2025-11-16,53,29,0.0037815381806007,val,1,0.0005252247764099
S26900,31,14,2025-11-16,27,27,0.0,val,1,0.0005747510373337
S26905,31,21,2025-11-16,17,17,0.0121181088923024,val,1,0.0003450072986822
S26906,31,21,2025-11-16,28,13,0.0177361097303897,val,1,0.0006198156103028
S26907,31,18,2025-11-16,38,17,0.0218082889049781,val,1,0.0007412438681095
S26914,31,12,2025-11-16,44,23,0.0062246068603433,val,1,0.0006843132846953
S27272,31,10,2025-11-16,30,12,0.0,val,1,0.0004291253599434
S27457,31,9,2025-11-16,38,24,0.0,val,1,0.0004766140532336
S28052,31,24,2025-11-16,18,22,0.0,val,1,0.0007179250290927
S28055,31,14,2025-11-16,45,20,0.0,val,1,0.0005862053508641
S28056,31,14,2025-11-16,50,17,0.0023543567442609,val,1,0.0005978862847668
S28170,31,6,2025-11-16,18,16,0.0,val,1,0.0006650028070381
S28171,31,8,2025-11-16,28,29,0.0023777742693247,val,1,0.0005182095050078
S28237,31,6,2025-11-16,41,11,0.0,val,1,0.0002695293237105
S28291,31,15,2025-11-16,62,17,0.0,val,1,0.0006498000585573
S28753,31,11,2025-11-16,35,22,0.0,val,1,0.0006997677375295
S28758,31,23,2025-11-16,47,31,0.0,val,1,0.0005960077947222
S28881,31,6,2025-11-16,44,14,0.0,val,1,0.0004867603876014
S29069,31,14,2025-11-16,39,32,0.0,val,1,0.0003127405876691
S29553,31,15,2025-11-16,51,31,0.0,val,1,0.0002881518290126
S29642,31,22,2025-11-16,45,26,0.0,val,1,0.0005363483012048
S29645,31,23,2025-11-16,54,14,0.0,val,1,0.0003806001917216
S29649,31,15,2025-11-16,48,13,0.0,val,1,0.00063748733537
S29878,31,24,2025-11-16,26,30,0.0,val,1,0.0002785472927886
S29890,31,24,2025-11-16,42,30,0.0,val,1,0.000664832603132
S29894,31,14,2025-11-16,32,22,0.0,val,1,0.0005954719659498
S29895,31,20,2025-11-16,27,24,0.0,val,1,0.0006983958665365
S29897,31,20,2025-11-16,62,26,0.0,val,1,0.000675734623409
S30126,31,3,2025-11-16,50,26,0.0,val,1,0.0004113005192919
S30128,31,6,2025-11-16,61,17,0.0,val,1,0.0005678223194024
S30757,31,11,2025-11-16,39,13,0.0,val,1,0.0006755073515315
S30758,31,22,2025-11-16,32,27,0.0,val,1,0.0005541747444848
S30801,31,22,2025-11-16,41,12,0.0082644628099173,val,1,0.0004091286383206
S30802,31,24,2025-11-16,52,19,0.009056917599776,val,1,0.000696191671593
S30804,31,15,2025-11-16,53,17,0.0140571369626668,val,1,0.000594828381208
S30809,31,10,2025-11-16,32,16,0.019732499565746,val,1,0.0007068288422367
S30813,31,4,2025-11-16,35,16,0.012321215759398,val,1,0.0006926236131724
S30814,31,4,2025-11-16,19,19,0.0091157368431671,val,1,0.000685695046745
S30816,31,2,2025-11-16,25,26,0.0320244227801984,val,1,0.000681537477502
S30817,31,4,2025-11-16,45,29,0.0008713886463494,val,1,0.000661469416801
S30911,31,22,2025-11-16,43,29,0.0,val,1,0.0005064370014321
S30953,31,6,2025-11-16,49,29,0.0,val,1,0.0005551211358977
S31212,31,16,2025-11-16,33,20,0.0,val,1,0.0006085276213831
S31217,31,14,2025-11-16,48,13,0.0,val,1,0.0006249457372239
S31219,31,17,2025-11-16,40,27,0.0,val,1,0.0005141613515875
S31221,31,22,2025-11-16,19,22,0.0,val,1,0.000601406671965
S31222,31,17,2025-11-16,37,16,0.0048658703739964,val,1,0.0005854932706394
S31227,31,9,2025-11-16,39,20,0.001595956482088,val,1,0.0004553705925869
S31640,31,15,2025-11-16,47,25,0.0,val,1,0.0006376287127863
S31854,31,4,2025-11-16,36,31,0.0,val,1,0.0006678010172028
S31864,31,18,2025-11-16,47,28,0.0,val,1,0.0007466500191286
S31865,31,18,2025-11-16,17,26,0.0021790217639115,val,1,0.0007198047998681
S31867,31,21,2025-11-16,20,22,0.0087167749686494,val,1,0.0006989200025752
S31869,31,18,2025-11-16,16,23,0.0044605995332974,val,1,0.0007324458014769
S31872,31,10,2025-11-16,28,20,0.0,val,1,0.0007118304965186
S31877,31,21,2025-11-16,19,20,0.0022028091356744,val,1,0.0006998993955822
S32044,31,17,2025-11-16,17,25,0.0022126356185362,val,1,0.0005538449259129
S32050,31,17,2025-11-16,41,15,0.0,val,1,0.0005920382410699
S32417,31,2,2025-11-16,48,31,0.0,val,1,0.0003820525725004
S32780,31,16,2025-11-16,31,28,0.0,val,1,0.0005497315358182
S32786,31,14,2025-11-16,34,29,0.0,val,1,0.0005718012593927
S32788,31,22,2025-11-16,38,29,0.0,val,1,0.0005244725164992
S32790,31,18,2025-11-16,50,27,0.0,val,1,0.0007404348442751
S32795,31,21,2025-11-16,44,19,0.0051462060967528,val,1,0.0005917144644043
S32802,31,10,2025-11-16,54,21,0.0025821266956571,val,1,0.0007490458464693
S32992,31,6,2025-11-16,14,19,0.0,val,1,0.0006588267078926
S33782,31,3,2025-11-16,37,31,0.0,val,1,0.0004739684593677
S33791,31,8,2025-11-16,26,21,0.0,val,1,0.0005490426582555
S33859,31,24,2025-11-16,35,21,0.0,val,1,0.0006860183086191
S33860,31,11,2025-11-16,15,23,0.0,val,1,0.0006189450235753
S33861,31,16,2025-11-16,30,16,0.0,val,1,0.0006066796556078
S34308,31,8,2025-11-16,34,16,0.0,val,1,0.0004722826827609
S34309,31,22,2025-11-16,51,16,0.0,val,1,0.0004032483138417
S34313,31,9,2025-11-16,27,23,0.0035602739333505,val,1,0.0004799707286704
S34636,31,24,2025-11-16,17,27,0.0,val,1,0.0002868104965407
S34899,31,4,2025-11-16,21,29,0.0,val,1,0.0003061259581764
S34900,31,20,2025-11-16,49,31,0.0,val,1,0.0002862420427477
S34916,31,6,2025-11-16,41,15,0.0,val,1,0.0004703862340761
S34998,31,16,2025-11-16,28,13,0.0,val,1,0.0006362113948328
S34999,31,14,2025-11-16,51,19,0.0,val,1,0.0005888840149797
S35002,31,24,2025-11-16,34,15,0.0,val,1,0.0006920632888474
S35029,31,4,2025-11-16,61,18,0.0,val,1,0.0006893095996428
S35031,31,10,2025-11-16,14,21,0.0,val,1,0.0007200180142416
S35038,31,20,2025-11-16,30,21,0.0,val,1,0.0007159996253196
S35039,31,23,2025-11-16,42,25,0.0,val,1,0.0006273219376565
S35335,31,10,2025-11-16,62,23,0.0165050899848002,val,1,0.0007361671267059
S35337,31,2,2025-11-16,38,29,0.0286326354433117,val,1,0.0006588131647693
S36041,31,8,2025-11-16,20,24,0.0,val,1,0.000554190401141
S36161,31,14,2025-11-16,35,12,0.0,val,1,0.0006143340145676
S36162,31,20,2025-11-16,29,30,0.0,val,1,0.0006204948226905
S36163,31,15,2025-11-16,34,22,0.0,val,1,0.0005894308774504
S36164,31,2,2025-11-16,47,28,0.0,val,1,0.0007063251191548
S36372,31,8,2025-11-16,55,29,0.0,val,1,0.0005254405311173
S36374,31,6,2025-11-16,58,25,0.0,val,1,0.0006288232754419
S36469,31,11,2025-11-16,60,18,0.0,val,1,0.0006948086378388
S36472,31,11,2025-11-16,36,15,0.0,val,1,0.0006825478142126
S36484,31,12,2025-11-16,53,16,0.0,val,1,0.0006945691465273
S36490,31,15,2025-11-16,27,26,0.0,val,1,0.0005509985269367
S37083,31,17,2025-11-16,15,23,0.0,val,1,0.0005441863603811
S37085,31,14,2025-11-16,50,21,0.0,val,1,0.0005891154048037
S37091,31,4,2025-11-16,42,24,0.0,val,1,0.0006314216168797
S37246,31,11,2025-11-16,45,25,0.0,val,1,0.0007126965584844
S37253,31,4,2025-11-16,22,27,0.0,val,1,0.000699559716734
S37407,31,3,2025-11-16,45,31,0.0,val,1,0.0004411777559045
S37409,31,3,2025-11-16,56,22,0.0,val,1,0.0004792492369504
S37460,31,9,2025-11-16,49,15,0.0,val,1,0.0004954793449204
S37461,31,9,2025-11-16,61,27,0.0,val,1,0.0005242051920331
S37462,31,9,2025-11-16,46,21,0.0,val,1,0.0004451752805516
S37622,31,18,2025-11-16,22,27,0.0,val,1,0.0007167945163785
S37789,31,8,2025-11-16,58,14,0.0,val,1,0.0003216999826188
S37801,31,12,2025-11-16,31,31,0.0,val,1,0.000284200409327
S38476,31,22,2025-11-16,59,21,0.0124338072801567,val,1,0.0005533810689729
S38533,31,15,2025-11-16,29,17,0.0040465722195082,val,1,0.0006025229865469
S38539,31,15,2025-11-16,31,21,0.0155570163082605,val,1,0.0005680572551375
S38662,31,11,2025-11-16,26,13,0.0,val,1,0.0005266473634462
S39146,31,24,2025-11-16,55,23,0.0,val,1,0.0006935638321884
S39153,31,16,2025-11-16,61,25,0.0,val,1,0.0005571815071859
S39376,31,8,2025-11-16,26,25,0.0,val,1,0.0005617375233379
S39524,31,24,2025-11-16,26,19,0.0,val,1,0.000670211520787
S39835,31,24,2025-11-16,35,22,0.0,val,1,0.0006933377889975
S39863,31,20,2025-11-16,25,16,0.0033255714362186,val,1,0.0006843225982522
S39864,31,20,2025-11-16,48,29,0.0067228027459335,val,1,0.0006651561158047
S40113,31,24,2025-11-16,35,14,0.0019616898161853,val,1,0.0007166272713264
S40116,31,16,2025-11-16,25,22,0.0016874456757931,val,1,0.0006341966510118
S40466,31,14,2025-11-16,35,26,0.0064084379915929,val,1,0.000586862862167
S40941,31,18,2025-11-16,55,18,0.0,val,1,0.0007656895301578
S40942,31,23,2025-11-16,21,24,0.0,val,1,0.0006148159967101
S40944,31,23,2025-11-16,25,15,0.002143470179025,val,1,0.0005131384691716
S41343,31,12,2025-11-16,51,18,0.0026902237161895,val,1,0.0007055774177049
S41345,31,18,2025-11-16,41,24,0.0027522580144978,val,1,0.0007642419651569
S41383,31,11,2025-11-16,37,32,0.0,val,1,0.0002944468939512
S41466,31,21,2025-11-16,30,23,0.0048958040890307,val,1,0.0007226564736472
S41473,31,10,2025-11-16,20,19,0.0023845164757134,val,1,0.000741179117926
S41658,31,15,2025-11-16,38,30,0.00177416994192,val,1,0.0005213456099836
S41673,31,20,2025-11-16,17,17,0.0054775497608393,val,1,0.0006652666869313
S41721,31,17,2025-11-16,18,24,0.0054036422941016,val,1,0.000559518024231
S41959,31,21,2025-11-16,46,15,0.0046011488985479,val,1,0.0005947285357527
S41961,31,18,2025-11-16,23,23,0.0,val,1,0.0007501278407666
