ufs_serial,run_id,wafer_no,date,die_x,die_y,health,split,position,pred
S10012,314,1,2026-06-09,37,13,0.0,val,4,0.0006743502768652
S11056,314,1,2026-06-09,43,29,0.0146090534979423,val,4,0.000695343900286
S13753,314,1,2026-06-09,61,20,0.0053060451013833,val,4,0.0007226880608762
S16558,314,1,2026-06-09,46,19,0.0,val,4,0.0006655490697763
S16670,314,1,2026-06-09,21,22,0.0,val,4,0.0007136603703209
S19025,314,1,2026-06-09,59,23,0.0084283536940821,val,4,0.0007377573203453
S19548,314,1,2026-06-09,45,13,0.0051403512400968,val,4,0.0006610219747242
S22804,314,1,2026-06-09,40,19,0.0065001732943584,val,4,0.000688327987048
S23719,314,1,2026-06-09,30,25,0.0,val,4,0.0007428179429756
S29924,314,1,2026-06-09,52,27,0.0,val,4,0.000702399192048
S29925,314,1,2026-06-09,47,29,0.0,val,4,0.000682945259232
S35606,314,1,2026-06-09,17,20,0.0060850933578206,val,4,0.0007441131719841
S36552,314,1,2026-06-09,36,21,0.0,val,4,0.0007132358698806
S38640,314,1,2026-06-09,19,18,0.0,val,4,0.0007199775344197
S43472,314,1,2026-06-09,20,21,0.0112451707421925,val,4,0.000703401936768
S02445,314,2,2026-06-09,30,28,0.0,val,1,0.0003928048764504
S02864,314,2,2026-06-09,26,20,0.0,val,1,0.0004280110204317
S02865,314,2,2026-06-09,19,22,0.0,val,1,0.0004504095479186
S03931,314,2,2026-06-09,27,19,0.0,val,1,0.0004362546867732
S04233,314,2,2026-06-09,48,30,0.0,val,1,0.0004053084329268
S05302,314,2,2026-06-09,46,26,0.0,val,1,0.0004329871015634
S05306,314,2,2026-06-09,22,28,0.0,val,1,0.0004111521497342
S07346,314,2,2026-06-09,25,14,0.0,val,1,0.0004161109914274
S14767,314,2,2026-06-09,41,16,0.0,val,1,0.0004503338413726
S16686,314,2,2026-06-09,53,29,0.0,val,1,0.0004113745616497
S19949,314,2,2026-06-09,23,21,0.0,val,1,0.0004475099352249
S22333,314,2,2026-06-09,27,24,0.0,val,1,0.0004752270244656
S22810,314,2,2026-06-09,56,25,0.0063934958722072,val,1,0.0004377346870657
S23839,314,2,2026-06-09,58,20,0.0,val,1,0.0004535251287369
S25033,314,2,2026-06-09,28,30,0.0,val,1,0.0004254691024398
S25584,314,2,2026-06-09,25,25,0.0,val,1,0.0004922997977644
S25585,314,2,2026-06-09,41,25,0.0,val,1,0.0003941531570289
S25586,314,2,2026-06-09,44,30,0.0,val,1,0.0003926140227722
S26437,314,2,2026-06-09,47,27,0.0,val,1,0.0004133526358525
S26805,314,2,2026-06-09,33,16,0.0012590278886076,val,1,0.0003929683697518
S29936,314,2,2026-06-09,14,20,0.0,val,1,0.0004817159128841
S35111,314,2,2026-06-09,38,18,0.0178977883553163,val,1,0.0004115335203569
S37201,314,2,2026-06-09,59,15,0.0,val,1,0.0003561489021163
S37292,314,2,2026-06-09,53,28,0.0,val,1,0.000405950283694
S41196,314,2,2026-06-09,30,20,0.0,val,1,0.0004530225149366
S42407,314,2,2026-06-09,34,26,0.0,val,1,0.0004115583038193
S02445,314,2,2026-06-09,29,28,0.0,val,2,0.0004229100587394
S02864,314,2,2026-06-09,25,20,0.0,val,2,0.0004490187557127
S02865,314,2,2026-06-09,18,22,0.0,val,2,0.0004297300701255
S03931,314,2,2026-06-09,28,19,0.0,val,2,0.0003888063038903
S04233,314,2,2026-06-09,47,30,0.0,val,2,0.0003845397891003
S05302,314,2,2026-06-09,45,26,0.0,val,2,0.0004335214638338
S05306,314,2,2026-06-09,21,28,0.0,val,2,0.0003953958505937
S07346,314,2,2026-06-09,24,14,0.0,val,2,0.0003737934410387
S14767,314,2,2026-06-09,40,16,0.0,val,2,0.0004410995039277
S16686,314,2,2026-06-09,54,29,0.0,val,2,0.0004268045208528
S19949,314,2,2026-06-09,24,21,0.0,val,2,0.0004451195689289
S22333,314,2,2026-06-09,26,24,0.0,val,2,0.0004442582237079
S22810,314,2,2026-06-09,57,25,0.0063934958722072,val,2,0.0004608667551035
S23839,314,2,2026-06-09,57,20,0.0,val,2,0.0004819722111888
S25033,314,2,2026-06-09,32,31,0.0,val,2,0.0003846098938783
S25584,314,2,2026-06-09,26,25,0.0,val,2,0.0004644333369278
S25585,314,2,2026-06-09,45,25,0.0,val,2,0.000436324854296
S25586,314,2,2026-06-09,43,30,0.0,val,2,0.0004151087041096
S26437,314,2,2026-06-09,48,27,0.0,val,2,0.0004249311332191
S26805,314,2,2026-06-09,32,16,0.0012590278886076,val,2,0.0004131434171289
S29936,314,2,2026-06-09,13,20,0.0,val,2,0.0004122727506727
S35111,314,2,2026-06-09,37,18,0.0178977883553163,val,2,0.0004611950996421
S37201,314,2,2026-06-09,60,15,0.0,val,2,0.000351503188005
S37292,314,2,2026-06-09,52,28,0.0,val,2,0.0004204327261683
S41196,314,2,2026-06-09,29,20,0.0,val,2,0.0004088525093082
S42407,314,2,2026-06-09,32,26,0.0,val,2,0.000414286734871
S02445,314,2,2026-06-09,34,28,0.0,val,3,0.0004462760106396
S02864,314,2,2026-06-09,28,20,0.0,val,3,0.0004346899183585
S02865,314,2,2026-06-09,22,22,0.0,val,3,0.0004463278376221
S03931,314,2,2026-06-09,24,19,0.0,val,3,0.0004638205385266
S04233,314,2,2026-06-09,50,30,0.0,val,3,0.0004127728841787
S05302,314,2,2026-06-09,48,26,0.0,val,3,0.0004510688812014
S05306,314,2,2026-06-09,24,28,0.0,val,3,0.0004249405100564
S07346,314,2,2026-06-09,28,14,0.0,val,3,0.0004306363796679
S14767,314,2,2026-06-09,43,16,0.0,val,3,0.0004497757657624
S16686,314,2,2026-06-09,51,29,0.0,val,3,0.0003703226264172
S19949,314,2,2026-06-09,21,21,0.0,val,3,0.0004321448114551
S22333,314,2,2026-06-09,29,24,0.0,val,3,0.0004345825278496
S22810,314,2,2026-06-09,54,25,0.0063934958722072,val,3,0.0004163462723482
S23839,314,2,2026-06-09,60,20,0.0,val,3,0.0005237960879125
S25033,314,2,2026-06-09,30,30,0.0,val,3,0.0004154504523733
S25584,314,2,2026-06-09,23,25,0.0,val,3,0.0004189668576499
S25585,314,2,2026-06-09,39,25,0.0,val,3,0.0004007662458384
S25586,314,2,2026-06-09,46,30,0.0,val,3,0.0004265131230688
S26437,314,2,2026-06-09,45,27,0.0,val,3,0.0004084867220929
S26805,314,2,2026-06-09,35,16,0.0012590278886076,val,3,0.0004564209676817
S29936,314,2,2026-06-09,16,20,0.0,val,3,0.0004093307820361
S35111,314,2,2026-06-09,40,18,0.0178977883553163,val,3,0.0004589742308772
S37201,314,2,2026-06-09,58,14,0.0,val,3,0.000404908639229
S37292,314,2,2026-06-09,55,28,0.0,val,3,0.0004062088147714
S41196,314,2,2026-06-09,32,20,0.0,val,3,0.000424213025164
S42407,314,2,2026-06-09,36,26,0.0,val,3,0.0004163076834642
S02445,314,2,2026-06-09,33,28,0.0,val,4,0.0003996641962506
S02864,314,2,2026-06-09,27,20,0.0,val,4,0.0004257833548423
S02865,314,2,2026-06-09,21,22,0.0,val,4,0.0004305731126404
S03931,314,2,2026-06-09,25,19,0.0,val,4,0.0004461247788384
S04233,314,2,2026-06-09,49,30,0.0,val,4,0.0004020735005072
S05302,314,2,2026-06-09,47,26,0.0,val,4,0.0004381827861824
S05306,314,2,2026-06-09,23,28,0.0,val,4,0.0004390195594493
S07346,314,2,2026-06-09,27,14,0.0,val,4,0.0004218836162866
S14767,314,2,2026-06-09,42,16,0.0,val,4,0.0004562618424438
S16686,314,2,2026-06-09,52,29,0.0,val,4,0.0003706272338701
S19949,314,2,2026-06-09,22,21,0.0,val,4,0.0004503140931189
S22333,314,2,2026-06-09,28,24,0.0,val,4,0.000445238457687
S22810,314,2,2026-06-09,55,25,0.0063934958722072,val,4,0.00045474430914
S23839,314,2,2026-06-09,59,20,0.0,val,4,0.0004424963926172
S25033,314,2,2026-06-09,29,30,0.0,val,4,0.0004164771445692
S25584,314,2,2026-06-09,24,25,0.0,val,4,0.000445748678059
S25585,314,2,2026-06-09,40,25,0.0,val,4,0.0004161549619742
S25586,314,2,2026-06-09,45,30,0.0,val,4,0.0003946554382579
S26437,314,2,2026-06-09,46,27,0.0,val,4,0.0004254671934107
S26805,314,2,2026-06-09,34,16,0.0012590278886076,val,4,0.000435576948121
S29936,314,2,2026-06-09,15,20,0.0,val,4,0.0004023681409855
S35111,314,2,2026-06-09,39,18,0.0178977883553163,val,4,0.0004602161782839
S37201,314,2,2026-06-09,57,14,0.0,val,4,0.0003844808418677
S37292,314,2,2026-06-09,54,28,0.0,val,4,0.0004447480887329
S41196,314,2,2026-06-09,31,20,0.0,val,4,0.0004493271580105
S42407,314,2,2026-06-09,35,26,0.0,val,4,0.0004135638598677
S01813,314,3,2026-06-09,53,21,0.0,val,1,0.0007718474823892
S01909,314,3,2026-06-09,52,24,0.0,val,1,0.0007846601203044
S03030,314,3,2026-06-09,28,16,0.0,val,1,0.0007331616743397
S05923,314,3,2026-06-09,27,12,0.0,val,1,0.0003182026356238
S15511,314,3,2026-06-09,60,20,0.0050874696747909,val,1,0.0007695253797528
S18063,314,3,2026-06-09,17,27,0.0,val,1,0.0006283415220622
S19690,314,3,2026-06-09,19,24,0.0,val,1,0.0007630794087462
S21163,314,3,2026-06-09,63,23,0.0,val,1,0.000765421801406
S21170,314,3,2026-06-09,19,20,0.0,val,1,0.0007669639142883
S23353,314,3,2026-06-09,29,25,0.0,val,1,0.0007689749472106
S24809,314,3,2026-06-09,25,25,0.006248114251232,val,1,0.0007759796790925
S29963,314,3,2026-06-09,27,20,0.0,val,1,0.0007573704974543
S31782,314,3,2026-06-09,43,20,0.0021943476782741,val,1,0.0007680909399499
S33459,314,3,2026-06-09,46,21,0.005443175222053,val,1,0.0007812987917354
S33937,314,3,2026-06-09,52,27,0.0201325594876415,val,1,0.0007565304864835
S34432,314,3,2026-06-09,17,26,0.0,val,1,0.0007181220328036
S01813,314,3,2026-06-09,55,21,0.0,val,2,0.0007700105953669
S01909,314,3,2026-06-09,51,24,0.0,val,2,0.0007941155595787
S03030,314,3,2026-06-09,26,16,0.0,val,2,0.0007607019807863
S05923,314,3,2026-06-09,25,13,0.0,val,2,0.0003237259686537
S15511,314,3,2026-06-09,58,20,0.0050874696747909,val,2,0.0007729649168263
S18063,314,3,2026-06-09,18,28,0.0,val,2,0.0006023697355304
S19690,314,3,2026-06-09,18,24,0.0,val,2,0.0007421998023382
S21163,314,3,2026-06-09,65,23,0.0,val,2,0.0007059748785055
S21170,314,3,2026-06-09,17,20,0.0,val,2,0.0007185019995787
S23353,314,3,2026-06-09,30,25,0.0,val,2,0.0007699844128064
S24809,314,3,2026-06-09,26,25,0.006248114251232,val,2,0.000765030294631
S29963,314,3,2026-06-09,25,20,0.0,val,2,0.0007303707092374
S31782,314,3,2026-06-09,41,20,0.0021943476782741,val,2,0.0007737478269343
S33459,314,3,2026-06-09,48,21,0.005443175222053,val,2,0.0007927146684309
S33937,314,3,2026-06-09,53,27,0.0201325594876415,val,2,0.0007473049734713
S34432,314,3,2026-06-09,18,27,0.0,val,2,0.0007215163719354
S01813,314,3,2026-06-09,49,21,0.0,val,3,0.0007836126520002
S01909,314,3,2026-06-09,54,24,0.0,val,3,0.0007887703902591
S03030,314,3,2026-06-09,32,16,0.0,val,3,0.0007384742071662
S05923,314,3,2026-06-09,31,12,0.0,val,3,0.0003595947823354
S15511,314,3,2026-06-09,64,20,0.0050874696747909,val,3,0.0007427237992798
S18063,314,3,2026-06-09,16,26,0.0,val,3,0.0005024821262576
S19690,314,3,2026-06-09,21,24,0.0,val,3,0.000779815077706
S21163,314,3,2026-06-09,59,23,0.0,val,3,0.0007828644162279
S21170,314,3,2026-06-09,23,20,0.0,val,3,0.0007808892106562
S23353,314,3,2026-06-09,27,25,0.0,val,3,0.0007577089399125
S24809,314,3,2026-06-09,23,25,0.006248114251232,val,3,0.0007729879646164
S29963,314,3,2026-06-09,31,20,0.0,val,3,0.0007491369156975
S31782,314,3,2026-06-09,47,20,0.0021943476782741,val,3,0.0007565099634228
S33459,314,3,2026-06-09,42,21,0.005443175222053,val,3,0.0007738510546602
S33937,314,3,2026-06-09,50,27,0.0201325594876415,val,3,0.0007466979787547
S34432,314,3,2026-06-09,19,26,0.0,val,3,0.0007476146554497
S01813,314,3,2026-06-09,51,21,0.0,val,4,0.0007345343503914
S01909,314,3,2026-06-09,53,24,0.0,val,4,0.0007973008448739
S03030,314,3,2026-06-09,30,16,0.0,val,4,0.0007253761289688
S05923,314,3,2026-06-09,29,12,0.0,val,4,0.0003368929315063
S15511,314,3,2026-06-09,62,20,0.0050874696747909,val,4,0.0007633127560922
S18063,314,3,2026-06-09,15,26,0.0,val,4,0.0004527829545731
S19690,314,3,2026-06-09,20,24,0.0,val,4,0.0007691847798989
S21163,314,3,2026-06-09,61,23,0.0,val,4,0.0007761332049096
S21170,314,3,2026-06-09,21,20,0.0,val,4,0.000765202426381
S23353,314,3,2026-06-09,28,25,0.0,val,4,0.0007333523285325
S24809,314,3,2026-06-09,24,25,0.006248114251232,val,4,0.0007543695640314
S29963,314,3,2026-06-09,29,20,0.0,val,4,0.0007603394343272
S31782,314,3,2026-06-09,45,20,0.0021943476782741,val,4,0.0007671603625086
S33459,314,3,2026-06-09,44,21,0.005443175222053,val,4,0.0007889936765655
S33937,314,3,2026-06-09,51,27,0.0201325594876415,val,4,0.0007409191550629
S34432,314,3,2026-06-09,18,26,0.0,val,4,0.0007484754594649
S00239,314,4,2026-06-09,60,26,0.0024128556170501,val,1,0.0005912611990703
S00242,314,4,2026-06-09,22,25,0.0,val,1,0.0006245112957667
S04603,314,4,2026-06-09,51,29,0.0,val,1,0.0005653989542331
S06800,314,4,2026-06-09,46,31,0.0,val,1,0.0005452351136681
S11053,314,4,2026-06-09,27,15,0.0044089403018837,val,1,0.0006135359389263
S16562,314,4,2026-06-09,44,16,0.0,val,1,0.0005995427420184
S16669,314,4,2026-06-09,25,28,0.0,val,1,0.0006092815081472
S16673,314,4,2026-06-09,31,14,0.0,val,1,0.0006333513576191
S19011,314,4,2026-06-09,35,29,0.0,val,1,0.0005725022339998
S22322,314,4,2026-06-09,62,21,0.0,val,1,0.0006619456973168
S22336,314,4,2026-06-09,58,23,0.0,val,1,0.0006191480230696
S24443,314,4,2026-06-09,50,28,0.0,val,1,0.0005319303252042
S37534,314,4,2026-06-09,23,21,0.0,val,1,0.0005912737635159
S40907,314,4,2026-06-09,23,14,0.0,val,1,0.0006337790024509
S42148,314,4,2026-06-09,54,21,0.0153419294623515,val,1,0.0006050800353563
S42800,314,4,2026-06-09,55,17,0.0,val,1,0.0006073245907397
S00239,314,4,2026-06-09,59,26,0.0024128556170501,val,2,0.0005989346606805
S00242,314,4,2026-06-09,23,25,0.0,val,2,0.0006113741681343
S04603,314,4,2026-06-09,52,29,0.0,val,2,0.0005593646306897
S06800,314,4,2026-06-09,49,31,0.0,val,2,0.000508162449656
S11053,314,4,2026-06-09,28,15,0.0044089403018837,val,2,0.0006115533625744
S16562,314,4,2026-06-09,43,16,0.0,val,2,0.0005668139164112
S16669,314,4,2026-06-09,24,28,0.0,val,2,0.000595037820818
S16673,314,4,2026-06-09,30,14,0.0,val,2,0.0006177771956191
S19011,314,4,2026-06-09,36,29,0.0,val,2,0.0005804645015526
S22322,314,4,2026-06-09,63,21,0.0,val,2,0.000668465568141
S22336,314,4,2026-06-09,59,23,0.0,val,2,0.0006237309449871
S24443,314,4,2026-06-09,49,28,0.0,val,2,0.000591912505826
S37534,314,4,2026-06-09,24,21,0.0,val,2,0.0006241399720856
S40907,314,4,2026-06-09,21,15,0.0,val,2,0.0006113718803461
S42148,314,4,2026-06-09,55,21,0.0153419294623515,val,2,0.000615230962406
S42800,314,4,2026-06-09,56,17,0.0,val,2,0.0006336664414892
S00239,314,4,2026-06-09,64,25,0.0024128556170501,val,3,0.0005931690740656
S00242,314,4,2026-06-09,20,25,0.0,val,3,0.0006242160881825
S04603,314,4,2026-06-09,49,29,0.0,val,3,0.0005578881877511
S06800,314,4,2026-06-09,44,31,0.0,val,3,0.000538314362047
S11053,314,4,2026-06-09,25,15,0.0044089403018837,val,3,0.0006217923646968
S16562,314,4,2026-06-09,46,16,0.0,val,3,0.0005663991375237
S16669,314,4,2026-06-09,27,28,0.0,val,3,0.0005909292483077
S16673,314,4,2026-06-09,34,14,0.0,val,3,0.0006168276681249
S19011,314,4,2026-06-09,33,29,0.0,val,3,0.0005367706469046
S22322,314,4,2026-06-09,60,21,0.0,val,3,0.0006540363573266
S22336,314,4,2026-06-09,56,23,0.0,val,3,0.0006324842515654
S24443,314,4,2026-06-09,52,28,0.0,val,3,0.0005644706767165
S37534,314,4,2026-06-09,21,21,0.0,val,3,0.0006105512848608
S40907,314,4,2026-06-09,25,14,0.0,val,3,0.0006358050563763
S42148,314,4,2026-06-09,52,21,0.0153419294623515,val,3,0.0005866148280812
S42800,314,4,2026-06-09,52,17,0.0,val,3,0.0005801303853702
S00239,314,4,2026-06-09,62,26,0.0024128556170501,val,4,0.0005750527046706
S00242,314,4,2026-06-09,21,25,0.0,val,4,0.0006106604468678
S04603,314,4,2026-06-09,50,29,0.0,val,4,0.0005593203537048
S06800,314,4,2026-06-09,45,31,0.0,val,4,0.0005532567189418
S11053,314,4,2026-06-09,26,15,0.0044089403018837,val,4,0.0006232113085993
S16562,314,4,2026-06-09,45,16,0.0,val,4,0.000574515511987
S16669,314,4,2026-06-09,26,28,0.0,val,4,0.000587233383462
S16673,314,4,2026-06-09,33,14,0.0,val,4,0.0005963206880374
S19011,314,4,2026-06-09,34,29,0.0,val,4,0.0005756340503461
S22322,314,4,2026-06-09,61,21,0.0,val,4,0.0006437256047549
S22336,314,4,2026-06-09,57,23,0.0,val,4,0.0006186623933806
S24443,314,4,2026-06-09,51,28,0.0,val,4,0.0005512381071032
S37534,314,4,2026-06-09,22,21,0.0,val,4,0.0006033257284378
S40907,314,4,2026-06-09,24,14,0.0,val,4,0.0006283955244598
S42148,314,4,2026-06-09,53,21,0.0153419294623515,val,4,0.0005810044457736
S42800,314,4,2026-06-09,54,17,0.0,val,4,0.0006288386036963
S01277,314,8,2026-06-09,34,18,0.0,val,1,0.0007415312478765
S02514,314,8,2026-06-09,49,31,0.0,val,1,0.0006311671603791
S02802,314,8,2026-06-09,53,14,0.0,val,1,0.0006895489499647
S05558,314,8,2026-06-09,41,11,0.0,val,1,0.0005582528066289
S05711,314,8,2026-06-09,17,24,0.0052813346793475,val,1,0.0007287621296881
S06485,314,8,2026-06-09,39,19,0.004671316051657,val,1,0.0007533399850941
S07749,314,8,2026-06-09,21,22,0.0066863535157169,val,1,0.0007598183191425
S10984,314,8,2026-06-09,60,26,0.0063675090483969,val,1,0.0007186221548563
S10994,314,8,2026-06-09,20,24,0.0222926007980866,val,1,0.0007414568600547
S12836,314,8,2026-06-09,43,18,0.0,val,1,0.0007367006045988
S12840,314,8,2026-06-09,14,21,0.0,val,1,0.0006903345724452
S17688,314,8,2026-06-09,45,28,0.0223400071170378,val,1,0.0007099758384141
S17692,314,8,2026-06-09,39,24,0.0198936560322698,val,1,0.0007889811624411
S18107,314,8,2026-06-09,35,23,0.0,val,1,0.0007825629465312
S23156,314,8,2026-06-09,30,28,0.0,val,1,0.0006871536524312
S25706,314,8,2026-06-09,44,13,0.0,val,1,0.0006805865231994
S26254,314,8,2026-06-09,55,30,0.0,val,1,0.0004744593042005
S33520,314,8,2026-06-09,38,12,0.001809437472467,val,1,0.0006805501518374
S34177,314,8,2026-06-09,16,17,0.0,val,1,0.0005065876792469
S35977,314,8,2026-06-09,37,16,0.0019962966087057,val,1,0.0006434310148447
S35981,314,8,2026-06-09,28,24,0.0,val,1,0.0007796950682003
S42716,314,8,2026-06-09,30,31,0.0,val,1,0.0006003941789208
S01277,314,8,2026-06-09,32,18,0.0,val,2,0.0007426309080231
S02514,314,8,2026-06-09,46,32,0.0,val,2,0.0004744158197295
S02802,314,8,2026-06-09,52,14,0.0,val,2,0.0006987696054686
S05558,314,8,2026-06-09,31,12,0.0,val,2,0.0005836414721873
S05711,314,8,2026-06-09,15,24,0.0052813346793475,val,2,0.0007163957874846
S06485,314,8,2026-06-09,42,19,0.004671316051657,val,2,0.0007410408133654
S07749,314,8,2026-06-09,19,22,0.0066863535157169,val,2,0.000767239685063
S10984,314,8,2026-06-09,58,26,0.0063675090483969,val,2,0.0007415843667838
S10994,314,8,2026-06-09,18,24,0.0222926007980866,val,2,0.0007582427609685
S12836,314,8,2026-06-09,42,18,0.0,val,2,0.0007308878847096
S12840,314,8,2026-06-09,15,21,0.0,val,2,0.0007223238564445
S17688,314,8,2026-06-09,43,28,0.0223400071170378,val,2,0.000693538187203
S17692,314,8,2026-06-09,37,24,0.0198936560322698,val,2,0.0007855738472396
S18107,314,8,2026-06-09,37,23,0.0,val,2,0.0007802320302073
S23156,314,8,2026-06-09,28,28,0.0,val,2,0.0006949620867836
S25706,314,8,2026-06-09,46,13,0.0,val,2,0.0006058965560777
S26254,314,8,2026-06-09,53,30,0.0,val,2,0.0006100840229604
S33520,314,8,2026-06-09,36,12,0.001809437472467,val,2,0.0006999622323794
S34177,314,8,2026-06-09,14,25,0.0,val,2,0.0005550229184337
S35977,314,8,2026-06-09,35,16,0.0019962966087057,val,2,0.0006314987667542
S35981,314,8,2026-06-09,26,24,0.0,val,2,0.0007756936314596
S42716,314,8,2026-06-09,37,32,0.0,val,2,0.0004908553103515
S01277,314,8,2026-06-09,39,18,0.0,val,3,0.0007342830545718
S02514,314,8,2026-06-09,45,31,0.0,val,3,0.0006570336865917
S02802,314,8,2026-06-09,55,14,0.0,val,3,0.0006865561678758
S05558,314,8,2026-06-09,37,11,0.0,val,3,0.0006429080547063
S05711,314,8,2026-06-09,21,24,0.0052813346793475,val,3,0.0007507269149163
S06485,314,8,2026-06-09,35,19,0.004671316051657,val,3,0.0007371541343909
S07749,314,8,2026-06-09,25,22,0.0066863535157169,val,3,0.0007656738864002
S10984,314,8,2026-06-09,63,25,0.0063675090483969,val,3,0.0007428049478774
S10994,314,8,2026-06-09,24,24,0.0222926007980866,val,3,0.0007680130691531
S12836,314,8,2026-06-09,45,18,0.0,val,3,0.0007598478336464
S12840,314,8,2026-06-09,13,20,0.0,val,3,0.0006891633761149
S17688,314,8,2026-06-09,50,28,0.0223400071170378,val,3,0.0007048305049219
S17692,314,8,2026-06-09,43,24,0.0198936560322698,val,3,0.0007814326384874
S18107,314,8,2026-06-09,31,23,0.0,val,3,0.0007724658909309
S23156,314,8,2026-06-09,34,28,0.0,val,3,0.0007057399542678
S25706,314,8,2026-06-09,40,13,0.0,val,3,0.0006857165553837
S26254,314,8,2026-06-09,62,27,0.0,val,3,0.0006849770263897
