ufs_serial,run_id,wafer_no,date,die_x,die_y,health,split,position,pred
S16741,109,2,2026-04-19,48,23,0.0,val,1,0.0008626253276945
S21121,109,2,2026-04-19,28,19,0.0,val,1,0.0008998813113164
S24283,109,2,2026-04-19,34,31,0.0,val,1,0.000819506403377
S25708,109,2,2026-04-19,56,25,0.0,val,1,0.0007926722191331
S27863,109,2,2026-04-19,32,19,0.0,val,1,0.0008989652922347
S30227,109,2,2026-04-19,57,24,0.0,val,1,0.0008774376818061
S35181,109,2,2026-04-19,20,21,0.0048049189995713,val,1,0.0008526652589387
S35182,109,2,2026-04-19,52,22,0.0195598799947929,val,1,0.0008759832625989
S35201,109,2,2026-04-19,53,24,0.0125203025662443,val,1,0.0008911416047509
S37073,109,2,2026-04-19,45,21,0.0,val,1,0.0008842309507074
S38084,109,2,2026-04-19,39,20,0.0122111021932482,val,1,0.0008565069380596
S38091,109,2,2026-04-19,44,19,0.0110925119964289,val,1,0.0008584653192848
S38656,109,2,2026-04-19,23,19,0.0,val,1,0.0008709489131489
S40759,109,2,2026-04-19,42,16,0.0021543689909577,val,1,0.0008797696337104
S00419,109,2,2026-04-19,47,22,0.0,val,2,0.0008948347039493
S02058,109,2,2026-04-19,25,22,0.0,val,2,0.0008765815019531
S03084,109,2,2026-04-19,34,12,0.0062018986295301,val,2,0.0008193323629291
S04465,109,2,2026-04-19,34,20,0.0,val,2,0.0008925718442443
S04840,109,2,2026-04-19,58,21,0.0,val,2,0.0008800041321528
S04841,109,2,2026-04-19,61,19,0.0,val,2,0.000869965600482
S05721,109,2,2026-04-19,50,29,0.0070150180668473,val,2,0.0008043410027685
S06073,109,2,2026-04-19,21,16,0.0,val,2,0.0008512677446847
S06480,109,2,2026-04-19,43,27,0.0015493001652171,val,2,0.0008731886344509
S08476,109,2,2026-04-19,53,26,0.0083128439292822,val,2,0.000873522649087
S08945,109,2,2026-04-19,38,27,0.0,val,2,0.0008759118949401
S13679,109,2,2026-04-19,34,13,0.0036742147012944,val,2,0.0008704321119264
S14980,109,2,2026-04-19,26,20,0.0,val,2,0.0008913670249853
S14984,109,2,2026-04-19,49,19,0.0020426196494256,val,2,0.000890937733942
S14990,109,2,2026-04-19,21,15,0.0,val,2,0.0008722618037476
S16741,109,2,2026-04-19,49,23,0.0,val,2,0.0008859300776978
S21121,109,2,2026-04-19,29,19,0.0,val,2,0.0008999741412652
S24283,109,2,2026-04-19,36,31,0.0,val,2,0.0008359611298606
S25708,109,2,2026-04-19,57,25,0.0,val,2,0.0008762906738521
S27863,109,2,2026-04-19,33,19,0.0,val,2,0.0009051490692961
S30227,109,2,2026-04-19,56,24,0.0,val,2,0.0008745330954128
S35181,109,2,2026-04-19,21,21,0.0048049189995713,val,2,0.0008536656671376
S35182,109,2,2026-04-19,51,22,0.0195598799947929,val,2,0.0008903772512552
S35201,109,2,2026-04-19,52,24,0.0125203025662443,val,2,0.0008795964001321
S37073,109,2,2026-04-19,46,21,0.0,val,2,0.0006402878454479
S38084,109,2,2026-04-19,38,20,0.0122111021932482,val,2,0.0008905776362434
S38091,109,2,2026-04-19,45,19,0.0110925119964289,val,2,0.0008905742694922
S38656,109,2,2026-04-19,24,19,0.0,val,2,0.0008919694180579
S40759,109,2,2026-04-19,41,16,0.0021543689909577,val,2,0.0008819065009453
S00419,109,2,2026-04-19,50,22,0.0,val,3,0.0008915311617847
S02058,109,2,2026-04-19,28,22,0.0,val,3,0.0008892448548958
S03084,109,2,2026-04-19,40,12,0.0062018986295301,val,3,0.0008163111385835
S04465,109,2,2026-04-19,37,20,0.0,val,3,0.0008835087640764
S04840,109,2,2026-04-19,55,21,0.0,val,3,0.0008882704420406
S04841,109,2,2026-04-19,58,19,0.0,val,3,0.0008540135823059
S05721,109,2,2026-04-19,24,29,0.0070150180668473,val,3,0.000846790787699
S06073,109,2,2026-04-19,24,16,0.0,val,3,0.0008405660730002
S06480,109,2,2026-04-19,40,27,0.0015493001652171,val,3,0.0008843618542986
S08476,109,2,2026-04-19,59,26,0.0083128439292822,val,3,0.0008689304341338
S08945,109,2,2026-04-19,32,27,0.0,val,3,0.000884117550349
S13679,109,2,2026-04-19,28,13,0.0036742147012944,val,3,0.0008440610692718
S14980,109,2,2026-04-19,29,20,0.0,val,3,0.0009003248731139
S14984,109,2,2026-04-19,46,19,0.0020426196494256,val,3,0.0008964276911113
S14990,109,2,2026-04-19,28,14,0.0,val,3,0.0008662009188217
S16741,109,2,2026-04-19,46,23,0.0,val,3,0.0008799519263084
S21121,109,2,2026-04-19,25,19,0.0,val,3,0.0008774878486833
S24283,109,2,2026-04-19,28,30,0.0,val,3,0.0008270185403948
S25708,109,2,2026-04-19,54,25,0.0,val,3,0.0008776401683585
S27863,109,2,2026-04-19,30,19,0.0,val,3,0.0008958942804533
S30227,109,2,2026-04-19,61,24,0.0,val,3,0.0008523192406337
S35181,109,2,2026-04-19,18,21,0.0048049189995713,val,3,0.0008363386643597
S35182,109,2,2026-04-19,54,22,0.0195598799947929,val,3,0.0008952957590231
S35201,109,2,2026-04-19,55,24,0.0125203025662443,val,3,0.0008831537957006
S37073,109,2,2026-04-19,42,21,0.0,val,3,0.0008722903450369
S38084,109,2,2026-04-19,41,20,0.0122111021932482,val,3,0.0008878729303315
S38091,109,2,2026-04-19,42,19,0.0110925119964289,val,3,0.0008914812038934
S38656,109,2,2026-04-19,21,19,0.0,val,3,0.0008849478040627
S40759,109,2,2026-04-19,44,16,0.0021543689909577,val,3,0.0008831980192641
S00419,109,2,2026-04-19,49,22,0.0,val,4,0.0008900653959875
S02058,109,2,2026-04-19,27,22,0.0,val,4,0.0008924558204329
S03084,109,2,2026-04-19,38,12,0.0062018986295301,val,4,0.0008175063715428
S04465,109,2,2026-04-19,36,20,0.0,val,4,0.0008928781908785
S04840,109,2,2026-04-19,56,21,0.0,val,4,0.0008794482293394
S04841,109,2,2026-04-19,59,19,0.0,val,4,0.0008861417638631
S05721,109,2,2026-04-19,26,29,0.0070150180668473,val,4,0.0003745411726425
S06073,109,2,2026-04-19,23,16,0.0,val,4,0.0008386222751515
S06480,109,2,2026-04-19,41,27,0.0015493001652171,val,4,0.0008753038660421
S08476,109,2,2026-04-19,57,26,0.0083128439292822,val,4,0.0008550046978321
S08945,109,2,2026-04-19,34,27,0.0,val,4,0.0008748711517734
S13679,109,2,2026-04-19,30,13,0.0036742147012944,val,4,0.0006924200471494
S14980,109,2,2026-04-19,28,20,0.0,val,4,0.0009019254643523
S14984,109,2,2026-04-19,47,19,0.0020426196494256,val,4,0.0008905923898092
S14990,109,2,2026-04-19,26,14,0.0,val,4,0.0008581578565136
S16741,109,2,2026-04-19,47,23,0.0,val,4,0.0008857571254517
S21121,109,2,2026-04-19,26,19,0.0,val,4,0.0008906833308477
S24283,109,2,2026-04-19,32,31,0.0,val,4,0.0008154187854608
S25708,109,2,2026-04-19,55,25,0.0,val,4,0.0008744159105256
S27863,109,2,2026-04-19,31,19,0.0,val,4,0.0008985964964076
S30227,109,2,2026-04-19,58,24,0.0,val,4,0.0008725685985161
S35181,109,2,2026-04-19,19,21,0.0048049189995713,val,4,0.0008842802004292
S35182,109,2,2026-04-19,53,22,0.0195598799947929,val,4,0.0008948189893126
S35201,109,2,2026-04-19,54,24,0.0125203025662443,val,4,0.0008857106932991
S37073,109,2,2026-04-19,43,21,0.0,val,4,0.0008739901171022
S38084,109,2,2026-04-19,40,20,0.0122111021932482,val,4,0.0008845841965812
S38091,109,2,2026-04-19,43,19,0.0110925119964289,val,4,0.0008900874492534
S38656,109,2,2026-04-19,22,19,0.0,val,4,0.000881648611368
S40759,109,2,2026-04-19,43,16,0.0021543689909577,val,4,0.0008760806444503
S00994,109,3,2026-04-19,39,21,0.0,val,1,0.0008517124714333
S01679,109,3,2026-04-19,38,25,0.005924124716533,val,1,0.000886442150016
S03088,109,3,2026-04-19,52,28,0.0089585868144743,val,1,0.0008197348632733
S03095,109,3,2026-04-19,23,19,0.0030099048276572,val,1,0.0008915169908068
S04836,109,3,2026-04-19,20,21,0.0,val,1,0.0008505800476538
S08338,109,3,2026-04-19,48,31,0.0079502191509101,val,1,0.0007681034384383
S08475,109,3,2026-04-19,41,12,0.0179029422783205,val,1,0.0008395722239383
S10830,109,3,2026-04-19,41,19,0.055197607073122,val,1,0.0008885414647676
S11174,109,3,2026-04-19,53,28,0.0060684594263352,val,1,0.0008067847918093
S13672,109,3,2026-04-19,14,24,0.0,val,1,0.0008074737412065
S15841,109,3,2026-04-19,42,23,0.0018478652880178,val,1,0.0008400364390829
S18511,109,3,2026-04-19,15,24,0.0062975962695928,val,1,0.0008587908221503
S22840,109,3,2026-04-19,30,25,0.0015812867283273,val,1,0.0009018662843968
S27121,109,3,2026-04-19,50,29,0.0048680031637123,val,1,0.0008139162013923
S27131,109,3,2026-04-19,57,17,0.0084036252258519,val,1,0.0008732552612161
S28114,109,3,2026-04-19,39,31,0.0070529467694097,val,1,0.0008108719247132
S30654,109,3,2026-04-19,40,32,0.0156796912879165,val,1,0.0007768111264813
S31885,109,3,2026-04-19,47,21,0.0,val,1,0.0008878735206234
S32316,109,3,2026-04-19,37,18,0.0,val,1,0.0008783105659594
S36359,109,3,2026-04-19,62,25,0.0,val,1,0.0008164109068208
S38064,109,3,2026-04-19,50,27,0.0013679928214783,val,1,0.0008406984837343
S38076,109,3,2026-04-19,59,23,0.0040489128221003,val,1,0.0008382278555843
S40745,109,3,2026-04-19,51,30,0.0021160371775385,val,1,0.0007772760209614
S42013,109,3,2026-04-19,31,19,0.0160898153496463,val,1,0.0008878639051797
S00994,109,3,2026-04-19,41,21,0.0,val,2,0.0008756594741637
S01679,109,3,2026-04-19,40,25,0.005924124716533,val,2,0.0008734706744692
S03088,109,3,2026-04-19,50,28,0.0089585868144743,val,2,0.0008200671944561
S03095,109,3,2026-04-19,25,19,0.0030099048276572,val,2,0.0008972452542255
S04836,109,3,2026-04-19,23,21,0.0,val,2,0.0008936390541298
S08338,109,3,2026-04-19,49,31,0.0079502191509101,val,2,0.0007694396140453
S08475,109,3,2026-04-19,40,12,0.0179029422783205,val,2,0.0008309390407375
S10830,109,3,2026-04-19,43,19,0.055197607073122,val,2,0.0008724155142279
S11174,109,3,2026-04-19,51,28,0.0060684594263352,val,2,0.0008200605318945
S13672,109,3,2026-04-19,16,25,0.0,val,2,0.0008539752403031
S15841,109,3,2026-04-19,44,23,0.0018478652880178,val,2,0.0008600076476076
S18511,109,3,2026-04-19,15,25,0.0062975962695928,val,2,0.0007508034288551
S22840,109,3,2026-04-19,32,25,0.0015812867283273,val,2,0.0008870789208622
S27121,109,3,2026-04-19,52,29,0.0048680031637123,val,2,0.0008105808290624
S27131,109,3,2026-04-19,59,17,0.0084036252258519,val,2,0.0008692740739138
S28114,109,3,2026-04-19,41,31,0.0070529467694097,val,2,0.0008100638783203
S30654,109,3,2026-04-19,32,32,0.0156796912879165,val,2,0.0007705159310116
S31885,109,3,2026-04-19,49,21,0.0,val,2,0.0008901139641939
S32316,109,3,2026-04-19,35,18,0.0,val,2,0.0008901701038612
S36359,109,3,2026-04-19,64,25,0.0,val,2,0.0007653625471113
S38064,109,3,2026-04-19,53,27,0.0013679928214783,val,2,0.0008378815736664
S38076,109,3,2026-04-19,61,23,0.0040489128221003,val,2,0.0008606717967751
S40745,109,3,2026-04-19,49,30,0.0021160371775385,val,2,0.0008082200306997
S42013,109,3,2026-04-19,35,19,0.0160898153496463,val,2,0.0008807348528489
S00994,109,3,2026-04-19,34,21,0.0,val,3,0.0008898272406267
S01679,109,3,2026-04-19,34,25,0.005924124716533,val,3,0.000898782551126
S03088,109,3,2026-04-19,56,28,0.0089585868144743,val,3,0.0008384016570528
S03095,109,3,2026-04-19,19,19,0.0030099048276572,val,3,0.0008848847891721
S04836,109,3,2026-04-19,16,21,0.0,val,3,0.0008512468528269
S08338,109,3,2026-04-19,43,31,0.0079502191509101,val,3,0.0008043562882838
S08475,109,3,2026-04-19,43,12,0.0179029422783205,val,3,0.0008351782175889
S10830,109,3,2026-04-19,37,19,0.055197607073122,val,3,0.0008954011978444
S11174,109,3,2026-04-19,57,28,0.0060684594263352,val,3,0.0008164011830786
S13672,109,3,2026-04-19,18,24,0.0,val,3,0.0008684212910956
S15841,109,3,2026-04-19,38,23,0.0018478652880178,val,3,0.0008834166339613
S18511,109,3,2026-04-19,19,24,0.0062975962695928,val,3,0.0008539782143751
S22840,109,3,2026-04-19,26,25,0.0015812867283273,val,3,0.0008952019492757
S27121,109,3,2026-04-19,26,29,0.0048680031637123,val,3,0.0008395752569258
S27131,109,3,2026-04-19,51,17,0.0084036252258519,val,3,0.0008570130212904
S28114,109,3,2026-04-19,36,31,0.0070529467694097,val,3,0.0008146769223124
S30654,109,3,2026-04-19,50,31,0.0156796912879165,val,3,0.0007845224506076
S31885,109,3,2026-04-19,43,21,0.0,val,3,0.00083249203478
S32316,109,3,2026-04-19,42,18,0.0,val,3,0.000894599019653
S36359,109,3,2026-04-19,58,25,0.0,val,3,0.0008477520865972
S38064,109,3,2026-04-19,44,27,0.0013679928214783,val,3,0.0008533494173842
S38076,109,3,2026-04-19,55,23,0.0040489128221003,val,3,0.0007645526257309
S40745,109,3,2026-04-19,54,29,0.0021160371775385,val,3,0.000763006655222
S42013,109,3,2026-04-19,27,19,0.0160898153496463,val,3,0.0008957837603817
S00994,109,3,2026-04-19,36,21,0.0,val,4,0.0008826793156993
S01679,109,3,2026-04-19,36,25,0.005924124716533,val,4,0.0008970060117229
S03088,109,3,2026-04-19,54,28,0.0089585868144743,val,4,0.0008212619706073
S03095,109,3,2026-04-19,21,19,0.0030099048276572,val,4,0.0008616379987766
S04836,109,3,2026-04-19,18,21,0.0,val,4,0.0008637114735647
S08338,109,3,2026-04-19,47,31,0.0079502191509101,val,4,0.000755129336671
S08475,109,3,2026-04-19,42,12,0.0179029422783205,val,4,0.0008266527272934
S10830,109,3,2026-04-19,39,19,0.055197607073122,val,4,0.0007570683230034
S11174,109,3,2026-04-19,55,28,0.0060684594263352,val,4,0.0008107265033206
S13672,109,3,2026-04-19,16,24,0.0,val,4,0.0008636619887097
S15841,109,3,2026-04-19,40,23,0.0018478652880178,val,4,0.0008565692488497
S18511,109,3,2026-04-19,17,24,0.0062975962695928,val,4,0.0008645231179119
S22840,109,3,2026-04-19,28,25,0.0015812867283273,val,4,0.0008888284899475
S27121,109,3,2026-04-19,38,29,0.0048680031637123,val,4,0.0008164331016151
S27131,109,3,2026-04-19,55,17,0.0084036252258519,val,4,0.0008505343399652
S28114,109,3,2026-04-19,37,31,0.0070529467694097,val,4,0.0008206968245907
S30654,109,3,2026-04-19,43,32,0.0156796912879165,val,4,0.0007932704627337
S31885,109,3,2026-04-19,45,21,0.0,val,4,0.0008571626666879
S32316,109,3,2026-04-19,40,18,0.0,val,4,0.0008922905098559
S36359,109,3,2026-04-19,60,25,0.0,val,4,0.0008332085300337
S38064,109,3,2026-04-19,47,27,0.0013679928214783,val,4,0.0008699421636642
S38076,109,3,2026-04-19,57,23,0.0040489128221003,val,4,0.0008641138077156
S40745,109,3,2026-04-19,56,29,0.0021160371775385,val,4,0.0008069201838603
S42013,109,3,2026-04-19,29,19,0.0160898153496463,val,4,0.0008961292218052
S00427,109,5,2026-04-19,61,18,0.006688108086286,val,1,0.0008251011092552
S02067,109,5,2026-04-19,49,23,0.0,val,1,0.0008825996127509
S02779,109,5,2026-04-19,24,28,0.0,val,1,0.0008449325081121
S03009,109,5,2026-04-19,58,25,0.0,val,1,0.0008608236032104
S05276,109,5,2026-04-19,16,22,0.0,val,1,0.0008734841464663
S07004,109,5,2026-04-19,38,30,0.0022679151608075,val,1,0.0008439868922247
S11520,109,5,2026-04-19,42,11,0.010373067592713,val,1,0.0008156712371354
S12505,109,5,2026-04-19,33,20,0.0,val,1,0.0008925572873207
S17153,109,5,2026-04-19,54,22,0.0,val,1,0.0008422734827686
S17237,109,5,2026-04-19,25,13,0.0,val,1,0.0008408089700168
S18530,109,5,2026-04-19,50,25,0.0064368232917163,val,1,0.0008778872678553
S18534,109,5,2026-04-19,53,23,0.008777506976087,val,1,0.0008891040251751
S23589,109,5,2026-04-19,50,22,0.0,val,1,0.0008670674107034
S24254,109,5,2026-04-19,36,14,0.0,val,1,0.0008563415528942
S34576,109,5,2026-04-19,44,32,0.0,val,1,0.0008030693712579
S35789,109,5,2026-04-19,52,18,0.0,val,1,0.0008756261550354
S35793,109,5,2026-04-19,36,27,0.0039943741209564,val,1,0.0008793626687511
S35797,109,5,2026-04-19,24,18,0.0,val,1,0.0008700564625341
S39226,109,5,2026-04-19,22,24,0.0,val,1,0.0008801035204819
S41639,109,5,2026-04-19,49,20,0.0,val,1,0.0008802426918865
S41640,109,5,2026-04-19,62,17,0.0,val,1,0.0008383401234919
S00427,109,5,2026-04-19,60,18,0.006688108086286,val,2,0.0008475538890215
S02067,109,5,2026-04-19,50,23,0.0,val,2,0.0008838965848234
S02779,109,5,2026-04-19,23,28,0.0,val,2,0.0008536276955533
S03009,109,5,2026-04-19,60,25,0.0,val,2,0.0007787580363291
S05276,109,5,2026-04-19,15,22,0.0,val,2,0.0008462653870203
S07004,109,5,2026-04-19,37,30,0.0022679151608075,val,2,0.0007794525958457
S11520,109,5,2026-04-19,43,11,0.010373067592713,val,2,0.0008147342752287
S12505,109,5,2026-04-19,32,20,0.0,val,2,0.0008887681943069
S17153,109,5,2026-04-19,53,22,0.0,val,2,0.0008638731644166
S17237,109,5,2026-04-19,26,13,0.0,val,2,0.0008096593473814
S18530,109,5,2026-04-19,51,25,0.0064368232917163,val,2,0.0008854773747415
S18534,109,5,2026-04-19,54,23,0.008777506976087,val,2,0.0008434652370038
S23589,109,5,2026-04-19,49,22,0.0,val,2,0.0008728167502892
S24254,109,5,2026-04-19,33,14,0.0,val,2,0.0008586888824514
S34576,109,5,2026-04-19,43,32,0.0,val,2,0.0008197227319506
S35789,109,5,2026-04-19,51,18,0.0,val,2,0.0008874963568059
S35793,109,5,2026-04-19,37,27,0.0039943741209564,val,2,0.0008787694147274
S35797,109,5,2026-04-19,23,18,0.0,val,2,0.0008937578264315
S39226,109,5,2026-04-19,21,24,0.0,val,2,0.0008831544744513
S41639,109,5,2026-04-19,48,20,0.0,val,2,0.0008788774830452
S41640,109,5,2026-04-19,64,18,0.0,val,2,0.000817842981239
S00427,109,5,2026-04-19,63,18,0.006688108086286,val,3,0.0008277125417915
S02067,109,5,2026-04-19,47,23,0.0,val,3,0.0008652717557275
S02779,109,5,2026-04-19,26,28,0.0,val,3,0.0008560766282159
S03009,109,5,2026-04-19,56,25,0.0,val,3,0.0008503645092893
S05276,109,5,2026-04-19,18,22,0.0,val,3,0.000850339756526
S07004,109,5,2026-04-19,40,30,0.0022679151608075,val,3,0.0008316213601136
S11520,109,5,2026-04-19,40,11,0.010373067592713,val,3,0.0008205588467529
S12505,109,5,2026-04-19,35,20,0.0,val,3,0.000873902845684
S17153,109,5,2026-04-19,56,22,0.0,val,3,0.0008912308642552
S17237,109,5,2026-04-19,23,13,0.0,val,3,0.0008190032098342
S18530,109,5,2026-04-19,48,25,0.0064368232917163,val,3,0.0008820690649647
S18534,109,5,2026-04-19,51,23,0.008777506976087,val,3,0.0008878225364919
S23589,109,5,2026-04-19,52,22,0.0,val,3,0.0008855675497072
S24254,109,5,2026-04-19,38,14,0.0,val,3,0.0008576964809946
S34576,109,5,2026-04-19,51,31,0.0,val,3,0.0008163855270829
S35789,109,5,2026-04-19,54,18,0.0,val,3,0.0008893854787534
