ufs_serial,run_id,wafer_no,date,die_x,die_y,health,split,position,pred
S01800,299,1,2026-06-07,33,26,0.0102070754191091,val,3,0.0006937988448037
S13813,299,1,2026-06-07,31,28,0.0118654453719988,val,3,0.0006692288129091
S18899,299,1,2026-06-07,44,28,0.0,val,3,0.0006643595249065
S19583,299,1,2026-06-07,41,24,0.0,val,3,0.0006853276551148
S28245,299,1,2026-06-07,22,19,0.0,val,3,0.0006764362570474
S29869,299,1,2026-06-07,51,22,0.0,val,3,0.0006836903047366
S30193,299,1,2026-06-07,46,23,0.0065474102654039,val,3,0.0006877781808041
S33062,299,1,2026-06-07,54,17,0.0,val,3,0.0007030935103724
S36648,299,1,2026-06-07,33,31,0.0,val,3,0.0006726976543005
S37196,299,1,2026-06-07,20,14,0.0,val,3,0.0004798942584821
S39344,299,1,2026-06-07,61,26,0.0,val,3,0.0006940309303821
S41687,299,1,2026-06-07,37,11,0.0,val,3,0.0004540533812656
S42295,299,1,2026-06-07,35,11,0.0045719311027461,val,3,0.0004483715886041
S01800,299,1,2026-06-07,31,26,0.0102070754191091,val,4,0.0007011771184144
S13813,299,1,2026-06-07,29,28,0.0118654453719988,val,4,0.0006708465999424
S18899,299,1,2026-06-07,42,28,0.0,val,4,0.0006696734539291
S19583,299,1,2026-06-07,34,24,0.0,val,4,0.0006910939311342
S28245,299,1,2026-06-07,24,19,0.0,val,4,0.000680148316141
S29869,299,1,2026-06-07,49,22,0.0,val,4,0.0007031586080814
S30193,299,1,2026-06-07,48,23,0.0065474102654039,val,4,0.0006935737456854
S33062,299,1,2026-06-07,56,17,0.0,val,4,0.0006942496656838
S36648,299,1,2026-06-07,35,31,0.0,val,4,0.0006581303293351
S37196,299,1,2026-06-07,17,16,0.0,val,4,0.0004642842351942
S39344,299,1,2026-06-07,59,26,0.0,val,4,0.0006903299062263
S41687,299,1,2026-06-07,40,11,0.0,val,4,0.0004420782562172
S42295,299,1,2026-06-07,39,11,0.0045719311027461,val,4,0.0004466422911609
S03816,299,2,2026-06-07,58,29,0.0,val,1,0.0002464507478168
S04165,299,2,2026-06-07,28,29,0.0,val,1,0.0001575911594275
S05957,299,2,2026-06-07,63,18,0.0,val,1,0.00021856861475
S11843,299,2,2026-06-07,35,13,0.0,val,1,0.0001396822825555
S12755,299,2,2026-06-07,54,25,0.0,val,1,0.0001389221806249
S12898,299,2,2026-06-07,37,32,0.0,val,1,0.0002730186101806
S14861,299,2,2026-06-07,49,14,0.0,val,1,0.0001391284883203
S16269,299,2,2026-06-07,17,22,0.0,val,1,0.00018193746933
S20899,299,2,2026-06-07,19,21,0.0,val,1,0.0001431393216833
S24997,299,2,2026-06-07,49,21,0.0,val,1,0.0001555776342991
S29995,299,2,2026-06-07,34,15,0.0,val,1,0.0001461037165457
S33742,299,2,2026-06-07,36,30,0.0,val,1,0.0001726798444915
S34244,299,2,2026-06-07,23,14,0.0,val,1,0.0001857983623193
S35365,299,2,2026-06-07,37,16,0.0,val,1,0.0001410067175927
S37808,299,2,2026-06-07,27,31,0.0,val,1,0.0002336467916398
S39322,299,2,2026-06-07,58,27,0.0,val,1,0.0001678109437417
S42155,299,2,2026-06-07,23,20,0.0,val,1,0.0001361870645232
S03816,299,2,2026-06-07,56,30,0.0,val,2,0.0002700015541975
S04165,299,2,2026-06-07,30,29,0.0,val,2,0.0001627963704393
S05957,299,2,2026-06-07,61,18,0.0,val,2,0.0001818345259775
S11843,299,2,2026-06-07,37,13,0.0,val,2,0.000168496962499
S12755,299,2,2026-06-07,56,25,0.0,val,2,0.0001674043022761
S12898,299,2,2026-06-07,38,32,0.0,val,2,0.0002552611392111
S14861,299,2,2026-06-07,47,14,0.0,val,2,0.0001392763230779
S16269,299,2,2026-06-07,15,22,0.0,val,2,0.0001847552231286
S20899,299,2,2026-06-07,21,21,0.0,val,2,0.0001480252184307
S24997,299,2,2026-06-07,51,21,0.0,val,2,0.0001453657929941
S29995,299,2,2026-06-07,36,15,0.0,val,2,0.00014462939055
S33742,299,2,2026-06-07,34,30,0.0,val,2,0.0001609853331809
S34244,299,2,2026-06-07,23,15,0.0,val,2,0.0001600938454173
S35365,299,2,2026-06-07,34,16,0.0,val,2,0.0001375179496358
S37808,299,2,2026-06-07,29,31,0.0,val,2,0.0002522360507734
S39322,299,2,2026-06-07,60,27,0.0,val,2,0.0001787008952456
S42155,299,2,2026-06-07,21,20,0.0,val,2,0.0001463077890395
S03816,299,2,2026-06-07,63,26,0.0,val,3,0.0002466370971179
S04165,299,2,2026-06-07,24,29,0.0,val,3,0.0002227988248452
S05957,299,2,2026-06-07,60,17,0.0,val,3,0.0001799989676301
S11843,299,2,2026-06-07,30,13,0.0,val,3,0.00015908684464
S12755,299,2,2026-06-07,50,25,0.0,val,3,0.0001606512976927
S12898,299,2,2026-06-07,31,31,0.0,val,3,0.0002463947309947
S14861,299,2,2026-06-07,53,14,0.0,val,3,0.0001541202199723
S16269,299,2,2026-06-07,23,22,0.0,val,3,0.0001757620379831
S20899,299,2,2026-06-07,15,21,0.0,val,3,0.0001714446369388
S24997,299,2,2026-06-07,43,21,0.0,val,3,0.0001657806170302
S29995,299,2,2026-06-07,30,15,0.0,val,3,0.0001614447319272
S33742,299,2,2026-06-07,40,30,0.0,val,3,0.0001665099590002
S34244,299,2,2026-06-07,27,14,0.0,val,3,0.0001455160127168
S35365,299,2,2026-06-07,41,16,0.0,val,3,0.0001425103082057
S37808,299,2,2026-06-07,26,30,0.0,val,3,0.0002001795120212
S39322,299,2,2026-06-07,54,27,0.0,val,3,0.0001366595093441
S42155,299,2,2026-06-07,29,20,0.0,val,3,0.0001677317780384
S03816,299,2,2026-06-07,59,28,0.0,val,4,0.0002392890839513
S04165,299,2,2026-06-07,26,29,0.0,val,4,0.0001519821413968
S05957,299,2,2026-06-07,62,17,0.0,val,4,0.0002129889018867
S11843,299,2,2026-06-07,32,13,0.0,val,4,0.0001430822071678
S12755,299,2,2026-06-07,52,25,0.0,val,4,0.0001383573509079
S12898,299,2,2026-06-07,36,32,0.0,val,4,0.0002777987443531
S14861,299,2,2026-06-07,51,14,0.0,val,4,0.0001431684014481
S16269,299,2,2026-06-07,19,22,0.0,val,4,0.0001415400748662
S20899,299,2,2026-06-07,17,21,0.0,val,4,0.0001564906036408
S24997,299,2,2026-06-07,47,21,0.0,val,4,0.0001753297696753
S29995,299,2,2026-06-07,32,15,0.0,val,4,0.0001409847825011
S33742,299,2,2026-06-07,38,30,0.0,val,4,0.0001799890113012
S34244,299,2,2026-06-07,25,14,0.0,val,4,0.0001734345319275
S35365,299,2,2026-06-07,39,16,0.0,val,4,0.0001345528212962
S37808,299,2,2026-06-07,24,30,0.0,val,4,0.000244853354737
S39322,299,2,2026-06-07,56,27,0.0,val,4,0.0001464786174823
S42155,299,2,2026-06-07,27,20,0.0,val,4,0.0001422438630666
S08158,299,3,2026-06-07,37,24,0.0092424062800012,val,1,0.0006110125751509
S08160,299,3,2026-06-07,56,18,0.0146770525952327,val,1,0.0006732872901746
S12303,299,3,2026-06-07,49,31,0.0,val,1,0.0005193105652003
S18902,299,3,2026-06-07,27,30,0.0,val,1,0.0006671949174572
S22914,299,3,2026-06-07,15,19,0.0097579172638564,val,1,0.0006880149024305
S23228,299,3,2026-06-07,43,23,0.0,val,1,0.0006031050671008
S29124,299,3,2026-06-07,29,24,0.0105698203626774,val,1,0.0006435149722235
S29575,299,3,2026-06-07,53,20,0.0046561738804571,val,1,0.0006679564844279
S29576,299,3,2026-06-07,33,29,0.0,val,1,0.0006499529321931
S30199,299,3,2026-06-07,38,24,0.0209195158457966,val,1,0.0006172955644802
S31370,299,3,2026-06-07,25,22,0.0,val,1,0.0007060369505503
S34903,299,3,2026-06-07,60,26,0.0,val,1,0.0006806561752742
S37722,299,3,2026-06-07,58,20,0.0,val,1,0.000686524140618
S41385,299,3,2026-06-07,43,30,0.0,val,1,0.0006661874037505
S42199,299,3,2026-06-07,51,18,0.006832648235472,val,1,0.000626670286365
S42294,299,3,2026-06-07,25,13,0.0,val,1,0.0005543959188336
S42954,299,3,2026-06-07,35,30,0.0,val,1,0.0006454096953814
S08158,299,3,2026-06-07,35,24,0.0092424062800012,val,2,0.0006203824639485
S08160,299,3,2026-06-07,54,18,0.0146770525952327,val,2,0.0006774258377698
S12303,299,3,2026-06-07,50,31,0.0,val,2,0.000485256671567
S18902,299,3,2026-06-07,33,31,0.0,val,2,0.0006420633623563
S22914,299,3,2026-06-07,17,19,0.0097579172638564,val,2,0.0006776062565424
S23228,299,3,2026-06-07,45,23,0.0,val,2,0.0006082292990608
S29124,299,3,2026-06-07,27,24,0.0105698203626774,val,2,0.0006359406053006
S29575,299,3,2026-06-07,51,20,0.0046561738804571,val,2,0.0006181256133056
S29576,299,3,2026-06-07,35,29,0.0,val,2,0.0006371142762446
S30199,299,3,2026-06-07,36,24,0.0209195158457966,val,2,0.0006180344061549
S31370,299,3,2026-06-07,23,22,0.0,val,2,0.0007060183307142
S34903,299,3,2026-06-07,58,26,0.0,val,2,0.0006366833943995
S37722,299,3,2026-06-07,56,20,0.0,val,2,0.0006327118784466
S41385,299,3,2026-06-07,41,30,0.0,val,2,0.0006752855098497
S42199,299,3,2026-06-07,49,18,0.006832648235472,val,2,0.0006682654168348
S42294,299,3,2026-06-07,22,14,0.0,val,2,0.000569476215905
S42954,299,3,2026-06-07,33,30,0.0,val,2,0.0006621824160606
S08158,299,3,2026-06-07,41,24,0.0092424062800012,val,3,0.0005968021876507
S08160,299,3,2026-06-07,60,18,0.0146770525952327,val,3,0.0006630760383304
S12303,299,3,2026-06-07,46,31,0.0,val,3,0.0006498561732485
S18902,299,3,2026-06-07,31,30,0.0,val,3,0.0006820777634883
S22914,299,3,2026-06-07,17,18,0.0097579172638564,val,3,0.0006671375486835
S23228,299,3,2026-06-07,39,23,0.0,val,3,0.0005971745916827
S29124,299,3,2026-06-07,33,24,0.0105698203626774,val,3,0.0006212909856438
S29575,299,3,2026-06-07,55,20,0.0046561738804571,val,3,0.0006249320368399
S29576,299,3,2026-06-07,28,29,0.0,val,3,0.0006697000846649
S30199,299,3,2026-06-07,42,24,0.0209195158457966,val,3,0.0006164646942277
S31370,299,3,2026-06-07,29,22,0.0,val,3,0.0006477568518902
S34903,299,3,2026-06-07,63,25,0.0,val,3,0.0006722779150668
S37722,299,3,2026-06-07,62,20,0.0,val,3,0.0006820993078672
S41385,299,3,2026-06-07,47,30,0.0,val,3,0.0006649622615111
S42199,299,3,2026-06-07,55,18,0.006832648235472,val,3,0.000699864520837
S42294,299,3,2026-06-07,30,12,0.0,val,3,0.0005316901982009
S42954,299,3,2026-06-07,39,30,0.0,val,3,0.000655533613808
S08158,299,3,2026-06-07,39,24,0.0092424062800012,val,4,0.0006043399566248
S08160,299,3,2026-06-07,58,18,0.0146770525952327,val,4,0.0006863692388235
S12303,299,3,2026-06-07,48,31,0.0,val,4,0.0005132097835125
S18902,299,3,2026-06-07,29,30,0.0,val,4,0.0006581514494382
S22914,299,3,2026-06-07,15,18,0.0097579172638564,val,4,0.0006712381408775
S23228,299,3,2026-06-07,41,23,0.0,val,4,0.0006233827351511
S29124,299,3,2026-06-07,31,24,0.0105698203626774,val,4,0.00063437412207
S29575,299,3,2026-06-07,54,20,0.0046561738804571,val,4,0.0006542441746053
S29576,299,3,2026-06-07,31,29,0.0,val,4,0.000664757008219
S30199,299,3,2026-06-07,40,24,0.0209195158457966,val,4,0.0006090059485451
S31370,299,3,2026-06-07,27,22,0.0,val,4,0.0006499619306601
S34903,299,3,2026-06-07,62,26,0.0,val,4,0.000675146484276
S37722,299,3,2026-06-07,60,20,0.0,val,4,0.0006445699145409
S41385,299,3,2026-06-07,45,30,0.0,val,4,0.0006231654614223
S42199,299,3,2026-06-07,53,18,0.006832648235472,val,4,0.0006865583845746
S42294,299,3,2026-06-07,28,12,0.0,val,4,0.0005370305352539
S42954,299,3,2026-06-07,37,30,0.0,val,4,0.0006570284694703
S00917,299,6,2026-06-07,53,13,0.0,val,1,0.0002285103786257
S03741,299,6,2026-06-07,54,15,0.0,val,1,0.0001922652965492
S08794,299,6,2026-06-07,49,30,0.0,val,1,0.0001954302358048
S09044,299,6,2026-06-07,28,21,0.0,val,1,0.0002094797275223
S09204,299,6,2026-06-07,19,19,0.0,val,1,0.0002198400386538
S11844,299,6,2026-06-07,21,25,0.0,val,1,0.0001729950379107
S14606,299,6,2026-06-07,47,19,0.0,val,1,0.0001831331452666
S21676,299,6,2026-06-07,41,28,0.0,val,1,0.0001605608949322
S22098,299,6,2026-06-07,15,22,0.0,val,1,0.0001959453787146
S23491,299,6,2026-06-07,22,20,0.0,val,1,0.0002017387085335
S25957,299,6,2026-06-07,33,23,0.0,val,1,0.0001882613467454
S33636,299,6,2026-06-07,27,14,0.0,val,1,0.000206642160366
S37148,299,6,2026-06-07,49,27,0.0,val,1,0.0001573585797053
S37690,299,6,2026-06-07,42,22,0.0,val,1,0.0001897775878205
S37692,299,6,2026-06-07,54,29,0.0,val,1,0.0001981718256311
S38621,299,6,2026-06-07,56,24,0.0,val,1,0.0001616519480489
S42886,299,6,2026-06-07,49,31,0.0,val,1,0.0002728013063712
S00917,299,6,2026-06-07,55,13,0.0,val,2,0.0002537207604692
S03741,299,6,2026-06-07,56,15,0.0,val,2,0.0001950379632423
S08794,299,6,2026-06-07,48,30,0.0,val,2,0.000181277210139
S09044,299,6,2026-06-07,30,21,0.0,val,2,0.0002331245287474
S09204,299,6,2026-06-07,22,19,0.0,val,2,0.0001833600184097
S11844,299,6,2026-06-07,23,25,0.0,val,2,0.0001578165463181
S14606,299,6,2026-06-07,48,19,0.0,val,2,0.0002126244370574
S21676,299,6,2026-06-07,39,28,0.0,val,2,0.0001787259183298
S22098,299,6,2026-06-07,13,22,0.0,val,2,0.0002145552930483
S23491,299,6,2026-06-07,20,20,0.0,val,2,0.0001756680549734
S25957,299,6,2026-06-07,35,23,0.0,val,2,0.0001723990487753
S33636,299,6,2026-06-07,25,14,0.0,val,2,0.0002041685421977
S37148,299,6,2026-06-07,51,27,0.0,val,2,0.0001685001840438
S37690,299,6,2026-06-07,31,22,0.0,val,2,0.0001813749939498
S37692,299,6,2026-06-07,52,30,0.0,val,2,0.0002059476899357
S38621,299,6,2026-06-07,55,24,0.0,val,2,0.0001750874177976
S42886,299,6,2026-06-07,48,31,0.0,val,2,0.0002792007047505
S00917,299,6,2026-06-07,37,11,0.0,val,3,0.0002606850770876
S03741,299,6,2026-06-07,39,15,0.0,val,3,0.0001702802360882
S08794,299,6,2026-06-07,51,30,0.0,val,3,0.0002023616252024
S09044,299,6,2026-06-07,24,21,0.0,val,3,0.0001676170906473
S09204,299,6,2026-06-07,15,19,0.0,val,3,0.0002260918811125
S11844,299,6,2026-06-07,15,24,0.0,val,3,0.0001996312170665
S14606,299,6,2026-06-07,32,19,0.0,val,3,0.0001880602576789
S21676,299,6,2026-06-07,45,28,0.0,val,3,0.0001612831261904
S22098,299,6,2026-06-07,19,22,0.0,val,3,0.000182606679835
S23491,299,6,2026-06-07,28,20,0.0,val,3,0.0002179395946291
S25957,299,6,2026-06-07,30,23,0.0,val,3,0.0001804635318393
S33636,299,6,2026-06-07,31,14,0.0,val,3,0.0002234982948364
S37148,299,6,2026-06-07,44,27,0.0,val,3,0.0001652238774131
S37690,299,6,2026-06-07,46,22,0.0,val,3,0.000220815151197
S37692,299,6,2026-06-07,50,29,0.0,val,3,0.0001671290925395
S38621,299,6,2026-06-07,61,24,0.0,val,3,0.0001807934299522
S42886,299,6,2026-06-07,64,17,0.0,val,3,0.0002669773922648
S00917,299,6,2026-06-07,43,11,0.0,val,4,0.000242640998441
S03741,299,6,2026-06-07,52,15,0.0,val,4,0.0001553074665229
S08794,299,6,2026-06-07,50,30,0.0,val,4,0.0002420048712663
S09044,299,6,2026-06-07,26,21,0.0,val,4,0.0002044399145219
S09204,299,6,2026-06-07,17,19,0.0,val,4,0.0001939708074653
S11844,299,6,2026-06-07,15,25,0.0,val,4,0.0002226135307828
S14606,299,6,2026-06-07,33,19,0.0,val,4,0.0002320305381821
S21676,299,6,2026-06-07,43,28,0.0,val,4,0.000158392972708
S22098,299,6,2026-06-07,17,22,0.0,val,4,0.0001956894563156
S23491,299,6,2026-06-07,26,20,0.0,val,4,0.0001854930300692
S25957,299,6,2026-06-07,31,23,0.0,val,4,0.0001719136342379
S33636,299,6,2026-06-07,29,14,0.0,val,4,0.0002025723584854
S37148,299,6,2026-06-07,46,27,0.0,val,4,0.0001555625707083
S37690,299,6,2026-06-07,44,22,0.0,val,4,0.000194853030005
S37692,299,6,2026-06-07,52,29,0.0,val,4,0.0001770854001243
S38621,299,6,2026-06-07,59,24,0.0,val,4,0.0001724416765899
S42886,299,6,2026-06-07,53,30,0.0,val,4,0.0002628677221898
S01110,299,8,2026-06-07,29,19,0.0,val,1,0.0001884597637572
S05948,299,8,2026-06-07,46,26,0.0,val,1,0.0001773323802418
S09199,299,8,2026-06-07,30,30,0.0,val,1,0.0002121796923279
S10511,299,8,2026-06-07,32,29,0.0,val,1,0.0002058793801422
S12758,299,8,2026-06-07,24,26,0.0,val,1,0.0002136766082928
S12764,299,8,2026-06-07,38,16,0.0,val,1,0.0001847628676901
S15311,299,8,2026-06-07,15,21,0.0,val,1,0.0001827835954076
S17750,299,8,2026-06-07,56,18,0.0,val,1,0.00018244772623
S20315,299,8,2026-06-07,41,27,0.0,val,1,0.0001769018067176
S23497,299,8,2026-06-07,52,17,0.0,val,1,0.0001871173852496
S25008,299,8,2026-06-07,59,21,0.0,val,1,0.0001954434207962
S26922,299,8,2026-06-07,41,25,0.0160147729526075,val,1,0.0002264936665376
S28440,299,8,2026-06-07,47,26,0.0,val,1,0.0001940393525489
S28447,299,8,2026-06-07,32,12,0.0,val,1,0.0002051016339421
S29191,299,8,2026-06-07,37,16,0.0,val,1,0.0001968670120343
S32490,299,8,2026-06-07,25,23,0.0,val,1,0.0001962128869781
S34972,299,8,2026-06-07,16,23,0.0,val,1,0.0002127459820712
S37858,299,8,2026-06-07,42,14,0.0,val,1,0.0001815855085488
S39320,299,8,2026-06-07,30,28,0.0,val,1,0.000220785600862
S01110,299,8,2026-06-07,31,19,0.0,val,2,0.0001866131326748
S05948,299,8,2026-06-07,34,26,0.0,val,2,0.0001948492275585
S09199,299,8,2026-06-07,28,30,0.0,val,2,0.0002113399759576
S10511,299,8,2026-06-07,34,29,0.0,val,2,0.0002162543259587
S12758,299,8,2026-06-07,22,26,0.0,val,2,0.0002375428475829
S12764,299,8,2026-06-07,36,16,0.0,val,2,0.0001909449784132
S15311,299,8,2026-06-07,16,21,0.0,val,2,0.0001835026666739
S17750,299,8,2026-06-07,54,18,0.0,val,2,0.0001995390585686
S20315,299,8,2026-06-07,43,27,0.0,val,2,0.0001765240652532
S23497,299,8,2026-06-07,54,17,0.0,val,2,0.0001988415504959
S25008,299,8,2026-06-07,61,21,0.0,val,2,0.0002016694219496
S26922,299,8,2026-06-07,48,25,0.0160147729526075,val,2,0.0001744953776903
S28440,299,8,2026-06-07,37,26,0.0,val,2,0.0002038214250364
S28447,299,8,2026-06-07,28,13,0.0,val,2,0.0001892513063194
S29191,299,8,2026-06-07,35,16,0.0,val,2,0.0001888023664477
S32490,299,8,2026-06-07,27,23,0.0,val,2,0.000190349462544
S34972,299,8,2026-06-07,18,23,0.0,val,2,0.000191969074641
S37858,299,8,2026-06-07,40,14,0.0,val,2,0.0001941035558552
S39320,299,8,2026-06-07,28,28,0.0,val,2,0.0001880851192948
S01110,299,8,2026-06-07,25,19,0.0,val,3,0.0001824494497306
S05948,299,8,2026-06-07,50,26,0.0,val,3,0.0001699048161253
S09199,299,8,2026-06-07,34,30,0.0,val,3,0.0001997738769206
S10511,299,8,2026-06-07,28,29,0.0,val,3,0.0002304506113946
S12758,299,8,2026-06-07,31,26,0.0,val,3,0.0001920519707634
S12764,299,8,2026-06-07,42,16,0.0,val,3,0.0001742265959561
S15311,299,8,2026-06-07,13,21,0.0,val,3,0.0002153604845188
S17750,299,8,2026-06-07,60,18,0.0,val,3,0.0001804107786861
S20315,299,8,2026-06-07,35,27,0.0,val,3,0.0001765547860929
S23497,299,8,2026-06-07,48,17,0.0,val,3,0.0001711384840724
S25008,299,8,2026-06-07,55,21,0.0,val,3,0.0001812192620212
S26922,299,8,2026-06-07,29,25,0.0160147729526075,val,3,0.0001680758020077
S28440,299,8,2026-06-07,51,26,0.0,val,3,0.0001621364172303
S28447,299,8,2026-06-07,36,12,0.0,val,3,0.0001972848892396
S29191,299,8,2026-06-07,41,16,0.0,val,3,0.0001742697689513
S32490,299,8,2026-06-07,20,23,0.0,val,3,0.0002012315303841
S34972,299,8,2026-06-07,13,22,0.0,val,3,0.0001961848662138
S37858,299,8,2026-06-07,46,14,0.0,val,3,0.0001650563387836
S39320,299,8,2026-06-07,37,28,0.0,val,3,0.0001784734122666
S01110,299,8,2026-06-07,27,19,0.0,val,4,0.0001687245949979
S05948,299,8,2026-06-07,48,26,0.0,val,4,0.0001844057568001
S09199,299,8,2026-06-07,32,30,0.0,val,4,0.0002206286359125
S10511,299,8,2026-06-07,30,29,0.0,val,4,0.0002039208412047
S12758,299,8,2026-06-07,28,26,0.0,val,4,0.0001691170346814
S12764,299,8,2026-06-07,40,16,0.0,val,4,0.000165306659694
S15311,299,8,2026-06-07,14,21,0.0,val,4,0.0002059641304788
S17750,299,8,2026-06-07,58,18,0.0,val,4,0.0001790675960373
S20315,299,8,2026-06-07,37,27,0.0,val,4,0.0001809656821467
S23497,299,8,2026-06-07,50,17,0.0,val,4,0.0001856693393308
S25008,299,8,2026-06-07,57,21,0.0,val,4,0.00018489684005
S26922,299,8,2026-06-07,34,25,0.0160147729526075,val,4,0.0001955362932626
S28440,299,8,2026-06-07,49,26,0.0,val,4,0.0001728533302248
S28447,299,8,2026-06-07,34,12,0.0,val,4,0.000210625002071
S29191,299,8,2026-06-07,39,16,0.0,val,4,0.0001677418380988
S32490,299,8,2026-06-07,23,23,0.0,val,4,0.0001861598590769
S34972,299,8,2026-06-07,14,23,0.0,val,4,0.0001952999762194
S37858,299,8,2026-06-07,44,14,0.0,val,4,0.0001810164093618
S39320,299,8,2026-06-07,34,28,0.0,val,4,0.0001835048474016
S01771,299,9,2026-06-07,53,15,0.0,val,1,0.0001889066175758
S01776,299,9,2026-06-07,38,17,0.0,val,1,0.0001868700004958
S07403,299,9,2026-06-07,42,18,0.0,val,1,0.0001783537311997
S09206,299,9,2026-06-07,51,16,0.0,val,1,0.0001667081850387
S10767,299,9,2026-06-07,21,22,0.0,val,1,0.0001746473243791
S12304,299,9,2026-06-07,54,13,0.0,val,1,0.0001927079988533
S13429,299,9,2026-06-07,32,27,0.0,val,1,0.0001803460314118
S14194,299,9,2026-06-07,48,22,0.0,val,1,0.0001814574794077
S16266,299,9,2026-06-07,60,20,0.0,val,1,0.0001757091654044
S17166,299,9,2026-06-07,46,31,0.0,val,1,0.0001868679871736
S18991,299,9,2026-06-07,52,21,0.0,val,1,0.0001784202311207
S21343,299,9,2026-06-07,41,11,0.0,val,1,0.0002209612437753
S22285,299,9,2026-06-07,25,17,0.0,val,1,0.0001573457796284
S23382,299,9,2026-06-07,62,19,0.0,val,1,0.0001918002177547
S23387,299,9,2026-06-07,36,20,0.0,val,1,0.0001670339118535
S23741,299,9,2026-06-07,44,32,0.0,val,1,0.0002578737466441
S26409,299,9,2026-06-07,51,18,0.0,val,1,0.0001633650892764
S28141,299,9,2026-06-07,24,14,0.0,val,1,0.0001736550298834
S29594,299,9,2026-06-07,36,21,0.0,val,1,0.0001735658961861
S29595,299,9,2026-06-07,33,12,0.0,val,1,0.0001783113033641
S29993,299,9,2026-06-07,45,17,0.0,val,1,0.0001679960379361
S34247,299,9,2026-06-07,34,24,0.0,val,1,0.0001698053880187
S39041,299,9,2026-06-07,56,24,0.0,val,1,0.0001713286864707
S41218,299,9,2026-06-07,37,17,0.0,val,1,0.0001680177033436
S42781,299,9,2026-06-07,55,22,0.0,val,1,0.0001981199280351
S01771,299,9,2026-06-07,55,15,0.0,val,2,0.0002109178953088
S01776,299,9,2026-06-07,40,17,0.0,val,2,0.000163917712607
S07403,299,9,2026-06-07,40,18,0.0,val,2,0.0001654181751197
S09206,299,9,2026-06-07,49,16,0.0,val,2,0.0001676499844967
S10767,299,9,2026-06-07,19,22,0.0,val,2,0.0001778087493042
S12304,299,9,2026-06-07,59,15,0.0,val,2,0.0002105126096507
S13429,299,9,2026-06-07,34,27,0.0,val,2,0.000187377770865
S14194,299,9,2026-06-07,46,22,0.0,val,2,0.0001690883055044
S16266,299,9,2026-06-07,58,20,0.0,val,2,0.000170700669149
S17166,299,9,2026-06-07,48,31,0.0,val,2,0.0001977485563039
S18991,299,9,2026-06-07,54,21,0.0,val,2,0.0002154751380489
S21343,299,9,2026-06-07,44,11,0.0,val,2,0.0002530176804523
S22285,299,9,2026-06-07,27,17,0.0,val,2,0.0001616807758933
S23382,299,9,2026-06-07,64,19,0.0,val,2,0.0002017176539856
S23387,299,9,2026-06-07,33,20,0.0,val,2,0.0001694033908327
S23741,299,9,2026-06-07,42,32,0.0,val,2,0.0002436315957037
S26409,299,9,2026-06-07,49,18,0.0,val,2,0.0001642007757359
S28141,299,9,2026-06-07,20,15,0.0,val,2,0.0001870789270609
S29594,299,9,2026-06-07,38,21,0.0,val,2,0.0001738139731181
S29595,299,9,2026-06-07,27,13,0.0,val,2,0.0001792429674715
S29993,299,9,2026-06-07,48,17,0.0,val,2,0.0001634094322573
S34247,299,9,2026-06-07,32,24,0.0,val,2,0.0001700219857685
S39041,299,9,2026-06-07,54,24,0.0,val,2,0.0001665804531451
S41218,299,9,2026-06-07,39,17,0.0,val,2,0.0001875446185257
