ufs_serial,run_id,wafer_no,date,die_x,die_y,health,split,position,pred
S30781,156,1,2026-06-05,29,17,0.0049208164396853,val,3,0.0008691746017914
S35508,156,1,2026-06-05,61,22,0.0221983183768875,val,3,0.0007682488581069
S37772,156,1,2026-06-05,53,28,0.0027676612427188,val,3,0.0008286400413112
S37979,156,1,2026-06-05,40,22,0.0013702331326231,val,3,0.0007954065501716
S39438,156,1,2026-06-05,48,18,0.0,val,3,0.0008409392654892
S41929,156,1,2026-06-05,30,18,0.0043976774600006,val,3,0.0008775606672776
S43718,156,1,2026-06-05,52,16,0.0080168725325332,val,3,0.0008139258804722
S43722,156,1,2026-06-05,35,13,0.0109411993091454,val,3,0.0008474690676248
S43723,156,1,2026-06-05,31,29,0.0142141329092926,val,3,0.0008653485571184
S00546,156,1,2026-06-05,40,28,0.0,val,4,0.0007342860878278
S04908,156,1,2026-06-05,42,17,0.0069838191795066,val,4,0.0008537356731709
S06358,156,1,2026-06-05,20,27,0.0,val,4,0.0008020556421812
S08936,156,1,2026-06-05,20,21,0.0,val,4,0.0008943814934422
S09184,156,1,2026-06-05,60,20,0.0,val,4,0.0008116384469131
S12913,156,1,2026-06-05,34,27,0.0,val,4,0.0008595080822789
S13919,156,1,2026-06-05,56,27,0.0018671084613448,val,4,0.0008291864269627
S14406,156,1,2026-06-05,18,15,0.0,val,4,0.0005712136574429
S14839,156,1,2026-06-05,43,22,0.0,val,4,0.0008400272880257
S18737,156,1,2026-06-05,30,12,0.0,val,4,0.0007068617913909
S19637,156,1,2026-06-05,53,30,0.0,val,4,0.0008384418265141
S22401,156,1,2026-06-05,18,17,0.0,val,4,0.0007047564096637
S25490,156,1,2026-06-05,43,16,0.0030630797201935,val,4,0.0008623022320252
S25494,156,1,2026-06-05,23,20,0.0,val,4,0.0008824420573854
S30781,156,1,2026-06-05,30,17,0.0049208164396853,val,4,0.0008660697435543
S35508,156,1,2026-06-05,60,22,0.0221983183768875,val,4,0.0007672442456325
S37772,156,1,2026-06-05,52,28,0.0027676612427188,val,4,0.0008440254377462
S37979,156,1,2026-06-05,39,22,0.0013702331326231,val,4,0.0008349211381878
S39438,156,1,2026-06-05,47,18,0.0,val,4,0.0008033079468868
S41929,156,1,2026-06-05,29,18,0.0043976774600006,val,4,0.0008713944765864
S43718,156,1,2026-06-05,51,16,0.0080168725325332,val,4,0.0008107930500175
S43722,156,1,2026-06-05,36,13,0.0109411993091454,val,4,0.0008075956628632
S43723,156,1,2026-06-05,32,29,0.0142141329092926,val,4,0.0008722551230188
S00535,156,3,2026-06-05,15,23,0.0,val,1,0.0008030385213314
S02630,156,3,2026-06-05,50,27,0.0,val,1,0.000792517113457
S04894,156,3,2026-06-05,33,16,0.0,val,1,0.0006406721320044
S05780,156,3,2026-06-05,46,31,0.0068025115913018,val,1,0.0007960345416592
S06336,156,3,2026-06-05,25,28,0.029144791869211,val,1,0.0007511503734378
S08455,156,3,2026-06-05,43,25,0.0093637324930466,val,1,0.0007137204644202
S08929,156,3,2026-06-05,53,31,0.0,val,1,0.0007515805141225
S14145,156,3,2026-06-05,56,21,0.0,val,1,0.0007492404189517
S14441,156,3,2026-06-05,25,16,0.0,val,1,0.0006427116676381
S19814,156,3,2026-06-05,26,22,0.0,val,1,0.0008025649762142
S19816,156,3,2026-06-05,21,27,0.0,val,1,0.000765656841337
S22612,156,3,2026-06-05,25,26,0.0,val,1,0.0007475623491524
S22625,156,3,2026-06-05,33,29,0.0015656847271707,val,1,0.0007777521003685
S30778,156,3,2026-06-05,20,21,0.0,val,1,0.0006296447133589
S30935,156,3,2026-06-05,59,28,0.0,val,1,0.000805797192713
S32576,156,3,2026-06-05,59,25,0.0027029084818029,val,1,0.0007492859627498
S34141,156,3,2026-06-05,16,21,0.0,val,1,0.0007006139470346
S34642,156,3,2026-06-05,22,15,0.0035548498308406,val,1,0.0007700628559118
S34761,156,3,2026-06-05,22,19,0.0,val,1,0.0006758097923161
S39478,156,3,2026-06-05,56,13,0.0,val,1,0.0007846149300307
S40048,156,3,2026-06-05,19,25,0.0016433554872201,val,1,0.000623404694239
S00535,156,3,2026-06-05,16,23,0.0,val,2,0.0007223409233024
S02630,156,3,2026-06-05,51,27,0.0,val,2,0.000784327280122
S04894,156,3,2026-06-05,32,16,0.0,val,2,0.0007067779284689
S05780,156,3,2026-06-05,47,31,0.0068025115913018,val,2,0.0007941132251427
S06336,156,3,2026-06-05,24,28,0.029144791869211,val,2,0.0007971799111242
S08455,156,3,2026-06-05,44,25,0.0093637324930466,val,2,0.0006693982315808
S08929,156,3,2026-06-05,50,31,0.0,val,2,0.0008010761924069
S14145,156,3,2026-06-05,59,21,0.0,val,2,0.0007680354887979
S14441,156,3,2026-06-05,24,16,0.0,val,2,0.0006892776923592
S19814,156,3,2026-06-05,25,22,0.0,val,2,0.0007151083170513
S19816,156,3,2026-06-05,22,27,0.0,val,2,0.0007361177604955
S22612,156,3,2026-06-05,24,26,0.0,val,2,0.0007598525246614
S22625,156,3,2026-06-05,34,29,0.0015656847271707,val,2,0.0007776450208681
S30778,156,3,2026-06-05,21,21,0.0,val,2,0.0006192242176682
S30935,156,3,2026-06-05,60,28,0.0,val,2,0.0007892321960619
S32576,156,3,2026-06-05,60,25,0.0027029084818029,val,2,0.0007391435093078
S34141,156,3,2026-06-05,17,21,0.0,val,2,0.0006912662469777
S34642,156,3,2026-06-05,23,15,0.0035548498308406,val,2,0.0007310074179666
S34761,156,3,2026-06-05,23,19,0.0,val,2,0.0007766159643444
S39478,156,3,2026-06-05,58,14,0.0,val,2,0.000811830794423
S40048,156,3,2026-06-05,20,25,0.0016433554872201,val,2,0.0006478720232894
S00535,156,3,2026-06-05,14,22,0.0,val,3,0.0007944437267953
S02630,156,3,2026-06-05,48,27,0.0,val,3,0.00066634483901
S04894,156,3,2026-06-05,35,16,0.0,val,3,0.0006451450108756
S05780,156,3,2026-06-05,44,31,0.0068025115913018,val,3,0.0007996668757173
S06336,156,3,2026-06-05,29,28,0.029144791869211,val,3,0.0007947699274222
S08455,156,3,2026-06-05,41,25,0.0093637324930466,val,3,0.0007266507110994
S08929,156,3,2026-06-05,55,30,0.0,val,3,0.0007948103226035
S14145,156,3,2026-06-05,53,21,0.0,val,3,0.0007696498701398
S14441,156,3,2026-06-05,27,16,0.0,val,3,0.0006365997985543
S19814,156,3,2026-06-05,28,22,0.0,val,3,0.0007817652787874
S19816,156,3,2026-06-05,19,27,0.0,val,3,0.0007939536238489
S22612,156,3,2026-06-05,27,26,0.0,val,3,0.0006809769487246
S22625,156,3,2026-06-05,31,29,0.0015656847271707,val,3,0.0007702356265718
S30778,156,3,2026-06-05,18,21,0.0,val,3,0.000592228559405
S30935,156,3,2026-06-05,63,17,0.0,val,3,0.0008040836521209
S32576,156,3,2026-06-05,57,25,0.0027029084818029,val,3,0.0007977343952499
S34141,156,3,2026-06-05,14,21,0.0,val,3,0.0007832653058233
S34642,156,3,2026-06-05,20,15,0.0035548498308406,val,3,0.0007992453153158
S34761,156,3,2026-06-05,20,19,0.0,val,3,0.0007531312119847
S39478,156,3,2026-06-05,54,13,0.0,val,3,0.0008113924908018
S40048,156,3,2026-06-05,17,25,0.0016433554872201,val,3,0.0006824995476044
S00535,156,3,2026-06-05,14,23,0.0,val,4,0.0008081375838998
S02630,156,3,2026-06-05,49,27,0.0,val,4,0.000695545486747
S04894,156,3,2026-06-05,34,16,0.0,val,4,0.0007109589651391
S05780,156,3,2026-06-05,45,31,0.0068025115913018,val,4,0.000799570640105
S06336,156,3,2026-06-05,28,28,0.029144791869211,val,4,0.0007720124982345
S08455,156,3,2026-06-05,42,25,0.0093637324930466,val,4,0.0007719730945482
S08929,156,3,2026-06-05,54,30,0.0,val,4,0.0008037313000549
S14145,156,3,2026-06-05,55,21,0.0,val,4,0.0005914677629665
S14441,156,3,2026-06-05,26,16,0.0,val,4,0.0005636088626283
S19814,156,3,2026-06-05,27,22,0.0,val,4,0.0007161594978087
S19816,156,3,2026-06-05,20,27,0.0,val,4,0.0007754173515415
S22612,156,3,2026-06-05,26,26,0.0,val,4,0.0006965795692643
S22625,156,3,2026-06-05,32,29,0.0015656847271707,val,4,0.0007347015678017
S30778,156,3,2026-06-05,19,21,0.0,val,4,0.000723062566254
S30935,156,3,2026-06-05,63,26,0.0,val,4,0.0008027270767816
S32576,156,3,2026-06-05,58,25,0.0027029084818029,val,4,0.0007273111270022
S34141,156,3,2026-06-05,15,21,0.0,val,4,0.0007477553417302
S34642,156,3,2026-06-05,21,15,0.0035548498308406,val,4,0.0007652515695347
S34761,156,3,2026-06-05,21,19,0.0,val,4,0.0006517554682414
S39478,156,3,2026-06-05,55,13,0.0,val,4,0.0008171577938215
S40048,156,3,2026-06-05,18,25,0.0016433554872201,val,4,0.0006494144110445
S02365,156,4,2026-06-05,29,12,0.0,val,1,0.0006561118702741
S04481,156,4,2026-06-05,41,26,0.0,val,1,0.0008212961213576
S06064,156,4,2026-06-05,46,16,0.0,val,1,0.0007526904835957
S06357,156,4,2026-06-05,34,25,0.0120899203026128,val,1,0.0008254758958025
S09875,156,4,2026-06-05,50,25,0.0089785279240218,val,1,0.0008204852425221
S10471,156,4,2026-06-05,22,24,0.0,val,1,0.0008353249112879
S13211,156,4,2026-06-05,48,22,0.0,val,1,0.0008122340791923
S13904,156,4,2026-06-05,33,26,0.0,val,1,0.0008071668908772
S13911,156,4,2026-06-05,30,24,0.0074420972638687,val,1,0.0008244384436992
S18488,156,4,2026-06-05,19,15,0.0,val,1,0.0006668347092933
S20161,156,4,2026-06-05,25,15,0.0,val,1,0.0007673107367675
S20620,156,4,2026-06-05,47,18,0.0,val,1,0.0007965703120409
S20885,156,4,2026-06-05,46,15,0.0,val,1,0.000776318620665
S25752,156,4,2026-06-05,42,27,0.0,val,1,0.0008057131193542
S29880,156,4,2026-06-05,19,23,0.0,val,1,0.0008200939778557
S30777,156,4,2026-06-05,35,22,0.0,val,1,0.0008323772683545
S35439,156,4,2026-06-05,61,22,0.0105690149231513,val,1,0.0007071301202
S36846,156,4,2026-06-05,23,19,0.0,val,1,0.0008319676921497
S41903,156,4,2026-06-05,28,18,0.0158649355187731,val,1,0.0008215845277603
S02365,156,4,2026-06-05,28,12,0.0,val,2,0.0006457657064491
S04481,156,4,2026-06-05,40,26,0.0,val,2,0.0008270418122956
S06064,156,4,2026-06-05,45,16,0.0,val,2,0.000815070572329
S06357,156,4,2026-06-05,35,25,0.0120899203026128,val,2,0.0008255189976501
S09875,156,4,2026-06-05,51,25,0.0089785279240218,val,2,0.0008016363111549
S10471,156,4,2026-06-05,21,24,0.0,val,2,0.0008374319092603
S13211,156,4,2026-06-05,47,22,0.0,val,2,0.0008214178047815
S13904,156,4,2026-06-05,32,26,0.0,val,2,0.0008230160089381
S13911,156,4,2026-06-05,29,24,0.0074420972638687,val,2,0.0007715837686305
S18488,156,4,2026-06-05,16,17,0.0,val,2,0.0007031942867125
S20161,156,4,2026-06-05,26,15,0.0,val,2,0.0007980155715621
S20620,156,4,2026-06-05,46,18,0.0,val,2,0.000754852828805
S20885,156,4,2026-06-05,47,15,0.0,val,2,0.0007880937225807
S25752,156,4,2026-06-05,43,27,0.0,val,2,0.0008059427087055
S29880,156,4,2026-06-05,20,23,0.0,val,2,0.0008474072828069
S30777,156,4,2026-06-05,34,22,0.0,val,2,0.000832737360875
S35439,156,4,2026-06-05,60,22,0.0105690149231513,val,2,0.0008205725251919
S36846,156,4,2026-06-05,24,19,0.0,val,2,0.0007990582868563
S41903,156,4,2026-06-05,27,18,0.0158649355187731,val,2,0.0008440161475043
S02365,156,4,2026-06-05,31,12,0.0,val,3,0.0006815696490676
S04481,156,4,2026-06-05,44,26,0.0,val,3,0.0008048982896053
S06064,156,4,2026-06-05,48,16,0.0,val,3,0.0007921673837979
S06357,156,4,2026-06-05,32,25,0.0120899203026128,val,3,0.0008072316759928
S09875,156,4,2026-06-05,48,25,0.0089785279240218,val,3,0.0008045154255998
S10471,156,4,2026-06-05,24,24,0.0,val,3,0.0007543246456732
S13211,156,4,2026-06-05,50,22,0.0,val,3,0.0008180227935197
S13904,156,4,2026-06-05,35,26,0.0,val,3,0.0008257529620767
S13911,156,4,2026-06-05,32,24,0.0074420972638687,val,3,0.000730105667093
S18488,156,4,2026-06-05,26,13,0.0,val,3,0.0008143693877098
S20161,156,4,2026-06-05,23,15,0.0,val,3,0.0007602553941956
S20620,156,4,2026-06-05,49,18,0.0,val,3,0.0008225920869852
S20885,156,4,2026-06-05,44,15,0.0,val,3,0.0007490980260583
S25752,156,4,2026-06-05,40,27,0.0,val,3,0.0008187106108704
S29880,156,4,2026-06-05,17,23,0.0,val,3,0.0008259140202388
S30777,156,4,2026-06-05,37,22,0.0,val,3,0.0008094805745816
S35439,156,4,2026-06-05,64,22,0.0105690149231513,val,3,0.0007199974174991
S36846,156,4,2026-06-05,21,19,0.0,val,3,0.0008332657521876
S41903,156,4,2026-06-05,30,18,0.0158649355187731,val,3,0.0007479633428789
S02365,156,4,2026-06-05,30,12,0.0,val,4,0.0006815456663998
S04481,156,4,2026-06-05,42,26,0.0,val,4,0.0008075227735271
S06064,156,4,2026-06-05,47,16,0.0,val,4,0.0008064801531525
S06357,156,4,2026-06-05,33,25,0.0120899203026128,val,4,0.0008305778929361
S09875,156,4,2026-06-05,49,25,0.0089785279240218,val,4,0.0008083538228564
S10471,156,4,2026-06-05,23,24,0.0,val,4,0.0008306638987956
S13211,156,4,2026-06-05,49,22,0.0,val,4,0.0008088334761755
S13904,156,4,2026-06-05,34,26,0.0,val,4,0.0008318533205146
S13911,156,4,2026-06-05,31,24,0.0074420972638687,val,4,0.0008151145618539
S18488,156,4,2026-06-05,21,14,0.0,val,4,0.0006490445586851
S20161,156,4,2026-06-05,24,15,0.0,val,4,0.0007649819453602
S20620,156,4,2026-06-05,48,18,0.0,val,4,0.0007583039412783
S20885,156,4,2026-06-05,45,15,0.0,val,4,0.0007245801209218
S25752,156,4,2026-06-05,41,27,0.0,val,4,0.0007986482471729
S29880,156,4,2026-06-05,18,23,0.0,val,4,0.0008370612159554
S30777,156,4,2026-06-05,36,22,0.0,val,4,0.0008230229702615
S35439,156,4,2026-06-05,63,22,0.0105690149231513,val,4,0.0008157022641509
S36846,156,4,2026-06-05,22,19,0.0,val,4,0.0008417819658686
S41903,156,4,2026-06-05,29,18,0.0158649355187731,val,4,0.0007584682848091
S06362,156,5,2026-06-05,45,22,0.0,val,1,0.0007702852717684
S13270,156,5,2026-06-05,18,16,0.0,val,1,0.0007158910109766
S20630,156,5,2026-06-05,52,25,0.0,val,1,0.000781882017122
S20634,156,5,2026-06-05,37,17,0.0,val,1,0.0007484181050116
S22564,156,5,2026-06-05,44,20,0.0111688978779415,val,1,0.0007179917891578
S22640,156,5,2026-06-05,26,16,0.0,val,1,0.0007608468742194
S22641,156,5,2026-06-05,34,13,0.0113378241415158,val,1,0.0007066467205793
S25476,156,5,2026-06-05,28,29,0.0,val,1,0.0008003770822896
S25491,156,5,2026-06-05,36,28,0.0,val,1,0.0007739783506913
S27202,156,5,2026-06-05,52,13,0.0024930463069556,val,1,0.0006276696025708
S28024,156,5,2026-06-05,55,15,0.0,val,1,0.0007106937587244
S28570,156,5,2026-06-05,26,25,0.0,val,1,0.0007958763283729
S29380,156,5,2026-06-05,58,28,0.0,val,1,0.0007529871005432
S32853,156,5,2026-06-05,25,15,0.0,val,1,0.00074274207254
S34087,156,5,2026-06-05,56,20,0.0186460072408036,val,1,0.0007875983972224
S34090,156,5,2026-06-05,19,18,0.0093978045122843,val,1,0.0006413359745572
S34091,156,5,2026-06-05,36,31,0.0014365947213092,val,1,0.0007975207093239
S37982,156,5,2026-06-05,34,19,0.0097062729474259,val,1,0.0007410273754781
S38958,156,5,2026-06-05,20,23,0.0,val,1,0.0008056902002457
S40505,156,5,2026-06-05,23,18,0.0105491949075194,val,1,0.000737833347849
S06362,156,5,2026-06-05,44,22,0.0,val,2,0.0007733258523098
S13270,156,5,2026-06-05,15,18,0.0,val,2,0.0006770810357909
S20630,156,5,2026-06-05,53,25,0.0,val,2,0.000813272953241
S20634,156,5,2026-06-05,38,17,0.0,val,2,0.0007530236767202
S22564,156,5,2026-06-05,43,20,0.0111688978779415,val,2,0.0007561001970131
S22640,156,5,2026-06-05,25,16,0.0,val,2,0.0008139754015606
S22641,156,5,2026-06-05,35,13,0.0113378241415158,val,2,0.000716254862771
S25476,156,5,2026-06-05,29,29,0.0,val,2,0.0006390166367848
S25491,156,5,2026-06-05,35,28,0.0,val,2,0.0007830080627747
S27202,156,5,2026-06-05,53,14,0.0024930463069556,val,2,0.0006256607268689
S28024,156,5,2026-06-05,56,15,0.0,val,2,0.0007064420456833
S28570,156,5,2026-06-05,27,25,0.0,val,2,0.0008101387868622
S29380,156,5,2026-06-05,57,28,0.0,val,2,0.0007769089762619
S32853,156,5,2026-06-05,26,15,0.0,val,2,0.0006762521031942
S34087,156,5,2026-06-05,55,20,0.0186460072408036,val,2,0.0007764259728177
S34090,156,5,2026-06-05,18,18,0.0093978045122843,val,2,0.0006003929592918
S34091,156,5,2026-06-05,37,31,0.0014365947213092,val,2,0.0008059338697392
S37982,156,5,2026-06-05,35,19,0.0097062729474259,val,2,0.0008550612287
S38958,156,5,2026-06-05,21,23,0.0,val,2,0.0007937641315998
S40505,156,5,2026-06-05,22,18,0.0105491949075194,val,2,0.000754226047897
S06362,156,5,2026-06-05,47,22,0.0,val,3,0.0007524688460811
S13270,156,5,2026-06-05,20,16,0.0,val,3,0.0006901722258416
S20630,156,5,2026-06-05,50,25,0.0,val,3,0.0007953412949711
S20634,156,5,2026-06-05,34,17,0.0,val,3,0.0007459704623135
S22564,156,5,2026-06-05,46,20,0.0111688978779415,val,3,0.0007419579680781
S22640,156,5,2026-06-05,28,16,0.0,val,3,0.0007559411291691
S22641,156,5,2026-06-05,31,13,0.0113378241415158,val,3,0.0006470633377667
S25476,156,5,2026-06-05,26,29,0.0,val,3,0.0008055426537601
S25491,156,5,2026-06-05,38,28,0.0,val,3,0.0007732894112748
S27202,156,5,2026-06-05,50,13,0.0024930463069556,val,3,0.0006145049962775
S28024,156,5,2026-06-05,52,15,0.0,val,3,0.0007226122189823
S28570,156,5,2026-06-05,24,25,0.0,val,3,0.000773547464449
S29380,156,5,2026-06-05,60,27,0.0,val,3,0.0007658602248881
S32853,156,5,2026-06-05,20,15,0.0,val,3,0.0006915094742185
S34087,156,5,2026-06-05,58,20,0.0186460072408036,val,3,0.0007734403685387
S34090,156,5,2026-06-05,21,18,0.0093978045122843,val,3,0.0007104223633769
S34091,156,5,2026-06-05,34,31,0.0014365947213092,val,3,0.000806455784835
S37982,156,5,2026-06-05,32,19,0.0097062729474259,val,3,0.0007232243120285
S38958,156,5,2026-06-05,18,23,0.0,val,3,0.0007361276924627
S40505,156,5,2026-06-05,25,18,0.0105491949075194,val,3,0.000807981117743
S06362,156,5,2026-06-05,46,22,0.0,val,4,0.000763916800028
S13270,156,5,2026-06-05,19,16,0.0,val,4,0.0006846177299011
S20630,156,5,2026-06-05,51,25,0.0,val,4,0.0007901287803827
S20634,156,5,2026-06-05,36,17,0.0,val,4,0.0006365566462641
S22564,156,5,2026-06-05,45,20,0.0111688978779415,val,4,0.0007341789263749
S22640,156,5,2026-06-05,27,16,0.0,val,4,0.0007421937205133
S22641,156,5,2026-06-05,33,13,0.0113378241415158,val,4,0.0007173311351199
S25476,156,5,2026-06-05,27,29,0.0,val,4,0.0008333275141128
S25491,156,5,2026-06-05,37,28,0.0,val,4,0.0007757940150132
S27202,156,5,2026-06-05,51,13,0.0024930463069556,val,4,0.0005854679463801
S28024,156,5,2026-06-05,54,15,0.0,val,4,0.0007462945636572
S28570,156,5,2026-06-05,25,25,0.0,val,4,0.0007852957006279
S29380,156,5,2026-06-05,61,27,0.0,val,4,0.0007753603389011
S32853,156,5,2026-06-05,21,15,0.0,val,4,0.0006581184058338
S34087,156,5,2026-06-05,57,20,0.0186460072408036,val,4,0.0007985933921681
S34090,156,5,2026-06-05,20,18,0.0093978045122843,val,4,0.0007855401235935
S34091,156,5,2026-06-05,35,31,0.0014365947213092,val,4,0.0008114602233791
S37982,156,5,2026-06-05,33,19,0.0097062729474259,val,4,0.000775915922893
S38958,156,5,2026-06-05,19,23,0.0,val,4,0.0007902966466492
S40505,156,5,2026-06-05,24,18,0.0105491949075194,val,4,0.0007638443550622
S00533,156,6,2026-06-05,51,22,0.0044184258135637,val,1,0.0007262499687176
S05779,156,6,2026-06-05,42,14,0.0035166296960627,val,1,0.0007474922753262
S06356,156,6,2026-06-05,35,16,0.00921044097071,val,1,0.0007377759794453
S08365,156,6,2026-06-05,19,15,0.0,val,1,0.0007740405131546
S08418,156,6,2026-06-05,36,18,0.0081871923037097,val,1,0.0007370314127012
S08454,156,6,2026-06-05,46,28,0.0023601089354104,val,1,0.000726783028444
S09402,156,6,2026-06-05,50,31,0.0,val,1,0.0006826286567038
S18636,156,6,2026-06-05,35,20,0.0,val,1,0.0006429742056736
S19817,156,6,2026-06-05,45,23,0.0,val,1,0.0007059368232756
S19818,156,6,2026-06-05,18,21,0.0,val,1,0.0007229576245578
S20165,156,6,2026-06-05,50,27,0.0,val,1,0.0007566484233457
S20179,156,6,2026-06-05,48,18,0.0,val,1,0.0007346729946231
S25460,156,6,2026-06-05,44,21,0.0893770070648683,val,1,0.0006897263164067
S25749,156,6,2026-06-05,29,23,0.0,val,1,0.0007776175331312
S27203,156,6,2026-06-05,33,29,0.0098774265031028,val,1,0.0007192955820498
S27214,156,6,2026-06-05,21,16,0.0049035930905709,val,1,0.0007579475859936
S34064,156,6,2026-06-05,43,16,0.0134164777021919,val,1,0.0007401341343298
S34758,156,6,2026-06-05,31,22,0.0,val,1,0.0007175343250385
S35459,156,6,2026-06-05,40,18,0.0197071290638518,val,1,0.0006524726981626
S35469,156,6,2026-06-05,21,22,0.0235306776852389,val,1,0.0007121571027138
S35633,156,6,2026-06-05,38,26,0.0019691980965739,val,1,0.0007511243021068
S37431,156,6,2026-06-05,59,16,0.0,val,1,0.000717624992168
S37436,156,6,2026-06-05,15,24,0.0,val,1,0.0007339184811007
S37758,156,6,2026-06-05,28,18,0.0028366608449482,val,1,0.0007345063844793
S37768,156,6,2026-06-05,31,24,0.0,val,1,0.0007440482348516
S37973,156,6,2026-06-05,44,18,0.0122157042668938,val,1,0.0007565012393423
S38214,156,6,2026-06-05,62,27,0.0054900596229312,val,1,0.0006851813320389
S39258,156,6,2026-06-05,24,13,0.0,val,1,0.0007082331605724
S40049,156,6,2026-06-05,30,15,0.0016460332916029,val,1,0.0007423388752992
S43728,156,6,2026-06-05,61,26,0.0101471645106494,val,1,0.0007233292864404
S00533,156,6,2026-06-05,50,22,0.0044184258135637,val,2,0.0007305098066156
S05779,156,6,2026-06-05,41,14,0.0035166296960627,val,2,0.0007300046812828
S06356,156,6,2026-06-05,32,16,0.00921044097071,val,2,0.0007456245117355
S08365,156,6,2026-06-05,18,15,0.0,val,2,0.0007651790794608
S08418,156,6,2026-06-05,35,18,0.0081871923037097,val,2,0.0007486260127057
