ufs_serial,run_id,wafer_no,date,die_x,die_y,health,split,position,pred
S08460,260,2,2026-06-03,49,12,0.0177809897249492,val,1,0.0007807495853195
S10144,260,2,2026-06-03,59,24,0.0116863267625504,val,1,0.0007947659131172
S11673,260,2,2026-06-03,55,14,0.0,val,1,0.0007976148533385
S15766,260,2,2026-06-03,19,19,0.0037347220187036,val,1,0.0007827428264679
S15767,260,2,2026-06-03,41,15,0.0,val,1,0.0007724825744143
S15769,260,2,2026-06-03,51,30,0.0018787115894202,val,1,0.0007801426897345
S15770,260,2,2026-06-03,53,27,0.0055476799089153,val,1,0.0007977127842937
S16944,260,2,2026-06-03,44,31,0.0,val,1,0.0007477081180773
S18396,260,2,2026-06-03,23,30,0.0,val,1,0.0007537251244007
S20144,260,2,2026-06-03,16,25,0.0,val,1,0.0007602122944881
S27097,260,2,2026-06-03,36,22,0.0073972093023255,val,1,0.0007400405830103
S31677,260,2,2026-06-03,44,27,0.0,val,1,0.0007622394501253
S36088,260,2,2026-06-03,22,28,0.0,val,1,0.0007765995067931
S38027,260,2,2026-06-03,58,20,0.0054177499441328,val,1,0.0007943212984587
S38820,260,2,2026-06-03,14,25,0.0,val,1,0.0007327659335384
S40554,260,2,2026-06-03,54,23,0.0,val,1,0.0007797475010678
S41431,260,2,2026-06-03,32,22,0.0024505815816852,val,1,0.0007672199971526
S01849,260,2,2026-06-03,15,23,0.0014776757973354,val,2,0.0007615036661543
S01853,260,2,2026-06-03,20,27,0.0,val,2,0.0007769889436297
S02163,260,2,2026-06-03,16,21,0.0,val,2,0.0007653538955959
S03814,260,2,2026-06-03,49,23,0.0,val,2,0.0007681560507236
S08081,260,2,2026-06-03,25,20,0.008974723602891,val,2,0.0007698191834711
S08084,260,2,2026-06-03,54,14,0.0082467530928287,val,2,0.0007930214857144
S08457,260,2,2026-06-03,24,13,0.0083746166548714,val,2,0.00078830379392
S08460,260,2,2026-06-03,53,13,0.0177809897249492,val,2,0.0007795517595136
S10144,260,2,2026-06-03,57,24,0.0116863267625504,val,2,0.0007933724895827
S11673,260,2,2026-06-03,53,14,0.0,val,2,0.0007895120106092
S15766,260,2,2026-06-03,21,19,0.0037347220187036,val,2,0.0007917523821584
S15767,260,2,2026-06-03,43,15,0.0,val,2,0.0007601881476587
S15769,260,2,2026-06-03,50,30,0.0018787115894202,val,2,0.0007732267628051
S15770,260,2,2026-06-03,54,27,0.0055476799089153,val,2,0.0007875905210923
S16944,260,2,2026-06-03,45,31,0.0,val,2,0.0007542671182661
S18396,260,2,2026-06-03,24,30,0.0,val,2,0.0007522445175797
S20144,260,2,2026-06-03,17,25,0.0,val,2,0.0007598563998158
S27097,260,2,2026-06-03,34,22,0.0073972093023255,val,2,0.0007621714544526
S31677,260,2,2026-06-03,45,27,0.0,val,2,0.0007711835486136
S36088,260,2,2026-06-03,21,28,0.0,val,2,0.0007790997619497
S38027,260,2,2026-06-03,56,20,0.0054177499441328,val,2,0.0007995152955428
S38820,260,2,2026-06-03,16,26,0.0,val,2,0.0007401943889138
S40554,260,2,2026-06-03,56,23,0.0,val,2,0.0007855013799049
S41431,260,2,2026-06-03,30,22,0.0024505815816852,val,2,0.0007669164998861
S01849,260,2,2026-06-03,18,22,0.0014776757973354,val,3,0.0007671528548685
S01853,260,2,2026-06-03,17,26,0.0,val,3,0.0007701487849657
S02163,260,2,2026-06-03,15,20,0.0,val,3,0.0007628752883056
S03814,260,2,2026-06-03,43,23,0.0,val,3,0.0007450197314032
S08081,260,2,2026-06-03,31,20,0.008974723602891,val,3,0.000775868027794
S08084,260,2,2026-06-03,47,13,0.0082467530928287,val,3,0.0007969390712822
S08457,260,2,2026-06-03,31,12,0.0083746166548714,val,3,0.0007698413283698
S08460,260,2,2026-06-03,38,11,0.0177809897249492,val,3,0.0007649205987612
S10144,260,2,2026-06-03,63,24,0.0116863267625504,val,3,0.0007843033720867
S11673,260,2,2026-06-03,48,13,0.0,val,3,0.000784242500513
S15766,260,2,2026-06-03,14,19,0.0037347220187036,val,3,0.0007652338969774
S15767,260,2,2026-06-03,37,15,0.0,val,3,0.000680694710258
S15769,260,2,2026-06-03,56,29,0.0018787115894202,val,3,0.0006799523470542
S15770,260,2,2026-06-03,51,27,0.0055476799089153,val,3,0.0007977088226241
S16944,260,2,2026-06-03,42,31,0.0,val,3,0.0006660677363207
S18396,260,2,2026-06-03,21,29,0.0,val,3,0.0007588597934722
S20144,260,2,2026-06-03,14,24,0.0,val,3,0.000754112859309
S27097,260,2,2026-06-03,41,22,0.0073972093023255,val,3,0.0007459273311186
S31677,260,2,2026-06-03,42,27,0.0,val,3,0.000785377652209
S36088,260,2,2026-06-03,24,28,0.0,val,3,0.0007858943867145
S38027,260,2,2026-06-03,62,20,0.0054177499441328,val,3,0.0007886312476523
S38820,260,2,2026-06-03,19,15,0.0,val,3,0.0007957250968542
S40554,260,2,2026-06-03,50,23,0.0,val,3,0.000774143899895
S41431,260,2,2026-06-03,37,22,0.0024505815816852,val,3,0.0007316304572104
S01849,260,2,2026-06-03,16,22,0.0014776757973354,val,4,0.0007728745225352
S01853,260,2,2026-06-03,18,27,0.0,val,4,0.0007564837950223
S02163,260,2,2026-06-03,13,20,0.0,val,4,0.0007532030755641
S03814,260,2,2026-06-03,45,23,0.0,val,4,0.0007599617162642
S08081,260,2,2026-06-03,29,20,0.008974723602891,val,4,0.000778167454425
S08084,260,2,2026-06-03,49,13,0.0082467530928287,val,4,0.0007984839383583
S08457,260,2,2026-06-03,29,12,0.0083746166548714,val,4,0.0008056495150331
S08460,260,2,2026-06-03,51,12,0.0177809897249492,val,4,0.0007390313932416
S10144,260,2,2026-06-03,61,24,0.0116863267625504,val,4,0.0007935409332849
S11673,260,2,2026-06-03,50,13,0.0,val,4,0.0007897118740478
S15766,260,2,2026-06-03,17,19,0.0037347220187036,val,4,0.0007673974745585
S15767,260,2,2026-06-03,39,15,0.0,val,4,0.000776249541023
S15769,260,2,2026-06-03,52,30,0.0018787115894202,val,4,0.000774054147591
S15770,260,2,2026-06-03,52,27,0.0055476799089153,val,4,0.0007892374670644
S16944,260,2,2026-06-03,43,31,0.0,val,4,0.000757654404936
S18396,260,2,2026-06-03,22,29,0.0,val,4,0.0007694871068984
S20144,260,2,2026-06-03,15,25,0.0,val,4,0.0007545564121547
S27097,260,2,2026-06-03,38,22,0.0073972093023255,val,4,0.0007283669368656
S31677,260,2,2026-06-03,43,27,0.0,val,4,0.0007603360077654
S36088,260,2,2026-06-03,23,28,0.0,val,4,0.0007932113238082
S38027,260,2,2026-06-03,60,20,0.0054177499441328,val,4,0.0007914907119018
S38820,260,2,2026-06-03,16,17,0.0,val,4,0.0007776544082093
S40554,260,2,2026-06-03,52,23,0.0,val,4,0.0007743494445523
S41431,260,2,2026-06-03,35,22,0.0024505815816852,val,4,0.0007513477827315
S01916,260,3,2026-06-03,49,31,0.0,val,1,0.0007288421744208
S08085,260,3,2026-06-03,19,27,0.0071682003057662,val,1,0.0006757912584885
S08095,260,3,2026-06-03,41,16,0.0023744004280609,val,1,0.0007559453050243
S11460,260,3,2026-06-03,59,25,0.0285473167024557,val,1,0.000790841677876
S16960,260,3,2026-06-03,61,20,0.0,val,1,0.000806580131109
S18821,260,3,2026-06-03,29,21,0.0,val,1,0.0007008816499183
S19334,260,3,2026-06-03,43,27,0.0,val,1,0.0007177700264897
S19698,260,3,2026-06-03,54,24,0.0,val,1,0.0007690622293882
S22497,260,3,2026-06-03,27,17,0.0,val,1,0.0007844533638533
S24825,260,3,2026-06-03,16,25,0.0,val,1,0.0007646522541861
S26153,260,3,2026-06-03,33,25,0.0,val,1,0.0005554431519039
S33484,260,3,2026-06-03,33,14,0.0036229110855976,val,1,0.0008036441082519
S38028,260,3,2026-06-03,28,24,0.0068908336660898,val,1,0.0007017331358852
S38601,260,3,2026-06-03,46,30,0.0,val,1,0.0007689308354761
S41170,260,3,2026-06-03,32,12,0.0,val,1,0.0008208600289623
S41428,260,3,2026-06-03,22,26,0.0023973874747357,val,1,0.0007862134962854
S43656,260,3,2026-06-03,29,20,0.012790513521004,val,1,0.0006877787045439
S43657,260,3,2026-06-03,13,21,0.0084229674153748,val,1,0.0007869051654798
S01916,260,3,2026-06-03,46,32,0.0,val,2,0.0007597857911081
S08085,260,3,2026-06-03,22,27,0.0071682003057662,val,2,0.0007806322731302
S08095,260,3,2026-06-03,38,16,0.0023744004280609,val,2,0.0006894868071836
S11460,260,3,2026-06-03,61,25,0.0285473167024557,val,2,0.000783297578786
S16960,260,3,2026-06-03,59,20,0.0,val,2,0.0007851488015395
S18821,260,3,2026-06-03,31,21,0.0,val,2,0.0007040514931155
S19334,260,3,2026-06-03,45,27,0.0,val,2,0.0007400153623657
S19698,260,3,2026-06-03,52,24,0.0,val,2,0.0007201590149256
S22497,260,3,2026-06-03,29,17,0.0,val,2,0.0007717244134671
S24825,260,3,2026-06-03,18,25,0.0,val,2,0.000771394201998
S26153,260,3,2026-06-03,35,25,0.0,val,2,0.0005533125688629
S33484,260,3,2026-06-03,31,14,0.0036229110855976,val,2,0.0008023568924506
S38028,260,3,2026-06-03,26,24,0.0068908336660898,val,2,0.000704435776503
S38601,260,3,2026-06-03,44,30,0.0,val,2,0.0007485198568009
S41170,260,3,2026-06-03,28,13,0.0,val,2,0.0008156382098531
S41428,260,3,2026-06-03,21,26,0.0023973874747357,val,2,0.0007835386151897
S43656,260,3,2026-06-03,27,20,0.012790513521004,val,2,0.0007052527873702
S43657,260,3,2026-06-03,15,21,0.0084229674153748,val,2,0.0007633767273534
S01916,260,3,2026-06-03,55,30,0.0,val,3,0.0007604478089685
S08085,260,3,2026-06-03,19,26,0.0071682003057662,val,3,0.0007602046654071
S08095,260,3,2026-06-03,46,16,0.0023744004280609,val,3,0.0007591244156026
S11460,260,3,2026-06-03,55,25,0.0285473167024557,val,3,0.0007942940292727
S16960,260,3,2026-06-03,65,20,0.0,val,3,0.0008155941519209
S18821,260,3,2026-06-03,25,21,0.0,val,3,0.0006935374203352
S19334,260,3,2026-06-03,39,27,0.0,val,3,0.0007431118168584
S19698,260,3,2026-06-03,58,24,0.0,val,3,0.0007692471717292
S22497,260,3,2026-06-03,23,17,0.0,val,3,0.0007998742040836
S24825,260,3,2026-06-03,16,24,0.0,val,3,0.0007677903009043
S26153,260,3,2026-06-03,29,25,0.0,val,3,0.0007508955993211
S33484,260,3,2026-06-03,38,14,0.0036229110855976,val,3,0.0007906007177302
S38028,260,3,2026-06-03,32,24,0.0068908336660898,val,3,0.0005679554860141
S38601,260,3,2026-06-03,50,30,0.0,val,3,0.0007631527995935
S41170,260,3,2026-06-03,36,12,0.0,val,3,0.0007918373637583
S41428,260,3,2026-06-03,25,26,0.0023973874747357,val,3,0.0007835267184895
S43656,260,3,2026-06-03,33,20,0.012790513521004,val,3,0.0006496394817128
S43657,260,3,2026-06-03,17,20,0.0084229674153748,val,3,0.0007655266041692
S01916,260,3,2026-06-03,53,30,0.0,val,4,0.0007241359882379
S08085,260,3,2026-06-03,17,26,0.0071682003057662,val,4,0.0007755763794756
S08095,260,3,2026-06-03,43,16,0.0023744004280609,val,4,0.0007461893942273
S11460,260,3,2026-06-03,57,25,0.0285473167024557,val,4,0.0007805597996166
S16960,260,3,2026-06-03,63,20,0.0,val,4,0.0008017081628139
S18821,260,3,2026-06-03,27,21,0.0,val,4,0.0005883028646276
S19334,260,3,2026-06-03,41,27,0.0,val,4,0.0007197843507552
S19698,260,3,2026-06-03,56,24,0.0,val,4,0.0007746836890736
S22497,260,3,2026-06-03,25,17,0.0,val,4,0.0007931624383129
S24825,260,3,2026-06-03,14,24,0.0,val,4,0.0007807947026609
S26153,260,3,2026-06-03,31,25,0.0,val,4,0.0005752356444679
S33484,260,3,2026-06-03,36,14,0.0036229110855976,val,4,0.0007875322313861
S38028,260,3,2026-06-03,30,24,0.0068908336660898,val,4,0.0006974253856498
S38601,260,3,2026-06-03,48,30,0.0,val,4,0.0007549656828917
S41170,260,3,2026-06-03,34,12,0.0,val,4,0.000807835774945
S41428,260,3,2026-06-03,23,26,0.0023973874747357,val,4,0.0007696660674608
S43656,260,3,2026-06-03,31,20,0.012790513521004,val,4,0.000693267018767
S43657,260,3,2026-06-03,15,20,0.0084229674153748,val,4,0.00069996862207
S00348,260,4,2026-06-03,54,25,0.0,val,1,0.0007353207865656
S12091,260,4,2026-06-03,22,15,0.0026739838054501,val,1,0.0007451156681116
S15434,260,4,2026-06-03,40,13,0.0,val,1,0.0007267184386064
S19121,260,4,2026-06-03,49,29,0.0,val,1,0.0007356000935481
S22082,260,4,2026-06-03,33,28,0.0,val,1,0.0005556780881526
S28480,260,4,2026-06-03,37,31,0.0,val,1,0.0006025372827386
S43335,260,4,2026-06-03,24,30,0.0225809574041479,val,1,0.000744536181214
S00348,260,4,2026-06-03,57,25,0.0,val,2,0.0007504620398373
S12091,260,4,2026-06-03,24,15,0.0026739838054501,val,2,0.0007447058433731
S15434,260,4,2026-06-03,45,13,0.0,val,2,0.0007488297715981
S19121,260,4,2026-06-03,51,29,0.0,val,2,0.0007499113029073
S22082,260,4,2026-06-03,31,28,0.0,val,2,0.0005836235235897
S28480,260,4,2026-06-03,39,31,0.0,val,2,0.0006078816068588
S43335,260,4,2026-06-03,26,31,0.0225809574041479,val,2,0.0007371252876698
S00348,260,4,2026-06-03,50,25,0.0,val,3,0.0005809113349844
S12091,260,4,2026-06-03,24,14,0.0026739838054501,val,3,0.000626177196082
S15434,260,4,2026-06-03,36,13,0.0,val,3,0.000739853742695
S19121,260,4,2026-06-03,45,29,0.0,val,3,0.0005833443954834
S22082,260,4,2026-06-03,37,28,0.0,val,3,0.0006991819870011
S28480,260,4,2026-06-03,32,31,0.0,val,3,0.0007623125716436
S43335,260,4,2026-06-03,20,29,0.0225809574041479,val,3,0.0007287388293066
S00348,260,4,2026-06-03,52,25,0.0,val,4,0.0007374757105405
S12091,260,4,2026-06-03,20,15,0.0026739838054501,val,4,0.0007395648675659
S15434,260,4,2026-06-03,38,13,0.0,val,4,0.0007346401619215
S19121,260,4,2026-06-03,47,29,0.0,val,4,0.000700707367163
S22082,260,4,2026-06-03,35,28,0.0,val,4,0.0005198579912987
S28480,260,4,2026-06-03,34,31,0.0,val,4,0.0007295465132315
S43335,260,4,2026-06-03,22,29,0.0225809574041479,val,4,0.0007449393113909
S03222,260,6,2026-06-03,63,20,0.0121364187186554,val,1,0.0006827069831827
S07527,260,6,2026-06-03,59,26,0.0,val,1,0.0006532720646078
S07529,260,6,2026-06-03,27,25,0.0,val,1,0.0006373763673482
S09127,260,6,2026-06-03,29,21,0.0,val,1,0.0006288110432796
S09941,260,6,2026-06-03,25,20,0.0040099401332881,val,1,0.0006487955677901
S09944,260,6,2026-06-03,45,27,0.0078545408570457,val,1,0.0006617160833622
S10809,260,6,2026-06-03,46,14,0.0537802869912961,val,1,0.0006735055559213
S10815,260,6,2026-06-03,22,24,0.0192421379292886,val,1,0.000663953302773
S11978,260,6,2026-06-03,56,16,0.0,val,1,0.0006996293817577
S12450,260,6,2026-06-03,28,31,0.0,val,1,0.0006229228180576
S14482,260,6,2026-06-03,34,12,0.0,val,1,0.000670051560777
S15829,260,6,2026-06-03,50,21,0.0056887118558707,val,1,0.0006706714528773
S18173,260,6,2026-06-03,34,19,0.0,val,1,0.0006446647404727
S22075,260,6,2026-06-03,61,18,0.0,val,1,0.0006532704701977
S22958,260,6,2026-06-03,17,20,0.0,val,1,0.0006680494422261
S23904,260,6,2026-06-03,62,16,0.0,val,1,0.0006971938883026
S26767,260,6,2026-06-03,50,22,0.0098144486654472,val,1,0.000678681526047
S29631,260,6,2026-06-03,51,13,0.0,val,1,0.0006946156277176
S31010,260,6,2026-06-03,29,29,0.0,val,1,0.0006766756245531
S31011,260,6,2026-06-03,30,24,0.0,val,1,0.000651272142584
S34098,260,6,2026-06-03,25,28,0.0,val,1,0.0006536755415786
S35942,260,6,2026-06-03,57,27,0.0,val,1,0.0006832295428029
S36285,260,6,2026-06-03,30,16,0.0,val,1,0.0006659855209004
S38016,260,6,2026-06-03,53,27,0.0135879223328576,val,1,0.0006764702872023
S39272,260,6,2026-06-03,46,16,0.0,val,1,0.0007356339178876
S03222,260,6,2026-06-03,62,20,0.0121364187186554,val,2,0.0006850568172123
S07527,260,6,2026-06-03,58,26,0.0,val,2,0.0006894915263608
S07529,260,6,2026-06-03,28,25,0.0,val,2,0.0006568076888212
S09127,260,6,2026-06-03,30,21,0.0,val,2,0.0006465052010214
S09941,260,6,2026-06-03,24,20,0.0040099401332881,val,2,0.0006893391119255
S09944,260,6,2026-06-03,46,27,0.0078545408570457,val,2,0.0006751219443316
S10809,260,6,2026-06-03,45,14,0.0537802869912961,val,2,0.0007419685634741
S10815,260,6,2026-06-03,21,24,0.0192421379292886,val,2,0.0006568901129913
S11978,260,6,2026-06-03,55,16,0.0,val,2,0.0006695621778429
S12450,260,6,2026-06-03,29,31,0.0,val,2,0.000630467262755
S14482,260,6,2026-06-03,33,12,0.0,val,2,0.0006768051847662
S15829,260,6,2026-06-03,51,21,0.0056887118558707,val,2,0.0006417072438127
S18173,260,6,2026-06-03,35,19,0.0,val,2,0.0006468614339612
S22075,260,6,2026-06-03,60,18,0.0,val,2,0.0006655343379297
S22958,260,6,2026-06-03,16,20,0.0,val,2,0.0006698218001066
S23904,260,6,2026-06-03,63,17,0.0,val,2,0.0007058594614857
S26767,260,6,2026-06-03,49,22,0.0098144486654472,val,2,0.0006787529948635
S29631,260,6,2026-06-03,52,13,0.0,val,2,0.0007334996058108
S31010,260,6,2026-06-03,30,29,0.0,val,2,0.0006672597792939
S31011,260,6,2026-06-03,29,24,0.0,val,2,0.0006579087420309
S34098,260,6,2026-06-03,24,28,0.0,val,2,0.0006787219886138
S35942,260,6,2026-06-03,58,27,0.0,val,2,0.00067814759441
S36285,260,6,2026-06-03,29,16,0.0,val,2,0.0006897583770975
S38016,260,6,2026-06-03,54,27,0.0135879223328576,val,2,0.0006756683666189
S39272,260,6,2026-06-03,45,16,0.0,val,2,0.0007184322286297
S03222,260,6,2026-06-03,63,19,0.0121364187186554,val,3,0.000654547353664
S07527,260,6,2026-06-03,61,26,0.0,val,3,0.0006598847853068
S07529,260,6,2026-06-03,25,25,0.0,val,3,0.0006534676237575
S09127,260,6,2026-06-03,27,21,0.0,val,3,0.0006427854946212
S09941,260,6,2026-06-03,27,20,0.0040099401332881,val,3,0.0006440422275594
S09944,260,6,2026-06-03,43,27,0.0078545408570457,val,3,0.0007263274505586
S10809,260,6,2026-06-03,48,14,0.0537802869912961,val,3,0.0006596712954802
S10815,260,6,2026-06-03,24,24,0.0192421379292886,val,3,0.0006588909160402
S11978,260,6,2026-06-03,61,16,0.0,val,3,0.0006860408051621
S12450,260,6,2026-06-03,26,30,0.0,val,3,0.0006416040105816
S14482,260,6,2026-06-03,36,12,0.0,val,3,0.0006739702272932
S15829,260,6,2026-06-03,48,21,0.0056887118558707,val,3,0.000717434990915
S18173,260,6,2026-06-03,32,19,0.0,val,3,0.0006604504314392
S22075,260,6,2026-06-03,63,18,0.0,val,3,0.000679265543692
S22958,260,6,2026-06-03,19,20,0.0,val,3,0.0006765578947122
S23904,260,6,2026-06-03,60,15,0.0,val,3,0.0007094372840581
S26767,260,6,2026-06-03,52,22,0.0098144486654472,val,3,0.0006761493896205
S29631,260,6,2026-06-03,48,13,0.0,val,3,0.0007063335557779
S31010,260,6,2026-06-03,27,29,0.0,val,3,0.0006621698569419
S31011,260,6,2026-06-03,32,24,0.0,val,3,0.0006608834011878
S34098,260,6,2026-06-03,27,28,0.0,val,3,0.0006807353967291
S35942,260,6,2026-06-03,55,27,0.0,val,3,0.000684181928822
S36285,260,6,2026-06-03,32,16,0.0,val,3,0.0006745413003286
S38016,260,6,2026-06-03,51,27,0.0135879223328576,val,3,0.0006826626169338
S39272,260,6,2026-06-03,50,16,0.0,val,3,0.0007464525667517
S03222,260,6,2026-06-03,64,20,0.0121364187186554,val,4,0.000669500492244
S07527,260,6,2026-06-03,60,26,0.0,val,4,0.0006665942793403
S07529,260,6,2026-06-03,26,25,0.0,val,4,0.0006299435173687
S09127,260,6,2026-06-03,28,21,0.0,val,4,0.0006407104371758
S09941,260,6,2026-06-03,26,20,0.0040099401332881,val,4,0.0006977927842202
S09944,260,6,2026-06-03,44,27,0.0078545408570457,val,4,0.0007413023022559
S10809,260,6,2026-06-03,47,14,0.0537802869912961,val,4,0.0006926640022585
S10815,260,6,2026-06-03,23,24,0.0192421379292886,val,4,0.0006565900896364
S11978,260,6,2026-06-03,57,16,0.0,val,4,0.000673675543988
S12450,260,6,2026-06-03,27,31,0.0,val,4,0.000632573755434
S14482,260,6,2026-06-03,35,12,0.0,val,4,0.0006806285552627
