ufs_serial,run_id,wafer_no,date,die_x,die_y,health,split,position,pred
S05665,138,2,2026-05-18,50,15,0.0087451655246923,val,2,0.0007329622049217
S06519,138,2,2026-05-18,33,32,0.0076507678476866,val,2,0.0005834212304859
S07833,138,2,2026-05-18,60,23,0.0020724524367995,val,2,0.0007614139433622
S12338,138,2,2026-05-18,54,16,0.0,val,2,0.0007451953317479
S12991,138,2,2026-05-18,48,28,0.0,val,2,0.0007316713964838
S16476,138,2,2026-05-18,26,22,0.0,val,2,0.0006237983923451
S18177,138,2,2026-05-18,52,28,0.0,val,2,0.0007556836108885
S22962,138,2,2026-05-18,60,26,0.0,val,2,0.0007558320113064
S24911,138,2,2026-05-18,54,15,0.0,val,2,0.0007525518480858
S24917,138,2,2026-05-18,38,14,0.0083007649397067,val,2,0.000722644232917
S26763,138,2,2026-05-18,41,13,0.006365527275708,val,2,0.0007269211624772
S31004,138,2,2026-05-18,32,16,0.0,val,2,0.000678733866139
S31012,138,2,2026-05-18,52,23,0.0,val,2,0.0006147628092948
S31272,138,2,2026-05-18,22,22,0.0078544043137589,val,2,0.0006050637624616
S39689,138,2,2026-05-18,52,26,0.0,val,2,0.0007459648542901
S00345,138,2,2026-05-18,26,18,0.0,val,3,0.000657950988202
S01234,138,2,2026-05-18,24,20,0.0,val,3,0.0005629066607915
S03225,138,2,2026-05-18,26,19,0.0015220979839092,val,3,0.0005556729418256
S05665,138,2,2026-05-18,47,15,0.0087451655246923,val,3,0.0005973650935921
S06519,138,2,2026-05-18,37,32,0.0076507678476866,val,3,0.0006266483458911
S07833,138,2,2026-05-18,57,23,0.0020724524367995,val,3,0.0007481989134841
S12338,138,2,2026-05-18,57,16,0.0,val,3,0.0007523009702135
S12991,138,2,2026-05-18,51,28,0.0,val,3,0.0007441865352938
S16476,138,2,2026-05-18,29,22,0.0,val,3,0.0007169781801106
S18177,138,2,2026-05-18,55,28,0.0,val,3,0.00075463742405
S22962,138,2,2026-05-18,63,25,0.0,val,3,0.0007450949965372
S24911,138,2,2026-05-18,51,15,0.0,val,3,0.0007398385409685
S24917,138,2,2026-05-18,41,14,0.0083007649397067,val,3,0.000635569255059
S26763,138,2,2026-05-18,37,13,0.006365527275708,val,3,0.0007045244153281
S31004,138,2,2026-05-18,35,16,0.0,val,3,0.0007082772933584
S31012,138,2,2026-05-18,48,23,0.0,val,3,0.0005874626143291
S31272,138,2,2026-05-18,25,22,0.0078544043137589,val,3,0.000715195247795
S39689,138,2,2026-05-18,55,26,0.0,val,3,0.000775507663178
S00345,138,2,2026-05-18,25,18,0.0,val,4,0.0006902552859297
S01234,138,2,2026-05-18,23,20,0.0,val,4,0.0006026378967148
S03225,138,2,2026-05-18,27,19,0.0015220979839092,val,4,0.0005629282347192
S05665,138,2,2026-05-18,48,15,0.0087451655246923,val,4,0.0007202944754763
S06519,138,2,2026-05-18,36,32,0.0076507678476866,val,4,0.0006091533708273
S07833,138,2,2026-05-18,58,23,0.0020724524367995,val,4,0.0007538284338543
S12338,138,2,2026-05-18,56,16,0.0,val,4,0.00075257395095
S12991,138,2,2026-05-18,50,28,0.0,val,4,0.0007464818836563
S16476,138,2,2026-05-18,28,22,0.0,val,4,0.0007084063421839
S18177,138,2,2026-05-18,54,28,0.0,val,4,0.0007647336955403
S22962,138,2,2026-05-18,64,25,0.0,val,4,0.0007283539614095
S24911,138,2,2026-05-18,52,15,0.0,val,4,0.0007496612094045
S24917,138,2,2026-05-18,40,14,0.0083007649397067,val,4,0.0006418893357409
S26763,138,2,2026-05-18,38,13,0.006365527275708,val,4,0.0007109240289821
S31004,138,2,2026-05-18,34,16,0.0,val,4,0.0006223118288824
S31012,138,2,2026-05-18,50,23,0.0,val,4,0.0005991121599162
S31272,138,2,2026-05-18,24,22,0.0078544043137589,val,4,0.0005489584539882
S39689,138,2,2026-05-18,54,26,0.0,val,4,0.0007595443474013
S02298,138,3,2026-05-18,46,24,0.0089155978114629,val,1,0.0004059900425169
S04281,138,3,2026-05-18,29,17,0.0,val,1,0.0004745339141057
S09469,138,3,2026-05-18,53,18,0.0,val,1,0.0005845419711982
S09543,138,3,2026-05-18,53,22,0.0,val,1,0.0005677971869353
S12329,138,3,2026-05-18,56,23,0.0,val,1,0.0006371594960194
S16467,138,3,2026-05-18,49,23,0.0,val,1,0.0005413690281039
S18288,138,3,2026-05-18,53,25,0.0,val,1,0.0006304588900666
S21503,138,3,2026-05-18,22,23,0.0,val,1,0.0005436123283091
S22084,138,3,2026-05-18,21,16,0.0,val,1,0.0006579514981163
S22980,138,3,2026-05-18,29,18,0.0,val,1,0.0005567501831418
S26116,138,3,2026-05-18,49,20,0.0,val,1,0.0005550785888913
S27541,138,3,2026-05-18,56,21,0.0,val,1,0.0006322322944105
S28978,138,3,2026-05-18,25,27,0.0,val,1,0.0005635585617875
S33221,138,3,2026-05-18,42,28,0.0072266995285196,val,1,0.0004772344233712
S33225,138,3,2026-05-18,43,28,0.001802997982964,val,1,0.0005251762129622
S36381,138,3,2026-05-18,21,26,0.0,val,1,0.0006121752260036
S40512,138,3,2026-05-18,47,13,0.0,val,1,0.0007498265202193
S43336,138,3,2026-05-18,49,12,0.0221182516693659,val,1,0.0007719966516523
S02298,138,3,2026-05-18,30,24,0.0089155978114629,val,2,0.0004126420909702
S04281,138,3,2026-05-18,31,17,0.0,val,2,0.0004419718853632
S09469,138,3,2026-05-18,51,18,0.0,val,2,0.0005969953212726
S09543,138,3,2026-05-18,51,22,0.0,val,2,0.0005789031511359
S12329,138,3,2026-05-18,58,23,0.0,val,2,0.0007220942105965
S16467,138,3,2026-05-18,51,23,0.0,val,2,0.0004362972694443
S18288,138,3,2026-05-18,55,25,0.0,val,2,0.0006780298582465
S21503,138,3,2026-05-18,24,23,0.0,val,2,0.0004548375717588
S22084,138,3,2026-05-18,19,16,0.0,val,2,0.0007239878152525
S22980,138,3,2026-05-18,27,18,0.0,val,2,0.0004684204052843
S26116,138,3,2026-05-18,47,20,0.0,val,2,0.000400287563895
S27541,138,3,2026-05-18,58,21,0.0,val,2,0.0007110880468609
S28978,138,3,2026-05-18,28,27,0.0,val,2,0.0005225379766269
S33221,138,3,2026-05-18,40,28,0.0072266995285196,val,2,0.0004707823093816
S33225,138,3,2026-05-18,41,28,0.001802997982964,val,2,0.0004989892003517
S36381,138,3,2026-05-18,19,26,0.0,val,2,0.0006207013867435
S40512,138,3,2026-05-18,50,13,0.0,val,2,0.0007811432320053
S43336,138,3,2026-05-18,50,12,0.0221182516693659,val,2,0.0008076048111628
S02298,138,3,2026-05-18,50,24,0.0089155978114629,val,3,0.0004234194483843
S04281,138,3,2026-05-18,25,17,0.0,val,3,0.0005880549287708
S09469,138,3,2026-05-18,57,18,0.0,val,3,0.0007361133629941
S09543,138,3,2026-05-18,57,22,0.0,val,3,0.00065480650317
S12329,138,3,2026-05-18,52,23,0.0,val,3,0.0004482211832673
S16467,138,3,2026-05-18,29,23,0.0,val,3,0.0005403179503115
S18288,138,3,2026-05-18,49,25,0.0,val,3,0.0005508591039709
S21503,138,3,2026-05-18,18,23,0.0,val,3,0.000626190709952
S22084,138,3,2026-05-18,26,16,0.0,val,3,0.0007090531654318
S22980,138,3,2026-05-18,33,18,0.0,val,3,0.0004197533292353
S26116,138,3,2026-05-18,53,20,0.0,val,3,0.0005673563311691
S27541,138,3,2026-05-18,52,21,0.0,val,3,0.0005659836370211
S28978,138,3,2026-05-18,21,27,0.0,val,3,0.0006363637542033
S33221,138,3,2026-05-18,47,28,0.0072266995285196,val,3,0.0005287363360068
S33225,138,3,2026-05-18,48,28,0.001802997982964,val,3,0.0005502382529316
S36381,138,3,2026-05-18,25,26,0.0,val,3,0.0004799192972881
S40512,138,3,2026-05-18,45,13,0.0,val,3,0.000731453590023
S43336,138,3,2026-05-18,46,11,0.0221182516693659,val,3,0.0007867564986913
S02298,138,3,2026-05-18,48,24,0.0089155978114629,val,4,0.0004117701803348
S04281,138,3,2026-05-18,27,17,0.0,val,4,0.0005774980391864
S09469,138,3,2026-05-18,55,18,0.0,val,4,0.0006851014007872
S09543,138,3,2026-05-18,55,22,0.0,val,4,0.0006006558544503
S12329,138,3,2026-05-18,54,23,0.0,val,4,0.0006238034566932
S16467,138,3,2026-05-18,47,23,0.0,val,4,0.0003957544091351
S18288,138,3,2026-05-18,51,25,0.0,val,4,0.0005573543502412
S21503,138,3,2026-05-18,20,23,0.0,val,4,0.0005904770480584
S22084,138,3,2026-05-18,23,16,0.0,val,4,0.0006494946848515
S22980,138,3,2026-05-18,31,18,0.0,val,4,0.0005459671648732
S26116,138,3,2026-05-18,51,20,0.0,val,4,0.0005207556328831
S27541,138,3,2026-05-18,54,21,0.0,val,4,0.0005890844848709
S28978,138,3,2026-05-18,23,27,0.0,val,4,0.0006064169081376
S33221,138,3,2026-05-18,45,28,0.0072266995285196,val,4,0.0005351511405384
S33225,138,3,2026-05-18,46,28,0.001802997982964,val,4,0.0005463863515801
S36381,138,3,2026-05-18,23,26,0.0,val,4,0.0006159249479474
S40512,138,3,2026-05-18,46,13,0.0,val,4,0.0007446923833599
S43336,138,3,2026-05-18,48,12,0.0221182516693659,val,4,0.0007581455764592
S00799,138,5,2026-05-18,36,19,0.0,val,1,0.0006570384173984
S00998,138,5,2026-05-18,29,25,0.0,val,1,0.0006500161659748
S03430,138,5,2026-05-18,32,20,0.0028394807806572,val,1,0.0006988615516569
S06961,138,5,2026-05-18,24,13,0.0,val,1,0.0006150455694311
S08616,138,5,2026-05-18,29,30,0.0127988125923272,val,1,0.0006575502650363
S10790,138,5,2026-05-18,21,26,0.0,val,1,0.0006445357646
S12954,138,5,2026-05-18,20,25,0.0,val,1,0.0006378590582491
S17787,138,5,2026-05-18,47,18,0.0096498062029614,val,1,0.0006944236138962
S18289,138,5,2026-05-18,61,23,0.0,val,1,0.0006558703643274
S23754,138,5,2026-05-18,27,24,0.0,val,1,0.00064773013971
S24326,138,5,2026-05-18,15,18,0.0,val,1,0.0006566961477109
S24611,138,5,2026-05-18,22,19,0.0061334550974318,val,1,0.0006485189345709
S24615,138,5,2026-05-18,61,24,0.0020750092895285,val,1,0.0006707083776456
S26339,138,5,2026-05-18,49,15,0.0,val,1,0.0007160698310568
S28477,138,5,2026-05-18,30,23,0.0,val,1,0.0006339427486681
S28479,138,5,2026-05-18,48,14,0.0,val,1,0.0007186438909251
S28983,138,5,2026-05-18,25,20,0.0,val,1,0.0006614084471968
S30143,138,5,2026-05-18,40,18,0.0,val,1,0.0006922714749841
S30965,138,5,2026-05-18,54,27,0.0,val,1,0.0006542405925686
S33550,138,5,2026-05-18,45,32,0.0053126670229823,val,1,0.0006082426074447
S33769,138,5,2026-05-18,20,22,0.0,val,1,0.000648605560899
S35525,138,5,2026-05-18,29,23,0.0,val,1,0.0006483914661556
S35923,138,5,2026-05-18,28,27,0.0040228908153436,val,1,0.0006579661480088
S35932,138,5,2026-05-18,25,14,0.0019695024331478,val,1,0.0006572319573573
S42215,138,5,2026-05-18,29,19,0.0204265113101017,val,1,0.0006616237585216
S42701,138,5,2026-05-18,19,22,0.0,val,1,0.0006965905176372
S00799,138,5,2026-05-18,38,19,0.0,val,2,0.0006500732966973
S00998,138,5,2026-05-18,31,25,0.0,val,2,0.0006521397394665
S03430,138,5,2026-05-18,30,20,0.0028394807806572,val,2,0.0006770967150589
S06961,138,5,2026-05-18,21,14,0.0,val,2,0.000634856184677
S08616,138,5,2026-05-18,27,30,0.0127988125923272,val,2,0.0006360882923754
S10790,138,5,2026-05-18,18,26,0.0,val,2,0.0006559479085855
S12954,138,5,2026-05-18,22,25,0.0,val,2,0.000648656676824
S17787,138,5,2026-05-18,45,18,0.0096498062029614,val,2,0.0006552741694668
S18289,138,5,2026-05-18,63,23,0.0,val,2,0.0006565249548594
S23754,138,5,2026-05-18,25,24,0.0,val,2,0.0006948977509859
S24326,138,5,2026-05-18,15,19,0.0,val,2,0.0006582187479038
S24611,138,5,2026-05-18,24,19,0.0061334550974318,val,2,0.0006373186318476
S24615,138,5,2026-05-18,59,24,0.0020750092895285,val,2,0.0006813139731601
S26339,138,5,2026-05-18,51,15,0.0,val,2,0.0007060403361096
S28477,138,5,2026-05-18,32,23,0.0,val,2,0.0006212028583122
S28479,138,5,2026-05-18,46,14,0.0,val,2,0.0006913473051928
S28983,138,5,2026-05-18,23,20,0.0,val,2,0.000664475781085
S30143,138,5,2026-05-18,38,18,0.0,val,2,0.0006423781489979
S30965,138,5,2026-05-18,56,27,0.0,val,2,0.0006662940142691
S33550,138,5,2026-05-18,43,32,0.0053126670229823,val,2,0.0005996544387165
S33769,138,5,2026-05-18,18,22,0.0,val,2,0.0006507951508813
S35525,138,5,2026-05-18,31,23,0.0,val,2,0.0006406670445989
S35923,138,5,2026-05-18,30,27,0.0040228908153436,val,2,0.0006483426981476
S35932,138,5,2026-05-18,23,14,0.0019695024331478,val,2,0.00065834404573
S42215,138,5,2026-05-18,32,19,0.0204265113101017,val,2,0.0006794967250854
S42701,138,5,2026-05-18,17,22,0.0,val,2,0.0006479593275497
S00799,138,5,2026-05-18,34,19,0.0,val,3,0.0006405598303884
S00998,138,5,2026-05-18,24,25,0.0,val,3,0.0006574345506577
S03430,138,5,2026-05-18,36,20,0.0028394807806572,val,3,0.0006325647433019
S06961,138,5,2026-05-18,30,12,0.0,val,3,0.0006421701511115
S08616,138,5,2026-05-18,33,30,0.0127988125923272,val,3,0.0006514701571036
S10790,138,5,2026-05-18,25,26,0.0,val,3,0.0006614933271623
S12954,138,5,2026-05-18,14,24,0.0,val,3,0.0006441226204906
S17787,138,5,2026-05-18,52,18,0.0096498062029614,val,3,0.0006615683632472
S18289,138,5,2026-05-18,57,23,0.0,val,3,0.0006683781662844
S23754,138,5,2026-05-18,32,24,0.0,val,3,0.000640201603165
S24326,138,5,2026-05-18,19,18,0.0,val,3,0.0006619033022262
S24611,138,5,2026-05-18,17,19,0.0061334550974318,val,3,0.0006656388876339
S24615,138,5,2026-05-18,65,24,0.0020750092895285,val,3,0.0006662123282028
S26339,138,5,2026-05-18,45,15,0.0,val,3,0.0006503591067385
S28477,138,5,2026-05-18,26,23,0.0,val,3,0.0006188194384359
S28479,138,5,2026-05-18,52,14,0.0,val,3,0.0006833966967542
S28983,138,5,2026-05-18,29,20,0.0,val,3,0.0006788292058324
S30143,138,5,2026-05-18,44,18,0.0,val,3,0.000686554792584
S30965,138,5,2026-05-18,50,27,0.0,val,3,0.0006670012488804
S33550,138,5,2026-05-18,58,29,0.0053126670229823,val,3,0.0006451250856268
S33769,138,5,2026-05-18,24,22,0.0,val,3,0.0006481760762591
S35525,138,5,2026-05-18,25,23,0.0,val,3,0.0006412118564515
S35923,138,5,2026-05-18,23,27,0.0040228908153436,val,3,0.0006409474347706
S35932,138,5,2026-05-18,29,14,0.0019695024331478,val,3,0.0006651013024759
S42215,138,5,2026-05-18,25,19,0.0204265113101017,val,3,0.0006562482570633
S42701,138,5,2026-05-18,23,22,0.0,val,3,0.0006469062584556
S00799,138,5,2026-05-18,35,19,0.0,val,4,0.0006541150243026
S00998,138,5,2026-05-18,26,25,0.0,val,4,0.0006472469325552
S03430,138,5,2026-05-18,34,20,0.0028394807806572,val,4,0.0006566031801336
S06961,138,5,2026-05-18,26,13,0.0,val,4,0.0006487461585
S08616,138,5,2026-05-18,31,30,0.0127988125923272,val,4,0.0006546598541577
S10790,138,5,2026-05-18,23,26,0.0,val,4,0.0006735819687372
S12954,138,5,2026-05-18,16,25,0.0,val,4,0.0006507681224404
S17787,138,5,2026-05-18,49,18,0.0096498062029614,val,4,0.0006997858383407
S18289,138,5,2026-05-18,59,23,0.0,val,4,0.000659605766472
S23754,138,5,2026-05-18,29,24,0.0,val,4,0.0006336978453496
S24326,138,5,2026-05-18,17,18,0.0,val,4,0.0006810963459551
S24611,138,5,2026-05-18,20,19,0.0061334550974318,val,4,0.0006573601161138
S24615,138,5,2026-05-18,63,24,0.0020750092895285,val,4,0.0006467534993148
S26339,138,5,2026-05-18,47,15,0.0,val,4,0.0007102194133875
S28477,138,5,2026-05-18,28,23,0.0,val,4,0.000638197005464
S28479,138,5,2026-05-18,50,14,0.0,val,4,0.0006679940645969
S28983,138,5,2026-05-18,27,20,0.0,val,4,0.0006941078053966
S30143,138,5,2026-05-18,42,18,0.0,val,4,0.0006994578515239
S30965,138,5,2026-05-18,52,27,0.0,val,4,0.0006761533304257
S33550,138,5,2026-05-18,50,31,0.0053126670229823,val,4,0.000614469122004
S33769,138,5,2026-05-18,22,22,0.0,val,4,0.0006371065728773
S35525,138,5,2026-05-18,27,23,0.0,val,4,0.0006104472927564
S35923,138,5,2026-05-18,25,27,0.0040228908153436,val,4,0.0006627553547253
S35932,138,5,2026-05-18,27,14,0.0019695024331478,val,4,0.000637045867486
S42215,138,5,2026-05-18,27,19,0.0204265113101017,val,4,0.0006485301969362
S42701,138,5,2026-05-18,21,22,0.0,val,4,0.0006419256348929
S01849,138,7,2026-05-18,13,22,0.0014776757973354,val,1,0.0007697820274439
S01853,138,7,2026-05-18,19,27,0.0,val,1,0.0007658214767517
S02163,138,7,2026-05-18,14,21,0.0,val,1,0.000758651949322
S03814,138,7,2026-05-18,47,23,0.0,val,1,0.0007628952591295
S08081,138,7,2026-05-18,27,20,0.008974723602891,val,1,0.0007598007265667
S08084,138,7,2026-05-18,51,13,0.0082467530928287,val,1,0.000789421719146
S08457,138,7,2026-05-18,26,13,0.0083746166548714,val,1,0.0007877904316681
S08460,138,7,2026-05-18,49,12,0.0177809897249492,val,1,0.0007807495853195
S10144,138,7,2026-05-18,59,24,0.0116863267625504,val,1,0.0007947659131172
S11673,138,7,2026-05-18,55,14,0.0,val,1,0.0007976148533385
S15766,138,7,2026-05-18,19,19,0.0037347220187036,val,1,0.0007827428264679
S15767,138,7,2026-05-18,41,15,0.0,val,1,0.0007724825744143
S15769,138,7,2026-05-18,51,30,0.0018787115894202,val,1,0.0007801426897345
S15770,138,7,2026-05-18,53,27,0.0055476799089153,val,1,0.0007977127842937
S16944,138,7,2026-05-18,44,31,0.0,val,1,0.0007477081180773
S18396,138,7,2026-05-18,23,30,0.0,val,1,0.0007537251244007
S20144,138,7,2026-05-18,16,25,0.0,val,1,0.0007602122944881
S27097,138,7,2026-05-18,36,22,0.0073972093023255,val,1,0.0007400405830103
S31677,138,7,2026-05-18,44,27,0.0,val,1,0.0007622394501253
S36088,138,7,2026-05-18,22,28,0.0,val,1,0.0007765995067931
S38027,138,7,2026-05-18,58,20,0.0054177499441328,val,1,0.0007943212984587
S38820,138,7,2026-05-18,14,25,0.0,val,1,0.0007327659335384
S40554,138,7,2026-05-18,54,23,0.0,val,1,0.0007797475010678
S41431,138,7,2026-05-18,32,22,0.0024505815816852,val,1,0.0007672199971526
S01849,138,7,2026-05-18,15,23,0.0014776757973354,val,2,0.0007615036661543
S01853,138,7,2026-05-18,20,27,0.0,val,2,0.0007769889436297
S02163,138,7,2026-05-18,16,21,0.0,val,2,0.0007653538955959
S03814,138,7,2026-05-18,49,23,0.0,val,2,0.0007681560507236
S08081,138,7,2026-05-18,25,20,0.008974723602891,val,2,0.0007698191834711
S08084,138,7,2026-05-18,54,14,0.0082467530928287,val,2,0.0007930214857144
S08457,138,7,2026-05-18,24,13,0.0083746166548714,val,2,0.00078830379392
S08460,138,7,2026-05-18,53,13,0.0177809897249492,val,2,0.0007795517595136
S10144,138,7,2026-05-18,57,24,0.0116863267625504,val,2,0.0007933724895827
S11673,138,7,2026-05-18,53,14,0.0,val,2,0.0007895120106092
S15766,138,7,2026-05-18,21,19,0.0037347220187036,val,2,0.0007917523821584
S15767,138,7,2026-05-18,43,15,0.0,val,2,0.0007601881476587
S15769,138,7,2026-05-18,50,30,0.0018787115894202,val,2,0.0007732267628051
S15770,138,7,2026-05-18,54,27,0.0055476799089153,val,2,0.0007875905210923
S16944,138,7,2026-05-18,45,31,0.0,val,2,0.0007542671182661
S18396,138,7,2026-05-18,24,30,0.0,val,2,0.0007522445175797
S20144,138,7,2026-05-18,17,25,0.0,val,2,0.0007598563998158
S27097,138,7,2026-05-18,34,22,0.0073972093023255,val,2,0.0007621714544526
S31677,138,7,2026-05-18,45,27,0.0,val,2,0.0007711835486136
S36088,138,7,2026-05-18,21,28,0.0,val,2,0.0007790997619497
S38027,138,7,2026-05-18,56,20,0.0054177499441328,val,2,0.0007995152955428
S38820,138,7,2026-05-18,16,26,0.0,val,2,0.0007401943889138
S40554,138,7,2026-05-18,56,23,0.0,val,2,0.0007855013799049
S41431,138,7,2026-05-18,30,22,0.0024505815816852,val,2,0.0007669164998861
S01849,138,7,2026-05-18,18,22,0.0014776757973354,val,3,0.0007671528548685
S01853,138,7,2026-05-18,17,26,0.0,val,3,0.0007701487849657
