ufs_serial,run_id,wafer_no,date,die_x,die_y,health,split,position,pred
S10889,59,12,2025-12-01,24,14,0.013543033875751,test,1,0.0007095559351519
S10890,59,15,2025-12-01,33,24,0.0,test,1,0.0005824756771894
S12073,59,11,2025-12-01,59,23,0.0,test,1,0.0006992903738282
S12075,59,9,2025-12-01,47,20,0.0,test,1,0.0004449848646961
S12084,59,2,2025-12-01,19,27,0.0,test,1,0.0006171850451835
S12087,59,12,2025-12-01,22,26,0.0,test,1,0.0006891390523412
S12494,59,15,2025-12-01,20,25,0.0,test,1,0.0005761574424069
S12512,59,9,2025-12-01,58,28,0.0,test,1,0.0005399790149995
S12881,59,6,2025-12-01,30,30,0.0,test,1,0.0005207390198568
S13230,59,21,2025-12-01,54,22,0.0,test,1,0.0006885475503735
S13240,59,9,2025-12-01,19,22,0.0,test,1,0.0005398406971503
S13308,59,3,2025-12-01,52,15,0.0,test,1,0.0004469133542229
S13309,59,8,2025-12-01,41,25,0.0,test,1,0.0006102212838464
S13310,59,8,2025-12-01,55,28,0.0,test,1,0.0005269985182789
S13312,59,6,2025-12-01,48,19,0.0179916015059368,test,1,0.0005617082205343
S13825,59,17,2025-12-01,59,18,0.0,test,1,0.0006259654526943
S13832,59,21,2025-12-01,62,24,0.0056979077099455,test,1,0.0007350448405609
S13844,59,10,2025-12-01,49,19,0.0036803364879074,test,1,0.0007250640685089
S14153,59,17,2025-12-01,55,25,0.0,test,1,0.0005767629658931
S14186,59,6,2025-12-01,31,19,0.0,test,1,0.0005558058911613
S14452,59,22,2025-12-01,40,30,0.0,test,1,0.0004953767210113
S14456,59,4,2025-12-01,19,28,0.0,test,1,0.000304488088906
S14583,59,4,2025-12-01,18,24,0.0,test,1,0.0007172300715798
S14584,59,12,2025-12-01,27,23,0.0,test,1,0.000652019787138
S14585,59,23,2025-12-01,55,16,0.0,test,1,0.000620094377737
S14714,59,3,2025-12-01,29,19,0.0,test,1,0.0004469797405998
S15254,59,14,2025-12-01,27,17,0.0,test,1,0.0005798201053473
S15302,59,4,2025-12-01,52,30,0.0,test,1,0.0006737748960024
S15306,59,20,2025-12-01,55,27,0.0,test,1,0.000689698914191
S15435,59,23,2025-12-01,51,28,0.0,test,1,0.0006443224955522
S15476,59,8,2025-12-01,39,16,0.0,test,1,0.0004157389747726
S15904,59,18,2025-12-01,30,17,0.0,test,1,0.0007334332873486
S15915,59,4,2025-12-01,38,32,0.0,test,1,0.0002837129900438
S15916,59,12,2025-12-01,54,13,0.0,test,1,0.0002759762502958
S16426,59,6,2025-12-01,46,28,0.0,test,1,0.0005647052097534
S16530,59,11,2025-12-01,30,29,0.0,test,1,0.0006696048023588
S16531,59,9,2025-12-01,36,25,0.0,test,1,0.0004691754053869
S16538,59,10,2025-12-01,48,19,0.0,test,1,0.0007381949359851
S16540,59,12,2025-12-01,54,28,0.0,test,1,0.0006969614983003
S16543,59,4,2025-12-01,31,27,0.0,test,1,0.0006564510846505
S16546,59,23,2025-12-01,57,14,0.0,test,1,0.0003587327075894
S16588,59,12,2025-12-01,41,22,0.0,test,1,0.0006891561095506
S16589,59,2,2025-12-01,36,23,0.0,test,1,0.0006962050694691
S16908,59,8,2025-12-01,45,20,0.0,test,1,0.000601116109763
S17798,59,14,2025-12-01,48,22,0.0150416899959142,test,1,0.000598908915321
S17801,59,24,2025-12-01,37,20,0.0236195213522215,test,1,0.0006973491443768
S17803,59,11,2025-12-01,26,25,0.0226586791403379,test,1,0.0006966040198059
S17806,59,17,2025-12-01,47,22,0.0204911422920539,test,1,0.0006259741807617
S17887,59,12,2025-12-01,40,14,0.0,test,1,0.0006843171416662
S17890,59,10,2025-12-01,41,19,0.0,test,1,0.000708151723792
S17892,59,21,2025-12-01,39,12,0.0,test,1,0.00062737679717
S18259,59,18,2025-12-01,42,29,0.0,test,1,0.0007343064796559
S18261,59,15,2025-12-01,22,28,0.0,test,1,0.0005157543786695
S18293,59,21,2025-12-01,47,20,0.0,test,1,0.0005959427765854
S18400,59,16,2025-12-01,18,24,0.0,test,1,0.0006266092510029
S18403,59,24,2025-12-01,22,28,0.0039887960577532,test,1,0.0006515685802122
S18407,59,4,2025-12-01,46,26,0.0,test,1,0.0006665205759419
S18409,59,10,2025-12-01,39,17,0.0060243884700235,test,1,0.0007255201822236
S18425,59,12,2025-12-01,36,11,0.0,test,1,0.0002458421006236
S19470,59,21,2025-12-01,39,23,0.0,test,1,0.0006539006443168
S19472,59,18,2025-12-01,22,19,0.0,test,1,0.0007260988423326
S19475,59,21,2025-12-01,61,25,0.0,test,1,0.0007377511571384
S19479,59,4,2025-12-01,21,27,0.0,test,1,0.0006944905910119
S19672,59,23,2025-12-01,32,22,0.0,test,1,0.0006119326706402
S19981,59,8,2025-12-01,33,25,0.0,test,1,0.0005887767237746
S20654,59,16,2025-12-01,18,19,0.0,test,1,0.0006240357064743
S20665,59,2,2025-12-01,54,26,0.0,test,1,0.0007009467902252
S21595,59,10,2025-12-01,47,27,0.0,test,1,0.0007006569431375
S21597,59,15,2025-12-01,38,12,0.0,test,1,0.0005538123239983
S21710,59,16,2025-12-01,23,28,0.0,test,1,0.0006058825539567
S21714,59,17,2025-12-01,19,16,0.0,test,1,0.0005569434409206
S22029,59,6,2025-12-01,22,20,0.0,test,1,0.0005439164289046
S22031,59,8,2025-12-01,47,30,0.0,test,1,0.0005243991737335
S22033,59,8,2025-12-01,53,20,0.0,test,1,0.0005080187327064
S22180,59,11,2025-12-01,32,20,0.0,test,1,0.0007090878116777
S22181,59,22,2025-12-01,23,21,0.0,test,1,0.0005647433574258
S22188,59,23,2025-12-01,26,26,0.0,test,1,0.0006173126256611
S22193,59,2,2025-12-01,40,30,0.0,test,1,0.0006612589056861
S22197,59,4,2025-12-01,38,30,0.0,test,1,0.0006495729301236
S22281,59,3,2025-12-01,50,31,0.0,test,1,0.0003093560883113
S22282,59,3,2025-12-01,25,30,0.0,test,1,0.0003092077627093
S22730,59,6,2025-12-01,35,32,0.0,test,1,0.0003070930479274
S22741,59,6,2025-12-01,42,21,0.0,test,1,0.0005480521577567
S22869,59,12,2025-12-01,25,27,0.0,test,1,0.0007139933414602
S22872,59,12,2025-12-01,44,18,0.0065065556493791,test,1,0.0006711566679289
S22927,59,8,2025-12-01,26,23,0.0047887921066831,test,1,0.0005491124068474
S22978,59,3,2025-12-01,44,27,0.0,test,1,0.0003084708116573
S23077,59,9,2025-12-01,46,24,0.0,test,1,0.0004879008687964
S23079,59,24,2025-12-01,17,18,0.0,test,1,0.0007388842668567
S23082,59,14,2025-12-01,17,21,0.0,test,1,0.000610622411171
S23083,59,23,2025-12-01,39,17,0.0,test,1,0.0006409717915988
S23088,59,18,2025-12-01,39,31,0.0,test,1,0.0006917258449714
S23089,59,4,2025-12-01,41,12,0.0,test,1,0.0006804901815621
S23433,59,11,2025-12-01,63,25,0.0,test,1,0.0006580901642969
S23434,59,17,2025-12-01,48,13,0.0,test,1,0.0005772782015882
S23435,59,11,2025-12-01,40,20,0.0,test,1,0.0007125510172104
S23566,59,23,2025-12-01,48,31,0.0,test,1,0.0004211006032401
S23599,59,10,2025-12-01,38,20,0.0,test,1,0.0006538950920567
S23951,59,8,2025-12-01,26,19,0.0,test,1,0.0005115871360338
S24049,59,17,2025-12-01,14,19,0.0,test,1,0.0005506934710051
S24054,59,22,2025-12-01,31,15,0.0,test,1,0.0005405159980364
S24056,59,16,2025-12-01,35,21,0.0,test,1,0.0006207302282686
S24198,59,12,2025-12-01,19,21,0.0,test,1,0.0007062856699256
S24204,59,18,2025-12-01,15,23,0.0,test,1,0.0007406415309135
S24206,59,4,2025-12-01,60,16,0.0,test,1,0.0006907121219925
S24410,59,8,2025-12-01,34,27,0.0,test,1,0.0005526174025873
S24477,59,24,2025-12-01,53,15,0.0,test,1,0.0006913003053989
S24511,59,12,2025-12-01,48,14,0.0,test,1,0.0006734638358115
S24665,59,22,2025-12-01,27,13,0.0,test,1,0.0004957412969132
S24666,59,16,2025-12-01,57,28,0.002082547663943,test,1,0.0005259548898943
S24676,59,4,2025-12-01,19,24,0.002044157083395,test,1,0.0007131327467258
S25608,59,10,2025-12-01,46,15,0.0,test,1,0.0007202563362242
S25612,59,23,2025-12-01,57,15,0.0,test,1,0.0005839897753966
S25616,59,18,2025-12-01,57,27,0.0,test,1,0.000737413107421
S25617,59,10,2025-12-01,48,24,0.0,test,1,0.0007414222042011
S25626,59,14,2025-12-01,56,22,0.0,test,1,0.0005846302793078
S25631,59,22,2025-12-01,30,21,0.0,test,1,0.0005739133465809
S25836,59,8,2025-12-01,47,31,0.0,test,1,0.0005238297811479
S25838,59,8,2025-12-01,38,30,0.0,test,1,0.0005272592390219
S25893,59,2,2025-12-01,41,15,0.0,test,1,0.0006582427114013
S26170,59,23,2025-12-01,37,28,0.0,test,1,0.0006051397578668
S26172,59,10,2025-12-01,49,28,0.0,test,1,0.0006997936113364
S26198,59,21,2025-12-01,43,22,0.0,test,1,0.0006464447420453
S26199,59,2,2025-12-01,29,26,0.0,test,1,0.0006743117217587
S26201,59,10,2025-12-01,40,25,0.0,test,1,0.0007107619829891
S26234,59,6,2025-12-01,43,16,0.0,test,1,0.0004936765485866
S26265,59,23,2025-12-01,37,18,0.0,test,1,0.0005963282260704
S26266,59,11,2025-12-01,47,20,0.0,test,1,0.0007092101568829
S26336,59,3,2025-12-01,54,23,0.0,test,1,0.0004957833967274
S26338,59,6,2025-12-01,24,26,0.0,test,1,0.0005938872261352
S26578,59,21,2025-12-01,19,15,0.0,test,1,0.0005019665282734
S26598,59,3,2025-12-01,13,23,0.0061988470393957,test,1,0.000493013911702
S26895,59,11,2025-12-01,41,14,0.0072462183342445,test,1,0.0006189381758188
S26908,59,21,2025-12-01,53,17,0.0025302085003805,test,1,0.0006781173210826
S26911,59,20,2025-12-01,39,16,0.0110215848610289,test,1,0.0006987536367608
S26917,59,2,2025-12-01,31,16,0.0073476689261611,test,1,0.0006791926802651
S26919,59,4,2025-12-01,20,19,0.0088042961118365,test,1,0.0006907872576792
S26920,59,2,2025-12-01,20,26,0.0073091459917349,test,1,0.0007036060316387
S27460,59,21,2025-12-01,45,18,0.0,test,1,0.0006577961643699
S27461,59,12,2025-12-01,44,30,0.0,test,1,0.0006696867991729
S27536,59,6,2025-12-01,29,20,0.0,test,1,0.0005971449839693
S27537,59,6,2025-12-01,37,22,0.0,test,1,0.0005617873731813
S28054,59,17,2025-12-01,27,24,0.0,test,1,0.0005732473097509
S28236,59,20,2025-12-01,16,17,0.0,test,1,0.0002985452530536
S28294,59,12,2025-12-01,24,25,0.0,test,1,0.0007069632208385
S28619,59,8,2025-12-01,34,23,0.0,test,1,0.0005755168605325
S28752,59,17,2025-12-01,52,14,0.0,test,1,0.0005665307303724
S28757,59,9,2025-12-01,63,23,0.0,test,1,0.0005894222933145
S28759,59,20,2025-12-01,55,21,0.0,test,1,0.0007241748874487
S28880,59,3,2025-12-01,53,29,0.0,test,1,0.0004557815979064
S29068,59,24,2025-12-01,16,17,0.0,test,1,0.0005974356191785
S29555,59,14,2025-12-01,28,12,0.0,test,1,0.000286901092129
S29647,59,10,2025-12-01,24,18,0.0,test,1,0.0007426088014186
S29652,59,18,2025-12-01,32,14,0.0,test,1,0.0007361347043879
S29756,59,20,2025-12-01,48,31,0.0,test,1,0.0002818501638494
S29889,59,17,2025-12-01,51,18,0.0,test,1,0.0006256884948635
S29898,59,12,2025-12-01,20,20,0.0,test,1,0.0006814968982742
S30124,59,3,2025-12-01,34,16,0.0,test,1,0.0003191355690029
S30125,59,6,2025-12-01,22,21,0.0,test,1,0.0005406473236118
S30127,59,6,2025-12-01,20,22,0.0,test,1,0.0005538385593784
S30131,59,8,2025-12-01,34,19,0.0,test,1,0.0005354879174569
S30750,59,22,2025-12-01,51,13,0.0074003484268675,test,1,0.000458841139127
S30751,59,8,2025-12-01,51,15,0.0,test,1,0.0004322919471762
S30756,59,22,2025-12-01,34,24,0.0,test,1,0.000538579037303
S30800,59,14,2025-12-01,34,25,0.0123108171707413,test,1,0.0005882263121638
S30803,59,22,2025-12-01,55,18,0.014306638557991,test,1,0.0005210255161304
S30810,59,10,2025-12-01,22,25,0.0109035463949189,test,1,0.0007356618229092
S30815,59,18,2025-12-01,47,16,0.0089061396812426,test,1,0.0007467084241685
S30818,59,4,2025-12-01,25,21,0.0101229493019294,test,1,0.00068751239285
S31086,59,20,2025-12-01,37,22,0.0,test,1,0.0007169773509216
S31216,59,11,2025-12-01,35,15,0.0,test,1,0.0006855750476753
S31218,59,14,2025-12-01,33,31,0.0,test,1,0.0005875772486686
S31226,59,17,2025-12-01,32,21,0.0,test,1,0.000620235719063
S31373,59,3,2025-12-01,14,21,0.0,test,1,0.0005044823475739
S31641,59,15,2025-12-01,31,14,0.0,test,1,0.000617769839285
S31855,59,4,2025-12-01,54,16,0.0,test,1,0.0006824257924965
S31859,59,15,2025-12-01,25,20,0.0,test,1,0.0005488880058373
S31861,59,20,2025-12-01,40,15,0.0,test,1,0.0006973140199528
S31871,59,23,2025-12-01,37,14,0.0,test,1,0.000622633417656
S31875,59,20,2025-12-01,13,21,0.0022361097988401,test,1,0.000640546094211
S31880,59,4,2025-12-01,25,17,0.0,test,1,0.0007006692538908
S32045,59,24,2025-12-01,56,14,0.0021852589553846,test,1,0.0006140198469421
S32047,59,22,2025-12-01,47,29,0.0,test,1,0.0005064950182807
S32049,59,17,2025-12-01,52,23,0.0021754164806401,test,1,0.0005886831640542
S32057,59,2,2025-12-01,39,32,0.0,test,1,0.0003090034311259
S32638,59,11,2025-12-01,36,27,0.0,test,1,0.0006310292075753
S32640,59,24,2025-12-01,21,17,0.0,test,1,0.0007290073568347
S32643,59,24,2025-12-01,56,28,0.0,test,1,0.000672658051332
S32781,59,17,2025-12-01,26,25,0.0,test,1,0.0005794082127982
S32798,59,12,2025-12-01,40,25,0.0,test,1,0.0006950549425034
S32991,59,6,2025-12-01,22,17,0.0,test,1,0.0005418916450525
S33723,59,16,2025-12-01,36,21,0.0,test,1,0.0006156385305353
S33727,59,10,2025-12-01,14,22,0.0,test,1,0.0007201772728906
S33754,59,9,2025-12-01,30,30,0.0,test,1,0.0005056300976671
S33755,59,16,2025-12-01,58,17,0.0,test,1,0.0005649118006701
S33756,59,16,2025-12-01,60,18,0.0,test,1,0.0005887877905794
S33855,59,16,2025-12-01,34,25,0.0,test,1,0.0006051110736723
S33856,59,8,2025-12-01,43,17,0.0,test,1,0.0005248389048254
S33858,59,11,2025-12-01,20,28,0.0,test,1,0.0006126473684984
S34307,59,22,2025-12-01,15,25,0.0,test,1,0.0005729963265371
S34310,59,11,2025-12-01,19,25,0.0,test,1,0.0007011842548933
S34312,59,14,2025-12-01,32,16,0.0,test,1,0.0006113261572569
S34315,59,4,2025-12-01,18,25,0.0,test,1,0.0007026630582193
S34317,59,4,2025-12-01,33,18,0.0,test,1,0.0007099253866801
S34319,59,12,2025-12-01,43,32,0.0,test,1,0.0002629895881203
S34588,59,6,2025-12-01,62,24,0.0,test,1,0.0005800961193654
S34740,59,9,2025-12-01,36,32,0.0,test,1,0.000276049337508
S34912,59,6,2025-12-01,27,27,0.0,test,1,0.0005370888390962
S34914,59,3,2025-12-01,27,13,0.0,test,1,0.0004801694811526
S34917,59,8,2025-12-01,43,19,0.0,test,1,0.0005468405144236
S34996,59,24,2025-12-01,51,24,0.0,test,1,0.0007053822225041
S34997,59,24,2025-12-01,40,16,0.0,test,1,0.0007121575901781
S35033,59,20,2025-12-01,38,16,0.0,test,1,0.0006888350289956
S35034,59,15,2025-12-01,42,20,0.0,test,1,0.0006013598408656
S35036,59,20,2025-12-01,56,24,0.0,test,1,0.0007359116122902
S35336,59,12,2025-12-01,42,27,0.0120087336244541,test,1,0.0006917912588027
S35338,59,10,2025-12-01,23,14,0.0309827492118844,test,1,0.0006511585525236
S35339,59,21,2025-12-01,21,26,0.0376908121061826,test,1,0.0007024756744683
S36159,59,17,2025-12-01,30,30,0.0,test,1,0.0004894598641623
S36165,59,2,2025-12-01,51,28,0.0,test,1,0.0007037603729514
S36373,59,3,2025-12-01,57,18,0.0,test,1,0.000502900507719
S36375,59,8,2025-12-01,36,24,0.0,test,1,0.0005410935115411
S36467,59,24,2025-12-01,48,14,0.0,test,1,0.0007047466577393
S36473,59,24,2025-12-01,48,16,0.0,test,1,0.0007006351663711
S36474,59,16,2025-12-01,25,26,0.0,test,1,0.0005967715216175
S36481,59,10,2025-12-01,55,18,0.0,test,1,0.0007461172077237
S36482,59,21,2025-12-01,22,24,0.0,test,1,0.0006789513752946
S36486,59,12,2025-12-01,32,14,0.0036345553337282,test,1,0.0006826842264886
S36487,59,15,2025-12-01,23,28,0.0,test,1,0.0005420150834352
S36492,59,4,2025-12-01,54,27,0.0,test,1,0.0006607454328576
S36894,59,11,2025-12-01,53,13,0.0,test,1,0.0002641465973613
S37028,59,6,2025-12-01,24,18,0.0,test,1,0.0005474723392577
S37029,59,3,2025-12-01,43,20,0.0,test,1,0.0003227577616664
S37086,59,23,2025-12-01,39,21,0.0,test,1,0.0006101149471591
S37088,59,12,2025-12-01,34,20,0.0,test,1,0.000677148117747
S37245,59,11,2025-12-01,44,15,0.0,test,1,0.0006970596646133
S37247,59,14,2025-12-01,37,20,0.0,test,1,0.0005799972786319
S37250,59,15,2025-12-01,49,21,0.0,test,1,0.0006275845747782
S37251,59,15,2025-12-01,24,24,0.0065537885381227,test,1,0.0005813623786679
S37316,59,11,2025-12-01,33,28,0.0,test,1,0.0006324470259029
S37408,59,8,2025-12-01,46,24,0.0,test,1,0.0005567904024826
S37411,59,6,2025-12-01,24,19,0.0,test,1,0.0005427376426272
S37468,59,16,2025-12-01,52,21,0.0,test,1,0.0005990148286235
S37619,59,10,2025-12-01,23,27,0.0,test,1,0.0007091269081547
S37623,59,18,2025-12-01,45,23,0.0,test,1,0.000748878720465
S37788,59,6,2025-12-01,59,15,0.0,test,1,0.0002775149440095
S38535,59,10,2025-12-01,41,28,0.0054380681180947,test,1,0.0006338633866282
S38558,59,3,2025-12-01,28,17,0.0,test,1,0.0004398135303299
S38559,59,6,2025-12-01,58,26,0.0084312311802875,test,1,0.0006250544111511
S38661,59,14,2025-12-01,54,13,0.0,test,1,0.0002933037111714
S38991,59,8,2025-12-01,41,20,0.0029936693230211,test,1,0.0006022943464682
S38995,59,6,2025-12-01,48,28,0.0087682156592921,test,1,0.0005422423715657
S39148,59,17,2025-12-01,46,22,0.0,test,1,0.000650917960462
S39151,59,16,2025-12-01,59,16,0.0,test,1,0.0006054359138997
S39397,59,14,2025-12-01,42,25,0.0,test,1,0.0006001215474095
S39522,59,24,2025-12-01,38,27,0.0,test,1,0.0006640707508166
S39574,59,18,2025-12-01,42,11,0.0,test,1,0.0002629902408098
S39575,59,4,2025-12-01,62,16,0.0,test,1,0.0003061245000011
S39585,59,3,2025-12-01,26,24,0.0,test,1,0.000344457711581
S39586,59,3,2025-12-01,26,15,0.0,test,1,0.0004519155876488
S39865,59,2,2025-12-01,30,25,0.0033219371505532,test,1,0.0006935019138198
S40103,59,17,2025-12-01,41,14,0.0,test,1,0.0005913356149338
S40105,59,8,2025-12-01,29,15,0.0,test,1,0.0004871759302341
S40122,59,10,2025-12-01,18,16,0.0038840566118834,test,1,0.0007266853232389
S40124,59,10,2025-12-01,54,20,0.0057157314871252,test,1,0.0007552916689891
S40464,59,14,2025-12-01,33,19,0.0042585095216674,test,1,0.0005978130615111
S40468,59,9,2025-12-01,44,27,0.0021353199972502,test,1,0.0004670065078904
S40469,59,24,2025-12-01,38,20,0.0021265489149038,test,1,0.0006857086434637
S40471,59,17,2025-12-01,43,12,0.0,test,1,0.0005567239719563
S40943,59,21,2025-12-01,63,21,0.0,test,1,0.0007444755019284
S40946,59,12,2025-12-01,47,14,0.0108338346979169,test,1,0.000711600495975
S40948,59,12,2025-12-01,61,17,0.0021333676732556,test,1,0.0007179575857621
S40952,59,10,2025-12-01,37,18,0.0021476660876178,test,1,0.0006464974919512
S41337,59,10,2025-12-01,22,21,0.0,test,1,0.0007355471915627
S41342,59,15,2025-12-01,53,20,0.0,test,1,0.0006170264147379
S41346,59,15,2025-12-01,39,12,0.0,test,1,0.0005887566642547
S41381,59,21,2025-12-01,49,12,0.0,test,1,0.0003873525361011
S41394,59,17,2025-12-01,27,16,0.0,test,1,0.000603265370009
S41397,59,22,2025-12-01,31,21,0.0,test,1,0.0005236704481576
S41468,59,10,2025-12-01,39,22,0.0097861133672992,test,1,0.0007048550457153
