ufs_serial,run_id,wafer_no,date,die_x,die_y,health,split,position,pred
S33568,131,2,2026-05-11,52,28,0.0,val,1,0.0008392858074493
S35897,131,2,2026-05-11,36,13,0.0,val,1,0.0008426495395371
S41810,131,2,2026-05-11,52,19,0.0118659040290866,val,1,0.0008449938926198
S41823,131,2,2026-05-11,53,25,0.0,val,1,0.0008348959489492
S03467,131,2,2026-05-11,47,13,0.0028551896087183,val,2,0.0008498679878775
S11350,131,2,2026-05-11,20,24,0.0174531268456354,val,2,0.000866721402324
S14566,131,2,2026-05-11,27,14,0.0,val,2,0.0008643209248003
S15966,131,2,2026-05-11,35,14,0.0018791164749741,val,2,0.0008559572209842
S18034,131,2,2026-05-11,57,15,0.0,val,2,0.0008488178930152
S22949,131,2,2026-05-11,58,28,0.0,val,2,0.0008431727805545
S25671,131,2,2026-05-11,37,20,0.0,val,2,0.0008446527360832
S27594,131,2,2026-05-11,56,17,0.0,val,2,0.0008512744460132
S28932,131,2,2026-05-11,29,21,0.0,val,2,0.0008689230470469
S30942,131,2,2026-05-11,29,31,0.0,val,2,0.0008446584829008
S33292,131,2,2026-05-11,42,15,0.0,val,2,0.0008590259360463
S33568,131,2,2026-05-11,50,28,0.0,val,2,0.0008296140417112
S35897,131,2,2026-05-11,38,13,0.0,val,2,0.0008528224000871
S41810,131,2,2026-05-11,54,19,0.0118659040290866,val,2,0.0008447556567147
S41823,131,2,2026-05-11,55,25,0.0,val,2,0.0008197916177019
S03467,131,2,2026-05-11,40,13,0.0028551896087183,val,3,0.0008599876793511
S11350,131,2,2026-05-11,26,24,0.0174531268456354,val,3,0.000871603540239
S14566,131,2,2026-05-11,33,14,0.0,val,3,0.0008580605646842
S15966,131,2,2026-05-11,41,14,0.0018791164749741,val,3,0.0008500904231679
S18034,131,2,2026-05-11,51,15,0.0,val,3,0.0008456448598792
S22949,131,2,2026-05-11,56,27,0.0,val,3,0.000812117264186
S25671,131,2,2026-05-11,43,20,0.0,val,3,0.0008425308008681
S27594,131,2,2026-05-11,53,17,0.0,val,3,0.0008033611871098
S28932,131,2,2026-05-11,23,21,0.0,val,3,0.0008618231775729
S30942,131,2,2026-05-11,15,26,0.0,val,3,0.0008358724620167
S33292,131,2,2026-05-11,36,15,0.0,val,3,0.0008448124388507
S33568,131,2,2026-05-11,56,28,0.0,val,3,0.0008368322883673
S35897,131,2,2026-05-11,32,13,0.0,val,3,0.0008620075127054
S41810,131,2,2026-05-11,48,19,0.0118659040290866,val,3,0.0008545449698582
S41823,131,2,2026-05-11,49,25,0.0,val,3,0.0008401814061543
S03467,131,2,2026-05-11,42,13,0.0028551896087183,val,4,0.0008621221754231
S11350,131,2,2026-05-11,24,24,0.0174531268456354,val,4,0.0008589637956296
S14566,131,2,2026-05-11,31,14,0.0,val,4,0.0008640237038987
S15966,131,2,2026-05-11,39,14,0.0018791164749741,val,4,0.0008482953847278
S18034,131,2,2026-05-11,53,15,0.0,val,4,0.0008665856139229
S22949,131,2,2026-05-11,58,27,0.0,val,4,0.0008393111793312
S25671,131,2,2026-05-11,41,20,0.0,val,4,0.0008065044279143
S27594,131,2,2026-05-11,54,17,0.0,val,4,0.0008535323618509
S28932,131,2,2026-05-11,25,21,0.0,val,4,0.0008675853712356
S30942,131,2,2026-05-11,24,30,0.0,val,4,0.0008427467589975
S33292,131,2,2026-05-11,38,15,0.0,val,4,0.0008582807899169
S33568,131,2,2026-05-11,54,28,0.0,val,4,0.0008555847205667
S35897,131,2,2026-05-11,34,13,0.0,val,4,0.0008516369074034
S41810,131,2,2026-05-11,50,19,0.0118659040290866,val,4,0.0008627169536956
S41823,131,2,2026-05-11,51,25,0.0,val,4,0.0008431045677614
S06251,131,4,2026-05-11,53,20,0.0,val,1,0.0008448987525021
S15958,131,4,2026-05-11,46,16,0.0,val,1,0.0008404255257872
S17189,131,4,2026-05-11,19,18,0.0026615684510421,val,1,0.0008714738797891
S18567,131,4,2026-05-11,26,26,0.0125771839254985,val,1,0.0008434867714493
S21063,131,4,2026-05-11,34,19,0.0,val,1,0.0008648519068503
S25831,131,4,2026-05-11,63,22,0.0,val,1,0.0008442919043554
S26619,131,4,2026-05-11,44,18,0.0049872559054327,val,1,0.000844957052102
S26623,131,4,2026-05-11,29,20,0.0126395564710968,val,1,0.0008787503019556
S33149,131,4,2026-05-11,39,32,0.0017767386656942,val,1,0.000831209330782
S33287,131,4,2026-05-11,42,19,0.0,val,1,0.0008261296519943
S35887,131,4,2026-05-11,54,25,0.0059268269414233,val,1,0.000820219407469
S40173,131,4,2026-05-11,17,24,0.0084071709615976,val,1,0.0008593171707947
S41491,131,4,2026-05-11,35,18,0.0,val,1,0.0008614045050615
S41803,131,4,2026-05-11,28,14,0.0090180815256343,val,1,0.0008735463204577
S42692,131,4,2026-05-11,32,24,0.0,val,1,0.0008656267737326
S06251,131,4,2026-05-11,51,20,0.0,val,2,0.0008456880224942
S15958,131,4,2026-05-11,44,16,0.0,val,2,0.0008363859774922
S17189,131,4,2026-05-11,17,18,0.0026615684510421,val,2,0.0008661719554032
S18567,131,4,2026-05-11,25,26,0.0125771839254985,val,2,0.0008614860069599
S21063,131,4,2026-05-11,36,19,0.0,val,2,0.00084939697091
S25831,131,4,2026-05-11,61,22,0.0,val,2,0.0008475416161674
S26619,131,4,2026-05-11,42,18,0.0049872559054327,val,2,0.0008661640709181
S26623,131,4,2026-05-11,27,20,0.0126395564710968,val,2,0.0008714356798755
S33149,131,4,2026-05-11,36,32,0.0017767386656942,val,2,0.0008384876189185
S33287,131,4,2026-05-11,44,19,0.0,val,2,0.0008396046688563
S35887,131,4,2026-05-11,56,25,0.0059268269414233,val,2,0.0008418075918105
S40173,131,4,2026-05-11,15,24,0.0084071709615976,val,2,0.0008608794098972
S41491,131,4,2026-05-11,32,18,0.0,val,2,0.0008557045352853
S41803,131,4,2026-05-11,26,14,0.0090180815256343,val,2,0.0008088643664487
S42692,131,4,2026-05-11,30,24,0.0,val,2,0.0008629889003776
S06251,131,4,2026-05-11,57,20,0.0,val,3,0.0008509935567127
S15958,131,4,2026-05-11,52,16,0.0,val,3,0.0008468229962039
S17189,131,4,2026-05-11,23,18,0.0026615684510421,val,3,0.000852803741902
S18567,131,4,2026-05-11,28,26,0.0125771839254985,val,3,0.0008574339003894
S21063,131,4,2026-05-11,30,19,0.0,val,3,0.0008484324786981
S25831,131,4,2026-05-11,63,21,0.0,val,3,0.0008462428923073
S26619,131,4,2026-05-11,48,18,0.0049872559054327,val,3,0.0008255452511653
S26623,131,4,2026-05-11,33,20,0.0126395564710968,val,3,0.0008700881888442
S33149,131,4,2026-05-11,42,31,0.0017767386656942,val,3,0.0008358400474703
S33287,131,4,2026-05-11,37,19,0.0,val,3,0.0008478888894682
S35887,131,4,2026-05-11,50,25,0.0059268269414233,val,3,0.0008340829945192
S40173,131,4,2026-05-11,21,24,0.0084071709615976,val,3,0.0008695785665399
S41491,131,4,2026-05-11,39,18,0.0,val,3,0.0008254385246187
S41803,131,4,2026-05-11,32,14,0.0090180815256343,val,3,0.0008581413564499
S42692,131,4,2026-05-11,37,24,0.0,val,3,0.0008514568499451
S06251,131,4,2026-05-11,55,20,0.0,val,4,0.0008334179293148
S15958,131,4,2026-05-11,50,16,0.0,val,4,0.0008275207981852
S17189,131,4,2026-05-11,21,18,0.0026615684510421,val,4,0.0008650498105032
S18567,131,4,2026-05-11,27,26,0.0125771839254985,val,4,0.0008461098568608
S21063,131,4,2026-05-11,32,19,0.0,val,4,0.0008767352007649
S25831,131,4,2026-05-11,65,22,0.0,val,4,0.000823013022475
S26619,131,4,2026-05-11,46,18,0.0049872559054327,val,4,0.000831177112263
S26623,131,4,2026-05-11,31,20,0.0126395564710968,val,4,0.000862400634043
S33149,131,4,2026-05-11,41,32,0.0017767386656942,val,4,0.0008392377735258
S33287,131,4,2026-05-11,40,19,0.0,val,4,0.0008446929045287
S35887,131,4,2026-05-11,52,25,0.0059268269414233,val,4,0.0008199183749458
S40173,131,4,2026-05-11,19,24,0.0084071709615976,val,4,0.000868133968855
S41491,131,4,2026-05-11,37,18,0.0,val,4,0.0008610390428365
S41803,131,4,2026-05-11,30,14,0.0090180815256343,val,4,0.0008365199053303
S42692,131,4,2026-05-11,35,24,0.0,val,4,0.0008559955964057
S01603,131,5,2026-05-11,47,19,0.0058666949967833,val,1,0.0008461902323016
S01604,131,5,2026-05-11,46,21,0.0014652857012291,val,1,0.0008168956689702
S04390,131,5,2026-05-11,55,29,0.0,val,1,0.0008297518586481
S08597,131,5,2026-05-11,31,29,0.0067895247332686,val,1,0.0008618604001771
S09363,131,5,2026-05-11,35,12,0.0,val,1,0.0008287768046757
S12036,131,5,2026-05-11,50,20,0.0026629374825864,val,1,0.0008577134265851
S14569,131,5,2026-05-11,27,25,0.0,val,1,0.0008515864299551
S14792,131,5,2026-05-11,34,15,0.0,val,1,0.0008471641214445
S15168,131,5,2026-05-11,45,27,0.0,val,1,0.0008541243445462
S17181,131,5,2026-05-11,19,25,0.0,val,1,0.0008657678547141
S17460,131,5,2026-05-11,52,30,0.0027691416218143,val,1,0.0008289088888636
S21565,131,5,2026-05-11,20,25,0.0,val,1,0.0008727084739274
S24186,131,5,2026-05-11,29,12,0.0,val,1,0.0006316183183929
S25664,131,5,2026-05-11,62,22,0.0,val,1,0.0008237761484036
S31455,131,5,2026-05-11,52,22,0.003210936566236,val,1,0.0008456697499977
S31939,131,5,2026-05-11,38,21,0.0,val,1,0.0008102911358256
S33309,131,5,2026-05-11,28,22,0.0196446217143678,val,1,0.0008618636449657
S35908,131,5,2026-05-11,28,21,0.0,val,1,0.0008707824604656
S37576,131,5,2026-05-11,37,25,0.0,val,1,0.0008567926841233
S39434,131,5,2026-05-11,51,13,0.0,val,1,0.0008392289999068
S41015,131,5,2026-05-11,33,16,0.0,val,1,0.0008672673726282
S41797,131,5,2026-05-11,21,20,0.0197954733288856,val,1,0.0008702874136526
S41799,131,5,2026-05-11,56,15,0.0009168963519701,val,1,0.0008436237311822
S01603,131,5,2026-05-11,51,19,0.0058666949967833,val,2,0.0007588834107711
S01604,131,5,2026-05-11,48,21,0.0014652857012291,val,2,0.0008578861013734
S04390,131,5,2026-05-11,51,30,0.0,val,2,0.0008238523276484
S08597,131,5,2026-05-11,33,29,0.0067895247332686,val,2,0.0008541507200694
S09363,131,5,2026-05-11,33,12,0.0,val,2,0.0008020385561725
S12036,131,5,2026-05-11,48,20,0.0026629374825864,val,2,0.0008536487070648
S14569,131,5,2026-05-11,30,25,0.0,val,2,0.0008600372134656
S14792,131,5,2026-05-11,36,15,0.0,val,2,0.0008345690062956
S15168,131,5,2026-05-11,47,27,0.0,val,2,0.0008524213153866
S17181,131,5,2026-05-11,21,25,0.0,val,2,0.0008758153278685
S17460,131,5,2026-05-11,50,30,0.0027691416218143,val,2,0.0008279583988847
S21565,131,5,2026-05-11,22,25,0.0,val,2,0.000879448316676
S24186,131,5,2026-05-11,28,12,0.0,val,2,0.0007917622476635
S25664,131,5,2026-05-11,60,22,0.0,val,2,0.0008620761691574
S31455,131,5,2026-05-11,49,22,0.003210936566236,val,2,0.0008378979766291
S31939,131,5,2026-05-11,40,21,0.0,val,2,0.0008109789762672
S33309,131,5,2026-05-11,26,22,0.0196446217143678,val,2,0.0008706682827256
S35908,131,5,2026-05-11,31,21,0.0,val,2,0.0008209611457302
S37576,131,5,2026-05-11,39,25,0.0,val,2,0.0008596806188997
S39434,131,5,2026-05-11,56,14,0.0,val,2,0.0008041727855264
S41015,131,5,2026-05-11,31,16,0.0,val,2,0.0008053835512643
S41797,131,5,2026-05-11,19,20,0.0197954733288856,val,2,0.0007653137445987
S41799,131,5,2026-05-11,58,15,0.0009168963519701,val,2,0.0008303496132312
S01603,131,5,2026-05-11,42,19,0.0058666949967833,val,3,0.0008412544636368
S01604,131,5,2026-05-11,42,21,0.0014652857012291,val,3,0.0008125542267237
S04390,131,5,2026-05-11,51,29,0.0,val,3,0.0008479547614935
S08597,131,5,2026-05-11,26,29,0.0067895247332686,val,3,0.0008513295840856
S09363,131,5,2026-05-11,39,12,0.0,val,3,0.0007925597604146
S12036,131,5,2026-05-11,54,20,0.0026629374825864,val,3,0.0008357699534269
S14569,131,5,2026-05-11,23,25,0.0,val,3,0.0008684860207736
S14792,131,5,2026-05-11,30,15,0.0,val,3,0.0007178663905925
S15168,131,5,2026-05-11,41,27,0.0,val,3,0.0008591023787318
S17181,131,5,2026-05-11,16,24,0.0,val,3,0.0008638103456096
S17460,131,5,2026-05-11,52,29,0.0027691416218143,val,3,0.0008495387706194
S21565,131,5,2026-05-11,15,24,0.0,val,3,0.0008546656246664
S24186,131,5,2026-05-11,31,12,0.0,val,3,0.0008214586310127
S25664,131,5,2026-05-11,65,21,0.0,val,3,0.0008366597097361
S31455,131,5,2026-05-11,56,22,0.003210936566236,val,3,0.000863357339606
S31939,131,5,2026-05-11,34,21,0.0,val,3,0.0008338585951663
S33309,131,5,2026-05-11,32,22,0.0196446217143678,val,3,0.0008613724503953
S35908,131,5,2026-05-11,24,21,0.0,val,3,0.0008659282961936
S37576,131,5,2026-05-11,33,25,0.0,val,3,0.0008640892813906
S39434,131,5,2026-05-11,47,13,0.0,val,3,0.0005421163293895
S41015,131,5,2026-05-11,37,16,0.0,val,3,0.0008536332721475
S41797,131,5,2026-05-11,25,20,0.0197954733288856,val,3,0.0008777954968548
S41799,131,5,2026-05-11,52,15,0.0009168963519701,val,3,0.000829530722782
S01603,131,5,2026-05-11,45,19,0.0058666949967833,val,4,0.0008550472715378
S01604,131,5,2026-05-11,44,21,0.0014652857012291,val,4,0.0008378002565832
S04390,131,5,2026-05-11,53,29,0.0,val,4,0.0008394049499172
S08597,131,5,2026-05-11,28,29,0.0067895247332686,val,4,0.0008031130280536
S09363,131,5,2026-05-11,37,12,0.0,val,4,0.0006727722904048
S12036,131,5,2026-05-11,52,20,0.0026629374825864,val,4,0.0008356830391488
S14569,131,5,2026-05-11,25,25,0.0,val,4,0.0008727882502338
S14792,131,5,2026-05-11,32,15,0.0,val,4,0.0008516652732502
S15168,131,5,2026-05-11,43,27,0.0,val,4,0.0008502327840918
S17181,131,5,2026-05-11,17,25,0.0,val,4,0.0008676033277764
S17460,131,5,2026-05-11,54,29,0.0027691416218143,val,4,0.0008402331953394
S21565,131,5,2026-05-11,18,25,0.0,val,4,0.0008750211373439
S24186,131,5,2026-05-11,30,12,0.0,val,4,0.0008109447557225
S25664,131,5,2026-05-11,64,22,0.0,val,4,0.0008295335051776
S31455,131,5,2026-05-11,54,22,0.003210936566236,val,4,0.0008464094952502
S31939,131,5,2026-05-11,36,21,0.0,val,4,0.0007919398147824
S33309,131,5,2026-05-11,30,22,0.0196446217143678,val,4,0.0008402853121394
S35908,131,5,2026-05-11,26,21,0.0,val,4,0.0008672310036358
S37576,131,5,2026-05-11,35,25,0.0,val,4,0.0008186264428375
S39434,131,5,2026-05-11,49,13,0.0,val,4,0.0008252106349731
S41015,131,5,2026-05-11,35,16,0.0,val,4,0.0008364842981551
S41797,131,5,2026-05-11,23,20,0.0197954733288856,val,4,0.0008627590309104
S41799,131,5,2026-05-11,54,15,0.0009168963519701,val,4,0.0008444937125675
S01599,131,6,2026-05-11,39,23,0.0014333382360999,val,1,0.0008906679451264
S06550,131,6,2026-05-11,44,31,0.0030203585536311,val,1,0.0008694494172301
S06552,131,6,2026-05-11,56,21,0.0045784087035825,val,1,0.000890233426791
S16991,131,6,2026-05-11,16,17,0.0026060920679366,val,1,0.0009026767565646
S17204,131,6,2026-05-11,33,16,0.0,val,1,0.0008905549586475
S17496,131,6,2026-05-11,55,25,0.0202169242318345,val,1,0.0008875720038548
S21845,131,6,2026-05-11,62,22,0.0,val,1,0.0008819683046196
S23996,131,6,2026-05-11,59,27,0.0,val,1,0.0008793936089705
S25071,131,6,2026-05-11,52,13,0.0,val,1,0.0008948673480858
S26877,131,6,2026-05-11,35,24,0.016907842779904,val,1,0.0008704575155294
S29678,131,6,2026-05-11,27,24,0.0023589495317698,val,1,0.0008944138512774
S31487,131,6,2026-05-11,61,19,0.0,val,1,0.0008887032612994
S32275,131,6,2026-05-11,24,15,0.0,val,1,0.0008969695251169
S32278,131,6,2026-05-11,19,27,0.0108010605467901,val,1,0.0008885985221804
S35905,131,6,2026-05-11,43,24,0.0,val,1,0.0008928215173179
S39431,131,6,2026-05-11,27,13,0.0,val,1,0.0008934439857196
S40315,131,6,2026-05-11,19,19,0.0,val,1,0.0008946155061709
S40657,131,6,2026-05-11,20,29,0.0042521153632264,val,1,0.0008888489563791
S41017,131,6,2026-05-11,62,19,0.0,val,1,0.0008899598655831
S41463,131,6,2026-05-11,58,20,0.0,val,1,0.0008610246173661
S43405,131,6,2026-05-11,35,31,0.0081755186807311,val,1,0.0008868327585476
S01599,131,6,2026-05-11,41,23,0.0014333382360999,val,2,0.0008913829190457
S06550,131,6,2026-05-11,45,31,0.0030203585536311,val,2,0.0008834133950706
S06552,131,6,2026-05-11,57,21,0.0045784087035825,val,2,0.0008882136809282
S16991,131,6,2026-05-11,14,18,0.0026060920679366,val,2,0.0009018137187001
S17204,131,6,2026-05-11,31,16,0.0,val,2,0.0008953251791526
S17496,131,6,2026-05-11,56,25,0.0202169242318345,val,2,0.0008879472899953
S21845,131,6,2026-05-11,60,22,0.0,val,2,0.0008720469502974
S23996,131,6,2026-05-11,60,27,0.0,val,2,0.0008835499879889
S25071,131,6,2026-05-11,55,14,0.0,val,2,0.0008914423550452
S26877,131,6,2026-05-11,33,24,0.016907842779904,val,2,0.0008582979110838
S29678,131,6,2026-05-11,25,24,0.0023589495317698,val,2,0.0008948490474707
S31487,131,6,2026-05-11,63,19,0.0,val,2,0.0008944877957124
S32275,131,6,2026-05-11,26,15,0.0,val,2,0.0008941516447611
S32278,131,6,2026-05-11,20,27,0.0108010605467901,val,2,0.0008838608994231
S35905,131,6,2026-05-11,41,24,0.0,val,2,0.0008929722307925
S39431,131,6,2026-05-11,29,13,0.0,val,2,0.0008898462865406
S40315,131,6,2026-05-11,21,19,0.0,val,2,0.0009002804948575
S40657,131,6,2026-05-11,21,29,0.0042521153632264,val,2,0.0008889043131857
S41017,131,6,2026-05-11,63,20,0.0,val,2,0.0009016813710809
S41463,131,6,2026-05-11,56,20,0.0,val,2,0.0008619622202772
S43405,131,6,2026-05-11,36,31,0.0081755186807311,val,2,0.0008846655469555
S01599,131,6,2026-05-11,35,23,0.0014333382360999,val,3,0.0008922348648627
S06550,131,6,2026-05-11,41,31,0.0030203585536311,val,3,0.0008502795679301
S06552,131,6,2026-05-11,53,21,0.0045784087035825,val,3,0.0008908125388442
S16991,131,6,2026-05-11,20,14,0.0026060920679366,val,3,0.0008761987702851
S17204,131,6,2026-05-11,37,16,0.0,val,3,0.000885800159968
S17496,131,6,2026-05-11,53,25,0.0202169242318345,val,3,0.0008752617491216
S21845,131,6,2026-05-11,66,22,0.0,val,3,0.0008902519859656
S23996,131,6,2026-05-11,57,27,0.0,val,3,0.0008849849607758
S25071,131,6,2026-05-11,48,13,0.0,val,3,0.0008871858004569
S26877,131,6,2026-05-11,39,24,0.016907842779904,val,3,0.0008935409029642
S29678,131,6,2026-05-11,32,24,0.0023589495317698,val,3,0.0008912032469684
S31487,131,6,2026-05-11,57,19,0.0,val,3,0.000887816990405
S32275,131,6,2026-05-11,20,15,0.0,val,3,0.0008975741843553
S32278,131,6,2026-05-11,18,26,0.0108010605467901,val,3,0.0008913865349581
S35905,131,6,2026-05-11,47,24,0.0,val,3,0.0008948388192993
S39431,131,6,2026-05-11,36,12,0.0,val,3,0.0008963383004812
S40315,131,6,2026-05-11,15,19,0.0,val,3,0.0008970694310615
S40657,131,6,2026-05-11,17,27,0.0042521153632264,val,3,0.0008623375920619
S41017,131,6,2026-05-11,58,19,0.0,val,3,0.0008603666769239
S41463,131,6,2026-05-11,62,20,0.0,val,3,0.0008732188778067
S43405,131,6,2026-05-11,33,31,0.0081755186807311,val,3,0.0008795872367828
S01599,131,6,2026-05-11,37,23,0.0014333382360999,val,4,0.0008901692814504
S06550,131,6,2026-05-11,43,31,0.0030203585536311,val,4,0.0008735645449531
S06552,131,6,2026-05-11,55,21,0.0045784087035825,val,4,0.0008872224307614
S16991,131,6,2026-05-11,19,15,0.0026060920679366,val,4,0.0009002700540184
S17204,131,6,2026-05-11,35,16,0.0,val,4,0.0008880682816816
S17496,131,6,2026-05-11,54,25,0.0202169242318345,val,4,0.0008286226426821
S21845,131,6,2026-05-11,64,22,0.0,val,4,0.0008983023485758
S23996,131,6,2026-05-11,58,27,0.0,val,4,0.0008832165669264
