ufs_serial,run_id,wafer_no,date,die_x,die_y,health,split,position,pred
S07342,249,1,2026-06-02,25,27,0.0,val,4,0.00072239717043
S08362,249,1,2026-06-02,57,14,0.0,val,4,0.0006628136455981
S10966,249,1,2026-06-02,58,25,0.0069724375941115,val,4,0.0007452864096804
S13017,249,1,2026-06-02,60,18,0.0,val,4,0.0007580595033828
S20484,249,1,2026-06-02,22,28,0.0,val,4,0.0007266818370419
S21729,249,1,2026-06-02,36,19,0.0,val,4,0.0006986365402191
S22561,249,1,2026-06-02,42,16,0.0047043010752688,val,4,0.000711846951264
S24586,249,1,2026-06-02,39,28,0.0,val,4,0.0007270561776506
S29816,249,1,2026-06-02,55,24,0.0,val,4,0.0007052736788777
S32117,249,1,2026-06-02,58,29,0.0,val,4,0.000642529315207
S35107,249,1,2026-06-02,46,12,0.0222063879521585,val,4,0.0007309622188724
S35592,249,1,2026-06-02,23,23,0.003934000609493,val,4,0.0007360239777697
S41287,249,1,2026-06-02,29,23,0.0,val,4,0.0007475173197493
S41571,249,1,2026-06-02,54,19,0.0035965236017338,val,4,0.0007577189391174
S42914,249,1,2026-06-02,31,25,0.0,val,4,0.0007236357319881
S02428,249,3,2026-06-02,48,23,0.0,val,1,0.0007139368057385
S03673,249,3,2026-06-02,56,23,0.0,val,1,0.0006900226263016
S07648,249,3,2026-06-02,24,13,0.0216477085878681,val,1,0.0006687260955358
S08271,249,3,2026-06-02,52,13,0.0,val,1,0.0003843755445323
S09160,249,3,2026-06-02,30,15,0.0,val,1,0.0003182626236624
S09344,249,3,2026-06-02,35,29,0.0,val,1,0.0004251436563537
S10397,249,3,2026-06-02,59,16,0.0,val,1,0.0003631002636477
S23466,249,3,2026-06-02,46,29,0.0,val,1,0.000444369510816
S23469,249,3,2026-06-02,55,29,0.0,val,1,0.0004909669947134
S26022,249,3,2026-06-02,55,22,0.0098406098406098,val,1,0.000362084430498
S33711,249,3,2026-06-02,49,24,0.0,val,1,0.0003756312235782
S34188,249,3,2026-06-02,62,27,0.0,val,1,0.0006258512947995
S41282,249,3,2026-06-02,24,23,0.0,val,1,0.0006965548645189
S02428,249,3,2026-06-02,50,23,0.0,val,2,0.0006226564909101
S03673,249,3,2026-06-02,58,23,0.0,val,2,0.0006397088704953
S07648,249,3,2026-06-02,19,15,0.0216477085878681,val,2,0.0005837324143929
S08271,249,3,2026-06-02,56,14,0.0,val,2,0.000468981222853
S09160,249,3,2026-06-02,32,15,0.0,val,2,0.0006031533155831
S09344,249,3,2026-06-02,37,29,0.0,val,2,0.0005300737024827
S10397,249,3,2026-06-02,57,16,0.0,val,2,0.0003340678696086
S23466,249,3,2026-06-02,50,29,0.0,val,2,0.00044541426922
S23469,249,3,2026-06-02,52,30,0.0,val,2,0.000504717889319
S26022,249,3,2026-06-02,53,22,0.0098406098406098,val,2,0.000317368352933
S33711,249,3,2026-06-02,46,24,0.0,val,2,0.0006935538481287
S34188,249,3,2026-06-02,59,28,0.0,val,2,0.0005750518298852
S41282,249,3,2026-06-02,26,23,0.0,val,2,0.0007363063385562
S02428,249,3,2026-06-02,29,23,0.0,val,3,0.0006669421210826
S03673,249,3,2026-06-02,52,23,0.0,val,3,0.0005473729994321
S07648,249,3,2026-06-02,31,12,0.0216477085878681,val,3,0.0004290304129204
S08271,249,3,2026-06-02,50,13,0.0,val,3,0.0003739019291298
S09160,249,3,2026-06-02,26,15,0.0,val,3,0.0003338273130058
S09344,249,3,2026-06-02,31,29,0.0,val,3,0.0004596925940225
S10397,249,3,2026-06-02,56,15,0.0,val,3,0.0004558765118364
S23466,249,3,2026-06-02,39,29,0.0,val,3,0.0004281326800752
S23469,249,3,2026-06-02,51,29,0.0,val,3,0.0004814649785382
S26022,249,3,2026-06-02,59,22,0.0098406098406098,val,3,0.0003289167809832
S33711,249,3,2026-06-02,54,24,0.0,val,3,0.0004012641528593
S34188,249,3,2026-06-02,60,15,0.0,val,3,0.000451612298216
S41282,249,3,2026-06-02,20,23,0.0,val,3,0.0007302218610069
S02428,249,3,2026-06-02,36,23,0.0,val,4,0.0006324868708734
S03673,249,3,2026-06-02,54,23,0.0,val,4,0.0004144294661138
S07648,249,3,2026-06-02,27,12,0.0216477085878681,val,4,0.0006031893350769
S08271,249,3,2026-06-02,51,13,0.0,val,4,0.0004415326202947
S09160,249,3,2026-06-02,28,15,0.0,val,4,0.0003215727930134
S09344,249,3,2026-06-02,33,29,0.0,val,4,0.0004407690127998
S10397,249,3,2026-06-02,61,16,0.0,val,4,0.000543408430754
S23466,249,3,2026-06-02,43,29,0.0,val,4,0.0004130487416317
S23469,249,3,2026-06-02,53,29,0.0,val,4,0.000446423265265
S26022,249,3,2026-06-02,57,22,0.0098406098406098,val,4,0.0006013080731152
S33711,249,3,2026-06-02,52,24,0.0,val,4,0.0004179259345427
S34188,249,3,2026-06-02,63,17,0.0,val,4,0.0006971089554573
S41282,249,3,2026-06-02,22,23,0.0,val,4,0.0007310286434528
S01433,249,4,2026-06-02,34,17,0.0014520190953658,val,1,0.0004363734288375
S02251,249,4,2026-06-02,33,18,0.0,val,1,0.0004553192911127
S07340,249,4,2026-06-02,38,30,0.0,val,1,0.0005339912129155
S07341,249,4,2026-06-02,24,18,0.0,val,1,0.0003630096219666
S08749,249,4,2026-06-02,47,24,0.0,val,1,0.000479890676592
S15674,249,4,2026-06-02,21,19,0.0033666270393665,val,1,0.0004270393225355
S17090,249,4,2026-06-02,30,25,0.0,val,1,0.0004811867915638
S18084,249,4,2026-06-02,32,27,0.0,val,1,0.000490714043912
S22551,249,4,2026-06-02,48,16,0.0031658974873475,val,1,0.0005099110798053
S24585,249,4,2026-06-02,35,14,0.0,val,1,0.0003947269967765
S26462,249,4,2026-06-02,38,12,0.0,val,1,0.0004420444488039
S26465,249,4,2026-06-02,59,17,0.0,val,1,0.0005515204605338
S32487,249,4,2026-06-02,46,30,0.0,val,1,0.000518271463885
S34340,249,4,2026-06-02,37,12,0.0,val,1,0.000432271947499
S35580,249,4,2026-06-02,54,15,0.0,val,1,0.0005301656270914
S35589,249,4,2026-06-02,46,22,0.0,val,1,0.0004314105440123
S41279,249,4,2026-06-02,45,22,0.0,val,1,0.0004703871980999
S01433,249,4,2026-06-02,35,17,0.0014520190953658,val,2,0.0004722616598397
S02251,249,4,2026-06-02,31,18,0.0,val,2,0.0004445998017866
S07340,249,4,2026-06-02,36,30,0.0,val,2,0.0005411466811504
S07341,249,4,2026-06-02,22,18,0.0,val,2,0.0004179253507954
S08749,249,4,2026-06-02,33,24,0.0,val,2,0.0004239119350462
S15674,249,4,2026-06-02,23,19,0.0033666270393665,val,2,0.000443504893734
S17090,249,4,2026-06-02,32,25,0.0,val,2,0.00047800548619
S18084,249,4,2026-06-02,34,27,0.0,val,2,0.0004263675231135
S22551,249,4,2026-06-02,46,16,0.0031658974873475,val,2,0.0004967276621865
S24585,249,4,2026-06-02,33,14,0.0,val,2,0.0004079124670594
S26462,249,4,2026-06-02,36,12,0.0,val,2,0.0004662858962239
S26465,249,4,2026-06-02,61,17,0.0,val,2,0.000566479863461
S32487,249,4,2026-06-02,44,30,0.0,val,2,0.0005308805671095
S34340,249,4,2026-06-02,35,12,0.0,val,2,0.0004437279731111
S35580,249,4,2026-06-02,56,15,0.0,val,2,0.0005272755299621
S35589,249,4,2026-06-02,44,22,0.0,val,2,0.0004757605207804
S41279,249,4,2026-06-02,43,22,0.0,val,2,0.0004742002805732
S01433,249,4,2026-06-02,29,17,0.0014520190953658,val,3,0.0004754682533972
S02251,249,4,2026-06-02,37,18,0.0,val,3,0.000434140762084
S07340,249,4,2026-06-02,42,30,0.0,val,3,0.0005527115135179
S07341,249,4,2026-06-02,29,18,0.0,val,3,0.0004168635829136
S08749,249,4,2026-06-02,51,24,0.0,val,3,0.0004623807539308
S15674,249,4,2026-06-02,17,19,0.0033666270393665,val,3,0.0004055569395577
S17090,249,4,2026-06-02,25,25,0.0,val,3,0.0004720095991982
S18084,249,4,2026-06-02,27,27,0.0,val,3,0.0004936569846717
S22551,249,4,2026-06-02,52,16,0.0031658974873475,val,3,0.0005090134461932
S24585,249,4,2026-06-02,39,14,0.0,val,3,0.0004613532454382
S26462,249,4,2026-06-02,46,12,0.0,val,3,0.0004637663860196
S26465,249,4,2026-06-02,55,17,0.0,val,3,0.0005445585080655
S32487,249,4,2026-06-02,51,30,0.0,val,3,0.000568020247101
S34340,249,4,2026-06-02,43,12,0.0,val,3,0.0004028869437435
S35580,249,4,2026-06-02,48,15,0.0,val,3,0.0005262515832874
S35589,249,4,2026-06-02,52,22,0.0,val,3,0.0004102789149497
S41279,249,4,2026-06-02,51,22,0.0,val,3,0.0004481139887114
S01433,249,4,2026-06-02,31,17,0.0014520190953658,val,4,0.0004434360065971
S02251,249,4,2026-06-02,35,18,0.0,val,4,0.0004641915237036
S07340,249,4,2026-06-02,40,30,0.0,val,4,0.0005248970025243
S07341,249,4,2026-06-02,26,18,0.0,val,4,0.0004274101409476
S08749,249,4,2026-06-02,49,24,0.0,val,4,0.0004907346582751
S15674,249,4,2026-06-02,19,19,0.0033666270393665,val,4,0.0004347249715878
S17090,249,4,2026-06-02,28,25,0.0,val,4,0.0004480765849334
S18084,249,4,2026-06-02,30,27,0.0,val,4,0.000503108004655
S22551,249,4,2026-06-02,50,16,0.0031658974873475,val,4,0.0005209391504313
S24585,249,4,2026-06-02,37,14,0.0,val,4,0.000493575736123
S26462,249,4,2026-06-02,42,12,0.0,val,4,0.0004512628226698
S26465,249,4,2026-06-02,57,17,0.0,val,4,0.0005503734535141
S32487,249,4,2026-06-02,49,30,0.0,val,4,0.0005843729555043
S34340,249,4,2026-06-02,41,12,0.0,val,4,0.0004434258061613
S35580,249,4,2026-06-02,51,15,0.0,val,4,0.0004505551040024
S35589,249,4,2026-06-02,50,22,0.0,val,4,0.0004696328409565
S41279,249,4,2026-06-02,49,22,0.0,val,4,0.0004626058423475
S00887,249,5,2026-06-02,44,32,0.0,val,1,0.0007285065842926
S04884,249,5,2026-06-02,23,17,0.0,val,1,0.0008786018244597
S05223,249,5,2026-06-02,43,16,0.0,val,1,0.0008121842320535
S12316,249,5,2026-06-02,51,30,0.0,val,1,0.0007697959135471
S12892,249,5,2026-06-02,41,32,0.0,val,1,0.0008051521061888
S13912,249,5,2026-06-02,23,23,0.0,val,1,0.0008670868763345
S14149,249,5,2026-06-02,28,20,0.0,val,1,0.0008599522543187
S14821,249,5,2026-06-02,25,24,0.0,val,1,0.0008717070162426
S14827,249,5,2026-06-02,13,23,0.0,val,1,0.0008230361590073
S18380,249,5,2026-06-02,50,25,0.0,val,1,0.0007987794176848
S20613,249,5,2026-06-02,55,20,0.0,val,1,0.0008382927020187
S22592,249,5,2026-06-02,57,25,0.0064543987636644,val,1,0.0006826623665144
S25483,249,5,2026-06-02,43,26,0.0,val,1,0.0008048417917355
S26474,249,5,2026-06-02,41,24,0.0,val,1,0.0008376105350742
S27306,249,5,2026-06-02,49,22,0.0,val,1,0.0007949238719237
S28567,249,5,2026-06-02,25,25,0.0,val,1,0.0008686131761533
S32582,249,5,2026-06-02,55,21,0.0,val,1,0.0008166233494006
S32838,249,5,2026-06-02,44,29,0.0,val,1,0.0007984590135158
S34733,249,5,2026-06-02,47,19,0.0,val,1,0.0006733815572942
S35431,249,5,2026-06-02,58,25,0.0280760433254245,val,1,0.0007856049422435
S35437,249,5,2026-06-02,18,26,0.0374805318294342,val,1,0.0008551835337911
S36843,249,5,2026-06-02,40,15,0.0,val,1,0.000796261345748
S37953,249,5,2026-06-02,32,27,0.0013537512802074,val,1,0.0008466838107425
S00887,249,5,2026-06-02,43,32,0.0,val,2,0.0007566999681215
S04884,249,5,2026-06-02,25,17,0.0,val,2,0.0008669949280726
S05223,249,5,2026-06-02,41,16,0.0,val,2,0.0007761941073278
S12316,249,5,2026-06-02,49,30,0.0,val,2,0.0008089979772866
S12892,249,5,2026-06-02,39,32,0.0,val,2,0.0008064413465265
S13912,249,5,2026-06-02,25,23,0.0,val,2,0.0008809411905813
S14149,249,5,2026-06-02,27,20,0.0,val,2,0.0008519526648083
S14821,249,5,2026-06-02,23,24,0.0,val,2,0.0008649317496594
S14827,249,5,2026-06-02,15,23,0.0,val,2,0.0008632251021029
S18380,249,5,2026-06-02,52,25,0.0,val,2,0.0008230583967504
S20613,249,5,2026-06-02,52,20,0.0,val,2,0.0008047889798389
S22592,249,5,2026-06-02,59,25,0.0064543987636644,val,2,0.0007891124133709
S25483,249,5,2026-06-02,41,26,0.0,val,2,0.0008152198155603
S26474,249,5,2026-06-02,38,24,0.0,val,2,0.0008425673021193
S27306,249,5,2026-06-02,47,22,0.0,val,2,0.00082088159172
S28567,249,5,2026-06-02,27,25,0.0,val,2,0.0008704660319838
S32582,249,5,2026-06-02,57,21,0.0,val,2,0.0007471834454695
S32838,249,5,2026-06-02,45,29,0.0,val,2,0.0008109878856431
S34733,249,5,2026-06-02,49,19,0.0,val,2,0.0008239013958406
S35431,249,5,2026-06-02,61,25,0.0280760433254245,val,2,0.0007977035835841
S35437,249,5,2026-06-02,18,27,0.0374805318294342,val,2,0.0008354984548599
S36843,249,5,2026-06-02,42,15,0.0,val,2,0.0007917514558411
S37953,249,5,2026-06-02,34,27,0.0013537512802074,val,2,0.0008542297982677
S00887,249,5,2026-06-02,53,30,0.0,val,3,0.0007876493257123
S04884,249,5,2026-06-02,19,17,0.0,val,3,0.0008802946529768
S05223,249,5,2026-06-02,47,16,0.0,val,3,0.0007267495080714
S12316,249,5,2026-06-02,54,29,0.0,val,3,0.0007664638357794
S12892,249,5,2026-06-02,50,31,0.0,val,3,0.0007652862971449
S13912,249,5,2026-06-02,18,23,0.0,val,3,0.0008538364781127
S14149,249,5,2026-06-02,30,20,0.0,val,3,0.0008654044115499
S14821,249,5,2026-06-02,29,24,0.0,val,3,0.0008526332029733
S14827,249,5,2026-06-02,17,22,0.0,val,3,0.0008555656220852
S18380,249,5,2026-06-02,45,25,0.0,val,3,0.0007727784699401
S20613,249,5,2026-06-02,59,20,0.0,val,3,0.000783517771072
S22592,249,5,2026-06-02,53,25,0.0064543987636644,val,3,0.0008231566756159
S25483,249,5,2026-06-02,48,26,0.0,val,3,0.0008100736719695
S26474,249,5,2026-06-02,45,24,0.0,val,3,0.0008187047325605
S27306,249,5,2026-06-02,53,22,0.0,val,3,0.0008002398793279
S28567,249,5,2026-06-02,21,25,0.0,val,3,0.0008398390419917
S32582,249,5,2026-06-02,51,21,0.0,val,3,0.0007944401746779
S32838,249,5,2026-06-02,42,29,0.0,val,3,0.0007788559056289
S34733,249,5,2026-06-02,35,19,0.0,val,3,0.0008541185338707
S35431,249,5,2026-06-02,54,25,0.0280760433254245,val,3,0.0008290648701291
S35437,249,5,2026-06-02,22,26,0.0374805318294342,val,3,0.0008397751126217
S36843,249,5,2026-06-02,36,15,0.0,val,3,0.0007770873617559
S37953,249,5,2026-06-02,28,27,0.0013537512802074,val,3,0.000858323691464
S00887,249,5,2026-06-02,48,31,0.0,val,4,0.0007712317008313
S04884,249,5,2026-06-02,21,17,0.0,val,4,0.0008747151305929
S05223,249,5,2026-06-02,45,16,0.0,val,4,0.0007448423577133
S12316,249,5,2026-06-02,56,29,0.0,val,4,0.0007719221022167
S12892,249,5,2026-06-02,53,31,0.0,val,4,0.0007630527125558
S13912,249,5,2026-06-02,21,23,0.0,val,4,0.0008642026551551
S14149,249,5,2026-06-02,29,20,0.0,val,4,0.0008653118263187
S14821,249,5,2026-06-02,27,24,0.0,val,4,0.0008620592123221
S14827,249,5,2026-06-02,14,22,0.0,val,4,0.00085922113385
S18380,249,5,2026-06-02,48,25,0.0,val,4,0.0008164660696133
S20613,249,5,2026-06-02,57,20,0.0,val,4,0.0008122372065006
S22592,249,5,2026-06-02,55,25,0.0064543987636644,val,4,0.00081535449473
S25483,249,5,2026-06-02,46,26,0.0,val,4,0.0006738311747071
S26474,249,5,2026-06-02,43,24,0.0,val,4,0.0008386053736449
S27306,249,5,2026-06-02,51,22,0.0,val,4,0.0006828283579421
S28567,249,5,2026-06-02,23,25,0.0,val,4,0.0008676251336964
S32582,249,5,2026-06-02,53,21,0.0,val,4,0.0008204256829528
S32838,249,5,2026-06-02,43,29,0.0,val,4,0.0008070658524124
S34733,249,5,2026-06-02,44,19,0.0,val,4,0.000767348087078
S35431,249,5,2026-06-02,56,25,0.0280760433254245,val,4,0.0007276711339495
S35437,249,5,2026-06-02,20,26,0.0374805318294342,val,4,0.0008591078811983
S36843,249,5,2026-06-02,38,15,0.0,val,4,0.0008524823672211
S37953,249,5,2026-06-02,30,27,0.0013537512802074,val,4,0.0008539916495444
S00528,249,6,2026-06-02,35,31,0.0,val,1,0.0006963725788504
S01528,249,6,2026-06-02,54,17,0.0029358166679957,val,1,0.0007135353920915
S02623,249,6,2026-06-02,58,25,0.0,val,1,0.0007034658152946
S04890,249,6,2026-06-02,51,22,0.0,val,1,0.0007339757398276
S09526,249,6,2026-06-02,48,18,0.0,val,1,0.0006979569580155
S09851,249,6,2026-06-02,44,15,0.0039198365814608,val,1,0.0006782454452164
S12315,249,6,2026-06-02,58,18,0.0,val,1,0.0007280396251812
S13600,249,6,2026-06-02,21,17,0.0038575874942757,val,1,0.0007082520725346
S19810,249,6,2026-06-02,42,13,0.0,val,1,0.0006556800819322
S20150,249,6,2026-06-02,28,18,0.0,val,1,0.0006892293066756
S24040,249,6,2026-06-02,16,19,0.0,val,1,0.0007138597340321
S24777,249,6,2026-06-02,41,13,0.0,val,1,0.0004411062144659
S25485,249,6,2026-06-02,55,27,0.0,val,1,0.0006920096072048
S25750,249,6,2026-06-02,20,26,0.0,val,1,0.0007509496532137
S32843,249,6,2026-06-02,47,20,0.0,val,1,0.0007513312481753
S34058,249,6,2026-06-02,27,22,0.0173028231421698,val,1,0.0007361341364912
S34060,249,6,2026-06-02,46,29,0.0192320094934667,val,1,0.0006678496924674
S35617,249,6,2026-06-02,60,26,0.0,val,1,0.0007379239547652
S35622,249,6,2026-06-02,26,28,0.0040033992645666,val,1,0.0007218453286977
S37958,249,6,2026-06-02,31,20,0.006790396712191,val,1,0.0007638404272185
S37960,249,6,2026-06-02,27,21,0.0042254718585274,val,1,0.0007213887925944
S39436,249,6,2026-06-02,44,24,0.0,val,1,0.0006882073406764
S40046,249,6,2026-06-02,34,25,0.0,val,1,0.0007015786790166
S00528,249,6,2026-06-02,37,31,0.0,val,2,0.0006846516339201
S01528,249,6,2026-06-02,56,17,0.0029358166679957,val,2,0.0007188214305157
S02623,249,6,2026-06-02,60,25,0.0,val,2,0.0007546311097559
S04890,249,6,2026-06-02,49,22,0.0,val,2,0.0007357756268389
S09526,249,6,2026-06-02,46,18,0.0,val,2,0.0007073762874248
S09851,249,6,2026-06-02,46,15,0.0039198365814608,val,2,0.0004254120268459
S12315,249,6,2026-06-02,55,18,0.0,val,2,0.0007038159573173
S13600,249,6,2026-06-02,23,17,0.0038575874942757,val,2,0.0005059862475084
S19810,249,6,2026-06-02,44,13,0.0,val,2,0.0003730186252323
S20150,249,6,2026-06-02,26,18,0.0,val,2,0.0007419939112621
S24040,249,6,2026-06-02,18,19,0.0,val,2,0.0007405439413638
S24777,249,6,2026-06-02,43,13,0.0,val,2,0.0004289201991362
S25485,249,6,2026-06-02,58,27,0.0,val,2,0.0006306535897532
S25750,249,6,2026-06-02,19,26,0.0,val,2,0.0007423696616998
S32843,249,6,2026-06-02,45,20,0.0,val,2,0.0006572791553168
S34058,249,6,2026-06-02,25,22,0.0173028231421698,val,2,0.0007320909064496
S34060,249,6,2026-06-02,48,29,0.0192320094934667,val,2,0.0006641067845952
S35617,249,6,2026-06-02,57,26,0.0,val,2,0.0007377993252723
S35622,249,6,2026-06-02,24,28,0.0040033992645666,val,2,0.0007290129121503
S37958,249,6,2026-06-02,29,20,0.006790396712191,val,2,0.0007496826831282
S37960,249,6,2026-06-02,29,21,0.0042254718585274,val,2,0.0007217575241455
S39436,249,6,2026-06-02,41,24,0.0,val,2,0.0007236472945308
S40046,249,6,2026-06-02,36,25,0.0,val,2,0.0007173777941554
S00528,249,6,2026-06-02,27,30,0.0,val,3,0.0007122763166871
S01528,249,6,2026-06-02,49,17,0.0029358166679957,val,3,0.0007010791973796
S02623,249,6,2026-06-02,54,25,0.0,val,3,0.0007107572189906
S04890,249,6,2026-06-02,53,22,0.0,val,3,0.0007403676502443
S09526,249,6,2026-06-02,52,18,0.0,val,3,0.0006967714036408
S09851,249,6,2026-06-02,40,15,0.0039198365814608,val,3,0.0006979614751391
S12315,249,6,2026-06-02,64,18,0.0,val,3,0.0007026488510277
S13600,249,6,2026-06-02,17,17,0.0038575874942757,val,3,0.0004669858612423
S19810,249,6,2026-06-02,38,13,0.0,val,3,0.000439814347397
S20150,249,6,2026-06-02,32,18,0.0,val,3,0.0007223229396349
S24040,249,6,2026-06-02,16,18,0.0,val,3,0.0006733259657374
S24777,249,6,2026-06-02,37,13,0.0,val,3,0.0004923148984231
S25485,249,6,2026-06-02,51,27,0.0,val,3,0.0007097189139064
S25750,249,6,2026-06-02,22,26,0.0,val,3,0.0007145471760165
S32843,249,6,2026-06-02,51,20,0.0,val,3,0.0007547262474764
S34058,249,6,2026-06-02,31,22,0.0173028231421698,val,3,0.0007406825883852
S34060,249,6,2026-06-02,44,29,0.0192320094934667,val,3,0.0006798837991842
S35617,249,6,2026-06-02,63,25,0.0,val,3,0.0007356233650115
S35622,249,6,2026-06-02,30,28,0.0040033992645666,val,3,0.0007043679154717
S37958,249,6,2026-06-02,35,20,0.006790396712191,val,3,0.0007710754840124
S37960,249,6,2026-06-02,23,21,0.0042254718585274,val,3,0.0007317491040782
