ufs_serial,run_id,wafer_no,date,die_x,die_y,health,split,position,pred
S11299,6,21,2025-10-09,55,23,0.0021523350886917,train,1,0.0008478716878173
S11513,6,18,2025-10-09,46,32,0.0234549439140142,train,1,0.0008641013177635
S11613,6,6,2025-10-09,34,11,0.0,train,1,0.0004895352063574
S11799,6,22,2025-10-09,33,18,0.0,train,1,0.0008066448042381
S11802,6,22,2025-10-09,22,25,0.0,train,1,0.0005701137560349
S11923,6,12,2025-10-09,32,19,0.0,train,1,0.0007942072608003
S11925,6,12,2025-10-09,22,21,0.0,train,1,0.0008271419974351
S11932,6,6,2025-10-09,16,18,0.0,train,1,0.0007610826818993
S11944,6,20,2025-10-09,46,29,0.0,train,1,0.0007962587099978
S12141,6,20,2025-10-09,37,31,0.0,train,1,0.0008297613406602
S12153,6,7,2025-10-09,61,19,0.0,train,1,0.0007993345231308
S12156,6,13,2025-10-09,32,12,0.0,train,1,0.0008319639799995
S12159,6,6,2025-10-09,24,20,0.0,train,1,0.0006770156476286
S12160,6,12,2025-10-09,59,26,0.0,train,1,0.0008037192070366
S12162,6,10,2025-10-09,34,27,0.0107038825803464,train,1,0.0008404580169413
S12167,6,18,2025-10-09,23,20,0.0026111443852515,train,1,0.0008837295620451
S12176,6,17,2025-10-09,21,16,0.0,train,1,0.0008163666049446
S12186,6,7,2025-10-09,61,23,0.0,train,1,0.0007896377113179
S12187,6,13,2025-10-09,43,26,0.0,train,1,0.0008237588814201
S12399,6,12,2025-10-09,43,27,0.0040048993537365,train,1,0.0008285071246367
S12414,6,11,2025-10-09,38,22,0.0,train,1,0.0008159018390703
S12415,6,18,2025-10-09,28,24,0.0,train,1,0.0008675546362987
S12533,6,20,2025-10-09,58,15,0.0,train,1,0.0008359687086305
S12721,6,12,2025-10-09,48,28,0.0,train,1,0.0007673340823525
S12723,6,12,2025-10-09,30,22,0.0,train,1,0.0008443677160782
S12724,6,6,2025-10-09,37,12,0.0,train,1,0.0006140141067153
S12725,6,11,2025-10-09,46,28,0.0,train,1,0.0008310271518592
S12727,6,10,2025-10-09,29,22,0.0,train,1,0.0008577288701849
S12887,6,17,2025-10-09,63,26,0.0,train,1,0.0008229291026496
S13224,6,7,2025-10-09,49,16,0.0,train,1,0.0008343084835156
S13280,6,11,2025-10-09,21,18,0.0,train,1,0.0008384122234742
S13282,6,11,2025-10-09,54,28,0.0,train,1,0.0007941628648962
S13353,6,19,2025-10-09,60,20,0.0,train,1,0.0008130241882941
S13372,6,10,2025-10-09,48,11,0.0,train,1,0.0004669373095804
S13447,6,21,2025-10-09,44,11,0.0,train,1,0.00070475457986
S13462,6,7,2025-10-09,14,18,0.0111782103617736,train,1,0.0007832620931238
S13494,6,21,2025-10-09,29,23,0.0103729676705695,train,1,0.0008389826009064
S13496,6,20,2025-10-09,61,17,0.0064405602380285,train,1,0.0007764882314281
S13516,6,21,2025-10-09,46,24,0.0064117449751012,train,1,0.0008592420774348
S13529,6,12,2025-10-09,22,30,0.0053014605683869,train,1,0.0007690578884117
S13530,6,12,2025-10-09,23,13,0.0,train,1,0.0007729736378325
S13646,6,19,2025-10-09,53,13,0.0018795428588716,train,1,0.0005503628381821
S13968,6,6,2025-10-09,53,24,0.0063899817429093,train,1,0.0008304208116828
S13980,6,7,2025-10-09,34,14,0.005232143468111,train,1,0.0008529311053661
S13982,6,12,2025-10-09,39,31,0.0051628853984874,train,1,0.0008400736654223
S13983,6,7,2025-10-09,29,14,0.0169527992716147,train,1,0.0008379290880669
S13984,6,12,2025-10-09,47,14,0.0039148654609616,train,1,0.0006661873292529
S14016,6,6,2025-10-09,53,26,0.0018746298831845,train,1,0.0008392194717397
S14018,6,6,2025-10-09,20,20,0.0055242477797414,train,1,0.0008173571770336
S14019,6,6,2025-10-09,38,13,0.0,train,1,0.0008392381179111
S14020,6,10,2025-10-09,57,20,0.0018810580857111,train,1,0.0008514863814765
S14025,6,6,2025-10-09,30,21,0.0,train,1,0.0008138110830737
S14027,6,10,2025-10-09,63,24,0.0,train,1,0.0008446442222669
S14029,6,20,2025-10-09,31,28,0.0018348691594305,train,1,0.0007377603770311
S14032,6,17,2025-10-09,29,13,0.001879628158872,train,1,0.0008461657363155
S14038,6,20,2025-10-09,29,29,0.0037826462540766,train,1,0.0007862642185451
S14040,6,13,2025-10-09,38,20,0.0,train,1,0.0008420655847023
S14316,6,6,2025-10-09,57,19,0.0,train,1,0.0008536332252858
S14317,6,10,2025-10-09,26,28,0.0,train,1,0.0008442508577649
S14318,6,18,2025-10-09,38,22,0.0,train,1,0.0008653615177903
S14322,6,13,2025-10-09,20,17,0.0,train,1,0.0008468522083606
S14493,6,19,2025-10-09,45,28,0.0,train,1,0.000851615974246
S14632,6,7,2025-10-09,37,32,0.0,train,1,0.0006757000686909
S14781,6,22,2025-10-09,49,13,0.0,train,1,0.0005758263089151
S14960,6,12,2025-10-09,33,28,0.0,train,1,0.0007981933126269
S14963,6,17,2025-10-09,30,26,0.0,train,1,0.0008390219756252
S15116,6,22,2025-10-09,19,22,0.0,train,1,0.0003164491312967
S15119,6,22,2025-10-09,44,29,0.0,train,1,0.0007131758367029
S15125,6,19,2025-10-09,39,24,0.0,train,1,0.0008554417538011
S15127,6,19,2025-10-09,51,25,0.0,train,1,0.0008467467812097
S15132,6,19,2025-10-09,55,21,0.0040896766522252,train,1,0.0008468108410266
S15133,6,19,2025-10-09,17,24,0.0041871495789682,train,1,0.0008542724117835
S15138,6,21,2025-10-09,37,23,0.0,train,1,0.0008215596158933
S15294,6,17,2025-10-09,51,31,0.0,train,1,0.0008144244711645
S15400,6,12,2025-10-09,36,18,0.0,train,1,0.0008360827200672
S15405,6,12,2025-10-09,43,13,0.0,train,1,0.0006425281698015
S15406,6,22,2025-10-09,32,14,0.0,train,1,0.00073342054013
S15409,6,21,2025-10-09,50,17,0.0,train,1,0.0008670544861952
S15632,6,17,2025-10-09,54,14,0.0066297826645189,train,1,0.0007948399450619
S15634,6,17,2025-10-09,45,25,0.0,train,1,0.0008416952663749
S15648,6,10,2025-10-09,29,18,0.0016550943270559,train,1,0.0008666077670782
S15650,6,11,2025-10-09,26,20,0.0117083644636498,train,1,0.0008640951969888
S15652,6,18,2025-10-09,30,16,0.0099093800157513,train,1,0.000887504009228
S15653,6,18,2025-10-09,50,23,0.0067169423721483,train,1,0.0007193344509383
S15654,6,18,2025-10-09,51,26,0.0082782835803493,train,1,0.0008449040036336
S15927,6,21,2025-10-09,15,20,0.0037857148297951,train,1,0.0007685550163118
S15928,6,19,2025-10-09,20,27,0.0,train,1,0.0008427713916049
S15929,6,19,2025-10-09,56,16,0.0,train,1,0.0008343330684158
S16139,6,21,2025-10-09,31,30,0.0,train,1,0.0006310659539771
S16146,6,21,2025-10-09,51,14,0.0,train,1,0.0008507639294586
S16203,6,7,2025-10-09,52,22,0.0,train,1,0.000810662547102
S16205,6,12,2025-10-09,28,15,0.0,train,1,0.0007962816586528
S16207,6,6,2025-10-09,41,12,0.0,train,1,0.0006244937014599
S16208,6,18,2025-10-09,36,30,0.0,train,1,0.0008642154841916
S16209,6,11,2025-10-09,29,24,0.0,train,1,0.0008610856473101
S16516,6,18,2025-10-09,61,21,0.0,train,1,0.0007812694465931
S16816,6,21,2025-10-09,26,29,0.0,train,1,0.0008173409116904
S16818,6,19,2025-10-09,49,16,0.0,train,1,0.000506135867151
S17217,6,20,2025-10-09,17,22,0.0026129564787651,train,1,0.0006560260903287
S17218,6,20,2025-10-09,21,22,0.0,train,1,0.0008184212998134
S17224,6,22,2025-10-09,41,31,0.0,train,1,0.0008151589351903
S17230,6,21,2025-10-09,27,16,0.0,train,1,0.0007714229152275
S17399,6,22,2025-10-09,28,19,0.0456163741673067,train,1,0.0008001725418116
S17404,6,20,2025-10-09,54,14,0.0169727038255624,train,1,0.000846864825364
S17406,6,22,2025-10-09,53,20,0.0011135869936624,train,1,0.0007788590878571
S17409,6,22,2025-10-09,19,23,0.0262464312815538,train,1,0.0005944597548156
S17414,6,20,2025-10-09,56,22,0.0060611480814494,train,1,0.0007933304897707
S17416,6,19,2025-10-09,47,25,0.0079100954781947,train,1,0.0008465304443415
S17417,6,21,2025-10-09,28,15,0.0191594717287126,train,1,0.0007976309355695
S17418,6,21,2025-10-09,42,16,0.0125445836561219,train,1,0.0007568987743042
S17722,6,22,2025-10-09,49,31,0.0091023307094689,train,1,0.0008264279369475
S17723,6,19,2025-10-09,22,29,0.0070265474839799,train,1,0.000844074240002
S17967,6,7,2025-10-09,33,29,0.0,train,1,0.0007759822277446
S17973,6,11,2025-10-09,37,24,0.0039641709139926,train,1,0.0008295917903596
S17979,6,10,2025-10-09,51,27,0.0,train,1,0.0008560960586696
S17980,6,11,2025-10-09,25,21,0.0,train,1,0.0008820373407712
S17982,6,10,2025-10-09,17,23,0.0,train,1,0.0008682463555209
S17983,6,10,2025-10-09,26,25,0.0,train,1,0.0008566405306291
S18021,6,20,2025-10-09,24,17,0.0,train,1,0.000693975097624
S18065,6,19,2025-10-09,35,11,0.0,train,1,0.000493693208623
S18689,6,19,2025-10-09,47,26,0.01113381184082,train,1,0.0008307808353421
S18695,6,21,2025-10-09,38,30,0.0088936011255684,train,1,0.0008197126743656
S18707,6,20,2025-10-09,33,20,0.0021662003016117,train,1,0.0008198639365913
S18712,6,22,2025-10-09,21,21,0.0,train,1,0.0006015752951274
S18714,6,20,2025-10-09,38,15,0.0044428949438604,train,1,0.0007571153961112
S18715,6,22,2025-10-09,46,24,0.0125703446095478,train,1,0.0006396482609778
S18735,6,13,2025-10-09,37,11,0.0,train,1,0.000601397535971
S18825,6,6,2025-10-09,37,26,0.0098720147252587,train,1,0.0008503052314919
S18826,6,10,2025-10-09,38,28,0.0074840380677026,train,1,0.0008530403254544
S18830,6,6,2025-10-09,53,14,0.0042678894985873,train,1,0.0007325946091111
S18838,6,10,2025-10-09,37,18,0.0020573448660552,train,1,0.0008601062783799
S18840,6,10,2025-10-09,61,17,0.0104193527422604,train,1,0.0008332663537573
S18843,6,11,2025-10-09,23,19,0.0086528082454124,train,1,0.0008671879477753
S18844,6,10,2025-10-09,35,15,0.0075143959324201,train,1,0.0008483610934152
S18845,6,20,2025-10-09,53,27,0.0010551546534018,train,1,0.0008189796145276
S18851,6,13,2025-10-09,37,14,0.0113892274199764,train,1,0.0008623475274389
S18853,6,17,2025-10-09,17,24,0.011593778761775,train,1,0.0008549564433795
S19143,6,20,2025-10-09,51,28,0.0087278423439085,train,1,0.0008371535295964
S19162,6,12,2025-10-09,48,30,0.0,train,1,0.000731664198453
S19163,6,12,2025-10-09,46,26,0.0,train,1,0.0008347392322594
S19165,6,12,2025-10-09,17,26,0.0017396113351254,train,1,0.0008437420661215
S19167,6,6,2025-10-09,47,14,0.0,train,1,0.0008056840802412
S19169,6,18,2025-10-09,22,28,0.0,train,1,0.0008607351034545
S19170,6,18,2025-10-09,59,16,0.0029307528555675,train,1,0.0008541031930211
S19180,6,13,2025-10-09,36,24,0.0,train,1,0.0008552038757501
S19181,6,17,2025-10-09,25,27,0.0,train,1,0.0008913396451177
S19343,6,12,2025-10-09,51,25,0.0,train,1,0.0008089978797805
S19344,6,7,2025-10-09,40,27,0.0052445523136178,train,1,0.0007801416500988
S19350,6,17,2025-10-09,38,31,0.0,train,1,0.0007985733511597
S19359,6,11,2025-10-09,36,25,0.0034214158603621,train,1,0.000813701814304
S19368,6,18,2025-10-09,22,23,0.0,train,1,0.0008669255903096
S19374,6,6,2025-10-09,50,17,0.0051632072139458,train,1,0.0008488726760378
S19630,6,11,2025-10-09,38,32,0.0,train,1,0.0008433683526393
S19737,6,21,2025-10-09,63,26,0.0,train,1,0.0007983334787047
S19755,6,22,2025-10-09,57,20,0.0,train,1,0.0008058383918054
S19863,6,13,2025-10-09,44,30,0.0,train,1,0.000793161010033
S19864,6,12,2025-10-09,46,24,0.0019654367857001,train,1,0.000832904347912
S19875,6,12,2025-10-09,25,28,0.0019667667857807,train,1,0.0007959781446436
S19877,6,13,2025-10-09,43,31,0.0,train,1,0.0008414927621291
S19878,6,12,2025-10-09,57,15,0.0078214752215035,train,1,0.0007799757660533
S19956,6,13,2025-10-09,33,15,0.0019236500582513,train,1,0.0008380622135789
S19960,6,20,2025-10-09,56,26,0.0038752436647173,train,1,0.0008277085123671
S19968,6,18,2025-10-09,42,14,0.0,train,1,0.0007983340762718
S19970,6,6,2025-10-09,47,21,0.0,train,1,0.0008537285988448
S19972,6,6,2025-10-09,28,18,0.0,train,1,0.0008346440841902
S20190,6,20,2025-10-09,17,20,0.0,train,1,0.0007753087213232
S20446,6,17,2025-10-09,25,14,0.0,train,1,0.0006724009021388
S20465,6,11,2025-10-09,58,19,0.0,train,1,0.0008612663709298
S20466,6,18,2025-10-09,17,25,0.0030974416503069,train,1,0.00087992213511
S20469,6,10,2025-10-09,25,29,0.0,train,1,0.0008341065426901
S20472,6,6,2025-10-09,28,19,0.0,train,1,0.0008364753033644
