ufs_serial,run_id,wafer_no,date,die_x,die_y,health,split,position,pred
S07567,39,12,2025-11-20,62,24,0.0010913338866857,val,1,0.000541322382081
S07568,39,7,2025-11-20,46,21,0.0147830871964187,val,1,0.0005397497967966
S07625,39,7,2025-11-20,44,11,0.0256210257824039,val,1,0.0007472145408646
S07798,39,4,2025-11-20,47,25,0.0,val,1,0.0003182111827602
S08786,39,7,2025-11-20,35,32,0.0,val,1,0.0007723469978907
S09584,39,24,2025-11-20,44,12,0.0,val,1,0.0005316844110821
S09585,39,6,2025-11-20,47,20,0.0,val,1,0.0003043644624607
S09589,39,5,2025-11-20,20,24,0.0,val,1,0.0005320273319786
S09590,39,9,2025-11-20,36,12,0.0,val,1,0.0007076372358218
S09592,39,12,2025-11-20,53,27,0.0,val,1,0.0007969569089854
S10017,39,10,2025-11-20,22,26,0.0,val,1,0.0005218766836628
S10018,39,10,2025-11-20,34,14,0.0,val,1,0.0003928111210506
S10156,39,7,2025-11-20,51,18,0.0,val,1,0.000517665890015
S10376,39,15,2025-11-20,46,27,0.0,val,1,0.0004794672355302
S11064,39,22,2025-11-20,32,12,0.0347768282762903,val,1,0.0007746510027759
S11068,39,3,2025-11-20,50,28,0.0108612004764067,val,1,0.0005002681334855
S11069,39,3,2025-11-20,38,28,0.0184083856307984,val,1,0.0003670315710986
S11614,39,9,2025-11-20,51,31,0.0,val,1,0.000727877316749
S11615,39,9,2025-11-20,38,32,0.0,val,1,0.0007470235631516
S11635,39,5,2025-11-20,53,21,0.0,val,1,0.0004703790874573
S11636,39,4,2025-11-20,44,20,0.0,val,1,0.0003656784692375
S11637,39,12,2025-11-20,42,31,0.0,val,1,0.0007653090374621
S11638,39,24,2025-11-20,52,17,0.0,val,1,0.0006905139134007
S11871,39,12,2025-11-20,51,28,0.0,val,1,0.0007549994436772
S11874,39,3,2025-11-20,32,21,0.0,val,1,0.0004750613690275
S12476,39,5,2025-11-20,52,26,0.0,val,1,0.0003779302698622
S12815,39,11,2025-11-20,56,20,0.0,val,1,0.0002957841424225
S12818,39,6,2025-11-20,29,16,0.0,val,1,0.000607430265992
S12821,39,9,2025-11-20,17,26,0.0,val,1,0.0004808046129997
S13431,39,3,2025-11-20,38,16,0.0,val,1,0.0003706004001682
S13433,39,9,2025-11-20,36,15,0.0,val,1,0.0004059629232977
S13434,39,15,2025-11-20,24,27,0.0,val,1,0.0008218611334488
S13437,39,4,2025-11-20,19,18,0.0,val,1,0.0003177200429913
S13469,39,24,2025-11-20,60,28,0.0018761796904492,val,1,0.0007054023379906
S13636,39,21,2025-11-20,50,14,0.0075593377594244,val,1,0.0007619314599636
S14216,39,21,2025-11-20,17,20,0.0,val,1,0.0007068292750843
S14217,39,3,2025-11-20,62,22,0.0,val,1,0.0004742790545768
S14220,39,5,2025-11-20,27,14,0.0,val,1,0.0003480253174148
S14505,39,22,2025-11-20,21,14,0.0,val,1,0.0006113791941121
S14506,39,17,2025-11-20,17,27,0.0,val,1,0.0007993520352167
S14507,39,21,2025-11-20,57,29,0.0,val,1,0.0007724374986902
S14627,39,5,2025-11-20,39,26,0.0,val,1,0.0003010748121001
S14628,39,5,2025-11-20,61,24,0.0,val,1,0.0003666847759272
S14902,39,19,2025-11-20,59,21,0.0,val,1,0.0008080735610239
S15355,39,3,2025-11-20,40,29,0.0132015831274736,val,1,0.0004048939807277
S15358,39,3,2025-11-20,53,29,0.0,val,1,0.0003828696337346
S15362,39,11,2025-11-20,48,24,0.0066400796275142,val,1,0.0003037028134786
S15363,39,7,2025-11-20,38,14,0.0066412109185783,val,1,0.0005469217045458
S16149,39,18,2025-11-20,40,11,0.0,val,1,0.0007272202163859
S16689,39,6,2025-11-20,52,16,0.0,val,1,0.0003498239115653
S18194,39,4,2025-11-20,52,27,0.0,val,1,0.0003275110297044
S19413,39,7,2025-11-20,34,27,0.0052687932661217,val,1,0.0005917280660447
S19415,39,5,2025-11-20,35,12,0.0120494863642346,val,1,0.0005553524031737
S19623,39,11,2025-11-20,54,23,0.0,val,1,0.0002989070797976
S19844,39,5,2025-11-20,46,30,0.0,val,1,0.0003128844076917
S21282,39,21,2025-11-20,25,13,0.0,val,1,0.0007957930106028
S21318,39,10,2025-11-20,33,11,0.0,val,1,0.000771958107811
S21319,39,11,2025-11-20,52,31,0.0,val,1,0.0005687835411113
S21333,39,5,2025-11-20,57,15,0.0,val,1,0.0003438899473054
S21337,39,9,2025-11-20,33,17,0.0,val,1,0.0003998558184722
S21339,39,3,2025-11-20,48,29,0.0,val,1,0.0004016780871387
S22266,39,24,2025-11-20,25,30,0.0,val,1,0.0007026211861129
S22296,39,10,2025-11-20,24,20,0.0,val,1,0.0005208335041489
S22299,39,6,2025-11-20,40,18,0.0,val,1,0.000530139100372
S22305,39,4,2025-11-20,38,31,0.0,val,1,0.0002943192315436
S22811,39,22,2025-11-20,42,20,0.0127836616059314,val,1,0.0007467275055579
S22812,39,11,2025-11-20,30,30,0.0095232620525791,val,1,0.0003372001586376
S22926,39,7,2025-11-20,55,17,0.0079496087576856,val,1,0.0005906598940014
S22955,39,3,2025-11-20,38,17,0.0,val,1,0.0003775035502345
S23734,39,4,2025-11-20,62,24,0.0,val,1,0.0002720232823181
S24181,39,9,2025-11-20,16,17,0.0056293678571024,val,1,0.0006032072218935
S24466,39,4,2025-11-20,46,14,0.0,val,1,0.0003163193656643
S24681,39,15,2025-11-20,36,26,0.0,val,1,0.0007827484084055
S25990,39,5,2025-11-20,58,18,0.0,val,1,0.0002957602807191
S26255,39,11,2025-11-20,61,28,0.0,val,1,0.0007329376105769
S28509,39,6,2025-11-20,54,29,0.0,val,1,0.0003905830723588
S28686,39,13,2025-11-20,53,30,0.0024773326554314,val,1,0.0007678481000329
S29226,39,3,2025-11-20,21,22,0.0,val,1,0.0005909979679372
S29230,39,9,2025-11-20,36,30,0.0,val,1,0.0004825180040054
S29620,39,4,2025-11-20,36,12,0.0,val,1,0.0004061858824097
S30102,39,10,2025-11-20,26,29,0.0,val,1,0.0004867438270992
S30240,39,18,2025-11-20,39,17,0.0024821951195149,val,1,0.0007623444850097
S30246,39,24,2025-11-20,14,21,0.0,val,1,0.0006162579197096
S30938,39,4,2025-11-20,53,13,0.0,val,1,0.000521011911095
S32108,39,10,2025-11-20,51,31,0.0,val,1,0.0007077845174511
S32196,39,5,2025-11-20,38,19,0.0,val,1,0.0004912562501177
S32439,39,11,2025-11-20,24,13,0.0,val,1,0.00076438387818
S32530,39,10,2025-11-20,33,18,0.0,val,1,0.000517494347423
S32531,39,16,2025-11-20,63,24,0.0,val,1,0.0005063615050967
S32532,39,9,2025-11-20,42,13,0.0,val,1,0.0003794562849624
S32533,39,3,2025-11-20,20,21,0.0,val,1,0.0004211952930967
S33140,39,7,2025-11-20,60,15,0.0071113018905045,val,1,0.0007148468256136
S33598,39,5,2025-11-20,45,25,0.0,val,1,0.0003042150907194
S33599,39,4,2025-11-20,47,13,0.0,val,1,0.0003257308886197
S33600,39,17,2025-11-20,33,28,0.0,val,1,0.0006631828011064
S34531,39,5,2025-11-20,62,19,0.0,val,1,0.0004879225016534
S35313,39,6,2025-11-20,20,16,0.0,val,1,0.0004435957351138
S35314,39,3,2025-11-20,35,30,0.0,val,1,0.000342506040008
S35635,39,11,2025-11-20,19,20,0.0019817061014218,val,1,0.0005506393743743
S35637,39,12,2025-11-20,42,24,0.0060974861671717,val,1,0.0005429349053271
S36619,39,4,2025-11-20,37,27,0.0,val,1,0.0002796740834128
S36751,39,22,2025-11-20,24,30,0.0,val,1,0.00077373890248
S36983,39,24,2025-11-20,17,27,0.0,val,1,0.0007686879214454
S37027,39,5,2025-11-20,48,24,0.0,val,1,0.000313620579299
S37192,39,3,2025-11-20,27,19,0.0,val,1,0.0004231709818182
S37260,39,17,2025-11-20,60,28,0.0,val,1,0.0007512663165931
S37869,39,12,2025-11-20,57,23,0.0,val,1,0.0007812121010597
S37872,39,11,2025-11-20,50,23,0.0,val,1,0.0002820265098789
S37946,39,24,2025-11-20,60,21,0.0054114233295496,val,1,0.0006701985732889
S37947,39,18,2025-11-20,51,15,0.0054403896939096,val,1,0.0008293276424763
S37950,39,5,2025-11-20,49,16,0.0054150051208297,val,1,0.0003619794755192
S38648,39,5,2025-11-20,25,20,0.0,val,1,0.0003748126087411
S39180,39,11,2025-11-20,63,17,0.0,val,1,0.0006073029292166
S39737,39,5,2025-11-20,60,17,0.0,val,1,0.000341168693908
S39738,39,4,2025-11-20,63,21,0.0,val,1,0.0004028047494281
S39740,39,12,2025-11-20,28,19,0.0,val,1,0.0007761440253929
S40380,39,4,2025-11-20,60,15,0.0019285991462941,val,1,0.0006212313308617
S40919,39,15,2025-11-20,21,17,0.0,val,1,0.0008390689939378
S40922,39,6,2025-11-20,18,19,0.0021371931816227,val,1,0.0005224673462833
S41200,39,3,2025-11-20,24,29,0.0,val,1,0.0005007844343679
S41204,39,5,2025-11-20,48,26,0.0,val,1,0.000352528866038
S41677,39,4,2025-11-20,29,20,0.0053096021537541,val,1,0.0003159712177192
S41736,39,7,2025-11-20,25,21,0.0,val,1,0.0004380062336625
S41738,39,13,2025-11-20,42,12,0.0,val,1,0.0007609649849884
S41739,39,6,2025-11-20,44,29,0.0,val,1,0.0003384177100664
S41740,39,7,2025-11-20,36,17,0.0024057428033438,val,1,0.0004259191300055
S42290,39,9,2025-11-20,23,25,0.0171306947927168,val,1,0.0004022567537422
S42816,39,24,2025-11-20,45,14,0.0,val,1,0.0005246668270588
S42820,39,12,2025-11-20,45,23,0.0,val,1,0.0008036549969387
S42824,39,7,2025-11-20,52,20,0.0,val,1,0.0004159130660884
S43244,39,5,2025-11-20,45,15,0.0156550533417593,val,1,0.0003639900684026
S43602,39,12,2025-11-20,25,13,0.0115950820054592,val,1,0.0008101446970833
S00050,39,9,2025-11-20,22,14,0.0,val,2,0.0007134410026588
S00591,39,11,2025-11-20,35,13,0.0,val,2,0.0003640693411673
S00592,39,10,2025-11-20,15,20,0.0,val,2,0.0003592572756473
S00891,39,5,2025-11-20,53,14,0.0,val,2,0.0003052728759262
S00893,39,3,2025-11-20,44,23,0.0,val,2,0.0003508413211844
S00894,39,5,2025-11-20,58,16,0.0,val,2,0.0003253268912921
S00896,39,5,2025-11-20,25,28,0.0,val,2,0.0003822294656002
S00900,39,10,2025-11-20,41,25,0.0,val,2,0.0003593660342578
S00902,39,7,2025-11-20,32,19,0.0,val,2,0.0004801666072434
S01483,39,16,2025-11-20,49,31,0.0189792171550268,val,2,0.0006450453170289
S01487,39,3,2025-11-20,44,11,0.0057591137685693,val,2,0.0007237555713073
S01734,39,19,2025-11-20,25,17,0.0117595213377934,val,2,0.0007423138287902
S01741,39,3,2025-11-20,49,22,0.0028425257871994,val,2,0.0003385997994576
S03162,39,11,2025-11-20,27,31,0.0015039141104665,val,2,0.0007284552525288
S03163,39,21,2025-11-20,55,13,0.0046522076925237,val,2,0.0007924855774432
S03796,39,24,2025-11-20,46,17,0.0,val,2,0.0005872864068535
S03801,39,6,2025-11-20,15,19,0.0,val,2,0.0004473463547139
S03804,39,7,2025-11-20,26,22,0.0,val,2,0.0006037666463575
S03934,39,13,2025-11-20,37,12,0.0,val,2,0.0006270383703958
S03935,39,10,2025-11-20,49,19,0.0,val,2,0.0003674820608049
S04241,39,10,2025-11-20,27,24,0.0,val,2,0.0003854118487537
S04243,39,12,2025-11-20,23,25,0.0,val,2,0.0007650095795817
S04244,39,3,2025-11-20,41,21,0.0,val,2,0.0004431758875344
S04246,39,3,2025-11-20,36,31,0.0,val,2,0.0004987323577003
S04252,39,4,2025-11-20,35,22,0.0067779505223249,val,2,0.0003440482843954
S05086,39,12,2025-11-20,41,30,0.0,val,2,0.0007813239065082
S05550,39,13,2025-11-20,28,12,0.0170274288924976,val,2,0.0006268630968375
S05916,39,4,2025-11-20,57,24,0.0,val,2,0.0002882249369289
S06129,39,7,2025-11-20,42,12,0.0046070988255142,val,2,0.0006437846594498
S07567,39,12,2025-11-20,61,24,0.0010913338866857,val,2,0.0005397145407838
S07568,39,7,2025-11-20,47,21,0.0147830871964187,val,2,0.000506369116688
S07625,39,7,2025-11-20,45,11,0.0256210257824039,val,2,0.000743693076343
S07798,39,4,2025-11-20,48,25,0.0,val,2,0.000258874821899
S08786,39,7,2025-11-20,37,32,0.0,val,2,0.0007349008342403
S09584,39,24,2025-11-20,43,12,0.0,val,2,0.0005378668473783
S09585,39,6,2025-11-20,46,20,0.0,val,2,0.0004172142074572
S09589,39,5,2025-11-20,19,24,0.0,val,2,0.0004119908958047
S09590,39,9,2025-11-20,32,13,0.0,val,2,0.0003398843746486
S09592,39,12,2025-11-20,54,27,0.0,val,2,0.0007766946334462
S10017,39,10,2025-11-20,21,26,0.0,val,2,0.0004489414390729
S10018,39,10,2025-11-20,33,14,0.0,val,2,0.0003990075100918
S10156,39,7,2025-11-20,50,18,0.0,val,2,0.0004924905077358
S10376,39,15,2025-11-20,47,27,0.0,val,2,0.0007751509051974
S11064,39,22,2025-11-20,28,13,0.0347768282762903,val,2,0.0007591678218185
S11068,39,3,2025-11-20,49,28,0.0108612004764067,val,2,0.0003990989903197
S11069,39,3,2025-11-20,37,28,0.0184083856307984,val,2,0.0004030894951926
S11614,39,9,2025-11-20,50,31,0.0,val,2,0.0006421169299862
S11615,39,9,2025-11-20,37,32,0.0,val,2,0.0007446743950202
S11635,39,5,2025-11-20,54,21,0.0,val,2,0.0003194584872502
S11636,39,4,2025-11-20,43,20,0.0,val,2,0.0003748423055008
S11637,39,12,2025-11-20,43,31,0.0,val,2,0.0007803002206407
S11638,39,24,2025-11-20,54,17,0.0,val,2,0.0006926628533115
S11871,39,12,2025-11-20,50,28,0.0,val,2,0.0007486474805887
S11874,39,3,2025-11-20,33,21,0.0,val,2,0.0004245450739423
S12476,39,5,2025-11-20,51,26,0.0,val,2,0.0003838606135138
S12815,39,11,2025-11-20,55,20,0.0,val,2,0.0002961110357936
S12818,39,6,2025-11-20,28,16,0.0,val,2,0.0004201374907987
S12821,39,9,2025-11-20,18,27,0.0,val,2,0.0006675460372356
S13431,39,3,2025-11-20,37,16,0.0,val,2,0.0003811648280718
S13433,39,9,2025-11-20,37,15,0.0,val,2,0.0004038919518815
S13434,39,15,2025-11-20,25,27,0.0,val,2,0.0008212350292234
S13437,39,4,2025-11-20,17,18,0.0,val,2,0.0003672437329419
S13469,39,24,2025-11-20,57,29,0.0018761796904492,val,2,0.0006022252257724
S13636,39,21,2025-11-20,48,14,0.0075593377594244,val,2,0.0006039504411095
S14216,39,21,2025-11-20,14,20,0.0,val,2,0.0007551425531646
S14217,39,3,2025-11-20,61,22,0.0,val,2,0.0003772712717732
S14220,39,5,2025-11-20,25,14,0.0,val,2,0.0003569119139935
S14505,39,22,2025-11-20,17,16,0.0,val,2,0.0006326829945373
S14506,39,17,2025-11-20,19,28,0.0,val,2,0.0008012966906456
S14507,39,21,2025-11-20,51,31,0.0,val,2,0.0008020869563406
S14627,39,5,2025-11-20,38,26,0.0,val,2,0.0003354866907747
S14628,39,5,2025-11-20,60,24,0.0,val,2,0.0003141897356043
S14902,39,19,2025-11-20,61,21,0.0,val,2,0.0005978654001586
S15355,39,3,2025-11-20,41,29,0.0132015831274736,val,2,0.0004186423620972
S15358,39,3,2025-11-20,55,29,0.0,val,2,0.0003643255384193
S15362,39,11,2025-11-20,46,24,0.0066400796275142,val,2,0.0003102368842755
S15363,39,7,2025-11-20,37,14,0.0066412109185783,val,2,0.0005100672531086
S16149,39,18,2025-11-20,43,11,0.0,val,2,0.0006571210638723
S16689,39,6,2025-11-20,51,16,0.0,val,2,0.0004300618705084
S18194,39,4,2025-11-20,53,27,0.0,val,2,0.0002679784356685
S19413,39,7,2025-11-20,35,27,0.0052687932661217,val,2,0.0004555698976333
S19415,39,5,2025-11-20,34,12,0.0120494863642346,val,2,0.0005635511875264
S19623,39,11,2025-11-20,55,23,0.0,val,2,0.0003123819910982
S19844,39,5,2025-11-20,45,30,0.0,val,2,0.000310054255149
S21282,39,21,2025-11-20,22,14,0.0,val,2,0.0007032873492004
S21318,39,10,2025-11-20,36,11,0.0,val,2,0.0007796781113525
S21319,39,11,2025-11-20,49,31,0.0,val,2,0.0004803888449398
S21333,39,5,2025-11-20,58,15,0.0,val,2,0.0003335420968328
S21337,39,9,2025-11-20,34,17,0.0,val,2,0.0003146259659161
S21339,39,3,2025-11-20,49,29,0.0,val,2,0.0003276474731888
S22266,39,24,2025-11-20,26,30,0.0,val,2,0.0007069805760123
S22296,39,10,2025-11-20,23,20,0.0,val,2,0.0004516410073762
S22299,39,6,2025-11-20,39,18,0.0,val,2,0.0003074760702206
S22305,39,4,2025-11-20,39,31,0.0,val,2,0.0002927766717704
S22811,39,22,2025-11-20,40,20,0.0127836616059314,val,2,0.0007462943124059
S22812,39,11,2025-11-20,29,30,0.0095232620525791,val,2,0.000368879130437
S22926,39,7,2025-11-20,56,17,0.0079496087576856,val,2,0.0005379661699067
S22955,39,3,2025-11-20,39,17,0.0,val,2,0.0003425373028175
S23734,39,4,2025-11-20,61,24,0.0,val,2,0.0002510872076297
S24181,39,9,2025-11-20,14,18,0.0056293678571024,val,2,0.0007495108470559
S24466,39,4,2025-11-20,45,14,0.0,val,2,0.0003623147212321
S24681,39,15,2025-11-20,35,26,0.0,val,2,0.0008416728470558
S25990,39,5,2025-11-20,57,18,0.0,val,2,0.0003499954630401
S26255,39,11,2025-11-20,59,28,0.0,val,2,0.0005044243362996
S28509,39,6,2025-11-20,55,29,0.0,val,2,0.0003216644218933
S28686,39,13,2025-11-20,51,31,0.0024773326554314,val,2,0.0007713890929596
S29226,39,3,2025-11-20,20,22,0.0,val,2,0.0005436600698084
S29230,39,9,2025-11-20,35,30,0.0,val,2,0.0003710233357435
S29620,39,4,2025-11-20,34,12,0.0,val,2,0.0005070217544028
S30102,39,10,2025-11-20,27,29,0.0,val,2,0.0004929897179217
S30240,39,18,2025-11-20,41,17,0.0024821951195149,val,2,0.0008267020369085
S30246,39,24,2025-11-20,17,21,0.0,val,2,0.0005830504021665
S30938,39,4,2025-11-20,54,13,0.0,val,2,0.0006680623950754
S32108,39,10,2025-11-20,46,32,0.0,val,2,0.0006377398592518
S32196,39,5,2025-11-20,39,19,0.0,val,2,0.0004821332928046
S32439,39,11,2025-11-20,25,13,0.0,val,2,0.0006356978448427
S32530,39,10,2025-11-20,32,18,0.0,val,2,0.0004046128930762
S32531,39,16,2025-11-20,62,24,0.0,val,2,0.0005059798376772
S32532,39,9,2025-11-20,43,13,0.0,val,2,0.0003398578633011
S32533,39,3,2025-11-20,21,21,0.0,val,2,0.0004467654587879
S33140,39,7,2025-11-20,63,26,0.0071113018905045,val,2,0.0007168029138587
S33598,39,5,2025-11-20,46,25,0.0,val,2,0.0003040105747744
S33599,39,4,2025-11-20,48,13,0.0,val,2,0.0003172990874741
S33600,39,17,2025-11-20,32,28,0.0,val,2,0.0006553346726535
S34531,39,5,2025-11-20,64,19,0.0,val,2,0.0005735327246104
S35313,39,6,2025-11-20,19,16,0.0,val,2,0.00055309158148
S35314,39,3,2025-11-20,34,30,0.0,val,2,0.0004035116052778
S35635,39,11,2025-11-20,18,20,0.0019817061014218,val,2,0.0004117324459372
S35637,39,12,2025-11-20,41,24,0.0060974861671717,val,2,0.0007916453418365
S36619,39,4,2025-11-20,38,27,0.0,val,2,0.0002859210576018
S36751,39,22,2025-11-20,25,30,0.0,val,2,0.0007954817077743
S36983,39,24,2025-11-20,22,29,0.0,val,2,0.0006633823992129
S37027,39,5,2025-11-20,47,24,0.0,val,2,0.0003211268795067
S37192,39,3,2025-11-20,28,19,0.0,val,2,0.0004092358768051
S37260,39,17,2025-11-20,59,28,0.0,val,2,0.0007245678379961
S37869,39,12,2025-11-20,59,23,0.0,val,2,0.0007983133976429
S37872,39,11,2025-11-20,51,23,0.0,val,2,0.0002988260812438
S37946,39,24,2025-11-20,62,21,0.0054114233295496,val,2,0.0007002237622972
S37947,39,18,2025-11-20,53,15,0.0054403896939096,val,2,0.0008169459830668
S37950,39,5,2025-11-20,48,16,0.0054150051208297,val,2,0.0003739965686395
S38648,39,5,2025-11-20,24,20,0.0,val,2,0.0003643802191815
S39180,39,11,2025-11-20,66,23,0.0,val,2,0.000625424269214
S39737,39,5,2025-11-20,61,17,0.0,val,2,0.0003211022332396
S39738,39,4,2025-11-20,64,21,0.0,val,2,0.0003766775513044
S39740,39,12,2025-11-20,29,19,0.0,val,2,0.0008027360932533
S40380,39,4,2025-11-20,63,17,0.0019285991462941,val,2,0.0005037422727905
S40919,39,15,2025-11-20,22,17,0.0,val,2,0.000824354277399
S40922,39,6,2025-11-20,19,19,0.0021371931816227,val,2,0.0003720015093649
S41200,39,3,2025-11-20,25,29,0.0,val,2,0.0004187314609536
S41204,39,5,2025-11-20,47,26,0.0,val,2,0.0003153897820197
S41677,39,4,2025-11-20,28,20,0.0053096021537541,val,2,0.0003368549017157
S41736,39,7,2025-11-20,26,21,0.0,val,2,0.0005054362011925
S41738,39,13,2025-11-20,41,12,0.0,val,2,0.0005888889295866
S41739,39,6,2025-11-20,45,29,0.0,val,2,0.0003525191868551
S41740,39,7,2025-11-20,37,17,0.0024057428033438,val,2,0.0005230102062217
S42290,39,9,2025-11-20,24,25,0.0171306947927168,val,2,0.0004496260342661
S42816,39,24,2025-11-20,43,14,0.0,val,2,0.0005521346460091
S42820,39,12,2025-11-20,46,23,0.0,val,2,0.0008083832940411
S42824,39,7,2025-11-20,51,20,0.0,val,2,0.0004399452971855
S43244,39,5,2025-11-20,46,15,0.0156550533417593,val,2,0.0004290443906683
S43602,39,12,2025-11-20,26,13,0.0115950820054592,val,2,0.0007999304974614
S00050,39,9,2025-11-20,24,13,0.0,val,3,0.0007796474459409
S00591,39,11,2025-11-20,32,13,0.0,val,3,0.0003784802749204
S00592,39,10,2025-11-20,18,20,0.0,val,3,0.0004048639372685
S00891,39,5,2025-11-20,51,13,0.0,val,3,0.0003309543718189
S00893,39,3,2025-11-20,41,23,0.0,val,3,0.000412001143163
S00894,39,5,2025-11-20,61,16,0.0,val,3,0.0003586904638355
S00896,39,5,2025-11-20,28,28,0.0,val,3,0.000376843731872
S00900,39,10,2025-11-20,38,25,0.0,val,3,0.0004114044058016
S00902,39,7,2025-11-20,29,19,0.0,val,3,0.0005585629481069
S01483,39,16,2025-11-20,53,30,0.0189792171550268,val,3,0.0006580277691129
S01487,39,3,2025-11-20,38,11,0.0057591137685693,val,3,0.000661307676415
S01734,39,19,2025-11-20,19,17,0.0117595213377934,val,3,0.0007890630597367
S01741,39,3,2025-11-20,52,22,0.0028425257871994,val,3,0.0003321960789428
S03162,39,11,2025-11-20,26,30,0.0015039141104665,val,3,0.0005686389668202
S03163,39,21,2025-11-20,51,12,0.0046522076925237,val,3,0.0008339958871826
S03796,39,24,2025-11-20,40,17,0.0,val,3,0.0007078117246391
S03801,39,6,2025-11-20,16,18,0.0,val,3,0.0004592206272159
S03804,39,7,2025-11-20,29,22,0.0,val,3,0.000505118178663
S03934,39,13,2025-11-20,40,12,0.0,val,3,0.0006006633395516
S03935,39,10,2025-11-20,46,19,0.0,val,3,0.0004072655086617
S04241,39,10,2025-11-20,30,24,0.0,val,3,0.0003670971818947
S04243,39,12,2025-11-20,20,25,0.0,val,3,0.0007946454869911
S04244,39,3,2025-11-20,38,21,0.0,val,3,0.0004245137722737
S04246,39,3,2025-11-20,33,31,0.0,val,3,0.0005741854967672
S04252,39,4,2025-11-20,38,22,0.0067779505223249,val,3,0.0003869042310414
S05086,39,12,2025-11-20,44,30,0.0,val,3,0.0007829908743964
S05550,39,13,2025-11-20,31,12,0.0170274288924976,val,3,0.0006982133902629
S05916,39,4,2025-11-20,60,24,0.0,val,3,0.0002508664614301
S06129,39,7,2025-11-20,47,12,0.0046070988255142,val,3,0.0006045854078033
S07567,39,12,2025-11-20,65,24,0.0010913338866857,val,3,0.0007244700790187
S07568,39,7,2025-11-20,44,21,0.0147830871964187,val,3,0.0006079421100738
S07625,39,7,2025-11-20,40,11,0.0256210257824039,val,3,0.0007824805121196
S07798,39,4,2025-11-20,45,25,0.0,val,3,0.0002949431355812
S08786,39,7,2025-11-20,29,31,0.0,val,3,0.0007680527898713
S09584,39,24,2025-11-20,47,12,0.0,val,3,0.0005854279554908
S09585,39,6,2025-11-20,49,20,0.0,val,3,0.0002964496901964
S09589,39,5,2025-11-20,24,24,0.0,val,3,0.0005293092882705
S09590,39,9,2025-11-20,38,12,0.0,val,3,0.0006694965449033
S09592,39,12,2025-11-20,51,27,0.0,val,3,0.0007684248895803
S10017,39,10,2025-11-20,24,26,0.0,val,3,0.0005395984219121
S10018,39,10,2025-11-20,36,14,0.0,val,3,0.0004936355691404
S10156,39,7,2025-11-20,53,18,0.0,val,3,0.000542333759378
S10376,39,15,2025-11-20,43,27,0.0,val,3,0.0007933963875845
S11064,39,22,2025-11-20,38,12,0.0347768282762903,val,3,0.0005492741640113
S11068,39,3,2025-11-20,52,28,0.0108612004764067,val,3,0.0003910936337292
S11069,39,3,2025-11-20,40,28,0.0184083856307984,val,3,0.0003807619418838
S11614,39,9,2025-11-20,55,30,0.0,val,3,0.0006443824423816
S11615,39,9,2025-11-20,40,32,0.0,val,3,0.0007623987870299
S11635,39,5,2025-11-20,51,21,0.0,val,3,0.0005261705534193
S11636,39,4,2025-11-20,46,20,0.0,val,3,0.0003537516638982
S11637,39,12,2025-11-20,40,31,0.0,val,3,0.0007762433870499
S11638,39,24,2025-11-20,48,17,0.0,val,3,0.0006930423638565
