ufs_serial,run_id,wafer_no,date,die_x,die_y,health,split,position,pred
S34736,153,2,2026-06-02,49,22,0.0,val,4,0.0008376006062963
S35506,153,2,2026-06-02,30,20,0.0227821340396253,val,4,0.0008263097120302
S40391,153,2,2026-06-02,24,13,0.0019453349146518,val,4,0.0006207626287886
S41933,153,2,2026-06-02,36,17,0.0079178371718823,val,4,0.000778939628509
S00542,153,3,2026-06-02,27,28,0.0,val,1,0.0008259305421979
S03172,153,3,2026-06-02,36,11,0.0046235998958062,val,1,0.0006891355226974
S06337,153,3,2026-06-02,37,13,0.0210031272261865,val,1,0.0008180325490705
S07033,153,3,2026-06-02,55,14,0.004622718288571,val,1,0.0007651496285299
S07385,153,3,2026-06-02,32,29,0.0043249358221294,val,1,0.0008193684183334
S07581,153,3,2026-06-02,17,20,0.0082954135292853,val,1,0.0008162916106549
S09194,153,3,2026-06-02,18,22,0.0,val,1,0.0008016918828293
S09855,153,3,2026-06-02,56,15,0.0,val,1,0.000778335265486
S13225,153,3,2026-06-02,15,23,0.0,val,1,0.0007581777234595
S13905,153,3,2026-06-02,19,21,0.0092876017057792,val,1,0.0007911173233476
S13925,153,3,2026-06-02,33,31,0.0037767392378129,val,1,0.0007610764145254
S14847,153,3,2026-06-02,54,27,0.0,val,1,0.0008365521599823
S20622,153,3,2026-06-02,37,12,0.0,val,1,0.0007398572586747
S20624,153,3,2026-06-02,22,24,0.0,val,1,0.0008145244693746
S22393,153,3,2026-06-02,22,18,0.0,val,1,0.0007426360677694
S22613,153,3,2026-06-02,62,18,0.0113357184284438,val,1,0.0008059618541881
S23693,153,3,2026-06-02,26,26,0.0,val,1,0.0008080831175844
S26476,153,3,2026-06-02,39,26,0.0,val,1,0.0008272389874551
S27200,153,3,2026-06-02,35,16,0.010936376839233,val,1,0.0008016780392883
S34138,153,3,2026-06-02,44,14,0.0,val,1,0.0007872679335281
S34738,153,3,2026-06-02,52,29,0.0,val,1,0.0008165447626349
S35448,153,3,2026-06-02,39,24,0.0256994205280708,val,1,0.0008344722619255
S37749,153,3,2026-06-02,31,18,0.0,val,1,0.0008185845781902
S40050,153,3,2026-06-02,21,19,0.0033585733158984,val,1,0.0008090410692296
S40483,153,3,2026-06-02,14,24,0.0,val,1,0.0007718850962864
S40674,153,3,2026-06-02,26,12,0.0,val,1,0.0007397450443291
S00542,153,3,2026-06-02,25,28,0.0,val,2,0.0007796128156685
S03172,153,3,2026-06-02,37,11,0.0046235998958062,val,2,0.0006225397261869
S06337,153,3,2026-06-02,38,13,0.0210031272261865,val,2,0.0007785194554507
S07033,153,3,2026-06-02,56,14,0.004622718288571,val,2,0.0006937773737096
S07385,153,3,2026-06-02,33,29,0.0043249358221294,val,2,0.000826152380521
S07581,153,3,2026-06-02,16,20,0.0082954135292853,val,2,0.0007892529181102
S09194,153,3,2026-06-02,17,22,0.0,val,2,0.0007813156082446
S09855,153,3,2026-06-02,57,15,0.0,val,2,0.0007922854268312
S13225,153,3,2026-06-02,16,23,0.0,val,2,0.0008201741354554
S13905,153,3,2026-06-02,20,21,0.0092876017057792,val,2,0.0008153517594962
S13925,153,3,2026-06-02,34,31,0.0037767392378129,val,2,0.0008014006055003
S14847,153,3,2026-06-02,55,27,0.0,val,2,0.0008271630983604
S20622,153,3,2026-06-02,36,12,0.0,val,2,0.000726944159145
S20624,153,3,2026-06-02,21,24,0.0,val,2,0.00078353147506
S22393,153,3,2026-06-02,21,18,0.0,val,2,0.0008245533764002
S22613,153,3,2026-06-02,61,18,0.0113357184284438,val,2,0.0007830891627006
S23693,153,3,2026-06-02,25,26,0.0,val,2,0.0008316454513913
S26476,153,3,2026-06-02,38,26,0.0,val,2,0.0008394693235979
S27200,153,3,2026-06-02,34,16,0.010936376839233,val,2,0.0008474989750925
S34138,153,3,2026-06-02,43,14,0.0,val,2,0.0006271617003577
S34738,153,3,2026-06-02,53,29,0.0,val,2,0.0007998119121769
S35448,153,3,2026-06-02,38,24,0.0256994205280708,val,2,0.0008293703570994
S37749,153,3,2026-06-02,30,18,0.0,val,2,0.0008047778258782
S40050,153,3,2026-06-02,22,19,0.0033585733158984,val,2,0.0008217110562905
S40483,153,3,2026-06-02,16,25,0.0,val,2,0.0007568757447107
S40674,153,3,2026-06-02,23,13,0.0,val,2,0.0007639769927868
S00542,153,3,2026-06-02,29,28,0.0,val,3,0.000809717354221
S03172,153,3,2026-06-02,34,11,0.0046235998958062,val,3,0.0007566363255303
S06337,153,3,2026-06-02,35,13,0.0210031272261865,val,3,0.0007387070736043
S07033,153,3,2026-06-02,51,13,0.004622718288571,val,3,0.0007570865076054
S07385,153,3,2026-06-02,30,29,0.0043249358221294,val,3,0.0008151057829772
S07581,153,3,2026-06-02,20,20,0.0082954135292853,val,3,0.0008130093238647
S09194,153,3,2026-06-02,20,22,0.0,val,3,0.0007743546745073
S09855,153,3,2026-06-02,54,15,0.0,val,3,0.0008110349981829
S13225,153,3,2026-06-02,13,23,0.0,val,3,0.0007746606282155
S13905,153,3,2026-06-02,17,21,0.0092876017057792,val,3,0.0008107908368257
S13925,153,3,2026-06-02,28,30,0.0037767392378129,val,3,0.0008219646233811
S14847,153,3,2026-06-02,52,27,0.0,val,3,0.0008252672446866
S20622,153,3,2026-06-02,39,12,0.0,val,3,0.0007507924845134
S20624,153,3,2026-06-02,24,24,0.0,val,3,0.0008227617640987
S22393,153,3,2026-06-02,24,18,0.0,val,3,0.0007803712997235
S22613,153,3,2026-06-02,64,18,0.0113357184284438,val,3,0.0007610103868225
S23693,153,3,2026-06-02,28,26,0.0,val,3,0.0008487873433861
S26476,153,3,2026-06-02,41,26,0.0,val,3,0.0008388320073698
S27200,153,3,2026-06-02,37,16,0.010936376839233,val,3,0.000780291761282
S34138,153,3,2026-06-02,46,14,0.0,val,3,0.0007541218489003
S34738,153,3,2026-06-02,50,29,0.0,val,3,0.0007841101970464
S35448,153,3,2026-06-02,42,24,0.0256994205280708,val,3,0.0008303855455634
S37749,153,3,2026-06-02,33,18,0.0,val,3,0.0008508795851659
S40050,153,3,2026-06-02,19,19,0.0033585733158984,val,3,0.0008230136230567
S40483,153,3,2026-06-02,16,24,0.0,val,3,0.0008051846944346
S40674,153,3,2026-06-02,31,12,0.0,val,3,0.0007787067526192
S00542,153,3,2026-06-02,28,28,0.0,val,4,0.0007943845009307
S03172,153,3,2026-06-02,35,11,0.0046235998958062,val,4,0.0007778667867429
S06337,153,3,2026-06-02,36,13,0.0210031272261865,val,4,0.0008089945673829
S07033,153,3,2026-06-02,52,13,0.004622718288571,val,4,0.0007824039868686
S07385,153,3,2026-06-02,31,29,0.0043249358221294,val,4,0.0008170571420123
S07581,153,3,2026-06-02,18,20,0.0082954135292853,val,4,0.0008196825172433
S09194,153,3,2026-06-02,19,22,0.0,val,4,0.0008116208606698
S09855,153,3,2026-06-02,55,15,0.0,val,4,0.0007926718739021
S13225,153,3,2026-06-02,14,23,0.0,val,4,0.0007772454731877
S13905,153,3,2026-06-02,18,21,0.0092876017057792,val,4,0.0007738212710073
S13925,153,3,2026-06-02,27,30,0.0037767392378129,val,4,0.0007976938965546
S14847,153,3,2026-06-02,53,27,0.0,val,4,0.0008184916275801
S20622,153,3,2026-06-02,38,12,0.0,val,4,0.0007445363244188
S20624,153,3,2026-06-02,23,24,0.0,val,4,0.0008059617963644
S22393,153,3,2026-06-02,23,18,0.0,val,4,0.000809586891128
S22613,153,3,2026-06-02,63,18,0.0113357184284438,val,4,0.0007944447726766
S23693,153,3,2026-06-02,27,26,0.0,val,4,0.0008229606908877
S26476,153,3,2026-06-02,40,26,0.0,val,4,0.0007657221108387
S27200,153,3,2026-06-02,36,16,0.010936376839233,val,4,0.0007827623187101
S34138,153,3,2026-06-02,45,14,0.0,val,4,0.00079344546749
S34738,153,3,2026-06-02,51,29,0.0,val,4,0.0008196354213937
S35448,153,3,2026-06-02,40,24,0.0256994205280708,val,4,0.0007554021029221
S37749,153,3,2026-06-02,32,18,0.0,val,4,0.0008448154384082
S40050,153,3,2026-06-02,20,19,0.0033585733158984,val,4,0.0008259100381327
S40483,153,3,2026-06-02,15,24,0.0,val,4,0.0007658711480462
S40674,153,3,2026-06-02,27,12,0.0,val,4,0.0007730553815203
S02365,153,4,2026-06-02,29,12,0.0,val,1,0.0006561118702741
S04481,153,4,2026-06-02,41,26,0.0,val,1,0.0008212961213576
S06064,153,4,2026-06-02,46,16,0.0,val,1,0.0007526904835957
S06357,153,4,2026-06-02,34,25,0.0120899203026128,val,1,0.0008254758958025
S09875,153,4,2026-06-02,50,25,0.0089785279240218,val,1,0.0008204852425221
S10471,153,4,2026-06-02,22,24,0.0,val,1,0.0008353249112879
S13211,153,4,2026-06-02,48,22,0.0,val,1,0.0008122340791923
S13904,153,4,2026-06-02,33,26,0.0,val,1,0.0008071668908772
S13911,153,4,2026-06-02,30,24,0.0074420972638687,val,1,0.0008244384436992
S18488,153,4,2026-06-02,19,15,0.0,val,1,0.0006668347092933
S20161,153,4,2026-06-02,25,15,0.0,val,1,0.0007673107367675
S20620,153,4,2026-06-02,47,18,0.0,val,1,0.0007965703120409
S20885,153,4,2026-06-02,46,15,0.0,val,1,0.000776318620665
S25752,153,4,2026-06-02,42,27,0.0,val,1,0.0008057131193542
S29880,153,4,2026-06-02,19,23,0.0,val,1,0.0008200939778557
S30777,153,4,2026-06-02,35,22,0.0,val,1,0.0008323772683545
S35439,153,4,2026-06-02,61,22,0.0105690149231513,val,1,0.0007071301202
S36846,153,4,2026-06-02,23,19,0.0,val,1,0.0008319676921497
S41903,153,4,2026-06-02,28,18,0.0158649355187731,val,1,0.0008215845277603
S02365,153,4,2026-06-02,28,12,0.0,val,2,0.0006457657064491
S04481,153,4,2026-06-02,40,26,0.0,val,2,0.0008270418122956
S06064,153,4,2026-06-02,45,16,0.0,val,2,0.000815070572329
S06357,153,4,2026-06-02,35,25,0.0120899203026128,val,2,0.0008255189976501
S09875,153,4,2026-06-02,51,25,0.0089785279240218,val,2,0.0008016363111549
S10471,153,4,2026-06-02,21,24,0.0,val,2,0.0008374319092603
S13211,153,4,2026-06-02,47,22,0.0,val,2,0.0008214178047815
S13904,153,4,2026-06-02,32,26,0.0,val,2,0.0008230160089381
S13911,153,4,2026-06-02,29,24,0.0074420972638687,val,2,0.0007715837686305
S18488,153,4,2026-06-02,16,17,0.0,val,2,0.0007031942867125
S20161,153,4,2026-06-02,26,15,0.0,val,2,0.0007980155715621
S20620,153,4,2026-06-02,46,18,0.0,val,2,0.000754852828805
S20885,153,4,2026-06-02,47,15,0.0,val,2,0.0007880937225807
S25752,153,4,2026-06-02,43,27,0.0,val,2,0.0008059427087055
S29880,153,4,2026-06-02,20,23,0.0,val,2,0.0008474072828069
S30777,153,4,2026-06-02,34,22,0.0,val,2,0.000832737360875
S35439,153,4,2026-06-02,60,22,0.0105690149231513,val,2,0.0008205725251919
S36846,153,4,2026-06-02,24,19,0.0,val,2,0.0007990582868563
S41903,153,4,2026-06-02,27,18,0.0158649355187731,val,2,0.0008440161475043
S02365,153,4,2026-06-02,31,12,0.0,val,3,0.0006815696490676
S04481,153,4,2026-06-02,44,26,0.0,val,3,0.0008048982896053
S06064,153,4,2026-06-02,48,16,0.0,val,3,0.0007921673837979
S06357,153,4,2026-06-02,32,25,0.0120899203026128,val,3,0.0008072316759928
S09875,153,4,2026-06-02,48,25,0.0089785279240218,val,3,0.0008045154255998
S10471,153,4,2026-06-02,24,24,0.0,val,3,0.0007543246456732
S13211,153,4,2026-06-02,50,22,0.0,val,3,0.0008180227935197
S13904,153,4,2026-06-02,35,26,0.0,val,3,0.0008257529620767
S13911,153,4,2026-06-02,32,24,0.0074420972638687,val,3,0.000730105667093
S18488,153,4,2026-06-02,26,13,0.0,val,3,0.0008143693877098
S20161,153,4,2026-06-02,23,15,0.0,val,3,0.0007602553941956
S20620,153,4,2026-06-02,49,18,0.0,val,3,0.0008225920869852
S20885,153,4,2026-06-02,44,15,0.0,val,3,0.0007490980260583
S25752,153,4,2026-06-02,40,27,0.0,val,3,0.0008187106108704
S29880,153,4,2026-06-02,17,23,0.0,val,3,0.0008259140202388
S30777,153,4,2026-06-02,37,22,0.0,val,3,0.0008094805745816
S35439,153,4,2026-06-02,64,22,0.0105690149231513,val,3,0.0007199974174991
S36846,153,4,2026-06-02,21,19,0.0,val,3,0.0008332657521876
S41903,153,4,2026-06-02,30,18,0.0158649355187731,val,3,0.0007479633428789
S02365,153,4,2026-06-02,30,12,0.0,val,4,0.0006815456663998
S04481,153,4,2026-06-02,42,26,0.0,val,4,0.0008075227735271
S06064,153,4,2026-06-02,47,16,0.0,val,4,0.0008064801531525
S06357,153,4,2026-06-02,33,25,0.0120899203026128,val,4,0.0008305778929361
S09875,153,4,2026-06-02,49,25,0.0089785279240218,val,4,0.0008083538228564
S10471,153,4,2026-06-02,23,24,0.0,val,4,0.0008306638987956
S13211,153,4,2026-06-02,49,22,0.0,val,4,0.0008088334761755
S13904,153,4,2026-06-02,34,26,0.0,val,4,0.0008318533205146
S13911,153,4,2026-06-02,31,24,0.0074420972638687,val,4,0.0008151145618539
S18488,153,4,2026-06-02,21,14,0.0,val,4,0.0006490445586851
S20161,153,4,2026-06-02,24,15,0.0,val,4,0.0007649819453602
S20620,153,4,2026-06-02,48,18,0.0,val,4,0.0007583039412783
S20885,153,4,2026-06-02,45,15,0.0,val,4,0.0007245801209218
S25752,153,4,2026-06-02,41,27,0.0,val,4,0.0007986482471729
S29880,153,4,2026-06-02,18,23,0.0,val,4,0.0008370612159554
S30777,153,4,2026-06-02,36,22,0.0,val,4,0.0008230229702615
S35439,153,4,2026-06-02,63,22,0.0105690149231513,val,4,0.0008157022641509
S36846,153,4,2026-06-02,22,19,0.0,val,4,0.0008417819658686
S41903,153,4,2026-06-02,29,18,0.0158649355187731,val,4,0.0007584682848091
S06362,153,5,2026-06-02,45,22,0.0,val,1,0.0007702852717684
S13270,153,5,2026-06-02,18,16,0.0,val,1,0.0007158910109766
S20630,153,5,2026-06-02,52,25,0.0,val,1,0.000781882017122
S20634,153,5,2026-06-02,37,17,0.0,val,1,0.0007484181050116
S22564,153,5,2026-06-02,44,20,0.0111688978779415,val,1,0.0007179917891578
S22640,153,5,2026-06-02,26,16,0.0,val,1,0.0007608468742194
S22641,153,5,2026-06-02,34,13,0.0113378241415158,val,1,0.0007066467205793
S25476,153,5,2026-06-02,28,29,0.0,val,1,0.0008003770822896
S25491,153,5,2026-06-02,36,28,0.0,val,1,0.0007739783506913
S27202,153,5,2026-06-02,52,13,0.0024930463069556,val,1,0.0006276696025708
S28024,153,5,2026-06-02,55,15,0.0,val,1,0.0007106937587244
S28570,153,5,2026-06-02,26,25,0.0,val,1,0.0007958763283729
S29380,153,5,2026-06-02,58,28,0.0,val,1,0.0007529871005432
S32853,153,5,2026-06-02,25,15,0.0,val,1,0.00074274207254
S34087,153,5,2026-06-02,56,20,0.0186460072408036,val,1,0.0007875983972224
S34090,153,5,2026-06-02,19,18,0.0093978045122843,val,1,0.0006413359745572
S34091,153,5,2026-06-02,36,31,0.0014365947213092,val,1,0.0007975207093239
S37982,153,5,2026-06-02,34,19,0.0097062729474259,val,1,0.0007410273754781
