ufs_serial,run_id,wafer_no,date,die_x,die_y,health,split,position,pred
S27597,209,1,2026-05-28,26,19,0.0,val,4,0.0008610555568942
S28947,209,1,2026-05-28,33,26,0.0,val,4,0.0008502525688874
S31934,209,1,2026-05-28,50,18,0.0,val,4,0.0008397285886226
S38401,209,1,2026-05-28,42,15,0.0,val,4,0.0008365902805251
S41490,209,1,2026-05-28,53,29,0.0024530127142067,val,4,0.0008398100178707
S42064,209,1,2026-05-28,47,26,0.0098800371563131,val,4,0.00085488700698
S43382,209,1,2026-05-28,46,28,0.006122763251101,val,4,0.000851684031709
S06251,209,2,2026-05-28,53,20,0.0,val,1,0.0008448987525021
S15958,209,2,2026-05-28,46,16,0.0,val,1,0.0008404255257872
S17189,209,2,2026-05-28,19,18,0.0026615684510421,val,1,0.0008714738797891
S18567,209,2,2026-05-28,26,26,0.0125771839254985,val,1,0.0008434867714493
S21063,209,2,2026-05-28,34,19,0.0,val,1,0.0008648519068503
S25831,209,2,2026-05-28,63,22,0.0,val,1,0.0008442919043554
S26619,209,2,2026-05-28,44,18,0.0049872559054327,val,1,0.000844957052102
S26623,209,2,2026-05-28,29,20,0.0126395564710968,val,1,0.0008787503019556
S33149,209,2,2026-05-28,39,32,0.0017767386656942,val,1,0.000831209330782
S33287,209,2,2026-05-28,42,19,0.0,val,1,0.0008261296519943
S35887,209,2,2026-05-28,54,25,0.0059268269414233,val,1,0.000820219407469
S40173,209,2,2026-05-28,17,24,0.0084071709615976,val,1,0.0008593171707947
S41491,209,2,2026-05-28,35,18,0.0,val,1,0.0008614045050615
S41803,209,2,2026-05-28,28,14,0.0090180815256343,val,1,0.0008735463204577
S42692,209,2,2026-05-28,32,24,0.0,val,1,0.0008656267737326
S06251,209,2,2026-05-28,51,20,0.0,val,2,0.0008456880224942
S15958,209,2,2026-05-28,44,16,0.0,val,2,0.0008363859774922
S17189,209,2,2026-05-28,17,18,0.0026615684510421,val,2,0.0008661719554032
S18567,209,2,2026-05-28,25,26,0.0125771839254985,val,2,0.0008614860069599
S21063,209,2,2026-05-28,36,19,0.0,val,2,0.00084939697091
S25831,209,2,2026-05-28,61,22,0.0,val,2,0.0008475416161674
S26619,209,2,2026-05-28,42,18,0.0049872559054327,val,2,0.0008661640709181
S26623,209,2,2026-05-28,27,20,0.0126395564710968,val,2,0.0008714356798755
S33149,209,2,2026-05-28,36,32,0.0017767386656942,val,2,0.0008384876189185
S33287,209,2,2026-05-28,44,19,0.0,val,2,0.0008396046688563
S35887,209,2,2026-05-28,56,25,0.0059268269414233,val,2,0.0008418075918105
S40173,209,2,2026-05-28,15,24,0.0084071709615976,val,2,0.0008608794098972
S41491,209,2,2026-05-28,32,18,0.0,val,2,0.0008557045352853
S41803,209,2,2026-05-28,26,14,0.0090180815256343,val,2,0.0008088643664487
S42692,209,2,2026-05-28,30,24,0.0,val,2,0.0008629889003776
S06251,209,2,2026-05-28,57,20,0.0,val,3,0.0008509935567127
S15958,209,2,2026-05-28,52,16,0.0,val,3,0.0008468229962039
S17189,209,2,2026-05-28,23,18,0.0026615684510421,val,3,0.000852803741902
S18567,209,2,2026-05-28,28,26,0.0125771839254985,val,3,0.0008574339003894
S21063,209,2,2026-05-28,30,19,0.0,val,3,0.0008484324786981
S25831,209,2,2026-05-28,63,21,0.0,val,3,0.0008462428923073
S26619,209,2,2026-05-28,48,18,0.0049872559054327,val,3,0.0008255452511653
S26623,209,2,2026-05-28,33,20,0.0126395564710968,val,3,0.0008700881888442
S33149,209,2,2026-05-28,42,31,0.0017767386656942,val,3,0.0008358400474703
S33287,209,2,2026-05-28,37,19,0.0,val,3,0.0008478888894682
S35887,209,2,2026-05-28,50,25,0.0059268269414233,val,3,0.0008340829945192
S40173,209,2,2026-05-28,21,24,0.0084071709615976,val,3,0.0008695785665399
S41491,209,2,2026-05-28,39,18,0.0,val,3,0.0008254385246187
S41803,209,2,2026-05-28,32,14,0.0090180815256343,val,3,0.0008581413564499
S42692,209,2,2026-05-28,37,24,0.0,val,3,0.0008514568499451
S06251,209,2,2026-05-28,55,20,0.0,val,4,0.0008334179293148
S15958,209,2,2026-05-28,50,16,0.0,val,4,0.0008275207981852
S17189,209,2,2026-05-28,21,18,0.0026615684510421,val,4,0.0008650498105032
S18567,209,2,2026-05-28,27,26,0.0125771839254985,val,4,0.0008461098568608
S21063,209,2,2026-05-28,32,19,0.0,val,4,0.0008767352007649
S25831,209,2,2026-05-28,65,22,0.0,val,4,0.000823013022475
S26619,209,2,2026-05-28,46,18,0.0049872559054327,val,4,0.000831177112263
S26623,209,2,2026-05-28,31,20,0.0126395564710968,val,4,0.000862400634043
S33149,209,2,2026-05-28,41,32,0.0017767386656942,val,4,0.0008392377735258
S33287,209,2,2026-05-28,40,19,0.0,val,4,0.0008446929045287
S35887,209,2,2026-05-28,52,25,0.0059268269414233,val,4,0.0008199183749458
S40173,209,2,2026-05-28,19,24,0.0084071709615976,val,4,0.000868133968855
S41491,209,2,2026-05-28,37,18,0.0,val,4,0.0008610390428365
S41803,209,2,2026-05-28,30,14,0.0090180815256343,val,4,0.0008365199053303
S42692,209,2,2026-05-28,35,24,0.0,val,4,0.0008559955964057
S01589,209,3,2026-05-28,36,26,0.0,val,1,0.000840291015409
S01592,209,3,2026-05-28,45,18,0.0071863387267022,val,1,0.0008573305201601
S02137,209,3,2026-05-28,46,19,0.0,val,1,0.0008546376696879
S03255,209,3,2026-05-28,24,16,0.0,val,1,0.000876217000363
S03256,209,3,2026-05-28,41,20,0.0,val,1,0.0008650667496932
S05414,209,3,2026-05-28,55,29,0.0051422659079151,val,1,0.000584297290247
S05564,209,3,2026-05-28,37,11,0.005203807050792,val,1,0.0008589308763289
S06555,209,3,2026-05-28,14,19,0.0059801523916097,val,1,0.0008646196195471
S11351,209,3,2026-05-28,54,21,0.0237264346854695,val,1,0.0008267114351057
S15176,209,3,2026-05-28,16,23,0.0,val,1,0.0008755138841957
S22019,209,3,2026-05-28,55,27,0.0,val,1,0.0007823515422
S23451,209,3,2026-05-28,24,24,0.0,val,1,0.0008800378864781
S23992,209,3,2026-05-28,39,19,0.0,val,1,0.000857062091063
S24753,209,3,2026-05-28,35,31,0.0,val,1,0.0008424754108335
S25072,209,3,2026-05-28,63,20,0.0,val,1,0.0008423274955698
S29279,209,3,2026-05-28,56,29,0.0,val,1,0.000821596122157
S31480,209,3,2026-05-28,27,28,0.0,val,1,0.0008609308313384
S33721,209,3,2026-05-28,29,30,0.0,val,1,0.0008403835684698
S33886,209,3,2026-05-28,54,15,0.0,val,1,0.0008447951081314
S36919,209,3,2026-05-28,52,12,0.0,val,1,0.0008492119301042
S42450,209,3,2026-05-28,35,18,0.0,val,1,0.0008429243890295
S01589,209,3,2026-05-28,34,26,0.0,val,2,0.0008651623169505
S01592,209,3,2026-05-28,42,18,0.0071863387267022,val,2,0.0008565952833448
S02137,209,3,2026-05-28,48,19,0.0,val,2,0.0008243466966629
S03255,209,3,2026-05-28,22,16,0.0,val,2,0.0008678088383478
S03256,209,3,2026-05-28,39,20,0.0,val,2,0.0008533312604168
S05414,209,3,2026-05-28,52,30,0.0051422659079151,val,2,0.0008306662954012
S05564,209,3,2026-05-28,43,11,0.005203807050792,val,2,0.0008539515218426
S06555,209,3,2026-05-28,16,19,0.0059801523916097,val,2,0.0008778762665757
S11351,209,3,2026-05-28,55,21,0.0237264346854695,val,2,0.0008033064131703
S15176,209,3,2026-05-28,19,23,0.0,val,2,0.0008877081992824
S22019,209,3,2026-05-28,57,27,0.0,val,2,0.0008309654330396
S23451,209,3,2026-05-28,22,24,0.0,val,2,0.0008936620446181
S23992,209,3,2026-05-28,41,19,0.0,val,2,0.0008605034692891
S24753,209,3,2026-05-28,36,31,0.0,val,2,0.0008406684045532
S25072,209,3,2026-05-28,62,20,0.0,val,2,0.0008399585362788
S29279,209,3,2026-05-28,51,30,0.0,val,2,0.0008289746864209
S31480,209,3,2026-05-28,26,28,0.0,val,2,0.0008667187993697
S33721,209,3,2026-05-28,27,30,0.0,val,2,0.0008335476139973
S33886,209,3,2026-05-28,56,15,0.0,val,2,0.000845964481498
S36919,209,3,2026-05-28,54,13,0.0,val,2,0.0008542423831334
S42450,209,3,2026-05-28,33,18,0.0,val,2,0.0008645655293695
S01589,209,3,2026-05-28,40,26,0.0,val,3,0.0008422381114662
S01592,209,3,2026-05-28,49,18,0.0071863387267022,val,3,0.0008101079179913
S02137,209,3,2026-05-28,42,19,0.0,val,3,0.0008504595927617
S03255,209,3,2026-05-28,28,16,0.0,val,3,0.0008902008344193
S03256,209,3,2026-05-28,45,20,0.0,val,3,0.000857617670365
S05414,209,3,2026-05-28,51,29,0.0051422659079151,val,3,0.0008361082489988
S05564,209,3,2026-05-28,33,11,0.005203807050792,val,3,0.0007446378477186
S06555,209,3,2026-05-28,18,18,0.0059801523916097,val,3,0.0008777620883557
S11351,209,3,2026-05-28,52,21,0.0237264346854695,val,3,0.0008152416014758
S15176,209,3,2026-05-28,16,22,0.0,val,3,0.0008482447986901
S22019,209,3,2026-05-28,51,27,0.0,val,3,0.0007951277078226
S23451,209,3,2026-05-28,28,24,0.0,val,3,0.0008640836343454
S23992,209,3,2026-05-28,35,19,0.0,val,3,0.0008649485048111
S24753,209,3,2026-05-28,33,31,0.0,val,3,0.0008385015849636
S25072,209,3,2026-05-28,65,20,0.0,val,3,0.0008342779743151
S29279,209,3,2026-05-28,52,29,0.0,val,3,0.0008087896018819
S31480,209,3,2026-05-28,29,28,0.0,val,3,0.0008466916094101
S33721,209,3,2026-05-28,33,30,0.0,val,3,0.0008471960322413
S33886,209,3,2026-05-28,50,15,0.0,val,3,0.0008724689409228
S36919,209,3,2026-05-28,46,11,0.0,val,3,0.0007763105035568
S42450,209,3,2026-05-28,39,18,0.0,val,3,0.000858948026989
S01589,209,3,2026-05-28,38,26,0.0,val,4,0.0008522775683079
S01592,209,3,2026-05-28,47,18,0.0071863387267022,val,4,0.0008536738665773
S02137,209,3,2026-05-28,44,19,0.0,val,4,0.00084441818823
S03255,209,3,2026-05-28,26,16,0.0,val,4,0.0008793963589888
S03256,209,3,2026-05-28,43,20,0.0,val,4,0.0008451957495023
S05414,209,3,2026-05-28,53,29,0.0051422659079151,val,4,0.0008211170464576
S05564,209,3,2026-05-28,35,11,0.005203807050792,val,4,0.0008470691122744
S06555,209,3,2026-05-28,16,18,0.0059801523916097,val,4,0.000871298631186
S11351,209,3,2026-05-28,53,21,0.0237264346854695,val,4,0.0007905038301383
S15176,209,3,2026-05-28,14,22,0.0,val,4,0.0008553350561957
S22019,209,3,2026-05-28,53,27,0.0,val,4,0.0008194507295902
S23451,209,3,2026-05-28,26,24,0.0,val,4,0.0008782049023084
S23992,209,3,2026-05-28,37,19,0.0,val,4,0.0008525264561202
S24753,209,3,2026-05-28,34,31,0.0,val,4,0.0008315577208638
S25072,209,3,2026-05-28,64,20,0.0,val,4,0.0008421276624322
S29279,209,3,2026-05-28,54,29,0.0,val,4,0.0008151197141715
S31480,209,3,2026-05-28,28,28,0.0,val,4,0.0008531178445325
S33721,209,3,2026-05-28,31,30,0.0,val,4,0.0008529313212514
S33886,209,3,2026-05-28,52,15,0.0,val,4,0.0008535099408471
S36919,209,3,2026-05-28,49,12,0.0,val,4,0.0008495102909183
S42450,209,3,2026-05-28,37,18,0.0,val,4,0.0008642373775278
S01603,209,4,2026-05-28,47,19,0.0058666949967833,val,1,0.0008461902323016
S01604,209,4,2026-05-28,46,21,0.0014652857012291,val,1,0.0008168956689702
S04390,209,4,2026-05-28,55,29,0.0,val,1,0.0008297518586481
S08597,209,4,2026-05-28,31,29,0.0067895247332686,val,1,0.0008618604001771
S09363,209,4,2026-05-28,35,12,0.0,val,1,0.0008287768046757
S12036,209,4,2026-05-28,50,20,0.0026629374825864,val,1,0.0008577134265851
S14569,209,4,2026-05-28,27,25,0.0,val,1,0.0008515864299551
S14792,209,4,2026-05-28,34,15,0.0,val,1,0.0008471641214445
S15168,209,4,2026-05-28,45,27,0.0,val,1,0.0008541243445462
S17181,209,4,2026-05-28,19,25,0.0,val,1,0.0008657678547141
S17460,209,4,2026-05-28,52,30,0.0027691416218143,val,1,0.0008289088888636
S21565,209,4,2026-05-28,20,25,0.0,val,1,0.0008727084739274
S24186,209,4,2026-05-28,29,12,0.0,val,1,0.0006316183183929
S25664,209,4,2026-05-28,62,22,0.0,val,1,0.0008237761484036
S31455,209,4,2026-05-28,52,22,0.003210936566236,val,1,0.0008456697499977
S31939,209,4,2026-05-28,38,21,0.0,val,1,0.0008102911358256
S33309,209,4,2026-05-28,28,22,0.0196446217143678,val,1,0.0008618636449657
S35908,209,4,2026-05-28,28,21,0.0,val,1,0.0008707824604656
S37576,209,4,2026-05-28,37,25,0.0,val,1,0.0008567926841233
S39434,209,4,2026-05-28,51,13,0.0,val,1,0.0008392289999068
S41015,209,4,2026-05-28,33,16,0.0,val,1,0.0008672673726282
S41797,209,4,2026-05-28,21,20,0.0197954733288856,val,1,0.0008702874136526
S41799,209,4,2026-05-28,56,15,0.0009168963519701,val,1,0.0008436237311822
S01603,209,4,2026-05-28,51,19,0.0058666949967833,val,2,0.0007588834107711
S01604,209,4,2026-05-28,48,21,0.0014652857012291,val,2,0.0008578861013734
S04390,209,4,2026-05-28,51,30,0.0,val,2,0.0008238523276484
S08597,209,4,2026-05-28,33,29,0.0067895247332686,val,2,0.0008541507200694
S09363,209,4,2026-05-28,33,12,0.0,val,2,0.0008020385561725
S12036,209,4,2026-05-28,48,20,0.0026629374825864,val,2,0.0008536487070648
S14569,209,4,2026-05-28,30,25,0.0,val,2,0.0008600372134656
S14792,209,4,2026-05-28,36,15,0.0,val,2,0.0008345690062956
S15168,209,4,2026-05-28,47,27,0.0,val,2,0.0008524213153866
S17181,209,4,2026-05-28,21,25,0.0,val,2,0.0008758153278685
S17460,209,4,2026-05-28,50,30,0.0027691416218143,val,2,0.0008279583988847
S21565,209,4,2026-05-28,22,25,0.0,val,2,0.000879448316676
S24186,209,4,2026-05-28,28,12,0.0,val,2,0.0007917622476635
S25664,209,4,2026-05-28,60,22,0.0,val,2,0.0008620761691574
S31455,209,4,2026-05-28,49,22,0.003210936566236,val,2,0.0008378979766291
S31939,209,4,2026-05-28,40,21,0.0,val,2,0.0008109789762672
S33309,209,4,2026-05-28,26,22,0.0196446217143678,val,2,0.0008706682827256
S35908,209,4,2026-05-28,31,21,0.0,val,2,0.0008209611457302
S37576,209,4,2026-05-28,39,25,0.0,val,2,0.0008596806188997
S39434,209,4,2026-05-28,56,14,0.0,val,2,0.0008041727855264
S41015,209,4,2026-05-28,31,16,0.0,val,2,0.0008053835512643
S41797,209,4,2026-05-28,19,20,0.0197954733288856,val,2,0.0007653137445987
S41799,209,4,2026-05-28,58,15,0.0009168963519701,val,2,0.0008303496132312
S01603,209,4,2026-05-28,42,19,0.0058666949967833,val,3,0.0008412544636368
S01604,209,4,2026-05-28,42,21,0.0014652857012291,val,3,0.0008125542267237
S04390,209,4,2026-05-28,51,29,0.0,val,3,0.0008479547614935
S08597,209,4,2026-05-28,26,29,0.0067895247332686,val,3,0.0008513295840856
S09363,209,4,2026-05-28,39,12,0.0,val,3,0.0007925597604146
S12036,209,4,2026-05-28,54,20,0.0026629374825864,val,3,0.0008357699534269
S14569,209,4,2026-05-28,23,25,0.0,val,3,0.0008684860207736
S14792,209,4,2026-05-28,30,15,0.0,val,3,0.0007178663905925
S15168,209,4,2026-05-28,41,27,0.0,val,3,0.0008591023787318
S17181,209,4,2026-05-28,16,24,0.0,val,3,0.0008638103456096
S17460,209,4,2026-05-28,52,29,0.0027691416218143,val,3,0.0008495387706194
S21565,209,4,2026-05-28,15,24,0.0,val,3,0.0008546656246664
S24186,209,4,2026-05-28,31,12,0.0,val,3,0.0008214586310127
S25664,209,4,2026-05-28,65,21,0.0,val,3,0.0008366597097361
S31455,209,4,2026-05-28,56,22,0.003210936566236,val,3,0.000863357339606
S31939,209,4,2026-05-28,34,21,0.0,val,3,0.0008338585951663
S33309,209,4,2026-05-28,32,22,0.0196446217143678,val,3,0.0008613724503953
S35908,209,4,2026-05-28,24,21,0.0,val,3,0.0008659282961936
S37576,209,4,2026-05-28,33,25,0.0,val,3,0.0008640892813906
S39434,209,4,2026-05-28,47,13,0.0,val,3,0.0005421163293895
S41015,209,4,2026-05-28,37,16,0.0,val,3,0.0008536332721475
S41797,209,4,2026-05-28,25,20,0.0197954733288856,val,3,0.0008777954968548
S41799,209,4,2026-05-28,52,15,0.0009168963519701,val,3,0.000829530722782
S01603,209,4,2026-05-28,45,19,0.0058666949967833,val,4,0.0008550472715378
S01604,209,4,2026-05-28,44,21,0.0014652857012291,val,4,0.0008378002565832
S04390,209,4,2026-05-28,53,29,0.0,val,4,0.0008394049499172
S08597,209,4,2026-05-28,28,29,0.0067895247332686,val,4,0.0008031130280536
S09363,209,4,2026-05-28,37,12,0.0,val,4,0.0006727722904048
S12036,209,4,2026-05-28,52,20,0.0026629374825864,val,4,0.0008356830391488
S14569,209,4,2026-05-28,25,25,0.0,val,4,0.0008727882502338
S14792,209,4,2026-05-28,32,15,0.0,val,4,0.0008516652732502
S15168,209,4,2026-05-28,43,27,0.0,val,4,0.0008502327840918
S17181,209,4,2026-05-28,17,25,0.0,val,4,0.0008676033277764
S17460,209,4,2026-05-28,54,29,0.0027691416218143,val,4,0.0008402331953394
S21565,209,4,2026-05-28,18,25,0.0,val,4,0.0008750211373439
S24186,209,4,2026-05-28,30,12,0.0,val,4,0.0008109447557225
S25664,209,4,2026-05-28,64,22,0.0,val,4,0.0008295335051776
S31455,209,4,2026-05-28,54,22,0.003210936566236,val,4,0.0008464094952502
S31939,209,4,2026-05-28,36,21,0.0,val,4,0.0007919398147824
S33309,209,4,2026-05-28,30,22,0.0196446217143678,val,4,0.0008402853121394
S35908,209,4,2026-05-28,26,21,0.0,val,4,0.0008672310036358
S37576,209,4,2026-05-28,35,25,0.0,val,4,0.0008186264428375
S39434,209,4,2026-05-28,49,13,0.0,val,4,0.0008252106349731
S41015,209,4,2026-05-28,35,16,0.0,val,4,0.0008364842981551
S41797,209,4,2026-05-28,23,20,0.0197954733288856,val,4,0.0008627590309104
S41799,209,4,2026-05-28,54,15,0.0009168963519701,val,4,0.0008444937125675
S06545,209,5,2026-05-28,39,26,0.0061987078749781,val,1,0.0008810499525723
S08000,209,5,2026-05-28,31,28,0.0154497673328646,val,1,0.0008769129035224
S10662,209,5,2026-05-28,26,22,0.0,val,1,0.0008607788435104
S13177,209,5,2026-05-28,23,19,0.0,val,1,0.0008709157207839
S13884,209,5,2026-05-28,34,29,0.0078074681496143,val,1,0.0008763489404402
S16636,209,5,2026-05-28,37,14,0.0,val,1,0.0007484977529455
S17501,209,5,2026-05-28,48,30,0.0085523729823627,val,1,0.0008734380036296
S20217,209,5,2026-05-28,52,18,0.0,val,1,0.000844206920771
S21567,209,5,2026-05-28,30,26,0.0,val,1,0.0008796532113559
S22012,209,5,2026-05-28,45,14,0.0,val,1,0.0007209977013101
S26607,209,5,2026-05-28,39,19,0.0100415451250773,val,1,0.00073757106734
S31491,209,5,2026-05-28,24,19,0.0080425396948689,val,1,0.0008828067776569
S31509,209,5,2026-05-28,43,21,0.0015743741308472,val,1,0.0008636181767947
S32283,209,5,2026-05-28,44,14,0.0,val,1,0.0007443257288515
S34687,209,5,2026-05-28,43,22,0.0,val,1,0.0008761991421361
S37562,209,5,2026-05-28,34,17,0.0,val,1,0.0008650324958576
S37585,209,5,2026-05-28,39,30,0.0,val,1,0.0008700432376913
S39023,209,5,2026-05-28,59,20,0.0,val,1,0.0008623532962648
S40313,209,5,2026-05-28,42,20,0.0164885111239391,val,1,0.0008617246556821
S41212,209,5,2026-05-28,44,13,0.0,val,1,0.0007514429293099
S42070,209,5,2026-05-28,40,26,0.0212765561424864,val,1,0.0008770965651802
S06545,209,5,2026-05-28,36,26,0.0061987078749781,val,2,0.0008833160148453
S08000,209,5,2026-05-28,28,28,0.0154497673328646,val,2,0.0008739197874968
S10662,209,5,2026-05-28,25,22,0.0,val,2,0.0008919141305636
S13177,209,5,2026-05-28,25,19,0.0,val,2,0.000872222452007
S13884,209,5,2026-05-28,35,29,0.0078074681496143,val,2,0.000868841819526
S16636,209,5,2026-05-28,35,14,0.0,val,2,0.0007401941819189
S17501,209,5,2026-05-28,46,30,0.0085523729823627,val,2,0.0008734004075726
S20217,209,5,2026-05-28,50,18,0.0,val,2,0.000857134101446
S21567,209,5,2026-05-28,28,26,0.0,val,2,0.0008913242554302
S22012,209,5,2026-05-28,43,14,0.0,val,2,0.0007570778316379
S26607,209,5,2026-05-28,41,19,0.0100415451250773,val,2,0.000834568164541
S31491,209,5,2026-05-28,26,19,0.0080425396948689,val,2,0.0008192736116678
S31509,209,5,2026-05-28,46,21,0.0015743741308472,val,2,0.0008481318576055
S32283,209,5,2026-05-28,42,14,0.0,val,2,0.0007434580945402
S34687,209,5,2026-05-28,41,22,0.0,val,2,0.0008442041891094
S37562,209,5,2026-05-28,36,17,0.0,val,2,0.0008855012999034
S37585,209,5,2026-05-28,37,30,0.0,val,2,0.0008719056325212
S39023,209,5,2026-05-28,57,20,0.0,val,2,0.0008547412722453
S40313,209,5,2026-05-28,40,20,0.0164885111239391,val,2,0.0008450159778389
