ufs_serial,run_id,wafer_no,date,die_x,die_y,health,split,position,pred
S26807,228,1,2026-05-31,29,15,0.0048519283242298,val,2,0.0004236692879717
S29707,228,1,2026-05-31,42,15,0.0,val,2,0.0004144526921416
S29927,228,1,2026-05-31,56,15,0.0,val,2,0.0004565491408021
S37233,228,1,2026-05-31,52,15,0.0,val,2,0.0004339170662032
S40264,228,1,2026-05-31,34,17,0.0038270806382061,val,2,0.0004355171885864
S41150,228,1,2026-05-31,38,25,0.0,val,2,0.0004058142522261
S01454,228,1,2026-05-31,24,14,0.0088860281957071,val,3,0.0004454375662495
S02702,228,1,2026-05-31,53,23,0.0,val,3,0.0004031608473032
S03336,228,1,2026-05-31,19,17,0.0,val,3,0.0004322332495929
S04709,228,1,2026-05-31,55,25,0.0,val,3,0.0004065694858436
S05885,228,1,2026-05-31,33,30,0.0,val,3,0.0003794281301007
S05888,228,1,2026-05-31,33,28,0.0,val,3,0.0003735948617784
S06186,228,1,2026-05-31,44,14,0.0030396995773777,val,3,0.0004422552017791
S10603,228,1,2026-05-31,31,12,0.0,val,3,0.0003435907011038
S11877,228,1,2026-05-31,48,14,0.0,val,3,0.0004506930794857
S12784,228,1,2026-05-31,45,30,0.0,val,3,0.0004123919359254
S12785,228,1,2026-05-31,31,19,0.0,val,3,0.0004538763925306
S13754,228,1,2026-05-31,45,24,0.0092895955995247,val,3,0.0004342213545474
S14966,228,1,2026-05-31,46,18,0.0,val,3,0.0004416777248329
S16123,228,1,2026-05-31,40,14,0.0,val,3,0.0004339486519714
S16221,228,1,2026-05-31,60,22,0.0,val,3,0.000498539284912
S16659,228,1,2026-05-31,27,22,0.0,val,3,0.0004271526812271
S19917,228,1,2026-05-31,52,14,0.0,val,3,0.0004744054317172
S21258,228,1,2026-05-31,49,28,0.0173404858476165,val,3,0.0003886282088032
S22110,228,1,2026-05-31,48,23,0.0,val,3,0.0004371662083538
S23718,228,1,2026-05-31,22,20,0.0,val,3,0.0004511976034688
S23744,228,1,2026-05-31,40,32,0.0,val,3,0.0003823577000687
S24722,228,1,2026-05-31,53,24,0.0,val,3,0.0004272334535916
S24727,228,1,2026-05-31,39,17,0.0063043064628654,val,3,0.0004280009772851
S25572,228,1,2026-05-31,64,22,0.0,val,3,0.0005289583241496
S25574,228,1,2026-05-31,49,21,0.0,val,3,0.000446915161075
S26807,228,1,2026-05-31,26,15,0.0048519283242298,val,3,0.0004065501089454
S29707,228,1,2026-05-31,39,15,0.0,val,3,0.0004184775404677
S29927,228,1,2026-05-31,53,15,0.0,val,3,0.0004550202802062
S37233,228,1,2026-05-31,49,15,0.0,val,3,0.0004124924923834
S40264,228,1,2026-05-31,31,17,0.0038270806382061,val,3,0.0003899552207217
S41150,228,1,2026-05-31,35,25,0.0,val,3,0.0003880163573676
S01454,228,1,2026-05-31,23,14,0.0088860281957071,val,4,0.0004545011017395
S02702,228,1,2026-05-31,54,23,0.0,val,4,0.0004159721192951
S03336,228,1,2026-05-31,20,17,0.0,val,4,0.0004468644338256
S04709,228,1,2026-05-31,56,25,0.0,val,4,0.0004134726276093
S05885,228,1,2026-05-31,32,30,0.0,val,4,0.0003873439289561
S05888,228,1,2026-05-31,32,28,0.0,val,4,0.000378983269625
S06186,228,1,2026-05-31,43,14,0.0030396995773777,val,4,0.0004298032288688
S10603,228,1,2026-05-31,30,12,0.0,val,4,0.0003425155669397
S11877,228,1,2026-05-31,47,14,0.0,val,4,0.0004509363602819
S12784,228,1,2026-05-31,44,30,0.0,val,4,0.0004019738139378
S12785,228,1,2026-05-31,32,19,0.0,val,4,0.000476073151192
S13754,228,1,2026-05-31,44,24,0.0092895955995247,val,4,0.0004318437450963
S14966,228,1,2026-05-31,45,18,0.0,val,4,0.0004518067804034
S16123,228,1,2026-05-31,39,14,0.0,val,4,0.0004465082441192
S16221,228,1,2026-05-31,59,22,0.0,val,4,0.0004988904501685
S16659,228,1,2026-05-31,26,22,0.0,val,4,0.000476775898773
S19917,228,1,2026-05-31,51,14,0.0,val,4,0.0004477518105878
S21258,228,1,2026-05-31,48,28,0.0173404858476165,val,4,0.0003752988625604
S22110,228,1,2026-05-31,49,23,0.0,val,4,0.0004203452900468
S23718,228,1,2026-05-31,21,20,0.0,val,4,0.0004014354499407
S23744,228,1,2026-05-31,39,32,0.0,val,4,0.0004015456603288
S24722,228,1,2026-05-31,52,24,0.0,val,4,0.0004420697516641
S24727,228,1,2026-05-31,40,17,0.0063043064628654,val,4,0.0004441171654139
S25572,228,1,2026-05-31,63,22,0.0,val,4,0.0005224786027168
S25574,228,1,2026-05-31,50,21,0.0,val,4,0.0004726608713158
S26807,228,1,2026-05-31,27,15,0.0048519283242298,val,4,0.0004190946783344
S29707,228,1,2026-05-31,40,15,0.0,val,4,0.0004370845598289
S29927,228,1,2026-05-31,54,15,0.0,val,4,0.0004608856862903
S37233,228,1,2026-05-31,50,15,0.0,val,4,0.0004513306373796
S40264,228,1,2026-05-31,32,17,0.0038270806382061,val,4,0.0004077208545729
S41150,228,1,2026-05-31,36,25,0.0,val,4,0.0004018894122655
S02791,228,2,2026-05-31,50,14,0.0,val,1,0.0006955294439941
S03372,228,2,2026-05-31,44,24,0.0,val,1,0.0006816412526062
S06620,228,2,2026-05-31,47,21,0.0030946932548763,val,1,0.0008111690731992
S09379,228,2,2026-05-31,22,25,0.0,val,1,0.0005762702174511
S10128,228,2,2026-05-31,60,23,0.025990801243584,val,1,0.0008149134787026
S11437,228,2,2026-05-31,60,21,0.0106475966853195,val,1,0.000827217495935
S12363,228,2,2026-05-31,34,31,0.0,val,1,0.0005824222591243
S13391,228,2,2026-05-31,45,15,0.0,val,1,0.0006107672174744
S19686,228,2,2026-05-31,30,21,0.0,val,1,0.0007875430061521
S23091,228,2,2026-05-31,26,13,0.0,val,1,0.0006063319268845
S24758,228,2,2026-05-31,38,23,0.0,val,1,0.000732753623194
S25145,228,2,2026-05-31,62,18,0.0,val,1,0.0007990704438481
S27068,228,2,2026-05-31,44,23,0.01001953001953,val,1,0.0007604951030053
S29325,228,2,2026-05-31,52,13,0.0,val,1,0.0007119727069554
S29326,228,2,2026-05-31,59,23,0.0,val,1,0.0008245116028387
S32293,228,2,2026-05-31,57,17,0.0243269701419481,val,1,0.0007986883096827
S38456,228,2,2026-05-31,55,21,0.0126941152431548,val,1,0.0008073764095328
S39661,228,2,2026-05-31,42,14,0.0,val,1,0.0005824056039842
S41880,228,2,2026-05-31,40,17,0.0,val,1,0.0006875460113973
S02791,228,2,2026-05-31,48,14,0.0,val,2,0.0006566113530285
S03372,228,2,2026-05-31,42,24,0.0,val,2,0.000691800804492
S06620,228,2,2026-05-31,49,21,0.0030946932548763,val,2,0.0007299439206841
S09379,228,2,2026-05-31,24,25,0.0,val,2,0.0006931069217905
S10128,228,2,2026-05-31,62,23,0.025990801243584,val,2,0.0008162761299535
S11437,228,2,2026-05-31,61,21,0.0106475966853195,val,2,0.0006724521247801
S12363,228,2,2026-05-31,35,31,0.0,val,2,0.0006022883573521
S13391,228,2,2026-05-31,49,15,0.0,val,2,0.000647714629043
S19686,228,2,2026-05-31,32,21,0.0,val,2,0.0007384119842372
S23091,228,2,2026-05-31,24,13,0.0,val,2,0.000592769427886
S24758,228,2,2026-05-31,40,23,0.0,val,2,0.0007689831854628
S25145,228,2,2026-05-31,60,18,0.0,val,2,0.0007916917783333
S27068,228,2,2026-05-31,45,23,0.01001953001953,val,2,0.0007202994630815
S29325,228,2,2026-05-31,55,14,0.0,val,2,0.000665026726191
S29326,228,2,2026-05-31,61,23,0.0,val,2,0.0008288356883322
S32293,228,2,2026-05-31,59,17,0.0243269701419481,val,2,0.0008208453131386
S38456,228,2,2026-05-31,57,21,0.0126941152431548,val,2,0.0008325864830909
S39661,228,2,2026-05-31,40,14,0.0,val,2,0.0005786756660926
S41880,228,2,2026-05-31,43,17,0.0,val,2,0.0006859040103146
S02791,228,2,2026-05-31,54,14,0.0,val,3,0.0006620336934836
S03372,228,2,2026-05-31,48,24,0.0,val,3,0.0008110082677254
S06620,228,2,2026-05-31,43,21,0.0030946932548763,val,3,0.000709146380272
S09379,228,2,2026-05-31,15,24,0.0,val,3,0.0006026570061667
S10128,228,2,2026-05-31,55,23,0.025990801243584,val,3,0.0008251485954394
S11437,228,2,2026-05-31,58,21,0.0106475966853195,val,3,0.000824546832817
S12363,228,2,2026-05-31,28,30,0.0,val,3,0.0005721548208647
S13391,228,2,2026-05-31,41,15,0.0,val,3,0.0006420876522144
S19686,228,2,2026-05-31,24,21,0.0,val,3,0.0007044523722125
S23091,228,2,2026-05-31,31,12,0.0,val,3,0.0005796099159157
S24758,228,2,2026-05-31,34,23,0.0,val,3,0.0006315532244034
S25145,228,2,2026-05-31,61,17,0.0,val,3,0.0007949832469254
S27068,228,2,2026-05-31,42,23,0.01001953001953,val,3,0.0007658421050047
S29325,228,2,2026-05-31,47,13,0.0,val,3,0.0006534058863839
S29326,228,2,2026-05-31,54,23,0.0,val,3,0.0008195840971841
S32293,228,2,2026-05-31,53,17,0.0243269701419481,val,3,0.0007844425219151
S38456,228,2,2026-05-31,51,21,0.0126941152431548,val,3,0.0007741413790091
S39661,228,2,2026-05-31,46,14,0.0,val,3,0.0006357338900265
S41880,228,2,2026-05-31,36,17,0.0,val,3,0.0006835246817535
S02791,228,2,2026-05-31,52,14,0.0,val,4,0.000657386166547
S03372,228,2,2026-05-31,46,24,0.0,val,4,0.0007062673169284
S06620,228,2,2026-05-31,45,21,0.0030946932548763,val,4,0.000717836806325
S09379,228,2,2026-05-31,20,25,0.0,val,4,0.0006142657203075
S10128,228,2,2026-05-31,58,23,0.025990801243584,val,4,0.0008232787618187
S11437,228,2,2026-05-31,59,21,0.0106475966853195,val,4,0.0008307965472236
S12363,228,2,2026-05-31,32,31,0.0,val,4,0.0005785001249062
S13391,228,2,2026-05-31,43,15,0.0,val,4,0.0006196404349336
S19686,228,2,2026-05-31,28,21,0.0,val,4,0.0006595358556364
S23091,228,2,2026-05-31,29,12,0.0,val,4,0.0005723937908762
S24758,228,2,2026-05-31,36,23,0.0,val,4,0.0007673365251524
S25145,228,2,2026-05-31,64,18,0.0,val,4,0.0007458992644191
S27068,228,2,2026-05-31,43,23,0.01001953001953,val,4,0.0007569839564682
S29325,228,2,2026-05-31,49,13,0.0,val,4,0.0006727380861538
S29326,228,2,2026-05-31,57,23,0.0,val,4,0.0008333252659471
S32293,228,2,2026-05-31,55,17,0.0243269701419481,val,4,0.0007778564417348
S38456,228,2,2026-05-31,53,21,0.0126941152431548,val,4,0.0007514839394466
S39661,228,2,2026-05-31,44,14,0.0,val,4,0.0006311535459662
S41880,228,2,2026-05-31,38,17,0.0,val,4,0.0006619733201222
S05101,228,3,2026-05-31,29,26,0.0,val,1,0.0004206174694685
S08290,228,3,2026-05-31,47,15,0.0022875343187681,val,1,0.0004441140268768
S09181,228,3,2026-05-31,55,28,0.0,val,1,0.0005392688510974
S11895,228,3,2026-05-31,25,15,0.0046099192104701,val,1,0.0004847763192861
S19029,228,3,2026-05-31,47,30,0.0123799678668842,val,1,0.0004902755027715
S19035,228,3,2026-05-31,24,23,0.0,val,1,0.0003927863870647
S19037,228,3,2026-05-31,34,22,0.0197955252008796,val,1,0.0004168314329361
S19537,228,3,2026-05-31,42,14,0.0,val,1,0.0004848699922622
S19922,228,3,2026-05-31,33,30,0.0,val,1,0.0005563846132468
S19932,228,3,2026-05-31,53,25,0.0,val,1,0.0004749236191301
S22326,228,3,2026-05-31,53,24,0.0,val,1,0.000511752724085
S23726,228,3,2026-05-31,31,18,0.0,val,1,0.0004776368508982
S23727,228,3,2026-05-31,39,20,0.0,val,1,0.0004347929237525
S25026,228,3,2026-05-31,22,19,0.0,val,1,0.0004154756968796
S25985,228,3,2026-05-31,30,19,0.0,val,1,0.0004454681629658
S36225,228,3,2026-05-31,56,23,0.0,val,1,0.0004937010387712
S39649,228,3,2026-05-31,48,16,0.0,val,1,0.0004681852872545
S40257,228,3,2026-05-31,45,27,0.0058919066304695,val,1,0.0004823427845623
S40432,228,3,2026-05-31,40,16,0.0067575606157946,val,1,0.0004804975195125
S42803,228,3,2026-05-31,18,17,0.0,val,1,0.0004778687388544
S42806,228,3,2026-05-31,52,23,0.0,val,1,0.0004994693703375
S05101,228,3,2026-05-31,28,26,0.0,val,2,0.0004930278214787
S08290,228,3,2026-05-31,48,15,0.0022875343187681,val,2,0.0004426395647679
S09181,228,3,2026-05-31,54,28,0.0,val,2,0.0005772291880435
S11895,228,3,2026-05-31,26,15,0.0046099192104701,val,2,0.0004907478770741
S19029,228,3,2026-05-31,46,30,0.0123799678668842,val,2,0.0005133086191987
S19035,228,3,2026-05-31,25,23,0.0,val,2,0.000429615270412
S19037,228,3,2026-05-31,33,22,0.0197955252008796,val,2,0.0003956552281793
S19537,228,3,2026-05-31,41,14,0.0,val,2,0.0004527826366303
S19922,228,3,2026-05-31,32,30,0.0,val,2,0.0005373468924718
S19932,228,3,2026-05-31,54,25,0.0,val,2,0.0005243135138548
S22326,228,3,2026-05-31,52,24,0.0,val,2,0.0004774539901364
S23726,228,3,2026-05-31,30,18,0.0,val,2,0.0004641263192847
S23727,228,3,2026-05-31,38,20,0.0,val,2,0.0004780183556419
S25026,228,3,2026-05-31,23,19,0.0,val,2,0.0003987497806425
S25985,228,3,2026-05-31,31,19,0.0,val,2,0.0004445832163889
S36225,228,3,2026-05-31,57,23,0.0,val,2,0.000499930605806
S39649,228,3,2026-05-31,47,16,0.0,val,2,0.0004315010858483
S40257,228,3,2026-05-31,46,27,0.0058919066304695,val,2,0.0005030318953738
S40432,228,3,2026-05-31,39,16,0.0067575606157946,val,2,0.0004452517769585
S42803,228,3,2026-05-31,19,17,0.0,val,2,0.0004503155926146
S42806,228,3,2026-05-31,53,23,0.0,val,2,0.0005071458222126
S05101,228,3,2026-05-31,31,26,0.0,val,3,0.000486316544517
S08290,228,3,2026-05-31,45,15,0.0022875343187681,val,3,0.0004516083352511
S09181,228,3,2026-05-31,57,28,0.0,val,3,0.0005629161831419
S11895,228,3,2026-05-31,20,15,0.0046099192104701,val,3,0.0004956755635377
S19029,228,3,2026-05-31,49,30,0.0123799678668842,val,3,0.0005366980531368
S19035,228,3,2026-05-31,22,23,0.0,val,3,0.0004291288580748
S19037,228,3,2026-05-31,36,22,0.0197955252008796,val,3,0.0004782217440477
S19537,228,3,2026-05-31,44,14,0.0,val,3,0.0004401913187076
S19922,228,3,2026-05-31,35,30,0.0,val,3,0.0005196348873891
S19932,228,3,2026-05-31,51,25,0.0,val,3,0.0004976578602248
S22326,228,3,2026-05-31,55,24,0.0,val,3,0.0004989017776488
S23726,228,3,2026-05-31,33,18,0.0,val,3,0.0004554325846144
S23727,228,3,2026-05-31,41,20,0.0,val,3,0.0004416863751411
S25026,228,3,2026-05-31,20,19,0.0,val,3,0.0004009733108458
S25985,228,3,2026-05-31,28,19,0.0,val,3,0.0003998065128654
S36225,228,3,2026-05-31,54,23,0.0,val,3,0.0005178577747739
S39649,228,3,2026-05-31,50,16,0.0,val,3,0.0005057569292549
S40257,228,3,2026-05-31,43,27,0.0058919066304695,val,3,0.000506873011236
S40432,228,3,2026-05-31,42,16,0.0067575606157946,val,3,0.0004675584576728
S42803,228,3,2026-05-31,18,16,0.0,val,3,0.0004300727755001
S42806,228,3,2026-05-31,50,23,0.0,val,3,0.000580794956924
S05101,228,3,2026-05-31,30,26,0.0,val,4,0.0004646023336402
S08290,228,3,2026-05-31,46,15,0.0022875343187681,val,4,0.0004841075223686
S09181,228,3,2026-05-31,56,28,0.0,val,4,0.0005311857556284
S11895,228,3,2026-05-31,21,15,0.0046099192104701,val,4,0.0005471077262565
S19029,228,3,2026-05-31,48,30,0.0123799678668842,val,4,0.0004417284768952
S19035,228,3,2026-05-31,23,23,0.0,val,4,0.000485558308773
S19037,228,3,2026-05-31,35,22,0.0197955252008796,val,4,0.0004295774266866
S19537,228,3,2026-05-31,43,14,0.0,val,4,0.0004627027135437
S19922,228,3,2026-05-31,34,30,0.0,val,4,0.0005152221956838
S19932,228,3,2026-05-31,52,25,0.0,val,4,0.0005092246248
S22326,228,3,2026-05-31,54,24,0.0,val,4,0.0004818149715158
S23726,228,3,2026-05-31,32,18,0.0,val,4,0.0004833625388363
S23727,228,3,2026-05-31,40,20,0.0,val,4,0.000421186447467
S25026,228,3,2026-05-31,21,19,0.0,val,4,0.0004864314903043
S25985,228,3,2026-05-31,29,19,0.0,val,4,0.0004501631723037
S36225,228,3,2026-05-31,55,23,0.0,val,4,0.0004803629289635
S39649,228,3,2026-05-31,49,16,0.0,val,4,0.0004596546032465
S40257,228,3,2026-05-31,44,27,0.0058919066304695,val,4,0.0004559583649174
S40432,228,3,2026-05-31,41,16,0.0067575606157946,val,4,0.0005210201619779
S42803,228,3,2026-05-31,17,17,0.0,val,4,0.0005148144991775
S42806,228,3,2026-05-31,51,23,0.0,val,4,0.0005645645229285
S02657,228,6,2026-05-31,56,25,0.0,val,1,0.000429992684464
S02840,228,6,2026-05-31,36,27,0.0,val,1,0.0004432392918509
S04212,228,6,2026-05-31,24,23,0.0,val,1,0.0003986349990977
S05889,228,6,2026-05-31,27,20,0.0,val,1,0.0003776655688416
S09692,228,6,2026-05-31,40,21,0.0,val,1,0.0004329659614419
S11953,228,6,2026-05-31,24,18,0.0,val,1,0.0003784983701981
S14329,228,6,2026-05-31,13,22,0.0,val,1,0.0004724714439047
S15336,228,6,2026-05-31,45,24,0.0,val,1,0.0004603890995707
S19013,228,6,2026-05-31,27,21,0.0,val,1,0.0004145525200513
S19205,228,6,2026-05-31,59,22,0.0,val,1,0.0004996095484165
S19207,228,6,2026-05-31,38,26,0.0,val,1,0.0004444913604682
S20439,228,6,2026-05-31,63,18,0.0,val,1,0.0005315375363701
S22136,228,6,2026-05-31,42,29,0.0,val,1,0.0004437695814375
S22472,228,6,2026-05-31,55,13,0.0,val,1,0.0003665735353066
S25020,228,6,2026-05-31,35,25,0.0,val,1,0.0004508873809051
S28773,228,6,2026-05-31,20,24,0.0,val,1,0.0004163306175985
S34026,228,6,2026-05-31,44,23,0.0,val,1,0.0004446096915626
S36345,228,6,2026-05-31,53,20,0.0,val,1,0.0004671880940113
S37232,228,6,2026-05-31,28,27,0.0,val,1,0.0004047965516851
S37895,228,6,2026-05-31,42,30,0.0,val,1,0.0004498523177291
S39756,228,6,2026-05-31,52,25,0.0,val,1,0.0004935281085287
S40439,228,6,2026-05-31,46,30,0.003312902655988,val,1,0.0004436919410765
S41147,228,6,2026-05-31,54,14,0.0,val,1,0.0004561924824216
S43238,228,6,2026-05-31,24,16,0.0180720701065415,val,1,0.0004113208566896
S02657,228,6,2026-05-31,57,25,0.0,val,2,0.0004925299795653
S02840,228,6,2026-05-31,37,27,0.0,val,2,0.0004504441349692
S04212,228,6,2026-05-31,25,23,0.0,val,2,0.0004068006530149
S05889,228,6,2026-05-31,26,20,0.0,val,2,0.0004080140368833
S09692,228,6,2026-05-31,41,21,0.0,val,2,0.0004227331398866
S11953,228,6,2026-05-31,23,18,0.0,val,2,0.0003967796736727
S14329,228,6,2026-05-31,13,23,0.0,val,2,0.0004785371904972
S15336,228,6,2026-05-31,44,24,0.0,val,2,0.0004589452034161
S19013,228,6,2026-05-31,28,21,0.0,val,2,0.0004586228834024
S19205,228,6,2026-05-31,58,22,0.0,val,2,0.0004826146986084
S19207,228,6,2026-05-31,37,26,0.0,val,2,0.0004086541557375
S20439,228,6,2026-05-31,61,18,0.0,val,2,0.0004439611874908
S22136,228,6,2026-05-31,43,29,0.0,val,2,0.0004365602487594
S22472,228,6,2026-05-31,56,13,0.0,val,2,0.0003641910307399
S25020,228,6,2026-05-31,36,25,0.0,val,2,0.0004375641273956
S28773,228,6,2026-05-31,19,24,0.0,val,2,0.0003987996706657
S34026,228,6,2026-05-31,45,23,0.0,val,2,0.0004324990067237
S36345,228,6,2026-05-31,51,20,0.0,val,2,0.0005060511926609
S37232,228,6,2026-05-31,29,27,0.0,val,2,0.0004296020059598
S37895,228,6,2026-05-31,41,30,0.0,val,2,0.000456226027051
S39756,228,6,2026-05-31,53,25,0.0,val,2,0.0004451080524139
S40439,228,6,2026-05-31,45,30,0.003312902655988,val,2,0.0004616222587829
S41147,228,6,2026-05-31,51,14,0.0,val,2,0.0004593293415401
S43238,228,6,2026-05-31,23,16,0.0180720701065415,val,2,0.0004077891103105
S02657,228,6,2026-05-31,54,25,0.0,val,3,0.0004686760534387
S02840,228,6,2026-05-31,34,27,0.0,val,3,0.0004302093037805
S04212,228,6,2026-05-31,22,23,0.0,val,3,0.0003984344768532
S05889,228,6,2026-05-31,29,20,0.0,val,3,0.0004131139793119
S09692,228,6,2026-05-31,37,21,0.0,val,3,0.0004232622570259
S11953,228,6,2026-05-31,26,18,0.0,val,3,0.0003965112058696
S14329,228,6,2026-05-31,15,22,0.0,val,3,0.0004418847025133
S15336,228,6,2026-05-31,47,24,0.0,val,3,0.0004871686517705
S19013,228,6,2026-05-31,25,21,0.0,val,3,0.0004161616821457
S19205,228,6,2026-05-31,61,22,0.0,val,3,0.0004916470970372
S19207,228,6,2026-05-31,41,26,0.0,val,3,0.0004662710350979
S20439,228,6,2026-05-31,62,17,0.0,val,3,0.0004878104082333
S22136,228,6,2026-05-31,40,29,0.0,val,3,0.0004876318969431
S22472,228,6,2026-05-31,53,13,0.0,val,3,0.0003500070260763
S25020,228,6,2026-05-31,33,25,0.0,val,3,0.0004036118153753
S28773,228,6,2026-05-31,22,24,0.0,val,3,0.0003997179958883
S34026,228,6,2026-05-31,42,23,0.0,val,3,0.0004353796265335
S36345,228,6,2026-05-31,55,20,0.0,val,3,0.0004513845420939
S37232,228,6,2026-05-31,26,27,0.0,val,3,0.0003936625316271
S37895,228,6,2026-05-31,44,30,0.0,val,3,0.000466429622743
S39756,228,6,2026-05-31,50,25,0.0,val,3,0.0004959780337433
S40439,228,6,2026-05-31,48,30,0.003312902655988,val,3,0.0004323234112523
S41147,228,6,2026-05-31,56,14,0.0,val,3,0.0004691012522769
S43238,228,6,2026-05-31,26,16,0.0180720701065415,val,3,0.0003921522408437
S02657,228,6,2026-05-31,55,25,0.0,val,4,0.0004438190257215
S02840,228,6,2026-05-31,35,27,0.0,val,4,0.0004001112114088
S04212,228,6,2026-05-31,23,23,0.0,val,4,0.0003669907045521
S05889,228,6,2026-05-31,28,20,0.0,val,4,0.0003710007372405
S09692,228,6,2026-05-31,38,21,0.0,val,4,0.0004361432055516
S11953,228,6,2026-05-31,25,18,0.0,val,4,0.0004386438733783
S14329,228,6,2026-05-31,14,22,0.0,val,4,0.0004547228973295
S15336,228,6,2026-05-31,46,24,0.0,val,4,0.000482169743104
S19013,228,6,2026-05-31,26,21,0.0,val,4,0.0004534522991582
S19205,228,6,2026-05-31,60,22,0.0,val,4,0.0005189015281789
S19207,228,6,2026-05-31,40,26,0.0,val,4,0.0004656276405889
S20439,228,6,2026-05-31,62,18,0.0,val,4,0.0004940546133011
S22136,228,6,2026-05-31,41,29,0.0,val,4,0.0004476293032759
S22472,228,6,2026-05-31,54,13,0.0,val,4,0.0003966590415377
S25020,228,6,2026-05-31,34,25,0.0,val,4,0.0004680542338649
S28773,228,6,2026-05-31,21,24,0.0,val,4,0.000393588363217
S34026,228,6,2026-05-31,43,23,0.0,val,4,0.000423008489801
S36345,228,6,2026-05-31,54,20,0.0,val,4,0.0004768427052631
S37232,228,6,2026-05-31,27,27,0.0,val,4,0.0004288558401612
S37895,228,6,2026-05-31,43,30,0.0,val,4,0.0004723463532911
