ufs_serial,run_id,wafer_no,date,die_x,die_y,health,split,position,pred
S31284,269,1,2026-06-04,48,14,0.0063430073767771,val,3,0.0007647517607359
S32694,269,1,2026-06-04,30,29,0.0,val,3,0.0006802674305194
S33235,269,1,2026-06-04,38,12,0.0036210897512959,val,3,0.0006537892657836
S34101,269,1,2026-06-04,38,29,0.0,val,3,0.0006974483872701
S35067,269,1,2026-06-04,20,25,0.0,val,3,0.0006818562453694
S39276,269,1,2026-06-04,30,22,0.0,val,3,0.0006688139413992
S00804,269,1,2026-06-04,41,23,0.0,val,4,0.0006624421215728
S01235,269,1,2026-06-04,41,12,0.0,val,4,0.0007102708718903
S04503,269,1,2026-06-04,54,24,0.0,val,4,0.0007923412452144
S06521,269,1,2026-06-04,46,11,0.0029995503692102,val,4,0.0006232680771831
S07826,269,1,2026-06-04,56,18,0.0160367069574139,val,4,0.0007930183265082
S15827,269,1,2026-06-04,50,20,0.0037765240022036,val,4,0.0007640282396587
S19342,269,1,2026-06-04,37,32,0.0034477256803535,val,4,0.0006165959459188
S24915,269,1,2026-06-04,48,30,0.0020707556799953,val,4,0.0006983883937902
S26707,269,1,2026-06-04,23,30,0.0097393689986282,val,4,0.0006137252901662
S26762,269,1,2026-06-04,58,28,0.0,val,4,0.0006776442191123
S27706,269,1,2026-06-04,29,31,0.0023565335723057,val,4,0.0006153274965528
S28423,269,1,2026-06-04,36,26,0.0,val,4,0.000681140631227
S31281,269,1,2026-06-04,58,24,0.0080974958046173,val,4,0.0007832802159046
S31284,269,1,2026-06-04,47,14,0.0063430073767771,val,4,0.0007743669637203
S32694,269,1,2026-06-04,31,29,0.0,val,4,0.0006777988206544
S33235,269,1,2026-06-04,37,12,0.0036210897512959,val,4,0.0006537448802823
S34101,269,1,2026-06-04,39,29,0.0,val,4,0.0006854549458849
S35067,269,1,2026-06-04,21,25,0.0,val,4,0.0006704182500846
S39276,269,1,2026-06-04,29,22,0.0,val,4,0.0007089845889534
S03427,269,2,2026-06-04,16,21,0.0,val,1,0.000757094597207
S10591,269,2,2026-06-04,33,23,0.0,val,1,0.0007391661319822
S12330,269,2,2026-06-04,26,23,0.0,val,1,0.0007537147087564
S12946,269,2,2026-06-04,46,25,0.0,val,1,0.0007913090938526
S14470,269,2,2026-06-04,23,22,0.0,val,1,0.0007602682604163
S15815,269,2,2026-06-04,37,24,0.0,val,1,0.0006385020654508
S20779,269,2,2026-06-04,36,18,0.0,val,1,0.0005954172563041
S21502,269,2,2026-06-04,28,16,0.0,val,1,0.0006927735662099
S22354,269,2,2026-06-04,38,15,0.0,val,1,0.0006885996298002
S26343,269,2,2026-06-04,43,14,0.0,val,1,0.0006827960140038
S27547,269,2,2026-06-04,54,25,0.0,val,1,0.0008057616558727
S31257,269,2,2026-06-04,27,13,0.00651199051372,val,1,0.0008065961306958
S33821,269,2,2026-06-04,32,12,0.0,val,1,0.0007050238838197
S35924,269,2,2026-06-04,34,23,0.0,val,1,0.000616555280835
S36378,269,2,2026-06-04,39,16,0.0,val,1,0.0007751381401015
S38137,269,2,2026-06-04,29,27,0.0154259851806705,val,1,0.0007976568183651
S38140,269,2,2026-06-04,42,28,0.0096991290577988,val,1,0.0007880827897277
S42212,269,2,2026-06-04,45,24,0.0137446353229522,val,1,0.0007502930799388
S42216,269,2,2026-06-04,37,30,0.0186340726616354,val,1,0.0008009795882745
S42703,269,2,2026-06-04,32,21,0.0,val,1,0.0007226941002433
S42704,269,2,2026-06-04,47,27,0.0,val,1,0.0008051137994547
S03427,269,2,2026-06-04,18,21,0.0,val,2,0.0007727405713054
S10591,269,2,2026-06-04,35,23,0.0,val,2,0.0006160736951575
S12330,269,2,2026-06-04,28,23,0.0,val,2,0.0007681836214136
S12946,269,2,2026-06-04,48,25,0.0,val,2,0.0007878594204671
S14470,269,2,2026-06-04,21,22,0.0,val,2,0.000764931309813
S15815,269,2,2026-06-04,35,24,0.0,val,2,0.0007240220627191
S20779,269,2,2026-06-04,34,18,0.0,val,2,0.0006924941493649
S21502,269,2,2026-06-04,26,16,0.0,val,2,0.0007645328579596
S22354,269,2,2026-06-04,40,15,0.0,val,2,0.000656549021148
S26343,269,2,2026-06-04,41,14,0.0,val,2,0.0006872569924024
S27547,269,2,2026-06-04,57,25,0.0,val,2,0.0008200038670525
S31257,269,2,2026-06-04,29,13,0.00651199051372,val,2,0.0008131031294534
S33821,269,2,2026-06-04,28,13,0.0,val,2,0.0007969400119668
S35924,269,2,2026-06-04,36,23,0.0,val,2,0.0007377244808525
S36378,269,2,2026-06-04,37,16,0.0,val,2,0.0007699857124696
S38137,269,2,2026-06-04,31,27,0.0154259851806705,val,2,0.0007799010873986
S38140,269,2,2026-06-04,40,28,0.0096991290577988,val,2,0.0006825803030985
S42212,269,2,2026-06-04,43,24,0.0137446353229522,val,2,0.0005910605042383
S42216,269,2,2026-06-04,35,30,0.0186340726616354,val,2,0.0008024157530232
S42703,269,2,2026-06-04,34,21,0.0,val,2,0.0007541919437316
S42704,269,2,2026-06-04,49,27,0.0,val,2,0.0008094522546089
S03427,269,2,2026-06-04,15,20,0.0,val,3,0.0007478011712324
S10591,269,2,2026-06-04,29,23,0.0,val,3,0.0007612399843654
S12330,269,2,2026-06-04,22,23,0.0,val,3,0.0007838815835267
S12946,269,2,2026-06-04,41,25,0.0,val,3,0.0006383153393172
S14470,269,2,2026-06-04,27,22,0.0,val,3,0.0007549660717243
S15815,269,2,2026-06-04,41,24,0.0,val,3,0.0005742546647811
S20779,269,2,2026-06-04,40,18,0.0,val,3,0.0006157447201609
S21502,269,2,2026-06-04,32,16,0.0,val,3,0.0006368511321106
S22354,269,2,2026-06-04,34,15,0.0,val,3,0.0006510113918733
S26343,269,2,2026-06-04,47,14,0.0,val,3,0.0008021867642378
S27547,269,2,2026-06-04,50,25,0.0,val,3,0.0008113367338257
S31257,269,2,2026-06-04,36,12,0.00651199051372,val,3,0.0007796190756718
S33821,269,2,2026-06-04,37,12,0.0,val,3,0.0006946292959601
S35924,269,2,2026-06-04,30,23,0.0,val,3,0.0007701958509886
S36378,269,2,2026-06-04,43,16,0.0,val,3,0.0006274797720452
S38137,269,2,2026-06-04,25,27,0.0154259851806705,val,3,0.0007943774038287
S38140,269,2,2026-06-04,46,28,0.0096991290577988,val,3,0.0007943763247267
S42212,269,2,2026-06-04,49,24,0.0137446353229522,val,3,0.0007818151164804
S42216,269,2,2026-06-04,41,30,0.0186340726616354,val,3,0.0008092627462463
S42703,269,2,2026-06-04,28,21,0.0,val,3,0.0007645519849303
S42704,269,2,2026-06-04,43,27,0.0,val,3,0.0007931298968943
S03427,269,2,2026-06-04,13,20,0.0,val,4,0.0007456742505288
S10591,269,2,2026-06-04,31,23,0.0,val,4,0.0007612385644984
S12330,269,2,2026-06-04,24,23,0.0,val,4,0.000757153398787
S12946,269,2,2026-06-04,43,25,0.0,val,4,0.0006250765264629
S14470,269,2,2026-06-04,25,22,0.0,val,4,0.0007742822418538
S15815,269,2,2026-06-04,39,24,0.0,val,4,0.0006039182994451
S20779,269,2,2026-06-04,38,18,0.0,val,4,0.000583050689458
S21502,269,2,2026-06-04,30,16,0.0,val,4,0.0007023810776635
S22354,269,2,2026-06-04,36,15,0.0,val,4,0.0006364765665924
S26343,269,2,2026-06-04,45,14,0.0,val,4,0.0007119976291316
S27547,269,2,2026-06-04,52,25,0.0,val,4,0.0008002034177838
S31257,269,2,2026-06-04,34,12,0.00651199051372,val,4,0.0007142727417961
S33821,269,2,2026-06-04,35,12,0.0,val,4,0.000790079147036
S35924,269,2,2026-06-04,32,23,0.0,val,4,0.0007395862508001
S36378,269,2,2026-06-04,41,16,0.0,val,4,0.0006722574131651
S38137,269,2,2026-06-04,27,27,0.0154259851806705,val,4,0.0007827170436574
S38140,269,2,2026-06-04,44,28,0.0096991290577988,val,4,0.0007856516611476
S42212,269,2,2026-06-04,47,24,0.0137446353229522,val,4,0.000775997822671
S42216,269,2,2026-06-04,39,30,0.0186340726616354,val,4,0.0008070506467599
S42703,269,2,2026-06-04,30,21,0.0,val,4,0.0007667127797001
S42704,269,2,2026-06-04,45,27,0.0,val,4,0.00079122490933
S00348,269,3,2026-06-04,54,25,0.0,val,1,0.0007353207865656
S12091,269,3,2026-06-04,22,15,0.0026739838054501,val,1,0.0007451156681116
S15434,269,3,2026-06-04,40,13,0.0,val,1,0.0007267184386064
S19121,269,3,2026-06-04,49,29,0.0,val,1,0.0007356000935481
S22082,269,3,2026-06-04,33,28,0.0,val,1,0.0005556780881526
S28480,269,3,2026-06-04,37,31,0.0,val,1,0.0006025372827386
S43335,269,3,2026-06-04,24,30,0.0225809574041479,val,1,0.000744536181214
S00348,269,3,2026-06-04,57,25,0.0,val,2,0.0007504620398373
S12091,269,3,2026-06-04,24,15,0.0026739838054501,val,2,0.0007447058433731
S15434,269,3,2026-06-04,45,13,0.0,val,2,0.0007488297715981
S19121,269,3,2026-06-04,51,29,0.0,val,2,0.0007499113029073
S22082,269,3,2026-06-04,31,28,0.0,val,2,0.0005836235235897
S28480,269,3,2026-06-04,39,31,0.0,val,2,0.0006078816068588
S43335,269,3,2026-06-04,26,31,0.0225809574041479,val,2,0.0007371252876698
S00348,269,3,2026-06-04,50,25,0.0,val,3,0.0005809113349844
S12091,269,3,2026-06-04,24,14,0.0026739838054501,val,3,0.000626177196082
S15434,269,3,2026-06-04,36,13,0.0,val,3,0.000739853742695
S19121,269,3,2026-06-04,45,29,0.0,val,3,0.0005833443954834
S22082,269,3,2026-06-04,37,28,0.0,val,3,0.0006991819870011
S28480,269,3,2026-06-04,32,31,0.0,val,3,0.0007623125716436
S43335,269,3,2026-06-04,20,29,0.0225809574041479,val,3,0.0007287388293066
S00348,269,3,2026-06-04,52,25,0.0,val,4,0.0007374757105405
S12091,269,3,2026-06-04,20,15,0.0026739838054501,val,4,0.0007395648675659
S15434,269,3,2026-06-04,38,13,0.0,val,4,0.0007346401619215
S19121,269,3,2026-06-04,47,29,0.0,val,4,0.000700707367163
S22082,269,3,2026-06-04,35,28,0.0,val,4,0.0005198579912987
S28480,269,3,2026-06-04,34,31,0.0,val,4,0.0007295465132315
S43335,269,3,2026-06-04,22,29,0.0225809574041479,val,4,0.0007449393113909
S01230,269,4,2026-06-04,54,23,0.0117264343204655,val,1,0.0005770462110217
S04501,269,4,2026-06-04,32,16,0.0,val,1,0.0005291596580583
S07533,269,4,2026-06-04,29,28,0.0,val,1,0.0005748088638478
S08635,269,4,2026-06-04,50,28,0.002336360730336,val,1,0.000584183988621
S10408,269,4,2026-06-04,30,21,0.0,val,1,0.0005188066917585
S12108,269,4,2026-06-04,55,21,0.0026769651725215,val,1,0.0006014123429975
S12995,269,4,2026-06-04,26,27,0.0,val,1,0.0005656975601127
S14466,269,4,2026-06-04,35,17,0.0,val,1,0.0005169030894953
S15717,269,4,2026-06-04,43,11,0.0016890284518032,val,1,0.0006790018637638
S17100,269,4,2026-06-04,52,12,0.0031604316501014,val,1,0.0006857762846143
S19341,269,4,2026-06-04,48,12,0.0,val,1,0.0006733888678187
S24082,269,4,2026-06-04,50,22,0.0,val,1,0.0005385340741896
S25731,269,4,2026-06-04,45,12,0.0,val,1,0.0006233037222144
S34173,269,4,2026-06-04,27,31,0.0,val,1,0.0006054518249133
S35767,269,4,2026-06-04,63,26,0.0,val,1,0.0006528365524982
S36286,269,4,2026-06-04,36,12,0.0,val,1,0.0006126955595752
S36287,269,4,2026-06-04,40,16,0.0,val,1,0.0005293210717714
S37805,269,4,2026-06-04,29,12,0.0,val,1,0.0007025684615838
S40543,269,4,2026-06-04,15,20,0.0042153831800273,val,1,0.0005926450919209
S43640,269,4,2026-06-04,19,27,0.0085621748268614,val,1,0.0005585911592332
S43645,269,4,2026-06-04,37,28,0.0173272360676122,val,1,0.0005464386041796
S01230,269,4,2026-06-04,55,23,0.0117264343204655,val,2,0.0005710267642495
S04501,269,4,2026-06-04,31,16,0.0,val,2,0.0005500578077822
S07533,269,4,2026-06-04,28,28,0.0,val,2,0.0005709495976584
S08635,269,4,2026-06-04,48,28,0.002336360730336,val,2,0.0005631158715451
S10408,269,4,2026-06-04,31,21,0.0,val,2,0.0005491434875983
S12108,269,4,2026-06-04,56,21,0.0026769651725215,val,2,0.0005329426035023
S12995,269,4,2026-06-04,27,27,0.0,val,2,0.0005835412906371
S14466,269,4,2026-06-04,36,17,0.0,val,2,0.0005304910288274
S15717,269,4,2026-06-04,44,11,0.0016890284518032,val,2,0.0006630850899984
S17100,269,4,2026-06-04,51,12,0.0031604316501014,val,2,0.0006859571198328
S19341,269,4,2026-06-04,53,13,0.0,val,2,0.0006768705775453
S24082,269,4,2026-06-04,49,22,0.0,val,2,0.000571599012085
S25731,269,4,2026-06-04,44,12,0.0,val,2,0.0006219029415445
S34173,269,4,2026-06-04,28,31,0.0,val,2,0.0005671132402692
S35767,269,4,2026-06-04,62,27,0.0,val,2,0.000633509035722
S36286,269,4,2026-06-04,35,12,0.0,val,2,0.0006094453444757
S36287,269,4,2026-06-04,39,16,0.0,val,2,0.0005739117123071
S37805,269,4,2026-06-04,28,12,0.0,val,2,0.0007064454711996
S40543,269,4,2026-06-04,14,20,0.0042153831800273,val,2,0.0005702527883829
S43640,269,4,2026-06-04,20,28,0.0085621748268614,val,2,0.0005773329662959
S43645,269,4,2026-06-04,36,28,0.0173272360676122,val,2,0.0005503196378484
S01230,269,4,2026-06-04,52,23,0.0117264343204655,val,3,0.0006060078570377
S04501,269,4,2026-06-04,34,16,0.0,val,3,0.0005636470743548
S07533,269,4,2026-06-04,31,28,0.0,val,3,0.0005756853741457
S08635,269,4,2026-06-04,52,28,0.002336360730336,val,3,0.0005908107663369
S10408,269,4,2026-06-04,28,21,0.0,val,3,0.0005285756367197
S12108,269,4,2026-06-04,53,21,0.0026769651725215,val,3,0.0005984468327306
S12995,269,4,2026-06-04,24,27,0.0,val,3,0.0005701487306013
S14466,269,4,2026-06-04,33,17,0.0,val,3,0.0005301190164939
S15717,269,4,2026-06-04,40,11,0.0016890284518032,val,3,0.0007020147883938
S17100,269,4,2026-06-04,45,11,0.0031604316501014,val,3,0.0006478754786182
S19341,269,4,2026-06-04,50,12,0.0,val,3,0.0006781628093529
S24082,269,4,2026-06-04,52,22,0.0,val,3,0.0005763682459352
S25731,269,4,2026-06-04,47,12,0.0,val,3,0.000625618803728
S34173,269,4,2026-06-04,26,30,0.0,val,3,0.0005730780339539
S35767,269,4,2026-06-04,63,17,0.0,val,3,0.0006790176571605
S36286,269,4,2026-06-04,38,12,0.0,val,3,0.0005979081978433
S36287,269,4,2026-06-04,43,16,0.0,val,3,0.0005739862715392
S37805,269,4,2026-06-04,31,12,0.0,val,3,0.000670124960223
S40543,269,4,2026-06-04,17,20,0.0042153831800273,val,3,0.0005874825658242
S43640,269,4,2026-06-04,19,26,0.0085621748268614,val,3,0.000577373716672
S43645,269,4,2026-06-04,39,28,0.0173272360676122,val,3,0.0005480112003036
S01230,269,4,2026-06-04,53,23,0.0117264343204655,val,4,0.0005944593249622
S04501,269,4,2026-06-04,33,16,0.0,val,4,0.000595585304736
S07533,269,4,2026-06-04,30,28,0.0,val,4,0.0005975136618487
S08635,269,4,2026-06-04,51,28,0.002336360730336,val,4,0.0005576237986535
S10408,269,4,2026-06-04,29,21,0.0,val,4,0.0005153488330529
S12108,269,4,2026-06-04,54,21,0.0026769651725215,val,4,0.0006229574845589
S12995,269,4,2026-06-04,25,27,0.0,val,4,0.0005915597388989
S14466,269,4,2026-06-04,34,17,0.0,val,4,0.0005577500421876
S15717,269,4,2026-06-04,42,11,0.0016890284518032,val,4,0.0006850978626695
S17100,269,4,2026-06-04,46,11,0.0031604316501014,val,4,0.0006859037372416
S19341,269,4,2026-06-04,49,12,0.0,val,4,0.0007002962167086
S24082,269,4,2026-06-04,51,22,0.0,val,4,0.0005884006808067
S25731,269,4,2026-06-04,46,12,0.0,val,4,0.0006382251065845
S34173,269,4,2026-06-04,25,30,0.0,val,4,0.0005939203411317
S35767,269,4,2026-06-04,66,23,0.0,val,4,0.0006359208097275
S36286,269,4,2026-06-04,37,12,0.0,val,4,0.0005970206678588
S36287,269,4,2026-06-04,41,16,0.0,val,4,0.0005753112588285
S37805,269,4,2026-06-04,30,12,0.0,val,4,0.0006668116700173
S40543,269,4,2026-06-04,16,20,0.0042153831800273,val,4,0.0006111961327826
S43640,269,4,2026-06-04,18,27,0.0085621748268614,val,4,0.0005857018027023
S43645,269,4,2026-06-04,38,28,0.0173272360676122,val,4,0.0005186157483386
S04497,269,5,2026-06-04,51,29,0.0,val,1,0.0007449297966694
S05666,269,5,2026-06-04,62,26,0.0,val,1,0.0007359550534237
S08637,269,5,2026-06-04,41,20,0.0153477047330601,val,1,0.0007851864310081
S08642,269,5,2026-06-04,49,26,0.0070628193012498,val,1,0.0007915445646674
S09945,269,5,2026-06-04,51,16,0.0066293714502183,val,1,0.0007671406711123
S12351,269,5,2026-06-04,54,18,0.0,val,1,0.0007617654701597
S20799,269,5,2026-06-04,14,24,0.0,val,1,0.0007575827618473
S26740,269,5,2026-06-04,62,21,0.0120028304461333,val,1,0.0007571657048902
S26769,269,5,2026-06-04,26,28,0.0078952803062796,val,1,0.0007783704302613
S31280,269,5,2026-06-04,16,19,0.0097678897820404,val,1,0.0007475705274041
S33241,269,5,2026-06-04,20,19,0.0036199424596671,val,1,0.00076628681088
S36149,269,5,2026-06-04,38,14,0.0,val,1,0.0007533222665635
S38010,269,5,2026-06-04,29,25,0.0112544334145713,val,1,0.0008012133718835
S41070,269,5,2026-06-04,51,31,0.0165732959850606,val,1,0.0007463260387155
S04497,269,5,2026-06-04,52,29,0.0,val,2,0.000733900900764
S05666,269,5,2026-06-04,61,26,0.0,val,2,0.0007449864521393
S08637,269,5,2026-06-04,40,20,0.0153477047330601,val,2,0.0007499291197917
S08642,269,5,2026-06-04,48,26,0.0070628193012498,val,2,0.0007861592634255
S09945,269,5,2026-06-04,50,16,0.0066293714502183,val,2,0.0007704026817405
S12351,269,5,2026-06-04,53,18,0.0,val,2,0.0007750931259799
S20799,269,5,2026-06-04,15,25,0.0,val,2,0.0007357176487815
S26740,269,5,2026-06-04,63,21,0.0120028304461333,val,2,0.0007288571057399
S26769,269,5,2026-06-04,25,28,0.0078952803062796,val,2,0.0007617793384777
S31280,269,5,2026-06-04,14,19,0.0097678897820404,val,2,0.0007111704867999
S33241,269,5,2026-06-04,21,19,0.0036199424596671,val,2,0.0007809668558174
S36149,269,5,2026-06-04,37,14,0.0,val,2,0.0007435867440299
S38010,269,5,2026-06-04,30,25,0.0112544334145713,val,2,0.0007852392838682
S41070,269,5,2026-06-04,50,31,0.0165732959850606,val,2,0.0007471800709086
S04497,269,5,2026-06-04,49,29,0.0,val,3,0.0007469908328563
S05666,269,5,2026-06-04,62,25,0.0,val,3,0.0007355289493065
S08637,269,5,2026-06-04,43,20,0.0153477047330601,val,3,0.0007824405891248
S08642,269,5,2026-06-04,51,26,0.0070628193012498,val,3,0.0007722272707222
S09945,269,5,2026-06-04,53,16,0.0066293714502183,val,3,0.0007714208794783
S12351,269,5,2026-06-04,56,18,0.0,val,3,0.0007732681430934
S20799,269,5,2026-06-04,18,24,0.0,val,3,0.0007343838073407
S26740,269,5,2026-06-04,60,21,0.0120028304461333,val,3,0.0007566451929243
S26769,269,5,2026-06-04,28,28,0.0078952803062796,val,3,0.0007710737158388
S31280,269,5,2026-06-04,15,18,0.0097678897820404,val,3,0.000746011933863
S33241,269,5,2026-06-04,17,19,0.0036199424596671,val,3,0.0007437465386745
S36149,269,5,2026-06-04,40,14,0.0,val,3,0.0007462997233813
S38010,269,5,2026-06-04,27,25,0.0112544334145713,val,3,0.0007887068373639
S41070,269,5,2026-06-04,53,30,0.0165732959850606,val,3,0.0007392884910545
S04497,269,5,2026-06-04,50,29,0.0,val,4,0.000769427393579
S05666,269,5,2026-06-04,63,25,0.0,val,4,0.0007154329501116
S08637,269,5,2026-06-04,42,20,0.0153477047330601,val,4,0.0007583497651578
S08642,269,5,2026-06-04,50,26,0.0070628193012498,val,4,0.000789180920574
S09945,269,5,2026-06-04,52,16,0.0066293714502183,val,4,0.000747802399627
S12351,269,5,2026-06-04,55,18,0.0,val,4,0.0007689286772087
S20799,269,5,2026-06-04,15,24,0.0,val,4,0.0007626985903481
S26740,269,5,2026-06-04,61,21,0.0120028304461333,val,4,0.0007656380315358
S26769,269,5,2026-06-04,27,28,0.0078952803062796,val,4,0.0007524811411067
S31280,269,5,2026-06-04,15,19,0.0097678897820404,val,4,0.000769143707192
S33241,269,5,2026-06-04,19,19,0.0036199424596671,val,4,0.0007756599267358
S36149,269,5,2026-06-04,39,14,0.0,val,4,0.0007256203454164
S38010,269,5,2026-06-04,28,25,0.0112544334145713,val,4,0.0007961148913599
S41070,269,5,2026-06-04,52,31,0.0165732959850606,val,4,0.0007493176549351
S05822,269,6,2026-06-04,31,30,0.0,val,1,0.000781582370133
S05825,269,6,2026-06-04,26,25,0.0,val,1,0.0007821873434249
S05833,269,6,2026-06-04,23,23,0.0,val,1,0.0007772458286479
S08082,269,6,2026-06-04,27,22,0.0101588902213016,val,1,0.0007812338985237
S11464,269,6,2026-06-04,33,20,0.0143200081282689,val,1,0.000785374173133
S15765,269,6,2026-06-04,38,17,0.0111264089906757,val,1,0.0007596352955249
S16773,269,6,2026-06-04,57,21,0.0,val,1,0.0007788051595842
S17325,269,6,2026-06-04,36,13,0.0203351096740714,val,1,0.0007911698486688
S24096,269,6,2026-06-04,27,26,0.0,val,1,0.0007738474947021
S24098,269,6,2026-06-04,14,24,0.0,val,1,0.000763808771828
S24223,269,6,2026-06-04,16,19,0.0,val,1,0.0007613376630358
S26152,269,6,2026-06-04,36,29,0.0,val,1,0.000773468585889
S31818,269,6,2026-06-04,45,25,0.0,val,1,0.0006229820828208
S32560,269,6,2026-06-04,50,29,0.0,val,1,0.0007932891267314
S38030,269,6,2026-06-04,61,25,0.0028265697557036,val,1,0.0007859058864943
S43337,269,6,2026-06-04,44,11,0.0122212864317901,val,1,0.0007199583853768
S43664,269,6,2026-06-04,19,26,0.0080229388250914,val,1,0.0007655424342446
S05822,269,6,2026-06-04,30,30,0.0,val,2,0.0007752584966932
S05825,269,6,2026-06-04,28,25,0.0,val,2,0.0007675281412662
S05833,269,6,2026-06-04,25,23,0.0,val,2,0.0007830779447347
S08082,269,6,2026-06-04,25,22,0.0101588902213016,val,2,0.0007784803429698
S11464,269,6,2026-06-04,31,20,0.0143200081282689,val,2,0.0007863812608282
S15765,269,6,2026-06-04,40,17,0.0111264089906757,val,2,0.0007619422228532
S16773,269,6,2026-06-04,59,21,0.0,val,2,0.000795506156922
S17325,269,6,2026-06-04,38,13,0.0203351096740714,val,2,0.0007956026760306
S24096,269,6,2026-06-04,26,26,0.0,val,2,0.0007791433379455
S24098,269,6,2026-06-04,16,25,0.0,val,2,0.0007611803149884
S24223,269,6,2026-06-04,17,19,0.0,val,2,0.0007611880179683
S26152,269,6,2026-06-04,38,29,0.0,val,2,0.0007760238548523
S31818,269,6,2026-06-04,47,25,0.0,val,2,0.0007515274644622
S32560,269,6,2026-06-04,52,29,0.0,val,2,0.0007829844619587
S38030,269,6,2026-06-04,63,25,0.0028265697557036,val,2,0.0007763022723718
S43337,269,6,2026-06-04,50,12,0.0122212864317901,val,2,0.0006908549571941
S43664,269,6,2026-06-04,17,26,0.0080229388250914,val,2,0.0007713000538184
S05822,269,6,2026-06-04,34,30,0.0,val,3,0.0007604482413871
S05825,269,6,2026-06-04,22,25,0.0,val,3,0.0007705064063188
S05833,269,6,2026-06-04,19,23,0.0,val,3,0.0007742227309502
S08082,269,6,2026-06-04,31,22,0.0101588902213016,val,3,0.0007773363834003
S11464,269,6,2026-06-04,37,20,0.0143200081282689,val,3,0.0006120261017843
