ufs_serial,run_id,wafer_no,date,die_x,die_y,health,split,position,pred
S16415,57,22,2025-11-30,27,28,0.0,test,1,0.0001145343649046
S16622,57,23,2025-11-30,59,23,0.0,test,1,0.000129348512409
S16624,57,23,2025-11-30,21,18,0.0,test,1,0.0001015014216152
S16628,57,5,2025-11-30,21,27,0.0,test,1,0.0001297536220058
S16634,57,8,2025-11-30,28,24,0.0,test,1,0.0001175772254392
S16702,57,16,2025-11-30,63,26,0.0,test,1,0.0008262460451148
S16841,57,25,2025-11-30,30,24,0.0,test,1,0.0001247330131854
S16854,57,7,2025-11-30,56,20,0.0,test,1,0.0001598564367662
S16855,57,1,2025-11-30,48,20,0.0,test,1,0.0001184721169306
S16858,57,24,2025-11-30,47,15,0.0,test,1,0.0001484996499401
S16913,57,24,2025-11-30,42,18,0.0,test,1,0.0001429147532643
S16921,57,20,2025-11-30,56,19,0.0,test,1,0.0001160711121817
S17177,57,4,2025-11-30,34,32,0.0,test,1,0.0008355782747571
S17192,57,22,2025-11-30,40,22,0.0,test,1,0.000128415751831
S17727,57,4,2025-11-30,54,30,0.0217405452580389,test,1,0.0008618364628643
S17733,57,7,2025-11-30,40,11,0.0097315501948268,test,1,0.0008427391655726
S17734,57,10,2025-11-30,26,13,0.0042533786179392,test,1,0.000841856562223
S17735,57,13,2025-11-30,52,31,0.005250408570526,test,1,0.000782887088748
S17796,57,1,2025-11-30,34,30,0.0314106258258677,test,1,0.0001280769763745
S18067,57,18,2025-11-30,45,32,0.0,test,1,0.0007737851058435
S18155,57,19,2025-11-30,34,22,0.0,test,1,0.0001024371499827
S18158,57,24,2025-11-30,31,15,0.0,test,1,0.0001376094470046
S18161,57,2,2025-11-30,17,20,0.0,test,1,0.0002565954180034
S18164,57,12,2025-11-30,36,23,0.0,test,1,0.0001774994718193
S18168,57,10,2025-11-30,46,23,0.0,test,1,0.0001342156856124
S18170,57,10,2025-11-30,43,13,0.0,test,1,0.0001198704028589
S18269,57,23,2025-11-30,14,20,0.0,test,1,0.0001230903675361
S18270,57,18,2025-11-30,33,16,0.0,test,1,0.0001263710915557
S18275,57,20,2025-11-30,17,20,0.0,test,1,0.0001283486864716
S18420,57,6,2025-11-30,36,18,0.0,test,1,0.0001084730524124
S18424,57,22,2025-11-30,40,29,0.0,test,1,0.0001165553558152
S18581,57,17,2025-11-30,43,22,0.0,test,1,0.0001867294489123
S18802,57,23,2025-11-30,34,22,0.0,test,1,0.0001064343647412
S18804,57,18,2025-11-30,63,24,0.0,test,1,0.0003624748257708
S19999,57,23,2025-11-30,48,18,0.0,test,1,0.0001062004726366
S20002,57,20,2025-11-30,45,17,0.0,test,1,0.000120230209057
S20069,57,14,2025-11-30,61,23,0.0,test,1,0.0001041711870974
S20071,57,11,2025-11-30,32,23,0.0,test,1,0.0001147679592204
S20073,57,2,2025-11-30,30,30,0.0,test,1,0.0002036612083878
S20535,57,20,2025-11-30,46,23,0.0,test,1,0.000122717979494
S21134,57,10,2025-11-30,14,21,0.0,test,1,0.0001595445180837
S21140,57,4,2025-11-30,40,21,0.0,test,1,0.0001147392746789
S21148,57,20,2025-11-30,43,21,0.0,test,1,0.0001106153889446
S21692,57,4,2025-11-30,34,16,0.0,test,1,0.0001027790726946
S21759,57,17,2025-11-30,36,14,0.0,test,1,0.0002228363043389
S21819,57,7,2025-11-30,44,32,0.0,test,1,0.0007753959649671
S22037,57,4,2025-11-30,17,24,0.0,test,1,0.0001330181062037
S22040,57,6,2025-11-30,42,15,0.0,test,1,0.0001218175679699
S22041,57,7,2025-11-30,38,24,0.0,test,1,0.0001397357687394
S22042,57,4,2025-11-30,52,14,0.0,test,1,0.0001172184090489
S22045,57,11,2025-11-30,53,21,0.0,test,1,0.0001293847984453
S22358,57,4,2025-11-30,36,23,0.0,test,1,9.439757784058304e-05
S22361,57,2,2025-11-30,48,26,0.0,test,1,0.0001462874623897
S22362,57,2,2025-11-30,52,23,0.0,test,1,0.0001495536208931
S22366,57,11,2025-11-30,33,14,0.0,test,1,0.0001134759795711
S22514,57,17,2025-11-30,52,17,0.0,test,1,0.0002098192561652
S22515,57,17,2025-11-30,41,30,0.0,test,1,0.0002075454291744
S22709,57,8,2025-11-30,39,15,0.0,test,1,0.0001148377246457
S22713,57,16,2025-11-30,58,24,0.0,test,1,0.0001213043755383
S22718,57,6,2025-11-30,26,22,0.0,test,1,0.0001059480852463
S22726,57,25,2025-11-30,49,14,0.0,test,1,0.0001482863619346
S22933,57,2,2025-11-30,54,19,0.0,test,1,0.0001740495106642
S22937,57,13,2025-11-30,58,26,0.0,test,1,0.000167897085697
S22989,57,23,2025-11-30,23,16,0.0,test,1,0.0001147900116104
S22990,57,23,2025-11-30,17,18,0.0,test,1,0.0001094326769886
S22991,57,24,2025-11-30,56,22,0.0,test,1,0.0001376702224047
S22992,57,24,2025-11-30,60,22,0.0,test,1,0.0001843446464714
S22995,57,7,2025-11-30,28,22,0.0,test,1,0.0001815914481154
S22999,57,14,2025-11-30,30,14,0.0,test,1,0.0001134131976732
S23002,57,13,2025-11-30,42,13,0.0,test,1,0.0001762710581627
S23003,57,10,2025-11-30,28,16,0.0,test,1,0.0001119154557986
S23345,57,25,2025-11-30,34,17,0.0,test,1,0.0001223261416633
S23346,57,23,2025-11-30,51,27,0.0,test,1,0.0001133786412896
S23355,57,19,2025-11-30,17,24,0.0,test,1,0.0001092968992192
S23547,57,20,2025-11-30,21,20,0.0,test,1,0.0001185438876207
S23550,57,10,2025-11-30,35,24,0.0,test,1,0.000110694800798
S23555,57,13,2025-11-30,61,16,0.0,test,1,0.0002772755605679
S23560,57,7,2025-11-30,23,24,0.0,test,1,0.0001759870463986
S23565,57,24,2025-11-30,23,27,0.0,test,1,0.0001577146011861
S23752,57,24,2025-11-30,51,12,0.0,test,1,0.0008234646290492
S23955,57,25,2025-11-30,45,14,0.0,test,1,0.0001573033978807
S23957,57,25,2025-11-30,31,16,0.0,test,1,0.0001221016697454
S23960,57,22,2025-11-30,33,12,0.0,test,1,0.0001283595364496
S23964,57,7,2025-11-30,53,18,0.0,test,1,0.0001525341055004
S23969,57,12,2025-11-30,36,21,0.0,test,1,0.0001880583428859
S23970,57,10,2025-11-30,22,21,0.0,test,1,0.000123045253275
S24339,57,20,2025-11-30,52,18,0.0,test,1,0.0001216888277146
S24385,57,11,2025-11-30,31,17,0.0,test,1,0.0001341529534736
S24388,57,13,2025-11-30,36,20,0.0,test,1,0.000126092987062
S24392,57,6,2025-11-30,42,29,0.0,test,1,0.0001257809121503
S24471,57,1,2025-11-30,42,28,0.0,test,1,0.0001239458220523
S24499,57,22,2025-11-30,23,28,0.0,test,1,0.0001282241271599
S24503,57,5,2025-11-30,52,22,0.0,test,1,0.0001107963318735
S24505,57,25,2025-11-30,18,20,0.0,test,1,0.0001632140719048
S24706,57,2,2025-11-30,37,11,0.0,test,1,0.0008382232812687
S24708,57,24,2025-11-30,29,12,0.0020869287714833,test,1,0.0008308844464134
S25165,57,13,2025-11-30,53,29,0.0,test,1,0.0001751747616379
S25166,57,11,2025-11-30,63,24,0.0,test,1,0.0001156479003366
S25175,57,24,2025-11-30,55,18,0.0,test,1,0.0001357474887201
S25329,57,17,2025-11-30,18,27,0.0061258196519252,test,1,0.0002661157666375
S25850,57,23,2025-11-30,38,24,0.0,test,1,0.0001031233573342
S25862,57,4,2025-11-30,49,17,0.0,test,1,9.664524053146484e-05
S26159,57,17,2025-11-30,23,17,0.0,test,1,0.0002411734890554
S26203,57,25,2025-11-30,51,22,0.0,test,1,0.0001366900782873
S26206,57,8,2025-11-30,40,28,0.0,test,1,0.0001262870147435
S26214,57,16,2025-11-30,57,27,0.0,test,1,0.0001224752323317
S26247,57,20,2025-11-30,37,21,0.0,test,1,0.0001119474961842
S26349,57,24,2025-11-30,43,28,0.0,test,1,0.0001391918958665
S26353,57,20,2025-11-30,44,22,0.0,test,1,0.0001091980663026
S26355,57,2,2025-11-30,60,26,0.0,test,1,0.0003944299480964
S26602,57,18,2025-11-30,24,15,0.0,test,1,0.0001504519136929
S26605,57,13,2025-11-30,40,31,0.0012517882689556,test,1,0.0002075357551662
S26606,57,8,2025-11-30,40,20,0.0012135774162277,test,1,0.0001172344127537
S27282,57,17,2025-11-30,32,20,0.0,test,1,0.0002026098088842
S27289,57,19,2025-11-30,32,19,0.0,test,1,0.0001075508565146
S27314,57,14,2025-11-30,42,12,0.0,test,1,0.0001658824836593
S27554,57,20,2025-11-30,32,29,0.0,test,1,0.0001527851718032
S27560,57,25,2025-11-30,59,24,0.0,test,1,0.0001527922124484
S27562,57,22,2025-11-30,18,24,0.0,test,1,0.0001132029524615
S27569,57,2,2025-11-30,36,23,0.0,test,1,0.0001682162552219
S27581,57,12,2025-11-30,49,19,0.0,test,1,0.0001564812889259
S27582,57,8,2025-11-30,47,26,0.0,test,1,0.000116670573344
S27584,57,8,2025-11-30,49,18,0.0,test,1,0.0001156076474002
S27635,57,17,2025-11-30,31,24,0.0,test,1,0.0002123362532292
S28179,57,12,2025-11-30,44,25,0.0,test,1,0.0001490287785905
S28180,57,18,2025-11-30,19,19,0.0379621142682554,test,1,0.0001415793474652
S28219,57,12,2025-11-30,29,22,0.0,test,1,0.0001836902329113
S28223,57,11,2025-11-30,13,20,0.0,test,1,0.000132969719228
S28225,57,7,2025-11-30,60,18,0.0,test,1,0.0002631836755771
S28233,57,22,2025-11-30,53,14,0.0,test,1,0.0001370392375761
S28317,57,18,2025-11-30,43,19,0.0,test,1,0.0001240293256882
S28524,57,11,2025-11-30,63,26,0.0,test,1,0.0008452593178981
S28537,57,17,2025-11-30,46,19,0.0,test,1,0.0001569969361071
S28576,57,19,2025-11-30,41,26,0.0,test,1,0.0001111216356316
S28604,57,13,2025-11-30,34,17,0.0,test,1,0.0001353662919501
S28609,57,8,2025-11-30,46,13,0.0,test,1,0.0001321031083441
S28617,57,20,2025-11-30,14,21,0.0,test,1,0.0001188646432485
S28875,57,16,2025-11-30,58,15,0.0,test,1,0.0001198487285479
S29061,57,5,2025-11-30,44,19,0.0,test,1,0.0001059646883135
S29062,57,13,2025-11-30,25,17,0.0,test,1,0.0001480803384546
S29242,57,1,2025-11-30,36,32,0.0407463885746142,test,1,0.000823003916974
S29329,57,23,2025-11-30,26,23,0.0,test,1,0.0001039223503283
S29534,57,13,2025-11-30,24,28,0.0,test,1,0.0002010829407027
S29537,57,10,2025-11-30,40,19,0.0,test,1,0.0001105046175485
S29538,57,12,2025-11-30,31,24,0.0,test,1,0.000169962866753
S29542,57,12,2025-11-30,46,27,0.0,test,1,0.0001562040999947
S29550,57,1,2025-11-30,29,29,0.0,test,1,0.0001286940082112
S29551,57,23,2025-11-30,51,25,0.0,test,1,0.0001185037036062
S30146,57,23,2025-11-30,35,18,0.0,test,1,0.0001383995020931
S30154,57,20,2025-11-30,55,24,0.0,test,1,0.0001265387261312
S30168,57,10,2025-11-30,56,26,0.0,test,1,0.0001199020028544
S30169,57,12,2025-11-30,34,14,0.0,test,1,0.0001711441725172
S30171,57,10,2025-11-30,35,25,0.0,test,1,0.0001149323845809
S30173,57,25,2025-11-30,47,22,0.0,test,1,0.0001372211835043
S30975,57,2,2025-11-30,18,27,0.0,test,1,0.000333992880914
S30976,57,6,2025-11-30,14,20,0.0,test,1,0.0001856824292823
S30979,57,4,2025-11-30,60,20,0.0,test,1,0.0001203238502703
S30984,57,6,2025-11-30,56,24,0.0,test,1,0.0001161506275744
S30986,57,7,2025-11-30,15,25,0.0,test,1,0.0002184451303125
S30992,57,10,2025-11-30,48,30,0.0,test,1,0.0001282685651329
S30994,57,1,2025-11-30,40,14,0.0,test,1,0.0001182307418688
S31338,57,8,2025-11-30,23,25,0.0,test,1,0.0001328597036671
S31341,57,13,2025-11-30,34,25,0.0,test,1,0.0001580497614006
S31342,57,11,2025-11-30,43,27,0.0,test,1,0.0001201804365
S31347,57,13,2025-11-30,34,15,0.0,test,1,0.000154654372413
S31349,57,16,2025-11-30,58,26,0.0,test,1,0.0001180221964007
S31350,57,11,2025-11-30,18,17,0.0,test,1,0.0001519349298714
S31778,57,19,2025-11-30,37,23,0.0022358985432918,test,1,9.69122032105201e-05
S31792,57,20,2025-11-30,18,16,0.0,test,1,0.0001302697248677
S31830,57,6,2025-11-30,14,25,0.0,test,1,0.0008718045941726
S32213,57,20,2025-11-30,31,31,0.0,test,1,0.0008261958897127
S32413,57,22,2025-11-30,31,28,0.0,test,1,0.0001180001108049
S32416,57,23,2025-11-30,56,15,0.0,test,1,0.0001104084892707
S32834,57,24,2025-11-30,59,15,0.0,test,1,0.0008138246862507
S32836,57,1,2025-11-30,21,14,0.0,test,1,0.0008689964019423
S33013,57,18,2025-11-30,36,20,0.0025495024109982,test,1,0.0001262715558045
S33018,57,4,2025-11-30,14,21,0.0,test,1,0.0001451633812797
S33022,57,13,2025-11-30,52,13,0.0,test,1,0.0001914361835036
S33025,57,8,2025-11-30,52,21,0.0,test,1,0.0001209302836815
S33220,57,22,2025-11-30,35,28,0.0,test,1,0.0001101572164296
S33670,57,23,2025-11-30,62,20,0.0,test,1,0.0001383223604335
S33919,57,25,2025-11-30,19,16,0.0,test,1,0.0002127729634046
S34420,57,19,2025-11-30,22,28,0.0,test,1,0.0001093225765045
S34422,57,18,2025-11-30,15,24,0.0,test,1,0.0001870969143268
S34425,57,20,2025-11-30,41,17,0.0,test,1,0.0001174029463311
S34611,57,6,2025-11-30,19,24,0.0,test,1,0.0001395257553007
S34615,57,13,2025-11-30,44,18,0.0,test,1,0.0001363425323041
S34617,57,13,2025-11-30,20,24,0.0,test,1,0.0001852417459662
S34858,57,4,2025-11-30,51,21,0.0,test,1,0.0001049599645664
S34860,57,11,2025-11-30,50,27,0.0,test,1,0.0001170456320123
S34861,57,8,2025-11-30,45,24,0.0,test,1,0.0001181534223143
S34863,57,10,2025-11-30,21,20,0.0,test,1,0.0001207566424051
S34864,57,8,2025-11-30,15,20,0.0,test,1,0.000164321679245
S34869,57,13,2025-11-30,32,23,0.0,test,1,0.0001349143318449
S34870,57,10,2025-11-30,45,18,0.0,test,1,0.0001125166400084
S34874,57,13,2025-11-30,37,18,0.0,test,1,0.0001424827217981
S34892,57,24,2025-11-30,62,19,0.0,test,1,0.0003456724122093
S34989,57,22,2025-11-30,28,20,0.0,test,1,0.0001136760458079
S35051,57,19,2025-11-30,42,22,0.0,test,1,9.85487845143786e-05
S35052,57,18,2025-11-30,57,17,0.0,test,1,0.0001681214613921
S35053,57,22,2025-11-30,45,12,0.0,test,1,0.0001312638653781
S36011,57,13,2025-11-30,39,32,0.0059632367057016,test,1,0.000805461565695
S36025,57,17,2025-11-30,19,24,0.0,test,1,0.0002385473145183
S36057,57,20,2025-11-30,50,16,0.0,test,1,0.0001451011855615
S36115,57,2,2025-11-30,25,20,0.0,test,1,0.0001432957796925
S36116,57,14,2025-11-30,32,16,0.0,test,1,0.0001099574922764
S36118,57,14,2025-11-30,13,22,0.0,test,1,0.000127644100395
S36120,57,11,2025-11-30,40,13,0.0,test,1,0.0001159654177914
S36166,57,17,2025-11-30,27,17,0.0,test,1,0.0001825040077057
S36387,57,18,2025-11-30,57,22,0.0,test,1,0.0001504910276477
S36393,57,22,2025-11-30,62,21,0.0,test,1,0.0001359563517399
S36395,57,24,2025-11-30,23,16,0.0,test,1,0.0001529733737385
S36396,57,25,2025-11-30,16,24,0.0,test,1,0.0001847067392183
S36402,57,2,2025-11-30,28,15,0.0,test,1,0.0001269756466129
S36404,57,2,2025-11-30,44,27,0.0,test,1,0.0001567034500381
S36409,57,7,2025-11-30,53,16,0.0,test,1,0.0001634782951268
S36412,57,6,2025-11-30,43,13,0.0,test,1,0.0001181250927983
S36414,57,14,2025-11-30,22,17,0.0,test,1,0.0001098166520456
S36420,57,1,2025-11-30,36,19,0.0,test,1,0.0001094061252598
S36424,57,11,2025-11-30,51,22,0.0,test,1,0.0001184037903645
S36426,57,12,2025-11-30,38,31,0.0,test,1,0.0002012699036172
S36429,57,11,2025-11-30,43,14,0.0,test,1,0.000118132677681
S36431,57,10,2025-11-30,20,23,0.0,test,1,0.0001290617513064
S36437,57,14,2025-11-30,19,25,0.0,test,1,0.0001120978951563
S36440,57,1,2025-11-30,20,15,0.0,test,1,0.0001886531942261
S36880,57,4,2025-11-30,36,11,0.0,test,1,0.0008644440864349
S36907,57,18,2025-11-30,27,23,0.0,test,1,0.0001248888595125
S37036,57,18,2025-11-30,35,12,0.0,test,1,0.0002102645458266
S37044,57,1,2025-11-30,40,15,0.0,test,1,0.0001141675486314
S37046,57,1,2025-11-30,48,14,0.0,test,1,0.0001162825783401
S37049,57,11,2025-11-30,16,18,0.0,test,1,0.0001294770661572
S37052,57,8,2025-11-30,26,17,0.0,test,1,0.0001169563127265
S37056,57,25,2025-11-30,39,24,0.0,test,1,0.000134755579274
S37394,57,2,2025-11-30,16,24,0.0,test,1,0.0002872603207772
S37397,57,20,2025-11-30,63,25,0.0,test,1,0.0001221141632989
S37416,57,23,2025-11-30,18,23,0.0,test,1,0.0001148953472231
S37830,57,20,2025-11-30,24,30,0.0,test,1,0.0008198360463327
S38545,57,6,2025-11-30,35,18,0.0,test,1,0.0001089691784534
